Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Aarhus;1. Frederiksbjerghallerne;A;Socialdemokratiet;Listestemmer;1420
Aarhus;1. Frederiksbjerghallerne;A;Socialdemokratiet;Anders Kühnau, Aarhus;534
Aarhus;1. Frederiksbjerghallerne;A;Socialdemokratiet;Else Søjmark, Djursland;44
Aarhus;1. Frederiksbjerghallerne;A;Socialdemokratiet;Michael Maaløe, Horsens;16
Aarhus;1. Frederiksbjerghallerne;A;Socialdemokratiet;Christina Kirkegaard, Aarhus;138
Aarhus;1. Frederiksbjerghallerne;A;Socialdemokratiet;Andreas Tang-Brock, Ry;21
Aarhus;1. Frederiksbjerghallerne;A;Socialdemokratiet;Iben Sønderup, Aarhus;38
Aarhus;1. Frederiksbjerghallerne;A;Socialdemokratiet;Lasse Bjørn Møller, Holstebro;3
Aarhus;1. Frederiksbjerghallerne;A;Socialdemokratiet;Peter Møller Andersen, Aarhus;54
Aarhus;1. Frederiksbjerghallerne;A;Socialdemokratiet;Ole Bøgh Vinther, Aarhus;13
Aarhus;1. Frederiksbjerghallerne;A;Socialdemokratiet;Lars Stampe, Holstebro;15
Aarhus;1. Frederiksbjerghallerne;A;Socialdemokratiet;Michele Offenbach Holm, Randers;30
Aarhus;1. Frederiksbjerghallerne;A;Socialdemokratiet;Njord Fomsgaard Kvistgaard, Randers C;0
Aarhus;1. Frederiksbjerghallerne;A;Socialdemokratiet;Nils Borring, Favrskov;17
Aarhus;1. Frederiksbjerghallerne;A;Socialdemokratiet;Susanne Grove, Skive;7
Aarhus;1. Frederiksbjerghallerne;A;Socialdemokratiet;Per Møller Jensen, Viborg;13
Aarhus;1. Frederiksbjerghallerne;A;Socialdemokratiet;Camilla Holt Jones, Viborg;6
Aarhus;1. Frederiksbjerghallerne;A;Socialdemokratiet;Lone Børlum, Herning;8
Aarhus;1. Frederiksbjerghallerne;A;Socialdemokratiet;Annette Roed, Silkeborg;15
Aarhus;1. Frederiksbjerghallerne;A;Socialdemokratiet;Linda Nielsen, Videbæk;2
Aarhus;1. Frederiksbjerghallerne;A;Socialdemokratiet;Niels Viggo Lynghøj, Struer;1
Aarhus;1. Frederiksbjerghallerne;A;Socialdemokratiet;Mustafa Arslan, Ikast-Brande;8
Aarhus;1. Frederiksbjerghallerne;A;Socialdemokratiet;Karoline Bergkvist Søgaard, Djursland;5
Aarhus;1. Frederiksbjerghallerne;A;Socialdemokratiet;Elvin J. Hansen, Odder;0
Aarhus;1. Frederiksbjerghallerne;A;Socialdemokratiet;Lilian Højbjerg, Holstebro;12
Aarhus;1. Frederiksbjerghallerne;A;Socialdemokratiet;Birgit Marie Christensen, Favrskov;14
Aarhus;1. Frederiksbjerghallerne;A;Socialdemokratiet;Jimmi Elley Nielsen, Snejbjerg;4
Aarhus;1. Frederiksbjerghallerne;B;Radikale Venstre;Listestemmer;656
Aarhus;1. Frederiksbjerghallerne;B;Radikale Venstre;Hanne Roed, Aarhus;189
Aarhus;1. Frederiksbjerghallerne;B;Radikale Venstre;Philip Vivet, Herning Kommune;41
Aarhus;1. Frederiksbjerghallerne;B;Radikale Venstre;Rasmus Gamst Beltofte, Holstebro Kommune;9
Aarhus;1. Frederiksbjerghallerne;B;Radikale Venstre;Lone Kjær Hein, Holstebro Kommune;19
Aarhus;1. Frederiksbjerghallerne;B;Radikale Venstre;Mia Nybo, Favrskov Kommune;57
Aarhus;1. Frederiksbjerghallerne;B;Radikale Venstre;Mathias Sikora, Aarhus Kommune;33
Aarhus;1. Frederiksbjerghallerne;B;Radikale Venstre;Thomas Hammer-Jakobsen, Odder Kommune;4
Aarhus;1. Frederiksbjerghallerne;B;Radikale Venstre;Marianne Tøttrup, Viborg Kommune;23
Aarhus;1. Frederiksbjerghallerne;B;Radikale Venstre;Søren Mikkelsen, Randers Kommune;4
Aarhus;1. Frederiksbjerghallerne;B;Radikale Venstre;Claus Pedersen, Ringkøbing-Skjern Kommune;6
Aarhus;1. Frederiksbjerghallerne;B;Radikale Venstre;Bjarke Jensen, Syddjurs Kommune;2
Aarhus;1. Frederiksbjerghallerne;B;Radikale Venstre;Steen Jonsson Agger, Aarhus Kommune;6
Aarhus;1. Frederiksbjerghallerne;B;Radikale Venstre;Rikke Christensen, Horsens Kommune;10
Aarhus;1. Frederiksbjerghallerne;B;Radikale Venstre;Kasper Humle, Lemvig Kommune;12
Aarhus;1. Frederiksbjerghallerne;B;Radikale Venstre;Morten Junget, Silkeborg Kommune;3
Aarhus;1. Frederiksbjerghallerne;B;Radikale Venstre;Niels Voetmann Jepsen, Horsens Kommune;15
Aarhus;1. Frederiksbjerghallerne;B;Radikale Venstre;Rasmus Bergholdt, Skanderborg Kommune;2
Aarhus;1. Frederiksbjerghallerne;C;Det Konservative Folkeparti;Listestemmer;641
Aarhus;1. Frederiksbjerghallerne;C;Det Konservative Folkeparti;Bo Jensen, Ikast-Brande;23
Aarhus;1. Frederiksbjerghallerne;C;Det Konservative Folkeparti;Purnima Erichsen, Aarhus;356
Aarhus;1. Frederiksbjerghallerne;C;Det Konservative Folkeparti;Mette Guldberg, Herning;3
Aarhus;1. Frederiksbjerghallerne;C;Det Konservative Folkeparti;Lau Sørensen, Holstebro;4
Aarhus;1. Frederiksbjerghallerne;C;Det Konservative Folkeparti;Siff Tang Lassen, Aarhus;43
Aarhus;1. Frederiksbjerghallerne;C;Det Konservative Folkeparti;Susanne Lund, Aarhus;29
Aarhus;1. Frederiksbjerghallerne;C;Det Konservative Folkeparti;Malena Møller Mortensen, Viborg;9
Aarhus;1. Frederiksbjerghallerne;C;Det Konservative Folkeparti;Anders Krojgaard Lund, Horsens;11
Aarhus;1. Frederiksbjerghallerne;C;Det Konservative Folkeparti;Lone Rusberg, Silkeborg;9
Aarhus;1. Frederiksbjerghallerne;C;Det Konservative Folkeparti;Flemming Nielsen, Hadsten;0
Aarhus;1. Frederiksbjerghallerne;C;Det Konservative Folkeparti;Ulrik Linvald, Ringkøbing-Skjern;1
Aarhus;1. Frederiksbjerghallerne;C;Det Konservative Folkeparti;Morten Ballegaard Sørensen, Randers;2
Aarhus;1. Frederiksbjerghallerne;C;Det Konservative Folkeparti;Dorthe le Fèvre, Ebeltoft;4
Aarhus;1. Frederiksbjerghallerne;C;Det Konservative Folkeparti;Oliver Abildskov, Aarhus;44
Aarhus;1. Frederiksbjerghallerne;C;Det Konservative Folkeparti;Claus Sørensen, Hedensted;3
Aarhus;1. Frederiksbjerghallerne;C;Det Konservative Folkeparti;Jens Laursen-Schmidt, Struer;1
Aarhus;1. Frederiksbjerghallerne;C;Det Konservative Folkeparti;Emilia M. Feldskov, Aarhus C;13
Aarhus;1. Frederiksbjerghallerne;C;Det Konservative Folkeparti;René Krongaard, Odder;3
Aarhus;1. Frederiksbjerghallerne;C;Det Konservative Folkeparti;Birgitte Majgaard, Galten;12
Aarhus;1. Frederiksbjerghallerne;C;Det Konservative Folkeparti;Michael Grove, Viborg;10
Aarhus;1. Frederiksbjerghallerne;C;Det Konservative Folkeparti;Peter Askjær, Samsø;10
Aarhus;1. Frederiksbjerghallerne;C;Det Konservative Folkeparti;Bjarne Linneberg, Skive;4
Aarhus;1. Frederiksbjerghallerne;C;Det Konservative Folkeparti;Kasper Pagh, Horsens;1
Aarhus;1. Frederiksbjerghallerne;C;Det Konservative Folkeparti;Emil Karlebjerg, Aarhus N;5
Aarhus;1. Frederiksbjerghallerne;C;Det Konservative Folkeparti;Esben Iversen, Rødkærsbro;2
Aarhus;1. Frederiksbjerghallerne;C;Det Konservative Folkeparti;Christian Wibe-Marker, Skanderborg;6
Aarhus;1. Frederiksbjerghallerne;C;Det Konservative Folkeparti;Lars Jensen, Løsning;1
Aarhus;1. Frederiksbjerghallerne;C;Det Konservative Folkeparti;Karl Højhus Jeppesen, Kibæk;3
Aarhus;1. Frederiksbjerghallerne;C;Det Konservative Folkeparti;Kenneth J. Grinderslev, Skive;0
Aarhus;1. Frederiksbjerghallerne;C;Det Konservative Folkeparti;Kirstine Skjødt, Viborg;12
Aarhus;1. Frederiksbjerghallerne;C;Det Konservative Folkeparti;Esben Hedeager, Horsens;0
Aarhus;1. Frederiksbjerghallerne;C;Det Konservative Folkeparti;Alice Holst Brask, Djursland;0
Aarhus;1. Frederiksbjerghallerne;C;Det Konservative Folkeparti;Torben Krebs, Hadsten;3
Aarhus;1. Frederiksbjerghallerne;C;Det Konservative Folkeparti;Knud Schøler, Hinnerup;7
Aarhus;1. Frederiksbjerghallerne;D;Nye Borgerlige;Listestemmer;4
Aarhus;1. Frederiksbjerghallerne;D;Nye Borgerlige;Jan K. Pedersen, Hemmet;0
Aarhus;1. Frederiksbjerghallerne;D;Nye Borgerlige;Jytte Pedersen, Herning;0
Aarhus;1. Frederiksbjerghallerne;D;Nye Borgerlige;Jan Skat Riishøj, Østbirk;0
Aarhus;1. Frederiksbjerghallerne;D;Nye Borgerlige;Leif Krøyer, Søvind;0
Aarhus;1. Frederiksbjerghallerne;D;Nye Borgerlige;René Galsgaard, Holstebro;0
Aarhus;1. Frederiksbjerghallerne;F;SF - Socialistisk Folkeparti;Listestemmer;1194
Aarhus;1. Frederiksbjerghallerne;F;SF - Socialistisk Folkeparti;Jacob Klærke, Horsens;168
Aarhus;1. Frederiksbjerghallerne;F;SF - Socialistisk Folkeparti;Susanne Buch, Favrskov;96
Aarhus;1. Frederiksbjerghallerne;F;SF - Socialistisk Folkeparti;Jakob Fuglsang Andersen, Aarhus;186
Aarhus;1. Frederiksbjerghallerne;F;SF - Socialistisk Folkeparti;Naja Kallesøe, Silkeborg;51
Aarhus;1. Frederiksbjerghallerne;F;SF - Socialistisk Folkeparti;Søren Norlander, Randers;10
Aarhus;1. Frederiksbjerghallerne;F;SF - Socialistisk Folkeparti;Peter Nowack, Herning;1
Aarhus;1. Frederiksbjerghallerne;F;SF - Socialistisk Folkeparti;Rasmus T. Mortensen, Aarhus;46
Aarhus;1. Frederiksbjerghallerne;F;SF - Socialistisk Folkeparti;Bente Strager, Skanderborg;10
Aarhus;1. Frederiksbjerghallerne;F;SF - Socialistisk Folkeparti;Kasper Venning, Viborg;2
Aarhus;1. Frederiksbjerghallerne;F;SF - Socialistisk Folkeparti;Adnan Nikontovic, Horsens;10
Aarhus;1. Frederiksbjerghallerne;F;SF - Socialistisk Folkeparti;Ulrik Rasmussen, Syddjurs Kommune;2
Aarhus;1. Frederiksbjerghallerne;F;SF - Socialistisk Folkeparti;Kasper Vindbjerg, Norddjurs;7
Aarhus;1. Frederiksbjerghallerne;F;SF - Socialistisk Folkeparti;Ronny Roy Nielsen, Hedensted Kommune;3
Aarhus;1. Frederiksbjerghallerne;F;SF - Socialistisk Folkeparti;Mogens Bedsted, Odder;3
Aarhus;1. Frederiksbjerghallerne;F;SF - Socialistisk Folkeparti;Aksel Munch Søndergaard, Aarhus V;7
Aarhus;1. Frederiksbjerghallerne;F;SF - Socialistisk Folkeparti;Steffen Søgaard, Randers;0
Aarhus;1. Frederiksbjerghallerne;F;SF - Socialistisk Folkeparti;Carina Sarkkinen Jacobsen, Hedensted;2
Aarhus;1. Frederiksbjerghallerne;F;SF - Socialistisk Folkeparti;Martin Vestergaard, Christiansbjerg;7
Aarhus;1. Frederiksbjerghallerne;F;SF - Socialistisk Folkeparti;Jytte Søgård Mikkelsen, Herning;3
Aarhus;1. Frederiksbjerghallerne;F;SF - Socialistisk Folkeparti;Sander Jensen, Aarhus;41
Aarhus;1. Frederiksbjerghallerne;F;SF - Socialistisk Folkeparti;Thue Grum-Schwensen, Skive;9
Aarhus;1. Frederiksbjerghallerne;I;Liberal Alliance;Listestemmer;678
Aarhus;1. Frederiksbjerghallerne;I;Liberal Alliance;Helle Jensen, Viborg;37
Aarhus;1. Frederiksbjerghallerne;I;Liberal Alliance;Anders Paabøl, Aarhus;133
Aarhus;1. Frederiksbjerghallerne;I;Liberal Alliance;Jan Beck-Nielsen, Silkeborg;11
Aarhus;1. Frederiksbjerghallerne;I;Liberal Alliance;Lene Foged, Stoholm;11
Aarhus;1. Frederiksbjerghallerne;I;Liberal Alliance;Thorbjørn Jacobsen, Struer;0
Aarhus;1. Frederiksbjerghallerne;I;Liberal Alliance;Hans Bak, Holstebro;2
Aarhus;1. Frederiksbjerghallerne;I;Liberal Alliance;Lisa Castro Jensen, Struer;16
Aarhus;1. Frederiksbjerghallerne;I;Liberal Alliance;Kenneth Storm, Aulum;11
Aarhus;1. Frederiksbjerghallerne;I;Liberal Alliance;Søren Møller Christensen, Dejbjerg;6
Aarhus;1. Frederiksbjerghallerne;I;Liberal Alliance;Henrik Christiansen, Brande;4
Aarhus;1. Frederiksbjerghallerne;I;Liberal Alliance;Simon Buus Olsen, Favrskov;2
Aarhus;1. Frederiksbjerghallerne;I;Liberal Alliance;Sebastian Halkjær-Grauert, Norddjurs;3
Aarhus;1. Frederiksbjerghallerne;I;Liberal Alliance;Arne V. Andersen, Ringkøbing;2
Aarhus;1. Frederiksbjerghallerne;I;Liberal Alliance;Steffen Jespersen, Horsens;1
Aarhus;1. Frederiksbjerghallerne;I;Liberal Alliance;Tobias Daugaard, Løsning;1
Aarhus;1. Frederiksbjerghallerne;I;Liberal Alliance;Peter Malbæk, Syddjurs;1
Aarhus;1. Frederiksbjerghallerne;I;Liberal Alliance;Charlotte Mönniche, Skanderborg;2
Aarhus;1. Frederiksbjerghallerne;K;Kristendemokraterne;Listestemmer;18
Aarhus;1. Frederiksbjerghallerne;K;Kristendemokraterne;Jens Erik T. Damgaard, Ringkøbing;7
Aarhus;1. Frederiksbjerghallerne;K;Kristendemokraterne;Birgit Jakobsen, Hedensted;11
Aarhus;1. Frederiksbjerghallerne;K;Kristendemokraterne;Karlo Brondbjerg, Herning;0
Aarhus;1. Frederiksbjerghallerne;K;Kristendemokraterne;Jensa Ottosdóttir, Randers;0
Aarhus;1. Frederiksbjerghallerne;K;Kristendemokraterne;Palle B. Rosenkilde, Aarhus;4
Aarhus;1. Frederiksbjerghallerne;K;Kristendemokraterne;Brian Christensen, Lemvig;0
Aarhus;1. Frederiksbjerghallerne;K;Kristendemokraterne;Nils-Erik Thorborg Mulvad, Randers;0
Aarhus;1. Frederiksbjerghallerne;K;Kristendemokraterne;Henning B. Mikkelsen, Lemvig;0
Aarhus;1. Frederiksbjerghallerne;K;Kristendemokraterne;Simon Overby Kristensen, Horsens;0
Aarhus;1. Frederiksbjerghallerne;K;Kristendemokraterne;Brian T. Andersen, Herning;0
Aarhus;1. Frederiksbjerghallerne;K;Kristendemokraterne;Sven-Erik Jørgensen, Hinnerup;0
Aarhus;1. Frederiksbjerghallerne;K;Kristendemokraterne;Inge Jensen, Ringkøbing-Skjern;1
Aarhus;1. Frederiksbjerghallerne;M;Moderaterne;Listestemmer;159
Aarhus;1. Frederiksbjerghallerne;M;Moderaterne;Sten Larsen;61
Aarhus;1. Frederiksbjerghallerne;M;Moderaterne;Søren Vanting;5
Aarhus;1. Frederiksbjerghallerne;M;Moderaterne;Lene Bach Nørgaard;4
Aarhus;1. Frederiksbjerghallerne;M;Moderaterne;Henrik Rejnholt Andersen;5
Aarhus;1. Frederiksbjerghallerne;M;Moderaterne;Jeppe von Berg;6
Aarhus;1. Frederiksbjerghallerne;M;Moderaterne;Poul Holm Christensen;27
Aarhus;1. Frederiksbjerghallerne;M;Moderaterne;Søren Boje Arvidsen;4
Aarhus;1. Frederiksbjerghallerne;M;Moderaterne;Jens Winther;0
Aarhus;1. Frederiksbjerghallerne;M;Moderaterne;Uffe Bie;1
Aarhus;1. Frederiksbjerghallerne;O;Dansk Folkeparti;Listestemmer;174
Aarhus;1. Frederiksbjerghallerne;O;Dansk Folkeparti;Majbritt Birkholm, Holstebro;12
Aarhus;1. Frederiksbjerghallerne;O;Dansk Folkeparti;Nicolai Estrup, Randers;4
Aarhus;1. Frederiksbjerghallerne;O;Dansk Folkeparti;Lone Langballe, Viborg;1
Aarhus;1. Frederiksbjerghallerne;O;Dansk Folkeparti;Charlotte Aaby, Silkeborg;1
Aarhus;1. Frederiksbjerghallerne;O;Dansk Folkeparti;Knud Nielsen, Herning;0
Aarhus;1. Frederiksbjerghallerne;O;Dansk Folkeparti;Jens Kannegaard Lundager, Djursland;0
Aarhus;1. Frederiksbjerghallerne;O;Dansk Folkeparti;Finn Brostrup, Ikast-Brande;1
Aarhus;1. Frederiksbjerghallerne;O;Dansk Folkeparti;Tenna Røberg, Aarhus;7
Aarhus;1. Frederiksbjerghallerne;O;Dansk Folkeparti;Søren Boel Olesen, Holstebro;1
Aarhus;1. Frederiksbjerghallerne;O;Dansk Folkeparti;Henrik Ræder Clausen, Aarhus;15
Aarhus;1. Frederiksbjerghallerne;O;Dansk Folkeparti;Beatrice W. Korsholm, Horsens;0
Aarhus;1. Frederiksbjerghallerne;O;Dansk Folkeparti;Thomas Kastrup Christensen, Aarhus;23
Aarhus;1. Frederiksbjerghallerne;O;Dansk Folkeparti;Peter Mousten, Skive;0
Aarhus;1. Frederiksbjerghallerne;O;Dansk Folkeparti;Jensi Tharsika Thangarajah, Aarhus;3
Aarhus;1. Frederiksbjerghallerne;O;Dansk Folkeparti;Frank Rune Kristensen Nielsen, Skanderborg;0
Aarhus;1. Frederiksbjerghallerne;O;Dansk Folkeparti;Tina Ostersen, Brande;1
Aarhus;1. Frederiksbjerghallerne;O;Dansk Folkeparti;Jesper Flensted, Hedensted;0
Aarhus;1. Frederiksbjerghallerne;P;Psykiatri-Listen;Listestemmer;204
Aarhus;1. Frederiksbjerghallerne;P;Psykiatri-Listen;Rose-Marie Mollerup, Hjortshøj;87
Aarhus;1. Frederiksbjerghallerne;P;Psykiatri-Listen;Knud Kristensen, Risskov;21
Aarhus;1. Frederiksbjerghallerne;P;Psykiatri-Listen;Lea Grey Haller, Åbyhøj;11
Aarhus;1. Frederiksbjerghallerne;P;Psykiatri-Listen;Colin Bradley, Lystrup;3
Aarhus;1. Frederiksbjerghallerne;P;Psykiatri-Listen;Tine Holm, Aarhus N;8
Aarhus;1. Frederiksbjerghallerne;R;Folkelisten for fred og velfærd;Listestemmer;8
Aarhus;1. Frederiksbjerghallerne;R;Folkelisten for fred og velfærd;Emil Boost, Aarhus;3
Aarhus;1. Frederiksbjerghallerne;R;Folkelisten for fred og velfærd;Heidi Rud, Herning;0
Aarhus;1. Frederiksbjerghallerne;R;Folkelisten for fred og velfærd;Jacob Olesen, Herning;0
Aarhus;1. Frederiksbjerghallerne;R;Folkelisten for fred og velfærd;Jan Sylvest Andersen, Aarhus;3
Aarhus;1. Frederiksbjerghallerne;R;Folkelisten for fred og velfærd;Karina Dammand, Aarhus;6
Aarhus;1. Frederiksbjerghallerne;R;Folkelisten for fred og velfærd;Per Møller Jacobsen, Herning;0
Aarhus;1. Frederiksbjerghallerne;R;Folkelisten for fred og velfærd;Per Nielsen, Aarhus;2
Aarhus;1. Frederiksbjerghallerne;R;Folkelisten for fred og velfærd;Sie Grubbe, Ry;2
Aarhus;1. Frederiksbjerghallerne;R;Folkelisten for fred og velfærd;Henrik Stamer Hedin, Ry;1
Aarhus;1. Frederiksbjerghallerne;R;Folkelisten for fred og velfærd;Inge Høgh, Silkeborg;0
Aarhus;1. Frederiksbjerghallerne;R;Folkelisten for fred og velfærd;Johannes Pilgaard, Struer;1
Aarhus;1. Frederiksbjerghallerne;R;Folkelisten for fred og velfærd;Tommy Christensen, Struer;2
Aarhus;1. Frederiksbjerghallerne;V;Venstre, Danmarks Liberale Parti;Listestemmer;873
Aarhus;1. Frederiksbjerghallerne;V;Venstre, Danmarks Liberale Parti;Anders G. Christensen, Favrskov;154
Aarhus;1. Frederiksbjerghallerne;V;Venstre, Danmarks Liberale Parti;Sebastian Sandgaard, Herning;32
Aarhus;1. Frederiksbjerghallerne;V;Venstre, Danmarks Liberale Parti;Hans Skou, Aarhus;96
Aarhus;1. Frederiksbjerghallerne;V;Venstre, Danmarks Liberale Parti;Bruno Hansen, Herning;12
Aarhus;1. Frederiksbjerghallerne;V;Venstre, Danmarks Liberale Parti;Poul Berggreen, Silkeborg;8
Aarhus;1. Frederiksbjerghallerne;V;Venstre, Danmarks Liberale Parti;Henrik Hjortshøj, Aarhus;34
Aarhus;1. Frederiksbjerghallerne;V;Venstre, Danmarks Liberale Parti;Ib Bjerregaard, Viborg;7
Aarhus;1. Frederiksbjerghallerne;V;Venstre, Danmarks Liberale Parti;Louise Høeg, Randers;6
Aarhus;1. Frederiksbjerghallerne;V;Venstre, Danmarks Liberale Parti;Kristian Ahle, Ringkøbing-Skjern;4
Aarhus;1. Frederiksbjerghallerne;V;Venstre, Danmarks Liberale Parti;Jens Kristian Hedegaard, Holstebro;2
Aarhus;1. Frederiksbjerghallerne;V;Venstre, Danmarks Liberale Parti;Lone Lundsgaard, Horsens;12
Aarhus;1. Frederiksbjerghallerne;V;Venstre, Danmarks Liberale Parti;Malthe Broe, Silkeborg;2
Aarhus;1. Frederiksbjerghallerne;V;Venstre, Danmarks Liberale Parti;Mikkel Strube-Weber, Aarhus;26
Aarhus;1. Frederiksbjerghallerne;V;Venstre, Danmarks Liberale Parti;Birte Markfoged, Skive;16
Aarhus;1. Frederiksbjerghallerne;V;Venstre, Danmarks Liberale Parti;Annette Bolvig, Hedensted;11
Aarhus;1. Frederiksbjerghallerne;V;Venstre, Danmarks Liberale Parti;Arne Lægaard, Skanderborg;4
Aarhus;1. Frederiksbjerghallerne;V;Venstre, Danmarks Liberale Parti;Emil M.D. Christensen, Aarhus;31
Aarhus;1. Frederiksbjerghallerne;V;Venstre, Danmarks Liberale Parti;John Madsen, Viborg;1
Aarhus;1. Frederiksbjerghallerne;V;Venstre, Danmarks Liberale Parti;Jette Tibert, Herning;3
Aarhus;1. Frederiksbjerghallerne;V;Venstre, Danmarks Liberale Parti;Bent Jensen, Silkeborg;0
Aarhus;1. Frederiksbjerghallerne;V;Venstre, Danmarks Liberale Parti;Nanna Marie Muhlig, Aarhus;15
Aarhus;1. Frederiksbjerghallerne;V;Venstre, Danmarks Liberale Parti;Henrik Engedahl, Ikast-Brande;7
Aarhus;1. Frederiksbjerghallerne;V;Venstre, Danmarks Liberale Parti;Jan Buus Larsen, Randers;0
Aarhus;1. Frederiksbjerghallerne;V;Venstre, Danmarks Liberale Parti;Bent B. Graversen, Lemvig;12
Aarhus;1. Frederiksbjerghallerne;V;Venstre, Danmarks Liberale Parti;Thomas Rahbek Sloth, Ringkøbing-Skjern;2
Aarhus;1. Frederiksbjerghallerne;V;Venstre, Danmarks Liberale Parti;Mette Marie Thomsen, Holstebro;4
Aarhus;1. Frederiksbjerghallerne;V;Venstre, Danmarks Liberale Parti;Morten Bak Josefsen, Aarhus;2
Aarhus;1. Frederiksbjerghallerne;V;Venstre, Danmarks Liberale Parti;Marianne Kirkegaard, Syddjurs;1
Aarhus;1. Frederiksbjerghallerne;V;Venstre, Danmarks Liberale Parti;Karina Aamann, Horsens;12
Aarhus;1. Frederiksbjerghallerne;V;Venstre, Danmarks Liberale Parti;Steen Jakobsen, Struer;26
Aarhus;1. Frederiksbjerghallerne;V;Venstre, Danmarks Liberale Parti;Ilka Daniel, Norddjurs;0
Aarhus;1. Frederiksbjerghallerne;V;Venstre, Danmarks Liberale Parti;Søren Wiese, Samsø;3
Aarhus;1. Frederiksbjerghallerne;V;Venstre, Danmarks Liberale Parti;Mikkel Dam Christensen, Holstebro;0
Aarhus;1. Frederiksbjerghallerne;V;Venstre, Danmarks Liberale Parti;Jørgen Johannsen, Odder;4
Aarhus;1. Frederiksbjerghallerne;Y;Velfærdsdemokraterne;Listestemmer;4
Aarhus;1. Frederiksbjerghallerne;Y;Velfærdsdemokraterne;Mette Nielsen;3
Aarhus;1. Frederiksbjerghallerne;Y;Velfærdsdemokraterne;Rikke Cramer Christiansen;0
Aarhus;1. Frederiksbjerghallerne;Y;Velfærdsdemokraterne;Birthe Harritz;1
Aarhus;1. Frederiksbjerghallerne;Y;Velfærdsdemokraterne;Katrine Johanne Ørnebjerg Larsen;0
Aarhus;1. Frederiksbjerghallerne;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;90
Aarhus;1. Frederiksbjerghallerne;Æ;Danmarksdemokraterne - Inger Støjberg;Jakob Søgaard Clausen, Aarhus;78
Aarhus;1. Frederiksbjerghallerne;Æ;Danmarksdemokraterne - Inger Støjberg;Vivi Altenburg, Ringkøbing-Skjern;2
Aarhus;1. Frederiksbjerghallerne;Æ;Danmarksdemokraterne - Inger Støjberg;Betina Bugge, Skive;1
Aarhus;1. Frederiksbjerghallerne;Æ;Danmarksdemokraterne - Inger Støjberg;Kuno F. Danielsen, Silkeborg;0
Aarhus;1. Frederiksbjerghallerne;Æ;Danmarksdemokraterne - Inger Støjberg;Lone Glarbo, Favrskov;0
Aarhus;1. Frederiksbjerghallerne;Æ;Danmarksdemokraterne - Inger Støjberg;Henrik Grøn, Lemvig;0
Aarhus;1. Frederiksbjerghallerne;Æ;Danmarksdemokraterne - Inger Støjberg;Marcus Juul Grønbæk, Ringkøbing-Skjern;2
Aarhus;1. Frederiksbjerghallerne;Æ;Danmarksdemokraterne - Inger Støjberg;Bo Leander Gylling, Horsens;0
Aarhus;1. Frederiksbjerghallerne;Æ;Danmarksdemokraterne - Inger Støjberg;Kirsten Sander Iversen, Hedensted;0
Aarhus;1. Frederiksbjerghallerne;Æ;Danmarksdemokraterne - Inger Støjberg;Jakob Kjærsgaard, Herning;0
Aarhus;1. Frederiksbjerghallerne;Æ;Danmarksdemokraterne - Inger Støjberg;Bo Sand Kristensen, Ikast-Brande;0
Aarhus;1. Frederiksbjerghallerne;Æ;Danmarksdemokraterne - Inger Støjberg;Bente Bjerremann Larsen, Syddjurs;0
Aarhus;1. Frederiksbjerghallerne;Æ;Danmarksdemokraterne - Inger Støjberg;John Haarup Laursen, Skanderborg;0
Aarhus;1. Frederiksbjerghallerne;Æ;Danmarksdemokraterne - Inger Støjberg;Diana Therese Mikkelsen, Norddjurs;0
Aarhus;1. Frederiksbjerghallerne;Æ;Danmarksdemokraterne - Inger Støjberg;Kaj Meng Petersen, Ringkøbing-Skjern;0
Aarhus;1. Frederiksbjerghallerne;Æ;Danmarksdemokraterne - Inger Støjberg;Henning Engelhardt Simonsen, Horsens;0
Aarhus;1. Frederiksbjerghallerne;Æ;Danmarksdemokraterne - Inger Støjberg;Mikkel Sommer, Struer;1
Aarhus;1. Frederiksbjerghallerne;Æ;Danmarksdemokraterne - Inger Støjberg;Jakob Svendsen, Viborg;1
Aarhus;1. Frederiksbjerghallerne;Æ;Danmarksdemokraterne - Inger Støjberg;Torben Thrue, Randers;0
Aarhus;1. Frederiksbjerghallerne;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;728
Aarhus;1. Frederiksbjerghallerne;Ø;Enhedslisten - De Rød-Grønne;Else Kayser, Århus;225
Aarhus;1. Frederiksbjerghallerne;Ø;Enhedslisten - De Rød-Grønne;Kristjar Skajaa, Malling;44
Aarhus;1. Frederiksbjerghallerne;Ø;Enhedslisten - De Rød-Grønne;Christina Hedegaard Hansen, Horsens;6
Aarhus;1. Frederiksbjerghallerne;Ø;Enhedslisten - De Rød-Grønne;Helle Nørgaard Lundsby, Skive;4
Aarhus;1. Frederiksbjerghallerne;Ø;Enhedslisten - De Rød-Grønne;Esther Daugaard, Århus;30
Aarhus;1. Frederiksbjerghallerne;Ø;Enhedslisten - De Rød-Grønne;Henrik Qvist, Skanderborg;1
Aarhus;1. Frederiksbjerghallerne;Ø;Enhedslisten - De Rød-Grønne;Jørgen Madsen, Silkeborg;1
Aarhus;1. Frederiksbjerghallerne;Ø;Enhedslisten - De Rød-Grønne;Klavs Bryld, Grenaa;1
