Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Sønderbro;B;Radikale Venstre;Niels Voetmann Jepsen, Stensballe;5
1. Sønderbro;B;Radikale Venstre;Børge Sørensen, Nim;1
1. Sønderbro;B;Radikale Venstre;Lars Ladefoged, Østbyen;1
1. Sønderbro;B;Radikale Venstre;Hans Sørensen Doktor, Lundum;2
1. Sønderbro;C;Det Konservative Folkeparti;Listestemmer;47
1. Sønderbro;C;Det Konservative Folkeparti;Anders Krojgaard Lund, Stensballe;34
1. Sønderbro;C;Det Konservative Folkeparti;Esben Hedeager, Egebjerg;38
1. Sønderbro;C;Det Konservative Folkeparti;Annette  Schulz Jensen, Serridslev;13
1. Sønderbro;C;Det Konservative Folkeparti;Kristoffer Holdensen, Brædstrup;0
1. Sønderbro;C;Det Konservative Folkeparti;Charlotte Svømmeholm, Serridslev;1
1. Sønderbro;C;Det Konservative Folkeparti;Viktor Sivertsen, Vestbyen;7
1. Sønderbro;C;Det Konservative Folkeparti;René McKenzie Lintrup, Lund;0
1. Sønderbro;C;Det Konservative Folkeparti;Kasper Pagh, Brædstrup;4
1. Sønderbro;C;Det Konservative Folkeparti;Mie Holdensen, Brædstrup;6
1. Sønderbro;D;Nye Borgerlige;Listestemmer;3
1. Sønderbro;D;Nye Borgerlige;Aslak Christensen, Horsens Nord;4
1. Sønderbro;D;Nye Borgerlige;Jan Skat Riishøj, Østbirk;3
1. Sønderbro;D;Nye Borgerlige;Leif Krøyer, Søvind;0
1. Sønderbro;F;SF - Socialistisk Folkeparti;Listestemmer;91
1. Sønderbro;F;SF - Socialistisk Folkeparti;Pernille Holm;69
1. Sønderbro;F;SF - Socialistisk Folkeparti;Paw Hedegaard Amdisen;46
1. Sønderbro;F;SF - Socialistisk Folkeparti;Adnan Nikontovic;20
1. Sønderbro;F;SF - Socialistisk Folkeparti;Lasse Rytter Andersen;5
1. Sønderbro;F;SF - Socialistisk Folkeparti;Sanne Abildgaard Svane;17
1. Sønderbro;I;Liberal Alliance;Listestemmer;57
1. Sønderbro;I;Liberal Alliance;Jakob Bille, Stensballe;50
1. Sønderbro;I;Liberal Alliance;Niki Paaske Jensen, Østerhåb;8
1. Sønderbro;I;Liberal Alliance;Anastasia Berg, Horsens;20
1. Sønderbro;I;Liberal Alliance;Asger Pagh-Emborg, Brædstrup;4
1. Sønderbro;I;Liberal Alliance;Steffen Jespersen, Midtbyen;5
1. Sønderbro;L;Miljølisten Horsens;Listestemmer;7
1. Sønderbro;L;Miljølisten Horsens;Anni Jakobsen;7
1. Sønderbro;M;Moderaterne;Listestemmer;12
1. Sønderbro;M;Moderaterne;Uffe Bie, Brædstrup;2
1. Sønderbro;M;Moderaterne;Morten Philipps, Hansted;4
1. Sønderbro;O;Dansk Folkeparti;Listestemmer;109
1. Sønderbro;O;Dansk Folkeparti;Michael Nedersøe;163
1. Sønderbro;O;Dansk Folkeparti;Kim Bach Hansen;18
1. Sønderbro;O;Dansk Folkeparti;L. Knudsen;2
1. Sønderbro;O;Dansk Folkeparti;Knud Erik Terkelsen;6
1. Sønderbro;O;Dansk Folkeparti;Simon Hellemann Skov;1
1. Sønderbro;O;Dansk Folkeparti;Michael Bjerg Hansen;8
1. Sønderbro;O;Dansk Folkeparti;Susanna Uhrskov;7
1. Sønderbro;T;Søren Astrup;Listestemmer;1
1. Sønderbro;T;Søren Astrup;Søren Astrup;3
1. Sønderbro;V;Venstre, Danmarks Liberale Parti;Listestemmer;67
1. Sønderbro;V;Venstre, Danmarks Liberale Parti;Martin Ravn, Horsens;69
1. Sønderbro;V;Venstre, Danmarks Liberale Parti;Lars Jensen, Horsens;8
1. Sønderbro;V;Venstre, Danmarks Liberale Parti;Jesper Bendtsen, Østbirk;2
1. Sønderbro;V;Venstre, Danmarks Liberale Parti;Jørgen Korshøj, Brædstrup;2
1. Sønderbro;V;Venstre, Danmarks Liberale Parti;Karina Aamann, Horsens;31
1. Sønderbro;V;Venstre, Danmarks Liberale Parti;Stephan Arnold, Egebjerg;6
1. Sønderbro;V;Venstre, Danmarks Liberale Parti;Ole Hoffgaard Munk, Søvind;1
1. Sønderbro;V;Venstre, Danmarks Liberale Parti;Ole Dahl Kristensen, Brædstrup;2
1. Sønderbro;V;Venstre, Danmarks Liberale Parti;Pernille Lundsgaard, Tyrsted;13
1. Sønderbro;V;Venstre, Danmarks Liberale Parti;Dorthe Jensen, Torsted;0
1. Sønderbro;V;Venstre, Danmarks Liberale Parti;Asbjørn Mols Nørgaard, Gedved;5
1. Sønderbro;V;Venstre, Danmarks Liberale Parti;Jonas Kramer, Horsens;6
1. Sønderbro;V;Venstre, Danmarks Liberale Parti;Jens Pedersen, Nim;2
1. Sønderbro;V;Venstre, Danmarks Liberale Parti;Ozan Yücelbas, Horsens;14
1. Sønderbro;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;49
1. Sønderbro;Æ;Danmarksdemokraterne - Inger Støjberg;Bo Leander Gylling, Søvind;12
1. Sønderbro;Æ;Danmarksdemokraterne - Inger Støjberg;Jacob Dahl, Brædstrup;8
1. Sønderbro;Æ;Danmarksdemokraterne - Inger Støjberg;Henning Engelhardt Simonsen, Brædstrup;1
1. Sønderbro;Æ;Danmarksdemokraterne - Inger Støjberg;Bjarne Jensen, Horsens;24
1. Sønderbro;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;93
1. Sønderbro;Ø;Enhedslisten - De Rød-Grønne;Lisbeth Torfing, Hovedgård;58
1. Sønderbro;Ø;Enhedslisten - De Rød-Grønne;Lisbeth Ivanhoe, Vestbyen;36
1. Sønderbro;Ø;Enhedslisten - De Rød-Grønne;Allan Skou Larsen, Østbyen;18
1. Sønderbro;Ø;Enhedslisten - De Rød-Grønne;Grethe Fyrstenberg, Vestbyen;2
1. Sønderbro;Ø;Enhedslisten - De Rød-Grønne;Thomas Stougaard Dalby, Østbirk;0
1. Sønderbro;Ø;Enhedslisten - De Rød-Grønne;Annette Langelykke, Sønderbro;37
2. Vestbyen;A;Socialdemokratiet;Listestemmer;181
2. Vestbyen;A;Socialdemokratiet;Peter Sørensen, Egebjerg;457
2. Vestbyen;A;Socialdemokratiet;Susan Gyldenkilde, Midtbyen;58
2. Vestbyen;A;Socialdemokratiet;Andreas Boesen, Vestbyen;82
2. Vestbyen;A;Socialdemokratiet;Heidi Skovbølling Holm, Brædstrup;5
2. Vestbyen;A;Socialdemokratiet;Niels Peter Bøgballe, Bygholm;7
2. Vestbyen;A;Socialdemokratiet;Christina Egelund Antonsen, Bygholm;34
2. Vestbyen;A;Socialdemokratiet;Anders Vaagan, Vestbyen;66
2. Vestbyen;A;Socialdemokratiet;Lykke Handberg, Tønning;4
2. Vestbyen;A;Socialdemokratiet;Jan Koborg Olsen, Hovedgård;10
2. Vestbyen;A;Socialdemokratiet;Anders Bruun Rasmussen, Vestbyen;73
2. Vestbyen;A;Socialdemokratiet;Esben Kronborg, Stensballe;24
2. Vestbyen;A;Socialdemokratiet;Piratheep Rabindranath, Østerhåb;15
2. Vestbyen;A;Socialdemokratiet;Lone Blume, Horsens C;7
2. Vestbyen;A;Socialdemokratiet;Assia Ingeborg Hybert Zouaoui, Østbyen;3
2. Vestbyen;A;Socialdemokratiet;Anders Vigild, Gedved;5
2. Vestbyen;A;Socialdemokratiet;Maria Hansen, Tyrsted;8
2. Vestbyen;A;Socialdemokratiet;Christian Müller, Bankager;36
2. Vestbyen;A;Socialdemokratiet;Anja Kjærhus, Torsted;15
2. Vestbyen;A;Socialdemokratiet;Birthe Knudsen, Østbirk;1
2. Vestbyen;A;Socialdemokratiet;Ninna Møller, Stensballe;6
2. Vestbyen;A;Socialdemokratiet;Bo Skov Johansen, Sdr. Vissing;0
2. Vestbyen;A;Socialdemokratiet;Harun Güler, Østbyen;26
2. Vestbyen;A;Socialdemokratiet;Nicklas Skov Hansen, Midtbyen;3
2. Vestbyen;A;Socialdemokratiet;Fahreta Kadic, Østbyen;19
2. Vestbyen;A;Socialdemokratiet;Jeanette Schjællerup, Torsvang;8
2. Vestbyen;A;Socialdemokratiet;Børge Jørgensen, Vrønding;6
2. Vestbyen;A;Socialdemokratiet;Line Vinum Sørensen, Bygholm;8
2. Vestbyen;A;Socialdemokratiet;Bent Riis, Vestbyen;28
2. Vestbyen;A;Socialdemokratiet;Preben Skiby Poulsen, Midtbyen;4
2. Vestbyen;A;Socialdemokratiet;Saliem H. Bader, Østbyen;52
2. Vestbyen;A;Socialdemokratiet;Erdal Alici, Dagnæs;10
2. Vestbyen;B;Radikale Venstre;Listestemmer;23
2. Vestbyen;B;Radikale Venstre;Rikke Christensen, Stensballe;36
2. Vestbyen;B;Radikale Venstre;Niels Voetmann Jepsen, Stensballe;3
2. Vestbyen;B;Radikale Venstre;Børge Sørensen, Nim;2
2. Vestbyen;B;Radikale Venstre;Lars Ladefoged, Østbyen;6
2. Vestbyen;B;Radikale Venstre;Hans Sørensen Doktor, Lundum;2
2. Vestbyen;C;Det Konservative Folkeparti;Listestemmer;45
2. Vestbyen;C;Det Konservative Folkeparti;Anders Krojgaard Lund, Stensballe;35
2. Vestbyen;C;Det Konservative Folkeparti;Esben Hedeager, Egebjerg;39
2. Vestbyen;C;Det Konservative Folkeparti;Annette  Schulz Jensen, Serridslev;15
2. Vestbyen;C;Det Konservative Folkeparti;Kristoffer Holdensen, Brædstrup;0
2. Vestbyen;C;Det Konservative Folkeparti;Charlotte Svømmeholm, Serridslev;5
2. Vestbyen;C;Det Konservative Folkeparti;Viktor Sivertsen, Vestbyen;7
2. Vestbyen;C;Det Konservative Folkeparti;René McKenzie Lintrup, Lund;0
2. Vestbyen;C;Det Konservative Folkeparti;Kasper Pagh, Brædstrup;0
2. Vestbyen;C;Det Konservative Folkeparti;Mie Holdensen, Brædstrup;12
2. Vestbyen;D;Nye Borgerlige;Listestemmer;2
2. Vestbyen;D;Nye Borgerlige;Aslak Christensen, Horsens Nord;4
2. Vestbyen;D;Nye Borgerlige;Jan Skat Riishøj, Østbirk;1
2. Vestbyen;D;Nye Borgerlige;Leif Krøyer, Søvind;0
2. Vestbyen;F;SF - Socialistisk Folkeparti;Listestemmer;82
2. Vestbyen;F;SF - Socialistisk Folkeparti;Pernille Holm;69
2. Vestbyen;F;SF - Socialistisk Folkeparti;Paw Hedegaard Amdisen;33
2. Vestbyen;F;SF - Socialistisk Folkeparti;Adnan Nikontovic;4
2. Vestbyen;F;SF - Socialistisk Folkeparti;Lasse Rytter Andersen;3
2. Vestbyen;F;SF - Socialistisk Folkeparti;Sanne Abildgaard Svane;17
2. Vestbyen;I;Liberal Alliance;Listestemmer;56
2. Vestbyen;I;Liberal Alliance;Jakob Bille, Stensballe;54
2. Vestbyen;I;Liberal Alliance;Niki Paaske Jensen, Østerhåb;18
2. Vestbyen;I;Liberal Alliance;Anastasia Berg, Horsens;12
2. Vestbyen;I;Liberal Alliance;Asger Pagh-Emborg, Brædstrup;1
2. Vestbyen;I;Liberal Alliance;Steffen Jespersen, Midtbyen;3
2. Vestbyen;L;Miljølisten Horsens;Listestemmer;2
2. Vestbyen;L;Miljølisten Horsens;Anni Jakobsen;7
2. Vestbyen;M;Moderaterne;Listestemmer;3
2. Vestbyen;M;Moderaterne;Uffe Bie, Brædstrup;4
2. Vestbyen;M;Moderaterne;Morten Philipps, Hansted;2
2. Vestbyen;O;Dansk Folkeparti;Listestemmer;103
2. Vestbyen;O;Dansk Folkeparti;Michael Nedersøe;133
2. Vestbyen;O;Dansk Folkeparti;Kim Bach Hansen;14
2. Vestbyen;O;Dansk Folkeparti;L. Knudsen;2
2. Vestbyen;O;Dansk Folkeparti;Knud Erik Terkelsen;13
2. Vestbyen;O;Dansk Folkeparti;Simon Hellemann Skov;3
2. Vestbyen;O;Dansk Folkeparti;Michael Bjerg Hansen;16
2. Vestbyen;O;Dansk Folkeparti;Susanna Uhrskov;6
2. Vestbyen;T;Søren Astrup;Listestemmer;2
2. Vestbyen;T;Søren Astrup;Søren Astrup;3
2. Vestbyen;V;Venstre, Danmarks Liberale Parti;Listestemmer;84
2. Vestbyen;V;Venstre, Danmarks Liberale Parti;Martin Ravn, Horsens;58
2. Vestbyen;V;Venstre, Danmarks Liberale Parti;Lars Jensen, Horsens;12
2. Vestbyen;V;Venstre, Danmarks Liberale Parti;Jesper Bendtsen, Østbirk;3
2. Vestbyen;V;Venstre, Danmarks Liberale Parti;Jørgen Korshøj, Brædstrup;3
2. Vestbyen;V;Venstre, Danmarks Liberale Parti;Karina Aamann, Horsens;22
2. Vestbyen;V;Venstre, Danmarks Liberale Parti;Stephan Arnold, Egebjerg;5
2. Vestbyen;V;Venstre, Danmarks Liberale Parti;Ole Hoffgaard Munk, Søvind;1
2. Vestbyen;V;Venstre, Danmarks Liberale Parti;Ole Dahl Kristensen, Brædstrup;2
2. Vestbyen;V;Venstre, Danmarks Liberale Parti;Pernille Lundsgaard, Tyrsted;21
2. Vestbyen;V;Venstre, Danmarks Liberale Parti;Dorthe Jensen, Torsted;2
2. Vestbyen;V;Venstre, Danmarks Liberale Parti;Asbjørn Mols Nørgaard, Gedved;7
2. Vestbyen;V;Venstre, Danmarks Liberale Parti;Jonas Kramer, Horsens;7
2. Vestbyen;V;Venstre, Danmarks Liberale Parti;Jens Pedersen, Nim;7
2. Vestbyen;V;Venstre, Danmarks Liberale Parti;Ozan Yücelbas, Horsens;13
2. Vestbyen;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;44
2. Vestbyen;Æ;Danmarksdemokraterne - Inger Støjberg;Bo Leander Gylling, Søvind;15
2. Vestbyen;Æ;Danmarksdemokraterne - Inger Støjberg;Jacob Dahl, Brædstrup;4
2. Vestbyen;Æ;Danmarksdemokraterne - Inger Støjberg;Henning Engelhardt Simonsen, Brædstrup;1
2. Vestbyen;Æ;Danmarksdemokraterne - Inger Støjberg;Bjarne Jensen, Horsens;14
2. Vestbyen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;85
2. Vestbyen;Ø;Enhedslisten - De Rød-Grønne;Lisbeth Torfing, Hovedgård;42
2. Vestbyen;Ø;Enhedslisten - De Rød-Grønne;Lisbeth Ivanhoe, Vestbyen;93
2. Vestbyen;Ø;Enhedslisten - De Rød-Grønne;Allan Skou Larsen, Østbyen;12
2. Vestbyen;Ø;Enhedslisten - De Rød-Grønne;Grethe Fyrstenberg, Vestbyen;7
2. Vestbyen;Ø;Enhedslisten - De Rød-Grønne;Thomas Stougaard Dalby, Østbirk;2
2. Vestbyen;Ø;Enhedslisten - De Rød-Grønne;Annette Langelykke, Sønderbro;10
3. Midtbyen;A;Socialdemokratiet;Listestemmer;335
3. Midtbyen;A;Socialdemokratiet;Peter Sørensen, Egebjerg;788
3. Midtbyen;A;Socialdemokratiet;Susan Gyldenkilde, Midtbyen;104
3. Midtbyen;A;Socialdemokratiet;Andreas Boesen, Vestbyen;86
3. Midtbyen;A;Socialdemokratiet;Heidi Skovbølling Holm, Brædstrup;8
3. Midtbyen;A;Socialdemokratiet;Niels Peter Bøgballe, Bygholm;12
3. Midtbyen;A;Socialdemokratiet;Christina Egelund Antonsen, Bygholm;61
3. Midtbyen;A;Socialdemokratiet;Anders Vaagan, Vestbyen;41
3. Midtbyen;A;Socialdemokratiet;Lykke Handberg, Tønning;13
3. Midtbyen;A;Socialdemokratiet;Jan Koborg Olsen, Hovedgård;19
3. Midtbyen;A;Socialdemokratiet;Anders Bruun Rasmussen, Vestbyen;46
3. Midtbyen;A;Socialdemokratiet;Esben Kronborg, Stensballe;48
3. Midtbyen;A;Socialdemokratiet;Piratheep Rabindranath, Østerhåb;21
3. Midtbyen;A;Socialdemokratiet;Lone Blume, Horsens C;63
3. Midtbyen;A;Socialdemokratiet;Assia Ingeborg Hybert Zouaoui, Østbyen;23
3. Midtbyen;A;Socialdemokratiet;Anders Vigild, Gedved;8
3. Midtbyen;A;Socialdemokratiet;Maria Hansen, Tyrsted;13
3. Midtbyen;A;Socialdemokratiet;Christian Müller, Bankager;40
3. Midtbyen;A;Socialdemokratiet;Anja Kjærhus, Torsted;47
3. Midtbyen;A;Socialdemokratiet;Birthe Knudsen, Østbirk;7
3. Midtbyen;A;Socialdemokratiet;Ninna Møller, Stensballe;16
3. Midtbyen;A;Socialdemokratiet;Bo Skov Johansen, Sdr. Vissing;1
3. Midtbyen;A;Socialdemokratiet;Harun Güler, Østbyen;17
3. Midtbyen;A;Socialdemokratiet;Nicklas Skov Hansen, Midtbyen;13
3. Midtbyen;A;Socialdemokratiet;Fahreta Kadic, Østbyen;26
3. Midtbyen;A;Socialdemokratiet;Jeanette Schjællerup, Torsvang;5
3. Midtbyen;A;Socialdemokratiet;Børge Jørgensen, Vrønding;9
3. Midtbyen;A;Socialdemokratiet;Line Vinum Sørensen, Bygholm;24
3. Midtbyen;A;Socialdemokratiet;Bent Riis, Vestbyen;28
3. Midtbyen;A;Socialdemokratiet;Preben Skiby Poulsen, Midtbyen;7
3. Midtbyen;A;Socialdemokratiet;Saliem H. Bader, Østbyen;35
3. Midtbyen;A;Socialdemokratiet;Erdal Alici, Dagnæs;7
3. Midtbyen;B;Radikale Venstre;Listestemmer;50
3. Midtbyen;B;Radikale Venstre;Rikke Christensen, Stensballe;119
3. Midtbyen;B;Radikale Venstre;Niels Voetmann Jepsen, Stensballe;12
3. Midtbyen;B;Radikale Venstre;Børge Sørensen, Nim;1
3. Midtbyen;B;Radikale Venstre;Lars Ladefoged, Østbyen;15
3. Midtbyen;B;Radikale Venstre;Hans Sørensen Doktor, Lundum;3
3. Midtbyen;C;Det Konservative Folkeparti;Listestemmer;93
3. Midtbyen;C;Det Konservative Folkeparti;Anders Krojgaard Lund, Stensballe;124
3. Midtbyen;C;Det Konservative Folkeparti;Esben Hedeager, Egebjerg;107
3. Midtbyen;C;Det Konservative Folkeparti;Annette  Schulz Jensen, Serridslev;40
3. Midtbyen;C;Det Konservative Folkeparti;Kristoffer Holdensen, Brædstrup;2
3. Midtbyen;C;Det Konservative Folkeparti;Charlotte Svømmeholm, Serridslev;8
3. Midtbyen;C;Det Konservative Folkeparti;Viktor Sivertsen, Vestbyen;12
3. Midtbyen;C;Det Konservative Folkeparti;René McKenzie Lintrup, Lund;3
3. Midtbyen;C;Det Konservative Folkeparti;Kasper Pagh, Brædstrup;2
3. Midtbyen;C;Det Konservative Folkeparti;Mie Holdensen, Brædstrup;18
3. Midtbyen;D;Nye Borgerlige;Listestemmer;5
3. Midtbyen;D;Nye Borgerlige;Aslak Christensen, Horsens Nord;5
3. Midtbyen;D;Nye Borgerlige;Jan Skat Riishøj, Østbirk;6
3. Midtbyen;D;Nye Borgerlige;Leif Krøyer, Søvind;1
3. Midtbyen;F;SF - Socialistisk Folkeparti;Listestemmer;148
3. Midtbyen;F;SF - Socialistisk Folkeparti;Pernille Holm;150
3. Midtbyen;F;SF - Socialistisk Folkeparti;Paw Hedegaard Amdisen;62
3. Midtbyen;F;SF - Socialistisk Folkeparti;Adnan Nikontovic;10
3. Midtbyen;F;SF - Socialistisk Folkeparti;Lasse Rytter Andersen;5
3. Midtbyen;F;SF - Socialistisk Folkeparti;Sanne Abildgaard Svane;30
3. Midtbyen;I;Liberal Alliance;Listestemmer;152
3. Midtbyen;I;Liberal Alliance;Jakob Bille, Stensballe;209
3. Midtbyen;I;Liberal Alliance;Niki Paaske Jensen, Østerhåb;21
3. Midtbyen;I;Liberal Alliance;Anastasia Berg, Horsens;33
3. Midtbyen;I;Liberal Alliance;Asger Pagh-Emborg, Brædstrup;7
3. Midtbyen;I;Liberal Alliance;Steffen Jespersen, Midtbyen;6
3. Midtbyen;L;Miljølisten Horsens;Listestemmer;5
3. Midtbyen;L;Miljølisten Horsens;Anni Jakobsen;16
3. Midtbyen;M;Moderaterne;Listestemmer;25
3. Midtbyen;M;Moderaterne;Uffe Bie, Brædstrup;11
3. Midtbyen;M;Moderaterne;Morten Philipps, Hansted;10
3. Midtbyen;O;Dansk Folkeparti;Listestemmer;138
3. Midtbyen;O;Dansk Folkeparti;Michael Nedersøe;203
3. Midtbyen;O;Dansk Folkeparti;Kim Bach Hansen;32
3. Midtbyen;O;Dansk Folkeparti;L. Knudsen;6
3. Midtbyen;O;Dansk Folkeparti;Knud Erik Terkelsen;5
3. Midtbyen;O;Dansk Folkeparti;Simon Hellemann Skov;4
3. Midtbyen;O;Dansk Folkeparti;Michael Bjerg Hansen;15
3. Midtbyen;O;Dansk Folkeparti;Susanna Uhrskov;12
3. Midtbyen;T;Søren Astrup;Listestemmer;4
3. Midtbyen;T;Søren Astrup;Søren Astrup;5
3. Midtbyen;V;Venstre, Danmarks Liberale Parti;Listestemmer;152
3. Midtbyen;V;Venstre, Danmarks Liberale Parti;Martin Ravn, Horsens;212
3. Midtbyen;V;Venstre, Danmarks Liberale Parti;Lars Jensen, Horsens;38
3. Midtbyen;V;Venstre, Danmarks Liberale Parti;Jesper Bendtsen, Østbirk;11
3. Midtbyen;V;Venstre, Danmarks Liberale Parti;Jørgen Korshøj, Brædstrup;5
3. Midtbyen;V;Venstre, Danmarks Liberale Parti;Karina Aamann, Horsens;99
3. Midtbyen;V;Venstre, Danmarks Liberale Parti;Stephan Arnold, Egebjerg;17
3. Midtbyen;V;Venstre, Danmarks Liberale Parti;Ole Hoffgaard Munk, Søvind;0
3. Midtbyen;V;Venstre, Danmarks Liberale Parti;Ole Dahl Kristensen, Brædstrup;3
3. Midtbyen;V;Venstre, Danmarks Liberale Parti;Pernille Lundsgaard, Tyrsted;46
3. Midtbyen;V;Venstre, Danmarks Liberale Parti;Dorthe Jensen, Torsted;5
3. Midtbyen;V;Venstre, Danmarks Liberale Parti;Asbjørn Mols Nørgaard, Gedved;16
3. Midtbyen;V;Venstre, Danmarks Liberale Parti;Jonas Kramer, Horsens;18
3. Midtbyen;V;Venstre, Danmarks Liberale Parti;Jens Pedersen, Nim;9
3. Midtbyen;V;Venstre, Danmarks Liberale Parti;Ozan Yücelbas, Horsens;27
3. Midtbyen;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;101
3. Midtbyen;Æ;Danmarksdemokraterne - Inger Støjberg;Bo Leander Gylling, Søvind;14
3. Midtbyen;Æ;Danmarksdemokraterne - Inger Støjberg;Jacob Dahl, Brædstrup;11
3. Midtbyen;Æ;Danmarksdemokraterne - Inger Støjberg;Henning Engelhardt Simonsen, Brædstrup;1
3. Midtbyen;Æ;Danmarksdemokraterne - Inger Støjberg;Bjarne Jensen, Horsens;35
3. Midtbyen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;128
3. Midtbyen;Ø;Enhedslisten - De Rød-Grønne;Lisbeth Torfing, Hovedgård;78
3. Midtbyen;Ø;Enhedslisten - De Rød-Grønne;Lisbeth Ivanhoe, Vestbyen;81
3. Midtbyen;Ø;Enhedslisten - De Rød-Grønne;Allan Skou Larsen, Østbyen;29
3. Midtbyen;Ø;Enhedslisten - De Rød-Grønne;Grethe Fyrstenberg, Vestbyen;11
3. Midtbyen;Ø;Enhedslisten - De Rød-Grønne;Thomas Stougaard Dalby, Østbirk;5
3. Midtbyen;Ø;Enhedslisten - De Rød-Grønne;Annette Langelykke, Sønderbro;15
4. Endelave;A;Socialdemokratiet;Listestemmer;7
4. Endelave;A;Socialdemokratiet;Peter Sørensen, Egebjerg;7
4. Endelave;A;Socialdemokratiet;Susan Gyldenkilde, Midtbyen;0
4. Endelave;A;Socialdemokratiet;Andreas Boesen, Vestbyen;0
4. Endelave;A;Socialdemokratiet;Heidi Skovbølling Holm, Brædstrup;0
4. Endelave;A;Socialdemokratiet;Niels Peter Bøgballe, Bygholm;0
4. Endelave;A;Socialdemokratiet;Christina Egelund Antonsen, Bygholm;1
4. Endelave;A;Socialdemokratiet;Anders Vaagan, Vestbyen;0
4. Endelave;A;Socialdemokratiet;Lykke Handberg, Tønning;0
4. Endelave;A;Socialdemokratiet;Jan Koborg Olsen, Hovedgård;0
4. Endelave;A;Socialdemokratiet;Anders Bruun Rasmussen, Vestbyen;0
4. Endelave;A;Socialdemokratiet;Esben Kronborg, Stensballe;2
4. Endelave;A;Socialdemokratiet;Piratheep Rabindranath, Østerhåb;0
4. Endelave;A;Socialdemokratiet;Lone Blume, Horsens C;43
4. Endelave;A;Socialdemokratiet;Assia Ingeborg Hybert Zouaoui, Østbyen;0
4. Endelave;A;Socialdemokratiet;Anders Vigild, Gedved;0
4. Endelave;A;Socialdemokratiet;Maria Hansen, Tyrsted;0
4. Endelave;A;Socialdemokratiet;Christian Müller, Bankager;0
4. Endelave;A;Socialdemokratiet;Anja Kjærhus, Torsted;1
4. Endelave;A;Socialdemokratiet;Birthe Knudsen, Østbirk;0
4. Endelave;A;Socialdemokratiet;Ninna Møller, Stensballe;1
4. Endelave;A;Socialdemokratiet;Bo Skov Johansen, Sdr. Vissing;0
4. Endelave;A;Socialdemokratiet;Harun Güler, Østbyen;0
4. Endelave;A;Socialdemokratiet;Nicklas Skov Hansen, Midtbyen;0
4. Endelave;A;Socialdemokratiet;Fahreta Kadic, Østbyen;0
