Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Frederiksbjerghallerne;V;Venstre, Danmarks Liberale Parti;Listestemmer;408
1. Frederiksbjerghallerne;V;Venstre, Danmarks Liberale Parti;Christian Budde;376
1. Frederiksbjerghallerne;V;Venstre, Danmarks Liberale Parti;Laurits Nyholm Andersen;11
1. Frederiksbjerghallerne;V;Venstre, Danmarks Liberale Parti;Mathilde Hjort Bressum;212
1. Frederiksbjerghallerne;V;Venstre, Danmarks Liberale Parti;Gert Bjerregaard;96
1. Frederiksbjerghallerne;V;Venstre, Danmarks Liberale Parti;Hans Skou;31
1. Frederiksbjerghallerne;V;Venstre, Danmarks Liberale Parti;Henrik Hjortshøj;16
1. Frederiksbjerghallerne;V;Venstre, Danmarks Liberale Parti;Martin Christensen;39
1. Frederiksbjerghallerne;V;Venstre, Danmarks Liberale Parti;Emil M. D. Christensen;31
1. Frederiksbjerghallerne;V;Venstre, Danmarks Liberale Parti;Mikkel Strube-Weber;26
1. Frederiksbjerghallerne;V;Venstre, Danmarks Liberale Parti;Steffen Skovfoged;25
1. Frederiksbjerghallerne;V;Venstre, Danmarks Liberale Parti;Almaz Mengesha;25
1. Frederiksbjerghallerne;V;Venstre, Danmarks Liberale Parti;Mads Amstrup;2
1. Frederiksbjerghallerne;V;Venstre, Danmarks Liberale Parti;Morten Bentholm-Pedersen;1
1. Frederiksbjerghallerne;V;Venstre, Danmarks Liberale Parti;Lone Haargaard;16
1. Frederiksbjerghallerne;V;Venstre, Danmarks Liberale Parti;Jørgen Ø. Johnsen;3
1. Frederiksbjerghallerne;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;65
1. Frederiksbjerghallerne;Æ;Danmarksdemokraterne - Inger Støjberg;Jakob Søgaard Clausen, Lystrup;105
1. Frederiksbjerghallerne;Æ;Danmarksdemokraterne - Inger Støjberg;Jan Foyet, Slet;5
1. Frederiksbjerghallerne;Æ;Danmarksdemokraterne - Inger Støjberg;Gitte Sturm, Egå;4
1. Frederiksbjerghallerne;Æ;Danmarksdemokraterne - Inger Støjberg;Mads Madsen, Viby;3
1. Frederiksbjerghallerne;Æ;Danmarksdemokraterne - Inger Støjberg;Tenna Foyet, Tranbjerg J;6
1. Frederiksbjerghallerne;Æ;Danmarksdemokraterne - Inger Støjberg;Eva Pannerup, Tilst;2
1. Frederiksbjerghallerne;Æ;Danmarksdemokraterne - Inger Støjberg;Simon Jørgensen, Aarhus V;3
1. Frederiksbjerghallerne;Æ;Danmarksdemokraterne - Inger Støjberg;Jørgen Friis, Skødstrup;1
1. Frederiksbjerghallerne;Æ;Danmarksdemokraterne - Inger Støjberg;Leif Sørensen, Aarhus N;2
1. Frederiksbjerghallerne;Æ;Danmarksdemokraterne - Inger Støjberg;Tyge Knudsen, Aarhus C;5
1. Frederiksbjerghallerne;Æ;Danmarksdemokraterne - Inger Støjberg;Claus Vildrik, Trøjborg;1
1. Frederiksbjerghallerne;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;410
1. Frederiksbjerghallerne;Ø;Enhedslisten - De Rød-Grønne;Sarah Jarsbo, Trøjborg;345
1. Frederiksbjerghallerne;Ø;Enhedslisten - De Rød-Grønne;Isabella Heilmann, Aarhus C;131
1. Frederiksbjerghallerne;Ø;Enhedslisten - De Rød-Grønne;Jeppe Ulrich Lomholt, Aarhus V;20
1. Frederiksbjerghallerne;Ø;Enhedslisten - De Rød-Grønne;Karina Bundgaard, Aarhus C;29
1. Frederiksbjerghallerne;Ø;Enhedslisten - De Rød-Grønne;Jesper Steppat, Vejlby-Risskov;5
1. Frederiksbjerghallerne;Ø;Enhedslisten - De Rød-Grønne;Jonatan Svendsen, Langenæs;10
1. Frederiksbjerghallerne;Ø;Enhedslisten - De Rød-Grønne;Pax Meier, Aarhus C;4
1. Frederiksbjerghallerne;Ø;Enhedslisten - De Rød-Grønne;Bertram Fosnæs, Malling;7
1. Frederiksbjerghallerne;Ø;Enhedslisten - De Rød-Grønne;Simon Stadsholt, Nørrestenbro;8
1. Frederiksbjerghallerne;Ø;Enhedslisten - De Rød-Grønne;Lucas Suong Lam, Risskov;5
1. Frederiksbjerghallerne;Ø;Enhedslisten - De Rød-Grønne;Elanur Ersahan, Frederiksbjerg;2
1. Frederiksbjerghallerne;Ø;Enhedslisten - De Rød-Grønne;Rud Larris, Frederiksbjerg;31
1. Frederiksbjerghallerne;Ø;Enhedslisten - De Rød-Grønne;Mathilda Snefred Jokumsen, Trøjborg;25
1. Frederiksbjerghallerne;Ø;Enhedslisten - De Rød-Grønne;Niels Schriver, Risskov;7
1. Frederiksbjerghallerne;Ø;Enhedslisten - De Rød-Grønne;Dejla Mehdi, Aarhus N;4
1. Frederiksbjerghallerne;Ø;Enhedslisten - De Rød-Grønne;Anastasia Kratschmer, Trillegården;12
1. Frederiksbjerghallerne;Ø;Enhedslisten - De Rød-Grønne;Marianne Jensen, Sabro;5
1. Frederiksbjerghallerne;Ø;Enhedslisten - De Rød-Grønne;Rasmus Juhl, Frederiksbjerg;6
1. Frederiksbjerghallerne;Ø;Enhedslisten - De Rød-Grønne;Jakob Hviid Nielsen, Øgaderne;7
1. Frederiksbjerghallerne;Ø;Enhedslisten - De Rød-Grønne;Ane Pind Bagge, Kolt-Hasselager;14
1. Frederiksbjerghallerne;Ø;Enhedslisten - De Rød-Grønne;Andrea Mark Jepsen, Aarhus V;2
1. Frederiksbjerghallerne;Ø;Enhedslisten - De Rød-Grønne;Mads Dahl Thomsen, Aarhus C;2
1. Frederiksbjerghallerne;Ø;Enhedslisten - De Rød-Grønne;Else Kayser, Aarhus C;8
1. Frederiksbjerghallerne;Ø;Enhedslisten - De Rød-Grønne;Kim Lilholt Ruggaard, Aarhus N;3
1. Frederiksbjerghallerne;Ø;Enhedslisten - De Rød-Grønne;Lone Degn, Nørrestenbro;3
1. Frederiksbjerghallerne;Ø;Enhedslisten - De Rød-Grønne;Allan Friis, Hjortshøj;1
1. Frederiksbjerghallerne;Ø;Enhedslisten - De Rød-Grønne;Ina Marie Graneberg, Hjortshøj;1
1. Frederiksbjerghallerne;Ø;Enhedslisten - De Rød-Grønne;Lisbeth Uhd, Midtbyen;0
1. Frederiksbjerghallerne;Ø;Enhedslisten - De Rød-Grønne;Per Guldbrandsen, Christiansbjerg;3
1. Frederiksbjerghallerne;Å;Alternativet;Listestemmer;102
1. Frederiksbjerghallerne;Å;Alternativet;Bjørn Olsen, Risskov;63
1. Frederiksbjerghallerne;Å;Alternativet;Nikoline Erbs Hillers-Bendtsen, Aarhus C;98
1. Frederiksbjerghallerne;Å;Alternativet;Jeppe Spure Nielsen, Aarhus C;118
1. Frederiksbjerghallerne;Å;Alternativet;Tenna Duch Schaldemose, Aarhus C;2
1. Frederiksbjerghallerne;Å;Alternativet;Carsten Borup, Beder;0
1. Frederiksbjerghallerne;Å;Alternativet;Karina Konrad, Malling;12
1. Frederiksbjerghallerne;Å;Alternativet;Nilas Bay-Foged, Brabrand;10
1. Frederiksbjerghallerne;Å;Alternativet;Anna Calero, Malling;7
1. Frederiksbjerghallerne;Å;Alternativet;Thor C. Jonasen, Trøjborg;1
2. Folkehuset Ankersgade;A;Socialdemokratiet;Listestemmer;240
2. Folkehuset Ankersgade;A;Socialdemokratiet;Anders Winnerskjold;1041
2. Folkehuset Ankersgade;A;Socialdemokratiet;Anna Thusgård;86
2. Folkehuset Ankersgade;A;Socialdemokratiet;Jesper Kjeldsen;11
2. Folkehuset Ankersgade;A;Socialdemokratiet;Matilde Dueholm;38
2. Folkehuset Ankersgade;A;Socialdemokratiet;Kristian Sommer;68
2. Folkehuset Ankersgade;A;Socialdemokratiet;Anette Poulsen;47
2. Folkehuset Ankersgade;A;Socialdemokratiet;Steffen Wich;14
2. Folkehuset Ankersgade;A;Socialdemokratiet;Eva Borchorst Mejnertz;14
2. Folkehuset Ankersgade;A;Socialdemokratiet;Lone Sandholdt Jacobsen;6
2. Folkehuset Ankersgade;A;Socialdemokratiet;George Hinge;1
2. Folkehuset Ankersgade;A;Socialdemokratiet;Aase Pedersen;2
2. Folkehuset Ankersgade;A;Socialdemokratiet;Hüseyin Arac;5
2. Folkehuset Ankersgade;A;Socialdemokratiet;Maja Albrechtsen;6
2. Folkehuset Ankersgade;A;Socialdemokratiet;Peter Adolfsen Løhmann;3
2. Folkehuset Ankersgade;A;Socialdemokratiet;Lise Jørgensen;13
2. Folkehuset Ankersgade;A;Socialdemokratiet;Kresten Kjær Sørensen;0
2. Folkehuset Ankersgade;A;Socialdemokratiet;Berit Rousing;8
2. Folkehuset Ankersgade;A;Socialdemokratiet;Heino Hamborg Gudmundsen;3
2. Folkehuset Ankersgade;A;Socialdemokratiet;Iben Sønderup;2
2. Folkehuset Ankersgade;A;Socialdemokratiet;Abdirashid Sheikh;5
2. Folkehuset Ankersgade;A;Socialdemokratiet;Tayo Lill Andreasen;3
2. Folkehuset Ankersgade;A;Socialdemokratiet;Michael Krogh Hansen;3
2. Folkehuset Ankersgade;B;Radikale Venstre;Listestemmer;122
2. Folkehuset Ankersgade;B;Radikale Venstre;Metin Lindved Aydin, Højbjerg;51
2. Folkehuset Ankersgade;B;Radikale Venstre;Bettina Nørkjær Franch, Aarhus N;30
2. Folkehuset Ankersgade;B;Radikale Venstre;Mahad B. Yussuf, Viby J;25
2. Folkehuset Ankersgade;B;Radikale Venstre;Malika Bøge Rosenskjold, Hasle;19
2. Folkehuset Ankersgade;B;Radikale Venstre;Rasmus Anker Rysgaard, Aarhus C;23
2. Folkehuset Ankersgade;B;Radikale Venstre;Mattias Agger, Vejlby-Risskov;25
2. Folkehuset Ankersgade;B;Radikale Venstre;Alia Chapook, Højbjerg;3
2. Folkehuset Ankersgade;B;Radikale Venstre;Jakob Lavrsen, Aarhus C;0
2. Folkehuset Ankersgade;B;Radikale Venstre;Christian Vuust, Aarhus C;5
2. Folkehuset Ankersgade;B;Radikale Venstre;Philip David Dolan Møller, Hasle;0
2. Folkehuset Ankersgade;B;Radikale Venstre;Elin Carlsen, Aarhus C;0
2. Folkehuset Ankersgade;B;Radikale Venstre;Theis Michelsen Nielsen, Vejlby;0
2. Folkehuset Ankersgade;B;Radikale Venstre;Alexander Frost Nørfelt, Skejby;2
2. Folkehuset Ankersgade;B;Radikale Venstre;Anders Aggergaard Mikkelsen, Aarhus C;3
2. Folkehuset Ankersgade;B;Radikale Venstre;Peter Bach-Nielsen, Christiansbjerg;0
2. Folkehuset Ankersgade;B;Radikale Venstre;Thomas Stubbe Teglbjærg, Trige;4
2. Folkehuset Ankersgade;B;Radikale Venstre;Mikkel Seier, Risskov;2
2. Folkehuset Ankersgade;B;Radikale Venstre;Jørgen Dahlgaard, Tranbjerg;2
2. Folkehuset Ankersgade;C;Det Konservative Folkeparti;Listestemmer;151
2. Folkehuset Ankersgade;C;Det Konservative Folkeparti;Nicolaj Bang, Aarhus;72
2. Folkehuset Ankersgade;C;Det Konservative Folkeparti;Peter Sporleder, Højbjerg;39
2. Folkehuset Ankersgade;C;Det Konservative Folkeparti;Lotte Friis Böing, Mårslet;20
2. Folkehuset Ankersgade;C;Det Konservative Folkeparti;Shawn Owens, Risskov;12
2. Folkehuset Ankersgade;C;Det Konservative Folkeparti;Susanne Lund, Hasselager;8
2. Folkehuset Ankersgade;C;Det Konservative Folkeparti;Bünyamin Simsek, Aarhus C;10
2. Folkehuset Ankersgade;C;Det Konservative Folkeparti;Sebastian Kaimson, Aarhus N;13
2. Folkehuset Ankersgade;C;Det Konservative Folkeparti;Jens Salling, Aarhus Ø;12
2. Folkehuset Ankersgade;C;Det Konservative Folkeparti;Sebastian Kromann, Viby J;7
2. Folkehuset Ankersgade;C;Det Konservative Folkeparti;Heidi Printzen, Risskov;3
2. Folkehuset Ankersgade;C;Det Konservative Folkeparti;Benjamin Tvede, Aarhus N;3
2. Folkehuset Ankersgade;C;Det Konservative Folkeparti;Jacob Skjærris, Malling;7
2. Folkehuset Ankersgade;C;Det Konservative Folkeparti;Erik Back, Aarhus C;5
2. Folkehuset Ankersgade;C;Det Konservative Folkeparti;Oliver Abildskov, Aarhus C;10
2. Folkehuset Ankersgade;C;Det Konservative Folkeparti;Ole Lindeborg Johansen, Solbjerg;0
2. Folkehuset Ankersgade;C;Det Konservative Folkeparti;Samsam Farah, Aarhus V;0
2. Folkehuset Ankersgade;C;Det Konservative Folkeparti;Michael Høgh, Viby J;1
2. Folkehuset Ankersgade;E;Borger-Initiativet;Listestemmer;7
2. Folkehuset Ankersgade;E;Borger-Initiativet;Jan René Christensen;2
2. Folkehuset Ankersgade;E;Borger-Initiativet;Ajâja Hyttel;3
2. Folkehuset Ankersgade;E;Borger-Initiativet;Theis Gunvald;3
2. Folkehuset Ankersgade;F;SF - Socialistisk Folkeparti;Listestemmer;279
2. Folkehuset Ankersgade;F;SF - Socialistisk Folkeparti;Thomas Medom, Hjortshøj;138
2. Folkehuset Ankersgade;F;SF - Socialistisk Folkeparti;Mette Bjerre, Skødstrup;77
2. Folkehuset Ankersgade;F;SF - Socialistisk Folkeparti;Liv Gro Jensen, Hjortshøj;103
2. Folkehuset Ankersgade;F;SF - Socialistisk Folkeparti;Albert Rosenkrantz Conradsen, Aarhus C;54
2. Folkehuset Ankersgade;F;SF - Socialistisk Folkeparti;Sebastian Halvorsen, Aarhus N;10
2. Folkehuset Ankersgade;F;SF - Socialistisk Folkeparti;Peter Esmann, Aarhus C;8
2. Folkehuset Ankersgade;F;SF - Socialistisk Folkeparti;Gunvor Ganer Krejberg, Risskov;22
2. Folkehuset Ankersgade;F;SF - Socialistisk Folkeparti;Henriette Hennelund, Aarhus C;13
2. Folkehuset Ankersgade;F;SF - Socialistisk Folkeparti;Annbritt Jørgensen, Skæring;0
2. Folkehuset Ankersgade;F;SF - Socialistisk Folkeparti;Aage Rais, Trøjborg;4
2. Folkehuset Ankersgade;F;SF - Socialistisk Folkeparti;Antoniett Vebel Pharao, Aarhus C;9
2. Folkehuset Ankersgade;F;SF - Socialistisk Folkeparti;Annemarie Gottlieb, Højbjerg;1
2. Folkehuset Ankersgade;F;SF - Socialistisk Folkeparti;Sander Jensen, Trøjborg;8
2. Folkehuset Ankersgade;F;SF - Socialistisk Folkeparti;Bo Buchreitz, Trøjborg;9
2. Folkehuset Ankersgade;F;SF - Socialistisk Folkeparti;Morten Sørensen, Hjortshøj;1
