Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
20. Østerby Havn;A;Socialdemokratiet;Jan Henrik Bierberg;0
20. Østerby Havn;A;Socialdemokratiet;Lars Vilsen;14
20. Østerby Havn;C;Det Konservative Folkeparti;Listestemmer;0
20. Østerby Havn;C;Det Konservative Folkeparti;Karsten Skov Petersen;10
20. Østerby Havn;C;Det Konservative Folkeparti;Birgitte Rom Jacobsen;0
20. Østerby Havn;D;Samarbejdslisten;Listestemmer;3
20. Østerby Havn;D;Samarbejdslisten;Henrik Friis Autzen;27
20. Østerby Havn;D;Samarbejdslisten;Johnny Leif Sørensen;3
20. Østerby Havn;D;Samarbejdslisten;Norma Sørensen;5
20. Østerby Havn;D;Samarbejdslisten;Charlotte Birck Thomsen;0
20. Østerby Havn;H;Læsø Borgerliste;Listestemmer;1
20. Østerby Havn;H;Læsø Borgerliste;Bente Faldt Faurholt;12
20. Østerby Havn;H;Læsø Borgerliste;Jes Bent Jessen-Klixbüll;5
20. Østerby Havn;H;Læsø Borgerliste;Vibeke Malmmose Clausen;2
20. Østerby Havn;H;Læsø Borgerliste;Lars Rosenfeldt Jespersen;6
20. Østerby Havn;L;Læsø Listen;Listestemmer;2
20. Østerby Havn;L;Læsø Listen;Kim Wiis Rulle;35
20. Østerby Havn;L;Læsø Listen;Tobias Birch Johansen;30
20. Østerby Havn;L;Læsø Listen;Dinnie Seidelin;2
20. Østerby Havn;L;Læsø Listen;Ole Larsen;43
20. Østerby Havn;O;Dansk Folkeparti;Listestemmer;6
20. Østerby Havn;O;Dansk Folkeparti;Per Kjærsgård Bragt;11
20. Østerby Havn;V;Venstre, Danmarks Liberale Parti;Listestemmer;0
20. Østerby Havn;V;Venstre, Danmarks Liberale Parti;Lone Broe Christiansen;29
20. Østerby Havn;V;Venstre, Danmarks Liberale Parti;Olav Juul Gaarn Larsen;7
20. Østerby Havn;V;Venstre, Danmarks Liberale Parti;Anette Agerboe da Rosa;5
