Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Slagelsekredsen,1. Dalmose,Partiliste,Socialdemokratiet,154
Slagelsekredsen,1. Dalmose,Tom Block,Socialdemokratiet,41
Slagelsekredsen,1. Dalmose,Lennart Damsbo-Andersen,Socialdemokratiet,0
Slagelsekredsen,1. Dalmose,Kaare Dybvad,Socialdemokratiet,12
Slagelsekredsen,1. Dalmose,Mette Gjerskov,Socialdemokratiet,3
Slagelsekredsen,1. Dalmose,Jeannie Thorving Hansen,Socialdemokratiet,2
Slagelsekredsen,1. Dalmose,Magnus Heunicke,Socialdemokratiet,30
Slagelsekredsen,1. Dalmose,Ole Hækkerup,Socialdemokratiet,10
Slagelsekredsen,1. Dalmose,Astrid Krag,Socialdemokratiet,29
Slagelsekredsen,1. Dalmose,Rasmus Horn Langhoff,Socialdemokratiet,3
Slagelsekredsen,1. Dalmose,Henrik Sass Larsen,Socialdemokratiet,1
Slagelsekredsen,1. Dalmose,Pernille Rosenkrantz-Theil,Socialdemokratiet,10
Slagelsekredsen,1. Dalmose,Kasper Roug,Socialdemokratiet,0
Slagelsekredsen,1. Dalmose,Partiliste,Radikale Venstre,11
Slagelsekredsen,1. Dalmose,Troels Brandt,Radikale Venstre,6
Slagelsekredsen,1. Dalmose,Henriette Bødewadt,Radikale Venstre,1
Slagelsekredsen,1. Dalmose,Jan Heidebo,Radikale Venstre,2
Slagelsekredsen,1. Dalmose,Sean Littlewood,Radikale Venstre,0
Slagelsekredsen,1. Dalmose,Rasmus Helveg Petersen,Radikale Venstre,2
Slagelsekredsen,1. Dalmose,Zenia Stampe,Radikale Venstre,2
Slagelsekredsen,1. Dalmose,Jeppe Trolle,Radikale Venstre,0
Slagelsekredsen,1. Dalmose,Emrah Tuncer,Radikale Venstre,0
Slagelsekredsen,1. Dalmose,Partiliste,Det Konservative Folkeparti,17
Slagelsekredsen,1. Dalmose,Rune Kristensen,Det Konservative Folkeparti,3
Slagelsekredsen,1. Dalmose,Anette Brix,Det Konservative Folkeparti,0
Slagelsekredsen,1. Dalmose,Marie Louise Friderichsen,Det Konservative Folkeparti,1
Slagelsekredsen,1. Dalmose,Mikkel Lundemann Jensen,Det Konservative Folkeparti,0
Slagelsekredsen,1. Dalmose,Brigitte Klintskov Jerkel,Det Konservative Folkeparti,0
Slagelsekredsen,1. Dalmose,Brian Mikkelsen,Det Konservative Folkeparti,10
Slagelsekredsen,1. Dalmose,Christian Wedell-Neergaard,Det Konservative Folkeparti,0
Slagelsekredsen,1. Dalmose,Partiliste,SF - Socialistisk Folkeparti,31
Slagelsekredsen,1. Dalmose,Meta Fuglsang,SF - Socialistisk Folkeparti,4
Slagelsekredsen,1. Dalmose,Tina Boel,SF - Socialistisk Folkeparti,1
Slagelsekredsen,1. Dalmose,Michael Graakjær,SF - Socialistisk Folkeparti,0
Slagelsekredsen,1. Dalmose,Ulla Birk Johansen,SF - Socialistisk Folkeparti,2
Slagelsekredsen,1. Dalmose,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,0
Slagelsekredsen,1. Dalmose,Hans Kristiansen,SF - Socialistisk Folkeparti,1
Slagelsekredsen,1. Dalmose,Trine Mach,SF - Socialistisk Folkeparti,1
Slagelsekredsen,1. Dalmose,Jacob Mark,SF - Socialistisk Folkeparti,0
Slagelsekredsen,1. Dalmose,Ronja Rose Ravnskov,SF - Socialistisk Folkeparti,0
Slagelsekredsen,1. Dalmose,Bente Juul Røttig,SF - Socialistisk Folkeparti,0
Slagelsekredsen,1. Dalmose,Dorte Skovgård,SF - Socialistisk Folkeparti,0
Slagelsekredsen,1. Dalmose,Flemming Stenild,SF - Socialistisk Folkeparti,0
Slagelsekredsen,1. Dalmose,Partiliste,Liberal Alliance,29
Slagelsekredsen,1. Dalmose,Villum Christensen,Liberal Alliance,14
Slagelsekredsen,1. Dalmose,Henrik Boye,Liberal Alliance,0
Slagelsekredsen,1. Dalmose,Frederik Damgaard,Liberal Alliance,0
Slagelsekredsen,1. Dalmose,Knud Damgaard,Liberal Alliance,0
Slagelsekredsen,1. Dalmose,Kisser Franciska,Liberal Alliance,0
Slagelsekredsen,1. Dalmose,Andreas Hastrup,Liberal Alliance,6
Slagelsekredsen,1. Dalmose,Vibeke Hellmann,Liberal Alliance,0
Slagelsekredsen,1. Dalmose,Rikke Jakobsen,Liberal Alliance,2
Slagelsekredsen,1. Dalmose,Thomas Peder Lunden,Liberal Alliance,0
Slagelsekredsen,1. Dalmose,Thomas Vesth,Liberal Alliance,1
Slagelsekredsen,1. Dalmose,Partiliste,Kristendemokraterne,4
Slagelsekredsen,1. Dalmose,Mette Guldager,Kristendemokraterne,0
Slagelsekredsen,1. Dalmose,Jacob Hellwing,Kristendemokraterne,0
Slagelsekredsen,1. Dalmose,Egon Jakobsen,Kristendemokraterne,0
Slagelsekredsen,1. Dalmose,Per Kristensen,Kristendemokraterne,0
Slagelsekredsen,1. Dalmose,Lisbeth Rask Nielsen,Kristendemokraterne,1
Slagelsekredsen,1. Dalmose,Lasse Rasmussen,Kristendemokraterne,0
Slagelsekredsen,1. Dalmose,Martin Sørensen,Kristendemokraterne,0
Slagelsekredsen,1. Dalmose,Henning Østergaard-Christensen,Kristendemokraterne,0
Slagelsekredsen,1. Dalmose,Partiliste,Dansk Folkeparti,223
Slagelsekredsen,1. Dalmose,Karin Nødgaard,Dansk Folkeparti,60
Slagelsekredsen,1. Dalmose,Liselott Blixt,Dansk Folkeparti,8
Slagelsekredsen,1. Dalmose,Henrik Brodersen,Dansk Folkeparti,38
Slagelsekredsen,1. Dalmose,Gert Poul Christensen,Dansk Folkeparti,3
Slagelsekredsen,1. Dalmose,René Christensen,Dansk Folkeparti,0
Slagelsekredsen,1. Dalmose,Søren Espersen,Dansk Folkeparti,32
Slagelsekredsen,1. Dalmose,Heino Hahn,Dansk Folkeparti,1
Slagelsekredsen,1. Dalmose,Jeppe Jakobsen,Dansk Folkeparti,3
Slagelsekredsen,1. Dalmose,Merete Dea Larsen,Dansk Folkeparti,2
Slagelsekredsen,1. Dalmose,Per Nørhave,Dansk Folkeparti,1
Slagelsekredsen,1. Dalmose,Thomas Palmskov,Dansk Folkeparti,6
Slagelsekredsen,1. Dalmose,Eric Steffensen,Dansk Folkeparti,1
Slagelsekredsen,1. Dalmose,Partiliste,"Venstre, Danmarks Liberale Parti",72
Slagelsekredsen,1. Dalmose,Morten Dahlin,"Venstre, Danmarks Liberale Parti",29
Slagelsekredsen,1. Dalmose,Claus Bakke,"Venstre, Danmarks Liberale Parti",1
Slagelsekredsen,1. Dalmose,Louise Schack Elholm,"Venstre, Danmarks Liberale Parti",4
Slagelsekredsen,1. Dalmose,Jens Hald,"Venstre, Danmarks Liberale Parti",0
Slagelsekredsen,1. Dalmose,Bertel Haarder,"Venstre, Danmarks Liberale Parti",11
Slagelsekredsen,1. Dalmose,Jacob Jensen,"Venstre, Danmarks Liberale Parti",9
Slagelsekredsen,1. Dalmose,Marcus Knuth,"Venstre, Danmarks Liberale Parti",5
Slagelsekredsen,1. Dalmose,Flemming Damgaard Larsen,"Venstre, Danmarks Liberale Parti",0
Slagelsekredsen,1. Dalmose,Karsten Nonbo,"Venstre, Danmarks Liberale Parti",3
Slagelsekredsen,1. Dalmose,Vibeke Nørly,"Venstre, Danmarks Liberale Parti",1
Slagelsekredsen,1. Dalmose,Lars Løkke Rasmussen,"Venstre, Danmarks Liberale Parti",68
Slagelsekredsen,1. Dalmose,Benedikte Ask Skotte,"Venstre, Danmarks Liberale Parti",8
Slagelsekredsen,1. Dalmose,Partiliste,Enhedslisten - De Rød-Grønne,55
Slagelsekredsen,1. Dalmose,Anker Schjerning,Enhedslisten - De Rød-Grønne,3
Slagelsekredsen,1. Dalmose,Christian Juhl,Enhedslisten - De Rød-Grønne,3
Slagelsekredsen,1. Dalmose,Eva Flyvholm,Enhedslisten - De Rød-Grønne,5
Slagelsekredsen,1. Dalmose,Jonathan Simmel,Enhedslisten - De Rød-Grønne,1
Slagelsekredsen,1. Dalmose,Bruno Jerup,Enhedslisten - De Rød-Grønne,0
Slagelsekredsen,1. Dalmose,Per Markmøller,Enhedslisten - De Rød-Grønne,0
Slagelsekredsen,1. Dalmose,Troels Juel,Enhedslisten - De Rød-Grønne,0
Slagelsekredsen,1. Dalmose,Martin Graff Jørgensen,Enhedslisten - De Rød-Grønne,0
Slagelsekredsen,1. Dalmose,Bente Lerche-Thomsen,Enhedslisten - De Rød-Grønne,0
Slagelsekredsen,1. Dalmose,Carsten Oddershede,Enhedslisten - De Rød-Grønne,0
Slagelsekredsen,1. Dalmose,Ivan Mott,Enhedslisten - De Rød-Grønne,0
Slagelsekredsen,1. Dalmose,Finn Klarskov Jensen,Enhedslisten - De Rød-Grønne,3
Slagelsekredsen,1. Dalmose,Partiliste,Alternativet,29
Slagelsekredsen,1. Dalmose,Rasmus Nordqvist,Alternativet,2
Slagelsekredsen,1. Dalmose,Carsten Bering,Alternativet,1
Slagelsekredsen,1. Dalmose,Jakob Jespersen,Alternativet,0
Slagelsekredsen,1. Dalmose,Lea Lie,Alternativet,3
Slagelsekredsen,1. Dalmose,Jannie Nielsen,Alternativet,0
Slagelsekredsen,1. Dalmose,Søren Rønhede,Alternativet,0
Slagelsekredsen,1. Dalmose,Tanja Schjellerup,Alternativet,0
Slagelsekredsen,1. Dalmose,Aamer Ahmad,(Uden for parti),0
Slagelsekredsen,1. Dalmose,Michael Christiansen,(Uden for parti),0
Slagelsekredsen,1. Dalmose,Bent A. Jespersen,(Uden for parti),1
Slagelsekredsen,2. Flakkebjerg,Partiliste,Socialdemokratiet,98
Slagelsekredsen,2. Flakkebjerg,Tom Block,Socialdemokratiet,26
Slagelsekredsen,2. Flakkebjerg,Lennart Damsbo-Andersen,Socialdemokratiet,0
Slagelsekredsen,2. Flakkebjerg,Kaare Dybvad,Socialdemokratiet,1
Slagelsekredsen,2. Flakkebjerg,Mette Gjerskov,Socialdemokratiet,2
Slagelsekredsen,2. Flakkebjerg,Jeannie Thorving Hansen,Socialdemokratiet,0
Slagelsekredsen,2. Flakkebjerg,Magnus Heunicke,Socialdemokratiet,21
Slagelsekredsen,2. Flakkebjerg,Ole Hækkerup,Socialdemokratiet,2
Slagelsekredsen,2. Flakkebjerg,Astrid Krag,Socialdemokratiet,16
Slagelsekredsen,2. Flakkebjerg,Rasmus Horn Langhoff,Socialdemokratiet,3
Slagelsekredsen,2. Flakkebjerg,Henrik Sass Larsen,Socialdemokratiet,6
Slagelsekredsen,2. Flakkebjerg,Pernille Rosenkrantz-Theil,Socialdemokratiet,7
Slagelsekredsen,2. Flakkebjerg,Kasper Roug,Socialdemokratiet,0
Slagelsekredsen,2. Flakkebjerg,Partiliste,Radikale Venstre,10
Slagelsekredsen,2. Flakkebjerg,Troels Brandt,Radikale Venstre,2
Slagelsekredsen,2. Flakkebjerg,Henriette Bødewadt,Radikale Venstre,0
Slagelsekredsen,2. Flakkebjerg,Jan Heidebo,Radikale Venstre,2
Slagelsekredsen,2. Flakkebjerg,Sean Littlewood,Radikale Venstre,0
Slagelsekredsen,2. Flakkebjerg,Rasmus Helveg Petersen,Radikale Venstre,2
Slagelsekredsen,2. Flakkebjerg,Zenia Stampe,Radikale Venstre,5
Slagelsekredsen,2. Flakkebjerg,Jeppe Trolle,Radikale Venstre,1
Slagelsekredsen,2. Flakkebjerg,Emrah Tuncer,Radikale Venstre,0
Slagelsekredsen,2. Flakkebjerg,Partiliste,Det Konservative Folkeparti,8
Slagelsekredsen,2. Flakkebjerg,Rune Kristensen,Det Konservative Folkeparti,6
Slagelsekredsen,2. Flakkebjerg,Anette Brix,Det Konservative Folkeparti,0
Slagelsekredsen,2. Flakkebjerg,Marie Louise Friderichsen,Det Konservative Folkeparti,1
Slagelsekredsen,2. Flakkebjerg,Mikkel Lundemann Jensen,Det Konservative Folkeparti,0
Slagelsekredsen,2. Flakkebjerg,Brigitte Klintskov Jerkel,Det Konservative Folkeparti,1
Slagelsekredsen,2. Flakkebjerg,Brian Mikkelsen,Det Konservative Folkeparti,7
Slagelsekredsen,2. Flakkebjerg,Christian Wedell-Neergaard,Det Konservative Folkeparti,2
Slagelsekredsen,2. Flakkebjerg,Partiliste,SF - Socialistisk Folkeparti,18
Slagelsekredsen,2. Flakkebjerg,Meta Fuglsang,SF - Socialistisk Folkeparti,3
Slagelsekredsen,2. Flakkebjerg,Tina Boel,SF - Socialistisk Folkeparti,0
Slagelsekredsen,2. Flakkebjerg,Michael Graakjær,SF - Socialistisk Folkeparti,0
Slagelsekredsen,2. Flakkebjerg,Ulla Birk Johansen,SF - Socialistisk Folkeparti,0
Slagelsekredsen,2. Flakkebjerg,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,0
Slagelsekredsen,2. Flakkebjerg,Hans Kristiansen,SF - Socialistisk Folkeparti,0
Slagelsekredsen,2. Flakkebjerg,Trine Mach,SF - Socialistisk Folkeparti,1
Slagelsekredsen,2. Flakkebjerg,Jacob Mark,SF - Socialistisk Folkeparti,0
Slagelsekredsen,2. Flakkebjerg,Ronja Rose Ravnskov,SF - Socialistisk Folkeparti,1
Slagelsekredsen,2. Flakkebjerg,Bente Juul Røttig,SF - Socialistisk Folkeparti,0
Slagelsekredsen,2. Flakkebjerg,Dorte Skovgård,SF - Socialistisk Folkeparti,0
Slagelsekredsen,2. Flakkebjerg,Flemming Stenild,SF - Socialistisk Folkeparti,0
Slagelsekredsen,2. Flakkebjerg,Partiliste,Liberal Alliance,37
Slagelsekredsen,2. Flakkebjerg,Villum Christensen,Liberal Alliance,12
Slagelsekredsen,2. Flakkebjerg,Henrik Boye,Liberal Alliance,1
Slagelsekredsen,2. Flakkebjerg,Frederik Damgaard,Liberal Alliance,0
Slagelsekredsen,2. Flakkebjerg,Knud Damgaard,Liberal Alliance,0
Slagelsekredsen,2. Flakkebjerg,Kisser Franciska,Liberal Alliance,0
Slagelsekredsen,2. Flakkebjerg,Andreas Hastrup,Liberal Alliance,4
Slagelsekredsen,2. Flakkebjerg,Vibeke Hellmann,Liberal Alliance,0
Slagelsekredsen,2. Flakkebjerg,Rikke Jakobsen,Liberal Alliance,1
Slagelsekredsen,2. Flakkebjerg,Thomas Peder Lunden,Liberal Alliance,0
Slagelsekredsen,2. Flakkebjerg,Thomas Vesth,Liberal Alliance,0
Slagelsekredsen,2. Flakkebjerg,Partiliste,Kristendemokraterne,1
Slagelsekredsen,2. Flakkebjerg,Mette Guldager,Kristendemokraterne,0
Slagelsekredsen,2. Flakkebjerg,Jacob Hellwing,Kristendemokraterne,0
Slagelsekredsen,2. Flakkebjerg,Egon Jakobsen,Kristendemokraterne,0
Slagelsekredsen,2. Flakkebjerg,Per Kristensen,Kristendemokraterne,0
Slagelsekredsen,2. Flakkebjerg,Lisbeth Rask Nielsen,Kristendemokraterne,0
Slagelsekredsen,2. Flakkebjerg,Lasse Rasmussen,Kristendemokraterne,0
Slagelsekredsen,2. Flakkebjerg,Martin Sørensen,Kristendemokraterne,0
Slagelsekredsen,2. Flakkebjerg,Henning Østergaard-Christensen,Kristendemokraterne,0
Slagelsekredsen,2. Flakkebjerg,Partiliste,Dansk Folkeparti,129
Slagelsekredsen,2. Flakkebjerg,Karin Nødgaard,Dansk Folkeparti,56
Slagelsekredsen,2. Flakkebjerg,Liselott Blixt,Dansk Folkeparti,3
Slagelsekredsen,2. Flakkebjerg,Henrik Brodersen,Dansk Folkeparti,17
Slagelsekredsen,2. Flakkebjerg,Gert Poul Christensen,Dansk Folkeparti,1
Slagelsekredsen,2. Flakkebjerg,René Christensen,Dansk Folkeparti,1
Slagelsekredsen,2. Flakkebjerg,Søren Espersen,Dansk Folkeparti,19
Slagelsekredsen,2. Flakkebjerg,Heino Hahn,Dansk Folkeparti,2
Slagelsekredsen,2. Flakkebjerg,Jeppe Jakobsen,Dansk Folkeparti,0
Slagelsekredsen,2. Flakkebjerg,Merete Dea Larsen,Dansk Folkeparti,2
Slagelsekredsen,2. Flakkebjerg,Per Nørhave,Dansk Folkeparti,2
Slagelsekredsen,2. Flakkebjerg,Thomas Palmskov,Dansk Folkeparti,3
Slagelsekredsen,2. Flakkebjerg,Eric Steffensen,Dansk Folkeparti,0
Slagelsekredsen,2. Flakkebjerg,Partiliste,"Venstre, Danmarks Liberale Parti",50
Slagelsekredsen,2. Flakkebjerg,Morten Dahlin,"Venstre, Danmarks Liberale Parti",40
Slagelsekredsen,2. Flakkebjerg,Claus Bakke,"Venstre, Danmarks Liberale Parti",1
Slagelsekredsen,2. Flakkebjerg,Louise Schack Elholm,"Venstre, Danmarks Liberale Parti",11
Slagelsekredsen,2. Flakkebjerg,Jens Hald,"Venstre, Danmarks Liberale Parti",1
Slagelsekredsen,2. Flakkebjerg,Bertel Haarder,"Venstre, Danmarks Liberale Parti",5
Slagelsekredsen,2. Flakkebjerg,Jacob Jensen,"Venstre, Danmarks Liberale Parti",6
Slagelsekredsen,2. Flakkebjerg,Marcus Knuth,"Venstre, Danmarks Liberale Parti",11
Slagelsekredsen,2. Flakkebjerg,Flemming Damgaard Larsen,"Venstre, Danmarks Liberale Parti",0
Slagelsekredsen,2. Flakkebjerg,Karsten Nonbo,"Venstre, Danmarks Liberale Parti",4
Slagelsekredsen,2. Flakkebjerg,Vibeke Nørly,"Venstre, Danmarks Liberale Parti",1
Slagelsekredsen,2. Flakkebjerg,Lars Løkke Rasmussen,"Venstre, Danmarks Liberale Parti",50
Slagelsekredsen,2. Flakkebjerg,Benedikte Ask Skotte,"Venstre, Danmarks Liberale Parti",12
Slagelsekredsen,2. Flakkebjerg,Partiliste,Enhedslisten - De Rød-Grønne,47
Slagelsekredsen,2. Flakkebjerg,Anker Schjerning,Enhedslisten - De Rød-Grønne,2
Slagelsekredsen,2. Flakkebjerg,Christian Juhl,Enhedslisten - De Rød-Grønne,5
Slagelsekredsen,2. Flakkebjerg,Eva Flyvholm,Enhedslisten - De Rød-Grønne,3
Slagelsekredsen,2. Flakkebjerg,Jonathan Simmel,Enhedslisten - De Rød-Grønne,3
Slagelsekredsen,2. Flakkebjerg,Bruno Jerup,Enhedslisten - De Rød-Grønne,0
Slagelsekredsen,2. Flakkebjerg,Per Markmøller,Enhedslisten - De Rød-Grønne,0
Slagelsekredsen,2. Flakkebjerg,Troels Juel,Enhedslisten - De Rød-Grønne,2
Slagelsekredsen,2. Flakkebjerg,Martin Graff Jørgensen,Enhedslisten - De Rød-Grønne,0
Slagelsekredsen,2. Flakkebjerg,Bente Lerche-Thomsen,Enhedslisten - De Rød-Grønne,0
Slagelsekredsen,2. Flakkebjerg,Carsten Oddershede,Enhedslisten - De Rød-Grønne,1
Slagelsekredsen,2. Flakkebjerg,Ivan Mott,Enhedslisten - De Rød-Grønne,0
Slagelsekredsen,2. Flakkebjerg,Finn Klarskov Jensen,Enhedslisten - De Rød-Grønne,0
Slagelsekredsen,2. Flakkebjerg,Partiliste,Alternativet,37
Slagelsekredsen,2. Flakkebjerg,Rasmus Nordqvist,Alternativet,2
Slagelsekredsen,2. Flakkebjerg,Carsten Bering,Alternativet,0
Slagelsekredsen,2. Flakkebjerg,Jakob Jespersen,Alternativet,0
Slagelsekredsen,2. Flakkebjerg,Lea Lie,Alternativet,3
Slagelsekredsen,2. Flakkebjerg,Jannie Nielsen,Alternativet,1
Slagelsekredsen,2. Flakkebjerg,Søren Rønhede,Alternativet,0
Slagelsekredsen,2. Flakkebjerg,Tanja Schjellerup,Alternativet,0
Slagelsekredsen,2. Flakkebjerg,Aamer Ahmad,(Uden for parti),0
Slagelsekredsen,2. Flakkebjerg,Michael Christiansen,(Uden for parti),0
Slagelsekredsen,2. Flakkebjerg,Bent A. Jespersen,(Uden for parti),0
Slagelsekredsen,3. Slots Bjergby,Partiliste,Socialdemokratiet,103
Slagelsekredsen,3. Slots Bjergby,Tom Block,Socialdemokratiet,47
Slagelsekredsen,3. Slots Bjergby,Lennart Damsbo-Andersen,Socialdemokratiet,0
Slagelsekredsen,3. Slots Bjergby,Kaare Dybvad,Socialdemokratiet,2
Slagelsekredsen,3. Slots Bjergby,Mette Gjerskov,Socialdemokratiet,4
Slagelsekredsen,3. Slots Bjergby,Jeannie Thorving Hansen,Socialdemokratiet,0
Slagelsekredsen,3. Slots Bjergby,Magnus Heunicke,Socialdemokratiet,21
Slagelsekredsen,3. Slots Bjergby,Ole Hækkerup,Socialdemokratiet,4
Slagelsekredsen,3. Slots Bjergby,Astrid Krag,Socialdemokratiet,20
Slagelsekredsen,3. Slots Bjergby,Rasmus Horn Langhoff,Socialdemokratiet,5
Slagelsekredsen,3. Slots Bjergby,Henrik Sass Larsen,Socialdemokratiet,8
Slagelsekredsen,3. Slots Bjergby,Pernille Rosenkrantz-Theil,Socialdemokratiet,14
Slagelsekredsen,3. Slots Bjergby,Kasper Roug,Socialdemokratiet,0
Slagelsekredsen,3. Slots Bjergby,Partiliste,Radikale Venstre,14
Slagelsekredsen,3. Slots Bjergby,Troels Brandt,Radikale Venstre,24
Slagelsekredsen,3. Slots Bjergby,Henriette Bødewadt,Radikale Venstre,0
Slagelsekredsen,3. Slots Bjergby,Jan Heidebo,Radikale Venstre,0
Slagelsekredsen,3. Slots Bjergby,Sean Littlewood,Radikale Venstre,0
Slagelsekredsen,3. Slots Bjergby,Rasmus Helveg Petersen,Radikale Venstre,2
Slagelsekredsen,3. Slots Bjergby,Zenia Stampe,Radikale Venstre,6
Slagelsekredsen,3. Slots Bjergby,Jeppe Trolle,Radikale Venstre,1
Slagelsekredsen,3. Slots Bjergby,Emrah Tuncer,Radikale Venstre,1
Slagelsekredsen,3. Slots Bjergby,Partiliste,Det Konservative Folkeparti,9
Slagelsekredsen,3. Slots Bjergby,Rune Kristensen,Det Konservative Folkeparti,5
Slagelsekredsen,3. Slots Bjergby,Anette Brix,Det Konservative Folkeparti,0
Slagelsekredsen,3. Slots Bjergby,Marie Louise Friderichsen,Det Konservative Folkeparti,1
Slagelsekredsen,3. Slots Bjergby,Mikkel Lundemann Jensen,Det Konservative Folkeparti,1
Slagelsekredsen,3. Slots Bjergby,Brigitte Klintskov Jerkel,Det Konservative Folkeparti,3
Slagelsekredsen,3. Slots Bjergby,Brian Mikkelsen,Det Konservative Folkeparti,11
Slagelsekredsen,3. Slots Bjergby,Christian Wedell-Neergaard,Det Konservative Folkeparti,0
Slagelsekredsen,3. Slots Bjergby,Partiliste,SF - Socialistisk Folkeparti,22
Slagelsekredsen,3. Slots Bjergby,Meta Fuglsang,SF - Socialistisk Folkeparti,3
Slagelsekredsen,3. Slots Bjergby,Tina Boel,SF - Socialistisk Folkeparti,2
Slagelsekredsen,3. Slots Bjergby,Michael Graakjær,SF - Socialistisk Folkeparti,0
Slagelsekredsen,3. Slots Bjergby,Ulla Birk Johansen,SF - Socialistisk Folkeparti,1
Slagelsekredsen,3. Slots Bjergby,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,0
Slagelsekredsen,3. Slots Bjergby,Hans Kristiansen,SF - Socialistisk Folkeparti,0
Slagelsekredsen,3. Slots Bjergby,Trine Mach,SF - Socialistisk Folkeparti,1
Slagelsekredsen,3. Slots Bjergby,Jacob Mark,SF - Socialistisk Folkeparti,2
Slagelsekredsen,3. Slots Bjergby,Ronja Rose Ravnskov,SF - Socialistisk Folkeparti,1
Slagelsekredsen,3. Slots Bjergby,Bente Juul Røttig,SF - Socialistisk Folkeparti,0
Slagelsekredsen,3. Slots Bjergby,Dorte Skovgård,SF - Socialistisk Folkeparti,0
Slagelsekredsen,3. Slots Bjergby,Flemming Stenild,SF - Socialistisk Folkeparti,0
Slagelsekredsen,3. Slots Bjergby,Partiliste,Liberal Alliance,44
Slagelsekredsen,3. Slots Bjergby,Villum Christensen,Liberal Alliance,28
Slagelsekredsen,3. Slots Bjergby,Henrik Boye,Liberal Alliance,2
Slagelsekredsen,3. Slots Bjergby,Frederik Damgaard,Liberal Alliance,0
Slagelsekredsen,3. Slots Bjergby,Knud Damgaard,Liberal Alliance,0
Slagelsekredsen,3. Slots Bjergby,Kisser Franciska,Liberal Alliance,0
Slagelsekredsen,3. Slots Bjergby,Andreas Hastrup,Liberal Alliance,10
Slagelsekredsen,3. Slots Bjergby,Vibeke Hellmann,Liberal Alliance,1
Slagelsekredsen,3. Slots Bjergby,Rikke Jakobsen,Liberal Alliance,1
Slagelsekredsen,3. Slots Bjergby,Thomas Peder Lunden,Liberal Alliance,1
Slagelsekredsen,3. Slots Bjergby,Thomas Vesth,Liberal Alliance,4
Slagelsekredsen,3. Slots Bjergby,Partiliste,Kristendemokraterne,0
Slagelsekredsen,3. Slots Bjergby,Mette Guldager,Kristendemokraterne,1
Slagelsekredsen,3. Slots Bjergby,Jacob Hellwing,Kristendemokraterne,0
Slagelsekredsen,3. Slots Bjergby,Egon Jakobsen,Kristendemokraterne,0
Slagelsekredsen,3. Slots Bjergby,Per Kristensen,Kristendemokraterne,0
Slagelsekredsen,3. Slots Bjergby,Lisbeth Rask Nielsen,Kristendemokraterne,1
Slagelsekredsen,3. Slots Bjergby,Lasse Rasmussen,Kristendemokraterne,0
Slagelsekredsen,3. Slots Bjergby,Martin Sørensen,Kristendemokraterne,1
Slagelsekredsen,3. Slots Bjergby,Henning Østergaard-Christensen,Kristendemokraterne,0
Slagelsekredsen,3. Slots Bjergby,Partiliste,Dansk Folkeparti,211
Slagelsekredsen,3. Slots Bjergby,Karin Nødgaard,Dansk Folkeparti,36
Slagelsekredsen,3. Slots Bjergby,Liselott Blixt,Dansk Folkeparti,2
Slagelsekredsen,3. Slots Bjergby,Henrik Brodersen,Dansk Folkeparti,32
Slagelsekredsen,3. Slots Bjergby,Gert Poul Christensen,Dansk Folkeparti,0
Slagelsekredsen,3. Slots Bjergby,René Christensen,Dansk Folkeparti,3
Slagelsekredsen,3. Slots Bjergby,Søren Espersen,Dansk Folkeparti,28
Slagelsekredsen,3. Slots Bjergby,Heino Hahn,Dansk Folkeparti,0
Slagelsekredsen,3. Slots Bjergby,Jeppe Jakobsen,Dansk Folkeparti,3
Slagelsekredsen,3. Slots Bjergby,Merete Dea Larsen,Dansk Folkeparti,3
Slagelsekredsen,3. Slots Bjergby,Per Nørhave,Dansk Folkeparti,1
Slagelsekredsen,3. Slots Bjergby,Thomas Palmskov,Dansk Folkeparti,1
Slagelsekredsen,3. Slots Bjergby,Eric Steffensen,Dansk Folkeparti,0
Slagelsekredsen,3. Slots Bjergby,Partiliste,"Venstre, Danmarks Liberale Parti",86
Slagelsekredsen,3. Slots Bjergby,Morten Dahlin,"Venstre, Danmarks Liberale Parti",53
Slagelsekredsen,3. Slots Bjergby,Claus Bakke,"Venstre, Danmarks Liberale Parti",1
Slagelsekredsen,3. Slots Bjergby,Louise Schack Elholm,"Venstre, Danmarks Liberale Parti",11
Slagelsekredsen,3. Slots Bjergby,Jens Hald,"Venstre, Danmarks Liberale Parti",0
Slagelsekredsen,3. Slots Bjergby,Bertel Haarder,"Venstre, Danmarks Liberale Parti",8
Slagelsekredsen,3. Slots Bjergby,Jacob Jensen,"Venstre, Danmarks Liberale Parti",6
Slagelsekredsen,3. Slots Bjergby,Marcus Knuth,"Venstre, Danmarks Liberale Parti",7
Slagelsekredsen,3. Slots Bjergby,Flemming Damgaard Larsen,"Venstre, Danmarks Liberale Parti",0
Slagelsekredsen,3. Slots Bjergby,Karsten Nonbo,"Venstre, Danmarks Liberale Parti",3
Slagelsekredsen,3. Slots Bjergby,Vibeke Nørly,"Venstre, Danmarks Liberale Parti",0
Slagelsekredsen,3. Slots Bjergby,Lars Løkke Rasmussen,"Venstre, Danmarks Liberale Parti",76
Slagelsekredsen,3. Slots Bjergby,Benedikte Ask Skotte,"Venstre, Danmarks Liberale Parti",7
