Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Lollandkredsen,3. Holeby,Hans Kristiansen,SF - Socialistisk Folkeparti,0
Lollandkredsen,3. Holeby,Trine Mach,SF - Socialistisk Folkeparti,2
Lollandkredsen,3. Holeby,Jacob Mark,SF - Socialistisk Folkeparti,1
Lollandkredsen,3. Holeby,Ronja Rose Ravnskov,SF - Socialistisk Folkeparti,0
Lollandkredsen,3. Holeby,Bente Juul Røttig,SF - Socialistisk Folkeparti,0
Lollandkredsen,3. Holeby,Dorte Skovgård,SF - Socialistisk Folkeparti,1
Lollandkredsen,3. Holeby,Partiliste,Liberal Alliance,30
Lollandkredsen,3. Holeby,Villum Christensen,Liberal Alliance,6
Lollandkredsen,3. Holeby,Henrik Boye,Liberal Alliance,2
Lollandkredsen,3. Holeby,Frederik Damgaard,Liberal Alliance,0
Lollandkredsen,3. Holeby,Knud Damgaard,Liberal Alliance,0
Lollandkredsen,3. Holeby,Kisser Franciska,Liberal Alliance,1
Lollandkredsen,3. Holeby,Andreas Hastrup,Liberal Alliance,2
Lollandkredsen,3. Holeby,Vibeke Hellmann,Liberal Alliance,1
Lollandkredsen,3. Holeby,Rikke Jakobsen,Liberal Alliance,0
Lollandkredsen,3. Holeby,Thomas Peder Lunden,Liberal Alliance,0
Lollandkredsen,3. Holeby,Thomas Vesth,Liberal Alliance,0
Lollandkredsen,3. Holeby,Partiliste,Kristendemokraterne,0
Lollandkredsen,3. Holeby,Lisbeth Rask Nielsen,Kristendemokraterne,1
Lollandkredsen,3. Holeby,Mette Guldager,Kristendemokraterne,0
Lollandkredsen,3. Holeby,Jacob Hellwing,Kristendemokraterne,0
Lollandkredsen,3. Holeby,Egon Jakobsen,Kristendemokraterne,0
Lollandkredsen,3. Holeby,Per Kristensen,Kristendemokraterne,0
Lollandkredsen,3. Holeby,Lasse Rasmussen,Kristendemokraterne,0
Lollandkredsen,3. Holeby,Martin Sørensen,Kristendemokraterne,1
Lollandkredsen,3. Holeby,Henning Østergaard-Christensen,Kristendemokraterne,1
Lollandkredsen,3. Holeby,Partiliste,Dansk Folkeparti,264
Lollandkredsen,3. Holeby,Eric Steffensen,Dansk Folkeparti,42
Lollandkredsen,3. Holeby,Liselott Blixt,Dansk Folkeparti,14
Lollandkredsen,3. Holeby,Henrik Brodersen,Dansk Folkeparti,5
Lollandkredsen,3. Holeby,Gert Poul Christensen,Dansk Folkeparti,0
Lollandkredsen,3. Holeby,René Christensen,Dansk Folkeparti,78
Lollandkredsen,3. Holeby,Søren Espersen,Dansk Folkeparti,19
Lollandkredsen,3. Holeby,Heino Hahn,Dansk Folkeparti,1
Lollandkredsen,3. Holeby,Jeppe Jakobsen,Dansk Folkeparti,2
Lollandkredsen,3. Holeby,Merete Dea Larsen,Dansk Folkeparti,4
Lollandkredsen,3. Holeby,Karin Nødgaard,Dansk Folkeparti,2
Lollandkredsen,3. Holeby,Per Nørhave,Dansk Folkeparti,1
Lollandkredsen,3. Holeby,Thomas Palmskov,Dansk Folkeparti,3
Lollandkredsen,3. Holeby,Partiliste,"Venstre, Danmarks Liberale Parti",51
Lollandkredsen,3. Holeby,Claus Bakke,"Venstre, Danmarks Liberale Parti",56
Lollandkredsen,3. Holeby,Morten Dahlin,"Venstre, Danmarks Liberale Parti",0
Lollandkredsen,3. Holeby,Louise Schack Elholm,"Venstre, Danmarks Liberale Parti",2
Lollandkredsen,3. Holeby,Jens Hald,"Venstre, Danmarks Liberale Parti",1
Lollandkredsen,3. Holeby,Bertel Haarder,"Venstre, Danmarks Liberale Parti",2
Lollandkredsen,3. Holeby,Jacob Jensen,"Venstre, Danmarks Liberale Parti",1
Lollandkredsen,3. Holeby,Marcus Knuth,"Venstre, Danmarks Liberale Parti",99
Lollandkredsen,3. Holeby,Flemming Damgaard Larsen,"Venstre, Danmarks Liberale Parti",1
Lollandkredsen,3. Holeby,Karsten Nonbo,"Venstre, Danmarks Liberale Parti",0
Lollandkredsen,3. Holeby,Vibeke Nørly,"Venstre, Danmarks Liberale Parti",0
Lollandkredsen,3. Holeby,Lars Løkke Rasmussen,"Venstre, Danmarks Liberale Parti",50
Lollandkredsen,3. Holeby,Benedikte Ask Skotte,"Venstre, Danmarks Liberale Parti",17
Lollandkredsen,3. Holeby,Partiliste,Enhedslisten - De Rød-Grønne,99
Lollandkredsen,3. Holeby,Per Markmøller,Enhedslisten - De Rød-Grønne,6
Lollandkredsen,3. Holeby,Christian Juhl,Enhedslisten - De Rød-Grønne,2
Lollandkredsen,3. Holeby,Eva Flyvholm,Enhedslisten - De Rød-Grønne,8
Lollandkredsen,3. Holeby,Jonathan Simmel,Enhedslisten - De Rød-Grønne,5
Lollandkredsen,3. Holeby,Bruno Jerup,Enhedslisten - De Rød-Grønne,0
Lollandkredsen,3. Holeby,Troels Juel,Enhedslisten - De Rød-Grønne,0
Lollandkredsen,3. Holeby,Martin Graff Jørgensen,Enhedslisten - De Rød-Grønne,0
Lollandkredsen,3. Holeby,Bente Lerche-Thomsen,Enhedslisten - De Rød-Grønne,1
Lollandkredsen,3. Holeby,Carsten Oddershede,Enhedslisten - De Rød-Grønne,0
Lollandkredsen,3. Holeby,Ivan Mott,Enhedslisten - De Rød-Grønne,2
Lollandkredsen,3. Holeby,Finn Klarskov Jensen,Enhedslisten - De Rød-Grønne,1
Lollandkredsen,3. Holeby,Anker Schjerning,Enhedslisten - De Rød-Grønne,1
Lollandkredsen,3. Holeby,Partiliste,Alternativet,19
Lollandkredsen,3. Holeby,Rasmus Nordqvist,Alternativet,3
Lollandkredsen,3. Holeby,Carsten Bering,Alternativet,0
Lollandkredsen,3. Holeby,Jakob Jespersen,Alternativet,0
Lollandkredsen,3. Holeby,Lea Lie,Alternativet,2
Lollandkredsen,3. Holeby,Jannie Nielsen,Alternativet,1
Lollandkredsen,3. Holeby,Søren Rønhede,Alternativet,0
Lollandkredsen,3. Holeby,Tanja Schjellerup,Alternativet,2
Lollandkredsen,3. Holeby,Aamer Ahmad,(Uden for parti),0
Lollandkredsen,3. Holeby,Michael Christiansen,(Uden for parti),0
Lollandkredsen,3. Holeby,Bent A. Jespersen,(Uden for parti),0
Lollandkredsen,8. Sandby,Partiliste,Socialdemokratiet,99
Lollandkredsen,8. Sandby,Kasper Roug,Socialdemokratiet,51
Lollandkredsen,8. Sandby,Tom Block,Socialdemokratiet,2
Lollandkredsen,8. Sandby,Lennart Damsbo-Andersen,Socialdemokratiet,10
Lollandkredsen,8. Sandby,Kaare Dybvad,Socialdemokratiet,0
Lollandkredsen,8. Sandby,Mette Gjerskov,Socialdemokratiet,2
Lollandkredsen,8. Sandby,Jeannie Thorving Hansen,Socialdemokratiet,2
Lollandkredsen,8. Sandby,Magnus Heunicke,Socialdemokratiet,6
Lollandkredsen,8. Sandby,Ole Hækkerup,Socialdemokratiet,1
Lollandkredsen,8. Sandby,Astrid Krag,Socialdemokratiet,14
Lollandkredsen,8. Sandby,Rasmus Horn Langhoff,Socialdemokratiet,0
Lollandkredsen,8. Sandby,Henrik Sass Larsen,Socialdemokratiet,3
Lollandkredsen,8. Sandby,Pernille Rosenkrantz-Theil,Socialdemokratiet,3
Lollandkredsen,8. Sandby,Partiliste,Radikale Venstre,4
Lollandkredsen,8. Sandby,Henriette Bødewadt,Radikale Venstre,0
Lollandkredsen,8. Sandby,Troels Brandt,Radikale Venstre,0
Lollandkredsen,8. Sandby,Jan Heidebo,Radikale Venstre,0
Lollandkredsen,8. Sandby,Sean Littlewood,Radikale Venstre,0
Lollandkredsen,8. Sandby,Rasmus Helveg Petersen,Radikale Venstre,4
Lollandkredsen,8. Sandby,Zenia Stampe,Radikale Venstre,0
Lollandkredsen,8. Sandby,Jeppe Trolle,Radikale Venstre,0
Lollandkredsen,8. Sandby,Emrah Tuncer,Radikale Venstre,0
Lollandkredsen,8. Sandby,Partiliste,Det Konservative Folkeparti,7
Lollandkredsen,8. Sandby,Marie Louise Friderichsen,Det Konservative Folkeparti,16
Lollandkredsen,8. Sandby,Anette Brix,Det Konservative Folkeparti,2
Lollandkredsen,8. Sandby,Mikkel Lundemann Jensen,Det Konservative Folkeparti,1
Lollandkredsen,8. Sandby,Brigitte Klintskov Jerkel,Det Konservative Folkeparti,0
Lollandkredsen,8. Sandby,Rune Kristensen,Det Konservative Folkeparti,3
Lollandkredsen,8. Sandby,Brian Mikkelsen,Det Konservative Folkeparti,0
Lollandkredsen,8. Sandby,Christian Wedell-Neergaard,Det Konservative Folkeparti,0
Lollandkredsen,8. Sandby,Partiliste,SF - Socialistisk Folkeparti,11
Lollandkredsen,8. Sandby,Flemming Stenild,SF - Socialistisk Folkeparti,12
Lollandkredsen,8. Sandby,Tina Boel,SF - Socialistisk Folkeparti,0
Lollandkredsen,8. Sandby,Meta Fuglsang,SF - Socialistisk Folkeparti,2
Lollandkredsen,8. Sandby,Michael Graakjær,SF - Socialistisk Folkeparti,0
Lollandkredsen,8. Sandby,Ulla Birk Johansen,SF - Socialistisk Folkeparti,0
Lollandkredsen,8. Sandby,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,0
Lollandkredsen,8. Sandby,Hans Kristiansen,SF - Socialistisk Folkeparti,0
Lollandkredsen,8. Sandby,Trine Mach,SF - Socialistisk Folkeparti,0
Lollandkredsen,8. Sandby,Jacob Mark,SF - Socialistisk Folkeparti,0
Lollandkredsen,8. Sandby,Ronja Rose Ravnskov,SF - Socialistisk Folkeparti,0
Lollandkredsen,8. Sandby,Bente Juul Røttig,SF - Socialistisk Folkeparti,0
Lollandkredsen,8. Sandby,Dorte Skovgård,SF - Socialistisk Folkeparti,0
Lollandkredsen,8. Sandby,Partiliste,Liberal Alliance,15
Lollandkredsen,8. Sandby,Villum Christensen,Liberal Alliance,2
Lollandkredsen,8. Sandby,Henrik Boye,Liberal Alliance,1
Lollandkredsen,8. Sandby,Frederik Damgaard,Liberal Alliance,0
Lollandkredsen,8. Sandby,Knud Damgaard,Liberal Alliance,0
Lollandkredsen,8. Sandby,Kisser Franciska,Liberal Alliance,0
Lollandkredsen,8. Sandby,Andreas Hastrup,Liberal Alliance,1
Lollandkredsen,8. Sandby,Vibeke Hellmann,Liberal Alliance,1
Lollandkredsen,8. Sandby,Rikke Jakobsen,Liberal Alliance,0
Lollandkredsen,8. Sandby,Thomas Peder Lunden,Liberal Alliance,0
Lollandkredsen,8. Sandby,Thomas Vesth,Liberal Alliance,0
Lollandkredsen,8. Sandby,Partiliste,Kristendemokraterne,0
Lollandkredsen,8. Sandby,Lisbeth Rask Nielsen,Kristendemokraterne,0
Lollandkredsen,8. Sandby,Mette Guldager,Kristendemokraterne,0
Lollandkredsen,8. Sandby,Jacob Hellwing,Kristendemokraterne,0
Lollandkredsen,8. Sandby,Egon Jakobsen,Kristendemokraterne,0
Lollandkredsen,8. Sandby,Per Kristensen,Kristendemokraterne,0
Lollandkredsen,8. Sandby,Lasse Rasmussen,Kristendemokraterne,0
Lollandkredsen,8. Sandby,Martin Sørensen,Kristendemokraterne,0
Lollandkredsen,8. Sandby,Henning Østergaard-Christensen,Kristendemokraterne,0
Lollandkredsen,8. Sandby,Partiliste,Dansk Folkeparti,111
Lollandkredsen,8. Sandby,Eric Steffensen,Dansk Folkeparti,24
Lollandkredsen,8. Sandby,Liselott Blixt,Dansk Folkeparti,4
Lollandkredsen,8. Sandby,Henrik Brodersen,Dansk Folkeparti,3
Lollandkredsen,8. Sandby,Gert Poul Christensen,Dansk Folkeparti,0
Lollandkredsen,8. Sandby,René Christensen,Dansk Folkeparti,22
Lollandkredsen,8. Sandby,Søren Espersen,Dansk Folkeparti,8
Lollandkredsen,8. Sandby,Heino Hahn,Dansk Folkeparti,2
Lollandkredsen,8. Sandby,Jeppe Jakobsen,Dansk Folkeparti,1
Lollandkredsen,8. Sandby,Merete Dea Larsen,Dansk Folkeparti,2
Lollandkredsen,8. Sandby,Karin Nødgaard,Dansk Folkeparti,3
Lollandkredsen,8. Sandby,Per Nørhave,Dansk Folkeparti,0
Lollandkredsen,8. Sandby,Thomas Palmskov,Dansk Folkeparti,0
Lollandkredsen,8. Sandby,Partiliste,"Venstre, Danmarks Liberale Parti",24
Lollandkredsen,8. Sandby,Claus Bakke,"Venstre, Danmarks Liberale Parti",6
Lollandkredsen,8. Sandby,Morten Dahlin,"Venstre, Danmarks Liberale Parti",0
Lollandkredsen,8. Sandby,Louise Schack Elholm,"Venstre, Danmarks Liberale Parti",0
Lollandkredsen,8. Sandby,Jens Hald,"Venstre, Danmarks Liberale Parti",0
Lollandkredsen,8. Sandby,Bertel Haarder,"Venstre, Danmarks Liberale Parti",1
Lollandkredsen,8. Sandby,Jacob Jensen,"Venstre, Danmarks Liberale Parti",0
Lollandkredsen,8. Sandby,Marcus Knuth,"Venstre, Danmarks Liberale Parti",73
Lollandkredsen,8. Sandby,Flemming Damgaard Larsen,"Venstre, Danmarks Liberale Parti",0
Lollandkredsen,8. Sandby,Karsten Nonbo,"Venstre, Danmarks Liberale Parti",0
Lollandkredsen,8. Sandby,Vibeke Nørly,"Venstre, Danmarks Liberale Parti",0
Lollandkredsen,8. Sandby,Lars Løkke Rasmussen,"Venstre, Danmarks Liberale Parti",20
Lollandkredsen,8. Sandby,Benedikte Ask Skotte,"Venstre, Danmarks Liberale Parti",6
Lollandkredsen,8. Sandby,Partiliste,Enhedslisten - De Rød-Grønne,45
Lollandkredsen,8. Sandby,Per Markmøller,Enhedslisten - De Rød-Grønne,5
Lollandkredsen,8. Sandby,Christian Juhl,Enhedslisten - De Rød-Grønne,0
Lollandkredsen,8. Sandby,Eva Flyvholm,Enhedslisten - De Rød-Grønne,2
Lollandkredsen,8. Sandby,Jonathan Simmel,Enhedslisten - De Rød-Grønne,0
Lollandkredsen,8. Sandby,Bruno Jerup,Enhedslisten - De Rød-Grønne,0
Lollandkredsen,8. Sandby,Troels Juel,Enhedslisten - De Rød-Grønne,0
Lollandkredsen,8. Sandby,Martin Graff Jørgensen,Enhedslisten - De Rød-Grønne,0
Lollandkredsen,8. Sandby,Bente Lerche-Thomsen,Enhedslisten - De Rød-Grønne,0
Lollandkredsen,8. Sandby,Carsten Oddershede,Enhedslisten - De Rød-Grønne,0
Lollandkredsen,8. Sandby,Ivan Mott,Enhedslisten - De Rød-Grønne,0
Lollandkredsen,8. Sandby,Finn Klarskov Jensen,Enhedslisten - De Rød-Grønne,0
Lollandkredsen,8. Sandby,Anker Schjerning,Enhedslisten - De Rød-Grønne,1
Lollandkredsen,8. Sandby,Partiliste,Alternativet,12
Lollandkredsen,8. Sandby,Rasmus Nordqvist,Alternativet,1
Lollandkredsen,8. Sandby,Carsten Bering,Alternativet,1
Lollandkredsen,8. Sandby,Jakob Jespersen,Alternativet,0
Lollandkredsen,8. Sandby,Lea Lie,Alternativet,1
Lollandkredsen,8. Sandby,Jannie Nielsen,Alternativet,0
Lollandkredsen,8. Sandby,Søren Rønhede,Alternativet,0
Lollandkredsen,8. Sandby,Tanja Schjellerup,Alternativet,0
Lollandkredsen,8. Sandby,Aamer Ahmad,(Uden for parti),0
Lollandkredsen,8. Sandby,Michael Christiansen,(Uden for parti),0
Lollandkredsen,8. Sandby,Bent A. Jespersen,(Uden for parti),0
Lollandkredsen,11. Søllested,Partiliste,Socialdemokratiet,163
Lollandkredsen,11. Søllested,Kasper Roug,Socialdemokratiet,172
Lollandkredsen,11. Søllested,Tom Block,Socialdemokratiet,1
Lollandkredsen,11. Søllested,Lennart Damsbo-Andersen,Socialdemokratiet,30
