Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Faxekredsen,1. Haslev 01,Gert Poul Christensen,Dansk Folkeparti,4
Faxekredsen,1. Haslev 01,René Christensen,Dansk Folkeparti,18
Faxekredsen,1. Haslev 01,Søren Espersen,Dansk Folkeparti,106
Faxekredsen,1. Haslev 01,Heino Hahn,Dansk Folkeparti,8
Faxekredsen,1. Haslev 01,Jeppe Jakobsen,Dansk Folkeparti,7
Faxekredsen,1. Haslev 01,Merete Dea Larsen,Dansk Folkeparti,9
Faxekredsen,1. Haslev 01,Karin Nødgaard,Dansk Folkeparti,68
Faxekredsen,1. Haslev 01,Per Nørhave,Dansk Folkeparti,18
Faxekredsen,1. Haslev 01,Thomas Palmskov,Dansk Folkeparti,8
Faxekredsen,1. Haslev 01,Eric Steffensen,Dansk Folkeparti,2
Faxekredsen,1. Haslev 01,Partiliste,"Venstre, Danmarks Liberale Parti",338
Faxekredsen,1. Haslev 01,Vibeke Nørly,"Venstre, Danmarks Liberale Parti",77
Faxekredsen,1. Haslev 01,Claus Bakke,"Venstre, Danmarks Liberale Parti",4
Faxekredsen,1. Haslev 01,Morten Dahlin,"Venstre, Danmarks Liberale Parti",7
Faxekredsen,1. Haslev 01,Louise Schack Elholm,"Venstre, Danmarks Liberale Parti",34
Faxekredsen,1. Haslev 01,Jens Hald,"Venstre, Danmarks Liberale Parti",2
Faxekredsen,1. Haslev 01,Bertel Haarder,"Venstre, Danmarks Liberale Parti",48
Faxekredsen,1. Haslev 01,Jacob Jensen,"Venstre, Danmarks Liberale Parti",7
Faxekredsen,1. Haslev 01,Marcus Knuth,"Venstre, Danmarks Liberale Parti",30
Faxekredsen,1. Haslev 01,Flemming Damgaard Larsen,"Venstre, Danmarks Liberale Parti",1
Faxekredsen,1. Haslev 01,Karsten Nonbo,"Venstre, Danmarks Liberale Parti",28
Faxekredsen,1. Haslev 01,Lars Løkke Rasmussen,"Venstre, Danmarks Liberale Parti",360
Faxekredsen,1. Haslev 01,Benedikte Ask Skotte,"Venstre, Danmarks Liberale Parti",11
Faxekredsen,1. Haslev 01,Partiliste,Enhedslisten - De Rød-Grønne,226
Faxekredsen,1. Haslev 01,Finn Klarskov Jensen,Enhedslisten - De Rød-Grønne,13
Faxekredsen,1. Haslev 01,Christian Juhl,Enhedslisten - De Rød-Grønne,15
Faxekredsen,1. Haslev 01,Eva Flyvholm,Enhedslisten - De Rød-Grønne,29
Faxekredsen,1. Haslev 01,Jonathan Simmel,Enhedslisten - De Rød-Grønne,5
Faxekredsen,1. Haslev 01,Bruno Jerup,Enhedslisten - De Rød-Grønne,0
Faxekredsen,1. Haslev 01,Per Markmøller,Enhedslisten - De Rød-Grønne,0
Faxekredsen,1. Haslev 01,Troels Juel,Enhedslisten - De Rød-Grønne,0
Faxekredsen,1. Haslev 01,Martin Graff Jørgensen,Enhedslisten - De Rød-Grønne,2
Faxekredsen,1. Haslev 01,Bente Lerche-Thomsen,Enhedslisten - De Rød-Grønne,1
Faxekredsen,1. Haslev 01,Carsten Oddershede,Enhedslisten - De Rød-Grønne,1
Faxekredsen,1. Haslev 01,Ivan Mott,Enhedslisten - De Rød-Grønne,2
Faxekredsen,1. Haslev 01,Anker Schjerning,Enhedslisten - De Rød-Grønne,0
Faxekredsen,1. Haslev 01,Partiliste,Alternativet,119
Faxekredsen,1. Haslev 01,Rasmus Nordqvist,Alternativet,5
Faxekredsen,1. Haslev 01,Carsten Bering,Alternativet,4
Faxekredsen,1. Haslev 01,Jakob Jespersen,Alternativet,0
Faxekredsen,1. Haslev 01,Lea Lie,Alternativet,8
Faxekredsen,1. Haslev 01,Jannie Nielsen,Alternativet,1
Faxekredsen,1. Haslev 01,Søren Rønhede,Alternativet,2
Faxekredsen,1. Haslev 01,Tanja Schjellerup,Alternativet,4
Faxekredsen,1. Haslev 01,Aamer Ahmad,(Uden for parti),2
Faxekredsen,1. Haslev 01,Michael Christiansen,(Uden for parti),4
Faxekredsen,1. Haslev 01,Bent A. Jespersen,(Uden for parti),1
Faxekredsen,1. Hårlevhallen,Partiliste,Socialdemokratiet,431
Faxekredsen,1. Hårlevhallen,Jeannie Thorving Hansen,Socialdemokratiet,19
Faxekredsen,1. Hårlevhallen,Tom Block,Socialdemokratiet,3
Faxekredsen,1. Hårlevhallen,Lennart Damsbo-Andersen,Socialdemokratiet,1
Faxekredsen,1. Hårlevhallen,Kaare Dybvad,Socialdemokratiet,5
Faxekredsen,1. Hårlevhallen,Mette Gjerskov,Socialdemokratiet,6
Faxekredsen,1. Hårlevhallen,Magnus Heunicke,Socialdemokratiet,47
Faxekredsen,1. Hårlevhallen,Ole Hækkerup,Socialdemokratiet,7
Faxekredsen,1. Hårlevhallen,Astrid Krag,Socialdemokratiet,103
Faxekredsen,1. Hårlevhallen,Rasmus Horn Langhoff,Socialdemokratiet,3
Faxekredsen,1. Hårlevhallen,Henrik Sass Larsen,Socialdemokratiet,123
Faxekredsen,1. Hårlevhallen,Pernille Rosenkrantz-Theil,Socialdemokratiet,133
Faxekredsen,1. Hårlevhallen,Kasper Roug,Socialdemokratiet,1
Faxekredsen,1. Hårlevhallen,Partiliste,Radikale Venstre,32
Faxekredsen,1. Hårlevhallen,Sean Littlewood,Radikale Venstre,4
Faxekredsen,1. Hårlevhallen,Troels Brandt,Radikale Venstre,1
Faxekredsen,1. Hårlevhallen,Henriette Bødewadt,Radikale Venstre,1
Faxekredsen,1. Hårlevhallen,Jan Heidebo,Radikale Venstre,2
Faxekredsen,1. Hårlevhallen,Rasmus Helveg Petersen,Radikale Venstre,11
Faxekredsen,1. Hårlevhallen,Zenia Stampe,Radikale Venstre,19
Faxekredsen,1. Hårlevhallen,Jeppe Trolle,Radikale Venstre,1
Faxekredsen,1. Hårlevhallen,Emrah Tuncer,Radikale Venstre,0
Faxekredsen,1. Hårlevhallen,Partiliste,Det Konservative Folkeparti,34
Faxekredsen,1. Hårlevhallen,Mikkel Lundemann Jensen,Det Konservative Folkeparti,26
Faxekredsen,1. Hårlevhallen,Anette Brix,Det Konservative Folkeparti,1
Faxekredsen,1. Hårlevhallen,Marie Louise Friderichsen,Det Konservative Folkeparti,6
Faxekredsen,1. Hårlevhallen,Brigitte Klintskov Jerkel,Det Konservative Folkeparti,10
Faxekredsen,1. Hårlevhallen,Rune Kristensen,Det Konservative Folkeparti,0
Faxekredsen,1. Hårlevhallen,Brian Mikkelsen,Det Konservative Folkeparti,19
Faxekredsen,1. Hårlevhallen,Christian Wedell-Neergaard,Det Konservative Folkeparti,7
Faxekredsen,1. Hårlevhallen,Partiliste,SF - Socialistisk Folkeparti,72
Faxekredsen,1. Hårlevhallen,Michael Graakjær,SF - Socialistisk Folkeparti,9
Faxekredsen,1. Hårlevhallen,Tina Boel,SF - Socialistisk Folkeparti,4
Faxekredsen,1. Hårlevhallen,Meta Fuglsang,SF - Socialistisk Folkeparti,2
Faxekredsen,1. Hårlevhallen,Ulla Birk Johansen,SF - Socialistisk Folkeparti,1
Faxekredsen,1. Hårlevhallen,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,1
Faxekredsen,1. Hårlevhallen,Hans Kristiansen,SF - Socialistisk Folkeparti,0
Faxekredsen,1. Hårlevhallen,Trine Mach,SF - Socialistisk Folkeparti,4
Faxekredsen,1. Hårlevhallen,Jacob Mark,SF - Socialistisk Folkeparti,50
Faxekredsen,1. Hårlevhallen,Ronja Rose Ravnskov,SF - Socialistisk Folkeparti,1
Faxekredsen,1. Hårlevhallen,Bente Juul Røttig,SF - Socialistisk Folkeparti,1
Faxekredsen,1. Hårlevhallen,Dorte Skovgård,SF - Socialistisk Folkeparti,7
Faxekredsen,1. Hårlevhallen,Flemming Stenild,SF - Socialistisk Folkeparti,0
Faxekredsen,1. Hårlevhallen,Partiliste,Liberal Alliance,161
Faxekredsen,1. Hårlevhallen,Villum Christensen,Liberal Alliance,8
Faxekredsen,1. Hårlevhallen,Henrik Boye,Liberal Alliance,3
Faxekredsen,1. Hårlevhallen,Frederik Damgaard,Liberal Alliance,1
Faxekredsen,1. Hårlevhallen,Knud Damgaard,Liberal Alliance,1
Faxekredsen,1. Hårlevhallen,Kisser Franciska,Liberal Alliance,1
Faxekredsen,1. Hårlevhallen,Andreas Hastrup,Liberal Alliance,10
Faxekredsen,1. Hårlevhallen,Vibeke Hellmann,Liberal Alliance,3
Faxekredsen,1. Hårlevhallen,Rikke Jakobsen,Liberal Alliance,5
Faxekredsen,1. Hårlevhallen,Thomas Peder Lunden,Liberal Alliance,1
Faxekredsen,1. Hårlevhallen,Thomas Vesth,Liberal Alliance,0
Faxekredsen,1. Hårlevhallen,Partiliste,Kristendemokraterne,14
Faxekredsen,1. Hårlevhallen,Lasse Rasmussen,Kristendemokraterne,1
Faxekredsen,1. Hårlevhallen,Mette Guldager,Kristendemokraterne,0
Faxekredsen,1. Hårlevhallen,Jacob Hellwing,Kristendemokraterne,0
Faxekredsen,1. Hårlevhallen,Egon Jakobsen,Kristendemokraterne,0
Faxekredsen,1. Hårlevhallen,Per Kristensen,Kristendemokraterne,0
Faxekredsen,1. Hårlevhallen,Lisbeth Rask Nielsen,Kristendemokraterne,1
Faxekredsen,1. Hårlevhallen,Martin Sørensen,Kristendemokraterne,0
Faxekredsen,1. Hårlevhallen,Henning Østergaard-Christensen,Kristendemokraterne,0
Faxekredsen,1. Hårlevhallen,Partiliste,Dansk Folkeparti,808
Faxekredsen,1. Hårlevhallen,Henrik Brodersen,Dansk Folkeparti,71
Faxekredsen,1. Hårlevhallen,Liselott Blixt,Dansk Folkeparti,53
Faxekredsen,1. Hårlevhallen,Gert Poul Christensen,Dansk Folkeparti,3
Faxekredsen,1. Hårlevhallen,René Christensen,Dansk Folkeparti,6
Faxekredsen,1. Hårlevhallen,Søren Espersen,Dansk Folkeparti,79
Faxekredsen,1. Hårlevhallen,Heino Hahn,Dansk Folkeparti,4
Faxekredsen,1. Hårlevhallen,Jeppe Jakobsen,Dansk Folkeparti,3
Faxekredsen,1. Hårlevhallen,Merete Dea Larsen,Dansk Folkeparti,8
Faxekredsen,1. Hårlevhallen,Karin Nødgaard,Dansk Folkeparti,18
Faxekredsen,1. Hårlevhallen,Per Nørhave,Dansk Folkeparti,5
Faxekredsen,1. Hårlevhallen,Thomas Palmskov,Dansk Folkeparti,6
Faxekredsen,1. Hårlevhallen,Eric Steffensen,Dansk Folkeparti,2
Faxekredsen,1. Hårlevhallen,Partiliste,"Venstre, Danmarks Liberale Parti",239
Faxekredsen,1. Hårlevhallen,Vibeke Nørly,"Venstre, Danmarks Liberale Parti",132
Faxekredsen,1. Hårlevhallen,Claus Bakke,"Venstre, Danmarks Liberale Parti",3
Faxekredsen,1. Hårlevhallen,Morten Dahlin,"Venstre, Danmarks Liberale Parti",2
Faxekredsen,1. Hårlevhallen,Louise Schack Elholm,"Venstre, Danmarks Liberale Parti",7
Faxekredsen,1. Hårlevhallen,Jens Hald,"Venstre, Danmarks Liberale Parti",2
Faxekredsen,1. Hårlevhallen,Bertel Haarder,"Venstre, Danmarks Liberale Parti",29
Faxekredsen,1. Hårlevhallen,Jacob Jensen,"Venstre, Danmarks Liberale Parti",4
Faxekredsen,1. Hårlevhallen,Marcus Knuth,"Venstre, Danmarks Liberale Parti",49
Faxekredsen,1. Hårlevhallen,Flemming Damgaard Larsen,"Venstre, Danmarks Liberale Parti",4
Faxekredsen,1. Hårlevhallen,Karsten Nonbo,"Venstre, Danmarks Liberale Parti",16
Faxekredsen,1. Hårlevhallen,Lars Løkke Rasmussen,"Venstre, Danmarks Liberale Parti",329
Faxekredsen,1. Hårlevhallen,Benedikte Ask Skotte,"Venstre, Danmarks Liberale Parti",10
Faxekredsen,1. Hårlevhallen,Partiliste,Enhedslisten - De Rød-Grønne,188
Faxekredsen,1. Hårlevhallen,Finn Klarskov Jensen,Enhedslisten - De Rød-Grønne,7
Faxekredsen,1. Hårlevhallen,Christian Juhl,Enhedslisten - De Rød-Grønne,17
Faxekredsen,1. Hårlevhallen,Eva Flyvholm,Enhedslisten - De Rød-Grønne,20
Faxekredsen,1. Hårlevhallen,Jonathan Simmel,Enhedslisten - De Rød-Grønne,8
Faxekredsen,1. Hårlevhallen,Bruno Jerup,Enhedslisten - De Rød-Grønne,2
Faxekredsen,1. Hårlevhallen,Per Markmøller,Enhedslisten - De Rød-Grønne,0
Faxekredsen,1. Hårlevhallen,Troels Juel,Enhedslisten - De Rød-Grønne,0
Faxekredsen,1. Hårlevhallen,Martin Graff Jørgensen,Enhedslisten - De Rød-Grønne,1
Faxekredsen,1. Hårlevhallen,Bente Lerche-Thomsen,Enhedslisten - De Rød-Grønne,1
Faxekredsen,1. Hårlevhallen,Carsten Oddershede,Enhedslisten - De Rød-Grønne,0
Faxekredsen,1. Hårlevhallen,Ivan Mott,Enhedslisten - De Rød-Grønne,0
Faxekredsen,1. Hårlevhallen,Anker Schjerning,Enhedslisten - De Rød-Grønne,0
Faxekredsen,1. Hårlevhallen,Partiliste,Alternativet,98
Faxekredsen,1. Hårlevhallen,Rasmus Nordqvist,Alternativet,4
Faxekredsen,1. Hårlevhallen,Carsten Bering,Alternativet,3
Faxekredsen,1. Hårlevhallen,Jakob Jespersen,Alternativet,0
Faxekredsen,1. Hårlevhallen,Lea Lie,Alternativet,10
Faxekredsen,1. Hårlevhallen,Jannie Nielsen,Alternativet,2
Faxekredsen,1. Hårlevhallen,Søren Rønhede,Alternativet,0
Faxekredsen,1. Hårlevhallen,Tanja Schjellerup,Alternativet,1
Faxekredsen,1. Hårlevhallen,Aamer Ahmad,(Uden for parti),0
Faxekredsen,1. Hårlevhallen,Michael Christiansen,(Uden for parti),0
Faxekredsen,1. Hårlevhallen,Bent A. Jespersen,(Uden for parti),0
Faxekredsen,2. Haslev 02,Partiliste,Socialdemokratiet,553
Faxekredsen,2. Haslev 02,Jeannie Thorving Hansen,Socialdemokratiet,105
Faxekredsen,2. Haslev 02,Tom Block,Socialdemokratiet,1
Faxekredsen,2. Haslev 02,Lennart Damsbo-Andersen,Socialdemokratiet,2
Faxekredsen,2. Haslev 02,Kaare Dybvad,Socialdemokratiet,7
Faxekredsen,2. Haslev 02,Mette Gjerskov,Socialdemokratiet,7
Faxekredsen,2. Haslev 02,Magnus Heunicke,Socialdemokratiet,169
Faxekredsen,2. Haslev 02,Ole Hækkerup,Socialdemokratiet,16
Faxekredsen,2. Haslev 02,Astrid Krag,Socialdemokratiet,105
Faxekredsen,2. Haslev 02,Rasmus Horn Langhoff,Socialdemokratiet,4
Faxekredsen,2. Haslev 02,Henrik Sass Larsen,Socialdemokratiet,54
Faxekredsen,2. Haslev 02,Pernille Rosenkrantz-Theil,Socialdemokratiet,195
Faxekredsen,2. Haslev 02,Kasper Roug,Socialdemokratiet,1
Faxekredsen,2. Haslev 02,Partiliste,Radikale Venstre,73
Faxekredsen,2. Haslev 02,Sean Littlewood,Radikale Venstre,10
Faxekredsen,2. Haslev 02,Troels Brandt,Radikale Venstre,0
Faxekredsen,2. Haslev 02,Henriette Bødewadt,Radikale Venstre,1
Faxekredsen,2. Haslev 02,Jan Heidebo,Radikale Venstre,4
Faxekredsen,2. Haslev 02,Rasmus Helveg Petersen,Radikale Venstre,17
Faxekredsen,2. Haslev 02,Zenia Stampe,Radikale Venstre,46
Faxekredsen,2. Haslev 02,Jeppe Trolle,Radikale Venstre,0
Faxekredsen,2. Haslev 02,Emrah Tuncer,Radikale Venstre,2
Faxekredsen,2. Haslev 02,Partiliste,Det Konservative Folkeparti,58
Faxekredsen,2. Haslev 02,Mikkel Lundemann Jensen,Det Konservative Folkeparti,19
Faxekredsen,2. Haslev 02,Anette Brix,Det Konservative Folkeparti,6
Faxekredsen,2. Haslev 02,Marie Louise Friderichsen,Det Konservative Folkeparti,10
Faxekredsen,2. Haslev 02,Brigitte Klintskov Jerkel,Det Konservative Folkeparti,15
Faxekredsen,2. Haslev 02,Rune Kristensen,Det Konservative Folkeparti,0
Faxekredsen,2. Haslev 02,Brian Mikkelsen,Det Konservative Folkeparti,54
Faxekredsen,2. Haslev 02,Christian Wedell-Neergaard,Det Konservative Folkeparti,12
Faxekredsen,2. Haslev 02,Partiliste,SF - Socialistisk Folkeparti,146
Faxekredsen,2. Haslev 02,Michael Graakjær,SF - Socialistisk Folkeparti,10
Faxekredsen,2. Haslev 02,Tina Boel,SF - Socialistisk Folkeparti,4
Faxekredsen,2. Haslev 02,Meta Fuglsang,SF - Socialistisk Folkeparti,12
Faxekredsen,2. Haslev 02,Ulla Birk Johansen,SF - Socialistisk Folkeparti,3
Faxekredsen,2. Haslev 02,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,1
Faxekredsen,2. Haslev 02,Hans Kristiansen,SF - Socialistisk Folkeparti,2
Faxekredsen,2. Haslev 02,Trine Mach,SF - Socialistisk Folkeparti,12
Faxekredsen,2. Haslev 02,Jacob Mark,SF - Socialistisk Folkeparti,21
Faxekredsen,2. Haslev 02,Ronja Rose Ravnskov,SF - Socialistisk Folkeparti,3
Faxekredsen,2. Haslev 02,Bente Juul Røttig,SF - Socialistisk Folkeparti,0
Faxekredsen,2. Haslev 02,Dorte Skovgård,SF - Socialistisk Folkeparti,1
Faxekredsen,2. Haslev 02,Flemming Stenild,SF - Socialistisk Folkeparti,1
Faxekredsen,2. Haslev 02,Partiliste,Liberal Alliance,264
Faxekredsen,2. Haslev 02,Villum Christensen,Liberal Alliance,16
Faxekredsen,2. Haslev 02,Henrik Boye,Liberal Alliance,7
Faxekredsen,2. Haslev 02,Frederik Damgaard,Liberal Alliance,1
Faxekredsen,2. Haslev 02,Knud Damgaard,Liberal Alliance,5
Faxekredsen,2. Haslev 02,Kisser Franciska,Liberal Alliance,20
Faxekredsen,2. Haslev 02,Andreas Hastrup,Liberal Alliance,11
Faxekredsen,2. Haslev 02,Vibeke Hellmann,Liberal Alliance,1
Faxekredsen,2. Haslev 02,Rikke Jakobsen,Liberal Alliance,5
Faxekredsen,2. Haslev 02,Thomas Peder Lunden,Liberal Alliance,1
Faxekredsen,2. Haslev 02,Thomas Vesth,Liberal Alliance,1
Faxekredsen,2. Haslev 02,Partiliste,Kristendemokraterne,10
Faxekredsen,2. Haslev 02,Lasse Rasmussen,Kristendemokraterne,0
Faxekredsen,2. Haslev 02,Mette Guldager,Kristendemokraterne,1
Faxekredsen,2. Haslev 02,Jacob Hellwing,Kristendemokraterne,0
Faxekredsen,2. Haslev 02,Egon Jakobsen,Kristendemokraterne,4
Faxekredsen,2. Haslev 02,Per Kristensen,Kristendemokraterne,0
Faxekredsen,2. Haslev 02,Lisbeth Rask Nielsen,Kristendemokraterne,0
Faxekredsen,2. Haslev 02,Martin Sørensen,Kristendemokraterne,0
Faxekredsen,2. Haslev 02,Henning Østergaard-Christensen,Kristendemokraterne,0
Faxekredsen,2. Haslev 02,Partiliste,Dansk Folkeparti,963
Faxekredsen,2. Haslev 02,Henrik Brodersen,Dansk Folkeparti,83
Faxekredsen,2. Haslev 02,Liselott Blixt,Dansk Folkeparti,58
Faxekredsen,2. Haslev 02,Gert Poul Christensen,Dansk Folkeparti,5
Faxekredsen,2. Haslev 02,René Christensen,Dansk Folkeparti,21
Faxekredsen,2. Haslev 02,Søren Espersen,Dansk Folkeparti,111
Faxekredsen,2. Haslev 02,Heino Hahn,Dansk Folkeparti,5
Faxekredsen,2. Haslev 02,Jeppe Jakobsen,Dansk Folkeparti,8
Faxekredsen,2. Haslev 02,Merete Dea Larsen,Dansk Folkeparti,23
Faxekredsen,2. Haslev 02,Karin Nødgaard,Dansk Folkeparti,44
Faxekredsen,2. Haslev 02,Per Nørhave,Dansk Folkeparti,23
Faxekredsen,2. Haslev 02,Thomas Palmskov,Dansk Folkeparti,6
Faxekredsen,2. Haslev 02,Eric Steffensen,Dansk Folkeparti,3
Faxekredsen,2. Haslev 02,Partiliste,"Venstre, Danmarks Liberale Parti",340
Faxekredsen,2. Haslev 02,Vibeke Nørly,"Venstre, Danmarks Liberale Parti",74
Faxekredsen,2. Haslev 02,Claus Bakke,"Venstre, Danmarks Liberale Parti",3
Faxekredsen,2. Haslev 02,Morten Dahlin,"Venstre, Danmarks Liberale Parti",6
Faxekredsen,2. Haslev 02,Louise Schack Elholm,"Venstre, Danmarks Liberale Parti",25
Faxekredsen,2. Haslev 02,Jens Hald,"Venstre, Danmarks Liberale Parti",2
Faxekredsen,2. Haslev 02,Bertel Haarder,"Venstre, Danmarks Liberale Parti",47
Faxekredsen,2. Haslev 02,Jacob Jensen,"Venstre, Danmarks Liberale Parti",13
Faxekredsen,2. Haslev 02,Marcus Knuth,"Venstre, Danmarks Liberale Parti",29
Faxekredsen,2. Haslev 02,Flemming Damgaard Larsen,"Venstre, Danmarks Liberale Parti",2
Faxekredsen,2. Haslev 02,Karsten Nonbo,"Venstre, Danmarks Liberale Parti",39
Faxekredsen,2. Haslev 02,Lars Løkke Rasmussen,"Venstre, Danmarks Liberale Parti",419
Faxekredsen,2. Haslev 02,Benedikte Ask Skotte,"Venstre, Danmarks Liberale Parti",11
Faxekredsen,2. Haslev 02,Partiliste,Enhedslisten - De Rød-Grønne,282
Faxekredsen,2. Haslev 02,Finn Klarskov Jensen,Enhedslisten - De Rød-Grønne,12
Faxekredsen,2. Haslev 02,Christian Juhl,Enhedslisten - De Rød-Grønne,9
Faxekredsen,2. Haslev 02,Eva Flyvholm,Enhedslisten - De Rød-Grønne,27
Faxekredsen,2. Haslev 02,Jonathan Simmel,Enhedslisten - De Rød-Grønne,4
Faxekredsen,2. Haslev 02,Bruno Jerup,Enhedslisten - De Rød-Grønne,3
Faxekredsen,2. Haslev 02,Per Markmøller,Enhedslisten - De Rød-Grønne,0
Faxekredsen,2. Haslev 02,Troels Juel,Enhedslisten - De Rød-Grønne,0
Faxekredsen,2. Haslev 02,Martin Graff Jørgensen,Enhedslisten - De Rød-Grønne,1
Faxekredsen,2. Haslev 02,Bente Lerche-Thomsen,Enhedslisten - De Rød-Grønne,3
Faxekredsen,2. Haslev 02,Carsten Oddershede,Enhedslisten - De Rød-Grønne,0
Faxekredsen,2. Haslev 02,Ivan Mott,Enhedslisten - De Rød-Grønne,1
Faxekredsen,2. Haslev 02,Anker Schjerning,Enhedslisten - De Rød-Grønne,0
Faxekredsen,2. Haslev 02,Partiliste,Alternativet,125
Faxekredsen,2. Haslev 02,Rasmus Nordqvist,Alternativet,14
