Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Guldborgsundkredsen,1. Byen,Eric Steffensen,Dansk Folkeparti,1
Guldborgsundkredsen,1. Byen,Partiliste,"Venstre, Danmarks Liberale Parti",106
Guldborgsundkredsen,1. Byen,Benedikte Ask Skotte,"Venstre, Danmarks Liberale Parti",32
Guldborgsundkredsen,1. Byen,Claus Bakke,"Venstre, Danmarks Liberale Parti",63
Guldborgsundkredsen,1. Byen,Morten Dahlin,"Venstre, Danmarks Liberale Parti",4
Guldborgsundkredsen,1. Byen,Louise Schack Elholm,"Venstre, Danmarks Liberale Parti",2
Guldborgsundkredsen,1. Byen,Jens Hald,"Venstre, Danmarks Liberale Parti",1
Guldborgsundkredsen,1. Byen,Bertel Haarder,"Venstre, Danmarks Liberale Parti",8
Guldborgsundkredsen,1. Byen,Jacob Jensen,"Venstre, Danmarks Liberale Parti",1
Guldborgsundkredsen,1. Byen,Marcus Knuth,"Venstre, Danmarks Liberale Parti",92
Guldborgsundkredsen,1. Byen,Flemming Damgaard Larsen,"Venstre, Danmarks Liberale Parti",0
Guldborgsundkredsen,1. Byen,Karsten Nonbo,"Venstre, Danmarks Liberale Parti",0
Guldborgsundkredsen,1. Byen,Vibeke Nørly,"Venstre, Danmarks Liberale Parti",1
Guldborgsundkredsen,1. Byen,Lars Løkke Rasmussen,"Venstre, Danmarks Liberale Parti",107
Guldborgsundkredsen,1. Byen,Partiliste,Enhedslisten - De Rød-Grønne,190
Guldborgsundkredsen,1. Byen,Bente Lerche-Thomsen,Enhedslisten - De Rød-Grønne,36
Guldborgsundkredsen,1. Byen,Christian Juhl,Enhedslisten - De Rød-Grønne,13
Guldborgsundkredsen,1. Byen,Eva Flyvholm,Enhedslisten - De Rød-Grønne,9
Guldborgsundkredsen,1. Byen,Jonathan Simmel,Enhedslisten - De Rød-Grønne,3
Guldborgsundkredsen,1. Byen,Bruno Jerup,Enhedslisten - De Rød-Grønne,0
Guldborgsundkredsen,1. Byen,Per Markmøller,Enhedslisten - De Rød-Grønne,1
Guldborgsundkredsen,1. Byen,Troels Juel,Enhedslisten - De Rød-Grønne,0
Guldborgsundkredsen,1. Byen,Martin Graff Jørgensen,Enhedslisten - De Rød-Grønne,3
Guldborgsundkredsen,1. Byen,Carsten Oddershede,Enhedslisten - De Rød-Grønne,1
Guldborgsundkredsen,1. Byen,Ivan Mott,Enhedslisten - De Rød-Grønne,2
Guldborgsundkredsen,1. Byen,Finn Klarskov Jensen,Enhedslisten - De Rød-Grønne,0
Guldborgsundkredsen,1. Byen,Anker Schjerning,Enhedslisten - De Rød-Grønne,0
Guldborgsundkredsen,1. Byen,Partiliste,Alternativet,77
Guldborgsundkredsen,1. Byen,Rasmus Nordqvist,Alternativet,6
Guldborgsundkredsen,1. Byen,Carsten Bering,Alternativet,2
Guldborgsundkredsen,1. Byen,Jakob Jespersen,Alternativet,0
Guldborgsundkredsen,1. Byen,Lea Lie,Alternativet,8
Guldborgsundkredsen,1. Byen,Jannie Nielsen,Alternativet,2
Guldborgsundkredsen,1. Byen,Søren Rønhede,Alternativet,0
Guldborgsundkredsen,1. Byen,Tanja Schjellerup,Alternativet,1
Guldborgsundkredsen,1. Byen,Aamer Ahmad,(Uden for parti),2
Guldborgsundkredsen,1. Byen,Michael Christiansen,(Uden for parti),2
Guldborgsundkredsen,1. Byen,Bent A. Jespersen,(Uden for parti),0
Guldborgsundkredsen,2. Østerbro,Partiliste,Socialdemokratiet,344
Guldborgsundkredsen,2. Østerbro,Lennart Damsbo-Andersen,Socialdemokratiet,367
Guldborgsundkredsen,2. Østerbro,Tom Block,Socialdemokratiet,1
Guldborgsundkredsen,2. Østerbro,Kaare Dybvad,Socialdemokratiet,6
Guldborgsundkredsen,2. Østerbro,Mette Gjerskov,Socialdemokratiet,4
Guldborgsundkredsen,2. Østerbro,Jeannie Thorving Hansen,Socialdemokratiet,4
Guldborgsundkredsen,2. Østerbro,Magnus Heunicke,Socialdemokratiet,32
Guldborgsundkredsen,2. Østerbro,Ole Hækkerup,Socialdemokratiet,3
Guldborgsundkredsen,2. Østerbro,Astrid Krag,Socialdemokratiet,50
Guldborgsundkredsen,2. Østerbro,Rasmus Horn Langhoff,Socialdemokratiet,3
Guldborgsundkredsen,2. Østerbro,Henrik Sass Larsen,Socialdemokratiet,9
Guldborgsundkredsen,2. Østerbro,Pernille Rosenkrantz-Theil,Socialdemokratiet,43
Guldborgsundkredsen,2. Østerbro,Kasper Roug,Socialdemokratiet,21
Guldborgsundkredsen,2. Østerbro,Partiliste,Radikale Venstre,24
Guldborgsundkredsen,2. Østerbro,Henriette Bødewadt,Radikale Venstre,2
Guldborgsundkredsen,2. Østerbro,Troels Brandt,Radikale Venstre,0
Guldborgsundkredsen,2. Østerbro,Jan Heidebo,Radikale Venstre,0
Guldborgsundkredsen,2. Østerbro,Sean Littlewood,Radikale Venstre,0
Guldborgsundkredsen,2. Østerbro,Rasmus Helveg Petersen,Radikale Venstre,7
Guldborgsundkredsen,2. Østerbro,Zenia Stampe,Radikale Venstre,9
Guldborgsundkredsen,2. Østerbro,Jeppe Trolle,Radikale Venstre,2
Guldborgsundkredsen,2. Østerbro,Emrah Tuncer,Radikale Venstre,0
Guldborgsundkredsen,2. Østerbro,Partiliste,Det Konservative Folkeparti,15
Guldborgsundkredsen,2. Østerbro,Rune Kristensen,Det Konservative Folkeparti,19
Guldborgsundkredsen,2. Østerbro,Anette Brix,Det Konservative Folkeparti,0
Guldborgsundkredsen,2. Østerbro,Marie Louise Friderichsen,Det Konservative Folkeparti,12
Guldborgsundkredsen,2. Østerbro,Mikkel Lundemann Jensen,Det Konservative Folkeparti,0
Guldborgsundkredsen,2. Østerbro,Brigitte Klintskov Jerkel,Det Konservative Folkeparti,1
Guldborgsundkredsen,2. Østerbro,Brian Mikkelsen,Det Konservative Folkeparti,7
Guldborgsundkredsen,2. Østerbro,Christian Wedell-Neergaard,Det Konservative Folkeparti,2
Guldborgsundkredsen,2. Østerbro,Partiliste,SF - Socialistisk Folkeparti,69
Guldborgsundkredsen,2. Østerbro,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,14
Guldborgsundkredsen,2. Østerbro,Tina Boel,SF - Socialistisk Folkeparti,1
Guldborgsundkredsen,2. Østerbro,Meta Fuglsang,SF - Socialistisk Folkeparti,3
Guldborgsundkredsen,2. Østerbro,Michael Graakjær,SF - Socialistisk Folkeparti,0
Guldborgsundkredsen,2. Østerbro,Ulla Birk Johansen,SF - Socialistisk Folkeparti,1
Guldborgsundkredsen,2. Østerbro,Hans Kristiansen,SF - Socialistisk Folkeparti,0
Guldborgsundkredsen,2. Østerbro,Trine Mach,SF - Socialistisk Folkeparti,3
Guldborgsundkredsen,2. Østerbro,Jacob Mark,SF - Socialistisk Folkeparti,4
Guldborgsundkredsen,2. Østerbro,Ronja Rose Ravnskov,SF - Socialistisk Folkeparti,1
Guldborgsundkredsen,2. Østerbro,Bente Juul Røttig,SF - Socialistisk Folkeparti,0
Guldborgsundkredsen,2. Østerbro,Dorte Skovgård,SF - Socialistisk Folkeparti,0
Guldborgsundkredsen,2. Østerbro,Flemming Stenild,SF - Socialistisk Folkeparti,5
Guldborgsundkredsen,2. Østerbro,Partiliste,Liberal Alliance,104
Guldborgsundkredsen,2. Østerbro,Villum Christensen,Liberal Alliance,12
Guldborgsundkredsen,2. Østerbro,Henrik Boye,Liberal Alliance,1
Guldborgsundkredsen,2. Østerbro,Frederik Damgaard,Liberal Alliance,1
Guldborgsundkredsen,2. Østerbro,Knud Damgaard,Liberal Alliance,1
Guldborgsundkredsen,2. Østerbro,Kisser Franciska,Liberal Alliance,4
Guldborgsundkredsen,2. Østerbro,Andreas Hastrup,Liberal Alliance,4
Guldborgsundkredsen,2. Østerbro,Vibeke Hellmann,Liberal Alliance,6
Guldborgsundkredsen,2. Østerbro,Rikke Jakobsen,Liberal Alliance,1
Guldborgsundkredsen,2. Østerbro,Thomas Peder Lunden,Liberal Alliance,0
Guldborgsundkredsen,2. Østerbro,Thomas Vesth,Liberal Alliance,0
Guldborgsundkredsen,2. Østerbro,Partiliste,Kristendemokraterne,10
Guldborgsundkredsen,2. Østerbro,Henning Østergaard-Christensen,Kristendemokraterne,3
Guldborgsundkredsen,2. Østerbro,Mette Guldager,Kristendemokraterne,0
Guldborgsundkredsen,2. Østerbro,Jacob Hellwing,Kristendemokraterne,0
Guldborgsundkredsen,2. Østerbro,Egon Jakobsen,Kristendemokraterne,0
Guldborgsundkredsen,2. Østerbro,Per Kristensen,Kristendemokraterne,0
Guldborgsundkredsen,2. Østerbro,Lisbeth Rask Nielsen,Kristendemokraterne,8
Guldborgsundkredsen,2. Østerbro,Lasse Rasmussen,Kristendemokraterne,0
Guldborgsundkredsen,2. Østerbro,Martin Sørensen,Kristendemokraterne,0
Guldborgsundkredsen,2. Østerbro,Partiliste,Dansk Folkeparti,272
Guldborgsundkredsen,2. Østerbro,René Christensen,Dansk Folkeparti,367
Guldborgsundkredsen,2. Østerbro,Liselott Blixt,Dansk Folkeparti,7
Guldborgsundkredsen,2. Østerbro,Henrik Brodersen,Dansk Folkeparti,2
Guldborgsundkredsen,2. Østerbro,Gert Poul Christensen,Dansk Folkeparti,1
Guldborgsundkredsen,2. Østerbro,Søren Espersen,Dansk Folkeparti,20
Guldborgsundkredsen,2. Østerbro,Heino Hahn,Dansk Folkeparti,1
Guldborgsundkredsen,2. Østerbro,Jeppe Jakobsen,Dansk Folkeparti,3
Guldborgsundkredsen,2. Østerbro,Merete Dea Larsen,Dansk Folkeparti,7
Guldborgsundkredsen,2. Østerbro,Karin Nødgaard,Dansk Folkeparti,1
Guldborgsundkredsen,2. Østerbro,Per Nørhave,Dansk Folkeparti,3
Guldborgsundkredsen,2. Østerbro,Thomas Palmskov,Dansk Folkeparti,3
Guldborgsundkredsen,2. Østerbro,Eric Steffensen,Dansk Folkeparti,4
Guldborgsundkredsen,2. Østerbro,Partiliste,"Venstre, Danmarks Liberale Parti",105
Guldborgsundkredsen,2. Østerbro,Benedikte Ask Skotte,"Venstre, Danmarks Liberale Parti",18
Guldborgsundkredsen,2. Østerbro,Claus Bakke,"Venstre, Danmarks Liberale Parti",58
Guldborgsundkredsen,2. Østerbro,Morten Dahlin,"Venstre, Danmarks Liberale Parti",1
Guldborgsundkredsen,2. Østerbro,Louise Schack Elholm,"Venstre, Danmarks Liberale Parti",0
Guldborgsundkredsen,2. Østerbro,Jens Hald,"Venstre, Danmarks Liberale Parti",1
Guldborgsundkredsen,2. Østerbro,Bertel Haarder,"Venstre, Danmarks Liberale Parti",6
Guldborgsundkredsen,2. Østerbro,Jacob Jensen,"Venstre, Danmarks Liberale Parti",1
Guldborgsundkredsen,2. Østerbro,Marcus Knuth,"Venstre, Danmarks Liberale Parti",67
Guldborgsundkredsen,2. Østerbro,Flemming Damgaard Larsen,"Venstre, Danmarks Liberale Parti",0
Guldborgsundkredsen,2. Østerbro,Karsten Nonbo,"Venstre, Danmarks Liberale Parti",1
Guldborgsundkredsen,2. Østerbro,Vibeke Nørly,"Venstre, Danmarks Liberale Parti",0
Guldborgsundkredsen,2. Østerbro,Lars Løkke Rasmussen,"Venstre, Danmarks Liberale Parti",74
Guldborgsundkredsen,2. Østerbro,Partiliste,Enhedslisten - De Rød-Grønne,193
Guldborgsundkredsen,2. Østerbro,Bente Lerche-Thomsen,Enhedslisten - De Rød-Grønne,24
Guldborgsundkredsen,2. Østerbro,Christian Juhl,Enhedslisten - De Rød-Grønne,15
Guldborgsundkredsen,2. Østerbro,Eva Flyvholm,Enhedslisten - De Rød-Grønne,6
Guldborgsundkredsen,2. Østerbro,Jonathan Simmel,Enhedslisten - De Rød-Grønne,5
Guldborgsundkredsen,2. Østerbro,Bruno Jerup,Enhedslisten - De Rød-Grønne,1
Guldborgsundkredsen,2. Østerbro,Per Markmøller,Enhedslisten - De Rød-Grønne,1
Guldborgsundkredsen,2. Østerbro,Troels Juel,Enhedslisten - De Rød-Grønne,0
Guldborgsundkredsen,2. Østerbro,Martin Graff Jørgensen,Enhedslisten - De Rød-Grønne,0
Guldborgsundkredsen,2. Østerbro,Carsten Oddershede,Enhedslisten - De Rød-Grønne,1
Guldborgsundkredsen,2. Østerbro,Ivan Mott,Enhedslisten - De Rød-Grønne,0
Guldborgsundkredsen,2. Østerbro,Finn Klarskov Jensen,Enhedslisten - De Rød-Grønne,1
Guldborgsundkredsen,2. Østerbro,Anker Schjerning,Enhedslisten - De Rød-Grønne,0
Guldborgsundkredsen,2. Østerbro,Partiliste,Alternativet,74
Guldborgsundkredsen,2. Østerbro,Rasmus Nordqvist,Alternativet,5
Guldborgsundkredsen,2. Østerbro,Carsten Bering,Alternativet,1
Guldborgsundkredsen,2. Østerbro,Jakob Jespersen,Alternativet,1
Guldborgsundkredsen,2. Østerbro,Lea Lie,Alternativet,1
Guldborgsundkredsen,2. Østerbro,Jannie Nielsen,Alternativet,0
Guldborgsundkredsen,2. Østerbro,Søren Rønhede,Alternativet,1
Guldborgsundkredsen,2. Østerbro,Tanja Schjellerup,Alternativet,4
Guldborgsundkredsen,2. Østerbro,Aamer Ahmad,(Uden for parti),0
Guldborgsundkredsen,2. Østerbro,Michael Christiansen,(Uden for parti),0
Guldborgsundkredsen,2. Østerbro,Bent A. Jespersen,(Uden for parti),0
Guldborgsundkredsen,3. Lindeskov,Partiliste,Socialdemokratiet,356
Guldborgsundkredsen,3. Lindeskov,Lennart Damsbo-Andersen,Socialdemokratiet,374
Guldborgsundkredsen,3. Lindeskov,Tom Block,Socialdemokratiet,4
Guldborgsundkredsen,3. Lindeskov,Kaare Dybvad,Socialdemokratiet,7
Guldborgsundkredsen,3. Lindeskov,Mette Gjerskov,Socialdemokratiet,6
Guldborgsundkredsen,3. Lindeskov,Jeannie Thorving Hansen,Socialdemokratiet,2
Guldborgsundkredsen,3. Lindeskov,Magnus Heunicke,Socialdemokratiet,36
Guldborgsundkredsen,3. Lindeskov,Ole Hækkerup,Socialdemokratiet,3
Guldborgsundkredsen,3. Lindeskov,Astrid Krag,Socialdemokratiet,45
Guldborgsundkredsen,3. Lindeskov,Rasmus Horn Langhoff,Socialdemokratiet,0
Guldborgsundkredsen,3. Lindeskov,Henrik Sass Larsen,Socialdemokratiet,10
Guldborgsundkredsen,3. Lindeskov,Pernille Rosenkrantz-Theil,Socialdemokratiet,22
Guldborgsundkredsen,3. Lindeskov,Kasper Roug,Socialdemokratiet,13
Guldborgsundkredsen,3. Lindeskov,Partiliste,Radikale Venstre,29
Guldborgsundkredsen,3. Lindeskov,Henriette Bødewadt,Radikale Venstre,3
Guldborgsundkredsen,3. Lindeskov,Troels Brandt,Radikale Venstre,0
Guldborgsundkredsen,3. Lindeskov,Jan Heidebo,Radikale Venstre,0
Guldborgsundkredsen,3. Lindeskov,Sean Littlewood,Radikale Venstre,2
Guldborgsundkredsen,3. Lindeskov,Rasmus Helveg Petersen,Radikale Venstre,0
Guldborgsundkredsen,3. Lindeskov,Zenia Stampe,Radikale Venstre,12
Guldborgsundkredsen,3. Lindeskov,Jeppe Trolle,Radikale Venstre,0
Guldborgsundkredsen,3. Lindeskov,Emrah Tuncer,Radikale Venstre,0
Guldborgsundkredsen,3. Lindeskov,Partiliste,Det Konservative Folkeparti,30
Guldborgsundkredsen,3. Lindeskov,Rune Kristensen,Det Konservative Folkeparti,17
Guldborgsundkredsen,3. Lindeskov,Anette Brix,Det Konservative Folkeparti,0
Guldborgsundkredsen,3. Lindeskov,Marie Louise Friderichsen,Det Konservative Folkeparti,6
Guldborgsundkredsen,3. Lindeskov,Mikkel Lundemann Jensen,Det Konservative Folkeparti,1
Guldborgsundkredsen,3. Lindeskov,Brigitte Klintskov Jerkel,Det Konservative Folkeparti,0
Guldborgsundkredsen,3. Lindeskov,Brian Mikkelsen,Det Konservative Folkeparti,13
Guldborgsundkredsen,3. Lindeskov,Christian Wedell-Neergaard,Det Konservative Folkeparti,0
Guldborgsundkredsen,3. Lindeskov,Partiliste,SF - Socialistisk Folkeparti,52
Guldborgsundkredsen,3. Lindeskov,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,13
Guldborgsundkredsen,3. Lindeskov,Tina Boel,SF - Socialistisk Folkeparti,0
Guldborgsundkredsen,3. Lindeskov,Meta Fuglsang,SF - Socialistisk Folkeparti,4
Guldborgsundkredsen,3. Lindeskov,Michael Graakjær,SF - Socialistisk Folkeparti,0
Guldborgsundkredsen,3. Lindeskov,Ulla Birk Johansen,SF - Socialistisk Folkeparti,0
Guldborgsundkredsen,3. Lindeskov,Hans Kristiansen,SF - Socialistisk Folkeparti,0
Guldborgsundkredsen,3. Lindeskov,Trine Mach,SF - Socialistisk Folkeparti,2
Guldborgsundkredsen,3. Lindeskov,Jacob Mark,SF - Socialistisk Folkeparti,0
Guldborgsundkredsen,3. Lindeskov,Ronja Rose Ravnskov,SF - Socialistisk Folkeparti,0
Guldborgsundkredsen,3. Lindeskov,Bente Juul Røttig,SF - Socialistisk Folkeparti,0
Guldborgsundkredsen,3. Lindeskov,Dorte Skovgård,SF - Socialistisk Folkeparti,1
Guldborgsundkredsen,3. Lindeskov,Flemming Stenild,SF - Socialistisk Folkeparti,4
Guldborgsundkredsen,3. Lindeskov,Partiliste,Liberal Alliance,57
Guldborgsundkredsen,3. Lindeskov,Villum Christensen,Liberal Alliance,7
Guldborgsundkredsen,3. Lindeskov,Henrik Boye,Liberal Alliance,4
Guldborgsundkredsen,3. Lindeskov,Frederik Damgaard,Liberal Alliance,0
Guldborgsundkredsen,3. Lindeskov,Knud Damgaard,Liberal Alliance,0
Guldborgsundkredsen,3. Lindeskov,Kisser Franciska,Liberal Alliance,3
Guldborgsundkredsen,3. Lindeskov,Andreas Hastrup,Liberal Alliance,2
Guldborgsundkredsen,3. Lindeskov,Vibeke Hellmann,Liberal Alliance,1
Guldborgsundkredsen,3. Lindeskov,Rikke Jakobsen,Liberal Alliance,0
Guldborgsundkredsen,3. Lindeskov,Thomas Peder Lunden,Liberal Alliance,0
Guldborgsundkredsen,3. Lindeskov,Thomas Vesth,Liberal Alliance,0
Guldborgsundkredsen,3. Lindeskov,Partiliste,Kristendemokraterne,7
Guldborgsundkredsen,3. Lindeskov,Henning Østergaard-Christensen,Kristendemokraterne,2
Guldborgsundkredsen,3. Lindeskov,Mette Guldager,Kristendemokraterne,0
Guldborgsundkredsen,3. Lindeskov,Jacob Hellwing,Kristendemokraterne,0
Guldborgsundkredsen,3. Lindeskov,Egon Jakobsen,Kristendemokraterne,0
Guldborgsundkredsen,3. Lindeskov,Per Kristensen,Kristendemokraterne,0
Guldborgsundkredsen,3. Lindeskov,Lisbeth Rask Nielsen,Kristendemokraterne,8
Guldborgsundkredsen,3. Lindeskov,Lasse Rasmussen,Kristendemokraterne,0
Guldborgsundkredsen,3. Lindeskov,Martin Sørensen,Kristendemokraterne,0
Guldborgsundkredsen,3. Lindeskov,Partiliste,Dansk Folkeparti,229
Guldborgsundkredsen,3. Lindeskov,René Christensen,Dansk Folkeparti,340
Guldborgsundkredsen,3. Lindeskov,Liselott Blixt,Dansk Folkeparti,8
Guldborgsundkredsen,3. Lindeskov,Henrik Brodersen,Dansk Folkeparti,3
Guldborgsundkredsen,3. Lindeskov,Gert Poul Christensen,Dansk Folkeparti,1
Guldborgsundkredsen,3. Lindeskov,Søren Espersen,Dansk Folkeparti,9
Guldborgsundkredsen,3. Lindeskov,Heino Hahn,Dansk Folkeparti,0
Guldborgsundkredsen,3. Lindeskov,Jeppe Jakobsen,Dansk Folkeparti,2
Guldborgsundkredsen,3. Lindeskov,Merete Dea Larsen,Dansk Folkeparti,4
Guldborgsundkredsen,3. Lindeskov,Karin Nødgaard,Dansk Folkeparti,2
Guldborgsundkredsen,3. Lindeskov,Per Nørhave,Dansk Folkeparti,0
Guldborgsundkredsen,3. Lindeskov,Thomas Palmskov,Dansk Folkeparti,0
Guldborgsundkredsen,3. Lindeskov,Eric Steffensen,Dansk Folkeparti,1
Guldborgsundkredsen,3. Lindeskov,Partiliste,"Venstre, Danmarks Liberale Parti",101
Guldborgsundkredsen,3. Lindeskov,Benedikte Ask Skotte,"Venstre, Danmarks Liberale Parti",38
Guldborgsundkredsen,3. Lindeskov,Claus Bakke,"Venstre, Danmarks Liberale Parti",64
Guldborgsundkredsen,3. Lindeskov,Morten Dahlin,"Venstre, Danmarks Liberale Parti",0
Guldborgsundkredsen,3. Lindeskov,Louise Schack Elholm,"Venstre, Danmarks Liberale Parti",1
Guldborgsundkredsen,3. Lindeskov,Jens Hald,"Venstre, Danmarks Liberale Parti",1
Guldborgsundkredsen,3. Lindeskov,Bertel Haarder,"Venstre, Danmarks Liberale Parti",10
Guldborgsundkredsen,3. Lindeskov,Jacob Jensen,"Venstre, Danmarks Liberale Parti",0
Guldborgsundkredsen,3. Lindeskov,Marcus Knuth,"Venstre, Danmarks Liberale Parti",87
Guldborgsundkredsen,3. Lindeskov,Flemming Damgaard Larsen,"Venstre, Danmarks Liberale Parti",2
Guldborgsundkredsen,3. Lindeskov,Karsten Nonbo,"Venstre, Danmarks Liberale Parti",1
Guldborgsundkredsen,3. Lindeskov,Vibeke Nørly,"Venstre, Danmarks Liberale Parti",0
Guldborgsundkredsen,3. Lindeskov,Lars Løkke Rasmussen,"Venstre, Danmarks Liberale Parti",70
Guldborgsundkredsen,3. Lindeskov,Partiliste,Enhedslisten - De Rød-Grønne,135
Guldborgsundkredsen,3. Lindeskov,Bente Lerche-Thomsen,Enhedslisten - De Rød-Grønne,16
