Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Holbækkredsen,10. Undløse,Jeannie Thorving Hansen,Socialdemokratiet,2
Holbækkredsen,10. Undløse,Magnus Heunicke,Socialdemokratiet,31
Holbækkredsen,10. Undløse,Ole Hækkerup,Socialdemokratiet,15
Holbækkredsen,10. Undløse,Astrid Krag,Socialdemokratiet,45
Holbækkredsen,10. Undløse,Rasmus Horn Langhoff,Socialdemokratiet,14
Holbækkredsen,10. Undløse,Henrik Sass Larsen,Socialdemokratiet,13
Holbækkredsen,10. Undløse,Pernille Rosenkrantz-Theil,Socialdemokratiet,33
Holbækkredsen,10. Undløse,Kasper Roug,Socialdemokratiet,1
Holbækkredsen,10. Undløse,Partiliste,Radikale Venstre,14
Holbækkredsen,10. Undløse,Rasmus Helveg Petersen,Radikale Venstre,12
Holbækkredsen,10. Undløse,Troels Brandt,Radikale Venstre,0
Holbækkredsen,10. Undløse,Henriette Bødewadt,Radikale Venstre,0
Holbækkredsen,10. Undløse,Jan Heidebo,Radikale Venstre,4
Holbækkredsen,10. Undløse,Sean Littlewood,Radikale Venstre,0
Holbækkredsen,10. Undløse,Zenia Stampe,Radikale Venstre,11
Holbækkredsen,10. Undløse,Jeppe Trolle,Radikale Venstre,0
Holbækkredsen,10. Undløse,Emrah Tuncer,Radikale Venstre,2
Holbækkredsen,10. Undløse,Partiliste,Det Konservative Folkeparti,19
Holbækkredsen,10. Undløse,Brian Mikkelsen,Det Konservative Folkeparti,18
Holbækkredsen,10. Undløse,Anette Brix,Det Konservative Folkeparti,3
Holbækkredsen,10. Undløse,Marie Louise Friderichsen,Det Konservative Folkeparti,3
Holbækkredsen,10. Undløse,Mikkel Lundemann Jensen,Det Konservative Folkeparti,1
Holbækkredsen,10. Undløse,Brigitte Klintskov Jerkel,Det Konservative Folkeparti,3
Holbækkredsen,10. Undløse,Rune Kristensen,Det Konservative Folkeparti,1
Holbækkredsen,10. Undløse,Christian Wedell-Neergaard,Det Konservative Folkeparti,1
Holbækkredsen,10. Undløse,Partiliste,SF - Socialistisk Folkeparti,43
Holbækkredsen,10. Undløse,Bente Juul Røttig,SF - Socialistisk Folkeparti,12
Holbækkredsen,10. Undløse,Tina Boel,SF - Socialistisk Folkeparti,0
Holbækkredsen,10. Undløse,Meta Fuglsang,SF - Socialistisk Folkeparti,4
Holbækkredsen,10. Undløse,Michael Graakjær,SF - Socialistisk Folkeparti,0
Holbækkredsen,10. Undløse,Ulla Birk Johansen,SF - Socialistisk Folkeparti,0
Holbækkredsen,10. Undløse,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,0
Holbækkredsen,10. Undløse,Hans Kristiansen,SF - Socialistisk Folkeparti,0
Holbækkredsen,10. Undløse,Trine Mach,SF - Socialistisk Folkeparti,3
Holbækkredsen,10. Undløse,Jacob Mark,SF - Socialistisk Folkeparti,0
Holbækkredsen,10. Undløse,Ronja Rose Ravnskov,SF - Socialistisk Folkeparti,0
Holbækkredsen,10. Undløse,Dorte Skovgård,SF - Socialistisk Folkeparti,1
Holbækkredsen,10. Undløse,Flemming Stenild,SF - Socialistisk Folkeparti,5
Holbækkredsen,10. Undløse,Partiliste,Liberal Alliance,109
Holbækkredsen,10. Undløse,Villum Christensen,Liberal Alliance,4
Holbækkredsen,10. Undløse,Henrik Boye,Liberal Alliance,3
Holbækkredsen,10. Undløse,Frederik Damgaard,Liberal Alliance,1
Holbækkredsen,10. Undløse,Knud Damgaard,Liberal Alliance,1
Holbækkredsen,10. Undløse,Kisser Franciska,Liberal Alliance,2
Holbækkredsen,10. Undløse,Andreas Hastrup,Liberal Alliance,7
Holbækkredsen,10. Undløse,Vibeke Hellmann,Liberal Alliance,2
Holbækkredsen,10. Undløse,Rikke Jakobsen,Liberal Alliance,1
Holbækkredsen,10. Undløse,Thomas Peder Lunden,Liberal Alliance,3
Holbækkredsen,10. Undløse,Thomas Vesth,Liberal Alliance,0
Holbækkredsen,10. Undløse,Partiliste,Kristendemokraterne,2
Holbækkredsen,10. Undløse,Egon Jakobsen,Kristendemokraterne,2
Holbækkredsen,10. Undløse,Mette Guldager,Kristendemokraterne,0
Holbækkredsen,10. Undløse,Jacob Hellwing,Kristendemokraterne,0
Holbækkredsen,10. Undløse,Per Kristensen,Kristendemokraterne,0
Holbækkredsen,10. Undløse,Lisbeth Rask Nielsen,Kristendemokraterne,0
Holbækkredsen,10. Undløse,Lasse Rasmussen,Kristendemokraterne,0
Holbækkredsen,10. Undløse,Martin Sørensen,Kristendemokraterne,0
Holbækkredsen,10. Undløse,Henning Østergaard-Christensen,Kristendemokraterne,1
Holbækkredsen,10. Undløse,Partiliste,Dansk Folkeparti,437
Holbækkredsen,10. Undløse,Jeppe Jakobsen,Dansk Folkeparti,73
Holbækkredsen,10. Undløse,Liselott Blixt,Dansk Folkeparti,18
Holbækkredsen,10. Undløse,Henrik Brodersen,Dansk Folkeparti,3
Holbækkredsen,10. Undløse,Gert Poul Christensen,Dansk Folkeparti,0
Holbækkredsen,10. Undløse,René Christensen,Dansk Folkeparti,6
Holbækkredsen,10. Undløse,Søren Espersen,Dansk Folkeparti,65
Holbækkredsen,10. Undløse,Heino Hahn,Dansk Folkeparti,0
Holbækkredsen,10. Undløse,Merete Dea Larsen,Dansk Folkeparti,15
Holbækkredsen,10. Undløse,Karin Nødgaard,Dansk Folkeparti,14
Holbækkredsen,10. Undløse,Per Nørhave,Dansk Folkeparti,6
Holbækkredsen,10. Undløse,Thomas Palmskov,Dansk Folkeparti,2
Holbækkredsen,10. Undløse,Eric Steffensen,Dansk Folkeparti,1
Holbækkredsen,10. Undløse,Partiliste,"Venstre, Danmarks Liberale Parti",102
Holbækkredsen,10. Undløse,Jens Hald,"Venstre, Danmarks Liberale Parti",28
Holbækkredsen,10. Undløse,Claus Bakke,"Venstre, Danmarks Liberale Parti",0
Holbækkredsen,10. Undløse,Morten Dahlin,"Venstre, Danmarks Liberale Parti",0
Holbækkredsen,10. Undløse,Louise Schack Elholm,"Venstre, Danmarks Liberale Parti",9
Holbækkredsen,10. Undløse,Bertel Haarder,"Venstre, Danmarks Liberale Parti",14
Holbækkredsen,10. Undløse,Jacob Jensen,"Venstre, Danmarks Liberale Parti",181
Holbækkredsen,10. Undløse,Marcus Knuth,"Venstre, Danmarks Liberale Parti",1
Holbækkredsen,10. Undløse,Flemming Damgaard Larsen,"Venstre, Danmarks Liberale Parti",2
Holbækkredsen,10. Undløse,Karsten Nonbo,"Venstre, Danmarks Liberale Parti",0
Holbækkredsen,10. Undløse,Vibeke Nørly,"Venstre, Danmarks Liberale Parti",0
Holbækkredsen,10. Undløse,Lars Løkke Rasmussen,"Venstre, Danmarks Liberale Parti",97
Holbækkredsen,10. Undløse,Benedikte Ask Skotte,"Venstre, Danmarks Liberale Parti",10
Holbækkredsen,10. Undløse,Partiliste,Enhedslisten - De Rød-Grønne,110
Holbækkredsen,10. Undløse,Eva Flyvholm,Enhedslisten - De Rød-Grønne,21
Holbækkredsen,10. Undløse,Christian Juhl,Enhedslisten - De Rød-Grønne,8
Holbækkredsen,10. Undløse,Jonathan Simmel,Enhedslisten - De Rød-Grønne,1
Holbækkredsen,10. Undløse,Bruno Jerup,Enhedslisten - De Rød-Grønne,1
Holbækkredsen,10. Undløse,Per Markmøller,Enhedslisten - De Rød-Grønne,1
Holbækkredsen,10. Undløse,Troels Juel,Enhedslisten - De Rød-Grønne,0
Holbækkredsen,10. Undløse,Martin Graff Jørgensen,Enhedslisten - De Rød-Grønne,1
Holbækkredsen,10. Undløse,Bente Lerche-Thomsen,Enhedslisten - De Rød-Grønne,3
Holbækkredsen,10. Undløse,Carsten Oddershede,Enhedslisten - De Rød-Grønne,0
Holbækkredsen,10. Undløse,Ivan Mott,Enhedslisten - De Rød-Grønne,1
Holbækkredsen,10. Undløse,Finn Klarskov Jensen,Enhedslisten - De Rød-Grønne,1
Holbækkredsen,10. Undløse,Anker Schjerning,Enhedslisten - De Rød-Grønne,1
Holbækkredsen,10. Undløse,Partiliste,Alternativet,43
Holbækkredsen,10. Undløse,Rasmus Nordqvist,Alternativet,3
Holbækkredsen,10. Undløse,Carsten Bering,Alternativet,3
Holbækkredsen,10. Undløse,Jakob Jespersen,Alternativet,1
Holbækkredsen,10. Undløse,Lea Lie,Alternativet,4
Holbækkredsen,10. Undløse,Jannie Nielsen,Alternativet,2
Holbækkredsen,10. Undløse,Søren Rønhede,Alternativet,1
Holbækkredsen,10. Undløse,Tanja Schjellerup,Alternativet,1
Holbækkredsen,10. Undløse,Aamer Ahmad,(Uden for parti),1
Holbækkredsen,10. Undløse,Michael Christiansen,(Uden for parti),0
Holbækkredsen,10. Undløse,Bent A. Jespersen,(Uden for parti),0
Holbækkredsen,11. Jyderup,Partiliste,Socialdemokratiet,418
Holbækkredsen,11. Jyderup,Kaare Dybvad,Socialdemokratiet,212
Holbækkredsen,11. Jyderup,Tom Block,Socialdemokratiet,2
Holbækkredsen,11. Jyderup,Lennart Damsbo-Andersen,Socialdemokratiet,3
Holbækkredsen,11. Jyderup,Mette Gjerskov,Socialdemokratiet,8
Holbækkredsen,11. Jyderup,Jeannie Thorving Hansen,Socialdemokratiet,5
Holbækkredsen,11. Jyderup,Magnus Heunicke,Socialdemokratiet,37
Holbækkredsen,11. Jyderup,Ole Hækkerup,Socialdemokratiet,13
Holbækkredsen,11. Jyderup,Astrid Krag,Socialdemokratiet,95
Holbækkredsen,11. Jyderup,Rasmus Horn Langhoff,Socialdemokratiet,47
Holbækkredsen,11. Jyderup,Henrik Sass Larsen,Socialdemokratiet,23
Holbækkredsen,11. Jyderup,Pernille Rosenkrantz-Theil,Socialdemokratiet,45
Holbækkredsen,11. Jyderup,Kasper Roug,Socialdemokratiet,2
Holbækkredsen,11. Jyderup,Partiliste,Radikale Venstre,47
Holbækkredsen,11. Jyderup,Rasmus Helveg Petersen,Radikale Venstre,16
Holbækkredsen,11. Jyderup,Troels Brandt,Radikale Venstre,2
Holbækkredsen,11. Jyderup,Henriette Bødewadt,Radikale Venstre,0
Holbækkredsen,11. Jyderup,Jan Heidebo,Radikale Venstre,1
Holbækkredsen,11. Jyderup,Sean Littlewood,Radikale Venstre,0
Holbækkredsen,11. Jyderup,Zenia Stampe,Radikale Venstre,24
Holbækkredsen,11. Jyderup,Jeppe Trolle,Radikale Venstre,1
Holbækkredsen,11. Jyderup,Emrah Tuncer,Radikale Venstre,4
Holbækkredsen,11. Jyderup,Partiliste,Det Konservative Folkeparti,37
Holbækkredsen,11. Jyderup,Brian Mikkelsen,Det Konservative Folkeparti,30
Holbækkredsen,11. Jyderup,Anette Brix,Det Konservative Folkeparti,1
Holbækkredsen,11. Jyderup,Marie Louise Friderichsen,Det Konservative Folkeparti,1
Holbækkredsen,11. Jyderup,Mikkel Lundemann Jensen,Det Konservative Folkeparti,0
Holbækkredsen,11. Jyderup,Brigitte Klintskov Jerkel,Det Konservative Folkeparti,3
Holbækkredsen,11. Jyderup,Rune Kristensen,Det Konservative Folkeparti,0
Holbækkredsen,11. Jyderup,Christian Wedell-Neergaard,Det Konservative Folkeparti,3
Holbækkredsen,11. Jyderup,Partiliste,SF - Socialistisk Folkeparti,86
Holbækkredsen,11. Jyderup,Bente Juul Røttig,SF - Socialistisk Folkeparti,17
Holbækkredsen,11. Jyderup,Tina Boel,SF - Socialistisk Folkeparti,2
Holbækkredsen,11. Jyderup,Meta Fuglsang,SF - Socialistisk Folkeparti,5
Holbækkredsen,11. Jyderup,Michael Graakjær,SF - Socialistisk Folkeparti,1
Holbækkredsen,11. Jyderup,Ulla Birk Johansen,SF - Socialistisk Folkeparti,1
Holbækkredsen,11. Jyderup,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,0
Holbækkredsen,11. Jyderup,Hans Kristiansen,SF - Socialistisk Folkeparti,0
Holbækkredsen,11. Jyderup,Trine Mach,SF - Socialistisk Folkeparti,3
Holbækkredsen,11. Jyderup,Jacob Mark,SF - Socialistisk Folkeparti,1
Holbækkredsen,11. Jyderup,Ronja Rose Ravnskov,SF - Socialistisk Folkeparti,0
Holbækkredsen,11. Jyderup,Dorte Skovgård,SF - Socialistisk Folkeparti,1
Holbækkredsen,11. Jyderup,Flemming Stenild,SF - Socialistisk Folkeparti,1
Holbækkredsen,11. Jyderup,Partiliste,Liberal Alliance,103
Holbækkredsen,11. Jyderup,Villum Christensen,Liberal Alliance,9
Holbækkredsen,11. Jyderup,Henrik Boye,Liberal Alliance,7
Holbækkredsen,11. Jyderup,Frederik Damgaard,Liberal Alliance,1
Holbækkredsen,11. Jyderup,Knud Damgaard,Liberal Alliance,0
Holbækkredsen,11. Jyderup,Kisser Franciska,Liberal Alliance,2
Holbækkredsen,11. Jyderup,Andreas Hastrup,Liberal Alliance,24
Holbækkredsen,11. Jyderup,Vibeke Hellmann,Liberal Alliance,2
Holbækkredsen,11. Jyderup,Rikke Jakobsen,Liberal Alliance,2
Holbækkredsen,11. Jyderup,Thomas Peder Lunden,Liberal Alliance,1
Holbækkredsen,11. Jyderup,Thomas Vesth,Liberal Alliance,0
Holbækkredsen,11. Jyderup,Partiliste,Kristendemokraterne,16
Holbækkredsen,11. Jyderup,Egon Jakobsen,Kristendemokraterne,2
Holbækkredsen,11. Jyderup,Mette Guldager,Kristendemokraterne,3
Holbækkredsen,11. Jyderup,Jacob Hellwing,Kristendemokraterne,0
Holbækkredsen,11. Jyderup,Per Kristensen,Kristendemokraterne,0
Holbækkredsen,11. Jyderup,Lisbeth Rask Nielsen,Kristendemokraterne,0
Holbækkredsen,11. Jyderup,Lasse Rasmussen,Kristendemokraterne,0
Holbækkredsen,11. Jyderup,Martin Sørensen,Kristendemokraterne,1
Holbækkredsen,11. Jyderup,Henning Østergaard-Christensen,Kristendemokraterne,3
Holbækkredsen,11. Jyderup,Partiliste,Dansk Folkeparti,531
Holbækkredsen,11. Jyderup,Jeppe Jakobsen,Dansk Folkeparti,61
Holbækkredsen,11. Jyderup,Liselott Blixt,Dansk Folkeparti,19
Holbækkredsen,11. Jyderup,Henrik Brodersen,Dansk Folkeparti,3
Holbækkredsen,11. Jyderup,Gert Poul Christensen,Dansk Folkeparti,4
Holbækkredsen,11. Jyderup,René Christensen,Dansk Folkeparti,5
Holbækkredsen,11. Jyderup,Søren Espersen,Dansk Folkeparti,115
Holbækkredsen,11. Jyderup,Heino Hahn,Dansk Folkeparti,1
Holbækkredsen,11. Jyderup,Merete Dea Larsen,Dansk Folkeparti,6
Holbækkredsen,11. Jyderup,Karin Nødgaard,Dansk Folkeparti,11
Holbækkredsen,11. Jyderup,Per Nørhave,Dansk Folkeparti,3
Holbækkredsen,11. Jyderup,Thomas Palmskov,Dansk Folkeparti,2
Holbækkredsen,11. Jyderup,Eric Steffensen,Dansk Folkeparti,2
Holbækkredsen,11. Jyderup,Partiliste,"Venstre, Danmarks Liberale Parti",221
Holbækkredsen,11. Jyderup,Jens Hald,"Venstre, Danmarks Liberale Parti",34
Holbækkredsen,11. Jyderup,Claus Bakke,"Venstre, Danmarks Liberale Parti",4
Holbækkredsen,11. Jyderup,Morten Dahlin,"Venstre, Danmarks Liberale Parti",1
Holbækkredsen,11. Jyderup,Louise Schack Elholm,"Venstre, Danmarks Liberale Parti",7
Holbækkredsen,11. Jyderup,Bertel Haarder,"Venstre, Danmarks Liberale Parti",20
Holbækkredsen,11. Jyderup,Jacob Jensen,"Venstre, Danmarks Liberale Parti",132
Holbækkredsen,11. Jyderup,Marcus Knuth,"Venstre, Danmarks Liberale Parti",2
Holbækkredsen,11. Jyderup,Flemming Damgaard Larsen,"Venstre, Danmarks Liberale Parti",0
Holbækkredsen,11. Jyderup,Karsten Nonbo,"Venstre, Danmarks Liberale Parti",5
Holbækkredsen,11. Jyderup,Vibeke Nørly,"Venstre, Danmarks Liberale Parti",0
Holbækkredsen,11. Jyderup,Lars Løkke Rasmussen,"Venstre, Danmarks Liberale Parti",175
Holbækkredsen,11. Jyderup,Benedikte Ask Skotte,"Venstre, Danmarks Liberale Parti",15
Holbækkredsen,11. Jyderup,Partiliste,Enhedslisten - De Rød-Grønne,169
Holbækkredsen,11. Jyderup,Eva Flyvholm,Enhedslisten - De Rød-Grønne,65
Holbækkredsen,11. Jyderup,Christian Juhl,Enhedslisten - De Rød-Grønne,6
Holbækkredsen,11. Jyderup,Jonathan Simmel,Enhedslisten - De Rød-Grønne,4
Holbækkredsen,11. Jyderup,Bruno Jerup,Enhedslisten - De Rød-Grønne,0
Holbækkredsen,11. Jyderup,Per Markmøller,Enhedslisten - De Rød-Grønne,0
Holbækkredsen,11. Jyderup,Troels Juel,Enhedslisten - De Rød-Grønne,10
Holbækkredsen,11. Jyderup,Martin Graff Jørgensen,Enhedslisten - De Rød-Grønne,0
Holbækkredsen,11. Jyderup,Bente Lerche-Thomsen,Enhedslisten - De Rød-Grønne,6
Holbækkredsen,11. Jyderup,Carsten Oddershede,Enhedslisten - De Rød-Grønne,3
Holbækkredsen,11. Jyderup,Ivan Mott,Enhedslisten - De Rød-Grønne,2
Holbækkredsen,11. Jyderup,Finn Klarskov Jensen,Enhedslisten - De Rød-Grønne,1
Holbækkredsen,11. Jyderup,Anker Schjerning,Enhedslisten - De Rød-Grønne,0
Holbækkredsen,11. Jyderup,Partiliste,Alternativet,79
Holbækkredsen,11. Jyderup,Rasmus Nordqvist,Alternativet,10
Holbækkredsen,11. Jyderup,Carsten Bering,Alternativet,1
Holbækkredsen,11. Jyderup,Jakob Jespersen,Alternativet,0
Holbækkredsen,11. Jyderup,Lea Lie,Alternativet,4
Holbækkredsen,11. Jyderup,Jannie Nielsen,Alternativet,1
Holbækkredsen,11. Jyderup,Søren Rønhede,Alternativet,0
Holbækkredsen,11. Jyderup,Tanja Schjellerup,Alternativet,0
Holbækkredsen,11. Jyderup,Aamer Ahmad,(Uden for parti),0
Holbækkredsen,11. Jyderup,Michael Christiansen,(Uden for parti),0
Holbækkredsen,11. Jyderup,Bent A. Jespersen,(Uden for parti),0
Holbækkredsen,12. Mørkøv,Partiliste,Socialdemokratiet,380
Holbækkredsen,12. Mørkøv,Kaare Dybvad,Socialdemokratiet,143
Holbækkredsen,12. Mørkøv,Tom Block,Socialdemokratiet,2
Holbækkredsen,12. Mørkøv,Lennart Damsbo-Andersen,Socialdemokratiet,1
Holbækkredsen,12. Mørkøv,Mette Gjerskov,Socialdemokratiet,8
Holbækkredsen,12. Mørkøv,Jeannie Thorving Hansen,Socialdemokratiet,3
Holbækkredsen,12. Mørkøv,Magnus Heunicke,Socialdemokratiet,31
Holbækkredsen,12. Mørkøv,Ole Hækkerup,Socialdemokratiet,9
Holbækkredsen,12. Mørkøv,Astrid Krag,Socialdemokratiet,55
Holbækkredsen,12. Mørkøv,Rasmus Horn Langhoff,Socialdemokratiet,25
Holbækkredsen,12. Mørkøv,Henrik Sass Larsen,Socialdemokratiet,12
Holbækkredsen,12. Mørkøv,Pernille Rosenkrantz-Theil,Socialdemokratiet,31
Holbækkredsen,12. Mørkøv,Kasper Roug,Socialdemokratiet,1
Holbækkredsen,12. Mørkøv,Partiliste,Radikale Venstre,21
Holbækkredsen,12. Mørkøv,Rasmus Helveg Petersen,Radikale Venstre,11
Holbækkredsen,12. Mørkøv,Troels Brandt,Radikale Venstre,2
Holbækkredsen,12. Mørkøv,Henriette Bødewadt,Radikale Venstre,0
Holbækkredsen,12. Mørkøv,Jan Heidebo,Radikale Venstre,0
Holbækkredsen,12. Mørkøv,Sean Littlewood,Radikale Venstre,0
Holbækkredsen,12. Mørkøv,Zenia Stampe,Radikale Venstre,16
Holbækkredsen,12. Mørkøv,Jeppe Trolle,Radikale Venstre,2
Holbækkredsen,12. Mørkøv,Emrah Tuncer,Radikale Venstre,6
Holbækkredsen,12. Mørkøv,Partiliste,Det Konservative Folkeparti,24
Holbækkredsen,12. Mørkøv,Brian Mikkelsen,Det Konservative Folkeparti,44
Holbækkredsen,12. Mørkøv,Anette Brix,Det Konservative Folkeparti,1
Holbækkredsen,12. Mørkøv,Marie Louise Friderichsen,Det Konservative Folkeparti,6
Holbækkredsen,12. Mørkøv,Mikkel Lundemann Jensen,Det Konservative Folkeparti,0
Holbækkredsen,12. Mørkøv,Brigitte Klintskov Jerkel,Det Konservative Folkeparti,2
Holbækkredsen,12. Mørkøv,Rune Kristensen,Det Konservative Folkeparti,1
Holbækkredsen,12. Mørkøv,Christian Wedell-Neergaard,Det Konservative Folkeparti,2
Holbækkredsen,12. Mørkøv,Partiliste,SF - Socialistisk Folkeparti,47
Holbækkredsen,12. Mørkøv,Bente Juul Røttig,SF - Socialistisk Folkeparti,6
Holbækkredsen,12. Mørkøv,Tina Boel,SF - Socialistisk Folkeparti,2
Holbækkredsen,12. Mørkøv,Meta Fuglsang,SF - Socialistisk Folkeparti,2
Holbækkredsen,12. Mørkøv,Michael Graakjær,SF - Socialistisk Folkeparti,1
Holbækkredsen,12. Mørkøv,Ulla Birk Johansen,SF - Socialistisk Folkeparti,0
Holbækkredsen,12. Mørkøv,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,0
Holbækkredsen,12. Mørkøv,Hans Kristiansen,SF - Socialistisk Folkeparti,0
Holbækkredsen,12. Mørkøv,Trine Mach,SF - Socialistisk Folkeparti,2
Holbækkredsen,12. Mørkøv,Jacob Mark,SF - Socialistisk Folkeparti,4
Holbækkredsen,12. Mørkøv,Ronja Rose Ravnskov,SF - Socialistisk Folkeparti,1
Holbækkredsen,12. Mørkøv,Dorte Skovgård,SF - Socialistisk Folkeparti,1
Holbækkredsen,12. Mørkøv,Flemming Stenild,SF - Socialistisk Folkeparti,1
Holbækkredsen,12. Mørkøv,Partiliste,Liberal Alliance,80
Holbækkredsen,12. Mørkøv,Villum Christensen,Liberal Alliance,7
Holbækkredsen,12. Mørkøv,Henrik Boye,Liberal Alliance,0
Holbækkredsen,12. Mørkøv,Frederik Damgaard,Liberal Alliance,0
Holbækkredsen,12. Mørkøv,Knud Damgaard,Liberal Alliance,0
Holbækkredsen,12. Mørkøv,Kisser Franciska,Liberal Alliance,1
Holbækkredsen,12. Mørkøv,Andreas Hastrup,Liberal Alliance,27
Holbækkredsen,12. Mørkøv,Vibeke Hellmann,Liberal Alliance,1
Holbækkredsen,12. Mørkøv,Rikke Jakobsen,Liberal Alliance,1
Holbækkredsen,12. Mørkøv,Thomas Peder Lunden,Liberal Alliance,1
Holbækkredsen,12. Mørkøv,Thomas Vesth,Liberal Alliance,1
Holbækkredsen,12. Mørkøv,Partiliste,Kristendemokraterne,14
Holbækkredsen,12. Mørkøv,Egon Jakobsen,Kristendemokraterne,2
Holbækkredsen,12. Mørkøv,Mette Guldager,Kristendemokraterne,0
Holbækkredsen,12. Mørkøv,Jacob Hellwing,Kristendemokraterne,0
Holbækkredsen,12. Mørkøv,Per Kristensen,Kristendemokraterne,0
Holbækkredsen,12. Mørkøv,Lisbeth Rask Nielsen,Kristendemokraterne,0
Holbækkredsen,12. Mørkøv,Lasse Rasmussen,Kristendemokraterne,0
Holbækkredsen,12. Mørkøv,Martin Sørensen,Kristendemokraterne,1
Holbækkredsen,12. Mørkøv,Henning Østergaard-Christensen,Kristendemokraterne,0
Holbækkredsen,12. Mørkøv,Partiliste,Dansk Folkeparti,523
Holbækkredsen,12. Mørkøv,Jeppe Jakobsen,Dansk Folkeparti,92
Holbækkredsen,12. Mørkøv,Liselott Blixt,Dansk Folkeparti,26
Holbækkredsen,12. Mørkøv,Henrik Brodersen,Dansk Folkeparti,3
Holbækkredsen,12. Mørkøv,Gert Poul Christensen,Dansk Folkeparti,2
Holbækkredsen,12. Mørkøv,René Christensen,Dansk Folkeparti,6
Holbækkredsen,12. Mørkøv,Søren Espersen,Dansk Folkeparti,98
Holbækkredsen,12. Mørkøv,Heino Hahn,Dansk Folkeparti,4
Holbækkredsen,12. Mørkøv,Merete Dea Larsen,Dansk Folkeparti,8
Holbækkredsen,12. Mørkøv,Karin Nødgaard,Dansk Folkeparti,18
Holbækkredsen,12. Mørkøv,Per Nørhave,Dansk Folkeparti,1
Holbækkredsen,12. Mørkøv,Thomas Palmskov,Dansk Folkeparti,3
Holbækkredsen,12. Mørkøv,Eric Steffensen,Dansk Folkeparti,1
Holbækkredsen,12. Mørkøv,Partiliste,"Venstre, Danmarks Liberale Parti",150
Holbækkredsen,12. Mørkøv,Jens Hald,"Venstre, Danmarks Liberale Parti",62
Holbækkredsen,12. Mørkøv,Claus Bakke,"Venstre, Danmarks Liberale Parti",0
Holbækkredsen,12. Mørkøv,Morten Dahlin,"Venstre, Danmarks Liberale Parti",4
Holbækkredsen,12. Mørkøv,Louise Schack Elholm,"Venstre, Danmarks Liberale Parti",9
Holbækkredsen,12. Mørkøv,Bertel Haarder,"Venstre, Danmarks Liberale Parti",14
Holbækkredsen,12. Mørkøv,Jacob Jensen,"Venstre, Danmarks Liberale Parti",87
Holbækkredsen,12. Mørkøv,Marcus Knuth,"Venstre, Danmarks Liberale Parti",2
Holbækkredsen,12. Mørkøv,Flemming Damgaard Larsen,"Venstre, Danmarks Liberale Parti",1
Holbækkredsen,12. Mørkøv,Karsten Nonbo,"Venstre, Danmarks Liberale Parti",3
Holbækkredsen,12. Mørkøv,Vibeke Nørly,"Venstre, Danmarks Liberale Parti",2
Holbækkredsen,12. Mørkøv,Lars Løkke Rasmussen,"Venstre, Danmarks Liberale Parti",163
Holbækkredsen,12. Mørkøv,Benedikte Ask Skotte,"Venstre, Danmarks Liberale Parti",14
Holbækkredsen,12. Mørkøv,Partiliste,Enhedslisten - De Rød-Grønne,144
Holbækkredsen,12. Mørkøv,Eva Flyvholm,Enhedslisten - De Rød-Grønne,41
Holbækkredsen,12. Mørkøv,Christian Juhl,Enhedslisten - De Rød-Grønne,2
Holbækkredsen,12. Mørkøv,Jonathan Simmel,Enhedslisten - De Rød-Grønne,4
Holbækkredsen,12. Mørkøv,Bruno Jerup,Enhedslisten - De Rød-Grønne,0
Holbækkredsen,12. Mørkøv,Per Markmøller,Enhedslisten - De Rød-Grønne,0
Holbækkredsen,12. Mørkøv,Troels Juel,Enhedslisten - De Rød-Grønne,0
Holbækkredsen,12. Mørkøv,Martin Graff Jørgensen,Enhedslisten - De Rød-Grønne,1
Holbækkredsen,12. Mørkøv,Bente Lerche-Thomsen,Enhedslisten - De Rød-Grønne,0
Holbækkredsen,12. Mørkøv,Carsten Oddershede,Enhedslisten - De Rød-Grønne,2
Holbækkredsen,12. Mørkøv,Ivan Mott,Enhedslisten - De Rød-Grønne,0
Holbækkredsen,12. Mørkøv,Finn Klarskov Jensen,Enhedslisten - De Rød-Grønne,0
Holbækkredsen,12. Mørkøv,Anker Schjerning,Enhedslisten - De Rød-Grønne,0
Holbækkredsen,12. Mørkøv,Partiliste,Alternativet,68
Holbækkredsen,12. Mørkøv,Rasmus Nordqvist,Alternativet,15
Holbækkredsen,12. Mørkøv,Carsten Bering,Alternativet,1
Holbækkredsen,12. Mørkøv,Jakob Jespersen,Alternativet,2
Holbækkredsen,12. Mørkøv,Lea Lie,Alternativet,2
Holbækkredsen,12. Mørkøv,Jannie Nielsen,Alternativet,0
Holbækkredsen,12. Mørkøv,Søren Rønhede,Alternativet,0
Holbækkredsen,12. Mørkøv,Tanja Schjellerup,Alternativet,0
Holbækkredsen,12. Mørkøv,Aamer Ahmad,(Uden for parti),0
Holbækkredsen,12. Mørkøv,Michael Christiansen,(Uden for parti),0
Holbækkredsen,12. Mørkøv,Bent A. Jespersen,(Uden for parti),0
Holbækkredsen,13. Svinninge,Partiliste,Socialdemokratiet,309
Holbækkredsen,13. Svinninge,Kaare Dybvad,Socialdemokratiet,159
Holbækkredsen,13. Svinninge,Tom Block,Socialdemokratiet,4
