Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Brønshøjkredsen,39. 7. Katrinedal,Søren Sørensen,"Venstre, Danmarks Liberale Parti",1
Brønshøjkredsen,39. 7. Katrinedal,Partiliste,Enhedslisten - De Rød-Grønne,175
Brønshøjkredsen,39. 7. Katrinedal,Katrine Toft Mikkelsen,Enhedslisten - De Rød-Grønne,3
Brønshøjkredsen,39. 7. Katrinedal,Johanne Schmidt-Nielsen,Enhedslisten - De Rød-Grønne,338
Brønshøjkredsen,39. 7. Katrinedal,Finn Sørensen,Enhedslisten - De Rød-Grønne,7
Brønshøjkredsen,39. 7. Katrinedal,Pelle Dragsted,Enhedslisten - De Rød-Grønne,6
Brønshøjkredsen,39. 7. Katrinedal,Rosa Lund,Enhedslisten - De Rød-Grønne,3
Brønshøjkredsen,39. 7. Katrinedal,Jette Gottlieb,Enhedslisten - De Rød-Grønne,4
Brønshøjkredsen,39. 7. Katrinedal,Sarah Glerup,Enhedslisten - De Rød-Grønne,8
Brønshøjkredsen,39. 7. Katrinedal,Jørgen Arbo-Bæhr,Enhedslisten - De Rød-Grønne,0
Brønshøjkredsen,39. 7. Katrinedal,Ninosca Victoria R. Velásquez,Enhedslisten - De Rød-Grønne,2
Brønshøjkredsen,39. 7. Katrinedal,Mads Paulsen,Enhedslisten - De Rød-Grønne,0
Brønshøjkredsen,39. 7. Katrinedal,Thyge Enevoldsen,Enhedslisten - De Rød-Grønne,0
Brønshøjkredsen,39. 7. Katrinedal,Gunna Starck,Enhedslisten - De Rød-Grønne,1
Brønshøjkredsen,39. 7. Katrinedal,Partiliste,Alternativet,162
Brønshøjkredsen,39. 7. Katrinedal,Uffe Elbæk,Alternativet,130
Brønshøjkredsen,39. 7. Katrinedal,Uzma Ahmed,Alternativet,7
Brønshøjkredsen,39. 7. Katrinedal,Nilas Bay-Foged,Alternativet,0
Brønshøjkredsen,39. 7. Katrinedal,Rolf Bjerre,Alternativet,6
Brønshøjkredsen,39. 7. Katrinedal,Morten Ellehauge,Alternativet,4
Brønshøjkredsen,39. 7. Katrinedal,Erik Valentin Fischer,Alternativet,2
Brønshøjkredsen,39. 7. Katrinedal,Rune Lundgaard Jørgensen,Alternativet,0
Brønshøjkredsen,39. 7. Katrinedal,Jan Kristoffersen,Alternativet,0
Brønshøjkredsen,39. 7. Katrinedal,Carolina Magdalene Maier,Alternativet,11
Brønshøjkredsen,39. 7. Katrinedal,Jacob Fuglsang Mikkelsen,Alternativet,0
Brønshøjkredsen,39. 7. Katrinedal,Franciska Rosenkilde,Alternativet,5
Brønshøjkredsen,39. 7. Katrinedal,Rune Wingård,Alternativet,3
Brønshøjkredsen,39. 7. Katrinedal,Kashif Ahmad,(Uden for parti),4
Brønshøjkredsen,39. 7. Katrinedal,Jan Elkjær,(Uden for parti),0
Brønshøjkredsen,39. 7. Katrinedal,Tom Gillesberg,(Uden for parti),1
Brønshøjkredsen,39. 7. Katrinedal,John Erik Wagner,(Uden for parti),0
Brønshøjkredsen,40. 7. Kirkebjerg,Partiliste,Socialdemokratiet,417
Brønshøjkredsen,40. 7. Kirkebjerg,Yildiz Akdogan,Socialdemokratiet,88
Brønshøjkredsen,40. 7. Kirkebjerg,Ditte Brøndum,Socialdemokratiet,3
Brønshøjkredsen,40. 7. Kirkebjerg,Sine Heltberg,Socialdemokratiet,4
Brønshøjkredsen,40. 7. Kirkebjerg,Özkan Kocak,Socialdemokratiet,8
Brønshøjkredsen,40. 7. Kirkebjerg,Bo Kømler,Socialdemokratiet,0
Brønshøjkredsen,40. 7. Kirkebjerg,Lars Aslan Rasmussen,Socialdemokratiet,13
Brønshøjkredsen,40. 7. Kirkebjerg,Mette Reissmann,Socialdemokratiet,27
Brønshøjkredsen,40. 7. Kirkebjerg,Dennis Schnell-Lauritzen,Socialdemokratiet,4
Brønshøjkredsen,40. 7. Kirkebjerg,Simon Simonsen,Socialdemokratiet,4
Brønshøjkredsen,40. 7. Kirkebjerg,Peter Hummelgaard Thomsen,Socialdemokratiet,23
Brønshøjkredsen,40. 7. Kirkebjerg,Helle Thorning-Schmidt,Socialdemokratiet,440
Brønshøjkredsen,40. 7. Kirkebjerg,Kristian Westfall,Socialdemokratiet,2
Brønshøjkredsen,40. 7. Kirkebjerg,Partiliste,Radikale Venstre,174
Brønshøjkredsen,40. 7. Kirkebjerg,Søren Burcharth,Radikale Venstre,10
Brønshøjkredsen,40. 7. Kirkebjerg,Samira Nawa Amini,Radikale Venstre,17
Brønshøjkredsen,40. 7. Kirkebjerg,Ida Auken,Radikale Venstre,89
Brønshøjkredsen,40. 7. Kirkebjerg,Sophie Danneris,Radikale Venstre,2
Brønshøjkredsen,40. 7. Kirkebjerg,Pernille Boye Koch,Radikale Venstre,16
Brønshøjkredsen,40. 7. Kirkebjerg,Karsten Lauritsen,Radikale Venstre,2
Brønshøjkredsen,40. 7. Kirkebjerg,Lone Loklindt,Radikale Venstre,6
Brønshøjkredsen,40. 7. Kirkebjerg,Mia Nyegaard,Radikale Venstre,10
Brønshøjkredsen,40. 7. Kirkebjerg,Manu Sareen,Radikale Venstre,48
Brønshøjkredsen,40. 7. Kirkebjerg,Christian Scharling,Radikale Venstre,1
Brønshøjkredsen,40. 7. Kirkebjerg,André Just Vedgren,Radikale Venstre,5
Brønshøjkredsen,40. 7. Kirkebjerg,Niels Wanning,Radikale Venstre,0
Brønshøjkredsen,40. 7. Kirkebjerg,Partiliste,Det Konservative Folkeparti,86
Brønshøjkredsen,40. 7. Kirkebjerg,Lars Barfoed,Det Konservative Folkeparti,40
Brønshøjkredsen,40. 7. Kirkebjerg,Helle Bonnesen,Det Konservative Folkeparti,16
Brønshøjkredsen,40. 7. Kirkebjerg,Anne Ginderskov Hansen,Det Konservative Folkeparti,7
Brønshøjkredsen,40. 7. Kirkebjerg,Josefine Kofoed,Det Konservative Folkeparti,5
Brønshøjkredsen,40. 7. Kirkebjerg,Søren-Michael Pihl,Det Konservative Folkeparti,3
Brønshøjkredsen,40. 7. Kirkebjerg,Partiliste,SF - Socialistisk Folkeparti,111
Brønshøjkredsen,40. 7. Kirkebjerg,Pia Olsen Dyhr,SF - Socialistisk Folkeparti,201
Brønshøjkredsen,40. 7. Kirkebjerg,Balder Mørk Andersen,SF - Socialistisk Folkeparti,8
Brønshøjkredsen,40. 7. Kirkebjerg,Neil Bloem,SF - Socialistisk Folkeparti,4
Brønshøjkredsen,40. 7. Kirkebjerg,Özlem Sara Cekic,SF - Socialistisk Folkeparti,72
Brønshøjkredsen,40. 7. Kirkebjerg,Leif Donbæk,SF - Socialistisk Folkeparti,1
Brønshøjkredsen,40. 7. Kirkebjerg,Kathrine Jensen,SF - Socialistisk Folkeparti,1
Brønshøjkredsen,40. 7. Kirkebjerg,Kasper Nordborg Kiær,SF - Socialistisk Folkeparti,3
Brønshøjkredsen,40. 7. Kirkebjerg,Klaus Mygind,SF - Socialistisk Folkeparti,1
Brønshøjkredsen,40. 7. Kirkebjerg,Jonas Niemann,SF - Socialistisk Folkeparti,2
Brønshøjkredsen,40. 7. Kirkebjerg,Halime Oguz,SF - Socialistisk Folkeparti,2
Brønshøjkredsen,40. 7. Kirkebjerg,Kirsten Sloth,SF - Socialistisk Folkeparti,2
Brønshøjkredsen,40. 7. Kirkebjerg,Sisse Marie Welling,SF - Socialistisk Folkeparti,7
Brønshøjkredsen,40. 7. Kirkebjerg,Partiliste,Liberal Alliance,243
Brønshøjkredsen,40. 7. Kirkebjerg,Simon Emil Ammitzbøll,Liberal Alliance,77
Brønshøjkredsen,40. 7. Kirkebjerg,Karina Bergmann,Liberal Alliance,9
Brønshøjkredsen,40. 7. Kirkebjerg,Rasmus Boserup,Liberal Alliance,1
Brønshøjkredsen,40. 7. Kirkebjerg,Patrick Donovan,Liberal Alliance,0
Brønshøjkredsen,40. 7. Kirkebjerg,Søren Juliussen,Liberal Alliance,1
Brønshøjkredsen,40. 7. Kirkebjerg,Kasper Heumann Kristensen,Liberal Alliance,8
Brønshøjkredsen,40. 7. Kirkebjerg,Laura Lindahl,Liberal Alliance,26
Brønshøjkredsen,40. 7. Kirkebjerg,Danny K. Malkowski,Liberal Alliance,3
Brønshøjkredsen,40. 7. Kirkebjerg,Partiliste,Kristendemokraterne,29
Brønshøjkredsen,40. 7. Kirkebjerg,Henrik Howardsen,Kristendemokraterne,3
Brønshøjkredsen,40. 7. Kirkebjerg,Sølve Jønsson,Kristendemokraterne,0
Brønshøjkredsen,40. 7. Kirkebjerg,Bess Serner-Pedersen,Kristendemokraterne,12
Brønshøjkredsen,40. 7. Kirkebjerg,Ingrid Feldbæk Wredstrøm,Kristendemokraterne,1
Brønshøjkredsen,40. 7. Kirkebjerg,Partiliste,Dansk Folkeparti,323
Brønshøjkredsen,40. 7. Kirkebjerg,Peter Skaarup,Dansk Folkeparti,185
Brønshøjkredsen,40. 7. Kirkebjerg,Preben Bille Brahe,Dansk Folkeparti,2
Brønshøjkredsen,40. 7. Kirkebjerg,Jette Dali,Dansk Folkeparti,8
Brønshøjkredsen,40. 7. Kirkebjerg,Morten Dreyer,Dansk Folkeparti,2
Brønshøjkredsen,40. 7. Kirkebjerg,Søren Lund Hansen,Dansk Folkeparti,3
Brønshøjkredsen,40. 7. Kirkebjerg,Martin Henriksen,Dansk Folkeparti,15
Brønshøjkredsen,40. 7. Kirkebjerg,Paw Karslund,Dansk Folkeparti,3
Brønshøjkredsen,40. 7. Kirkebjerg,Else-Marie Madsen,Dansk Folkeparti,3
Brønshøjkredsen,40. 7. Kirkebjerg,Githa Nelander,Dansk Folkeparti,2
Brønshøjkredsen,40. 7. Kirkebjerg,Finn Rudaizky,Dansk Folkeparti,7
Brønshøjkredsen,40. 7. Kirkebjerg,Karin Storgaard,Dansk Folkeparti,8
Brønshøjkredsen,40. 7. Kirkebjerg,Jens Vornøe,Dansk Folkeparti,3
Brønshøjkredsen,40. 7. Kirkebjerg,Partiliste,"Venstre, Danmarks Liberale Parti",293
Brønshøjkredsen,40. 7. Kirkebjerg,Sven Aage Schlosrich,"Venstre, Danmarks Liberale Parti",4
Brønshøjkredsen,40. 7. Kirkebjerg,Colette Brix,"Venstre, Danmarks Liberale Parti",4
Brønshøjkredsen,40. 7. Kirkebjerg,Martin Geertsen,"Venstre, Danmarks Liberale Parti",31
Brønshøjkredsen,40. 7. Kirkebjerg,Michael Jellesmark,"Venstre, Danmarks Liberale Parti",0
Brønshøjkredsen,40. 7. Kirkebjerg,Karina Rohrberg Jessen,"Venstre, Danmarks Liberale Parti",8
Brønshøjkredsen,40. 7. Kirkebjerg,Jan E. Jørgensen,"Venstre, Danmarks Liberale Parti",40
Brønshøjkredsen,40. 7. Kirkebjerg,Michael Lange,"Venstre, Danmarks Liberale Parti",5
Brønshøjkredsen,40. 7. Kirkebjerg,Anahita Malakians,"Venstre, Danmarks Liberale Parti",3
Brønshøjkredsen,40. 7. Kirkebjerg,Søren Pind,"Venstre, Danmarks Liberale Parti",74
Brønshøjkredsen,40. 7. Kirkebjerg,Uffe Ploug,"Venstre, Danmarks Liberale Parti",1
Brønshøjkredsen,40. 7. Kirkebjerg,Kåre Traberg Smidt,"Venstre, Danmarks Liberale Parti",11
Brønshøjkredsen,40. 7. Kirkebjerg,Søren Sørensen,"Venstre, Danmarks Liberale Parti",0
Brønshøjkredsen,40. 7. Kirkebjerg,Partiliste,Enhedslisten - De Rød-Grønne,204
Brønshøjkredsen,40. 7. Kirkebjerg,Katrine Toft Mikkelsen,Enhedslisten - De Rød-Grønne,12
Brønshøjkredsen,40. 7. Kirkebjerg,Johanne Schmidt-Nielsen,Enhedslisten - De Rød-Grønne,351
Brønshøjkredsen,40. 7. Kirkebjerg,Finn Sørensen,Enhedslisten - De Rød-Grønne,5
Brønshøjkredsen,40. 7. Kirkebjerg,Pelle Dragsted,Enhedslisten - De Rød-Grønne,24
Brønshøjkredsen,40. 7. Kirkebjerg,Rosa Lund,Enhedslisten - De Rød-Grønne,22
Brønshøjkredsen,40. 7. Kirkebjerg,Jette Gottlieb,Enhedslisten - De Rød-Grønne,6
Brønshøjkredsen,40. 7. Kirkebjerg,Sarah Glerup,Enhedslisten - De Rød-Grønne,7
Brønshøjkredsen,40. 7. Kirkebjerg,Jørgen Arbo-Bæhr,Enhedslisten - De Rød-Grønne,2
Brønshøjkredsen,40. 7. Kirkebjerg,Ninosca Victoria R. Velásquez,Enhedslisten - De Rød-Grønne,2
Brønshøjkredsen,40. 7. Kirkebjerg,Mads Paulsen,Enhedslisten - De Rød-Grønne,3
Brønshøjkredsen,40. 7. Kirkebjerg,Thyge Enevoldsen,Enhedslisten - De Rød-Grønne,0
Brønshøjkredsen,40. 7. Kirkebjerg,Gunna Starck,Enhedslisten - De Rød-Grønne,0
Brønshøjkredsen,40. 7. Kirkebjerg,Partiliste,Alternativet,174
Brønshøjkredsen,40. 7. Kirkebjerg,Uffe Elbæk,Alternativet,182
Brønshøjkredsen,40. 7. Kirkebjerg,Uzma Ahmed,Alternativet,5
Brønshøjkredsen,40. 7. Kirkebjerg,Nilas Bay-Foged,Alternativet,3
Brønshøjkredsen,40. 7. Kirkebjerg,Rolf Bjerre,Alternativet,4
Brønshøjkredsen,40. 7. Kirkebjerg,Morten Ellehauge,Alternativet,2
Brønshøjkredsen,40. 7. Kirkebjerg,Erik Valentin Fischer,Alternativet,1
Brønshøjkredsen,40. 7. Kirkebjerg,Rune Lundgaard Jørgensen,Alternativet,2
Brønshøjkredsen,40. 7. Kirkebjerg,Jan Kristoffersen,Alternativet,3
Brønshøjkredsen,40. 7. Kirkebjerg,Carolina Magdalene Maier,Alternativet,5
Brønshøjkredsen,40. 7. Kirkebjerg,Jacob Fuglsang Mikkelsen,Alternativet,2
Brønshøjkredsen,40. 7. Kirkebjerg,Franciska Rosenkilde,Alternativet,0
Brønshøjkredsen,40. 7. Kirkebjerg,Rune Wingård,Alternativet,3
Brønshøjkredsen,40. 7. Kirkebjerg,Kashif Ahmad,(Uden for parti),2
Brønshøjkredsen,40. 7. Kirkebjerg,Jan Elkjær,(Uden for parti),0
Brønshøjkredsen,40. 7. Kirkebjerg,Tom Gillesberg,(Uden for parti),1
Brønshøjkredsen,40. 7. Kirkebjerg,John Erik Wagner,(Uden for parti),1
Brønshøjkredsen,41. 7. Vanløse,Partiliste,Socialdemokratiet,856
Brønshøjkredsen,41. 7. Vanløse,Yildiz Akdogan,Socialdemokratiet,158
Brønshøjkredsen,41. 7. Vanløse,Ditte Brøndum,Socialdemokratiet,7
Brønshøjkredsen,41. 7. Vanløse,Sine Heltberg,Socialdemokratiet,4
Brønshøjkredsen,41. 7. Vanløse,Özkan Kocak,Socialdemokratiet,12
Brønshøjkredsen,41. 7. Vanløse,Bo Kømler,Socialdemokratiet,3
Brønshøjkredsen,41. 7. Vanløse,Lars Aslan Rasmussen,Socialdemokratiet,16
Brønshøjkredsen,41. 7. Vanløse,Mette Reissmann,Socialdemokratiet,71
Brønshøjkredsen,41. 7. Vanløse,Dennis Schnell-Lauritzen,Socialdemokratiet,3
Brønshøjkredsen,41. 7. Vanløse,Simon Simonsen,Socialdemokratiet,9
Brønshøjkredsen,41. 7. Vanløse,Peter Hummelgaard Thomsen,Socialdemokratiet,47
Brønshøjkredsen,41. 7. Vanløse,Helle Thorning-Schmidt,Socialdemokratiet,944
Brønshøjkredsen,41. 7. Vanløse,Kristian Westfall,Socialdemokratiet,5
Brønshøjkredsen,41. 7. Vanløse,Partiliste,Radikale Venstre,287
Brønshøjkredsen,41. 7. Vanløse,Søren Burcharth,Radikale Venstre,21
Brønshøjkredsen,41. 7. Vanløse,Samira Nawa Amini,Radikale Venstre,26
Brønshøjkredsen,41. 7. Vanløse,Ida Auken,Radikale Venstre,183
Brønshøjkredsen,41. 7. Vanløse,Sophie Danneris,Radikale Venstre,3
Brønshøjkredsen,41. 7. Vanløse,Pernille Boye Koch,Radikale Venstre,15
Brønshøjkredsen,41. 7. Vanløse,Karsten Lauritsen,Radikale Venstre,0
Brønshøjkredsen,41. 7. Vanløse,Lone Loklindt,Radikale Venstre,14
Brønshøjkredsen,41. 7. Vanløse,Mia Nyegaard,Radikale Venstre,9
Brønshøjkredsen,41. 7. Vanløse,Manu Sareen,Radikale Venstre,104
Brønshøjkredsen,41. 7. Vanløse,Christian Scharling,Radikale Venstre,2
Brønshøjkredsen,41. 7. Vanløse,André Just Vedgren,Radikale Venstre,1
Brønshøjkredsen,41. 7. Vanløse,Niels Wanning,Radikale Venstre,0
Brønshøjkredsen,41. 7. Vanløse,Partiliste,Det Konservative Folkeparti,110
Brønshøjkredsen,41. 7. Vanløse,Lars Barfoed,Det Konservative Folkeparti,39
Brønshøjkredsen,41. 7. Vanløse,Helle Bonnesen,Det Konservative Folkeparti,23
Brønshøjkredsen,41. 7. Vanløse,Anne Ginderskov Hansen,Det Konservative Folkeparti,23
Brønshøjkredsen,41. 7. Vanløse,Josefine Kofoed,Det Konservative Folkeparti,14
Brønshøjkredsen,41. 7. Vanløse,Søren-Michael Pihl,Det Konservative Folkeparti,6
Brønshøjkredsen,41. 7. Vanløse,Partiliste,SF - Socialistisk Folkeparti,219
Brønshøjkredsen,41. 7. Vanløse,Pia Olsen Dyhr,SF - Socialistisk Folkeparti,259
Brønshøjkredsen,41. 7. Vanløse,Balder Mørk Andersen,SF - Socialistisk Folkeparti,15
Brønshøjkredsen,41. 7. Vanløse,Neil Bloem,SF - Socialistisk Folkeparti,7
Brønshøjkredsen,41. 7. Vanløse,Özlem Sara Cekic,SF - Socialistisk Folkeparti,115
Brønshøjkredsen,41. 7. Vanløse,Leif Donbæk,SF - Socialistisk Folkeparti,1
Brønshøjkredsen,41. 7. Vanløse,Kathrine Jensen,SF - Socialistisk Folkeparti,5
Brønshøjkredsen,41. 7. Vanløse,Kasper Nordborg Kiær,SF - Socialistisk Folkeparti,10
Brønshøjkredsen,41. 7. Vanløse,Klaus Mygind,SF - Socialistisk Folkeparti,2
Brønshøjkredsen,41. 7. Vanløse,Jonas Niemann,SF - Socialistisk Folkeparti,1
Brønshøjkredsen,41. 7. Vanløse,Halime Oguz,SF - Socialistisk Folkeparti,1
Brønshøjkredsen,41. 7. Vanløse,Kirsten Sloth,SF - Socialistisk Folkeparti,3
Brønshøjkredsen,41. 7. Vanløse,Sisse Marie Welling,SF - Socialistisk Folkeparti,8
Brønshøjkredsen,41. 7. Vanløse,Partiliste,Liberal Alliance,505
Brønshøjkredsen,41. 7. Vanløse,Simon Emil Ammitzbøll,Liberal Alliance,111
Brønshøjkredsen,41. 7. Vanløse,Karina Bergmann,Liberal Alliance,10
Brønshøjkredsen,41. 7. Vanløse,Rasmus Boserup,Liberal Alliance,5
Brønshøjkredsen,41. 7. Vanløse,Patrick Donovan,Liberal Alliance,8
Brønshøjkredsen,41. 7. Vanløse,Søren Juliussen,Liberal Alliance,10
Brønshøjkredsen,41. 7. Vanløse,Kasper Heumann Kristensen,Liberal Alliance,4
Brønshøjkredsen,41. 7. Vanløse,Laura Lindahl,Liberal Alliance,50
Brønshøjkredsen,41. 7. Vanløse,Danny K. Malkowski,Liberal Alliance,13
Brønshøjkredsen,41. 7. Vanløse,Partiliste,Kristendemokraterne,26
Brønshøjkredsen,41. 7. Vanløse,Henrik Howardsen,Kristendemokraterne,3
Brønshøjkredsen,41. 7. Vanløse,Sølve Jønsson,Kristendemokraterne,2
Brønshøjkredsen,41. 7. Vanløse,Bess Serner-Pedersen,Kristendemokraterne,8
Brønshøjkredsen,41. 7. Vanløse,Ingrid Feldbæk Wredstrøm,Kristendemokraterne,0
Brønshøjkredsen,41. 7. Vanløse,Partiliste,Dansk Folkeparti,663
Brønshøjkredsen,41. 7. Vanløse,Peter Skaarup,Dansk Folkeparti,384
Brønshøjkredsen,41. 7. Vanløse,Preben Bille Brahe,Dansk Folkeparti,2
Brønshøjkredsen,41. 7. Vanløse,Jette Dali,Dansk Folkeparti,16
Brønshøjkredsen,41. 7. Vanløse,Morten Dreyer,Dansk Folkeparti,4
Brønshøjkredsen,41. 7. Vanløse,Søren Lund Hansen,Dansk Folkeparti,3
Brønshøjkredsen,41. 7. Vanløse,Martin Henriksen,Dansk Folkeparti,33
Brønshøjkredsen,41. 7. Vanløse,Paw Karslund,Dansk Folkeparti,4
Brønshøjkredsen,41. 7. Vanløse,Else-Marie Madsen,Dansk Folkeparti,3
Brønshøjkredsen,41. 7. Vanløse,Githa Nelander,Dansk Folkeparti,4
Brønshøjkredsen,41. 7. Vanløse,Finn Rudaizky,Dansk Folkeparti,23
Brønshøjkredsen,41. 7. Vanløse,Karin Storgaard,Dansk Folkeparti,11
Brønshøjkredsen,41. 7. Vanløse,Jens Vornøe,Dansk Folkeparti,10
Brønshøjkredsen,41. 7. Vanløse,Partiliste,"Venstre, Danmarks Liberale Parti",617
Brønshøjkredsen,41. 7. Vanløse,Sven Aage Schlosrich,"Venstre, Danmarks Liberale Parti",6
Brønshøjkredsen,41. 7. Vanløse,Colette Brix,"Venstre, Danmarks Liberale Parti",10
Brønshøjkredsen,41. 7. Vanløse,Martin Geertsen,"Venstre, Danmarks Liberale Parti",54
Brønshøjkredsen,41. 7. Vanløse,Michael Jellesmark,"Venstre, Danmarks Liberale Parti",3
Brønshøjkredsen,41. 7. Vanløse,Karina Rohrberg Jessen,"Venstre, Danmarks Liberale Parti",15
Brønshøjkredsen,41. 7. Vanløse,Jan E. Jørgensen,"Venstre, Danmarks Liberale Parti",73
Brønshøjkredsen,41. 7. Vanløse,Michael Lange,"Venstre, Danmarks Liberale Parti",6
Brønshøjkredsen,41. 7. Vanløse,Anahita Malakians,"Venstre, Danmarks Liberale Parti",4
Brønshøjkredsen,41. 7. Vanløse,Søren Pind,"Venstre, Danmarks Liberale Parti",154
Brønshøjkredsen,41. 7. Vanløse,Uffe Ploug,"Venstre, Danmarks Liberale Parti",3
Brønshøjkredsen,41. 7. Vanløse,Kåre Traberg Smidt,"Venstre, Danmarks Liberale Parti",4
Brønshøjkredsen,41. 7. Vanløse,Søren Sørensen,"Venstre, Danmarks Liberale Parti",3
Brønshøjkredsen,41. 7. Vanløse,Partiliste,Enhedslisten - De Rød-Grønne,398
Brønshøjkredsen,41. 7. Vanløse,Katrine Toft Mikkelsen,Enhedslisten - De Rød-Grønne,10
Brønshøjkredsen,41. 7. Vanløse,Johanne Schmidt-Nielsen,Enhedslisten - De Rød-Grønne,740
Brønshøjkredsen,41. 7. Vanløse,Finn Sørensen,Enhedslisten - De Rød-Grønne,19
Brønshøjkredsen,41. 7. Vanløse,Pelle Dragsted,Enhedslisten - De Rød-Grønne,33
Brønshøjkredsen,41. 7. Vanløse,Rosa Lund,Enhedslisten - De Rød-Grønne,17
Brønshøjkredsen,41. 7. Vanløse,Jette Gottlieb,Enhedslisten - De Rød-Grønne,14
Brønshøjkredsen,41. 7. Vanløse,Sarah Glerup,Enhedslisten - De Rød-Grønne,11
Brønshøjkredsen,41. 7. Vanløse,Jørgen Arbo-Bæhr,Enhedslisten - De Rød-Grønne,1
Brønshøjkredsen,41. 7. Vanløse,Ninosca Victoria R. Velásquez,Enhedslisten - De Rød-Grønne,8
Brønshøjkredsen,41. 7. Vanløse,Mads Paulsen,Enhedslisten - De Rød-Grønne,9
Brønshøjkredsen,41. 7. Vanløse,Thyge Enevoldsen,Enhedslisten - De Rød-Grønne,0
Brønshøjkredsen,41. 7. Vanløse,Gunna Starck,Enhedslisten - De Rød-Grønne,0
Brønshøjkredsen,41. 7. Vanløse,Partiliste,Alternativet,360
Brønshøjkredsen,41. 7. Vanløse,Uffe Elbæk,Alternativet,269
Brønshøjkredsen,41. 7. Vanløse,Uzma Ahmed,Alternativet,8
Brønshøjkredsen,41. 7. Vanløse,Nilas Bay-Foged,Alternativet,5
Brønshøjkredsen,41. 7. Vanløse,Rolf Bjerre,Alternativet,12
Brønshøjkredsen,41. 7. Vanløse,Morten Ellehauge,Alternativet,4
Brønshøjkredsen,41. 7. Vanløse,Erik Valentin Fischer,Alternativet,3
Brønshøjkredsen,41. 7. Vanløse,Rune Lundgaard Jørgensen,Alternativet,4
Brønshøjkredsen,41. 7. Vanløse,Jan Kristoffersen,Alternativet,6
Brønshøjkredsen,41. 7. Vanløse,Carolina Magdalene Maier,Alternativet,17
Brønshøjkredsen,41. 7. Vanløse,Jacob Fuglsang Mikkelsen,Alternativet,4
Brønshøjkredsen,41. 7. Vanløse,Franciska Rosenkilde,Alternativet,10
Brønshøjkredsen,41. 7. Vanløse,Rune Wingård,Alternativet,9
Brønshøjkredsen,41. 7. Vanløse,Kashif Ahmad,(Uden for parti),15
Brønshøjkredsen,41. 7. Vanløse,Jan Elkjær,(Uden for parti),0
Brønshøjkredsen,41. 7. Vanløse,Tom Gillesberg,(Uden for parti),2
Brønshøjkredsen,41. 7. Vanløse,John Erik Wagner,(Uden for parti),0
