Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Nørrebrokredsen,25. 5. Nordvest,Laura Lindahl,Liberal Alliance,24
Nørrebrokredsen,25. 5. Nordvest,Danny K. Malkowski,Liberal Alliance,10
Nørrebrokredsen,25. 5. Nordvest,Partiliste,Kristendemokraterne,19
Nørrebrokredsen,25. 5. Nordvest,Henrik Howardsen,Kristendemokraterne,0
Nørrebrokredsen,25. 5. Nordvest,Sølve Jønsson,Kristendemokraterne,0
Nørrebrokredsen,25. 5. Nordvest,Bess Serner-Pedersen,Kristendemokraterne,2
Nørrebrokredsen,25. 5. Nordvest,Ingrid Feldbæk Wredstrøm,Kristendemokraterne,0
Nørrebrokredsen,25. 5. Nordvest,Partiliste,Dansk Folkeparti,300
Nørrebrokredsen,25. 5. Nordvest,Githa Nelander,Dansk Folkeparti,13
Nørrebrokredsen,25. 5. Nordvest,Preben Bille Brahe,Dansk Folkeparti,5
Nørrebrokredsen,25. 5. Nordvest,Jette Dali,Dansk Folkeparti,2
Nørrebrokredsen,25. 5. Nordvest,Morten Dreyer,Dansk Folkeparti,7
Nørrebrokredsen,25. 5. Nordvest,Søren Lund Hansen,Dansk Folkeparti,0
Nørrebrokredsen,25. 5. Nordvest,Martin Henriksen,Dansk Folkeparti,17
Nørrebrokredsen,25. 5. Nordvest,Paw Karslund,Dansk Folkeparti,4
Nørrebrokredsen,25. 5. Nordvest,Else-Marie Madsen,Dansk Folkeparti,2
Nørrebrokredsen,25. 5. Nordvest,Finn Rudaizky,Dansk Folkeparti,5
Nørrebrokredsen,25. 5. Nordvest,Peter Skaarup,Dansk Folkeparti,121
Nørrebrokredsen,25. 5. Nordvest,Karin Storgaard,Dansk Folkeparti,4
Nørrebrokredsen,25. 5. Nordvest,Jens Vornøe,Dansk Folkeparti,2
Nørrebrokredsen,25. 5. Nordvest,Partiliste,"Venstre, Danmarks Liberale Parti",321
Nørrebrokredsen,25. 5. Nordvest,Kåre Traberg Smidt,"Venstre, Danmarks Liberale Parti",10
Nørrebrokredsen,25. 5. Nordvest,Colette Brix,"Venstre, Danmarks Liberale Parti",3
Nørrebrokredsen,25. 5. Nordvest,Martin Geertsen,"Venstre, Danmarks Liberale Parti",20
Nørrebrokredsen,25. 5. Nordvest,Michael Jellesmark,"Venstre, Danmarks Liberale Parti",0
Nørrebrokredsen,25. 5. Nordvest,Karina Rohrberg Jessen,"Venstre, Danmarks Liberale Parti",2
Nørrebrokredsen,25. 5. Nordvest,Jan E. Jørgensen,"Venstre, Danmarks Liberale Parti",22
Nørrebrokredsen,25. 5. Nordvest,Michael Lange,"Venstre, Danmarks Liberale Parti",5
Nørrebrokredsen,25. 5. Nordvest,Anahita Malakians,"Venstre, Danmarks Liberale Parti",5
Nørrebrokredsen,25. 5. Nordvest,Søren Pind,"Venstre, Danmarks Liberale Parti",69
Nørrebrokredsen,25. 5. Nordvest,Uffe Ploug,"Venstre, Danmarks Liberale Parti",0
Nørrebrokredsen,25. 5. Nordvest,Sven Aage Schlosrich,"Venstre, Danmarks Liberale Parti",1
Nørrebrokredsen,25. 5. Nordvest,Søren Sørensen,"Venstre, Danmarks Liberale Parti",1
Nørrebrokredsen,25. 5. Nordvest,Partiliste,Enhedslisten - De Rød-Grønne,812
Nørrebrokredsen,25. 5. Nordvest,Johanne Schmidt-Nielsen,Enhedslisten - De Rød-Grønne,1183
Nørrebrokredsen,25. 5. Nordvest,Finn Sørensen,Enhedslisten - De Rød-Grønne,25
Nørrebrokredsen,25. 5. Nordvest,Pelle Dragsted,Enhedslisten - De Rød-Grønne,126
Nørrebrokredsen,25. 5. Nordvest,Rosa Lund,Enhedslisten - De Rød-Grønne,67
Nørrebrokredsen,25. 5. Nordvest,Jette Gottlieb,Enhedslisten - De Rød-Grønne,22
Nørrebrokredsen,25. 5. Nordvest,Sarah Glerup,Enhedslisten - De Rød-Grønne,40
Nørrebrokredsen,25. 5. Nordvest,Jørgen Arbo-Bæhr,Enhedslisten - De Rød-Grønne,3
Nørrebrokredsen,25. 5. Nordvest,Ninosca Victoria R. Velásquez,Enhedslisten - De Rød-Grønne,8
Nørrebrokredsen,25. 5. Nordvest,Mads Paulsen,Enhedslisten - De Rød-Grønne,4
Nørrebrokredsen,25. 5. Nordvest,Thyge Enevoldsen,Enhedslisten - De Rød-Grønne,1
Nørrebrokredsen,25. 5. Nordvest,Gunna Starck,Enhedslisten - De Rød-Grønne,2
Nørrebrokredsen,25. 5. Nordvest,Katrine Toft Mikkelsen,Enhedslisten - De Rød-Grønne,7
Nørrebrokredsen,25. 5. Nordvest,Partiliste,Alternativet,842
Nørrebrokredsen,25. 5. Nordvest,Uffe Elbæk,Alternativet,599
Nørrebrokredsen,25. 5. Nordvest,Uzma Ahmed,Alternativet,46
Nørrebrokredsen,25. 5. Nordvest,Nilas Bay-Foged,Alternativet,9
Nørrebrokredsen,25. 5. Nordvest,Rolf Bjerre,Alternativet,53
Nørrebrokredsen,25. 5. Nordvest,Morten Ellehauge,Alternativet,5
Nørrebrokredsen,25. 5. Nordvest,Erik Valentin Fischer,Alternativet,2
Nørrebrokredsen,25. 5. Nordvest,Rune Lundgaard Jørgensen,Alternativet,14
Nørrebrokredsen,25. 5. Nordvest,Jan Kristoffersen,Alternativet,13
Nørrebrokredsen,25. 5. Nordvest,Carolina Magdalene Maier,Alternativet,33
Nørrebrokredsen,25. 5. Nordvest,Jacob Fuglsang Mikkelsen,Alternativet,7
Nørrebrokredsen,25. 5. Nordvest,Franciska Rosenkilde,Alternativet,25
Nørrebrokredsen,25. 5. Nordvest,Rune Wingård,Alternativet,9
Nørrebrokredsen,25. 5. Nordvest,Kashif Ahmad,(Uden for parti),13
Nørrebrokredsen,25. 5. Nordvest,Jan Elkjær,(Uden for parti),0
Nørrebrokredsen,25. 5. Nordvest,Tom Gillesberg,(Uden for parti),4
Nørrebrokredsen,25. 5. Nordvest,John Erik Wagner,(Uden for parti),1
Nørrebrokredsen,26. 5. Midt,Partiliste,Socialdemokratiet,250
Nørrebrokredsen,26. 5. Midt,Lars Aslan Rasmussen,Socialdemokratiet,11
Nørrebrokredsen,26. 5. Midt,Yildiz Akdogan,Socialdemokratiet,22
Nørrebrokredsen,26. 5. Midt,Ditte Brøndum,Socialdemokratiet,2
Nørrebrokredsen,26. 5. Midt,Sine Heltberg,Socialdemokratiet,1
Nørrebrokredsen,26. 5. Midt,Özkan Kocak,Socialdemokratiet,0
Nørrebrokredsen,26. 5. Midt,Bo Kømler,Socialdemokratiet,0
Nørrebrokredsen,26. 5. Midt,Mette Reissmann,Socialdemokratiet,10
Nørrebrokredsen,26. 5. Midt,Dennis Schnell-Lauritzen,Socialdemokratiet,3
Nørrebrokredsen,26. 5. Midt,Simon Simonsen,Socialdemokratiet,3
Nørrebrokredsen,26. 5. Midt,Peter Hummelgaard Thomsen,Socialdemokratiet,24
Nørrebrokredsen,26. 5. Midt,Helle Thorning-Schmidt,Socialdemokratiet,180
Nørrebrokredsen,26. 5. Midt,Kristian Westfall,Socialdemokratiet,5
Nørrebrokredsen,26. 5. Midt,Partiliste,Radikale Venstre,145
Nørrebrokredsen,26. 5. Midt,Manu Sareen,Radikale Venstre,41
Nørrebrokredsen,26. 5. Midt,Samira Nawa Amini,Radikale Venstre,14
Nørrebrokredsen,26. 5. Midt,Ida Auken,Radikale Venstre,77
Nørrebrokredsen,26. 5. Midt,Søren Burcharth,Radikale Venstre,0
Nørrebrokredsen,26. 5. Midt,Sophie Danneris,Radikale Venstre,5
Nørrebrokredsen,26. 5. Midt,Pernille Boye Koch,Radikale Venstre,3
Nørrebrokredsen,26. 5. Midt,Karsten Lauritsen,Radikale Venstre,1
Nørrebrokredsen,26. 5. Midt,Lone Loklindt,Radikale Venstre,5
Nørrebrokredsen,26. 5. Midt,Mia Nyegaard,Radikale Venstre,2
Nørrebrokredsen,26. 5. Midt,Christian Scharling,Radikale Venstre,1
Nørrebrokredsen,26. 5. Midt,André Just Vedgren,Radikale Venstre,0
Nørrebrokredsen,26. 5. Midt,Niels Wanning,Radikale Venstre,3
Nørrebrokredsen,26. 5. Midt,Partiliste,Det Konservative Folkeparti,36
Nørrebrokredsen,26. 5. Midt,Anne Ginderskov Hansen,Det Konservative Folkeparti,2
Nørrebrokredsen,26. 5. Midt,Lars Barfoed,Det Konservative Folkeparti,6
Nørrebrokredsen,26. 5. Midt,Helle Bonnesen,Det Konservative Folkeparti,6
Nørrebrokredsen,26. 5. Midt,Josefine Kofoed,Det Konservative Folkeparti,4
Nørrebrokredsen,26. 5. Midt,Søren-Michael Pihl,Det Konservative Folkeparti,0
Nørrebrokredsen,26. 5. Midt,Partiliste,SF - Socialistisk Folkeparti,83
Nørrebrokredsen,26. 5. Midt,Pia Olsen Dyhr,SF - Socialistisk Folkeparti,69
Nørrebrokredsen,26. 5. Midt,Balder Mørk Andersen,SF - Socialistisk Folkeparti,3
Nørrebrokredsen,26. 5. Midt,Neil Bloem,SF - Socialistisk Folkeparti,2
Nørrebrokredsen,26. 5. Midt,Özlem Sara Cekic,SF - Socialistisk Folkeparti,34
Nørrebrokredsen,26. 5. Midt,Leif Donbæk,SF - Socialistisk Folkeparti,2
Nørrebrokredsen,26. 5. Midt,Kathrine Jensen,SF - Socialistisk Folkeparti,0
Nørrebrokredsen,26. 5. Midt,Kasper Nordborg Kiær,SF - Socialistisk Folkeparti,2
Nørrebrokredsen,26. 5. Midt,Klaus Mygind,SF - Socialistisk Folkeparti,0
Nørrebrokredsen,26. 5. Midt,Jonas Niemann,SF - Socialistisk Folkeparti,1
Nørrebrokredsen,26. 5. Midt,Halime Oguz,SF - Socialistisk Folkeparti,2
Nørrebrokredsen,26. 5. Midt,Kirsten Sloth,SF - Socialistisk Folkeparti,0
Nørrebrokredsen,26. 5. Midt,Sisse Marie Welling,SF - Socialistisk Folkeparti,6
Nørrebrokredsen,26. 5. Midt,Partiliste,Liberal Alliance,141
Nørrebrokredsen,26. 5. Midt,Simon Emil Ammitzbøll,Liberal Alliance,31
Nørrebrokredsen,26. 5. Midt,Karina Bergmann,Liberal Alliance,7
Nørrebrokredsen,26. 5. Midt,Rasmus Boserup,Liberal Alliance,1
Nørrebrokredsen,26. 5. Midt,Patrick Donovan,Liberal Alliance,1
Nørrebrokredsen,26. 5. Midt,Søren Juliussen,Liberal Alliance,2
Nørrebrokredsen,26. 5. Midt,Kasper Heumann Kristensen,Liberal Alliance,8
Nørrebrokredsen,26. 5. Midt,Laura Lindahl,Liberal Alliance,3
Nørrebrokredsen,26. 5. Midt,Danny K. Malkowski,Liberal Alliance,6
Nørrebrokredsen,26. 5. Midt,Partiliste,Kristendemokraterne,3
Nørrebrokredsen,26. 5. Midt,Henrik Howardsen,Kristendemokraterne,0
Nørrebrokredsen,26. 5. Midt,Sølve Jønsson,Kristendemokraterne,0
Nørrebrokredsen,26. 5. Midt,Bess Serner-Pedersen,Kristendemokraterne,0
Nørrebrokredsen,26. 5. Midt,Ingrid Feldbæk Wredstrøm,Kristendemokraterne,0
Nørrebrokredsen,26. 5. Midt,Partiliste,Dansk Folkeparti,96
Nørrebrokredsen,26. 5. Midt,Githa Nelander,Dansk Folkeparti,2
Nørrebrokredsen,26. 5. Midt,Preben Bille Brahe,Dansk Folkeparti,1
Nørrebrokredsen,26. 5. Midt,Jette Dali,Dansk Folkeparti,1
Nørrebrokredsen,26. 5. Midt,Morten Dreyer,Dansk Folkeparti,1
Nørrebrokredsen,26. 5. Midt,Søren Lund Hansen,Dansk Folkeparti,0
Nørrebrokredsen,26. 5. Midt,Martin Henriksen,Dansk Folkeparti,3
Nørrebrokredsen,26. 5. Midt,Paw Karslund,Dansk Folkeparti,0
Nørrebrokredsen,26. 5. Midt,Else-Marie Madsen,Dansk Folkeparti,0
Nørrebrokredsen,26. 5. Midt,Finn Rudaizky,Dansk Folkeparti,3
Nørrebrokredsen,26. 5. Midt,Peter Skaarup,Dansk Folkeparti,30
Nørrebrokredsen,26. 5. Midt,Karin Storgaard,Dansk Folkeparti,2
Nørrebrokredsen,26. 5. Midt,Jens Vornøe,Dansk Folkeparti,0
Nørrebrokredsen,26. 5. Midt,Partiliste,"Venstre, Danmarks Liberale Parti",136
Nørrebrokredsen,26. 5. Midt,Kåre Traberg Smidt,"Venstre, Danmarks Liberale Parti",3
Nørrebrokredsen,26. 5. Midt,Colette Brix,"Venstre, Danmarks Liberale Parti",3
Nørrebrokredsen,26. 5. Midt,Martin Geertsen,"Venstre, Danmarks Liberale Parti",6
Nørrebrokredsen,26. 5. Midt,Michael Jellesmark,"Venstre, Danmarks Liberale Parti",0
Nørrebrokredsen,26. 5. Midt,Karina Rohrberg Jessen,"Venstre, Danmarks Liberale Parti",2
Nørrebrokredsen,26. 5. Midt,Jan E. Jørgensen,"Venstre, Danmarks Liberale Parti",9
Nørrebrokredsen,26. 5. Midt,Michael Lange,"Venstre, Danmarks Liberale Parti",3
Nørrebrokredsen,26. 5. Midt,Anahita Malakians,"Venstre, Danmarks Liberale Parti",1
Nørrebrokredsen,26. 5. Midt,Søren Pind,"Venstre, Danmarks Liberale Parti",22
Nørrebrokredsen,26. 5. Midt,Uffe Ploug,"Venstre, Danmarks Liberale Parti",1
Nørrebrokredsen,26. 5. Midt,Sven Aage Schlosrich,"Venstre, Danmarks Liberale Parti",0
Nørrebrokredsen,26. 5. Midt,Søren Sørensen,"Venstre, Danmarks Liberale Parti",2
Nørrebrokredsen,26. 5. Midt,Partiliste,Enhedslisten - De Rød-Grønne,199
Nørrebrokredsen,26. 5. Midt,Johanne Schmidt-Nielsen,Enhedslisten - De Rød-Grønne,343
Nørrebrokredsen,26. 5. Midt,Finn Sørensen,Enhedslisten - De Rød-Grønne,6
Nørrebrokredsen,26. 5. Midt,Pelle Dragsted,Enhedslisten - De Rød-Grønne,38
Nørrebrokredsen,26. 5. Midt,Rosa Lund,Enhedslisten - De Rød-Grønne,15
Nørrebrokredsen,26. 5. Midt,Jette Gottlieb,Enhedslisten - De Rød-Grønne,3
Nørrebrokredsen,26. 5. Midt,Sarah Glerup,Enhedslisten - De Rød-Grønne,5
Nørrebrokredsen,26. 5. Midt,Jørgen Arbo-Bæhr,Enhedslisten - De Rød-Grønne,2
Nørrebrokredsen,26. 5. Midt,Ninosca Victoria R. Velásquez,Enhedslisten - De Rød-Grønne,5
Nørrebrokredsen,26. 5. Midt,Mads Paulsen,Enhedslisten - De Rød-Grønne,1
Nørrebrokredsen,26. 5. Midt,Thyge Enevoldsen,Enhedslisten - De Rød-Grønne,1
Nørrebrokredsen,26. 5. Midt,Gunna Starck,Enhedslisten - De Rød-Grønne,2
Nørrebrokredsen,26. 5. Midt,Katrine Toft Mikkelsen,Enhedslisten - De Rød-Grønne,0
Nørrebrokredsen,26. 5. Midt,Partiliste,Alternativet,234
Nørrebrokredsen,26. 5. Midt,Uffe Elbæk,Alternativet,180
Nørrebrokredsen,26. 5. Midt,Uzma Ahmed,Alternativet,9
Nørrebrokredsen,26. 5. Midt,Nilas Bay-Foged,Alternativet,4
Nørrebrokredsen,26. 5. Midt,Rolf Bjerre,Alternativet,11
Nørrebrokredsen,26. 5. Midt,Morten Ellehauge,Alternativet,1
Nørrebrokredsen,26. 5. Midt,Erik Valentin Fischer,Alternativet,0
Nørrebrokredsen,26. 5. Midt,Rune Lundgaard Jørgensen,Alternativet,5
Nørrebrokredsen,26. 5. Midt,Jan Kristoffersen,Alternativet,1
Nørrebrokredsen,26. 5. Midt,Carolina Magdalene Maier,Alternativet,11
Nørrebrokredsen,26. 5. Midt,Jacob Fuglsang Mikkelsen,Alternativet,3
Nørrebrokredsen,26. 5. Midt,Franciska Rosenkilde,Alternativet,4
Nørrebrokredsen,26. 5. Midt,Rune Wingård,Alternativet,5
Nørrebrokredsen,26. 5. Midt,Kashif Ahmad,(Uden for parti),4
Nørrebrokredsen,26. 5. Midt,Jan Elkjær,(Uden for parti),0
Nørrebrokredsen,26. 5. Midt,Tom Gillesberg,(Uden for parti),2
Nørrebrokredsen,26. 5. Midt,John Erik Wagner,(Uden for parti),0
