Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Sundbyøsterkredsen,16. 4. Sundbyøster,Ingrid Feldbæk Wredstrøm,Kristendemokraterne,1
Sundbyøsterkredsen,16. 4. Sundbyøster,Henrik Howardsen,Kristendemokraterne,1
Sundbyøsterkredsen,16. 4. Sundbyøster,Sølve Jønsson,Kristendemokraterne,0
Sundbyøsterkredsen,16. 4. Sundbyøster,Bess Serner-Pedersen,Kristendemokraterne,0
Sundbyøsterkredsen,16. 4. Sundbyøster,Partiliste,Dansk Folkeparti,619
Sundbyøsterkredsen,16. 4. Sundbyøster,Finn Rudaizky,Dansk Folkeparti,50
Sundbyøsterkredsen,16. 4. Sundbyøster,Preben Bille Brahe,Dansk Folkeparti,4
Sundbyøsterkredsen,16. 4. Sundbyøster,Jette Dali,Dansk Folkeparti,9
Sundbyøsterkredsen,16. 4. Sundbyøster,Morten Dreyer,Dansk Folkeparti,12
Sundbyøsterkredsen,16. 4. Sundbyøster,Søren Lund Hansen,Dansk Folkeparti,3
Sundbyøsterkredsen,16. 4. Sundbyøster,Martin Henriksen,Dansk Folkeparti,64
Sundbyøsterkredsen,16. 4. Sundbyøster,Paw Karslund,Dansk Folkeparti,19
Sundbyøsterkredsen,16. 4. Sundbyøster,Else-Marie Madsen,Dansk Folkeparti,1
Sundbyøsterkredsen,16. 4. Sundbyøster,Githa Nelander,Dansk Folkeparti,5
Sundbyøsterkredsen,16. 4. Sundbyøster,Peter Skaarup,Dansk Folkeparti,182
Sundbyøsterkredsen,16. 4. Sundbyøster,Karin Storgaard,Dansk Folkeparti,7
Sundbyøsterkredsen,16. 4. Sundbyøster,Jens Vornøe,Dansk Folkeparti,8
Sundbyøsterkredsen,16. 4. Sundbyøster,Partiliste,"Venstre, Danmarks Liberale Parti",434
Sundbyøsterkredsen,16. 4. Sundbyøster,Michael Lange,"Venstre, Danmarks Liberale Parti",9
Sundbyøsterkredsen,16. 4. Sundbyøster,Colette Brix,"Venstre, Danmarks Liberale Parti",4
Sundbyøsterkredsen,16. 4. Sundbyøster,Martin Geertsen,"Venstre, Danmarks Liberale Parti",43
Sundbyøsterkredsen,16. 4. Sundbyøster,Michael Jellesmark,"Venstre, Danmarks Liberale Parti",9
Sundbyøsterkredsen,16. 4. Sundbyøster,Karina Rohrberg Jessen,"Venstre, Danmarks Liberale Parti",15
Sundbyøsterkredsen,16. 4. Sundbyøster,Jan E. Jørgensen,"Venstre, Danmarks Liberale Parti",22
Sundbyøsterkredsen,16. 4. Sundbyøster,Anahita Malakians,"Venstre, Danmarks Liberale Parti",4
Sundbyøsterkredsen,16. 4. Sundbyøster,Søren Pind,"Venstre, Danmarks Liberale Parti",78
Sundbyøsterkredsen,16. 4. Sundbyøster,Uffe Ploug,"Venstre, Danmarks Liberale Parti",2
Sundbyøsterkredsen,16. 4. Sundbyøster,Sven Aage Schlosrich,"Venstre, Danmarks Liberale Parti",0
Sundbyøsterkredsen,16. 4. Sundbyøster,Kåre Traberg Smidt,"Venstre, Danmarks Liberale Parti",5
Sundbyøsterkredsen,16. 4. Sundbyøster,Søren Sørensen,"Venstre, Danmarks Liberale Parti",0
Sundbyøsterkredsen,16. 4. Sundbyøster,Partiliste,Enhedslisten - De Rød-Grønne,383
Sundbyøsterkredsen,16. 4. Sundbyøster,Mads Paulsen,Enhedslisten - De Rød-Grønne,7
Sundbyøsterkredsen,16. 4. Sundbyøster,Johanne Schmidt-Nielsen,Enhedslisten - De Rød-Grønne,669
Sundbyøsterkredsen,16. 4. Sundbyøster,Finn Sørensen,Enhedslisten - De Rød-Grønne,18
Sundbyøsterkredsen,16. 4. Sundbyøster,Pelle Dragsted,Enhedslisten - De Rød-Grønne,18
Sundbyøsterkredsen,16. 4. Sundbyøster,Rosa Lund,Enhedslisten - De Rød-Grønne,19
Sundbyøsterkredsen,16. 4. Sundbyøster,Jette Gottlieb,Enhedslisten - De Rød-Grønne,5
Sundbyøsterkredsen,16. 4. Sundbyøster,Sarah Glerup,Enhedslisten - De Rød-Grønne,14
Sundbyøsterkredsen,16. 4. Sundbyøster,Jørgen Arbo-Bæhr,Enhedslisten - De Rød-Grønne,3
Sundbyøsterkredsen,16. 4. Sundbyøster,Ninosca Victoria R. Velásquez,Enhedslisten - De Rød-Grønne,6
Sundbyøsterkredsen,16. 4. Sundbyøster,Thyge Enevoldsen,Enhedslisten - De Rød-Grønne,0
Sundbyøsterkredsen,16. 4. Sundbyøster,Gunna Starck,Enhedslisten - De Rød-Grønne,2
Sundbyøsterkredsen,16. 4. Sundbyøster,Katrine Toft Mikkelsen,Enhedslisten - De Rød-Grønne,0
Sundbyøsterkredsen,16. 4. Sundbyøster,Partiliste,Alternativet,377
Sundbyøsterkredsen,16. 4. Sundbyøster,Uffe Elbæk,Alternativet,265
Sundbyøsterkredsen,16. 4. Sundbyøster,Uzma Ahmed,Alternativet,11
Sundbyøsterkredsen,16. 4. Sundbyøster,Nilas Bay-Foged,Alternativet,5
Sundbyøsterkredsen,16. 4. Sundbyøster,Rolf Bjerre,Alternativet,13
Sundbyøsterkredsen,16. 4. Sundbyøster,Morten Ellehauge,Alternativet,3
Sundbyøsterkredsen,16. 4. Sundbyøster,Erik Valentin Fischer,Alternativet,2
Sundbyøsterkredsen,16. 4. Sundbyøster,Rune Lundgaard Jørgensen,Alternativet,5
Sundbyøsterkredsen,16. 4. Sundbyøster,Jan Kristoffersen,Alternativet,3
Sundbyøsterkredsen,16. 4. Sundbyøster,Carolina Magdalene Maier,Alternativet,10
Sundbyøsterkredsen,16. 4. Sundbyøster,Jacob Fuglsang Mikkelsen,Alternativet,1
Sundbyøsterkredsen,16. 4. Sundbyøster,Franciska Rosenkilde,Alternativet,11
Sundbyøsterkredsen,16. 4. Sundbyøster,Rune Wingård,Alternativet,9
Sundbyøsterkredsen,16. 4. Sundbyøster,Kashif Ahmad,(Uden for parti),7
Sundbyøsterkredsen,16. 4. Sundbyøster,Jan Elkjær,(Uden for parti),0
Sundbyøsterkredsen,16. 4. Sundbyøster,Tom Gillesberg,(Uden for parti),4
Sundbyøsterkredsen,16. 4. Sundbyøster,John Erik Wagner,(Uden for parti),6
Sundbyøsterkredsen,17. 4. Nord,Partiliste,Socialdemokratiet,993
Sundbyøsterkredsen,17. 4. Nord,Özkan Kocak,Socialdemokratiet,58
Sundbyøsterkredsen,17. 4. Nord,Yildiz Akdogan,Socialdemokratiet,115
Sundbyøsterkredsen,17. 4. Nord,Ditte Brøndum,Socialdemokratiet,8
Sundbyøsterkredsen,17. 4. Nord,Sine Heltberg,Socialdemokratiet,7
Sundbyøsterkredsen,17. 4. Nord,Bo Kømler,Socialdemokratiet,1
Sundbyøsterkredsen,17. 4. Nord,Lars Aslan Rasmussen,Socialdemokratiet,33
Sundbyøsterkredsen,17. 4. Nord,Mette Reissmann,Socialdemokratiet,71
Sundbyøsterkredsen,17. 4. Nord,Dennis Schnell-Lauritzen,Socialdemokratiet,12
Sundbyøsterkredsen,17. 4. Nord,Simon Simonsen,Socialdemokratiet,11
Sundbyøsterkredsen,17. 4. Nord,Peter Hummelgaard Thomsen,Socialdemokratiet,142
Sundbyøsterkredsen,17. 4. Nord,Helle Thorning-Schmidt,Socialdemokratiet,966
Sundbyøsterkredsen,17. 4. Nord,Kristian Westfall,Socialdemokratiet,7
Sundbyøsterkredsen,17. 4. Nord,Partiliste,Radikale Venstre,458
Sundbyøsterkredsen,17. 4. Nord,André Just Vedgren,Radikale Venstre,22
Sundbyøsterkredsen,17. 4. Nord,Samira Nawa Amini,Radikale Venstre,54
Sundbyøsterkredsen,17. 4. Nord,Ida Auken,Radikale Venstre,210
Sundbyøsterkredsen,17. 4. Nord,Søren Burcharth,Radikale Venstre,3
Sundbyøsterkredsen,17. 4. Nord,Sophie Danneris,Radikale Venstre,25
Sundbyøsterkredsen,17. 4. Nord,Pernille Boye Koch,Radikale Venstre,19
Sundbyøsterkredsen,17. 4. Nord,Karsten Lauritsen,Radikale Venstre,2
Sundbyøsterkredsen,17. 4. Nord,Lone Loklindt,Radikale Venstre,34
Sundbyøsterkredsen,17. 4. Nord,Mia Nyegaard,Radikale Venstre,22
Sundbyøsterkredsen,17. 4. Nord,Manu Sareen,Radikale Venstre,131
Sundbyøsterkredsen,17. 4. Nord,Christian Scharling,Radikale Venstre,17
Sundbyøsterkredsen,17. 4. Nord,Niels Wanning,Radikale Venstre,7
Sundbyøsterkredsen,17. 4. Nord,Partiliste,Det Konservative Folkeparti,125
Sundbyøsterkredsen,17. 4. Nord,Helle Bonnesen,Det Konservative Folkeparti,26
Sundbyøsterkredsen,17. 4. Nord,Lars Barfoed,Det Konservative Folkeparti,34
Sundbyøsterkredsen,17. 4. Nord,Anne Ginderskov Hansen,Det Konservative Folkeparti,21
Sundbyøsterkredsen,17. 4. Nord,Josefine Kofoed,Det Konservative Folkeparti,35
Sundbyøsterkredsen,17. 4. Nord,Søren-Michael Pihl,Det Konservative Folkeparti,8
Sundbyøsterkredsen,17. 4. Nord,Partiliste,SF - Socialistisk Folkeparti,284
Sundbyøsterkredsen,17. 4. Nord,Pia Olsen Dyhr,SF - Socialistisk Folkeparti,238
Sundbyøsterkredsen,17. 4. Nord,Balder Mørk Andersen,SF - Socialistisk Folkeparti,10
Sundbyøsterkredsen,17. 4. Nord,Neil Bloem,SF - Socialistisk Folkeparti,7
Sundbyøsterkredsen,17. 4. Nord,Özlem Sara Cekic,SF - Socialistisk Folkeparti,157
Sundbyøsterkredsen,17. 4. Nord,Leif Donbæk,SF - Socialistisk Folkeparti,8
Sundbyøsterkredsen,17. 4. Nord,Kathrine Jensen,SF - Socialistisk Folkeparti,3
Sundbyøsterkredsen,17. 4. Nord,Kasper Nordborg Kiær,SF - Socialistisk Folkeparti,20
Sundbyøsterkredsen,17. 4. Nord,Klaus Mygind,SF - Socialistisk Folkeparti,4
Sundbyøsterkredsen,17. 4. Nord,Jonas Niemann,SF - Socialistisk Folkeparti,2
Sundbyøsterkredsen,17. 4. Nord,Halime Oguz,SF - Socialistisk Folkeparti,3
Sundbyøsterkredsen,17. 4. Nord,Kirsten Sloth,SF - Socialistisk Folkeparti,2
Sundbyøsterkredsen,17. 4. Nord,Sisse Marie Welling,SF - Socialistisk Folkeparti,16
Sundbyøsterkredsen,17. 4. Nord,Partiliste,Liberal Alliance,653
Sundbyøsterkredsen,17. 4. Nord,Simon Emil Ammitzbøll,Liberal Alliance,159
Sundbyøsterkredsen,17. 4. Nord,Karina Bergmann,Liberal Alliance,20
Sundbyøsterkredsen,17. 4. Nord,Rasmus Boserup,Liberal Alliance,3
Sundbyøsterkredsen,17. 4. Nord,Patrick Donovan,Liberal Alliance,7
Sundbyøsterkredsen,17. 4. Nord,Søren Juliussen,Liberal Alliance,7
Sundbyøsterkredsen,17. 4. Nord,Kasper Heumann Kristensen,Liberal Alliance,15
Sundbyøsterkredsen,17. 4. Nord,Laura Lindahl,Liberal Alliance,58
Sundbyøsterkredsen,17. 4. Nord,Danny K. Malkowski,Liberal Alliance,16
Sundbyøsterkredsen,17. 4. Nord,Partiliste,Kristendemokraterne,47
Sundbyøsterkredsen,17. 4. Nord,Ingrid Feldbæk Wredstrøm,Kristendemokraterne,2
Sundbyøsterkredsen,17. 4. Nord,Henrik Howardsen,Kristendemokraterne,4
Sundbyøsterkredsen,17. 4. Nord,Sølve Jønsson,Kristendemokraterne,2
Sundbyøsterkredsen,17. 4. Nord,Bess Serner-Pedersen,Kristendemokraterne,1
Sundbyøsterkredsen,17. 4. Nord,Partiliste,Dansk Folkeparti,876
Sundbyøsterkredsen,17. 4. Nord,Finn Rudaizky,Dansk Folkeparti,58
Sundbyøsterkredsen,17. 4. Nord,Preben Bille Brahe,Dansk Folkeparti,3
Sundbyøsterkredsen,17. 4. Nord,Jette Dali,Dansk Folkeparti,18
Sundbyøsterkredsen,17. 4. Nord,Morten Dreyer,Dansk Folkeparti,9
Sundbyøsterkredsen,17. 4. Nord,Søren Lund Hansen,Dansk Folkeparti,7
Sundbyøsterkredsen,17. 4. Nord,Martin Henriksen,Dansk Folkeparti,69
Sundbyøsterkredsen,17. 4. Nord,Paw Karslund,Dansk Folkeparti,26
Sundbyøsterkredsen,17. 4. Nord,Else-Marie Madsen,Dansk Folkeparti,5
Sundbyøsterkredsen,17. 4. Nord,Githa Nelander,Dansk Folkeparti,4
Sundbyøsterkredsen,17. 4. Nord,Peter Skaarup,Dansk Folkeparti,283
Sundbyøsterkredsen,17. 4. Nord,Karin Storgaard,Dansk Folkeparti,15
Sundbyøsterkredsen,17. 4. Nord,Jens Vornøe,Dansk Folkeparti,16
Sundbyøsterkredsen,17. 4. Nord,Partiliste,"Venstre, Danmarks Liberale Parti",726
Sundbyøsterkredsen,17. 4. Nord,Michael Lange,"Venstre, Danmarks Liberale Parti",23
Sundbyøsterkredsen,17. 4. Nord,Colette Brix,"Venstre, Danmarks Liberale Parti",5
Sundbyøsterkredsen,17. 4. Nord,Martin Geertsen,"Venstre, Danmarks Liberale Parti",58
Sundbyøsterkredsen,17. 4. Nord,Michael Jellesmark,"Venstre, Danmarks Liberale Parti",5
Sundbyøsterkredsen,17. 4. Nord,Karina Rohrberg Jessen,"Venstre, Danmarks Liberale Parti",41
Sundbyøsterkredsen,17. 4. Nord,Jan E. Jørgensen,"Venstre, Danmarks Liberale Parti",52
Sundbyøsterkredsen,17. 4. Nord,Anahita Malakians,"Venstre, Danmarks Liberale Parti",8
Sundbyøsterkredsen,17. 4. Nord,Søren Pind,"Venstre, Danmarks Liberale Parti",164
Sundbyøsterkredsen,17. 4. Nord,Uffe Ploug,"Venstre, Danmarks Liberale Parti",7
Sundbyøsterkredsen,17. 4. Nord,Sven Aage Schlosrich,"Venstre, Danmarks Liberale Parti",4
Sundbyøsterkredsen,17. 4. Nord,Kåre Traberg Smidt,"Venstre, Danmarks Liberale Parti",15
Sundbyøsterkredsen,17. 4. Nord,Søren Sørensen,"Venstre, Danmarks Liberale Parti",0
Sundbyøsterkredsen,17. 4. Nord,Partiliste,Enhedslisten - De Rød-Grønne,753
Sundbyøsterkredsen,17. 4. Nord,Mads Paulsen,Enhedslisten - De Rød-Grønne,32
Sundbyøsterkredsen,17. 4. Nord,Johanne Schmidt-Nielsen,Enhedslisten - De Rød-Grønne,1233
Sundbyøsterkredsen,17. 4. Nord,Finn Sørensen,Enhedslisten - De Rød-Grønne,26
Sundbyøsterkredsen,17. 4. Nord,Pelle Dragsted,Enhedslisten - De Rød-Grønne,46
Sundbyøsterkredsen,17. 4. Nord,Rosa Lund,Enhedslisten - De Rød-Grønne,38
Sundbyøsterkredsen,17. 4. Nord,Jette Gottlieb,Enhedslisten - De Rød-Grønne,17
Sundbyøsterkredsen,17. 4. Nord,Sarah Glerup,Enhedslisten - De Rød-Grønne,31
Sundbyøsterkredsen,17. 4. Nord,Jørgen Arbo-Bæhr,Enhedslisten - De Rød-Grønne,3
Sundbyøsterkredsen,17. 4. Nord,Ninosca Victoria R. Velásquez,Enhedslisten - De Rød-Grønne,6
Sundbyøsterkredsen,17. 4. Nord,Thyge Enevoldsen,Enhedslisten - De Rød-Grønne,2
Sundbyøsterkredsen,17. 4. Nord,Gunna Starck,Enhedslisten - De Rød-Grønne,3
Sundbyøsterkredsen,17. 4. Nord,Katrine Toft Mikkelsen,Enhedslisten - De Rød-Grønne,2
Sundbyøsterkredsen,17. 4. Nord,Partiliste,Alternativet,784
Sundbyøsterkredsen,17. 4. Nord,Uffe Elbæk,Alternativet,528
Sundbyøsterkredsen,17. 4. Nord,Uzma Ahmed,Alternativet,25
Sundbyøsterkredsen,17. 4. Nord,Nilas Bay-Foged,Alternativet,16
Sundbyøsterkredsen,17. 4. Nord,Rolf Bjerre,Alternativet,44
Sundbyøsterkredsen,17. 4. Nord,Morten Ellehauge,Alternativet,9
Sundbyøsterkredsen,17. 4. Nord,Erik Valentin Fischer,Alternativet,5
Sundbyøsterkredsen,17. 4. Nord,Rune Lundgaard Jørgensen,Alternativet,9
Sundbyøsterkredsen,17. 4. Nord,Jan Kristoffersen,Alternativet,6
Sundbyøsterkredsen,17. 4. Nord,Carolina Magdalene Maier,Alternativet,35
Sundbyøsterkredsen,17. 4. Nord,Jacob Fuglsang Mikkelsen,Alternativet,6
Sundbyøsterkredsen,17. 4. Nord,Franciska Rosenkilde,Alternativet,13
Sundbyøsterkredsen,17. 4. Nord,Rune Wingård,Alternativet,30
Sundbyøsterkredsen,17. 4. Nord,Kashif Ahmad,(Uden for parti),26
Sundbyøsterkredsen,17. 4. Nord,Jan Elkjær,(Uden for parti),0
Sundbyøsterkredsen,17. 4. Nord,Tom Gillesberg,(Uden for parti),6
Sundbyøsterkredsen,17. 4. Nord,John Erik Wagner,(Uden for parti),7
Sundbyøsterkredsen,18. 4. Syd,Partiliste,Socialdemokratiet,690
Sundbyøsterkredsen,18. 4. Syd,Özkan Kocak,Socialdemokratiet,25
Sundbyøsterkredsen,18. 4. Syd,Yildiz Akdogan,Socialdemokratiet,54
Sundbyøsterkredsen,18. 4. Syd,Ditte Brøndum,Socialdemokratiet,10
Sundbyøsterkredsen,18. 4. Syd,Sine Heltberg,Socialdemokratiet,6
Sundbyøsterkredsen,18. 4. Syd,Bo Kømler,Socialdemokratiet,2
Sundbyøsterkredsen,18. 4. Syd,Lars Aslan Rasmussen,Socialdemokratiet,22
Sundbyøsterkredsen,18. 4. Syd,Mette Reissmann,Socialdemokratiet,52
Sundbyøsterkredsen,18. 4. Syd,Dennis Schnell-Lauritzen,Socialdemokratiet,7
Sundbyøsterkredsen,18. 4. Syd,Simon Simonsen,Socialdemokratiet,6
Sundbyøsterkredsen,18. 4. Syd,Peter Hummelgaard Thomsen,Socialdemokratiet,118
Sundbyøsterkredsen,18. 4. Syd,Helle Thorning-Schmidt,Socialdemokratiet,617
Sundbyøsterkredsen,18. 4. Syd,Kristian Westfall,Socialdemokratiet,4
Sundbyøsterkredsen,18. 4. Syd,Partiliste,Radikale Venstre,213
Sundbyøsterkredsen,18. 4. Syd,André Just Vedgren,Radikale Venstre,5
Sundbyøsterkredsen,18. 4. Syd,Samira Nawa Amini,Radikale Venstre,20
Sundbyøsterkredsen,18. 4. Syd,Ida Auken,Radikale Venstre,123
Sundbyøsterkredsen,18. 4. Syd,Søren Burcharth,Radikale Venstre,2
Sundbyøsterkredsen,18. 4. Syd,Sophie Danneris,Radikale Venstre,7
Sundbyøsterkredsen,18. 4. Syd,Pernille Boye Koch,Radikale Venstre,4
Sundbyøsterkredsen,18. 4. Syd,Karsten Lauritsen,Radikale Venstre,2
Sundbyøsterkredsen,18. 4. Syd,Lone Loklindt,Radikale Venstre,7
Sundbyøsterkredsen,18. 4. Syd,Mia Nyegaard,Radikale Venstre,7
Sundbyøsterkredsen,18. 4. Syd,Manu Sareen,Radikale Venstre,80
Sundbyøsterkredsen,18. 4. Syd,Christian Scharling,Radikale Venstre,4
Sundbyøsterkredsen,18. 4. Syd,Niels Wanning,Radikale Venstre,1
Sundbyøsterkredsen,18. 4. Syd,Partiliste,Det Konservative Folkeparti,79
Sundbyøsterkredsen,18. 4. Syd,Helle Bonnesen,Det Konservative Folkeparti,23
Sundbyøsterkredsen,18. 4. Syd,Lars Barfoed,Det Konservative Folkeparti,27
Sundbyøsterkredsen,18. 4. Syd,Anne Ginderskov Hansen,Det Konservative Folkeparti,18
Sundbyøsterkredsen,18. 4. Syd,Josefine Kofoed,Det Konservative Folkeparti,13
Sundbyøsterkredsen,18. 4. Syd,Søren-Michael Pihl,Det Konservative Folkeparti,1
Sundbyøsterkredsen,18. 4. Syd,Partiliste,SF - Socialistisk Folkeparti,149
Sundbyøsterkredsen,18. 4. Syd,Pia Olsen Dyhr,SF - Socialistisk Folkeparti,169
Sundbyøsterkredsen,18. 4. Syd,Balder Mørk Andersen,SF - Socialistisk Folkeparti,0
Sundbyøsterkredsen,18. 4. Syd,Neil Bloem,SF - Socialistisk Folkeparti,1
Sundbyøsterkredsen,18. 4. Syd,Özlem Sara Cekic,SF - Socialistisk Folkeparti,90
Sundbyøsterkredsen,18. 4. Syd,Leif Donbæk,SF - Socialistisk Folkeparti,2
Sundbyøsterkredsen,18. 4. Syd,Kathrine Jensen,SF - Socialistisk Folkeparti,1
Sundbyøsterkredsen,18. 4. Syd,Kasper Nordborg Kiær,SF - Socialistisk Folkeparti,17
Sundbyøsterkredsen,18. 4. Syd,Klaus Mygind,SF - Socialistisk Folkeparti,3
Sundbyøsterkredsen,18. 4. Syd,Jonas Niemann,SF - Socialistisk Folkeparti,0
Sundbyøsterkredsen,18. 4. Syd,Halime Oguz,SF - Socialistisk Folkeparti,2
Sundbyøsterkredsen,18. 4. Syd,Kirsten Sloth,SF - Socialistisk Folkeparti,2
Sundbyøsterkredsen,18. 4. Syd,Sisse Marie Welling,SF - Socialistisk Folkeparti,6
Sundbyøsterkredsen,18. 4. Syd,Partiliste,Liberal Alliance,355
Sundbyøsterkredsen,18. 4. Syd,Simon Emil Ammitzbøll,Liberal Alliance,83
Sundbyøsterkredsen,18. 4. Syd,Karina Bergmann,Liberal Alliance,12
Sundbyøsterkredsen,18. 4. Syd,Rasmus Boserup,Liberal Alliance,3
Sundbyøsterkredsen,18. 4. Syd,Patrick Donovan,Liberal Alliance,8
Sundbyøsterkredsen,18. 4. Syd,Søren Juliussen,Liberal Alliance,9
Sundbyøsterkredsen,18. 4. Syd,Kasper Heumann Kristensen,Liberal Alliance,9
Sundbyøsterkredsen,18. 4. Syd,Laura Lindahl,Liberal Alliance,29
Sundbyøsterkredsen,18. 4. Syd,Danny K. Malkowski,Liberal Alliance,7
Sundbyøsterkredsen,18. 4. Syd,Partiliste,Kristendemokraterne,21
Sundbyøsterkredsen,18. 4. Syd,Ingrid Feldbæk Wredstrøm,Kristendemokraterne,1
Sundbyøsterkredsen,18. 4. Syd,Henrik Howardsen,Kristendemokraterne,1
Sundbyøsterkredsen,18. 4. Syd,Sølve Jønsson,Kristendemokraterne,1
Sundbyøsterkredsen,18. 4. Syd,Bess Serner-Pedersen,Kristendemokraterne,7
Sundbyøsterkredsen,18. 4. Syd,Partiliste,Dansk Folkeparti,658
Sundbyøsterkredsen,18. 4. Syd,Finn Rudaizky,Dansk Folkeparti,40
Sundbyøsterkredsen,18. 4. Syd,Preben Bille Brahe,Dansk Folkeparti,5
