Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Aarhus Vestkredsen,18. Hasselager Hallen,Daniel Toft Jakobsen,Socialdemokratiet,7
Aarhus Vestkredsen,18. Hasselager Hallen,Leif Lahn Jensen,Socialdemokratiet,10
Aarhus Vestkredsen,18. Hasselager Hallen,Jens Joel,Socialdemokratiet,112
Aarhus Vestkredsen,18. Hasselager Hallen,Henrik Dam Kristensen,Socialdemokratiet,40
Aarhus Vestkredsen,18. Hasselager Hallen,Malte Larsen,Socialdemokratiet,6
Aarhus Vestkredsen,18. Hasselager Hallen,Maja Panduro,Socialdemokratiet,17
Aarhus Vestkredsen,18. Hasselager Hallen,Thyge Risvig,Socialdemokratiet,1
Aarhus Vestkredsen,18. Hasselager Hallen,Christen Sørensen,Socialdemokratiet,15
Aarhus Vestkredsen,18. Hasselager Hallen,Nicolai Wammen,Socialdemokratiet,431
Aarhus Vestkredsen,18. Hasselager Hallen,Partiliste,Radikale Venstre,78
Aarhus Vestkredsen,18. Hasselager Hallen,Liv Holm Andersen,Radikale Venstre,10
Aarhus Vestkredsen,18. Hasselager Hallen,Carsten Bech,Radikale Venstre,0
Aarhus Vestkredsen,18. Hasselager Hallen,Casper Karup Hedegaard,Radikale Venstre,1
Aarhus Vestkredsen,18. Hasselager Hallen,Tom Brøcher Jakobsen,Radikale Venstre,0
Aarhus Vestkredsen,18. Hasselager Hallen,Sander Jensen,Radikale Venstre,3
Aarhus Vestkredsen,18. Hasselager Hallen,Jakob Lavrsen,Radikale Venstre,1
Aarhus Vestkredsen,18. Hasselager Hallen,Karen Melchior,Radikale Venstre,4
Aarhus Vestkredsen,18. Hasselager Hallen,Nils Sjøberg,Radikale Venstre,0
Aarhus Vestkredsen,18. Hasselager Hallen,Helle Bækkelund Sørensen,Radikale Venstre,2
Aarhus Vestkredsen,18. Hasselager Hallen,Svend Thorhauge,Radikale Venstre,4
Aarhus Vestkredsen,18. Hasselager Hallen,Morten Østergaard,Radikale Venstre,42
Aarhus Vestkredsen,18. Hasselager Hallen,Partiliste,Det Konservative Folkeparti,56
Aarhus Vestkredsen,18. Hasselager Hallen,Samina Shah,Det Konservative Folkeparti,4
Aarhus Vestkredsen,18. Hasselager Hallen,Katarina Ammitzbøll,Det Konservative Folkeparti,9
Aarhus Vestkredsen,18. Hasselager Hallen,Christian Hartmann,Det Konservative Folkeparti,2
Aarhus Vestkredsen,18. Hasselager Hallen,Naser Khader,Det Konservative Folkeparti,34
Aarhus Vestkredsen,18. Hasselager Hallen,Karsten Ulstrup Kristensen,Det Konservative Folkeparti,3
Aarhus Vestkredsen,18. Hasselager Hallen,Bjarne Lundgaard,Det Konservative Folkeparti,4
Aarhus Vestkredsen,18. Hasselager Hallen,Per Løkken,Det Konservative Folkeparti,1
Aarhus Vestkredsen,18. Hasselager Hallen,Jens Salling,Det Konservative Folkeparti,4
Aarhus Vestkredsen,18. Hasselager Hallen,Søren Vanting,Det Konservative Folkeparti,1
Aarhus Vestkredsen,18. Hasselager Hallen,Partiliste,SF - Socialistisk Folkeparti,87
Aarhus Vestkredsen,18. Hasselager Hallen,Eigil Andersen,SF - Socialistisk Folkeparti,5
Aarhus Vestkredsen,18. Hasselager Hallen,Paw Amdisen,SF - Socialistisk Folkeparti,2
Aarhus Vestkredsen,18. Hasselager Hallen,Bjarne Andersen,SF - Socialistisk Folkeparti,3
Aarhus Vestkredsen,18. Hasselager Hallen,Kirsten Normann Andersen,SF - Socialistisk Folkeparti,38
Aarhus Vestkredsen,18. Hasselager Hallen,Kirstine Bille,SF - Socialistisk Folkeparti,10
Aarhus Vestkredsen,18. Hasselager Hallen,Mikkel Borch,SF - Socialistisk Folkeparti,0
Aarhus Vestkredsen,18. Hasselager Hallen,Jonas Dahl,SF - Socialistisk Folkeparti,19
Aarhus Vestkredsen,18. Hasselager Hallen,Lasse Eriksen,SF - Socialistisk Folkeparti,0
Aarhus Vestkredsen,18. Hasselager Hallen,Laila Lauridsen,SF - Socialistisk Folkeparti,3
Aarhus Vestkredsen,18. Hasselager Hallen,Ann S. Pedersen,SF - Socialistisk Folkeparti,3
Aarhus Vestkredsen,18. Hasselager Hallen,Sanne Rubinke,SF - Socialistisk Folkeparti,3
Aarhus Vestkredsen,18. Hasselager Hallen,Partiliste,Liberal Alliance,218
Aarhus Vestkredsen,18. Hasselager Hallen,Ole Birk Olesen,Liberal Alliance,37
Aarhus Vestkredsen,18. Hasselager Hallen,Carsten Bach,Liberal Alliance,19
Aarhus Vestkredsen,18. Hasselager Hallen,Annette Bolvig,Liberal Alliance,6
Aarhus Vestkredsen,18. Hasselager Hallen,Lars Bro,Liberal Alliance,1
Aarhus Vestkredsen,18. Hasselager Hallen,Jesper Bræmer,Liberal Alliance,2
Aarhus Vestkredsen,18. Hasselager Hallen,Birgitte Nymann,Liberal Alliance,8
Aarhus Vestkredsen,18. Hasselager Hallen,Jakob Rixen,Liberal Alliance,9
Aarhus Vestkredsen,18. Hasselager Hallen,Per Zeidler,Liberal Alliance,2
Aarhus Vestkredsen,18. Hasselager Hallen,Partiliste,Kristendemokraterne,10
Aarhus Vestkredsen,18. Hasselager Hallen,Mathias M. Brosbøl,Kristendemokraterne,1
Aarhus Vestkredsen,18. Hasselager Hallen,Allan Axelsen,Kristendemokraterne,1
Aarhus Vestkredsen,18. Hasselager Hallen,Sven-Erik Jørgensen,Kristendemokraterne,0
Aarhus Vestkredsen,18. Hasselager Hallen,Simon Overby Kristensen,Kristendemokraterne,0
Aarhus Vestkredsen,18. Hasselager Hallen,Kristian S. Larsen,Kristendemokraterne,1
Aarhus Vestkredsen,18. Hasselager Hallen,Isabella A. Laursen,Kristendemokraterne,2
Aarhus Vestkredsen,18. Hasselager Hallen,Nils-Erik Mulvad,Kristendemokraterne,0
Aarhus Vestkredsen,18. Hasselager Hallen,Fridtjof Stidsen,Kristendemokraterne,1
Aarhus Vestkredsen,18. Hasselager Hallen,Esper Thidemann,Kristendemokraterne,1
Aarhus Vestkredsen,18. Hasselager Hallen,Partiliste,Dansk Folkeparti,721
Aarhus Vestkredsen,18. Hasselager Hallen,Knud N. Mathiesen,Dansk Folkeparti,62
Aarhus Vestkredsen,18. Hasselager Hallen,Johnny F. Andresen,Dansk Folkeparti,20
Aarhus Vestkredsen,18. Hasselager Hallen,Tilde Bork,Dansk Folkeparti,7
Aarhus Vestkredsen,18. Hasselager Hallen,Hans Braad,Dansk Folkeparti,3
Aarhus Vestkredsen,18. Hasselager Hallen,Hans Kristian Bundgaard-Skibby,Dansk Folkeparti,10
Aarhus Vestkredsen,18. Hasselager Hallen,Kim Christiansen,Dansk Folkeparti,9
Aarhus Vestkredsen,18. Hasselager Hallen,Per Dalgaard,Dansk Folkeparti,12
Aarhus Vestkredsen,18. Hasselager Hallen,Mette Hjermind Dencker,Dansk Folkeparti,108
Aarhus Vestkredsen,18. Hasselager Hallen,Claus Kvist Hansen,Dansk Folkeparti,11
Aarhus Vestkredsen,18. Hasselager Hallen,Michael Nedersøe,Dansk Folkeparti,7
Aarhus Vestkredsen,18. Hasselager Hallen,Hans Henrik Sørensen,Dansk Folkeparti,2
Aarhus Vestkredsen,18. Hasselager Hallen,Partiliste,"Venstre, Danmarks Liberale Parti",415
Aarhus Vestkredsen,18. Hasselager Hallen,Finn Thranum,"Venstre, Danmarks Liberale Parti",20
Aarhus Vestkredsen,18. Hasselager Hallen,Kim Andersen,"Venstre, Danmarks Liberale Parti",26
Aarhus Vestkredsen,18. Hasselager Hallen,Britt Bager,"Venstre, Danmarks Liberale Parti",77
Aarhus Vestkredsen,18. Hasselager Hallen,Gert Bjerregaard,"Venstre, Danmarks Liberale Parti",23
Aarhus Vestkredsen,18. Hasselager Hallen,Anders Buhl-Christensen,"Venstre, Danmarks Liberale Parti",4
Aarhus Vestkredsen,18. Hasselager Hallen,Anne-Mette Winther Christiansen,"Venstre, Danmarks Liberale Parti",7
Aarhus Vestkredsen,18. Hasselager Hallen,Jakob Ellemann-Jensen,"Venstre, Danmarks Liberale Parti",121
Aarhus Vestkredsen,18. Hasselager Hallen,Michael Aastrup Jensen,"Venstre, Danmarks Liberale Parti",11
Aarhus Vestkredsen,18. Hasselager Hallen,Troels Lund Poulsen,"Venstre, Danmarks Liberale Parti",13
Aarhus Vestkredsen,18. Hasselager Hallen,Ejnar Schultz,"Venstre, Danmarks Liberale Parti",3
Aarhus Vestkredsen,18. Hasselager Hallen,Fatma Øktem,"Venstre, Danmarks Liberale Parti",30
Aarhus Vestkredsen,18. Hasselager Hallen,Partiliste,Enhedslisten - De Rød-Grønne,210
Aarhus Vestkredsen,18. Hasselager Hallen,Anne Hegelund,Enhedslisten - De Rød-Grønne,26
Aarhus Vestkredsen,18. Hasselager Hallen,Nikolaj Villumsen,Enhedslisten - De Rød-Grønne,14
Aarhus Vestkredsen,18. Hasselager Hallen,Søren Egge Rasmussen,Enhedslisten - De Rød-Grønne,6
Aarhus Vestkredsen,18. Hasselager Hallen,Rasmus Vestergaard Madsen,Enhedslisten - De Rød-Grønne,1
Aarhus Vestkredsen,18. Hasselager Hallen,Maria Temponeras,Enhedslisten - De Rød-Grønne,4
Aarhus Vestkredsen,18. Hasselager Hallen,Else Kayser,Enhedslisten - De Rød-Grønne,5
Aarhus Vestkredsen,18. Hasselager Hallen,Helle Nielsen,Enhedslisten - De Rød-Grønne,1
Aarhus Vestkredsen,18. Hasselager Hallen,Maja Albrechtsen,Enhedslisten - De Rød-Grønne,1
Aarhus Vestkredsen,18. Hasselager Hallen,Ulf Harbo,Enhedslisten - De Rød-Grønne,2
Aarhus Vestkredsen,18. Hasselager Hallen,Bodil Kvistgaard Olsen,Enhedslisten - De Rød-Grønne,1
Aarhus Vestkredsen,18. Hasselager Hallen,Henrik Qvist,Enhedslisten - De Rød-Grønne,4
Aarhus Vestkredsen,18. Hasselager Hallen,Partiliste,Alternativet,124
Aarhus Vestkredsen,18. Hasselager Hallen,Josephine Fock,Alternativet,25
Aarhus Vestkredsen,18. Hasselager Hallen,Vibeke Genefke,Alternativet,1
Aarhus Vestkredsen,18. Hasselager Hallen,Julius Graakjær Grantzau,Alternativet,3
Aarhus Vestkredsen,18. Hasselager Hallen,Niko Grünfeld,Alternativet,13
Aarhus Vestkredsen,18. Hasselager Hallen,Jesper Nørgaard Kjær,Alternativet,1
Aarhus Vestkredsen,18. Hasselager Hallen,Tina Kjær,Alternativet,4
Aarhus Vestkredsen,18. Hasselager Hallen,Lynge Korsgaard,Alternativet,2
Aarhus Vestkredsen,18. Hasselager Hallen,Anders Stenumgaard Lind,Alternativet,0
Aarhus Vestkredsen,18. Hasselager Hallen,Lars Pallesen,Alternativet,0
Aarhus Vestkredsen,18. Hasselager Hallen,Thomas Risum Rasmussen,Alternativet,0
Aarhus Vestkredsen,18. Hasselager Hallen,Steen Rågård,Alternativet,4
Aarhus Vestkredsen,18. Hasselager Hallen,Alexander With,Alternativet,0
Aarhus Vestkredsen,18. Hasselager Hallen,Lena Agger,Alternativet,0
Aarhus Vestkredsen,18. Hasselager Hallen,Poul Gundersen,(Uden for parti),1
Aarhus Vestkredsen,18. Hasselager Hallen,Yahya Hassan,(Uden for parti),3
Aarhus Vestkredsen,18. Hasselager Hallen,Peter Ymer Nielsen,(Uden for parti),6
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Partiliste,Socialdemokratiet,421
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Kim Qvist,Socialdemokratiet,26
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Kirsten Brosbøl,Socialdemokratiet,80
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Daniel Toft Jakobsen,Socialdemokratiet,5
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Leif Lahn Jensen,Socialdemokratiet,3
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Jens Joel,Socialdemokratiet,86
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Henrik Dam Kristensen,Socialdemokratiet,19
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Malte Larsen,Socialdemokratiet,3
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Maja Panduro,Socialdemokratiet,10
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Thyge Risvig,Socialdemokratiet,0
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Christen Sørensen,Socialdemokratiet,19
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Nicolai Wammen,Socialdemokratiet,257
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Partiliste,Radikale Venstre,87
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Liv Holm Andersen,Radikale Venstre,13
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Carsten Bech,Radikale Venstre,2
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Casper Karup Hedegaard,Radikale Venstre,0
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Tom Brøcher Jakobsen,Radikale Venstre,0
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Sander Jensen,Radikale Venstre,3
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Jakob Lavrsen,Radikale Venstre,3
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Karen Melchior,Radikale Venstre,4
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Nils Sjøberg,Radikale Venstre,0
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Helle Bækkelund Sørensen,Radikale Venstre,0
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Svend Thorhauge,Radikale Venstre,0
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Morten Østergaard,Radikale Venstre,79
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Partiliste,Det Konservative Folkeparti,48
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Samina Shah,Det Konservative Folkeparti,6
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Katarina Ammitzbøll,Det Konservative Folkeparti,13
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Christian Hartmann,Det Konservative Folkeparti,0
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Naser Khader,Det Konservative Folkeparti,34
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Karsten Ulstrup Kristensen,Det Konservative Folkeparti,0
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Bjarne Lundgaard,Det Konservative Folkeparti,1
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Per Løkken,Det Konservative Folkeparti,0
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Jens Salling,Det Konservative Folkeparti,3
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Søren Vanting,Det Konservative Folkeparti,0
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Partiliste,SF - Socialistisk Folkeparti,110
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Eigil Andersen,SF - Socialistisk Folkeparti,10
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Paw Amdisen,SF - Socialistisk Folkeparti,3
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Bjarne Andersen,SF - Socialistisk Folkeparti,4
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Kirsten Normann Andersen,SF - Socialistisk Folkeparti,28
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Kirstine Bille,SF - Socialistisk Folkeparti,4
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Mikkel Borch,SF - Socialistisk Folkeparti,0
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Jonas Dahl,SF - Socialistisk Folkeparti,32
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Lasse Eriksen,SF - Socialistisk Folkeparti,2
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Laila Lauridsen,SF - Socialistisk Folkeparti,3
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Ann S. Pedersen,SF - Socialistisk Folkeparti,0
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Sanne Rubinke,SF - Socialistisk Folkeparti,2
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Partiliste,Liberal Alliance,177
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Ole Birk Olesen,Liberal Alliance,39
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Carsten Bach,Liberal Alliance,8
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Annette Bolvig,Liberal Alliance,5
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Lars Bro,Liberal Alliance,1
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Jesper Bræmer,Liberal Alliance,1
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Birgitte Nymann,Liberal Alliance,4
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Jakob Rixen,Liberal Alliance,4
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Per Zeidler,Liberal Alliance,2
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Partiliste,Kristendemokraterne,10
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Mathias M. Brosbøl,Kristendemokraterne,0
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Allan Axelsen,Kristendemokraterne,0
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Sven-Erik Jørgensen,Kristendemokraterne,0
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Simon Overby Kristensen,Kristendemokraterne,0
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Kristian S. Larsen,Kristendemokraterne,1
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Isabella A. Laursen,Kristendemokraterne,1
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Nils-Erik Mulvad,Kristendemokraterne,0
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Fridtjof Stidsen,Kristendemokraterne,0
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Esper Thidemann,Kristendemokraterne,2
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Partiliste,Dansk Folkeparti,377
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Knud N. Mathiesen,Dansk Folkeparti,35
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Johnny F. Andresen,Dansk Folkeparti,10
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Tilde Bork,Dansk Folkeparti,10
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Hans Braad,Dansk Folkeparti,6
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Hans Kristian Bundgaard-Skibby,Dansk Folkeparti,7
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Kim Christiansen,Dansk Folkeparti,6
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Per Dalgaard,Dansk Folkeparti,2
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Mette Hjermind Dencker,Dansk Folkeparti,29
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Claus Kvist Hansen,Dansk Folkeparti,0
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Michael Nedersøe,Dansk Folkeparti,6
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Hans Henrik Sørensen,Dansk Folkeparti,2
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Partiliste,"Venstre, Danmarks Liberale Parti",263
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Finn Thranum,"Venstre, Danmarks Liberale Parti",23
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Kim Andersen,"Venstre, Danmarks Liberale Parti",11
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Britt Bager,"Venstre, Danmarks Liberale Parti",46
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Gert Bjerregaard,"Venstre, Danmarks Liberale Parti",15
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Anders Buhl-Christensen,"Venstre, Danmarks Liberale Parti",3
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Anne-Mette Winther Christiansen,"Venstre, Danmarks Liberale Parti",4
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Jakob Ellemann-Jensen,"Venstre, Danmarks Liberale Parti",68
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Michael Aastrup Jensen,"Venstre, Danmarks Liberale Parti",9
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Troels Lund Poulsen,"Venstre, Danmarks Liberale Parti",12
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Ejnar Schultz,"Venstre, Danmarks Liberale Parti",3
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Fatma Øktem,"Venstre, Danmarks Liberale Parti",31
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Partiliste,Enhedslisten - De Rød-Grønne,213
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Anne Hegelund,Enhedslisten - De Rød-Grønne,29
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Nikolaj Villumsen,Enhedslisten - De Rød-Grønne,22
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Søren Egge Rasmussen,Enhedslisten - De Rød-Grønne,13
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Rasmus Vestergaard Madsen,Enhedslisten - De Rød-Grønne,0
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Maria Temponeras,Enhedslisten - De Rød-Grønne,3
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Else Kayser,Enhedslisten - De Rød-Grønne,5
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Helle Nielsen,Enhedslisten - De Rød-Grønne,2
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Maja Albrechtsen,Enhedslisten - De Rød-Grønne,6
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Ulf Harbo,Enhedslisten - De Rød-Grønne,0
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Bodil Kvistgaard Olsen,Enhedslisten - De Rød-Grønne,0
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Henrik Qvist,Enhedslisten - De Rød-Grønne,4
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Partiliste,Alternativet,197
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Josephine Fock,Alternativet,39
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Vibeke Genefke,Alternativet,1
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Julius Graakjær Grantzau,Alternativet,3
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Niko Grünfeld,Alternativet,26
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Jesper Nørgaard Kjær,Alternativet,3
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Tina Kjær,Alternativet,8
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Lynge Korsgaard,Alternativet,6
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Anders Stenumgaard Lind,Alternativet,2
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Lars Pallesen,Alternativet,3
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Thomas Risum Rasmussen,Alternativet,0
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Steen Rågård,Alternativet,2
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Alexander With,Alternativet,0
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Lena Agger,Alternativet,2
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Poul Gundersen,(Uden for parti),0
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Yahya Hassan,(Uden for parti),9
Aarhus Vestkredsen,"19. Højvangskolen,Stavtrup",Peter Ymer Nielsen,(Uden for parti),1
Aarhus Vestkredsen,"24. Brabrand Hallen,Brabrand",Partiliste,Socialdemokratiet,603
Aarhus Vestkredsen,"24. Brabrand Hallen,Brabrand",Kim Qvist,Socialdemokratiet,91
Aarhus Vestkredsen,"24. Brabrand Hallen,Brabrand",Kirsten Brosbøl,Socialdemokratiet,81
Aarhus Vestkredsen,"24. Brabrand Hallen,Brabrand",Daniel Toft Jakobsen,Socialdemokratiet,18
Aarhus Vestkredsen,"24. Brabrand Hallen,Brabrand",Leif Lahn Jensen,Socialdemokratiet,8
Aarhus Vestkredsen,"24. Brabrand Hallen,Brabrand",Jens Joel,Socialdemokratiet,132
Aarhus Vestkredsen,"24. Brabrand Hallen,Brabrand",Henrik Dam Kristensen,Socialdemokratiet,40
Aarhus Vestkredsen,"24. Brabrand Hallen,Brabrand",Malte Larsen,Socialdemokratiet,4
Aarhus Vestkredsen,"24. Brabrand Hallen,Brabrand",Maja Panduro,Socialdemokratiet,18
Aarhus Vestkredsen,"24. Brabrand Hallen,Brabrand",Thyge Risvig,Socialdemokratiet,0
Aarhus Vestkredsen,"24. Brabrand Hallen,Brabrand",Christen Sørensen,Socialdemokratiet,52
Aarhus Vestkredsen,"24. Brabrand Hallen,Brabrand",Nicolai Wammen,Socialdemokratiet,370
Aarhus Vestkredsen,"24. Brabrand Hallen,Brabrand",Partiliste,Radikale Venstre,147
Aarhus Vestkredsen,"24. Brabrand Hallen,Brabrand",Liv Holm Andersen,Radikale Venstre,33
Aarhus Vestkredsen,"24. Brabrand Hallen,Brabrand",Carsten Bech,Radikale Venstre,2
Aarhus Vestkredsen,"24. Brabrand Hallen,Brabrand",Casper Karup Hedegaard,Radikale Venstre,2
Aarhus Vestkredsen,"24. Brabrand Hallen,Brabrand",Tom Brøcher Jakobsen,Radikale Venstre,0
Aarhus Vestkredsen,"24. Brabrand Hallen,Brabrand",Sander Jensen,Radikale Venstre,8
Aarhus Vestkredsen,"24. Brabrand Hallen,Brabrand",Jakob Lavrsen,Radikale Venstre,6
Aarhus Vestkredsen,"24. Brabrand Hallen,Brabrand",Karen Melchior,Radikale Venstre,3
Aarhus Vestkredsen,"24. Brabrand Hallen,Brabrand",Nils Sjøberg,Radikale Venstre,2
Aarhus Vestkredsen,"24. Brabrand Hallen,Brabrand",Helle Bækkelund Sørensen,Radikale Venstre,1
Aarhus Vestkredsen,"24. Brabrand Hallen,Brabrand",Svend Thorhauge,Radikale Venstre,9
Aarhus Vestkredsen,"24. Brabrand Hallen,Brabrand",Morten Østergaard,Radikale Venstre,166
Aarhus Vestkredsen,"24. Brabrand Hallen,Brabrand",Partiliste,Det Konservative Folkeparti,76
Aarhus Vestkredsen,"24. Brabrand Hallen,Brabrand",Samina Shah,Det Konservative Folkeparti,13
Aarhus Vestkredsen,"24. Brabrand Hallen,Brabrand",Katarina Ammitzbøll,Det Konservative Folkeparti,21
Aarhus Vestkredsen,"24. Brabrand Hallen,Brabrand",Christian Hartmann,Det Konservative Folkeparti,2
Aarhus Vestkredsen,"24. Brabrand Hallen,Brabrand",Naser Khader,Det Konservative Folkeparti,83
Aarhus Vestkredsen,"24. Brabrand Hallen,Brabrand",Karsten Ulstrup Kristensen,Det Konservative Folkeparti,1
Aarhus Vestkredsen,"24. Brabrand Hallen,Brabrand",Bjarne Lundgaard,Det Konservative Folkeparti,1
Aarhus Vestkredsen,"24. Brabrand Hallen,Brabrand",Per Løkken,Det Konservative Folkeparti,0
Aarhus Vestkredsen,"24. Brabrand Hallen,Brabrand",Jens Salling,Det Konservative Folkeparti,7
