Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Aarhus Østkredsen,21. Rådhushallen,Christian Hartmann,Det Konservative Folkeparti,3
Aarhus Østkredsen,21. Rådhushallen,Naser Khader,Det Konservative Folkeparti,90
Aarhus Østkredsen,21. Rådhushallen,Karsten Ulstrup Kristensen,Det Konservative Folkeparti,7
Aarhus Østkredsen,21. Rådhushallen,Bjarne Lundgaard,Det Konservative Folkeparti,12
Aarhus Østkredsen,21. Rådhushallen,Per Løkken,Det Konservative Folkeparti,3
Aarhus Østkredsen,21. Rådhushallen,Jens Salling,Det Konservative Folkeparti,23
Aarhus Østkredsen,21. Rådhushallen,Samina Shah,Det Konservative Folkeparti,11
Aarhus Østkredsen,21. Rådhushallen,Søren Vanting,Det Konservative Folkeparti,1
Aarhus Østkredsen,21. Rådhushallen,Partiliste,SF - Socialistisk Folkeparti,354
Aarhus Østkredsen,21. Rådhushallen,Jonas Dahl,SF - Socialistisk Folkeparti,73
Aarhus Østkredsen,21. Rådhushallen,Paw Amdisen,SF - Socialistisk Folkeparti,12
Aarhus Østkredsen,21. Rådhushallen,Bjarne Andersen,SF - Socialistisk Folkeparti,2
Aarhus Østkredsen,21. Rådhushallen,Eigil Andersen,SF - Socialistisk Folkeparti,10
Aarhus Østkredsen,21. Rådhushallen,Kirsten Normann Andersen,SF - Socialistisk Folkeparti,37
Aarhus Østkredsen,21. Rådhushallen,Kirstine Bille,SF - Socialistisk Folkeparti,10
Aarhus Østkredsen,21. Rådhushallen,Mikkel Borch,SF - Socialistisk Folkeparti,2
Aarhus Østkredsen,21. Rådhushallen,Lasse Eriksen,SF - Socialistisk Folkeparti,3
Aarhus Østkredsen,21. Rådhushallen,Laila Lauridsen,SF - Socialistisk Folkeparti,36
Aarhus Østkredsen,21. Rådhushallen,Ann S. Pedersen,SF - Socialistisk Folkeparti,0
Aarhus Østkredsen,21. Rådhushallen,Sanne Rubinke,SF - Socialistisk Folkeparti,4
Aarhus Østkredsen,21. Rådhushallen,Partiliste,Liberal Alliance,1445
Aarhus Østkredsen,21. Rådhushallen,Ole Birk Olesen,Liberal Alliance,286
Aarhus Østkredsen,21. Rådhushallen,Carsten Bach,Liberal Alliance,74
Aarhus Østkredsen,21. Rådhushallen,Annette Bolvig,Liberal Alliance,10
Aarhus Østkredsen,21. Rådhushallen,Lars Bro,Liberal Alliance,12
Aarhus Østkredsen,21. Rådhushallen,Jesper Bræmer,Liberal Alliance,19
Aarhus Østkredsen,21. Rådhushallen,Birgitte Nymann,Liberal Alliance,18
Aarhus Østkredsen,21. Rådhushallen,Jakob Rixen,Liberal Alliance,47
Aarhus Østkredsen,21. Rådhushallen,Per Zeidler,Liberal Alliance,6
Aarhus Østkredsen,21. Rådhushallen,Partiliste,Kristendemokraterne,57
Aarhus Østkredsen,21. Rådhushallen,Isabella A. Laursen,Kristendemokraterne,15
Aarhus Østkredsen,21. Rådhushallen,Allan Axelsen,Kristendemokraterne,3
Aarhus Østkredsen,21. Rådhushallen,Mathias M. Brosbøl,Kristendemokraterne,6
Aarhus Østkredsen,21. Rådhushallen,Sven-Erik Jørgensen,Kristendemokraterne,0
Aarhus Østkredsen,21. Rådhushallen,Simon Overby Kristensen,Kristendemokraterne,1
Aarhus Østkredsen,21. Rådhushallen,Kristian S. Larsen,Kristendemokraterne,3
Aarhus Østkredsen,21. Rådhushallen,Nils-Erik Mulvad,Kristendemokraterne,0
Aarhus Østkredsen,21. Rådhushallen,Fridtjof Stidsen,Kristendemokraterne,0
Aarhus Østkredsen,21. Rådhushallen,Esper Thidemann,Kristendemokraterne,1
Aarhus Østkredsen,21. Rådhushallen,Partiliste,Dansk Folkeparti,534
Aarhus Østkredsen,21. Rådhushallen,Michael Nedersøe,Dansk Folkeparti,12
Aarhus Østkredsen,21. Rådhushallen,Johnny F. Andresen,Dansk Folkeparti,9
Aarhus Østkredsen,21. Rådhushallen,Tilde Bork,Dansk Folkeparti,16
Aarhus Østkredsen,21. Rådhushallen,Hans Braad,Dansk Folkeparti,3
Aarhus Østkredsen,21. Rådhushallen,Hans Kristian Bundgaard-Skibby,Dansk Folkeparti,7
Aarhus Østkredsen,21. Rådhushallen,Kim Christiansen,Dansk Folkeparti,5
Aarhus Østkredsen,21. Rådhushallen,Per Dalgaard,Dansk Folkeparti,7
Aarhus Østkredsen,21. Rådhushallen,Mette Hjermind Dencker,Dansk Folkeparti,30
Aarhus Østkredsen,21. Rådhushallen,Claus Kvist Hansen,Dansk Folkeparti,8
Aarhus Østkredsen,21. Rådhushallen,Knud N. Mathiesen,Dansk Folkeparti,11
Aarhus Østkredsen,21. Rådhushallen,Hans Henrik Sørensen,Dansk Folkeparti,2
Aarhus Østkredsen,21. Rådhushallen,Partiliste,"Venstre, Danmarks Liberale Parti",1323
Aarhus Østkredsen,21. Rådhushallen,Gert Bjerregaard,"Venstre, Danmarks Liberale Parti",42
Aarhus Østkredsen,21. Rådhushallen,Kim Andersen,"Venstre, Danmarks Liberale Parti",34
Aarhus Østkredsen,21. Rådhushallen,Britt Bager,"Venstre, Danmarks Liberale Parti",126
Aarhus Østkredsen,21. Rådhushallen,Anders Buhl-Christensen,"Venstre, Danmarks Liberale Parti",16
Aarhus Østkredsen,21. Rådhushallen,Anne-Mette Winther Christiansen,"Venstre, Danmarks Liberale Parti",16
Aarhus Østkredsen,21. Rådhushallen,Jakob Ellemann-Jensen,"Venstre, Danmarks Liberale Parti",166
Aarhus Østkredsen,21. Rådhushallen,Michael Aastrup Jensen,"Venstre, Danmarks Liberale Parti",17
Aarhus Østkredsen,21. Rådhushallen,Troels Lund Poulsen,"Venstre, Danmarks Liberale Parti",32
Aarhus Østkredsen,21. Rådhushallen,Ejnar Schultz,"Venstre, Danmarks Liberale Parti",10
Aarhus Østkredsen,21. Rådhushallen,Finn Thranum,"Venstre, Danmarks Liberale Parti",26
Aarhus Østkredsen,21. Rådhushallen,Fatma Øktem,"Venstre, Danmarks Liberale Parti",85
Aarhus Østkredsen,21. Rådhushallen,Partiliste,Enhedslisten - De Rød-Grønne,961
Aarhus Østkredsen,21. Rådhushallen,Nikolaj Villumsen,Enhedslisten - De Rød-Grønne,85
Aarhus Østkredsen,21. Rådhushallen,Søren Egge Rasmussen,Enhedslisten - De Rød-Grønne,35
Aarhus Østkredsen,21. Rådhushallen,Rasmus Vestergaard Madsen,Enhedslisten - De Rød-Grønne,23
Aarhus Østkredsen,21. Rådhushallen,Maria Temponeras,Enhedslisten - De Rød-Grønne,30
Aarhus Østkredsen,21. Rådhushallen,Else Kayser,Enhedslisten - De Rød-Grønne,17
Aarhus Østkredsen,21. Rådhushallen,Helle Nielsen,Enhedslisten - De Rød-Grønne,0
Aarhus Østkredsen,21. Rådhushallen,Maja Albrechtsen,Enhedslisten - De Rød-Grønne,15
Aarhus Østkredsen,21. Rådhushallen,Anne Hegelund,Enhedslisten - De Rød-Grønne,21
Aarhus Østkredsen,21. Rådhushallen,Ulf Harbo,Enhedslisten - De Rød-Grønne,7
Aarhus Østkredsen,21. Rådhushallen,Bodil Kvistgaard Olsen,Enhedslisten - De Rød-Grønne,4
Aarhus Østkredsen,21. Rådhushallen,Henrik Qvist,Enhedslisten - De Rød-Grønne,5
Aarhus Østkredsen,21. Rådhushallen,Partiliste,Alternativet,993
Aarhus Østkredsen,21. Rådhushallen,Niko Grünfeld,Alternativet,286
Aarhus Østkredsen,21. Rådhushallen,Josephine Fock,Alternativet,174
Aarhus Østkredsen,21. Rådhushallen,Vibeke Genefke,Alternativet,23
Aarhus Østkredsen,21. Rådhushallen,Julius Graakjær Grantzau,Alternativet,36
Aarhus Østkredsen,21. Rådhushallen,Jesper Nørgaard Kjær,Alternativet,18
Aarhus Østkredsen,21. Rådhushallen,Tina Kjær,Alternativet,26
Aarhus Østkredsen,21. Rådhushallen,Lynge Korsgaard,Alternativet,12
Aarhus Østkredsen,21. Rådhushallen,Anders Stenumgaard Lind,Alternativet,5
Aarhus Østkredsen,21. Rådhushallen,Lars Pallesen,Alternativet,12
Aarhus Østkredsen,21. Rådhushallen,Thomas Risum Rasmussen,Alternativet,5
Aarhus Østkredsen,21. Rådhushallen,Steen Rågård,Alternativet,7
Aarhus Østkredsen,21. Rådhushallen,Alexander With,Alternativet,14
Aarhus Østkredsen,21. Rådhushallen,Lena Agger,Alternativet,2
Aarhus Østkredsen,21. Rådhushallen,Poul Gundersen,(Uden for parti),2
Aarhus Østkredsen,21. Rådhushallen,Yahya Hassan,(Uden for parti),48
Aarhus Østkredsen,21. Rådhushallen,Peter Ymer Nielsen,(Uden for parti),3
Aarhus Østkredsen,41. Samsøgades Skole,Partiliste,Socialdemokratiet,1143
Aarhus Østkredsen,41. Samsøgades Skole,Jens Joel,Socialdemokratiet,375
Aarhus Østkredsen,41. Samsøgades Skole,Kirsten Brosbøl,Socialdemokratiet,90
Aarhus Østkredsen,41. Samsøgades Skole,Daniel Toft Jakobsen,Socialdemokratiet,37
Aarhus Østkredsen,41. Samsøgades Skole,Leif Lahn Jensen,Socialdemokratiet,14
Aarhus Østkredsen,41. Samsøgades Skole,Henrik Dam Kristensen,Socialdemokratiet,36
Aarhus Østkredsen,41. Samsøgades Skole,Malte Larsen,Socialdemokratiet,7
Aarhus Østkredsen,41. Samsøgades Skole,Maja Panduro,Socialdemokratiet,49
Aarhus Østkredsen,41. Samsøgades Skole,Kim Qvist,Socialdemokratiet,21
Aarhus Østkredsen,41. Samsøgades Skole,Thyge Risvig,Socialdemokratiet,0
Aarhus Østkredsen,41. Samsøgades Skole,Christen Sørensen,Socialdemokratiet,42
Aarhus Østkredsen,41. Samsøgades Skole,Nicolai Wammen,Socialdemokratiet,474
Aarhus Østkredsen,41. Samsøgades Skole,Partiliste,Radikale Venstre,666
Aarhus Østkredsen,41. Samsøgades Skole,Morten Østergaard,Radikale Venstre,471
Aarhus Østkredsen,41. Samsøgades Skole,Liv Holm Andersen,Radikale Venstre,120
Aarhus Østkredsen,41. Samsøgades Skole,Carsten Bech,Radikale Venstre,15
Aarhus Østkredsen,41. Samsøgades Skole,Casper Karup Hedegaard,Radikale Venstre,11
Aarhus Østkredsen,41. Samsøgades Skole,Tom Brøcher Jakobsen,Radikale Venstre,2
Aarhus Østkredsen,41. Samsøgades Skole,Sander Jensen,Radikale Venstre,26
Aarhus Østkredsen,41. Samsøgades Skole,Jakob Lavrsen,Radikale Venstre,28
Aarhus Østkredsen,41. Samsøgades Skole,Karen Melchior,Radikale Venstre,39
Aarhus Østkredsen,41. Samsøgades Skole,Nils Sjøberg,Radikale Venstre,2
Aarhus Østkredsen,41. Samsøgades Skole,Helle Bækkelund Sørensen,Radikale Venstre,8
Aarhus Østkredsen,41. Samsøgades Skole,Svend Thorhauge,Radikale Venstre,36
Aarhus Østkredsen,41. Samsøgades Skole,Partiliste,Det Konservative Folkeparti,143
Aarhus Østkredsen,41. Samsøgades Skole,Katarina Ammitzbøll,Det Konservative Folkeparti,38
Aarhus Østkredsen,41. Samsøgades Skole,Christian Hartmann,Det Konservative Folkeparti,14
Aarhus Østkredsen,41. Samsøgades Skole,Naser Khader,Det Konservative Folkeparti,71
Aarhus Østkredsen,41. Samsøgades Skole,Karsten Ulstrup Kristensen,Det Konservative Folkeparti,11
Aarhus Østkredsen,41. Samsøgades Skole,Bjarne Lundgaard,Det Konservative Folkeparti,10
Aarhus Østkredsen,41. Samsøgades Skole,Per Løkken,Det Konservative Folkeparti,0
Aarhus Østkredsen,41. Samsøgades Skole,Jens Salling,Det Konservative Folkeparti,14
Aarhus Østkredsen,41. Samsøgades Skole,Samina Shah,Det Konservative Folkeparti,4
Aarhus Østkredsen,41. Samsøgades Skole,Søren Vanting,Det Konservative Folkeparti,0
Aarhus Østkredsen,41. Samsøgades Skole,Partiliste,SF - Socialistisk Folkeparti,435
Aarhus Østkredsen,41. Samsøgades Skole,Jonas Dahl,SF - Socialistisk Folkeparti,122
Aarhus Østkredsen,41. Samsøgades Skole,Paw Amdisen,SF - Socialistisk Folkeparti,9
Aarhus Østkredsen,41. Samsøgades Skole,Bjarne Andersen,SF - Socialistisk Folkeparti,7
Aarhus Østkredsen,41. Samsøgades Skole,Eigil Andersen,SF - Socialistisk Folkeparti,22
Aarhus Østkredsen,41. Samsøgades Skole,Kirsten Normann Andersen,SF - Socialistisk Folkeparti,34
Aarhus Østkredsen,41. Samsøgades Skole,Kirstine Bille,SF - Socialistisk Folkeparti,20
Aarhus Østkredsen,41. Samsøgades Skole,Mikkel Borch,SF - Socialistisk Folkeparti,3
Aarhus Østkredsen,41. Samsøgades Skole,Lasse Eriksen,SF - Socialistisk Folkeparti,5
Aarhus Østkredsen,41. Samsøgades Skole,Laila Lauridsen,SF - Socialistisk Folkeparti,27
Aarhus Østkredsen,41. Samsøgades Skole,Ann S. Pedersen,SF - Socialistisk Folkeparti,2
Aarhus Østkredsen,41. Samsøgades Skole,Sanne Rubinke,SF - Socialistisk Folkeparti,4
Aarhus Østkredsen,41. Samsøgades Skole,Partiliste,Liberal Alliance,1220
Aarhus Østkredsen,41. Samsøgades Skole,Ole Birk Olesen,Liberal Alliance,293
Aarhus Østkredsen,41. Samsøgades Skole,Carsten Bach,Liberal Alliance,54
Aarhus Østkredsen,41. Samsøgades Skole,Annette Bolvig,Liberal Alliance,21
Aarhus Østkredsen,41. Samsøgades Skole,Lars Bro,Liberal Alliance,9
Aarhus Østkredsen,41. Samsøgades Skole,Jesper Bræmer,Liberal Alliance,22
Aarhus Østkredsen,41. Samsøgades Skole,Birgitte Nymann,Liberal Alliance,18
Aarhus Østkredsen,41. Samsøgades Skole,Jakob Rixen,Liberal Alliance,49
Aarhus Østkredsen,41. Samsøgades Skole,Per Zeidler,Liberal Alliance,6
Aarhus Østkredsen,41. Samsøgades Skole,Partiliste,Kristendemokraterne,66
Aarhus Østkredsen,41. Samsøgades Skole,Isabella A. Laursen,Kristendemokraterne,17
Aarhus Østkredsen,41. Samsøgades Skole,Allan Axelsen,Kristendemokraterne,0
Aarhus Østkredsen,41. Samsøgades Skole,Mathias M. Brosbøl,Kristendemokraterne,4
Aarhus Østkredsen,41. Samsøgades Skole,Sven-Erik Jørgensen,Kristendemokraterne,0
Aarhus Østkredsen,41. Samsøgades Skole,Simon Overby Kristensen,Kristendemokraterne,7
Aarhus Østkredsen,41. Samsøgades Skole,Kristian S. Larsen,Kristendemokraterne,0
Aarhus Østkredsen,41. Samsøgades Skole,Nils-Erik Mulvad,Kristendemokraterne,0
Aarhus Østkredsen,41. Samsøgades Skole,Fridtjof Stidsen,Kristendemokraterne,0
Aarhus Østkredsen,41. Samsøgades Skole,Esper Thidemann,Kristendemokraterne,0
Aarhus Østkredsen,41. Samsøgades Skole,Partiliste,Dansk Folkeparti,535
Aarhus Østkredsen,41. Samsøgades Skole,Michael Nedersøe,Dansk Folkeparti,22
Aarhus Østkredsen,41. Samsøgades Skole,Johnny F. Andresen,Dansk Folkeparti,6
Aarhus Østkredsen,41. Samsøgades Skole,Tilde Bork,Dansk Folkeparti,18
Aarhus Østkredsen,41. Samsøgades Skole,Hans Braad,Dansk Folkeparti,11
Aarhus Østkredsen,41. Samsøgades Skole,Hans Kristian Bundgaard-Skibby,Dansk Folkeparti,7
Aarhus Østkredsen,41. Samsøgades Skole,Kim Christiansen,Dansk Folkeparti,5
Aarhus Østkredsen,41. Samsøgades Skole,Per Dalgaard,Dansk Folkeparti,11
Aarhus Østkredsen,41. Samsøgades Skole,Mette Hjermind Dencker,Dansk Folkeparti,35
Aarhus Østkredsen,41. Samsøgades Skole,Claus Kvist Hansen,Dansk Folkeparti,12
Aarhus Østkredsen,41. Samsøgades Skole,Knud N. Mathiesen,Dansk Folkeparti,14
Aarhus Østkredsen,41. Samsøgades Skole,Hans Henrik Sørensen,Dansk Folkeparti,2
Aarhus Østkredsen,41. Samsøgades Skole,Partiliste,"Venstre, Danmarks Liberale Parti",1042
Aarhus Østkredsen,41. Samsøgades Skole,Gert Bjerregaard,"Venstre, Danmarks Liberale Parti",40
Aarhus Østkredsen,41. Samsøgades Skole,Kim Andersen,"Venstre, Danmarks Liberale Parti",34
Aarhus Østkredsen,41. Samsøgades Skole,Britt Bager,"Venstre, Danmarks Liberale Parti",120
Aarhus Østkredsen,41. Samsøgades Skole,Anders Buhl-Christensen,"Venstre, Danmarks Liberale Parti",16
Aarhus Østkredsen,41. Samsøgades Skole,Anne-Mette Winther Christiansen,"Venstre, Danmarks Liberale Parti",11
Aarhus Østkredsen,41. Samsøgades Skole,Jakob Ellemann-Jensen,"Venstre, Danmarks Liberale Parti",154
Aarhus Østkredsen,41. Samsøgades Skole,Michael Aastrup Jensen,"Venstre, Danmarks Liberale Parti",20
Aarhus Østkredsen,41. Samsøgades Skole,Troels Lund Poulsen,"Venstre, Danmarks Liberale Parti",30
Aarhus Østkredsen,41. Samsøgades Skole,Ejnar Schultz,"Venstre, Danmarks Liberale Parti",20
Aarhus Østkredsen,41. Samsøgades Skole,Finn Thranum,"Venstre, Danmarks Liberale Parti",22
Aarhus Østkredsen,41. Samsøgades Skole,Fatma Øktem,"Venstre, Danmarks Liberale Parti",62
Aarhus Østkredsen,41. Samsøgades Skole,Partiliste,Enhedslisten - De Rød-Grønne,1258
Aarhus Østkredsen,41. Samsøgades Skole,Nikolaj Villumsen,Enhedslisten - De Rød-Grønne,139
Aarhus Østkredsen,41. Samsøgades Skole,Søren Egge Rasmussen,Enhedslisten - De Rød-Grønne,52
Aarhus Østkredsen,41. Samsøgades Skole,Rasmus Vestergaard Madsen,Enhedslisten - De Rød-Grønne,22
Aarhus Østkredsen,41. Samsøgades Skole,Maria Temponeras,Enhedslisten - De Rød-Grønne,42
Aarhus Østkredsen,41. Samsøgades Skole,Else Kayser,Enhedslisten - De Rød-Grønne,19
Aarhus Østkredsen,41. Samsøgades Skole,Helle Nielsen,Enhedslisten - De Rød-Grønne,5
Aarhus Østkredsen,41. Samsøgades Skole,Maja Albrechtsen,Enhedslisten - De Rød-Grønne,17
Aarhus Østkredsen,41. Samsøgades Skole,Anne Hegelund,Enhedslisten - De Rød-Grønne,36
Aarhus Østkredsen,41. Samsøgades Skole,Ulf Harbo,Enhedslisten - De Rød-Grønne,8
Aarhus Østkredsen,41. Samsøgades Skole,Bodil Kvistgaard Olsen,Enhedslisten - De Rød-Grønne,6
Aarhus Østkredsen,41. Samsøgades Skole,Henrik Qvist,Enhedslisten - De Rød-Grønne,5
Aarhus Østkredsen,41. Samsøgades Skole,Partiliste,Alternativet,1269
Aarhus Østkredsen,41. Samsøgades Skole,Niko Grünfeld,Alternativet,259
Aarhus Østkredsen,41. Samsøgades Skole,Josephine Fock,Alternativet,210
Aarhus Østkredsen,41. Samsøgades Skole,Vibeke Genefke,Alternativet,29
Aarhus Østkredsen,41. Samsøgades Skole,Julius Graakjær Grantzau,Alternativet,38
Aarhus Østkredsen,41. Samsøgades Skole,Jesper Nørgaard Kjær,Alternativet,37
Aarhus Østkredsen,41. Samsøgades Skole,Tina Kjær,Alternativet,39
Aarhus Østkredsen,41. Samsøgades Skole,Lynge Korsgaard,Alternativet,10
Aarhus Østkredsen,41. Samsøgades Skole,Anders Stenumgaard Lind,Alternativet,6
Aarhus Østkredsen,41. Samsøgades Skole,Lars Pallesen,Alternativet,14
Aarhus Østkredsen,41. Samsøgades Skole,Thomas Risum Rasmussen,Alternativet,10
Aarhus Østkredsen,41. Samsøgades Skole,Steen Rågård,Alternativet,10
Aarhus Østkredsen,41. Samsøgades Skole,Alexander With,Alternativet,10
Aarhus Østkredsen,41. Samsøgades Skole,Lena Agger,Alternativet,4
Aarhus Østkredsen,41. Samsøgades Skole,Poul Gundersen,(Uden for parti),6
Aarhus Østkredsen,41. Samsøgades Skole,Yahya Hassan,(Uden for parti),51
Aarhus Østkredsen,41. Samsøgades Skole,Peter Ymer Nielsen,(Uden for parti),0
Aarhus Østkredsen,45. Bellevue-Hallen,Partiliste,Socialdemokratiet,757
Aarhus Østkredsen,45. Bellevue-Hallen,Jens Joel,Socialdemokratiet,261
Aarhus Østkredsen,45. Bellevue-Hallen,Kirsten Brosbøl,Socialdemokratiet,121
Aarhus Østkredsen,45. Bellevue-Hallen,Daniel Toft Jakobsen,Socialdemokratiet,9
Aarhus Østkredsen,45. Bellevue-Hallen,Leif Lahn Jensen,Socialdemokratiet,7
Aarhus Østkredsen,45. Bellevue-Hallen,Henrik Dam Kristensen,Socialdemokratiet,43
Aarhus Østkredsen,45. Bellevue-Hallen,Malte Larsen,Socialdemokratiet,4
Aarhus Østkredsen,45. Bellevue-Hallen,Maja Panduro,Socialdemokratiet,33
Aarhus Østkredsen,45. Bellevue-Hallen,Kim Qvist,Socialdemokratiet,13
Aarhus Østkredsen,45. Bellevue-Hallen,Thyge Risvig,Socialdemokratiet,0
Aarhus Østkredsen,45. Bellevue-Hallen,Christen Sørensen,Socialdemokratiet,78
Aarhus Østkredsen,45. Bellevue-Hallen,Nicolai Wammen,Socialdemokratiet,359
Aarhus Østkredsen,45. Bellevue-Hallen,Partiliste,Radikale Venstre,214
Aarhus Østkredsen,45. Bellevue-Hallen,Morten Østergaard,Radikale Venstre,320
Aarhus Østkredsen,45. Bellevue-Hallen,Liv Holm Andersen,Radikale Venstre,37
Aarhus Østkredsen,45. Bellevue-Hallen,Carsten Bech,Radikale Venstre,6
Aarhus Østkredsen,45. Bellevue-Hallen,Casper Karup Hedegaard,Radikale Venstre,1
Aarhus Østkredsen,45. Bellevue-Hallen,Tom Brøcher Jakobsen,Radikale Venstre,0
Aarhus Østkredsen,45. Bellevue-Hallen,Sander Jensen,Radikale Venstre,7
Aarhus Østkredsen,45. Bellevue-Hallen,Jakob Lavrsen,Radikale Venstre,4
Aarhus Østkredsen,45. Bellevue-Hallen,Karen Melchior,Radikale Venstre,10
Aarhus Østkredsen,45. Bellevue-Hallen,Nils Sjøberg,Radikale Venstre,0
Aarhus Østkredsen,45. Bellevue-Hallen,Helle Bækkelund Sørensen,Radikale Venstre,4
Aarhus Østkredsen,45. Bellevue-Hallen,Svend Thorhauge,Radikale Venstre,9
Aarhus Østkredsen,45. Bellevue-Hallen,Partiliste,Det Konservative Folkeparti,151
Aarhus Østkredsen,45. Bellevue-Hallen,Katarina Ammitzbøll,Det Konservative Folkeparti,60
Aarhus Østkredsen,45. Bellevue-Hallen,Christian Hartmann,Det Konservative Folkeparti,9
Aarhus Østkredsen,45. Bellevue-Hallen,Naser Khader,Det Konservative Folkeparti,144
Aarhus Østkredsen,45. Bellevue-Hallen,Karsten Ulstrup Kristensen,Det Konservative Folkeparti,3
Aarhus Østkredsen,45. Bellevue-Hallen,Bjarne Lundgaard,Det Konservative Folkeparti,8
Aarhus Østkredsen,45. Bellevue-Hallen,Per Løkken,Det Konservative Folkeparti,0
Aarhus Østkredsen,45. Bellevue-Hallen,Jens Salling,Det Konservative Folkeparti,6
Aarhus Østkredsen,45. Bellevue-Hallen,Samina Shah,Det Konservative Folkeparti,8
Aarhus Østkredsen,45. Bellevue-Hallen,Søren Vanting,Det Konservative Folkeparti,3
Aarhus Østkredsen,45. Bellevue-Hallen,Partiliste,SF - Socialistisk Folkeparti,169
Aarhus Østkredsen,45. Bellevue-Hallen,Jonas Dahl,SF - Socialistisk Folkeparti,102
Aarhus Østkredsen,45. Bellevue-Hallen,Paw Amdisen,SF - Socialistisk Folkeparti,0
Aarhus Østkredsen,45. Bellevue-Hallen,Bjarne Andersen,SF - Socialistisk Folkeparti,2
Aarhus Østkredsen,45. Bellevue-Hallen,Eigil Andersen,SF - Socialistisk Folkeparti,12
Aarhus Østkredsen,45. Bellevue-Hallen,Kirsten Normann Andersen,SF - Socialistisk Folkeparti,21
Aarhus Østkredsen,45. Bellevue-Hallen,Kirstine Bille,SF - Socialistisk Folkeparti,16
Aarhus Østkredsen,45. Bellevue-Hallen,Mikkel Borch,SF - Socialistisk Folkeparti,1
Aarhus Østkredsen,45. Bellevue-Hallen,Lasse Eriksen,SF - Socialistisk Folkeparti,2
Aarhus Østkredsen,45. Bellevue-Hallen,Laila Lauridsen,SF - Socialistisk Folkeparti,1
Aarhus Østkredsen,45. Bellevue-Hallen,Ann S. Pedersen,SF - Socialistisk Folkeparti,1
Aarhus Østkredsen,45. Bellevue-Hallen,Sanne Rubinke,SF - Socialistisk Folkeparti,2
Aarhus Østkredsen,45. Bellevue-Hallen,Partiliste,Liberal Alliance,615
Aarhus Østkredsen,45. Bellevue-Hallen,Ole Birk Olesen,Liberal Alliance,157
Aarhus Østkredsen,45. Bellevue-Hallen,Carsten Bach,Liberal Alliance,18
Aarhus Østkredsen,45. Bellevue-Hallen,Annette Bolvig,Liberal Alliance,17
Aarhus Østkredsen,45. Bellevue-Hallen,Lars Bro,Liberal Alliance,2
Aarhus Østkredsen,45. Bellevue-Hallen,Jesper Bræmer,Liberal Alliance,7
Aarhus Østkredsen,45. Bellevue-Hallen,Birgitte Nymann,Liberal Alliance,17
Aarhus Østkredsen,45. Bellevue-Hallen,Jakob Rixen,Liberal Alliance,31
Aarhus Østkredsen,45. Bellevue-Hallen,Per Zeidler,Liberal Alliance,3
Aarhus Østkredsen,45. Bellevue-Hallen,Partiliste,Kristendemokraterne,29
Aarhus Østkredsen,45. Bellevue-Hallen,Isabella A. Laursen,Kristendemokraterne,7
Aarhus Østkredsen,45. Bellevue-Hallen,Allan Axelsen,Kristendemokraterne,9
