Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Randers Sydkredsen,37. Uggelhuse Forsamlingshus,Jens Salling,Det Konservative Folkeparti,0
Randers Sydkredsen,37. Uggelhuse Forsamlingshus,Samina Shah,Det Konservative Folkeparti,0
Randers Sydkredsen,37. Uggelhuse Forsamlingshus,Søren Vanting,Det Konservative Folkeparti,0
Randers Sydkredsen,37. Uggelhuse Forsamlingshus,Partiliste,SF - Socialistisk Folkeparti,14
Randers Sydkredsen,37. Uggelhuse Forsamlingshus,Ann S. Pedersen,SF - Socialistisk Folkeparti,0
Randers Sydkredsen,37. Uggelhuse Forsamlingshus,Paw Amdisen,SF - Socialistisk Folkeparti,0
Randers Sydkredsen,37. Uggelhuse Forsamlingshus,Bjarne Andersen,SF - Socialistisk Folkeparti,0
Randers Sydkredsen,37. Uggelhuse Forsamlingshus,Eigil Andersen,SF - Socialistisk Folkeparti,0
Randers Sydkredsen,37. Uggelhuse Forsamlingshus,Kirsten Normann Andersen,SF - Socialistisk Folkeparti,1
Randers Sydkredsen,37. Uggelhuse Forsamlingshus,Kirstine Bille,SF - Socialistisk Folkeparti,6
Randers Sydkredsen,37. Uggelhuse Forsamlingshus,Mikkel Borch,SF - Socialistisk Folkeparti,0
Randers Sydkredsen,37. Uggelhuse Forsamlingshus,Jonas Dahl,SF - Socialistisk Folkeparti,0
Randers Sydkredsen,37. Uggelhuse Forsamlingshus,Lasse Eriksen,SF - Socialistisk Folkeparti,0
Randers Sydkredsen,37. Uggelhuse Forsamlingshus,Laila Lauridsen,SF - Socialistisk Folkeparti,0
Randers Sydkredsen,37. Uggelhuse Forsamlingshus,Sanne Rubinke,SF - Socialistisk Folkeparti,0
Randers Sydkredsen,37. Uggelhuse Forsamlingshus,Partiliste,Liberal Alliance,20
Randers Sydkredsen,37. Uggelhuse Forsamlingshus,Ole Birk Olesen,Liberal Alliance,2
Randers Sydkredsen,37. Uggelhuse Forsamlingshus,Carsten Bach,Liberal Alliance,1
Randers Sydkredsen,37. Uggelhuse Forsamlingshus,Annette Bolvig,Liberal Alliance,2
Randers Sydkredsen,37. Uggelhuse Forsamlingshus,Lars Bro,Liberal Alliance,0
Randers Sydkredsen,37. Uggelhuse Forsamlingshus,Jesper Bræmer,Liberal Alliance,11
Randers Sydkredsen,37. Uggelhuse Forsamlingshus,Birgitte Nymann,Liberal Alliance,0
Randers Sydkredsen,37. Uggelhuse Forsamlingshus,Jakob Rixen,Liberal Alliance,1
Randers Sydkredsen,37. Uggelhuse Forsamlingshus,Per Zeidler,Liberal Alliance,0
Randers Sydkredsen,37. Uggelhuse Forsamlingshus,Partiliste,Kristendemokraterne,5
Randers Sydkredsen,37. Uggelhuse Forsamlingshus,Nils-Erik Mulvad,Kristendemokraterne,0
Randers Sydkredsen,37. Uggelhuse Forsamlingshus,Allan Axelsen,Kristendemokraterne,0
Randers Sydkredsen,37. Uggelhuse Forsamlingshus,Mathias M. Brosbøl,Kristendemokraterne,0
Randers Sydkredsen,37. Uggelhuse Forsamlingshus,Sven-Erik Jørgensen,Kristendemokraterne,0
Randers Sydkredsen,37. Uggelhuse Forsamlingshus,Simon Overby Kristensen,Kristendemokraterne,0
Randers Sydkredsen,37. Uggelhuse Forsamlingshus,Kristian S. Larsen,Kristendemokraterne,0
Randers Sydkredsen,37. Uggelhuse Forsamlingshus,Isabella A. Laursen,Kristendemokraterne,3
Randers Sydkredsen,37. Uggelhuse Forsamlingshus,Fridtjof Stidsen,Kristendemokraterne,0
Randers Sydkredsen,37. Uggelhuse Forsamlingshus,Esper Thidemann,Kristendemokraterne,0
Randers Sydkredsen,37. Uggelhuse Forsamlingshus,Partiliste,Dansk Folkeparti,139
Randers Sydkredsen,37. Uggelhuse Forsamlingshus,Claus Kvist Hansen,Dansk Folkeparti,12
Randers Sydkredsen,37. Uggelhuse Forsamlingshus,Johnny F. Andresen,Dansk Folkeparti,0
Randers Sydkredsen,37. Uggelhuse Forsamlingshus,Tilde Bork,Dansk Folkeparti,2
Randers Sydkredsen,37. Uggelhuse Forsamlingshus,Hans Braad,Dansk Folkeparti,0
Randers Sydkredsen,37. Uggelhuse Forsamlingshus,Hans Kristian Bundgaard-Skibby,Dansk Folkeparti,2
Randers Sydkredsen,37. Uggelhuse Forsamlingshus,Kim Christiansen,Dansk Folkeparti,5
Randers Sydkredsen,37. Uggelhuse Forsamlingshus,Per Dalgaard,Dansk Folkeparti,0
Randers Sydkredsen,37. Uggelhuse Forsamlingshus,Mette Hjermind Dencker,Dansk Folkeparti,12
Randers Sydkredsen,37. Uggelhuse Forsamlingshus,Knud N. Mathiesen,Dansk Folkeparti,0
Randers Sydkredsen,37. Uggelhuse Forsamlingshus,Michael Nedersøe,Dansk Folkeparti,0
Randers Sydkredsen,37. Uggelhuse Forsamlingshus,Hans Henrik Sørensen,Dansk Folkeparti,0
Randers Sydkredsen,37. Uggelhuse Forsamlingshus,Partiliste,"Venstre, Danmarks Liberale Parti",38
Randers Sydkredsen,37. Uggelhuse Forsamlingshus,Michael Aastrup Jensen,"Venstre, Danmarks Liberale Parti",58
Randers Sydkredsen,37. Uggelhuse Forsamlingshus,Kim Andersen,"Venstre, Danmarks Liberale Parti",3
Randers Sydkredsen,37. Uggelhuse Forsamlingshus,Britt Bager,"Venstre, Danmarks Liberale Parti",8
Randers Sydkredsen,37. Uggelhuse Forsamlingshus,Gert Bjerregaard,"Venstre, Danmarks Liberale Parti",1
Randers Sydkredsen,37. Uggelhuse Forsamlingshus,Anders Buhl-Christensen,"Venstre, Danmarks Liberale Parti",26
Randers Sydkredsen,37. Uggelhuse Forsamlingshus,Anne-Mette Winther Christiansen,"Venstre, Danmarks Liberale Parti",7
Randers Sydkredsen,37. Uggelhuse Forsamlingshus,Jakob Ellemann-Jensen,"Venstre, Danmarks Liberale Parti",4
Randers Sydkredsen,37. Uggelhuse Forsamlingshus,Troels Lund Poulsen,"Venstre, Danmarks Liberale Parti",1
Randers Sydkredsen,37. Uggelhuse Forsamlingshus,Ejnar Schultz,"Venstre, Danmarks Liberale Parti",0
Randers Sydkredsen,37. Uggelhuse Forsamlingshus,Finn Thranum,"Venstre, Danmarks Liberale Parti",1
Randers Sydkredsen,37. Uggelhuse Forsamlingshus,Fatma Øktem,"Venstre, Danmarks Liberale Parti",1
Randers Sydkredsen,37. Uggelhuse Forsamlingshus,Partiliste,Enhedslisten - De Rød-Grønne,31
Randers Sydkredsen,37. Uggelhuse Forsamlingshus,Rasmus Vestergaard Madsen,Enhedslisten - De Rød-Grønne,8
Randers Sydkredsen,37. Uggelhuse Forsamlingshus,Nikolaj Villumsen,Enhedslisten - De Rød-Grønne,5
Randers Sydkredsen,37. Uggelhuse Forsamlingshus,Søren Egge Rasmussen,Enhedslisten - De Rød-Grønne,0
Randers Sydkredsen,37. Uggelhuse Forsamlingshus,Maria Temponeras,Enhedslisten - De Rød-Grønne,1
Randers Sydkredsen,37. Uggelhuse Forsamlingshus,Else Kayser,Enhedslisten - De Rød-Grønne,1
Randers Sydkredsen,37. Uggelhuse Forsamlingshus,Helle Nielsen,Enhedslisten - De Rød-Grønne,3
Randers Sydkredsen,37. Uggelhuse Forsamlingshus,Maja Albrechtsen,Enhedslisten - De Rød-Grønne,3
Randers Sydkredsen,37. Uggelhuse Forsamlingshus,Anne Hegelund,Enhedslisten - De Rød-Grønne,1
Randers Sydkredsen,37. Uggelhuse Forsamlingshus,Ulf Harbo,Enhedslisten - De Rød-Grønne,1
Randers Sydkredsen,37. Uggelhuse Forsamlingshus,Bodil Kvistgaard Olsen,Enhedslisten - De Rød-Grønne,0
Randers Sydkredsen,37. Uggelhuse Forsamlingshus,Henrik Qvist,Enhedslisten - De Rød-Grønne,0
Randers Sydkredsen,37. Uggelhuse Forsamlingshus,Partiliste,Alternativet,22
Randers Sydkredsen,37. Uggelhuse Forsamlingshus,Josephine Fock,Alternativet,7
Randers Sydkredsen,37. Uggelhuse Forsamlingshus,Vibeke Genefke,Alternativet,0
Randers Sydkredsen,37. Uggelhuse Forsamlingshus,Julius Graakjær Grantzau,Alternativet,0
Randers Sydkredsen,37. Uggelhuse Forsamlingshus,Niko Grünfeld,Alternativet,1
Randers Sydkredsen,37. Uggelhuse Forsamlingshus,Jesper Nørgaard Kjær,Alternativet,0
Randers Sydkredsen,37. Uggelhuse Forsamlingshus,Tina Kjær,Alternativet,0
Randers Sydkredsen,37. Uggelhuse Forsamlingshus,Lynge Korsgaard,Alternativet,0
Randers Sydkredsen,37. Uggelhuse Forsamlingshus,Anders Stenumgaard Lind,Alternativet,1
Randers Sydkredsen,37. Uggelhuse Forsamlingshus,Lars Pallesen,Alternativet,0
Randers Sydkredsen,37. Uggelhuse Forsamlingshus,Thomas Risum Rasmussen,Alternativet,0
Randers Sydkredsen,37. Uggelhuse Forsamlingshus,Steen Rågård,Alternativet,0
Randers Sydkredsen,37. Uggelhuse Forsamlingshus,Alexander With,Alternativet,0
Randers Sydkredsen,37. Uggelhuse Forsamlingshus,Lena Agger,Alternativet,1
Randers Sydkredsen,37. Uggelhuse Forsamlingshus,Poul Gundersen,(Uden for parti),0
Randers Sydkredsen,37. Uggelhuse Forsamlingshus,Yahya Hassan,(Uden for parti),0
Randers Sydkredsen,37. Uggelhuse Forsamlingshus,Peter Ymer Nielsen,(Uden for parti),0
