Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Esbjerg Omegnskredsen,8. Skads,Kim Andkjær Doberck,Nye Borgerlige,0
Esbjerg Omegnskredsen,8. Skads,Hans-Christian Gjerlevsen,Nye Borgerlige,1
Esbjerg Omegnskredsen,8. Skads,Marianne Mathiesen,Nye Borgerlige,4
Esbjerg Omegnskredsen,8. Skads,Thomas Vedsted,Nye Borgerlige,0
Esbjerg Omegnskredsen,8. Skads,Partiliste,SF - Socialistisk Folkeparti,30
Esbjerg Omegnskredsen,8. Skads,David Dam Jensen,SF - Socialistisk Folkeparti,9
Esbjerg Omegnskredsen,8. Skads,Nanna Bonde,SF - Socialistisk Folkeparti,8
Esbjerg Omegnskredsen,8. Skads,Christian Mutwa Christensen,SF - Socialistisk Folkeparti,0
Esbjerg Omegnskredsen,8. Skads,Karina Lorentzen Dehnhardt,SF - Socialistisk Folkeparti,5
Esbjerg Omegnskredsen,8. Skads,Milo Jacobsen Gaarde,SF - Socialistisk Folkeparti,1
Esbjerg Omegnskredsen,8. Skads,John Hyrup Jensen,SF - Socialistisk Folkeparti,1
Esbjerg Omegnskredsen,8. Skads,Laurits Kaae,SF - Socialistisk Folkeparti,0
Esbjerg Omegnskredsen,8. Skads,Wanda Madsen,SF - Socialistisk Folkeparti,1
Esbjerg Omegnskredsen,8. Skads,Karin B. Nissen,SF - Socialistisk Folkeparti,1
Esbjerg Omegnskredsen,8. Skads,Lars Olesen,SF - Socialistisk Folkeparti,0
Esbjerg Omegnskredsen,8. Skads,Gunner Poulsen,SF - Socialistisk Folkeparti,1
Esbjerg Omegnskredsen,8. Skads,Susanne Stenstrop Thorsen,SF - Socialistisk Folkeparti,0
Esbjerg Omegnskredsen,8. Skads,Simon Dahl Verner,SF - Socialistisk Folkeparti,0
Esbjerg Omegnskredsen,8. Skads,Partiliste,Liberal Alliance,96
Esbjerg Omegnskredsen,8. Skads,Henrik Dahl,Liberal Alliance,14
Esbjerg Omegnskredsen,8. Skads,Carl Andersen,Liberal Alliance,3
Esbjerg Omegnskredsen,8. Skads,Helena Artmann Andresen,Liberal Alliance,3
Esbjerg Omegnskredsen,8. Skads,Mikkel Pedersen,Liberal Alliance,1
Esbjerg Omegnskredsen,8. Skads,Tobias Pagh,Liberal Alliance,0
Esbjerg Omegnskredsen,8. Skads,Carsten Andersen,Liberal Alliance,3
Esbjerg Omegnskredsen,8. Skads,Kim Alexander Jensen,Liberal Alliance,2
Esbjerg Omegnskredsen,8. Skads,Kenneth Kirkeby,Liberal Alliance,1
Esbjerg Omegnskredsen,8. Skads,Dorthe Wildt Nielsen,Liberal Alliance,1
Esbjerg Omegnskredsen,8. Skads,Partiliste,KD - Kristendemokraterne,4
Esbjerg Omegnskredsen,8. Skads,Mirjam Fibiger Olesen,KD - Kristendemokraterne,3
Esbjerg Omegnskredsen,8. Skads,Søren Lydeking Pedersen,KD - Kristendemokraterne,0
Esbjerg Omegnskredsen,8. Skads,Ester Esmarch,KD - Kristendemokraterne,0
Esbjerg Omegnskredsen,8. Skads,Frits Simmelsgaard Kristensen,KD - Kristendemokraterne,2
Esbjerg Omegnskredsen,8. Skads,Poul Harald Holm,KD - Kristendemokraterne,0
Esbjerg Omegnskredsen,8. Skads,Henrik Engelbrekt Refshauge,KD - Kristendemokraterne,0
Esbjerg Omegnskredsen,8. Skads,Partiliste,Moderaterne,90
Esbjerg Omegnskredsen,8. Skads,Henrik Frandsen,Moderaterne,15
Esbjerg Omegnskredsen,8. Skads,Mette Kierkgaard,Moderaterne,9
Esbjerg Omegnskredsen,8. Skads,Kasper Søstrøm Müller,Moderaterne,2
Esbjerg Omegnskredsen,8. Skads,Frida Bruun,Moderaterne,1
Esbjerg Omegnskredsen,8. Skads,Partiliste,Dansk Folkeparti,12
Esbjerg Omegnskredsen,8. Skads,Lene Baggesø,Dansk Folkeparti,0
Esbjerg Omegnskredsen,8. Skads,Jon Krongaard,Dansk Folkeparti,2
Esbjerg Omegnskredsen,8. Skads,Peter Kofod,Dansk Folkeparti,17
Esbjerg Omegnskredsen,8. Skads,Søren Rasmussen,Dansk Folkeparti,0
Esbjerg Omegnskredsen,8. Skads,Lasse Holmqvist,Dansk Folkeparti,0
Esbjerg Omegnskredsen,8. Skads,Josephine Alstrup,Dansk Folkeparti,1
Esbjerg Omegnskredsen,8. Skads,Susanne Eilersen,Dansk Folkeparti,1
Esbjerg Omegnskredsen,8. Skads,Partiliste,Frie Grønne,5
Esbjerg Omegnskredsen,8. Skads,Marianne Karlberg,Frie Grønne,1
Esbjerg Omegnskredsen,8. Skads,Viola Kirkegaard Kräge,Frie Grønne,0
Esbjerg Omegnskredsen,8. Skads,Partiliste,"Venstre, Danmarks Liberale Parti",106
Esbjerg Omegnskredsen,8. Skads,Klaus Sandfeld,"Venstre, Danmarks Liberale Parti",23
Esbjerg Omegnskredsen,8. Skads,Niels Henning Bladt,"Venstre, Danmarks Liberale Parti",0
Esbjerg Omegnskredsen,8. Skads,Tilde Holch Duedahl,"Venstre, Danmarks Liberale Parti",4
Esbjerg Omegnskredsen,8. Skads,Preben Friis-Hauge,"Venstre, Danmarks Liberale Parti",3
Esbjerg Omegnskredsen,8. Skads,Eva Kjer Hansen,"Venstre, Danmarks Liberale Parti",10
Esbjerg Omegnskredsen,8. Skads,Tobias Jørgensen,"Venstre, Danmarks Liberale Parti",3
Esbjerg Omegnskredsen,8. Skads,Anni Matthiesen,"Venstre, Danmarks Liberale Parti",26
Esbjerg Omegnskredsen,8. Skads,Christoffer Aagaard Melson,"Venstre, Danmarks Liberale Parti",1
Esbjerg Omegnskredsen,8. Skads,Kasper B. Mundt,"Venstre, Danmarks Liberale Parti",0
Esbjerg Omegnskredsen,8. Skads,Jacob Chr. Nielsen,"Venstre, Danmarks Liberale Parti",1
Esbjerg Omegnskredsen,8. Skads,Chris Preuss,"Venstre, Danmarks Liberale Parti",0
Esbjerg Omegnskredsen,8. Skads,Hans Christian Schmidt,"Venstre, Danmarks Liberale Parti",6
Esbjerg Omegnskredsen,8. Skads,Rikke Tangaa,"Venstre, Danmarks Liberale Parti",63
Esbjerg Omegnskredsen,8. Skads,Partiliste,Danmarksdemokraterne,142
Esbjerg Omegnskredsen,8. Skads,Michael Mikkelsen,Danmarksdemokraterne,1
Esbjerg Omegnskredsen,8. Skads,Karina Adsbøl,Danmarksdemokraterne,12
Esbjerg Omegnskredsen,8. Skads,Søren Espersen,Danmarksdemokraterne,12
Esbjerg Omegnskredsen,8. Skads,Jenny Andresen,Danmarksdemokraterne,1
Esbjerg Omegnskredsen,8. Skads,Kenneth Fredslund Petersen,Danmarksdemokraterne,1
Esbjerg Omegnskredsen,8. Skads,Patrick Culmsee Bryhl,Danmarksdemokraterne,1
Esbjerg Omegnskredsen,8. Skads,Partiliste,Enhedslisten - De Rød-Grønne,15
Esbjerg Omegnskredsen,8. Skads,Sarah Nørris,Enhedslisten - De Rød-Grønne,3
Esbjerg Omegnskredsen,8. Skads,Søren Egge Rasmussen,Enhedslisten - De Rød-Grønne,1
Esbjerg Omegnskredsen,8. Skads,Rasmus Vestergaard Madsen,Enhedslisten - De Rød-Grønne,1
Esbjerg Omegnskredsen,8. Skads,Johanna-Maria Precht,Enhedslisten - De Rød-Grønne,0
Esbjerg Omegnskredsen,8. Skads,Selma Bolø,Enhedslisten - De Rød-Grønne,2
Esbjerg Omegnskredsen,8. Skads,Jan Filbært,Enhedslisten - De Rød-Grønne,1
Esbjerg Omegnskredsen,8. Skads,Mathias Dahl Christiansen,Enhedslisten - De Rød-Grønne,0
Esbjerg Omegnskredsen,8. Skads,Marianne Ishøi Mose,Enhedslisten - De Rød-Grønne,1
Esbjerg Omegnskredsen,8. Skads,Helene Hellesøe Appel,Enhedslisten - De Rød-Grønne,0
Esbjerg Omegnskredsen,8. Skads,Benny Dall,Enhedslisten - De Rød-Grønne,0
Esbjerg Omegnskredsen,8. Skads,Sabrina Louise Christiansen,Enhedslisten - De Rød-Grønne,0
Esbjerg Omegnskredsen,8. Skads,Partiliste,Alternativet,4
Esbjerg Omegnskredsen,8. Skads,Nilas Bay-Foged,Alternativet,0
Esbjerg Omegnskredsen,8. Skads,Ditte Madvig Evald,Alternativet,1
Esbjerg Omegnskredsen,8. Skads,Benjamin Strand Andersen,Alternativet,1
Esbjerg Omegnskredsen,8. Skads,Ane Line Søndergaard,Alternativet,2
Esbjerg Omegnskredsen,8. Skads,Carsten Sohl,Alternativet,0
Esbjerg Omegnskredsen,8. Skads,Rinnie Ilsøe,Alternativet,1
Esbjerg Omegnskredsen,8. Skads,Mikael Winther,Alternativet,0
Esbjerg Omegnskredsen,8. Skads,Astrid Reese Fogh,Alternativet,0
Esbjerg Omegnskredsen,8. Skads,Hans Biering Fonsbøl,Alternativet,0
Esbjerg Omegnskredsen,8. Skads,Jørn Bjorholm,Alternativet,0
Esbjerg Omegnskredsen,8. Skads,Kent Nielsen,(Uden for parti),2
Esbjerg Omegnskredsen,8. Skads,Kenneth Vestergaard,(Uden for parti),0
Esbjerg Omegnskredsen,12. Bryndum,Partiliste,Socialdemokratiet,311
Esbjerg Omegnskredsen,12. Bryndum,Kim Eskesen,Socialdemokratiet,25
Esbjerg Omegnskredsen,12. Bryndum,Niels Ole Beck,Socialdemokratiet,2
Esbjerg Omegnskredsen,12. Bryndum,Tommi Christensen,Socialdemokratiet,0
Esbjerg Omegnskredsen,12. Bryndum,Benny Engelbrecht,Socialdemokratiet,14
Esbjerg Omegnskredsen,12. Bryndum,Barbara Krarup Hansen,Socialdemokratiet,10
Esbjerg Omegnskredsen,12. Bryndum,Theis Kylling Hommeltoft,Socialdemokratiet,2
Esbjerg Omegnskredsen,12. Bryndum,Anders Kronborg,Socialdemokratiet,187
Esbjerg Omegnskredsen,12. Bryndum,Bjørn Laursen,Socialdemokratiet,1
Esbjerg Omegnskredsen,12. Bryndum,Christian Rabjerg Madsen,Socialdemokratiet,5
Esbjerg Omegnskredsen,12. Bryndum,Jesper Petersen,Socialdemokratiet,16
Esbjerg Omegnskredsen,12. Bryndum,Kris Jensen Skriver,Socialdemokratiet,8
Esbjerg Omegnskredsen,12. Bryndum,Jens Jonatan Steen,Socialdemokratiet,1
Esbjerg Omegnskredsen,12. Bryndum,Birgitte Vind,Socialdemokratiet,4
Esbjerg Omegnskredsen,12. Bryndum,Partiliste,Radikale Venstre,14
Esbjerg Omegnskredsen,12. Bryndum,Anne Marie Geisler Andersen,Radikale Venstre,7
Esbjerg Omegnskredsen,12. Bryndum,Lotte Rod,Radikale Venstre,12
Esbjerg Omegnskredsen,12. Bryndum,Nils Sjøberg,Radikale Venstre,2
Esbjerg Omegnskredsen,12. Bryndum,Ole Lynggaard Jørgensen,Radikale Venstre,1
Esbjerg Omegnskredsen,12. Bryndum,Bjarne Lastein,Radikale Venstre,1
Esbjerg Omegnskredsen,12. Bryndum,Lasse Skov Ovesen,Radikale Venstre,1
Esbjerg Omegnskredsen,12. Bryndum,Finn Hartvig Nielsen,Radikale Venstre,0
Esbjerg Omegnskredsen,12. Bryndum,Partiliste,Det Konservative Folkeparti,53
Esbjerg Omegnskredsen,12. Bryndum,Niels Flemming Hansen,Det Konservative Folkeparti,9
Esbjerg Omegnskredsen,12. Bryndum,Rasmus Dahlberg,Det Konservative Folkeparti,11
Esbjerg Omegnskredsen,12. Bryndum,Rasmus Elkjær Larsen,Det Konservative Folkeparti,2
Esbjerg Omegnskredsen,12. Bryndum,Jesper Højmark Esbensen,Det Konservative Folkeparti,2
Esbjerg Omegnskredsen,12. Bryndum,Steffen Hansen,Det Konservative Folkeparti,0
Esbjerg Omegnskredsen,12. Bryndum,Steen Holm Iversen,Det Konservative Folkeparti,1
Esbjerg Omegnskredsen,12. Bryndum,Birgitte Klippert,Det Konservative Folkeparti,1
Esbjerg Omegnskredsen,12. Bryndum,Dan Foss Kragh,Det Konservative Folkeparti,0
Esbjerg Omegnskredsen,12. Bryndum,Christian Lorenzen,Det Konservative Folkeparti,4
Esbjerg Omegnskredsen,12. Bryndum,Casper Nørgaard Maglekær,Det Konservative Folkeparti,0
Esbjerg Omegnskredsen,12. Bryndum,Frederik Bloch Münster,Det Konservative Folkeparti,29
Esbjerg Omegnskredsen,12. Bryndum,Kirsten Hassing Nielsen,Det Konservative Folkeparti,0
Esbjerg Omegnskredsen,12. Bryndum,Rikke Norlyk,Det Konservative Folkeparti,0
Esbjerg Omegnskredsen,12. Bryndum,Rasmus Sandvej,Det Konservative Folkeparti,2
Esbjerg Omegnskredsen,12. Bryndum,Dorthe Schmittroth,Det Konservative Folkeparti,0
Esbjerg Omegnskredsen,12. Bryndum,Partiliste,Nye Borgerlige,55
Esbjerg Omegnskredsen,12. Bryndum,Pernille Vermund,Nye Borgerlige,90
Esbjerg Omegnskredsen,12. Bryndum,Henrik Husted,Nye Borgerlige,1
Esbjerg Omegnskredsen,12. Bryndum,Tom Andkjær,Nye Borgerlige,6
Esbjerg Omegnskredsen,12. Bryndum,Karsten Byrgesen,Nye Borgerlige,0
Esbjerg Omegnskredsen,12. Bryndum,Rune Bønnelykke,Nye Borgerlige,0
Esbjerg Omegnskredsen,12. Bryndum,Bo Kleis Christensen,Nye Borgerlige,0
Esbjerg Omegnskredsen,12. Bryndum,Jan Køpke Christensen,Nye Borgerlige,0
Esbjerg Omegnskredsen,12. Bryndum,Kim Andkjær Doberck,Nye Borgerlige,0
Esbjerg Omegnskredsen,12. Bryndum,Hans-Christian Gjerlevsen,Nye Borgerlige,2
Esbjerg Omegnskredsen,12. Bryndum,Marianne Mathiesen,Nye Borgerlige,15
Esbjerg Omegnskredsen,12. Bryndum,Thomas Vedsted,Nye Borgerlige,0
Esbjerg Omegnskredsen,12. Bryndum,Partiliste,SF - Socialistisk Folkeparti,59
Esbjerg Omegnskredsen,12. Bryndum,David Dam Jensen,SF - Socialistisk Folkeparti,5
Esbjerg Omegnskredsen,12. Bryndum,Nanna Bonde,SF - Socialistisk Folkeparti,11
Esbjerg Omegnskredsen,12. Bryndum,Christian Mutwa Christensen,SF - Socialistisk Folkeparti,0
Esbjerg Omegnskredsen,12. Bryndum,Karina Lorentzen Dehnhardt,SF - Socialistisk Folkeparti,16
Esbjerg Omegnskredsen,12. Bryndum,Milo Jacobsen Gaarde,SF - Socialistisk Folkeparti,1
Esbjerg Omegnskredsen,12. Bryndum,John Hyrup Jensen,SF - Socialistisk Folkeparti,0
Esbjerg Omegnskredsen,12. Bryndum,Laurits Kaae,SF - Socialistisk Folkeparti,0
Esbjerg Omegnskredsen,12. Bryndum,Wanda Madsen,SF - Socialistisk Folkeparti,0
Esbjerg Omegnskredsen,12. Bryndum,Karin B. Nissen,SF - Socialistisk Folkeparti,1
Esbjerg Omegnskredsen,12. Bryndum,Lars Olesen,SF - Socialistisk Folkeparti,0
Esbjerg Omegnskredsen,12. Bryndum,Gunner Poulsen,SF - Socialistisk Folkeparti,0
Esbjerg Omegnskredsen,12. Bryndum,Susanne Stenstrop Thorsen,SF - Socialistisk Folkeparti,0
Esbjerg Omegnskredsen,12. Bryndum,Simon Dahl Verner,SF - Socialistisk Folkeparti,1
Esbjerg Omegnskredsen,12. Bryndum,Partiliste,Liberal Alliance,118
Esbjerg Omegnskredsen,12. Bryndum,Henrik Dahl,Liberal Alliance,29
Esbjerg Omegnskredsen,12. Bryndum,Carl Andersen,Liberal Alliance,1
Esbjerg Omegnskredsen,12. Bryndum,Helena Artmann Andresen,Liberal Alliance,4
Esbjerg Omegnskredsen,12. Bryndum,Mikkel Pedersen,Liberal Alliance,1
Esbjerg Omegnskredsen,12. Bryndum,Tobias Pagh,Liberal Alliance,3
Esbjerg Omegnskredsen,12. Bryndum,Carsten Andersen,Liberal Alliance,2
Esbjerg Omegnskredsen,12. Bryndum,Kim Alexander Jensen,Liberal Alliance,0
Esbjerg Omegnskredsen,12. Bryndum,Kenneth Kirkeby,Liberal Alliance,6
Esbjerg Omegnskredsen,12. Bryndum,Dorthe Wildt Nielsen,Liberal Alliance,2
Esbjerg Omegnskredsen,12. Bryndum,Partiliste,KD - Kristendemokraterne,8
Esbjerg Omegnskredsen,12. Bryndum,Mirjam Fibiger Olesen,KD - Kristendemokraterne,1
Esbjerg Omegnskredsen,12. Bryndum,Søren Lydeking Pedersen,KD - Kristendemokraterne,0
Esbjerg Omegnskredsen,12. Bryndum,Ester Esmarch,KD - Kristendemokraterne,1
Esbjerg Omegnskredsen,12. Bryndum,Frits Simmelsgaard Kristensen,KD - Kristendemokraterne,1
Esbjerg Omegnskredsen,12. Bryndum,Poul Harald Holm,KD - Kristendemokraterne,0
Esbjerg Omegnskredsen,12. Bryndum,Henrik Engelbrekt Refshauge,KD - Kristendemokraterne,0
Esbjerg Omegnskredsen,12. Bryndum,Partiliste,Moderaterne,137
Esbjerg Omegnskredsen,12. Bryndum,Henrik Frandsen,Moderaterne,32
Esbjerg Omegnskredsen,12. Bryndum,Mette Kierkgaard,Moderaterne,9
Esbjerg Omegnskredsen,12. Bryndum,Kasper Søstrøm Müller,Moderaterne,2
Esbjerg Omegnskredsen,12. Bryndum,Frida Bruun,Moderaterne,9
Esbjerg Omegnskredsen,12. Bryndum,Partiliste,Dansk Folkeparti,31
Esbjerg Omegnskredsen,12. Bryndum,Lene Baggesø,Dansk Folkeparti,5
Esbjerg Omegnskredsen,12. Bryndum,Jon Krongaard,Dansk Folkeparti,0
Esbjerg Omegnskredsen,12. Bryndum,Peter Kofod,Dansk Folkeparti,14
Esbjerg Omegnskredsen,12. Bryndum,Søren Rasmussen,Dansk Folkeparti,0
Esbjerg Omegnskredsen,12. Bryndum,Lasse Holmqvist,Dansk Folkeparti,0
Esbjerg Omegnskredsen,12. Bryndum,Josephine Alstrup,Dansk Folkeparti,4
Esbjerg Omegnskredsen,12. Bryndum,Susanne Eilersen,Dansk Folkeparti,0
Esbjerg Omegnskredsen,12. Bryndum,Partiliste,Frie Grønne,1
Esbjerg Omegnskredsen,12. Bryndum,Marianne Karlberg,Frie Grønne,2
Esbjerg Omegnskredsen,12. Bryndum,Viola Kirkegaard Kräge,Frie Grønne,2
Esbjerg Omegnskredsen,12. Bryndum,Partiliste,"Venstre, Danmarks Liberale Parti",173
Esbjerg Omegnskredsen,12. Bryndum,Klaus Sandfeld,"Venstre, Danmarks Liberale Parti",36
Esbjerg Omegnskredsen,12. Bryndum,Niels Henning Bladt,"Venstre, Danmarks Liberale Parti",1
Esbjerg Omegnskredsen,12. Bryndum,Tilde Holch Duedahl,"Venstre, Danmarks Liberale Parti",4
Esbjerg Omegnskredsen,12. Bryndum,Preben Friis-Hauge,"Venstre, Danmarks Liberale Parti",8
Esbjerg Omegnskredsen,12. Bryndum,Eva Kjer Hansen,"Venstre, Danmarks Liberale Parti",15
Esbjerg Omegnskredsen,12. Bryndum,Tobias Jørgensen,"Venstre, Danmarks Liberale Parti",0
Esbjerg Omegnskredsen,12. Bryndum,Anni Matthiesen,"Venstre, Danmarks Liberale Parti",42
Esbjerg Omegnskredsen,12. Bryndum,Christoffer Aagaard Melson,"Venstre, Danmarks Liberale Parti",2
Esbjerg Omegnskredsen,12. Bryndum,Kasper B. Mundt,"Venstre, Danmarks Liberale Parti",0
Esbjerg Omegnskredsen,12. Bryndum,Jacob Chr. Nielsen,"Venstre, Danmarks Liberale Parti",1
Esbjerg Omegnskredsen,12. Bryndum,Chris Preuss,"Venstre, Danmarks Liberale Parti",2
Esbjerg Omegnskredsen,12. Bryndum,Hans Christian Schmidt,"Venstre, Danmarks Liberale Parti",9
Esbjerg Omegnskredsen,12. Bryndum,Rikke Tangaa,"Venstre, Danmarks Liberale Parti",54
Esbjerg Omegnskredsen,12. Bryndum,Partiliste,Danmarksdemokraterne,206
Esbjerg Omegnskredsen,12. Bryndum,Michael Mikkelsen,Danmarksdemokraterne,6
Esbjerg Omegnskredsen,12. Bryndum,Karina Adsbøl,Danmarksdemokraterne,16
Esbjerg Omegnskredsen,12. Bryndum,Søren Espersen,Danmarksdemokraterne,21
Esbjerg Omegnskredsen,12. Bryndum,Jenny Andresen,Danmarksdemokraterne,4
Esbjerg Omegnskredsen,12. Bryndum,Kenneth Fredslund Petersen,Danmarksdemokraterne,6
Esbjerg Omegnskredsen,12. Bryndum,Patrick Culmsee Bryhl,Danmarksdemokraterne,0
Esbjerg Omegnskredsen,12. Bryndum,Partiliste,Enhedslisten - De Rød-Grønne,30
Esbjerg Omegnskredsen,12. Bryndum,Sarah Nørris,Enhedslisten - De Rød-Grønne,2
Esbjerg Omegnskredsen,12. Bryndum,Søren Egge Rasmussen,Enhedslisten - De Rød-Grønne,1
Esbjerg Omegnskredsen,12. Bryndum,Rasmus Vestergaard Madsen,Enhedslisten - De Rød-Grønne,0
Esbjerg Omegnskredsen,12. Bryndum,Johanna-Maria Precht,Enhedslisten - De Rød-Grønne,0
Esbjerg Omegnskredsen,12. Bryndum,Selma Bolø,Enhedslisten - De Rød-Grønne,2
Esbjerg Omegnskredsen,12. Bryndum,Jan Filbært,Enhedslisten - De Rød-Grønne,0
Esbjerg Omegnskredsen,12. Bryndum,Mathias Dahl Christiansen,Enhedslisten - De Rød-Grønne,0
Esbjerg Omegnskredsen,12. Bryndum,Marianne Ishøi Mose,Enhedslisten - De Rød-Grønne,0
Esbjerg Omegnskredsen,12. Bryndum,Helene Hellesøe Appel,Enhedslisten - De Rød-Grønne,0
Esbjerg Omegnskredsen,12. Bryndum,Benny Dall,Enhedslisten - De Rød-Grønne,0
Esbjerg Omegnskredsen,12. Bryndum,Sabrina Louise Christiansen,Enhedslisten - De Rød-Grønne,0
Esbjerg Omegnskredsen,12. Bryndum,Partiliste,Alternativet,10
Esbjerg Omegnskredsen,12. Bryndum,Nilas Bay-Foged,Alternativet,3
Esbjerg Omegnskredsen,12. Bryndum,Ditte Madvig Evald,Alternativet,0
Esbjerg Omegnskredsen,12. Bryndum,Benjamin Strand Andersen,Alternativet,1
Esbjerg Omegnskredsen,12. Bryndum,Ane Line Søndergaard,Alternativet,1
Esbjerg Omegnskredsen,12. Bryndum,Carsten Sohl,Alternativet,0
Esbjerg Omegnskredsen,12. Bryndum,Rinnie Ilsøe,Alternativet,1
Esbjerg Omegnskredsen,12. Bryndum,Mikael Winther,Alternativet,0
Esbjerg Omegnskredsen,12. Bryndum,Astrid Reese Fogh,Alternativet,1
Esbjerg Omegnskredsen,12. Bryndum,Hans Biering Fonsbøl,Alternativet,2
Esbjerg Omegnskredsen,12. Bryndum,Jørn Bjorholm,Alternativet,0
Esbjerg Omegnskredsen,12. Bryndum,Kent Nielsen,(Uden for parti),0
Esbjerg Omegnskredsen,12. Bryndum,Kenneth Vestergaard,(Uden for parti),0
Esbjerg Omegnskredsen,16. Hjerting,Partiliste,Socialdemokratiet,768
Esbjerg Omegnskredsen,16. Hjerting,Kim Eskesen,Socialdemokratiet,33
Esbjerg Omegnskredsen,16. Hjerting,Niels Ole Beck,Socialdemokratiet,10
Esbjerg Omegnskredsen,16. Hjerting,Tommi Christensen,Socialdemokratiet,0
Esbjerg Omegnskredsen,16. Hjerting,Benny Engelbrecht,Socialdemokratiet,35
Esbjerg Omegnskredsen,16. Hjerting,Barbara Krarup Hansen,Socialdemokratiet,7
Esbjerg Omegnskredsen,16. Hjerting,Theis Kylling Hommeltoft,Socialdemokratiet,1
Esbjerg Omegnskredsen,16. Hjerting,Anders Kronborg,Socialdemokratiet,368
Esbjerg Omegnskredsen,16. Hjerting,Bjørn Laursen,Socialdemokratiet,0
Esbjerg Omegnskredsen,16. Hjerting,Christian Rabjerg Madsen,Socialdemokratiet,16
