Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Vejenkredsen,1. Billund,Steffen Hansen,Det Konservative Folkeparti,1
Vejenkredsen,1. Billund,Steen Holm Iversen,Det Konservative Folkeparti,0
Vejenkredsen,1. Billund,Birgitte Klippert,Det Konservative Folkeparti,2
Vejenkredsen,1. Billund,Dan Foss Kragh,Det Konservative Folkeparti,1
Vejenkredsen,1. Billund,Christian Lorenzen,Det Konservative Folkeparti,6
Vejenkredsen,1. Billund,Casper Nørgaard Maglekær,Det Konservative Folkeparti,1
Vejenkredsen,1. Billund,Frederik Bloch Münster,Det Konservative Folkeparti,6
Vejenkredsen,1. Billund,Kirsten Hassing Nielsen,Det Konservative Folkeparti,2
Vejenkredsen,1. Billund,Rikke Norlyk,Det Konservative Folkeparti,3
Vejenkredsen,1. Billund,Rasmus Sandvej,Det Konservative Folkeparti,1
Vejenkredsen,1. Billund,Dorthe Schmittroth,Det Konservative Folkeparti,8
Vejenkredsen,1. Billund,Partiliste,Nye Borgerlige,67
Vejenkredsen,1. Billund,Pernille Vermund,Nye Borgerlige,91
Vejenkredsen,1. Billund,Karsten Byrgesen,Nye Borgerlige,3
Vejenkredsen,1. Billund,Tom Andkjær,Nye Borgerlige,11
Vejenkredsen,1. Billund,Rune Bønnelykke,Nye Borgerlige,4
Vejenkredsen,1. Billund,Bo Kleis Christensen,Nye Borgerlige,1
Vejenkredsen,1. Billund,Jan Køpke Christensen,Nye Borgerlige,2
Vejenkredsen,1. Billund,Kim Andkjær Doberck,Nye Borgerlige,0
Vejenkredsen,1. Billund,Hans-Christian Gjerlevsen,Nye Borgerlige,0
Vejenkredsen,1. Billund,Henrik Husted,Nye Borgerlige,0
Vejenkredsen,1. Billund,Marianne Mathiesen,Nye Borgerlige,1
Vejenkredsen,1. Billund,Thomas Vedsted,Nye Borgerlige,1
Vejenkredsen,1. Billund,Partiliste,SF - Socialistisk Folkeparti,109
Vejenkredsen,1. Billund,David Dam Jensen,SF - Socialistisk Folkeparti,4
Vejenkredsen,1. Billund,Nanna Bonde,SF - Socialistisk Folkeparti,27
Vejenkredsen,1. Billund,Christian Mutwa Christensen,SF - Socialistisk Folkeparti,2
Vejenkredsen,1. Billund,Karina Lorentzen Dehnhardt,SF - Socialistisk Folkeparti,24
Vejenkredsen,1. Billund,Milo Jacobsen Gaarde,SF - Socialistisk Folkeparti,0
Vejenkredsen,1. Billund,John Hyrup Jensen,SF - Socialistisk Folkeparti,1
Vejenkredsen,1. Billund,Laurits Kaae,SF - Socialistisk Folkeparti,0
Vejenkredsen,1. Billund,Wanda Madsen,SF - Socialistisk Folkeparti,1
Vejenkredsen,1. Billund,Karin B. Nissen,SF - Socialistisk Folkeparti,2
Vejenkredsen,1. Billund,Lars Olesen,SF - Socialistisk Folkeparti,2
Vejenkredsen,1. Billund,Gunner Poulsen,SF - Socialistisk Folkeparti,0
Vejenkredsen,1. Billund,Susanne Stenstrop Thorsen,SF - Socialistisk Folkeparti,5
Vejenkredsen,1. Billund,Simon Dahl Verner,SF - Socialistisk Folkeparti,1
Vejenkredsen,1. Billund,Partiliste,Liberal Alliance,257
Vejenkredsen,1. Billund,Henrik Dahl,Liberal Alliance,33
Vejenkredsen,1. Billund,Carl Andersen,Liberal Alliance,8
Vejenkredsen,1. Billund,Helena Artmann Andresen,Liberal Alliance,7
Vejenkredsen,1. Billund,Mikkel Pedersen,Liberal Alliance,0
Vejenkredsen,1. Billund,Tobias Pagh,Liberal Alliance,9
Vejenkredsen,1. Billund,Carsten Andersen,Liberal Alliance,3
Vejenkredsen,1. Billund,Kim Alexander Jensen,Liberal Alliance,6
Vejenkredsen,1. Billund,Kenneth Kirkeby,Liberal Alliance,1
Vejenkredsen,1. Billund,Dorthe Wildt Nielsen,Liberal Alliance,0
Vejenkredsen,1. Billund,Partiliste,KD - Kristendemokraterne,10
Vejenkredsen,1. Billund,Mirjam Fibiger Olesen,KD - Kristendemokraterne,4
Vejenkredsen,1. Billund,Søren Lydeking Pedersen,KD - Kristendemokraterne,1
Vejenkredsen,1. Billund,Ester Esmarch,KD - Kristendemokraterne,7
Vejenkredsen,1. Billund,Frits Simmelsgaard Kristensen,KD - Kristendemokraterne,2
Vejenkredsen,1. Billund,Poul Harald Holm,KD - Kristendemokraterne,0
Vejenkredsen,1. Billund,Henrik Engelbrekt Refshauge,KD - Kristendemokraterne,1
Vejenkredsen,1. Billund,Partiliste,Moderaterne,382
Vejenkredsen,1. Billund,Henrik Frandsen,Moderaterne,44
Vejenkredsen,1. Billund,Mette Kierkgaard,Moderaterne,38
Vejenkredsen,1. Billund,Kasper Søstrøm Müller,Moderaterne,7
Vejenkredsen,1. Billund,Frida Bruun,Moderaterne,16
Vejenkredsen,1. Billund,Partiliste,Dansk Folkeparti,52
Vejenkredsen,1. Billund,Susanne Eilersen,Dansk Folkeparti,9
Vejenkredsen,1. Billund,Lene Baggesø,Dansk Folkeparti,3
Vejenkredsen,1. Billund,Jon Krongaard,Dansk Folkeparti,0
Vejenkredsen,1. Billund,Peter Kofod,Dansk Folkeparti,33
Vejenkredsen,1. Billund,Søren Rasmussen,Dansk Folkeparti,1
Vejenkredsen,1. Billund,Lasse Holmqvist,Dansk Folkeparti,1
Vejenkredsen,1. Billund,Josephine Alstrup,Dansk Folkeparti,7
Vejenkredsen,1. Billund,Partiliste,Frie Grønne,4
Vejenkredsen,1. Billund,Marianne Karlberg,Frie Grønne,2
Vejenkredsen,1. Billund,Viola Kirkegaard Kräge,Frie Grønne,0
Vejenkredsen,1. Billund,Partiliste,"Venstre, Danmarks Liberale Parti",290
Vejenkredsen,1. Billund,Anni Matthiesen,"Venstre, Danmarks Liberale Parti",454
Vejenkredsen,1. Billund,Niels Henning Bladt,"Venstre, Danmarks Liberale Parti",8
Vejenkredsen,1. Billund,Tilde Holch Duedahl,"Venstre, Danmarks Liberale Parti",7
Vejenkredsen,1. Billund,Preben Friis-Hauge,"Venstre, Danmarks Liberale Parti",6
Vejenkredsen,1. Billund,Eva Kjer Hansen,"Venstre, Danmarks Liberale Parti",13
Vejenkredsen,1. Billund,Tobias Jørgensen,"Venstre, Danmarks Liberale Parti",9
Vejenkredsen,1. Billund,Christoffer Aagaard Melson,"Venstre, Danmarks Liberale Parti",13
Vejenkredsen,1. Billund,Kasper B. Mundt,"Venstre, Danmarks Liberale Parti",0
Vejenkredsen,1. Billund,Jacob Chr. Nielsen,"Venstre, Danmarks Liberale Parti",2
Vejenkredsen,1. Billund,Chris Preuss,"Venstre, Danmarks Liberale Parti",1
Vejenkredsen,1. Billund,Klaus Sandfeld,"Venstre, Danmarks Liberale Parti",5
Vejenkredsen,1. Billund,Hans Christian Schmidt,"Venstre, Danmarks Liberale Parti",4
Vejenkredsen,1. Billund,Rikke Tangaa,"Venstre, Danmarks Liberale Parti",5
Vejenkredsen,1. Billund,Partiliste,Danmarksdemokraterne,379
Vejenkredsen,1. Billund,Karina Adsbøl,Danmarksdemokraterne,27
Vejenkredsen,1. Billund,Michael Mikkelsen,Danmarksdemokraterne,2
Vejenkredsen,1. Billund,Kenneth Fredslund Petersen,Danmarksdemokraterne,13
Vejenkredsen,1. Billund,Søren Espersen,Danmarksdemokraterne,56
Vejenkredsen,1. Billund,Patrick Culmsee Bryhl,Danmarksdemokraterne,1
Vejenkredsen,1. Billund,Jenny Andresen,Danmarksdemokraterne,2
Vejenkredsen,1. Billund,Partiliste,Enhedslisten - De Rød-Grønne,49
Vejenkredsen,1. Billund,Sabrina Louise Christiansen,Enhedslisten - De Rød-Grønne,8
Vejenkredsen,1. Billund,Søren Egge Rasmussen,Enhedslisten - De Rød-Grønne,3
Vejenkredsen,1. Billund,Rasmus Vestergaard Madsen,Enhedslisten - De Rød-Grønne,3
Vejenkredsen,1. Billund,Sarah Nørris,Enhedslisten - De Rød-Grønne,2
Vejenkredsen,1. Billund,Johanna-Maria Precht,Enhedslisten - De Rød-Grønne,0
Vejenkredsen,1. Billund,Selma Bolø,Enhedslisten - De Rød-Grønne,3
Vejenkredsen,1. Billund,Jan Filbært,Enhedslisten - De Rød-Grønne,0
Vejenkredsen,1. Billund,Mathias Dahl Christiansen,Enhedslisten - De Rød-Grønne,1
Vejenkredsen,1. Billund,Marianne Ishøi Mose,Enhedslisten - De Rød-Grønne,2
Vejenkredsen,1. Billund,Helene Hellesøe Appel,Enhedslisten - De Rød-Grønne,0
Vejenkredsen,1. Billund,Benny Dall,Enhedslisten - De Rød-Grønne,0
Vejenkredsen,1. Billund,Partiliste,Alternativet,30
Vejenkredsen,1. Billund,Nilas Bay-Foged,Alternativet,2
Vejenkredsen,1. Billund,Rinnie Ilsøe,Alternativet,0
Vejenkredsen,1. Billund,Carsten Sohl,Alternativet,1
Vejenkredsen,1. Billund,Ditte Madvig Evald,Alternativet,3
Vejenkredsen,1. Billund,Mikael Winther,Alternativet,1
Vejenkredsen,1. Billund,Ane Line Søndergaard,Alternativet,5
Vejenkredsen,1. Billund,Hans Biering Fonsbøl,Alternativet,0
Vejenkredsen,1. Billund,Astrid Reese Fogh,Alternativet,0
Vejenkredsen,1. Billund,Jørn Bjorholm,Alternativet,0
Vejenkredsen,1. Billund,Benjamin Strand Andersen,Alternativet,2
Vejenkredsen,1. Billund,Kent Nielsen,(Uden for parti),3
Vejenkredsen,1. Billund,Kenneth Vestergaard,(Uden for parti),0
Vejenkredsen,1. Brørup,Partiliste,Socialdemokratiet,545
Vejenkredsen,1. Brørup,Kris Jensen Skriver,Socialdemokratiet,209
Vejenkredsen,1. Brørup,Niels Ole Beck,Socialdemokratiet,9
Vejenkredsen,1. Brørup,Tommi Christensen,Socialdemokratiet,4
Vejenkredsen,1. Brørup,Benny Engelbrecht,Socialdemokratiet,33
Vejenkredsen,1. Brørup,Kim Eskesen,Socialdemokratiet,4
Vejenkredsen,1. Brørup,Barbara Krarup Hansen,Socialdemokratiet,4
Vejenkredsen,1. Brørup,Theis Kylling Hommeltoft,Socialdemokratiet,6
Vejenkredsen,1. Brørup,Anders Kronborg,Socialdemokratiet,20
Vejenkredsen,1. Brørup,Bjørn Laursen,Socialdemokratiet,1
Vejenkredsen,1. Brørup,Christian Rabjerg Madsen,Socialdemokratiet,30
Vejenkredsen,1. Brørup,Jesper Petersen,Socialdemokratiet,26
Vejenkredsen,1. Brørup,Jens Jonatan Steen,Socialdemokratiet,1
Vejenkredsen,1. Brørup,Birgitte Vind,Socialdemokratiet,12
Vejenkredsen,1. Brørup,Partiliste,Radikale Venstre,18
Vejenkredsen,1. Brørup,Bjarne Lastein,Radikale Venstre,8
Vejenkredsen,1. Brørup,Lotte Rod,Radikale Venstre,11
Vejenkredsen,1. Brørup,Nils Sjøberg,Radikale Venstre,3
Vejenkredsen,1. Brørup,Ole Lynggaard Jørgensen,Radikale Venstre,0
Vejenkredsen,1. Brørup,Anne Marie Geisler Andersen,Radikale Venstre,7
Vejenkredsen,1. Brørup,Lasse Skov Ovesen,Radikale Venstre,0
Vejenkredsen,1. Brørup,Finn Hartvig Nielsen,Radikale Venstre,0
Vejenkredsen,1. Brørup,Partiliste,Det Konservative Folkeparti,90
Vejenkredsen,1. Brørup,Niels Flemming Hansen,Det Konservative Folkeparti,10
Vejenkredsen,1. Brørup,Rasmus Dahlberg,Det Konservative Folkeparti,5
Vejenkredsen,1. Brørup,Rasmus Elkjær Larsen,Det Konservative Folkeparti,2
Vejenkredsen,1. Brørup,Jesper Højmark Esbensen,Det Konservative Folkeparti,0
Vejenkredsen,1. Brørup,Steffen Hansen,Det Konservative Folkeparti,1
Vejenkredsen,1. Brørup,Steen Holm Iversen,Det Konservative Folkeparti,0
Vejenkredsen,1. Brørup,Birgitte Klippert,Det Konservative Folkeparti,3
Vejenkredsen,1. Brørup,Dan Foss Kragh,Det Konservative Folkeparti,0
Vejenkredsen,1. Brørup,Christian Lorenzen,Det Konservative Folkeparti,2
Vejenkredsen,1. Brørup,Casper Nørgaard Maglekær,Det Konservative Folkeparti,0
Vejenkredsen,1. Brørup,Frederik Bloch Münster,Det Konservative Folkeparti,6
Vejenkredsen,1. Brørup,Kirsten Hassing Nielsen,Det Konservative Folkeparti,3
Vejenkredsen,1. Brørup,Rikke Norlyk,Det Konservative Folkeparti,3
Vejenkredsen,1. Brørup,Rasmus Sandvej,Det Konservative Folkeparti,22
Vejenkredsen,1. Brørup,Dorthe Schmittroth,Det Konservative Folkeparti,0
Vejenkredsen,1. Brørup,Partiliste,Nye Borgerlige,77
Vejenkredsen,1. Brørup,Pernille Vermund,Nye Borgerlige,152
Vejenkredsen,1. Brørup,Karsten Byrgesen,Nye Borgerlige,5
Vejenkredsen,1. Brørup,Tom Andkjær,Nye Borgerlige,16
Vejenkredsen,1. Brørup,Rune Bønnelykke,Nye Borgerlige,0
Vejenkredsen,1. Brørup,Bo Kleis Christensen,Nye Borgerlige,0
Vejenkredsen,1. Brørup,Jan Køpke Christensen,Nye Borgerlige,0
Vejenkredsen,1. Brørup,Kim Andkjær Doberck,Nye Borgerlige,0
Vejenkredsen,1. Brørup,Hans-Christian Gjerlevsen,Nye Borgerlige,0
Vejenkredsen,1. Brørup,Henrik Husted,Nye Borgerlige,0
Vejenkredsen,1. Brørup,Marianne Mathiesen,Nye Borgerlige,0
Vejenkredsen,1. Brørup,Thomas Vedsted,Nye Borgerlige,0
Vejenkredsen,1. Brørup,Partiliste,SF - Socialistisk Folkeparti,90
Vejenkredsen,1. Brørup,David Dam Jensen,SF - Socialistisk Folkeparti,14
Vejenkredsen,1. Brørup,Nanna Bonde,SF - Socialistisk Folkeparti,13
Vejenkredsen,1. Brørup,Christian Mutwa Christensen,SF - Socialistisk Folkeparti,1
Vejenkredsen,1. Brørup,Karina Lorentzen Dehnhardt,SF - Socialistisk Folkeparti,26
Vejenkredsen,1. Brørup,Milo Jacobsen Gaarde,SF - Socialistisk Folkeparti,2
Vejenkredsen,1. Brørup,John Hyrup Jensen,SF - Socialistisk Folkeparti,2
Vejenkredsen,1. Brørup,Laurits Kaae,SF - Socialistisk Folkeparti,1
Vejenkredsen,1. Brørup,Wanda Madsen,SF - Socialistisk Folkeparti,2
Vejenkredsen,1. Brørup,Karin B. Nissen,SF - Socialistisk Folkeparti,0
Vejenkredsen,1. Brørup,Lars Olesen,SF - Socialistisk Folkeparti,1
Vejenkredsen,1. Brørup,Gunner Poulsen,SF - Socialistisk Folkeparti,2
Vejenkredsen,1. Brørup,Susanne Stenstrop Thorsen,SF - Socialistisk Folkeparti,3
Vejenkredsen,1. Brørup,Simon Dahl Verner,SF - Socialistisk Folkeparti,0
Vejenkredsen,1. Brørup,Partiliste,Liberal Alliance,159
Vejenkredsen,1. Brørup,Henrik Dahl,Liberal Alliance,37
Vejenkredsen,1. Brørup,Carl Andersen,Liberal Alliance,15
Vejenkredsen,1. Brørup,Helena Artmann Andresen,Liberal Alliance,5
Vejenkredsen,1. Brørup,Mikkel Pedersen,Liberal Alliance,0
Vejenkredsen,1. Brørup,Tobias Pagh,Liberal Alliance,0
Vejenkredsen,1. Brørup,Carsten Andersen,Liberal Alliance,1
Vejenkredsen,1. Brørup,Kim Alexander Jensen,Liberal Alliance,4
Vejenkredsen,1. Brørup,Kenneth Kirkeby,Liberal Alliance,4
Vejenkredsen,1. Brørup,Dorthe Wildt Nielsen,Liberal Alliance,0
Vejenkredsen,1. Brørup,Partiliste,KD - Kristendemokraterne,10
Vejenkredsen,1. Brørup,Mirjam Fibiger Olesen,KD - Kristendemokraterne,0
Vejenkredsen,1. Brørup,Søren Lydeking Pedersen,KD - Kristendemokraterne,1
Vejenkredsen,1. Brørup,Ester Esmarch,KD - Kristendemokraterne,0
Vejenkredsen,1. Brørup,Frits Simmelsgaard Kristensen,KD - Kristendemokraterne,0
Vejenkredsen,1. Brørup,Poul Harald Holm,KD - Kristendemokraterne,0
Vejenkredsen,1. Brørup,Henrik Engelbrekt Refshauge,KD - Kristendemokraterne,0
Vejenkredsen,1. Brørup,Partiliste,Moderaterne,190
Vejenkredsen,1. Brørup,Henrik Frandsen,Moderaterne,27
Vejenkredsen,1. Brørup,Mette Kierkgaard,Moderaterne,13
Vejenkredsen,1. Brørup,Kasper Søstrøm Müller,Moderaterne,1
Vejenkredsen,1. Brørup,Frida Bruun,Moderaterne,44
Vejenkredsen,1. Brørup,Partiliste,Dansk Folkeparti,56
Vejenkredsen,1. Brørup,Susanne Eilersen,Dansk Folkeparti,14
Vejenkredsen,1. Brørup,Lene Baggesø,Dansk Folkeparti,3
Vejenkredsen,1. Brørup,Jon Krongaard,Dansk Folkeparti,4
Vejenkredsen,1. Brørup,Peter Kofod,Dansk Folkeparti,25
Vejenkredsen,1. Brørup,Søren Rasmussen,Dansk Folkeparti,1
Vejenkredsen,1. Brørup,Lasse Holmqvist,Dansk Folkeparti,0
Vejenkredsen,1. Brørup,Josephine Alstrup,Dansk Folkeparti,0
Vejenkredsen,1. Brørup,Partiliste,Frie Grønne,1
Vejenkredsen,1. Brørup,Marianne Karlberg,Frie Grønne,2
Vejenkredsen,1. Brørup,Viola Kirkegaard Kräge,Frie Grønne,0
Vejenkredsen,1. Brørup,Partiliste,"Venstre, Danmarks Liberale Parti",172
Vejenkredsen,1. Brørup,Anni Matthiesen,"Venstre, Danmarks Liberale Parti",399
Vejenkredsen,1. Brørup,Niels Henning Bladt,"Venstre, Danmarks Liberale Parti",1
Vejenkredsen,1. Brørup,Tilde Holch Duedahl,"Venstre, Danmarks Liberale Parti",10
Vejenkredsen,1. Brørup,Preben Friis-Hauge,"Venstre, Danmarks Liberale Parti",10
Vejenkredsen,1. Brørup,Eva Kjer Hansen,"Venstre, Danmarks Liberale Parti",9
Vejenkredsen,1. Brørup,Tobias Jørgensen,"Venstre, Danmarks Liberale Parti",10
Vejenkredsen,1. Brørup,Christoffer Aagaard Melson,"Venstre, Danmarks Liberale Parti",4
Vejenkredsen,1. Brørup,Kasper B. Mundt,"Venstre, Danmarks Liberale Parti",0
Vejenkredsen,1. Brørup,Jacob Chr. Nielsen,"Venstre, Danmarks Liberale Parti",3
Vejenkredsen,1. Brørup,Chris Preuss,"Venstre, Danmarks Liberale Parti",4
Vejenkredsen,1. Brørup,Klaus Sandfeld,"Venstre, Danmarks Liberale Parti",6
Vejenkredsen,1. Brørup,Hans Christian Schmidt,"Venstre, Danmarks Liberale Parti",12
Vejenkredsen,1. Brørup,Rikke Tangaa,"Venstre, Danmarks Liberale Parti",7
Vejenkredsen,1. Brørup,Partiliste,Danmarksdemokraterne,326
Vejenkredsen,1. Brørup,Karina Adsbøl,Danmarksdemokraterne,33
Vejenkredsen,1. Brørup,Michael Mikkelsen,Danmarksdemokraterne,3
Vejenkredsen,1. Brørup,Kenneth Fredslund Petersen,Danmarksdemokraterne,8
Vejenkredsen,1. Brørup,Søren Espersen,Danmarksdemokraterne,48
Vejenkredsen,1. Brørup,Patrick Culmsee Bryhl,Danmarksdemokraterne,1
Vejenkredsen,1. Brørup,Jenny Andresen,Danmarksdemokraterne,2
Vejenkredsen,1. Brørup,Partiliste,Enhedslisten - De Rød-Grønne,27
Vejenkredsen,1. Brørup,Sabrina Louise Christiansen,Enhedslisten - De Rød-Grønne,7
Vejenkredsen,1. Brørup,Søren Egge Rasmussen,Enhedslisten - De Rød-Grønne,1
Vejenkredsen,1. Brørup,Rasmus Vestergaard Madsen,Enhedslisten - De Rød-Grønne,3
Vejenkredsen,1. Brørup,Sarah Nørris,Enhedslisten - De Rød-Grønne,0
Vejenkredsen,1. Brørup,Johanna-Maria Precht,Enhedslisten - De Rød-Grønne,1
Vejenkredsen,1. Brørup,Selma Bolø,Enhedslisten - De Rød-Grønne,2
Vejenkredsen,1. Brørup,Jan Filbært,Enhedslisten - De Rød-Grønne,1
Vejenkredsen,1. Brørup,Mathias Dahl Christiansen,Enhedslisten - De Rød-Grønne,1
Vejenkredsen,1. Brørup,Marianne Ishøi Mose,Enhedslisten - De Rød-Grønne,0
Vejenkredsen,1. Brørup,Helene Hellesøe Appel,Enhedslisten - De Rød-Grønne,0
Vejenkredsen,1. Brørup,Benny Dall,Enhedslisten - De Rød-Grønne,0
Vejenkredsen,1. Brørup,Partiliste,Alternativet,17
Vejenkredsen,1. Brørup,Nilas Bay-Foged,Alternativet,1
Vejenkredsen,1. Brørup,Rinnie Ilsøe,Alternativet,0
Vejenkredsen,1. Brørup,Carsten Sohl,Alternativet,0
Vejenkredsen,1. Brørup,Ditte Madvig Evald,Alternativet,1
Vejenkredsen,1. Brørup,Mikael Winther,Alternativet,0
Vejenkredsen,1. Brørup,Ane Line Søndergaard,Alternativet,1
Vejenkredsen,1. Brørup,Hans Biering Fonsbøl,Alternativet,0
Vejenkredsen,1. Brørup,Astrid Reese Fogh,Alternativet,0
Vejenkredsen,1. Brørup,Jørn Bjorholm,Alternativet,0
Vejenkredsen,1. Brørup,Benjamin Strand Andersen,Alternativet,0
Vejenkredsen,1. Brørup,Kent Nielsen,(Uden for parti),2
Vejenkredsen,1. Brørup,Kenneth Vestergaard,(Uden for parti),2
Vejenkredsen,2. Lindknud,Partiliste,Socialdemokratiet,67
Vejenkredsen,2. Lindknud,Kris Jensen Skriver,Socialdemokratiet,28
Vejenkredsen,2. Lindknud,Niels Ole Beck,Socialdemokratiet,0
Vejenkredsen,2. Lindknud,Tommi Christensen,Socialdemokratiet,0
Vejenkredsen,2. Lindknud,Benny Engelbrecht,Socialdemokratiet,6
Vejenkredsen,2. Lindknud,Kim Eskesen,Socialdemokratiet,0
Vejenkredsen,2. Lindknud,Barbara Krarup Hansen,Socialdemokratiet,1
Vejenkredsen,2. Lindknud,Theis Kylling Hommeltoft,Socialdemokratiet,1
Vejenkredsen,2. Lindknud,Anders Kronborg,Socialdemokratiet,2
Vejenkredsen,2. Lindknud,Bjørn Laursen,Socialdemokratiet,0
Vejenkredsen,2. Lindknud,Christian Rabjerg Madsen,Socialdemokratiet,4
Vejenkredsen,2. Lindknud,Jesper Petersen,Socialdemokratiet,1
Vejenkredsen,2. Lindknud,Jens Jonatan Steen,Socialdemokratiet,0
Vejenkredsen,2. Lindknud,Birgitte Vind,Socialdemokratiet,1
Vejenkredsen,2. Lindknud,Partiliste,Radikale Venstre,2
Vejenkredsen,2. Lindknud,Bjarne Lastein,Radikale Venstre,1
Vejenkredsen,2. Lindknud,Lotte Rod,Radikale Venstre,1
Vejenkredsen,2. Lindknud,Nils Sjøberg,Radikale Venstre,0
Vejenkredsen,2. Lindknud,Ole Lynggaard Jørgensen,Radikale Venstre,1
Vejenkredsen,2. Lindknud,Anne Marie Geisler Andersen,Radikale Venstre,2
Vejenkredsen,2. Lindknud,Lasse Skov Ovesen,Radikale Venstre,0
Vejenkredsen,2. Lindknud,Finn Hartvig Nielsen,Radikale Venstre,0
Vejenkredsen,2. Lindknud,Partiliste,Det Konservative Folkeparti,8
Vejenkredsen,2. Lindknud,Niels Flemming Hansen,Det Konservative Folkeparti,2
Vejenkredsen,2. Lindknud,Rasmus Dahlberg,Det Konservative Folkeparti,2
Vejenkredsen,2. Lindknud,Rasmus Elkjær Larsen,Det Konservative Folkeparti,1
Vejenkredsen,2. Lindknud,Jesper Højmark Esbensen,Det Konservative Folkeparti,0
Vejenkredsen,2. Lindknud,Steffen Hansen,Det Konservative Folkeparti,0
Vejenkredsen,2. Lindknud,Steen Holm Iversen,Det Konservative Folkeparti,0
Vejenkredsen,2. Lindknud,Birgitte Klippert,Det Konservative Folkeparti,1
Vejenkredsen,2. Lindknud,Dan Foss Kragh,Det Konservative Folkeparti,0
Vejenkredsen,2. Lindknud,Christian Lorenzen,Det Konservative Folkeparti,2
Vejenkredsen,2. Lindknud,Casper Nørgaard Maglekær,Det Konservative Folkeparti,0
Vejenkredsen,2. Lindknud,Frederik Bloch Münster,Det Konservative Folkeparti,2
Vejenkredsen,2. Lindknud,Kirsten Hassing Nielsen,Det Konservative Folkeparti,0
Vejenkredsen,2. Lindknud,Rikke Norlyk,Det Konservative Folkeparti,0
Vejenkredsen,2. Lindknud,Rasmus Sandvej,Det Konservative Folkeparti,0
Vejenkredsen,2. Lindknud,Dorthe Schmittroth,Det Konservative Folkeparti,1
Vejenkredsen,2. Lindknud,Partiliste,Nye Borgerlige,13
Vejenkredsen,2. Lindknud,Pernille Vermund,Nye Borgerlige,35
Vejenkredsen,2. Lindknud,Karsten Byrgesen,Nye Borgerlige,0
Vejenkredsen,2. Lindknud,Tom Andkjær,Nye Borgerlige,3
Vejenkredsen,2. Lindknud,Rune Bønnelykke,Nye Borgerlige,0
Vejenkredsen,2. Lindknud,Bo Kleis Christensen,Nye Borgerlige,0
Vejenkredsen,2. Lindknud,Jan Køpke Christensen,Nye Borgerlige,1
Vejenkredsen,2. Lindknud,Kim Andkjær Doberck,Nye Borgerlige,1
Vejenkredsen,2. Lindknud,Hans-Christian Gjerlevsen,Nye Borgerlige,0
Vejenkredsen,2. Lindknud,Henrik Husted,Nye Borgerlige,0
Vejenkredsen,2. Lindknud,Marianne Mathiesen,Nye Borgerlige,0
Vejenkredsen,2. Lindknud,Thomas Vedsted,Nye Borgerlige,0
Vejenkredsen,2. Lindknud,Partiliste,SF - Socialistisk Folkeparti,20
Vejenkredsen,2. Lindknud,David Dam Jensen,SF - Socialistisk Folkeparti,1
Vejenkredsen,2. Lindknud,Nanna Bonde,SF - Socialistisk Folkeparti,3
Vejenkredsen,2. Lindknud,Christian Mutwa Christensen,SF - Socialistisk Folkeparti,0
Vejenkredsen,2. Lindknud,Karina Lorentzen Dehnhardt,SF - Socialistisk Folkeparti,4
Vejenkredsen,2. Lindknud,Milo Jacobsen Gaarde,SF - Socialistisk Folkeparti,1
