Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Esbjerg Bykredsen,6. Boldesager,Jørn Bjorholm,Alternativet,0
Esbjerg Bykredsen,6. Boldesager,Kent Nielsen,(Uden for parti),1
Esbjerg Bykredsen,6. Boldesager,Kenneth Vestergaard,(Uden for parti),0
Esbjerg Bykredsen,7. Østerbyen,Partiliste,Socialdemokratiet,595
Esbjerg Bykredsen,7. Østerbyen,Anders Kronborg,Socialdemokratiet,355
Esbjerg Bykredsen,7. Østerbyen,Niels Ole Beck,Socialdemokratiet,15
Esbjerg Bykredsen,7. Østerbyen,Tommi Christensen,Socialdemokratiet,2
Esbjerg Bykredsen,7. Østerbyen,Benny Engelbrecht,Socialdemokratiet,18
Esbjerg Bykredsen,7. Østerbyen,Kim Eskesen,Socialdemokratiet,10
Esbjerg Bykredsen,7. Østerbyen,Barbara Krarup Hansen,Socialdemokratiet,10
Esbjerg Bykredsen,7. Østerbyen,Theis Kylling Hommeltoft,Socialdemokratiet,1
Esbjerg Bykredsen,7. Østerbyen,Bjørn Laursen,Socialdemokratiet,1
Esbjerg Bykredsen,7. Østerbyen,Christian Rabjerg Madsen,Socialdemokratiet,4
Esbjerg Bykredsen,7. Østerbyen,Jesper Petersen,Socialdemokratiet,20
Esbjerg Bykredsen,7. Østerbyen,Kris Jensen Skriver,Socialdemokratiet,2
Esbjerg Bykredsen,7. Østerbyen,Jens Jonatan Steen,Socialdemokratiet,0
Esbjerg Bykredsen,7. Østerbyen,Birgitte Vind,Socialdemokratiet,11
Esbjerg Bykredsen,7. Østerbyen,Partiliste,Radikale Venstre,25
Esbjerg Bykredsen,7. Østerbyen,Anne Marie Geisler Andersen,Radikale Venstre,16
Esbjerg Bykredsen,7. Østerbyen,Lotte Rod,Radikale Venstre,9
Esbjerg Bykredsen,7. Østerbyen,Nils Sjøberg,Radikale Venstre,5
Esbjerg Bykredsen,7. Østerbyen,Ole Lynggaard Jørgensen,Radikale Venstre,0
Esbjerg Bykredsen,7. Østerbyen,Bjarne Lastein,Radikale Venstre,4
Esbjerg Bykredsen,7. Østerbyen,Lasse Skov Ovesen,Radikale Venstre,2
Esbjerg Bykredsen,7. Østerbyen,Finn Hartvig Nielsen,Radikale Venstre,0
Esbjerg Bykredsen,7. Østerbyen,Partiliste,Det Konservative Folkeparti,37
Esbjerg Bykredsen,7. Østerbyen,Niels Flemming Hansen,Det Konservative Folkeparti,4
Esbjerg Bykredsen,7. Østerbyen,Rasmus Dahlberg,Det Konservative Folkeparti,15
Esbjerg Bykredsen,7. Østerbyen,Rasmus Elkjær Larsen,Det Konservative Folkeparti,2
Esbjerg Bykredsen,7. Østerbyen,Jesper Højmark Esbensen,Det Konservative Folkeparti,0
Esbjerg Bykredsen,7. Østerbyen,Steffen Hansen,Det Konservative Folkeparti,2
Esbjerg Bykredsen,7. Østerbyen,Steen Holm Iversen,Det Konservative Folkeparti,0
Esbjerg Bykredsen,7. Østerbyen,Birgitte Klippert,Det Konservative Folkeparti,2
Esbjerg Bykredsen,7. Østerbyen,Dan Foss Kragh,Det Konservative Folkeparti,0
Esbjerg Bykredsen,7. Østerbyen,Christian Lorenzen,Det Konservative Folkeparti,5
Esbjerg Bykredsen,7. Østerbyen,Casper Nørgaard Maglekær,Det Konservative Folkeparti,0
Esbjerg Bykredsen,7. Østerbyen,Frederik Bloch Münster,Det Konservative Folkeparti,11
Esbjerg Bykredsen,7. Østerbyen,Kirsten Hassing Nielsen,Det Konservative Folkeparti,0
Esbjerg Bykredsen,7. Østerbyen,Rikke Norlyk,Det Konservative Folkeparti,0
Esbjerg Bykredsen,7. Østerbyen,Rasmus Sandvej,Det Konservative Folkeparti,3
Esbjerg Bykredsen,7. Østerbyen,Dorthe Schmittroth,Det Konservative Folkeparti,1
Esbjerg Bykredsen,7. Østerbyen,Partiliste,Nye Borgerlige,43
Esbjerg Bykredsen,7. Østerbyen,Pernille Vermund,Nye Borgerlige,79
Esbjerg Bykredsen,7. Østerbyen,Marianne Mathiesen,Nye Borgerlige,12
Esbjerg Bykredsen,7. Østerbyen,Tom Andkjær,Nye Borgerlige,5
Esbjerg Bykredsen,7. Østerbyen,Karsten Byrgesen,Nye Borgerlige,1
Esbjerg Bykredsen,7. Østerbyen,Rune Bønnelykke,Nye Borgerlige,0
Esbjerg Bykredsen,7. Østerbyen,Bo Kleis Christensen,Nye Borgerlige,0
Esbjerg Bykredsen,7. Østerbyen,Jan Køpke Christensen,Nye Borgerlige,0
Esbjerg Bykredsen,7. Østerbyen,Kim Andkjær Doberck,Nye Borgerlige,1
Esbjerg Bykredsen,7. Østerbyen,Hans-Christian Gjerlevsen,Nye Borgerlige,0
Esbjerg Bykredsen,7. Østerbyen,Henrik Husted,Nye Borgerlige,2
Esbjerg Bykredsen,7. Østerbyen,Thomas Vedsted,Nye Borgerlige,0
Esbjerg Bykredsen,7. Østerbyen,Partiliste,SF - Socialistisk Folkeparti,140
Esbjerg Bykredsen,7. Østerbyen,David Dam Jensen,SF - Socialistisk Folkeparti,19
Esbjerg Bykredsen,7. Østerbyen,Nanna Bonde,SF - Socialistisk Folkeparti,20
Esbjerg Bykredsen,7. Østerbyen,Christian Mutwa Christensen,SF - Socialistisk Folkeparti,3
Esbjerg Bykredsen,7. Østerbyen,Karina Lorentzen Dehnhardt,SF - Socialistisk Folkeparti,21
Esbjerg Bykredsen,7. Østerbyen,Milo Jacobsen Gaarde,SF - Socialistisk Folkeparti,3
Esbjerg Bykredsen,7. Østerbyen,John Hyrup Jensen,SF - Socialistisk Folkeparti,2
Esbjerg Bykredsen,7. Østerbyen,Laurits Kaae,SF - Socialistisk Folkeparti,0
Esbjerg Bykredsen,7. Østerbyen,Wanda Madsen,SF - Socialistisk Folkeparti,2
Esbjerg Bykredsen,7. Østerbyen,Karin B. Nissen,SF - Socialistisk Folkeparti,2
Esbjerg Bykredsen,7. Østerbyen,Lars Olesen,SF - Socialistisk Folkeparti,2
Esbjerg Bykredsen,7. Østerbyen,Gunner Poulsen,SF - Socialistisk Folkeparti,1
Esbjerg Bykredsen,7. Østerbyen,Susanne Stenstrop Thorsen,SF - Socialistisk Folkeparti,1
Esbjerg Bykredsen,7. Østerbyen,Simon Dahl Verner,SF - Socialistisk Folkeparti,3
Esbjerg Bykredsen,7. Østerbyen,Partiliste,Liberal Alliance,88
Esbjerg Bykredsen,7. Østerbyen,Henrik Dahl,Liberal Alliance,26
Esbjerg Bykredsen,7. Østerbyen,Carl Andersen,Liberal Alliance,2
Esbjerg Bykredsen,7. Østerbyen,Helena Artmann Andresen,Liberal Alliance,9
Esbjerg Bykredsen,7. Østerbyen,Mikkel Pedersen,Liberal Alliance,1
Esbjerg Bykredsen,7. Østerbyen,Tobias Pagh,Liberal Alliance,1
Esbjerg Bykredsen,7. Østerbyen,Carsten Andersen,Liberal Alliance,0
Esbjerg Bykredsen,7. Østerbyen,Kim Alexander Jensen,Liberal Alliance,4
Esbjerg Bykredsen,7. Østerbyen,Kenneth Kirkeby,Liberal Alliance,0
Esbjerg Bykredsen,7. Østerbyen,Dorthe Wildt Nielsen,Liberal Alliance,0
Esbjerg Bykredsen,7. Østerbyen,Partiliste,KD - Kristendemokraterne,7
Esbjerg Bykredsen,7. Østerbyen,Mirjam Fibiger Olesen,KD - Kristendemokraterne,2
Esbjerg Bykredsen,7. Østerbyen,Søren Lydeking Pedersen,KD - Kristendemokraterne,0
Esbjerg Bykredsen,7. Østerbyen,Ester Esmarch,KD - Kristendemokraterne,1
Esbjerg Bykredsen,7. Østerbyen,Frits Simmelsgaard Kristensen,KD - Kristendemokraterne,0
Esbjerg Bykredsen,7. Østerbyen,Poul Harald Holm,KD - Kristendemokraterne,0
Esbjerg Bykredsen,7. Østerbyen,Henrik Engelbrekt Refshauge,KD - Kristendemokraterne,0
Esbjerg Bykredsen,7. Østerbyen,Partiliste,Moderaterne,131
Esbjerg Bykredsen,7. Østerbyen,Henrik Frandsen,Moderaterne,13
Esbjerg Bykredsen,7. Østerbyen,Mette Kierkgaard,Moderaterne,11
Esbjerg Bykredsen,7. Østerbyen,Kasper Søstrøm Müller,Moderaterne,3
Esbjerg Bykredsen,7. Østerbyen,Frida Bruun,Moderaterne,8
Esbjerg Bykredsen,7. Østerbyen,Partiliste,Dansk Folkeparti,46
Esbjerg Bykredsen,7. Østerbyen,Lene Baggesø,Dansk Folkeparti,5
Esbjerg Bykredsen,7. Østerbyen,Jon Krongaard,Dansk Folkeparti,0
Esbjerg Bykredsen,7. Østerbyen,Peter Kofod,Dansk Folkeparti,27
Esbjerg Bykredsen,7. Østerbyen,Søren Rasmussen,Dansk Folkeparti,3
Esbjerg Bykredsen,7. Østerbyen,Lasse Holmqvist,Dansk Folkeparti,0
Esbjerg Bykredsen,7. Østerbyen,Josephine Alstrup,Dansk Folkeparti,5
Esbjerg Bykredsen,7. Østerbyen,Susanne Eilersen,Dansk Folkeparti,2
Esbjerg Bykredsen,7. Østerbyen,Partiliste,Frie Grønne,24
Esbjerg Bykredsen,7. Østerbyen,Marianne Karlberg,Frie Grønne,5
Esbjerg Bykredsen,7. Østerbyen,Viola Kirkegaard Kräge,Frie Grønne,2
Esbjerg Bykredsen,7. Østerbyen,Partiliste,"Venstre, Danmarks Liberale Parti",120
Esbjerg Bykredsen,7. Østerbyen,Rikke Tangaa,"Venstre, Danmarks Liberale Parti",26
Esbjerg Bykredsen,7. Østerbyen,Niels Henning Bladt,"Venstre, Danmarks Liberale Parti",1
Esbjerg Bykredsen,7. Østerbyen,Tilde Holch Duedahl,"Venstre, Danmarks Liberale Parti",3
Esbjerg Bykredsen,7. Østerbyen,Preben Friis-Hauge,"Venstre, Danmarks Liberale Parti",8
Esbjerg Bykredsen,7. Østerbyen,Eva Kjer Hansen,"Venstre, Danmarks Liberale Parti",15
Esbjerg Bykredsen,7. Østerbyen,Tobias Jørgensen,"Venstre, Danmarks Liberale Parti",7
Esbjerg Bykredsen,7. Østerbyen,Anni Matthiesen,"Venstre, Danmarks Liberale Parti",12
Esbjerg Bykredsen,7. Østerbyen,Christoffer Aagaard Melson,"Venstre, Danmarks Liberale Parti",1
Esbjerg Bykredsen,7. Østerbyen,Kasper B. Mundt,"Venstre, Danmarks Liberale Parti",0
Esbjerg Bykredsen,7. Østerbyen,Jacob Chr. Nielsen,"Venstre, Danmarks Liberale Parti",1
Esbjerg Bykredsen,7. Østerbyen,Chris Preuss,"Venstre, Danmarks Liberale Parti",2
Esbjerg Bykredsen,7. Østerbyen,Klaus Sandfeld,"Venstre, Danmarks Liberale Parti",18
Esbjerg Bykredsen,7. Østerbyen,Hans Christian Schmidt,"Venstre, Danmarks Liberale Parti",7
Esbjerg Bykredsen,7. Østerbyen,Partiliste,Danmarksdemokraterne,210
Esbjerg Bykredsen,7. Østerbyen,Patrick Culmsee Bryhl,Danmarksdemokraterne,3
Esbjerg Bykredsen,7. Østerbyen,Søren Espersen,Danmarksdemokraterne,25
Esbjerg Bykredsen,7. Østerbyen,Michael Mikkelsen,Danmarksdemokraterne,4
Esbjerg Bykredsen,7. Østerbyen,Jenny Andresen,Danmarksdemokraterne,3
Esbjerg Bykredsen,7. Østerbyen,Kenneth Fredslund Petersen,Danmarksdemokraterne,1
Esbjerg Bykredsen,7. Østerbyen,Karina Adsbøl,Danmarksdemokraterne,11
Esbjerg Bykredsen,7. Østerbyen,Partiliste,Enhedslisten - De Rød-Grønne,90
Esbjerg Bykredsen,7. Østerbyen,Rasmus Vestergaard Madsen,Enhedslisten - De Rød-Grønne,8
Esbjerg Bykredsen,7. Østerbyen,Søren Egge Rasmussen,Enhedslisten - De Rød-Grønne,3
Esbjerg Bykredsen,7. Østerbyen,Sarah Nørris,Enhedslisten - De Rød-Grønne,10
Esbjerg Bykredsen,7. Østerbyen,Johanna-Maria Precht,Enhedslisten - De Rød-Grønne,2
Esbjerg Bykredsen,7. Østerbyen,Selma Bolø,Enhedslisten - De Rød-Grønne,4
Esbjerg Bykredsen,7. Østerbyen,Jan Filbært,Enhedslisten - De Rød-Grønne,1
Esbjerg Bykredsen,7. Østerbyen,Mathias Dahl Christiansen,Enhedslisten - De Rød-Grønne,1
Esbjerg Bykredsen,7. Østerbyen,Marianne Ishøi Mose,Enhedslisten - De Rød-Grønne,1
Esbjerg Bykredsen,7. Østerbyen,Helene Hellesøe Appel,Enhedslisten - De Rød-Grønne,3
Esbjerg Bykredsen,7. Østerbyen,Benny Dall,Enhedslisten - De Rød-Grønne,0
Esbjerg Bykredsen,7. Østerbyen,Sabrina Louise Christiansen,Enhedslisten - De Rød-Grønne,1
Esbjerg Bykredsen,7. Østerbyen,Partiliste,Alternativet,22
Esbjerg Bykredsen,7. Østerbyen,Benjamin Strand Andersen,Alternativet,7
Esbjerg Bykredsen,7. Østerbyen,Ditte Madvig Evald,Alternativet,3
Esbjerg Bykredsen,7. Østerbyen,Nilas Bay-Foged,Alternativet,2
Esbjerg Bykredsen,7. Østerbyen,Rinnie Ilsøe,Alternativet,0
Esbjerg Bykredsen,7. Østerbyen,Carsten Sohl,Alternativet,1
Esbjerg Bykredsen,7. Østerbyen,Ane Line Søndergaard,Alternativet,0
Esbjerg Bykredsen,7. Østerbyen,Mikael Winther,Alternativet,0
Esbjerg Bykredsen,7. Østerbyen,Astrid Reese Fogh,Alternativet,0
Esbjerg Bykredsen,7. Østerbyen,Hans Biering Fonsbøl,Alternativet,0
Esbjerg Bykredsen,7. Østerbyen,Jørn Bjorholm,Alternativet,0
Esbjerg Bykredsen,7. Østerbyen,Kent Nielsen,(Uden for parti),2
Esbjerg Bykredsen,7. Østerbyen,Kenneth Vestergaard,(Uden for parti),0
Esbjerg Bykredsen,11. Gjesing,Partiliste,Socialdemokratiet,443
Esbjerg Bykredsen,11. Gjesing,Anders Kronborg,Socialdemokratiet,267
Esbjerg Bykredsen,11. Gjesing,Niels Ole Beck,Socialdemokratiet,4
Esbjerg Bykredsen,11. Gjesing,Tommi Christensen,Socialdemokratiet,1
Esbjerg Bykredsen,11. Gjesing,Benny Engelbrecht,Socialdemokratiet,13
Esbjerg Bykredsen,11. Gjesing,Kim Eskesen,Socialdemokratiet,6
Esbjerg Bykredsen,11. Gjesing,Barbara Krarup Hansen,Socialdemokratiet,9
Esbjerg Bykredsen,11. Gjesing,Theis Kylling Hommeltoft,Socialdemokratiet,3
Esbjerg Bykredsen,11. Gjesing,Bjørn Laursen,Socialdemokratiet,2
Esbjerg Bykredsen,11. Gjesing,Christian Rabjerg Madsen,Socialdemokratiet,8
Esbjerg Bykredsen,11. Gjesing,Jesper Petersen,Socialdemokratiet,17
Esbjerg Bykredsen,11. Gjesing,Kris Jensen Skriver,Socialdemokratiet,2
Esbjerg Bykredsen,11. Gjesing,Jens Jonatan Steen,Socialdemokratiet,1
Esbjerg Bykredsen,11. Gjesing,Birgitte Vind,Socialdemokratiet,7
Esbjerg Bykredsen,11. Gjesing,Partiliste,Radikale Venstre,27
Esbjerg Bykredsen,11. Gjesing,Anne Marie Geisler Andersen,Radikale Venstre,21
Esbjerg Bykredsen,11. Gjesing,Lotte Rod,Radikale Venstre,25
Esbjerg Bykredsen,11. Gjesing,Nils Sjøberg,Radikale Venstre,2
Esbjerg Bykredsen,11. Gjesing,Ole Lynggaard Jørgensen,Radikale Venstre,2
Esbjerg Bykredsen,11. Gjesing,Bjarne Lastein,Radikale Venstre,0
Esbjerg Bykredsen,11. Gjesing,Lasse Skov Ovesen,Radikale Venstre,0
Esbjerg Bykredsen,11. Gjesing,Finn Hartvig Nielsen,Radikale Venstre,0
Esbjerg Bykredsen,11. Gjesing,Partiliste,Det Konservative Folkeparti,87
Esbjerg Bykredsen,11. Gjesing,Niels Flemming Hansen,Det Konservative Folkeparti,6
Esbjerg Bykredsen,11. Gjesing,Rasmus Dahlberg,Det Konservative Folkeparti,20
Esbjerg Bykredsen,11. Gjesing,Rasmus Elkjær Larsen,Det Konservative Folkeparti,0
Esbjerg Bykredsen,11. Gjesing,Jesper Højmark Esbensen,Det Konservative Folkeparti,2
Esbjerg Bykredsen,11. Gjesing,Steffen Hansen,Det Konservative Folkeparti,0
Esbjerg Bykredsen,11. Gjesing,Steen Holm Iversen,Det Konservative Folkeparti,2
Esbjerg Bykredsen,11. Gjesing,Birgitte Klippert,Det Konservative Folkeparti,1
Esbjerg Bykredsen,11. Gjesing,Dan Foss Kragh,Det Konservative Folkeparti,1
Esbjerg Bykredsen,11. Gjesing,Christian Lorenzen,Det Konservative Folkeparti,0
Esbjerg Bykredsen,11. Gjesing,Casper Nørgaard Maglekær,Det Konservative Folkeparti,0
Esbjerg Bykredsen,11. Gjesing,Frederik Bloch Münster,Det Konservative Folkeparti,26
Esbjerg Bykredsen,11. Gjesing,Kirsten Hassing Nielsen,Det Konservative Folkeparti,0
Esbjerg Bykredsen,11. Gjesing,Rikke Norlyk,Det Konservative Folkeparti,2
Esbjerg Bykredsen,11. Gjesing,Rasmus Sandvej,Det Konservative Folkeparti,0
Esbjerg Bykredsen,11. Gjesing,Dorthe Schmittroth,Det Konservative Folkeparti,1
Esbjerg Bykredsen,11. Gjesing,Partiliste,Nye Borgerlige,41
Esbjerg Bykredsen,11. Gjesing,Pernille Vermund,Nye Borgerlige,46
Esbjerg Bykredsen,11. Gjesing,Marianne Mathiesen,Nye Borgerlige,15
Esbjerg Bykredsen,11. Gjesing,Tom Andkjær,Nye Borgerlige,4
Esbjerg Bykredsen,11. Gjesing,Karsten Byrgesen,Nye Borgerlige,3
Esbjerg Bykredsen,11. Gjesing,Rune Bønnelykke,Nye Borgerlige,2
Esbjerg Bykredsen,11. Gjesing,Bo Kleis Christensen,Nye Borgerlige,0
Esbjerg Bykredsen,11. Gjesing,Jan Køpke Christensen,Nye Borgerlige,0
Esbjerg Bykredsen,11. Gjesing,Kim Andkjær Doberck,Nye Borgerlige,0
Esbjerg Bykredsen,11. Gjesing,Hans-Christian Gjerlevsen,Nye Borgerlige,0
Esbjerg Bykredsen,11. Gjesing,Henrik Husted,Nye Borgerlige,1
Esbjerg Bykredsen,11. Gjesing,Thomas Vedsted,Nye Borgerlige,0
Esbjerg Bykredsen,11. Gjesing,Partiliste,SF - Socialistisk Folkeparti,109
Esbjerg Bykredsen,11. Gjesing,David Dam Jensen,SF - Socialistisk Folkeparti,12
Esbjerg Bykredsen,11. Gjesing,Nanna Bonde,SF - Socialistisk Folkeparti,20
Esbjerg Bykredsen,11. Gjesing,Christian Mutwa Christensen,SF - Socialistisk Folkeparti,2
Esbjerg Bykredsen,11. Gjesing,Karina Lorentzen Dehnhardt,SF - Socialistisk Folkeparti,13
Esbjerg Bykredsen,11. Gjesing,Milo Jacobsen Gaarde,SF - Socialistisk Folkeparti,2
Esbjerg Bykredsen,11. Gjesing,John Hyrup Jensen,SF - Socialistisk Folkeparti,1
Esbjerg Bykredsen,11. Gjesing,Laurits Kaae,SF - Socialistisk Folkeparti,4
Esbjerg Bykredsen,11. Gjesing,Wanda Madsen,SF - Socialistisk Folkeparti,2
Esbjerg Bykredsen,11. Gjesing,Karin B. Nissen,SF - Socialistisk Folkeparti,1
Esbjerg Bykredsen,11. Gjesing,Lars Olesen,SF - Socialistisk Folkeparti,0
Esbjerg Bykredsen,11. Gjesing,Gunner Poulsen,SF - Socialistisk Folkeparti,0
Esbjerg Bykredsen,11. Gjesing,Susanne Stenstrop Thorsen,SF - Socialistisk Folkeparti,2
Esbjerg Bykredsen,11. Gjesing,Simon Dahl Verner,SF - Socialistisk Folkeparti,4
Esbjerg Bykredsen,11. Gjesing,Partiliste,Liberal Alliance,139
Esbjerg Bykredsen,11. Gjesing,Henrik Dahl,Liberal Alliance,46
Esbjerg Bykredsen,11. Gjesing,Carl Andersen,Liberal Alliance,4
Esbjerg Bykredsen,11. Gjesing,Helena Artmann Andresen,Liberal Alliance,3
Esbjerg Bykredsen,11. Gjesing,Mikkel Pedersen,Liberal Alliance,1
Esbjerg Bykredsen,11. Gjesing,Tobias Pagh,Liberal Alliance,1
Esbjerg Bykredsen,11. Gjesing,Carsten Andersen,Liberal Alliance,1
Esbjerg Bykredsen,11. Gjesing,Kim Alexander Jensen,Liberal Alliance,3
Esbjerg Bykredsen,11. Gjesing,Kenneth Kirkeby,Liberal Alliance,1
Esbjerg Bykredsen,11. Gjesing,Dorthe Wildt Nielsen,Liberal Alliance,0
Esbjerg Bykredsen,11. Gjesing,Partiliste,KD - Kristendemokraterne,6
Esbjerg Bykredsen,11. Gjesing,Mirjam Fibiger Olesen,KD - Kristendemokraterne,0
Esbjerg Bykredsen,11. Gjesing,Søren Lydeking Pedersen,KD - Kristendemokraterne,0
Esbjerg Bykredsen,11. Gjesing,Ester Esmarch,KD - Kristendemokraterne,1
Esbjerg Bykredsen,11. Gjesing,Frits Simmelsgaard Kristensen,KD - Kristendemokraterne,0
Esbjerg Bykredsen,11. Gjesing,Poul Harald Holm,KD - Kristendemokraterne,0
Esbjerg Bykredsen,11. Gjesing,Henrik Engelbrekt Refshauge,KD - Kristendemokraterne,1
Esbjerg Bykredsen,11. Gjesing,Partiliste,Moderaterne,177
Esbjerg Bykredsen,11. Gjesing,Henrik Frandsen,Moderaterne,16
Esbjerg Bykredsen,11. Gjesing,Mette Kierkgaard,Moderaterne,29
Esbjerg Bykredsen,11. Gjesing,Kasper Søstrøm Müller,Moderaterne,0
Esbjerg Bykredsen,11. Gjesing,Frida Bruun,Moderaterne,6
Esbjerg Bykredsen,11. Gjesing,Partiliste,Dansk Folkeparti,38
Esbjerg Bykredsen,11. Gjesing,Lene Baggesø,Dansk Folkeparti,1
Esbjerg Bykredsen,11. Gjesing,Jon Krongaard,Dansk Folkeparti,0
Esbjerg Bykredsen,11. Gjesing,Peter Kofod,Dansk Folkeparti,21
Esbjerg Bykredsen,11. Gjesing,Søren Rasmussen,Dansk Folkeparti,0
Esbjerg Bykredsen,11. Gjesing,Lasse Holmqvist,Dansk Folkeparti,0
Esbjerg Bykredsen,11. Gjesing,Josephine Alstrup,Dansk Folkeparti,1
Esbjerg Bykredsen,11. Gjesing,Susanne Eilersen,Dansk Folkeparti,2
Esbjerg Bykredsen,11. Gjesing,Partiliste,Frie Grønne,5
Esbjerg Bykredsen,11. Gjesing,Marianne Karlberg,Frie Grønne,4
Esbjerg Bykredsen,11. Gjesing,Viola Kirkegaard Kräge,Frie Grønne,4
Esbjerg Bykredsen,11. Gjesing,Partiliste,"Venstre, Danmarks Liberale Parti",251
Esbjerg Bykredsen,11. Gjesing,Rikke Tangaa,"Venstre, Danmarks Liberale Parti",58
Esbjerg Bykredsen,11. Gjesing,Niels Henning Bladt,"Venstre, Danmarks Liberale Parti",2
Esbjerg Bykredsen,11. Gjesing,Tilde Holch Duedahl,"Venstre, Danmarks Liberale Parti",4
Esbjerg Bykredsen,11. Gjesing,Preben Friis-Hauge,"Venstre, Danmarks Liberale Parti",12
Esbjerg Bykredsen,11. Gjesing,Eva Kjer Hansen,"Venstre, Danmarks Liberale Parti",26
Esbjerg Bykredsen,11. Gjesing,Tobias Jørgensen,"Venstre, Danmarks Liberale Parti",4
Esbjerg Bykredsen,11. Gjesing,Anni Matthiesen,"Venstre, Danmarks Liberale Parti",26
Esbjerg Bykredsen,11. Gjesing,Christoffer Aagaard Melson,"Venstre, Danmarks Liberale Parti",1
Esbjerg Bykredsen,11. Gjesing,Kasper B. Mundt,"Venstre, Danmarks Liberale Parti",2
Esbjerg Bykredsen,11. Gjesing,Jacob Chr. Nielsen,"Venstre, Danmarks Liberale Parti",4
Esbjerg Bykredsen,11. Gjesing,Chris Preuss,"Venstre, Danmarks Liberale Parti",1
Esbjerg Bykredsen,11. Gjesing,Klaus Sandfeld,"Venstre, Danmarks Liberale Parti",31
Esbjerg Bykredsen,11. Gjesing,Hans Christian Schmidt,"Venstre, Danmarks Liberale Parti",10
Esbjerg Bykredsen,11. Gjesing,Partiliste,Danmarksdemokraterne,175
Esbjerg Bykredsen,11. Gjesing,Patrick Culmsee Bryhl,Danmarksdemokraterne,5
Esbjerg Bykredsen,11. Gjesing,Søren Espersen,Danmarksdemokraterne,36
Esbjerg Bykredsen,11. Gjesing,Michael Mikkelsen,Danmarksdemokraterne,1
Esbjerg Bykredsen,11. Gjesing,Jenny Andresen,Danmarksdemokraterne,5
Esbjerg Bykredsen,11. Gjesing,Kenneth Fredslund Petersen,Danmarksdemokraterne,0
Esbjerg Bykredsen,11. Gjesing,Karina Adsbøl,Danmarksdemokraterne,5
Esbjerg Bykredsen,11. Gjesing,Partiliste,Enhedslisten - De Rød-Grønne,38
Esbjerg Bykredsen,11. Gjesing,Rasmus Vestergaard Madsen,Enhedslisten - De Rød-Grønne,5
Esbjerg Bykredsen,11. Gjesing,Søren Egge Rasmussen,Enhedslisten - De Rød-Grønne,0
Esbjerg Bykredsen,11. Gjesing,Sarah Nørris,Enhedslisten - De Rød-Grønne,5
Esbjerg Bykredsen,11. Gjesing,Johanna-Maria Precht,Enhedslisten - De Rød-Grønne,1
Esbjerg Bykredsen,11. Gjesing,Selma Bolø,Enhedslisten - De Rød-Grønne,1
Esbjerg Bykredsen,11. Gjesing,Jan Filbært,Enhedslisten - De Rød-Grønne,0
Esbjerg Bykredsen,11. Gjesing,Mathias Dahl Christiansen,Enhedslisten - De Rød-Grønne,1
Esbjerg Bykredsen,11. Gjesing,Marianne Ishøi Mose,Enhedslisten - De Rød-Grønne,1
Esbjerg Bykredsen,11. Gjesing,Helene Hellesøe Appel,Enhedslisten - De Rød-Grønne,0
Esbjerg Bykredsen,11. Gjesing,Benny Dall,Enhedslisten - De Rød-Grønne,0
Esbjerg Bykredsen,11. Gjesing,Sabrina Louise Christiansen,Enhedslisten - De Rød-Grønne,2
Esbjerg Bykredsen,11. Gjesing,Partiliste,Alternativet,13
Esbjerg Bykredsen,11. Gjesing,Benjamin Strand Andersen,Alternativet,1
Esbjerg Bykredsen,11. Gjesing,Ditte Madvig Evald,Alternativet,1
Esbjerg Bykredsen,11. Gjesing,Nilas Bay-Foged,Alternativet,0
Esbjerg Bykredsen,11. Gjesing,Rinnie Ilsøe,Alternativet,0
Esbjerg Bykredsen,11. Gjesing,Carsten Sohl,Alternativet,0
Esbjerg Bykredsen,11. Gjesing,Ane Line Søndergaard,Alternativet,0
Esbjerg Bykredsen,11. Gjesing,Mikael Winther,Alternativet,0
Esbjerg Bykredsen,11. Gjesing,Astrid Reese Fogh,Alternativet,0
Esbjerg Bykredsen,11. Gjesing,Hans Biering Fonsbøl,Alternativet,0
Esbjerg Bykredsen,11. Gjesing,Jørn Bjorholm,Alternativet,1
Esbjerg Bykredsen,11. Gjesing,Kent Nielsen,(Uden for parti),2
Esbjerg Bykredsen,11. Gjesing,Kenneth Vestergaard,(Uden for parti),0
Esbjerg Bykredsen,15. Sædding,Partiliste,Socialdemokratiet,835
Esbjerg Bykredsen,15. Sædding,Anders Kronborg,Socialdemokratiet,493
Esbjerg Bykredsen,15. Sædding,Niels Ole Beck,Socialdemokratiet,19
Esbjerg Bykredsen,15. Sædding,Tommi Christensen,Socialdemokratiet,1
Esbjerg Bykredsen,15. Sædding,Benny Engelbrecht,Socialdemokratiet,42
Esbjerg Bykredsen,15. Sædding,Kim Eskesen,Socialdemokratiet,18
Esbjerg Bykredsen,15. Sædding,Barbara Krarup Hansen,Socialdemokratiet,12
Esbjerg Bykredsen,15. Sædding,Theis Kylling Hommeltoft,Socialdemokratiet,1
Esbjerg Bykredsen,15. Sædding,Bjørn Laursen,Socialdemokratiet,0
Esbjerg Bykredsen,15. Sædding,Christian Rabjerg Madsen,Socialdemokratiet,14
Esbjerg Bykredsen,15. Sædding,Jesper Petersen,Socialdemokratiet,24
Esbjerg Bykredsen,15. Sædding,Kris Jensen Skriver,Socialdemokratiet,5
