Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Fredericiakredsen,1. Gymnasiet,Dan Foss Kragh,Det Konservative Folkeparti,1
Fredericiakredsen,1. Gymnasiet,Christian Lorenzen,Det Konservative Folkeparti,4
Fredericiakredsen,1. Gymnasiet,Casper Nørgaard Maglekær,Det Konservative Folkeparti,5
Fredericiakredsen,1. Gymnasiet,Frederik Bloch Münster,Det Konservative Folkeparti,3
Fredericiakredsen,1. Gymnasiet,Kirsten Hassing Nielsen,Det Konservative Folkeparti,56
Fredericiakredsen,1. Gymnasiet,Rikke Norlyk,Det Konservative Folkeparti,3
Fredericiakredsen,1. Gymnasiet,Rasmus Sandvej,Det Konservative Folkeparti,1
Fredericiakredsen,1. Gymnasiet,Dorthe Schmittroth,Det Konservative Folkeparti,4
Fredericiakredsen,1. Gymnasiet,Partiliste,Nye Borgerlige,129
Fredericiakredsen,1. Gymnasiet,Pernille Vermund,Nye Borgerlige,225
Fredericiakredsen,1. Gymnasiet,Tom Andkjær,Nye Borgerlige,31
Fredericiakredsen,1. Gymnasiet,Karsten Byrgesen,Nye Borgerlige,59
Fredericiakredsen,1. Gymnasiet,Rune Bønnelykke,Nye Borgerlige,1
Fredericiakredsen,1. Gymnasiet,Bo Kleis Christensen,Nye Borgerlige,2
Fredericiakredsen,1. Gymnasiet,Jan Køpke Christensen,Nye Borgerlige,1
Fredericiakredsen,1. Gymnasiet,Kim Andkjær Doberck,Nye Borgerlige,2
Fredericiakredsen,1. Gymnasiet,Hans-Christian Gjerlevsen,Nye Borgerlige,0
Fredericiakredsen,1. Gymnasiet,Henrik Husted,Nye Borgerlige,0
Fredericiakredsen,1. Gymnasiet,Marianne Mathiesen,Nye Borgerlige,2
Fredericiakredsen,1. Gymnasiet,Thomas Vedsted,Nye Borgerlige,0
Fredericiakredsen,1. Gymnasiet,Partiliste,SF - Socialistisk Folkeparti,393
Fredericiakredsen,1. Gymnasiet,Karina Lorentzen Dehnhardt,SF - Socialistisk Folkeparti,193
Fredericiakredsen,1. Gymnasiet,Nanna Bonde,SF - Socialistisk Folkeparti,33
Fredericiakredsen,1. Gymnasiet,Christian Mutwa Christensen,SF - Socialistisk Folkeparti,4
Fredericiakredsen,1. Gymnasiet,Milo Jacobsen Gaarde,SF - Socialistisk Folkeparti,3
Fredericiakredsen,1. Gymnasiet,David Dam Jensen,SF - Socialistisk Folkeparti,7
Fredericiakredsen,1. Gymnasiet,John Hyrup Jensen,SF - Socialistisk Folkeparti,1
Fredericiakredsen,1. Gymnasiet,Laurits Kaae,SF - Socialistisk Folkeparti,5
Fredericiakredsen,1. Gymnasiet,Wanda Madsen,SF - Socialistisk Folkeparti,2
Fredericiakredsen,1. Gymnasiet,Karin B. Nissen,SF - Socialistisk Folkeparti,5
Fredericiakredsen,1. Gymnasiet,Lars Olesen,SF - Socialistisk Folkeparti,10
Fredericiakredsen,1. Gymnasiet,Gunner Poulsen,SF - Socialistisk Folkeparti,0
Fredericiakredsen,1. Gymnasiet,Susanne Stenstrop Thorsen,SF - Socialistisk Folkeparti,4
Fredericiakredsen,1. Gymnasiet,Simon Dahl Verner,SF - Socialistisk Folkeparti,0
Fredericiakredsen,1. Gymnasiet,Partiliste,Liberal Alliance,452
Fredericiakredsen,1. Gymnasiet,Henrik Dahl,Liberal Alliance,72
Fredericiakredsen,1. Gymnasiet,Carl Andersen,Liberal Alliance,12
Fredericiakredsen,1. Gymnasiet,Helena Artmann Andresen,Liberal Alliance,24
Fredericiakredsen,1. Gymnasiet,Mikkel Pedersen,Liberal Alliance,6
Fredericiakredsen,1. Gymnasiet,Tobias Pagh,Liberal Alliance,2
Fredericiakredsen,1. Gymnasiet,Carsten Andersen,Liberal Alliance,11
Fredericiakredsen,1. Gymnasiet,Kim Alexander Jensen,Liberal Alliance,9
Fredericiakredsen,1. Gymnasiet,Kenneth Kirkeby,Liberal Alliance,1
Fredericiakredsen,1. Gymnasiet,Dorthe Wildt Nielsen,Liberal Alliance,3
Fredericiakredsen,1. Gymnasiet,Partiliste,KD - Kristendemokraterne,18
Fredericiakredsen,1. Gymnasiet,Mirjam Fibiger Olesen,KD - Kristendemokraterne,37
Fredericiakredsen,1. Gymnasiet,Søren Lydeking Pedersen,KD - Kristendemokraterne,1
Fredericiakredsen,1. Gymnasiet,Ester Esmarch,KD - Kristendemokraterne,4
Fredericiakredsen,1. Gymnasiet,Frits Simmelsgaard Kristensen,KD - Kristendemokraterne,1
Fredericiakredsen,1. Gymnasiet,Poul Harald Holm,KD - Kristendemokraterne,0
Fredericiakredsen,1. Gymnasiet,Henrik Engelbrekt Refshauge,KD - Kristendemokraterne,4
Fredericiakredsen,1. Gymnasiet,Partiliste,Moderaterne,566
Fredericiakredsen,1. Gymnasiet,Henrik Frandsen,Moderaterne,39
Fredericiakredsen,1. Gymnasiet,Mette Kierkgaard,Moderaterne,49
Fredericiakredsen,1. Gymnasiet,Kasper Søstrøm Müller,Moderaterne,39
Fredericiakredsen,1. Gymnasiet,Frida Bruun,Moderaterne,20
Fredericiakredsen,1. Gymnasiet,Partiliste,Dansk Folkeparti,128
Fredericiakredsen,1. Gymnasiet,Lasse Holmqvist,Dansk Folkeparti,11
Fredericiakredsen,1. Gymnasiet,Josephine Alstrup,Dansk Folkeparti,2
Fredericiakredsen,1. Gymnasiet,Susanne Eilersen,Dansk Folkeparti,62
Fredericiakredsen,1. Gymnasiet,Lene Baggesø,Dansk Folkeparti,2
Fredericiakredsen,1. Gymnasiet,Jon Krongaard,Dansk Folkeparti,1
Fredericiakredsen,1. Gymnasiet,Peter Kofod,Dansk Folkeparti,23
Fredericiakredsen,1. Gymnasiet,Søren Rasmussen,Dansk Folkeparti,0
Fredericiakredsen,1. Gymnasiet,Partiliste,Frie Grønne,19
Fredericiakredsen,1. Gymnasiet,Marianne Karlberg,Frie Grønne,1
Fredericiakredsen,1. Gymnasiet,Viola Kirkegaard Kräge,Frie Grønne,0
Fredericiakredsen,1. Gymnasiet,Partiliste,"Venstre, Danmarks Liberale Parti",526
Fredericiakredsen,1. Gymnasiet,Tobias Jørgensen,"Venstre, Danmarks Liberale Parti",110
Fredericiakredsen,1. Gymnasiet,Niels Henning Bladt,"Venstre, Danmarks Liberale Parti",6
Fredericiakredsen,1. Gymnasiet,Tilde Holch Duedahl,"Venstre, Danmarks Liberale Parti",17
Fredericiakredsen,1. Gymnasiet,Preben Friis-Hauge,"Venstre, Danmarks Liberale Parti",3
Fredericiakredsen,1. Gymnasiet,Eva Kjer Hansen,"Venstre, Danmarks Liberale Parti",33
Fredericiakredsen,1. Gymnasiet,Anni Matthiesen,"Venstre, Danmarks Liberale Parti",21
Fredericiakredsen,1. Gymnasiet,Christoffer Aagaard Melson,"Venstre, Danmarks Liberale Parti",16
Fredericiakredsen,1. Gymnasiet,Kasper B. Mundt,"Venstre, Danmarks Liberale Parti",0
Fredericiakredsen,1. Gymnasiet,Jacob Chr. Nielsen,"Venstre, Danmarks Liberale Parti",5
Fredericiakredsen,1. Gymnasiet,Chris Preuss,"Venstre, Danmarks Liberale Parti",2
Fredericiakredsen,1. Gymnasiet,Klaus Sandfeld,"Venstre, Danmarks Liberale Parti",10
Fredericiakredsen,1. Gymnasiet,Hans Christian Schmidt,"Venstre, Danmarks Liberale Parti",11
Fredericiakredsen,1. Gymnasiet,Rikke Tangaa,"Venstre, Danmarks Liberale Parti",10
Fredericiakredsen,1. Gymnasiet,Partiliste,Danmarksdemokraterne,569
Fredericiakredsen,1. Gymnasiet,Kenneth Fredslund Petersen,Danmarksdemokraterne,19
Fredericiakredsen,1. Gymnasiet,Michael Mikkelsen,Danmarksdemokraterne,4
Fredericiakredsen,1. Gymnasiet,Karina Adsbøl,Danmarksdemokraterne,37
Fredericiakredsen,1. Gymnasiet,Søren Espersen,Danmarksdemokraterne,68
Fredericiakredsen,1. Gymnasiet,Jenny Andresen,Danmarksdemokraterne,5
Fredericiakredsen,1. Gymnasiet,Patrick Culmsee Bryhl,Danmarksdemokraterne,1
Fredericiakredsen,1. Gymnasiet,Partiliste,Enhedslisten - De Rød-Grønne,234
Fredericiakredsen,1. Gymnasiet,Jan Filbært,Enhedslisten - De Rød-Grønne,32
Fredericiakredsen,1. Gymnasiet,Søren Egge Rasmussen,Enhedslisten - De Rød-Grønne,5
Fredericiakredsen,1. Gymnasiet,Rasmus Vestergaard Madsen,Enhedslisten - De Rød-Grønne,11
Fredericiakredsen,1. Gymnasiet,Sarah Nørris,Enhedslisten - De Rød-Grønne,15
Fredericiakredsen,1. Gymnasiet,Johanna-Maria Precht,Enhedslisten - De Rød-Grønne,9
Fredericiakredsen,1. Gymnasiet,Selma Bolø,Enhedslisten - De Rød-Grønne,10
Fredericiakredsen,1. Gymnasiet,Mathias Dahl Christiansen,Enhedslisten - De Rød-Grønne,5
Fredericiakredsen,1. Gymnasiet,Marianne Ishøi Mose,Enhedslisten - De Rød-Grønne,2
Fredericiakredsen,1. Gymnasiet,Helene Hellesøe Appel,Enhedslisten - De Rød-Grønne,3
Fredericiakredsen,1. Gymnasiet,Benny Dall,Enhedslisten - De Rød-Grønne,3
Fredericiakredsen,1. Gymnasiet,Sabrina Louise Christiansen,Enhedslisten - De Rød-Grønne,7
Fredericiakredsen,1. Gymnasiet,Partiliste,Alternativet,131
Fredericiakredsen,1. Gymnasiet,Nilas Bay-Foged,Alternativet,12
Fredericiakredsen,1. Gymnasiet,Astrid Reese Fogh,Alternativet,11
Fredericiakredsen,1. Gymnasiet,Hans Biering Fonsbøl,Alternativet,4
Fredericiakredsen,1. Gymnasiet,Ditte Madvig Evald,Alternativet,6
Fredericiakredsen,1. Gymnasiet,Jørn Bjorholm,Alternativet,0
Fredericiakredsen,1. Gymnasiet,Ane Line Søndergaard,Alternativet,4
Fredericiakredsen,1. Gymnasiet,Benjamin Strand Andersen,Alternativet,7
Fredericiakredsen,1. Gymnasiet,Rinnie Ilsøe,Alternativet,0
Fredericiakredsen,1. Gymnasiet,Carsten Sohl,Alternativet,0
Fredericiakredsen,1. Gymnasiet,Mikael Winther,Alternativet,1
Fredericiakredsen,1. Gymnasiet,Kent Nielsen,(Uden for parti),4
Fredericiakredsen,1. Gymnasiet,Kenneth Vestergaard,(Uden for parti),1
Fredericiakredsen,2. Bredstrup-Pjedsted,Partiliste,Socialdemokratiet,165
Fredericiakredsen,2. Bredstrup-Pjedsted,Jens Jonatan Steen,Socialdemokratiet,76
Fredericiakredsen,2. Bredstrup-Pjedsted,Niels Ole Beck,Socialdemokratiet,0
Fredericiakredsen,2. Bredstrup-Pjedsted,Tommi Christensen,Socialdemokratiet,0
Fredericiakredsen,2. Bredstrup-Pjedsted,Benny Engelbrecht,Socialdemokratiet,6
Fredericiakredsen,2. Bredstrup-Pjedsted,Kim Eskesen,Socialdemokratiet,3
Fredericiakredsen,2. Bredstrup-Pjedsted,Barbara Krarup Hansen,Socialdemokratiet,0
Fredericiakredsen,2. Bredstrup-Pjedsted,Theis Kylling Hommeltoft,Socialdemokratiet,2
Fredericiakredsen,2. Bredstrup-Pjedsted,Anders Kronborg,Socialdemokratiet,2
Fredericiakredsen,2. Bredstrup-Pjedsted,Bjørn Laursen,Socialdemokratiet,0
Fredericiakredsen,2. Bredstrup-Pjedsted,Christian Rabjerg Madsen,Socialdemokratiet,7
Fredericiakredsen,2. Bredstrup-Pjedsted,Jesper Petersen,Socialdemokratiet,2
Fredericiakredsen,2. Bredstrup-Pjedsted,Kris Jensen Skriver,Socialdemokratiet,0
Fredericiakredsen,2. Bredstrup-Pjedsted,Birgitte Vind,Socialdemokratiet,10
Fredericiakredsen,2. Bredstrup-Pjedsted,Partiliste,Radikale Venstre,9
Fredericiakredsen,2. Bredstrup-Pjedsted,Finn Hartvig Nielsen,Radikale Venstre,1
Fredericiakredsen,2. Bredstrup-Pjedsted,Lotte Rod,Radikale Venstre,4
Fredericiakredsen,2. Bredstrup-Pjedsted,Nils Sjøberg,Radikale Venstre,0
Fredericiakredsen,2. Bredstrup-Pjedsted,Ole Lynggaard Jørgensen,Radikale Venstre,0
Fredericiakredsen,2. Bredstrup-Pjedsted,Anne Marie Geisler Andersen,Radikale Venstre,0
Fredericiakredsen,2. Bredstrup-Pjedsted,Bjarne Lastein,Radikale Venstre,0
Fredericiakredsen,2. Bredstrup-Pjedsted,Lasse Skov Ovesen,Radikale Venstre,0
Fredericiakredsen,2. Bredstrup-Pjedsted,Partiliste,Det Konservative Folkeparti,19
Fredericiakredsen,2. Bredstrup-Pjedsted,Niels Flemming Hansen,Det Konservative Folkeparti,12
Fredericiakredsen,2. Bredstrup-Pjedsted,Rasmus Dahlberg,Det Konservative Folkeparti,0
Fredericiakredsen,2. Bredstrup-Pjedsted,Rasmus Elkjær Larsen,Det Konservative Folkeparti,1
Fredericiakredsen,2. Bredstrup-Pjedsted,Jesper Højmark Esbensen,Det Konservative Folkeparti,0
Fredericiakredsen,2. Bredstrup-Pjedsted,Steffen Hansen,Det Konservative Folkeparti,1
Fredericiakredsen,2. Bredstrup-Pjedsted,Steen Holm Iversen,Det Konservative Folkeparti,0
Fredericiakredsen,2. Bredstrup-Pjedsted,Birgitte Klippert,Det Konservative Folkeparti,1
Fredericiakredsen,2. Bredstrup-Pjedsted,Dan Foss Kragh,Det Konservative Folkeparti,1
Fredericiakredsen,2. Bredstrup-Pjedsted,Christian Lorenzen,Det Konservative Folkeparti,1
Fredericiakredsen,2. Bredstrup-Pjedsted,Casper Nørgaard Maglekær,Det Konservative Folkeparti,2
Fredericiakredsen,2. Bredstrup-Pjedsted,Frederik Bloch Münster,Det Konservative Folkeparti,0
Fredericiakredsen,2. Bredstrup-Pjedsted,Kirsten Hassing Nielsen,Det Konservative Folkeparti,4
Fredericiakredsen,2. Bredstrup-Pjedsted,Rikke Norlyk,Det Konservative Folkeparti,1
Fredericiakredsen,2. Bredstrup-Pjedsted,Rasmus Sandvej,Det Konservative Folkeparti,2
Fredericiakredsen,2. Bredstrup-Pjedsted,Dorthe Schmittroth,Det Konservative Folkeparti,0
Fredericiakredsen,2. Bredstrup-Pjedsted,Partiliste,Nye Borgerlige,20
Fredericiakredsen,2. Bredstrup-Pjedsted,Pernille Vermund,Nye Borgerlige,47
Fredericiakredsen,2. Bredstrup-Pjedsted,Tom Andkjær,Nye Borgerlige,2
Fredericiakredsen,2. Bredstrup-Pjedsted,Karsten Byrgesen,Nye Borgerlige,5
Fredericiakredsen,2. Bredstrup-Pjedsted,Rune Bønnelykke,Nye Borgerlige,1
Fredericiakredsen,2. Bredstrup-Pjedsted,Bo Kleis Christensen,Nye Borgerlige,1
Fredericiakredsen,2. Bredstrup-Pjedsted,Jan Køpke Christensen,Nye Borgerlige,0
Fredericiakredsen,2. Bredstrup-Pjedsted,Kim Andkjær Doberck,Nye Borgerlige,0
Fredericiakredsen,2. Bredstrup-Pjedsted,Hans-Christian Gjerlevsen,Nye Borgerlige,0
Fredericiakredsen,2. Bredstrup-Pjedsted,Henrik Husted,Nye Borgerlige,0
Fredericiakredsen,2. Bredstrup-Pjedsted,Marianne Mathiesen,Nye Borgerlige,1
Fredericiakredsen,2. Bredstrup-Pjedsted,Thomas Vedsted,Nye Borgerlige,0
Fredericiakredsen,2. Bredstrup-Pjedsted,Partiliste,SF - Socialistisk Folkeparti,30
Fredericiakredsen,2. Bredstrup-Pjedsted,Karina Lorentzen Dehnhardt,SF - Socialistisk Folkeparti,13
Fredericiakredsen,2. Bredstrup-Pjedsted,Nanna Bonde,SF - Socialistisk Folkeparti,1
Fredericiakredsen,2. Bredstrup-Pjedsted,Christian Mutwa Christensen,SF - Socialistisk Folkeparti,0
Fredericiakredsen,2. Bredstrup-Pjedsted,Milo Jacobsen Gaarde,SF - Socialistisk Folkeparti,0
Fredericiakredsen,2. Bredstrup-Pjedsted,David Dam Jensen,SF - Socialistisk Folkeparti,0
Fredericiakredsen,2. Bredstrup-Pjedsted,John Hyrup Jensen,SF - Socialistisk Folkeparti,0
Fredericiakredsen,2. Bredstrup-Pjedsted,Laurits Kaae,SF - Socialistisk Folkeparti,0
Fredericiakredsen,2. Bredstrup-Pjedsted,Wanda Madsen,SF - Socialistisk Folkeparti,1
Fredericiakredsen,2. Bredstrup-Pjedsted,Karin B. Nissen,SF - Socialistisk Folkeparti,1
Fredericiakredsen,2. Bredstrup-Pjedsted,Lars Olesen,SF - Socialistisk Folkeparti,2
Fredericiakredsen,2. Bredstrup-Pjedsted,Gunner Poulsen,SF - Socialistisk Folkeparti,0
Fredericiakredsen,2. Bredstrup-Pjedsted,Susanne Stenstrop Thorsen,SF - Socialistisk Folkeparti,1
Fredericiakredsen,2. Bredstrup-Pjedsted,Simon Dahl Verner,SF - Socialistisk Folkeparti,0
Fredericiakredsen,2. Bredstrup-Pjedsted,Partiliste,Liberal Alliance,45
Fredericiakredsen,2. Bredstrup-Pjedsted,Henrik Dahl,Liberal Alliance,17
Fredericiakredsen,2. Bredstrup-Pjedsted,Carl Andersen,Liberal Alliance,3
Fredericiakredsen,2. Bredstrup-Pjedsted,Helena Artmann Andresen,Liberal Alliance,0
Fredericiakredsen,2. Bredstrup-Pjedsted,Mikkel Pedersen,Liberal Alliance,0
Fredericiakredsen,2. Bredstrup-Pjedsted,Tobias Pagh,Liberal Alliance,1
Fredericiakredsen,2. Bredstrup-Pjedsted,Carsten Andersen,Liberal Alliance,3
Fredericiakredsen,2. Bredstrup-Pjedsted,Kim Alexander Jensen,Liberal Alliance,0
Fredericiakredsen,2. Bredstrup-Pjedsted,Kenneth Kirkeby,Liberal Alliance,0
Fredericiakredsen,2. Bredstrup-Pjedsted,Dorthe Wildt Nielsen,Liberal Alliance,0
Fredericiakredsen,2. Bredstrup-Pjedsted,Partiliste,KD - Kristendemokraterne,5
Fredericiakredsen,2. Bredstrup-Pjedsted,Mirjam Fibiger Olesen,KD - Kristendemokraterne,2
Fredericiakredsen,2. Bredstrup-Pjedsted,Søren Lydeking Pedersen,KD - Kristendemokraterne,0
Fredericiakredsen,2. Bredstrup-Pjedsted,Ester Esmarch,KD - Kristendemokraterne,0
Fredericiakredsen,2. Bredstrup-Pjedsted,Frits Simmelsgaard Kristensen,KD - Kristendemokraterne,1
Fredericiakredsen,2. Bredstrup-Pjedsted,Poul Harald Holm,KD - Kristendemokraterne,0
Fredericiakredsen,2. Bredstrup-Pjedsted,Henrik Engelbrekt Refshauge,KD - Kristendemokraterne,0
Fredericiakredsen,2. Bredstrup-Pjedsted,Partiliste,Moderaterne,66
Fredericiakredsen,2. Bredstrup-Pjedsted,Henrik Frandsen,Moderaterne,8
Fredericiakredsen,2. Bredstrup-Pjedsted,Mette Kierkgaard,Moderaterne,15
Fredericiakredsen,2. Bredstrup-Pjedsted,Kasper Søstrøm Müller,Moderaterne,1
Fredericiakredsen,2. Bredstrup-Pjedsted,Frida Bruun,Moderaterne,4
Fredericiakredsen,2. Bredstrup-Pjedsted,Partiliste,Dansk Folkeparti,15
Fredericiakredsen,2. Bredstrup-Pjedsted,Lasse Holmqvist,Dansk Folkeparti,1
Fredericiakredsen,2. Bredstrup-Pjedsted,Josephine Alstrup,Dansk Folkeparti,0
Fredericiakredsen,2. Bredstrup-Pjedsted,Susanne Eilersen,Dansk Folkeparti,8
Fredericiakredsen,2. Bredstrup-Pjedsted,Lene Baggesø,Dansk Folkeparti,1
Fredericiakredsen,2. Bredstrup-Pjedsted,Jon Krongaard,Dansk Folkeparti,0
Fredericiakredsen,2. Bredstrup-Pjedsted,Peter Kofod,Dansk Folkeparti,3
Fredericiakredsen,2. Bredstrup-Pjedsted,Søren Rasmussen,Dansk Folkeparti,0
Fredericiakredsen,2. Bredstrup-Pjedsted,Partiliste,Frie Grønne,4
Fredericiakredsen,2. Bredstrup-Pjedsted,Marianne Karlberg,Frie Grønne,2
Fredericiakredsen,2. Bredstrup-Pjedsted,Viola Kirkegaard Kräge,Frie Grønne,0
Fredericiakredsen,2. Bredstrup-Pjedsted,Partiliste,"Venstre, Danmarks Liberale Parti",80
Fredericiakredsen,2. Bredstrup-Pjedsted,Tobias Jørgensen,"Venstre, Danmarks Liberale Parti",27
Fredericiakredsen,2. Bredstrup-Pjedsted,Niels Henning Bladt,"Venstre, Danmarks Liberale Parti",0
Fredericiakredsen,2. Bredstrup-Pjedsted,Tilde Holch Duedahl,"Venstre, Danmarks Liberale Parti",3
Fredericiakredsen,2. Bredstrup-Pjedsted,Preben Friis-Hauge,"Venstre, Danmarks Liberale Parti",0
Fredericiakredsen,2. Bredstrup-Pjedsted,Eva Kjer Hansen,"Venstre, Danmarks Liberale Parti",14
Fredericiakredsen,2. Bredstrup-Pjedsted,Anni Matthiesen,"Venstre, Danmarks Liberale Parti",5
Fredericiakredsen,2. Bredstrup-Pjedsted,Christoffer Aagaard Melson,"Venstre, Danmarks Liberale Parti",3
Fredericiakredsen,2. Bredstrup-Pjedsted,Kasper B. Mundt,"Venstre, Danmarks Liberale Parti",0
Fredericiakredsen,2. Bredstrup-Pjedsted,Jacob Chr. Nielsen,"Venstre, Danmarks Liberale Parti",0
Fredericiakredsen,2. Bredstrup-Pjedsted,Chris Preuss,"Venstre, Danmarks Liberale Parti",1
Fredericiakredsen,2. Bredstrup-Pjedsted,Klaus Sandfeld,"Venstre, Danmarks Liberale Parti",0
Fredericiakredsen,2. Bredstrup-Pjedsted,Hans Christian Schmidt,"Venstre, Danmarks Liberale Parti",2
Fredericiakredsen,2. Bredstrup-Pjedsted,Rikke Tangaa,"Venstre, Danmarks Liberale Parti",0
Fredericiakredsen,2. Bredstrup-Pjedsted,Partiliste,Danmarksdemokraterne,98
Fredericiakredsen,2. Bredstrup-Pjedsted,Kenneth Fredslund Petersen,Danmarksdemokraterne,5
Fredericiakredsen,2. Bredstrup-Pjedsted,Michael Mikkelsen,Danmarksdemokraterne,6
Fredericiakredsen,2. Bredstrup-Pjedsted,Karina Adsbøl,Danmarksdemokraterne,5
Fredericiakredsen,2. Bredstrup-Pjedsted,Søren Espersen,Danmarksdemokraterne,14
Fredericiakredsen,2. Bredstrup-Pjedsted,Jenny Andresen,Danmarksdemokraterne,1
Fredericiakredsen,2. Bredstrup-Pjedsted,Patrick Culmsee Bryhl,Danmarksdemokraterne,0
Fredericiakredsen,2. Bredstrup-Pjedsted,Partiliste,Enhedslisten - De Rød-Grønne,19
Fredericiakredsen,2. Bredstrup-Pjedsted,Jan Filbært,Enhedslisten - De Rød-Grønne,5
Fredericiakredsen,2. Bredstrup-Pjedsted,Søren Egge Rasmussen,Enhedslisten - De Rød-Grønne,1
Fredericiakredsen,2. Bredstrup-Pjedsted,Rasmus Vestergaard Madsen,Enhedslisten - De Rød-Grønne,1
Fredericiakredsen,2. Bredstrup-Pjedsted,Sarah Nørris,Enhedslisten - De Rød-Grønne,2
Fredericiakredsen,2. Bredstrup-Pjedsted,Johanna-Maria Precht,Enhedslisten - De Rød-Grønne,0
Fredericiakredsen,2. Bredstrup-Pjedsted,Selma Bolø,Enhedslisten - De Rød-Grønne,0
Fredericiakredsen,2. Bredstrup-Pjedsted,Mathias Dahl Christiansen,Enhedslisten - De Rød-Grønne,0
Fredericiakredsen,2. Bredstrup-Pjedsted,Marianne Ishøi Mose,Enhedslisten - De Rød-Grønne,0
Fredericiakredsen,2. Bredstrup-Pjedsted,Helene Hellesøe Appel,Enhedslisten - De Rød-Grønne,0
Fredericiakredsen,2. Bredstrup-Pjedsted,Benny Dall,Enhedslisten - De Rød-Grønne,0
Fredericiakredsen,2. Bredstrup-Pjedsted,Sabrina Louise Christiansen,Enhedslisten - De Rød-Grønne,0
Fredericiakredsen,2. Bredstrup-Pjedsted,Partiliste,Alternativet,16
Fredericiakredsen,2. Bredstrup-Pjedsted,Nilas Bay-Foged,Alternativet,2
Fredericiakredsen,2. Bredstrup-Pjedsted,Astrid Reese Fogh,Alternativet,0
Fredericiakredsen,2. Bredstrup-Pjedsted,Hans Biering Fonsbøl,Alternativet,0
Fredericiakredsen,2. Bredstrup-Pjedsted,Ditte Madvig Evald,Alternativet,0
Fredericiakredsen,2. Bredstrup-Pjedsted,Jørn Bjorholm,Alternativet,0
Fredericiakredsen,2. Bredstrup-Pjedsted,Ane Line Søndergaard,Alternativet,0
Fredericiakredsen,2. Bredstrup-Pjedsted,Benjamin Strand Andersen,Alternativet,0
Fredericiakredsen,2. Bredstrup-Pjedsted,Rinnie Ilsøe,Alternativet,0
Fredericiakredsen,2. Bredstrup-Pjedsted,Carsten Sohl,Alternativet,0
Fredericiakredsen,2. Bredstrup-Pjedsted,Mikael Winther,Alternativet,1
Fredericiakredsen,2. Bredstrup-Pjedsted,Kent Nielsen,(Uden for parti),0
Fredericiakredsen,2. Bredstrup-Pjedsted,Kenneth Vestergaard,(Uden for parti),0
Fredericiakredsen,3. Erritsø,Partiliste,Socialdemokratiet,1208
Fredericiakredsen,3. Erritsø,Jens Jonatan Steen,Socialdemokratiet,524
Fredericiakredsen,3. Erritsø,Niels Ole Beck,Socialdemokratiet,6
Fredericiakredsen,3. Erritsø,Tommi Christensen,Socialdemokratiet,1
Fredericiakredsen,3. Erritsø,Benny Engelbrecht,Socialdemokratiet,50
