Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Vesthimmerlands;1. Aalestrup;A;Socialdemokratiet;Listestemmer;129
Vesthimmerlands;1. Aalestrup;A;Socialdemokratiet;Arne Boelt, Hjørring;22
Vesthimmerlands;1. Aalestrup;A;Socialdemokratiet;Anna Kirsten Olesen, Aalborg;8
Vesthimmerlands;1. Aalestrup;A;Socialdemokratiet;Mogens Nørgård, Aabybro;3
Vesthimmerlands;1. Aalestrup;A;Socialdemokratiet;Kirsten Morild Andersen, Frederikshavn;0
Vesthimmerlands;1. Aalestrup;A;Socialdemokratiet;Jørgen Hansen, Aalborg Kommune;2
Vesthimmerlands;1. Aalestrup;A;Socialdemokratiet;Hanne Korsgaard, Thisted;2
Vesthimmerlands;1. Aalestrup;A;Socialdemokratiet;Lene Birket-Smith, Aalborg;0
Vesthimmerlands;1. Aalestrup;A;Socialdemokratiet;Henrik Terp, Vesthimmerland;53
Vesthimmerlands;1. Aalestrup;A;Socialdemokratiet;Torben Ringe Christensen, Mariagerfjord;2
Vesthimmerlands;1. Aalestrup;A;Socialdemokratiet;Peter Holm, Aalborg;1
Vesthimmerlands;1. Aalestrup;A;Socialdemokratiet;Oskar Schmidt, Skagen;0
Vesthimmerlands;1. Aalestrup;A;Socialdemokratiet;Lone Clausen, Brønderslev;0
Vesthimmerlands;1. Aalestrup;A;Socialdemokratiet;Mathias Lassen Antonsen, Hals;0
Vesthimmerlands;1. Aalestrup;A;Socialdemokratiet;Poul Kristensen, Morsø;0
Vesthimmerlands;1. Aalestrup;A;Socialdemokratiet;Pernille Buhelt, Hjørring;1
Vesthimmerlands;1. Aalestrup;A;Socialdemokratiet;Lis Mancini, Hadsund;2
Vesthimmerlands;1. Aalestrup;A;Socialdemokratiet;Søren Eriksen, Gistrup;0
Vesthimmerlands;1. Aalestrup;A;Socialdemokratiet;Ali Hassan, Aalborg;1
Vesthimmerlands;1. Aalestrup;B;Radikale Venstre;Listestemmer;5
Vesthimmerlands;1. Aalestrup;B;Radikale Venstre;Marianne Mulle Jensen, Aalborg;4
Vesthimmerlands;1. Aalestrup;B;Radikale Venstre;Gry Bruun Nielsen, Hjørring;1
Vesthimmerlands;1. Aalestrup;B;Radikale Venstre;Sune Kragelund, Aalborg;0
Vesthimmerlands;1. Aalestrup;B;Radikale Venstre;Steen Asgeir Petersen, Thisted;0
Vesthimmerlands;1. Aalestrup;B;Radikale Venstre;Michael Portefée P. Lex, Rebild;1
Vesthimmerlands;1. Aalestrup;B;Radikale Venstre;Karsten Kjærgaard, Vesthimmerland;8
Vesthimmerlands;1. Aalestrup;B;Radikale Venstre;Gorm Simonsen, Dronninglund;1
Vesthimmerlands;1. Aalestrup;B;Radikale Venstre;Steffen Holme Helledie, Vejgaard;0
Vesthimmerlands;1. Aalestrup;B;Radikale Venstre;Dorthe Kerschus, Brønderslev;0
Vesthimmerlands;1. Aalestrup;B;Radikale Venstre;Hans Jørgen Nygaard, Frederikshavn;0
Vesthimmerlands;1. Aalestrup;B;Radikale Venstre;Annegrete Jensen, Jammerbugt;1
Vesthimmerlands;1. Aalestrup;B;Radikale Venstre;Daniel  Svendsen, Hjørring;0
Vesthimmerlands;1. Aalestrup;B;Radikale Venstre;Niels Kristian Pilgaard Jensen, Jammerbugt;0
Vesthimmerlands;1. Aalestrup;B;Radikale Venstre;Susanne Krebs, Aalborg;2
Vesthimmerlands;1. Aalestrup;B;Radikale Venstre;Theis Magle, Hjørring;0
Vesthimmerlands;1. Aalestrup;B;Radikale Venstre;Frederik Asgeir Berg, Aalborg;1
Vesthimmerlands;1. Aalestrup;B;Radikale Venstre;Hans Jørgen Kristensen, Kallerup;0
Vesthimmerlands;1. Aalestrup;B;Radikale Venstre;Pia Elberg, Rebild;1
Vesthimmerlands;1. Aalestrup;B;Radikale Venstre;Frede Hansen, Aalborg;0
Vesthimmerlands;1. Aalestrup;B;Radikale Venstre;Keld K. Kvist, Nørresundby;2
Vesthimmerlands;1. Aalestrup;B;Radikale Venstre;Hassan Alouch, Hjørring;0
Vesthimmerlands;1. Aalestrup;B;Radikale Venstre;Marie Wandel, Frederikshavn;1
Vesthimmerlands;1. Aalestrup;C;Det Konservative Folkeparti;Listestemmer;68
Vesthimmerlands;1. Aalestrup;C;Det Konservative Folkeparti;Pia Buus Pinstrup, Vesthimmerland;153
Vesthimmerlands;1. Aalestrup;C;Det Konservative Folkeparti;Per Larsen, Frederikshavn;7
Vesthimmerlands;1. Aalestrup;C;Det Konservative Folkeparti;Vibeke Gamst, Aalborg;4
Vesthimmerlands;1. Aalestrup;C;Det Konservative Folkeparti;Per Møller, Hjørring;0
Vesthimmerlands;1. Aalestrup;C;Det Konservative Folkeparti;Lene Aalestrup, Rebild;5
Vesthimmerlands;1. Aalestrup;C;Det Konservative Folkeparti;Alex Klein, Thisted;0
Vesthimmerlands;1. Aalestrup;C;Det Konservative Folkeparti;Karen Tilma, Brønderslev;0
Vesthimmerlands;1. Aalestrup;C;Det Konservative Folkeparti;Lotte Finck, Aalborg;3
Vesthimmerlands;1. Aalestrup;C;Det Konservative Folkeparti;Simon Linde, Mariagerfjord;3
Vesthimmerlands;1. Aalestrup;C;Det Konservative Folkeparti;Palle L. Nielsen, Jammerbugt;2
Vesthimmerlands;1. Aalestrup;C;Det Konservative Folkeparti;Niels Odgaard, Læsø;0
Vesthimmerlands;1. Aalestrup;C;Det Konservative Folkeparti;Rikke Pedersen, Aalborg;0
Vesthimmerlands;1. Aalestrup;C;Det Konservative Folkeparti;Sofie Therese Svendsen, Aalborg;6
Vesthimmerlands;1. Aalestrup;C;Det Konservative Folkeparti;Pernille Kjul Knudsen, Hjørring;0
Vesthimmerlands;1. Aalestrup;C;Det Konservative Folkeparti;Flemming Agerskov, Frederikshavn;0
Vesthimmerlands;1. Aalestrup;C;Det Konservative Folkeparti;Janni Høybye, Brønderslev;0
Vesthimmerlands;1. Aalestrup;C;Det Konservative Folkeparti;Jens Tilma, Thisted;0
Vesthimmerlands;1. Aalestrup;C;Det Konservative Folkeparti;Lene Burchardt, Aalborg;1
Vesthimmerlands;1. Aalestrup;C;Det Konservative Folkeparti;Ulrik Mark Jensen, Vesthimmerland;15
Vesthimmerlands;1. Aalestrup;C;Det Konservative Folkeparti;Jeanette Sagan, Rebild;2
Vesthimmerlands;1. Aalestrup;C;Det Konservative Folkeparti;Jørgen Ravn Christensen, Jammerbugt;0
Vesthimmerlands;1. Aalestrup;C;Det Konservative Folkeparti;Kristian Hedelund, Brønderslev;1
Vesthimmerlands;1. Aalestrup;C;Det Konservative Folkeparti;Jens Martin Fjordbak, Frederikshavn;0
Vesthimmerlands;1. Aalestrup;C;Det Konservative Folkeparti;Bjarne B. Madsen, Frederikshavn;0
Vesthimmerlands;1. Aalestrup;C;Det Konservative Folkeparti;Poul Roesen, Morsø;1
Vesthimmerlands;1. Aalestrup;D;Nye Borgerlige;Listestemmer;6
Vesthimmerlands;1. Aalestrup;D;Nye Borgerlige;Lars Erling Sørensen, Brønderslev;3
Vesthimmerlands;1. Aalestrup;F;SF - Socialistisk Folkeparti;Listestemmer;48
Vesthimmerlands;1. Aalestrup;F;SF - Socialistisk Folkeparti;Lene Linnemann, Aalborg Kommune;4
Vesthimmerlands;1. Aalestrup;F;SF - Socialistisk Folkeparti;Benjamin Christensen, Aalborg;2
Vesthimmerlands;1. Aalestrup;F;SF - Socialistisk Folkeparti;Anne-Sofie Overgaard, Aalborg Kommune;0
Vesthimmerlands;1. Aalestrup;F;SF - Socialistisk Folkeparti;Thomas Krog, Brønderslev Kommune;0
Vesthimmerlands;1. Aalestrup;F;SF - Socialistisk Folkeparti;Jakob Sønderhaven, Jammerbugt;2
Vesthimmerlands;1. Aalestrup;F;SF - Socialistisk Folkeparti;Annemette Bach, Vesthimmerlands Kommune;33
Vesthimmerlands;1. Aalestrup;F;SF - Socialistisk Folkeparti;Erik Holm, Thisted;1
Vesthimmerlands;1. Aalestrup;F;SF - Socialistisk Folkeparti;Charlotte Holst Høybye, Jammerbugt;0
Vesthimmerlands;1. Aalestrup;F;SF - Socialistisk Folkeparti;Charlotte Petersen, Mariagerfjord;1
Vesthimmerlands;1. Aalestrup;F;SF - Socialistisk Folkeparti;Per Alstrup, Rebild;1
Vesthimmerlands;1. Aalestrup;F;SF - Socialistisk Folkeparti;Kristina Johansen, Brønderslev;0
Vesthimmerlands;1. Aalestrup;F;SF - Socialistisk Folkeparti;Frank Østergaard, Jammerbugt Kommune;0
Vesthimmerlands;1. Aalestrup;F;SF - Socialistisk Folkeparti;Peder Larsen, Mariagerfjord;1
Vesthimmerlands;1. Aalestrup;F;SF - Socialistisk Folkeparti;Jens Lyhne, Thisted Kommune;0
Vesthimmerlands;1. Aalestrup;F;SF - Socialistisk Folkeparti;Almina Nikontovic, Frederikshavn Kommune;1
Vesthimmerlands;1. Aalestrup;F;SF - Socialistisk Folkeparti;Gerda Nørgaard, Hjørring;0
Vesthimmerlands;1. Aalestrup;I;Liberal Alliance;Listestemmer;43
Vesthimmerlands;1. Aalestrup;I;Liberal Alliance;Kenneth Hammer;8
Vesthimmerlands;1. Aalestrup;I;Liberal Alliance;Bo Ritterbusch;2
Vesthimmerlands;1. Aalestrup;I;Liberal Alliance;Kim Gaarsdahl;1
Vesthimmerlands;1. Aalestrup;I;Liberal Alliance;Mikael Simonsen;0
Vesthimmerlands;1. Aalestrup;I;Liberal Alliance;HP Beck;0
Vesthimmerlands;1. Aalestrup;I;Liberal Alliance;Peter Thellufsen Pedersen;0
Vesthimmerlands;1. Aalestrup;I;Liberal Alliance;Lars Rem;6
Vesthimmerlands;1. Aalestrup;I;Liberal Alliance;Michel Thrysøe;0
Vesthimmerlands;1. Aalestrup;I;Liberal Alliance;Thomas Christiansen;0
Vesthimmerlands;1. Aalestrup;I;Liberal Alliance;Frederik Blicher Pedersen;0
Vesthimmerlands;1. Aalestrup;I;Liberal Alliance;Morten Bo;0
Vesthimmerlands;1. Aalestrup;I;Liberal Alliance;Thomas Heuniche;0
Vesthimmerlands;1. Aalestrup;I;Liberal Alliance;Ronny Van Tieu;0
Vesthimmerlands;1. Aalestrup;I;Liberal Alliance;Rikke Olssen;0
Vesthimmerlands;1. Aalestrup;I;Liberal Alliance;Klaus Hjulmand;0
Vesthimmerlands;1. Aalestrup;I;Liberal Alliance;Kent Budolfsen;0
Vesthimmerlands;1. Aalestrup;I;Liberal Alliance;Hans-Henning Terp-Hansen;0
Vesthimmerlands;1. Aalestrup;I;Liberal Alliance;Rasmus Tymm;0
Vesthimmerlands;1. Aalestrup;I;Liberal Alliance;Jimmy Abel Nielsen;0
Vesthimmerlands;1. Aalestrup;I;Liberal Alliance;Henrik Viholm;0
Vesthimmerlands;1. Aalestrup;K;Kristendemokraterne;Listestemmer;2
Vesthimmerlands;1. Aalestrup;K;Kristendemokraterne;Anne-Marie Jørgensen, Løgstør;4
Vesthimmerlands;1. Aalestrup;K;Kristendemokraterne;Andreas Müller, Sindal;0
Vesthimmerlands;1. Aalestrup;K;Kristendemokraterne;Jesper Veiby, Aalborg;0
Vesthimmerlands;1. Aalestrup;K;Kristendemokraterne;Magnus Rothmann, Aalborg;0
Vesthimmerlands;1. Aalestrup;K;Kristendemokraterne;Jørgen Bjerregaard, Brovst;0
Vesthimmerlands;1. Aalestrup;K;Kristendemokraterne;Charlotte Greibe, Hobro;0
Vesthimmerlands;1. Aalestrup;K;Kristendemokraterne;Anders Kristian Lyng, Hobro;1
Vesthimmerlands;1. Aalestrup;K;Kristendemokraterne;Majbrit P. Rothmann, Aalborg;0
Vesthimmerlands;1. Aalestrup;K;Kristendemokraterne;Jakup F. Jacobsen, Fjerritslev;0
Vesthimmerlands;1. Aalestrup;K;Kristendemokraterne;Peter Øhrstrøm, Aalborg;0
Vesthimmerlands;1. Aalestrup;L;Vendelbo-Listen;Listestemmer;0
Vesthimmerlands;1. Aalestrup;L;Vendelbo-Listen;Erik Høgh-Sørensen;0
Vesthimmerlands;1. Aalestrup;L;Vendelbo-Listen;Jesper Riis Hansen;1
Vesthimmerlands;1. Aalestrup;L;Vendelbo-Listen;Asger Trier;1
Vesthimmerlands;1. Aalestrup;L;Vendelbo-Listen;Tania Lange;0
Vesthimmerlands;1. Aalestrup;L;Vendelbo-Listen;Søren Pagh Albers;0
Vesthimmerlands;1. Aalestrup;L;Vendelbo-Listen;Marthin Stadsvold;0
Vesthimmerlands;1. Aalestrup;L;Vendelbo-Listen;Frank Jørgensen;1
Vesthimmerlands;1. Aalestrup;L;Vendelbo-Listen;Anne V. Lauritsen;0
Vesthimmerlands;1. Aalestrup;L;Vendelbo-Listen;Anita Storgaard;0
Vesthimmerlands;1. Aalestrup;L;Vendelbo-Listen;John Bjerg;0
Vesthimmerlands;1. Aalestrup;L;Vendelbo-Listen;Ove Birk;0
Vesthimmerlands;1. Aalestrup;L;Vendelbo-Listen;Lindhardt Højen;0
Vesthimmerlands;1. Aalestrup;M;Moderaterne;Listestemmer;0
Vesthimmerlands;1. Aalestrup;M;Moderaterne;Morten Arvidsson;1
Vesthimmerlands;1. Aalestrup;M;Moderaterne;Ditte Ravn Kaagaard;0
Vesthimmerlands;1. Aalestrup;M;Moderaterne;Nikolaj C. Andersen;1
Vesthimmerlands;1. Aalestrup;M;Moderaterne;Laura Jensen;2
Vesthimmerlands;1. Aalestrup;M;Moderaterne;Paw Rytter;0
Vesthimmerlands;1. Aalestrup;M;Moderaterne;Rikke Kirstine Lomholt;0
Vesthimmerlands;1. Aalestrup;M;Moderaterne;Johnni Winther;1
Vesthimmerlands;1. Aalestrup;O;Dansk Folkeparti;Listestemmer;35
Vesthimmerlands;1. Aalestrup;O;Dansk Folkeparti;Ib Madsen, Brovst;7
Vesthimmerlands;1. Aalestrup;O;Dansk Folkeparti;Jørgen Hammer Sørensen, Hobro;6
Vesthimmerlands;1. Aalestrup;O;Dansk Folkeparti;Danny Rosenkilde, Flauenskjold;0
Vesthimmerlands;1. Aalestrup;O;Dansk Folkeparti;Anne Mette Mortensen, Aalborg;4
Vesthimmerlands;1. Aalestrup;O;Dansk Folkeparti;Ib Poulsen, Thisted;0
Vesthimmerlands;1. Aalestrup;O;Dansk Folkeparti;Emma Houe Mølgaard, Hobro;10
Vesthimmerlands;1. Aalestrup;O;Dansk Folkeparti;Per Hyldig, Hjørring;4
Vesthimmerlands;1. Aalestrup;O;Dansk Folkeparti;Thomas Hjort, Frederikshavn;1
Vesthimmerlands;1. Aalestrup;O;Dansk Folkeparti;Arne Hyldgaard, Hjørring;1
Vesthimmerlands;1. Aalestrup;O;Dansk Folkeparti;Ib Østenkær, Hjørring;0
Vesthimmerlands;1. Aalestrup;O;Dansk Folkeparti;Johnny Christensen, Nibe;1
Vesthimmerlands;1. Aalestrup;O;Dansk Folkeparti;Frode Larsen, Vrå;2
Vesthimmerlands;1. Aalestrup;O;Dansk Folkeparti;Thomas Storm, Tårs;1
Vesthimmerlands;1. Aalestrup;V;Venstre, Danmarks Liberale Parti;Listestemmer;67
Vesthimmerlands;1. Aalestrup;V;Venstre, Danmarks Liberale Parti;Mads Duedahl, Aalborg;58
Vesthimmerlands;1. Aalestrup;V;Venstre, Danmarks Liberale Parti;Phillip Sperling, Aalborg;0
Vesthimmerlands;1. Aalestrup;V;Venstre, Danmarks Liberale Parti;Lærke Holm Sø, Aalborg;9
Vesthimmerlands;1. Aalestrup;V;Venstre, Danmarks Liberale Parti;Lone Olsen, Hjørring;0
Vesthimmerlands;1. Aalestrup;V;Venstre, Danmarks Liberale Parti;Mette Hardam, Frederikshavn Kommune;1
Vesthimmerlands;1. Aalestrup;V;Venstre, Danmarks Liberale Parti;Lina Hundebøll Jespersen, Thisted;0
Vesthimmerlands;1. Aalestrup;V;Venstre, Danmarks Liberale Parti;Jess V. Laursen, Mariagerfjord;3
Vesthimmerlands;1. Aalestrup;V;Venstre, Danmarks Liberale Parti;Mogens Gade, Jammerbugt;2
Vesthimmerlands;1. Aalestrup;V;Venstre, Danmarks Liberale Parti;Jakob Dyrman, Vesthimmerland;56
Vesthimmerlands;1. Aalestrup;V;Venstre, Danmarks Liberale Parti;Frits Danielsen, Dronninglund;1
Vesthimmerlands;1. Aalestrup;V;Venstre, Danmarks Liberale Parti;Marie Tvergaard, Rebild;10
Vesthimmerlands;1. Aalestrup;V;Venstre, Danmarks Liberale Parti;Johanne Poulstrup, Aalborg Kommune;0
Vesthimmerlands;1. Aalestrup;V;Venstre, Danmarks Liberale Parti;Anne Honoré Østergaard, Aalborg Kommune;4
Vesthimmerlands;1. Aalestrup;V;Venstre, Danmarks Liberale Parti;Martin Brag, Hjørring;0
Vesthimmerlands;1. Aalestrup;V;Venstre, Danmarks Liberale Parti;Niels H. Bünemann, Skagen;0
Vesthimmerlands;1. Aalestrup;V;Venstre, Danmarks Liberale Parti;Ole Gregersen, Thisted;2
Vesthimmerlands;1. Aalestrup;V;Venstre, Danmarks Liberale Parti;Jan Andersen, Mariagerfjord;0
Vesthimmerlands;1. Aalestrup;V;Venstre, Danmarks Liberale Parti;Malou Skeel, Jammerbugt;1
Vesthimmerlands;1. Aalestrup;V;Venstre, Danmarks Liberale Parti;Per Bisgaard, Vesthimmerland;602
Vesthimmerlands;1. Aalestrup;V;Venstre, Danmarks Liberale Parti;Morten Nørgaard Hald, Brønderslev;0
Vesthimmerlands;1. Aalestrup;V;Venstre, Danmarks Liberale Parti;Per Henrik Dålfogt, Rebild;1
Vesthimmerlands;1. Aalestrup;V;Venstre, Danmarks Liberale Parti;Peter Therkildsen, Morsø;1
Vesthimmerlands;1. Aalestrup;V;Venstre, Danmarks Liberale Parti;Sigurd Andersen, Nørresundby;0
Vesthimmerlands;1. Aalestrup;V;Venstre, Danmarks Liberale Parti;Diana Kjærulff, Aalborg;2
Vesthimmerlands;1. Aalestrup;V;Venstre, Danmarks Liberale Parti;Leif Christensen, Sæby;0
Vesthimmerlands;1. Aalestrup;V;Venstre, Danmarks Liberale Parti;Anders Rydahl-Jensen, Hjørring;0
Vesthimmerlands;1. Aalestrup;V;Venstre, Danmarks Liberale Parti;Ole Nør Pedersen, Nibe;0
Vesthimmerlands;1. Aalestrup;V;Venstre, Danmarks Liberale Parti;Thomas Møller, Thisted;0
Vesthimmerlands;1. Aalestrup;V;Venstre, Danmarks Liberale Parti;Lasse Rich Henningsen, Aalborg;4
Vesthimmerlands;1. Aalestrup;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;191
Vesthimmerlands;1. Aalestrup;Æ;Danmarksdemokraterne - Inger Støjberg;Gitte Bundgaard, Rebild;13
Vesthimmerlands;1. Aalestrup;Æ;Danmarksdemokraterne - Inger Støjberg;Kim Edberg Andersen, Rebild;27
Vesthimmerlands;1. Aalestrup;Æ;Danmarksdemokraterne - Inger Støjberg;Andreas Huus Andersen, Hjørring;2
Vesthimmerlands;1. Aalestrup;Æ;Danmarksdemokraterne - Inger Støjberg;Carsten Ullmann Andersen, Brønderslev;1
Vesthimmerlands;1. Aalestrup;Æ;Danmarksdemokraterne - Inger Støjberg;Per de Fries, Mariagerfjord;1
Vesthimmerlands;1. Aalestrup;Æ;Danmarksdemokraterne - Inger Støjberg;Nina Røntved Krog, Thisted;3
Vesthimmerlands;1. Aalestrup;Æ;Danmarksdemokraterne - Inger Støjberg;Jens Nygaard, Frederikshavn;0
Vesthimmerlands;1. Aalestrup;Æ;Danmarksdemokraterne - Inger Støjberg;Meiner Nørgaard, Morsø;0
Vesthimmerlands;1. Aalestrup;Æ;Danmarksdemokraterne - Inger Støjberg;Per Salling, Jammerbugt;1
Vesthimmerlands;1. Aalestrup;Æ;Danmarksdemokraterne - Inger Støjberg;Frederik Storm, Aalborg;0
Vesthimmerlands;1. Aalestrup;Æ;Danmarksdemokraterne - Inger Støjberg;Birgitte Sørensen, Vesthimmerland;81
Vesthimmerlands;1. Aalestrup;Æ;Danmarksdemokraterne - Inger Støjberg;Hans Henrik Sørensen, Mariagerfjord;5
Vesthimmerlands;1. Aalestrup;Æ;Danmarksdemokraterne - Inger Støjberg;Jamie Voldby, Brønderslev;10
Vesthimmerlands;1. Aalestrup;Æ;Danmarksdemokraterne - Inger Støjberg;Peter Wallenskog, Frederikshavn;0
Vesthimmerlands;1. Aalestrup;Æ;Danmarksdemokraterne - Inger Støjberg;Brian Winther, Læsø;0
Vesthimmerlands;1. Aalestrup;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;9
Vesthimmerlands;1. Aalestrup;Ø;Enhedslisten - De Rød-Grønne;Susanne Flydtkjær, Aalborg;2
Vesthimmerlands;1. Aalestrup;Ø;Enhedslisten - De Rød-Grønne;Linda Nørgaard, Thy;0
Vesthimmerlands;1. Aalestrup;Ø;Enhedslisten - De Rød-Grønne;Søren B. Andersen, Aalborg;1
Vesthimmerlands;1. Aalestrup;Ø;Enhedslisten - De Rød-Grønne;Runa Friis Hansen, Hjørring;0
Vesthimmerlands;1. Aalestrup;Ø;Enhedslisten - De Rød-Grønne;Bent Skovgaard Olsen, Skørping;0
Vesthimmerlands;1. Aalestrup;Ø;Enhedslisten - De Rød-Grønne;Mai Jensen, Brønderslev;0
Vesthimmerlands;1. Aalestrup;Ø;Enhedslisten - De Rød-Grønne;Lasse Mejer Petersen, Brønderslev;1
Vesthimmerlands;1. Aalestrup;Ø;Enhedslisten - De Rød-Grønne;Jørgen Olsson, Birkelse;0
Vesthimmerlands;1. Aalestrup;Ø;Enhedslisten - De Rød-Grønne;Jacob Conrad, Aars;0
Vesthimmerlands;1. Aalestrup;Ø;Enhedslisten - De Rød-Grønne;Christina Eilers, Brønderslev;0
Vesthimmerlands;1. Aalestrup;Ø;Enhedslisten - De Rød-Grønne;Mathias Skrydstrup Kristensen, Aalborg;0
Vesthimmerlands;1. Aalestrup;Ø;Enhedslisten - De Rød-Grønne;Annemette Chemnitz Eilers, Brønderslev;2
Vesthimmerlands;1. Aalestrup;Ø;Enhedslisten - De Rød-Grønne;Pernille Andreasen, Arentsminde;0
Vesthimmerlands;1. Aalestrup;Ø;Enhedslisten - De Rød-Grønne;Børge Bondeven Frederiksen, Skagen;0
Vesthimmerlands;1. Aalestrup;Ø;Enhedslisten - De Rød-Grønne;Jenny Rørbæk, Aalborg Øst;0
Vesthimmerlands;1. Aalestrup;Ø;Enhedslisten - De Rød-Grønne;John Søndergaard, Frederikshavn;0
Vesthimmerlands;1. Aalestrup;Ø;Enhedslisten - De Rød-Grønne;John Ørtoft, Vejgaard;0
Vesthimmerlands;1. Aalestrup;Å;Alternativet;Listestemmer;2
Vesthimmerlands;1. Aalestrup;Å;Alternativet;Anne-Marie Hemmeth, Aalborg;1
Vesthimmerlands;1. Aalestrup;Å;Alternativet;Anette Jensen Smith, Hobro;1
Vesthimmerlands;2. Farsø;A;Socialdemokratiet;Listestemmer;154
Vesthimmerlands;2. Farsø;A;Socialdemokratiet;Arne Boelt, Hjørring;49
Vesthimmerlands;2. Farsø;A;Socialdemokratiet;Anna Kirsten Olesen, Aalborg;12
Vesthimmerlands;2. Farsø;A;Socialdemokratiet;Mogens Nørgård, Aabybro;9
Vesthimmerlands;2. Farsø;A;Socialdemokratiet;Kirsten Morild Andersen, Frederikshavn;0
Vesthimmerlands;2. Farsø;A;Socialdemokratiet;Jørgen Hansen, Aalborg Kommune;1
Vesthimmerlands;2. Farsø;A;Socialdemokratiet;Hanne Korsgaard, Thisted;2
Vesthimmerlands;2. Farsø;A;Socialdemokratiet;Lene Birket-Smith, Aalborg;4
Vesthimmerlands;2. Farsø;A;Socialdemokratiet;Henrik Terp, Vesthimmerland;125
Vesthimmerlands;2. Farsø;A;Socialdemokratiet;Torben Ringe Christensen, Mariagerfjord;1
Vesthimmerlands;2. Farsø;A;Socialdemokratiet;Peter Holm, Aalborg;4
Vesthimmerlands;2. Farsø;A;Socialdemokratiet;Oskar Schmidt, Skagen;0
Vesthimmerlands;2. Farsø;A;Socialdemokratiet;Lone Clausen, Brønderslev;3
Vesthimmerlands;2. Farsø;A;Socialdemokratiet;Mathias Lassen Antonsen, Hals;1
Vesthimmerlands;2. Farsø;A;Socialdemokratiet;Poul Kristensen, Morsø;2
Vesthimmerlands;2. Farsø;A;Socialdemokratiet;Pernille Buhelt, Hjørring;0
Vesthimmerlands;2. Farsø;A;Socialdemokratiet;Lis Mancini, Hadsund;0
Vesthimmerlands;2. Farsø;A;Socialdemokratiet;Søren Eriksen, Gistrup;5
Vesthimmerlands;2. Farsø;A;Socialdemokratiet;Ali Hassan, Aalborg;4
Vesthimmerlands;2. Farsø;B;Radikale Venstre;Listestemmer;15
Vesthimmerlands;2. Farsø;B;Radikale Venstre;Marianne Mulle Jensen, Aalborg;3
Vesthimmerlands;2. Farsø;B;Radikale Venstre;Gry Bruun Nielsen, Hjørring;0
Vesthimmerlands;2. Farsø;B;Radikale Venstre;Sune Kragelund, Aalborg;1
Vesthimmerlands;2. Farsø;B;Radikale Venstre;Steen Asgeir Petersen, Thisted;0
Vesthimmerlands;2. Farsø;B;Radikale Venstre;Michael Portefée P. Lex, Rebild;3
Vesthimmerlands;2. Farsø;B;Radikale Venstre;Karsten Kjærgaard, Vesthimmerland;14
Vesthimmerlands;2. Farsø;B;Radikale Venstre;Gorm Simonsen, Dronninglund;0
Vesthimmerlands;2. Farsø;B;Radikale Venstre;Steffen Holme Helledie, Vejgaard;0
Vesthimmerlands;2. Farsø;B;Radikale Venstre;Dorthe Kerschus, Brønderslev;0
Vesthimmerlands;2. Farsø;B;Radikale Venstre;Hans Jørgen Nygaard, Frederikshavn;0
Vesthimmerlands;2. Farsø;B;Radikale Venstre;Annegrete Jensen, Jammerbugt;0
Vesthimmerlands;2. Farsø;B;Radikale Venstre;Daniel  Svendsen, Hjørring;0
Vesthimmerlands;2. Farsø;B;Radikale Venstre;Niels Kristian Pilgaard Jensen, Jammerbugt;0
Vesthimmerlands;2. Farsø;B;Radikale Venstre;Susanne Krebs, Aalborg;1
Vesthimmerlands;2. Farsø;B;Radikale Venstre;Theis Magle, Hjørring;0
Vesthimmerlands;2. Farsø;B;Radikale Venstre;Frederik Asgeir Berg, Aalborg;0
Vesthimmerlands;2. Farsø;B;Radikale Venstre;Hans Jørgen Kristensen, Kallerup;1
Vesthimmerlands;2. Farsø;B;Radikale Venstre;Pia Elberg, Rebild;0
Vesthimmerlands;2. Farsø;B;Radikale Venstre;Frede Hansen, Aalborg;0
Vesthimmerlands;2. Farsø;B;Radikale Venstre;Keld K. Kvist, Nørresundby;1
Vesthimmerlands;2. Farsø;B;Radikale Venstre;Hassan Alouch, Hjørring;0
Vesthimmerlands;2. Farsø;B;Radikale Venstre;Marie Wandel, Frederikshavn;0
Vesthimmerlands;2. Farsø;C;Det Konservative Folkeparti;Listestemmer;80
Vesthimmerlands;2. Farsø;C;Det Konservative Folkeparti;Pia Buus Pinstrup, Vesthimmerland;622
Vesthimmerlands;2. Farsø;C;Det Konservative Folkeparti;Per Larsen, Frederikshavn;13
Vesthimmerlands;2. Farsø;C;Det Konservative Folkeparti;Vibeke Gamst, Aalborg;1
Vesthimmerlands;2. Farsø;C;Det Konservative Folkeparti;Per Møller, Hjørring;0
Vesthimmerlands;2. Farsø;C;Det Konservative Folkeparti;Lene Aalestrup, Rebild;2
Vesthimmerlands;2. Farsø;C;Det Konservative Folkeparti;Alex Klein, Thisted;0
Vesthimmerlands;2. Farsø;C;Det Konservative Folkeparti;Karen Tilma, Brønderslev;0
Vesthimmerlands;2. Farsø;C;Det Konservative Folkeparti;Lotte Finck, Aalborg;2
Vesthimmerlands;2. Farsø;C;Det Konservative Folkeparti;Simon Linde, Mariagerfjord;2
Vesthimmerlands;2. Farsø;C;Det Konservative Folkeparti;Palle L. Nielsen, Jammerbugt;0
