Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Hjørring;1. Horne;A;Socialdemokratiet;Listestemmer;41
Hjørring;1. Horne;A;Socialdemokratiet;Arne Boelt, Hjørring;124
Hjørring;1. Horne;A;Socialdemokratiet;Anna Kirsten Olesen, Aalborg;3
Hjørring;1. Horne;A;Socialdemokratiet;Mogens Nørgård, Aabybro;2
Hjørring;1. Horne;A;Socialdemokratiet;Kirsten Morild Andersen, Frederikshavn;1
Hjørring;1. Horne;A;Socialdemokratiet;Jørgen Hansen, Aalborg Kommune;0
Hjørring;1. Horne;A;Socialdemokratiet;Hanne Korsgaard, Thisted;0
Hjørring;1. Horne;A;Socialdemokratiet;Lene Birket-Smith, Aalborg;0
Hjørring;1. Horne;A;Socialdemokratiet;Henrik Terp, Vesthimmerland;0
Hjørring;1. Horne;A;Socialdemokratiet;Torben Ringe Christensen, Mariagerfjord;0
Hjørring;1. Horne;A;Socialdemokratiet;Peter Holm, Aalborg;0
Hjørring;1. Horne;A;Socialdemokratiet;Oskar Schmidt, Skagen;0
Hjørring;1. Horne;A;Socialdemokratiet;Lone Clausen, Brønderslev;2
Hjørring;1. Horne;A;Socialdemokratiet;Mathias Lassen Antonsen, Hals;1
Hjørring;1. Horne;A;Socialdemokratiet;Poul Kristensen, Morsø;0
Hjørring;1. Horne;A;Socialdemokratiet;Pernille Buhelt, Hjørring;21
Hjørring;1. Horne;A;Socialdemokratiet;Lis Mancini, Hadsund;0
Hjørring;1. Horne;A;Socialdemokratiet;Søren Eriksen, Gistrup;0
Hjørring;1. Horne;A;Socialdemokratiet;Ali Hassan, Aalborg;1
Hjørring;1. Horne;B;Radikale Venstre;Listestemmer;2
Hjørring;1. Horne;B;Radikale Venstre;Marianne Mulle Jensen, Aalborg;1
Hjørring;1. Horne;B;Radikale Venstre;Gry Bruun Nielsen, Hjørring;37
Hjørring;1. Horne;B;Radikale Venstre;Sune Kragelund, Aalborg;0
Hjørring;1. Horne;B;Radikale Venstre;Steen Asgeir Petersen, Thisted;0
Hjørring;1. Horne;B;Radikale Venstre;Michael Portefée P. Lex, Rebild;0
Hjørring;1. Horne;B;Radikale Venstre;Karsten Kjærgaard, Vesthimmerland;0
Hjørring;1. Horne;B;Radikale Venstre;Gorm Simonsen, Dronninglund;0
Hjørring;1. Horne;B;Radikale Venstre;Steffen Holme Helledie, Vejgaard;0
Hjørring;1. Horne;B;Radikale Venstre;Dorthe Kerschus, Brønderslev;0
Hjørring;1. Horne;B;Radikale Venstre;Hans Jørgen Nygaard, Frederikshavn;0
Hjørring;1. Horne;B;Radikale Venstre;Annegrete Jensen, Jammerbugt;0
Hjørring;1. Horne;B;Radikale Venstre;Daniel  Svendsen, Hjørring;0
Hjørring;1. Horne;B;Radikale Venstre;Niels Kristian Pilgaard Jensen, Jammerbugt;0
Hjørring;1. Horne;B;Radikale Venstre;Susanne Krebs, Aalborg;0
Hjørring;1. Horne;B;Radikale Venstre;Theis Magle, Hjørring;0
Hjørring;1. Horne;B;Radikale Venstre;Frederik Asgeir Berg, Aalborg;0
Hjørring;1. Horne;B;Radikale Venstre;Hans Jørgen Kristensen, Kallerup;0
Hjørring;1. Horne;B;Radikale Venstre;Pia Elberg, Rebild;0
Hjørring;1. Horne;B;Radikale Venstre;Frede Hansen, Aalborg;0
Hjørring;1. Horne;B;Radikale Venstre;Keld K. Kvist, Nørresundby;0
Hjørring;1. Horne;B;Radikale Venstre;Hassan Alouch, Hjørring;2
Hjørring;1. Horne;B;Radikale Venstre;Marie Wandel, Frederikshavn;0
Hjørring;1. Horne;C;Det Konservative Folkeparti;Listestemmer;21
Hjørring;1. Horne;C;Det Konservative Folkeparti;Pia Buus Pinstrup, Vesthimmerland;2
Hjørring;1. Horne;C;Det Konservative Folkeparti;Per Larsen, Frederikshavn;21
Hjørring;1. Horne;C;Det Konservative Folkeparti;Vibeke Gamst, Aalborg;1
Hjørring;1. Horne;C;Det Konservative Folkeparti;Per Møller, Hjørring;45
Hjørring;1. Horne;C;Det Konservative Folkeparti;Lene Aalestrup, Rebild;1
Hjørring;1. Horne;C;Det Konservative Folkeparti;Alex Klein, Thisted;5
Hjørring;1. Horne;C;Det Konservative Folkeparti;Karen Tilma, Brønderslev;4
Hjørring;1. Horne;C;Det Konservative Folkeparti;Lotte Finck, Aalborg;1
Hjørring;1. Horne;C;Det Konservative Folkeparti;Simon Linde, Mariagerfjord;1
Hjørring;1. Horne;C;Det Konservative Folkeparti;Palle L. Nielsen, Jammerbugt;0
Hjørring;1. Horne;C;Det Konservative Folkeparti;Niels Odgaard, Læsø;3
Hjørring;1. Horne;C;Det Konservative Folkeparti;Rikke Pedersen, Aalborg;0
Hjørring;1. Horne;C;Det Konservative Folkeparti;Sofie Therese Svendsen, Aalborg;4
Hjørring;1. Horne;C;Det Konservative Folkeparti;Pernille Kjul Knudsen, Hjørring;1
Hjørring;1. Horne;C;Det Konservative Folkeparti;Flemming Agerskov, Frederikshavn;0
Hjørring;1. Horne;C;Det Konservative Folkeparti;Janni Høybye, Brønderslev;0
Hjørring;1. Horne;C;Det Konservative Folkeparti;Jens Tilma, Thisted;2
Hjørring;1. Horne;C;Det Konservative Folkeparti;Lene Burchardt, Aalborg;0
Hjørring;1. Horne;C;Det Konservative Folkeparti;Ulrik Mark Jensen, Vesthimmerland;1
Hjørring;1. Horne;C;Det Konservative Folkeparti;Jeanette Sagan, Rebild;0
Hjørring;1. Horne;C;Det Konservative Folkeparti;Jørgen Ravn Christensen, Jammerbugt;0
Hjørring;1. Horne;C;Det Konservative Folkeparti;Kristian Hedelund, Brønderslev;0
Hjørring;1. Horne;C;Det Konservative Folkeparti;Jens Martin Fjordbak, Frederikshavn;0
Hjørring;1. Horne;C;Det Konservative Folkeparti;Bjarne B. Madsen, Frederikshavn;0
Hjørring;1. Horne;C;Det Konservative Folkeparti;Poul Roesen, Morsø;0
Hjørring;1. Horne;D;Nye Borgerlige;Listestemmer;1
Hjørring;1. Horne;D;Nye Borgerlige;Lars Erling Sørensen, Brønderslev;0
Hjørring;1. Horne;F;SF - Socialistisk Folkeparti;Listestemmer;20
Hjørring;1. Horne;F;SF - Socialistisk Folkeparti;Lene Linnemann, Aalborg Kommune;4
Hjørring;1. Horne;F;SF - Socialistisk Folkeparti;Benjamin Christensen, Aalborg;0
Hjørring;1. Horne;F;SF - Socialistisk Folkeparti;Anne-Sofie Overgaard, Aalborg Kommune;3
Hjørring;1. Horne;F;SF - Socialistisk Folkeparti;Thomas Krog, Brønderslev Kommune;3
Hjørring;1. Horne;F;SF - Socialistisk Folkeparti;Jakob Sønderhaven, Jammerbugt;0
Hjørring;1. Horne;F;SF - Socialistisk Folkeparti;Annemette Bach, Vesthimmerlands Kommune;0
Hjørring;1. Horne;F;SF - Socialistisk Folkeparti;Erik Holm, Thisted;0
Hjørring;1. Horne;F;SF - Socialistisk Folkeparti;Charlotte Holst Høybye, Jammerbugt;0
Hjørring;1. Horne;F;SF - Socialistisk Folkeparti;Charlotte Petersen, Mariagerfjord;0
Hjørring;1. Horne;F;SF - Socialistisk Folkeparti;Per Alstrup, Rebild;0
Hjørring;1. Horne;F;SF - Socialistisk Folkeparti;Kristina Johansen, Brønderslev;0
Hjørring;1. Horne;F;SF - Socialistisk Folkeparti;Frank Østergaard, Jammerbugt Kommune;0
Hjørring;1. Horne;F;SF - Socialistisk Folkeparti;Peder Larsen, Mariagerfjord;0
Hjørring;1. Horne;F;SF - Socialistisk Folkeparti;Jens Lyhne, Thisted Kommune;0
Hjørring;1. Horne;F;SF - Socialistisk Folkeparti;Almina Nikontovic, Frederikshavn Kommune;0
Hjørring;1. Horne;F;SF - Socialistisk Folkeparti;Gerda Nørgaard, Hjørring;12
Hjørring;1. Horne;I;Liberal Alliance;Listestemmer;21
Hjørring;1. Horne;I;Liberal Alliance;Kenneth Hammer;2
Hjørring;1. Horne;I;Liberal Alliance;Bo Ritterbusch;0
Hjørring;1. Horne;I;Liberal Alliance;Kim Gaarsdahl;0
Hjørring;1. Horne;I;Liberal Alliance;Mikael Simonsen;0
Hjørring;1. Horne;I;Liberal Alliance;HP Beck;3
Hjørring;1. Horne;I;Liberal Alliance;Peter Thellufsen Pedersen;0
Hjørring;1. Horne;I;Liberal Alliance;Lars Rem;0
Hjørring;1. Horne;I;Liberal Alliance;Michel Thrysøe;0
Hjørring;1. Horne;I;Liberal Alliance;Thomas Christiansen;0
Hjørring;1. Horne;I;Liberal Alliance;Frederik Blicher Pedersen;0
Hjørring;1. Horne;I;Liberal Alliance;Morten Bo;0
Hjørring;1. Horne;I;Liberal Alliance;Thomas Heuniche;0
Hjørring;1. Horne;I;Liberal Alliance;Ronny Van Tieu;0
Hjørring;1. Horne;I;Liberal Alliance;Rikke Olssen;1
Hjørring;1. Horne;I;Liberal Alliance;Klaus Hjulmand;0
Hjørring;1. Horne;I;Liberal Alliance;Kent Budolfsen;1
Hjørring;1. Horne;I;Liberal Alliance;Hans-Henning Terp-Hansen;0
Hjørring;1. Horne;I;Liberal Alliance;Rasmus Tymm;0
Hjørring;1. Horne;I;Liberal Alliance;Jimmy Abel Nielsen;0
Hjørring;1. Horne;I;Liberal Alliance;Henrik Viholm;1
Hjørring;1. Horne;K;Kristendemokraterne;Listestemmer;5
Hjørring;1. Horne;K;Kristendemokraterne;Anne-Marie Jørgensen, Løgstør;0
Hjørring;1. Horne;K;Kristendemokraterne;Andreas Müller, Sindal;1
Hjørring;1. Horne;K;Kristendemokraterne;Jesper Veiby, Aalborg;0
Hjørring;1. Horne;K;Kristendemokraterne;Magnus Rothmann, Aalborg;0
Hjørring;1. Horne;K;Kristendemokraterne;Jørgen Bjerregaard, Brovst;0
Hjørring;1. Horne;K;Kristendemokraterne;Charlotte Greibe, Hobro;0
Hjørring;1. Horne;K;Kristendemokraterne;Anders Kristian Lyng, Hobro;1
Hjørring;1. Horne;K;Kristendemokraterne;Majbrit P. Rothmann, Aalborg;0
Hjørring;1. Horne;K;Kristendemokraterne;Jakup F. Jacobsen, Fjerritslev;0
Hjørring;1. Horne;K;Kristendemokraterne;Peter Øhrstrøm, Aalborg;2
Hjørring;1. Horne;L;Vendelbo-Listen;Listestemmer;5
Hjørring;1. Horne;L;Vendelbo-Listen;Erik Høgh-Sørensen;13
Hjørring;1. Horne;L;Vendelbo-Listen;Jesper Riis Hansen;0
Hjørring;1. Horne;L;Vendelbo-Listen;Asger Trier;0
Hjørring;1. Horne;L;Vendelbo-Listen;Tania Lange;1
Hjørring;1. Horne;L;Vendelbo-Listen;Søren Pagh Albers;1
Hjørring;1. Horne;L;Vendelbo-Listen;Marthin Stadsvold;0
Hjørring;1. Horne;L;Vendelbo-Listen;Frank Jørgensen;0
Hjørring;1. Horne;L;Vendelbo-Listen;Anne V. Lauritsen;0
Hjørring;1. Horne;L;Vendelbo-Listen;Anita Storgaard;0
Hjørring;1. Horne;L;Vendelbo-Listen;John Bjerg;3
Hjørring;1. Horne;L;Vendelbo-Listen;Ove Birk;0
Hjørring;1. Horne;L;Vendelbo-Listen;Lindhardt Højen;0
Hjørring;1. Horne;M;Moderaterne;Listestemmer;2
Hjørring;1. Horne;M;Moderaterne;Morten Arvidsson;4
Hjørring;1. Horne;M;Moderaterne;Ditte Ravn Kaagaard;0
Hjørring;1. Horne;M;Moderaterne;Nikolaj C. Andersen;0
Hjørring;1. Horne;M;Moderaterne;Laura Jensen;3
Hjørring;1. Horne;M;Moderaterne;Paw Rytter;6
Hjørring;1. Horne;M;Moderaterne;Rikke Kirstine Lomholt;2
Hjørring;1. Horne;M;Moderaterne;Johnni Winther;0
Hjørring;1. Horne;O;Dansk Folkeparti;Listestemmer;27
Hjørring;1. Horne;O;Dansk Folkeparti;Ib Madsen, Brovst;5
Hjørring;1. Horne;O;Dansk Folkeparti;Jørgen Hammer Sørensen, Hobro;0
Hjørring;1. Horne;O;Dansk Folkeparti;Danny Rosenkilde, Flauenskjold;5
Hjørring;1. Horne;O;Dansk Folkeparti;Anne Mette Mortensen, Aalborg;1
Hjørring;1. Horne;O;Dansk Folkeparti;Ib Poulsen, Thisted;1
Hjørring;1. Horne;O;Dansk Folkeparti;Emma Houe Mølgaard, Hobro;1
Hjørring;1. Horne;O;Dansk Folkeparti;Per Hyldig, Hjørring;9
Hjørring;1. Horne;O;Dansk Folkeparti;Thomas Hjort, Frederikshavn;0
Hjørring;1. Horne;O;Dansk Folkeparti;Arne Hyldgaard, Hjørring;7
Hjørring;1. Horne;O;Dansk Folkeparti;Ib Østenkær, Hjørring;2
Hjørring;1. Horne;O;Dansk Folkeparti;Johnny Christensen, Nibe;0
Hjørring;1. Horne;O;Dansk Folkeparti;Frode Larsen, Vrå;9
Hjørring;1. Horne;O;Dansk Folkeparti;Thomas Storm, Tårs;1
Hjørring;1. Horne;V;Venstre, Danmarks Liberale Parti;Listestemmer;36
Hjørring;1. Horne;V;Venstre, Danmarks Liberale Parti;Mads Duedahl, Aalborg;150
Hjørring;1. Horne;V;Venstre, Danmarks Liberale Parti;Phillip Sperling, Aalborg;2
Hjørring;1. Horne;V;Venstre, Danmarks Liberale Parti;Lærke Holm Sø, Aalborg;2
Hjørring;1. Horne;V;Venstre, Danmarks Liberale Parti;Lone Olsen, Hjørring;29
Hjørring;1. Horne;V;Venstre, Danmarks Liberale Parti;Mette Hardam, Frederikshavn Kommune;0
Hjørring;1. Horne;V;Venstre, Danmarks Liberale Parti;Lina Hundebøll Jespersen, Thisted;0
Hjørring;1. Horne;V;Venstre, Danmarks Liberale Parti;Jess V. Laursen, Mariagerfjord;1
Hjørring;1. Horne;V;Venstre, Danmarks Liberale Parti;Mogens Gade, Jammerbugt;1
Hjørring;1. Horne;V;Venstre, Danmarks Liberale Parti;Jakob Dyrman, Vesthimmerland;0
Hjørring;1. Horne;V;Venstre, Danmarks Liberale Parti;Frits Danielsen, Dronninglund;1
Hjørring;1. Horne;V;Venstre, Danmarks Liberale Parti;Marie Tvergaard, Rebild;0
Hjørring;1. Horne;V;Venstre, Danmarks Liberale Parti;Johanne Poulstrup, Aalborg Kommune;1
Hjørring;1. Horne;V;Venstre, Danmarks Liberale Parti;Anne Honoré Østergaard, Aalborg Kommune;5
Hjørring;1. Horne;V;Venstre, Danmarks Liberale Parti;Martin Brag, Hjørring;10
Hjørring;1. Horne;V;Venstre, Danmarks Liberale Parti;Niels H. Bünemann, Skagen;0
Hjørring;1. Horne;V;Venstre, Danmarks Liberale Parti;Ole Gregersen, Thisted;0
Hjørring;1. Horne;V;Venstre, Danmarks Liberale Parti;Jan Andersen, Mariagerfjord;0
Hjørring;1. Horne;V;Venstre, Danmarks Liberale Parti;Malou Skeel, Jammerbugt;2
Hjørring;1. Horne;V;Venstre, Danmarks Liberale Parti;Per Bisgaard, Vesthimmerland;0
Hjørring;1. Horne;V;Venstre, Danmarks Liberale Parti;Morten Nørgaard Hald, Brønderslev;0
Hjørring;1. Horne;V;Venstre, Danmarks Liberale Parti;Per Henrik Dålfogt, Rebild;1
Hjørring;1. Horne;V;Venstre, Danmarks Liberale Parti;Peter Therkildsen, Morsø;0
Hjørring;1. Horne;V;Venstre, Danmarks Liberale Parti;Sigurd Andersen, Nørresundby;0
Hjørring;1. Horne;V;Venstre, Danmarks Liberale Parti;Diana Kjærulff, Aalborg;0
Hjørring;1. Horne;V;Venstre, Danmarks Liberale Parti;Leif Christensen, Sæby;0
Hjørring;1. Horne;V;Venstre, Danmarks Liberale Parti;Anders Rydahl-Jensen, Hjørring;0
Hjørring;1. Horne;V;Venstre, Danmarks Liberale Parti;Ole Nør Pedersen, Nibe;0
Hjørring;1. Horne;V;Venstre, Danmarks Liberale Parti;Thomas Møller, Thisted;0
Hjørring;1. Horne;V;Venstre, Danmarks Liberale Parti;Lasse Rich Henningsen, Aalborg;2
Hjørring;1. Horne;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;59
Hjørring;1. Horne;Æ;Danmarksdemokraterne - Inger Støjberg;Gitte Bundgaard, Rebild;12
Hjørring;1. Horne;Æ;Danmarksdemokraterne - Inger Støjberg;Kim Edberg Andersen, Rebild;12
Hjørring;1. Horne;Æ;Danmarksdemokraterne - Inger Støjberg;Andreas Huus Andersen, Hjørring;24
Hjørring;1. Horne;Æ;Danmarksdemokraterne - Inger Støjberg;Carsten Ullmann Andersen, Brønderslev;1
Hjørring;1. Horne;Æ;Danmarksdemokraterne - Inger Støjberg;Per de Fries, Mariagerfjord;1
Hjørring;1. Horne;Æ;Danmarksdemokraterne - Inger Støjberg;Nina Røntved Krog, Thisted;1
Hjørring;1. Horne;Æ;Danmarksdemokraterne - Inger Støjberg;Jens Nygaard, Frederikshavn;1
Hjørring;1. Horne;Æ;Danmarksdemokraterne - Inger Støjberg;Meiner Nørgaard, Morsø;0
Hjørring;1. Horne;Æ;Danmarksdemokraterne - Inger Støjberg;Per Salling, Jammerbugt;0
Hjørring;1. Horne;Æ;Danmarksdemokraterne - Inger Støjberg;Frederik Storm, Aalborg;0
Hjørring;1. Horne;Æ;Danmarksdemokraterne - Inger Støjberg;Birgitte Sørensen, Vesthimmerland;0
Hjørring;1. Horne;Æ;Danmarksdemokraterne - Inger Støjberg;Hans Henrik Sørensen, Mariagerfjord;0
Hjørring;1. Horne;Æ;Danmarksdemokraterne - Inger Støjberg;Jamie Voldby, Brønderslev;0
Hjørring;1. Horne;Æ;Danmarksdemokraterne - Inger Støjberg;Peter Wallenskog, Frederikshavn;0
Hjørring;1. Horne;Æ;Danmarksdemokraterne - Inger Støjberg;Brian Winther, Læsø;1
Hjørring;1. Horne;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;8
Hjørring;1. Horne;Ø;Enhedslisten - De Rød-Grønne;Susanne Flydtkjær, Aalborg;1
Hjørring;1. Horne;Ø;Enhedslisten - De Rød-Grønne;Linda Nørgaard, Thy;0
Hjørring;1. Horne;Ø;Enhedslisten - De Rød-Grønne;Søren B. Andersen, Aalborg;0
Hjørring;1. Horne;Ø;Enhedslisten - De Rød-Grønne;Runa Friis Hansen, Hjørring;5
Hjørring;1. Horne;Ø;Enhedslisten - De Rød-Grønne;Bent Skovgaard Olsen, Skørping;0
Hjørring;1. Horne;Ø;Enhedslisten - De Rød-Grønne;Mai Jensen, Brønderslev;0
Hjørring;1. Horne;Ø;Enhedslisten - De Rød-Grønne;Lasse Mejer Petersen, Brønderslev;0
Hjørring;1. Horne;Ø;Enhedslisten - De Rød-Grønne;Jørgen Olsson, Birkelse;0
Hjørring;1. Horne;Ø;Enhedslisten - De Rød-Grønne;Jacob Conrad, Aars;0
Hjørring;1. Horne;Ø;Enhedslisten - De Rød-Grønne;Christina Eilers, Brønderslev;0
Hjørring;1. Horne;Ø;Enhedslisten - De Rød-Grønne;Mathias Skrydstrup Kristensen, Aalborg;0
Hjørring;1. Horne;Ø;Enhedslisten - De Rød-Grønne;Annemette Chemnitz Eilers, Brønderslev;2
Hjørring;1. Horne;Ø;Enhedslisten - De Rød-Grønne;Pernille Andreasen, Arentsminde;0
Hjørring;1. Horne;Ø;Enhedslisten - De Rød-Grønne;Børge Bondeven Frederiksen, Skagen;0
Hjørring;1. Horne;Ø;Enhedslisten - De Rød-Grønne;Jenny Rørbæk, Aalborg Øst;0
Hjørring;1. Horne;Ø;Enhedslisten - De Rød-Grønne;John Søndergaard, Frederikshavn;0
Hjørring;1. Horne;Ø;Enhedslisten - De Rød-Grønne;John Ørtoft, Vejgaard;0
Hjørring;1. Horne;Å;Alternativet;Listestemmer;0
Hjørring;1. Horne;Å;Alternativet;Anne-Marie Hemmeth, Aalborg;2
Hjørring;1. Horne;Å;Alternativet;Anette Jensen Smith, Hobro;0
Hjørring;3. Hirtshals;A;Socialdemokratiet;Listestemmer;183
Hjørring;3. Hirtshals;A;Socialdemokratiet;Arne Boelt, Hjørring;375
Hjørring;3. Hirtshals;A;Socialdemokratiet;Anna Kirsten Olesen, Aalborg;6
Hjørring;3. Hirtshals;A;Socialdemokratiet;Mogens Nørgård, Aabybro;4
Hjørring;3. Hirtshals;A;Socialdemokratiet;Kirsten Morild Andersen, Frederikshavn;4
Hjørring;3. Hirtshals;A;Socialdemokratiet;Jørgen Hansen, Aalborg Kommune;1
Hjørring;3. Hirtshals;A;Socialdemokratiet;Hanne Korsgaard, Thisted;1
Hjørring;3. Hirtshals;A;Socialdemokratiet;Lene Birket-Smith, Aalborg;2
Hjørring;3. Hirtshals;A;Socialdemokratiet;Henrik Terp, Vesthimmerland;3
Hjørring;3. Hirtshals;A;Socialdemokratiet;Torben Ringe Christensen, Mariagerfjord;0
Hjørring;3. Hirtshals;A;Socialdemokratiet;Peter Holm, Aalborg;2
Hjørring;3. Hirtshals;A;Socialdemokratiet;Oskar Schmidt, Skagen;2
Hjørring;3. Hirtshals;A;Socialdemokratiet;Lone Clausen, Brønderslev;4
Hjørring;3. Hirtshals;A;Socialdemokratiet;Mathias Lassen Antonsen, Hals;0
Hjørring;3. Hirtshals;A;Socialdemokratiet;Poul Kristensen, Morsø;0
Hjørring;3. Hirtshals;A;Socialdemokratiet;Pernille Buhelt, Hjørring;90
Hjørring;3. Hirtshals;A;Socialdemokratiet;Lis Mancini, Hadsund;0
Hjørring;3. Hirtshals;A;Socialdemokratiet;Søren Eriksen, Gistrup;0
Hjørring;3. Hirtshals;A;Socialdemokratiet;Ali Hassan, Aalborg;0
Hjørring;3. Hirtshals;B;Radikale Venstre;Listestemmer;16
Hjørring;3. Hirtshals;B;Radikale Venstre;Marianne Mulle Jensen, Aalborg;7
Hjørring;3. Hirtshals;B;Radikale Venstre;Gry Bruun Nielsen, Hjørring;177
Hjørring;3. Hirtshals;B;Radikale Venstre;Sune Kragelund, Aalborg;0
Hjørring;3. Hirtshals;B;Radikale Venstre;Steen Asgeir Petersen, Thisted;0
Hjørring;3. Hirtshals;B;Radikale Venstre;Michael Portefée P. Lex, Rebild;0
Hjørring;3. Hirtshals;B;Radikale Venstre;Karsten Kjærgaard, Vesthimmerland;0
Hjørring;3. Hirtshals;B;Radikale Venstre;Gorm Simonsen, Dronninglund;0
Hjørring;3. Hirtshals;B;Radikale Venstre;Steffen Holme Helledie, Vejgaard;0
Hjørring;3. Hirtshals;B;Radikale Venstre;Dorthe Kerschus, Brønderslev;0
Hjørring;3. Hirtshals;B;Radikale Venstre;Hans Jørgen Nygaard, Frederikshavn;0
Hjørring;3. Hirtshals;B;Radikale Venstre;Annegrete Jensen, Jammerbugt;0
Hjørring;3. Hirtshals;B;Radikale Venstre;Daniel  Svendsen, Hjørring;3
Hjørring;3. Hirtshals;B;Radikale Venstre;Niels Kristian Pilgaard Jensen, Jammerbugt;0
Hjørring;3. Hirtshals;B;Radikale Venstre;Susanne Krebs, Aalborg;1
Hjørring;3. Hirtshals;B;Radikale Venstre;Theis Magle, Hjørring;1
Hjørring;3. Hirtshals;B;Radikale Venstre;Frederik Asgeir Berg, Aalborg;0
Hjørring;3. Hirtshals;B;Radikale Venstre;Hans Jørgen Kristensen, Kallerup;0
Hjørring;3. Hirtshals;B;Radikale Venstre;Pia Elberg, Rebild;0
Hjørring;3. Hirtshals;B;Radikale Venstre;Frede Hansen, Aalborg;0
Hjørring;3. Hirtshals;B;Radikale Venstre;Keld K. Kvist, Nørresundby;1
Hjørring;3. Hirtshals;B;Radikale Venstre;Hassan Alouch, Hjørring;7
Hjørring;3. Hirtshals;B;Radikale Venstre;Marie Wandel, Frederikshavn;1
Hjørring;3. Hirtshals;C;Det Konservative Folkeparti;Listestemmer;75
Hjørring;3. Hirtshals;C;Det Konservative Folkeparti;Pia Buus Pinstrup, Vesthimmerland;3
Hjørring;3. Hirtshals;C;Det Konservative Folkeparti;Per Larsen, Frederikshavn;72
Hjørring;3. Hirtshals;C;Det Konservative Folkeparti;Vibeke Gamst, Aalborg;0
Hjørring;3. Hirtshals;C;Det Konservative Folkeparti;Per Møller, Hjørring;152
Hjørring;3. Hirtshals;C;Det Konservative Folkeparti;Lene Aalestrup, Rebild;1
Hjørring;3. Hirtshals;C;Det Konservative Folkeparti;Alex Klein, Thisted;6
Hjørring;3. Hirtshals;C;Det Konservative Folkeparti;Karen Tilma, Brønderslev;8
Hjørring;3. Hirtshals;C;Det Konservative Folkeparti;Lotte Finck, Aalborg;1
Hjørring;3. Hirtshals;C;Det Konservative Folkeparti;Simon Linde, Mariagerfjord;0
Hjørring;3. Hirtshals;C;Det Konservative Folkeparti;Palle L. Nielsen, Jammerbugt;2
Hjørring;3. Hirtshals;C;Det Konservative Folkeparti;Niels Odgaard, Læsø;0
Hjørring;3. Hirtshals;C;Det Konservative Folkeparti;Rikke Pedersen, Aalborg;0
Hjørring;3. Hirtshals;C;Det Konservative Folkeparti;Sofie Therese Svendsen, Aalborg;2
Hjørring;3. Hirtshals;C;Det Konservative Folkeparti;Pernille Kjul Knudsen, Hjørring;6
Hjørring;3. Hirtshals;C;Det Konservative Folkeparti;Flemming Agerskov, Frederikshavn;0
Hjørring;3. Hirtshals;C;Det Konservative Folkeparti;Janni Høybye, Brønderslev;1
Hjørring;3. Hirtshals;C;Det Konservative Folkeparti;Jens Tilma, Thisted;0
Hjørring;3. Hirtshals;C;Det Konservative Folkeparti;Lene Burchardt, Aalborg;0
Hjørring;3. Hirtshals;C;Det Konservative Folkeparti;Ulrik Mark Jensen, Vesthimmerland;0
Hjørring;3. Hirtshals;C;Det Konservative Folkeparti;Jeanette Sagan, Rebild;1
Hjørring;3. Hirtshals;C;Det Konservative Folkeparti;Jørgen Ravn Christensen, Jammerbugt;0
Hjørring;3. Hirtshals;C;Det Konservative Folkeparti;Kristian Hedelund, Brønderslev;0
Hjørring;3. Hirtshals;C;Det Konservative Folkeparti;Jens Martin Fjordbak, Frederikshavn;0
Hjørring;3. Hirtshals;C;Det Konservative Folkeparti;Bjarne B. Madsen, Frederikshavn;0
Hjørring;3. Hirtshals;C;Det Konservative Folkeparti;Poul Roesen, Morsø;0
Hjørring;3. Hirtshals;D;Nye Borgerlige;Listestemmer;7
Hjørring;3. Hirtshals;D;Nye Borgerlige;Lars Erling Sørensen, Brønderslev;3
Hjørring;3. Hirtshals;F;SF - Socialistisk Folkeparti;Listestemmer;54
Hjørring;3. Hirtshals;F;SF - Socialistisk Folkeparti;Lene Linnemann, Aalborg Kommune;15
Hjørring;3. Hirtshals;F;SF - Socialistisk Folkeparti;Benjamin Christensen, Aalborg;1
Hjørring;3. Hirtshals;F;SF - Socialistisk Folkeparti;Anne-Sofie Overgaard, Aalborg Kommune;0
Hjørring;3. Hirtshals;F;SF - Socialistisk Folkeparti;Thomas Krog, Brønderslev Kommune;4
Hjørring;3. Hirtshals;F;SF - Socialistisk Folkeparti;Jakob Sønderhaven, Jammerbugt;2
Hjørring;3. Hirtshals;F;SF - Socialistisk Folkeparti;Annemette Bach, Vesthimmerlands Kommune;1
Hjørring;3. Hirtshals;F;SF - Socialistisk Folkeparti;Erik Holm, Thisted;0
Hjørring;3. Hirtshals;F;SF - Socialistisk Folkeparti;Charlotte Holst Høybye, Jammerbugt;1
Hjørring;3. Hirtshals;F;SF - Socialistisk Folkeparti;Charlotte Petersen, Mariagerfjord;0
Hjørring;3. Hirtshals;F;SF - Socialistisk Folkeparti;Per Alstrup, Rebild;0
Hjørring;3. Hirtshals;F;SF - Socialistisk Folkeparti;Kristina Johansen, Brønderslev;2
Hjørring;3. Hirtshals;F;SF - Socialistisk Folkeparti;Frank Østergaard, Jammerbugt Kommune;0
Hjørring;3. Hirtshals;F;SF - Socialistisk Folkeparti;Peder Larsen, Mariagerfjord;0
Hjørring;3. Hirtshals;F;SF - Socialistisk Folkeparti;Jens Lyhne, Thisted Kommune;0
Hjørring;3. Hirtshals;F;SF - Socialistisk Folkeparti;Almina Nikontovic, Frederikshavn Kommune;2
