Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Brønderslev;1. Agersted;A;Socialdemokratiet;Listestemmer;45
Brønderslev;1. Agersted;A;Socialdemokratiet;Arne Boelt, Hjørring;24
Brønderslev;1. Agersted;A;Socialdemokratiet;Anna Kirsten Olesen, Aalborg;3
Brønderslev;1. Agersted;A;Socialdemokratiet;Mogens Nørgård, Aabybro;1
Brønderslev;1. Agersted;A;Socialdemokratiet;Kirsten Morild Andersen, Frederikshavn;4
Brønderslev;1. Agersted;A;Socialdemokratiet;Jørgen Hansen, Aalborg Kommune;2
Brønderslev;1. Agersted;A;Socialdemokratiet;Hanne Korsgaard, Thisted;0
Brønderslev;1. Agersted;A;Socialdemokratiet;Lene Birket-Smith, Aalborg;0
Brønderslev;1. Agersted;A;Socialdemokratiet;Henrik Terp, Vesthimmerland;0
Brønderslev;1. Agersted;A;Socialdemokratiet;Torben Ringe Christensen, Mariagerfjord;0
Brønderslev;1. Agersted;A;Socialdemokratiet;Peter Holm, Aalborg;0
Brønderslev;1. Agersted;A;Socialdemokratiet;Oskar Schmidt, Skagen;0
Brønderslev;1. Agersted;A;Socialdemokratiet;Lone Clausen, Brønderslev;20
Brønderslev;1. Agersted;A;Socialdemokratiet;Mathias Lassen Antonsen, Hals;0
Brønderslev;1. Agersted;A;Socialdemokratiet;Poul Kristensen, Morsø;1
Brønderslev;1. Agersted;A;Socialdemokratiet;Pernille Buhelt, Hjørring;0
Brønderslev;1. Agersted;A;Socialdemokratiet;Lis Mancini, Hadsund;0
Brønderslev;1. Agersted;A;Socialdemokratiet;Søren Eriksen, Gistrup;0
Brønderslev;1. Agersted;A;Socialdemokratiet;Ali Hassan, Aalborg;0
Brønderslev;1. Agersted;B;Radikale Venstre;Listestemmer;4
Brønderslev;1. Agersted;B;Radikale Venstre;Marianne Mulle Jensen, Aalborg;1
Brønderslev;1. Agersted;B;Radikale Venstre;Gry Bruun Nielsen, Hjørring;2
Brønderslev;1. Agersted;B;Radikale Venstre;Sune Kragelund, Aalborg;0
Brønderslev;1. Agersted;B;Radikale Venstre;Steen Asgeir Petersen, Thisted;0
Brønderslev;1. Agersted;B;Radikale Venstre;Michael Portefée P. Lex, Rebild;2
Brønderslev;1. Agersted;B;Radikale Venstre;Karsten Kjærgaard, Vesthimmerland;0
Brønderslev;1. Agersted;B;Radikale Venstre;Gorm Simonsen, Dronninglund;2
Brønderslev;1. Agersted;B;Radikale Venstre;Steffen Holme Helledie, Vejgaard;0
Brønderslev;1. Agersted;B;Radikale Venstre;Dorthe Kerschus, Brønderslev;12
Brønderslev;1. Agersted;B;Radikale Venstre;Hans Jørgen Nygaard, Frederikshavn;0
Brønderslev;1. Agersted;B;Radikale Venstre;Annegrete Jensen, Jammerbugt;0
Brønderslev;1. Agersted;B;Radikale Venstre;Daniel  Svendsen, Hjørring;0
Brønderslev;1. Agersted;B;Radikale Venstre;Niels Kristian Pilgaard Jensen, Jammerbugt;0
Brønderslev;1. Agersted;B;Radikale Venstre;Susanne Krebs, Aalborg;0
Brønderslev;1. Agersted;B;Radikale Venstre;Theis Magle, Hjørring;0
Brønderslev;1. Agersted;B;Radikale Venstre;Frederik Asgeir Berg, Aalborg;0
Brønderslev;1. Agersted;B;Radikale Venstre;Hans Jørgen Kristensen, Kallerup;0
Brønderslev;1. Agersted;B;Radikale Venstre;Pia Elberg, Rebild;0
Brønderslev;1. Agersted;B;Radikale Venstre;Frede Hansen, Aalborg;0
Brønderslev;1. Agersted;B;Radikale Venstre;Keld K. Kvist, Nørresundby;1
Brønderslev;1. Agersted;B;Radikale Venstre;Hassan Alouch, Hjørring;0
Brønderslev;1. Agersted;B;Radikale Venstre;Marie Wandel, Frederikshavn;0
Brønderslev;1. Agersted;C;Det Konservative Folkeparti;Listestemmer;7
Brønderslev;1. Agersted;C;Det Konservative Folkeparti;Pia Buus Pinstrup, Vesthimmerland;0
Brønderslev;1. Agersted;C;Det Konservative Folkeparti;Per Larsen, Frederikshavn;5
Brønderslev;1. Agersted;C;Det Konservative Folkeparti;Vibeke Gamst, Aalborg;1
Brønderslev;1. Agersted;C;Det Konservative Folkeparti;Per Møller, Hjørring;1
Brønderslev;1. Agersted;C;Det Konservative Folkeparti;Lene Aalestrup, Rebild;1
Brønderslev;1. Agersted;C;Det Konservative Folkeparti;Alex Klein, Thisted;0
Brønderslev;1. Agersted;C;Det Konservative Folkeparti;Karen Tilma, Brønderslev;4
Brønderslev;1. Agersted;C;Det Konservative Folkeparti;Lotte Finck, Aalborg;0
Brønderslev;1. Agersted;C;Det Konservative Folkeparti;Simon Linde, Mariagerfjord;0
Brønderslev;1. Agersted;C;Det Konservative Folkeparti;Palle L. Nielsen, Jammerbugt;0
Brønderslev;1. Agersted;C;Det Konservative Folkeparti;Niels Odgaard, Læsø;0
Brønderslev;1. Agersted;C;Det Konservative Folkeparti;Rikke Pedersen, Aalborg;0
Brønderslev;1. Agersted;C;Det Konservative Folkeparti;Sofie Therese Svendsen, Aalborg;0
Brønderslev;1. Agersted;C;Det Konservative Folkeparti;Pernille Kjul Knudsen, Hjørring;0
Brønderslev;1. Agersted;C;Det Konservative Folkeparti;Flemming Agerskov, Frederikshavn;0
Brønderslev;1. Agersted;C;Det Konservative Folkeparti;Janni Høybye, Brønderslev;1
Brønderslev;1. Agersted;C;Det Konservative Folkeparti;Jens Tilma, Thisted;0
Brønderslev;1. Agersted;C;Det Konservative Folkeparti;Lene Burchardt, Aalborg;0
Brønderslev;1. Agersted;C;Det Konservative Folkeparti;Ulrik Mark Jensen, Vesthimmerland;0
Brønderslev;1. Agersted;C;Det Konservative Folkeparti;Jeanette Sagan, Rebild;0
Brønderslev;1. Agersted;C;Det Konservative Folkeparti;Jørgen Ravn Christensen, Jammerbugt;0
Brønderslev;1. Agersted;C;Det Konservative Folkeparti;Kristian Hedelund, Brønderslev;0
Brønderslev;1. Agersted;C;Det Konservative Folkeparti;Jens Martin Fjordbak, Frederikshavn;0
Brønderslev;1. Agersted;C;Det Konservative Folkeparti;Bjarne B. Madsen, Frederikshavn;0
Brønderslev;1. Agersted;C;Det Konservative Folkeparti;Poul Roesen, Morsø;0
Brønderslev;1. Agersted;D;Nye Borgerlige;Listestemmer;2
Brønderslev;1. Agersted;D;Nye Borgerlige;Lars Erling Sørensen, Brønderslev;2
Brønderslev;1. Agersted;F;SF - Socialistisk Folkeparti;Listestemmer;16
Brønderslev;1. Agersted;F;SF - Socialistisk Folkeparti;Lene Linnemann, Aalborg Kommune;5
Brønderslev;1. Agersted;F;SF - Socialistisk Folkeparti;Benjamin Christensen, Aalborg;1
Brønderslev;1. Agersted;F;SF - Socialistisk Folkeparti;Anne-Sofie Overgaard, Aalborg Kommune;2
Brønderslev;1. Agersted;F;SF - Socialistisk Folkeparti;Thomas Krog, Brønderslev Kommune;3
Brønderslev;1. Agersted;F;SF - Socialistisk Folkeparti;Jakob Sønderhaven, Jammerbugt;0
Brønderslev;1. Agersted;F;SF - Socialistisk Folkeparti;Annemette Bach, Vesthimmerlands Kommune;0
Brønderslev;1. Agersted;F;SF - Socialistisk Folkeparti;Erik Holm, Thisted;0
Brønderslev;1. Agersted;F;SF - Socialistisk Folkeparti;Charlotte Holst Høybye, Jammerbugt;1
Brønderslev;1. Agersted;F;SF - Socialistisk Folkeparti;Charlotte Petersen, Mariagerfjord;0
Brønderslev;1. Agersted;F;SF - Socialistisk Folkeparti;Per Alstrup, Rebild;0
Brønderslev;1. Agersted;F;SF - Socialistisk Folkeparti;Kristina Johansen, Brønderslev;5
Brønderslev;1. Agersted;F;SF - Socialistisk Folkeparti;Frank Østergaard, Jammerbugt Kommune;0
Brønderslev;1. Agersted;F;SF - Socialistisk Folkeparti;Peder Larsen, Mariagerfjord;0
Brønderslev;1. Agersted;F;SF - Socialistisk Folkeparti;Jens Lyhne, Thisted Kommune;0
Brønderslev;1. Agersted;F;SF - Socialistisk Folkeparti;Almina Nikontovic, Frederikshavn Kommune;0
Brønderslev;1. Agersted;F;SF - Socialistisk Folkeparti;Gerda Nørgaard, Hjørring;0
Brønderslev;1. Agersted;I;Liberal Alliance;Listestemmer;5
Brønderslev;1. Agersted;I;Liberal Alliance;Kenneth Hammer;1
Brønderslev;1. Agersted;I;Liberal Alliance;Bo Ritterbusch;3
Brønderslev;1. Agersted;I;Liberal Alliance;Kim Gaarsdahl;0
Brønderslev;1. Agersted;I;Liberal Alliance;Mikael Simonsen;1
Brønderslev;1. Agersted;I;Liberal Alliance;HP Beck;0
Brønderslev;1. Agersted;I;Liberal Alliance;Peter Thellufsen Pedersen;0
Brønderslev;1. Agersted;I;Liberal Alliance;Lars Rem;0
Brønderslev;1. Agersted;I;Liberal Alliance;Michel Thrysøe;0
Brønderslev;1. Agersted;I;Liberal Alliance;Thomas Christiansen;0
Brønderslev;1. Agersted;I;Liberal Alliance;Frederik Blicher Pedersen;0
Brønderslev;1. Agersted;I;Liberal Alliance;Morten Bo;1
Brønderslev;1. Agersted;I;Liberal Alliance;Thomas Heuniche;0
Brønderslev;1. Agersted;I;Liberal Alliance;Ronny Van Tieu;0
Brønderslev;1. Agersted;I;Liberal Alliance;Rikke Olssen;0
Brønderslev;1. Agersted;I;Liberal Alliance;Klaus Hjulmand;1
Brønderslev;1. Agersted;I;Liberal Alliance;Kent Budolfsen;0
Brønderslev;1. Agersted;I;Liberal Alliance;Hans-Henning Terp-Hansen;0
Brønderslev;1. Agersted;I;Liberal Alliance;Rasmus Tymm;0
Brønderslev;1. Agersted;I;Liberal Alliance;Jimmy Abel Nielsen;0
Brønderslev;1. Agersted;I;Liberal Alliance;Henrik Viholm;0
Brønderslev;1. Agersted;K;Kristendemokraterne;Listestemmer;1
Brønderslev;1. Agersted;K;Kristendemokraterne;Anne-Marie Jørgensen, Løgstør;1
Brønderslev;1. Agersted;K;Kristendemokraterne;Andreas Müller, Sindal;0
Brønderslev;1. Agersted;K;Kristendemokraterne;Jesper Veiby, Aalborg;1
Brønderslev;1. Agersted;K;Kristendemokraterne;Magnus Rothmann, Aalborg;0
Brønderslev;1. Agersted;K;Kristendemokraterne;Jørgen Bjerregaard, Brovst;0
Brønderslev;1. Agersted;K;Kristendemokraterne;Charlotte Greibe, Hobro;0
Brønderslev;1. Agersted;K;Kristendemokraterne;Anders Kristian Lyng, Hobro;0
Brønderslev;1. Agersted;K;Kristendemokraterne;Majbrit P. Rothmann, Aalborg;0
Brønderslev;1. Agersted;K;Kristendemokraterne;Jakup F. Jacobsen, Fjerritslev;0
Brønderslev;1. Agersted;K;Kristendemokraterne;Peter Øhrstrøm, Aalborg;0
Brønderslev;1. Agersted;L;Vendelbo-Listen;Listestemmer;1
Brønderslev;1. Agersted;L;Vendelbo-Listen;Erik Høgh-Sørensen;1
Brønderslev;1. Agersted;L;Vendelbo-Listen;Jesper Riis Hansen;1
Brønderslev;1. Agersted;L;Vendelbo-Listen;Asger Trier;0
Brønderslev;1. Agersted;L;Vendelbo-Listen;Tania Lange;0
Brønderslev;1. Agersted;L;Vendelbo-Listen;Søren Pagh Albers;0
Brønderslev;1. Agersted;L;Vendelbo-Listen;Marthin Stadsvold;0
Brønderslev;1. Agersted;L;Vendelbo-Listen;Frank Jørgensen;0
Brønderslev;1. Agersted;L;Vendelbo-Listen;Anne V. Lauritsen;0
Brønderslev;1. Agersted;L;Vendelbo-Listen;Anita Storgaard;0
Brønderslev;1. Agersted;L;Vendelbo-Listen;John Bjerg;0
Brønderslev;1. Agersted;L;Vendelbo-Listen;Ove Birk;0
Brønderslev;1. Agersted;L;Vendelbo-Listen;Lindhardt Højen;0
Brønderslev;1. Agersted;M;Moderaterne;Listestemmer;0
Brønderslev;1. Agersted;M;Moderaterne;Morten Arvidsson;2
Brønderslev;1. Agersted;M;Moderaterne;Ditte Ravn Kaagaard;0
Brønderslev;1. Agersted;M;Moderaterne;Nikolaj C. Andersen;0
Brønderslev;1. Agersted;M;Moderaterne;Laura Jensen;1
Brønderslev;1. Agersted;M;Moderaterne;Paw Rytter;0
Brønderslev;1. Agersted;M;Moderaterne;Rikke Kirstine Lomholt;0
Brønderslev;1. Agersted;M;Moderaterne;Johnni Winther;0
Brønderslev;1. Agersted;O;Dansk Folkeparti;Listestemmer;10
Brønderslev;1. Agersted;O;Dansk Folkeparti;Ib Madsen, Brovst;0
Brønderslev;1. Agersted;O;Dansk Folkeparti;Jørgen Hammer Sørensen, Hobro;0
Brønderslev;1. Agersted;O;Dansk Folkeparti;Danny Rosenkilde, Flauenskjold;15
Brønderslev;1. Agersted;O;Dansk Folkeparti;Anne Mette Mortensen, Aalborg;1
Brønderslev;1. Agersted;O;Dansk Folkeparti;Ib Poulsen, Thisted;1
Brønderslev;1. Agersted;O;Dansk Folkeparti;Emma Houe Mølgaard, Hobro;0
Brønderslev;1. Agersted;O;Dansk Folkeparti;Per Hyldig, Hjørring;0
Brønderslev;1. Agersted;O;Dansk Folkeparti;Thomas Hjort, Frederikshavn;0
Brønderslev;1. Agersted;O;Dansk Folkeparti;Arne Hyldgaard, Hjørring;1
Brønderslev;1. Agersted;O;Dansk Folkeparti;Ib Østenkær, Hjørring;1
Brønderslev;1. Agersted;O;Dansk Folkeparti;Johnny Christensen, Nibe;0
Brønderslev;1. Agersted;O;Dansk Folkeparti;Frode Larsen, Vrå;0
Brønderslev;1. Agersted;O;Dansk Folkeparti;Thomas Storm, Tårs;0
Brønderslev;1. Agersted;V;Venstre, Danmarks Liberale Parti;Listestemmer;19
Brønderslev;1. Agersted;V;Venstre, Danmarks Liberale Parti;Mads Duedahl, Aalborg;38
Brønderslev;1. Agersted;V;Venstre, Danmarks Liberale Parti;Phillip Sperling, Aalborg;0
Brønderslev;1. Agersted;V;Venstre, Danmarks Liberale Parti;Lærke Holm Sø, Aalborg;0
Brønderslev;1. Agersted;V;Venstre, Danmarks Liberale Parti;Lone Olsen, Hjørring;0
Brønderslev;1. Agersted;V;Venstre, Danmarks Liberale Parti;Mette Hardam, Frederikshavn Kommune;2
Brønderslev;1. Agersted;V;Venstre, Danmarks Liberale Parti;Lina Hundebøll Jespersen, Thisted;0
Brønderslev;1. Agersted;V;Venstre, Danmarks Liberale Parti;Jess V. Laursen, Mariagerfjord;0
Brønderslev;1. Agersted;V;Venstre, Danmarks Liberale Parti;Mogens Gade, Jammerbugt;0
Brønderslev;1. Agersted;V;Venstre, Danmarks Liberale Parti;Jakob Dyrman, Vesthimmerland;0
Brønderslev;1. Agersted;V;Venstre, Danmarks Liberale Parti;Frits Danielsen, Dronninglund;26
Brønderslev;1. Agersted;V;Venstre, Danmarks Liberale Parti;Marie Tvergaard, Rebild;0
Brønderslev;1. Agersted;V;Venstre, Danmarks Liberale Parti;Johanne Poulstrup, Aalborg Kommune;3
Brønderslev;1. Agersted;V;Venstre, Danmarks Liberale Parti;Anne Honoré Østergaard, Aalborg Kommune;1
Brønderslev;1. Agersted;V;Venstre, Danmarks Liberale Parti;Martin Brag, Hjørring;0
Brønderslev;1. Agersted;V;Venstre, Danmarks Liberale Parti;Niels H. Bünemann, Skagen;0
Brønderslev;1. Agersted;V;Venstre, Danmarks Liberale Parti;Ole Gregersen, Thisted;0
Brønderslev;1. Agersted;V;Venstre, Danmarks Liberale Parti;Jan Andersen, Mariagerfjord;0
Brønderslev;1. Agersted;V;Venstre, Danmarks Liberale Parti;Malou Skeel, Jammerbugt;0
Brønderslev;1. Agersted;V;Venstre, Danmarks Liberale Parti;Per Bisgaard, Vesthimmerland;0
Brønderslev;1. Agersted;V;Venstre, Danmarks Liberale Parti;Morten Nørgaard Hald, Brønderslev;4
Brønderslev;1. Agersted;V;Venstre, Danmarks Liberale Parti;Per Henrik Dålfogt, Rebild;0
Brønderslev;1. Agersted;V;Venstre, Danmarks Liberale Parti;Peter Therkildsen, Morsø;0
Brønderslev;1. Agersted;V;Venstre, Danmarks Liberale Parti;Sigurd Andersen, Nørresundby;0
Brønderslev;1. Agersted;V;Venstre, Danmarks Liberale Parti;Diana Kjærulff, Aalborg;0
Brønderslev;1. Agersted;V;Venstre, Danmarks Liberale Parti;Leif Christensen, Sæby;0
Brønderslev;1. Agersted;V;Venstre, Danmarks Liberale Parti;Anders Rydahl-Jensen, Hjørring;0
Brønderslev;1. Agersted;V;Venstre, Danmarks Liberale Parti;Ole Nør Pedersen, Nibe;0
Brønderslev;1. Agersted;V;Venstre, Danmarks Liberale Parti;Thomas Møller, Thisted;0
Brønderslev;1. Agersted;V;Venstre, Danmarks Liberale Parti;Lasse Rich Henningsen, Aalborg;0
Brønderslev;1. Agersted;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;38
Brønderslev;1. Agersted;Æ;Danmarksdemokraterne - Inger Støjberg;Gitte Bundgaard, Rebild;2
Brønderslev;1. Agersted;Æ;Danmarksdemokraterne - Inger Støjberg;Kim Edberg Andersen, Rebild;4
Brønderslev;1. Agersted;Æ;Danmarksdemokraterne - Inger Støjberg;Andreas Huus Andersen, Hjørring;0
Brønderslev;1. Agersted;Æ;Danmarksdemokraterne - Inger Støjberg;Carsten Ullmann Andersen, Brønderslev;14
Brønderslev;1. Agersted;Æ;Danmarksdemokraterne - Inger Støjberg;Per de Fries, Mariagerfjord;0
Brønderslev;1. Agersted;Æ;Danmarksdemokraterne - Inger Støjberg;Nina Røntved Krog, Thisted;0
Brønderslev;1. Agersted;Æ;Danmarksdemokraterne - Inger Støjberg;Jens Nygaard, Frederikshavn;0
Brønderslev;1. Agersted;Æ;Danmarksdemokraterne - Inger Støjberg;Meiner Nørgaard, Morsø;0
Brønderslev;1. Agersted;Æ;Danmarksdemokraterne - Inger Støjberg;Per Salling, Jammerbugt;0
Brønderslev;1. Agersted;Æ;Danmarksdemokraterne - Inger Støjberg;Frederik Storm, Aalborg;0
Brønderslev;1. Agersted;Æ;Danmarksdemokraterne - Inger Støjberg;Birgitte Sørensen, Vesthimmerland;1
Brønderslev;1. Agersted;Æ;Danmarksdemokraterne - Inger Støjberg;Hans Henrik Sørensen, Mariagerfjord;0
Brønderslev;1. Agersted;Æ;Danmarksdemokraterne - Inger Støjberg;Jamie Voldby, Brønderslev;1
Brønderslev;1. Agersted;Æ;Danmarksdemokraterne - Inger Støjberg;Peter Wallenskog, Frederikshavn;0
Brønderslev;1. Agersted;Æ;Danmarksdemokraterne - Inger Støjberg;Brian Winther, Læsø;0
Brønderslev;1. Agersted;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;9
Brønderslev;1. Agersted;Ø;Enhedslisten - De Rød-Grønne;Susanne Flydtkjær, Aalborg;1
Brønderslev;1. Agersted;Ø;Enhedslisten - De Rød-Grønne;Linda Nørgaard, Thy;0
Brønderslev;1. Agersted;Ø;Enhedslisten - De Rød-Grønne;Søren B. Andersen, Aalborg;0
Brønderslev;1. Agersted;Ø;Enhedslisten - De Rød-Grønne;Runa Friis Hansen, Hjørring;1
Brønderslev;1. Agersted;Ø;Enhedslisten - De Rød-Grønne;Bent Skovgaard Olsen, Skørping;0
Brønderslev;1. Agersted;Ø;Enhedslisten - De Rød-Grønne;Mai Jensen, Brønderslev;0
Brønderslev;1. Agersted;Ø;Enhedslisten - De Rød-Grønne;Lasse Mejer Petersen, Brønderslev;0
Brønderslev;1. Agersted;Ø;Enhedslisten - De Rød-Grønne;Jørgen Olsson, Birkelse;0
Brønderslev;1. Agersted;Ø;Enhedslisten - De Rød-Grønne;Jacob Conrad, Aars;0
Brønderslev;1. Agersted;Ø;Enhedslisten - De Rød-Grønne;Christina Eilers, Brønderslev;1
Brønderslev;1. Agersted;Ø;Enhedslisten - De Rød-Grønne;Mathias Skrydstrup Kristensen, Aalborg;0
Brønderslev;1. Agersted;Ø;Enhedslisten - De Rød-Grønne;Annemette Chemnitz Eilers, Brønderslev;1
Brønderslev;1. Agersted;Ø;Enhedslisten - De Rød-Grønne;Pernille Andreasen, Arentsminde;0
Brønderslev;1. Agersted;Ø;Enhedslisten - De Rød-Grønne;Børge Bondeven Frederiksen, Skagen;0
Brønderslev;1. Agersted;Ø;Enhedslisten - De Rød-Grønne;Jenny Rørbæk, Aalborg Øst;1
Brønderslev;1. Agersted;Ø;Enhedslisten - De Rød-Grønne;John Søndergaard, Frederikshavn;0
Brønderslev;1. Agersted;Ø;Enhedslisten - De Rød-Grønne;John Ørtoft, Vejgaard;0
Brønderslev;1. Agersted;Å;Alternativet;Listestemmer;1
Brønderslev;1. Agersted;Å;Alternativet;Anne-Marie Hemmeth, Aalborg;1
Brønderslev;1. Agersted;Å;Alternativet;Anette Jensen Smith, Hobro;0
Brønderslev;2. Asaa;A;Socialdemokratiet;Listestemmer;86
Brønderslev;2. Asaa;A;Socialdemokratiet;Arne Boelt, Hjørring;68
Brønderslev;2. Asaa;A;Socialdemokratiet;Anna Kirsten Olesen, Aalborg;5
Brønderslev;2. Asaa;A;Socialdemokratiet;Mogens Nørgård, Aabybro;5
Brønderslev;2. Asaa;A;Socialdemokratiet;Kirsten Morild Andersen, Frederikshavn;0
Brønderslev;2. Asaa;A;Socialdemokratiet;Jørgen Hansen, Aalborg Kommune;3
Brønderslev;2. Asaa;A;Socialdemokratiet;Hanne Korsgaard, Thisted;1
Brønderslev;2. Asaa;A;Socialdemokratiet;Lene Birket-Smith, Aalborg;0
Brønderslev;2. Asaa;A;Socialdemokratiet;Henrik Terp, Vesthimmerland;2
Brønderslev;2. Asaa;A;Socialdemokratiet;Torben Ringe Christensen, Mariagerfjord;0
Brønderslev;2. Asaa;A;Socialdemokratiet;Peter Holm, Aalborg;0
Brønderslev;2. Asaa;A;Socialdemokratiet;Oskar Schmidt, Skagen;1
Brønderslev;2. Asaa;A;Socialdemokratiet;Lone Clausen, Brønderslev;86
Brønderslev;2. Asaa;A;Socialdemokratiet;Mathias Lassen Antonsen, Hals;3
Brønderslev;2. Asaa;A;Socialdemokratiet;Poul Kristensen, Morsø;0
Brønderslev;2. Asaa;A;Socialdemokratiet;Pernille Buhelt, Hjørring;0
Brønderslev;2. Asaa;A;Socialdemokratiet;Lis Mancini, Hadsund;0
Brønderslev;2. Asaa;A;Socialdemokratiet;Søren Eriksen, Gistrup;0
Brønderslev;2. Asaa;A;Socialdemokratiet;Ali Hassan, Aalborg;0
Brønderslev;2. Asaa;B;Radikale Venstre;Listestemmer;5
Brønderslev;2. Asaa;B;Radikale Venstre;Marianne Mulle Jensen, Aalborg;3
Brønderslev;2. Asaa;B;Radikale Venstre;Gry Bruun Nielsen, Hjørring;0
Brønderslev;2. Asaa;B;Radikale Venstre;Sune Kragelund, Aalborg;0
Brønderslev;2. Asaa;B;Radikale Venstre;Steen Asgeir Petersen, Thisted;0
Brønderslev;2. Asaa;B;Radikale Venstre;Michael Portefée P. Lex, Rebild;1
Brønderslev;2. Asaa;B;Radikale Venstre;Karsten Kjærgaard, Vesthimmerland;0
Brønderslev;2. Asaa;B;Radikale Venstre;Gorm Simonsen, Dronninglund;9
Brønderslev;2. Asaa;B;Radikale Venstre;Steffen Holme Helledie, Vejgaard;0
Brønderslev;2. Asaa;B;Radikale Venstre;Dorthe Kerschus, Brønderslev;16
Brønderslev;2. Asaa;B;Radikale Venstre;Hans Jørgen Nygaard, Frederikshavn;0
Brønderslev;2. Asaa;B;Radikale Venstre;Annegrete Jensen, Jammerbugt;0
Brønderslev;2. Asaa;B;Radikale Venstre;Daniel  Svendsen, Hjørring;0
Brønderslev;2. Asaa;B;Radikale Venstre;Niels Kristian Pilgaard Jensen, Jammerbugt;0
Brønderslev;2. Asaa;B;Radikale Venstre;Susanne Krebs, Aalborg;1
Brønderslev;2. Asaa;B;Radikale Venstre;Theis Magle, Hjørring;0
Brønderslev;2. Asaa;B;Radikale Venstre;Frederik Asgeir Berg, Aalborg;0
Brønderslev;2. Asaa;B;Radikale Venstre;Hans Jørgen Kristensen, Kallerup;1
Brønderslev;2. Asaa;B;Radikale Venstre;Pia Elberg, Rebild;0
Brønderslev;2. Asaa;B;Radikale Venstre;Frede Hansen, Aalborg;1
Brønderslev;2. Asaa;B;Radikale Venstre;Keld K. Kvist, Nørresundby;0
Brønderslev;2. Asaa;B;Radikale Venstre;Hassan Alouch, Hjørring;0
Brønderslev;2. Asaa;B;Radikale Venstre;Marie Wandel, Frederikshavn;0
Brønderslev;2. Asaa;C;Det Konservative Folkeparti;Listestemmer;4
Brønderslev;2. Asaa;C;Det Konservative Folkeparti;Pia Buus Pinstrup, Vesthimmerland;0
Brønderslev;2. Asaa;C;Det Konservative Folkeparti;Per Larsen, Frederikshavn;21
Brønderslev;2. Asaa;C;Det Konservative Folkeparti;Vibeke Gamst, Aalborg;0
Brønderslev;2. Asaa;C;Det Konservative Folkeparti;Per Møller, Hjørring;1
Brønderslev;2. Asaa;C;Det Konservative Folkeparti;Lene Aalestrup, Rebild;0
Brønderslev;2. Asaa;C;Det Konservative Folkeparti;Alex Klein, Thisted;0
Brønderslev;2. Asaa;C;Det Konservative Folkeparti;Karen Tilma, Brønderslev;8
Brønderslev;2. Asaa;C;Det Konservative Folkeparti;Lotte Finck, Aalborg;0
Brønderslev;2. Asaa;C;Det Konservative Folkeparti;Simon Linde, Mariagerfjord;0
Brønderslev;2. Asaa;C;Det Konservative Folkeparti;Palle L. Nielsen, Jammerbugt;1
Brønderslev;2. Asaa;C;Det Konservative Folkeparti;Niels Odgaard, Læsø;0
Brønderslev;2. Asaa;C;Det Konservative Folkeparti;Rikke Pedersen, Aalborg;0
Brønderslev;2. Asaa;C;Det Konservative Folkeparti;Sofie Therese Svendsen, Aalborg;2
Brønderslev;2. Asaa;C;Det Konservative Folkeparti;Pernille Kjul Knudsen, Hjørring;0
Brønderslev;2. Asaa;C;Det Konservative Folkeparti;Flemming Agerskov, Frederikshavn;0
Brønderslev;2. Asaa;C;Det Konservative Folkeparti;Janni Høybye, Brønderslev;2
Brønderslev;2. Asaa;C;Det Konservative Folkeparti;Jens Tilma, Thisted;0
Brønderslev;2. Asaa;C;Det Konservative Folkeparti;Lene Burchardt, Aalborg;1
Brønderslev;2. Asaa;C;Det Konservative Folkeparti;Ulrik Mark Jensen, Vesthimmerland;0
Brønderslev;2. Asaa;C;Det Konservative Folkeparti;Jeanette Sagan, Rebild;0
Brønderslev;2. Asaa;C;Det Konservative Folkeparti;Jørgen Ravn Christensen, Jammerbugt;0
Brønderslev;2. Asaa;C;Det Konservative Folkeparti;Kristian Hedelund, Brønderslev;1
Brønderslev;2. Asaa;C;Det Konservative Folkeparti;Jens Martin Fjordbak, Frederikshavn;0
Brønderslev;2. Asaa;C;Det Konservative Folkeparti;Bjarne B. Madsen, Frederikshavn;0
Brønderslev;2. Asaa;C;Det Konservative Folkeparti;Poul Roesen, Morsø;1
Brønderslev;2. Asaa;D;Nye Borgerlige;Listestemmer;5
Brønderslev;2. Asaa;D;Nye Borgerlige;Lars Erling Sørensen, Brønderslev;1
Brønderslev;2. Asaa;F;SF - Socialistisk Folkeparti;Listestemmer;26
Brønderslev;2. Asaa;F;SF - Socialistisk Folkeparti;Lene Linnemann, Aalborg Kommune;7
Brønderslev;2. Asaa;F;SF - Socialistisk Folkeparti;Benjamin Christensen, Aalborg;1
Brønderslev;2. Asaa;F;SF - Socialistisk Folkeparti;Anne-Sofie Overgaard, Aalborg Kommune;2
Brønderslev;2. Asaa;F;SF - Socialistisk Folkeparti;Thomas Krog, Brønderslev Kommune;14
Brønderslev;2. Asaa;F;SF - Socialistisk Folkeparti;Jakob Sønderhaven, Jammerbugt;1
Brønderslev;2. Asaa;F;SF - Socialistisk Folkeparti;Annemette Bach, Vesthimmerlands Kommune;0
Brønderslev;2. Asaa;F;SF - Socialistisk Folkeparti;Erik Holm, Thisted;0
Brønderslev;2. Asaa;F;SF - Socialistisk Folkeparti;Charlotte Holst Høybye, Jammerbugt;1
