Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Aabenraakredsen,2. Hellevad,Anne Sina,Socialdemokratiet,35
Aabenraakredsen,2. Hellevad,Niels Ole Beck,Socialdemokratiet,2
Aabenraakredsen,2. Hellevad,Helle Due Buchvaldt,Socialdemokratiet,2
Aabenraakredsen,2. Hellevad,Bjarne Corydon,Socialdemokratiet,4
Aabenraakredsen,2. Hellevad,Benny Engelbrecht,Socialdemokratiet,7
Aabenraakredsen,2. Hellevad,Ove Jensen,Socialdemokratiet,0
Aabenraakredsen,2. Hellevad,Karen J. Klint,Socialdemokratiet,1
Aabenraakredsen,2. Hellevad,Christian Rabjerg Madsen,Socialdemokratiet,2
Aabenraakredsen,2. Hellevad,Frank Mosegaard,Socialdemokratiet,0
Aabenraakredsen,2. Hellevad,John Nyborg,Socialdemokratiet,0
Aabenraakredsen,2. Hellevad,Jesper Petersen,Socialdemokratiet,7
Aabenraakredsen,2. Hellevad,Troels Ravn,Socialdemokratiet,1
Aabenraakredsen,2. Hellevad,Jan Salskov,Socialdemokratiet,0
Aabenraakredsen,2. Hellevad,Partiliste,Radikale Venstre,2
Aabenraakredsen,2. Hellevad,Ole Lynggaard Jørgensen,Radikale Venstre,0
Aabenraakredsen,2. Hellevad,Jonna Buch Andersen,Radikale Venstre,0
Aabenraakredsen,2. Hellevad,Rune Christiansen,Radikale Venstre,0
Aabenraakredsen,2. Hellevad,Marlene Borst Hansen,Radikale Venstre,0
Aabenraakredsen,2. Hellevad,Stephan Kleinschmidt,Radikale Venstre,2
Aabenraakredsen,2. Hellevad,Lotte Rod,Radikale Venstre,4
Aabenraakredsen,2. Hellevad,John Bach Thygesen,Radikale Venstre,0
Aabenraakredsen,2. Hellevad,Hans Vestager,Radikale Venstre,0
Aabenraakredsen,2. Hellevad,Partiliste,Det Konservative Folkeparti,1
Aabenraakredsen,2. Hellevad,Mike Legarth,Det Konservative Folkeparti,5
Aabenraakredsen,2. Hellevad,Dan Arnløv,Det Konservative Folkeparti,0
Aabenraakredsen,2. Hellevad,Tine Roos Nørgaard,Det Konservative Folkeparti,0
Aabenraakredsen,2. Hellevad,Tina Franson Spile,Det Konservative Folkeparti,0
Aabenraakredsen,2. Hellevad,Peder Tørnqvist,Det Konservative Folkeparti,0
Aabenraakredsen,2. Hellevad,Partiliste,SF - Socialistisk Folkeparti,6
Aabenraakredsen,2. Hellevad,Hans Winther,SF - Socialistisk Folkeparti,1
Aabenraakredsen,2. Hellevad,Brian Bruhn,SF - Socialistisk Folkeparti,0
Aabenraakredsen,2. Hellevad,Ida Damborg,SF - Socialistisk Folkeparti,0
Aabenraakredsen,2. Hellevad,Karina Lorentzen Dehnhardt,SF - Socialistisk Folkeparti,2
Aabenraakredsen,2. Hellevad,Hans Holmer,SF - Socialistisk Folkeparti,0
Aabenraakredsen,2. Hellevad,Claus Larsen,SF - Socialistisk Folkeparti,0
Aabenraakredsen,2. Hellevad,Susanne Mathiesen,SF - Socialistisk Folkeparti,0
Aabenraakredsen,2. Hellevad,Henrik Møller,SF - Socialistisk Folkeparti,0
Aabenraakredsen,2. Hellevad,Rune Bai Nielsen,SF - Socialistisk Folkeparti,0
Aabenraakredsen,2. Hellevad,Ronny Roy Nielsen,SF - Socialistisk Folkeparti,0
Aabenraakredsen,2. Hellevad,Lars Olesen,SF - Socialistisk Folkeparti,0
Aabenraakredsen,2. Hellevad,Einar Olsen,SF - Socialistisk Folkeparti,0
Aabenraakredsen,2. Hellevad,Dennis Ørsted Petersen,SF - Socialistisk Folkeparti,0
Aabenraakredsen,2. Hellevad,Partiliste,Liberal Alliance,11
Aabenraakredsen,2. Hellevad,Mette Bock,Liberal Alliance,16
Aabenraakredsen,2. Hellevad,Henrik Dahl,Liberal Alliance,1
Aabenraakredsen,2. Hellevad,Sarah Maria Grønbæk,Liberal Alliance,0
Aabenraakredsen,2. Hellevad,Steen Holm Iversen,Liberal Alliance,0
Aabenraakredsen,2. Hellevad,Jakob Arendt Laursen,Liberal Alliance,1
Aabenraakredsen,2. Hellevad,Malene Ravn Neumann,Liberal Alliance,0
Aabenraakredsen,2. Hellevad,Dennis Paaske,Liberal Alliance,0
Aabenraakredsen,2. Hellevad,Frank Wichmann,Liberal Alliance,0
Aabenraakredsen,2. Hellevad,Partiliste,Kristendemokraterne,4
Aabenraakredsen,2. Hellevad,Knud Erik Hansen,Kristendemokraterne,0
Aabenraakredsen,2. Hellevad,Jens Schmidt Holm,Kristendemokraterne,0
Aabenraakredsen,2. Hellevad,Birgit Jakobsen,Kristendemokraterne,1
Aabenraakredsen,2. Hellevad,Niels Møller Jessen,Kristendemokraterne,5
Aabenraakredsen,2. Hellevad,Mogens Stig Nielsen,Kristendemokraterne,0
Aabenraakredsen,2. Hellevad,Henri Nissen,Kristendemokraterne,0
Aabenraakredsen,2. Hellevad,Partiliste,Dansk Folkeparti,73
Aabenraakredsen,2. Hellevad,Peter Kofod Poulsen,Dansk Folkeparti,22
Aabenraakredsen,2. Hellevad,Jack Abilslund-Gregersen,Dansk Folkeparti,1
Aabenraakredsen,2. Hellevad,Karina Adsbøl,Dansk Folkeparti,2
Aabenraakredsen,2. Hellevad,Jan Rytkjær Callesen,Dansk Folkeparti,3
Aabenraakredsen,2. Hellevad,Kristian Thulesen Dahl,Dansk Folkeparti,57
Aabenraakredsen,2. Hellevad,Frank Nørgaard Dam,Dansk Folkeparti,0
Aabenraakredsen,2. Hellevad,Susanne Eilersen,Dansk Folkeparti,1
Aabenraakredsen,2. Hellevad,Julie Gottschalk,Dansk Folkeparti,2
Aabenraakredsen,2. Hellevad,Kristina Jørgensen,Dansk Folkeparti,2
Aabenraakredsen,2. Hellevad,Marie Krarup,Dansk Folkeparti,1
Aabenraakredsen,2. Hellevad,Svend Erik Nielsen,Dansk Folkeparti,2
Aabenraakredsen,2. Hellevad,Kenneth Fredslund Petersen,Dansk Folkeparti,1
Aabenraakredsen,2. Hellevad,Jesper Strøm,Dansk Folkeparti,1
Aabenraakredsen,2. Hellevad,Partiliste,"Venstre, Danmarks Liberale Parti",52
Aabenraakredsen,2. Hellevad,Peter Christensen,"Venstre, Danmarks Liberale Parti",53
Aabenraakredsen,2. Hellevad,Jens Ejner Christensen,"Venstre, Danmarks Liberale Parti",0
Aabenraakredsen,2. Hellevad,Eva Kjer Hansen,"Venstre, Danmarks Liberale Parti",28
Aabenraakredsen,2. Hellevad,Lennarth Hansen,"Venstre, Danmarks Liberale Parti",0
Aabenraakredsen,2. Hellevad,Carl Holst,"Venstre, Danmarks Liberale Parti",19
Aabenraakredsen,2. Hellevad,Peter Jørgensen,"Venstre, Danmarks Liberale Parti",1
Aabenraakredsen,2. Hellevad,Jesper Juul Larsen,"Venstre, Danmarks Liberale Parti",0
Aabenraakredsen,2. Hellevad,Susanne Linnet,"Venstre, Danmarks Liberale Parti",4
Aabenraakredsen,2. Hellevad,Anni Matthiesen,"Venstre, Danmarks Liberale Parti",1
Aabenraakredsen,2. Hellevad,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",7
Aabenraakredsen,2. Hellevad,Karl Plougstrup-Petersen,"Venstre, Danmarks Liberale Parti",0
Aabenraakredsen,2. Hellevad,Hans Christian Schmidt,"Venstre, Danmarks Liberale Parti",20
Aabenraakredsen,2. Hellevad,Hans Christian Thoning,"Venstre, Danmarks Liberale Parti",0
Aabenraakredsen,2. Hellevad,Partiliste,Enhedslisten - De Rød-Grønne,21
Aabenraakredsen,2. Hellevad,Jens Bundgaard Nielsen,Enhedslisten - De Rød-Grønne,1
Aabenraakredsen,2. Hellevad,Henning Hyllested,Enhedslisten - De Rød-Grønne,3
Aabenraakredsen,2. Hellevad,Helge Bo Jensen,Enhedslisten - De Rød-Grønne,0
Aabenraakredsen,2. Hellevad,Charlotte Nørgaard,Enhedslisten - De Rød-Grønne,0
Aabenraakredsen,2. Hellevad,Rasmus Slot,Enhedslisten - De Rød-Grønne,0
Aabenraakredsen,2. Hellevad,Cathrine Sund Laursen,Enhedslisten - De Rød-Grønne,1
Aabenraakredsen,2. Hellevad,Mathias D. Christiansen,Enhedslisten - De Rød-Grønne,0
Aabenraakredsen,2. Hellevad,Benny Dall,Enhedslisten - De Rød-Grønne,0
Aabenraakredsen,2. Hellevad,Ole Kaup,Enhedslisten - De Rød-Grønne,0
Aabenraakredsen,2. Hellevad,Arne Lindberg Callesen,Enhedslisten - De Rød-Grønne,0
Aabenraakredsen,2. Hellevad,Anders K. Brandt,Enhedslisten - De Rød-Grønne,0
Aabenraakredsen,2. Hellevad,Ulf V. Olsen,Enhedslisten - De Rød-Grønne,0
Aabenraakredsen,2. Hellevad,Partiliste,Alternativet,7
Aabenraakredsen,2. Hellevad,Kim Hyttel,Alternativet,1
Aabenraakredsen,2. Hellevad,Rune Nielsen Bjerremand,Alternativet,0
Aabenraakredsen,2. Hellevad,Hans-Jørgen Jagd,Alternativet,0
Aabenraakredsen,2. Hellevad,Jane Knudsen,Alternativet,1
Aabenraakredsen,2. Hellevad,Bjarke Charlie Serritslev,Alternativet,0
Aabenraakredsen,3. Rødekro,Partiliste,Socialdemokratiet,468
Aabenraakredsen,3. Rødekro,Anne Sina,Socialdemokratiet,352
Aabenraakredsen,3. Rødekro,Niels Ole Beck,Socialdemokratiet,2
Aabenraakredsen,3. Rødekro,Helle Due Buchvaldt,Socialdemokratiet,8
Aabenraakredsen,3. Rødekro,Bjarne Corydon,Socialdemokratiet,57
Aabenraakredsen,3. Rødekro,Benny Engelbrecht,Socialdemokratiet,62
Aabenraakredsen,3. Rødekro,Ove Jensen,Socialdemokratiet,0
Aabenraakredsen,3. Rødekro,Karen J. Klint,Socialdemokratiet,3
Aabenraakredsen,3. Rødekro,Christian Rabjerg Madsen,Socialdemokratiet,5
Aabenraakredsen,3. Rødekro,Frank Mosegaard,Socialdemokratiet,0
Aabenraakredsen,3. Rødekro,John Nyborg,Socialdemokratiet,1
Aabenraakredsen,3. Rødekro,Jesper Petersen,Socialdemokratiet,73
Aabenraakredsen,3. Rødekro,Troels Ravn,Socialdemokratiet,2
Aabenraakredsen,3. Rødekro,Jan Salskov,Socialdemokratiet,2
Aabenraakredsen,3. Rødekro,Partiliste,Radikale Venstre,39
Aabenraakredsen,3. Rødekro,Ole Lynggaard Jørgensen,Radikale Venstre,2
Aabenraakredsen,3. Rødekro,Jonna Buch Andersen,Radikale Venstre,4
Aabenraakredsen,3. Rødekro,Rune Christiansen,Radikale Venstre,2
Aabenraakredsen,3. Rødekro,Marlene Borst Hansen,Radikale Venstre,1
Aabenraakredsen,3. Rødekro,Stephan Kleinschmidt,Radikale Venstre,25
Aabenraakredsen,3. Rødekro,Lotte Rod,Radikale Venstre,36
Aabenraakredsen,3. Rødekro,John Bach Thygesen,Radikale Venstre,1
Aabenraakredsen,3. Rødekro,Hans Vestager,Radikale Venstre,2
Aabenraakredsen,3. Rødekro,Partiliste,Det Konservative Folkeparti,28
Aabenraakredsen,3. Rødekro,Mike Legarth,Det Konservative Folkeparti,36
Aabenraakredsen,3. Rødekro,Dan Arnløv,Det Konservative Folkeparti,1
Aabenraakredsen,3. Rødekro,Tine Roos Nørgaard,Det Konservative Folkeparti,3
Aabenraakredsen,3. Rødekro,Tina Franson Spile,Det Konservative Folkeparti,2
Aabenraakredsen,3. Rødekro,Peder Tørnqvist,Det Konservative Folkeparti,1
Aabenraakredsen,3. Rødekro,Partiliste,SF - Socialistisk Folkeparti,52
Aabenraakredsen,3. Rødekro,Hans Winther,SF - Socialistisk Folkeparti,4
Aabenraakredsen,3. Rødekro,Brian Bruhn,SF - Socialistisk Folkeparti,1
Aabenraakredsen,3. Rødekro,Ida Damborg,SF - Socialistisk Folkeparti,5
Aabenraakredsen,3. Rødekro,Karina Lorentzen Dehnhardt,SF - Socialistisk Folkeparti,31
Aabenraakredsen,3. Rødekro,Hans Holmer,SF - Socialistisk Folkeparti,0
Aabenraakredsen,3. Rødekro,Claus Larsen,SF - Socialistisk Folkeparti,0
Aabenraakredsen,3. Rødekro,Susanne Mathiesen,SF - Socialistisk Folkeparti,1
Aabenraakredsen,3. Rødekro,Henrik Møller,SF - Socialistisk Folkeparti,0
Aabenraakredsen,3. Rødekro,Rune Bai Nielsen,SF - Socialistisk Folkeparti,0
Aabenraakredsen,3. Rødekro,Ronny Roy Nielsen,SF - Socialistisk Folkeparti,0
Aabenraakredsen,3. Rødekro,Lars Olesen,SF - Socialistisk Folkeparti,0
Aabenraakredsen,3. Rødekro,Einar Olsen,SF - Socialistisk Folkeparti,1
Aabenraakredsen,3. Rødekro,Dennis Ørsted Petersen,SF - Socialistisk Folkeparti,2
Aabenraakredsen,3. Rødekro,Partiliste,Liberal Alliance,141
Aabenraakredsen,3. Rødekro,Mette Bock,Liberal Alliance,105
Aabenraakredsen,3. Rødekro,Henrik Dahl,Liberal Alliance,16
Aabenraakredsen,3. Rødekro,Sarah Maria Grønbæk,Liberal Alliance,3
Aabenraakredsen,3. Rødekro,Steen Holm Iversen,Liberal Alliance,1
Aabenraakredsen,3. Rødekro,Jakob Arendt Laursen,Liberal Alliance,3
Aabenraakredsen,3. Rødekro,Malene Ravn Neumann,Liberal Alliance,10
Aabenraakredsen,3. Rødekro,Dennis Paaske,Liberal Alliance,3
Aabenraakredsen,3. Rødekro,Frank Wichmann,Liberal Alliance,0
Aabenraakredsen,3. Rødekro,Partiliste,Kristendemokraterne,23
Aabenraakredsen,3. Rødekro,Knud Erik Hansen,Kristendemokraterne,11
Aabenraakredsen,3. Rødekro,Jens Schmidt Holm,Kristendemokraterne,1
Aabenraakredsen,3. Rødekro,Birgit Jakobsen,Kristendemokraterne,2
Aabenraakredsen,3. Rødekro,Niels Møller Jessen,Kristendemokraterne,3
Aabenraakredsen,3. Rødekro,Mogens Stig Nielsen,Kristendemokraterne,0
Aabenraakredsen,3. Rødekro,Henri Nissen,Kristendemokraterne,8
Aabenraakredsen,3. Rødekro,Partiliste,Dansk Folkeparti,554
Aabenraakredsen,3. Rødekro,Peter Kofod Poulsen,Dansk Folkeparti,235
Aabenraakredsen,3. Rødekro,Jack Abilslund-Gregersen,Dansk Folkeparti,4
Aabenraakredsen,3. Rødekro,Karina Adsbøl,Dansk Folkeparti,15
Aabenraakredsen,3. Rødekro,Jan Rytkjær Callesen,Dansk Folkeparti,10
Aabenraakredsen,3. Rødekro,Kristian Thulesen Dahl,Dansk Folkeparti,529
Aabenraakredsen,3. Rødekro,Frank Nørgaard Dam,Dansk Folkeparti,3
Aabenraakredsen,3. Rødekro,Susanne Eilersen,Dansk Folkeparti,4
Aabenraakredsen,3. Rødekro,Julie Gottschalk,Dansk Folkeparti,5
Aabenraakredsen,3. Rødekro,Kristina Jørgensen,Dansk Folkeparti,7
Aabenraakredsen,3. Rødekro,Marie Krarup,Dansk Folkeparti,23
Aabenraakredsen,3. Rødekro,Svend Erik Nielsen,Dansk Folkeparti,5
Aabenraakredsen,3. Rødekro,Kenneth Fredslund Petersen,Dansk Folkeparti,5
Aabenraakredsen,3. Rødekro,Jesper Strøm,Dansk Folkeparti,1
Aabenraakredsen,3. Rødekro,Partiliste,"Venstre, Danmarks Liberale Parti",309
Aabenraakredsen,3. Rødekro,Peter Christensen,"Venstre, Danmarks Liberale Parti",308
Aabenraakredsen,3. Rødekro,Jens Ejner Christensen,"Venstre, Danmarks Liberale Parti",5
Aabenraakredsen,3. Rødekro,Eva Kjer Hansen,"Venstre, Danmarks Liberale Parti",102
Aabenraakredsen,3. Rødekro,Lennarth Hansen,"Venstre, Danmarks Liberale Parti",0
Aabenraakredsen,3. Rødekro,Carl Holst,"Venstre, Danmarks Liberale Parti",135
Aabenraakredsen,3. Rødekro,Peter Jørgensen,"Venstre, Danmarks Liberale Parti",1
Aabenraakredsen,3. Rødekro,Jesper Juul Larsen,"Venstre, Danmarks Liberale Parti",1
Aabenraakredsen,3. Rødekro,Susanne Linnet,"Venstre, Danmarks Liberale Parti",4
Aabenraakredsen,3. Rødekro,Anni Matthiesen,"Venstre, Danmarks Liberale Parti",16
Aabenraakredsen,3. Rødekro,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",105
Aabenraakredsen,3. Rødekro,Karl Plougstrup-Petersen,"Venstre, Danmarks Liberale Parti",0
Aabenraakredsen,3. Rødekro,Hans Christian Schmidt,"Venstre, Danmarks Liberale Parti",124
Aabenraakredsen,3. Rødekro,Hans Christian Thoning,"Venstre, Danmarks Liberale Parti",1
Aabenraakredsen,3. Rødekro,Partiliste,Enhedslisten - De Rød-Grønne,112
Aabenraakredsen,3. Rødekro,Jens Bundgaard Nielsen,Enhedslisten - De Rød-Grønne,16
Aabenraakredsen,3. Rødekro,Henning Hyllested,Enhedslisten - De Rød-Grønne,13
Aabenraakredsen,3. Rødekro,Helge Bo Jensen,Enhedslisten - De Rød-Grønne,1
Aabenraakredsen,3. Rødekro,Charlotte Nørgaard,Enhedslisten - De Rød-Grønne,10
Aabenraakredsen,3. Rødekro,Rasmus Slot,Enhedslisten - De Rød-Grønne,0
Aabenraakredsen,3. Rødekro,Cathrine Sund Laursen,Enhedslisten - De Rød-Grønne,1
Aabenraakredsen,3. Rødekro,Mathias D. Christiansen,Enhedslisten - De Rød-Grønne,0
Aabenraakredsen,3. Rødekro,Benny Dall,Enhedslisten - De Rød-Grønne,1
Aabenraakredsen,3. Rødekro,Ole Kaup,Enhedslisten - De Rød-Grønne,1
Aabenraakredsen,3. Rødekro,Arne Lindberg Callesen,Enhedslisten - De Rød-Grønne,0
Aabenraakredsen,3. Rødekro,Anders K. Brandt,Enhedslisten - De Rød-Grønne,0
Aabenraakredsen,3. Rødekro,Ulf V. Olsen,Enhedslisten - De Rød-Grønne,1
Aabenraakredsen,3. Rødekro,Partiliste,Alternativet,50
Aabenraakredsen,3. Rødekro,Kim Hyttel,Alternativet,2
Aabenraakredsen,3. Rødekro,Rune Nielsen Bjerremand,Alternativet,3
Aabenraakredsen,3. Rødekro,Hans-Jørgen Jagd,Alternativet,0
Aabenraakredsen,3. Rødekro,Jane Knudsen,Alternativet,8
Aabenraakredsen,3. Rødekro,Bjarke Charlie Serritslev,Alternativet,1
Aabenraakredsen,4. Løjt,Partiliste,Socialdemokratiet,301
Aabenraakredsen,4. Løjt,Anne Sina,Socialdemokratiet,204
Aabenraakredsen,4. Løjt,Niels Ole Beck,Socialdemokratiet,1
Aabenraakredsen,4. Løjt,Helle Due Buchvaldt,Socialdemokratiet,2
Aabenraakredsen,4. Løjt,Bjarne Corydon,Socialdemokratiet,34
