Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Sønderborgkredsen,1. Nordborg,Lennarth Hansen,"Venstre, Danmarks Liberale Parti",0
Sønderborgkredsen,1. Nordborg,Carl Holst,"Venstre, Danmarks Liberale Parti",12
Sønderborgkredsen,1. Nordborg,Peter Jørgensen,"Venstre, Danmarks Liberale Parti",16
Sønderborgkredsen,1. Nordborg,Jesper Juul Larsen,"Venstre, Danmarks Liberale Parti",2
Sønderborgkredsen,1. Nordborg,Susanne Linnet,"Venstre, Danmarks Liberale Parti",2
Sønderborgkredsen,1. Nordborg,Anni Matthiesen,"Venstre, Danmarks Liberale Parti",5
Sønderborgkredsen,1. Nordborg,Karl Plougstrup-Petersen,"Venstre, Danmarks Liberale Parti",0
Sønderborgkredsen,1. Nordborg,Hans Christian Schmidt,"Venstre, Danmarks Liberale Parti",18
Sønderborgkredsen,1. Nordborg,Hans Christian Thoning,"Venstre, Danmarks Liberale Parti",2
Sønderborgkredsen,1. Nordborg,Partiliste,Enhedslisten - De Rød-Grønne,101
Sønderborgkredsen,1. Nordborg,Anders K. Brandt,Enhedslisten - De Rød-Grønne,20
Sønderborgkredsen,1. Nordborg,Henning Hyllested,Enhedslisten - De Rød-Grønne,14
Sønderborgkredsen,1. Nordborg,Helge Bo Jensen,Enhedslisten - De Rød-Grønne,0
Sønderborgkredsen,1. Nordborg,Jens Bundgaard Nielsen,Enhedslisten - De Rød-Grønne,0
Sønderborgkredsen,1. Nordborg,Charlotte Nørgaard,Enhedslisten - De Rød-Grønne,6
Sønderborgkredsen,1. Nordborg,Rasmus Slot,Enhedslisten - De Rød-Grønne,1
Sønderborgkredsen,1. Nordborg,Cathrine Sund Laursen,Enhedslisten - De Rød-Grønne,2
Sønderborgkredsen,1. Nordborg,Mathias D. Christiansen,Enhedslisten - De Rød-Grønne,1
Sønderborgkredsen,1. Nordborg,Benny Dall,Enhedslisten - De Rød-Grønne,0
Sønderborgkredsen,1. Nordborg,Ole Kaup,Enhedslisten - De Rød-Grønne,0
Sønderborgkredsen,1. Nordborg,Arne Lindberg Callesen,Enhedslisten - De Rød-Grønne,0
Sønderborgkredsen,1. Nordborg,Ulf V. Olsen,Enhedslisten - De Rød-Grønne,2
Sønderborgkredsen,1. Nordborg,Partiliste,Alternativet,44
Sønderborgkredsen,1. Nordborg,Kim Hyttel,Alternativet,12
Sønderborgkredsen,1. Nordborg,Rune Nielsen Bjerremand,Alternativet,1
Sønderborgkredsen,1. Nordborg,Hans-Jørgen Jagd,Alternativet,1
Sønderborgkredsen,1. Nordborg,Jane Knudsen,Alternativet,15
Sønderborgkredsen,1. Nordborg,Bjarke Charlie Serritslev,Alternativet,3
Sønderborgkredsen,2. Havnbjerg,Partiliste,Socialdemokratiet,196
Sønderborgkredsen,2. Havnbjerg,Benny Engelbrecht,Socialdemokratiet,324
Sønderborgkredsen,2. Havnbjerg,Niels Ole Beck,Socialdemokratiet,3
Sønderborgkredsen,2. Havnbjerg,Helle Due Buchvaldt,Socialdemokratiet,8
Sønderborgkredsen,2. Havnbjerg,Bjarne Corydon,Socialdemokratiet,11
Sønderborgkredsen,2. Havnbjerg,Ove Jensen,Socialdemokratiet,0
Sønderborgkredsen,2. Havnbjerg,Karen J. Klint,Socialdemokratiet,0
Sønderborgkredsen,2. Havnbjerg,Christian Rabjerg Madsen,Socialdemokratiet,2
Sønderborgkredsen,2. Havnbjerg,Frank Mosegaard,Socialdemokratiet,1
Sønderborgkredsen,2. Havnbjerg,John Nyborg,Socialdemokratiet,0
Sønderborgkredsen,2. Havnbjerg,Jesper Petersen,Socialdemokratiet,15
Sønderborgkredsen,2. Havnbjerg,Troels Ravn,Socialdemokratiet,0
Sønderborgkredsen,2. Havnbjerg,Jan Salskov,Socialdemokratiet,0
Sønderborgkredsen,2. Havnbjerg,Anne Sina,Socialdemokratiet,1
Sønderborgkredsen,2. Havnbjerg,Partiliste,Radikale Venstre,11
Sønderborgkredsen,2. Havnbjerg,Stephan Kleinschmidt,Radikale Venstre,21
Sønderborgkredsen,2. Havnbjerg,Jonna Buch Andersen,Radikale Venstre,1
Sønderborgkredsen,2. Havnbjerg,Rune Christiansen,Radikale Venstre,0
Sønderborgkredsen,2. Havnbjerg,Marlene Borst Hansen,Radikale Venstre,0
Sønderborgkredsen,2. Havnbjerg,Ole Lynggaard Jørgensen,Radikale Venstre,1
Sønderborgkredsen,2. Havnbjerg,Lotte Rod,Radikale Venstre,1
Sønderborgkredsen,2. Havnbjerg,John Bach Thygesen,Radikale Venstre,0
Sønderborgkredsen,2. Havnbjerg,Hans Vestager,Radikale Venstre,0
Sønderborgkredsen,2. Havnbjerg,Partiliste,Det Konservative Folkeparti,9
Sønderborgkredsen,2. Havnbjerg,Mike Legarth,Det Konservative Folkeparti,2
Sønderborgkredsen,2. Havnbjerg,Dan Arnløv,Det Konservative Folkeparti,0
Sønderborgkredsen,2. Havnbjerg,Tine Roos Nørgaard,Det Konservative Folkeparti,0
Sønderborgkredsen,2. Havnbjerg,Tina Franson Spile,Det Konservative Folkeparti,6
Sønderborgkredsen,2. Havnbjerg,Peder Tørnqvist,Det Konservative Folkeparti,0
Sønderborgkredsen,2. Havnbjerg,Partiliste,SF - Socialistisk Folkeparti,37
Sønderborgkredsen,2. Havnbjerg,Dennis Ørsted Petersen,SF - Socialistisk Folkeparti,11
Sønderborgkredsen,2. Havnbjerg,Brian Bruhn,SF - Socialistisk Folkeparti,0
Sønderborgkredsen,2. Havnbjerg,Ida Damborg,SF - Socialistisk Folkeparti,2
Sønderborgkredsen,2. Havnbjerg,Karina Lorentzen Dehnhardt,SF - Socialistisk Folkeparti,8
Sønderborgkredsen,2. Havnbjerg,Hans Holmer,SF - Socialistisk Folkeparti,0
Sønderborgkredsen,2. Havnbjerg,Claus Larsen,SF - Socialistisk Folkeparti,0
Sønderborgkredsen,2. Havnbjerg,Susanne Mathiesen,SF - Socialistisk Folkeparti,1
Sønderborgkredsen,2. Havnbjerg,Henrik Møller,SF - Socialistisk Folkeparti,0
Sønderborgkredsen,2. Havnbjerg,Rune Bai Nielsen,SF - Socialistisk Folkeparti,0
Sønderborgkredsen,2. Havnbjerg,Ronny Roy Nielsen,SF - Socialistisk Folkeparti,1
Sønderborgkredsen,2. Havnbjerg,Lars Olesen,SF - Socialistisk Folkeparti,1
Sønderborgkredsen,2. Havnbjerg,Einar Olsen,SF - Socialistisk Folkeparti,0
Sønderborgkredsen,2. Havnbjerg,Hans Winther,SF - Socialistisk Folkeparti,0
Sønderborgkredsen,2. Havnbjerg,Partiliste,Liberal Alliance,47
Sønderborgkredsen,2. Havnbjerg,Mette Bock,Liberal Alliance,51
Sønderborgkredsen,2. Havnbjerg,Henrik Dahl,Liberal Alliance,7
Sønderborgkredsen,2. Havnbjerg,Sarah Maria Grønbæk,Liberal Alliance,5
Sønderborgkredsen,2. Havnbjerg,Steen Holm Iversen,Liberal Alliance,0
Sønderborgkredsen,2. Havnbjerg,Jakob Arendt Laursen,Liberal Alliance,0
Sønderborgkredsen,2. Havnbjerg,Malene Ravn Neumann,Liberal Alliance,1
Sønderborgkredsen,2. Havnbjerg,Dennis Paaske,Liberal Alliance,1
Sønderborgkredsen,2. Havnbjerg,Frank Wichmann,Liberal Alliance,0
Sønderborgkredsen,2. Havnbjerg,Partiliste,Kristendemokraterne,4
Sønderborgkredsen,2. Havnbjerg,Niels Møller Jessen,Kristendemokraterne,1
Sønderborgkredsen,2. Havnbjerg,Knud Erik Hansen,Kristendemokraterne,0
Sønderborgkredsen,2. Havnbjerg,Jens Schmidt Holm,Kristendemokraterne,1
Sønderborgkredsen,2. Havnbjerg,Birgit Jakobsen,Kristendemokraterne,0
Sønderborgkredsen,2. Havnbjerg,Mogens Stig Nielsen,Kristendemokraterne,0
Sønderborgkredsen,2. Havnbjerg,Henri Nissen,Kristendemokraterne,1
Sønderborgkredsen,2. Havnbjerg,Partiliste,Dansk Folkeparti,229
Sønderborgkredsen,2. Havnbjerg,Jan Rytkjær Callesen,Dansk Folkeparti,199
Sønderborgkredsen,2. Havnbjerg,Jack Abilslund-Gregersen,Dansk Folkeparti,1
Sønderborgkredsen,2. Havnbjerg,Karina Adsbøl,Dansk Folkeparti,4
Sønderborgkredsen,2. Havnbjerg,Kristian Thulesen Dahl,Dansk Folkeparti,123
Sønderborgkredsen,2. Havnbjerg,Frank Nørgaard Dam,Dansk Folkeparti,0
Sønderborgkredsen,2. Havnbjerg,Susanne Eilersen,Dansk Folkeparti,1
Sønderborgkredsen,2. Havnbjerg,Julie Gottschalk,Dansk Folkeparti,2
Sønderborgkredsen,2. Havnbjerg,Kristina Jørgensen,Dansk Folkeparti,4
Sønderborgkredsen,2. Havnbjerg,Marie Krarup,Dansk Folkeparti,2
Sønderborgkredsen,2. Havnbjerg,Svend Erik Nielsen,Dansk Folkeparti,1
Sønderborgkredsen,2. Havnbjerg,Kenneth Fredslund Petersen,Dansk Folkeparti,2
Sønderborgkredsen,2. Havnbjerg,Peter Kofod Poulsen,Dansk Folkeparti,4
Sønderborgkredsen,2. Havnbjerg,Jesper Strøm,Dansk Folkeparti,2
Sønderborgkredsen,2. Havnbjerg,Partiliste,"Venstre, Danmarks Liberale Parti",67
Sønderborgkredsen,2. Havnbjerg,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",208
Sønderborgkredsen,2. Havnbjerg,Jens Ejner Christensen,"Venstre, Danmarks Liberale Parti",1
Sønderborgkredsen,2. Havnbjerg,Peter Christensen,"Venstre, Danmarks Liberale Parti",10
Sønderborgkredsen,2. Havnbjerg,Eva Kjer Hansen,"Venstre, Danmarks Liberale Parti",8
Sønderborgkredsen,2. Havnbjerg,Lennarth Hansen,"Venstre, Danmarks Liberale Parti",0
Sønderborgkredsen,2. Havnbjerg,Carl Holst,"Venstre, Danmarks Liberale Parti",8
Sønderborgkredsen,2. Havnbjerg,Peter Jørgensen,"Venstre, Danmarks Liberale Parti",3
Sønderborgkredsen,2. Havnbjerg,Jesper Juul Larsen,"Venstre, Danmarks Liberale Parti",0
Sønderborgkredsen,2. Havnbjerg,Susanne Linnet,"Venstre, Danmarks Liberale Parti",0
Sønderborgkredsen,2. Havnbjerg,Anni Matthiesen,"Venstre, Danmarks Liberale Parti",2
Sønderborgkredsen,2. Havnbjerg,Karl Plougstrup-Petersen,"Venstre, Danmarks Liberale Parti",0
Sønderborgkredsen,2. Havnbjerg,Hans Christian Schmidt,"Venstre, Danmarks Liberale Parti",9
Sønderborgkredsen,2. Havnbjerg,Hans Christian Thoning,"Venstre, Danmarks Liberale Parti",0
Sønderborgkredsen,2. Havnbjerg,Partiliste,Enhedslisten - De Rød-Grønne,59
Sønderborgkredsen,2. Havnbjerg,Anders K. Brandt,Enhedslisten - De Rød-Grønne,5
Sønderborgkredsen,2. Havnbjerg,Henning Hyllested,Enhedslisten - De Rød-Grønne,4
Sønderborgkredsen,2. Havnbjerg,Helge Bo Jensen,Enhedslisten - De Rød-Grønne,0
Sønderborgkredsen,2. Havnbjerg,Jens Bundgaard Nielsen,Enhedslisten - De Rød-Grønne,1
Sønderborgkredsen,2. Havnbjerg,Charlotte Nørgaard,Enhedslisten - De Rød-Grønne,4
Sønderborgkredsen,2. Havnbjerg,Rasmus Slot,Enhedslisten - De Rød-Grønne,0
Sønderborgkredsen,2. Havnbjerg,Cathrine Sund Laursen,Enhedslisten - De Rød-Grønne,1
Sønderborgkredsen,2. Havnbjerg,Mathias D. Christiansen,Enhedslisten - De Rød-Grønne,0
Sønderborgkredsen,2. Havnbjerg,Benny Dall,Enhedslisten - De Rød-Grønne,0
Sønderborgkredsen,2. Havnbjerg,Ole Kaup,Enhedslisten - De Rød-Grønne,0
Sønderborgkredsen,2. Havnbjerg,Arne Lindberg Callesen,Enhedslisten - De Rød-Grønne,0
Sønderborgkredsen,2. Havnbjerg,Ulf V. Olsen,Enhedslisten - De Rød-Grønne,0
Sønderborgkredsen,2. Havnbjerg,Partiliste,Alternativet,24
Sønderborgkredsen,2. Havnbjerg,Kim Hyttel,Alternativet,2
Sønderborgkredsen,2. Havnbjerg,Rune Nielsen Bjerremand,Alternativet,3
Sønderborgkredsen,2. Havnbjerg,Hans-Jørgen Jagd,Alternativet,0
Sønderborgkredsen,2. Havnbjerg,Jane Knudsen,Alternativet,8
Sønderborgkredsen,2. Havnbjerg,Bjarke Charlie Serritslev,Alternativet,0
Sønderborgkredsen,3. Egen,Partiliste,Socialdemokratiet,197
Sønderborgkredsen,3. Egen,Benny Engelbrecht,Socialdemokratiet,425
Sønderborgkredsen,3. Egen,Niels Ole Beck,Socialdemokratiet,2
Sønderborgkredsen,3. Egen,Helle Due Buchvaldt,Socialdemokratiet,4
Sønderborgkredsen,3. Egen,Bjarne Corydon,Socialdemokratiet,18
Sønderborgkredsen,3. Egen,Ove Jensen,Socialdemokratiet,0
Sønderborgkredsen,3. Egen,Karen J. Klint,Socialdemokratiet,3
Sønderborgkredsen,3. Egen,Christian Rabjerg Madsen,Socialdemokratiet,2
Sønderborgkredsen,3. Egen,Frank Mosegaard,Socialdemokratiet,2
Sønderborgkredsen,3. Egen,John Nyborg,Socialdemokratiet,1
Sønderborgkredsen,3. Egen,Jesper Petersen,Socialdemokratiet,20
Sønderborgkredsen,3. Egen,Troels Ravn,Socialdemokratiet,0
Sønderborgkredsen,3. Egen,Jan Salskov,Socialdemokratiet,0
Sønderborgkredsen,3. Egen,Anne Sina,Socialdemokratiet,11
Sønderborgkredsen,3. Egen,Partiliste,Radikale Venstre,12
Sønderborgkredsen,3. Egen,Stephan Kleinschmidt,Radikale Venstre,47
Sønderborgkredsen,3. Egen,Jonna Buch Andersen,Radikale Venstre,3
Sønderborgkredsen,3. Egen,Rune Christiansen,Radikale Venstre,0
Sønderborgkredsen,3. Egen,Marlene Borst Hansen,Radikale Venstre,1
Sønderborgkredsen,3. Egen,Ole Lynggaard Jørgensen,Radikale Venstre,0
Sønderborgkredsen,3. Egen,Lotte Rod,Radikale Venstre,3
Sønderborgkredsen,3. Egen,John Bach Thygesen,Radikale Venstre,1
Sønderborgkredsen,3. Egen,Hans Vestager,Radikale Venstre,1
Sønderborgkredsen,3. Egen,Partiliste,Det Konservative Folkeparti,14
Sønderborgkredsen,3. Egen,Mike Legarth,Det Konservative Folkeparti,10
Sønderborgkredsen,3. Egen,Dan Arnløv,Det Konservative Folkeparti,0
Sønderborgkredsen,3. Egen,Tine Roos Nørgaard,Det Konservative Folkeparti,2
Sønderborgkredsen,3. Egen,Tina Franson Spile,Det Konservative Folkeparti,1
Sønderborgkredsen,3. Egen,Peder Tørnqvist,Det Konservative Folkeparti,0
Sønderborgkredsen,3. Egen,Partiliste,SF - Socialistisk Folkeparti,20
Sønderborgkredsen,3. Egen,Dennis Ørsted Petersen,SF - Socialistisk Folkeparti,4
Sønderborgkredsen,3. Egen,Brian Bruhn,SF - Socialistisk Folkeparti,1
Sønderborgkredsen,3. Egen,Ida Damborg,SF - Socialistisk Folkeparti,2
Sønderborgkredsen,3. Egen,Karina Lorentzen Dehnhardt,SF - Socialistisk Folkeparti,5
Sønderborgkredsen,3. Egen,Hans Holmer,SF - Socialistisk Folkeparti,0
Sønderborgkredsen,3. Egen,Claus Larsen,SF - Socialistisk Folkeparti,0
Sønderborgkredsen,3. Egen,Susanne Mathiesen,SF - Socialistisk Folkeparti,0
Sønderborgkredsen,3. Egen,Henrik Møller,SF - Socialistisk Folkeparti,1
Sønderborgkredsen,3. Egen,Rune Bai Nielsen,SF - Socialistisk Folkeparti,0
Sønderborgkredsen,3. Egen,Ronny Roy Nielsen,SF - Socialistisk Folkeparti,0
Sønderborgkredsen,3. Egen,Lars Olesen,SF - Socialistisk Folkeparti,0
Sønderborgkredsen,3. Egen,Einar Olsen,SF - Socialistisk Folkeparti,0
Sønderborgkredsen,3. Egen,Hans Winther,SF - Socialistisk Folkeparti,0
Sønderborgkredsen,3. Egen,Partiliste,Liberal Alliance,47
Sønderborgkredsen,3. Egen,Mette Bock,Liberal Alliance,86
Sønderborgkredsen,3. Egen,Henrik Dahl,Liberal Alliance,3
Sønderborgkredsen,3. Egen,Sarah Maria Grønbæk,Liberal Alliance,5
Sønderborgkredsen,3. Egen,Steen Holm Iversen,Liberal Alliance,2
Sønderborgkredsen,3. Egen,Jakob Arendt Laursen,Liberal Alliance,0
Sønderborgkredsen,3. Egen,Malene Ravn Neumann,Liberal Alliance,0
Sønderborgkredsen,3. Egen,Dennis Paaske,Liberal Alliance,1
Sønderborgkredsen,3. Egen,Frank Wichmann,Liberal Alliance,1
Sønderborgkredsen,3. Egen,Partiliste,Kristendemokraterne,4
Sønderborgkredsen,3. Egen,Niels Møller Jessen,Kristendemokraterne,1
Sønderborgkredsen,3. Egen,Knud Erik Hansen,Kristendemokraterne,0
Sønderborgkredsen,3. Egen,Jens Schmidt Holm,Kristendemokraterne,0
Sønderborgkredsen,3. Egen,Birgit Jakobsen,Kristendemokraterne,0
Sønderborgkredsen,3. Egen,Mogens Stig Nielsen,Kristendemokraterne,0
Sønderborgkredsen,3. Egen,Henri Nissen,Kristendemokraterne,0
Sønderborgkredsen,3. Egen,Partiliste,Dansk Folkeparti,372
Sønderborgkredsen,3. Egen,Jan Rytkjær Callesen,Dansk Folkeparti,210
Sønderborgkredsen,3. Egen,Jack Abilslund-Gregersen,Dansk Folkeparti,0
Sønderborgkredsen,3. Egen,Karina Adsbøl,Dansk Folkeparti,6
Sønderborgkredsen,3. Egen,Kristian Thulesen Dahl,Dansk Folkeparti,236
Sønderborgkredsen,3. Egen,Frank Nørgaard Dam,Dansk Folkeparti,1
Sønderborgkredsen,3. Egen,Susanne Eilersen,Dansk Folkeparti,1
Sønderborgkredsen,3. Egen,Julie Gottschalk,Dansk Folkeparti,3
Sønderborgkredsen,3. Egen,Kristina Jørgensen,Dansk Folkeparti,2
Sønderborgkredsen,3. Egen,Marie Krarup,Dansk Folkeparti,13
Sønderborgkredsen,3. Egen,Svend Erik Nielsen,Dansk Folkeparti,1
Sønderborgkredsen,3. Egen,Kenneth Fredslund Petersen,Dansk Folkeparti,0
Sønderborgkredsen,3. Egen,Peter Kofod Poulsen,Dansk Folkeparti,5
Sønderborgkredsen,3. Egen,Jesper Strøm,Dansk Folkeparti,1
Sønderborgkredsen,3. Egen,Partiliste,"Venstre, Danmarks Liberale Parti",127
Sønderborgkredsen,3. Egen,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",284
Sønderborgkredsen,3. Egen,Jens Ejner Christensen,"Venstre, Danmarks Liberale Parti",1
Sønderborgkredsen,3. Egen,Peter Christensen,"Venstre, Danmarks Liberale Parti",14
Sønderborgkredsen,3. Egen,Eva Kjer Hansen,"Venstre, Danmarks Liberale Parti",17
Sønderborgkredsen,3. Egen,Lennarth Hansen,"Venstre, Danmarks Liberale Parti",0
Sønderborgkredsen,3. Egen,Carl Holst,"Venstre, Danmarks Liberale Parti",11
Sønderborgkredsen,3. Egen,Peter Jørgensen,"Venstre, Danmarks Liberale Parti",11
Sønderborgkredsen,3. Egen,Jesper Juul Larsen,"Venstre, Danmarks Liberale Parti",3
Sønderborgkredsen,3. Egen,Susanne Linnet,"Venstre, Danmarks Liberale Parti",3
Sønderborgkredsen,3. Egen,Anni Matthiesen,"Venstre, Danmarks Liberale Parti",0
Sønderborgkredsen,3. Egen,Karl Plougstrup-Petersen,"Venstre, Danmarks Liberale Parti",0
Sønderborgkredsen,3. Egen,Hans Christian Schmidt,"Venstre, Danmarks Liberale Parti",23
Sønderborgkredsen,3. Egen,Hans Christian Thoning,"Venstre, Danmarks Liberale Parti",0
Sønderborgkredsen,3. Egen,Partiliste,Enhedslisten - De Rød-Grønne,50
Sønderborgkredsen,3. Egen,Anders K. Brandt,Enhedslisten - De Rød-Grønne,13
Sønderborgkredsen,3. Egen,Henning Hyllested,Enhedslisten - De Rød-Grønne,7
Sønderborgkredsen,3. Egen,Helge Bo Jensen,Enhedslisten - De Rød-Grønne,0
Sønderborgkredsen,3. Egen,Jens Bundgaard Nielsen,Enhedslisten - De Rød-Grønne,0
Sønderborgkredsen,3. Egen,Charlotte Nørgaard,Enhedslisten - De Rød-Grønne,0
Sønderborgkredsen,3. Egen,Rasmus Slot,Enhedslisten - De Rød-Grønne,1
Sønderborgkredsen,3. Egen,Cathrine Sund Laursen,Enhedslisten - De Rød-Grønne,0
Sønderborgkredsen,3. Egen,Mathias D. Christiansen,Enhedslisten - De Rød-Grønne,0
Sønderborgkredsen,3. Egen,Benny Dall,Enhedslisten - De Rød-Grønne,0
Sønderborgkredsen,3. Egen,Ole Kaup,Enhedslisten - De Rød-Grønne,0
Sønderborgkredsen,3. Egen,Arne Lindberg Callesen,Enhedslisten - De Rød-Grønne,0
Sønderborgkredsen,3. Egen,Ulf V. Olsen,Enhedslisten - De Rød-Grønne,0
Sønderborgkredsen,3. Egen,Partiliste,Alternativet,24
Sønderborgkredsen,3. Egen,Kim Hyttel,Alternativet,2
Sønderborgkredsen,3. Egen,Rune Nielsen Bjerremand,Alternativet,0
