Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Kolding Sydkredsen,8. Centrum Syd,Peder Tørnqvist,Det Konservative Folkeparti,0
Kolding Sydkredsen,8. Centrum Syd,Partiliste,SF - Socialistisk Folkeparti,92
Kolding Sydkredsen,8. Centrum Syd,Karina Lorentzen Dehnhardt,SF - Socialistisk Folkeparti,85
Kolding Sydkredsen,8. Centrum Syd,Brian Bruhn,SF - Socialistisk Folkeparti,1
Kolding Sydkredsen,8. Centrum Syd,Ida Damborg,SF - Socialistisk Folkeparti,5
Kolding Sydkredsen,8. Centrum Syd,Hans Holmer,SF - Socialistisk Folkeparti,3
Kolding Sydkredsen,8. Centrum Syd,Claus Larsen,SF - Socialistisk Folkeparti,0
Kolding Sydkredsen,8. Centrum Syd,Susanne Mathiesen,SF - Socialistisk Folkeparti,2
Kolding Sydkredsen,8. Centrum Syd,Henrik Møller,SF - Socialistisk Folkeparti,0
Kolding Sydkredsen,8. Centrum Syd,Rune Bai Nielsen,SF - Socialistisk Folkeparti,1
Kolding Sydkredsen,8. Centrum Syd,Ronny Roy Nielsen,SF - Socialistisk Folkeparti,0
Kolding Sydkredsen,8. Centrum Syd,Lars Olesen,SF - Socialistisk Folkeparti,0
Kolding Sydkredsen,8. Centrum Syd,Einar Olsen,SF - Socialistisk Folkeparti,0
Kolding Sydkredsen,8. Centrum Syd,Dennis Ørsted Petersen,SF - Socialistisk Folkeparti,0
Kolding Sydkredsen,8. Centrum Syd,Hans Winther,SF - Socialistisk Folkeparti,1
Kolding Sydkredsen,8. Centrum Syd,Partiliste,Liberal Alliance,172
Kolding Sydkredsen,8. Centrum Syd,Mette Bock,Liberal Alliance,50
Kolding Sydkredsen,8. Centrum Syd,Henrik Dahl,Liberal Alliance,29
Kolding Sydkredsen,8. Centrum Syd,Sarah Maria Grønbæk,Liberal Alliance,2
Kolding Sydkredsen,8. Centrum Syd,Steen Holm Iversen,Liberal Alliance,0
Kolding Sydkredsen,8. Centrum Syd,Jakob Arendt Laursen,Liberal Alliance,2
Kolding Sydkredsen,8. Centrum Syd,Malene Ravn Neumann,Liberal Alliance,1
Kolding Sydkredsen,8. Centrum Syd,Dennis Paaske,Liberal Alliance,10
Kolding Sydkredsen,8. Centrum Syd,Frank Wichmann,Liberal Alliance,0
Kolding Sydkredsen,8. Centrum Syd,Partiliste,Kristendemokraterne,20
Kolding Sydkredsen,8. Centrum Syd,Henri Nissen,Kristendemokraterne,7
Kolding Sydkredsen,8. Centrum Syd,Knud Erik Hansen,Kristendemokraterne,1
Kolding Sydkredsen,8. Centrum Syd,Jens Schmidt Holm,Kristendemokraterne,0
Kolding Sydkredsen,8. Centrum Syd,Birgit Jakobsen,Kristendemokraterne,1
Kolding Sydkredsen,8. Centrum Syd,Niels Møller Jessen,Kristendemokraterne,0
Kolding Sydkredsen,8. Centrum Syd,Mogens Stig Nielsen,Kristendemokraterne,1
Kolding Sydkredsen,8. Centrum Syd,Partiliste,Dansk Folkeparti,398
Kolding Sydkredsen,8. Centrum Syd,Karina Adsbøl,Dansk Folkeparti,127
Kolding Sydkredsen,8. Centrum Syd,Jack Abilslund-Gregersen,Dansk Folkeparti,31
Kolding Sydkredsen,8. Centrum Syd,Jan Rytkjær Callesen,Dansk Folkeparti,1
Kolding Sydkredsen,8. Centrum Syd,Kristian Thulesen Dahl,Dansk Folkeparti,448
Kolding Sydkredsen,8. Centrum Syd,Frank Nørgaard Dam,Dansk Folkeparti,5
Kolding Sydkredsen,8. Centrum Syd,Susanne Eilersen,Dansk Folkeparti,1
Kolding Sydkredsen,8. Centrum Syd,Julie Gottschalk,Dansk Folkeparti,4
Kolding Sydkredsen,8. Centrum Syd,Kristina Jørgensen,Dansk Folkeparti,48
Kolding Sydkredsen,8. Centrum Syd,Marie Krarup,Dansk Folkeparti,9
Kolding Sydkredsen,8. Centrum Syd,Svend Erik Nielsen,Dansk Folkeparti,0
Kolding Sydkredsen,8. Centrum Syd,Kenneth Fredslund Petersen,Dansk Folkeparti,1
Kolding Sydkredsen,8. Centrum Syd,Peter Kofod Poulsen,Dansk Folkeparti,3
Kolding Sydkredsen,8. Centrum Syd,Jesper Strøm,Dansk Folkeparti,3
Kolding Sydkredsen,8. Centrum Syd,Partiliste,"Venstre, Danmarks Liberale Parti",259
Kolding Sydkredsen,8. Centrum Syd,Eva Kjer Hansen,"Venstre, Danmarks Liberale Parti",115
Kolding Sydkredsen,8. Centrum Syd,Jens Ejner Christensen,"Venstre, Danmarks Liberale Parti",2
Kolding Sydkredsen,8. Centrum Syd,Peter Christensen,"Venstre, Danmarks Liberale Parti",21
Kolding Sydkredsen,8. Centrum Syd,Lennarth Hansen,"Venstre, Danmarks Liberale Parti",5
Kolding Sydkredsen,8. Centrum Syd,Carl Holst,"Venstre, Danmarks Liberale Parti",54
Kolding Sydkredsen,8. Centrum Syd,Peter Jørgensen,"Venstre, Danmarks Liberale Parti",3
Kolding Sydkredsen,8. Centrum Syd,Jesper Juul Larsen,"Venstre, Danmarks Liberale Parti",0
Kolding Sydkredsen,8. Centrum Syd,Susanne Linnet,"Venstre, Danmarks Liberale Parti",1
Kolding Sydkredsen,8. Centrum Syd,Anni Matthiesen,"Venstre, Danmarks Liberale Parti",7
Kolding Sydkredsen,8. Centrum Syd,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",31
Kolding Sydkredsen,8. Centrum Syd,Karl Plougstrup-Petersen,"Venstre, Danmarks Liberale Parti",3
Kolding Sydkredsen,8. Centrum Syd,Hans Christian Schmidt,"Venstre, Danmarks Liberale Parti",8
Kolding Sydkredsen,8. Centrum Syd,Hans Christian Thoning,"Venstre, Danmarks Liberale Parti",3
Kolding Sydkredsen,8. Centrum Syd,Partiliste,Enhedslisten - De Rød-Grønne,201
Kolding Sydkredsen,8. Centrum Syd,Benny Dall,Enhedslisten - De Rød-Grønne,28
Kolding Sydkredsen,8. Centrum Syd,Henning Hyllested,Enhedslisten - De Rød-Grønne,13
Kolding Sydkredsen,8. Centrum Syd,Helge Bo Jensen,Enhedslisten - De Rød-Grønne,2
Kolding Sydkredsen,8. Centrum Syd,Jens Bundgaard Nielsen,Enhedslisten - De Rød-Grønne,0
Kolding Sydkredsen,8. Centrum Syd,Charlotte Nørgaard,Enhedslisten - De Rød-Grønne,8
Kolding Sydkredsen,8. Centrum Syd,Rasmus Slot,Enhedslisten - De Rød-Grønne,0
Kolding Sydkredsen,8. Centrum Syd,Cathrine Sund Laursen,Enhedslisten - De Rød-Grønne,7
Kolding Sydkredsen,8. Centrum Syd,Mathias D. Christiansen,Enhedslisten - De Rød-Grønne,5
Kolding Sydkredsen,8. Centrum Syd,Ole Kaup,Enhedslisten - De Rød-Grønne,0
Kolding Sydkredsen,8. Centrum Syd,Arne Lindberg Callesen,Enhedslisten - De Rød-Grønne,1
Kolding Sydkredsen,8. Centrum Syd,Anders K. Brandt,Enhedslisten - De Rød-Grønne,0
Kolding Sydkredsen,8. Centrum Syd,Ulf V. Olsen,Enhedslisten - De Rød-Grønne,1
Kolding Sydkredsen,8. Centrum Syd,Partiliste,Alternativet,107
Kolding Sydkredsen,8. Centrum Syd,Kim Hyttel,Alternativet,7
Kolding Sydkredsen,8. Centrum Syd,Rune Nielsen Bjerremand,Alternativet,5
Kolding Sydkredsen,8. Centrum Syd,Hans-Jørgen Jagd,Alternativet,4
Kolding Sydkredsen,8. Centrum Syd,Jane Knudsen,Alternativet,8
Kolding Sydkredsen,8. Centrum Syd,Bjarke Charlie Serritslev,Alternativet,5
Kolding Sydkredsen,9. Sydbyen,Partiliste,Socialdemokratiet,564
Kolding Sydkredsen,9. Sydbyen,Christian Rabjerg Madsen,Socialdemokratiet,425
Kolding Sydkredsen,9. Sydbyen,Niels Ole Beck,Socialdemokratiet,7
Kolding Sydkredsen,9. Sydbyen,Helle Due Buchvaldt,Socialdemokratiet,26
Kolding Sydkredsen,9. Sydbyen,Bjarne Corydon,Socialdemokratiet,69
Kolding Sydkredsen,9. Sydbyen,Benny Engelbrecht,Socialdemokratiet,11
Kolding Sydkredsen,9. Sydbyen,Ove Jensen,Socialdemokratiet,0
Kolding Sydkredsen,9. Sydbyen,Karen J. Klint,Socialdemokratiet,12
Kolding Sydkredsen,9. Sydbyen,Frank Mosegaard,Socialdemokratiet,2
Kolding Sydkredsen,9. Sydbyen,John Nyborg,Socialdemokratiet,12
Kolding Sydkredsen,9. Sydbyen,Jesper Petersen,Socialdemokratiet,28
Kolding Sydkredsen,9. Sydbyen,Troels Ravn,Socialdemokratiet,8
Kolding Sydkredsen,9. Sydbyen,Jan Salskov,Socialdemokratiet,0
Kolding Sydkredsen,9. Sydbyen,Anne Sina,Socialdemokratiet,3
Kolding Sydkredsen,9. Sydbyen,Partiliste,Radikale Venstre,136
Kolding Sydkredsen,9. Sydbyen,Marlene Borst Hansen,Radikale Venstre,49
Kolding Sydkredsen,9. Sydbyen,Jonna Buch Andersen,Radikale Venstre,2
Kolding Sydkredsen,9. Sydbyen,Rune Christiansen,Radikale Venstre,8
Kolding Sydkredsen,9. Sydbyen,Ole Lynggaard Jørgensen,Radikale Venstre,2
Kolding Sydkredsen,9. Sydbyen,Stephan Kleinschmidt,Radikale Venstre,20
Kolding Sydkredsen,9. Sydbyen,Lotte Rod,Radikale Venstre,27
Kolding Sydkredsen,9. Sydbyen,John Bach Thygesen,Radikale Venstre,5
Kolding Sydkredsen,9. Sydbyen,Hans Vestager,Radikale Venstre,2
Kolding Sydkredsen,9. Sydbyen,Partiliste,Det Konservative Folkeparti,54
Kolding Sydkredsen,9. Sydbyen,Mike Legarth,Det Konservative Folkeparti,50
Kolding Sydkredsen,9. Sydbyen,Dan Arnløv,Det Konservative Folkeparti,1
Kolding Sydkredsen,9. Sydbyen,Tine Roos Nørgaard,Det Konservative Folkeparti,14
Kolding Sydkredsen,9. Sydbyen,Tina Franson Spile,Det Konservative Folkeparti,1
Kolding Sydkredsen,9. Sydbyen,Peder Tørnqvist,Det Konservative Folkeparti,2
Kolding Sydkredsen,9. Sydbyen,Partiliste,SF - Socialistisk Folkeparti,121
Kolding Sydkredsen,9. Sydbyen,Karina Lorentzen Dehnhardt,SF - Socialistisk Folkeparti,106
Kolding Sydkredsen,9. Sydbyen,Brian Bruhn,SF - Socialistisk Folkeparti,3
Kolding Sydkredsen,9. Sydbyen,Ida Damborg,SF - Socialistisk Folkeparti,6
Kolding Sydkredsen,9. Sydbyen,Hans Holmer,SF - Socialistisk Folkeparti,13
Kolding Sydkredsen,9. Sydbyen,Claus Larsen,SF - Socialistisk Folkeparti,0
Kolding Sydkredsen,9. Sydbyen,Susanne Mathiesen,SF - Socialistisk Folkeparti,1
Kolding Sydkredsen,9. Sydbyen,Henrik Møller,SF - Socialistisk Folkeparti,0
Kolding Sydkredsen,9. Sydbyen,Rune Bai Nielsen,SF - Socialistisk Folkeparti,0
Kolding Sydkredsen,9. Sydbyen,Ronny Roy Nielsen,SF - Socialistisk Folkeparti,1
Kolding Sydkredsen,9. Sydbyen,Lars Olesen,SF - Socialistisk Folkeparti,0
Kolding Sydkredsen,9. Sydbyen,Einar Olsen,SF - Socialistisk Folkeparti,2
Kolding Sydkredsen,9. Sydbyen,Dennis Ørsted Petersen,SF - Socialistisk Folkeparti,0
Kolding Sydkredsen,9. Sydbyen,Hans Winther,SF - Socialistisk Folkeparti,5
Kolding Sydkredsen,9. Sydbyen,Partiliste,Liberal Alliance,333
Kolding Sydkredsen,9. Sydbyen,Mette Bock,Liberal Alliance,131
Kolding Sydkredsen,9. Sydbyen,Henrik Dahl,Liberal Alliance,50
Kolding Sydkredsen,9. Sydbyen,Sarah Maria Grønbæk,Liberal Alliance,3
Kolding Sydkredsen,9. Sydbyen,Steen Holm Iversen,Liberal Alliance,5
Kolding Sydkredsen,9. Sydbyen,Jakob Arendt Laursen,Liberal Alliance,2
Kolding Sydkredsen,9. Sydbyen,Malene Ravn Neumann,Liberal Alliance,8
Kolding Sydkredsen,9. Sydbyen,Dennis Paaske,Liberal Alliance,11
Kolding Sydkredsen,9. Sydbyen,Frank Wichmann,Liberal Alliance,1
Kolding Sydkredsen,9. Sydbyen,Partiliste,Kristendemokraterne,39
Kolding Sydkredsen,9. Sydbyen,Henri Nissen,Kristendemokraterne,28
Kolding Sydkredsen,9. Sydbyen,Knud Erik Hansen,Kristendemokraterne,3
Kolding Sydkredsen,9. Sydbyen,Jens Schmidt Holm,Kristendemokraterne,1
Kolding Sydkredsen,9. Sydbyen,Birgit Jakobsen,Kristendemokraterne,8
Kolding Sydkredsen,9. Sydbyen,Niels Møller Jessen,Kristendemokraterne,3
Kolding Sydkredsen,9. Sydbyen,Mogens Stig Nielsen,Kristendemokraterne,0
Kolding Sydkredsen,9. Sydbyen,Partiliste,Dansk Folkeparti,572
Kolding Sydkredsen,9. Sydbyen,Karina Adsbøl,Dansk Folkeparti,134
Kolding Sydkredsen,9. Sydbyen,Jack Abilslund-Gregersen,Dansk Folkeparti,33
Kolding Sydkredsen,9. Sydbyen,Jan Rytkjær Callesen,Dansk Folkeparti,1
Kolding Sydkredsen,9. Sydbyen,Kristian Thulesen Dahl,Dansk Folkeparti,521
Kolding Sydkredsen,9. Sydbyen,Frank Nørgaard Dam,Dansk Folkeparti,4
Kolding Sydkredsen,9. Sydbyen,Susanne Eilersen,Dansk Folkeparti,8
Kolding Sydkredsen,9. Sydbyen,Julie Gottschalk,Dansk Folkeparti,4
Kolding Sydkredsen,9. Sydbyen,Kristina Jørgensen,Dansk Folkeparti,35
Kolding Sydkredsen,9. Sydbyen,Marie Krarup,Dansk Folkeparti,5
Kolding Sydkredsen,9. Sydbyen,Svend Erik Nielsen,Dansk Folkeparti,11
Kolding Sydkredsen,9. Sydbyen,Kenneth Fredslund Petersen,Dansk Folkeparti,2
Kolding Sydkredsen,9. Sydbyen,Peter Kofod Poulsen,Dansk Folkeparti,9
Kolding Sydkredsen,9. Sydbyen,Jesper Strøm,Dansk Folkeparti,9
Kolding Sydkredsen,9. Sydbyen,Partiliste,"Venstre, Danmarks Liberale Parti",481
Kolding Sydkredsen,9. Sydbyen,Eva Kjer Hansen,"Venstre, Danmarks Liberale Parti",233
Kolding Sydkredsen,9. Sydbyen,Jens Ejner Christensen,"Venstre, Danmarks Liberale Parti",2
Kolding Sydkredsen,9. Sydbyen,Peter Christensen,"Venstre, Danmarks Liberale Parti",36
Kolding Sydkredsen,9. Sydbyen,Lennarth Hansen,"Venstre, Danmarks Liberale Parti",2
Kolding Sydkredsen,9. Sydbyen,Carl Holst,"Venstre, Danmarks Liberale Parti",127
Kolding Sydkredsen,9. Sydbyen,Peter Jørgensen,"Venstre, Danmarks Liberale Parti",2
Kolding Sydkredsen,9. Sydbyen,Jesper Juul Larsen,"Venstre, Danmarks Liberale Parti",0
Kolding Sydkredsen,9. Sydbyen,Susanne Linnet,"Venstre, Danmarks Liberale Parti",2
Kolding Sydkredsen,9. Sydbyen,Anni Matthiesen,"Venstre, Danmarks Liberale Parti",12
Kolding Sydkredsen,9. Sydbyen,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",65
Kolding Sydkredsen,9. Sydbyen,Karl Plougstrup-Petersen,"Venstre, Danmarks Liberale Parti",1
Kolding Sydkredsen,9. Sydbyen,Hans Christian Schmidt,"Venstre, Danmarks Liberale Parti",13
Kolding Sydkredsen,9. Sydbyen,Hans Christian Thoning,"Venstre, Danmarks Liberale Parti",3
Kolding Sydkredsen,9. Sydbyen,Partiliste,Enhedslisten - De Rød-Grønne,270
Kolding Sydkredsen,9. Sydbyen,Benny Dall,Enhedslisten - De Rød-Grønne,37
Kolding Sydkredsen,9. Sydbyen,Henning Hyllested,Enhedslisten - De Rød-Grønne,18
Kolding Sydkredsen,9. Sydbyen,Helge Bo Jensen,Enhedslisten - De Rød-Grønne,4
Kolding Sydkredsen,9. Sydbyen,Jens Bundgaard Nielsen,Enhedslisten - De Rød-Grønne,0
Kolding Sydkredsen,9. Sydbyen,Charlotte Nørgaard,Enhedslisten - De Rød-Grønne,8
Kolding Sydkredsen,9. Sydbyen,Rasmus Slot,Enhedslisten - De Rød-Grønne,2
Kolding Sydkredsen,9. Sydbyen,Cathrine Sund Laursen,Enhedslisten - De Rød-Grønne,9
Kolding Sydkredsen,9. Sydbyen,Mathias D. Christiansen,Enhedslisten - De Rød-Grønne,3
Kolding Sydkredsen,9. Sydbyen,Ole Kaup,Enhedslisten - De Rød-Grønne,0
Kolding Sydkredsen,9. Sydbyen,Arne Lindberg Callesen,Enhedslisten - De Rød-Grønne,2
Kolding Sydkredsen,9. Sydbyen,Anders K. Brandt,Enhedslisten - De Rød-Grønne,0
Kolding Sydkredsen,9. Sydbyen,Ulf V. Olsen,Enhedslisten - De Rød-Grønne,2
Kolding Sydkredsen,9. Sydbyen,Partiliste,Alternativet,200
Kolding Sydkredsen,9. Sydbyen,Kim Hyttel,Alternativet,11
Kolding Sydkredsen,9. Sydbyen,Rune Nielsen Bjerremand,Alternativet,5
Kolding Sydkredsen,9. Sydbyen,Hans-Jørgen Jagd,Alternativet,1
Kolding Sydkredsen,9. Sydbyen,Jane Knudsen,Alternativet,25
Kolding Sydkredsen,9. Sydbyen,Bjarke Charlie Serritslev,Alternativet,10
Kolding Sydkredsen,10. Seest,Partiliste,Socialdemokratiet,438
Kolding Sydkredsen,10. Seest,Christian Rabjerg Madsen,Socialdemokratiet,425
Kolding Sydkredsen,10. Seest,Niels Ole Beck,Socialdemokratiet,5
Kolding Sydkredsen,10. Seest,Helle Due Buchvaldt,Socialdemokratiet,19
Kolding Sydkredsen,10. Seest,Bjarne Corydon,Socialdemokratiet,57
Kolding Sydkredsen,10. Seest,Benny Engelbrecht,Socialdemokratiet,9
Kolding Sydkredsen,10. Seest,Ove Jensen,Socialdemokratiet,2
Kolding Sydkredsen,10. Seest,Karen J. Klint,Socialdemokratiet,9
Kolding Sydkredsen,10. Seest,Frank Mosegaard,Socialdemokratiet,1
Kolding Sydkredsen,10. Seest,John Nyborg,Socialdemokratiet,10
Kolding Sydkredsen,10. Seest,Jesper Petersen,Socialdemokratiet,13
Kolding Sydkredsen,10. Seest,Troels Ravn,Socialdemokratiet,8
Kolding Sydkredsen,10. Seest,Jan Salskov,Socialdemokratiet,0
Kolding Sydkredsen,10. Seest,Anne Sina,Socialdemokratiet,7
Kolding Sydkredsen,10. Seest,Partiliste,Radikale Venstre,57
Kolding Sydkredsen,10. Seest,Marlene Borst Hansen,Radikale Venstre,26
Kolding Sydkredsen,10. Seest,Jonna Buch Andersen,Radikale Venstre,1
Kolding Sydkredsen,10. Seest,Rune Christiansen,Radikale Venstre,1
Kolding Sydkredsen,10. Seest,Ole Lynggaard Jørgensen,Radikale Venstre,2
Kolding Sydkredsen,10. Seest,Stephan Kleinschmidt,Radikale Venstre,14
Kolding Sydkredsen,10. Seest,Lotte Rod,Radikale Venstre,6
Kolding Sydkredsen,10. Seest,John Bach Thygesen,Radikale Venstre,1
Kolding Sydkredsen,10. Seest,Hans Vestager,Radikale Venstre,3
Kolding Sydkredsen,10. Seest,Partiliste,Det Konservative Folkeparti,37
Kolding Sydkredsen,10. Seest,Mike Legarth,Det Konservative Folkeparti,37
Kolding Sydkredsen,10. Seest,Dan Arnløv,Det Konservative Folkeparti,3
Kolding Sydkredsen,10. Seest,Tine Roos Nørgaard,Det Konservative Folkeparti,18
Kolding Sydkredsen,10. Seest,Tina Franson Spile,Det Konservative Folkeparti,0
Kolding Sydkredsen,10. Seest,Peder Tørnqvist,Det Konservative Folkeparti,1
Kolding Sydkredsen,10. Seest,Partiliste,SF - Socialistisk Folkeparti,68
Kolding Sydkredsen,10. Seest,Karina Lorentzen Dehnhardt,SF - Socialistisk Folkeparti,123
Kolding Sydkredsen,10. Seest,Brian Bruhn,SF - Socialistisk Folkeparti,0
Kolding Sydkredsen,10. Seest,Ida Damborg,SF - Socialistisk Folkeparti,10
Kolding Sydkredsen,10. Seest,Hans Holmer,SF - Socialistisk Folkeparti,9
Kolding Sydkredsen,10. Seest,Claus Larsen,SF - Socialistisk Folkeparti,2
Kolding Sydkredsen,10. Seest,Susanne Mathiesen,SF - Socialistisk Folkeparti,0
Kolding Sydkredsen,10. Seest,Henrik Møller,SF - Socialistisk Folkeparti,0
Kolding Sydkredsen,10. Seest,Rune Bai Nielsen,SF - Socialistisk Folkeparti,0
Kolding Sydkredsen,10. Seest,Ronny Roy Nielsen,SF - Socialistisk Folkeparti,0
Kolding Sydkredsen,10. Seest,Lars Olesen,SF - Socialistisk Folkeparti,1
Kolding Sydkredsen,10. Seest,Einar Olsen,SF - Socialistisk Folkeparti,0
Kolding Sydkredsen,10. Seest,Dennis Ørsted Petersen,SF - Socialistisk Folkeparti,0
Kolding Sydkredsen,10. Seest,Hans Winther,SF - Socialistisk Folkeparti,2
Kolding Sydkredsen,10. Seest,Partiliste,Liberal Alliance,156
Kolding Sydkredsen,10. Seest,Mette Bock,Liberal Alliance,73
Kolding Sydkredsen,10. Seest,Henrik Dahl,Liberal Alliance,25
Kolding Sydkredsen,10. Seest,Sarah Maria Grønbæk,Liberal Alliance,1
Kolding Sydkredsen,10. Seest,Steen Holm Iversen,Liberal Alliance,3
Kolding Sydkredsen,10. Seest,Jakob Arendt Laursen,Liberal Alliance,1
Kolding Sydkredsen,10. Seest,Malene Ravn Neumann,Liberal Alliance,1
Kolding Sydkredsen,10. Seest,Dennis Paaske,Liberal Alliance,7
Kolding Sydkredsen,10. Seest,Frank Wichmann,Liberal Alliance,0
Kolding Sydkredsen,10. Seest,Partiliste,Kristendemokraterne,64
Kolding Sydkredsen,10. Seest,Henri Nissen,Kristendemokraterne,51
Kolding Sydkredsen,10. Seest,Knud Erik Hansen,Kristendemokraterne,2
Kolding Sydkredsen,10. Seest,Jens Schmidt Holm,Kristendemokraterne,0
Kolding Sydkredsen,10. Seest,Birgit Jakobsen,Kristendemokraterne,1
Kolding Sydkredsen,10. Seest,Niels Møller Jessen,Kristendemokraterne,2
Kolding Sydkredsen,10. Seest,Mogens Stig Nielsen,Kristendemokraterne,0
Kolding Sydkredsen,10. Seest,Partiliste,Dansk Folkeparti,341
Kolding Sydkredsen,10. Seest,Karina Adsbøl,Dansk Folkeparti,131
Kolding Sydkredsen,10. Seest,Jack Abilslund-Gregersen,Dansk Folkeparti,29
Kolding Sydkredsen,10. Seest,Jan Rytkjær Callesen,Dansk Folkeparti,1
Kolding Sydkredsen,10. Seest,Kristian Thulesen Dahl,Dansk Folkeparti,438
Kolding Sydkredsen,10. Seest,Frank Nørgaard Dam,Dansk Folkeparti,1
Kolding Sydkredsen,10. Seest,Susanne Eilersen,Dansk Folkeparti,8
Kolding Sydkredsen,10. Seest,Julie Gottschalk,Dansk Folkeparti,2
Kolding Sydkredsen,10. Seest,Kristina Jørgensen,Dansk Folkeparti,44
Kolding Sydkredsen,10. Seest,Marie Krarup,Dansk Folkeparti,10
Kolding Sydkredsen,10. Seest,Svend Erik Nielsen,Dansk Folkeparti,4
Kolding Sydkredsen,10. Seest,Kenneth Fredslund Petersen,Dansk Folkeparti,4
Kolding Sydkredsen,10. Seest,Peter Kofod Poulsen,Dansk Folkeparti,7
Kolding Sydkredsen,10. Seest,Jesper Strøm,Dansk Folkeparti,5
Kolding Sydkredsen,10. Seest,Partiliste,"Venstre, Danmarks Liberale Parti",354
Kolding Sydkredsen,10. Seest,Eva Kjer Hansen,"Venstre, Danmarks Liberale Parti",232
Kolding Sydkredsen,10. Seest,Jens Ejner Christensen,"Venstre, Danmarks Liberale Parti",8
Kolding Sydkredsen,10. Seest,Peter Christensen,"Venstre, Danmarks Liberale Parti",32
Kolding Sydkredsen,10. Seest,Lennarth Hansen,"Venstre, Danmarks Liberale Parti",2
Kolding Sydkredsen,10. Seest,Carl Holst,"Venstre, Danmarks Liberale Parti",103
Kolding Sydkredsen,10. Seest,Peter Jørgensen,"Venstre, Danmarks Liberale Parti",2
Kolding Sydkredsen,10. Seest,Jesper Juul Larsen,"Venstre, Danmarks Liberale Parti",1
Kolding Sydkredsen,10. Seest,Susanne Linnet,"Venstre, Danmarks Liberale Parti",1
Kolding Sydkredsen,10. Seest,Anni Matthiesen,"Venstre, Danmarks Liberale Parti",10
Kolding Sydkredsen,10. Seest,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",52
Kolding Sydkredsen,10. Seest,Karl Plougstrup-Petersen,"Venstre, Danmarks Liberale Parti",1
Kolding Sydkredsen,10. Seest,Hans Christian Schmidt,"Venstre, Danmarks Liberale Parti",23
Kolding Sydkredsen,10. Seest,Hans Christian Thoning,"Venstre, Danmarks Liberale Parti",0
Kolding Sydkredsen,10. Seest,Partiliste,Enhedslisten - De Rød-Grønne,111
Kolding Sydkredsen,10. Seest,Benny Dall,Enhedslisten - De Rød-Grønne,16
Kolding Sydkredsen,10. Seest,Henning Hyllested,Enhedslisten - De Rød-Grønne,10
Kolding Sydkredsen,10. Seest,Helge Bo Jensen,Enhedslisten - De Rød-Grønne,1
Kolding Sydkredsen,10. Seest,Jens Bundgaard Nielsen,Enhedslisten - De Rød-Grønne,0
Kolding Sydkredsen,10. Seest,Charlotte Nørgaard,Enhedslisten - De Rød-Grønne,1
