Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Fredericiakredsen,1. Gymnasiet,Mike Legarth,Det Konservative Folkeparti,66
Fredericiakredsen,1. Gymnasiet,Dan Arnløv,Det Konservative Folkeparti,10
Fredericiakredsen,1. Gymnasiet,Tine Roos Nørgaard,Det Konservative Folkeparti,6
Fredericiakredsen,1. Gymnasiet,Tina Franson Spile,Det Konservative Folkeparti,2
Fredericiakredsen,1. Gymnasiet,Peder Tørnqvist,Det Konservative Folkeparti,2
Fredericiakredsen,1. Gymnasiet,Partiliste,SF - Socialistisk Folkeparti,203
Fredericiakredsen,1. Gymnasiet,Lars Olesen,SF - Socialistisk Folkeparti,45
Fredericiakredsen,1. Gymnasiet,Brian Bruhn,SF - Socialistisk Folkeparti,1
Fredericiakredsen,1. Gymnasiet,Ida Damborg,SF - Socialistisk Folkeparti,14
Fredericiakredsen,1. Gymnasiet,Karina Lorentzen Dehnhardt,SF - Socialistisk Folkeparti,76
Fredericiakredsen,1. Gymnasiet,Hans Holmer,SF - Socialistisk Folkeparti,1
Fredericiakredsen,1. Gymnasiet,Claus Larsen,SF - Socialistisk Folkeparti,0
Fredericiakredsen,1. Gymnasiet,Susanne Mathiesen,SF - Socialistisk Folkeparti,2
Fredericiakredsen,1. Gymnasiet,Henrik Møller,SF - Socialistisk Folkeparti,1
Fredericiakredsen,1. Gymnasiet,Rune Bai Nielsen,SF - Socialistisk Folkeparti,1
Fredericiakredsen,1. Gymnasiet,Ronny Roy Nielsen,SF - Socialistisk Folkeparti,0
Fredericiakredsen,1. Gymnasiet,Einar Olsen,SF - Socialistisk Folkeparti,1
Fredericiakredsen,1. Gymnasiet,Dennis Ørsted Petersen,SF - Socialistisk Folkeparti,1
Fredericiakredsen,1. Gymnasiet,Hans Winther,SF - Socialistisk Folkeparti,3
Fredericiakredsen,1. Gymnasiet,Partiliste,Liberal Alliance,299
Fredericiakredsen,1. Gymnasiet,Mette Bock,Liberal Alliance,126
Fredericiakredsen,1. Gymnasiet,Henrik Dahl,Liberal Alliance,36
Fredericiakredsen,1. Gymnasiet,Sarah Maria Grønbæk,Liberal Alliance,2
Fredericiakredsen,1. Gymnasiet,Steen Holm Iversen,Liberal Alliance,3
Fredericiakredsen,1. Gymnasiet,Jakob Arendt Laursen,Liberal Alliance,6
Fredericiakredsen,1. Gymnasiet,Malene Ravn Neumann,Liberal Alliance,2
Fredericiakredsen,1. Gymnasiet,Dennis Paaske,Liberal Alliance,4
Fredericiakredsen,1. Gymnasiet,Frank Wichmann,Liberal Alliance,23
Fredericiakredsen,1. Gymnasiet,Partiliste,Kristendemokraterne,69
Fredericiakredsen,1. Gymnasiet,Henri Nissen,Kristendemokraterne,22
Fredericiakredsen,1. Gymnasiet,Knud Erik Hansen,Kristendemokraterne,2
Fredericiakredsen,1. Gymnasiet,Jens Schmidt Holm,Kristendemokraterne,0
Fredericiakredsen,1. Gymnasiet,Birgit Jakobsen,Kristendemokraterne,5
Fredericiakredsen,1. Gymnasiet,Niels Møller Jessen,Kristendemokraterne,0
Fredericiakredsen,1. Gymnasiet,Mogens Stig Nielsen,Kristendemokraterne,7
Fredericiakredsen,1. Gymnasiet,Partiliste,Dansk Folkeparti,997
Fredericiakredsen,1. Gymnasiet,Jesper Strøm,Dansk Folkeparti,88
Fredericiakredsen,1. Gymnasiet,Jack Abilslund-Gregersen,Dansk Folkeparti,4
Fredericiakredsen,1. Gymnasiet,Karina Adsbøl,Dansk Folkeparti,40
Fredericiakredsen,1. Gymnasiet,Jan Rytkjær Callesen,Dansk Folkeparti,1
Fredericiakredsen,1. Gymnasiet,Kristian Thulesen Dahl,Dansk Folkeparti,1038
Fredericiakredsen,1. Gymnasiet,Frank Nørgaard Dam,Dansk Folkeparti,3
Fredericiakredsen,1. Gymnasiet,Susanne Eilersen,Dansk Folkeparti,332
Fredericiakredsen,1. Gymnasiet,Julie Gottschalk,Dansk Folkeparti,18
Fredericiakredsen,1. Gymnasiet,Kristina Jørgensen,Dansk Folkeparti,25
Fredericiakredsen,1. Gymnasiet,Marie Krarup,Dansk Folkeparti,14
Fredericiakredsen,1. Gymnasiet,Svend Erik Nielsen,Dansk Folkeparti,5
Fredericiakredsen,1. Gymnasiet,Kenneth Fredslund Petersen,Dansk Folkeparti,27
Fredericiakredsen,1. Gymnasiet,Peter Kofod Poulsen,Dansk Folkeparti,14
Fredericiakredsen,1. Gymnasiet,Partiliste,"Venstre, Danmarks Liberale Parti",597
Fredericiakredsen,1. Gymnasiet,Peter Jørgensen,"Venstre, Danmarks Liberale Parti",131
Fredericiakredsen,1. Gymnasiet,Jens Ejner Christensen,"Venstre, Danmarks Liberale Parti",10
Fredericiakredsen,1. Gymnasiet,Peter Christensen,"Venstre, Danmarks Liberale Parti",20
Fredericiakredsen,1. Gymnasiet,Eva Kjer Hansen,"Venstre, Danmarks Liberale Parti",89
Fredericiakredsen,1. Gymnasiet,Lennarth Hansen,"Venstre, Danmarks Liberale Parti",4
Fredericiakredsen,1. Gymnasiet,Carl Holst,"Venstre, Danmarks Liberale Parti",192
Fredericiakredsen,1. Gymnasiet,Jesper Juul Larsen,"Venstre, Danmarks Liberale Parti",2
Fredericiakredsen,1. Gymnasiet,Susanne Linnet,"Venstre, Danmarks Liberale Parti",8
Fredericiakredsen,1. Gymnasiet,Anni Matthiesen,"Venstre, Danmarks Liberale Parti",6
Fredericiakredsen,1. Gymnasiet,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",61
Fredericiakredsen,1. Gymnasiet,Karl Plougstrup-Petersen,"Venstre, Danmarks Liberale Parti",4
Fredericiakredsen,1. Gymnasiet,Hans Christian Schmidt,"Venstre, Danmarks Liberale Parti",19
Fredericiakredsen,1. Gymnasiet,Hans Christian Thoning,"Venstre, Danmarks Liberale Parti",3
Fredericiakredsen,1. Gymnasiet,Partiliste,Enhedslisten - De Rød-Grønne,534
Fredericiakredsen,1. Gymnasiet,Ole Kaup,Enhedslisten - De Rød-Grønne,32
Fredericiakredsen,1. Gymnasiet,Henning Hyllested,Enhedslisten - De Rød-Grønne,44
Fredericiakredsen,1. Gymnasiet,Helge Bo Jensen,Enhedslisten - De Rød-Grønne,2
Fredericiakredsen,1. Gymnasiet,Jens Bundgaard Nielsen,Enhedslisten - De Rød-Grønne,2
Fredericiakredsen,1. Gymnasiet,Charlotte Nørgaard,Enhedslisten - De Rød-Grønne,29
Fredericiakredsen,1. Gymnasiet,Rasmus Slot,Enhedslisten - De Rød-Grønne,1
Fredericiakredsen,1. Gymnasiet,Cathrine Sund Laursen,Enhedslisten - De Rød-Grønne,13
Fredericiakredsen,1. Gymnasiet,Mathias D. Christiansen,Enhedslisten - De Rød-Grønne,4
Fredericiakredsen,1. Gymnasiet,Benny Dall,Enhedslisten - De Rød-Grønne,1
Fredericiakredsen,1. Gymnasiet,Arne Lindberg Callesen,Enhedslisten - De Rød-Grønne,3
Fredericiakredsen,1. Gymnasiet,Anders K. Brandt,Enhedslisten - De Rød-Grønne,0
Fredericiakredsen,1. Gymnasiet,Ulf V. Olsen,Enhedslisten - De Rød-Grønne,2
Fredericiakredsen,1. Gymnasiet,Partiliste,Alternativet,237
Fredericiakredsen,1. Gymnasiet,Kim Hyttel,Alternativet,17
Fredericiakredsen,1. Gymnasiet,Rune Nielsen Bjerremand,Alternativet,9
Fredericiakredsen,1. Gymnasiet,Hans-Jørgen Jagd,Alternativet,8
Fredericiakredsen,1. Gymnasiet,Jane Knudsen,Alternativet,16
Fredericiakredsen,1. Gymnasiet,Bjarke Charlie Serritslev,Alternativet,3
Fredericiakredsen,2. Bredstrup-Pjedsted,Partiliste,Socialdemokratiet,140
Fredericiakredsen,2. Bredstrup-Pjedsted,John Nyborg,Socialdemokratiet,62
Fredericiakredsen,2. Bredstrup-Pjedsted,Niels Ole Beck,Socialdemokratiet,1
Fredericiakredsen,2. Bredstrup-Pjedsted,Helle Due Buchvaldt,Socialdemokratiet,4
Fredericiakredsen,2. Bredstrup-Pjedsted,Bjarne Corydon,Socialdemokratiet,14
Fredericiakredsen,2. Bredstrup-Pjedsted,Benny Engelbrecht,Socialdemokratiet,3
Fredericiakredsen,2. Bredstrup-Pjedsted,Ove Jensen,Socialdemokratiet,1
Fredericiakredsen,2. Bredstrup-Pjedsted,Karen J. Klint,Socialdemokratiet,21
Fredericiakredsen,2. Bredstrup-Pjedsted,Christian Rabjerg Madsen,Socialdemokratiet,2
Fredericiakredsen,2. Bredstrup-Pjedsted,Frank Mosegaard,Socialdemokratiet,1
Fredericiakredsen,2. Bredstrup-Pjedsted,Jesper Petersen,Socialdemokratiet,12
Fredericiakredsen,2. Bredstrup-Pjedsted,Troels Ravn,Socialdemokratiet,0
Fredericiakredsen,2. Bredstrup-Pjedsted,Jan Salskov,Socialdemokratiet,0
Fredericiakredsen,2. Bredstrup-Pjedsted,Anne Sina,Socialdemokratiet,4
Fredericiakredsen,2. Bredstrup-Pjedsted,Partiliste,Radikale Venstre,14
Fredericiakredsen,2. Bredstrup-Pjedsted,Rune Christiansen,Radikale Venstre,1
Fredericiakredsen,2. Bredstrup-Pjedsted,Jonna Buch Andersen,Radikale Venstre,0
Fredericiakredsen,2. Bredstrup-Pjedsted,Marlene Borst Hansen,Radikale Venstre,1
Fredericiakredsen,2. Bredstrup-Pjedsted,Ole Lynggaard Jørgensen,Radikale Venstre,0
Fredericiakredsen,2. Bredstrup-Pjedsted,Stephan Kleinschmidt,Radikale Venstre,0
Fredericiakredsen,2. Bredstrup-Pjedsted,Lotte Rod,Radikale Venstre,2
Fredericiakredsen,2. Bredstrup-Pjedsted,John Bach Thygesen,Radikale Venstre,0
Fredericiakredsen,2. Bredstrup-Pjedsted,Hans Vestager,Radikale Venstre,1
Fredericiakredsen,2. Bredstrup-Pjedsted,Partiliste,Det Konservative Folkeparti,15
Fredericiakredsen,2. Bredstrup-Pjedsted,Mike Legarth,Det Konservative Folkeparti,4
Fredericiakredsen,2. Bredstrup-Pjedsted,Dan Arnløv,Det Konservative Folkeparti,1
Fredericiakredsen,2. Bredstrup-Pjedsted,Tine Roos Nørgaard,Det Konservative Folkeparti,1
Fredericiakredsen,2. Bredstrup-Pjedsted,Tina Franson Spile,Det Konservative Folkeparti,0
Fredericiakredsen,2. Bredstrup-Pjedsted,Peder Tørnqvist,Det Konservative Folkeparti,0
Fredericiakredsen,2. Bredstrup-Pjedsted,Partiliste,SF - Socialistisk Folkeparti,18
Fredericiakredsen,2. Bredstrup-Pjedsted,Lars Olesen,SF - Socialistisk Folkeparti,3
Fredericiakredsen,2. Bredstrup-Pjedsted,Brian Bruhn,SF - Socialistisk Folkeparti,1
Fredericiakredsen,2. Bredstrup-Pjedsted,Ida Damborg,SF - Socialistisk Folkeparti,0
Fredericiakredsen,2. Bredstrup-Pjedsted,Karina Lorentzen Dehnhardt,SF - Socialistisk Folkeparti,7
Fredericiakredsen,2. Bredstrup-Pjedsted,Hans Holmer,SF - Socialistisk Folkeparti,0
Fredericiakredsen,2. Bredstrup-Pjedsted,Claus Larsen,SF - Socialistisk Folkeparti,0
Fredericiakredsen,2. Bredstrup-Pjedsted,Susanne Mathiesen,SF - Socialistisk Folkeparti,0
Fredericiakredsen,2. Bredstrup-Pjedsted,Henrik Møller,SF - Socialistisk Folkeparti,0
Fredericiakredsen,2. Bredstrup-Pjedsted,Rune Bai Nielsen,SF - Socialistisk Folkeparti,0
Fredericiakredsen,2. Bredstrup-Pjedsted,Ronny Roy Nielsen,SF - Socialistisk Folkeparti,0
Fredericiakredsen,2. Bredstrup-Pjedsted,Einar Olsen,SF - Socialistisk Folkeparti,0
Fredericiakredsen,2. Bredstrup-Pjedsted,Dennis Ørsted Petersen,SF - Socialistisk Folkeparti,1
Fredericiakredsen,2. Bredstrup-Pjedsted,Hans Winther,SF - Socialistisk Folkeparti,0
Fredericiakredsen,2. Bredstrup-Pjedsted,Partiliste,Liberal Alliance,30
Fredericiakredsen,2. Bredstrup-Pjedsted,Mette Bock,Liberal Alliance,21
Fredericiakredsen,2. Bredstrup-Pjedsted,Henrik Dahl,Liberal Alliance,5
Fredericiakredsen,2. Bredstrup-Pjedsted,Sarah Maria Grønbæk,Liberal Alliance,0
Fredericiakredsen,2. Bredstrup-Pjedsted,Steen Holm Iversen,Liberal Alliance,0
Fredericiakredsen,2. Bredstrup-Pjedsted,Jakob Arendt Laursen,Liberal Alliance,1
Fredericiakredsen,2. Bredstrup-Pjedsted,Malene Ravn Neumann,Liberal Alliance,0
Fredericiakredsen,2. Bredstrup-Pjedsted,Dennis Paaske,Liberal Alliance,2
Fredericiakredsen,2. Bredstrup-Pjedsted,Frank Wichmann,Liberal Alliance,1
Fredericiakredsen,2. Bredstrup-Pjedsted,Partiliste,Kristendemokraterne,4
Fredericiakredsen,2. Bredstrup-Pjedsted,Henri Nissen,Kristendemokraterne,3
Fredericiakredsen,2. Bredstrup-Pjedsted,Knud Erik Hansen,Kristendemokraterne,0
Fredericiakredsen,2. Bredstrup-Pjedsted,Jens Schmidt Holm,Kristendemokraterne,0
Fredericiakredsen,2. Bredstrup-Pjedsted,Birgit Jakobsen,Kristendemokraterne,4
Fredericiakredsen,2. Bredstrup-Pjedsted,Niels Møller Jessen,Kristendemokraterne,0
Fredericiakredsen,2. Bredstrup-Pjedsted,Mogens Stig Nielsen,Kristendemokraterne,1
Fredericiakredsen,2. Bredstrup-Pjedsted,Partiliste,Dansk Folkeparti,93
Fredericiakredsen,2. Bredstrup-Pjedsted,Jesper Strøm,Dansk Folkeparti,4
Fredericiakredsen,2. Bredstrup-Pjedsted,Jack Abilslund-Gregersen,Dansk Folkeparti,0
Fredericiakredsen,2. Bredstrup-Pjedsted,Karina Adsbøl,Dansk Folkeparti,5
Fredericiakredsen,2. Bredstrup-Pjedsted,Jan Rytkjær Callesen,Dansk Folkeparti,2
Fredericiakredsen,2. Bredstrup-Pjedsted,Kristian Thulesen Dahl,Dansk Folkeparti,149
Fredericiakredsen,2. Bredstrup-Pjedsted,Frank Nørgaard Dam,Dansk Folkeparti,0
Fredericiakredsen,2. Bredstrup-Pjedsted,Susanne Eilersen,Dansk Folkeparti,44
Fredericiakredsen,2. Bredstrup-Pjedsted,Julie Gottschalk,Dansk Folkeparti,2
Fredericiakredsen,2. Bredstrup-Pjedsted,Kristina Jørgensen,Dansk Folkeparti,4
Fredericiakredsen,2. Bredstrup-Pjedsted,Marie Krarup,Dansk Folkeparti,1
Fredericiakredsen,2. Bredstrup-Pjedsted,Svend Erik Nielsen,Dansk Folkeparti,2
Fredericiakredsen,2. Bredstrup-Pjedsted,Kenneth Fredslund Petersen,Dansk Folkeparti,3
Fredericiakredsen,2. Bredstrup-Pjedsted,Peter Kofod Poulsen,Dansk Folkeparti,3
Fredericiakredsen,2. Bredstrup-Pjedsted,Partiliste,"Venstre, Danmarks Liberale Parti",81
Fredericiakredsen,2. Bredstrup-Pjedsted,Peter Jørgensen,"Venstre, Danmarks Liberale Parti",41
Fredericiakredsen,2. Bredstrup-Pjedsted,Jens Ejner Christensen,"Venstre, Danmarks Liberale Parti",32
Fredericiakredsen,2. Bredstrup-Pjedsted,Peter Christensen,"Venstre, Danmarks Liberale Parti",7
Fredericiakredsen,2. Bredstrup-Pjedsted,Eva Kjer Hansen,"Venstre, Danmarks Liberale Parti",10
Fredericiakredsen,2. Bredstrup-Pjedsted,Lennarth Hansen,"Venstre, Danmarks Liberale Parti",2
Fredericiakredsen,2. Bredstrup-Pjedsted,Carl Holst,"Venstre, Danmarks Liberale Parti",33
Fredericiakredsen,2. Bredstrup-Pjedsted,Jesper Juul Larsen,"Venstre, Danmarks Liberale Parti",0
Fredericiakredsen,2. Bredstrup-Pjedsted,Susanne Linnet,"Venstre, Danmarks Liberale Parti",0
Fredericiakredsen,2. Bredstrup-Pjedsted,Anni Matthiesen,"Venstre, Danmarks Liberale Parti",1
Fredericiakredsen,2. Bredstrup-Pjedsted,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",15
Fredericiakredsen,2. Bredstrup-Pjedsted,Karl Plougstrup-Petersen,"Venstre, Danmarks Liberale Parti",0
Fredericiakredsen,2. Bredstrup-Pjedsted,Hans Christian Schmidt,"Venstre, Danmarks Liberale Parti",5
Fredericiakredsen,2. Bredstrup-Pjedsted,Hans Christian Thoning,"Venstre, Danmarks Liberale Parti",0
Fredericiakredsen,2. Bredstrup-Pjedsted,Partiliste,Enhedslisten - De Rød-Grønne,29
Fredericiakredsen,2. Bredstrup-Pjedsted,Ole Kaup,Enhedslisten - De Rød-Grønne,0
Fredericiakredsen,2. Bredstrup-Pjedsted,Henning Hyllested,Enhedslisten - De Rød-Grønne,4
Fredericiakredsen,2. Bredstrup-Pjedsted,Helge Bo Jensen,Enhedslisten - De Rød-Grønne,0
Fredericiakredsen,2. Bredstrup-Pjedsted,Jens Bundgaard Nielsen,Enhedslisten - De Rød-Grønne,0
Fredericiakredsen,2. Bredstrup-Pjedsted,Charlotte Nørgaard,Enhedslisten - De Rød-Grønne,1
Fredericiakredsen,2. Bredstrup-Pjedsted,Rasmus Slot,Enhedslisten - De Rød-Grønne,0
Fredericiakredsen,2. Bredstrup-Pjedsted,Cathrine Sund Laursen,Enhedslisten - De Rød-Grønne,0
Fredericiakredsen,2. Bredstrup-Pjedsted,Mathias D. Christiansen,Enhedslisten - De Rød-Grønne,0
Fredericiakredsen,2. Bredstrup-Pjedsted,Benny Dall,Enhedslisten - De Rød-Grønne,1
Fredericiakredsen,2. Bredstrup-Pjedsted,Arne Lindberg Callesen,Enhedslisten - De Rød-Grønne,0
Fredericiakredsen,2. Bredstrup-Pjedsted,Anders K. Brandt,Enhedslisten - De Rød-Grønne,0
Fredericiakredsen,2. Bredstrup-Pjedsted,Ulf V. Olsen,Enhedslisten - De Rød-Grønne,0
Fredericiakredsen,2. Bredstrup-Pjedsted,Partiliste,Alternativet,23
Fredericiakredsen,2. Bredstrup-Pjedsted,Kim Hyttel,Alternativet,1
Fredericiakredsen,2. Bredstrup-Pjedsted,Rune Nielsen Bjerremand,Alternativet,2
Fredericiakredsen,2. Bredstrup-Pjedsted,Hans-Jørgen Jagd,Alternativet,1
Fredericiakredsen,2. Bredstrup-Pjedsted,Jane Knudsen,Alternativet,0
Fredericiakredsen,2. Bredstrup-Pjedsted,Bjarke Charlie Serritslev,Alternativet,0
Fredericiakredsen,3. Erritsø,Partiliste,Socialdemokratiet,893
Fredericiakredsen,3. Erritsø,John Nyborg,Socialdemokratiet,474
Fredericiakredsen,3. Erritsø,Niels Ole Beck,Socialdemokratiet,3
Fredericiakredsen,3. Erritsø,Helle Due Buchvaldt,Socialdemokratiet,28
Fredericiakredsen,3. Erritsø,Bjarne Corydon,Socialdemokratiet,95
Fredericiakredsen,3. Erritsø,Benny Engelbrecht,Socialdemokratiet,30
Fredericiakredsen,3. Erritsø,Ove Jensen,Socialdemokratiet,0
Fredericiakredsen,3. Erritsø,Karen J. Klint,Socialdemokratiet,57
Fredericiakredsen,3. Erritsø,Christian Rabjerg Madsen,Socialdemokratiet,6
Fredericiakredsen,3. Erritsø,Frank Mosegaard,Socialdemokratiet,2
Fredericiakredsen,3. Erritsø,Jesper Petersen,Socialdemokratiet,66
Fredericiakredsen,3. Erritsø,Troels Ravn,Socialdemokratiet,9
Fredericiakredsen,3. Erritsø,Jan Salskov,Socialdemokratiet,0
Fredericiakredsen,3. Erritsø,Anne Sina,Socialdemokratiet,8
Fredericiakredsen,3. Erritsø,Partiliste,Radikale Venstre,112
Fredericiakredsen,3. Erritsø,Rune Christiansen,Radikale Venstre,13
Fredericiakredsen,3. Erritsø,Jonna Buch Andersen,Radikale Venstre,5
Fredericiakredsen,3. Erritsø,Marlene Borst Hansen,Radikale Venstre,10
Fredericiakredsen,3. Erritsø,Ole Lynggaard Jørgensen,Radikale Venstre,0
Fredericiakredsen,3. Erritsø,Stephan Kleinschmidt,Radikale Venstre,13
Fredericiakredsen,3. Erritsø,Lotte Rod,Radikale Venstre,22
Fredericiakredsen,3. Erritsø,John Bach Thygesen,Radikale Venstre,6
Fredericiakredsen,3. Erritsø,Hans Vestager,Radikale Venstre,0
Fredericiakredsen,3. Erritsø,Partiliste,Det Konservative Folkeparti,84
Fredericiakredsen,3. Erritsø,Mike Legarth,Det Konservative Folkeparti,84
Fredericiakredsen,3. Erritsø,Dan Arnløv,Det Konservative Folkeparti,4
Fredericiakredsen,3. Erritsø,Tine Roos Nørgaard,Det Konservative Folkeparti,6
Fredericiakredsen,3. Erritsø,Tina Franson Spile,Det Konservative Folkeparti,0
Fredericiakredsen,3. Erritsø,Peder Tørnqvist,Det Konservative Folkeparti,0
Fredericiakredsen,3. Erritsø,Partiliste,SF - Socialistisk Folkeparti,89
Fredericiakredsen,3. Erritsø,Lars Olesen,SF - Socialistisk Folkeparti,19
Fredericiakredsen,3. Erritsø,Brian Bruhn,SF - Socialistisk Folkeparti,1
Fredericiakredsen,3. Erritsø,Ida Damborg,SF - Socialistisk Folkeparti,3
Fredericiakredsen,3. Erritsø,Karina Lorentzen Dehnhardt,SF - Socialistisk Folkeparti,42
Fredericiakredsen,3. Erritsø,Hans Holmer,SF - Socialistisk Folkeparti,2
Fredericiakredsen,3. Erritsø,Claus Larsen,SF - Socialistisk Folkeparti,0
Fredericiakredsen,3. Erritsø,Susanne Mathiesen,SF - Socialistisk Folkeparti,3
Fredericiakredsen,3. Erritsø,Henrik Møller,SF - Socialistisk Folkeparti,2
Fredericiakredsen,3. Erritsø,Rune Bai Nielsen,SF - Socialistisk Folkeparti,0
Fredericiakredsen,3. Erritsø,Ronny Roy Nielsen,SF - Socialistisk Folkeparti,0
Fredericiakredsen,3. Erritsø,Einar Olsen,SF - Socialistisk Folkeparti,0
Fredericiakredsen,3. Erritsø,Dennis Ørsted Petersen,SF - Socialistisk Folkeparti,2
Fredericiakredsen,3. Erritsø,Hans Winther,SF - Socialistisk Folkeparti,0
Fredericiakredsen,3. Erritsø,Partiliste,Liberal Alliance,302
Fredericiakredsen,3. Erritsø,Mette Bock,Liberal Alliance,109
Fredericiakredsen,3. Erritsø,Henrik Dahl,Liberal Alliance,50
Fredericiakredsen,3. Erritsø,Sarah Maria Grønbæk,Liberal Alliance,5
Fredericiakredsen,3. Erritsø,Steen Holm Iversen,Liberal Alliance,1
Fredericiakredsen,3. Erritsø,Jakob Arendt Laursen,Liberal Alliance,1
Fredericiakredsen,3. Erritsø,Malene Ravn Neumann,Liberal Alliance,2
Fredericiakredsen,3. Erritsø,Dennis Paaske,Liberal Alliance,8
Fredericiakredsen,3. Erritsø,Frank Wichmann,Liberal Alliance,21
Fredericiakredsen,3. Erritsø,Partiliste,Kristendemokraterne,22
Fredericiakredsen,3. Erritsø,Henri Nissen,Kristendemokraterne,13
Fredericiakredsen,3. Erritsø,Knud Erik Hansen,Kristendemokraterne,1
Fredericiakredsen,3. Erritsø,Jens Schmidt Holm,Kristendemokraterne,0
Fredericiakredsen,3. Erritsø,Birgit Jakobsen,Kristendemokraterne,7
Fredericiakredsen,3. Erritsø,Niels Møller Jessen,Kristendemokraterne,0
Fredericiakredsen,3. Erritsø,Mogens Stig Nielsen,Kristendemokraterne,0
Fredericiakredsen,3. Erritsø,Partiliste,Dansk Folkeparti,613
Fredericiakredsen,3. Erritsø,Jesper Strøm,Dansk Folkeparti,34
Fredericiakredsen,3. Erritsø,Jack Abilslund-Gregersen,Dansk Folkeparti,2
Fredericiakredsen,3. Erritsø,Karina Adsbøl,Dansk Folkeparti,19
Fredericiakredsen,3. Erritsø,Jan Rytkjær Callesen,Dansk Folkeparti,1
Fredericiakredsen,3. Erritsø,Kristian Thulesen Dahl,Dansk Folkeparti,736
Fredericiakredsen,3. Erritsø,Frank Nørgaard Dam,Dansk Folkeparti,2
Fredericiakredsen,3. Erritsø,Susanne Eilersen,Dansk Folkeparti,376
Fredericiakredsen,3. Erritsø,Julie Gottschalk,Dansk Folkeparti,12
Fredericiakredsen,3. Erritsø,Kristina Jørgensen,Dansk Folkeparti,16
Fredericiakredsen,3. Erritsø,Marie Krarup,Dansk Folkeparti,5
Fredericiakredsen,3. Erritsø,Svend Erik Nielsen,Dansk Folkeparti,2
Fredericiakredsen,3. Erritsø,Kenneth Fredslund Petersen,Dansk Folkeparti,14
Fredericiakredsen,3. Erritsø,Peter Kofod Poulsen,Dansk Folkeparti,8
Fredericiakredsen,3. Erritsø,Partiliste,"Venstre, Danmarks Liberale Parti",685
Fredericiakredsen,3. Erritsø,Peter Jørgensen,"Venstre, Danmarks Liberale Parti",181
Fredericiakredsen,3. Erritsø,Jens Ejner Christensen,"Venstre, Danmarks Liberale Parti",13
Fredericiakredsen,3. Erritsø,Peter Christensen,"Venstre, Danmarks Liberale Parti",27
Fredericiakredsen,3. Erritsø,Eva Kjer Hansen,"Venstre, Danmarks Liberale Parti",131
Fredericiakredsen,3. Erritsø,Lennarth Hansen,"Venstre, Danmarks Liberale Parti",1
Fredericiakredsen,3. Erritsø,Carl Holst,"Venstre, Danmarks Liberale Parti",223
Fredericiakredsen,3. Erritsø,Jesper Juul Larsen,"Venstre, Danmarks Liberale Parti",2
Fredericiakredsen,3. Erritsø,Susanne Linnet,"Venstre, Danmarks Liberale Parti",4
Fredericiakredsen,3. Erritsø,Anni Matthiesen,"Venstre, Danmarks Liberale Parti",16
Fredericiakredsen,3. Erritsø,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",138
Fredericiakredsen,3. Erritsø,Karl Plougstrup-Petersen,"Venstre, Danmarks Liberale Parti",4
Fredericiakredsen,3. Erritsø,Hans Christian Schmidt,"Venstre, Danmarks Liberale Parti",20
Fredericiakredsen,3. Erritsø,Hans Christian Thoning,"Venstre, Danmarks Liberale Parti",7
