Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Haderslevkredsen,1. Gram,Sarah Maria Grønbæk,Liberal Alliance,0
Haderslevkredsen,1. Gram,Steen Holm Iversen,Liberal Alliance,1
Haderslevkredsen,1. Gram,Jakob Arendt Laursen,Liberal Alliance,0
Haderslevkredsen,1. Gram,Malene Ravn Neumann,Liberal Alliance,10
Haderslevkredsen,1. Gram,Dennis Paaske,Liberal Alliance,0
Haderslevkredsen,1. Gram,Frank Wichmann,Liberal Alliance,0
Haderslevkredsen,1. Gram,Partiliste,Kristendemokraterne,12
Haderslevkredsen,1. Gram,Niels Møller Jessen,Kristendemokraterne,3
Haderslevkredsen,1. Gram,Knud Erik Hansen,Kristendemokraterne,3
Haderslevkredsen,1. Gram,Jens Schmidt Holm,Kristendemokraterne,1
Haderslevkredsen,1. Gram,Birgit Jakobsen,Kristendemokraterne,1
Haderslevkredsen,1. Gram,Mogens Stig Nielsen,Kristendemokraterne,1
Haderslevkredsen,1. Gram,Henri Nissen,Kristendemokraterne,9
Haderslevkredsen,1. Gram,Partiliste,Dansk Folkeparti,248
Haderslevkredsen,1. Gram,Svend Erik Nielsen,Dansk Folkeparti,25
Haderslevkredsen,1. Gram,Jack Abilslund-Gregersen,Dansk Folkeparti,4
Haderslevkredsen,1. Gram,Karina Adsbøl,Dansk Folkeparti,2
Haderslevkredsen,1. Gram,Jan Rytkjær Callesen,Dansk Folkeparti,4
Haderslevkredsen,1. Gram,Kristian Thulesen Dahl,Dansk Folkeparti,233
Haderslevkredsen,1. Gram,Frank Nørgaard Dam,Dansk Folkeparti,2
Haderslevkredsen,1. Gram,Susanne Eilersen,Dansk Folkeparti,3
Haderslevkredsen,1. Gram,Julie Gottschalk,Dansk Folkeparti,8
Haderslevkredsen,1. Gram,Kristina Jørgensen,Dansk Folkeparti,4
Haderslevkredsen,1. Gram,Marie Krarup,Dansk Folkeparti,6
Haderslevkredsen,1. Gram,Kenneth Fredslund Petersen,Dansk Folkeparti,5
Haderslevkredsen,1. Gram,Peter Kofod Poulsen,Dansk Folkeparti,34
Haderslevkredsen,1. Gram,Jesper Strøm,Dansk Folkeparti,1
Haderslevkredsen,1. Gram,Partiliste,"Venstre, Danmarks Liberale Parti",97
Haderslevkredsen,1. Gram,Hans Christian Schmidt,"Venstre, Danmarks Liberale Parti",257
Haderslevkredsen,1. Gram,Jens Ejner Christensen,"Venstre, Danmarks Liberale Parti",3
Haderslevkredsen,1. Gram,Peter Christensen,"Venstre, Danmarks Liberale Parti",21
Haderslevkredsen,1. Gram,Eva Kjer Hansen,"Venstre, Danmarks Liberale Parti",6
Haderslevkredsen,1. Gram,Lennarth Hansen,"Venstre, Danmarks Liberale Parti",0
Haderslevkredsen,1. Gram,Carl Holst,"Venstre, Danmarks Liberale Parti",70
Haderslevkredsen,1. Gram,Peter Jørgensen,"Venstre, Danmarks Liberale Parti",0
Haderslevkredsen,1. Gram,Jesper Juul Larsen,"Venstre, Danmarks Liberale Parti",0
Haderslevkredsen,1. Gram,Susanne Linnet,"Venstre, Danmarks Liberale Parti",3
Haderslevkredsen,1. Gram,Anni Matthiesen,"Venstre, Danmarks Liberale Parti",13
Haderslevkredsen,1. Gram,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",26
Haderslevkredsen,1. Gram,Karl Plougstrup-Petersen,"Venstre, Danmarks Liberale Parti",0
Haderslevkredsen,1. Gram,Hans Christian Thoning,"Venstre, Danmarks Liberale Parti",0
Haderslevkredsen,1. Gram,Partiliste,Enhedslisten - De Rød-Grønne,59
Haderslevkredsen,1. Gram,Mathias D. Christiansen,Enhedslisten - De Rød-Grønne,3
Haderslevkredsen,1. Gram,Henning Hyllested,Enhedslisten - De Rød-Grønne,3
Haderslevkredsen,1. Gram,Helge Bo Jensen,Enhedslisten - De Rød-Grønne,0
Haderslevkredsen,1. Gram,Jens Bundgaard Nielsen,Enhedslisten - De Rød-Grønne,0
Haderslevkredsen,1. Gram,Charlotte Nørgaard,Enhedslisten - De Rød-Grønne,3
Haderslevkredsen,1. Gram,Rasmus Slot,Enhedslisten - De Rød-Grønne,0
Haderslevkredsen,1. Gram,Cathrine Sund Laursen,Enhedslisten - De Rød-Grønne,0
Haderslevkredsen,1. Gram,Benny Dall,Enhedslisten - De Rød-Grønne,0
Haderslevkredsen,1. Gram,Ole Kaup,Enhedslisten - De Rød-Grønne,0
Haderslevkredsen,1. Gram,Arne Lindberg Callesen,Enhedslisten - De Rød-Grønne,0
Haderslevkredsen,1. Gram,Anders K. Brandt,Enhedslisten - De Rød-Grønne,0
Haderslevkredsen,1. Gram,Ulf V. Olsen,Enhedslisten - De Rød-Grønne,0
Haderslevkredsen,1. Gram,Partiliste,Alternativet,33
Haderslevkredsen,1. Gram,Kim Hyttel,Alternativet,2
Haderslevkredsen,1. Gram,Rune Nielsen Bjerremand,Alternativet,3
Haderslevkredsen,1. Gram,Hans-Jørgen Jagd,Alternativet,0
Haderslevkredsen,1. Gram,Jane Knudsen,Alternativet,1
Haderslevkredsen,1. Gram,Bjarke Charlie Serritslev,Alternativet,0
Haderslevkredsen,2. Arnum,Partiliste,Socialdemokratiet,62
Haderslevkredsen,2. Arnum,Jesper Petersen,Socialdemokratiet,26
Haderslevkredsen,2. Arnum,Niels Ole Beck,Socialdemokratiet,3
Haderslevkredsen,2. Arnum,Helle Due Buchvaldt,Socialdemokratiet,2
Haderslevkredsen,2. Arnum,Bjarne Corydon,Socialdemokratiet,5
Haderslevkredsen,2. Arnum,Benny Engelbrecht,Socialdemokratiet,6
Haderslevkredsen,2. Arnum,Ove Jensen,Socialdemokratiet,0
Haderslevkredsen,2. Arnum,Karen J. Klint,Socialdemokratiet,1
Haderslevkredsen,2. Arnum,Christian Rabjerg Madsen,Socialdemokratiet,0
Haderslevkredsen,2. Arnum,Frank Mosegaard,Socialdemokratiet,0
Haderslevkredsen,2. Arnum,John Nyborg,Socialdemokratiet,0
Haderslevkredsen,2. Arnum,Troels Ravn,Socialdemokratiet,4
Haderslevkredsen,2. Arnum,Jan Salskov,Socialdemokratiet,0
Haderslevkredsen,2. Arnum,Anne Sina,Socialdemokratiet,3
Haderslevkredsen,2. Arnum,Partiliste,Radikale Venstre,7
Haderslevkredsen,2. Arnum,Marlene Borst Hansen,Radikale Venstre,2
Haderslevkredsen,2. Arnum,Jonna Buch Andersen,Radikale Venstre,0
Haderslevkredsen,2. Arnum,Rune Christiansen,Radikale Venstre,0
Haderslevkredsen,2. Arnum,Ole Lynggaard Jørgensen,Radikale Venstre,0
Haderslevkredsen,2. Arnum,Stephan Kleinschmidt,Radikale Venstre,0
Haderslevkredsen,2. Arnum,Lotte Rod,Radikale Venstre,0
Haderslevkredsen,2. Arnum,John Bach Thygesen,Radikale Venstre,0
Haderslevkredsen,2. Arnum,Hans Vestager,Radikale Venstre,0
Haderslevkredsen,2. Arnum,Partiliste,Det Konservative Folkeparti,6
Haderslevkredsen,2. Arnum,Mike Legarth,Det Konservative Folkeparti,2
Haderslevkredsen,2. Arnum,Dan Arnløv,Det Konservative Folkeparti,0
Haderslevkredsen,2. Arnum,Tine Roos Nørgaard,Det Konservative Folkeparti,0
Haderslevkredsen,2. Arnum,Tina Franson Spile,Det Konservative Folkeparti,0
Haderslevkredsen,2. Arnum,Peder Tørnqvist,Det Konservative Folkeparti,0
Haderslevkredsen,2. Arnum,Partiliste,SF - Socialistisk Folkeparti,6
Haderslevkredsen,2. Arnum,Einar Olsen,SF - Socialistisk Folkeparti,0
Haderslevkredsen,2. Arnum,Brian Bruhn,SF - Socialistisk Folkeparti,0
Haderslevkredsen,2. Arnum,Ida Damborg,SF - Socialistisk Folkeparti,1
Haderslevkredsen,2. Arnum,Karina Lorentzen Dehnhardt,SF - Socialistisk Folkeparti,1
Haderslevkredsen,2. Arnum,Hans Holmer,SF - Socialistisk Folkeparti,0
Haderslevkredsen,2. Arnum,Claus Larsen,SF - Socialistisk Folkeparti,0
Haderslevkredsen,2. Arnum,Susanne Mathiesen,SF - Socialistisk Folkeparti,0
Haderslevkredsen,2. Arnum,Henrik Møller,SF - Socialistisk Folkeparti,0
Haderslevkredsen,2. Arnum,Rune Bai Nielsen,SF - Socialistisk Folkeparti,0
Haderslevkredsen,2. Arnum,Ronny Roy Nielsen,SF - Socialistisk Folkeparti,0
Haderslevkredsen,2. Arnum,Lars Olesen,SF - Socialistisk Folkeparti,0
Haderslevkredsen,2. Arnum,Dennis Ørsted Petersen,SF - Socialistisk Folkeparti,0
Haderslevkredsen,2. Arnum,Hans Winther,SF - Socialistisk Folkeparti,0
Haderslevkredsen,2. Arnum,Partiliste,Liberal Alliance,24
Haderslevkredsen,2. Arnum,Mette Bock,Liberal Alliance,25
Haderslevkredsen,2. Arnum,Henrik Dahl,Liberal Alliance,3
Haderslevkredsen,2. Arnum,Sarah Maria Grønbæk,Liberal Alliance,0
Haderslevkredsen,2. Arnum,Steen Holm Iversen,Liberal Alliance,1
Haderslevkredsen,2. Arnum,Jakob Arendt Laursen,Liberal Alliance,1
Haderslevkredsen,2. Arnum,Malene Ravn Neumann,Liberal Alliance,3
Haderslevkredsen,2. Arnum,Dennis Paaske,Liberal Alliance,0
Haderslevkredsen,2. Arnum,Frank Wichmann,Liberal Alliance,0
Haderslevkredsen,2. Arnum,Partiliste,Kristendemokraterne,0
Haderslevkredsen,2. Arnum,Niels Møller Jessen,Kristendemokraterne,6
Haderslevkredsen,2. Arnum,Knud Erik Hansen,Kristendemokraterne,4
Haderslevkredsen,2. Arnum,Jens Schmidt Holm,Kristendemokraterne,3
Haderslevkredsen,2. Arnum,Birgit Jakobsen,Kristendemokraterne,0
Haderslevkredsen,2. Arnum,Mogens Stig Nielsen,Kristendemokraterne,0
Haderslevkredsen,2. Arnum,Henri Nissen,Kristendemokraterne,4
Haderslevkredsen,2. Arnum,Partiliste,Dansk Folkeparti,80
Haderslevkredsen,2. Arnum,Svend Erik Nielsen,Dansk Folkeparti,9
Haderslevkredsen,2. Arnum,Jack Abilslund-Gregersen,Dansk Folkeparti,1
Haderslevkredsen,2. Arnum,Karina Adsbøl,Dansk Folkeparti,3
Haderslevkredsen,2. Arnum,Jan Rytkjær Callesen,Dansk Folkeparti,2
Haderslevkredsen,2. Arnum,Kristian Thulesen Dahl,Dansk Folkeparti,69
Haderslevkredsen,2. Arnum,Frank Nørgaard Dam,Dansk Folkeparti,2
Haderslevkredsen,2. Arnum,Susanne Eilersen,Dansk Folkeparti,0
Haderslevkredsen,2. Arnum,Julie Gottschalk,Dansk Folkeparti,1
Haderslevkredsen,2. Arnum,Kristina Jørgensen,Dansk Folkeparti,4
Haderslevkredsen,2. Arnum,Marie Krarup,Dansk Folkeparti,3
Haderslevkredsen,2. Arnum,Kenneth Fredslund Petersen,Dansk Folkeparti,0
Haderslevkredsen,2. Arnum,Peter Kofod Poulsen,Dansk Folkeparti,13
Haderslevkredsen,2. Arnum,Jesper Strøm,Dansk Folkeparti,0
Haderslevkredsen,2. Arnum,Partiliste,"Venstre, Danmarks Liberale Parti",34
Haderslevkredsen,2. Arnum,Hans Christian Schmidt,"Venstre, Danmarks Liberale Parti",82
Haderslevkredsen,2. Arnum,Jens Ejner Christensen,"Venstre, Danmarks Liberale Parti",0
Haderslevkredsen,2. Arnum,Peter Christensen,"Venstre, Danmarks Liberale Parti",9
Haderslevkredsen,2. Arnum,Eva Kjer Hansen,"Venstre, Danmarks Liberale Parti",2
Haderslevkredsen,2. Arnum,Lennarth Hansen,"Venstre, Danmarks Liberale Parti",0
Haderslevkredsen,2. Arnum,Carl Holst,"Venstre, Danmarks Liberale Parti",17
Haderslevkredsen,2. Arnum,Peter Jørgensen,"Venstre, Danmarks Liberale Parti",0
Haderslevkredsen,2. Arnum,Jesper Juul Larsen,"Venstre, Danmarks Liberale Parti",0
Haderslevkredsen,2. Arnum,Susanne Linnet,"Venstre, Danmarks Liberale Parti",0
Haderslevkredsen,2. Arnum,Anni Matthiesen,"Venstre, Danmarks Liberale Parti",2
Haderslevkredsen,2. Arnum,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",6
Haderslevkredsen,2. Arnum,Karl Plougstrup-Petersen,"Venstre, Danmarks Liberale Parti",0
Haderslevkredsen,2. Arnum,Hans Christian Thoning,"Venstre, Danmarks Liberale Parti",1
Haderslevkredsen,2. Arnum,Partiliste,Enhedslisten - De Rød-Grønne,11
Haderslevkredsen,2. Arnum,Mathias D. Christiansen,Enhedslisten - De Rød-Grønne,1
Haderslevkredsen,2. Arnum,Henning Hyllested,Enhedslisten - De Rød-Grønne,3
Haderslevkredsen,2. Arnum,Helge Bo Jensen,Enhedslisten - De Rød-Grønne,0
Haderslevkredsen,2. Arnum,Jens Bundgaard Nielsen,Enhedslisten - De Rød-Grønne,0
Haderslevkredsen,2. Arnum,Charlotte Nørgaard,Enhedslisten - De Rød-Grønne,3
Haderslevkredsen,2. Arnum,Rasmus Slot,Enhedslisten - De Rød-Grønne,0
Haderslevkredsen,2. Arnum,Cathrine Sund Laursen,Enhedslisten - De Rød-Grønne,1
Haderslevkredsen,2. Arnum,Benny Dall,Enhedslisten - De Rød-Grønne,0
Haderslevkredsen,2. Arnum,Ole Kaup,Enhedslisten - De Rød-Grønne,0
Haderslevkredsen,2. Arnum,Arne Lindberg Callesen,Enhedslisten - De Rød-Grønne,0
Haderslevkredsen,2. Arnum,Anders K. Brandt,Enhedslisten - De Rød-Grønne,0
Haderslevkredsen,2. Arnum,Ulf V. Olsen,Enhedslisten - De Rød-Grønne,0
Haderslevkredsen,2. Arnum,Partiliste,Alternativet,11
Haderslevkredsen,2. Arnum,Kim Hyttel,Alternativet,0
Haderslevkredsen,2. Arnum,Rune Nielsen Bjerremand,Alternativet,1
Haderslevkredsen,2. Arnum,Hans-Jørgen Jagd,Alternativet,0
Haderslevkredsen,2. Arnum,Jane Knudsen,Alternativet,0
Haderslevkredsen,2. Arnum,Bjarke Charlie Serritslev,Alternativet,0
Haderslevkredsen,3. Tiset,Partiliste,Socialdemokratiet,15
Haderslevkredsen,3. Tiset,Jesper Petersen,Socialdemokratiet,9
Haderslevkredsen,3. Tiset,Niels Ole Beck,Socialdemokratiet,0
Haderslevkredsen,3. Tiset,Helle Due Buchvaldt,Socialdemokratiet,0
Haderslevkredsen,3. Tiset,Bjarne Corydon,Socialdemokratiet,1
Haderslevkredsen,3. Tiset,Benny Engelbrecht,Socialdemokratiet,0
Haderslevkredsen,3. Tiset,Ove Jensen,Socialdemokratiet,0
Haderslevkredsen,3. Tiset,Karen J. Klint,Socialdemokratiet,0
Haderslevkredsen,3. Tiset,Christian Rabjerg Madsen,Socialdemokratiet,0
Haderslevkredsen,3. Tiset,Frank Mosegaard,Socialdemokratiet,0
Haderslevkredsen,3. Tiset,John Nyborg,Socialdemokratiet,0
Haderslevkredsen,3. Tiset,Troels Ravn,Socialdemokratiet,0
Haderslevkredsen,3. Tiset,Jan Salskov,Socialdemokratiet,0
Haderslevkredsen,3. Tiset,Anne Sina,Socialdemokratiet,0
Haderslevkredsen,3. Tiset,Partiliste,Radikale Venstre,0
Haderslevkredsen,3. Tiset,Marlene Borst Hansen,Radikale Venstre,0
Haderslevkredsen,3. Tiset,Jonna Buch Andersen,Radikale Venstre,0
Haderslevkredsen,3. Tiset,Rune Christiansen,Radikale Venstre,0
Haderslevkredsen,3. Tiset,Ole Lynggaard Jørgensen,Radikale Venstre,0
Haderslevkredsen,3. Tiset,Stephan Kleinschmidt,Radikale Venstre,0
Haderslevkredsen,3. Tiset,Lotte Rod,Radikale Venstre,0
Haderslevkredsen,3. Tiset,John Bach Thygesen,Radikale Venstre,0
Haderslevkredsen,3. Tiset,Hans Vestager,Radikale Venstre,0
Haderslevkredsen,3. Tiset,Partiliste,Det Konservative Folkeparti,0
Haderslevkredsen,3. Tiset,Mike Legarth,Det Konservative Folkeparti,5
Haderslevkredsen,3. Tiset,Dan Arnløv,Det Konservative Folkeparti,0
Haderslevkredsen,3. Tiset,Tine Roos Nørgaard,Det Konservative Folkeparti,1
Haderslevkredsen,3. Tiset,Tina Franson Spile,Det Konservative Folkeparti,0
Haderslevkredsen,3. Tiset,Peder Tørnqvist,Det Konservative Folkeparti,2
Haderslevkredsen,3. Tiset,Partiliste,SF - Socialistisk Folkeparti,1
Haderslevkredsen,3. Tiset,Einar Olsen,SF - Socialistisk Folkeparti,0
Haderslevkredsen,3. Tiset,Brian Bruhn,SF - Socialistisk Folkeparti,1
Haderslevkredsen,3. Tiset,Ida Damborg,SF - Socialistisk Folkeparti,1
Haderslevkredsen,3. Tiset,Karina Lorentzen Dehnhardt,SF - Socialistisk Folkeparti,0
Haderslevkredsen,3. Tiset,Hans Holmer,SF - Socialistisk Folkeparti,0
Haderslevkredsen,3. Tiset,Claus Larsen,SF - Socialistisk Folkeparti,0
Haderslevkredsen,3. Tiset,Susanne Mathiesen,SF - Socialistisk Folkeparti,0
Haderslevkredsen,3. Tiset,Henrik Møller,SF - Socialistisk Folkeparti,0
Haderslevkredsen,3. Tiset,Rune Bai Nielsen,SF - Socialistisk Folkeparti,0
Haderslevkredsen,3. Tiset,Ronny Roy Nielsen,SF - Socialistisk Folkeparti,0
Haderslevkredsen,3. Tiset,Lars Olesen,SF - Socialistisk Folkeparti,0
Haderslevkredsen,3. Tiset,Dennis Ørsted Petersen,SF - Socialistisk Folkeparti,0
Haderslevkredsen,3. Tiset,Hans Winther,SF - Socialistisk Folkeparti,0
Haderslevkredsen,3. Tiset,Partiliste,Liberal Alliance,2
Haderslevkredsen,3. Tiset,Mette Bock,Liberal Alliance,1
Haderslevkredsen,3. Tiset,Henrik Dahl,Liberal Alliance,1
Haderslevkredsen,3. Tiset,Sarah Maria Grønbæk,Liberal Alliance,0
Haderslevkredsen,3. Tiset,Steen Holm Iversen,Liberal Alliance,0
Haderslevkredsen,3. Tiset,Jakob Arendt Laursen,Liberal Alliance,0
Haderslevkredsen,3. Tiset,Malene Ravn Neumann,Liberal Alliance,0
Haderslevkredsen,3. Tiset,Dennis Paaske,Liberal Alliance,1
Haderslevkredsen,3. Tiset,Frank Wichmann,Liberal Alliance,0
Haderslevkredsen,3. Tiset,Partiliste,Kristendemokraterne,1
Haderslevkredsen,3. Tiset,Niels Møller Jessen,Kristendemokraterne,0
Haderslevkredsen,3. Tiset,Knud Erik Hansen,Kristendemokraterne,1
Haderslevkredsen,3. Tiset,Jens Schmidt Holm,Kristendemokraterne,0
Haderslevkredsen,3. Tiset,Birgit Jakobsen,Kristendemokraterne,0
Haderslevkredsen,3. Tiset,Mogens Stig Nielsen,Kristendemokraterne,0
Haderslevkredsen,3. Tiset,Henri Nissen,Kristendemokraterne,0
Haderslevkredsen,3. Tiset,Partiliste,Dansk Folkeparti,29
Haderslevkredsen,3. Tiset,Svend Erik Nielsen,Dansk Folkeparti,1
Haderslevkredsen,3. Tiset,Jack Abilslund-Gregersen,Dansk Folkeparti,0
Haderslevkredsen,3. Tiset,Karina Adsbøl,Dansk Folkeparti,1
Haderslevkredsen,3. Tiset,Jan Rytkjær Callesen,Dansk Folkeparti,0
Haderslevkredsen,3. Tiset,Kristian Thulesen Dahl,Dansk Folkeparti,29
Haderslevkredsen,3. Tiset,Frank Nørgaard Dam,Dansk Folkeparti,0
Haderslevkredsen,3. Tiset,Susanne Eilersen,Dansk Folkeparti,0
Haderslevkredsen,3. Tiset,Julie Gottschalk,Dansk Folkeparti,0
Haderslevkredsen,3. Tiset,Kristina Jørgensen,Dansk Folkeparti,1
Haderslevkredsen,3. Tiset,Marie Krarup,Dansk Folkeparti,0
Haderslevkredsen,3. Tiset,Kenneth Fredslund Petersen,Dansk Folkeparti,0
Haderslevkredsen,3. Tiset,Peter Kofod Poulsen,Dansk Folkeparti,4
Haderslevkredsen,3. Tiset,Jesper Strøm,Dansk Folkeparti,0
Haderslevkredsen,3. Tiset,Partiliste,"Venstre, Danmarks Liberale Parti",8
Haderslevkredsen,3. Tiset,Hans Christian Schmidt,"Venstre, Danmarks Liberale Parti",34
Haderslevkredsen,3. Tiset,Jens Ejner Christensen,"Venstre, Danmarks Liberale Parti",0
Haderslevkredsen,3. Tiset,Peter Christensen,"Venstre, Danmarks Liberale Parti",1
Haderslevkredsen,3. Tiset,Eva Kjer Hansen,"Venstre, Danmarks Liberale Parti",2
Haderslevkredsen,3. Tiset,Lennarth Hansen,"Venstre, Danmarks Liberale Parti",0
Haderslevkredsen,3. Tiset,Carl Holst,"Venstre, Danmarks Liberale Parti",4
Haderslevkredsen,3. Tiset,Peter Jørgensen,"Venstre, Danmarks Liberale Parti",0
Haderslevkredsen,3. Tiset,Jesper Juul Larsen,"Venstre, Danmarks Liberale Parti",0
Haderslevkredsen,3. Tiset,Susanne Linnet,"Venstre, Danmarks Liberale Parti",0
Haderslevkredsen,3. Tiset,Anni Matthiesen,"Venstre, Danmarks Liberale Parti",4
Haderslevkredsen,3. Tiset,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",3
Haderslevkredsen,3. Tiset,Karl Plougstrup-Petersen,"Venstre, Danmarks Liberale Parti",0
Haderslevkredsen,3. Tiset,Hans Christian Thoning,"Venstre, Danmarks Liberale Parti",0
Haderslevkredsen,3. Tiset,Partiliste,Enhedslisten - De Rød-Grønne,9
Haderslevkredsen,3. Tiset,Mathias D. Christiansen,Enhedslisten - De Rød-Grønne,0
Haderslevkredsen,3. Tiset,Henning Hyllested,Enhedslisten - De Rød-Grønne,0
Haderslevkredsen,3. Tiset,Helge Bo Jensen,Enhedslisten - De Rød-Grønne,0
Haderslevkredsen,3. Tiset,Jens Bundgaard Nielsen,Enhedslisten - De Rød-Grønne,0
Haderslevkredsen,3. Tiset,Charlotte Nørgaard,Enhedslisten - De Rød-Grønne,0
Haderslevkredsen,3. Tiset,Rasmus Slot,Enhedslisten - De Rød-Grønne,0
Haderslevkredsen,3. Tiset,Cathrine Sund Laursen,Enhedslisten - De Rød-Grønne,1
Haderslevkredsen,3. Tiset,Benny Dall,Enhedslisten - De Rød-Grønne,0
Haderslevkredsen,3. Tiset,Ole Kaup,Enhedslisten - De Rød-Grønne,0
Haderslevkredsen,3. Tiset,Arne Lindberg Callesen,Enhedslisten - De Rød-Grønne,1
Haderslevkredsen,3. Tiset,Anders K. Brandt,Enhedslisten - De Rød-Grønne,0
Haderslevkredsen,3. Tiset,Ulf V. Olsen,Enhedslisten - De Rød-Grønne,0
Haderslevkredsen,3. Tiset,Partiliste,Alternativet,4
Haderslevkredsen,3. Tiset,Kim Hyttel,Alternativet,0
Haderslevkredsen,3. Tiset,Rune Nielsen Bjerremand,Alternativet,0
Haderslevkredsen,3. Tiset,Hans-Jørgen Jagd,Alternativet,0
Haderslevkredsen,3. Tiset,Jane Knudsen,Alternativet,0
Haderslevkredsen,3. Tiset,Bjarke Charlie Serritslev,Alternativet,1
Haderslevkredsen,4. Fole,Partiliste,Socialdemokratiet,13
Haderslevkredsen,4. Fole,Jesper Petersen,Socialdemokratiet,6
Haderslevkredsen,4. Fole,Niels Ole Beck,Socialdemokratiet,0
Haderslevkredsen,4. Fole,Helle Due Buchvaldt,Socialdemokratiet,0
Haderslevkredsen,4. Fole,Bjarne Corydon,Socialdemokratiet,1
Haderslevkredsen,4. Fole,Benny Engelbrecht,Socialdemokratiet,2
Haderslevkredsen,4. Fole,Ove Jensen,Socialdemokratiet,0
Haderslevkredsen,4. Fole,Karen J. Klint,Socialdemokratiet,0
Haderslevkredsen,4. Fole,Christian Rabjerg Madsen,Socialdemokratiet,0
Haderslevkredsen,4. Fole,Frank Mosegaard,Socialdemokratiet,0
Haderslevkredsen,4. Fole,John Nyborg,Socialdemokratiet,0
Haderslevkredsen,4. Fole,Troels Ravn,Socialdemokratiet,6
Haderslevkredsen,4. Fole,Jan Salskov,Socialdemokratiet,0
Haderslevkredsen,4. Fole,Anne Sina,Socialdemokratiet,1
Haderslevkredsen,4. Fole,Partiliste,Radikale Venstre,3
Haderslevkredsen,4. Fole,Marlene Borst Hansen,Radikale Venstre,1
Haderslevkredsen,4. Fole,Jonna Buch Andersen,Radikale Venstre,0
