Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Odense Sydkredsen,23. Rådhuset,Pernille Skipper,Enhedslisten - De Rød-Grønne,402
Odense Sydkredsen,23. Rådhuset,Rune Lund,Enhedslisten - De Rød-Grønne,24
Odense Sydkredsen,23. Rådhuset,Jesper Kiel,Enhedslisten - De Rød-Grønne,6
Odense Sydkredsen,23. Rådhuset,Vibeke Syppli Enrum,Enhedslisten - De Rød-Grønne,4
Odense Sydkredsen,23. Rådhuset,Reza Javid,Enhedslisten - De Rød-Grønne,9
Odense Sydkredsen,23. Rådhuset,Malene Rye Andersen,Enhedslisten - De Rød-Grønne,4
Odense Sydkredsen,23. Rådhuset,Per Jensen,Enhedslisten - De Rød-Grønne,5
Odense Sydkredsen,23. Rådhuset,Partiliste,Alternativet,543
Odense Sydkredsen,23. Rådhuset,Roger Matthisen,Alternativet,65
Odense Sydkredsen,23. Rådhuset,Nikolaj Amstrup,Alternativet,14
Odense Sydkredsen,23. Rådhuset,Karl Magnus Bidstrup,Alternativet,15
Odense Sydkredsen,23. Rådhuset,Henrik Halle,Alternativet,21
Odense Sydkredsen,23. Rådhuset,Dan Westerholt,Alternativet,10
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Partiliste,Socialdemokratiet,366
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Carsten Hansen,Socialdemokratiet,29
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Trine Bramsen,Socialdemokratiet,101
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Erik Christensen,Socialdemokratiet,31
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Jan Johansen,Socialdemokratiet,33
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Dan Jørgensen,Socialdemokratiet,136
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Chresten Anker Nielsen,Socialdemokratiet,3
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Julie Skovsby,Socialdemokratiet,25
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Frede Skaaning,Socialdemokratiet,3
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Partiliste,Radikale Venstre,157
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Camilla Hersom,Radikale Venstre,79
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Abir Al-Kalemji,Radikale Venstre,19
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Bjørn Bjerrehøj,Radikale Venstre,12
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Mathias von Jessen,Radikale Venstre,6
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Gitte Madsen,Radikale Venstre,0
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Partiliste,Det Konservative Folkeparti,193
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Mai Mercado,Det Konservative Folkeparti,47
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Jonathan Bitzow,Det Konservative Folkeparti,7
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Nicoline Damkjær,Det Konservative Folkeparti,3
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Anders Johansson,Det Konservative Folkeparti,3
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Henrik Nielsen,Det Konservative Folkeparti,5
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Partiliste,SF - Socialistisk Folkeparti,70
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Karsten Hønge,SF - Socialistisk Folkeparti,27
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Mikkel Dragmose-Hansen,SF - Socialistisk Folkeparti,5
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Vagn Hansen,SF - Socialistisk Folkeparti,0
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Rasmus Peter Henriksen,SF - Socialistisk Folkeparti,0
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Poul Erik Kristiansen,SF - Socialistisk Folkeparti,1
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Marie Yvonne Rasmussen,SF - Socialistisk Folkeparti,8
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Carl Valentin,SF - Socialistisk Folkeparti,13
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Annette Vilhelmsen,SF - Socialistisk Folkeparti,28
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Partiliste,Liberal Alliance,355
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Merete Riisager,Liberal Alliance,188
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Karen Lasthein Andersen,Liberal Alliance,4
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Jes V.N. Christiansen,Liberal Alliance,6
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Jimmy Steen Eriksen,Liberal Alliance,2
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Anders Kirkeby,Liberal Alliance,0
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Thomas Wibroe Leth,Liberal Alliance,3
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Mads Nørgaard,Liberal Alliance,1
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Tonny Vest,Liberal Alliance,8
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Peter Kaare Østergaard,Liberal Alliance,0
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Partiliste,Kristendemokraterne,8
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Kim B. Laursen,Kristendemokraterne,0
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Rise Eskildsen,Kristendemokraterne,0
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Anders Friis Knudsen,Kristendemokraterne,1
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Simon Lavdal-Pedersen,Kristendemokraterne,0
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Jens Ole Madsen,Kristendemokraterne,0
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Per Nansted,Kristendemokraterne,0
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Lilian Vigtoft-Jessen,Kristendemokraterne,0
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Partiliste,Dansk Folkeparti,273
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Alex Ahrendtsen,Dansk Folkeparti,59
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Pernille Bendixen,Dansk Folkeparti,32
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Jens Henrik W. Thulesen Dahl,Dansk Folkeparti,38
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Jesper Krarup,Dansk Folkeparti,1
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Carsten Kudsk,Dansk Folkeparti,1
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Åge Priisholm,Dansk Folkeparti,0
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Betina Signe Stick,Dansk Folkeparti,2
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Dorthe Ullemose,Dansk Folkeparti,4
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Partiliste,"Venstre, Danmarks Liberale Parti",458
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Claus Houden,"Venstre, Danmarks Liberale Parti",142
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Marlene Ambo-Rasmussen,"Venstre, Danmarks Liberale Parti",31
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Erling Bonnesen,"Venstre, Danmarks Liberale Parti",39
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Mark Grossmann,"Venstre, Danmarks Liberale Parti",54
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Jane Heitmann,"Venstre, Danmarks Liberale Parti",52
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Lars Chr. Lilleholt,"Venstre, Danmarks Liberale Parti",156
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Anne Katrine Melvig,"Venstre, Danmarks Liberale Parti",13
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Ole Pedersen,"Venstre, Danmarks Liberale Parti",15
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Partiliste,Enhedslisten - De Rød-Grønne,111
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,0
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Pernille Skipper,Enhedslisten - De Rød-Grønne,126
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Rune Lund,Enhedslisten - De Rød-Grønne,3
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Jesper Kiel,Enhedslisten - De Rød-Grønne,0
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Vibeke Syppli Enrum,Enhedslisten - De Rød-Grønne,0
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Reza Javid,Enhedslisten - De Rød-Grønne,6
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Malene Rye Andersen,Enhedslisten - De Rød-Grønne,0
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Per Jensen,Enhedslisten - De Rød-Grønne,1
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Partiliste,Alternativet,160
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Roger Matthisen,Alternativet,19
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Nikolaj Amstrup,Alternativet,8
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Karl Magnus Bidstrup,Alternativet,6
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Henrik Halle,Alternativet,7
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Dan Westerholt,Alternativet,1
Odense Sydkredsen,25. Rosengårdskolen,Partiliste,Socialdemokratiet,728
Odense Sydkredsen,25. Rosengårdskolen,Carsten Hansen,Socialdemokratiet,105
Odense Sydkredsen,25. Rosengårdskolen,Trine Bramsen,Socialdemokratiet,136
Odense Sydkredsen,25. Rosengårdskolen,Erik Christensen,Socialdemokratiet,69
Odense Sydkredsen,25. Rosengårdskolen,Jan Johansen,Socialdemokratiet,112
Odense Sydkredsen,25. Rosengårdskolen,Dan Jørgensen,Socialdemokratiet,227
Odense Sydkredsen,25. Rosengårdskolen,Chresten Anker Nielsen,Socialdemokratiet,5
Odense Sydkredsen,25. Rosengårdskolen,Julie Skovsby,Socialdemokratiet,50
Odense Sydkredsen,25. Rosengårdskolen,Frede Skaaning,Socialdemokratiet,8
Odense Sydkredsen,25. Rosengårdskolen,Partiliste,Radikale Venstre,192
Odense Sydkredsen,25. Rosengårdskolen,Camilla Hersom,Radikale Venstre,38
Odense Sydkredsen,25. Rosengårdskolen,Abir Al-Kalemji,Radikale Venstre,39
Odense Sydkredsen,25. Rosengårdskolen,Bjørn Bjerrehøj,Radikale Venstre,20
Odense Sydkredsen,25. Rosengårdskolen,Mathias von Jessen,Radikale Venstre,8
Odense Sydkredsen,25. Rosengårdskolen,Gitte Madsen,Radikale Venstre,2
Odense Sydkredsen,25. Rosengårdskolen,Partiliste,Det Konservative Folkeparti,64
Odense Sydkredsen,25. Rosengårdskolen,Mai Mercado,Det Konservative Folkeparti,99
Odense Sydkredsen,25. Rosengårdskolen,Jonathan Bitzow,Det Konservative Folkeparti,7
Odense Sydkredsen,25. Rosengårdskolen,Nicoline Damkjær,Det Konservative Folkeparti,1
Odense Sydkredsen,25. Rosengårdskolen,Anders Johansson,Det Konservative Folkeparti,5
Odense Sydkredsen,25. Rosengårdskolen,Henrik Nielsen,Det Konservative Folkeparti,3
Odense Sydkredsen,25. Rosengårdskolen,Partiliste,SF - Socialistisk Folkeparti,138
Odense Sydkredsen,25. Rosengårdskolen,Karsten Hønge,SF - Socialistisk Folkeparti,56
Odense Sydkredsen,25. Rosengårdskolen,Mikkel Dragmose-Hansen,SF - Socialistisk Folkeparti,3
Odense Sydkredsen,25. Rosengårdskolen,Vagn Hansen,SF - Socialistisk Folkeparti,2
Odense Sydkredsen,25. Rosengårdskolen,Rasmus Peter Henriksen,SF - Socialistisk Folkeparti,0
Odense Sydkredsen,25. Rosengårdskolen,Poul Erik Kristiansen,SF - Socialistisk Folkeparti,3
Odense Sydkredsen,25. Rosengårdskolen,Marie Yvonne Rasmussen,SF - Socialistisk Folkeparti,9
Odense Sydkredsen,25. Rosengårdskolen,Carl Valentin,SF - Socialistisk Folkeparti,30
Odense Sydkredsen,25. Rosengårdskolen,Annette Vilhelmsen,SF - Socialistisk Folkeparti,45
Odense Sydkredsen,25. Rosengårdskolen,Partiliste,Liberal Alliance,222
Odense Sydkredsen,25. Rosengårdskolen,Merete Riisager,Liberal Alliance,98
Odense Sydkredsen,25. Rosengårdskolen,Karen Lasthein Andersen,Liberal Alliance,0
Odense Sydkredsen,25. Rosengårdskolen,Jes V.N. Christiansen,Liberal Alliance,0
Odense Sydkredsen,25. Rosengårdskolen,Jimmy Steen Eriksen,Liberal Alliance,9
Odense Sydkredsen,25. Rosengårdskolen,Anders Kirkeby,Liberal Alliance,1
Odense Sydkredsen,25. Rosengårdskolen,Thomas Wibroe Leth,Liberal Alliance,2
Odense Sydkredsen,25. Rosengårdskolen,Mads Nørgaard,Liberal Alliance,1
Odense Sydkredsen,25. Rosengårdskolen,Tonny Vest,Liberal Alliance,5
Odense Sydkredsen,25. Rosengårdskolen,Peter Kaare Østergaard,Liberal Alliance,0
Odense Sydkredsen,25. Rosengårdskolen,Partiliste,Kristendemokraterne,11
Odense Sydkredsen,25. Rosengårdskolen,Kim B. Laursen,Kristendemokraterne,2
Odense Sydkredsen,25. Rosengårdskolen,Rise Eskildsen,Kristendemokraterne,0
Odense Sydkredsen,25. Rosengårdskolen,Anders Friis Knudsen,Kristendemokraterne,4
Odense Sydkredsen,25. Rosengårdskolen,Simon Lavdal-Pedersen,Kristendemokraterne,1
Odense Sydkredsen,25. Rosengårdskolen,Jens Ole Madsen,Kristendemokraterne,0
Odense Sydkredsen,25. Rosengårdskolen,Per Nansted,Kristendemokraterne,2
Odense Sydkredsen,25. Rosengårdskolen,Lilian Vigtoft-Jessen,Kristendemokraterne,1
Odense Sydkredsen,25. Rosengårdskolen,Partiliste,Dansk Folkeparti,592
Odense Sydkredsen,25. Rosengårdskolen,Alex Ahrendtsen,Dansk Folkeparti,116
Odense Sydkredsen,25. Rosengårdskolen,Pernille Bendixen,Dansk Folkeparti,70
Odense Sydkredsen,25. Rosengårdskolen,Jens Henrik W. Thulesen Dahl,Dansk Folkeparti,97
Odense Sydkredsen,25. Rosengårdskolen,Jesper Krarup,Dansk Folkeparti,7
Odense Sydkredsen,25. Rosengårdskolen,Carsten Kudsk,Dansk Folkeparti,6
Odense Sydkredsen,25. Rosengårdskolen,Åge Priisholm,Dansk Folkeparti,2
Odense Sydkredsen,25. Rosengårdskolen,Betina Signe Stick,Dansk Folkeparti,5
Odense Sydkredsen,25. Rosengårdskolen,Dorthe Ullemose,Dansk Folkeparti,12
Odense Sydkredsen,25. Rosengårdskolen,Partiliste,"Venstre, Danmarks Liberale Parti",387
Odense Sydkredsen,25. Rosengårdskolen,Claus Houden,"Venstre, Danmarks Liberale Parti",30
Odense Sydkredsen,25. Rosengårdskolen,Marlene Ambo-Rasmussen,"Venstre, Danmarks Liberale Parti",31
Odense Sydkredsen,25. Rosengårdskolen,Erling Bonnesen,"Venstre, Danmarks Liberale Parti",30
Odense Sydkredsen,25. Rosengårdskolen,Mark Grossmann,"Venstre, Danmarks Liberale Parti",28
Odense Sydkredsen,25. Rosengårdskolen,Jane Heitmann,"Venstre, Danmarks Liberale Parti",45
Odense Sydkredsen,25. Rosengårdskolen,Lars Chr. Lilleholt,"Venstre, Danmarks Liberale Parti",111
Odense Sydkredsen,25. Rosengårdskolen,Anne Katrine Melvig,"Venstre, Danmarks Liberale Parti",10
Odense Sydkredsen,25. Rosengårdskolen,Ole Pedersen,"Venstre, Danmarks Liberale Parti",11
Odense Sydkredsen,25. Rosengårdskolen,Partiliste,Enhedslisten - De Rød-Grønne,268
Odense Sydkredsen,25. Rosengårdskolen,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,12
Odense Sydkredsen,25. Rosengårdskolen,Pernille Skipper,Enhedslisten - De Rød-Grønne,204
Odense Sydkredsen,25. Rosengårdskolen,Rune Lund,Enhedslisten - De Rød-Grønne,13
Odense Sydkredsen,25. Rosengårdskolen,Jesper Kiel,Enhedslisten - De Rød-Grønne,4
Odense Sydkredsen,25. Rosengårdskolen,Vibeke Syppli Enrum,Enhedslisten - De Rød-Grønne,3
Odense Sydkredsen,25. Rosengårdskolen,Reza Javid,Enhedslisten - De Rød-Grønne,7
Odense Sydkredsen,25. Rosengårdskolen,Malene Rye Andersen,Enhedslisten - De Rød-Grønne,2
Odense Sydkredsen,25. Rosengårdskolen,Per Jensen,Enhedslisten - De Rød-Grønne,5
Odense Sydkredsen,25. Rosengårdskolen,Partiliste,Alternativet,222
Odense Sydkredsen,25. Rosengårdskolen,Roger Matthisen,Alternativet,25
Odense Sydkredsen,25. Rosengårdskolen,Nikolaj Amstrup,Alternativet,12
Odense Sydkredsen,25. Rosengårdskolen,Karl Magnus Bidstrup,Alternativet,6
Odense Sydkredsen,25. Rosengårdskolen,Henrik Halle,Alternativet,11
Odense Sydkredsen,25. Rosengårdskolen,Dan Westerholt,Alternativet,0
Odense Sydkredsen,26. Fks-Hallen,Partiliste,Socialdemokratiet,1070
Odense Sydkredsen,26. Fks-Hallen,Carsten Hansen,Socialdemokratiet,224
Odense Sydkredsen,26. Fks-Hallen,Trine Bramsen,Socialdemokratiet,226
Odense Sydkredsen,26. Fks-Hallen,Erik Christensen,Socialdemokratiet,61
Odense Sydkredsen,26. Fks-Hallen,Jan Johansen,Socialdemokratiet,164
Odense Sydkredsen,26. Fks-Hallen,Dan Jørgensen,Socialdemokratiet,303
Odense Sydkredsen,26. Fks-Hallen,Chresten Anker Nielsen,Socialdemokratiet,5
Odense Sydkredsen,26. Fks-Hallen,Julie Skovsby,Socialdemokratiet,79
Odense Sydkredsen,26. Fks-Hallen,Frede Skaaning,Socialdemokratiet,10
Odense Sydkredsen,26. Fks-Hallen,Partiliste,Radikale Venstre,168
Odense Sydkredsen,26. Fks-Hallen,Camilla Hersom,Radikale Venstre,58
Odense Sydkredsen,26. Fks-Hallen,Abir Al-Kalemji,Radikale Venstre,13
Odense Sydkredsen,26. Fks-Hallen,Bjørn Bjerrehøj,Radikale Venstre,12
Odense Sydkredsen,26. Fks-Hallen,Mathias von Jessen,Radikale Venstre,2
Odense Sydkredsen,26. Fks-Hallen,Gitte Madsen,Radikale Venstre,3
Odense Sydkredsen,26. Fks-Hallen,Partiliste,Det Konservative Folkeparti,108
Odense Sydkredsen,26. Fks-Hallen,Mai Mercado,Det Konservative Folkeparti,192
Odense Sydkredsen,26. Fks-Hallen,Jonathan Bitzow,Det Konservative Folkeparti,11
Odense Sydkredsen,26. Fks-Hallen,Nicoline Damkjær,Det Konservative Folkeparti,2
Odense Sydkredsen,26. Fks-Hallen,Anders Johansson,Det Konservative Folkeparti,0
Odense Sydkredsen,26. Fks-Hallen,Henrik Nielsen,Det Konservative Folkeparti,6
Odense Sydkredsen,26. Fks-Hallen,Partiliste,SF - Socialistisk Folkeparti,145
Odense Sydkredsen,26. Fks-Hallen,Karsten Hønge,SF - Socialistisk Folkeparti,78
Odense Sydkredsen,26. Fks-Hallen,Mikkel Dragmose-Hansen,SF - Socialistisk Folkeparti,6
Odense Sydkredsen,26. Fks-Hallen,Vagn Hansen,SF - Socialistisk Folkeparti,1
Odense Sydkredsen,26. Fks-Hallen,Rasmus Peter Henriksen,SF - Socialistisk Folkeparti,4
Odense Sydkredsen,26. Fks-Hallen,Poul Erik Kristiansen,SF - Socialistisk Folkeparti,1
Odense Sydkredsen,26. Fks-Hallen,Marie Yvonne Rasmussen,SF - Socialistisk Folkeparti,10
Odense Sydkredsen,26. Fks-Hallen,Carl Valentin,SF - Socialistisk Folkeparti,10
Odense Sydkredsen,26. Fks-Hallen,Annette Vilhelmsen,SF - Socialistisk Folkeparti,58
Odense Sydkredsen,26. Fks-Hallen,Partiliste,Liberal Alliance,281
Odense Sydkredsen,26. Fks-Hallen,Merete Riisager,Liberal Alliance,146
Odense Sydkredsen,26. Fks-Hallen,Karen Lasthein Andersen,Liberal Alliance,0
Odense Sydkredsen,26. Fks-Hallen,Jes V.N. Christiansen,Liberal Alliance,1
Odense Sydkredsen,26. Fks-Hallen,Jimmy Steen Eriksen,Liberal Alliance,9
Odense Sydkredsen,26. Fks-Hallen,Anders Kirkeby,Liberal Alliance,0
Odense Sydkredsen,26. Fks-Hallen,Thomas Wibroe Leth,Liberal Alliance,0
Odense Sydkredsen,26. Fks-Hallen,Mads Nørgaard,Liberal Alliance,3
Odense Sydkredsen,26. Fks-Hallen,Tonny Vest,Liberal Alliance,6
Odense Sydkredsen,26. Fks-Hallen,Peter Kaare Østergaard,Liberal Alliance,3
Odense Sydkredsen,26. Fks-Hallen,Partiliste,Kristendemokraterne,24
Odense Sydkredsen,26. Fks-Hallen,Kim B. Laursen,Kristendemokraterne,1
Odense Sydkredsen,26. Fks-Hallen,Rise Eskildsen,Kristendemokraterne,0
Odense Sydkredsen,26. Fks-Hallen,Anders Friis Knudsen,Kristendemokraterne,1
Odense Sydkredsen,26. Fks-Hallen,Simon Lavdal-Pedersen,Kristendemokraterne,1
Odense Sydkredsen,26. Fks-Hallen,Jens Ole Madsen,Kristendemokraterne,2
Odense Sydkredsen,26. Fks-Hallen,Per Nansted,Kristendemokraterne,3
Odense Sydkredsen,26. Fks-Hallen,Lilian Vigtoft-Jessen,Kristendemokraterne,1
Odense Sydkredsen,26. Fks-Hallen,Partiliste,Dansk Folkeparti,968
