Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Albertslund;2. Egelundskolen;B;Radikale Venstre;Jesper Luthman, Espergærde;0
Albertslund;2. Egelundskolen;B;Radikale Venstre;Bjørn Bjerrehøj, Tårnby;0
Albertslund;2. Egelundskolen;B;Radikale Venstre;Claus Rehfeld, København;1
Albertslund;2. Egelundskolen;B;Radikale Venstre;Charlotte Saabye Sørensen, København N;0
Albertslund;2. Egelundskolen;B;Radikale Venstre;Lars Green Bach, Ballerup;0
Albertslund;2. Egelundskolen;B;Radikale Venstre;Claus Wachmann, Gladsaxe;0
Albertslund;2. Egelundskolen;B;Radikale Venstre;Alina Protsyk, København;0
Albertslund;2. Egelundskolen;B;Radikale Venstre;Marianne Fritzen, Odsherred;0
Albertslund;2. Egelundskolen;B;Radikale Venstre;Emilie U. Andersen-Ranberg, Hørsholm;1
Albertslund;2. Egelundskolen;B;Radikale Venstre;Magnus Dræby, Halsnæs;0
Albertslund;2. Egelundskolen;B;Radikale Venstre;Knud Mogensen, Helsingør;1
Albertslund;2. Egelundskolen;B;Radikale Venstre;Emilie Borch Sloth, Glostrup;3
Albertslund;2. Egelundskolen;C;Det Konservative Folkeparti;Listestemmer;154
Albertslund;2. Egelundskolen;C;Det Konservative Folkeparti;Christoffer Buster Reinhardt, Rudersdal;23
Albertslund;2. Egelundskolen;C;Det Konservative Folkeparti;Line Ervolder, København;16
Albertslund;2. Egelundskolen;C;Det Konservative Folkeparti;Christian Wedell-Neergaard, Køge;3
Albertslund;2. Egelundskolen;C;Det Konservative Folkeparti;Jesper Marcus, Gentofte;3
Albertslund;2. Egelundskolen;C;Det Konservative Folkeparti;Christian Vigilius, Gentofte;4
Albertslund;2. Egelundskolen;C;Det Konservative Folkeparti;Tina-Mia Eriksen, Ringsted;3
Albertslund;2. Egelundskolen;C;Det Konservative Folkeparti;Turan Akbulut, Høje-Taastrup;6
Albertslund;2. Egelundskolen;C;Det Konservative Folkeparti;Jacob Rosenberg, Frederiksberg;1
Albertslund;2. Egelundskolen;C;Det Konservative Folkeparti;Stine Østlund, Hillerød;1
Albertslund;2. Egelundskolen;C;Det Konservative Folkeparti;Mogens Anneberg, Bornholm;1
Albertslund;2. Egelundskolen;C;Det Konservative Folkeparti;Helge Adam Møller, Næstved;6
Albertslund;2. Egelundskolen;C;Det Konservative Folkeparti;Kenneth Gøtterup, Amager;0
Albertslund;2. Egelundskolen;C;Det Konservative Folkeparti;Dorte Vilhelmsen, Herlev;4
Albertslund;2. Egelundskolen;C;Det Konservative Folkeparti;Jørgen Johansen, Allerød;0
Albertslund;2. Egelundskolen;C;Det Konservative Folkeparti;Mogens Hallager, Roskilde;2
Albertslund;2. Egelundskolen;C;Det Konservative Folkeparti;Søren Friis Trebbien, Hvidovre;3
Albertslund;2. Egelundskolen;C;Det Konservative Folkeparti;Maj Allin Thorup, Hørsholm;1
Albertslund;2. Egelundskolen;C;Det Konservative Folkeparti;Patrick Lehto, Tårnby;0
Albertslund;2. Egelundskolen;C;Det Konservative Folkeparti;John Tefke, Lyngby;0
Albertslund;2. Egelundskolen;C;Det Konservative Folkeparti;Lars Carstensen, Furesø;0
Albertslund;2. Egelundskolen;C;Det Konservative Folkeparti;Rico Djernis, København;1
Albertslund;2. Egelundskolen;C;Det Konservative Folkeparti;Trine Egetved, Gribskov;2
Albertslund;2. Egelundskolen;C;Det Konservative Folkeparti;Rebecca Plomin, Gladsaxe;0
Albertslund;2. Egelundskolen;C;Det Konservative Folkeparti;Mette Aagaard, Lolland;1
Albertslund;2. Egelundskolen;C;Det Konservative Folkeparti;Michael Mathiesen, Helsingør;0
Albertslund;2. Egelundskolen;C;Det Konservative Folkeparti;Vilhelm Møller, Faxe;0
Albertslund;2. Egelundskolen;C;Det Konservative Folkeparti;Birgitte Neergaard-Kofod, Egedal;0
Albertslund;2. Egelundskolen;C;Det Konservative Folkeparti;Thomas Christophersen, Holbæk;0
Albertslund;2. Egelundskolen;C;Det Konservative Folkeparti;Celine Lind Jakobsen, Fredensborg;0
Albertslund;2. Egelundskolen;C;Det Konservative Folkeparti;Claus Neergaard, Næstved;0
Albertslund;2. Egelundskolen;C;Det Konservative Folkeparti;Jan H. Klit, København;0
Albertslund;2. Egelundskolen;C;Det Konservative Folkeparti;Therese Hejnfelt, Frederikssund;1
Albertslund;2. Egelundskolen;C;Det Konservative Folkeparti;Carsten Petersen, Sorø;0
Albertslund;2. Egelundskolen;C;Det Konservative Folkeparti;Camilla Sabroe Parbst, Roskilde;3
Albertslund;2. Egelundskolen;C;Det Konservative Folkeparti;Frederik Germann, Halsnæs;0
Albertslund;2. Egelundskolen;C;Det Konservative Folkeparti;Jesper Adler, Vordingborg;0
Albertslund;2. Egelundskolen;C;Det Konservative Folkeparti;Thomas von Jessen, Fredensborg;0
Albertslund;2. Egelundskolen;C;Det Konservative Folkeparti;Ali Ünsal, Køge;1
Albertslund;2. Egelundskolen;C;Det Konservative Folkeparti;Henrik Jacobsen, Lolland;0
Albertslund;2. Egelundskolen;C;Det Konservative Folkeparti;Jesper Tvilde, Fredensborg;0
Albertslund;2. Egelundskolen;C;Det Konservative Folkeparti;Egon Bo, Slagelse;0
Albertslund;2. Egelundskolen;C;Det Konservative Folkeparti;Kim Drejer Nielsen, Rødovre;0
Albertslund;2. Egelundskolen;C;Det Konservative Folkeparti;Peter Horsted Hansen, Odsherred;0
Albertslund;2. Egelundskolen;C;Det Konservative Folkeparti;Jane Christensen, Kalundborg;0
Albertslund;2. Egelundskolen;C;Det Konservative Folkeparti;Jess Eiberg Hansen, Greve;0
Albertslund;2. Egelundskolen;C;Det Konservative Folkeparti;Jan Færch, Solrød;0
Albertslund;2. Egelundskolen;C;Det Konservative Folkeparti;Simon Krabbe, Ballerup;1
Albertslund;2. Egelundskolen;C;Det Konservative Folkeparti;Ida Busk, København;1
Albertslund;2. Egelundskolen;C;Det Konservative Folkeparti;Victoria Helene Olsen, Roskilde;1
Albertslund;2. Egelundskolen;C;Det Konservative Folkeparti;Mathias Schwartz Kirkegaard, Greve;0
Albertslund;2. Egelundskolen;C;Det Konservative Folkeparti;Egil Hulgaard, Furesø;1
Albertslund;2. Egelundskolen;F;SF - Socialistisk Folkeparti;Listestemmer;273
Albertslund;2. Egelundskolen;F;SF - Socialistisk Folkeparti;Peter Westermann, København;39
Albertslund;2. Egelundskolen;F;SF - Socialistisk Folkeparti;Hanne Svenningsen, Lejre;23
Albertslund;2. Egelundskolen;F;SF - Socialistisk Folkeparti;Sadek Al-Amood, Valby;17
Albertslund;2. Egelundskolen;F;SF - Socialistisk Folkeparti;Emilie Esmann, Amager;10
Albertslund;2. Egelundskolen;F;SF - Socialistisk Folkeparti;Julie Hoff Sørensen, Stevns;5
Albertslund;2. Egelundskolen;F;SF - Socialistisk Folkeparti;Anja Rosengreen, Halsnæs;0
Albertslund;2. Egelundskolen;F;SF - Socialistisk Folkeparti;Phillip Bergenhammer Østergaard, Tårnby;1
Albertslund;2. Egelundskolen;F;SF - Socialistisk Folkeparti;Joan Kragh, Guldborgsund;8
Albertslund;2. Egelundskolen;F;SF - Socialistisk Folkeparti;Thomas Garfort, Rønne;0
Albertslund;2. Egelundskolen;F;SF - Socialistisk Folkeparti;Trine Schaltz, København;4
Albertslund;2. Egelundskolen;F;SF - Socialistisk Folkeparti;Kirsten Balle, Herlev;8
Albertslund;2. Egelundskolen;F;SF - Socialistisk Folkeparti;Maja Roesen, Køge;0
Albertslund;2. Egelundskolen;F;SF - Socialistisk Folkeparti;Frank Hedegaard, København;2
Albertslund;2. Egelundskolen;F;SF - Socialistisk Folkeparti;Bente Borg Donkin, Helsingør;0
Albertslund;2. Egelundskolen;F;SF - Socialistisk Folkeparti;Kim Elmose, Roskilde;0
Albertslund;2. Egelundskolen;F;SF - Socialistisk Folkeparti;Poul Reher Jensen, Gladsaxe;1
Albertslund;2. Egelundskolen;F;SF - Socialistisk Folkeparti;Eva Larsen, Greve;4
Albertslund;2. Egelundskolen;F;SF - Socialistisk Folkeparti;Christina Dilling-Munk, Ringsted;1
Albertslund;2. Egelundskolen;F;SF - Socialistisk Folkeparti;Olaf Johansen, Slagelse;0
Albertslund;2. Egelundskolen;F;SF - Socialistisk Folkeparti;Ken Patrick Petersson, Taastrup;13
Albertslund;2. Egelundskolen;F;SF - Socialistisk Folkeparti;Vagn Kjær-Hansen, Brøndby;5
Albertslund;2. Egelundskolen;F;SF - Socialistisk Folkeparti;Jonas Niemann, Gentofte;1
Albertslund;2. Egelundskolen;F;SF - Socialistisk Folkeparti;Marie-Louise Jørgensen, Hvidovre;1
Albertslund;2. Egelundskolen;F;SF - Socialistisk Folkeparti;Jette Leth Buhl, Næstved;0
Albertslund;2. Egelundskolen;F;SF - Socialistisk Folkeparti;Jan Kjældgaard, Farum;0
Albertslund;2. Egelundskolen;F;SF - Socialistisk Folkeparti;Lars Christiansen, Maribo;0
Albertslund;2. Egelundskolen;F;SF - Socialistisk Folkeparti;Torben Kjeldsen, Rørvig;1
Albertslund;2. Egelundskolen;I;Liberal Alliance;Listestemmer;73
Albertslund;2. Egelundskolen;I;Liberal Alliance;Dorthe Mikkelsen, Vallensbæk;17
Albertslund;2. Egelundskolen;I;Liberal Alliance;Nicolai Wang, København;1
Albertslund;2. Egelundskolen;I;Liberal Alliance;Villum Christensen, Slagelse;1
Albertslund;2. Egelundskolen;I;Liberal Alliance;Johannes Grand, Ballerup;1
Albertslund;2. Egelundskolen;I;Liberal Alliance;Klaus Kristiansen, Lejre;0
Albertslund;2. Egelundskolen;I;Liberal Alliance;Lasse Holt, Lyngby-Taarbæk;1
Albertslund;2. Egelundskolen;I;Liberal Alliance;Eik Dahl Bidstrup, Dragør;0
Albertslund;2. Egelundskolen;I;Liberal Alliance;Robert Mørck, Furesø;0
Albertslund;2. Egelundskolen;I;Liberal Alliance;Peter Dits Christensen, Solrød;0
Albertslund;2. Egelundskolen;I;Liberal Alliance;Lars Winther, Egedal;0
Albertslund;2. Egelundskolen;I;Liberal Alliance;Patrizia Venturelli Christensen, Gentofte;0
Albertslund;2. Egelundskolen;I;Liberal Alliance;Sten Schmidl Søbjærg, Gribskov;0
Albertslund;2. Egelundskolen;I;Liberal Alliance;Frederik Tuxen Bjerrum, Frederiksberg;1
Albertslund;2. Egelundskolen;I;Liberal Alliance;Flemming Sørensen, Holbæk;0
Albertslund;2. Egelundskolen;I;Liberal Alliance;Michael Rask, Greve;0
Albertslund;2. Egelundskolen;I;Liberal Alliance;Steen Tofteng, Gribskov;0
Albertslund;2. Egelundskolen;I;Liberal Alliance;Gert L. Heglund, Gentofte;0
Albertslund;2. Egelundskolen;I;Liberal Alliance;Søren Kragh, Sorø;0
Albertslund;2. Egelundskolen;J;Demokraterne - hele Danmark skal leve;Listestemmer;4
Albertslund;2. Egelundskolen;J;Demokraterne - hele Danmark skal leve;Lave Knud Broch;0
Albertslund;2. Egelundskolen;J;Demokraterne - hele Danmark skal leve;Lasse Larsen;0
Albertslund;2. Egelundskolen;J;Demokraterne - hele Danmark skal leve;Elisabeth Bergsøe;0
Albertslund;2. Egelundskolen;J;Demokraterne - hele Danmark skal leve;Michaell Ravn;0
Albertslund;2. Egelundskolen;J;Demokraterne - hele Danmark skal leve;Jesper Morville;0
Albertslund;2. Egelundskolen;K;Kristendemokraterne;Listestemmer;1
Albertslund;2. Egelundskolen;K;Kristendemokraterne;Jesper Housgaard;1
Albertslund;2. Egelundskolen;K;Kristendemokraterne;Axel Ljungquist;0
Albertslund;2. Egelundskolen;K;Kristendemokraterne;Bjarne Hartung Kirkegaard;0
Albertslund;2. Egelundskolen;K;Kristendemokraterne;Eva Guldfred;0
Albertslund;2. Egelundskolen;K;Kristendemokraterne;Cæcilia Nilsson;1
Albertslund;2. Egelundskolen;K;Kristendemokraterne;Britta Kristensen;0
Albertslund;2. Egelundskolen;K;Kristendemokraterne;Finn Andersen;0
Albertslund;2. Egelundskolen;K;Kristendemokraterne;Johnnie Gregersen;0
Albertslund;2. Egelundskolen;K;Kristendemokraterne;Kurt Pedersen;0
Albertslund;2. Egelundskolen;K;Kristendemokraterne;Mogens Riis Pedersen;0
Albertslund;2. Egelundskolen;K;Kristendemokraterne;Niels Chresten Andersen;0
Albertslund;2. Egelundskolen;L;Bylisten;Listestemmer;1
Albertslund;2. Egelundskolen;L;Bylisten;Nicolai Otto Mønsted Hermansen;9
Albertslund;2. Egelundskolen;L;Bylisten;Lars Thomsen;1
Albertslund;2. Egelundskolen;L;Bylisten;Mette Strange Hagen;0
Albertslund;2. Egelundskolen;L;Bylisten;Sabine Lind;0
Albertslund;2. Egelundskolen;L;Bylisten;Ditte Sieling Emanuel;0
Albertslund;2. Egelundskolen;L;Bylisten;Lise-Lotte Dahlgaard Mortensen;0
Albertslund;2. Egelundskolen;L;Bylisten;Don Winther;0
Albertslund;2. Egelundskolen;L;Bylisten;Abaz Sabani;0
Albertslund;2. Egelundskolen;L;Bylisten;Carsten Bardy Aaen;0
Albertslund;2. Egelundskolen;L;Bylisten;Imad Daher;0
Albertslund;2. Egelundskolen;M;Moderaterne;Listestemmer;10
Albertslund;2. Egelundskolen;M;Moderaterne;Rasmus Lund-Nielsen, Gladsaxe;3
Albertslund;2. Egelundskolen;M;Moderaterne;Charlotte Bagge, Stege;0
Albertslund;2. Egelundskolen;M;Moderaterne;Lars Lindskov, Roskilde;0
Albertslund;2. Egelundskolen;M;Moderaterne;Lisbeth Dam Larsen, Dragør;0
Albertslund;2. Egelundskolen;M;Moderaterne;Bergur Løkke Rasmussen, Helsingør;2
Albertslund;2. Egelundskolen;M;Moderaterne;Deniz Kücükavci, Herlev;6
Albertslund;2. Egelundskolen;M;Moderaterne;Dorthe Beck-Nyling, København;1
Albertslund;2. Egelundskolen;M;Moderaterne;Søren Hyldgaard, Rudersdal;0
Albertslund;2. Egelundskolen;M;Moderaterne;Kurt Pii, Frederiksberg;0
Albertslund;2. Egelundskolen;M;Moderaterne;Jeanette Vedelstjerne, Lyngby-Taarbæk;0
Albertslund;2. Egelundskolen;M;Moderaterne;Rasmus Meggele Stein, Stevns;3
Albertslund;2. Egelundskolen;M;Moderaterne;Mia Linda Møller, Næstved;0
Albertslund;2. Egelundskolen;M;Moderaterne;Josée Linnemann, Fredensborg;0
Albertslund;2. Egelundskolen;M;Moderaterne;Zishan Ali, Ballerup;2
Albertslund;2. Egelundskolen;M;Moderaterne;Mads Søe Daugaard, Kalundborg;0
Albertslund;2. Egelundskolen;M;Moderaterne;Jan Carlsen, Roskilde;0
Albertslund;2. Egelundskolen;M;Moderaterne;René Arnt, Taastrup;1
Albertslund;2. Egelundskolen;M;Moderaterne;Emin Bülent Kaya, Køge;0
Albertslund;2. Egelundskolen;M;Moderaterne;Andreas Raben, København;0
Albertslund;2. Egelundskolen;M;Moderaterne;Rasmus Abrahamsen, Greve;0
Albertslund;2. Egelundskolen;M;Moderaterne;Erik Moesby Nordstrøm, Furesø;1
Albertslund;2. Egelundskolen;M;Moderaterne;Klavs A. Holm, Hellerup;1
Albertslund;2. Egelundskolen;N;Nyt Sjælland;Listestemmer;0
Albertslund;2. Egelundskolen;N;Nyt Sjælland;Malene Holm, København;1
Albertslund;2. Egelundskolen;N;Nyt Sjælland;Liselott Blixt, Greve;1
Albertslund;2. Egelundskolen;N;Nyt Sjælland;Annelise Madsen, Ishøj;2
Albertslund;2. Egelundskolen;N;Nyt Sjælland;Katrine Ehlern, København;0
Albertslund;2. Egelundskolen;N;Nyt Sjælland;Bachir Belmajdoub, København;1
Albertslund;2. Egelundskolen;N;Nyt Sjælland;Eva Fotland, København;0
Albertslund;2. Egelundskolen;N;Nyt Sjælland;Benny Hansen, Ishøj;2
Albertslund;2. Egelundskolen;N;Nyt Sjælland;Knud Rasmussen, Solrød;0
Albertslund;2. Egelundskolen;O;Dansk Folkeparti;Listestemmer;113
Albertslund;2. Egelundskolen;O;Dansk Folkeparti;Pia Kjærsgaard;203
Albertslund;2. Egelundskolen;O;Dansk Folkeparti;Jan Herskov;1
Albertslund;2. Egelundskolen;O;Dansk Folkeparti;Julie Jacobsen;1
Albertslund;2. Egelundskolen;O;Dansk Folkeparti;John Vind;0
Albertslund;2. Egelundskolen;O;Dansk Folkeparti;Søren Lund Hansen;2
Albertslund;2. Egelundskolen;O;Dansk Folkeparti;Nickolai Hamann;0
Albertslund;2. Egelundskolen;O;Dansk Folkeparti;Nana Harring;0
Albertslund;2. Egelundskolen;O;Dansk Folkeparti;René Danielsson;1
Albertslund;2. Egelundskolen;O;Dansk Folkeparti;Jette Juul;4
Albertslund;2. Egelundskolen;O;Dansk Folkeparti;Gert Løfgren;0
Albertslund;2. Egelundskolen;O;Dansk Folkeparti;Jan Erik Messmann;0
Albertslund;2. Egelundskolen;O;Dansk Folkeparti;Githa Nelander;1
Albertslund;2. Egelundskolen;O;Dansk Folkeparti;Martin Rosbjørn;0
Albertslund;2. Egelundskolen;O;Dansk Folkeparti;Anette Skafte;1
Albertslund;2. Egelundskolen;O;Dansk Folkeparti;Kristian Tørning;0
Albertslund;2. Egelundskolen;O;Dansk Folkeparti;David Gerschwald;0
Albertslund;2. Egelundskolen;O;Dansk Folkeparti;Søsser Grønnegård;0
Albertslund;2. Egelundskolen;O;Dansk Folkeparti;Allan Øster Steensen;0
Albertslund;2. Egelundskolen;O;Dansk Folkeparti;Auli Romanow;0
Albertslund;2. Egelundskolen;O;Dansk Folkeparti;Allan Blak;0
Albertslund;2. Egelundskolen;O;Dansk Folkeparti;Mikkel Hartwich;0
Albertslund;2. Egelundskolen;O;Dansk Folkeparti;Steen Løfstrøm;0
Albertslund;2. Egelundskolen;P;DKP - Kommunisterne;Listestemmer;1
Albertslund;2. Egelundskolen;P;DKP - Kommunisterne;Rikke Galina Frydensbjerg Carlsson;1
Albertslund;2. Egelundskolen;P;DKP - Kommunisterne;Kim W. Bilfeldt;0
Albertslund;2. Egelundskolen;P;DKP - Kommunisterne;Lars Emanuel;0
Albertslund;2. Egelundskolen;P;DKP - Kommunisterne;Hans Nielsen;0
Albertslund;2. Egelundskolen;P;DKP - Kommunisterne;Sine Bilfeldt;1
Albertslund;2. Egelundskolen;P;DKP - Kommunisterne;B. Tscherning;0
Albertslund;2. Egelundskolen;R;Kommunistisk Parti;Listestemmer;1
Albertslund;2. Egelundskolen;R;Kommunistisk Parti;Claus Carlsen, Roskilde;0
Albertslund;2. Egelundskolen;R;Kommunistisk Parti;Klara Poder, Rødovre;2
Albertslund;2. Egelundskolen;R;Kommunistisk Parti;Ravin Gomei, Roskilde;0
Albertslund;2. Egelundskolen;R;Kommunistisk Parti;Niklas Svenningsen, Nivå;0
Albertslund;2. Egelundskolen;R;Kommunistisk Parti;Rosa Mørch Jørgensen, København S;0
Albertslund;2. Egelundskolen;R;Kommunistisk Parti;Rune Jørgensen, København Ø;1
Albertslund;2. Egelundskolen;R;Kommunistisk Parti;Kim Lykkegaard, København N;0
Albertslund;2. Egelundskolen;R;Kommunistisk Parti;Magnus Mørk, Hårlev;0
Albertslund;2. Egelundskolen;T;Sydhavslisten;Listestemmer;2
Albertslund;2. Egelundskolen;T;Sydhavslisten;Karen Esmark Hansen;0
Albertslund;2. Egelundskolen;T;Sydhavslisten;Kasper Ibsen;0
Albertslund;2. Egelundskolen;U;Alliancen for Børnene, Ungdommen og Fremtiden;Listestemmer;1
Albertslund;2. Egelundskolen;U;Alliancen for Børnene, Ungdommen og Fremtiden;Flemming Blicher;0
Albertslund;2. Egelundskolen;U;Alliancen for Børnene, Ungdommen og Fremtiden;Henrik Vendelbo Petersen;0
Albertslund;2. Egelundskolen;U;Alliancen for Børnene, Ungdommen og Fremtiden;Markus Hvass;0
Albertslund;2. Egelundskolen;V;Venstre, Danmarks Liberale Parti;Listestemmer;47
Albertslund;2. Egelundskolen;V;Venstre, Danmarks Liberale Parti;Camilla Hove Lund, Holbæk;7
Albertslund;2. Egelundskolen;V;Venstre, Danmarks Liberale Parti;Randi Mondorf, Rudersdal;1
Albertslund;2. Egelundskolen;V;Venstre, Danmarks Liberale Parti;Iben Krog, København;0
Albertslund;2. Egelundskolen;V;Venstre, Danmarks Liberale Parti;Christine Dal Thrane, Lyngby-Taarbæk;2
Albertslund;2. Egelundskolen;V;Venstre, Danmarks Liberale Parti;Anders Koefoed, Slagelse;0
Albertslund;2. Egelundskolen;V;Venstre, Danmarks Liberale Parti;Bent Jørgensen, Roskilde;0
Albertslund;2. Egelundskolen;V;Venstre, Danmarks Liberale Parti;Josefine Paaske, Køge;0
Albertslund;2. Egelundskolen;V;Venstre, Danmarks Liberale Parti;Flemming Damgaard Larsen, Lejre;0
Albertslund;2. Egelundskolen;V;Venstre, Danmarks Liberale Parti;Claus Ljungberg Jørgensen, København;2
Albertslund;2. Egelundskolen;V;Venstre, Danmarks Liberale Parti;Bjarne Kongsted, Holbæk;0
Albertslund;2. Egelundskolen;V;Venstre, Danmarks Liberale Parti;Søren Vang Fischer, Kalundborg;0
Albertslund;2. Egelundskolen;V;Venstre, Danmarks Liberale Parti;Rikke Engelbrecht Andersen, Næstved;1
Albertslund;2. Egelundskolen;V;Venstre, Danmarks Liberale Parti;Mark Bjerre Ebbesen, Køge;1
Albertslund;2. Egelundskolen;V;Venstre, Danmarks Liberale Parti;Lone Mortensen, Greve;0
Albertslund;2. Egelundskolen;V;Venstre, Danmarks Liberale Parti;Claus Bakke, Vordingborg;0
Albertslund;2. Egelundskolen;V;Venstre, Danmarks Liberale Parti;John Schmidt Andersen, Frederikssund;0
Albertslund;2. Egelundskolen;V;Venstre, Danmarks Liberale Parti;Mads Justsen, Gentofte;1
Albertslund;2. Egelundskolen;V;Venstre, Danmarks Liberale Parti;Morten Bille, Ullerød;0
Albertslund;2. Egelundskolen;V;Venstre, Danmarks Liberale Parti;Per Roswall, Gribskov;0
Albertslund;2. Egelundskolen;V;Venstre, Danmarks Liberale Parti;Dorthe Adelsbech, Faxe;0
Albertslund;2. Egelundskolen;V;Venstre, Danmarks Liberale Parti;Thomas Skov Rasmussen, Egedal;0
Albertslund;2. Egelundskolen;V;Venstre, Danmarks Liberale Parti;Dorte Holm Hansen, Odsherred;0
Albertslund;2. Egelundskolen;V;Venstre, Danmarks Liberale Parti;Gunnar Sumberg, Gladsaxe;2
Albertslund;2. Egelundskolen;V;Venstre, Danmarks Liberale Parti;Karin Nødgaard, Ringsted;1
Albertslund;2. Egelundskolen;V;Venstre, Danmarks Liberale Parti;Jesper Hammer, Fredensborg;2
Albertslund;2. Egelundskolen;V;Venstre, Danmarks Liberale Parti;Kristina Kongsted, Helsingør;0
Albertslund;2. Egelundskolen;V;Venstre, Danmarks Liberale Parti;Paul Thomsen, Farum;0
Albertslund;2. Egelundskolen;V;Venstre, Danmarks Liberale Parti;Lisbeth Skov, Allerød;1
Albertslund;2. Egelundskolen;V;Venstre, Danmarks Liberale Parti;Christian Wikström, Hørsholm;0
Albertslund;2. Egelundskolen;V;Venstre, Danmarks Liberale Parti;Kåre Spliid, Sorø;1
Albertslund;2. Egelundskolen;V;Venstre, Danmarks Liberale Parti;Niels Hörup, Solrød Strand;0
Albertslund;2. Egelundskolen;V;Venstre, Danmarks Liberale Parti;Lisbeth Kjærholt, Høje-Taastrup;3
Albertslund;2. Egelundskolen;V;Venstre, Danmarks Liberale Parti;Nina Skaarup, Måløv;0
Albertslund;2. Egelundskolen;V;Venstre, Danmarks Liberale Parti;Gert Jensen, Glostrup;3
Albertslund;2. Egelundskolen;V;Venstre, Danmarks Liberale Parti;Martin Grønkjær, Brøndby;0
Albertslund;2. Egelundskolen;V;Venstre, Danmarks Liberale Parti;Helle Barth, Dragør;1
Albertslund;2. Egelundskolen;V;Venstre, Danmarks Liberale Parti;Gert Biilmann, Herlev;0
Albertslund;2. Egelundskolen;V;Venstre, Danmarks Liberale Parti;Claus Rasmussen, Albertslund;18
Albertslund;2. Egelundskolen;V;Venstre, Danmarks Liberale Parti;Pia Skourup, Ishøj;1
Albertslund;2. Egelundskolen;V;Venstre, Danmarks Liberale Parti;Torben Skytte Raahede, København;0
Albertslund;2. Egelundskolen;V;Venstre, Danmarks Liberale Parti;Jens-Kristian Lütken, København;2
Albertslund;2. Egelundskolen;V;Venstre, Danmarks Liberale Parti;Louise Theilade Thomsen, København;0
Albertslund;2. Egelundskolen;V;Venstre, Danmarks Liberale Parti;Cille Egholm, København;0
Albertslund;2. Egelundskolen;V;Venstre, Danmarks Liberale Parti;Claus Buch, København NV;0
Albertslund;2. Egelundskolen;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;32
Albertslund;2. Egelundskolen;Æ;Danmarksdemokraterne - Inger Støjberg;Brian Mørch, Solrød;2
Albertslund;2. Egelundskolen;Æ;Danmarksdemokraterne - Inger Støjberg;Bente Abrahamsen, Faxe;1
Albertslund;2. Egelundskolen;Æ;Danmarksdemokraterne - Inger Støjberg;Astrid Barslund, Lejre;0
Albertslund;2. Egelundskolen;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Bindslev, Tårnby;0
Albertslund;2. Egelundskolen;Æ;Danmarksdemokraterne - Inger Støjberg;Jeanne Blum, Ringsted;0
Albertslund;2. Egelundskolen;Æ;Danmarksdemokraterne - Inger Støjberg;Kasper Cederholm, København;0
Albertslund;2. Egelundskolen;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Damgaard, Lolland;0
Albertslund;2. Egelundskolen;Æ;Danmarksdemokraterne - Inger Støjberg;Susanne Damsgaard, Gladsaxe;0
Albertslund;2. Egelundskolen;Æ;Danmarksdemokraterne - Inger Støjberg;Glenn Hansen, Vordingborg;0
Albertslund;2. Egelundskolen;Æ;Danmarksdemokraterne - Inger Støjberg;Marie Hansen, Kalundborg;0
Albertslund;2. Egelundskolen;Æ;Danmarksdemokraterne - Inger Støjberg;Arne S. Hansen, Tårnby;1
Albertslund;2. Egelundskolen;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Hendriksen, Bornholm;0
Albertslund;2. Egelundskolen;Æ;Danmarksdemokraterne - Inger Støjberg;Helle Jørgensen, Glostrup;5
Albertslund;2. Egelundskolen;Æ;Danmarksdemokraterne - Inger Støjberg;Klaus Kjelstrup, Køge;0
Albertslund;2. Egelundskolen;Æ;Danmarksdemokraterne - Inger Støjberg;Palle Kristiansen, Slagelse;0
Albertslund;2. Egelundskolen;Æ;Danmarksdemokraterne - Inger Støjberg;Kim B. Nielsen, Roskilde;0
Albertslund;2. Egelundskolen;Æ;Danmarksdemokraterne - Inger Støjberg;Maibritt Nielsen, Frederikssund;1
Albertslund;2. Egelundskolen;Æ;Danmarksdemokraterne - Inger Støjberg;Bob Richard Nielsen, Guldborgsund;0
Albertslund;2. Egelundskolen;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas Nørgaard, Odsherred;0
Albertslund;2. Egelundskolen;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Olsen, Sorø;0
Albertslund;2. Egelundskolen;Æ;Danmarksdemokraterne - Inger Støjberg;Dina Person, Slagelse;0
Albertslund;2. Egelundskolen;Æ;Danmarksdemokraterne - Inger Støjberg;Ken Riberholt-Rischel, Gribskov;0
Albertslund;2. Egelundskolen;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Rosenmark, Ringsted;0
Albertslund;2. Egelundskolen;Æ;Danmarksdemokraterne - Inger Støjberg;Katrine Schiller, Halsnæs;0
Albertslund;2. Egelundskolen;Æ;Danmarksdemokraterne - Inger Støjberg;Therese Skaarup, Gentofte;0
Albertslund;2. Egelundskolen;Æ;Danmarksdemokraterne - Inger Støjberg;Anna Spindler, Holbæk;0
Albertslund;2. Egelundskolen;Æ;Danmarksdemokraterne - Inger Støjberg;Gitte Svendsdatter, Odsherred;0
