Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Herlev;3. Kildegårdhallen;C;Det Konservative Folkeparti;John Tefke, Lyngby;1
Herlev;3. Kildegårdhallen;C;Det Konservative Folkeparti;Lars Carstensen, Furesø;1
Herlev;3. Kildegårdhallen;C;Det Konservative Folkeparti;Rico Djernis, København;0
Herlev;3. Kildegårdhallen;C;Det Konservative Folkeparti;Trine Egetved, Gribskov;2
Herlev;3. Kildegårdhallen;C;Det Konservative Folkeparti;Rebecca Plomin, Gladsaxe;0
Herlev;3. Kildegårdhallen;C;Det Konservative Folkeparti;Mette Aagaard, Lolland;3
Herlev;3. Kildegårdhallen;C;Det Konservative Folkeparti;Michael Mathiesen, Helsingør;2
Herlev;3. Kildegårdhallen;C;Det Konservative Folkeparti;Vilhelm Møller, Faxe;0
Herlev;3. Kildegårdhallen;C;Det Konservative Folkeparti;Birgitte Neergaard-Kofod, Egedal;0
Herlev;3. Kildegårdhallen;C;Det Konservative Folkeparti;Thomas Christophersen, Holbæk;0
Herlev;3. Kildegårdhallen;C;Det Konservative Folkeparti;Celine Lind Jakobsen, Fredensborg;2
Herlev;3. Kildegårdhallen;C;Det Konservative Folkeparti;Claus Neergaard, Næstved;0
Herlev;3. Kildegårdhallen;C;Det Konservative Folkeparti;Jan H. Klit, København;1
Herlev;3. Kildegårdhallen;C;Det Konservative Folkeparti;Therese Hejnfelt, Frederikssund;0
Herlev;3. Kildegårdhallen;C;Det Konservative Folkeparti;Carsten Petersen, Sorø;0
Herlev;3. Kildegårdhallen;C;Det Konservative Folkeparti;Camilla Sabroe Parbst, Roskilde;3
Herlev;3. Kildegårdhallen;C;Det Konservative Folkeparti;Frederik Germann, Halsnæs;3
Herlev;3. Kildegårdhallen;C;Det Konservative Folkeparti;Jesper Adler, Vordingborg;1
Herlev;3. Kildegårdhallen;C;Det Konservative Folkeparti;Thomas von Jessen, Fredensborg;0
Herlev;3. Kildegårdhallen;C;Det Konservative Folkeparti;Ali Ünsal, Køge;2
Herlev;3. Kildegårdhallen;C;Det Konservative Folkeparti;Henrik Jacobsen, Lolland;0
Herlev;3. Kildegårdhallen;C;Det Konservative Folkeparti;Jesper Tvilde, Fredensborg;0
Herlev;3. Kildegårdhallen;C;Det Konservative Folkeparti;Egon Bo, Slagelse;0
Herlev;3. Kildegårdhallen;C;Det Konservative Folkeparti;Kim Drejer Nielsen, Rødovre;3
Herlev;3. Kildegårdhallen;C;Det Konservative Folkeparti;Peter Horsted Hansen, Odsherred;0
Herlev;3. Kildegårdhallen;C;Det Konservative Folkeparti;Jane Christensen, Kalundborg;0
Herlev;3. Kildegårdhallen;C;Det Konservative Folkeparti;Jess Eiberg Hansen, Greve;0
Herlev;3. Kildegårdhallen;C;Det Konservative Folkeparti;Jan Færch, Solrød;2
Herlev;3. Kildegårdhallen;C;Det Konservative Folkeparti;Simon Krabbe, Ballerup;9
Herlev;3. Kildegårdhallen;C;Det Konservative Folkeparti;Ida Busk, København;1
Herlev;3. Kildegårdhallen;C;Det Konservative Folkeparti;Victoria Helene Olsen, Roskilde;2
Herlev;3. Kildegårdhallen;C;Det Konservative Folkeparti;Mathias Schwartz Kirkegaard, Greve;0
Herlev;3. Kildegårdhallen;C;Det Konservative Folkeparti;Egil Hulgaard, Furesø;3
Herlev;3. Kildegårdhallen;F;SF - Socialistisk Folkeparti;Listestemmer;333
Herlev;3. Kildegårdhallen;F;SF - Socialistisk Folkeparti;Peter Westermann, København;23
Herlev;3. Kildegårdhallen;F;SF - Socialistisk Folkeparti;Hanne Svenningsen, Lejre;14
Herlev;3. Kildegårdhallen;F;SF - Socialistisk Folkeparti;Sadek Al-Amood, Valby;3
Herlev;3. Kildegårdhallen;F;SF - Socialistisk Folkeparti;Emilie Esmann, Amager;10
Herlev;3. Kildegårdhallen;F;SF - Socialistisk Folkeparti;Julie Hoff Sørensen, Stevns;5
Herlev;3. Kildegårdhallen;F;SF - Socialistisk Folkeparti;Anja Rosengreen, Halsnæs;10
Herlev;3. Kildegårdhallen;F;SF - Socialistisk Folkeparti;Phillip Bergenhammer Østergaard, Tårnby;0
Herlev;3. Kildegårdhallen;F;SF - Socialistisk Folkeparti;Joan Kragh, Guldborgsund;3
Herlev;3. Kildegårdhallen;F;SF - Socialistisk Folkeparti;Thomas Garfort, Rønne;2
Herlev;3. Kildegårdhallen;F;SF - Socialistisk Folkeparti;Trine Schaltz, København;5
Herlev;3. Kildegårdhallen;F;SF - Socialistisk Folkeparti;Kirsten Balle, Herlev;135
Herlev;3. Kildegårdhallen;F;SF - Socialistisk Folkeparti;Maja Roesen, Køge;4
Herlev;3. Kildegårdhallen;F;SF - Socialistisk Folkeparti;Frank Hedegaard, København;0
Herlev;3. Kildegårdhallen;F;SF - Socialistisk Folkeparti;Bente Borg Donkin, Helsingør;0
Herlev;3. Kildegårdhallen;F;SF - Socialistisk Folkeparti;Kim Elmose, Roskilde;1
Herlev;3. Kildegårdhallen;F;SF - Socialistisk Folkeparti;Poul Reher Jensen, Gladsaxe;1
Herlev;3. Kildegårdhallen;F;SF - Socialistisk Folkeparti;Eva Larsen, Greve;3
Herlev;3. Kildegårdhallen;F;SF - Socialistisk Folkeparti;Christina Dilling-Munk, Ringsted;2
Herlev;3. Kildegårdhallen;F;SF - Socialistisk Folkeparti;Olaf Johansen, Slagelse;0
Herlev;3. Kildegårdhallen;F;SF - Socialistisk Folkeparti;Ken Patrick Petersson, Taastrup;4
Herlev;3. Kildegårdhallen;F;SF - Socialistisk Folkeparti;Vagn Kjær-Hansen, Brøndby;0
Herlev;3. Kildegårdhallen;F;SF - Socialistisk Folkeparti;Jonas Niemann, Gentofte;1
Herlev;3. Kildegårdhallen;F;SF - Socialistisk Folkeparti;Marie-Louise Jørgensen, Hvidovre;1
Herlev;3. Kildegårdhallen;F;SF - Socialistisk Folkeparti;Jette Leth Buhl, Næstved;0
Herlev;3. Kildegårdhallen;F;SF - Socialistisk Folkeparti;Jan Kjældgaard, Farum;0
Herlev;3. Kildegårdhallen;F;SF - Socialistisk Folkeparti;Lars Christiansen, Maribo;2
Herlev;3. Kildegårdhallen;F;SF - Socialistisk Folkeparti;Torben Kjeldsen, Rørvig;0
Herlev;3. Kildegårdhallen;I;Liberal Alliance;Listestemmer;154
Herlev;3. Kildegårdhallen;I;Liberal Alliance;Dorthe Mikkelsen, Vallensbæk;21
Herlev;3. Kildegårdhallen;I;Liberal Alliance;Nicolai Wang, København;8
Herlev;3. Kildegårdhallen;I;Liberal Alliance;Villum Christensen, Slagelse;2
Herlev;3. Kildegårdhallen;I;Liberal Alliance;Johannes Grand, Ballerup;9
Herlev;3. Kildegårdhallen;I;Liberal Alliance;Klaus Kristiansen, Lejre;1
Herlev;3. Kildegårdhallen;I;Liberal Alliance;Lasse Holt, Lyngby-Taarbæk;4
Herlev;3. Kildegårdhallen;I;Liberal Alliance;Eik Dahl Bidstrup, Dragør;0
Herlev;3. Kildegårdhallen;I;Liberal Alliance;Robert Mørck, Furesø;0
Herlev;3. Kildegårdhallen;I;Liberal Alliance;Peter Dits Christensen, Solrød;3
Herlev;3. Kildegårdhallen;I;Liberal Alliance;Lars Winther, Egedal;2
Herlev;3. Kildegårdhallen;I;Liberal Alliance;Patrizia Venturelli Christensen, Gentofte;2
Herlev;3. Kildegårdhallen;I;Liberal Alliance;Sten Schmidl Søbjærg, Gribskov;3
Herlev;3. Kildegårdhallen;I;Liberal Alliance;Frederik Tuxen Bjerrum, Frederiksberg;4
Herlev;3. Kildegårdhallen;I;Liberal Alliance;Flemming Sørensen, Holbæk;0
Herlev;3. Kildegårdhallen;I;Liberal Alliance;Michael Rask, Greve;2
Herlev;3. Kildegårdhallen;I;Liberal Alliance;Steen Tofteng, Gribskov;0
Herlev;3. Kildegårdhallen;I;Liberal Alliance;Gert L. Heglund, Gentofte;2
Herlev;3. Kildegårdhallen;I;Liberal Alliance;Søren Kragh, Sorø;0
Herlev;3. Kildegårdhallen;J;Demokraterne - hele Danmark skal leve;Listestemmer;4
Herlev;3. Kildegårdhallen;J;Demokraterne - hele Danmark skal leve;Lave Knud Broch;0
Herlev;3. Kildegårdhallen;J;Demokraterne - hele Danmark skal leve;Lasse Larsen;1
Herlev;3. Kildegårdhallen;J;Demokraterne - hele Danmark skal leve;Elisabeth Bergsøe;0
Herlev;3. Kildegårdhallen;J;Demokraterne - hele Danmark skal leve;Michaell Ravn;1
Herlev;3. Kildegårdhallen;J;Demokraterne - hele Danmark skal leve;Jesper Morville;0
Herlev;3. Kildegårdhallen;K;Kristendemokraterne;Listestemmer;7
Herlev;3. Kildegårdhallen;K;Kristendemokraterne;Jesper Housgaard;2
Herlev;3. Kildegårdhallen;K;Kristendemokraterne;Axel Ljungquist;2
Herlev;3. Kildegårdhallen;K;Kristendemokraterne;Bjarne Hartung Kirkegaard;3
Herlev;3. Kildegårdhallen;K;Kristendemokraterne;Eva Guldfred;1
Herlev;3. Kildegårdhallen;K;Kristendemokraterne;Cæcilia Nilsson;4
Herlev;3. Kildegårdhallen;K;Kristendemokraterne;Britta Kristensen;0
Herlev;3. Kildegårdhallen;K;Kristendemokraterne;Finn Andersen;1
Herlev;3. Kildegårdhallen;K;Kristendemokraterne;Johnnie Gregersen;0
Herlev;3. Kildegårdhallen;K;Kristendemokraterne;Kurt Pedersen;0
Herlev;3. Kildegårdhallen;K;Kristendemokraterne;Mogens Riis Pedersen;0
Herlev;3. Kildegårdhallen;K;Kristendemokraterne;Niels Chresten Andersen;1
Herlev;3. Kildegårdhallen;L;Bylisten;Listestemmer;2
Herlev;3. Kildegårdhallen;L;Bylisten;Nicolai Otto Mønsted Hermansen;0
Herlev;3. Kildegårdhallen;L;Bylisten;Lars Thomsen;4
Herlev;3. Kildegårdhallen;L;Bylisten;Mette Strange Hagen;1
Herlev;3. Kildegårdhallen;L;Bylisten;Sabine Lind;0
Herlev;3. Kildegårdhallen;L;Bylisten;Ditte Sieling Emanuel;0
Herlev;3. Kildegårdhallen;L;Bylisten;Lise-Lotte Dahlgaard Mortensen;0
Herlev;3. Kildegårdhallen;L;Bylisten;Don Winther;0
Herlev;3. Kildegårdhallen;L;Bylisten;Abaz Sabani;0
Herlev;3. Kildegårdhallen;L;Bylisten;Carsten Bardy Aaen;3
Herlev;3. Kildegårdhallen;L;Bylisten;Imad Daher;0
Herlev;3. Kildegårdhallen;M;Moderaterne;Listestemmer;34
Herlev;3. Kildegårdhallen;M;Moderaterne;Rasmus Lund-Nielsen, Gladsaxe;7
Herlev;3. Kildegårdhallen;M;Moderaterne;Charlotte Bagge, Stege;1
Herlev;3. Kildegårdhallen;M;Moderaterne;Lars Lindskov, Roskilde;0
Herlev;3. Kildegårdhallen;M;Moderaterne;Lisbeth Dam Larsen, Dragør;1
Herlev;3. Kildegårdhallen;M;Moderaterne;Bergur Løkke Rasmussen, Helsingør;5
Herlev;3. Kildegårdhallen;M;Moderaterne;Deniz Kücükavci, Herlev;68
Herlev;3. Kildegårdhallen;M;Moderaterne;Dorthe Beck-Nyling, København;3
Herlev;3. Kildegårdhallen;M;Moderaterne;Søren Hyldgaard, Rudersdal;0
Herlev;3. Kildegårdhallen;M;Moderaterne;Kurt Pii, Frederiksberg;0
Herlev;3. Kildegårdhallen;M;Moderaterne;Jeanette Vedelstjerne, Lyngby-Taarbæk;0
Herlev;3. Kildegårdhallen;M;Moderaterne;Rasmus Meggele Stein, Stevns;0
Herlev;3. Kildegårdhallen;M;Moderaterne;Mia Linda Møller, Næstved;2
Herlev;3. Kildegårdhallen;M;Moderaterne;Josée Linnemann, Fredensborg;1
Herlev;3. Kildegårdhallen;M;Moderaterne;Zishan Ali, Ballerup;2
Herlev;3. Kildegårdhallen;M;Moderaterne;Mads Søe Daugaard, Kalundborg;1
Herlev;3. Kildegårdhallen;M;Moderaterne;Jan Carlsen, Roskilde;0
Herlev;3. Kildegårdhallen;M;Moderaterne;René Arnt, Taastrup;0
Herlev;3. Kildegårdhallen;M;Moderaterne;Emin Bülent Kaya, Køge;0
Herlev;3. Kildegårdhallen;M;Moderaterne;Andreas Raben, København;0
Herlev;3. Kildegårdhallen;M;Moderaterne;Rasmus Abrahamsen, Greve;0
Herlev;3. Kildegårdhallen;M;Moderaterne;Erik Moesby Nordstrøm, Furesø;0
Herlev;3. Kildegårdhallen;M;Moderaterne;Klavs A. Holm, Hellerup;0
Herlev;3. Kildegårdhallen;N;Nyt Sjælland;Listestemmer;1
Herlev;3. Kildegårdhallen;N;Nyt Sjælland;Malene Holm, København;0
Herlev;3. Kildegårdhallen;N;Nyt Sjælland;Liselott Blixt, Greve;2
Herlev;3. Kildegårdhallen;N;Nyt Sjælland;Annelise Madsen, Ishøj;2
Herlev;3. Kildegårdhallen;N;Nyt Sjælland;Katrine Ehlern, København;0
Herlev;3. Kildegårdhallen;N;Nyt Sjælland;Bachir Belmajdoub, København;1
Herlev;3. Kildegårdhallen;N;Nyt Sjælland;Eva Fotland, København;0
Herlev;3. Kildegårdhallen;N;Nyt Sjælland;Benny Hansen, Ishøj;0
Herlev;3. Kildegårdhallen;N;Nyt Sjælland;Knud Rasmussen, Solrød;0
Herlev;3. Kildegårdhallen;O;Dansk Folkeparti;Listestemmer;173
Herlev;3. Kildegårdhallen;O;Dansk Folkeparti;Pia Kjærsgaard;334
Herlev;3. Kildegårdhallen;O;Dansk Folkeparti;Jan Herskov;6
Herlev;3. Kildegårdhallen;O;Dansk Folkeparti;Julie Jacobsen;2
Herlev;3. Kildegårdhallen;O;Dansk Folkeparti;John Vind;2
Herlev;3. Kildegårdhallen;O;Dansk Folkeparti;Søren Lund Hansen;3
Herlev;3. Kildegårdhallen;O;Dansk Folkeparti;Nickolai Hamann;0
Herlev;3. Kildegårdhallen;O;Dansk Folkeparti;Nana Harring;5
Herlev;3. Kildegårdhallen;O;Dansk Folkeparti;René Danielsson;0
Herlev;3. Kildegårdhallen;O;Dansk Folkeparti;Jette Juul;1
Herlev;3. Kildegårdhallen;O;Dansk Folkeparti;Gert Løfgren;0
Herlev;3. Kildegårdhallen;O;Dansk Folkeparti;Jan Erik Messmann;0
Herlev;3. Kildegårdhallen;O;Dansk Folkeparti;Githa Nelander;1
Herlev;3. Kildegårdhallen;O;Dansk Folkeparti;Martin Rosbjørn;1
Herlev;3. Kildegårdhallen;O;Dansk Folkeparti;Anette Skafte;1
Herlev;3. Kildegårdhallen;O;Dansk Folkeparti;Kristian Tørning;2
Herlev;3. Kildegårdhallen;O;Dansk Folkeparti;David Gerschwald;0
Herlev;3. Kildegårdhallen;O;Dansk Folkeparti;Søsser Grønnegård;3
Herlev;3. Kildegårdhallen;O;Dansk Folkeparti;Allan Øster Steensen;0
Herlev;3. Kildegårdhallen;O;Dansk Folkeparti;Auli Romanow;0
Herlev;3. Kildegårdhallen;O;Dansk Folkeparti;Allan Blak;1
Herlev;3. Kildegårdhallen;O;Dansk Folkeparti;Mikkel Hartwich;1
Herlev;3. Kildegårdhallen;O;Dansk Folkeparti;Steen Løfstrøm;0
Herlev;3. Kildegårdhallen;P;DKP - Kommunisterne;Listestemmer;4
Herlev;3. Kildegårdhallen;P;DKP - Kommunisterne;Rikke Galina Frydensbjerg Carlsson;2
Herlev;3. Kildegårdhallen;P;DKP - Kommunisterne;Kim W. Bilfeldt;1
Herlev;3. Kildegårdhallen;P;DKP - Kommunisterne;Lars Emanuel;0
Herlev;3. Kildegårdhallen;P;DKP - Kommunisterne;Hans Nielsen;0
Herlev;3. Kildegårdhallen;P;DKP - Kommunisterne;Sine Bilfeldt;0
Herlev;3. Kildegårdhallen;P;DKP - Kommunisterne;B. Tscherning;0
Herlev;3. Kildegårdhallen;R;Kommunistisk Parti;Listestemmer;2
Herlev;3. Kildegårdhallen;R;Kommunistisk Parti;Claus Carlsen, Roskilde;0
Herlev;3. Kildegårdhallen;R;Kommunistisk Parti;Klara Poder, Rødovre;0
Herlev;3. Kildegårdhallen;R;Kommunistisk Parti;Ravin Gomei, Roskilde;0
Herlev;3. Kildegårdhallen;R;Kommunistisk Parti;Niklas Svenningsen, Nivå;0
Herlev;3. Kildegårdhallen;R;Kommunistisk Parti;Rosa Mørch Jørgensen, København S;1
Herlev;3. Kildegårdhallen;R;Kommunistisk Parti;Rune Jørgensen, København Ø;0
Herlev;3. Kildegårdhallen;R;Kommunistisk Parti;Kim Lykkegaard, København N;0
Herlev;3. Kildegårdhallen;R;Kommunistisk Parti;Magnus Mørk, Hårlev;0
Herlev;3. Kildegårdhallen;T;Sydhavslisten;Listestemmer;2
Herlev;3. Kildegårdhallen;T;Sydhavslisten;Karen Esmark Hansen;2
Herlev;3. Kildegårdhallen;T;Sydhavslisten;Kasper Ibsen;0
Herlev;3. Kildegårdhallen;U;Alliancen for Børnene, Ungdommen og Fremtiden;Listestemmer;6
Herlev;3. Kildegårdhallen;U;Alliancen for Børnene, Ungdommen og Fremtiden;Flemming Blicher;0
Herlev;3. Kildegårdhallen;U;Alliancen for Børnene, Ungdommen og Fremtiden;Henrik Vendelbo Petersen;1
Herlev;3. Kildegårdhallen;U;Alliancen for Børnene, Ungdommen og Fremtiden;Markus Hvass;0
Herlev;3. Kildegårdhallen;V;Venstre, Danmarks Liberale Parti;Listestemmer;164
Herlev;3. Kildegårdhallen;V;Venstre, Danmarks Liberale Parti;Camilla Hove Lund, Holbæk;10
Herlev;3. Kildegårdhallen;V;Venstre, Danmarks Liberale Parti;Randi Mondorf, Rudersdal;3
Herlev;3. Kildegårdhallen;V;Venstre, Danmarks Liberale Parti;Iben Krog, København;8
Herlev;3. Kildegårdhallen;V;Venstre, Danmarks Liberale Parti;Christine Dal Thrane, Lyngby-Taarbæk;14
Herlev;3. Kildegårdhallen;V;Venstre, Danmarks Liberale Parti;Anders Koefoed, Slagelse;2
Herlev;3. Kildegårdhallen;V;Venstre, Danmarks Liberale Parti;Bent Jørgensen, Roskilde;0
Herlev;3. Kildegårdhallen;V;Venstre, Danmarks Liberale Parti;Josefine Paaske, Køge;1
Herlev;3. Kildegårdhallen;V;Venstre, Danmarks Liberale Parti;Flemming Damgaard Larsen, Lejre;2
Herlev;3. Kildegårdhallen;V;Venstre, Danmarks Liberale Parti;Claus Ljungberg Jørgensen, København;0
Herlev;3. Kildegårdhallen;V;Venstre, Danmarks Liberale Parti;Bjarne Kongsted, Holbæk;0
Herlev;3. Kildegårdhallen;V;Venstre, Danmarks Liberale Parti;Søren Vang Fischer, Kalundborg;2
Herlev;3. Kildegårdhallen;V;Venstre, Danmarks Liberale Parti;Rikke Engelbrecht Andersen, Næstved;2
Herlev;3. Kildegårdhallen;V;Venstre, Danmarks Liberale Parti;Mark Bjerre Ebbesen, Køge;2
Herlev;3. Kildegårdhallen;V;Venstre, Danmarks Liberale Parti;Lone Mortensen, Greve;1
Herlev;3. Kildegårdhallen;V;Venstre, Danmarks Liberale Parti;Claus Bakke, Vordingborg;6
Herlev;3. Kildegårdhallen;V;Venstre, Danmarks Liberale Parti;John Schmidt Andersen, Frederikssund;0
Herlev;3. Kildegårdhallen;V;Venstre, Danmarks Liberale Parti;Mads Justsen, Gentofte;1
Herlev;3. Kildegårdhallen;V;Venstre, Danmarks Liberale Parti;Morten Bille, Ullerød;0
Herlev;3. Kildegårdhallen;V;Venstre, Danmarks Liberale Parti;Per Roswall, Gribskov;1
Herlev;3. Kildegårdhallen;V;Venstre, Danmarks Liberale Parti;Dorthe Adelsbech, Faxe;2
Herlev;3. Kildegårdhallen;V;Venstre, Danmarks Liberale Parti;Thomas Skov Rasmussen, Egedal;1
Herlev;3. Kildegårdhallen;V;Venstre, Danmarks Liberale Parti;Dorte Holm Hansen, Odsherred;0
Herlev;3. Kildegårdhallen;V;Venstre, Danmarks Liberale Parti;Gunnar Sumberg, Gladsaxe;1
Herlev;3. Kildegårdhallen;V;Venstre, Danmarks Liberale Parti;Karin Nødgaard, Ringsted;3
Herlev;3. Kildegårdhallen;V;Venstre, Danmarks Liberale Parti;Jesper Hammer, Fredensborg;0
Herlev;3. Kildegårdhallen;V;Venstre, Danmarks Liberale Parti;Kristina Kongsted, Helsingør;0
Herlev;3. Kildegårdhallen;V;Venstre, Danmarks Liberale Parti;Paul Thomsen, Farum;1
Herlev;3. Kildegårdhallen;V;Venstre, Danmarks Liberale Parti;Lisbeth Skov, Allerød;2
Herlev;3. Kildegårdhallen;V;Venstre, Danmarks Liberale Parti;Christian Wikström, Hørsholm;1
Herlev;3. Kildegårdhallen;V;Venstre, Danmarks Liberale Parti;Kåre Spliid, Sorø;0
Herlev;3. Kildegårdhallen;V;Venstre, Danmarks Liberale Parti;Niels Hörup, Solrød Strand;1
Herlev;3. Kildegårdhallen;V;Venstre, Danmarks Liberale Parti;Lisbeth Kjærholt, Høje-Taastrup;0
Herlev;3. Kildegårdhallen;V;Venstre, Danmarks Liberale Parti;Nina Skaarup, Måløv;0
Herlev;3. Kildegårdhallen;V;Venstre, Danmarks Liberale Parti;Gert Jensen, Glostrup;0
Herlev;3. Kildegårdhallen;V;Venstre, Danmarks Liberale Parti;Martin Grønkjær, Brøndby;0
Herlev;3. Kildegårdhallen;V;Venstre, Danmarks Liberale Parti;Helle Barth, Dragør;1
Herlev;3. Kildegårdhallen;V;Venstre, Danmarks Liberale Parti;Gert Biilmann, Herlev;38
Herlev;3. Kildegårdhallen;V;Venstre, Danmarks Liberale Parti;Claus Rasmussen, Albertslund;1
Herlev;3. Kildegårdhallen;V;Venstre, Danmarks Liberale Parti;Pia Skourup, Ishøj;0
Herlev;3. Kildegårdhallen;V;Venstre, Danmarks Liberale Parti;Torben Skytte Raahede, København;0
Herlev;3. Kildegårdhallen;V;Venstre, Danmarks Liberale Parti;Jens-Kristian Lütken, København;3
Herlev;3. Kildegårdhallen;V;Venstre, Danmarks Liberale Parti;Louise Theilade Thomsen, København;2
Herlev;3. Kildegårdhallen;V;Venstre, Danmarks Liberale Parti;Cille Egholm, København;0
Herlev;3. Kildegårdhallen;V;Venstre, Danmarks Liberale Parti;Claus Buch, København NV;1
Herlev;3. Kildegårdhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;56
Herlev;3. Kildegårdhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Brian Mørch, Solrød;0
Herlev;3. Kildegårdhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Bente Abrahamsen, Faxe;0
Herlev;3. Kildegårdhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Astrid Barslund, Lejre;2
Herlev;3. Kildegårdhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Bindslev, Tårnby;2
Herlev;3. Kildegårdhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Jeanne Blum, Ringsted;0
Herlev;3. Kildegårdhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Kasper Cederholm, København;2
Herlev;3. Kildegårdhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Damgaard, Lolland;0
Herlev;3. Kildegårdhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Susanne Damsgaard, Gladsaxe;0
Herlev;3. Kildegårdhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Glenn Hansen, Vordingborg;0
Herlev;3. Kildegårdhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Marie Hansen, Kalundborg;0
Herlev;3. Kildegårdhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Arne S. Hansen, Tårnby;0
Herlev;3. Kildegårdhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Hendriksen, Bornholm;1
Herlev;3. Kildegårdhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Helle Jørgensen, Glostrup;0
Herlev;3. Kildegårdhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Klaus Kjelstrup, Køge;0
Herlev;3. Kildegårdhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Palle Kristiansen, Slagelse;0
Herlev;3. Kildegårdhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Kim B. Nielsen, Roskilde;0
Herlev;3. Kildegårdhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Maibritt Nielsen, Frederikssund;1
Herlev;3. Kildegårdhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Bob Richard Nielsen, Guldborgsund;0
Herlev;3. Kildegårdhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas Nørgaard, Odsherred;0
Herlev;3. Kildegårdhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Olsen, Sorø;0
Herlev;3. Kildegårdhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Dina Person, Slagelse;0
Herlev;3. Kildegårdhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Ken Riberholt-Rischel, Gribskov;0
Herlev;3. Kildegårdhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Rosenmark, Ringsted;1
Herlev;3. Kildegårdhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Katrine Schiller, Halsnæs;0
Herlev;3. Kildegårdhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Therese Skaarup, Gentofte;0
Herlev;3. Kildegårdhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Anna Spindler, Holbæk;0
Herlev;3. Kildegårdhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Gitte Svendsdatter, Odsherred;0
Herlev;3. Kildegårdhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Jette Wied Weiss, Stevns;1
Herlev;3. Kildegårdhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Edvard Aas, Furesø;0
Herlev;3. Kildegårdhallen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;330
Herlev;3. Kildegårdhallen;Ø;Enhedslisten - De Rød-Grønne;Tormod Olsen, København;20
Herlev;3. Kildegårdhallen;Ø;Enhedslisten - De Rød-Grønne;Gül Øzcan, Glostrup;50
Herlev;3. Kildegårdhallen;Ø;Enhedslisten - De Rød-Grønne;Bruno Jerup, Næstved;0
Herlev;3. Kildegårdhallen;Ø;Enhedslisten - De Rød-Grønne;Helena Hedegaard Udsen, København;20
Herlev;3. Kildegårdhallen;Ø;Enhedslisten - De Rød-Grønne;Sanne Friborg, Bornholm;1
Herlev;3. Kildegårdhallen;Ø;Enhedslisten - De Rød-Grønne;Carli Hækkerup, Ringsted;4
Herlev;3. Kildegårdhallen;Ø;Enhedslisten - De Rød-Grønne;Christian Wegener Jørgensen, København;5
Herlev;3. Kildegårdhallen;Ø;Enhedslisten - De Rød-Grønne;Birgit Jensen Hamming, Holbæk;2
Herlev;3. Kildegårdhallen;Ø;Enhedslisten - De Rød-Grønne;Luise Bak, Vallensbæk;0
Herlev;3. Kildegårdhallen;Ø;Enhedslisten - De Rød-Grønne;Martin Buhl, Frederiksberg;4
Herlev;3. Kildegårdhallen;Ø;Enhedslisten - De Rød-Grønne;Helene Vadsten, Sorø;0
Herlev;3. Kildegårdhallen;Ø;Enhedslisten - De Rød-Grønne;Torben Conrad, København N;3
Herlev;3. Kildegårdhallen;Ø;Enhedslisten - De Rød-Grønne;Peter la Cour, Hvidovre;1
Herlev;3. Kildegårdhallen;Ø;Enhedslisten - De Rød-Grønne;Gert Petersen, Roskilde;1
Herlev;3. Kildegårdhallen;Ø;Enhedslisten - De Rød-Grønne;Søren Rasmussen, Vangede;1
Herlev;3. Kildegårdhallen;Ø;Enhedslisten - De Rød-Grønne;Harald Viuff, København SV;0
Herlev;3. Kildegårdhallen;Ø;Enhedslisten - De Rød-Grønne;Susanne Pahlmann, Greve;0
Herlev;3. Kildegårdhallen;Ø;Enhedslisten - De Rød-Grønne;Janus Balleby Rønbach, Brøndby;2
Herlev;3. Kildegårdhallen;Ø;Enhedslisten - De Rød-Grønne;Dan Kiving, Sorø;0
