Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Lyngby-Taarbæk;1. Lyngby Midt;A;Socialdemokratiet;Listestemmer;284
Lyngby-Taarbæk;1. Lyngby Midt;A;Socialdemokratiet;Lars Gaardhøj, København;59
Lyngby-Taarbæk;1. Lyngby Midt;A;Socialdemokratiet;Trine Birk Andersen, Holbæk;6
Lyngby-Taarbæk;1. Lyngby Midt;A;Socialdemokratiet;Jarl Feyling, København;4
Lyngby-Taarbæk;1. Lyngby Midt;A;Socialdemokratiet;Sofie de Bretteville, Ballerup;6
Lyngby-Taarbæk;1. Lyngby Midt;A;Socialdemokratiet;Michael Schmidt, Halsnæs;1
Lyngby-Taarbæk;1. Lyngby Midt;A;Socialdemokratiet;Laila Kildesgaard, Bornholm;11
Lyngby-Taarbæk;1. Lyngby Midt;A;Socialdemokratiet;Susanne Lundvald, Næstved;0
Lyngby-Taarbæk;1. Lyngby Midt;A;Socialdemokratiet;Sara Smith Hald, Valby;1
Lyngby-Taarbæk;1. Lyngby Midt;A;Socialdemokratiet;Nicolai Kampmann, Hvidovre;5
Lyngby-Taarbæk;1. Lyngby Midt;A;Socialdemokratiet;Sine Reffstrup, Ringsted;0
Lyngby-Taarbæk;1. Lyngby Midt;A;Socialdemokratiet;Vibeke Westh, Frederiksberg;3
Lyngby-Taarbæk;1. Lyngby Midt;A;Socialdemokratiet;Susanne Due Kristensen, Hillerød;4
Lyngby-Taarbæk;1. Lyngby Midt;A;Socialdemokratiet;Thomas Adelskov, Odsherred;7
Lyngby-Taarbæk;1. Lyngby Midt;A;Socialdemokratiet;Brian Høier, Tårnby;2
Lyngby-Taarbæk;1. Lyngby Midt;A;Socialdemokratiet;Martin Baden, Ishøj;1
Lyngby-Taarbæk;1. Lyngby Midt;A;Socialdemokratiet;Torben Klitmøller Hollmann, Lolland;3
Lyngby-Taarbæk;1. Lyngby Midt;A;Socialdemokratiet;Ole Terkelsen, Valby;4
Lyngby-Taarbæk;1. Lyngby Midt;A;Socialdemokratiet;Martin Thor Pedersen, Helsingør;0
Lyngby-Taarbæk;1. Lyngby Midt;A;Socialdemokratiet;Katrine Skov, Gladsaxe;3
Lyngby-Taarbæk;1. Lyngby Midt;A;Socialdemokratiet;Lisette Lind Larsen, Faxe;0
Lyngby-Taarbæk;1. Lyngby Midt;A;Socialdemokratiet;Ulrik Juhl Hansen, Vesterbro;0
Lyngby-Taarbæk;1. Lyngby Midt;A;Socialdemokratiet;Kirsten Rask, Kalundborg;2
Lyngby-Taarbæk;1. Lyngby Midt;A;Socialdemokratiet;Niels Christian Dahl, Allerød;3
Lyngby-Taarbæk;1. Lyngby Midt;A;Socialdemokratiet;Hari Neupane, Ørestad;1
Lyngby-Taarbæk;1. Lyngby Midt;A;Socialdemokratiet;Håkon Nielsen, Rødovre;0
Lyngby-Taarbæk;1. Lyngby Midt;A;Socialdemokratiet;Helle Lethmar, Køge;1
Lyngby-Taarbæk;1. Lyngby Midt;A;Socialdemokratiet;Bodil Kornbek, Lyngby-Taarbæk;88
Lyngby-Taarbæk;1. Lyngby Midt;A;Socialdemokratiet;John Hansen, Guldborgsund;2
Lyngby-Taarbæk;1. Lyngby Midt;A;Socialdemokratiet;Kenneth Nielsen, Slagelse;0
Lyngby-Taarbæk;1. Lyngby Midt;A;Socialdemokratiet;Claus Heje, Høje-Taastrup;3
Lyngby-Taarbæk;1. Lyngby Midt;A;Socialdemokratiet;Rasmus Oxfeldt Larsen, Vordingborg;5
Lyngby-Taarbæk;1. Lyngby Midt;A;Socialdemokratiet;Frederik Haugstrup Jacobsen, Østerbro;1
Lyngby-Taarbæk;1. Lyngby Midt;A;Socialdemokratiet;Steen S. Hansen, Stevns;0
Lyngby-Taarbæk;1. Lyngby Midt;A;Socialdemokratiet;Stina Højgaard, Greve;0
Lyngby-Taarbæk;1. Lyngby Midt;A;Socialdemokratiet;René Vejby Kierch, Roskilde;2
Lyngby-Taarbæk;1. Lyngby Midt;A;Socialdemokratiet;Mikkel Krog, Lejre;2
Lyngby-Taarbæk;1. Lyngby Midt;A;Socialdemokratiet;Jan Månsson, Sorø;0
Lyngby-Taarbæk;1. Lyngby Midt;A;Socialdemokratiet;Camilla Hoffmann, København;7
Lyngby-Taarbæk;1. Lyngby Midt;A;Socialdemokratiet;Line Andrup, Egedal;1
Lyngby-Taarbæk;1. Lyngby Midt;A;Socialdemokratiet;Ludwig Heldt, København;3
Lyngby-Taarbæk;1. Lyngby Midt;A;Socialdemokratiet;Stig Ekman, Bispebjerg;1
Lyngby-Taarbæk;1. Lyngby Midt;A;Socialdemokratiet;Alice Rudkjær, Rudersdal;6
Lyngby-Taarbæk;1. Lyngby Midt;A;Socialdemokratiet;Mille Koch Rømer, Østerbro;1
Lyngby-Taarbæk;1. Lyngby Midt;A;Socialdemokratiet;Dickte Noël Toft, Hørsholm;2
Lyngby-Taarbæk;1. Lyngby Midt;A;Socialdemokratiet;Felex Pedersen, Odsherred;0
Lyngby-Taarbæk;1. Lyngby Midt;A;Socialdemokratiet;Gitte Simoni, Roskilde;1
Lyngby-Taarbæk;1. Lyngby Midt;B;Radikale Venstre;Listestemmer;211
Lyngby-Taarbæk;1. Lyngby Midt;B;Radikale Venstre;Thomas Rohden, København;25
Lyngby-Taarbæk;1. Lyngby Midt;B;Radikale Venstre;Anne Møller Ronex, Holbæk;4
Lyngby-Taarbæk;1. Lyngby Midt;B;Radikale Venstre;Stinus Lindgreen, Lyngby-Taarbæk;171
Lyngby-Taarbæk;1. Lyngby Midt;B;Radikale Venstre;Jeppe Fransson, Roskilde;1
Lyngby-Taarbæk;1. Lyngby Midt;B;Radikale Venstre;Sofie Holm, København;11
Lyngby-Taarbæk;1. Lyngby Midt;B;Radikale Venstre;Christina Thorholm, Hillerød;4
Lyngby-Taarbæk;1. Lyngby Midt;B;Radikale Venstre;Nadeem Farooq, Høje-Taastrup;4
Lyngby-Taarbæk;1. Lyngby Midt;B;Radikale Venstre;Tine Hessner, Furesø;5
Lyngby-Taarbæk;1. Lyngby Midt;B;Radikale Venstre;Kristian Kirk Mailand, Bornholm;1
Lyngby-Taarbæk;1. Lyngby Midt;B;Radikale Venstre;Freja Wirlander, Hvidovre;5
Lyngby-Taarbæk;1. Lyngby Midt;B;Radikale Venstre;Ruben Kidde, Frederiksberg;6
Lyngby-Taarbæk;1. Lyngby Midt;B;Radikale Venstre;Vibeke Grønbæk, Vordingborg;1
Lyngby-Taarbæk;1. Lyngby Midt;B;Radikale Venstre;Line Krogh Lay, Stevns;2
Lyngby-Taarbæk;1. Lyngby Midt;B;Radikale Venstre;Brian Køster, Hvidovre;5
Lyngby-Taarbæk;1. Lyngby Midt;B;Radikale Venstre;Thomas Baark, Guldborgsund;0
Lyngby-Taarbæk;1. Lyngby Midt;B;Radikale Venstre;Lars Hoppe Søe, Næstved;2
Lyngby-Taarbæk;1. Lyngby Midt;B;Radikale Venstre;Jacob Netteberg, Birkerød;2
Lyngby-Taarbæk;1. Lyngby Midt;B;Radikale Venstre;Maria Katarina Nielsen, Frederikssund;1
Lyngby-Taarbæk;1. Lyngby Midt;B;Radikale Venstre;Søren Burcharth, København;0
Lyngby-Taarbæk;1. Lyngby Midt;B;Radikale Venstre;Julie Herdal Molbech, København;1
Lyngby-Taarbæk;1. Lyngby Midt;B;Radikale Venstre;Anders Medum Groth, Furesø;3
Lyngby-Taarbæk;1. Lyngby Midt;B;Radikale Venstre;Søs Haugaard, København;0
Lyngby-Taarbæk;1. Lyngby Midt;B;Radikale Venstre;Kim Pagels, Solrød;0
Lyngby-Taarbæk;1. Lyngby Midt;B;Radikale Venstre;Jørgen Suhr, Hillerød;2
Lyngby-Taarbæk;1. Lyngby Midt;B;Radikale Venstre;Martin Schepelern, København;0
Lyngby-Taarbæk;1. Lyngby Midt;B;Radikale Venstre;Christian Fink Elkjær, Rudersdal;2
Lyngby-Taarbæk;1. Lyngby Midt;B;Radikale Venstre;Peter L. Sørensen, Gribskov;2
Lyngby-Taarbæk;1. Lyngby Midt;B;Radikale Venstre;Gitte Kjær-Westermann, Lyngby-Taarbæk;25
Lyngby-Taarbæk;1. Lyngby Midt;B;Radikale Venstre;Kim Mandix, København;3
Lyngby-Taarbæk;1. Lyngby Midt;B;Radikale Venstre;Rikke Mortensen, Egedal;2
Lyngby-Taarbæk;1. Lyngby Midt;B;Radikale Venstre;Trine Dybkjær, Gentofte;8
Lyngby-Taarbæk;1. Lyngby Midt;B;Radikale Venstre;Marianne Bredgaard Karlsson, Fredensborg;0
Lyngby-Taarbæk;1. Lyngby Midt;B;Radikale Venstre;Christina Falkberg, Gladsaxe;12
Lyngby-Taarbæk;1. Lyngby Midt;B;Radikale Venstre;Kashif Ahmad, København;9
Lyngby-Taarbæk;1. Lyngby Midt;B;Radikale Venstre;Irfan Gilani, Brøndby;4
Lyngby-Taarbæk;1. Lyngby Midt;B;Radikale Venstre;Edris Qasimi, Sorø;0
Lyngby-Taarbæk;1. Lyngby Midt;B;Radikale Venstre;Lartey Lawson, København;0
Lyngby-Taarbæk;1. Lyngby Midt;B;Radikale Venstre;Oruc Polat, Albertslund;0
Lyngby-Taarbæk;1. Lyngby Midt;B;Radikale Venstre;Merete Them Kjølholm, Allerød;1
Lyngby-Taarbæk;1. Lyngby Midt;B;Radikale Venstre;Jesper Luthman, Espergærde;1
Lyngby-Taarbæk;1. Lyngby Midt;B;Radikale Venstre;Bjørn Bjerrehøj, Tårnby;4
Lyngby-Taarbæk;1. Lyngby Midt;B;Radikale Venstre;Claus Rehfeld, København;0
Lyngby-Taarbæk;1. Lyngby Midt;B;Radikale Venstre;Charlotte Saabye Sørensen, København N;1
Lyngby-Taarbæk;1. Lyngby Midt;B;Radikale Venstre;Lars Green Bach, Ballerup;0
Lyngby-Taarbæk;1. Lyngby Midt;B;Radikale Venstre;Claus Wachmann, Gladsaxe;0
Lyngby-Taarbæk;1. Lyngby Midt;B;Radikale Venstre;Alina Protsyk, København;2
Lyngby-Taarbæk;1. Lyngby Midt;B;Radikale Venstre;Marianne Fritzen, Odsherred;1
Lyngby-Taarbæk;1. Lyngby Midt;B;Radikale Venstre;Emilie U. Andersen-Ranberg, Hørsholm;4
Lyngby-Taarbæk;1. Lyngby Midt;B;Radikale Venstre;Magnus Dræby, Halsnæs;2
Lyngby-Taarbæk;1. Lyngby Midt;B;Radikale Venstre;Knud Mogensen, Helsingør;0
Lyngby-Taarbæk;1. Lyngby Midt;B;Radikale Venstre;Emilie Borch Sloth, Glostrup;1
Lyngby-Taarbæk;1. Lyngby Midt;C;Det Konservative Folkeparti;Listestemmer;478
Lyngby-Taarbæk;1. Lyngby Midt;C;Det Konservative Folkeparti;Christoffer Buster Reinhardt, Rudersdal;105
Lyngby-Taarbæk;1. Lyngby Midt;C;Det Konservative Folkeparti;Line Ervolder, København;28
Lyngby-Taarbæk;1. Lyngby Midt;C;Det Konservative Folkeparti;Christian Wedell-Neergaard, Køge;8
Lyngby-Taarbæk;1. Lyngby Midt;C;Det Konservative Folkeparti;Jesper Marcus, Gentofte;20
Lyngby-Taarbæk;1. Lyngby Midt;C;Det Konservative Folkeparti;Christian Vigilius, Gentofte;26
Lyngby-Taarbæk;1. Lyngby Midt;C;Det Konservative Folkeparti;Tina-Mia Eriksen, Ringsted;4
Lyngby-Taarbæk;1. Lyngby Midt;C;Det Konservative Folkeparti;Turan Akbulut, Høje-Taastrup;0
Lyngby-Taarbæk;1. Lyngby Midt;C;Det Konservative Folkeparti;Jacob Rosenberg, Frederiksberg;19
Lyngby-Taarbæk;1. Lyngby Midt;C;Det Konservative Folkeparti;Stine Østlund, Hillerød;3
Lyngby-Taarbæk;1. Lyngby Midt;C;Det Konservative Folkeparti;Mogens Anneberg, Bornholm;3
Lyngby-Taarbæk;1. Lyngby Midt;C;Det Konservative Folkeparti;Helge Adam Møller, Næstved;19
Lyngby-Taarbæk;1. Lyngby Midt;C;Det Konservative Folkeparti;Kenneth Gøtterup, Amager;3
Lyngby-Taarbæk;1. Lyngby Midt;C;Det Konservative Folkeparti;Dorte Vilhelmsen, Herlev;2
Lyngby-Taarbæk;1. Lyngby Midt;C;Det Konservative Folkeparti;Jørgen Johansen, Allerød;3
Lyngby-Taarbæk;1. Lyngby Midt;C;Det Konservative Folkeparti;Mogens Hallager, Roskilde;2
Lyngby-Taarbæk;1. Lyngby Midt;C;Det Konservative Folkeparti;Søren Friis Trebbien, Hvidovre;6
Lyngby-Taarbæk;1. Lyngby Midt;C;Det Konservative Folkeparti;Maj Allin Thorup, Hørsholm;2
Lyngby-Taarbæk;1. Lyngby Midt;C;Det Konservative Folkeparti;Patrick Lehto, Tårnby;1
Lyngby-Taarbæk;1. Lyngby Midt;C;Det Konservative Folkeparti;John Tefke, Lyngby;196
Lyngby-Taarbæk;1. Lyngby Midt;C;Det Konservative Folkeparti;Lars Carstensen, Furesø;2
Lyngby-Taarbæk;1. Lyngby Midt;C;Det Konservative Folkeparti;Rico Djernis, København;1
Lyngby-Taarbæk;1. Lyngby Midt;C;Det Konservative Folkeparti;Trine Egetved, Gribskov;4
Lyngby-Taarbæk;1. Lyngby Midt;C;Det Konservative Folkeparti;Rebecca Plomin, Gladsaxe;5
Lyngby-Taarbæk;1. Lyngby Midt;C;Det Konservative Folkeparti;Mette Aagaard, Lolland;4
Lyngby-Taarbæk;1. Lyngby Midt;C;Det Konservative Folkeparti;Michael Mathiesen, Helsingør;2
Lyngby-Taarbæk;1. Lyngby Midt;C;Det Konservative Folkeparti;Vilhelm Møller, Faxe;0
Lyngby-Taarbæk;1. Lyngby Midt;C;Det Konservative Folkeparti;Birgitte Neergaard-Kofod, Egedal;0
Lyngby-Taarbæk;1. Lyngby Midt;C;Det Konservative Folkeparti;Thomas Christophersen, Holbæk;0
Lyngby-Taarbæk;1. Lyngby Midt;C;Det Konservative Folkeparti;Celine Lind Jakobsen, Fredensborg;2
Lyngby-Taarbæk;1. Lyngby Midt;C;Det Konservative Folkeparti;Claus Neergaard, Næstved;1
Lyngby-Taarbæk;1. Lyngby Midt;C;Det Konservative Folkeparti;Jan H. Klit, København;0
Lyngby-Taarbæk;1. Lyngby Midt;C;Det Konservative Folkeparti;Therese Hejnfelt, Frederikssund;0
Lyngby-Taarbæk;1. Lyngby Midt;C;Det Konservative Folkeparti;Carsten Petersen, Sorø;0
Lyngby-Taarbæk;1. Lyngby Midt;C;Det Konservative Folkeparti;Camilla Sabroe Parbst, Roskilde;3
Lyngby-Taarbæk;1. Lyngby Midt;C;Det Konservative Folkeparti;Frederik Germann, Halsnæs;0
Lyngby-Taarbæk;1. Lyngby Midt;C;Det Konservative Folkeparti;Jesper Adler, Vordingborg;0
Lyngby-Taarbæk;1. Lyngby Midt;C;Det Konservative Folkeparti;Thomas von Jessen, Fredensborg;1
Lyngby-Taarbæk;1. Lyngby Midt;C;Det Konservative Folkeparti;Ali Ünsal, Køge;0
Lyngby-Taarbæk;1. Lyngby Midt;C;Det Konservative Folkeparti;Henrik Jacobsen, Lolland;0
Lyngby-Taarbæk;1. Lyngby Midt;C;Det Konservative Folkeparti;Jesper Tvilde, Fredensborg;3
Lyngby-Taarbæk;1. Lyngby Midt;C;Det Konservative Folkeparti;Egon Bo, Slagelse;0
Lyngby-Taarbæk;1. Lyngby Midt;C;Det Konservative Folkeparti;Kim Drejer Nielsen, Rødovre;0
Lyngby-Taarbæk;1. Lyngby Midt;C;Det Konservative Folkeparti;Peter Horsted Hansen, Odsherred;0
Lyngby-Taarbæk;1. Lyngby Midt;C;Det Konservative Folkeparti;Jane Christensen, Kalundborg;0
Lyngby-Taarbæk;1. Lyngby Midt;C;Det Konservative Folkeparti;Jess Eiberg Hansen, Greve;0
Lyngby-Taarbæk;1. Lyngby Midt;C;Det Konservative Folkeparti;Jan Færch, Solrød;1
Lyngby-Taarbæk;1. Lyngby Midt;C;Det Konservative Folkeparti;Simon Krabbe, Ballerup;3
Lyngby-Taarbæk;1. Lyngby Midt;C;Det Konservative Folkeparti;Ida Busk, København;2
Lyngby-Taarbæk;1. Lyngby Midt;C;Det Konservative Folkeparti;Victoria Helene Olsen, Roskilde;2
Lyngby-Taarbæk;1. Lyngby Midt;C;Det Konservative Folkeparti;Mathias Schwartz Kirkegaard, Greve;1
Lyngby-Taarbæk;1. Lyngby Midt;C;Det Konservative Folkeparti;Egil Hulgaard, Furesø;2
Lyngby-Taarbæk;1. Lyngby Midt;F;SF - Socialistisk Folkeparti;Listestemmer;296
Lyngby-Taarbæk;1. Lyngby Midt;F;SF - Socialistisk Folkeparti;Peter Westermann, København;33
Lyngby-Taarbæk;1. Lyngby Midt;F;SF - Socialistisk Folkeparti;Hanne Svenningsen, Lejre;11
Lyngby-Taarbæk;1. Lyngby Midt;F;SF - Socialistisk Folkeparti;Sadek Al-Amood, Valby;4
Lyngby-Taarbæk;1. Lyngby Midt;F;SF - Socialistisk Folkeparti;Emilie Esmann, Amager;11
Lyngby-Taarbæk;1. Lyngby Midt;F;SF - Socialistisk Folkeparti;Julie Hoff Sørensen, Stevns;3
Lyngby-Taarbæk;1. Lyngby Midt;F;SF - Socialistisk Folkeparti;Anja Rosengreen, Halsnæs;4
Lyngby-Taarbæk;1. Lyngby Midt;F;SF - Socialistisk Folkeparti;Phillip Bergenhammer Østergaard, Tårnby;1
Lyngby-Taarbæk;1. Lyngby Midt;F;SF - Socialistisk Folkeparti;Joan Kragh, Guldborgsund;2
Lyngby-Taarbæk;1. Lyngby Midt;F;SF - Socialistisk Folkeparti;Thomas Garfort, Rønne;0
Lyngby-Taarbæk;1. Lyngby Midt;F;SF - Socialistisk Folkeparti;Trine Schaltz, København;25
Lyngby-Taarbæk;1. Lyngby Midt;F;SF - Socialistisk Folkeparti;Kirsten Balle, Herlev;7
Lyngby-Taarbæk;1. Lyngby Midt;F;SF - Socialistisk Folkeparti;Maja Roesen, Køge;0
Lyngby-Taarbæk;1. Lyngby Midt;F;SF - Socialistisk Folkeparti;Frank Hedegaard, København;0
Lyngby-Taarbæk;1. Lyngby Midt;F;SF - Socialistisk Folkeparti;Bente Borg Donkin, Helsingør;0
Lyngby-Taarbæk;1. Lyngby Midt;F;SF - Socialistisk Folkeparti;Kim Elmose, Roskilde;2
Lyngby-Taarbæk;1. Lyngby Midt;F;SF - Socialistisk Folkeparti;Poul Reher Jensen, Gladsaxe;0
Lyngby-Taarbæk;1. Lyngby Midt;F;SF - Socialistisk Folkeparti;Eva Larsen, Greve;0
Lyngby-Taarbæk;1. Lyngby Midt;F;SF - Socialistisk Folkeparti;Christina Dilling-Munk, Ringsted;4
Lyngby-Taarbæk;1. Lyngby Midt;F;SF - Socialistisk Folkeparti;Olaf Johansen, Slagelse;0
Lyngby-Taarbæk;1. Lyngby Midt;F;SF - Socialistisk Folkeparti;Ken Patrick Petersson, Taastrup;1
Lyngby-Taarbæk;1. Lyngby Midt;F;SF - Socialistisk Folkeparti;Vagn Kjær-Hansen, Brøndby;0
Lyngby-Taarbæk;1. Lyngby Midt;F;SF - Socialistisk Folkeparti;Jonas Niemann, Gentofte;8
Lyngby-Taarbæk;1. Lyngby Midt;F;SF - Socialistisk Folkeparti;Marie-Louise Jørgensen, Hvidovre;4
Lyngby-Taarbæk;1. Lyngby Midt;F;SF - Socialistisk Folkeparti;Jette Leth Buhl, Næstved;3
Lyngby-Taarbæk;1. Lyngby Midt;F;SF - Socialistisk Folkeparti;Jan Kjældgaard, Farum;2
Lyngby-Taarbæk;1. Lyngby Midt;F;SF - Socialistisk Folkeparti;Lars Christiansen, Maribo;3
Lyngby-Taarbæk;1. Lyngby Midt;F;SF - Socialistisk Folkeparti;Torben Kjeldsen, Rørvig;0
Lyngby-Taarbæk;1. Lyngby Midt;I;Liberal Alliance;Listestemmer;202
Lyngby-Taarbæk;1. Lyngby Midt;I;Liberal Alliance;Dorthe Mikkelsen, Vallensbæk;12
Lyngby-Taarbæk;1. Lyngby Midt;I;Liberal Alliance;Nicolai Wang, København;8
Lyngby-Taarbæk;1. Lyngby Midt;I;Liberal Alliance;Villum Christensen, Slagelse;3
Lyngby-Taarbæk;1. Lyngby Midt;I;Liberal Alliance;Johannes Grand, Ballerup;4
Lyngby-Taarbæk;1. Lyngby Midt;I;Liberal Alliance;Klaus Kristiansen, Lejre;1
Lyngby-Taarbæk;1. Lyngby Midt;I;Liberal Alliance;Lasse Holt, Lyngby-Taarbæk;41
Lyngby-Taarbæk;1. Lyngby Midt;I;Liberal Alliance;Eik Dahl Bidstrup, Dragør;0
Lyngby-Taarbæk;1. Lyngby Midt;I;Liberal Alliance;Robert Mørck, Furesø;0
Lyngby-Taarbæk;1. Lyngby Midt;I;Liberal Alliance;Peter Dits Christensen, Solrød;1
Lyngby-Taarbæk;1. Lyngby Midt;I;Liberal Alliance;Lars Winther, Egedal;0
Lyngby-Taarbæk;1. Lyngby Midt;I;Liberal Alliance;Patrizia Venturelli Christensen, Gentofte;6
Lyngby-Taarbæk;1. Lyngby Midt;I;Liberal Alliance;Sten Schmidl Søbjærg, Gribskov;2
Lyngby-Taarbæk;1. Lyngby Midt;I;Liberal Alliance;Frederik Tuxen Bjerrum, Frederiksberg;8
Lyngby-Taarbæk;1. Lyngby Midt;I;Liberal Alliance;Flemming Sørensen, Holbæk;1
Lyngby-Taarbæk;1. Lyngby Midt;I;Liberal Alliance;Michael Rask, Greve;4
Lyngby-Taarbæk;1. Lyngby Midt;I;Liberal Alliance;Steen Tofteng, Gribskov;5
Lyngby-Taarbæk;1. Lyngby Midt;I;Liberal Alliance;Gert L. Heglund, Gentofte;0
Lyngby-Taarbæk;1. Lyngby Midt;I;Liberal Alliance;Søren Kragh, Sorø;0
Lyngby-Taarbæk;1. Lyngby Midt;J;Demokraterne - hele Danmark skal leve;Listestemmer;2
Lyngby-Taarbæk;1. Lyngby Midt;J;Demokraterne - hele Danmark skal leve;Lave Knud Broch;0
Lyngby-Taarbæk;1. Lyngby Midt;J;Demokraterne - hele Danmark skal leve;Lasse Larsen;0
Lyngby-Taarbæk;1. Lyngby Midt;J;Demokraterne - hele Danmark skal leve;Elisabeth Bergsøe;0
Lyngby-Taarbæk;1. Lyngby Midt;J;Demokraterne - hele Danmark skal leve;Michaell Ravn;0
Lyngby-Taarbæk;1. Lyngby Midt;J;Demokraterne - hele Danmark skal leve;Jesper Morville;0
Lyngby-Taarbæk;1. Lyngby Midt;K;Kristendemokraterne;Listestemmer;1
Lyngby-Taarbæk;1. Lyngby Midt;K;Kristendemokraterne;Jesper Housgaard;0
Lyngby-Taarbæk;1. Lyngby Midt;K;Kristendemokraterne;Axel Ljungquist;2
Lyngby-Taarbæk;1. Lyngby Midt;K;Kristendemokraterne;Bjarne Hartung Kirkegaard;0
Lyngby-Taarbæk;1. Lyngby Midt;K;Kristendemokraterne;Eva Guldfred;0
Lyngby-Taarbæk;1. Lyngby Midt;K;Kristendemokraterne;Cæcilia Nilsson;1
Lyngby-Taarbæk;1. Lyngby Midt;K;Kristendemokraterne;Britta Kristensen;0
Lyngby-Taarbæk;1. Lyngby Midt;K;Kristendemokraterne;Finn Andersen;0
Lyngby-Taarbæk;1. Lyngby Midt;K;Kristendemokraterne;Johnnie Gregersen;0
Lyngby-Taarbæk;1. Lyngby Midt;K;Kristendemokraterne;Kurt Pedersen;0
Lyngby-Taarbæk;1. Lyngby Midt;K;Kristendemokraterne;Mogens Riis Pedersen;0
Lyngby-Taarbæk;1. Lyngby Midt;K;Kristendemokraterne;Niels Chresten Andersen;0
Lyngby-Taarbæk;1. Lyngby Midt;L;Bylisten;Listestemmer;0
Lyngby-Taarbæk;1. Lyngby Midt;L;Bylisten;Nicolai Otto Mønsted Hermansen;0
Lyngby-Taarbæk;1. Lyngby Midt;L;Bylisten;Lars Thomsen;0
Lyngby-Taarbæk;1. Lyngby Midt;L;Bylisten;Mette Strange Hagen;2
Lyngby-Taarbæk;1. Lyngby Midt;L;Bylisten;Sabine Lind;0
Lyngby-Taarbæk;1. Lyngby Midt;L;Bylisten;Ditte Sieling Emanuel;0
Lyngby-Taarbæk;1. Lyngby Midt;L;Bylisten;Lise-Lotte Dahlgaard Mortensen;0
Lyngby-Taarbæk;1. Lyngby Midt;L;Bylisten;Don Winther;0
Lyngby-Taarbæk;1. Lyngby Midt;L;Bylisten;Abaz Sabani;0
Lyngby-Taarbæk;1. Lyngby Midt;L;Bylisten;Carsten Bardy Aaen;0
Lyngby-Taarbæk;1. Lyngby Midt;L;Bylisten;Imad Daher;0
Lyngby-Taarbæk;1. Lyngby Midt;M;Moderaterne;Listestemmer;39
Lyngby-Taarbæk;1. Lyngby Midt;M;Moderaterne;Rasmus Lund-Nielsen, Gladsaxe;22
Lyngby-Taarbæk;1. Lyngby Midt;M;Moderaterne;Charlotte Bagge, Stege;3
Lyngby-Taarbæk;1. Lyngby Midt;M;Moderaterne;Lars Lindskov, Roskilde;1
Lyngby-Taarbæk;1. Lyngby Midt;M;Moderaterne;Lisbeth Dam Larsen, Dragør;2
Lyngby-Taarbæk;1. Lyngby Midt;M;Moderaterne;Bergur Løkke Rasmussen, Helsingør;11
Lyngby-Taarbæk;1. Lyngby Midt;M;Moderaterne;Deniz Kücükavci, Herlev;0
Lyngby-Taarbæk;1. Lyngby Midt;M;Moderaterne;Dorthe Beck-Nyling, København;2
Lyngby-Taarbæk;1. Lyngby Midt;M;Moderaterne;Søren Hyldgaard, Rudersdal;1
Lyngby-Taarbæk;1. Lyngby Midt;M;Moderaterne;Kurt Pii, Frederiksberg;0
Lyngby-Taarbæk;1. Lyngby Midt;M;Moderaterne;Jeanette Vedelstjerne, Lyngby-Taarbæk;6
Lyngby-Taarbæk;1. Lyngby Midt;M;Moderaterne;Rasmus Meggele Stein, Stevns;0
Lyngby-Taarbæk;1. Lyngby Midt;M;Moderaterne;Mia Linda Møller, Næstved;0
Lyngby-Taarbæk;1. Lyngby Midt;M;Moderaterne;Josée Linnemann, Fredensborg;0
Lyngby-Taarbæk;1. Lyngby Midt;M;Moderaterne;Zishan Ali, Ballerup;1
Lyngby-Taarbæk;1. Lyngby Midt;M;Moderaterne;Mads Søe Daugaard, Kalundborg;1
Lyngby-Taarbæk;1. Lyngby Midt;M;Moderaterne;Jan Carlsen, Roskilde;0
Lyngby-Taarbæk;1. Lyngby Midt;M;Moderaterne;René Arnt, Taastrup;1
Lyngby-Taarbæk;1. Lyngby Midt;M;Moderaterne;Emin Bülent Kaya, Køge;0
Lyngby-Taarbæk;1. Lyngby Midt;M;Moderaterne;Andreas Raben, København;1
Lyngby-Taarbæk;1. Lyngby Midt;M;Moderaterne;Rasmus Abrahamsen, Greve;0
Lyngby-Taarbæk;1. Lyngby Midt;M;Moderaterne;Erik Moesby Nordstrøm, Furesø;0
Lyngby-Taarbæk;1. Lyngby Midt;M;Moderaterne;Klavs A. Holm, Hellerup;0
Lyngby-Taarbæk;1. Lyngby Midt;N;Nyt Sjælland;Listestemmer;0
Lyngby-Taarbæk;1. Lyngby Midt;N;Nyt Sjælland;Malene Holm, København;1
Lyngby-Taarbæk;1. Lyngby Midt;N;Nyt Sjælland;Liselott Blixt, Greve;0
Lyngby-Taarbæk;1. Lyngby Midt;N;Nyt Sjælland;Annelise Madsen, Ishøj;0
Lyngby-Taarbæk;1. Lyngby Midt;N;Nyt Sjælland;Katrine Ehlern, København;0
Lyngby-Taarbæk;1. Lyngby Midt;N;Nyt Sjælland;Bachir Belmajdoub, København;0
Lyngby-Taarbæk;1. Lyngby Midt;N;Nyt Sjælland;Eva Fotland, København;0
Lyngby-Taarbæk;1. Lyngby Midt;N;Nyt Sjælland;Benny Hansen, Ishøj;0
Lyngby-Taarbæk;1. Lyngby Midt;N;Nyt Sjælland;Knud Rasmussen, Solrød;0
