Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Hillerød;1. Royal Stage;A;Socialdemokratiet;Listestemmer;518
Hillerød;1. Royal Stage;A;Socialdemokratiet;Lars Gaardhøj, København;112
Hillerød;1. Royal Stage;A;Socialdemokratiet;Trine Birk Andersen, Holbæk;10
Hillerød;1. Royal Stage;A;Socialdemokratiet;Jarl Feyling, København;7
Hillerød;1. Royal Stage;A;Socialdemokratiet;Sofie de Bretteville, Ballerup;8
Hillerød;1. Royal Stage;A;Socialdemokratiet;Michael Schmidt, Halsnæs;3
Hillerød;1. Royal Stage;A;Socialdemokratiet;Laila Kildesgaard, Bornholm;11
Hillerød;1. Royal Stage;A;Socialdemokratiet;Susanne Lundvald, Næstved;1
Hillerød;1. Royal Stage;A;Socialdemokratiet;Sara Smith Hald, Valby;3
Hillerød;1. Royal Stage;A;Socialdemokratiet;Nicolai Kampmann, Hvidovre;2
Hillerød;1. Royal Stage;A;Socialdemokratiet;Sine Reffstrup, Ringsted;2
Hillerød;1. Royal Stage;A;Socialdemokratiet;Vibeke Westh, Frederiksberg;8
Hillerød;1. Royal Stage;A;Socialdemokratiet;Susanne Due Kristensen, Hillerød;246
Hillerød;1. Royal Stage;A;Socialdemokratiet;Thomas Adelskov, Odsherred;2
Hillerød;1. Royal Stage;A;Socialdemokratiet;Brian Høier, Tårnby;0
Hillerød;1. Royal Stage;A;Socialdemokratiet;Martin Baden, Ishøj;0
Hillerød;1. Royal Stage;A;Socialdemokratiet;Torben Klitmøller Hollmann, Lolland;1
Hillerød;1. Royal Stage;A;Socialdemokratiet;Ole Terkelsen, Valby;2
Hillerød;1. Royal Stage;A;Socialdemokratiet;Martin Thor Pedersen, Helsingør;1
Hillerød;1. Royal Stage;A;Socialdemokratiet;Katrine Skov, Gladsaxe;5
Hillerød;1. Royal Stage;A;Socialdemokratiet;Lisette Lind Larsen, Faxe;1
Hillerød;1. Royal Stage;A;Socialdemokratiet;Ulrik Juhl Hansen, Vesterbro;0
Hillerød;1. Royal Stage;A;Socialdemokratiet;Kirsten Rask, Kalundborg;2
Hillerød;1. Royal Stage;A;Socialdemokratiet;Niels Christian Dahl, Allerød;6
Hillerød;1. Royal Stage;A;Socialdemokratiet;Hari Neupane, Ørestad;1
Hillerød;1. Royal Stage;A;Socialdemokratiet;Håkon Nielsen, Rødovre;0
Hillerød;1. Royal Stage;A;Socialdemokratiet;Helle Lethmar, Køge;2
Hillerød;1. Royal Stage;A;Socialdemokratiet;Bodil Kornbek, Lyngby-Taarbæk;0
Hillerød;1. Royal Stage;A;Socialdemokratiet;John Hansen, Guldborgsund;4
Hillerød;1. Royal Stage;A;Socialdemokratiet;Kenneth Nielsen, Slagelse;2
Hillerød;1. Royal Stage;A;Socialdemokratiet;Claus Heje, Høje-Taastrup;1
Hillerød;1. Royal Stage;A;Socialdemokratiet;Rasmus Oxfeldt Larsen, Vordingborg;0
Hillerød;1. Royal Stage;A;Socialdemokratiet;Frederik Haugstrup Jacobsen, Østerbro;0
Hillerød;1. Royal Stage;A;Socialdemokratiet;Steen S. Hansen, Stevns;1
Hillerød;1. Royal Stage;A;Socialdemokratiet;Stina Højgaard, Greve;2
Hillerød;1. Royal Stage;A;Socialdemokratiet;René Vejby Kierch, Roskilde;1
Hillerød;1. Royal Stage;A;Socialdemokratiet;Mikkel Krog, Lejre;1
Hillerød;1. Royal Stage;A;Socialdemokratiet;Jan Månsson, Sorø;0
Hillerød;1. Royal Stage;A;Socialdemokratiet;Camilla Hoffmann, København;7
Hillerød;1. Royal Stage;A;Socialdemokratiet;Line Andrup, Egedal;2
Hillerød;1. Royal Stage;A;Socialdemokratiet;Ludwig Heldt, København;1
Hillerød;1. Royal Stage;A;Socialdemokratiet;Stig Ekman, Bispebjerg;0
Hillerød;1. Royal Stage;A;Socialdemokratiet;Alice Rudkjær, Rudersdal;2
Hillerød;1. Royal Stage;A;Socialdemokratiet;Mille Koch Rømer, Østerbro;0
Hillerød;1. Royal Stage;A;Socialdemokratiet;Dickte Noël Toft, Hørsholm;1
Hillerød;1. Royal Stage;A;Socialdemokratiet;Felex Pedersen, Odsherred;2
Hillerød;1. Royal Stage;A;Socialdemokratiet;Gitte Simoni, Roskilde;1
Hillerød;1. Royal Stage;B;Radikale Venstre;Listestemmer;190
Hillerød;1. Royal Stage;B;Radikale Venstre;Thomas Rohden, København;17
Hillerød;1. Royal Stage;B;Radikale Venstre;Anne Møller Ronex, Holbæk;4
Hillerød;1. Royal Stage;B;Radikale Venstre;Stinus Lindgreen, Lyngby-Taarbæk;18
Hillerød;1. Royal Stage;B;Radikale Venstre;Jeppe Fransson, Roskilde;1
Hillerød;1. Royal Stage;B;Radikale Venstre;Sofie Holm, København;7
Hillerød;1. Royal Stage;B;Radikale Venstre;Christina Thorholm, Hillerød;115
Hillerød;1. Royal Stage;B;Radikale Venstre;Nadeem Farooq, Høje-Taastrup;3
Hillerød;1. Royal Stage;B;Radikale Venstre;Tine Hessner, Furesø;5
Hillerød;1. Royal Stage;B;Radikale Venstre;Kristian Kirk Mailand, Bornholm;5
Hillerød;1. Royal Stage;B;Radikale Venstre;Freja Wirlander, Hvidovre;2
Hillerød;1. Royal Stage;B;Radikale Venstre;Ruben Kidde, Frederiksberg;3
Hillerød;1. Royal Stage;B;Radikale Venstre;Vibeke Grønbæk, Vordingborg;3
Hillerød;1. Royal Stage;B;Radikale Venstre;Line Krogh Lay, Stevns;1
Hillerød;1. Royal Stage;B;Radikale Venstre;Brian Køster, Hvidovre;1
Hillerød;1. Royal Stage;B;Radikale Venstre;Thomas Baark, Guldborgsund;2
Hillerød;1. Royal Stage;B;Radikale Venstre;Lars Hoppe Søe, Næstved;1
Hillerød;1. Royal Stage;B;Radikale Venstre;Jacob Netteberg, Birkerød;6
Hillerød;1. Royal Stage;B;Radikale Venstre;Maria Katarina Nielsen, Frederikssund;2
Hillerød;1. Royal Stage;B;Radikale Venstre;Søren Burcharth, København;3
Hillerød;1. Royal Stage;B;Radikale Venstre;Julie Herdal Molbech, København;2
Hillerød;1. Royal Stage;B;Radikale Venstre;Anders Medum Groth, Furesø;0
Hillerød;1. Royal Stage;B;Radikale Venstre;Søs Haugaard, København;1
Hillerød;1. Royal Stage;B;Radikale Venstre;Kim Pagels, Solrød;1
Hillerød;1. Royal Stage;B;Radikale Venstre;Jørgen Suhr, Hillerød;19
Hillerød;1. Royal Stage;B;Radikale Venstre;Martin Schepelern, København;0
Hillerød;1. Royal Stage;B;Radikale Venstre;Christian Fink Elkjær, Rudersdal;1
Hillerød;1. Royal Stage;B;Radikale Venstre;Peter L. Sørensen, Gribskov;1
Hillerød;1. Royal Stage;B;Radikale Venstre;Gitte Kjær-Westermann, Lyngby-Taarbæk;1
Hillerød;1. Royal Stage;B;Radikale Venstre;Kim Mandix, København;4
Hillerød;1. Royal Stage;B;Radikale Venstre;Rikke Mortensen, Egedal;2
Hillerød;1. Royal Stage;B;Radikale Venstre;Trine Dybkjær, Gentofte;7
Hillerød;1. Royal Stage;B;Radikale Venstre;Marianne Bredgaard Karlsson, Fredensborg;1
Hillerød;1. Royal Stage;B;Radikale Venstre;Christina Falkberg, Gladsaxe;4
Hillerød;1. Royal Stage;B;Radikale Venstre;Kashif Ahmad, København;2
Hillerød;1. Royal Stage;B;Radikale Venstre;Irfan Gilani, Brøndby;0
Hillerød;1. Royal Stage;B;Radikale Venstre;Edris Qasimi, Sorø;2
Hillerød;1. Royal Stage;B;Radikale Venstre;Lartey Lawson, København;1
Hillerød;1. Royal Stage;B;Radikale Venstre;Oruc Polat, Albertslund;1
Hillerød;1. Royal Stage;B;Radikale Venstre;Merete Them Kjølholm, Allerød;2
Hillerød;1. Royal Stage;B;Radikale Venstre;Jesper Luthman, Espergærde;0
Hillerød;1. Royal Stage;B;Radikale Venstre;Bjørn Bjerrehøj, Tårnby;0
Hillerød;1. Royal Stage;B;Radikale Venstre;Claus Rehfeld, København;1
Hillerød;1. Royal Stage;B;Radikale Venstre;Charlotte Saabye Sørensen, København N;1
Hillerød;1. Royal Stage;B;Radikale Venstre;Lars Green Bach, Ballerup;1
Hillerød;1. Royal Stage;B;Radikale Venstre;Claus Wachmann, Gladsaxe;1
Hillerød;1. Royal Stage;B;Radikale Venstre;Alina Protsyk, København;0
Hillerød;1. Royal Stage;B;Radikale Venstre;Marianne Fritzen, Odsherred;1
Hillerød;1. Royal Stage;B;Radikale Venstre;Emilie U. Andersen-Ranberg, Hørsholm;3
Hillerød;1. Royal Stage;B;Radikale Venstre;Magnus Dræby, Halsnæs;1
Hillerød;1. Royal Stage;B;Radikale Venstre;Knud Mogensen, Helsingør;0
Hillerød;1. Royal Stage;B;Radikale Venstre;Emilie Borch Sloth, Glostrup;0
Hillerød;1. Royal Stage;C;Det Konservative Folkeparti;Listestemmer;520
Hillerød;1. Royal Stage;C;Det Konservative Folkeparti;Christoffer Buster Reinhardt, Rudersdal;123
Hillerød;1. Royal Stage;C;Det Konservative Folkeparti;Line Ervolder, København;10
Hillerød;1. Royal Stage;C;Det Konservative Folkeparti;Christian Wedell-Neergaard, Køge;1
Hillerød;1. Royal Stage;C;Det Konservative Folkeparti;Jesper Marcus, Gentofte;9
Hillerød;1. Royal Stage;C;Det Konservative Folkeparti;Christian Vigilius, Gentofte;37
Hillerød;1. Royal Stage;C;Det Konservative Folkeparti;Tina-Mia Eriksen, Ringsted;6
Hillerød;1. Royal Stage;C;Det Konservative Folkeparti;Turan Akbulut, Høje-Taastrup;4
Hillerød;1. Royal Stage;C;Det Konservative Folkeparti;Jacob Rosenberg, Frederiksberg;7
Hillerød;1. Royal Stage;C;Det Konservative Folkeparti;Stine Østlund, Hillerød;214
Hillerød;1. Royal Stage;C;Det Konservative Folkeparti;Mogens Anneberg, Bornholm;2
Hillerød;1. Royal Stage;C;Det Konservative Folkeparti;Helge Adam Møller, Næstved;15
Hillerød;1. Royal Stage;C;Det Konservative Folkeparti;Kenneth Gøtterup, Amager;3
Hillerød;1. Royal Stage;C;Det Konservative Folkeparti;Dorte Vilhelmsen, Herlev;1
Hillerød;1. Royal Stage;C;Det Konservative Folkeparti;Jørgen Johansen, Allerød;12
Hillerød;1. Royal Stage;C;Det Konservative Folkeparti;Mogens Hallager, Roskilde;2
Hillerød;1. Royal Stage;C;Det Konservative Folkeparti;Søren Friis Trebbien, Hvidovre;1
Hillerød;1. Royal Stage;C;Det Konservative Folkeparti;Maj Allin Thorup, Hørsholm;0
Hillerød;1. Royal Stage;C;Det Konservative Folkeparti;Patrick Lehto, Tårnby;2
Hillerød;1. Royal Stage;C;Det Konservative Folkeparti;John Tefke, Lyngby;2
Hillerød;1. Royal Stage;C;Det Konservative Folkeparti;Lars Carstensen, Furesø;2
Hillerød;1. Royal Stage;C;Det Konservative Folkeparti;Rico Djernis, København;0
Hillerød;1. Royal Stage;C;Det Konservative Folkeparti;Trine Egetved, Gribskov;13
Hillerød;1. Royal Stage;C;Det Konservative Folkeparti;Rebecca Plomin, Gladsaxe;3
Hillerød;1. Royal Stage;C;Det Konservative Folkeparti;Mette Aagaard, Lolland;2
Hillerød;1. Royal Stage;C;Det Konservative Folkeparti;Michael Mathiesen, Helsingør;5
Hillerød;1. Royal Stage;C;Det Konservative Folkeparti;Vilhelm Møller, Faxe;0
Hillerød;1. Royal Stage;C;Det Konservative Folkeparti;Birgitte Neergaard-Kofod, Egedal;1
Hillerød;1. Royal Stage;C;Det Konservative Folkeparti;Thomas Christophersen, Holbæk;0
Hillerød;1. Royal Stage;C;Det Konservative Folkeparti;Celine Lind Jakobsen, Fredensborg;2
Hillerød;1. Royal Stage;C;Det Konservative Folkeparti;Claus Neergaard, Næstved;0
Hillerød;1. Royal Stage;C;Det Konservative Folkeparti;Jan H. Klit, København;3
Hillerød;1. Royal Stage;C;Det Konservative Folkeparti;Therese Hejnfelt, Frederikssund;0
Hillerød;1. Royal Stage;C;Det Konservative Folkeparti;Carsten Petersen, Sorø;0
Hillerød;1. Royal Stage;C;Det Konservative Folkeparti;Camilla Sabroe Parbst, Roskilde;4
Hillerød;1. Royal Stage;C;Det Konservative Folkeparti;Frederik Germann, Halsnæs;5
Hillerød;1. Royal Stage;C;Det Konservative Folkeparti;Jesper Adler, Vordingborg;0
Hillerød;1. Royal Stage;C;Det Konservative Folkeparti;Thomas von Jessen, Fredensborg;0
Hillerød;1. Royal Stage;C;Det Konservative Folkeparti;Ali Ünsal, Køge;0
Hillerød;1. Royal Stage;C;Det Konservative Folkeparti;Henrik Jacobsen, Lolland;0
Hillerød;1. Royal Stage;C;Det Konservative Folkeparti;Jesper Tvilde, Fredensborg;4
Hillerød;1. Royal Stage;C;Det Konservative Folkeparti;Egon Bo, Slagelse;0
Hillerød;1. Royal Stage;C;Det Konservative Folkeparti;Kim Drejer Nielsen, Rødovre;2
Hillerød;1. Royal Stage;C;Det Konservative Folkeparti;Peter Horsted Hansen, Odsherred;1
Hillerød;1. Royal Stage;C;Det Konservative Folkeparti;Jane Christensen, Kalundborg;0
Hillerød;1. Royal Stage;C;Det Konservative Folkeparti;Jess Eiberg Hansen, Greve;0
Hillerød;1. Royal Stage;C;Det Konservative Folkeparti;Jan Færch, Solrød;2
Hillerød;1. Royal Stage;C;Det Konservative Folkeparti;Simon Krabbe, Ballerup;2
Hillerød;1. Royal Stage;C;Det Konservative Folkeparti;Ida Busk, København;1
Hillerød;1. Royal Stage;C;Det Konservative Folkeparti;Victoria Helene Olsen, Roskilde;0
Hillerød;1. Royal Stage;C;Det Konservative Folkeparti;Mathias Schwartz Kirkegaard, Greve;1
Hillerød;1. Royal Stage;C;Det Konservative Folkeparti;Egil Hulgaard, Furesø;7
Hillerød;1. Royal Stage;F;SF - Socialistisk Folkeparti;Listestemmer;591
Hillerød;1. Royal Stage;F;SF - Socialistisk Folkeparti;Peter Westermann, København;121
Hillerød;1. Royal Stage;F;SF - Socialistisk Folkeparti;Hanne Svenningsen, Lejre;12
Hillerød;1. Royal Stage;F;SF - Socialistisk Folkeparti;Sadek Al-Amood, Valby;3
Hillerød;1. Royal Stage;F;SF - Socialistisk Folkeparti;Emilie Esmann, Amager;24
Hillerød;1. Royal Stage;F;SF - Socialistisk Folkeparti;Julie Hoff Sørensen, Stevns;3
Hillerød;1. Royal Stage;F;SF - Socialistisk Folkeparti;Anja Rosengreen, Halsnæs;32
Hillerød;1. Royal Stage;F;SF - Socialistisk Folkeparti;Phillip Bergenhammer Østergaard, Tårnby;1
Hillerød;1. Royal Stage;F;SF - Socialistisk Folkeparti;Joan Kragh, Guldborgsund;4
Hillerød;1. Royal Stage;F;SF - Socialistisk Folkeparti;Thomas Garfort, Rønne;6
Hillerød;1. Royal Stage;F;SF - Socialistisk Folkeparti;Trine Schaltz, København;8
Hillerød;1. Royal Stage;F;SF - Socialistisk Folkeparti;Kirsten Balle, Herlev;4
Hillerød;1. Royal Stage;F;SF - Socialistisk Folkeparti;Maja Roesen, Køge;2
Hillerød;1. Royal Stage;F;SF - Socialistisk Folkeparti;Frank Hedegaard, København;2
Hillerød;1. Royal Stage;F;SF - Socialistisk Folkeparti;Bente Borg Donkin, Helsingør;20
Hillerød;1. Royal Stage;F;SF - Socialistisk Folkeparti;Kim Elmose, Roskilde;1
Hillerød;1. Royal Stage;F;SF - Socialistisk Folkeparti;Poul Reher Jensen, Gladsaxe;1
Hillerød;1. Royal Stage;F;SF - Socialistisk Folkeparti;Eva Larsen, Greve;2
Hillerød;1. Royal Stage;F;SF - Socialistisk Folkeparti;Christina Dilling-Munk, Ringsted;0
Hillerød;1. Royal Stage;F;SF - Socialistisk Folkeparti;Olaf Johansen, Slagelse;1
Hillerød;1. Royal Stage;F;SF - Socialistisk Folkeparti;Ken Patrick Petersson, Taastrup;1
Hillerød;1. Royal Stage;F;SF - Socialistisk Folkeparti;Vagn Kjær-Hansen, Brøndby;0
Hillerød;1. Royal Stage;F;SF - Socialistisk Folkeparti;Jonas Niemann, Gentofte;2
Hillerød;1. Royal Stage;F;SF - Socialistisk Folkeparti;Marie-Louise Jørgensen, Hvidovre;5
Hillerød;1. Royal Stage;F;SF - Socialistisk Folkeparti;Jette Leth Buhl, Næstved;0
Hillerød;1. Royal Stage;F;SF - Socialistisk Folkeparti;Jan Kjældgaard, Farum;6
Hillerød;1. Royal Stage;F;SF - Socialistisk Folkeparti;Lars Christiansen, Maribo;2
Hillerød;1. Royal Stage;F;SF - Socialistisk Folkeparti;Torben Kjeldsen, Rørvig;0
Hillerød;1. Royal Stage;I;Liberal Alliance;Listestemmer;276
Hillerød;1. Royal Stage;I;Liberal Alliance;Dorthe Mikkelsen, Vallensbæk;11
Hillerød;1. Royal Stage;I;Liberal Alliance;Nicolai Wang, København;13
Hillerød;1. Royal Stage;I;Liberal Alliance;Villum Christensen, Slagelse;2
Hillerød;1. Royal Stage;I;Liberal Alliance;Johannes Grand, Ballerup;0
Hillerød;1. Royal Stage;I;Liberal Alliance;Klaus Kristiansen, Lejre;0
Hillerød;1. Royal Stage;I;Liberal Alliance;Lasse Holt, Lyngby-Taarbæk;5
Hillerød;1. Royal Stage;I;Liberal Alliance;Eik Dahl Bidstrup, Dragør;4
Hillerød;1. Royal Stage;I;Liberal Alliance;Robert Mørck, Furesø;4
Hillerød;1. Royal Stage;I;Liberal Alliance;Peter Dits Christensen, Solrød;2
Hillerød;1. Royal Stage;I;Liberal Alliance;Lars Winther, Egedal;6
Hillerød;1. Royal Stage;I;Liberal Alliance;Patrizia Venturelli Christensen, Gentofte;5
Hillerød;1. Royal Stage;I;Liberal Alliance;Sten Schmidl Søbjærg, Gribskov;3
Hillerød;1. Royal Stage;I;Liberal Alliance;Frederik Tuxen Bjerrum, Frederiksberg;2
Hillerød;1. Royal Stage;I;Liberal Alliance;Flemming Sørensen, Holbæk;3
Hillerød;1. Royal Stage;I;Liberal Alliance;Michael Rask, Greve;4
Hillerød;1. Royal Stage;I;Liberal Alliance;Steen Tofteng, Gribskov;6
Hillerød;1. Royal Stage;I;Liberal Alliance;Gert L. Heglund, Gentofte;2
Hillerød;1. Royal Stage;I;Liberal Alliance;Søren Kragh, Sorø;1
Hillerød;1. Royal Stage;J;Demokraterne - hele Danmark skal leve;Listestemmer;6
Hillerød;1. Royal Stage;J;Demokraterne - hele Danmark skal leve;Lave Knud Broch;1
Hillerød;1. Royal Stage;J;Demokraterne - hele Danmark skal leve;Lasse Larsen;0
Hillerød;1. Royal Stage;J;Demokraterne - hele Danmark skal leve;Elisabeth Bergsøe;1
Hillerød;1. Royal Stage;J;Demokraterne - hele Danmark skal leve;Michaell Ravn;0
Hillerød;1. Royal Stage;J;Demokraterne - hele Danmark skal leve;Jesper Morville;0
Hillerød;1. Royal Stage;K;Kristendemokraterne;Listestemmer;5
Hillerød;1. Royal Stage;K;Kristendemokraterne;Jesper Housgaard;3
Hillerød;1. Royal Stage;K;Kristendemokraterne;Axel Ljungquist;3
Hillerød;1. Royal Stage;K;Kristendemokraterne;Bjarne Hartung Kirkegaard;1
Hillerød;1. Royal Stage;K;Kristendemokraterne;Eva Guldfred;1
Hillerød;1. Royal Stage;K;Kristendemokraterne;Cæcilia Nilsson;5
Hillerød;1. Royal Stage;K;Kristendemokraterne;Britta Kristensen;0
Hillerød;1. Royal Stage;K;Kristendemokraterne;Finn Andersen;0
Hillerød;1. Royal Stage;K;Kristendemokraterne;Johnnie Gregersen;0
Hillerød;1. Royal Stage;K;Kristendemokraterne;Kurt Pedersen;1
Hillerød;1. Royal Stage;K;Kristendemokraterne;Mogens Riis Pedersen;0
Hillerød;1. Royal Stage;K;Kristendemokraterne;Niels Chresten Andersen;4
Hillerød;1. Royal Stage;L;Bylisten;Listestemmer;0
Hillerød;1. Royal Stage;L;Bylisten;Nicolai Otto Mønsted Hermansen;0
Hillerød;1. Royal Stage;L;Bylisten;Lars Thomsen;0
Hillerød;1. Royal Stage;L;Bylisten;Mette Strange Hagen;2
Hillerød;1. Royal Stage;L;Bylisten;Sabine Lind;1
Hillerød;1. Royal Stage;L;Bylisten;Ditte Sieling Emanuel;0
Hillerød;1. Royal Stage;L;Bylisten;Lise-Lotte Dahlgaard Mortensen;0
Hillerød;1. Royal Stage;L;Bylisten;Don Winther;0
Hillerød;1. Royal Stage;L;Bylisten;Abaz Sabani;0
Hillerød;1. Royal Stage;L;Bylisten;Carsten Bardy Aaen;0
Hillerød;1. Royal Stage;L;Bylisten;Imad Daher;0
Hillerød;1. Royal Stage;M;Moderaterne;Listestemmer;129
Hillerød;1. Royal Stage;M;Moderaterne;Rasmus Lund-Nielsen, Gladsaxe;19
Hillerød;1. Royal Stage;M;Moderaterne;Charlotte Bagge, Stege;5
Hillerød;1. Royal Stage;M;Moderaterne;Lars Lindskov, Roskilde;2
Hillerød;1. Royal Stage;M;Moderaterne;Lisbeth Dam Larsen, Dragør;2
Hillerød;1. Royal Stage;M;Moderaterne;Bergur Løkke Rasmussen, Helsingør;28
Hillerød;1. Royal Stage;M;Moderaterne;Deniz Kücükavci, Herlev;2
Hillerød;1. Royal Stage;M;Moderaterne;Dorthe Beck-Nyling, København;4
Hillerød;1. Royal Stage;M;Moderaterne;Søren Hyldgaard, Rudersdal;2
Hillerød;1. Royal Stage;M;Moderaterne;Kurt Pii, Frederiksberg;2
Hillerød;1. Royal Stage;M;Moderaterne;Jeanette Vedelstjerne, Lyngby-Taarbæk;5
Hillerød;1. Royal Stage;M;Moderaterne;Rasmus Meggele Stein, Stevns;0
Hillerød;1. Royal Stage;M;Moderaterne;Mia Linda Møller, Næstved;1
Hillerød;1. Royal Stage;M;Moderaterne;Josée Linnemann, Fredensborg;2
Hillerød;1. Royal Stage;M;Moderaterne;Zishan Ali, Ballerup;3
Hillerød;1. Royal Stage;M;Moderaterne;Mads Søe Daugaard, Kalundborg;1
Hillerød;1. Royal Stage;M;Moderaterne;Jan Carlsen, Roskilde;0
Hillerød;1. Royal Stage;M;Moderaterne;René Arnt, Taastrup;2
Hillerød;1. Royal Stage;M;Moderaterne;Emin Bülent Kaya, Køge;0
Hillerød;1. Royal Stage;M;Moderaterne;Andreas Raben, København;1
Hillerød;1. Royal Stage;M;Moderaterne;Rasmus Abrahamsen, Greve;0
Hillerød;1. Royal Stage;M;Moderaterne;Erik Moesby Nordstrøm, Furesø;1
Hillerød;1. Royal Stage;M;Moderaterne;Klavs A. Holm, Hellerup;4
Hillerød;1. Royal Stage;N;Nyt Sjælland;Listestemmer;1
Hillerød;1. Royal Stage;N;Nyt Sjælland;Malene Holm, København;0
Hillerød;1. Royal Stage;N;Nyt Sjælland;Liselott Blixt, Greve;1
Hillerød;1. Royal Stage;N;Nyt Sjælland;Annelise Madsen, Ishøj;5
Hillerød;1. Royal Stage;N;Nyt Sjælland;Katrine Ehlern, København;0
Hillerød;1. Royal Stage;N;Nyt Sjælland;Bachir Belmajdoub, København;0
Hillerød;1. Royal Stage;N;Nyt Sjælland;Eva Fotland, København;1
Hillerød;1. Royal Stage;N;Nyt Sjælland;Benny Hansen, Ishøj;0
Hillerød;1. Royal Stage;N;Nyt Sjælland;Knud Rasmussen, Solrød;0
Hillerød;1. Royal Stage;O;Dansk Folkeparti;Listestemmer;123
Hillerød;1. Royal Stage;O;Dansk Folkeparti;Pia Kjærsgaard;274
Hillerød;1. Royal Stage;O;Dansk Folkeparti;Jan Herskov;1
Hillerød;1. Royal Stage;O;Dansk Folkeparti;Julie Jacobsen;0
Hillerød;1. Royal Stage;O;Dansk Folkeparti;John Vind;0
Hillerød;1. Royal Stage;O;Dansk Folkeparti;Søren Lund Hansen;2
Hillerød;1. Royal Stage;O;Dansk Folkeparti;Nickolai Hamann;0
Hillerød;1. Royal Stage;O;Dansk Folkeparti;Nana Harring;5
Hillerød;1. Royal Stage;O;Dansk Folkeparti;René Danielsson;0
Hillerød;1. Royal Stage;O;Dansk Folkeparti;Jette Juul;20
Hillerød;1. Royal Stage;O;Dansk Folkeparti;Gert Løfgren;2
Hillerød;1. Royal Stage;O;Dansk Folkeparti;Jan Erik Messmann;0
Hillerød;1. Royal Stage;O;Dansk Folkeparti;Githa Nelander;1
Hillerød;1. Royal Stage;O;Dansk Folkeparti;Martin Rosbjørn;0
Hillerød;1. Royal Stage;O;Dansk Folkeparti;Anette Skafte;0
Hillerød;1. Royal Stage;O;Dansk Folkeparti;Kristian Tørning;0
Hillerød;1. Royal Stage;O;Dansk Folkeparti;David Gerschwald;0
Hillerød;1. Royal Stage;O;Dansk Folkeparti;Søsser Grønnegård;6
Hillerød;1. Royal Stage;O;Dansk Folkeparti;Allan Øster Steensen;0
Hillerød;1. Royal Stage;O;Dansk Folkeparti;Auli Romanow;1
Hillerød;1. Royal Stage;O;Dansk Folkeparti;Allan Blak;0
Hillerød;1. Royal Stage;O;Dansk Folkeparti;Mikkel Hartwich;1
Hillerød;1. Royal Stage;O;Dansk Folkeparti;Steen Løfstrøm;2
Hillerød;1. Royal Stage;P;DKP - Kommunisterne;Listestemmer;5
Hillerød;1. Royal Stage;P;DKP - Kommunisterne;Rikke Galina Frydensbjerg Carlsson;1
Hillerød;1. Royal Stage;P;DKP - Kommunisterne;Kim W. Bilfeldt;0
Hillerød;1. Royal Stage;P;DKP - Kommunisterne;Lars Emanuel;0
Hillerød;1. Royal Stage;P;DKP - Kommunisterne;Hans Nielsen;0
Hillerød;1. Royal Stage;P;DKP - Kommunisterne;Sine Bilfeldt;1
Hillerød;1. Royal Stage;P;DKP - Kommunisterne;B. Tscherning;0
Hillerød;1. Royal Stage;R;Kommunistisk Parti;Listestemmer;0
Hillerød;1. Royal Stage;R;Kommunistisk Parti;Claus Carlsen, Roskilde;1
Hillerød;1. Royal Stage;R;Kommunistisk Parti;Klara Poder, Rødovre;0
Hillerød;1. Royal Stage;R;Kommunistisk Parti;Ravin Gomei, Roskilde;1
Hillerød;1. Royal Stage;R;Kommunistisk Parti;Niklas Svenningsen, Nivå;1
Hillerød;1. Royal Stage;R;Kommunistisk Parti;Rosa Mørch Jørgensen, København S;2
Hillerød;1. Royal Stage;R;Kommunistisk Parti;Rune Jørgensen, København Ø;0
Hillerød;1. Royal Stage;R;Kommunistisk Parti;Kim Lykkegaard, København N;0
Hillerød;1. Royal Stage;R;Kommunistisk Parti;Magnus Mørk, Hårlev;0
Hillerød;1. Royal Stage;T;Sydhavslisten;Listestemmer;0
Hillerød;1. Royal Stage;T;Sydhavslisten;Karen Esmark Hansen;0
Hillerød;1. Royal Stage;T;Sydhavslisten;Kasper Ibsen;0
Hillerød;1. Royal Stage;U;Alliancen for Børnene, Ungdommen og Fremtiden;Listestemmer;2
Hillerød;1. Royal Stage;U;Alliancen for Børnene, Ungdommen og Fremtiden;Flemming Blicher;5
Hillerød;1. Royal Stage;U;Alliancen for Børnene, Ungdommen og Fremtiden;Henrik Vendelbo Petersen;1
Hillerød;1. Royal Stage;U;Alliancen for Børnene, Ungdommen og Fremtiden;Markus Hvass;1
Hillerød;1. Royal Stage;V;Venstre, Danmarks Liberale Parti;Listestemmer;288
Hillerød;1. Royal Stage;V;Venstre, Danmarks Liberale Parti;Camilla Hove Lund, Holbæk;18
Hillerød;1. Royal Stage;V;Venstre, Danmarks Liberale Parti;Randi Mondorf, Rudersdal;22
Hillerød;1. Royal Stage;V;Venstre, Danmarks Liberale Parti;Iben Krog, København;8
Hillerød;1. Royal Stage;V;Venstre, Danmarks Liberale Parti;Christine Dal Thrane, Lyngby-Taarbæk;11
Hillerød;1. Royal Stage;V;Venstre, Danmarks Liberale Parti;Anders Koefoed, Slagelse;2
Hillerød;1. Royal Stage;V;Venstre, Danmarks Liberale Parti;Bent Jørgensen, Roskilde;2
Hillerød;1. Royal Stage;V;Venstre, Danmarks Liberale Parti;Josefine Paaske, Køge;5
