Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
5051. Bredebro;L;Lokallisten;Wolfgang Dibbern;1
5051. Bredebro;L;Lokallisten;Kurth Friis;0
5051. Bredebro;L;Lokallisten;Hans Christian Hein;0
5051. Bredebro;L;Lokallisten;Inger Britt Tryde Haarløv;0
5051. Bredebro;L;Lokallisten;Elly Jacobsen;0
5051. Bredebro;L;Lokallisten;Bruno Jeggesen;2
5051. Bredebro;L;Lokallisten;Inger Louise Juhl Leerskov;0
5051. Bredebro;L;Lokallisten;Bent Nesgaard Nielsen;5
5051. Bredebro;L;Lokallisten;Henrik Petersen;0
5051. Bredebro;L;Lokallisten;Bent Thomsen;0
5051. Bredebro;L;Lokallisten;Hanne Elisabeth Westermann;9
5051. Bredebro;O;Dansk Folkeparti;Listestemmer;33
5051. Bredebro;O;Dansk Folkeparti;Bent Aabling Paulsen;8
5051. Bredebro;O;Dansk Folkeparti;Ena Skræp;1
5051. Bredebro;O;Dansk Folkeparti;Niels Ole Christensen;1
5051. Bredebro;O;Dansk Folkeparti;Brian Christiansen Jensen;5
5051. Bredebro;S;Slesvigsk Parti;Listestemmer;10
5051. Bredebro;S;Slesvigsk Parti;Carsten Dinsen Andersen;4
5051. Bredebro;S;Slesvigsk Parti;Hans-Jürgen Schmidt Meyer;4
5051. Bredebro;S;Slesvigsk Parti;Veronika Bjørn Jessen;0
5051. Bredebro;S;Slesvigsk Parti;Klaus Peter Heil;0
5051. Bredebro;S;Slesvigsk Parti;Karl-Uwe Krohn Berdiin;0
5051. Bredebro;S;Slesvigsk Parti;Rolf Paulsen;0
5051. Bredebro;S;Slesvigsk Parti;Marius Andersen;0
5051. Bredebro;S;Slesvigsk Parti;Carsten Port;0
5051. Bredebro;S;Slesvigsk Parti;Broder L Ratenburg;2
5051. Bredebro;S;Slesvigsk Parti;Tommy Meyhoff Süberkrüb;0
5051. Bredebro;S;Slesvigsk Parti;Thomas Jørgen Kier;0
5051. Bredebro;S;Slesvigsk Parti;Christian Andresen;0
5051. Bredebro;S;Slesvigsk Parti;Peter Sønnichsen;0
5051. Bredebro;S;Slesvigsk Parti;Elin Marquardsen Petersen;0
5051. Bredebro;S;Slesvigsk Parti;Anke Haagensen;0
5051. Bredebro;S;Slesvigsk Parti;Volker Heesch;0
5051. Bredebro;S;Slesvigsk Parti;Fedder Peter Hindrichsen;0
5051. Bredebro;S;Slesvigsk Parti;Horst Manfred Fritz Leithoff;0
5051. Bredebro;S;Slesvigsk Parti;Simon Bonnichsen Petersen;0
5051. Bredebro;S;Slesvigsk Parti;Maren Rowald Petersen;0
5051. Bredebro;S;Slesvigsk Parti;Edith Tröster;0
5051. Bredebro;V;Venstre, Danmarks Liberale Parti;Listestemmer;801
5051. Bredebro;V;Venstre, Danmarks Liberale Parti;Vagn Therkel Pedersen;636
5051. Bredebro;V;Venstre, Danmarks Liberale Parti;Hans Lorensen Hansen;3
5051. Bredebro;V;Venstre, Danmarks Liberale Parti;Ole Østvig Nissen;0
5051. Bredebro;V;Venstre, Danmarks Liberale Parti;Svend-Ole Gammelgård;3
5051. Bredebro;V;Venstre, Danmarks Liberale Parti;Bente Koudal Sørensen;3
5051. Bredebro;V;Venstre, Danmarks Liberale Parti;Per Hansen;5
5051. Bredebro;V;Venstre, Danmarks Liberale Parti;Laurids Rudebeck;1
5051. Bredebro;V;Venstre, Danmarks Liberale Parti;Jens Andresen;4
5051. Bredebro;V;Venstre, Danmarks Liberale Parti;Kirsten Dyhrberg Rasmussen;1
5051. Bredebro;V;Venstre, Danmarks Liberale Parti;Johann Frederik Sørensen;0
5051. Bredebro;V;Venstre, Danmarks Liberale Parti;Bo Jessen;38
5051. Bredebro;V;Venstre, Danmarks Liberale Parti;Preben Linnet;3
5051. Bredebro;V;Venstre, Danmarks Liberale Parti;Søren Peder Sørensen;0
5051. Bredebro;V;Venstre, Danmarks Liberale Parti;Birthe Haag Frikke;0
5051. Bredebro;V;Venstre, Danmarks Liberale Parti;Elin Kirsten Vangsgaard Dahlmann;0
5051. Bredebro;V;Venstre, Danmarks Liberale Parti;M Christian Christensen;0
5051. Bredebro;V;Venstre, Danmarks Liberale Parti;Allan Tornøe Andersen;53
5051. Bredebro;V;Venstre, Danmarks Liberale Parti;Merete Jordt;9
5051. Bredebro;V;Venstre, Danmarks Liberale Parti;Stig Bæk Andersen;0
5051. Bredebro;V;Venstre, Danmarks Liberale Parti;Anders Sørensen;0
5051. Bredebro;V;Venstre, Danmarks Liberale Parti;Claus Hansen;1
5051. Bredebro;V;Venstre, Danmarks Liberale Parti;Lene Jannsen Nicolaisen;2
5051. Bredebro;V;Venstre, Danmarks Liberale Parti;Nis Petersen Nissen;0
5051. Bredebro;V;Venstre, Danmarks Liberale Parti;Karl Henning Clausen;0
5051. Bredebro;V;Venstre, Danmarks Liberale Parti;Peter Gad Thysen;0
5051. Bredebro;V;Venstre, Danmarks Liberale Parti;Jens Møller;0
5051. Bredebro;V;Venstre, Danmarks Liberale Parti;Christian Bennedsen Friis;1
5051. Bredebro;V;Venstre, Danmarks Liberale Parti;Svend F Sørensen;0
5051. Bredebro;V;Venstre, Danmarks Liberale Parti;Morten Peder Olesen;0
5051. Bredebro;V;Venstre, Danmarks Liberale Parti;Gunnar Hattesen;2
5051. Bredebro;V;Venstre, Danmarks Liberale Parti;Christian Andresen Clausen;2
5051. Bredebro;V;Venstre, Danmarks Liberale Parti;Jens Petersen Bonde;0
5051. Bredebro;V;Venstre, Danmarks Liberale Parti;Frank Christian Hüttmann;0
5051. Bredebro;V;Venstre, Danmarks Liberale Parti;Jørgen Laue Tandrup;0
5051. Bredebro;V;Venstre, Danmarks Liberale Parti;Peter Hattens;12
5051. Bredebro;Z;Fremskridtspartiet;Listestemmer;5
5051. Bredebro;Z;Fremskridtspartiet;Hans Richtsen Angel Nielsen;0
5051. Bredebro;Z;Fremskridtspartiet;Jens Evald Willatzen;0
5051. Bredebro;Z;Fremskridtspartiet;Verner Oluf Christensen;0
5051. Bredebro;Z;Fremskridtspartiet;Christine Borg;0
5051. Bredebro;Z;Fremskridtspartiet;Hans Christian Hansen;3
5051. Bredebro;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;8
5051. Bredebro;Ø;Enhedslisten - De Rød-Grønne;Egon Laugesen;2
5051. Bredebro;Ø;Enhedslisten - De Rød-Grønne;Vibeke Holm;0
5051. Bredebro;Ø;Enhedslisten - De Rød-Grønne;Jens Peter Hausner;0
5051. Bredebro;Ø;Enhedslisten - De Rød-Grønne;Sabina Berberovic;0
5051. Bredebro;Ø;Enhedslisten - De Rød-Grønne;Thomas Christoffer Kirk Poulsen;0
5051. Bredebro;Ø;Enhedslisten - De Rød-Grønne;Jan Nørby;0
5051. Bredebro;Ø;Enhedslisten - De Rød-Grønne;Baltser Mølgaard Andersen;1
5051. Bredebro;Ø;Enhedslisten - De Rød-Grønne;Svend Erik Sørensen;0
5051. Bredebro;Ø;Enhedslisten - De Rød-Grønne;Malene Wiborg;0
5051. Bredebro;Ø;Enhedslisten - De Rød-Grønne;Ingolf Eduard Haase;0
5051. Bredebro;Ø;Enhedslisten - De Rød-Grønne;Marie Magdaline Lea K Andersen;0
5051. Bredebro;Ø;Enhedslisten - De Rød-Grønne;Andreas Bauer Larsen;0
5051. Bredebro;Ø;Enhedslisten - De Rød-Grønne;Emil Enderup Friis;4
5051. Bredebro;Ø;Enhedslisten - De Rød-Grønne;Jan Sørensen;0
5051. Bredebro;Ø;Enhedslisten - De Rød-Grønne;Annegrethe Fogh Lokvig;0
5052. Ballum;A;Socialdemokratiet;Listestemmer;110
5052. Ballum;A;Socialdemokratiet;Peter Friedrich Christensen;24
5052. Ballum;A;Socialdemokratiet;Eike Schmidt Albrechtsen;0
5052. Ballum;A;Socialdemokratiet;Henrik Mehlsen;2
5052. Ballum;A;Socialdemokratiet;Frede Jensen;0
5052. Ballum;A;Socialdemokratiet;Ib Lindegaard Nielsen;32
5052. Ballum;A;Socialdemokratiet;Povl Ravnborg Thude;1
5052. Ballum;A;Socialdemokratiet;Søren Ebbesen Skov;0
5052. Ballum;A;Socialdemokratiet;Thyra Lange Wraae;0
5052. Ballum;A;Socialdemokratiet;Kim Printz Ringbæk;0
5052. Ballum;A;Socialdemokratiet;Arne Thomsen;0
5052. Ballum;A;Socialdemokratiet;Gunnar Jensen;3
5052. Ballum;A;Socialdemokratiet;Kirsten Friis Christensen;0
5052. Ballum;A;Socialdemokratiet;Rita Hansen;0
5052. Ballum;A;Socialdemokratiet;Johan Kristensen;3
5052. Ballum;A;Socialdemokratiet;Svend Erik Mathiesen;0
5052. Ballum;A;Socialdemokratiet;Niels Tuk Andreasen;0
5052. Ballum;A;Socialdemokratiet;Flemming Andresen Gjelstrup;8
5052. Ballum;A;Socialdemokratiet;Bodil Marie Møller;2
5052. Ballum;A;Socialdemokratiet;Jens Nissen;0
5052. Ballum;A;Socialdemokratiet;Jørn Rieks;0
5052. Ballum;A;Socialdemokratiet;Torben Struck;0
5052. Ballum;A;Socialdemokratiet;Edel Marcussen Skriver;0
5052. Ballum;A;Socialdemokratiet;Bert Schultz;0
5052. Ballum;A;Socialdemokratiet;Vagn Schmidt;0
5052. Ballum;A;Socialdemokratiet;Hans Nielsen;21
5052. Ballum;A;Socialdemokratiet;Jan Salskov;0
5052. Ballum;A;Socialdemokratiet;Søren Sørensen;1
5052. Ballum;A;Socialdemokratiet;Heine Andersen;1
5052. Ballum;A;Socialdemokratiet;Finn Peter Hansen;0
5052. Ballum;A;Socialdemokratiet;Henning Gad;0
5052. Ballum;A;Socialdemokratiet;Jens Rasch;0
5052. Ballum;A;Socialdemokratiet;Hans Kristian Nordestgaard;1
5052. Ballum;B;Det Radikale Venstre;Listestemmer;3
5052. Ballum;B;Det Radikale Venstre;Ole Jul Larsen;0
5052. Ballum;B;Det Radikale Venstre;Søren Rask Jessen;0
5052. Ballum;B;Det Radikale Venstre;Mette Nielsen;1
5052. Ballum;B;Det Radikale Venstre;Rikke Larsen;0
5052. Ballum;B;Det Radikale Venstre;Lone Møllgaard;2
5052. Ballum;C;Det Konservative Folkeparti;Listestemmer;13
5052. Ballum;C;Det Konservative Folkeparti;Henning Schmidt;3
5052. Ballum;C;Det Konservative Folkeparti;Birthe Visby;0
5052. Ballum;C;Det Konservative Folkeparti;Rudolf Jensen;0
5052. Ballum;C;Det Konservative Folkeparti;Peter Iversen;0
5052. Ballum;C;Det Konservative Folkeparti;Bent Rune Wigh;0
5052. Ballum;C;Det Konservative Folkeparti;Søren Tornø Sørensen;3
5052. Ballum;C;Det Konservative Folkeparti;Peter Maindal;0
5052. Ballum;C;Det Konservative Folkeparti;Svend Sommerlund;0
5052. Ballum;C;Det Konservative Folkeparti;Kurt Thorvald Gabs;0
5052. Ballum;C;Det Konservative Folkeparti;Stefan Borg;0
5052. Ballum;C;Det Konservative Folkeparti;Bo Hersbøll;0
5052. Ballum;C;Det Konservative Folkeparti;Reimer Post;0
5052. Ballum;C;Det Konservative Folkeparti;Børge Nielsen;0
5052. Ballum;C;Det Konservative Folkeparti;Allan Poulsen;0
5052. Ballum;C;Det Konservative Folkeparti;Hanne Madsen;0
5052. Ballum;C;Det Konservative Folkeparti;Aage Vogt;0
5052. Ballum;C;Det Konservative Folkeparti;Otto Diedrich Lück;2
5052. Ballum;C;Det Konservative Folkeparti;Lars Bundgaard;0
5052. Ballum;C;Det Konservative Folkeparti;Jens Elkjær Petersen;0
5052. Ballum;C;Det Konservative Folkeparti;Oluf Moes Olesen;0
5052. Ballum;C;Det Konservative Folkeparti;Tage Jensen;0
5052. Ballum;F;Socialistisk Folkeparti;Listestemmer;7
5052. Ballum;F;Socialistisk Folkeparti;Niels Malling;1
5052. Ballum;F;Socialistisk Folkeparti;Henrik Jensen Møller;0
5052. Ballum;F;Socialistisk Folkeparti;Christian Robert Hansen;1
5052. Ballum;F;Socialistisk Folkeparti;Bent Gade Jensen;0
5052. Ballum;F;Socialistisk Folkeparti;Susanne Clausen Køppen;0
5052. Ballum;F;Socialistisk Folkeparti;Claus Johansen;0
5052. Ballum;F;Socialistisk Folkeparti;Kurt Nielsen;0
5052. Ballum;F;Socialistisk Folkeparti;Carsten Baggesgaard;1
5052. Ballum;F;Socialistisk Folkeparti;Bent Peter Christensen;0
5052. Ballum;K;Kristendemokraterne;Listestemmer;13
5052. Ballum;K;Kristendemokraterne;Viggo Stidsen;2
5052. Ballum;K;Kristendemokraterne;Paul Anton Martinussen;7
5052. Ballum;K;Kristendemokraterne;Helle Bonde-Petersen;1
5052. Ballum;K;Kristendemokraterne;Kaj Hansen;0
5052. Ballum;K;Kristendemokraterne;Henning Brodersen Holm;0
5052. Ballum;K;Kristendemokraterne;Gunnar Nørby;0
5052. Ballum;K;Kristendemokraterne;Erik Bjørn Larsen;0
5052. Ballum;K;Kristendemokraterne;Niels Clausen Christiansen;0
5052. Ballum;K;Kristendemokraterne;Annie Norma Andersen;0
5052. Ballum;L;Lokallisten;Listestemmer;22
5052. Ballum;L;Lokallisten;Metha Birtha Andersen;1
5052. Ballum;L;Lokallisten;Hanne Birthe Bøhnke;0
5052. Ballum;L;Lokallisten;Hilmer Juhl Christensen;1
5052. Ballum;L;Lokallisten;Kirsten Fuglsang Damm;0
5052. Ballum;L;Lokallisten;Wolfgang Dibbern;5
5052. Ballum;L;Lokallisten;Kurth Friis;0
5052. Ballum;L;Lokallisten;Hans Christian Hein;0
5052. Ballum;L;Lokallisten;Inger Britt Tryde Haarløv;0
5052. Ballum;L;Lokallisten;Elly Jacobsen;1
5052. Ballum;L;Lokallisten;Bruno Jeggesen;4
5052. Ballum;L;Lokallisten;Inger Louise Juhl Leerskov;0
5052. Ballum;L;Lokallisten;Bent Nesgaard Nielsen;1
5052. Ballum;L;Lokallisten;Henrik Petersen;0
5052. Ballum;L;Lokallisten;Bent Thomsen;0
5052. Ballum;L;Lokallisten;Hanne Elisabeth Westermann;5
5052. Ballum;O;Dansk Folkeparti;Listestemmer;16
5052. Ballum;O;Dansk Folkeparti;Bent Aabling Paulsen;7
5052. Ballum;O;Dansk Folkeparti;Ena Skræp;1
5052. Ballum;O;Dansk Folkeparti;Niels Ole Christensen;0
5052. Ballum;O;Dansk Folkeparti;Brian Christiansen Jensen;0
5052. Ballum;S;Slesvigsk Parti;Listestemmer;6
5052. Ballum;S;Slesvigsk Parti;Carsten Dinsen Andersen;0
5052. Ballum;S;Slesvigsk Parti;Hans-Jürgen Schmidt Meyer;1
5052. Ballum;S;Slesvigsk Parti;Veronika Bjørn Jessen;2
5052. Ballum;S;Slesvigsk Parti;Klaus Peter Heil;0
5052. Ballum;S;Slesvigsk Parti;Karl-Uwe Krohn Berdiin;0
5052. Ballum;S;Slesvigsk Parti;Rolf Paulsen;0
5052. Ballum;S;Slesvigsk Parti;Marius Andersen;0
5052. Ballum;S;Slesvigsk Parti;Carsten Port;0
5052. Ballum;S;Slesvigsk Parti;Broder L Ratenburg;1
5052. Ballum;S;Slesvigsk Parti;Tommy Meyhoff Süberkrüb;0
5052. Ballum;S;Slesvigsk Parti;Thomas Jørgen Kier;0
5052. Ballum;S;Slesvigsk Parti;Christian Andresen;0
5052. Ballum;S;Slesvigsk Parti;Peter Sønnichsen;0
5052. Ballum;S;Slesvigsk Parti;Elin Marquardsen Petersen;0
5052. Ballum;S;Slesvigsk Parti;Anke Haagensen;0
5052. Ballum;S;Slesvigsk Parti;Volker Heesch;0
5052. Ballum;S;Slesvigsk Parti;Fedder Peter Hindrichsen;0
5052. Ballum;S;Slesvigsk Parti;Horst Manfred Fritz Leithoff;0
5052. Ballum;S;Slesvigsk Parti;Simon Bonnichsen Petersen;0
5052. Ballum;S;Slesvigsk Parti;Maren Rowald Petersen;0
5052. Ballum;S;Slesvigsk Parti;Edith Tröster;0
5052. Ballum;V;Venstre, Danmarks Liberale Parti;Listestemmer;282
5052. Ballum;V;Venstre, Danmarks Liberale Parti;Vagn Therkel Pedersen;155
5052. Ballum;V;Venstre, Danmarks Liberale Parti;Hans Lorensen Hansen;0
5052. Ballum;V;Venstre, Danmarks Liberale Parti;Ole Østvig Nissen;2
5052. Ballum;V;Venstre, Danmarks Liberale Parti;Svend-Ole Gammelgård;0
5052. Ballum;V;Venstre, Danmarks Liberale Parti;Bente Koudal Sørensen;2
5052. Ballum;V;Venstre, Danmarks Liberale Parti;Per Hansen;2
5052. Ballum;V;Venstre, Danmarks Liberale Parti;Laurids Rudebeck;0
5052. Ballum;V;Venstre, Danmarks Liberale Parti;Jens Andresen;0
5052. Ballum;V;Venstre, Danmarks Liberale Parti;Kirsten Dyhrberg Rasmussen;0
5052. Ballum;V;Venstre, Danmarks Liberale Parti;Johann Frederik Sørensen;0
5052. Ballum;V;Venstre, Danmarks Liberale Parti;Bo Jessen;100
5052. Ballum;V;Venstre, Danmarks Liberale Parti;Preben Linnet;2
5052. Ballum;V;Venstre, Danmarks Liberale Parti;Søren Peder Sørensen;0
5052. Ballum;V;Venstre, Danmarks Liberale Parti;Birthe Haag Frikke;0
5052. Ballum;V;Venstre, Danmarks Liberale Parti;Elin Kirsten Vangsgaard Dahlmann;0
5052. Ballum;V;Venstre, Danmarks Liberale Parti;M Christian Christensen;0
5052. Ballum;V;Venstre, Danmarks Liberale Parti;Allan Tornøe Andersen;2
5052. Ballum;V;Venstre, Danmarks Liberale Parti;Merete Jordt;0
5052. Ballum;V;Venstre, Danmarks Liberale Parti;Stig Bæk Andersen;0
5052. Ballum;V;Venstre, Danmarks Liberale Parti;Anders Sørensen;0
5052. Ballum;V;Venstre, Danmarks Liberale Parti;Claus Hansen;0
5052. Ballum;V;Venstre, Danmarks Liberale Parti;Lene Jannsen Nicolaisen;0
5052. Ballum;V;Venstre, Danmarks Liberale Parti;Nis Petersen Nissen;1
5052. Ballum;V;Venstre, Danmarks Liberale Parti;Karl Henning Clausen;0
5052. Ballum;V;Venstre, Danmarks Liberale Parti;Peter Gad Thysen;0
5052. Ballum;V;Venstre, Danmarks Liberale Parti;Jens Møller;1
5052. Ballum;V;Venstre, Danmarks Liberale Parti;Christian Bennedsen Friis;0
5052. Ballum;V;Venstre, Danmarks Liberale Parti;Svend F Sørensen;0
5052. Ballum;V;Venstre, Danmarks Liberale Parti;Morten Peder Olesen;9
5052. Ballum;V;Venstre, Danmarks Liberale Parti;Gunnar Hattesen;0
5052. Ballum;V;Venstre, Danmarks Liberale Parti;Christian Andresen Clausen;1
5052. Ballum;V;Venstre, Danmarks Liberale Parti;Jens Petersen Bonde;0
5052. Ballum;V;Venstre, Danmarks Liberale Parti;Frank Christian Hüttmann;0
5052. Ballum;V;Venstre, Danmarks Liberale Parti;Jørgen Laue Tandrup;0
5052. Ballum;V;Venstre, Danmarks Liberale Parti;Peter Hattens;2
5052. Ballum;Z;Fremskridtspartiet;Listestemmer;1
5052. Ballum;Z;Fremskridtspartiet;Hans Richtsen Angel Nielsen;1
5052. Ballum;Z;Fremskridtspartiet;Jens Evald Willatzen;0
5052. Ballum;Z;Fremskridtspartiet;Verner Oluf Christensen;0
5052. Ballum;Z;Fremskridtspartiet;Christine Borg;0
5052. Ballum;Z;Fremskridtspartiet;Hans Christian Hansen;0
5052. Ballum;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;3
5052. Ballum;Ø;Enhedslisten - De Rød-Grønne;Egon Laugesen;0
5052. Ballum;Ø;Enhedslisten - De Rød-Grønne;Vibeke Holm;2
5052. Ballum;Ø;Enhedslisten - De Rød-Grønne;Jens Peter Hausner;0
5052. Ballum;Ø;Enhedslisten - De Rød-Grønne;Sabina Berberovic;0
5052. Ballum;Ø;Enhedslisten - De Rød-Grønne;Thomas Christoffer Kirk Poulsen;0
5052. Ballum;Ø;Enhedslisten - De Rød-Grønne;Jan Nørby;0
5052. Ballum;Ø;Enhedslisten - De Rød-Grønne;Baltser Mølgaard Andersen;0
5052. Ballum;Ø;Enhedslisten - De Rød-Grønne;Svend Erik Sørensen;0
5052. Ballum;Ø;Enhedslisten - De Rød-Grønne;Malene Wiborg;0
5052. Ballum;Ø;Enhedslisten - De Rød-Grønne;Ingolf Eduard Haase;0
5052. Ballum;Ø;Enhedslisten - De Rød-Grønne;Marie Magdaline Lea K Andersen;0
5052. Ballum;Ø;Enhedslisten - De Rød-Grønne;Andreas Bauer Larsen;0
5052. Ballum;Ø;Enhedslisten - De Rød-Grønne;Emil Enderup Friis;0
5052. Ballum;Ø;Enhedslisten - De Rød-Grønne;Jan Sørensen;0
5052. Ballum;Ø;Enhedslisten - De Rød-Grønne;Annegrethe Fogh Lokvig;0
5053. Visby;A;Socialdemokratiet;Listestemmer;121
5053. Visby;A;Socialdemokratiet;Peter Friedrich Christensen;23
5053. Visby;A;Socialdemokratiet;Eike Schmidt Albrechtsen;0
5053. Visby;A;Socialdemokratiet;Henrik Mehlsen;0
5053. Visby;A;Socialdemokratiet;Frede Jensen;0
5053. Visby;A;Socialdemokratiet;Ib Lindegaard Nielsen;10
5053. Visby;A;Socialdemokratiet;Povl Ravnborg Thude;0
5053. Visby;A;Socialdemokratiet;Søren Ebbesen Skov;0
5053. Visby;A;Socialdemokratiet;Thyra Lange Wraae;0
5053. Visby;A;Socialdemokratiet;Kim Printz Ringbæk;0
5053. Visby;A;Socialdemokratiet;Arne Thomsen;2
5053. Visby;A;Socialdemokratiet;Gunnar Jensen;61
5053. Visby;A;Socialdemokratiet;Kirsten Friis Christensen;0
5053. Visby;A;Socialdemokratiet;Rita Hansen;1
5053. Visby;A;Socialdemokratiet;Johan Kristensen;0
5053. Visby;A;Socialdemokratiet;Svend Erik Mathiesen;0
5053. Visby;A;Socialdemokratiet;Niels Tuk Andreasen;1
5053. Visby;A;Socialdemokratiet;Flemming Andresen Gjelstrup;4
5053. Visby;A;Socialdemokratiet;Bodil Marie Møller;0
