Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
3131. Haslev;C;Det Konservative Folkeparti;Svend Thorsen, Rønnede;7
3131. Haslev;C;Det Konservative Folkeparti;Sidsel Leth Svensson, Fakse;11
3131. Haslev;C;Det Konservative Folkeparti;Marianne Ørgaard, Karise;0
3131. Haslev;C;Det Konservative Folkeparti;Jonna Tuborg Nielsen, Dalby;2
3131. Haslev;C;Det Konservative Folkeparti;Allan Garbarsch, Haslev;9
3131. Haslev;C;Det Konservative Folkeparti;Erik Bendsen, Fakse Ladeplads;0
3131. Haslev;C;Det Konservative Folkeparti;Anders Guldhammer, Dalby;7
3131. Haslev;C;Det Konservative Folkeparti;Claus Bo Hansen, Haslev;16
3131. Haslev;C;Det Konservative Folkeparti;Torkil Kure, Eskilstrup;0
3131. Haslev;C;Det Konservative Folkeparti;Michael Christensen, Nielstrup;2
3131. Haslev;C;Det Konservative Folkeparti;Asger Hansen, Dalby;1
3131. Haslev;C;Det Konservative Folkeparti;Henrik Lysholm, Rønnede;1
3131. Haslev;C;Det Konservative Folkeparti;Claus Nellemose, Rønnede;0
3131. Haslev;C;Det Konservative Folkeparti;Gitte Pihl Jensen, Rønnede;2
3131. Haslev;C;Det Konservative Folkeparti;Kristiann Nicolaisen, Rønnede;1
3131. Haslev;F;Socialistisk Folkeparti;Listestemmer;353
3131. Haslev;F;Socialistisk Folkeparti;Mogens Stilhoff, Haslev;166
3131. Haslev;F;Socialistisk Folkeparti;Marie Sonne, Rønnede;11
3131. Haslev;F;Socialistisk Folkeparti;Ghita Østenby, Fakse;3
3131. Haslev;F;Socialistisk Folkeparti;Stig Herold Nielsen, Karise;0
3131. Haslev;F;Socialistisk Folkeparti;Søren Anker Nielsen, Haslev;12
3131. Haslev;F;Socialistisk Folkeparti;Signe Øbro Hansen, Haslev;30
3131. Haslev;F;Socialistisk Folkeparti;Henrik Billehøj, Haslev;27
3131. Haslev;F;Socialistisk Folkeparti;Charlotte Poulsen, Fakse;2
3131. Haslev;O;Dansk Folkeparti;Listestemmer;319
3131. Haslev;O;Dansk Folkeparti;Steen Petersen;84
3131. Haslev;O;Dansk Folkeparti;Nina Gulddal;70
3131. Haslev;O;Dansk Folkeparti;Finn Østergaard;7
3131. Haslev;O;Dansk Folkeparti;Mogens Poulsen;12
3131. Haslev;R;Borgerlisten Ny Faxe;Listestemmer;13
3131. Haslev;R;Borgerlisten Ny Faxe;Arne Erdman;9
3131. Haslev;R;Borgerlisten Ny Faxe;Rolf Edsbo;0
3131. Haslev;R;Borgerlisten Ny Faxe;Marianne Wichmann;1
3131. Haslev;R;Borgerlisten Ny Faxe;Poul Johansen;0
3131. Haslev;R;Borgerlisten Ny Faxe;Svend Aage Hansen;0
3131. Haslev;U;Faxelisten;Listestemmer;0
3131. Haslev;U;Faxelisten;Mogens Lorensen;0
3131. Haslev;U;Faxelisten;Lena Krolmark;0
3131. Haslev;U;Faxelisten;Jørgen Hansen;0
3131. Haslev;V;Venstre, Danmarks Liberale Parti;Listestemmer;2787
3131. Haslev;V;Venstre, Danmarks Liberale Parti;Henrik Christensen, Haslev;2341
3131. Haslev;V;Venstre, Danmarks Liberale Parti;Lars Juul Andersen, Haslev;148
3131. Haslev;V;Venstre, Danmarks Liberale Parti;Jørgen Egede Johannessen, Rønnede;11
3131. Haslev;V;Venstre, Danmarks Liberale Parti;Bruno Østergaard, Fakse;1
3131. Haslev;V;Venstre, Danmarks Liberale Parti;Klaus Holdorf-Jespersen, Haslev;3
3131. Haslev;V;Venstre, Danmarks Liberale Parti;Steen K. Gunnarson, Rønnede;4
3131. Haslev;V;Venstre, Danmarks Liberale Parti;Henning Ryberg, Haslev;20
3131. Haslev;V;Venstre, Danmarks Liberale Parti;Arne Skovbæk, Fakse;1
3131. Haslev;V;Venstre, Danmarks Liberale Parti;Holger Madsen, Haslev;17
3131. Haslev;V;Venstre, Danmarks Liberale Parti;Lis Kærgaard Nielsen, Rønnede;7
3131. Haslev;V;Venstre, Danmarks Liberale Parti;Inga Pedersen, Fakse;6
3131. Haslev;V;Venstre, Danmarks Liberale Parti;Henrik Rützou Aakast, Haslev;6
3131. Haslev;V;Venstre, Danmarks Liberale Parti;Steen Bidstrup, Haslev;17
3131. Haslev;V;Venstre, Danmarks Liberale Parti;Knud Green, Rønnede;1
3131. Haslev;V;Venstre, Danmarks Liberale Parti;Jonas Kristinsson, Fakse;3
3131. Haslev;V;Venstre, Danmarks Liberale Parti;Jan L. Husum, Haslev;10
3131. Haslev;V;Venstre, Danmarks Liberale Parti;Ole Jensen, Rønnede;1
3131. Haslev;V;Venstre, Danmarks Liberale Parti;Margit Jørgensen, Fakse;2
3131. Haslev;V;Venstre, Danmarks Liberale Parti;Lena Haar, Rønnede;2
3131. Haslev;Ø;Enhedslisten - De Rød Grønne;Listestemmer;78
3131. Haslev;Ø;Enhedslisten - De Rød Grønne;Kurt Munck;12
3131. Haslev;Ø;Enhedslisten - De Rød Grønne;Jens Topsøe-Jensen;12
3131. Haslev;Ø;Enhedslisten - De Rød Grønne;Marianne Albertsen;14
3131. Haslev;Ø;Enhedslisten - De Rød Grønne;Finn Klarskov Jensen;0
3131. Haslev;Ø;Enhedslisten - De Rød Grønne;Jytte Jensen;6
3131. Haslev;Å;Borgerlisten, Liste Å;Listestemmer;142
3131. Haslev;Å;Borgerlisten, Liste Å;René Tuekær;55
3131. Haslev;Å;Borgerlisten, Liste Å;A. O. Andersen;44
3131. Haslev;Å;Borgerlisten, Liste Å;Laila Hansen;5
3131. Haslev;Å;Borgerlisten, Liste Å;Martin Hillerup;0
3131. Haslev;Å;Borgerlisten, Liste Å;Jens Jørgen Balle Knudsen;1
3131. Haslev;Å;Borgerlisten, Liste Å;Heidi Zethof;2
3131. Haslev;Å;Borgerlisten, Liste Å;Thomas Hylleborg;22
3131. Haslev;Å;Borgerlisten, Liste Å;Holger Pedersen;0
3131. Haslev;Å;Borgerlisten, Liste Å;Carsten Boserup;1
3131. Haslev;Å;Borgerlisten, Liste Å;Frode Møller Pedersen;0
3131. Haslev;Å;Borgerlisten, Liste Å;Marianne Kølle;0
3133. Terslev;A;Socialdemokratiet;Listestemmer;202
3133. Terslev;A;Socialdemokratiet;Finn Hansen, Rønnede;12
3133. Terslev;A;Socialdemokratiet;Michael Frederiksen, Haslev;89
3133. Terslev;A;Socialdemokratiet;Knud Erik Hansen, Fakse;0
3133. Terslev;A;Socialdemokratiet;Peter Agersund, Rønnede;0
3133. Terslev;A;Socialdemokratiet;Inger Andersen, Fakse;0
3133. Terslev;A;Socialdemokratiet;Lars Berg Andersen, Atterup;0
3133. Terslev;A;Socialdemokratiet;Finn Bahn, Haslev;6
3133. Terslev;A;Socialdemokratiet;Gitte Blume, Fakse;1
3133. Terslev;A;Socialdemokratiet;Erik Bondo, Haslev;9
3133. Terslev;A;Socialdemokratiet;Marian Bratløv Christensen,Rønnede;1
3133. Terslev;A;Socialdemokratiet;Finn Hansen, Fakse;0
3133. Terslev;A;Socialdemokratiet;Flemming Hansen, Fakse;1
3133. Terslev;A;Socialdemokratiet;Ole Hartmund, Fakse;0
3133. Terslev;A;Socialdemokratiet;Jens Hvidemose, Haslev;3
3133. Terslev;A;Socialdemokratiet;Niels-Erik Hybholt, Rønnede;3
3133. Terslev;A;Socialdemokratiet;Dorit Jackob, Haslev;1
3133. Terslev;A;Socialdemokratiet;Kjeld H. Jørgensen, Fakse Ldp.;0
3133. Terslev;A;Socialdemokratiet;Preben Holberg Jørgensen, Rønnede;0
3133. Terslev;A;Socialdemokratiet;William Markussen, Haslev;8
3133. Terslev;A;Socialdemokratiet;Mikkel Neubert Møller, Dalby;1
3133. Terslev;A;Socialdemokratiet;Lis Nørhøj, Haslev;3
3133. Terslev;A;Socialdemokratiet;Ketty Pedersen, Rønnede;0
3133. Terslev;A;Socialdemokratiet;Leif Richardt, Fakse;0
3133. Terslev;A;Socialdemokratiet;Bente Thiemann, Fakse;0
3133. Terslev;A;Socialdemokratiet;Inge Thisted, Haslev;5
3133. Terslev;A;Socialdemokratiet;Per Thomsen, Haslev;2
3133. Terslev;B;Det Radikale Venstre;Listestemmer;39
3133. Terslev;B;Det Radikale Venstre;Claes Åside, Haslev;10
3133. Terslev;B;Det Radikale Venstre;Arne Rohde, Dalby;4
3133. Terslev;B;Det Radikale Venstre;Flemming van Hauen, Haslev;0
3133. Terslev;B;Det Radikale Venstre;Lene Poulsen, Fakse Ladeplads;0
3133. Terslev;B;Det Radikale Venstre;Louise Thiem, Haslev;7
3133. Terslev;B;Det Radikale Venstre;Niels Frandsen, Haslev;0
3133. Terslev;B;Det Radikale Venstre;Mogens Åside, Haslev;4
3133. Terslev;B;Det Radikale Venstre;E. Bendix Larsen, Jyderup;0
3133. Terslev;B;Det Radikale Venstre;Jørgen Lindahl, Fakse;1
3133. Terslev;C;Det Konservative Folkeparti;Listestemmer;43
3133. Terslev;C;Det Konservative Folkeparti;Ivan Lilleng, Haslev;28
3133. Terslev;C;Det Konservative Folkeparti;Svend Thorsen, Rønnede;1
3133. Terslev;C;Det Konservative Folkeparti;Sidsel Leth Svensson, Fakse;2
3133. Terslev;C;Det Konservative Folkeparti;Marianne Ørgaard, Karise;0
3133. Terslev;C;Det Konservative Folkeparti;Jonna Tuborg Nielsen, Dalby;0
3133. Terslev;C;Det Konservative Folkeparti;Allan Garbarsch, Haslev;0
3133. Terslev;C;Det Konservative Folkeparti;Erik Bendsen, Fakse Ladeplads;0
3133. Terslev;C;Det Konservative Folkeparti;Anders Guldhammer, Dalby;3
3133. Terslev;C;Det Konservative Folkeparti;Claus Bo Hansen, Haslev;1
3133. Terslev;C;Det Konservative Folkeparti;Torkil Kure, Eskilstrup;0
3133. Terslev;C;Det Konservative Folkeparti;Michael Christensen, Nielstrup;0
3133. Terslev;C;Det Konservative Folkeparti;Asger Hansen, Dalby;0
3133. Terslev;C;Det Konservative Folkeparti;Henrik Lysholm, Rønnede;0
3133. Terslev;C;Det Konservative Folkeparti;Claus Nellemose, Rønnede;0
3133. Terslev;C;Det Konservative Folkeparti;Gitte Pihl Jensen, Rønnede;0
3133. Terslev;C;Det Konservative Folkeparti;Kristiann Nicolaisen, Rønnede;0
3133. Terslev;F;Socialistisk Folkeparti;Listestemmer;48
3133. Terslev;F;Socialistisk Folkeparti;Mogens Stilhoff, Haslev;15
3133. Terslev;F;Socialistisk Folkeparti;Marie Sonne, Rønnede;2
3133. Terslev;F;Socialistisk Folkeparti;Ghita Østenby, Fakse;0
3133. Terslev;F;Socialistisk Folkeparti;Stig Herold Nielsen, Karise;2
3133. Terslev;F;Socialistisk Folkeparti;Søren Anker Nielsen, Haslev;0
3133. Terslev;F;Socialistisk Folkeparti;Signe Øbro Hansen, Haslev;5
3133. Terslev;F;Socialistisk Folkeparti;Henrik Billehøj, Haslev;7
3133. Terslev;F;Socialistisk Folkeparti;Charlotte Poulsen, Fakse;0
3133. Terslev;O;Dansk Folkeparti;Listestemmer;95
3133. Terslev;O;Dansk Folkeparti;Steen Petersen;24
3133. Terslev;O;Dansk Folkeparti;Nina Gulddal;16
3133. Terslev;O;Dansk Folkeparti;Finn Østergaard;1
3133. Terslev;O;Dansk Folkeparti;Mogens Poulsen;1
3133. Terslev;R;Borgerlisten Ny Faxe;Listestemmer;1
3133. Terslev;R;Borgerlisten Ny Faxe;Arne Erdman;0
3133. Terslev;R;Borgerlisten Ny Faxe;Rolf Edsbo;0
3133. Terslev;R;Borgerlisten Ny Faxe;Marianne Wichmann;0
3133. Terslev;R;Borgerlisten Ny Faxe;Poul Johansen;0
3133. Terslev;R;Borgerlisten Ny Faxe;Svend Aage Hansen;0
3133. Terslev;U;Faxelisten;Listestemmer;0
3133. Terslev;U;Faxelisten;Mogens Lorensen;0
3133. Terslev;U;Faxelisten;Lena Krolmark;0
3133. Terslev;U;Faxelisten;Jørgen Hansen;0
3133. Terslev;V;Venstre, Danmarks Liberale Parti;Listestemmer;349
3133. Terslev;V;Venstre, Danmarks Liberale Parti;Henrik Christensen, Haslev;227
3133. Terslev;V;Venstre, Danmarks Liberale Parti;Lars Juul Andersen, Haslev;26
3133. Terslev;V;Venstre, Danmarks Liberale Parti;Jørgen Egede Johannessen, Rønnede;4
3133. Terslev;V;Venstre, Danmarks Liberale Parti;Bruno Østergaard, Fakse;0
3133. Terslev;V;Venstre, Danmarks Liberale Parti;Klaus Holdorf-Jespersen, Haslev;1
3133. Terslev;V;Venstre, Danmarks Liberale Parti;Steen K. Gunnarson, Rønnede;1
3133. Terslev;V;Venstre, Danmarks Liberale Parti;Henning Ryberg, Haslev;0
3133. Terslev;V;Venstre, Danmarks Liberale Parti;Arne Skovbæk, Fakse;2
3133. Terslev;V;Venstre, Danmarks Liberale Parti;Holger Madsen, Haslev;4
3133. Terslev;V;Venstre, Danmarks Liberale Parti;Lis Kærgaard Nielsen, Rønnede;1
3133. Terslev;V;Venstre, Danmarks Liberale Parti;Inga Pedersen, Fakse;0
3133. Terslev;V;Venstre, Danmarks Liberale Parti;Henrik Rützou Aakast, Haslev;31
3133. Terslev;V;Venstre, Danmarks Liberale Parti;Steen Bidstrup, Haslev;11
3133. Terslev;V;Venstre, Danmarks Liberale Parti;Knud Green, Rønnede;0
3133. Terslev;V;Venstre, Danmarks Liberale Parti;Jonas Kristinsson, Fakse;0
3133. Terslev;V;Venstre, Danmarks Liberale Parti;Jan L. Husum, Haslev;9
3133. Terslev;V;Venstre, Danmarks Liberale Parti;Ole Jensen, Rønnede;1
3133. Terslev;V;Venstre, Danmarks Liberale Parti;Margit Jørgensen, Fakse;0
3133. Terslev;V;Venstre, Danmarks Liberale Parti;Lena Haar, Rønnede;0
3133. Terslev;Ø;Enhedslisten - De Rød Grønne;Listestemmer;19
3133. Terslev;Ø;Enhedslisten - De Rød Grønne;Kurt Munck;4
3133. Terslev;Ø;Enhedslisten - De Rød Grønne;Jens Topsøe-Jensen;1
3133. Terslev;Ø;Enhedslisten - De Rød Grønne;Marianne Albertsen;4
3133. Terslev;Ø;Enhedslisten - De Rød Grønne;Finn Klarskov Jensen;0
3133. Terslev;Ø;Enhedslisten - De Rød Grønne;Jytte Jensen;0
3133. Terslev;Å;Borgerlisten, Liste Å;Listestemmer;7
3133. Terslev;Å;Borgerlisten, Liste Å;René Tuekær;1
3133. Terslev;Å;Borgerlisten, Liste Å;A. O. Andersen;1
3133. Terslev;Å;Borgerlisten, Liste Å;Laila Hansen;1
3133. Terslev;Å;Borgerlisten, Liste Å;Martin Hillerup;1
3133. Terslev;Å;Borgerlisten, Liste Å;Jens Jørgen Balle Knudsen;0
3133. Terslev;Å;Borgerlisten, Liste Å;Heidi Zethof;2
3133. Terslev;Å;Borgerlisten, Liste Å;Thomas Hylleborg;0
3133. Terslev;Å;Borgerlisten, Liste Å;Holger Pedersen;0
3133. Terslev;Å;Borgerlisten, Liste Å;Carsten Boserup;0
3133. Terslev;Å;Borgerlisten, Liste Å;Frode Møller Pedersen;0
3133. Terslev;Å;Borgerlisten, Liste Å;Marianne Kølle;0
3134. Førslev;A;Socialdemokratiet;Listestemmer;83
3134. Førslev;A;Socialdemokratiet;Finn Hansen, Rønnede;7
3134. Førslev;A;Socialdemokratiet;Michael Frederiksen, Haslev;34
3134. Førslev;A;Socialdemokratiet;Knud Erik Hansen, Fakse;1
3134. Førslev;A;Socialdemokratiet;Peter Agersund, Rønnede;0
3134. Førslev;A;Socialdemokratiet;Inger Andersen, Fakse;0
3134. Førslev;A;Socialdemokratiet;Lars Berg Andersen, Atterup;0
3134. Førslev;A;Socialdemokratiet;Finn Bahn, Haslev;3
3134. Førslev;A;Socialdemokratiet;Gitte Blume, Fakse;1
3134. Førslev;A;Socialdemokratiet;Erik Bondo, Haslev;4
3134. Førslev;A;Socialdemokratiet;Marian Bratløv Christensen,Rønnede;0
3134. Førslev;A;Socialdemokratiet;Finn Hansen, Fakse;0
3134. Førslev;A;Socialdemokratiet;Flemming Hansen, Fakse;0
3134. Førslev;A;Socialdemokratiet;Ole Hartmund, Fakse;0
3134. Førslev;A;Socialdemokratiet;Jens Hvidemose, Haslev;3
3134. Førslev;A;Socialdemokratiet;Niels-Erik Hybholt, Rønnede;0
3134. Førslev;A;Socialdemokratiet;Dorit Jackob, Haslev;0
3134. Førslev;A;Socialdemokratiet;Kjeld H. Jørgensen, Fakse Ldp.;0
3134. Førslev;A;Socialdemokratiet;Preben Holberg Jørgensen, Rønnede;0
3134. Førslev;A;Socialdemokratiet;William Markussen, Haslev;2
3134. Førslev;A;Socialdemokratiet;Mikkel Neubert Møller, Dalby;0
3134. Førslev;A;Socialdemokratiet;Lis Nørhøj, Haslev;0
3134. Førslev;A;Socialdemokratiet;Ketty Pedersen, Rønnede;0
3134. Førslev;A;Socialdemokratiet;Leif Richardt, Fakse;0
3134. Førslev;A;Socialdemokratiet;Bente Thiemann, Fakse;0
3134. Førslev;A;Socialdemokratiet;Inge Thisted, Haslev;3
3134. Førslev;A;Socialdemokratiet;Per Thomsen, Haslev;2
3134. Førslev;B;Det Radikale Venstre;Listestemmer;8
3134. Førslev;B;Det Radikale Venstre;Claes Åside, Haslev;0
3134. Førslev;B;Det Radikale Venstre;Arne Rohde, Dalby;0
3134. Førslev;B;Det Radikale Venstre;Flemming van Hauen, Haslev;0
3134. Førslev;B;Det Radikale Venstre;Lene Poulsen, Fakse Ladeplads;0
3134. Førslev;B;Det Radikale Venstre;Louise Thiem, Haslev;1
3134. Førslev;B;Det Radikale Venstre;Niels Frandsen, Haslev;1
3134. Førslev;B;Det Radikale Venstre;Mogens Åside, Haslev;1
3134. Førslev;B;Det Radikale Venstre;E. Bendix Larsen, Jyderup;0
3134. Førslev;B;Det Radikale Venstre;Jørgen Lindahl, Fakse;0
3134. Førslev;C;Det Konservative Folkeparti;Listestemmer;4
3134. Førslev;C;Det Konservative Folkeparti;Ivan Lilleng, Haslev;3
3134. Førslev;C;Det Konservative Folkeparti;Svend Thorsen, Rønnede;1
3134. Førslev;C;Det Konservative Folkeparti;Sidsel Leth Svensson, Fakse;0
3134. Førslev;C;Det Konservative Folkeparti;Marianne Ørgaard, Karise;0
3134. Førslev;C;Det Konservative Folkeparti;Jonna Tuborg Nielsen, Dalby;0
3134. Førslev;C;Det Konservative Folkeparti;Allan Garbarsch, Haslev;0
3134. Førslev;C;Det Konservative Folkeparti;Erik Bendsen, Fakse Ladeplads;0
3134. Førslev;C;Det Konservative Folkeparti;Anders Guldhammer, Dalby;0
3134. Førslev;C;Det Konservative Folkeparti;Claus Bo Hansen, Haslev;0
3134. Førslev;C;Det Konservative Folkeparti;Torkil Kure, Eskilstrup;0
3134. Førslev;C;Det Konservative Folkeparti;Michael Christensen, Nielstrup;0
3134. Førslev;C;Det Konservative Folkeparti;Asger Hansen, Dalby;0
3134. Førslev;C;Det Konservative Folkeparti;Henrik Lysholm, Rønnede;0
3134. Førslev;C;Det Konservative Folkeparti;Claus Nellemose, Rønnede;0
3134. Førslev;C;Det Konservative Folkeparti;Gitte Pihl Jensen, Rønnede;0
3134. Førslev;C;Det Konservative Folkeparti;Kristiann Nicolaisen, Rønnede;0
3134. Førslev;F;Socialistisk Folkeparti;Listestemmer;19
3134. Førslev;F;Socialistisk Folkeparti;Mogens Stilhoff, Haslev;6
3134. Førslev;F;Socialistisk Folkeparti;Marie Sonne, Rønnede;1
3134. Førslev;F;Socialistisk Folkeparti;Ghita Østenby, Fakse;0
3134. Førslev;F;Socialistisk Folkeparti;Stig Herold Nielsen, Karise;0
3134. Førslev;F;Socialistisk Folkeparti;Søren Anker Nielsen, Haslev;0
3134. Førslev;F;Socialistisk Folkeparti;Signe Øbro Hansen, Haslev;2
3134. Førslev;F;Socialistisk Folkeparti;Henrik Billehøj, Haslev;0
3134. Førslev;F;Socialistisk Folkeparti;Charlotte Poulsen, Fakse;0
3134. Førslev;O;Dansk Folkeparti;Listestemmer;23
3134. Førslev;O;Dansk Folkeparti;Steen Petersen;4
3134. Førslev;O;Dansk Folkeparti;Nina Gulddal;7
3134. Førslev;O;Dansk Folkeparti;Finn Østergaard;1
3134. Førslev;O;Dansk Folkeparti;Mogens Poulsen;1
3134. Førslev;R;Borgerlisten Ny Faxe;Listestemmer;1
3134. Førslev;R;Borgerlisten Ny Faxe;Arne Erdman;1
3134. Førslev;R;Borgerlisten Ny Faxe;Rolf Edsbo;0
3134. Førslev;R;Borgerlisten Ny Faxe;Marianne Wichmann;0
3134. Førslev;R;Borgerlisten Ny Faxe;Poul Johansen;0
3134. Førslev;R;Borgerlisten Ny Faxe;Svend Aage Hansen;0
3134. Førslev;U;Faxelisten;Listestemmer;0
3134. Førslev;U;Faxelisten;Mogens Lorensen;0
3134. Førslev;U;Faxelisten;Lena Krolmark;0
3134. Førslev;U;Faxelisten;Jørgen Hansen;0
3134. Førslev;V;Venstre, Danmarks Liberale Parti;Listestemmer;227
3134. Førslev;V;Venstre, Danmarks Liberale Parti;Henrik Christensen, Haslev;126
3134. Førslev;V;Venstre, Danmarks Liberale Parti;Lars Juul Andersen, Haslev;51
3134. Førslev;V;Venstre, Danmarks Liberale Parti;Jørgen Egede Johannessen, Rønnede;0
3134. Førslev;V;Venstre, Danmarks Liberale Parti;Bruno Østergaard, Fakse;0
3134. Førslev;V;Venstre, Danmarks Liberale Parti;Klaus Holdorf-Jespersen, Haslev;0
3134. Førslev;V;Venstre, Danmarks Liberale Parti;Steen K. Gunnarson, Rønnede;0
3134. Førslev;V;Venstre, Danmarks Liberale Parti;Henning Ryberg, Haslev;0
3134. Førslev;V;Venstre, Danmarks Liberale Parti;Arne Skovbæk, Fakse;0
3134. Førslev;V;Venstre, Danmarks Liberale Parti;Holger Madsen, Haslev;23
3134. Førslev;V;Venstre, Danmarks Liberale Parti;Lis Kærgaard Nielsen, Rønnede;0
3134. Førslev;V;Venstre, Danmarks Liberale Parti;Inga Pedersen, Fakse;1
3134. Førslev;V;Venstre, Danmarks Liberale Parti;Henrik Rützou Aakast, Haslev;3
3134. Førslev;V;Venstre, Danmarks Liberale Parti;Steen Bidstrup, Haslev;8
3134. Førslev;V;Venstre, Danmarks Liberale Parti;Knud Green, Rønnede;0
3134. Førslev;V;Venstre, Danmarks Liberale Parti;Jonas Kristinsson, Fakse;0
3134. Førslev;V;Venstre, Danmarks Liberale Parti;Jan L. Husum, Haslev;0
3134. Førslev;V;Venstre, Danmarks Liberale Parti;Ole Jensen, Rønnede;0
3134. Førslev;V;Venstre, Danmarks Liberale Parti;Margit Jørgensen, Fakse;0
3134. Førslev;V;Venstre, Danmarks Liberale Parti;Lena Haar, Rønnede;0
3134. Førslev;Ø;Enhedslisten - De Rød Grønne;Listestemmer;3
3134. Førslev;Ø;Enhedslisten - De Rød Grønne;Kurt Munck;0
3134. Førslev;Ø;Enhedslisten - De Rød Grønne;Jens Topsøe-Jensen;0
3134. Førslev;Ø;Enhedslisten - De Rød Grønne;Marianne Albertsen;0
3134. Førslev;Ø;Enhedslisten - De Rød Grønne;Finn Klarskov Jensen;0
3134. Førslev;Ø;Enhedslisten - De Rød Grønne;Jytte Jensen;0
3134. Førslev;Å;Borgerlisten, Liste Å;Listestemmer;5
3134. Førslev;Å;Borgerlisten, Liste Å;René Tuekær;3
3134. Førslev;Å;Borgerlisten, Liste Å;A. O. Andersen;1
3134. Førslev;Å;Borgerlisten, Liste Å;Laila Hansen;0
3134. Førslev;Å;Borgerlisten, Liste Å;Martin Hillerup;0
3134. Førslev;Å;Borgerlisten, Liste Å;Jens Jørgen Balle Knudsen;0
3134. Førslev;Å;Borgerlisten, Liste Å;Heidi Zethof;0
3134. Førslev;Å;Borgerlisten, Liste Å;Thomas Hylleborg;0
3134. Førslev;Å;Borgerlisten, Liste Å;Holger Pedersen;0
3134. Førslev;Å;Borgerlisten, Liste Å;Carsten Boserup;0
3134. Førslev;Å;Borgerlisten, Liste Å;Frode Møller Pedersen;0
3134. Førslev;Å;Borgerlisten, Liste Å;Marianne Kølle;0
3135. Teestrup;A;Socialdemokratiet;Listestemmer;128
3135. Teestrup;A;Socialdemokratiet;Finn Hansen, Rønnede;9
3135. Teestrup;A;Socialdemokratiet;Michael Frederiksen, Haslev;53
3135. Teestrup;A;Socialdemokratiet;Knud Erik Hansen, Fakse;0
3135. Teestrup;A;Socialdemokratiet;Peter Agersund, Rønnede;0
3135. Teestrup;A;Socialdemokratiet;Inger Andersen, Fakse;0
3135. Teestrup;A;Socialdemokratiet;Lars Berg Andersen, Atterup;0
3135. Teestrup;A;Socialdemokratiet;Finn Bahn, Haslev;5
3135. Teestrup;A;Socialdemokratiet;Gitte Blume, Fakse;0
3135. Teestrup;A;Socialdemokratiet;Erik Bondo, Haslev;6
3135. Teestrup;A;Socialdemokratiet;Marian Bratløv Christensen,Rønnede;0
3135. Teestrup;A;Socialdemokratiet;Finn Hansen, Fakse;0
