Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1711. Ledøje Forsamlingshus;C;Det Konservative Folkeparti;Niels Lindhardt Johansen;0
1711. Ledøje Forsamlingshus;C;Det Konservative Folkeparti;Jesper Friedrichsen;0
1711. Ledøje Forsamlingshus;C;Det Konservative Folkeparti;Inger-Liss Christoffersen;0
1711. Ledøje Forsamlingshus;C;Det Konservative Folkeparti;Lone Ellemann Jensen;0
1711. Ledøje Forsamlingshus;C;Det Konservative Folkeparti;Dorte Andersen;0
1711. Ledøje Forsamlingshus;C;Det Konservative Folkeparti;Britta Christensen;0
1711. Ledøje Forsamlingshus;C;Det Konservative Folkeparti;Ulla Frederiksen;5
1711. Ledøje Forsamlingshus;C;Det Konservative Folkeparti;Bo Bernhard Olsen;1
1711. Ledøje Forsamlingshus;C;Det Konservative Folkeparti;Jørgen Panzio;1
1711. Ledøje Forsamlingshus;F;Socialistisk Folkeparti;Listestemmer;53
1711. Ledøje Forsamlingshus;F;Socialistisk Folkeparti;Peter Hansen, Ganløse;2
1711. Ledøje Forsamlingshus;F;Socialistisk Folkeparti;Jacob Andrup, Ølstykke;1
1711. Ledøje Forsamlingshus;F;Socialistisk Folkeparti;Henrik Severin Hansen,Ledøje-Smøru;10
1711. Ledøje Forsamlingshus;F;Socialistisk Folkeparti;Helle Arrøe, Ganløse;3
1711. Ledøje Forsamlingshus;F;Socialistisk Folkeparti;Ask Gudmundsen, Veksø;0
1711. Ledøje Forsamlingshus;F;Socialistisk Folkeparti;Kirsten Breddam, Ganløse;0
1711. Ledøje Forsamlingshus;F;Socialistisk Folkeparti;Kim Rømer Krogh, Ølstykke;0
1711. Ledøje Forsamlingshus;F;Socialistisk Folkeparti;Ida Madsen, Veksø;0
1711. Ledøje Forsamlingshus;F;Socialistisk Folkeparti;Karen Juul, Ledøje-Smørum;9
1711. Ledøje Forsamlingshus;F;Socialistisk Folkeparti;Birger Dalgaard, Stenløse;0
1711. Ledøje Forsamlingshus;F;Socialistisk Folkeparti;Lea Jensen, Ølstykke;0
1711. Ledøje Forsamlingshus;F;Socialistisk Folkeparti;Per Terjesen, Slagslunde;0
1711. Ledøje Forsamlingshus;F;Socialistisk Folkeparti;Ruth Heinel, Slagslunde;1
1711. Ledøje Forsamlingshus;F;Socialistisk Folkeparti;Kamilla M. Jensen, Ganløse;0
1711. Ledøje Forsamlingshus;F;Socialistisk Folkeparti;Anni H. Hansen, Ganløse;1
1711. Ledøje Forsamlingshus;J;Egedal Lokalliste;Listestemmer;0
1711. Ledøje Forsamlingshus;J;Egedal Lokalliste;Jørn Klitgaard Østergren;0
1711. Ledøje Forsamlingshus;J;Egedal Lokalliste;Daisy Klitgaard Østergren;0
1711. Ledøje Forsamlingshus;L;Lokallisten For Egedal Kommune;Listestemmer;1
1711. Ledøje Forsamlingshus;L;Lokallisten For Egedal Kommune;Anders Böye;0
1711. Ledøje Forsamlingshus;L;Lokallisten For Egedal Kommune;Sven Bøgely;0
1711. Ledøje Forsamlingshus;L;Lokallisten For Egedal Kommune;Edmond Bernhard Møller;0
1711. Ledøje Forsamlingshus;N;Borgerlisten;Listestemmer;0
1711. Ledøje Forsamlingshus;N;Borgerlisten;Kim Christofte;0
1711. Ledøje Forsamlingshus;O;Dansk Folkeparti;Listestemmer;14
1711. Ledøje Forsamlingshus;O;Dansk Folkeparti;Egil Møller, Stenløse;3
1711. Ledøje Forsamlingshus;O;Dansk Folkeparti;Leif Lise, Smørum;5
1711. Ledøje Forsamlingshus;O;Dansk Folkeparti;Flemming Eversen, Stenløse;1
1711. Ledøje Forsamlingshus;O;Dansk Folkeparti;Kirsten Møller, Ølstykke;0
1711. Ledøje Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Listestemmer;84
1711. Ledøje Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Willy Eliasen, Stenløse;15
1711. Ledøje Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Svend Kjærgaard, Ølstykke;0
1711. Ledøje Forsamlingshus;V;Venstre, Danmarks Liberale Parti;John Petersen, Ledøje-Smørum;18
1711. Ledøje Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Edith Thingstrup, Ledøje-Smørum;14
1711. Ledøje Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Bendt Tranekjær Rasmussen,Ølstykke;0
1711. Ledøje Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Michael Rossau, Stenløse;0
1711. Ledøje Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Ulla Gundtoft, Stenløse;0
1711. Ledøje Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Bjarne Larsen, Ølstykke;0
1711. Ledøje Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Karsten Søndergaard,Ledøje-Smørum;7
1711. Ledøje Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Mai-Britt Therkelsen,Ledøje-Smørum;16
1711. Ledøje Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Michael Vilebæk, Ølstykke;0
1711. Ledøje Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Jens Peter Nielsen, Stenløse;0
1711. Ledøje Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Birk Nielsen, Stenløse;0
1711. Ledøje Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Andreas Milán, Ølstykke;0
1711. Ledøje Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Henrik Stordal, Ledøje-Smørum;2
1711. Ledøje Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Keld Frandsen, Ledøje-Smørum;0
1711. Ledøje Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Per Vingaard, Ølstykke;0
1711. Ledøje Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Jonna Hybel, Stenløse;0
1711. Ledøje Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Peter Schott, Stenløse;0
1711. Ledøje Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Kirsten Flørning, Ølstykke;0
1711. Ledøje Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Bjørn Sørensen, Ledøje-Smørum;5
1711. Ledøje Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Lise Nielsen, Ølstykke;0
1711. Ledøje Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Ole B.Hovøre, Stenløse;0
1711. Ledøje Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Jens Olsen, Stenløse;0
1711. Ledøje Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Bente Thines Hansen, Ølstykke;0
1711. Ledøje Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Susanne R.Søndergaard, Ølstykke;0
1711. Ledøje Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Robert Smith Sørensen, Stenløse;0
1712. Ledøje-Smørum Hallen;A;Socialdemokratiet;Listestemmer;828
1712. Ledøje-Smørum Hallen;A;Socialdemokratiet;Ib Sørensen, Stenløse;24
1712. Ledøje-Smørum Hallen;A;Socialdemokratiet;Jørgen Hvidemose, Ølstykke;3
1712. Ledøje-Smørum Hallen;A;Socialdemokratiet;Bent Belling, Ledøje-Smørum;205
1712. Ledøje-Smørum Hallen;A;Socialdemokratiet;Marianne Røgen, Ølstykke;2
1712. Ledøje-Smørum Hallen;A;Socialdemokratiet;Vicky Rasmussen, Stenløse;7
1712. Ledøje-Smørum Hallen;A;Socialdemokratiet;Margit Enderlein, Ledøje-Smørum;267
1712. Ledøje-Smørum Hallen;A;Socialdemokratiet;Jes Ferdinand, Ølstykke;0
1712. Ledøje-Smørum Hallen;A;Socialdemokratiet;Morten Thorup, Ølstykke;3
1712. Ledøje-Smørum Hallen;A;Socialdemokratiet;Peter Rudy Nielsen, Stenløse;0
1712. Ledøje-Smørum Hallen;A;Socialdemokratiet;Per Elo Larsen, Ølstykke;1
1712. Ledøje-Smørum Hallen;A;Socialdemokratiet;Casper Larsen, Ølstykke;0
1712. Ledøje-Smørum Hallen;A;Socialdemokratiet;Vibeke Bang Jacobsen,Ledøje-Smørum;47
1712. Ledøje-Smørum Hallen;A;Socialdemokratiet;Flemming Hoff Kjeldsen,Ledøje-Smør;58
1712. Ledøje-Smørum Hallen;A;Socialdemokratiet;Peder Schmidt, Stenløse;4
1712. Ledøje-Smørum Hallen;A;Socialdemokratiet;Hanne Nielsen, Stenløse;3
1712. Ledøje-Smørum Hallen;B;Det Radikale Venstre;Listestemmer;231
1712. Ledøje-Smørum Hallen;B;Det Radikale Venstre;Søren Peter Kongsted;71
1712. Ledøje-Smørum Hallen;B;Det Radikale Venstre;Karin Friis Bach;75
1712. Ledøje-Smørum Hallen;B;Det Radikale Venstre;Bue Helleskov;4
1712. Ledøje-Smørum Hallen;B;Det Radikale Venstre;Paul Aywaz;1
1712. Ledøje-Smørum Hallen;B;Det Radikale Venstre;Jesper Birk Berger;2
1712. Ledøje-Smørum Hallen;B;Det Radikale Venstre;Erik Mortensen;1
1712. Ledøje-Smørum Hallen;B;Det Radikale Venstre;Anders Larsen;4
1712. Ledøje-Smørum Hallen;B;Det Radikale Venstre;Birgit Mortensen;0
1712. Ledøje-Smørum Hallen;B;Det Radikale Venstre;Per Ammundsen;1
1712. Ledøje-Smørum Hallen;C;Det Konservative Folkeparti;Listestemmer;3312
1712. Ledøje-Smørum Hallen;C;Det Konservative Folkeparti;Jens Jørgen Nygaard;2790
1712. Ledøje-Smørum Hallen;C;Det Konservative Folkeparti;Susanne Barfoed;37
1712. Ledøje-Smørum Hallen;C;Det Konservative Folkeparti;Erhard Filtenborg;3
1712. Ledøje-Smørum Hallen;C;Det Konservative Folkeparti;Ib Thyge Christensen;5
1712. Ledøje-Smørum Hallen;C;Det Konservative Folkeparti;Finn Højgaard Mortensen;0
1712. Ledøje-Smørum Hallen;C;Det Konservative Folkeparti;Søren Martinsen;54
1712. Ledøje-Smørum Hallen;C;Det Konservative Folkeparti;Anker Bay Rasmussen;31
1712. Ledøje-Smørum Hallen;C;Det Konservative Folkeparti;Jesper Hansen;2
1712. Ledøje-Smørum Hallen;C;Det Konservative Folkeparti;Charlotte Haagendrup;3
1712. Ledøje-Smørum Hallen;C;Det Konservative Folkeparti;Paul-Erik Dyssegaard Styrk;7
1712. Ledøje-Smørum Hallen;C;Det Konservative Folkeparti;Claus Berner;0
1712. Ledøje-Smørum Hallen;C;Det Konservative Folkeparti;Peter Engsig-Karup;0
1712. Ledøje-Smørum Hallen;C;Det Konservative Folkeparti;Kai Aabrandt;27
1712. Ledøje-Smørum Hallen;C;Det Konservative Folkeparti;Peter Dreyer;0
1712. Ledøje-Smørum Hallen;C;Det Konservative Folkeparti;Eva Møller;5
1712. Ledøje-Smørum Hallen;C;Det Konservative Folkeparti;Esben Vognsen Jensen;81
1712. Ledøje-Smørum Hallen;C;Det Konservative Folkeparti;Thomas Enemark;2
1712. Ledøje-Smørum Hallen;C;Det Konservative Folkeparti;Bent Knudsen;11
1712. Ledøje-Smørum Hallen;C;Det Konservative Folkeparti;Brian Jelsborg;1
1712. Ledøje-Smørum Hallen;C;Det Konservative Folkeparti;Knut Wolffbrandt;1
1712. Ledøje-Smørum Hallen;C;Det Konservative Folkeparti;Fie Maremi;1
1712. Ledøje-Smørum Hallen;C;Det Konservative Folkeparti;Bent Thyge Thygesen;10
1712. Ledøje-Smørum Hallen;C;Det Konservative Folkeparti;Niels Lindhardt Johansen;3
1712. Ledøje-Smørum Hallen;C;Det Konservative Folkeparti;Jesper Friedrichsen;0
1712. Ledøje-Smørum Hallen;C;Det Konservative Folkeparti;Inger-Liss Christoffersen;1
1712. Ledøje-Smørum Hallen;C;Det Konservative Folkeparti;Lone Ellemann Jensen;0
1712. Ledøje-Smørum Hallen;C;Det Konservative Folkeparti;Dorte Andersen;3
1712. Ledøje-Smørum Hallen;C;Det Konservative Folkeparti;Britta Christensen;0
1712. Ledøje-Smørum Hallen;C;Det Konservative Folkeparti;Ulla Frederiksen;7
1712. Ledøje-Smørum Hallen;C;Det Konservative Folkeparti;Bo Bernhard Olsen;0
1712. Ledøje-Smørum Hallen;C;Det Konservative Folkeparti;Jørgen Panzio;13
1712. Ledøje-Smørum Hallen;F;Socialistisk Folkeparti;Listestemmer;273
1712. Ledøje-Smørum Hallen;F;Socialistisk Folkeparti;Peter Hansen, Ganløse;5
1712. Ledøje-Smørum Hallen;F;Socialistisk Folkeparti;Jacob Andrup, Ølstykke;2
1712. Ledøje-Smørum Hallen;F;Socialistisk Folkeparti;Henrik Severin Hansen,Ledøje-Smøru;95
1712. Ledøje-Smørum Hallen;F;Socialistisk Folkeparti;Helle Arrøe, Ganløse;6
1712. Ledøje-Smørum Hallen;F;Socialistisk Folkeparti;Ask Gudmundsen, Veksø;13
1712. Ledøje-Smørum Hallen;F;Socialistisk Folkeparti;Kirsten Breddam, Ganløse;1
1712. Ledøje-Smørum Hallen;F;Socialistisk Folkeparti;Kim Rømer Krogh, Ølstykke;0
1712. Ledøje-Smørum Hallen;F;Socialistisk Folkeparti;Ida Madsen, Veksø;0
1712. Ledøje-Smørum Hallen;F;Socialistisk Folkeparti;Karen Juul, Ledøje-Smørum;46
1712. Ledøje-Smørum Hallen;F;Socialistisk Folkeparti;Birger Dalgaard, Stenløse;0
1712. Ledøje-Smørum Hallen;F;Socialistisk Folkeparti;Lea Jensen, Ølstykke;1
1712. Ledøje-Smørum Hallen;F;Socialistisk Folkeparti;Per Terjesen, Slagslunde;0
1712. Ledøje-Smørum Hallen;F;Socialistisk Folkeparti;Ruth Heinel, Slagslunde;0
1712. Ledøje-Smørum Hallen;F;Socialistisk Folkeparti;Kamilla M. Jensen, Ganløse;0
1712. Ledøje-Smørum Hallen;F;Socialistisk Folkeparti;Anni H. Hansen, Ganløse;0
1712. Ledøje-Smørum Hallen;J;Egedal Lokalliste;Listestemmer;3
1712. Ledøje-Smørum Hallen;J;Egedal Lokalliste;Jørn Klitgaard Østergren;1
1712. Ledøje-Smørum Hallen;J;Egedal Lokalliste;Daisy Klitgaard Østergren;1
1712. Ledøje-Smørum Hallen;L;Lokallisten For Egedal Kommune;Listestemmer;4
1712. Ledøje-Smørum Hallen;L;Lokallisten For Egedal Kommune;Anders Böye;1
1712. Ledøje-Smørum Hallen;L;Lokallisten For Egedal Kommune;Sven Bøgely;3
1712. Ledøje-Smørum Hallen;L;Lokallisten For Egedal Kommune;Edmond Bernhard Møller;0
1712. Ledøje-Smørum Hallen;N;Borgerlisten;Listestemmer;3
1712. Ledøje-Smørum Hallen;N;Borgerlisten;Kim Christofte;3
1712. Ledøje-Smørum Hallen;O;Dansk Folkeparti;Listestemmer;104
1712. Ledøje-Smørum Hallen;O;Dansk Folkeparti;Egil Møller, Stenløse;10
1712. Ledøje-Smørum Hallen;O;Dansk Folkeparti;Leif Lise, Smørum;49
1712. Ledøje-Smørum Hallen;O;Dansk Folkeparti;Flemming Eversen, Stenløse;0
1712. Ledøje-Smørum Hallen;O;Dansk Folkeparti;Kirsten Møller, Ølstykke;4
1712. Ledøje-Smørum Hallen;V;Venstre, Danmarks Liberale Parti;Listestemmer;759
1712. Ledøje-Smørum Hallen;V;Venstre, Danmarks Liberale Parti;Willy Eliasen, Stenløse;139
1712. Ledøje-Smørum Hallen;V;Venstre, Danmarks Liberale Parti;Svend Kjærgaard, Ølstykke;12
1712. Ledøje-Smørum Hallen;V;Venstre, Danmarks Liberale Parti;John Petersen, Ledøje-Smørum;119
1712. Ledøje-Smørum Hallen;V;Venstre, Danmarks Liberale Parti;Edith Thingstrup, Ledøje-Smørum;168
1712. Ledøje-Smørum Hallen;V;Venstre, Danmarks Liberale Parti;Bendt Tranekjær Rasmussen,Ølstykke;0
1712. Ledøje-Smørum Hallen;V;Venstre, Danmarks Liberale Parti;Michael Rossau, Stenløse;2
1712. Ledøje-Smørum Hallen;V;Venstre, Danmarks Liberale Parti;Ulla Gundtoft, Stenløse;0
1712. Ledøje-Smørum Hallen;V;Venstre, Danmarks Liberale Parti;Bjarne Larsen, Ølstykke;4
1712. Ledøje-Smørum Hallen;V;Venstre, Danmarks Liberale Parti;Karsten Søndergaard,Ledøje-Smørum;140
1712. Ledøje-Smørum Hallen;V;Venstre, Danmarks Liberale Parti;Mai-Britt Therkelsen,Ledøje-Smørum;34
1712. Ledøje-Smørum Hallen;V;Venstre, Danmarks Liberale Parti;Michael Vilebæk, Ølstykke;0
1712. Ledøje-Smørum Hallen;V;Venstre, Danmarks Liberale Parti;Jens Peter Nielsen, Stenløse;3
1712. Ledøje-Smørum Hallen;V;Venstre, Danmarks Liberale Parti;Birk Nielsen, Stenløse;1
1712. Ledøje-Smørum Hallen;V;Venstre, Danmarks Liberale Parti;Andreas Milán, Ølstykke;1
1712. Ledøje-Smørum Hallen;V;Venstre, Danmarks Liberale Parti;Henrik Stordal, Ledøje-Smørum;19
1712. Ledøje-Smørum Hallen;V;Venstre, Danmarks Liberale Parti;Keld Frandsen, Ledøje-Smørum;2
1712. Ledøje-Smørum Hallen;V;Venstre, Danmarks Liberale Parti;Per Vingaard, Ølstykke;0
1712. Ledøje-Smørum Hallen;V;Venstre, Danmarks Liberale Parti;Jonna Hybel, Stenløse;0
1712. Ledøje-Smørum Hallen;V;Venstre, Danmarks Liberale Parti;Peter Schott, Stenløse;2
1712. Ledøje-Smørum Hallen;V;Venstre, Danmarks Liberale Parti;Kirsten Flørning, Ølstykke;0
1712. Ledøje-Smørum Hallen;V;Venstre, Danmarks Liberale Parti;Bjørn Sørensen, Ledøje-Smørum;1
1712. Ledøje-Smørum Hallen;V;Venstre, Danmarks Liberale Parti;Lise Nielsen, Ølstykke;0
1712. Ledøje-Smørum Hallen;V;Venstre, Danmarks Liberale Parti;Ole B.Hovøre, Stenløse;2
1712. Ledøje-Smørum Hallen;V;Venstre, Danmarks Liberale Parti;Jens Olsen, Stenløse;5
1712. Ledøje-Smørum Hallen;V;Venstre, Danmarks Liberale Parti;Bente Thines Hansen, Ølstykke;0
1712. Ledøje-Smørum Hallen;V;Venstre, Danmarks Liberale Parti;Susanne R.Søndergaard, Ølstykke;0
1712. Ledøje-Smørum Hallen;V;Venstre, Danmarks Liberale Parti;Robert Smith Sørensen, Stenløse;0
2351. Ganløse;A;Socialdemokratiet;Listestemmer;259
2351. Ganløse;A;Socialdemokratiet;Ib Sørensen, Stenløse;92
2351. Ganløse;A;Socialdemokratiet;Jørgen Hvidemose, Ølstykke;5
2351. Ganløse;A;Socialdemokratiet;Bent Belling, Ledøje-Smørum;1
2351. Ganløse;A;Socialdemokratiet;Marianne Røgen, Ølstykke;7
2351. Ganløse;A;Socialdemokratiet;Vicky Rasmussen, Stenløse;19
2351. Ganløse;A;Socialdemokratiet;Margit Enderlein, Ledøje-Smørum;6
2351. Ganløse;A;Socialdemokratiet;Jes Ferdinand, Ølstykke;1
2351. Ganløse;A;Socialdemokratiet;Morten Thorup, Ølstykke;0
2351. Ganløse;A;Socialdemokratiet;Peter Rudy Nielsen, Stenløse;1
2351. Ganløse;A;Socialdemokratiet;Per Elo Larsen, Ølstykke;0
2351. Ganløse;A;Socialdemokratiet;Casper Larsen, Ølstykke;0
2351. Ganløse;A;Socialdemokratiet;Vibeke Bang Jacobsen,Ledøje-Smørum;2
2351. Ganløse;A;Socialdemokratiet;Flemming Hoff Kjeldsen,Ledøje-Smør;0
2351. Ganløse;A;Socialdemokratiet;Peder Schmidt, Stenløse;28
2351. Ganløse;A;Socialdemokratiet;Hanne Nielsen, Stenløse;5
2351. Ganløse;B;Det Radikale Venstre;Listestemmer;278
2351. Ganløse;B;Det Radikale Venstre;Søren Peter Kongsted;2
2351. Ganløse;B;Det Radikale Venstre;Karin Friis Bach;242
2351. Ganløse;B;Det Radikale Venstre;Bue Helleskov;0
2351. Ganløse;B;Det Radikale Venstre;Paul Aywaz;3
2351. Ganløse;B;Det Radikale Venstre;Jesper Birk Berger;1
2351. Ganløse;B;Det Radikale Venstre;Erik Mortensen;0
2351. Ganløse;B;Det Radikale Venstre;Anders Larsen;0
2351. Ganløse;B;Det Radikale Venstre;Birgit Mortensen;1
2351. Ganløse;B;Det Radikale Venstre;Per Ammundsen;2
2351. Ganløse;C;Det Konservative Folkeparti;Listestemmer;768
2351. Ganløse;C;Det Konservative Folkeparti;Jens Jørgen Nygaard;135
2351. Ganløse;C;Det Konservative Folkeparti;Susanne Barfoed;28
2351. Ganløse;C;Det Konservative Folkeparti;Erhard Filtenborg;0
2351. Ganløse;C;Det Konservative Folkeparti;Ib Thyge Christensen;0
2351. Ganløse;C;Det Konservative Folkeparti;Finn Højgaard Mortensen;368
2351. Ganløse;C;Det Konservative Folkeparti;Søren Martinsen;0
2351. Ganløse;C;Det Konservative Folkeparti;Anker Bay Rasmussen;5
2351. Ganløse;C;Det Konservative Folkeparti;Jesper Hansen;29
2351. Ganløse;C;Det Konservative Folkeparti;Charlotte Haagendrup;1
2351. Ganløse;C;Det Konservative Folkeparti;Paul-Erik Dyssegaard Styrk;0
2351. Ganløse;C;Det Konservative Folkeparti;Claus Berner;0
2351. Ganløse;C;Det Konservative Folkeparti;Peter Engsig-Karup;0
2351. Ganløse;C;Det Konservative Folkeparti;Kai Aabrandt;0
2351. Ganløse;C;Det Konservative Folkeparti;Peter Dreyer;0
2351. Ganløse;C;Det Konservative Folkeparti;Eva Møller;2
2351. Ganløse;C;Det Konservative Folkeparti;Esben Vognsen Jensen;0
2351. Ganløse;C;Det Konservative Folkeparti;Thomas Enemark;0
2351. Ganløse;C;Det Konservative Folkeparti;Bent Knudsen;0
2351. Ganløse;C;Det Konservative Folkeparti;Brian Jelsborg;0
2351. Ganløse;C;Det Konservative Folkeparti;Knut Wolffbrandt;0
2351. Ganløse;C;Det Konservative Folkeparti;Fie Maremi;0
2351. Ganløse;C;Det Konservative Folkeparti;Bent Thyge Thygesen;0
2351. Ganløse;C;Det Konservative Folkeparti;Niels Lindhardt Johansen;142
2351. Ganløse;C;Det Konservative Folkeparti;Jesper Friedrichsen;0
2351. Ganløse;C;Det Konservative Folkeparti;Inger-Liss Christoffersen;0
2351. Ganløse;C;Det Konservative Folkeparti;Lone Ellemann Jensen;0
2351. Ganløse;C;Det Konservative Folkeparti;Dorte Andersen;0
2351. Ganløse;C;Det Konservative Folkeparti;Britta Christensen;0
2351. Ganløse;C;Det Konservative Folkeparti;Ulla Frederiksen;0
2351. Ganløse;C;Det Konservative Folkeparti;Bo Bernhard Olsen;0
2351. Ganløse;C;Det Konservative Folkeparti;Jørgen Panzio;0
2351. Ganløse;F;Socialistisk Folkeparti;Listestemmer;190
2351. Ganløse;F;Socialistisk Folkeparti;Peter Hansen, Ganløse;74
2351. Ganløse;F;Socialistisk Folkeparti;Jacob Andrup, Ølstykke;1
2351. Ganløse;F;Socialistisk Folkeparti;Henrik Severin Hansen,Ledøje-Smøru;0
2351. Ganløse;F;Socialistisk Folkeparti;Helle Arrøe, Ganløse;38
2351. Ganløse;F;Socialistisk Folkeparti;Ask Gudmundsen, Veksø;11
2351. Ganløse;F;Socialistisk Folkeparti;Kirsten Breddam, Ganløse;8
2351. Ganløse;F;Socialistisk Folkeparti;Kim Rømer Krogh, Ølstykke;0
2351. Ganløse;F;Socialistisk Folkeparti;Ida Madsen, Veksø;0
