Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
7. Søholtskolen;V;Venstre, Danmarks Liberale Parti;Bente Ritter;56
7. Søholtskolen;V;Venstre, Danmarks Liberale Parti;Michael Gatten;29
7. Søholtskolen;V;Venstre, Danmarks Liberale Parti;Annie Hassenkam;8
7. Søholtskolen;V;Venstre, Danmarks Liberale Parti;Jess Petersen;3
7. Søholtskolen;V;Venstre, Danmarks Liberale Parti;Umar Javaid;29
7. Søholtskolen;V;Venstre, Danmarks Liberale Parti;Anne Gjøl;8
7. Søholtskolen;V;Venstre, Danmarks Liberale Parti;Frank Bavnild;92
7. Søholtskolen;V;Venstre, Danmarks Liberale Parti;Poul Wegener Jensen;3
7. Søholtskolen;V;Venstre, Danmarks Liberale Parti;Henrik Skovborg;25
7. Søholtskolen;V;Venstre, Danmarks Liberale Parti;Solvejg Daugaard;2
7. Søholtskolen;V;Venstre, Danmarks Liberale Parti;Birgitta Elgaard;2
7. Søholtskolen;V;Venstre, Danmarks Liberale Parti;Lars Bak;1
7. Søholtskolen;V;Venstre, Danmarks Liberale Parti;Helle Olsen;6
7. Søholtskolen;V;Venstre, Danmarks Liberale Parti;Lottie Ardensø;0
7. Søholtskolen;V;Venstre, Danmarks Liberale Parti;Bjørn Petersen;2
7. Søholtskolen;Å;Demokratiske Socialister;Listestemmer;19
7. Søholtskolen;Å;Demokratiske Socialister;Allan Nielsen;131
7. Søholtskolen;Å;Demokratiske Socialister;Flemming Hansen;7
7. Søholtskolen;Å;Demokratiske Socialister;Bayan Saleh Gibrael;50
7. Søholtskolen;Å;Demokratiske Socialister;Ivan Assøe;2
7. Søholtskolen;Å;Demokratiske Socialister;Lonny Christiansen;2
7. Søholtskolen;Å;Demokratiske Socialister;Jens Frid;5
7. Søholtskolen;Å;Demokratiske Socialister;Dorthe Larsen;2
