Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
7171. Langå;A;Socialdemokratiet;Henning Hartmann Kristensen, Rds.;1
7171. Langå;A;Socialdemokratiet;Jan Svindt Ravn, Nørhald;0
7171. Langå;A;Socialdemokratiet;Kent Hjortshøj, Randers;1
7171. Langå;A;Socialdemokratiet;Benny Christiansen, Randers;1
7171. Langå;B;Det Radikale Venstre;Listestemmer;50
7171. Langå;B;Det Radikale Venstre;Mogens Nyholm, Randers;5
7171. Langå;B;Det Radikale Venstre;Bodil Hindsholm Hansen, Havndal;1
7171. Langå;B;Det Radikale Venstre;Hans Toftdahl, Randers;4
7171. Langå;B;Det Radikale Venstre;Betina Lind Christensen, Albæk;1
7171. Langå;B;Det Radikale Venstre;Mads Sand, Randers;0
7171. Langå;B;Det Radikale Venstre;Egon Thomassen, Ålum;0
7171. Langå;B;Det Radikale Venstre;Camilla Gade, Randers;3
7171. Langå;B;Det Radikale Venstre;Christian Wolter Andersen, Langå;15
7171. Langå;B;Det Radikale Venstre;Ketty Walker, Bjergby;0
7171. Langå;B;Det Radikale Venstre;Svend Varberg, Stevnstrup;0
7171. Langå;B;Det Radikale Venstre;Sofie Uhre Knattrup, Randers;1
7171. Langå;B;Det Radikale Venstre;Johanne Møller Juncher, Mellerup;0
7171. Langå;B;Det Radikale Venstre;Sigurd Olesen, Randers;1
7171. Langå;B;Det Radikale Venstre;Henning Bak, Albæk;0
7171. Langå;B;Det Radikale Venstre;Nino Romanini, Randers;0
7171. Langå;B;Det Radikale Venstre;Jytte Frische, Hørning;0
7171. Langå;B;Det Radikale Venstre;Vibeke Østergaard, Randers;0
7171. Langå;B;Det Radikale Venstre;Thomas Leslie Buus Nicholson, Rds.;0
7171. Langå;B;Det Radikale Venstre;Jytte Juul, Randers;0
7171. Langå;B;Det Radikale Venstre;Finn Kjerrumgaard, Randers;1
7171. Langå;B;Det Radikale Venstre;Otto Holdgaard, Randers;0
7171. Langå;B;Det Radikale Venstre;Hanne Buchreitz, Randers;0
7171. Langå;B;Det Radikale Venstre;Birte Bruun Jørgensen, Randers;0
7171. Langå;B;Det Radikale Venstre;Per W. Knudsen, Randers;0
7171. Langå;B;Det Radikale Venstre;Palle Kirk, Randers;0
7171. Langå;B;Det Radikale Venstre;Susan Dich, Randers;0
7171. Langå;B;Det Radikale Venstre;Poul Erik Mortensen, Randers;0
7171. Langå;C;Det Konservative Folkeparti;Listestemmer;52
7171. Langå;C;Det Konservative Folkeparti;Karsten Skjødt-Jakobsen, Randers;6
7171. Langå;C;Det Konservative Folkeparti;John Dybdal, Purhus;1
7171. Langå;C;Det Konservative Folkeparti;Peter Hunniche, Randers;0
7171. Langå;C;Det Konservative Folkeparti;Martabolette M. Stecher, Randers;0
7171. Langå;C;Det Konservative Folkeparti;Lone Simonsen, Nørhald;0
7171. Langå;C;Det Konservative Folkeparti;Karen Smed, Randers;2
7171. Langå;C;Det Konservative Folkeparti;Steen Rasmussen, Assentoft;0
7171. Langå;C;Det Konservative Folkeparti;Steffen Hansen, Langå;18
7171. Langå;C;Det Konservative Folkeparti;Lis Randa, Randers;0
7171. Langå;C;Det Konservative Folkeparti;Per Bøje Rasmussen, Randers;0
7171. Langå;C;Det Konservative Folkeparti;Elke Bruhn Andersen, Randers;0
7171. Langå;C;Det Konservative Folkeparti;Anders Søndergaard, Randers;2
7171. Langå;C;Det Konservative Folkeparti;Henrik Sommer, Randers;0
7171. Langå;C;Det Konservative Folkeparti;Simon Mors, Randers;0
7171. Langå;C;Det Konservative Folkeparti;Birgit Bak Schultz, Nørhald;0
7171. Langå;C;Det Konservative Folkeparti;Steffen Amdi Pedersen, Purhus;0
7171. Langå;C;Det Konservative Folkeparti;Solveig Munk-Jakobsen, Purhus;0
7171. Langå;C;Det Konservative Folkeparti;Ellis Ravn Kristensen, Purhus;0
7171. Langå;C;Det Konservative Folkeparti;Jens Simonsen, Nørhald;0
7171. Langå;C;Det Konservative Folkeparti;Bjarne Steve Jensen, Randers;0
7171. Langå;C;Det Konservative Folkeparti;Kim Ø. Christensen, Randers;1
7171. Langå;C;Det Konservative Folkeparti;Flemming Knudsen, Randers;0
7171. Langå;C;Det Konservative Folkeparti;Søren Fischer, Randers;2
7171. Langå;C;Det Konservative Folkeparti;Edith Vad-Brown, Nørhald;0
7171. Langå;C;Det Konservative Folkeparti;Else-Marie Frandsen, Nørhald;0
7171. Langå;C;Det Konservative Folkeparti;Frits Møller, Randers;0
7171. Langå;F;Socialistisk Folkeparti;Listestemmer;56
7171. Langå;F;Socialistisk Folkeparti;Erik Poulsen, Randers;8
7171. Langå;F;Socialistisk Folkeparti;Hans Jørgen Hald, Nørhald;0
7171. Langå;F;Socialistisk Folkeparti;Torben Linde Høi, Purhus;5
7171. Langå;F;Socialistisk Folkeparti;Helge Jensen, Randers;0
7171. Langå;F;Socialistisk Folkeparti;John Warncke, Nørhald;0
7171. Langå;F;Socialistisk Folkeparti;Poul Erik Nielsen, Randers;0
7171. Langå;F;Socialistisk Folkeparti;Sidsel Edifix Schou Petersen, Rds.;1
7171. Langå;F;Socialistisk Folkeparti;Susanne Ovy Petersen, Nørhald;0
7171. Langå;F;Socialistisk Folkeparti;Lis Grønlykke, Randers;0
7171. Langå;F;Socialistisk Folkeparti;Søren Jensen Lund, Randers;0
7171. Langå;F;Socialistisk Folkeparti;Nadja Bach Poulsen, Randers;1
7171. Langå;F;Socialistisk Folkeparti;Flemming Sørensen, Randers;0
7171. Langå;F;Socialistisk Folkeparti;Dan H. Lambertsen, Randers;0
7171. Langå;K;Kristendemokraterne;Listestemmer;10
7171. Langå;K;Kristendemokraterne;Mathias Kirkegaard;1
7171. Langå;K;Kristendemokraterne;Pia Vestergaard;2
7171. Langå;K;Kristendemokraterne;Bent Norre Christensen;0
7171. Langå;K;Kristendemokraterne;Peder Poulsen;0
7171. Langå;K;Kristendemokraterne;Ruben Kirkegaard;0
7171. Langå;K;Kristendemokraterne;Søren Andersen;0
7171. Langå;K;Kristendemokraterne;Alf Daugaard;0
7171. Langå;L;Beboerlisten;Listestemmer;79
7171. Langå;L;Beboerlisten;Bjarne Overmark;55
7171. Langå;L;Beboerlisten;Birthe O. Andersen;0
7171. Langå;L;Beboerlisten;Feramuz Acar;5
7171. Langå;L;Beboerlisten;S. P. Laursen;0
7171. Langå;L;Beboerlisten;Anne-Marie Ejsten Madsen;2
7171. Langå;L;Beboerlisten;Else Birkeskov Christensen;0
7171. Langå;L;Beboerlisten;Jens Kristian Laursen;1
7171. Langå;L;Beboerlisten;Mette Ravnholt-Jacobsen;0
7171. Langå;L;Beboerlisten;Børge Skifter;5
7171. Langå;L;Beboerlisten;Søren Jørgensen;0
7171. Langå;L;Beboerlisten;Kim Kristensen;0
7171. Langå;L;Beboerlisten;Joan Klitgaard Jensen;1
7171. Langå;L;Beboerlisten;Paul Danielsen;0
7171. Langå;L;Beboerlisten;Sean Boisen;0
7171. Langå;L;Beboerlisten;Michael Rützou;0
7171. Langå;L;Beboerlisten;Pia Amundsen;0
7171. Langå;L;Beboerlisten;Frank Dissing;1
7171. Langå;L;Beboerlisten;Anne Birgitte Nørgaard;0
7171. Langå;L;Beboerlisten;Nino Nurdin Dzafic;1
7171. Langå;L;Beboerlisten;Murat Fener;0
7171. Langå;L;Beboerlisten;Jan Berrig Nielsen;0
7171. Langå;L;Beboerlisten;Henrik J. Hansen;0
7171. Langå;L;Beboerlisten;Frank Oksanen;0
7171. Langå;L;Beboerlisten;Dahir Hashi Warsame;3
7171. Langå;L;Beboerlisten;Lone Donbæk Jensen;0
7171. Langå;L;Beboerlisten;Anders Nielsen;0
7171. Langå;L;Beboerlisten;Mogens Brejnholm Nielsen;0
7171. Langå;M;Miljølisten;Listestemmer;8
7171. Langå;M;Miljølisten;Preben Kofod;1
7171. Langå;M;Miljølisten;Ole Balslev;0
7171. Langå;M;Miljølisten;Allan Jensen;0
7171. Langå;M;Miljølisten;Vibeke Sparre-Ulrich;1
7171. Langå;M;Miljølisten;Helle Munk Nielsen;1
7171. Langå;M;Miljølisten;Leif Thomassen;0
7171. Langå;M;Miljølisten;Erik Søndergård;0
7171. Langå;M;Miljølisten;Thomas Kondrup;0
7171. Langå;M;Miljølisten;Knud Sørensen;0
7171. Langå;M;Miljølisten;Bent K. Nielsen;0
7171. Langå;O;Dansk Folkeparti;Listestemmer;67
7171. Langå;O;Dansk Folkeparti;Frank Nørgaard, Purhus;14
7171. Langå;O;Dansk Folkeparti;Børge Olsen, Randers;9
7171. Langå;O;Dansk Folkeparti;Thom Jepsen, Randers;1
7171. Langå;O;Dansk Folkeparti;Søren Ardal, Purhus;1
7171. Langå;O;Dansk Folkeparti;Elisabeth Rønne, Randers;7
7171. Langå;O;Dansk Folkeparti;Arne Johannessen, Assentoft;2
7171. Langå;O;Dansk Folkeparti;Kirsten Thordal Larsen, Randers;1
7171. Langå;R;Randers Listen;Listestemmer;124
7171. Langå;R;Randers Listen;Kurt Helge Andersen, Randers;0
7171. Langå;R;Randers Listen;Poul Nielsen, Randers;0
7171. Langå;R;Randers Listen;Karin Blach, Assentoft;0
7171. Langå;R;Randers Listen;Dorte Rothmann, Randers;0
7171. Langå;R;Randers Listen;Leif Steimle, Langå;106
7171. Langå;R;Randers Listen;Niels Rasmussen, Randers;0
7171. Langå;R;Randers Listen;Frits Iversen, Nørhald;0
7171. Langå;R;Randers Listen;Elisabeth Sørensen, Randers;0
7171. Langå;R;Randers Listen;Christiane Pedersen, Randers;0
7171. Langå;R;Randers Listen;Klavs Persson, Randers;0
7171. Langå;R;Randers Listen;Hans Jørgen Østergaard, Randers;0
7171. Langå;R;Randers Listen;Jens Berg Madsen, Langå;13
7171. Langå;R;Randers Listen;Peder Spreckelsen, Randers;0
7171. Langå;R;Randers Listen;Peter Bernøe, Randers;0
7171. Langå;V;Venstre, Danmarks Liberale Parti;Listestemmer;493
7171. Langå;V;Venstre, Danmarks Liberale Parti;Anders Buhl-Christensen,Harridslev;108
7171. Langå;V;Venstre, Danmarks Liberale Parti;Karen Brix Roed, Randers;7
7171. Langå;V;Venstre, Danmarks Liberale Parti;Marianne Høj Madsen, Purhus;0
7171. Langå;V;Venstre, Danmarks Liberale Parti;Hans Kortbek, Stevnstrup;109
7171. Langå;V;Venstre, Danmarks Liberale Parti;Carl Damgaard Nielsen, Assentoft;2
7171. Langå;V;Venstre, Danmarks Liberale Parti;Christian Boldsen, Havndal;1
7171. Langå;V;Venstre, Danmarks Liberale Parti;Louise Høeg Jensen, Randers;9
7171. Langå;V;Venstre, Danmarks Liberale Parti;Daniel Madié, Randers;1
7171. Langå;V;Venstre, Danmarks Liberale Parti;Kurt Kristensen, Nørhald;0
7171. Langå;V;Venstre, Danmarks Liberale Parti;Erik Bo Andersen, Randers;1
7171. Langå;V;Venstre, Danmarks Liberale Parti;Anders Bach Andersen, Purhus;0
7171. Langå;V;Venstre, Danmarks Liberale Parti;Børge Laursen, Randers;2
7171. Langå;V;Venstre, Danmarks Liberale Parti;Jim Davidsen, Langå;146
7171. Langå;V;Venstre, Danmarks Liberale Parti;Erik Busk Jensen, Randers;2
7171. Langå;V;Venstre, Danmarks Liberale Parti;Lene Roland, Assentoft;0
7171. Langå;V;Venstre, Danmarks Liberale Parti;Klaus D. Aalestrup, Randers;1
7171. Langå;V;Venstre, Danmarks Liberale Parti;Kresten Møller, Albæk;0
7171. Langå;V;Venstre, Danmarks Liberale Parti;Charlotte Laursen, Randers;2
7171. Langå;V;Venstre, Danmarks Liberale Parti;Arne Erikslev, Randers;0
7171. Langå;V;Venstre, Danmarks Liberale Parti;Svend Ole Christensen, Råsted;0
7171. Langå;V;Venstre, Danmarks Liberale Parti;Lars Laursen, Væth;9
7171. Langå;V;Venstre, Danmarks Liberale Parti;Finn Helsinghoff, Romalt;0
7171. Langå;V;Venstre, Danmarks Liberale Parti;David Møller, Randers;0
7171. Langå;V;Venstre, Danmarks Liberale Parti;Christian Kirk, Spentrup;1
7171. Langå;V;Venstre, Danmarks Liberale Parti;Nicki Brøchner, Randers;0
7171. Langå;V;Venstre, Danmarks Liberale Parti;Jakob Winsløw Stilling, Randers;0
7171. Langå;V;Venstre, Danmarks Liberale Parti;Elly Hjort Ranch, Nørhald;0
7171. Langå;V;Venstre, Danmarks Liberale Parti;Jens Peter Hansen, Purhus;1
7171. Langå;V;Venstre, Danmarks Liberale Parti;Anna-Grethe Lisbjerg, Vorup;0
7171. Langå;V;Venstre, Danmarks Liberale Parti;Tage T. Christiansen, Randers;0
7172. Stevnstrup;A;Socialdemokratiet;Listestemmer;320
7172. Stevnstrup;A;Socialdemokratiet;Henning Jensen Nyhuus, Randers;41
7172. Stevnstrup;A;Socialdemokratiet;Berner Nielsen, Purhus;8
7172. Stevnstrup;A;Socialdemokratiet;Leif Gade, Nørhald;0
7172. Stevnstrup;A;Socialdemokratiet;Jørgen Bruno Andersen, Langå;29
7172. Stevnstrup;A;Socialdemokratiet;Hugo Sørensen, Assentoft;1
7172. Stevnstrup;A;Socialdemokratiet;Aage Stenz, Randers;0
7172. Stevnstrup;A;Socialdemokratiet;Susanne Koch, Randers;1
7172. Stevnstrup;A;Socialdemokratiet;Ellen Petersen, Randers;3
7172. Stevnstrup;A;Socialdemokratiet;Maja Panduro Kjærulff, Randers;4
7172. Stevnstrup;A;Socialdemokratiet;Tove Schou Pedersen, Randers;2
7172. Stevnstrup;A;Socialdemokratiet;Lars Bang, Purhus;0
7172. Stevnstrup;A;Socialdemokratiet;Tove Bakke Laursen, Randers;0
7172. Stevnstrup;A;Socialdemokratiet;Jørgen Gammelby, Nørhald;0
7172. Stevnstrup;A;Socialdemokratiet;Sükrü Ertosun, Randers;1
7172. Stevnstrup;A;Socialdemokratiet;Søren Clemensen, Randers;1
7172. Stevnstrup;A;Socialdemokratiet;Karen Lagoni, Langå;137
7172. Stevnstrup;A;Socialdemokratiet;Jan Helbo, Randers;1
7172. Stevnstrup;A;Socialdemokratiet;Steen Bundgaard, Purhus;0
7172. Stevnstrup;A;Socialdemokratiet;Peter Schøning, Randers;0
7172. Stevnstrup;A;Socialdemokratiet;Grethe Christiansen, Havndal;0
7172. Stevnstrup;A;Socialdemokratiet;Bent Hede, Randers;2
7172. Stevnstrup;A;Socialdemokratiet;Bjarne Kehlet, Randers;1
7172. Stevnstrup;A;Socialdemokratiet;Bjarne Dalum, Langå;36
7172. Stevnstrup;A;Socialdemokratiet;Leo Møller, Randers;0
7172. Stevnstrup;A;Socialdemokratiet;Pia Moldt, Purhus;0
7172. Stevnstrup;A;Socialdemokratiet;Marianne Clemmensen, Randers;0
7172. Stevnstrup;A;Socialdemokratiet;Kirsten Ohmand Jensen, Nørhald;0
7172. Stevnstrup;A;Socialdemokratiet;Allan Hørsted, Randers;0
7172. Stevnstrup;A;Socialdemokratiet;Leif Frydendahl, Randers;0
7172. Stevnstrup;A;Socialdemokratiet;John Sloth, Randers;0
7172. Stevnstrup;A;Socialdemokratiet;Svend Aage Nielsen, Purhus;0
7172. Stevnstrup;A;Socialdemokratiet;Henning Hartmann Kristensen, Rds.;0
7172. Stevnstrup;A;Socialdemokratiet;Jan Svindt Ravn, Nørhald;0
7172. Stevnstrup;A;Socialdemokratiet;Kent Hjortshøj, Randers;0
7172. Stevnstrup;A;Socialdemokratiet;Benny Christiansen, Randers;0
7172. Stevnstrup;B;Det Radikale Venstre;Listestemmer;32
7172. Stevnstrup;B;Det Radikale Venstre;Mogens Nyholm, Randers;14
7172. Stevnstrup;B;Det Radikale Venstre;Bodil Hindsholm Hansen, Havndal;5
7172. Stevnstrup;B;Det Radikale Venstre;Hans Toftdahl, Randers;0
7172. Stevnstrup;B;Det Radikale Venstre;Betina Lind Christensen, Albæk;0
7172. Stevnstrup;B;Det Radikale Venstre;Mads Sand, Randers;2
7172. Stevnstrup;B;Det Radikale Venstre;Egon Thomassen, Ålum;0
7172. Stevnstrup;B;Det Radikale Venstre;Camilla Gade, Randers;0
7172. Stevnstrup;B;Det Radikale Venstre;Christian Wolter Andersen, Langå;1
7172. Stevnstrup;B;Det Radikale Venstre;Ketty Walker, Bjergby;0
7172. Stevnstrup;B;Det Radikale Venstre;Svend Varberg, Stevnstrup;2
7172. Stevnstrup;B;Det Radikale Venstre;Sofie Uhre Knattrup, Randers;0
7172. Stevnstrup;B;Det Radikale Venstre;Johanne Møller Juncher, Mellerup;0
7172. Stevnstrup;B;Det Radikale Venstre;Sigurd Olesen, Randers;0
7172. Stevnstrup;B;Det Radikale Venstre;Henning Bak, Albæk;0
7172. Stevnstrup;B;Det Radikale Venstre;Nino Romanini, Randers;2
7172. Stevnstrup;B;Det Radikale Venstre;Jytte Frische, Hørning;0
7172. Stevnstrup;B;Det Radikale Venstre;Vibeke Østergaard, Randers;0
7172. Stevnstrup;B;Det Radikale Venstre;Thomas Leslie Buus Nicholson, Rds.;0
7172. Stevnstrup;B;Det Radikale Venstre;Jytte Juul, Randers;1
7172. Stevnstrup;B;Det Radikale Venstre;Finn Kjerrumgaard, Randers;0
7172. Stevnstrup;B;Det Radikale Venstre;Otto Holdgaard, Randers;0
7172. Stevnstrup;B;Det Radikale Venstre;Hanne Buchreitz, Randers;0
7172. Stevnstrup;B;Det Radikale Venstre;Birte Bruun Jørgensen, Randers;0
7172. Stevnstrup;B;Det Radikale Venstre;Per W. Knudsen, Randers;0
7172. Stevnstrup;B;Det Radikale Venstre;Palle Kirk, Randers;0
7172. Stevnstrup;B;Det Radikale Venstre;Susan Dich, Randers;0
7172. Stevnstrup;B;Det Radikale Venstre;Poul Erik Mortensen, Randers;0
7172. Stevnstrup;C;Det Konservative Folkeparti;Listestemmer;61
7172. Stevnstrup;C;Det Konservative Folkeparti;Karsten Skjødt-Jakobsen, Randers;9
7172. Stevnstrup;C;Det Konservative Folkeparti;John Dybdal, Purhus;4
7172. Stevnstrup;C;Det Konservative Folkeparti;Peter Hunniche, Randers;2
7172. Stevnstrup;C;Det Konservative Folkeparti;Martabolette M. Stecher, Randers;3
7172. Stevnstrup;C;Det Konservative Folkeparti;Lone Simonsen, Nørhald;1
7172. Stevnstrup;C;Det Konservative Folkeparti;Karen Smed, Randers;7
7172. Stevnstrup;C;Det Konservative Folkeparti;Steen Rasmussen, Assentoft;0
7172. Stevnstrup;C;Det Konservative Folkeparti;Steffen Hansen, Langå;12
7172. Stevnstrup;C;Det Konservative Folkeparti;Lis Randa, Randers;1
7172. Stevnstrup;C;Det Konservative Folkeparti;Per Bøje Rasmussen, Randers;1
7172. Stevnstrup;C;Det Konservative Folkeparti;Elke Bruhn Andersen, Randers;0
7172. Stevnstrup;C;Det Konservative Folkeparti;Anders Søndergaard, Randers;0
7172. Stevnstrup;C;Det Konservative Folkeparti;Henrik Sommer, Randers;2
7172. Stevnstrup;C;Det Konservative Folkeparti;Simon Mors, Randers;0
7172. Stevnstrup;C;Det Konservative Folkeparti;Birgit Bak Schultz, Nørhald;0
7172. Stevnstrup;C;Det Konservative Folkeparti;Steffen Amdi Pedersen, Purhus;0
7172. Stevnstrup;C;Det Konservative Folkeparti;Solveig Munk-Jakobsen, Purhus;0
7172. Stevnstrup;C;Det Konservative Folkeparti;Ellis Ravn Kristensen, Purhus;0
7172. Stevnstrup;C;Det Konservative Folkeparti;Jens Simonsen, Nørhald;0
7172. Stevnstrup;C;Det Konservative Folkeparti;Bjarne Steve Jensen, Randers;0
7172. Stevnstrup;C;Det Konservative Folkeparti;Kim Ø. Christensen, Randers;0
7172. Stevnstrup;C;Det Konservative Folkeparti;Flemming Knudsen, Randers;1
7172. Stevnstrup;C;Det Konservative Folkeparti;Søren Fischer, Randers;2
7172. Stevnstrup;C;Det Konservative Folkeparti;Edith Vad-Brown, Nørhald;0
7172. Stevnstrup;C;Det Konservative Folkeparti;Else-Marie Frandsen, Nørhald;0
7172. Stevnstrup;C;Det Konservative Folkeparti;Frits Møller, Randers;0
7172. Stevnstrup;F;Socialistisk Folkeparti;Listestemmer;12
7172. Stevnstrup;F;Socialistisk Folkeparti;Erik Poulsen, Randers;4
7172. Stevnstrup;F;Socialistisk Folkeparti;Hans Jørgen Hald, Nørhald;0
7172. Stevnstrup;F;Socialistisk Folkeparti;Torben Linde Høi, Purhus;0
7172. Stevnstrup;F;Socialistisk Folkeparti;Helge Jensen, Randers;0
7172. Stevnstrup;F;Socialistisk Folkeparti;John Warncke, Nørhald;1
7172. Stevnstrup;F;Socialistisk Folkeparti;Poul Erik Nielsen, Randers;0
7172. Stevnstrup;F;Socialistisk Folkeparti;Sidsel Edifix Schou Petersen, Rds.;0
7172. Stevnstrup;F;Socialistisk Folkeparti;Susanne Ovy Petersen, Nørhald;0
7172. Stevnstrup;F;Socialistisk Folkeparti;Lis Grønlykke, Randers;0
7172. Stevnstrup;F;Socialistisk Folkeparti;Søren Jensen Lund, Randers;0
7172. Stevnstrup;F;Socialistisk Folkeparti;Nadja Bach Poulsen, Randers;1
7172. Stevnstrup;F;Socialistisk Folkeparti;Flemming Sørensen, Randers;0
7172. Stevnstrup;F;Socialistisk Folkeparti;Dan H. Lambertsen, Randers;0
7172. Stevnstrup;K;Kristendemokraterne;Listestemmer;5
7172. Stevnstrup;K;Kristendemokraterne;Mathias Kirkegaard;0
7172. Stevnstrup;K;Kristendemokraterne;Pia Vestergaard;0
7172. Stevnstrup;K;Kristendemokraterne;Bent Norre Christensen;0
7172. Stevnstrup;K;Kristendemokraterne;Peder Poulsen;0
7172. Stevnstrup;K;Kristendemokraterne;Ruben Kirkegaard;0
7172. Stevnstrup;K;Kristendemokraterne;Søren Andersen;0
7172. Stevnstrup;K;Kristendemokraterne;Alf Daugaard;0
7172. Stevnstrup;L;Beboerlisten;Listestemmer;24
7172. Stevnstrup;L;Beboerlisten;Bjarne Overmark;21
7172. Stevnstrup;L;Beboerlisten;Birthe O. Andersen;0
7172. Stevnstrup;L;Beboerlisten;Feramuz Acar;1
7172. Stevnstrup;L;Beboerlisten;S. P. Laursen;0
7172. Stevnstrup;L;Beboerlisten;Anne-Marie Ejsten Madsen;0
7172. Stevnstrup;L;Beboerlisten;Else Birkeskov Christensen;0
7172. Stevnstrup;L;Beboerlisten;Jens Kristian Laursen;0
7172. Stevnstrup;L;Beboerlisten;Mette Ravnholt-Jacobsen;0
7172. Stevnstrup;L;Beboerlisten;Børge Skifter;0
7172. Stevnstrup;L;Beboerlisten;Søren Jørgensen;0
7172. Stevnstrup;L;Beboerlisten;Kim Kristensen;0
7172. Stevnstrup;L;Beboerlisten;Joan Klitgaard Jensen;0
7172. Stevnstrup;L;Beboerlisten;Paul Danielsen;0
7172. Stevnstrup;L;Beboerlisten;Sean Boisen;0
7172. Stevnstrup;L;Beboerlisten;Michael Rützou;0
7172. Stevnstrup;L;Beboerlisten;Pia Amundsen;0
7172. Stevnstrup;L;Beboerlisten;Frank Dissing;0
7172. Stevnstrup;L;Beboerlisten;Anne Birgitte Nørgaard;0
7172. Stevnstrup;L;Beboerlisten;Nino Nurdin Dzafic;0
7172. Stevnstrup;L;Beboerlisten;Murat Fener;0
7172. Stevnstrup;L;Beboerlisten;Jan Berrig Nielsen;0
7172. Stevnstrup;L;Beboerlisten;Henrik J. Hansen;0
7172. Stevnstrup;L;Beboerlisten;Frank Oksanen;0
7172. Stevnstrup;L;Beboerlisten;Dahir Hashi Warsame;0
7172. Stevnstrup;L;Beboerlisten;Lone Donbæk Jensen;0
7172. Stevnstrup;L;Beboerlisten;Anders Nielsen;0
7172. Stevnstrup;L;Beboerlisten;Mogens Brejnholm Nielsen;0
7172. Stevnstrup;M;Miljølisten;Listestemmer;2
7172. Stevnstrup;M;Miljølisten;Preben Kofod;0
7172. Stevnstrup;M;Miljølisten;Ole Balslev;0
7172. Stevnstrup;M;Miljølisten;Allan Jensen;0
7172. Stevnstrup;M;Miljølisten;Vibeke Sparre-Ulrich;0
7172. Stevnstrup;M;Miljølisten;Helle Munk Nielsen;0
7172. Stevnstrup;M;Miljølisten;Leif Thomassen;0
7172. Stevnstrup;M;Miljølisten;Erik Søndergård;0
7172. Stevnstrup;M;Miljølisten;Thomas Kondrup;0
7172. Stevnstrup;M;Miljølisten;Knud Sørensen;0
7172. Stevnstrup;M;Miljølisten;Bent K. Nielsen;0
7172. Stevnstrup;O;Dansk Folkeparti;Listestemmer;61
7172. Stevnstrup;O;Dansk Folkeparti;Frank Nørgaard, Purhus;12
7172. Stevnstrup;O;Dansk Folkeparti;Børge Olsen, Randers;6
7172. Stevnstrup;O;Dansk Folkeparti;Thom Jepsen, Randers;0
7172. Stevnstrup;O;Dansk Folkeparti;Søren Ardal, Purhus;1
7172. Stevnstrup;O;Dansk Folkeparti;Elisabeth Rønne, Randers;9
7172. Stevnstrup;O;Dansk Folkeparti;Arne Johannessen, Assentoft;1
7172. Stevnstrup;O;Dansk Folkeparti;Kirsten Thordal Larsen, Randers;3
7172. Stevnstrup;R;Randers Listen;Listestemmer;25
7172. Stevnstrup;R;Randers Listen;Kurt Helge Andersen, Randers;7
7172. Stevnstrup;R;Randers Listen;Poul Nielsen, Randers;5
7172. Stevnstrup;R;Randers Listen;Karin Blach, Assentoft;1
7172. Stevnstrup;R;Randers Listen;Dorte Rothmann, Randers;0
7172. Stevnstrup;R;Randers Listen;Leif Steimle, Langå;9
7172. Stevnstrup;R;Randers Listen;Niels Rasmussen, Randers;0
7172. Stevnstrup;R;Randers Listen;Frits Iversen, Nørhald;0
