Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
5611. Områdecentret Strandby;A;Socialdemokratiet;Holger Maskov;0
5611. Områdecentret Strandby;B;Det Radikale Venstre;Listestemmer;153
5611. Områdecentret Strandby;B;Det Radikale Venstre;Karsten Degnbol;18
5611. Områdecentret Strandby;B;Det Radikale Venstre;Hanna Fogtmann Iversen;12
5611. Områdecentret Strandby;B;Det Radikale Venstre;Hans Krab Koed;1
5611. Områdecentret Strandby;B;Det Radikale Venstre;Thomas Bjørndal;8
5611. Områdecentret Strandby;B;Det Radikale Venstre;Salvius Mikael Abolla;2
5611. Områdecentret Strandby;B;Det Radikale Venstre;John Pedersen;6
5611. Områdecentret Strandby;B;Det Radikale Venstre;Gitte Reimer;0
5611. Områdecentret Strandby;B;Det Radikale Venstre;Gitte K. P. Leonessi;0
5611. Områdecentret Strandby;B;Det Radikale Venstre;Rikke Kjær Busk Hansen;7
5611. Områdecentret Strandby;B;Det Radikale Venstre;Henrik Thim Drewniak;0
5611. Områdecentret Strandby;B;Det Radikale Venstre;Melissa Gilroy;1
5611. Områdecentret Strandby;B;Det Radikale Venstre;Oluf Dragsbo;2
5611. Områdecentret Strandby;B;Det Radikale Venstre;Bia Allin;3
5611. Områdecentret Strandby;B;Det Radikale Venstre;Paul-Henning Hallum-Olesen;4
5611. Områdecentret Strandby;B;Det Radikale Venstre;Bent Iversen;1
5611. Områdecentret Strandby;B;Det Radikale Venstre;Signe Juhl Jensen;7
5611. Områdecentret Strandby;B;Det Radikale Venstre;Peter Hundebøll;4
5611. Områdecentret Strandby;B;Det Radikale Venstre;Kis Laufsen;1
5611. Områdecentret Strandby;C;Det Konservative Folkeparti;Listestemmer;119
5611. Områdecentret Strandby;C;Det Konservative Folkeparti;Jørgen Elsted Hansen, Ribe;6
5611. Områdecentret Strandby;C;Det Konservative Folkeparti;Trine Thorborg, Esbjerg;38
5611. Områdecentret Strandby;C;Det Konservative Folkeparti;Torben Skot-Hansen, Esbjerg;22
5611. Områdecentret Strandby;C;Det Konservative Folkeparti;Dan Horsbøl, Ribe;1
5611. Områdecentret Strandby;C;Det Konservative Folkeparti;Hans Peter Esbjerg Jepsen, Ribe;0
5611. Områdecentret Strandby;C;Det Konservative Folkeparti;Anette Nielsen, Bramming;2
5611. Områdecentret Strandby;C;Det Konservative Folkeparti;Martin Frik Poulsen, Bramming;0
5611. Områdecentret Strandby;C;Det Konservative Folkeparti;Leif Paaskesen, Esbjerg;3
5611. Områdecentret Strandby;C;Det Konservative Folkeparti;Otto Kjærgaard, Hjerting;5
5611. Områdecentret Strandby;F;Socialistisk Folkeparti;Listestemmer;360
5611. Områdecentret Strandby;F;Socialistisk Folkeparti;Knud Jager Andersen;167
5611. Områdecentret Strandby;F;Socialistisk Folkeparti;Jørgen Ahlqvist;1
5611. Områdecentret Strandby;F;Socialistisk Folkeparti;Jørn Boesen Andersen;1
5611. Områdecentret Strandby;F;Socialistisk Folkeparti;Diana Mose Olsen;70
5611. Områdecentret Strandby;F;Socialistisk Folkeparti;Anker Danielsen;3
5611. Områdecentret Strandby;F;Socialistisk Folkeparti;Bent Petersen;0
5611. Områdecentret Strandby;F;Socialistisk Folkeparti;Ulla Kristine Brandt;11
5611. Områdecentret Strandby;F;Socialistisk Folkeparti;Signe Bonde;6
5611. Områdecentret Strandby;F;Socialistisk Folkeparti;Michael Soulie;1
5611. Områdecentret Strandby;F;Socialistisk Folkeparti;Mogens Berg;0
5611. Områdecentret Strandby;F;Socialistisk Folkeparti;Karen-Margrethe Hugger;0
5611. Områdecentret Strandby;F;Socialistisk Folkeparti;Peter Thomsen;1
5611. Områdecentret Strandby;F;Socialistisk Folkeparti;Marianne Brandt-Erichsen;2
5611. Områdecentret Strandby;F;Socialistisk Folkeparti;Hans Daugaard Peters;0
5611. Områdecentret Strandby;K;Kristendemokraterne;Listestemmer;42
5611. Områdecentret Strandby;K;Kristendemokraterne;Karla Nelson Wolf;9
5611. Områdecentret Strandby;K;Kristendemokraterne;Carsten Weisz;5
5611. Områdecentret Strandby;K;Kristendemokraterne;Sten Fyhn Mortensen;1
5611. Områdecentret Strandby;K;Kristendemokraterne;Søren Roed;3
5611. Områdecentret Strandby;K;Kristendemokraterne;Mark Langdahl;1
5611. Områdecentret Strandby;K;Kristendemokraterne;Aksel A. Madsen;1
5611. Områdecentret Strandby;K;Kristendemokraterne;Vagn Gimm;4
5611. Områdecentret Strandby;O;Dansk Folkeparti;Listestemmer;177
5611. Områdecentret Strandby;O;Dansk Folkeparti;Freddie H. Madsen, Esbjerg;40
5611. Områdecentret Strandby;O;Dansk Folkeparti;Poul Erik Laursen, Esbjerg;26
5611. Områdecentret Strandby;O;Dansk Folkeparti;Anne Lise Agerholm, Tarp;12
5611. Områdecentret Strandby;O;Dansk Folkeparti;Henrik N. Nielsen, Ribe;2
5611. Områdecentret Strandby;O;Dansk Folkeparti;Finn Laus Petersen, Tarp;1
5611. Områdecentret Strandby;O;Dansk Folkeparti;Kim H. Madsen, Esbjerg;9
5611. Områdecentret Strandby;O;Dansk Folkeparti;Anette Hyldgaard, Esbjerg;20
5611. Områdecentret Strandby;V;Venstre, Danmarks Liberale Parti;Listestemmer;1491
5611. Områdecentret Strandby;V;Venstre, Danmarks Liberale Parti;Johnny Søtrup;1021
5611. Områdecentret Strandby;V;Venstre, Danmarks Liberale Parti;Bente Bendix Jensen;35
5611. Områdecentret Strandby;V;Venstre, Danmarks Liberale Parti;Bjarne Steiner;1
5611. Områdecentret Strandby;V;Venstre, Danmarks Liberale Parti;Henning Ravn;2
5611. Områdecentret Strandby;V;Venstre, Danmarks Liberale Parti;Jakob Lose;46
5611. Områdecentret Strandby;V;Venstre, Danmarks Liberale Parti;Kurt Øland;25
5611. Områdecentret Strandby;V;Venstre, Danmarks Liberale Parti;Preben Rudiengaard;51
5611. Områdecentret Strandby;V;Venstre, Danmarks Liberale Parti;Karl Christian Knudtzen;4
5611. Områdecentret Strandby;V;Venstre, Danmarks Liberale Parti;Birthe Rasmussen;14
5611. Områdecentret Strandby;V;Venstre, Danmarks Liberale Parti;Jørgen Skov;0
5611. Områdecentret Strandby;V;Venstre, Danmarks Liberale Parti;Eva Fisker;4
5611. Områdecentret Strandby;V;Venstre, Danmarks Liberale Parti;Tommy Noer;16
5611. Områdecentret Strandby;V;Venstre, Danmarks Liberale Parti;Kurt Jakobsen;1
5611. Områdecentret Strandby;V;Venstre, Danmarks Liberale Parti;Jørn Schultz;2
5611. Områdecentret Strandby;V;Venstre, Danmarks Liberale Parti;Bent Thuesen;10
5611. Områdecentret Strandby;V;Venstre, Danmarks Liberale Parti;Annemette Knudsen Andersen;3
5611. Områdecentret Strandby;V;Venstre, Danmarks Liberale Parti;Mogens Eriksen;1
5611. Områdecentret Strandby;V;Venstre, Danmarks Liberale Parti;Gunnar Rask Jensen;7
5611. Områdecentret Strandby;V;Venstre, Danmarks Liberale Parti;Holger Bilde Lauridsen;0
5611. Områdecentret Strandby;V;Venstre, Danmarks Liberale Parti;Ole Wind;2
5611. Områdecentret Strandby;V;Venstre, Danmarks Liberale Parti;Kim Diederichsen;8
5611. Områdecentret Strandby;V;Venstre, Danmarks Liberale Parti;Anders J. Schau;2
5611. Områdecentret Strandby;V;Venstre, Danmarks Liberale Parti;Lasse Jensen;13
5611. Områdecentret Strandby;V;Venstre, Danmarks Liberale Parti;Carsten C.F. Møller;21
5611. Områdecentret Strandby;V;Venstre, Danmarks Liberale Parti;Torben Skov;8
5611. Områdecentret Strandby;V;Venstre, Danmarks Liberale Parti;Olav T. Møller;0
5611. Områdecentret Strandby;V;Venstre, Danmarks Liberale Parti;Jørgen Søgaard Madsen;4
5611. Områdecentret Strandby;V;Venstre, Danmarks Liberale Parti;Kirsten Sørensen;4
5611. Områdecentret Strandby;V;Venstre, Danmarks Liberale Parti;Peter Nikolajsen;0
5611. Områdecentret Strandby;V;Venstre, Danmarks Liberale Parti;Jens Okholm;3
5611. Områdecentret Strandby;V;Venstre, Danmarks Liberale Parti;Klaus F. Nissen;3
5611. Områdecentret Strandby;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;120
5611. Områdecentret Strandby;Ø;Enhedslisten - De Rød-Grønne;Henning Hyllested, Esbjerg;53
5611. Områdecentret Strandby;Ø;Enhedslisten - De Rød-Grønne;Maj Unnerup, Ribe;5
5611. Områdecentret Strandby;Ø;Enhedslisten - De Rød-Grønne;Poul Møller, Bramming;0
5611. Områdecentret Strandby;Ø;Enhedslisten - De Rød-Grønne;Ane Brøndberg, Esbjerg;6
5611. Områdecentret Strandby;Ø;Enhedslisten - De Rød-Grønne;John Littau, Esbjerg;2
5611. Områdecentret Strandby;Ø;Enhedslisten - De Rød-Grønne;Henning Josefsen Overgaard,Esbjerg;9
5611. Områdecentret Strandby;Ø;Enhedslisten - De Rød-Grønne;Thomas Skotvig Jørgensen, Esbjerg;9
5611. Områdecentret Strandby;Ø;Enhedslisten - De Rød-Grønne;Jesper S. Christiansen, Esbjerg;1
5611. Områdecentret Strandby;Ø;Enhedslisten - De Rød-Grønne;Michael Thomsen, Esbjerg;1
5611. Områdecentret Strandby;Ø;Enhedslisten - De Rød-Grønne;Mejse Rikke Christiansen, Esbjerg;3
5611. Områdecentret Strandby;Ø;Enhedslisten - De Rød-Grønne;Morten Bøgh Mathiasen, Esbjerg;0
5611. Områdecentret Strandby;Ø;Enhedslisten - De Rød-Grønne;Jonna Hansen, Esbjerg;0
5611. Områdecentret Strandby;Ø;Enhedslisten - De Rød-Grønne;Bente Andersen, Esbjerg;0
5611. Områdecentret Strandby;Ø;Enhedslisten - De Rød-Grønne;Anna Skåning Jensen, Esbjerg;3
5611. Områdecentret Strandby;Ø;Enhedslisten - De Rød-Grønne;Bo Henriksen, Esbjerg;0
5611. Områdecentret Strandby;Ø;Enhedslisten - De Rød-Grønne;Per Dybro, Esbjerg;1
5611. Områdecentret Strandby;Ø;Enhedslisten - De Rød-Grønne;Jens Otto Ravnholt, Ribe;0
5612. Esbjerg Rådhus;A;Socialdemokratiet;Listestemmer;730
5612. Esbjerg Rådhus;A;Socialdemokratiet;Helge Mortensen;179
5612. Esbjerg Rådhus;A;Socialdemokratiet;John Snedker;45
5612. Esbjerg Rådhus;A;Socialdemokratiet;Anders Kronborg;84
5612. Esbjerg Rådhus;A;Socialdemokratiet;Erik Christiansen;5
5612. Esbjerg Rådhus;A;Socialdemokratiet;Finn Lambek;9
5612. Esbjerg Rådhus;A;Socialdemokratiet;Hans Erik Møller;44
5612. Esbjerg Rådhus;A;Socialdemokratiet;Karin Schwartz;34
5612. Esbjerg Rådhus;A;Socialdemokratiet;Kaj Emil Mejer Jensen;3
5612. Esbjerg Rådhus;A;Socialdemokratiet;Bent Brander;0
5612. Esbjerg Rådhus;A;Socialdemokratiet;Jakob Lykke;34
5612. Esbjerg Rådhus;A;Socialdemokratiet;John M. Schmidt;13
5612. Esbjerg Rådhus;A;Socialdemokratiet;Vivi S. S. Lindblad;5
5612. Esbjerg Rådhus;A;Socialdemokratiet;Kim C. Eskesen;7
5612. Esbjerg Rådhus;A;Socialdemokratiet;Jette Jensen;10
5612. Esbjerg Rådhus;A;Socialdemokratiet;Mussa Utto;26
5612. Esbjerg Rådhus;A;Socialdemokratiet;Alis Boesen;8
5612. Esbjerg Rådhus;A;Socialdemokratiet;Markus Jessen;0
5612. Esbjerg Rådhus;A;Socialdemokratiet;Peter Amstrup;0
5612. Esbjerg Rådhus;A;Socialdemokratiet;Jimmy Fruergaard;11
5612. Esbjerg Rådhus;A;Socialdemokratiet;Marianne Nielsen;1
5612. Esbjerg Rådhus;A;Socialdemokratiet;Niels Kr. Garde;0
5612. Esbjerg Rådhus;A;Socialdemokratiet;Birke Hundebøl;0
5612. Esbjerg Rådhus;A;Socialdemokratiet;Poul-Erik Hansen;10
5612. Esbjerg Rådhus;A;Socialdemokratiet;Jakob May;7
5612. Esbjerg Rådhus;A;Socialdemokratiet;Kirsten Larsen;9
5612. Esbjerg Rådhus;A;Socialdemokratiet;Sonja Hein;1
5612. Esbjerg Rådhus;A;Socialdemokratiet;Karl Brummerstedt;0
5612. Esbjerg Rådhus;A;Socialdemokratiet;Holger Maskov;0
5612. Esbjerg Rådhus;B;Det Radikale Venstre;Listestemmer;110
5612. Esbjerg Rådhus;B;Det Radikale Venstre;Karsten Degnbol;15
5612. Esbjerg Rådhus;B;Det Radikale Venstre;Hanna Fogtmann Iversen;5
5612. Esbjerg Rådhus;B;Det Radikale Venstre;Hans Krab Koed;1
5612. Esbjerg Rådhus;B;Det Radikale Venstre;Thomas Bjørndal;9
5612. Esbjerg Rådhus;B;Det Radikale Venstre;Salvius Mikael Abolla;0
5612. Esbjerg Rådhus;B;Det Radikale Venstre;John Pedersen;2
5612. Esbjerg Rådhus;B;Det Radikale Venstre;Gitte Reimer;1
5612. Esbjerg Rådhus;B;Det Radikale Venstre;Gitte K. P. Leonessi;7
5612. Esbjerg Rådhus;B;Det Radikale Venstre;Rikke Kjær Busk Hansen;0
5612. Esbjerg Rådhus;B;Det Radikale Venstre;Henrik Thim Drewniak;0
5612. Esbjerg Rådhus;B;Det Radikale Venstre;Melissa Gilroy;1
5612. Esbjerg Rådhus;B;Det Radikale Venstre;Oluf Dragsbo;0
5612. Esbjerg Rådhus;B;Det Radikale Venstre;Bia Allin;2
5612. Esbjerg Rådhus;B;Det Radikale Venstre;Paul-Henning Hallum-Olesen;1
5612. Esbjerg Rådhus;B;Det Radikale Venstre;Bent Iversen;0
5612. Esbjerg Rådhus;B;Det Radikale Venstre;Signe Juhl Jensen;15
5612. Esbjerg Rådhus;B;Det Radikale Venstre;Peter Hundebøll;3
5612. Esbjerg Rådhus;B;Det Radikale Venstre;Kis Laufsen;2
5612. Esbjerg Rådhus;C;Det Konservative Folkeparti;Listestemmer;92
5612. Esbjerg Rådhus;C;Det Konservative Folkeparti;Jørgen Elsted Hansen, Ribe;10
5612. Esbjerg Rådhus;C;Det Konservative Folkeparti;Trine Thorborg, Esbjerg;33
5612. Esbjerg Rådhus;C;Det Konservative Folkeparti;Torben Skot-Hansen, Esbjerg;13
5612. Esbjerg Rådhus;C;Det Konservative Folkeparti;Dan Horsbøl, Ribe;1
5612. Esbjerg Rådhus;C;Det Konservative Folkeparti;Hans Peter Esbjerg Jepsen, Ribe;0
5612. Esbjerg Rådhus;C;Det Konservative Folkeparti;Anette Nielsen, Bramming;0
5612. Esbjerg Rådhus;C;Det Konservative Folkeparti;Martin Frik Poulsen, Bramming;0
5612. Esbjerg Rådhus;C;Det Konservative Folkeparti;Leif Paaskesen, Esbjerg;1
5612. Esbjerg Rådhus;C;Det Konservative Folkeparti;Otto Kjærgaard, Hjerting;6
5612. Esbjerg Rådhus;F;Socialistisk Folkeparti;Listestemmer;308
5612. Esbjerg Rådhus;F;Socialistisk Folkeparti;Knud Jager Andersen;132
5612. Esbjerg Rådhus;F;Socialistisk Folkeparti;Jørgen Ahlqvist;1
5612. Esbjerg Rådhus;F;Socialistisk Folkeparti;Jørn Boesen Andersen;0
5612. Esbjerg Rådhus;F;Socialistisk Folkeparti;Diana Mose Olsen;75
5612. Esbjerg Rådhus;F;Socialistisk Folkeparti;Anker Danielsen;3
5612. Esbjerg Rådhus;F;Socialistisk Folkeparti;Bent Petersen;0
5612. Esbjerg Rådhus;F;Socialistisk Folkeparti;Ulla Kristine Brandt;8
5612. Esbjerg Rådhus;F;Socialistisk Folkeparti;Signe Bonde;4
5612. Esbjerg Rådhus;F;Socialistisk Folkeparti;Michael Soulie;1
5612. Esbjerg Rådhus;F;Socialistisk Folkeparti;Mogens Berg;1
5612. Esbjerg Rådhus;F;Socialistisk Folkeparti;Karen-Margrethe Hugger;0
5612. Esbjerg Rådhus;F;Socialistisk Folkeparti;Peter Thomsen;0
5612. Esbjerg Rådhus;F;Socialistisk Folkeparti;Marianne Brandt-Erichsen;0
5612. Esbjerg Rådhus;F;Socialistisk Folkeparti;Hans Daugaard Peters;0
5612. Esbjerg Rådhus;K;Kristendemokraterne;Listestemmer;20
5612. Esbjerg Rådhus;K;Kristendemokraterne;Karla Nelson Wolf;5
5612. Esbjerg Rådhus;K;Kristendemokraterne;Carsten Weisz;2
5612. Esbjerg Rådhus;K;Kristendemokraterne;Sten Fyhn Mortensen;0
5612. Esbjerg Rådhus;K;Kristendemokraterne;Søren Roed;2
5612. Esbjerg Rådhus;K;Kristendemokraterne;Mark Langdahl;0
5612. Esbjerg Rådhus;K;Kristendemokraterne;Aksel A. Madsen;1
5612. Esbjerg Rådhus;K;Kristendemokraterne;Vagn Gimm;2
5612. Esbjerg Rådhus;O;Dansk Folkeparti;Listestemmer;133
5612. Esbjerg Rådhus;O;Dansk Folkeparti;Freddie H. Madsen, Esbjerg;33
5612. Esbjerg Rådhus;O;Dansk Folkeparti;Poul Erik Laursen, Esbjerg;23
5612. Esbjerg Rådhus;O;Dansk Folkeparti;Anne Lise Agerholm, Tarp;9
5612. Esbjerg Rådhus;O;Dansk Folkeparti;Henrik N. Nielsen, Ribe;0
5612. Esbjerg Rådhus;O;Dansk Folkeparti;Finn Laus Petersen, Tarp;3
5612. Esbjerg Rådhus;O;Dansk Folkeparti;Kim H. Madsen, Esbjerg;3
5612. Esbjerg Rådhus;O;Dansk Folkeparti;Anette Hyldgaard, Esbjerg;16
5612. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Listestemmer;987
5612. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Johnny Søtrup;704
5612. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Bente Bendix Jensen;28
5612. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Bjarne Steiner;0
5612. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Henning Ravn;2
5612. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Jakob Lose;21
5612. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Kurt Øland;19
5612. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Preben Rudiengaard;30
5612. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Karl Christian Knudtzen;1
5612. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Birthe Rasmussen;18
5612. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Jørgen Skov;0
5612. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Eva Fisker;0
5612. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Tommy Noer;9
5612. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Kurt Jakobsen;0
5612. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Jørn Schultz;0
5612. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Bent Thuesen;9
5612. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Annemette Knudsen Andersen;2
5612. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Mogens Eriksen;0
5612. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Gunnar Rask Jensen;2
5612. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Holger Bilde Lauridsen;0
5612. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Ole Wind;1
5612. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Kim Diederichsen;4
5612. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Anders J. Schau;0
5612. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Lasse Jensen;3
5612. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Carsten C.F. Møller;10
5612. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Torben Skov;1
5612. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Olav T. Møller;1
5612. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Jørgen Søgaard Madsen;4
5612. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Kirsten Sørensen;5
5612. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Peter Nikolajsen;4
5612. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Jens Okholm;0
5612. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Klaus F. Nissen;0
5612. Esbjerg Rådhus;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;115
5612. Esbjerg Rådhus;Ø;Enhedslisten - De Rød-Grønne;Henning Hyllested, Esbjerg;47
5612. Esbjerg Rådhus;Ø;Enhedslisten - De Rød-Grønne;Maj Unnerup, Ribe;2
5612. Esbjerg Rådhus;Ø;Enhedslisten - De Rød-Grønne;Poul Møller, Bramming;0
5612. Esbjerg Rådhus;Ø;Enhedslisten - De Rød-Grønne;Ane Brøndberg, Esbjerg;11
5612. Esbjerg Rådhus;Ø;Enhedslisten - De Rød-Grønne;John Littau, Esbjerg;1
5612. Esbjerg Rådhus;Ø;Enhedslisten - De Rød-Grønne;Henning Josefsen Overgaard,Esbjerg;10
5612. Esbjerg Rådhus;Ø;Enhedslisten - De Rød-Grønne;Thomas Skotvig Jørgensen, Esbjerg;3
5612. Esbjerg Rådhus;Ø;Enhedslisten - De Rød-Grønne;Jesper S. Christiansen, Esbjerg;0
5612. Esbjerg Rådhus;Ø;Enhedslisten - De Rød-Grønne;Michael Thomsen, Esbjerg;0
5612. Esbjerg Rådhus;Ø;Enhedslisten - De Rød-Grønne;Mejse Rikke Christiansen, Esbjerg;0
5612. Esbjerg Rådhus;Ø;Enhedslisten - De Rød-Grønne;Morten Bøgh Mathiasen, Esbjerg;2
5612. Esbjerg Rådhus;Ø;Enhedslisten - De Rød-Grønne;Jonna Hansen, Esbjerg;1
5612. Esbjerg Rådhus;Ø;Enhedslisten - De Rød-Grønne;Bente Andersen, Esbjerg;2
5612. Esbjerg Rådhus;Ø;Enhedslisten - De Rød-Grønne;Anna Skåning Jensen, Esbjerg;0
5612. Esbjerg Rådhus;Ø;Enhedslisten - De Rød-Grønne;Bo Henriksen, Esbjerg;0
5612. Esbjerg Rådhus;Ø;Enhedslisten - De Rød-Grønne;Per Dybro, Esbjerg;0
5612. Esbjerg Rådhus;Ø;Enhedslisten - De Rød-Grønne;Jens Otto Ravnholt, Ribe;0
5613. Skovbo-Centeret;A;Socialdemokratiet;Listestemmer;590
5613. Skovbo-Centeret;A;Socialdemokratiet;Helge Mortensen;199
5613. Skovbo-Centeret;A;Socialdemokratiet;John Snedker;31
5613. Skovbo-Centeret;A;Socialdemokratiet;Anders Kronborg;70
5613. Skovbo-Centeret;A;Socialdemokratiet;Erik Christiansen;0
5613. Skovbo-Centeret;A;Socialdemokratiet;Finn Lambek;4
5613. Skovbo-Centeret;A;Socialdemokratiet;Hans Erik Møller;49
5613. Skovbo-Centeret;A;Socialdemokratiet;Karin Schwartz;24
5613. Skovbo-Centeret;A;Socialdemokratiet;Kaj Emil Mejer Jensen;1
5613. Skovbo-Centeret;A;Socialdemokratiet;Bent Brander;3
5613. Skovbo-Centeret;A;Socialdemokratiet;Jakob Lykke;15
5613. Skovbo-Centeret;A;Socialdemokratiet;John M. Schmidt;17
5613. Skovbo-Centeret;A;Socialdemokratiet;Vivi S. S. Lindblad;2
5613. Skovbo-Centeret;A;Socialdemokratiet;Kim C. Eskesen;2
5613. Skovbo-Centeret;A;Socialdemokratiet;Jette Jensen;9
5613. Skovbo-Centeret;A;Socialdemokratiet;Mussa Utto;14
5613. Skovbo-Centeret;A;Socialdemokratiet;Alis Boesen;8
5613. Skovbo-Centeret;A;Socialdemokratiet;Markus Jessen;0
5613. Skovbo-Centeret;A;Socialdemokratiet;Peter Amstrup;1
5613. Skovbo-Centeret;A;Socialdemokratiet;Jimmy Fruergaard;3
5613. Skovbo-Centeret;A;Socialdemokratiet;Marianne Nielsen;9
5613. Skovbo-Centeret;A;Socialdemokratiet;Niels Kr. Garde;0
5613. Skovbo-Centeret;A;Socialdemokratiet;Birke Hundebøl;0
5613. Skovbo-Centeret;A;Socialdemokratiet;Poul-Erik Hansen;10
5613. Skovbo-Centeret;A;Socialdemokratiet;Jakob May;0
5613. Skovbo-Centeret;A;Socialdemokratiet;Kirsten Larsen;1
5613. Skovbo-Centeret;A;Socialdemokratiet;Sonja Hein;0
5613. Skovbo-Centeret;A;Socialdemokratiet;Karl Brummerstedt;6
5613. Skovbo-Centeret;A;Socialdemokratiet;Holger Maskov;2
5613. Skovbo-Centeret;B;Det Radikale Venstre;Listestemmer;33
5613. Skovbo-Centeret;B;Det Radikale Venstre;Karsten Degnbol;6
5613. Skovbo-Centeret;B;Det Radikale Venstre;Hanna Fogtmann Iversen;2
5613. Skovbo-Centeret;B;Det Radikale Venstre;Hans Krab Koed;0
5613. Skovbo-Centeret;B;Det Radikale Venstre;Thomas Bjørndal;4
5613. Skovbo-Centeret;B;Det Radikale Venstre;Salvius Mikael Abolla;0
5613. Skovbo-Centeret;B;Det Radikale Venstre;John Pedersen;0
5613. Skovbo-Centeret;B;Det Radikale Venstre;Gitte Reimer;1
5613. Skovbo-Centeret;B;Det Radikale Venstre;Gitte K. P. Leonessi;2
5613. Skovbo-Centeret;B;Det Radikale Venstre;Rikke Kjær Busk Hansen;0
5613. Skovbo-Centeret;B;Det Radikale Venstre;Henrik Thim Drewniak;1
5613. Skovbo-Centeret;B;Det Radikale Venstre;Melissa Gilroy;0
5613. Skovbo-Centeret;B;Det Radikale Venstre;Oluf Dragsbo;0
5613. Skovbo-Centeret;B;Det Radikale Venstre;Bia Allin;0
