Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
5531. Henne Søndre Sogn;L1;Lokallisten Ølgod;Kaj Dam Rasmussen, Ansager;0
5531. Henne Søndre Sogn;L1;Lokallisten Ølgod;Hanne Vad, Skovlund;1
5531. Henne Søndre Sogn;L1;Lokallisten Ølgod;Torben Kondrup, Ølgod;0
5531. Henne Søndre Sogn;L2;Lokallisten Blaabjerg-Blåvandshuk;Listestemmer;20
5531. Henne Søndre Sogn;L2;Lokallisten Blaabjerg-Blåvandshuk;Anna Grethe Christensen, Oksbøl;1
5531. Henne Søndre Sogn;L2;Lokallisten Blaabjerg-Blåvandshuk;Vera Vad Winkler, Nr. Nebel;7
5531. Henne Søndre Sogn;L2;Lokallisten Blaabjerg-Blåvandshuk;Erhardt Jull, Oksbøl;0
5531. Henne Søndre Sogn;L2;Lokallisten Blaabjerg-Blåvandshuk;Kaj Olesen, Nr. Nebel;11
5531. Henne Søndre Sogn;L2;Lokallisten Blaabjerg-Blåvandshuk;Per Kjærgaard, Vrøgum;0
5531. Henne Søndre Sogn;L2;Lokallisten Blaabjerg-Blåvandshuk;Esben Blaabjerg Marcussen, Outrup;0
5531. Henne Søndre Sogn;L2;Lokallisten Blaabjerg-Blåvandshuk;Hanne Hildebrandt Sørensen,Blåvand;0
5531. Henne Søndre Sogn;L3;Lokallisten Varde;Listestemmer;2
5531. Henne Søndre Sogn;L3;Lokallisten Varde;Dorte Schori, Varde;1
5531. Henne Søndre Sogn;L3;Lokallisten Varde;Christian Møller, Sig;0
5531. Henne Søndre Sogn;L3;Lokallisten Varde;Ole Christiansen, Varde;0
5531. Henne Søndre Sogn;L3;Lokallisten Varde;Ester Søndergaard, Varde;0
5531. Henne Søndre Sogn;L3;Lokallisten Varde;Karen Harritsø, Varde;1
5531. Henne Søndre Sogn;L4;Lokallisten Helle;Listestemmer;0
5531. Henne Søndre Sogn;L4;Lokallisten Helle;Frode Kristensen, Vesterbæk;0
5531. Henne Søndre Sogn;L4;Lokallisten Helle;Carsten Sohl, Agerbæk;0
5531. Henne Søndre Sogn;L4;Lokallisten Helle;John Steenager, Næsbjerg;0
5531. Henne Søndre Sogn;L4;Lokallisten Helle;Bob Madsen, Årre;0
5531. Henne Søndre Sogn;O;Dansk Folkeparti;Listestemmer;3
5531. Henne Søndre Sogn;O;Dansk Folkeparti;Kai Madsen, Oksbøl;1
5531. Henne Søndre Sogn;O;Dansk Folkeparti;Thorkild Bundgård, Varde;1
5531. Henne Søndre Sogn;V;Venstre, Danmarks Liberale Parti;Listestemmer;104
5531. Henne Søndre Sogn;V;Venstre, Danmarks Liberale Parti;Gylling Haahr, Nordenskov;6
5531. Henne Søndre Sogn;V;Venstre, Danmarks Liberale Parti;Hans Chr. Thoning, Oksbøl;3
5531. Henne Søndre Sogn;V;Venstre, Danmarks Liberale Parti;Preben Olesen, Outrup;66
5531. Henne Søndre Sogn;V;Venstre, Danmarks Liberale Parti;Bøje Meiner Jensen, Ølgod;0
5531. Henne Søndre Sogn;V;Venstre, Danmarks Liberale Parti;Anni Thomsen, Horne;0
5531. Henne Søndre Sogn;V;Venstre, Danmarks Liberale Parti;Lisbet Rosendahl, Varde;1
5531. Henne Søndre Sogn;V;Venstre, Danmarks Liberale Parti;Jim Bech Sørensen, Rousthøje;0
5531. Henne Søndre Sogn;V;Venstre, Danmarks Liberale Parti;Preben Friis-Hauge, Tistrup;0
5531. Henne Søndre Sogn;V;Venstre, Danmarks Liberale Parti;Peter Guldberg,Varde;1
5531. Henne Søndre Sogn;V;Venstre, Danmarks Liberale Parti;Thyge Nielsen, Årre;1
5531. Henne Søndre Sogn;V;Venstre, Danmarks Liberale Parti;Holger Thomsen, Janderup;0
5531. Henne Søndre Sogn;V;Venstre, Danmarks Liberale Parti;Tom Arnt Thorup, Varde;0
5531. Henne Søndre Sogn;V;Venstre, Danmarks Liberale Parti;Inge Kristensen, Lindbjerg;1
5531. Henne Søndre Sogn;V;Venstre, Danmarks Liberale Parti;Bent Poulsen, Nymindegab;9
5531. Henne Søndre Sogn;V;Venstre, Danmarks Liberale Parti;Per Rask Jensen, Varde;0
5531. Henne Søndre Sogn;V;Venstre, Danmarks Liberale Parti;Poul Rosendahl, Agerbæk;0
5531. Henne Søndre Sogn;V;Venstre, Danmarks Liberale Parti;Mette With Hagensen, Varde;0
5531. Henne Søndre Sogn;V;Venstre, Danmarks Liberale Parti;Niels Åge Henriksen, Ølgod;0
5531. Henne Søndre Sogn;V;Venstre, Danmarks Liberale Parti;Kristian Hansen, Oksbøl;1
5531. Henne Søndre Sogn;V;Venstre, Danmarks Liberale Parti;Keld Jacobsen, Tofterup;0
5531. Henne Søndre Sogn;V;Venstre, Danmarks Liberale Parti;Ib Hansen, Outrup;4
5531. Henne Søndre Sogn;V;Venstre, Danmarks Liberale Parti;Hans Jørgen Gammelgård, Sig;1
5531. Henne Søndre Sogn;V;Venstre, Danmarks Liberale Parti;Citta Flensted, Skovlund;0
5531. Henne Søndre Sogn;V;Venstre, Danmarks Liberale Parti;Jean Sørensen, Næsbjerg;0
5531. Henne Søndre Sogn;V;Venstre, Danmarks Liberale Parti;Jan Kjær, Billum;0
5531. Henne Søndre Sogn;V;Venstre, Danmarks Liberale Parti;Ole Jul Jessen, Tinghøj;0
5531. Henne Søndre Sogn;V;Venstre, Danmarks Liberale Parti;Ejnar Hansen, Oksbøl;0
5531. Henne Søndre Sogn;V;Venstre, Danmarks Liberale Parti;Henrik Sørensen, Agerbæk;0
5531. Henne Søndre Sogn;V;Venstre, Danmarks Liberale Parti;Martin Hansen, Ansager;0
5531. Henne Søndre Sogn;V;Venstre, Danmarks Liberale Parti;Klaus Bomgaard, Nørre Nebel;0
5531. Henne Søndre Sogn;V;Venstre, Danmarks Liberale Parti;Lars Skovgaard, VU-Varde;0
5531. Henne Søndre Sogn;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;6
5531. Henne Søndre Sogn;Ø;Enhedslisten - De Rød-Grønne;Kent Kirstein Pedersen;6
5532. Henne Nordre Sogn;A;Socialdemokratiet;Listestemmer;20
5532. Henne Nordre Sogn;A;Socialdemokratiet;Kjeld Anker Espersen, Varde;2
5532. Henne Nordre Sogn;A;Socialdemokratiet;Alf Vinter, Oksbøl;0
5532. Henne Nordre Sogn;A;Socialdemokratiet;Ingvard Ladefoged, Næsbjerg;0
5532. Henne Nordre Sogn;A;Socialdemokratiet;Ole Hauberg, Blaabjerg;5
5532. Henne Nordre Sogn;A;Socialdemokratiet;Valborg Kasch, Ølgod;0
5532. Henne Nordre Sogn;A;Socialdemokratiet;Henrik Nielsen, Varde;0
5532. Henne Nordre Sogn;A;Socialdemokratiet;Jørgen Borum Christiansen, Varde;0
5532. Henne Nordre Sogn;A;Socialdemokratiet;Jørn Lund Nielsen, Varde;0
5532. Henne Nordre Sogn;A;Socialdemokratiet;Hans Dirck Danielsen, Alslev;0
5532. Henne Nordre Sogn;A;Socialdemokratiet;Ole Ibsen, Varde;0
5532. Henne Nordre Sogn;A;Socialdemokratiet;Inger Kuntz, Varde;1
5532. Henne Nordre Sogn;A;Socialdemokratiet;Mette Gubi, Nordenskov;0
5532. Henne Nordre Sogn;A;Socialdemokratiet;Charlotte Christiansen, Nordenskov;1
5532. Henne Nordre Sogn;A;Socialdemokratiet;Ivan N. Nielsen, Krusbjerg;0
5532. Henne Nordre Sogn;A;Socialdemokratiet;Carsten Harborg, Oksbøl;0
5532. Henne Nordre Sogn;A;Socialdemokratiet;Per Nielsen, Nr. Nebel;2
5532. Henne Nordre Sogn;A;Socialdemokratiet;John Graugaard, Ølgod;0
5532. Henne Nordre Sogn;A;Socialdemokratiet;Jan Siggaard, Gårde;0
5532. Henne Nordre Sogn;A;Socialdemokratiet;Frede S. Pedersen, Vrøgum;0
5532. Henne Nordre Sogn;A;Socialdemokratiet;Birger Filskov, Nr. Nebel;5
5532. Henne Nordre Sogn;A;Socialdemokratiet;John Sørensen, Oksbøl, Blåvandshuk;0
5532. Henne Nordre Sogn;A;Socialdemokratiet;Jens Kastrupsen, Blåvandshuk;0
5532. Henne Nordre Sogn;B;Det Radikale Venstre;Listestemmer;4
5532. Henne Nordre Sogn;B;Det Radikale Venstre;Vagn Jørgensen, Alslev;0
5532. Henne Nordre Sogn;B;Det Radikale Venstre;Knud Otto Fyhring, Agerbæk, Helle;0
5532. Henne Nordre Sogn;B;Det Radikale Venstre;Jytte Petrea Hansen, Ølgod;0
5532. Henne Nordre Sogn;B;Det Radikale Venstre;Flemming Larsen, Skovlund;0
5532. Henne Nordre Sogn;B;Det Radikale Venstre;Tonny Lykke Sørensen, Fåborg;0
5532. Henne Nordre Sogn;B;Det Radikale Venstre;Hans Platz, Varde;0
5532. Henne Nordre Sogn;B;Det Radikale Venstre;Ellen Gravsholt, Nr. Nebel;1
5532. Henne Nordre Sogn;B;Det Radikale Venstre;Hans Verner Frandsen, Næsbjerg;0
5532. Henne Nordre Sogn;B;Det Radikale Venstre;Gry Lilmoes, Kærup, Varde;0
5532. Henne Nordre Sogn;B;Det Radikale Venstre;Casper Bøgholm Regnar Hansen,Kvong;0
5532. Henne Nordre Sogn;B;Det Radikale Venstre;Erik Laugesen, Varde;0
5532. Henne Nordre Sogn;C;Det Konservative Folkeparti;Listestemmer;48
5532. Henne Nordre Sogn;C;Det Konservative Folkeparti;Bodil Tang Kristensen, Varde;4
5532. Henne Nordre Sogn;C;Det Konservative Folkeparti;Ole Wiil, Oksbøl;1
5532. Henne Nordre Sogn;C;Det Konservative Folkeparti;Jørn S. Pedersen, Årre;0
5532. Henne Nordre Sogn;C;Det Konservative Folkeparti;Niels Christiansen, Blaabjerg;41
5532. Henne Nordre Sogn;C;Det Konservative Folkeparti;Anders Linde, Varde;0
5532. Henne Nordre Sogn;C;Det Konservative Folkeparti;Poul Blom Petersen, Alslev;0
5532. Henne Nordre Sogn;C;Det Konservative Folkeparti;Egon Jørgensen, Oksbøl;0
5532. Henne Nordre Sogn;C;Det Konservative Folkeparti;Flemming R. B. Sørensen, Varde;0
5532. Henne Nordre Sogn;C;Det Konservative Folkeparti;Jørgen Svender, Sig;0
5532. Henne Nordre Sogn;C;Det Konservative Folkeparti;Alex Ingersvang, Oksbøl;0
5532. Henne Nordre Sogn;C;Det Konservative Folkeparti;Willy W. Vandborg, Horne;0
5532. Henne Nordre Sogn;E;Vardelisten;Listestemmer;0
5532. Henne Nordre Sogn;E;Vardelisten;Karen Hjertensfryd, Varde;0
5532. Henne Nordre Sogn;E;Vardelisten;Jimmi Skov Petersen, Varde;0
5532. Henne Nordre Sogn;F;Socialistisk Folkeparti;Listestemmer;6
5532. Henne Nordre Sogn;F;Socialistisk Folkeparti;Karen Jager Andersen;3
5532. Henne Nordre Sogn;F;Socialistisk Folkeparti;Claus Larsen;0
5532. Henne Nordre Sogn;F;Socialistisk Folkeparti;Jakob Ibsen-Jensen;0
5532. Henne Nordre Sogn;F;Socialistisk Folkeparti;Hanne Juul-Olsen;0
5532. Henne Nordre Sogn;L1;Lokallisten Ølgod;Listestemmer;6
5532. Henne Nordre Sogn;L1;Lokallisten Ølgod;Erik Buhl, Skovlund;6
5532. Henne Nordre Sogn;L1;Lokallisten Ølgod;Niels H. Larsen, Ansager;0
5532. Henne Nordre Sogn;L1;Lokallisten Ølgod;Hans Vestager, Ølgod;0
5532. Henne Nordre Sogn;L1;Lokallisten Ølgod;Gunnar Moesgaard, Tistrup;0
5532. Henne Nordre Sogn;L1;Lokallisten Ølgod;Karl Haahr, Gårde;0
5532. Henne Nordre Sogn;L1;Lokallisten Ølgod;Kaj Dam Rasmussen, Ansager;0
5532. Henne Nordre Sogn;L1;Lokallisten Ølgod;Hanne Vad, Skovlund;0
5532. Henne Nordre Sogn;L1;Lokallisten Ølgod;Torben Kondrup, Ølgod;0
5532. Henne Nordre Sogn;L2;Lokallisten Blaabjerg-Blåvandshuk;Listestemmer;32
5532. Henne Nordre Sogn;L2;Lokallisten Blaabjerg-Blåvandshuk;Anna Grethe Christensen, Oksbøl;5
5532. Henne Nordre Sogn;L2;Lokallisten Blaabjerg-Blåvandshuk;Vera Vad Winkler, Nr. Nebel;11
5532. Henne Nordre Sogn;L2;Lokallisten Blaabjerg-Blåvandshuk;Erhardt Jull, Oksbøl;0
5532. Henne Nordre Sogn;L2;Lokallisten Blaabjerg-Blåvandshuk;Kaj Olesen, Nr. Nebel;14
5532. Henne Nordre Sogn;L2;Lokallisten Blaabjerg-Blåvandshuk;Per Kjærgaard, Vrøgum;0
5532. Henne Nordre Sogn;L2;Lokallisten Blaabjerg-Blåvandshuk;Esben Blaabjerg Marcussen, Outrup;0
5532. Henne Nordre Sogn;L2;Lokallisten Blaabjerg-Blåvandshuk;Hanne Hildebrandt Sørensen,Blåvand;0
5532. Henne Nordre Sogn;L3;Lokallisten Varde;Listestemmer;1
5532. Henne Nordre Sogn;L3;Lokallisten Varde;Dorte Schori, Varde;1
5532. Henne Nordre Sogn;L3;Lokallisten Varde;Christian Møller, Sig;0
5532. Henne Nordre Sogn;L3;Lokallisten Varde;Ole Christiansen, Varde;0
5532. Henne Nordre Sogn;L3;Lokallisten Varde;Ester Søndergaard, Varde;0
5532. Henne Nordre Sogn;L3;Lokallisten Varde;Karen Harritsø, Varde;0
5532. Henne Nordre Sogn;L4;Lokallisten Helle;Listestemmer;0
5532. Henne Nordre Sogn;L4;Lokallisten Helle;Frode Kristensen, Vesterbæk;0
5532. Henne Nordre Sogn;L4;Lokallisten Helle;Carsten Sohl, Agerbæk;0
5532. Henne Nordre Sogn;L4;Lokallisten Helle;John Steenager, Næsbjerg;0
5532. Henne Nordre Sogn;L4;Lokallisten Helle;Bob Madsen, Årre;0
5532. Henne Nordre Sogn;O;Dansk Folkeparti;Listestemmer;2
5532. Henne Nordre Sogn;O;Dansk Folkeparti;Kai Madsen, Oksbøl;1
5532. Henne Nordre Sogn;O;Dansk Folkeparti;Thorkild Bundgård, Varde;0
5532. Henne Nordre Sogn;V;Venstre, Danmarks Liberale Parti;Listestemmer;112
5532. Henne Nordre Sogn;V;Venstre, Danmarks Liberale Parti;Gylling Haahr, Nordenskov;11
5532. Henne Nordre Sogn;V;Venstre, Danmarks Liberale Parti;Hans Chr. Thoning, Oksbøl;7
5532. Henne Nordre Sogn;V;Venstre, Danmarks Liberale Parti;Preben Olesen, Outrup;51
5532. Henne Nordre Sogn;V;Venstre, Danmarks Liberale Parti;Bøje Meiner Jensen, Ølgod;0
5532. Henne Nordre Sogn;V;Venstre, Danmarks Liberale Parti;Anni Thomsen, Horne;0
5532. Henne Nordre Sogn;V;Venstre, Danmarks Liberale Parti;Lisbet Rosendahl, Varde;0
5532. Henne Nordre Sogn;V;Venstre, Danmarks Liberale Parti;Jim Bech Sørensen, Rousthøje;0
5532. Henne Nordre Sogn;V;Venstre, Danmarks Liberale Parti;Preben Friis-Hauge, Tistrup;0
5532. Henne Nordre Sogn;V;Venstre, Danmarks Liberale Parti;Peter Guldberg,Varde;0
5532. Henne Nordre Sogn;V;Venstre, Danmarks Liberale Parti;Thyge Nielsen, Årre;0
5532. Henne Nordre Sogn;V;Venstre, Danmarks Liberale Parti;Holger Thomsen, Janderup;0
5532. Henne Nordre Sogn;V;Venstre, Danmarks Liberale Parti;Tom Arnt Thorup, Varde;0
5532. Henne Nordre Sogn;V;Venstre, Danmarks Liberale Parti;Inge Kristensen, Lindbjerg;0
5532. Henne Nordre Sogn;V;Venstre, Danmarks Liberale Parti;Bent Poulsen, Nymindegab;22
5532. Henne Nordre Sogn;V;Venstre, Danmarks Liberale Parti;Per Rask Jensen, Varde;1
5532. Henne Nordre Sogn;V;Venstre, Danmarks Liberale Parti;Poul Rosendahl, Agerbæk;0
5532. Henne Nordre Sogn;V;Venstre, Danmarks Liberale Parti;Mette With Hagensen, Varde;0
5532. Henne Nordre Sogn;V;Venstre, Danmarks Liberale Parti;Niels Åge Henriksen, Ølgod;0
5532. Henne Nordre Sogn;V;Venstre, Danmarks Liberale Parti;Kristian Hansen, Oksbøl;0
5532. Henne Nordre Sogn;V;Venstre, Danmarks Liberale Parti;Keld Jacobsen, Tofterup;1
5532. Henne Nordre Sogn;V;Venstre, Danmarks Liberale Parti;Ib Hansen, Outrup;10
5532. Henne Nordre Sogn;V;Venstre, Danmarks Liberale Parti;Hans Jørgen Gammelgård, Sig;0
5532. Henne Nordre Sogn;V;Venstre, Danmarks Liberale Parti;Citta Flensted, Skovlund;0
5532. Henne Nordre Sogn;V;Venstre, Danmarks Liberale Parti;Jean Sørensen, Næsbjerg;0
5532. Henne Nordre Sogn;V;Venstre, Danmarks Liberale Parti;Jan Kjær, Billum;0
5532. Henne Nordre Sogn;V;Venstre, Danmarks Liberale Parti;Ole Jul Jessen, Tinghøj;0
5532. Henne Nordre Sogn;V;Venstre, Danmarks Liberale Parti;Ejnar Hansen, Oksbøl;0
5532. Henne Nordre Sogn;V;Venstre, Danmarks Liberale Parti;Henrik Sørensen, Agerbæk;0
5532. Henne Nordre Sogn;V;Venstre, Danmarks Liberale Parti;Martin Hansen, Ansager;0
5532. Henne Nordre Sogn;V;Venstre, Danmarks Liberale Parti;Klaus Bomgaard, Nørre Nebel;1
5532. Henne Nordre Sogn;V;Venstre, Danmarks Liberale Parti;Lars Skovgaard, VU-Varde;0
5532. Henne Nordre Sogn;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;5
5532. Henne Nordre Sogn;Ø;Enhedslisten - De Rød-Grønne;Kent Kirstein Pedersen;4
5533. Lønne Sogn;A;Socialdemokratiet;Listestemmer;35
5533. Lønne Sogn;A;Socialdemokratiet;Kjeld Anker Espersen, Varde;1
5533. Lønne Sogn;A;Socialdemokratiet;Alf Vinter, Oksbøl;1
5533. Lønne Sogn;A;Socialdemokratiet;Ingvard Ladefoged, Næsbjerg;0
5533. Lønne Sogn;A;Socialdemokratiet;Ole Hauberg, Blaabjerg;18
5533. Lønne Sogn;A;Socialdemokratiet;Valborg Kasch, Ølgod;2
5533. Lønne Sogn;A;Socialdemokratiet;Henrik Nielsen, Varde;0
5533. Lønne Sogn;A;Socialdemokratiet;Jørgen Borum Christiansen, Varde;0
5533. Lønne Sogn;A;Socialdemokratiet;Jørn Lund Nielsen, Varde;0
5533. Lønne Sogn;A;Socialdemokratiet;Hans Dirck Danielsen, Alslev;0
5533. Lønne Sogn;A;Socialdemokratiet;Ole Ibsen, Varde;0
5533. Lønne Sogn;A;Socialdemokratiet;Inger Kuntz, Varde;1
5533. Lønne Sogn;A;Socialdemokratiet;Mette Gubi, Nordenskov;1
5533. Lønne Sogn;A;Socialdemokratiet;Charlotte Christiansen, Nordenskov;0
5533. Lønne Sogn;A;Socialdemokratiet;Ivan N. Nielsen, Krusbjerg;0
5533. Lønne Sogn;A;Socialdemokratiet;Carsten Harborg, Oksbøl;0
5533. Lønne Sogn;A;Socialdemokratiet;Per Nielsen, Nr. Nebel;3
5533. Lønne Sogn;A;Socialdemokratiet;John Graugaard, Ølgod;0
5533. Lønne Sogn;A;Socialdemokratiet;Jan Siggaard, Gårde;0
5533. Lønne Sogn;A;Socialdemokratiet;Frede S. Pedersen, Vrøgum;0
5533. Lønne Sogn;A;Socialdemokratiet;Birger Filskov, Nr. Nebel;4
5533. Lønne Sogn;A;Socialdemokratiet;John Sørensen, Oksbøl, Blåvandshuk;0
5533. Lønne Sogn;A;Socialdemokratiet;Jens Kastrupsen, Blåvandshuk;0
5533. Lønne Sogn;B;Det Radikale Venstre;Listestemmer;8
5533. Lønne Sogn;B;Det Radikale Venstre;Vagn Jørgensen, Alslev;0
5533. Lønne Sogn;B;Det Radikale Venstre;Knud Otto Fyhring, Agerbæk, Helle;0
5533. Lønne Sogn;B;Det Radikale Venstre;Jytte Petrea Hansen, Ølgod;0
5533. Lønne Sogn;B;Det Radikale Venstre;Flemming Larsen, Skovlund;0
5533. Lønne Sogn;B;Det Radikale Venstre;Tonny Lykke Sørensen, Fåborg;0
5533. Lønne Sogn;B;Det Radikale Venstre;Hans Platz, Varde;2
5533. Lønne Sogn;B;Det Radikale Venstre;Ellen Gravsholt, Nr. Nebel;3
5533. Lønne Sogn;B;Det Radikale Venstre;Hans Verner Frandsen, Næsbjerg;0
5533. Lønne Sogn;B;Det Radikale Venstre;Gry Lilmoes, Kærup, Varde;0
5533. Lønne Sogn;B;Det Radikale Venstre;Casper Bøgholm Regnar Hansen,Kvong;0
5533. Lønne Sogn;B;Det Radikale Venstre;Erik Laugesen, Varde;0
5533. Lønne Sogn;C;Det Konservative Folkeparti;Listestemmer;19
5533. Lønne Sogn;C;Det Konservative Folkeparti;Bodil Tang Kristensen, Varde;1
5533. Lønne Sogn;C;Det Konservative Folkeparti;Ole Wiil, Oksbøl;0
5533. Lønne Sogn;C;Det Konservative Folkeparti;Jørn S. Pedersen, Årre;0
5533. Lønne Sogn;C;Det Konservative Folkeparti;Niels Christiansen, Blaabjerg;14
5533. Lønne Sogn;C;Det Konservative Folkeparti;Anders Linde, Varde;1
5533. Lønne Sogn;C;Det Konservative Folkeparti;Poul Blom Petersen, Alslev;0
5533. Lønne Sogn;C;Det Konservative Folkeparti;Egon Jørgensen, Oksbøl;0
5533. Lønne Sogn;C;Det Konservative Folkeparti;Flemming R. B. Sørensen, Varde;0
5533. Lønne Sogn;C;Det Konservative Folkeparti;Jørgen Svender, Sig;0
5533. Lønne Sogn;C;Det Konservative Folkeparti;Alex Ingersvang, Oksbøl;0
5533. Lønne Sogn;C;Det Konservative Folkeparti;Willy W. Vandborg, Horne;0
5533. Lønne Sogn;E;Vardelisten;Listestemmer;0
5533. Lønne Sogn;E;Vardelisten;Karen Hjertensfryd, Varde;0
5533. Lønne Sogn;E;Vardelisten;Jimmi Skov Petersen, Varde;0
5533. Lønne Sogn;F;Socialistisk Folkeparti;Listestemmer;14
5533. Lønne Sogn;F;Socialistisk Folkeparti;Karen Jager Andersen;6
5533. Lønne Sogn;F;Socialistisk Folkeparti;Claus Larsen;1
5533. Lønne Sogn;F;Socialistisk Folkeparti;Jakob Ibsen-Jensen;0
5533. Lønne Sogn;F;Socialistisk Folkeparti;Hanne Juul-Olsen;4
