Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
2091. Bymidten;J;Jægersprislisten;Torben Christian Truels Nielsen;4
2091. Bymidten;J;Jægersprislisten;Martin Leere Roed;0
2091. Bymidten;J;Jægersprislisten;Danny Rasmus Bruun Kehler;0
2091. Bymidten;L;Lokallisten;Listestemmer;4
2091. Bymidten;L;Lokallisten;Carsten Bo Johansen;2
2091. Bymidten;L;Lokallisten;Jens Georg Hansen;0
2091. Bymidten;L;Lokallisten;Runa Marianne Hein;1
2091. Bymidten;N;Lokal Listen;Listestemmer;18
2091. Bymidten;N;Lokal Listen;Jan Vogel;15
2091. Bymidten;O;Dansk Folkeparti;Listestemmer;192
2091. Bymidten;O;Dansk Folkeparti;Pia Adelsteen;81
2091. Bymidten;O;Dansk Folkeparti;Jens Larsen;4
2091. Bymidten;O;Dansk Folkeparti;John Adelsteen Andersen;1
2091. Bymidten;O;Dansk Folkeparti;Hans-Christian Jørgensen;0
2091. Bymidten;O;Dansk Folkeparti;Morten Johan Lintrup;3
2091. Bymidten;O;Dansk Folkeparti;Kasper Andersen;7
2091. Bymidten;V;Venstre, Danmarks Liberale Parti;Listestemmer;759
2091. Bymidten;V;Venstre, Danmarks Liberale Parti;Anne-Mette Worch;223
2091. Bymidten;V;Venstre, Danmarks Liberale Parti;Hans Henning Bjørnsen;22
2091. Bymidten;V;Venstre, Danmarks Liberale Parti;Jens Ross Andersen;14
2091. Bymidten;V;Venstre, Danmarks Liberale Parti;Jesper Thorup;68
2091. Bymidten;V;Venstre, Danmarks Liberale Parti;Jens Brogaard Jensen;1
2091. Bymidten;V;Venstre, Danmarks Liberale Parti;Anne-Mette Risgaard Schmidt;9
2091. Bymidten;V;Venstre, Danmarks Liberale Parti;Lis Olsen;79
2091. Bymidten;V;Venstre, Danmarks Liberale Parti;John Schmidt Andersen;14
2091. Bymidten;V;Venstre, Danmarks Liberale Parti;Kirsten Andersen;1
2091. Bymidten;V;Venstre, Danmarks Liberale Parti;Kristian Moberg;3
2091. Bymidten;V;Venstre, Danmarks Liberale Parti;Erik Sejersten;10
2091. Bymidten;V;Venstre, Danmarks Liberale Parti;Bente Nielsen;32
2091. Bymidten;V;Venstre, Danmarks Liberale Parti;Bent Raith;0
2091. Bymidten;V;Venstre, Danmarks Liberale Parti;H. Romme;43
2091. Bymidten;V;Venstre, Danmarks Liberale Parti;Jens Jørgensen;2
2091. Bymidten;V;Venstre, Danmarks Liberale Parti;Jens Lindgreen;3
2091. Bymidten;V;Venstre, Danmarks Liberale Parti;Susanne Bartholin Vestergaard;2
2091. Bymidten;V;Venstre, Danmarks Liberale Parti;Lars-Ejnar Jeppesen;1
2091. Bymidten;V;Venstre, Danmarks Liberale Parti;Kirsten Ambjørn;31
2091. Bymidten;V;Venstre, Danmarks Liberale Parti;Kim Borgen Arildslund;1
2091. Bymidten;V;Venstre, Danmarks Liberale Parti;Sys Andersen;0
2091. Bymidten;V;Venstre, Danmarks Liberale Parti;Hedy Andersen;5
2091. Bymidten;V;Venstre, Danmarks Liberale Parti;Susan Zahle Laursen;0
2091. Bymidten;V;Venstre, Danmarks Liberale Parti;Ole Wind;1
2091. Bymidten;V;Venstre, Danmarks Liberale Parti;James Pedersen;1
2091. Bymidten;V;Venstre, Danmarks Liberale Parti;Marianne Edelved;1
2091. Bymidten;V;Venstre, Danmarks Liberale Parti;Jan Sjøstrøm;4
2091. Bymidten;V;Venstre, Danmarks Liberale Parti;Henrik Lund;0
2091. Bymidten;V;Venstre, Danmarks Liberale Parti;Kurt Nielsen;0
2092. Marienlystskolen;A;Socialdemokratiet;Listestemmer;899
2092. Marienlystskolen;A;Socialdemokratiet;Ole Find Jensen;417
2092. Marienlystskolen;A;Socialdemokratiet;Knud B. Christoffersen;158
2092. Marienlystskolen;A;Socialdemokratiet;Allan Madsen;0
2092. Marienlystskolen;A;Socialdemokratiet;Kim Rockhill;3
2092. Marienlystskolen;A;Socialdemokratiet;Tina Tving Stauning;59
2092. Marienlystskolen;A;Socialdemokratiet;Lissi Gyldendahl Pedersen;5
2092. Marienlystskolen;A;Socialdemokratiet;Carsten Cederholm;5
2092. Marienlystskolen;A;Socialdemokratiet;Preben Lansø;0
2092. Marienlystskolen;A;Socialdemokratiet;Søren Lippert;20
2092. Marienlystskolen;A;Socialdemokratiet;Jesper Henriksen;7
2092. Marienlystskolen;A;Socialdemokratiet;Birgit Eckeroth;2
2092. Marienlystskolen;A;Socialdemokratiet;Ole Frederiksen;5
2092. Marienlystskolen;A;Socialdemokratiet;Guri Bjerregaard;8
2092. Marienlystskolen;A;Socialdemokratiet;Ove Skipper;1
2092. Marienlystskolen;A;Socialdemokratiet;Peter Jacobsen;0
2092. Marienlystskolen;A;Socialdemokratiet;Ib Hansen;0
2092. Marienlystskolen;A;Socialdemokratiet;Preben Gøttsche;21
2092. Marienlystskolen;A;Socialdemokratiet;Torben Petterson;0
2092. Marienlystskolen;A;Socialdemokratiet;Ann Munk;1
2092. Marienlystskolen;A;Socialdemokratiet;Annie Hansen;1
2092. Marienlystskolen;A;Socialdemokratiet;Kenneth Jensen;24
2092. Marienlystskolen;A;Socialdemokratiet;Helle Christensen;0
2092. Marienlystskolen;A;Socialdemokratiet;Thøger Kristoffersen;2
2092. Marienlystskolen;A;Socialdemokratiet;Mogens Andersen;2
2092. Marienlystskolen;A;Socialdemokratiet;Morten Jørgensen;2
2092. Marienlystskolen;A;Socialdemokratiet;Robert Dam;7
2092. Marienlystskolen;A;Socialdemokratiet;Michael Harder;2
2092. Marienlystskolen;A;Socialdemokratiet;Lars Kristensen;0
2092. Marienlystskolen;B;Det Radikale Venstre;Listestemmer;103
2092. Marienlystskolen;B;Det Radikale Venstre;Mads Bondo Dydensborg;39
2092. Marienlystskolen;B;Det Radikale Venstre;Marianne Damgaard Porsborg;14
2092. Marienlystskolen;B;Det Radikale Venstre;Jette Schmidt Jensen;2
2092. Marienlystskolen;B;Det Radikale Venstre;Jens Larsen;0
2092. Marienlystskolen;B;Det Radikale Venstre;Allan Vilhelmsen;1
2092. Marienlystskolen;B;Det Radikale Venstre;Lars Bøgner;2
2092. Marienlystskolen;B;Det Radikale Venstre;Agnete Brostrøm Andersson;1
2092. Marienlystskolen;B;Det Radikale Venstre;Finn Clausen;0
2092. Marienlystskolen;B;Det Radikale Venstre;Kristine Fog-Morrissette;1
2092. Marienlystskolen;B;Det Radikale Venstre;Verner Bylov Larsen;2
2092. Marienlystskolen;B;Det Radikale Venstre;Birte Bondo Als;3
2092. Marienlystskolen;C;Det Konservative Folkeparti;Listestemmer;314
2092. Marienlystskolen;C;Det Konservative Folkeparti;Morten Skovgaard;155
2092. Marienlystskolen;C;Det Konservative Folkeparti;Hanne Kyvsgaard;8
2092. Marienlystskolen;C;Det Konservative Folkeparti;Erik Fristrøm;3
2092. Marienlystskolen;C;Det Konservative Folkeparti;Ole Søbæk;31
2092. Marienlystskolen;C;Det Konservative Folkeparti;Jan P. Jensen;13
2092. Marienlystskolen;C;Det Konservative Folkeparti;Kenneth Johansen;0
2092. Marienlystskolen;C;Det Konservative Folkeparti;Helen Lüthje;2
2092. Marienlystskolen;C;Det Konservative Folkeparti;Johan A. Johansen;1
2092. Marienlystskolen;C;Det Konservative Folkeparti;Hanne Christiansen;7
2092. Marienlystskolen;C;Det Konservative Folkeparti;Sten Hansen;0
2092. Marienlystskolen;C;Det Konservative Folkeparti;Birthe W. Knudsen;1
2092. Marienlystskolen;C;Det Konservative Folkeparti;Steen Hejnfelt;1
2092. Marienlystskolen;C;Det Konservative Folkeparti;Stefan G. Rasmussen;52
2092. Marienlystskolen;F;Socialistisk Folkeparti;Listestemmer;146
2092. Marienlystskolen;F;Socialistisk Folkeparti;Grethe Olsen;88
2092. Marienlystskolen;F;Socialistisk Folkeparti;Lise Thygesen;2
2092. Marienlystskolen;F;Socialistisk Folkeparti;Bjørn Mortensen;9
2092. Marienlystskolen;F;Socialistisk Folkeparti;Jens Timm Jensen;0
2092. Marienlystskolen;F;Socialistisk Folkeparti;Ole Frimann Hansen;9
2092. Marienlystskolen;F;Socialistisk Folkeparti;Jørgen Thorslund;0
2092. Marienlystskolen;F;Socialistisk Folkeparti;Ole Goldbech;1
2092. Marienlystskolen;G;Demokratisk Lokalliste;Listestemmer;1
2092. Marienlystskolen;G;Demokratisk Lokalliste;Henrik Tange;1
2092. Marienlystskolen;G;Demokratisk Lokalliste;Karen Riemenschneider;0
2092. Marienlystskolen;J;Jægersprislisten;Listestemmer;0
2092. Marienlystskolen;J;Jægersprislisten;Torben Christian Truels Nielsen;0
2092. Marienlystskolen;J;Jægersprislisten;Martin Leere Roed;0
2092. Marienlystskolen;J;Jægersprislisten;Danny Rasmus Bruun Kehler;0
2092. Marienlystskolen;L;Lokallisten;Listestemmer;2
2092. Marienlystskolen;L;Lokallisten;Carsten Bo Johansen;0
2092. Marienlystskolen;L;Lokallisten;Jens Georg Hansen;0
2092. Marienlystskolen;L;Lokallisten;Runa Marianne Hein;1
2092. Marienlystskolen;N;Lokal Listen;Listestemmer;2
2092. Marienlystskolen;N;Lokal Listen;Jan Vogel;2
2092. Marienlystskolen;O;Dansk Folkeparti;Listestemmer;125
2092. Marienlystskolen;O;Dansk Folkeparti;Pia Adelsteen;49
2092. Marienlystskolen;O;Dansk Folkeparti;Jens Larsen;6
2092. Marienlystskolen;O;Dansk Folkeparti;John Adelsteen Andersen;0
2092. Marienlystskolen;O;Dansk Folkeparti;Hans-Christian Jørgensen;6
2092. Marienlystskolen;O;Dansk Folkeparti;Morten Johan Lintrup;4
2092. Marienlystskolen;O;Dansk Folkeparti;Kasper Andersen;2
2092. Marienlystskolen;V;Venstre, Danmarks Liberale Parti;Listestemmer;423
2092. Marienlystskolen;V;Venstre, Danmarks Liberale Parti;Anne-Mette Worch;127
2092. Marienlystskolen;V;Venstre, Danmarks Liberale Parti;Hans Henning Bjørnsen;10
2092. Marienlystskolen;V;Venstre, Danmarks Liberale Parti;Jens Ross Andersen;6
2092. Marienlystskolen;V;Venstre, Danmarks Liberale Parti;Jesper Thorup;39
2092. Marienlystskolen;V;Venstre, Danmarks Liberale Parti;Jens Brogaard Jensen;1
2092. Marienlystskolen;V;Venstre, Danmarks Liberale Parti;Anne-Mette Risgaard Schmidt;4
2092. Marienlystskolen;V;Venstre, Danmarks Liberale Parti;Lis Olsen;42
2092. Marienlystskolen;V;Venstre, Danmarks Liberale Parti;John Schmidt Andersen;4
2092. Marienlystskolen;V;Venstre, Danmarks Liberale Parti;Kirsten Andersen;5
2092. Marienlystskolen;V;Venstre, Danmarks Liberale Parti;Kristian Moberg;1
2092. Marienlystskolen;V;Venstre, Danmarks Liberale Parti;Erik Sejersten;3
2092. Marienlystskolen;V;Venstre, Danmarks Liberale Parti;Bente Nielsen;23
2092. Marienlystskolen;V;Venstre, Danmarks Liberale Parti;Bent Raith;2
2092. Marienlystskolen;V;Venstre, Danmarks Liberale Parti;H. Romme;21
2092. Marienlystskolen;V;Venstre, Danmarks Liberale Parti;Jens Jørgensen;0
2092. Marienlystskolen;V;Venstre, Danmarks Liberale Parti;Jens Lindgreen;3
2092. Marienlystskolen;V;Venstre, Danmarks Liberale Parti;Susanne Bartholin Vestergaard;2
2092. Marienlystskolen;V;Venstre, Danmarks Liberale Parti;Lars-Ejnar Jeppesen;0
2092. Marienlystskolen;V;Venstre, Danmarks Liberale Parti;Kirsten Ambjørn;17
2092. Marienlystskolen;V;Venstre, Danmarks Liberale Parti;Kim Borgen Arildslund;0
2092. Marienlystskolen;V;Venstre, Danmarks Liberale Parti;Sys Andersen;1
2092. Marienlystskolen;V;Venstre, Danmarks Liberale Parti;Hedy Andersen;3
2092. Marienlystskolen;V;Venstre, Danmarks Liberale Parti;Susan Zahle Laursen;1
2092. Marienlystskolen;V;Venstre, Danmarks Liberale Parti;Ole Wind;3
2092. Marienlystskolen;V;Venstre, Danmarks Liberale Parti;James Pedersen;0
2092. Marienlystskolen;V;Venstre, Danmarks Liberale Parti;Marianne Edelved;0
2092. Marienlystskolen;V;Venstre, Danmarks Liberale Parti;Jan Sjøstrøm;3
2092. Marienlystskolen;V;Venstre, Danmarks Liberale Parti;Henrik Lund;1
2092. Marienlystskolen;V;Venstre, Danmarks Liberale Parti;Kurt Nielsen;0
2093. Oppe Sundby Skole;A;Socialdemokratiet;Listestemmer;1113
2093. Oppe Sundby Skole;A;Socialdemokratiet;Ole Find Jensen;439
2093. Oppe Sundby Skole;A;Socialdemokratiet;Knud B. Christoffersen;207
2093. Oppe Sundby Skole;A;Socialdemokratiet;Allan Madsen;7
2093. Oppe Sundby Skole;A;Socialdemokratiet;Kim Rockhill;5
2093. Oppe Sundby Skole;A;Socialdemokratiet;Tina Tving Stauning;98
2093. Oppe Sundby Skole;A;Socialdemokratiet;Lissi Gyldendahl Pedersen;20
2093. Oppe Sundby Skole;A;Socialdemokratiet;Carsten Cederholm;3
2093. Oppe Sundby Skole;A;Socialdemokratiet;Preben Lansø;0
2093. Oppe Sundby Skole;A;Socialdemokratiet;Søren Lippert;27
2093. Oppe Sundby Skole;A;Socialdemokratiet;Jesper Henriksen;9
2093. Oppe Sundby Skole;A;Socialdemokratiet;Birgit Eckeroth;4
2093. Oppe Sundby Skole;A;Socialdemokratiet;Ole Frederiksen;2
2093. Oppe Sundby Skole;A;Socialdemokratiet;Guri Bjerregaard;13
2093. Oppe Sundby Skole;A;Socialdemokratiet;Ove Skipper;3
2093. Oppe Sundby Skole;A;Socialdemokratiet;Peter Jacobsen;1
2093. Oppe Sundby Skole;A;Socialdemokratiet;Ib Hansen;0
2093. Oppe Sundby Skole;A;Socialdemokratiet;Preben Gøttsche;24
2093. Oppe Sundby Skole;A;Socialdemokratiet;Torben Petterson;0
2093. Oppe Sundby Skole;A;Socialdemokratiet;Ann Munk;1
2093. Oppe Sundby Skole;A;Socialdemokratiet;Annie Hansen;0
2093. Oppe Sundby Skole;A;Socialdemokratiet;Kenneth Jensen;48
2093. Oppe Sundby Skole;A;Socialdemokratiet;Helle Christensen;5
2093. Oppe Sundby Skole;A;Socialdemokratiet;Thøger Kristoffersen;2
2093. Oppe Sundby Skole;A;Socialdemokratiet;Mogens Andersen;15
2093. Oppe Sundby Skole;A;Socialdemokratiet;Morten Jørgensen;2
2093. Oppe Sundby Skole;A;Socialdemokratiet;Robert Dam;5
2093. Oppe Sundby Skole;A;Socialdemokratiet;Michael Harder;3
2093. Oppe Sundby Skole;A;Socialdemokratiet;Lars Kristensen;1
2093. Oppe Sundby Skole;B;Det Radikale Venstre;Listestemmer;121
2093. Oppe Sundby Skole;B;Det Radikale Venstre;Mads Bondo Dydensborg;49
2093. Oppe Sundby Skole;B;Det Radikale Venstre;Marianne Damgaard Porsborg;21
2093. Oppe Sundby Skole;B;Det Radikale Venstre;Jette Schmidt Jensen;8
2093. Oppe Sundby Skole;B;Det Radikale Venstre;Jens Larsen;0
2093. Oppe Sundby Skole;B;Det Radikale Venstre;Allan Vilhelmsen;2
2093. Oppe Sundby Skole;B;Det Radikale Venstre;Lars Bøgner;0
2093. Oppe Sundby Skole;B;Det Radikale Venstre;Agnete Brostrøm Andersson;1
2093. Oppe Sundby Skole;B;Det Radikale Venstre;Finn Clausen;0
2093. Oppe Sundby Skole;B;Det Radikale Venstre;Kristine Fog-Morrissette;0
2093. Oppe Sundby Skole;B;Det Radikale Venstre;Verner Bylov Larsen;0
2093. Oppe Sundby Skole;B;Det Radikale Venstre;Birte Bondo Als;1
2093. Oppe Sundby Skole;C;Det Konservative Folkeparti;Listestemmer;534
2093. Oppe Sundby Skole;C;Det Konservative Folkeparti;Morten Skovgaard;352
2093. Oppe Sundby Skole;C;Det Konservative Folkeparti;Hanne Kyvsgaard;11
2093. Oppe Sundby Skole;C;Det Konservative Folkeparti;Erik Fristrøm;6
2093. Oppe Sundby Skole;C;Det Konservative Folkeparti;Ole Søbæk;38
2093. Oppe Sundby Skole;C;Det Konservative Folkeparti;Jan P. Jensen;4
2093. Oppe Sundby Skole;C;Det Konservative Folkeparti;Kenneth Johansen;0
2093. Oppe Sundby Skole;C;Det Konservative Folkeparti;Helen Lüthje;2
2093. Oppe Sundby Skole;C;Det Konservative Folkeparti;Johan A. Johansen;0
2093. Oppe Sundby Skole;C;Det Konservative Folkeparti;Hanne Christiansen;15
2093. Oppe Sundby Skole;C;Det Konservative Folkeparti;Sten Hansen;0
2093. Oppe Sundby Skole;C;Det Konservative Folkeparti;Birthe W. Knudsen;0
2093. Oppe Sundby Skole;C;Det Konservative Folkeparti;Steen Hejnfelt;1
2093. Oppe Sundby Skole;C;Det Konservative Folkeparti;Stefan G. Rasmussen;49
2093. Oppe Sundby Skole;F;Socialistisk Folkeparti;Listestemmer;207
2093. Oppe Sundby Skole;F;Socialistisk Folkeparti;Grethe Olsen;100
2093. Oppe Sundby Skole;F;Socialistisk Folkeparti;Lise Thygesen;10
2093. Oppe Sundby Skole;F;Socialistisk Folkeparti;Bjørn Mortensen;11
2093. Oppe Sundby Skole;F;Socialistisk Folkeparti;Jens Timm Jensen;2
2093. Oppe Sundby Skole;F;Socialistisk Folkeparti;Ole Frimann Hansen;18
2093. Oppe Sundby Skole;F;Socialistisk Folkeparti;Jørgen Thorslund;1
2093. Oppe Sundby Skole;F;Socialistisk Folkeparti;Ole Goldbech;0
2093. Oppe Sundby Skole;G;Demokratisk Lokalliste;Listestemmer;4
2093. Oppe Sundby Skole;G;Demokratisk Lokalliste;Henrik Tange;2
2093. Oppe Sundby Skole;G;Demokratisk Lokalliste;Karen Riemenschneider;0
2093. Oppe Sundby Skole;J;Jægersprislisten;Listestemmer;2
2093. Oppe Sundby Skole;J;Jægersprislisten;Torben Christian Truels Nielsen;1
2093. Oppe Sundby Skole;J;Jægersprislisten;Martin Leere Roed;0
2093. Oppe Sundby Skole;J;Jægersprislisten;Danny Rasmus Bruun Kehler;0
2093. Oppe Sundby Skole;L;Lokallisten;Listestemmer;4
2093. Oppe Sundby Skole;L;Lokallisten;Carsten Bo Johansen;0
2093. Oppe Sundby Skole;L;Lokallisten;Jens Georg Hansen;0
2093. Oppe Sundby Skole;L;Lokallisten;Runa Marianne Hein;2
2093. Oppe Sundby Skole;N;Lokal Listen;Listestemmer;15
2093. Oppe Sundby Skole;N;Lokal Listen;Jan Vogel;12
2093. Oppe Sundby Skole;O;Dansk Folkeparti;Listestemmer;135
2093. Oppe Sundby Skole;O;Dansk Folkeparti;Pia Adelsteen;50
2093. Oppe Sundby Skole;O;Dansk Folkeparti;Jens Larsen;2
2093. Oppe Sundby Skole;O;Dansk Folkeparti;John Adelsteen Andersen;1
2093. Oppe Sundby Skole;O;Dansk Folkeparti;Hans-Christian Jørgensen;1
2093. Oppe Sundby Skole;O;Dansk Folkeparti;Morten Johan Lintrup;1
2093. Oppe Sundby Skole;O;Dansk Folkeparti;Kasper Andersen;1
2093. Oppe Sundby Skole;V;Venstre, Danmarks Liberale Parti;Listestemmer;571
2093. Oppe Sundby Skole;V;Venstre, Danmarks Liberale Parti;Anne-Mette Worch;178
2093. Oppe Sundby Skole;V;Venstre, Danmarks Liberale Parti;Hans Henning Bjørnsen;8
2093. Oppe Sundby Skole;V;Venstre, Danmarks Liberale Parti;Jens Ross Andersen;16
2093. Oppe Sundby Skole;V;Venstre, Danmarks Liberale Parti;Jesper Thorup;44
2093. Oppe Sundby Skole;V;Venstre, Danmarks Liberale Parti;Jens Brogaard Jensen;1
2093. Oppe Sundby Skole;V;Venstre, Danmarks Liberale Parti;Anne-Mette Risgaard Schmidt;7
2093. Oppe Sundby Skole;V;Venstre, Danmarks Liberale Parti;Lis Olsen;58
2093. Oppe Sundby Skole;V;Venstre, Danmarks Liberale Parti;John Schmidt Andersen;10
2093. Oppe Sundby Skole;V;Venstre, Danmarks Liberale Parti;Kirsten Andersen;4
2093. Oppe Sundby Skole;V;Venstre, Danmarks Liberale Parti;Kristian Moberg;1
2093. Oppe Sundby Skole;V;Venstre, Danmarks Liberale Parti;Erik Sejersten;2
2093. Oppe Sundby Skole;V;Venstre, Danmarks Liberale Parti;Bente Nielsen;41
2093. Oppe Sundby Skole;V;Venstre, Danmarks Liberale Parti;Bent Raith;0
2093. Oppe Sundby Skole;V;Venstre, Danmarks Liberale Parti;H. Romme;22
2093. Oppe Sundby Skole;V;Venstre, Danmarks Liberale Parti;Jens Jørgensen;1
2093. Oppe Sundby Skole;V;Venstre, Danmarks Liberale Parti;Jens Lindgreen;0
2093. Oppe Sundby Skole;V;Venstre, Danmarks Liberale Parti;Susanne Bartholin Vestergaard;0
2093. Oppe Sundby Skole;V;Venstre, Danmarks Liberale Parti;Lars-Ejnar Jeppesen;1
2093. Oppe Sundby Skole;V;Venstre, Danmarks Liberale Parti;Kirsten Ambjørn;12
2093. Oppe Sundby Skole;V;Venstre, Danmarks Liberale Parti;Kim Borgen Arildslund;0
2093. Oppe Sundby Skole;V;Venstre, Danmarks Liberale Parti;Sys Andersen;1
2093. Oppe Sundby Skole;V;Venstre, Danmarks Liberale Parti;Hedy Andersen;6
2093. Oppe Sundby Skole;V;Venstre, Danmarks Liberale Parti;Susan Zahle Laursen;1
2093. Oppe Sundby Skole;V;Venstre, Danmarks Liberale Parti;Ole Wind;1
2093. Oppe Sundby Skole;V;Venstre, Danmarks Liberale Parti;James Pedersen;0
2093. Oppe Sundby Skole;V;Venstre, Danmarks Liberale Parti;Marianne Edelved;1
2093. Oppe Sundby Skole;V;Venstre, Danmarks Liberale Parti;Jan Sjøstrøm;2
2093. Oppe Sundby Skole;V;Venstre, Danmarks Liberale Parti;Henrik Lund;0
2093. Oppe Sundby Skole;V;Venstre, Danmarks Liberale Parti;Kurt Nielsen;0
2094. Store Rørbæk;A;Socialdemokratiet;Listestemmer;161
2094. Store Rørbæk;A;Socialdemokratiet;Ole Find Jensen;61
2094. Store Rørbæk;A;Socialdemokratiet;Knud B. Christoffersen;23
2094. Store Rørbæk;A;Socialdemokratiet;Allan Madsen;3
2094. Store Rørbæk;A;Socialdemokratiet;Kim Rockhill;1
2094. Store Rørbæk;A;Socialdemokratiet;Tina Tving Stauning;16
2094. Store Rørbæk;A;Socialdemokratiet;Lissi Gyldendahl Pedersen;3
2094. Store Rørbæk;A;Socialdemokratiet;Carsten Cederholm;6
2094. Store Rørbæk;A;Socialdemokratiet;Preben Lansø;0
2094. Store Rørbæk;A;Socialdemokratiet;Søren Lippert;0
2094. Store Rørbæk;A;Socialdemokratiet;Jesper Henriksen;0
2094. Store Rørbæk;A;Socialdemokratiet;Birgit Eckeroth;0
2094. Store Rørbæk;A;Socialdemokratiet;Ole Frederiksen;0
2094. Store Rørbæk;A;Socialdemokratiet;Guri Bjerregaard;1
2094. Store Rørbæk;A;Socialdemokratiet;Ove Skipper;0
2094. Store Rørbæk;A;Socialdemokratiet;Peter Jacobsen;1
2094. Store Rørbæk;A;Socialdemokratiet;Ib Hansen;0
2094. Store Rørbæk;A;Socialdemokratiet;Preben Gøttsche;2
2094. Store Rørbæk;A;Socialdemokratiet;Torben Petterson;0
2094. Store Rørbæk;A;Socialdemokratiet;Ann Munk;2
