Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
7611. Nord;K;Kristendemokraterne;Peter Hansen, Viborg;0
7611. Nord;K;Kristendemokraterne;Anne Bjerregaard Kristensen, Vibor;0
7611. Nord;K;Kristendemokraterne;Jan Fredensborg, Bjerringbro;7
7611. Nord;K;Kristendemokraterne;Torkild Nyholm Jakobsen, Tjele;0
7611. Nord;K;Kristendemokraterne;Mona Wilkens Kjeldsen, Bjerringbro;3
7611. Nord;K;Kristendemokraterne;Søren Nørgaard, Karup;0
7611. Nord;K;Kristendemokraterne;Jens Aage Nielsen, Bjerringbro;2
7611. Nord;K;Kristendemokraterne;Jørgen Pedersen, Bjerringbro;0
7611. Nord;K;Kristendemokraterne;Thomas Kold, Bjerringbro;2
7611. Nord;K;Kristendemokraterne;Thorvald Jensen, Karup;0
7611. Nord;O;Dansk Folkeparti;Listestemmer;295
7611. Nord;O;Dansk Folkeparti;Benny Ragner, Viborg;17
7611. Nord;O;Dansk Folkeparti;Rikke Cramer Christiansen, Karup;3
7611. Nord;O;Dansk Folkeparti;Børge Møller Pedersen, Bjerringbro;219
7611. Nord;O;Dansk Folkeparti;Ove Kent Jørgensen, Viborg;2
7611. Nord;O;Dansk Folkeparti;Edel Søndergaard, Fjends;0
7611. Nord;O;Dansk Folkeparti;Henrik N. Madsen, Karup;0
7611. Nord;O;Dansk Folkeparti;Grethe Sørensen, Tjele;0
7611. Nord;V;Venstre, Danmarks Liberale Parti;Listestemmer;993
7611. Nord;V;Venstre, Danmarks Liberale Parti;Ib Bjerregaard, Møldrup;114
7611. Nord;V;Venstre, Danmarks Liberale Parti;Åse Kubel Høeg, Viborg;1
7611. Nord;V;Venstre, Danmarks Liberale Parti;Poul Vesterbæk, Bjerringbro;537
7611. Nord;V;Venstre, Danmarks Liberale Parti;Johannes F. Vesterby, Tjele;2
7611. Nord;V;Venstre, Danmarks Liberale Parti;Svend Aage Jensen, Fjends;0
7611. Nord;V;Venstre, Danmarks Liberale Parti;Inge-Lise Sterup, Karup;0
7611. Nord;V;Venstre, Danmarks Liberale Parti;Torben H. Andersen, Viborg;4
7611. Nord;V;Venstre, Danmarks Liberale Parti;Bent Vestergaard, Viborg;0
7611. Nord;V;Venstre, Danmarks Liberale Parti;Mogens Rohrberg, Viborg;0
7611. Nord;V;Venstre, Danmarks Liberale Parti;Henry Juul Nielsen, Viborg;0
7611. Nord;V;Venstre, Danmarks Liberale Parti;Nina Hygum, Bjerringbro;171
7611. Nord;V;Venstre, Danmarks Liberale Parti;Steffen Andreasen, Tjele;2
7611. Nord;V;Venstre, Danmarks Liberale Parti;Lea Flarup, Fjends;0
7611. Nord;V;Venstre, Danmarks Liberale Parti;Gunnar Korsbæk, Møldrup;0
7611. Nord;V;Venstre, Danmarks Liberale Parti;Allan Clifford Christensen, Karup;0
7611. Nord;V;Venstre, Danmarks Liberale Parti;Anders K. Jensen, Hvam;1
7611. Nord;V;Venstre, Danmarks Liberale Parti;Jens Ingolf Nørgaard, Viborg;1
7611. Nord;V;Venstre, Danmarks Liberale Parti;Britta Hedegaard, Viborg;1
7611. Nord;V;Venstre, Danmarks Liberale Parti;Gudrun Bjerregaard, Viborg;0
7611. Nord;V;Venstre, Danmarks Liberale Parti;Marius Kristensen, Bjerringbro;6
7611. Nord;V;Venstre, Danmarks Liberale Parti;Henning Fruergaard-Pedersen, Tjele;0
7611. Nord;V;Venstre, Danmarks Liberale Parti;Knud Søgaard, Fjends;0
7611. Nord;V;Venstre, Danmarks Liberale Parti;Holger B. Nielsen, Møldrup;0
7611. Nord;V;Venstre, Danmarks Liberale Parti;Mogens Vibæk-Nielsen, Karup;0
7611. Nord;V;Venstre, Danmarks Liberale Parti;Armin Vakili, Viborg;1
7611. Nord;V;Venstre, Danmarks Liberale Parti;Anders Hermansen, Viborg;0
7611. Nord;V;Venstre, Danmarks Liberale Parti;Niels Bertelsen, Viborg;0
7611. Nord;V;Venstre, Danmarks Liberale Parti;Karl Erik Vestergaard, Bjerringbro;12
7611. Nord;V;Venstre, Danmarks Liberale Parti;Knud Abrahamsen, Tjele;0
7611. Nord;V;Venstre, Danmarks Liberale Parti;Poul Erik Nygaard, Fjends;0
7611. Nord;V;Venstre, Danmarks Liberale Parti;Bent Grøn Andersen, Møldrup;0
7611. Nord;V;Venstre, Danmarks Liberale Parti;Tom Nørskov, Viborg;0
7611. Nord;V;Venstre, Danmarks Liberale Parti;Flemming Jørgensen, Viborg;0
7611. Nord;V;Venstre, Danmarks Liberale Parti;Esben Tøttrup, Bjerringbro;14
7611. Nord;V;Venstre, Danmarks Liberale Parti;Anker B. Lauritsen, Tjele;0
7611. Nord;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;9
7611. Nord;Ø;Enhedslisten - De Rød-Grønne;Flemming Gundersen;2
7611. Nord;Ø;Enhedslisten - De Rød-Grønne;Liz Dueholm;1
7611. Nord;Ø;Enhedslisten - De Rød-Grønne;Hans Jørgen Larsen;0
7612. Syd;A;Socialdemokratiet;Listestemmer;538
7612. Syd;A;Socialdemokratiet;Johannes Stensgaard, Viborg;180
7612. Syd;A;Socialdemokratiet;Per Møller Jensen, Viborg;1
7612. Syd;A;Socialdemokratiet;Bent Kornbek, Bjerringbro;137
7612. Syd;A;Socialdemokratiet;Eigil Jensen, Tjele;0
7612. Syd;A;Socialdemokratiet;Hans Jørgen Nørgaard, Fjends;0
7612. Syd;A;Socialdemokratiet;Kjeld Merstrand, Karup;0
7612. Syd;A;Socialdemokratiet;Mette Nielsen, Møldrup;2
7612. Syd;A;Socialdemokratiet;Allan Andersen, Viborg;0
7612. Syd;A;Socialdemokratiet;Astrid Løntoft Nepper, Viborg;1
7612. Syd;A;Socialdemokratiet;Jens Ravn, Viborg;0
7612. Syd;A;Socialdemokratiet;Annette Kløjgaard, Viborg;0
7612. Syd;A;Socialdemokratiet;Paul-Erik Møller, Karup;0
7612. Syd;A;Socialdemokratiet;Katrine J. Ø. Larsen, Bjerringbro;32
7612. Syd;A;Socialdemokratiet;Kaj Steen Mylius Rasmussen, Fjends;0
7612. Syd;A;Socialdemokratiet;Birthe Harritz, Tjele;0
7612. Syd;A;Socialdemokratiet;Flemming Lund, Møldrup;0
7612. Syd;A;Socialdemokratiet;Claus Holst Iversen, Viborg;0
7612. Syd;A;Socialdemokratiet;Karin Gaardsted, Viborg;1
7612. Syd;A;Socialdemokratiet;Ove Elgaard, Viborg;0
7612. Syd;A;Socialdemokratiet;Helle Doktor Simonsen, Viborg;2
7612. Syd;A;Socialdemokratiet;Lone Kolbæk, Viborg;3
7612. Syd;A;Socialdemokratiet;Martin Sanderhoff, Bjerringbro;20
7612. Syd;A;Socialdemokratiet;Bjarne Fisker, Bjerringbro;68
7612. Syd;A;Socialdemokratiet;Mogens Sørensen, Bjerringbro;21
7612. Syd;A;Socialdemokratiet;Erik Jørgensen, Viborg;2
7612. Syd;A;Socialdemokratiet;Søren Bastholm, Viborg;1
7612. Syd;A;Socialdemokratiet;Johnny Gaardsdal, Viborg;1
7612. Syd;A;Socialdemokratiet;Theis Petersen, Viborg;0
7612. Syd;A;Socialdemokratiet;Per S. Andersen, Tjele;0
7612. Syd;A;Socialdemokratiet;Else Thorsager Pedersen, Fjends;0
7612. Syd;A;Socialdemokratiet;Mogens Brinch Dinesen, Møldrup;0
7612. Syd;A;Socialdemokratiet;Jette Schmidt, Karup;0
7612. Syd;B;Det Radikale Venstre;Listestemmer;30
7612. Syd;B;Det Radikale Venstre;Kenneth Mortensen, Viborg;2
7612. Syd;B;Det Radikale Venstre;Ellen Frydendal, Rødding;1
7612. Syd;B;Det Radikale Venstre;Aage Steffensen, Fjends;1
7612. Syd;B;Det Radikale Venstre;Anette Mühlbrand, Bjerringbro;11
7612. Syd;B;Det Radikale Venstre;Kristian Jessen, Møldrup;0
7612. Syd;B;Det Radikale Venstre;Trine Jensen, Viborg;0
7612. Syd;B;Det Radikale Venstre;Vibeke Juul Dalengaard, Viborg;0
7612. Syd;B;Det Radikale Venstre;Torben Eskild Andersen, Fjends;0
7612. Syd;B;Det Radikale Venstre;Niels Halberg, Viborg;0
7612. Syd;B;Det Radikale Venstre;Stine de Lasson, Tjele;0
7612. Syd;B;Det Radikale Venstre;Niels Hørsted Nielsen, Viborg;0
7612. Syd;B;Det Radikale Venstre;Torben Vendelev, Bjerringbro;4
7612. Syd;B;Det Radikale Venstre;Majbrith Annesen, Løgstrup;0
7612. Syd;B;Det Radikale Venstre;Jan Hagerup, Hammershøj;0
7612. Syd;B;Det Radikale Venstre;Lene Flarup, Viborg;0
7612. Syd;C;Det Konservative Folkeparti;Listestemmer;315
7612. Syd;C;Det Konservative Folkeparti;Søren Pape Poulsen;304
7612. Syd;C;Det Konservative Folkeparti;Klaus Keller;0
7612. Syd;C;Det Konservative Folkeparti;Erling Bräuner;0
7612. Syd;C;Det Konservative Folkeparti;Anna Margrethe Kaalund;0
7612. Syd;C;Det Konservative Folkeparti;Bent Færge;0
7612. Syd;C;Det Konservative Folkeparti;Carsten van der Sterren;0
7612. Syd;C;Det Konservative Folkeparti;Claus Villekjær;0
7612. Syd;C;Det Konservative Folkeparti;Bent Lorentzen;0
7612. Syd;C;Det Konservative Folkeparti;Lea Youden Munkholm;0
7612. Syd;C;Det Konservative Folkeparti;Benny Andersen;0
7612. Syd;C;Det Konservative Folkeparti;Ulrik Praastrup;0
7612. Syd;C;Det Konservative Folkeparti;Grethe Gammelgaard;0
7612. Syd;C;Det Konservative Folkeparti;Flemming Kjærup;0
7612. Syd;C;Det Konservative Folkeparti;Jens Christian Munkgaard;0
7612. Syd;C;Det Konservative Folkeparti;Arne Munkgaard;0
7612. Syd;C;Det Konservative Folkeparti;Michael van der Sterren;0
7612. Syd;C;Det Konservative Folkeparti;Jørgen Svenson;0
7612. Syd;C;Det Konservative Folkeparti;Peter Ruby;0
7612. Syd;D;Centrum-Demokraterne;Listestemmer;2
7612. Syd;D;Centrum-Demokraterne;Inge Gabrielle Hansen, Tjele;1
7612. Syd;F;Socialistisk Folkeparti;Listestemmer;25
7612. Syd;F;Socialistisk Folkeparti;Inger Jakobsen, Fjends;1
7612. Syd;F;Socialistisk Folkeparti;Poul Engholm, Tjele;0
7612. Syd;F;Socialistisk Folkeparti;Kai O. Andersen, Viborg;0
7612. Syd;F;Socialistisk Folkeparti;Elo Nielsen, Møldrup;1
7612. Syd;F;Socialistisk Folkeparti;Steen Rønnow, Viborg;2
7612. Syd;F;Socialistisk Folkeparti;Lise Elmgaard, Møldrup;0
7612. Syd;F;Socialistisk Folkeparti;Søren Gytz, Viborg;0
7612. Syd;F;Socialistisk Folkeparti;Bruno Bromberg, Bjerringbro;3
7612. Syd;F;Socialistisk Folkeparti;Else Dalsgaard Iglsø, Viborg;0
7612. Syd;F;Socialistisk Folkeparti;Birgitte Anker Larsen, Bjerringbro;6
7612. Syd;F;Socialistisk Folkeparti;Poul Erik K. Pedersen, Fjends;0
7612. Syd;F;Socialistisk Folkeparti;Mette Engholm, Tjele;1
7612. Syd;F;Socialistisk Folkeparti;John Nim, Viborg;0
7612. Syd;F;Socialistisk Folkeparti;Karin Pinstrup, Møldrup;0
7612. Syd;F;Socialistisk Folkeparti;Gertrud Tessing, Viborg;0
7612. Syd;F;Socialistisk Folkeparti;Kirsten Winther Almind, Bjerringbr;2
7612. Syd;K;Kristendemokraterne;Listestemmer;42
7612. Syd;K;Kristendemokraterne;Carsten Hove, Tjele;0
7612. Syd;K;Kristendemokraterne;Ingrid Bak, Bjerringbro;34
7612. Syd;K;Kristendemokraterne;Lisbeth Kristiansen, Karup;0
7612. Syd;K;Kristendemokraterne;Asger Petersen, Møldrup;0
7612. Syd;K;Kristendemokraterne;Alfred Christensen, Fjends;0
7612. Syd;K;Kristendemokraterne;Peter Hansen, Viborg;0
7612. Syd;K;Kristendemokraterne;Anne Bjerregaard Kristensen, Vibor;1
7612. Syd;K;Kristendemokraterne;Jan Fredensborg, Bjerringbro;0
7612. Syd;K;Kristendemokraterne;Torkild Nyholm Jakobsen, Tjele;0
7612. Syd;K;Kristendemokraterne;Mona Wilkens Kjeldsen, Bjerringbro;1
7612. Syd;K;Kristendemokraterne;Søren Nørgaard, Karup;0
7612. Syd;K;Kristendemokraterne;Jens Aage Nielsen, Bjerringbro;0
7612. Syd;K;Kristendemokraterne;Jørgen Pedersen, Bjerringbro;0
7612. Syd;K;Kristendemokraterne;Thomas Kold, Bjerringbro;1
7612. Syd;K;Kristendemokraterne;Thorvald Jensen, Karup;0
7612. Syd;O;Dansk Folkeparti;Listestemmer;113
7612. Syd;O;Dansk Folkeparti;Benny Ragner, Viborg;12
7612. Syd;O;Dansk Folkeparti;Rikke Cramer Christiansen, Karup;5
7612. Syd;O;Dansk Folkeparti;Børge Møller Pedersen, Bjerringbro;60
7612. Syd;O;Dansk Folkeparti;Ove Kent Jørgensen, Viborg;1
7612. Syd;O;Dansk Folkeparti;Edel Søndergaard, Fjends;0
7612. Syd;O;Dansk Folkeparti;Henrik N. Madsen, Karup;3
7612. Syd;O;Dansk Folkeparti;Grethe Sørensen, Tjele;1
7612. Syd;V;Venstre, Danmarks Liberale Parti;Listestemmer;419
7612. Syd;V;Venstre, Danmarks Liberale Parti;Ib Bjerregaard, Møldrup;51
7612. Syd;V;Venstre, Danmarks Liberale Parti;Åse Kubel Høeg, Viborg;2
7612. Syd;V;Venstre, Danmarks Liberale Parti;Poul Vesterbæk, Bjerringbro;199
7612. Syd;V;Venstre, Danmarks Liberale Parti;Johannes F. Vesterby, Tjele;0
7612. Syd;V;Venstre, Danmarks Liberale Parti;Svend Aage Jensen, Fjends;0
7612. Syd;V;Venstre, Danmarks Liberale Parti;Inge-Lise Sterup, Karup;0
7612. Syd;V;Venstre, Danmarks Liberale Parti;Torben H. Andersen, Viborg;1
7612. Syd;V;Venstre, Danmarks Liberale Parti;Bent Vestergaard, Viborg;0
7612. Syd;V;Venstre, Danmarks Liberale Parti;Mogens Rohrberg, Viborg;0
7612. Syd;V;Venstre, Danmarks Liberale Parti;Henry Juul Nielsen, Viborg;0
7612. Syd;V;Venstre, Danmarks Liberale Parti;Nina Hygum, Bjerringbro;71
7612. Syd;V;Venstre, Danmarks Liberale Parti;Steffen Andreasen, Tjele;1
7612. Syd;V;Venstre, Danmarks Liberale Parti;Lea Flarup, Fjends;1
7612. Syd;V;Venstre, Danmarks Liberale Parti;Gunnar Korsbæk, Møldrup;0
7612. Syd;V;Venstre, Danmarks Liberale Parti;Allan Clifford Christensen, Karup;0
7612. Syd;V;Venstre, Danmarks Liberale Parti;Anders K. Jensen, Hvam;0
7612. Syd;V;Venstre, Danmarks Liberale Parti;Jens Ingolf Nørgaard, Viborg;1
7612. Syd;V;Venstre, Danmarks Liberale Parti;Britta Hedegaard, Viborg;1
7612. Syd;V;Venstre, Danmarks Liberale Parti;Gudrun Bjerregaard, Viborg;0
7612. Syd;V;Venstre, Danmarks Liberale Parti;Marius Kristensen, Bjerringbro;4
7612. Syd;V;Venstre, Danmarks Liberale Parti;Henning Fruergaard-Pedersen, Tjele;0
7612. Syd;V;Venstre, Danmarks Liberale Parti;Knud Søgaard, Fjends;0
7612. Syd;V;Venstre, Danmarks Liberale Parti;Holger B. Nielsen, Møldrup;0
7612. Syd;V;Venstre, Danmarks Liberale Parti;Mogens Vibæk-Nielsen, Karup;0
7612. Syd;V;Venstre, Danmarks Liberale Parti;Armin Vakili, Viborg;0
7612. Syd;V;Venstre, Danmarks Liberale Parti;Anders Hermansen, Viborg;0
7612. Syd;V;Venstre, Danmarks Liberale Parti;Niels Bertelsen, Viborg;0
7612. Syd;V;Venstre, Danmarks Liberale Parti;Karl Erik Vestergaard, Bjerringbro;10
7612. Syd;V;Venstre, Danmarks Liberale Parti;Knud Abrahamsen, Tjele;0
7612. Syd;V;Venstre, Danmarks Liberale Parti;Poul Erik Nygaard, Fjends;0
7612. Syd;V;Venstre, Danmarks Liberale Parti;Bent Grøn Andersen, Møldrup;0
7612. Syd;V;Venstre, Danmarks Liberale Parti;Tom Nørskov, Viborg;0
7612. Syd;V;Venstre, Danmarks Liberale Parti;Flemming Jørgensen, Viborg;0
7612. Syd;V;Venstre, Danmarks Liberale Parti;Esben Tøttrup, Bjerringbro;3
7612. Syd;V;Venstre, Danmarks Liberale Parti;Anker B. Lauritsen, Tjele;0
7612. Syd;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;9
7612. Syd;Ø;Enhedslisten - De Rød-Grønne;Flemming Gundersen;1
7612. Syd;Ø;Enhedslisten - De Rød-Grønne;Liz Dueholm;2
7612. Syd;Ø;Enhedslisten - De Rød-Grønne;Hans Jørgen Larsen;0
7613. Løvskal;A;Socialdemokratiet;Listestemmer;150
7613. Løvskal;A;Socialdemokratiet;Johannes Stensgaard, Viborg;40
7613. Løvskal;A;Socialdemokratiet;Per Møller Jensen, Viborg;1
7613. Løvskal;A;Socialdemokratiet;Bent Kornbek, Bjerringbro;39
7613. Løvskal;A;Socialdemokratiet;Eigil Jensen, Tjele;0
7613. Løvskal;A;Socialdemokratiet;Hans Jørgen Nørgaard, Fjends;0
7613. Løvskal;A;Socialdemokratiet;Kjeld Merstrand, Karup;0
7613. Løvskal;A;Socialdemokratiet;Mette Nielsen, Møldrup;0
7613. Løvskal;A;Socialdemokratiet;Allan Andersen, Viborg;1
7613. Løvskal;A;Socialdemokratiet;Astrid Løntoft Nepper, Viborg;1
7613. Løvskal;A;Socialdemokratiet;Jens Ravn, Viborg;0
7613. Løvskal;A;Socialdemokratiet;Annette Kløjgaard, Viborg;1
7613. Løvskal;A;Socialdemokratiet;Paul-Erik Møller, Karup;0
7613. Løvskal;A;Socialdemokratiet;Katrine J. Ø. Larsen, Bjerringbro;16
7613. Løvskal;A;Socialdemokratiet;Kaj Steen Mylius Rasmussen, Fjends;0
7613. Løvskal;A;Socialdemokratiet;Birthe Harritz, Tjele;0
7613. Løvskal;A;Socialdemokratiet;Flemming Lund, Møldrup;2
7613. Løvskal;A;Socialdemokratiet;Claus Holst Iversen, Viborg;0
7613. Løvskal;A;Socialdemokratiet;Karin Gaardsted, Viborg;0
7613. Løvskal;A;Socialdemokratiet;Ove Elgaard, Viborg;1
7613. Løvskal;A;Socialdemokratiet;Helle Doktor Simonsen, Viborg;1
7613. Løvskal;A;Socialdemokratiet;Lone Kolbæk, Viborg;1
7613. Løvskal;A;Socialdemokratiet;Martin Sanderhoff, Bjerringbro;10
7613. Løvskal;A;Socialdemokratiet;Bjarne Fisker, Bjerringbro;8
7613. Løvskal;A;Socialdemokratiet;Mogens Sørensen, Bjerringbro;5
7613. Løvskal;A;Socialdemokratiet;Erik Jørgensen, Viborg;2
7613. Løvskal;A;Socialdemokratiet;Søren Bastholm, Viborg;0
7613. Løvskal;A;Socialdemokratiet;Johnny Gaardsdal, Viborg;0
7613. Løvskal;A;Socialdemokratiet;Theis Petersen, Viborg;0
7613. Løvskal;A;Socialdemokratiet;Per S. Andersen, Tjele;0
7613. Løvskal;A;Socialdemokratiet;Else Thorsager Pedersen, Fjends;0
7613. Løvskal;A;Socialdemokratiet;Mogens Brinch Dinesen, Møldrup;0
7613. Løvskal;A;Socialdemokratiet;Jette Schmidt, Karup;0
7613. Løvskal;B;Det Radikale Venstre;Listestemmer;19
7613. Løvskal;B;Det Radikale Venstre;Kenneth Mortensen, Viborg;1
7613. Løvskal;B;Det Radikale Venstre;Ellen Frydendal, Rødding;4
7613. Løvskal;B;Det Radikale Venstre;Aage Steffensen, Fjends;0
7613. Løvskal;B;Det Radikale Venstre;Anette Mühlbrand, Bjerringbro;4
7613. Løvskal;B;Det Radikale Venstre;Kristian Jessen, Møldrup;0
7613. Løvskal;B;Det Radikale Venstre;Trine Jensen, Viborg;1
7613. Løvskal;B;Det Radikale Venstre;Vibeke Juul Dalengaard, Viborg;0
7613. Løvskal;B;Det Radikale Venstre;Torben Eskild Andersen, Fjends;0
7613. Løvskal;B;Det Radikale Venstre;Niels Halberg, Viborg;1
7613. Løvskal;B;Det Radikale Venstre;Stine de Lasson, Tjele;1
7613. Løvskal;B;Det Radikale Venstre;Niels Hørsted Nielsen, Viborg;0
7613. Løvskal;B;Det Radikale Venstre;Torben Vendelev, Bjerringbro;0
7613. Løvskal;B;Det Radikale Venstre;Majbrith Annesen, Løgstrup;0
7613. Løvskal;B;Det Radikale Venstre;Jan Hagerup, Hammershøj;0
7613. Løvskal;B;Det Radikale Venstre;Lene Flarup, Viborg;0
7613. Løvskal;C;Det Konservative Folkeparti;Listestemmer;96
7613. Løvskal;C;Det Konservative Folkeparti;Søren Pape Poulsen;75
7613. Løvskal;C;Det Konservative Folkeparti;Klaus Keller;1
7613. Løvskal;C;Det Konservative Folkeparti;Erling Bräuner;1
7613. Løvskal;C;Det Konservative Folkeparti;Anna Margrethe Kaalund;8
7613. Løvskal;C;Det Konservative Folkeparti;Bent Færge;0
