Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
5011. Augustenborg;A;Socialdemokratiet;Jan Blume, Sønderborg;0
5011. Augustenborg;A;Socialdemokratiet;Svend Erik Petersen, Sønderborg;0
5011. Augustenborg;A;Socialdemokratiet;Knud Bjerring, Sønderborg;0
5011. Augustenborg;A;Socialdemokratiet;Søren B. Hoppe, Sønderborg;0
5011. Augustenborg;A;Socialdemokratiet;Svend Aage Voss, Sønderborg;0
5011. Augustenborg;B;Det Radikale Venstre;Listestemmer;14
5011. Augustenborg;B;Det Radikale Venstre;Bjarke Larsen, Sønderborg;3
5011. Augustenborg;B;Det Radikale Venstre;Karin Padkær Petersen, Sønderborg;4
5011. Augustenborg;B;Det Radikale Venstre;Horst Gronwald, Hørup;0
5011. Augustenborg;B;Det Radikale Venstre;Karen Mølbæk, Hørup;0
5011. Augustenborg;B;Det Radikale Venstre;Peter T. Hansen, Sønderborg;0
5011. Augustenborg;B;Det Radikale Venstre;Preben Nielsen, Ulkebøl;0
5011. Augustenborg;B;Det Radikale Venstre;Palle Fløe, Vollerup;0
5011. Augustenborg;C;Det Konservative Folkeparti;Listestemmer;47
5011. Augustenborg;C;Det Konservative Folkeparti;Torben Meier, Sydals;7
5011. Augustenborg;C;Det Konservative Folkeparti;Angelika Fedders, Broager;2
5011. Augustenborg;C;Det Konservative Folkeparti;Ole Wandahl Stenshøj, Sønderborg;1
5011. Augustenborg;C;Det Konservative Folkeparti;Henning Davidsen, Augustenborg;23
5011. Augustenborg;C;Det Konservative Folkeparti;Gert S. Haurum, Gråsten;0
5011. Augustenborg;C;Det Konservative Folkeparti;Børge Zanchetta, Nordborg;0
5011. Augustenborg;C;Det Konservative Folkeparti;Susanne Baumgartner, Sønderborg;1
5011. Augustenborg;C;Det Konservative Folkeparti;Kirsten Lyck, Sydals;2
5011. Augustenborg;C;Det Konservative Folkeparti;Vinny Willems, Sønderborg;0
5011. Augustenborg;C;Det Konservative Folkeparti;Allan Paulsen, Sønderborg;0
5011. Augustenborg;C;Det Konservative Folkeparti;Søren Th. Rasmussen, Guderup;0
5011. Augustenborg;C;Det Konservative Folkeparti;Ib Arne Christensen, Nordborg;0
5011. Augustenborg;C;Det Konservative Folkeparti;Helmuth Misch, Sønderborg;1
5011. Augustenborg;C;Det Konservative Folkeparti;Ernst H. Hansen, Nordborg;0
5011. Augustenborg;F;Socialistisk Folkeparti;Listestemmer;14
5011. Augustenborg;F;Socialistisk Folkeparti;Jørgen Jørgensen, Nordborg;3
5011. Augustenborg;F;Socialistisk Folkeparti;Karin Petersen, Sønderborg;2
5011. Augustenborg;F;Socialistisk Folkeparti;Bent E. Nielsen, Gråsten;0
5011. Augustenborg;F;Socialistisk Folkeparti;Per Jensen, Broager;0
5011. Augustenborg;F;Socialistisk Folkeparti;Erik Bach, Sydals;0
5011. Augustenborg;F;Socialistisk Folkeparti;Betina Kapke-Madsen, Sønderborg;2
5011. Augustenborg;F;Socialistisk Folkeparti;Frank B. Jakobsen, Nordborg;0
5011. Augustenborg;F;Socialistisk Folkeparti;Ole Bang Nielsen, Sønderborg;0
5011. Augustenborg;F;Socialistisk Folkeparti;Kirsten E. Meulengracht, Nordborg;1
5011. Augustenborg;F;Socialistisk Folkeparti;Inge Grønlykke, Nordborg;0
5011. Augustenborg;F;Socialistisk Folkeparti;Janni Krull Rumley, Nordborg;0
5011. Augustenborg;F;Socialistisk Folkeparti;Anne-Marie F. Wolff, Nordborg;0
5011. Augustenborg;F;Socialistisk Folkeparti;Peter Jordt Jørgensen, Sønderborg;0
5011. Augustenborg;K;Kristendemokraterne;Listestemmer;7
5011. Augustenborg;K;Kristendemokraterne;Hans Stengaard Jessen, Sønderborg;1
5011. Augustenborg;K;Kristendemokraterne;Poul Harald Holm, Augustenborg;2
5011. Augustenborg;K;Kristendemokraterne;Karin Jensen, Sønderborg;0
5011. Augustenborg;K;Kristendemokraterne;Kaj A. Holst, Augustenborg;2
5011. Augustenborg;K;Kristendemokraterne;Troels Christensen, Sundeved;0
5011. Augustenborg;K;Kristendemokraterne;Søren Jensen, Sønderborg;0
5011. Augustenborg;K;Kristendemokraterne;Kirsten Andersen, Broager;0
5011. Augustenborg;K;Kristendemokraterne;Poul Erik Markussen, Gråsten;0
5011. Augustenborg;K;Kristendemokraterne;Kristian Iversen, Sydals;0
5011. Augustenborg;K;Kristendemokraterne;Karin H. Jørgensen, Nordborg;0
5011. Augustenborg;K;Kristendemokraterne;Jørgen Lindeløv, Nordborg;0
5011. Augustenborg;L;Fælleslisten f.Sønderborg Kommune;Listestemmer;1030
5011. Augustenborg;L;Fælleslisten f.Sønderborg Kommune;Aase Nyegaard, Augustenborg;997
5011. Augustenborg;L;Fælleslisten f.Sønderborg Kommune;John Solkær Pedersen, Sundeved;0
5011. Augustenborg;L;Fælleslisten f.Sønderborg Kommune;Jens Peter Kock, Sydals;1
5011. Augustenborg;L;Fælleslisten f.Sønderborg Kommune;Mogens Hansen, Gråsten;0
5011. Augustenborg;L;Fælleslisten f.Sønderborg Kommune;Thorkild Kristiansen, Egernsund;0
5011. Augustenborg;L;Fælleslisten f.Sønderborg Kommune;Vivian Engelbredt, Sønderborg;0
5011. Augustenborg;L;Fælleslisten f.Sønderborg Kommune;H. C. Nielsen, Augustenborg;17
5011. Augustenborg;L;Fælleslisten f.Sønderborg Kommune;Søren Møller, Sundeved;0
5011. Augustenborg;L;Fælleslisten f.Sønderborg Kommune;Ole Stisen, Sydals;0
5011. Augustenborg;L;Fælleslisten f.Sønderborg Kommune;Erik Lorenzen, Broager;0
5011. Augustenborg;L;Fælleslisten f.Sønderborg Kommune;Andy Poulin, Sønderborg;0
5011. Augustenborg;L;Fælleslisten f.Sønderborg Kommune;Lisbeth Hørlück Jessen, Gråsten;0
5011. Augustenborg;L;Fælleslisten f.Sønderborg Kommune;Christian P. B. Iwersen, Guderup;0
5011. Augustenborg;L;Fælleslisten f.Sønderborg Kommune;Marianne Høi, Augustenborg;1
5011. Augustenborg;L;Fælleslisten f.Sønderborg Kommune;Klaus Jørgensen, Høruphav;1
5011. Augustenborg;L;Fælleslisten f.Sønderborg Kommune;Hanne Slothuus, Kværs;0
5011. Augustenborg;L;Fælleslisten f.Sønderborg Kommune;Luis da Gama, Sønderborg;1
5011. Augustenborg;L;Fælleslisten f.Sønderborg Kommune;Birger Stavnsbo, Augustenborg;1
5011. Augustenborg;L;Fælleslisten f.Sønderborg Kommune;Allan Thomsen, Sønderborg;0
5011. Augustenborg;O;Dansk Folkeparti;Listestemmer;39
5011. Augustenborg;O;Dansk Folkeparti;Anita Kjøng-Rasmussen, Sønderborg;19
5011. Augustenborg;O;Dansk Folkeparti;Gert Borchert-Jørgensen, Sdr.borg;3
5011. Augustenborg;O;Dansk Folkeparti;Jan Rytkjær Callesen, Nordborg;0
5011. Augustenborg;O;Dansk Folkeparti;Lars Dyhr Hansen, Sønderborg;5
5011. Augustenborg;O;Dansk Folkeparti;Dennis Vestergaard, Nordborg;0
5011. Augustenborg;O;Dansk Folkeparti;Bent Petersen, Nordborg;2
5011. Augustenborg;P;Aktive Pensionister;Listestemmer;0
5011. Augustenborg;P;Aktive Pensionister;Jes Christensen, Sønderborg;0
5011. Augustenborg;P;Aktive Pensionister;Maria Kvolbæk, Sønderborg;0
5011. Augustenborg;P;Aktive Pensionister;Tage Hynding, Sønderborg;0
5011. Augustenborg;S;Slesvigsk Parti;Listestemmer;6
5011. Augustenborg;S;Slesvigsk Parti;Stephan Kleinschmidt, Sønderborg;5
5011. Augustenborg;S;Slesvigsk Parti;Gisela Weber Mezghani, Sønderborg;0
5011. Augustenborg;S;Slesvigsk Parti;Jan Georg Hoff, Nordborg;0
5011. Augustenborg;S;Slesvigsk Parti;Gerhard Jepsen, Egernsund;0
5011. Augustenborg;S;Slesvigsk Parti;Arno Knöpfli, Augustenborg;1
5011. Augustenborg;S;Slesvigsk Parti;Gerhard Schmidt, Gråsten;0
5011. Augustenborg;S;Slesvigsk Parti;Ruth Nielsen, Sønderborg;0
5011. Augustenborg;S;Slesvigsk Parti;Günther Th. Andersen, Sønderborg;0
5011. Augustenborg;S;Slesvigsk Parti;Doris Ravn, Sønderborg;0
5011. Augustenborg;S;Slesvigsk Parti;Heinrich Jepsen, Nordborg;0
5011. Augustenborg;S;Slesvigsk Parti;Carsten Kromand, Sønderborg;0
5011. Augustenborg;S;Slesvigsk Parti;Christian Lorenzen, Sønderborg;0
5011. Augustenborg;S;Slesvigsk Parti;Rainer Naujeck, Egernsund;0
5011. Augustenborg;V;Venstre, Danmarks Liberale Parti;Listestemmer;72
5011. Augustenborg;V;Venstre, Danmarks Liberale Parti;A.P. Hansen, Sønderborg;20
5011. Augustenborg;V;Venstre, Danmarks Liberale Parti;Tage Petersen, Augustenborg;19
5011. Augustenborg;V;Venstre, Danmarks Liberale Parti;Jens Lei, Sundeved;3
5011. Augustenborg;V;Venstre, Danmarks Liberale Parti;Inger Plauborg, Sydals;0
5011. Augustenborg;V;Venstre, Danmarks Liberale Parti;Frede Jensen, Nordborg;0
5011. Augustenborg;V;Venstre, Danmarks Liberale Parti;Jens Peter Thomsen, Gråsten;0
5011. Augustenborg;V;Venstre, Danmarks Liberale Parti;Erik Krogh, Broager;0
5011. Augustenborg;V;Venstre, Danmarks Liberale Parti;Anders Jacobsen, Broager;0
5011. Augustenborg;V;Venstre, Danmarks Liberale Parti;Peter Hansen, Sønderborg;1
5011. Augustenborg;V;Venstre, Danmarks Liberale Parti;Karsten Schøn, Sønderborg;0
5011. Augustenborg;V;Venstre, Danmarks Liberale Parti;Dagny Bonefeld, Nordborg;0
5011. Augustenborg;V;Venstre, Danmarks Liberale Parti;Erling Lundsgaard, Sønderborg;1
5011. Augustenborg;V;Venstre, Danmarks Liberale Parti;Thorbjørn Philippsen, Sønderborg;0
5011. Augustenborg;V;Venstre, Danmarks Liberale Parti;Inge Marie Møller, Augustenborg;11
5011. Augustenborg;V;Venstre, Danmarks Liberale Parti;Lars Damkjær, Sundeved;0
5011. Augustenborg;V;Venstre, Danmarks Liberale Parti;Helle Johannsen, Broager;0
5011. Augustenborg;V;Venstre, Danmarks Liberale Parti;Hamdi Sarac, Sønderborg;0
5011. Augustenborg;V;Venstre, Danmarks Liberale Parti;Oskar Lund, Nordborg;0
5011. Augustenborg;V;Venstre, Danmarks Liberale Parti;John Nyrup, Sundeved;0
5011. Augustenborg;V;Venstre, Danmarks Liberale Parti;Orla Hougaard Nøhr, Sydals;0
5011. Augustenborg;V;Venstre, Danmarks Liberale Parti;Hans Kristian Oksbjerg, Sydals;0
5011. Augustenborg;V;Venstre, Danmarks Liberale Parti;Randi Jepsen, Sønderborg;0
5011. Augustenborg;V;Venstre, Danmarks Liberale Parti;Peter Friis Brodersen, Gråsten;0
5011. Augustenborg;V;Venstre, Danmarks Liberale Parti;Hans Christiansen Lenger, Gråsten;0
5011. Augustenborg;V;Venstre, Danmarks Liberale Parti;Mads Schmidt Eriksen, Nordborg;0
5011. Augustenborg;V;Venstre, Danmarks Liberale Parti;Arthur Stiem, Sønderborg;0
5011. Augustenborg;V;Venstre, Danmarks Liberale Parti;Ejler Skjerning, Sønderborg;0
5011. Augustenborg;V;Venstre, Danmarks Liberale Parti;Svend Aage Asmussen, Sønderborg;0
5011. Augustenborg;V;Venstre, Danmarks Liberale Parti;Steen Asmussen, Sønderborg;0
5011. Augustenborg;V;Venstre, Danmarks Liberale Parti;Jan Schmidt, Nordborg;0
5011. Augustenborg;Z;Fremskridtspartiet;Listestemmer;0
5011. Augustenborg;Z;Fremskridtspartiet;Heine Andresen, Sydals;0
5011. Augustenborg;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;4
5011. Augustenborg;Ø;Enhedslisten - De Rød-Grønne;Britta Felbøl, Sønderborg;2
5011. Augustenborg;Ø;Enhedslisten - De Rød-Grønne;Anders K. Brandt, Augustenborg;0
5011. Augustenborg;Ø;Enhedslisten - De Rød-Grønne;Rasmus Bekker Dall, Gråsten;0
5012. Ketting;A;Socialdemokratiet;Listestemmer;205
5012. Ketting;A;Socialdemokratiet;Jan Prokopek Jensen, Nordborg;161
5012. Ketting;A;Socialdemokratiet;Jørn Lehmann Petersen, Broager;6
5012. Ketting;A;Socialdemokratiet;Bendt Olesen, Gråsten;0
5012. Ketting;A;Socialdemokratiet;Jan Nicolaisen, Sønderborg;1
5012. Ketting;A;Socialdemokratiet;Helge Larsen, Augustenborg;5
5012. Ketting;A;Socialdemokratiet;Erik Lauritzen, Sundeved;0
5012. Ketting;A;Socialdemokratiet;Poul Erik Johansen, Sydals;0
5012. Ketting;A;Socialdemokratiet;Jesper Kock, Sønderborg;1
5012. Ketting;A;Socialdemokratiet;Inger Bierbaum, Nordborg;1
5012. Ketting;A;Socialdemokratiet;Niels Ole Bennedsen, Nordborg;3
5012. Ketting;A;Socialdemokratiet;Niels Christian Jørgensen,Nordborg;0
5012. Ketting;A;Socialdemokratiet;Hanne Petersen, Nordborg;0
5012. Ketting;A;Socialdemokratiet;Charlotte Riis Engelbrecht,Sundev;0
5012. Ketting;A;Socialdemokratiet;Jette Damsø Johansen, Nordborg;0
5012. Ketting;A;Socialdemokratiet;Kristian Beuschau, Nordborg;0
5012. Ketting;A;Socialdemokratiet;Bente W. Tiettje, Nordborg;0
5012. Ketting;A;Socialdemokratiet;Hans Chr. Ray Pedersen, Sønderborg;0
5012. Ketting;A;Socialdemokratiet;Henning Kipp, Sønderborg;0
5012. Ketting;A;Socialdemokratiet;Preben Storm, Rinkenæs;0
5012. Ketting;A;Socialdemokratiet;Erik Teichert, Broager;0
5012. Ketting;A;Socialdemokratiet;Anne-Grethe Jensen, Augustenborg;4
5012. Ketting;A;Socialdemokratiet;Ingolf Winzor, Sønderborg;0
5012. Ketting;A;Socialdemokratiet;Henry Godt, Broager;0
5012. Ketting;A;Socialdemokratiet;Niels Graversen, Gråsten;1
5012. Ketting;A;Socialdemokratiet;Bo Jonø, Augustenborg;2
5012. Ketting;A;Socialdemokratiet;Michael Skovmand, Nordborg;0
5012. Ketting;A;Socialdemokratiet;Ester Fick, Sønderborg;1
5012. Ketting;A;Socialdemokratiet;Carl Heinz Mammen, Sydals;1
5012. Ketting;A;Socialdemokratiet;Finn Nielsen, Augustenborg;5
5012. Ketting;A;Socialdemokratiet;Hans Jørgen Bollmann, Tørsbøl;0
5012. Ketting;A;Socialdemokratiet;Jan Blume, Sønderborg;0
5012. Ketting;A;Socialdemokratiet;Svend Erik Petersen, Sønderborg;0
5012. Ketting;A;Socialdemokratiet;Knud Bjerring, Sønderborg;0
5012. Ketting;A;Socialdemokratiet;Søren B. Hoppe, Sønderborg;0
5012. Ketting;A;Socialdemokratiet;Svend Aage Voss, Sønderborg;0
5012. Ketting;B;Det Radikale Venstre;Listestemmer;5
5012. Ketting;B;Det Radikale Venstre;Bjarke Larsen, Sønderborg;2
5012. Ketting;B;Det Radikale Venstre;Karin Padkær Petersen, Sønderborg;0
5012. Ketting;B;Det Radikale Venstre;Horst Gronwald, Hørup;0
5012. Ketting;B;Det Radikale Venstre;Karen Mølbæk, Hørup;1
5012. Ketting;B;Det Radikale Venstre;Peter T. Hansen, Sønderborg;0
5012. Ketting;B;Det Radikale Venstre;Preben Nielsen, Ulkebøl;0
5012. Ketting;B;Det Radikale Venstre;Palle Fløe, Vollerup;0
5012. Ketting;C;Det Konservative Folkeparti;Listestemmer;15
5012. Ketting;C;Det Konservative Folkeparti;Torben Meier, Sydals;1
5012. Ketting;C;Det Konservative Folkeparti;Angelika Fedders, Broager;0
5012. Ketting;C;Det Konservative Folkeparti;Ole Wandahl Stenshøj, Sønderborg;0
5012. Ketting;C;Det Konservative Folkeparti;Henning Davidsen, Augustenborg;6
5012. Ketting;C;Det Konservative Folkeparti;Gert S. Haurum, Gråsten;0
5012. Ketting;C;Det Konservative Folkeparti;Børge Zanchetta, Nordborg;0
5012. Ketting;C;Det Konservative Folkeparti;Susanne Baumgartner, Sønderborg;1
5012. Ketting;C;Det Konservative Folkeparti;Kirsten Lyck, Sydals;3
5012. Ketting;C;Det Konservative Folkeparti;Vinny Willems, Sønderborg;0
5012. Ketting;C;Det Konservative Folkeparti;Allan Paulsen, Sønderborg;1
5012. Ketting;C;Det Konservative Folkeparti;Søren Th. Rasmussen, Guderup;0
5012. Ketting;C;Det Konservative Folkeparti;Ib Arne Christensen, Nordborg;0
5012. Ketting;C;Det Konservative Folkeparti;Helmuth Misch, Sønderborg;0
5012. Ketting;C;Det Konservative Folkeparti;Ernst H. Hansen, Nordborg;0
5012. Ketting;F;Socialistisk Folkeparti;Listestemmer;3
5012. Ketting;F;Socialistisk Folkeparti;Jørgen Jørgensen, Nordborg;1
5012. Ketting;F;Socialistisk Folkeparti;Karin Petersen, Sønderborg;0
5012. Ketting;F;Socialistisk Folkeparti;Bent E. Nielsen, Gråsten;0
5012. Ketting;F;Socialistisk Folkeparti;Per Jensen, Broager;1
5012. Ketting;F;Socialistisk Folkeparti;Erik Bach, Sydals;0
5012. Ketting;F;Socialistisk Folkeparti;Betina Kapke-Madsen, Sønderborg;0
5012. Ketting;F;Socialistisk Folkeparti;Frank B. Jakobsen, Nordborg;0
5012. Ketting;F;Socialistisk Folkeparti;Ole Bang Nielsen, Sønderborg;0
5012. Ketting;F;Socialistisk Folkeparti;Kirsten E. Meulengracht, Nordborg;0
5012. Ketting;F;Socialistisk Folkeparti;Inge Grønlykke, Nordborg;0
5012. Ketting;F;Socialistisk Folkeparti;Janni Krull Rumley, Nordborg;0
5012. Ketting;F;Socialistisk Folkeparti;Anne-Marie F. Wolff, Nordborg;0
5012. Ketting;F;Socialistisk Folkeparti;Peter Jordt Jørgensen, Sønderborg;0
5012. Ketting;K;Kristendemokraterne;Listestemmer;0
5012. Ketting;K;Kristendemokraterne;Hans Stengaard Jessen, Sønderborg;0
5012. Ketting;K;Kristendemokraterne;Poul Harald Holm, Augustenborg;0
5012. Ketting;K;Kristendemokraterne;Karin Jensen, Sønderborg;0
5012. Ketting;K;Kristendemokraterne;Kaj A. Holst, Augustenborg;0
5012. Ketting;K;Kristendemokraterne;Troels Christensen, Sundeved;0
5012. Ketting;K;Kristendemokraterne;Søren Jensen, Sønderborg;0
5012. Ketting;K;Kristendemokraterne;Kirsten Andersen, Broager;0
5012. Ketting;K;Kristendemokraterne;Poul Erik Markussen, Gråsten;0
5012. Ketting;K;Kristendemokraterne;Kristian Iversen, Sydals;0
5012. Ketting;K;Kristendemokraterne;Karin H. Jørgensen, Nordborg;0
5012. Ketting;K;Kristendemokraterne;Jørgen Lindeløv, Nordborg;0
5012. Ketting;L;Fælleslisten f.Sønderborg Kommune;Listestemmer;488
5012. Ketting;L;Fælleslisten f.Sønderborg Kommune;Aase Nyegaard, Augustenborg;467
5012. Ketting;L;Fælleslisten f.Sønderborg Kommune;John Solkær Pedersen, Sundeved;2
5012. Ketting;L;Fælleslisten f.Sønderborg Kommune;Jens Peter Kock, Sydals;0
5012. Ketting;L;Fælleslisten f.Sønderborg Kommune;Mogens Hansen, Gråsten;0
5012. Ketting;L;Fælleslisten f.Sønderborg Kommune;Thorkild Kristiansen, Egernsund;0
5012. Ketting;L;Fælleslisten f.Sønderborg Kommune;Vivian Engelbredt, Sønderborg;0
5012. Ketting;L;Fælleslisten f.Sønderborg Kommune;H. C. Nielsen, Augustenborg;3
5012. Ketting;L;Fælleslisten f.Sønderborg Kommune;Søren Møller, Sundeved;0
5012. Ketting;L;Fælleslisten f.Sønderborg Kommune;Ole Stisen, Sydals;0
5012. Ketting;L;Fælleslisten f.Sønderborg Kommune;Erik Lorenzen, Broager;0
5012. Ketting;L;Fælleslisten f.Sønderborg Kommune;Andy Poulin, Sønderborg;0
5012. Ketting;L;Fælleslisten f.Sønderborg Kommune;Lisbeth Hørlück Jessen, Gråsten;1
5012. Ketting;L;Fælleslisten f.Sønderborg Kommune;Christian P. B. Iwersen, Guderup;0
5012. Ketting;L;Fælleslisten f.Sønderborg Kommune;Marianne Høi, Augustenborg;6
5012. Ketting;L;Fælleslisten f.Sønderborg Kommune;Klaus Jørgensen, Høruphav;0
5012. Ketting;L;Fælleslisten f.Sønderborg Kommune;Hanne Slothuus, Kværs;0
5012. Ketting;L;Fælleslisten f.Sønderborg Kommune;Luis da Gama, Sønderborg;0
5012. Ketting;L;Fælleslisten f.Sønderborg Kommune;Birger Stavnsbo, Augustenborg;1
5012. Ketting;L;Fælleslisten f.Sønderborg Kommune;Allan Thomsen, Sønderborg;0
5012. Ketting;O;Dansk Folkeparti;Listestemmer;30
5012. Ketting;O;Dansk Folkeparti;Anita Kjøng-Rasmussen, Sønderborg;10
5012. Ketting;O;Dansk Folkeparti;Gert Borchert-Jørgensen, Sdr.borg;1
5012. Ketting;O;Dansk Folkeparti;Jan Rytkjær Callesen, Nordborg;0
5012. Ketting;O;Dansk Folkeparti;Lars Dyhr Hansen, Sønderborg;0
5012. Ketting;O;Dansk Folkeparti;Dennis Vestergaard, Nordborg;0
5012. Ketting;O;Dansk Folkeparti;Bent Petersen, Nordborg;1
5012. Ketting;P;Aktive Pensionister;Listestemmer;1
5012. Ketting;P;Aktive Pensionister;Jes Christensen, Sønderborg;1
5012. Ketting;P;Aktive Pensionister;Maria Kvolbæk, Sønderborg;0
5012. Ketting;P;Aktive Pensionister;Tage Hynding, Sønderborg;0
5012. Ketting;S;Slesvigsk Parti;Listestemmer;8
5012. Ketting;S;Slesvigsk Parti;Stephan Kleinschmidt, Sønderborg;6
5012. Ketting;S;Slesvigsk Parti;Gisela Weber Mezghani, Sønderborg;0
5012. Ketting;S;Slesvigsk Parti;Jan Georg Hoff, Nordborg;0
5012. Ketting;S;Slesvigsk Parti;Gerhard Jepsen, Egernsund;0
5012. Ketting;S;Slesvigsk Parti;Arno Knöpfli, Augustenborg;0
5012. Ketting;S;Slesvigsk Parti;Gerhard Schmidt, Gråsten;1
5012. Ketting;S;Slesvigsk Parti;Ruth Nielsen, Sønderborg;0
5012. Ketting;S;Slesvigsk Parti;Günther Th. Andersen, Sønderborg;0
5012. Ketting;S;Slesvigsk Parti;Doris Ravn, Sønderborg;0
5012. Ketting;S;Slesvigsk Parti;Heinrich Jepsen, Nordborg;0
5012. Ketting;S;Slesvigsk Parti;Carsten Kromand, Sønderborg;0
5012. Ketting;S;Slesvigsk Parti;Christian Lorenzen, Sønderborg;0
5012. Ketting;S;Slesvigsk Parti;Rainer Naujeck, Egernsund;0
5012. Ketting;V;Venstre, Danmarks Liberale Parti;Listestemmer;61
5012. Ketting;V;Venstre, Danmarks Liberale Parti;A.P. Hansen, Sønderborg;12
5012. Ketting;V;Venstre, Danmarks Liberale Parti;Tage Petersen, Augustenborg;28
5012. Ketting;V;Venstre, Danmarks Liberale Parti;Jens Lei, Sundeved;0
5012. Ketting;V;Venstre, Danmarks Liberale Parti;Inger Plauborg, Sydals;1
5012. Ketting;V;Venstre, Danmarks Liberale Parti;Frede Jensen, Nordborg;4
5012. Ketting;V;Venstre, Danmarks Liberale Parti;Jens Peter Thomsen, Gråsten;0
5012. Ketting;V;Venstre, Danmarks Liberale Parti;Erik Krogh, Broager;0
5012. Ketting;V;Venstre, Danmarks Liberale Parti;Anders Jacobsen, Broager;0
5012. Ketting;V;Venstre, Danmarks Liberale Parti;Peter Hansen, Sønderborg;1
5012. Ketting;V;Venstre, Danmarks Liberale Parti;Karsten Schøn, Sønderborg;0
5012. Ketting;V;Venstre, Danmarks Liberale Parti;Dagny Bonefeld, Nordborg;2
5012. Ketting;V;Venstre, Danmarks Liberale Parti;Erling Lundsgaard, Sønderborg;0
5012. Ketting;V;Venstre, Danmarks Liberale Parti;Thorbjørn Philippsen, Sønderborg;0
5012. Ketting;V;Venstre, Danmarks Liberale Parti;Inge Marie Møller, Augustenborg;4
5012. Ketting;V;Venstre, Danmarks Liberale Parti;Lars Damkjær, Sundeved;0
5012. Ketting;V;Venstre, Danmarks Liberale Parti;Helle Johannsen, Broager;0
5012. Ketting;V;Venstre, Danmarks Liberale Parti;Hamdi Sarac, Sønderborg;0
5012. Ketting;V;Venstre, Danmarks Liberale Parti;Oskar Lund, Nordborg;1
5012. Ketting;V;Venstre, Danmarks Liberale Parti;John Nyrup, Sundeved;0
5012. Ketting;V;Venstre, Danmarks Liberale Parti;Orla Hougaard Nøhr, Sydals;0
5012. Ketting;V;Venstre, Danmarks Liberale Parti;Hans Kristian Oksbjerg, Sydals;0
5012. Ketting;V;Venstre, Danmarks Liberale Parti;Randi Jepsen, Sønderborg;0
5012. Ketting;V;Venstre, Danmarks Liberale Parti;Peter Friis Brodersen, Gråsten;0
5012. Ketting;V;Venstre, Danmarks Liberale Parti;Hans Christiansen Lenger, Gråsten;0
5012. Ketting;V;Venstre, Danmarks Liberale Parti;Mads Schmidt Eriksen, Nordborg;0
5012. Ketting;V;Venstre, Danmarks Liberale Parti;Arthur Stiem, Sønderborg;0
5012. Ketting;V;Venstre, Danmarks Liberale Parti;Ejler Skjerning, Sønderborg;0
5012. Ketting;V;Venstre, Danmarks Liberale Parti;Svend Aage Asmussen, Sønderborg;0
5012. Ketting;V;Venstre, Danmarks Liberale Parti;Steen Asmussen, Sønderborg;0
