Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
7071. Kulturhuset Pavillonen;Ø;Enhedslisten - De Rød-Grønne;Georg Hansen, Grenaa;8
7071. Kulturhuset Pavillonen;Ø;Enhedslisten - De Rød-Grønne;Daphne Simonsen, Tustrup;4
7071. Kulturhuset Pavillonen;Ø;Enhedslisten - De Rød-Grønne;Mogens Overballe, Tustrup;0
7071. Kulturhuset Pavillonen;Ø;Enhedslisten - De Rød-Grønne;Jack Stærk, Lyngby;4
7072. Anholt Skole;A1;Socialdemokratiet;Listestemmer;12
7072. Anholt Skole;A1;Socialdemokratiet;Niels Erik Iversen;1
7072. Anholt Skole;A1;Socialdemokratiet;Leif Lahn Jensen;0
7072. Anholt Skole;A1;Socialdemokratiet;Lars Møller;0
7072. Anholt Skole;A1;Socialdemokratiet;Helle Thomsen;3
7072. Anholt Skole;A1;Socialdemokratiet;Valdemar Haumand;0
7072. Anholt Skole;A1;Socialdemokratiet;Erik Hoberg;1
7072. Anholt Skole;A1;Socialdemokratiet;Marianne Gade;1
7072. Anholt Skole;A1;Socialdemokratiet;Betina Popp;1
7072. Anholt Skole;A1;Socialdemokratiet;Tommy Glindvad;1
7072. Anholt Skole;A1;Socialdemokratiet;Karl Varmdal;0
7072. Anholt Skole;A1;Socialdemokratiet;Morten Mikkelsen;0
7072. Anholt Skole;A1;Socialdemokratiet;Danny Tranemose;0
7072. Anholt Skole;A1;Socialdemokratiet;Bent Hougaard;0
7072. Anholt Skole;A1;Socialdemokratiet;Hans Erik Nielsen;0
7072. Anholt Skole;A1;Socialdemokratiet;Kaj Sørensen;0
7072. Anholt Skole;A1;Socialdemokratiet;Pia Bjerregaard;0
7072. Anholt Skole;A2;Socialdemokratiet;Listestemmer;1
7072. Anholt Skole;A2;Socialdemokratiet;Malte Larsen, Stenvad Hede;0
7072. Anholt Skole;A2;Socialdemokratiet;Peter Bo Jensen, Glesborg;0
7072. Anholt Skole;A2;Socialdemokratiet;Gert Eriksen, Stenvad;1
7072. Anholt Skole;A2;Socialdemokratiet;Elin Aabenhus, Fjellerup;0
7072. Anholt Skole;A2;Socialdemokratiet;Henning Hansen, Gjerrild;0
7072. Anholt Skole;A3;Socialdemokratiet;Listestemmer;1
7072. Anholt Skole;A3;Socialdemokratiet;Jytte Schmidt, Rougsø;0
7072. Anholt Skole;A3;Socialdemokratiet;Tom Bytoft, Sønderhald;1
7072. Anholt Skole;A3;Socialdemokratiet;John Saaby Jensen, Rougsø;0
7072. Anholt Skole;A3;Socialdemokratiet;Orla Lund, Sønderhald;0
7072. Anholt Skole;A3;Socialdemokratiet;Anthon Tetsche, Rougsø;0
7072. Anholt Skole;A3;Socialdemokratiet;Hans Jesper Højlund, Rougsø;0
7072. Anholt Skole;A3;Socialdemokratiet;Kurt Sørensen, Sønderhald;0
7072. Anholt Skole;A3;Socialdemokratiet;Henning Rasmussen, Rougsø;0
7072. Anholt Skole;A3;Socialdemokratiet;Bente Hedegaard, Sønderhald;0
7072. Anholt Skole;A3;Socialdemokratiet;Benny Nilars, Rougsø;0
7072. Anholt Skole;A3;Socialdemokratiet;Svend-Åge Albæk, Rougsø;0
7072. Anholt Skole;B;Det Radikale Venstre;Listestemmer;6
7072. Anholt Skole;B;Det Radikale Venstre;Kim Jacobus Paulsen;0
7072. Anholt Skole;B;Det Radikale Venstre;Helena Rönneburg Tversted;2
7072. Anholt Skole;B;Det Radikale Venstre;Jan Ellekjær Rønne;0
7072. Anholt Skole;B;Det Radikale Venstre;Betina Stahlhut Wøhlk;0
7072. Anholt Skole;B;Det Radikale Venstre;Jørn Juul Sørensen;0
7072. Anholt Skole;B;Det Radikale Venstre;Marianne Skovmand;0
7072. Anholt Skole;C;Det Konservative Folkeparti;Listestemmer;2
7072. Anholt Skole;C;Det Konservative Folkeparti;Benny Hammer;1
7072. Anholt Skole;C;Det Konservative Folkeparti;Peter Husum;0
7072. Anholt Skole;C;Det Konservative Folkeparti;Vilhelm Jensen;0
7072. Anholt Skole;C;Det Konservative Folkeparti;Poul Kjelgaard;0
7072. Anholt Skole;C;Det Konservative Folkeparti;Alice Brask;0
7072. Anholt Skole;C;Det Konservative Folkeparti;Dan Enok Sørensen;0
7072. Anholt Skole;C;Det Konservative Folkeparti;Per Skjødt Hansen;0
7072. Anholt Skole;C;Det Konservative Folkeparti;Eva M. Andersen;1
7072. Anholt Skole;C;Det Konservative Folkeparti;Gert Koustrup;0
7072. Anholt Skole;F;Socialistisk Folkeparti;Listestemmer;10
7072. Anholt Skole;F;Socialistisk Folkeparti;Mads Nikolajsen, Grenaa;6
7072. Anholt Skole;F;Socialistisk Folkeparti;Kirsten Bech Hansen, Grenaa;1
7072. Anholt Skole;F;Socialistisk Folkeparti;Erik Knudsen, Grenaa;0
7072. Anholt Skole;F;Socialistisk Folkeparti;Bjarne Flou, Grenaa;0
7072. Anholt Skole;F;Socialistisk Folkeparti;Hanne Mogensen, Glesborg;0
7072. Anholt Skole;F;Socialistisk Folkeparti;Gitte Larsen, Grenaa;0
7072. Anholt Skole;F;Socialistisk Folkeparti;Knud Andersen, Hemmed;0
7072. Anholt Skole;F;Socialistisk Folkeparti;Erik Bjørn Olsen, Gjerrild;0
7072. Anholt Skole;F;Socialistisk Folkeparti;Kis Bøggild, Hemmed;0
7072. Anholt Skole;F;Socialistisk Folkeparti;Rita Fjeldsted, Stenvad;0
7072. Anholt Skole;G;Den Alternative Borgerliste;Listestemmer;0
7072. Anholt Skole;G;Den Alternative Borgerliste;Ritta Madsen, Udbyhøj;0
7072. Anholt Skole;G;Den Alternative Borgerliste;Hanne Poulsen, Auning;0
7072. Anholt Skole;L;Borgerlisten Norddjurs;Listestemmer;4
7072. Anholt Skole;L;Borgerlisten Norddjurs;Torben Jensen, Rougsø;1
7072. Anholt Skole;L;Borgerlisten Norddjurs;Knud Andersen, Bønnerup;0
7072. Anholt Skole;L;Borgerlisten Norddjurs;Dorte Bisgaard, Grenaa;3
7072. Anholt Skole;L;Borgerlisten Norddjurs;Anette Hvid Greve, Rougsø;0
7072. Anholt Skole;L;Borgerlisten Norddjurs;Harald Grønlund, Auning;0
7072. Anholt Skole;L;Borgerlisten Norddjurs;Anne Marie Gulmann, Nørre Djurs;0
7072. Anholt Skole;L;Borgerlisten Norddjurs;Hans Jørgen Hitz, Rougsø;0
7072. Anholt Skole;L;Borgerlisten Norddjurs;Erwin Maria Jöhnk, Vivild;0
7072. Anholt Skole;L;Borgerlisten Norddjurs;Henning Kusk, Auning;0
7072. Anholt Skole;L;Borgerlisten Norddjurs;Olaf K. Madsen, Rougsø;0
7072. Anholt Skole;L;Borgerlisten Norddjurs;John Malthøj, Rougsø;0
7072. Anholt Skole;O;Dansk Folkeparti;Listestemmer;10
7072. Anholt Skole;O;Dansk Folkeparti;Bent Andersen;1
7072. Anholt Skole;O;Dansk Folkeparti;Ernst Skødt Hansen;0
7072. Anholt Skole;O;Dansk Folkeparti;Inger K. Andersen;0
7072. Anholt Skole;O;Dansk Folkeparti;Jimmy Krog;0
7072. Anholt Skole;O;Dansk Folkeparti;Finn Jensen;1
7072. Anholt Skole;O;Dansk Folkeparti;Michael Sørensen;0
7072. Anholt Skole;V;Venstre - Danmarks Liberale Parti;Listestemmer;31
7072. Anholt Skole;V;Venstre - Danmarks Liberale Parti;Jens P. Jellesen, Ørum;5
7072. Anholt Skole;V;Venstre - Danmarks Liberale Parti;Claus Wistoft, Grenaa;1
7072. Anholt Skole;V;Venstre - Danmarks Liberale Parti;Lars Sørensen, Auning;0
7072. Anholt Skole;V;Venstre - Danmarks Liberale Parti;Susanne Hoe, Vivild;0
7072. Anholt Skole;V;Venstre - Danmarks Liberale Parti;Bjarne Pedersen, Trustrup;6
7072. Anholt Skole;V;Venstre - Danmarks Liberale Parti;Eigil Henriksen, Glesborg;0
7072. Anholt Skole;V;Venstre - Danmarks Liberale Parti;Kirsten Jensen, Grenaa;2
7072. Anholt Skole;V;Venstre - Danmarks Liberale Parti;Bent Hovalt Bertelsen, Holbæk;0
7072. Anholt Skole;V;Venstre - Danmarks Liberale Parti;Hans Erik Husum, Grenaa;2
7072. Anholt Skole;V;Venstre - Danmarks Liberale Parti;Lars Østergaard, Grenaa;1
7072. Anholt Skole;V;Venstre - Danmarks Liberale Parti;Inga Klokkerholm, Gjerrild;0
7072. Anholt Skole;V;Venstre - Danmarks Liberale Parti;Niels Thøger Petersen, Auning;0
7072. Anholt Skole;V;Venstre - Danmarks Liberale Parti;Kai Hansen, Grenaa;3
7072. Anholt Skole;V;Venstre - Danmarks Liberale Parti;Egil Classen, Grenaa;0
7072. Anholt Skole;V;Venstre - Danmarks Liberale Parti;Lars Glerup, Skærvad;0
7072. Anholt Skole;V;Venstre - Danmarks Liberale Parti;Jens Meilvang, Gjesing;0
7072. Anholt Skole;V;Venstre - Danmarks Liberale Parti;Knud Kildal, Grenaa;0
7072. Anholt Skole;V;Venstre - Danmarks Liberale Parti;Jens Anker Boelsmand, Lystrup;0
7072. Anholt Skole;V;Venstre - Danmarks Liberale Parti;Issmat Mohamed, Grenaa;0
7072. Anholt Skole;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;8
7072. Anholt Skole;Ø;Enhedslisten - De Rød-Grønne;Mona Leth, Grenaa;1
7072. Anholt Skole;Ø;Enhedslisten - De Rød-Grønne;Steen Nymann, Grenaa;2
7072. Anholt Skole;Ø;Enhedslisten - De Rød-Grønne;Georg Hansen, Grenaa;0
7072. Anholt Skole;Ø;Enhedslisten - De Rød-Grønne;Daphne Simonsen, Tustrup;0
7072. Anholt Skole;Ø;Enhedslisten - De Rød-Grønne;Mogens Overballe, Tustrup;0
7072. Anholt Skole;Ø;Enhedslisten - De Rød-Grønne;Jack Stærk, Lyngby;0
7073. Kulturhuset Stationen;A1;Socialdemokratiet;Listestemmer;227
7073. Kulturhuset Stationen;A1;Socialdemokratiet;Niels Erik Iversen;97
7073. Kulturhuset Stationen;A1;Socialdemokratiet;Leif Lahn Jensen;8
7073. Kulturhuset Stationen;A1;Socialdemokratiet;Lars Møller;14
7073. Kulturhuset Stationen;A1;Socialdemokratiet;Helle Thomsen;15
7073. Kulturhuset Stationen;A1;Socialdemokratiet;Valdemar Haumand;3
7073. Kulturhuset Stationen;A1;Socialdemokratiet;Erik Hoberg;8
7073. Kulturhuset Stationen;A1;Socialdemokratiet;Marianne Gade;3
7073. Kulturhuset Stationen;A1;Socialdemokratiet;Betina Popp;50
7073. Kulturhuset Stationen;A1;Socialdemokratiet;Tommy Glindvad;1
7073. Kulturhuset Stationen;A1;Socialdemokratiet;Karl Varmdal;0
7073. Kulturhuset Stationen;A1;Socialdemokratiet;Morten Mikkelsen;0
7073. Kulturhuset Stationen;A1;Socialdemokratiet;Danny Tranemose;1
7073. Kulturhuset Stationen;A1;Socialdemokratiet;Bent Hougaard;1
7073. Kulturhuset Stationen;A1;Socialdemokratiet;Hans Erik Nielsen;4
7073. Kulturhuset Stationen;A1;Socialdemokratiet;Kaj Sørensen;0
7073. Kulturhuset Stationen;A1;Socialdemokratiet;Pia Bjerregaard;12
7073. Kulturhuset Stationen;A2;Socialdemokratiet;Listestemmer;14
7073. Kulturhuset Stationen;A2;Socialdemokratiet;Malte Larsen, Stenvad Hede;9
7073. Kulturhuset Stationen;A2;Socialdemokratiet;Peter Bo Jensen, Glesborg;2
7073. Kulturhuset Stationen;A2;Socialdemokratiet;Gert Eriksen, Stenvad;2
7073. Kulturhuset Stationen;A2;Socialdemokratiet;Elin Aabenhus, Fjellerup;0
7073. Kulturhuset Stationen;A2;Socialdemokratiet;Henning Hansen, Gjerrild;1
7073. Kulturhuset Stationen;A3;Socialdemokratiet;Listestemmer;4
7073. Kulturhuset Stationen;A3;Socialdemokratiet;Jytte Schmidt, Rougsø;0
7073. Kulturhuset Stationen;A3;Socialdemokratiet;Tom Bytoft, Sønderhald;0
7073. Kulturhuset Stationen;A3;Socialdemokratiet;John Saaby Jensen, Rougsø;0
7073. Kulturhuset Stationen;A3;Socialdemokratiet;Orla Lund, Sønderhald;0
7073. Kulturhuset Stationen;A3;Socialdemokratiet;Anthon Tetsche, Rougsø;0
7073. Kulturhuset Stationen;A3;Socialdemokratiet;Hans Jesper Højlund, Rougsø;0
7073. Kulturhuset Stationen;A3;Socialdemokratiet;Kurt Sørensen, Sønderhald;0
7073. Kulturhuset Stationen;A3;Socialdemokratiet;Henning Rasmussen, Rougsø;0
7073. Kulturhuset Stationen;A3;Socialdemokratiet;Bente Hedegaard, Sønderhald;1
7073. Kulturhuset Stationen;A3;Socialdemokratiet;Benny Nilars, Rougsø;2
7073. Kulturhuset Stationen;A3;Socialdemokratiet;Svend-Åge Albæk, Rougsø;1
7073. Kulturhuset Stationen;B;Det Radikale Venstre;Listestemmer;16
7073. Kulturhuset Stationen;B;Det Radikale Venstre;Kim Jacobus Paulsen;1
7073. Kulturhuset Stationen;B;Det Radikale Venstre;Helena Rönneburg Tversted;3
7073. Kulturhuset Stationen;B;Det Radikale Venstre;Jan Ellekjær Rønne;0
7073. Kulturhuset Stationen;B;Det Radikale Venstre;Betina Stahlhut Wøhlk;1
7073. Kulturhuset Stationen;B;Det Radikale Venstre;Jørn Juul Sørensen;0
7073. Kulturhuset Stationen;B;Det Radikale Venstre;Marianne Skovmand;2
7073. Kulturhuset Stationen;C;Det Konservative Folkeparti;Listestemmer;37
7073. Kulturhuset Stationen;C;Det Konservative Folkeparti;Benny Hammer;16
7073. Kulturhuset Stationen;C;Det Konservative Folkeparti;Peter Husum;3
7073. Kulturhuset Stationen;C;Det Konservative Folkeparti;Vilhelm Jensen;0
7073. Kulturhuset Stationen;C;Det Konservative Folkeparti;Poul Kjelgaard;0
7073. Kulturhuset Stationen;C;Det Konservative Folkeparti;Alice Brask;5
7073. Kulturhuset Stationen;C;Det Konservative Folkeparti;Dan Enok Sørensen;0
7073. Kulturhuset Stationen;C;Det Konservative Folkeparti;Per Skjødt Hansen;0
7073. Kulturhuset Stationen;C;Det Konservative Folkeparti;Eva M. Andersen;1
7073. Kulturhuset Stationen;C;Det Konservative Folkeparti;Gert Koustrup;2
7073. Kulturhuset Stationen;F;Socialistisk Folkeparti;Listestemmer;65
7073. Kulturhuset Stationen;F;Socialistisk Folkeparti;Mads Nikolajsen, Grenaa;21
7073. Kulturhuset Stationen;F;Socialistisk Folkeparti;Kirsten Bech Hansen, Grenaa;7
7073. Kulturhuset Stationen;F;Socialistisk Folkeparti;Erik Knudsen, Grenaa;2
7073. Kulturhuset Stationen;F;Socialistisk Folkeparti;Bjarne Flou, Grenaa;4
7073. Kulturhuset Stationen;F;Socialistisk Folkeparti;Hanne Mogensen, Glesborg;1
7073. Kulturhuset Stationen;F;Socialistisk Folkeparti;Gitte Larsen, Grenaa;3
7073. Kulturhuset Stationen;F;Socialistisk Folkeparti;Knud Andersen, Hemmed;1
7073. Kulturhuset Stationen;F;Socialistisk Folkeparti;Erik Bjørn Olsen, Gjerrild;1
7073. Kulturhuset Stationen;F;Socialistisk Folkeparti;Kis Bøggild, Hemmed;1
7073. Kulturhuset Stationen;F;Socialistisk Folkeparti;Rita Fjeldsted, Stenvad;3
7073. Kulturhuset Stationen;G;Den Alternative Borgerliste;Listestemmer;0
7073. Kulturhuset Stationen;G;Den Alternative Borgerliste;Ritta Madsen, Udbyhøj;0
7073. Kulturhuset Stationen;G;Den Alternative Borgerliste;Hanne Poulsen, Auning;0
7073. Kulturhuset Stationen;L;Borgerlisten Norddjurs;Listestemmer;13
7073. Kulturhuset Stationen;L;Borgerlisten Norddjurs;Torben Jensen, Rougsø;7
7073. Kulturhuset Stationen;L;Borgerlisten Norddjurs;Knud Andersen, Bønnerup;0
7073. Kulturhuset Stationen;L;Borgerlisten Norddjurs;Dorte Bisgaard, Grenaa;3
7073. Kulturhuset Stationen;L;Borgerlisten Norddjurs;Anette Hvid Greve, Rougsø;0
7073. Kulturhuset Stationen;L;Borgerlisten Norddjurs;Harald Grønlund, Auning;0
7073. Kulturhuset Stationen;L;Borgerlisten Norddjurs;Anne Marie Gulmann, Nørre Djurs;0
7073. Kulturhuset Stationen;L;Borgerlisten Norddjurs;Hans Jørgen Hitz, Rougsø;1
7073. Kulturhuset Stationen;L;Borgerlisten Norddjurs;Erwin Maria Jöhnk, Vivild;0
7073. Kulturhuset Stationen;L;Borgerlisten Norddjurs;Henning Kusk, Auning;0
7073. Kulturhuset Stationen;L;Borgerlisten Norddjurs;Olaf K. Madsen, Rougsø;0
7073. Kulturhuset Stationen;L;Borgerlisten Norddjurs;John Malthøj, Rougsø;0
7073. Kulturhuset Stationen;O;Dansk Folkeparti;Listestemmer;61
7073. Kulturhuset Stationen;O;Dansk Folkeparti;Bent Andersen;17
7073. Kulturhuset Stationen;O;Dansk Folkeparti;Ernst Skødt Hansen;4
7073. Kulturhuset Stationen;O;Dansk Folkeparti;Inger K. Andersen;10
7073. Kulturhuset Stationen;O;Dansk Folkeparti;Jimmy Krog;2
7073. Kulturhuset Stationen;O;Dansk Folkeparti;Finn Jensen;1
7073. Kulturhuset Stationen;O;Dansk Folkeparti;Michael Sørensen;3
7073. Kulturhuset Stationen;V;Venstre - Danmarks Liberale Parti;Listestemmer;465
7073. Kulturhuset Stationen;V;Venstre - Danmarks Liberale Parti;Jens P. Jellesen, Ørum;89
7073. Kulturhuset Stationen;V;Venstre - Danmarks Liberale Parti;Claus Wistoft, Grenaa;70
7073. Kulturhuset Stationen;V;Venstre - Danmarks Liberale Parti;Lars Sørensen, Auning;0
