Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
5271. Rødding;F;Socialistisk Folkeparti;Listestemmer;50
5271. Rødding;F;Socialistisk Folkeparti;Bodil Baagø, Maltbæk Mark;6
5271. Rødding;F;Socialistisk Folkeparti;Jan Hedegaard Petersen, Rødding;25
5271. Rødding;F;Socialistisk Folkeparti;Ellen Marie Sørensen, Holsted;2
5271. Rødding;F;Socialistisk Folkeparti;Jens Peter Vang, Askov;3
5271. Rødding;F;Socialistisk Folkeparti;Marie Ulsdal, Vejen;0
5271. Rødding;L1;Glejbj.-Holsted by-Hovborg-Brørup;Listestemmer;2
5271. Rødding;L1;Glejbj.-Holsted by-Hovborg-Brørup;J. P. Kamp, Hovborg;0
5271. Rødding;L1;Glejbj.-Holsted by-Hovborg-Brørup;Heine Fricke, Glejbjerg;0
5271. Rødding;L1;Glejbj.-Holsted by-Hovborg-Brørup;Leif Ladegaard Jensen, Holsted;2
5271. Rødding;L1;Glejbj.-Holsted by-Hovborg-Brørup;Johan Veldboom, Holsted;0
5271. Rødding;L2;Holsted St - Føvling - Rødding;Listestemmer;2
5271. Rødding;L2;Holsted St - Føvling - Rødding;Benny Ebsen, Føvling;1
5271. Rødding;L2;Holsted St - Føvling - Rødding;Dennis Martinsen, Holsted St.;1
5271. Rødding;L2;Holsted St - Føvling - Rødding;Frede Jensen, Langetved;0
5271. Rødding;L2;Holsted St - Føvling - Rødding;Claus Jørgensen, Føvling;0
5271. Rødding;L2;Holsted St - Føvling - Rødding;Amdi Holm, Holsted;0
5271. Rødding;L3;Fælleslisten;Listestemmer;2
5271. Rødding;L3;Fælleslisten;Hans Olsen, Vejen;1
5271. Rødding;L3;Fælleslisten;Lone Søborg, Vejen;0
5271. Rødding;L3;Fælleslisten;Chr. Christiansen, Andst;0
5271. Rødding;L3;Fælleslisten;Pia Olsen, Askov;1
5271. Rødding;L3;Fælleslisten;Anita Christiansen, Skodborg;0
5271. Rødding;L3;Fælleslisten;Henrik Moltke, Malt;0
5271. Rødding;L3;Fælleslisten;Lars Ole Jensen, Bække;0
5271. Rødding;O;Dansk Folkeparti;Listestemmer;57
5271. Rødding;O;Dansk Folkeparti;Torben Schou, Vejen;12
5271. Rødding;O;Dansk Folkeparti;Søren E. Christensen, Vejen;4
5271. Rødding;O;Dansk Folkeparti;Ib Puggaard, Holsted;1
5271. Rødding;O;Dansk Folkeparti;Glenn Larsen, Skodborg;4
5271. Rødding;O;Dansk Folkeparti;Peter S. Poulsen, Veerst;1
5271. Rødding;V1;Venstre i Brørup Kommune;Listestemmer;20
5271. Rødding;V1;Venstre i Brørup Kommune;Egon Fræhr;18
5271. Rødding;V1;Venstre i Brørup Kommune;Ole Arendttorp;0
5271. Rødding;V1;Venstre i Brørup Kommune;Maria Eugster Klug;0
5271. Rødding;V1;Venstre i Brørup Kommune;Carsten Blomberg Hansen;2
5271. Rødding;V2;Venstre i Holsted Kommune;Listestemmer;1
5271. Rødding;V2;Venstre i Holsted Kommune;Dine Nielsen;0
5271. Rødding;V2;Venstre i Holsted Kommune;Otto Ottosen;0
5271. Rødding;V2;Venstre i Holsted Kommune;Henriette Steiner Jørgensen;1
5271. Rødding;V2;Venstre i Holsted Kommune;Arne Madsen;0
5271. Rødding;V2;Venstre i Holsted Kommune;Kis Nielsen;0
5271. Rødding;V2;Venstre i Holsted Kommune;Anders Janken;0
5271. Rødding;V3;Venstre i Rødding Kommune;Listestemmer;801
5271. Rødding;V3;Venstre i Rødding Kommune;Tage Sørensen, Rødding;617
5271. Rødding;V3;Venstre i Rødding Kommune;Børge Baagø Hansen, Jels;30
5271. Rødding;V3;Venstre i Rødding Kommune;Margith H. Clausen, Sdr. Hygum;44
5271. Rødding;V3;Venstre i Rødding Kommune;Kjeld Block Jacobsen, Rødding;71
5271. Rødding;V3;Venstre i Rødding Kommune;Jens Christian Bruhn, Lintrup;10
5271. Rødding;V3;Venstre i Rødding Kommune;Niels Landor, Skodborg;8
5271. Rødding;V3;Venstre i Rødding Kommune;Peter Mygind Bojsen, Øster Lindet;5
5271. Rødding;V4;Venstre i Vejen Kommune;Listestemmer;3
5271. Rødding;V4;Venstre i Vejen Kommune;Bent Jørgensen;1
5271. Rødding;V4;Venstre i Vejen Kommune;Keld Rimmer;0
5271. Rødding;V4;Venstre i Vejen Kommune;Maja Mølholm Larsen;1
5271. Rødding;V4;Venstre i Vejen Kommune;Karsten Duus Jensen;1
5271. Rødding;V4;Venstre i Vejen Kommune;Malene K. Nielsen;0
5271. Rødding;V4;Venstre i Vejen Kommune;Hans Hansen;0
5271. Rødding;V4;Venstre i Vejen Kommune;Leif Thomsen;0
5271. Rødding;V4;Venstre i Vejen Kommune;Eva Vig;0
5271. Rødding;V4;Venstre i Vejen Kommune;Thomas Midtgaard;0
5271. Rødding;V4;Venstre i Vejen Kommune;Hans Brun Hansen;0
5271. Rødding;V4;Venstre i Vejen Kommune;Ole Fink;0
5271. Rødding;V4;Venstre i Vejen Kommune;Christian Bjerg Jensen;0
5271. Rødding;V4;Venstre i Vejen Kommune;Peter Seekjær;0
5271. Rødding;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;10
5271. Rødding;Ø;Enhedslisten - De Rød-Grønne;Alice Wedderkopp;2
5271. Rødding;Ø;Enhedslisten - De Rød-Grønne;Peter Hindsgaul;3
5272. Hjerting;A1;Socialdemokratiet Vejen;Listestemmer;7
5272. Hjerting;A1;Socialdemokratiet Vejen;Hardy Høll Nielsen;5
5272. Hjerting;A1;Socialdemokratiet Vejen;Jakob Sander;0
5272. Hjerting;A1;Socialdemokratiet Vejen;Charlotte Højmark Pedersen;1
5272. Hjerting;A1;Socialdemokratiet Vejen;Jens Rahbek Pedersen;0
5272. Hjerting;A1;Socialdemokratiet Vejen;Allan Lauenblad;0
5272. Hjerting;A1;Socialdemokratiet Vejen;Kaj Heesche-Andersen;0
5272. Hjerting;A1;Socialdemokratiet Vejen;John Raahauge;0
5272. Hjerting;A1;Socialdemokratiet Vejen;Thomas Nørup Ganer;0
5272. Hjerting;A1;Socialdemokratiet Vejen;Kirsten Sørensen;0
5272. Hjerting;A1;Socialdemokratiet Vejen;Kristian Vinther;0
5272. Hjerting;A1;Socialdemokratiet Vejen;Lilly Hansen Andreasen;0
5272. Hjerting;A1;Socialdemokratiet Vejen;Ole Jensen;0
5272. Hjerting;A1;Socialdemokratiet Vejen;Ulla Andersen;0
5272. Hjerting;A2;Socialdemokratiet Rødding;Listestemmer;15
5272. Hjerting;A2;Socialdemokratiet Rødding;Kjeld Thorsen;4
5272. Hjerting;A2;Socialdemokratiet Rødding;Conja Jensen;2
5272. Hjerting;A2;Socialdemokratiet Rødding;Anders Christensen;5
5272. Hjerting;A2;Socialdemokratiet Rødding;Henning Lynggaard;0
5272. Hjerting;A2;Socialdemokratiet Rødding;Bent Andersen;0
5272. Hjerting;A2;Socialdemokratiet Rødding;Leif Andersen;1
5272. Hjerting;A2;Socialdemokratiet Rødding;Gunnar Skov;2
5272. Hjerting;A3;Socialdemokratiet Holsted;Listestemmer;0
5272. Hjerting;A3;Socialdemokratiet Holsted;Bodil Staal;0
5272. Hjerting;A3;Socialdemokratiet Holsted;Hans Chr. Schack;0
5272. Hjerting;A3;Socialdemokratiet Holsted;Hanne Ertbølle Gerken;0
5272. Hjerting;A3;Socialdemokratiet Holsted;Anders Bendix Kristensen;0
5272. Hjerting;A4;Socialdemokratiet Brørup;Listestemmer;0
5272. Hjerting;A4;Socialdemokratiet Brørup;Leif Kristensen;0
5272. Hjerting;A4;Socialdemokratiet Brørup;Gitte-Irene N. Pedersen;0
5272. Hjerting;A4;Socialdemokratiet Brørup;Jørgen Thøgersen;0
5272. Hjerting;A4;Socialdemokratiet Brørup;Bent Nielsen;0
5272. Hjerting;A4;Socialdemokratiet Brørup;Jan Erik Hansen;0
5272. Hjerting;A4;Socialdemokratiet Brørup;Jens Ejner Olsen;0
5272. Hjerting;B;Det Radikale Venstre;Listestemmer;2
5272. Hjerting;B;Det Radikale Venstre;Ivar Sande;2
5272. Hjerting;B;Det Radikale Venstre;Susanne Steiner;0
5272. Hjerting;B;Det Radikale Venstre;Tharmakulasingam Tharuman;0
5272. Hjerting;B;Det Radikale Venstre;Lars Bang Jeppesen;0
5272. Hjerting;B;Det Radikale Venstre;Michael Ryttergaard Jakobsen;0
5272. Hjerting;B;Det Radikale Venstre;Per Richard Hansen;0
5272. Hjerting;B;Det Radikale Venstre;Karen Knudsen;0
5272. Hjerting;C;Det Konservative Folkeparti;Listestemmer;8
5272. Hjerting;C;Det Konservative Folkeparti;Frank Schmidt-Hansen, Rødding;7
5272. Hjerting;C;Det Konservative Folkeparti;Aslak Skjøth, Brørup;1
5272. Hjerting;C;Det Konservative Folkeparti;Poul Egelykke, Vejen;0
5272. Hjerting;C;Det Konservative Folkeparti;Søren Hermansen, Hovborg;0
5272. Hjerting;C;Det Konservative Folkeparti;Bjarne Holm, Sdr. Hygum;0
5272. Hjerting;C;Det Konservative Folkeparti;Gitte Egelykke, Vejen;0
5272. Hjerting;C;Det Konservative Folkeparti;Søren Steno, Vejen;0
5272. Hjerting;C;Det Konservative Folkeparti;Søren Bjarke Laugesen, Vejen;0
5272. Hjerting;C;Det Konservative Folkeparti;Bodil Kamstrup, Brørup;0
5272. Hjerting;C;Det Konservative Folkeparti;Jeanette Kristensen, Holsted;0
5272. Hjerting;F;Socialistisk Folkeparti;Listestemmer;6
5272. Hjerting;F;Socialistisk Folkeparti;Bodil Baagø, Maltbæk Mark;3
5272. Hjerting;F;Socialistisk Folkeparti;Jan Hedegaard Petersen, Rødding;1
5272. Hjerting;F;Socialistisk Folkeparti;Ellen Marie Sørensen, Holsted;0
5272. Hjerting;F;Socialistisk Folkeparti;Jens Peter Vang, Askov;1
5272. Hjerting;F;Socialistisk Folkeparti;Marie Ulsdal, Vejen;0
5272. Hjerting;L1;Glejbj.-Holsted by-Hovborg-Brørup;Listestemmer;1
5272. Hjerting;L1;Glejbj.-Holsted by-Hovborg-Brørup;J. P. Kamp, Hovborg;0
5272. Hjerting;L1;Glejbj.-Holsted by-Hovborg-Brørup;Heine Fricke, Glejbjerg;0
5272. Hjerting;L1;Glejbj.-Holsted by-Hovborg-Brørup;Leif Ladegaard Jensen, Holsted;0
5272. Hjerting;L1;Glejbj.-Holsted by-Hovborg-Brørup;Johan Veldboom, Holsted;0
5272. Hjerting;L2;Holsted St - Føvling - Rødding;Listestemmer;0
5272. Hjerting;L2;Holsted St - Føvling - Rødding;Benny Ebsen, Føvling;0
5272. Hjerting;L2;Holsted St - Føvling - Rødding;Dennis Martinsen, Holsted St.;0
5272. Hjerting;L2;Holsted St - Føvling - Rødding;Frede Jensen, Langetved;0
5272. Hjerting;L2;Holsted St - Føvling - Rødding;Claus Jørgensen, Føvling;0
5272. Hjerting;L2;Holsted St - Føvling - Rødding;Amdi Holm, Holsted;0
5272. Hjerting;L3;Fælleslisten;Listestemmer;0
5272. Hjerting;L3;Fælleslisten;Hans Olsen, Vejen;0
5272. Hjerting;L3;Fælleslisten;Lone Søborg, Vejen;0
5272. Hjerting;L3;Fælleslisten;Chr. Christiansen, Andst;0
5272. Hjerting;L3;Fælleslisten;Pia Olsen, Askov;0
5272. Hjerting;L3;Fælleslisten;Anita Christiansen, Skodborg;0
5272. Hjerting;L3;Fælleslisten;Henrik Moltke, Malt;0
5272. Hjerting;L3;Fælleslisten;Lars Ole Jensen, Bække;0
5272. Hjerting;O;Dansk Folkeparti;Listestemmer;4
5272. Hjerting;O;Dansk Folkeparti;Torben Schou, Vejen;3
5272. Hjerting;O;Dansk Folkeparti;Søren E. Christensen, Vejen;0
5272. Hjerting;O;Dansk Folkeparti;Ib Puggaard, Holsted;0
5272. Hjerting;O;Dansk Folkeparti;Glenn Larsen, Skodborg;0
5272. Hjerting;O;Dansk Folkeparti;Peter S. Poulsen, Veerst;0
5272. Hjerting;V1;Venstre i Brørup Kommune;Listestemmer;3
5272. Hjerting;V1;Venstre i Brørup Kommune;Egon Fræhr;3
5272. Hjerting;V1;Venstre i Brørup Kommune;Ole Arendttorp;0
5272. Hjerting;V1;Venstre i Brørup Kommune;Maria Eugster Klug;0
5272. Hjerting;V1;Venstre i Brørup Kommune;Carsten Blomberg Hansen;0
5272. Hjerting;V2;Venstre i Holsted Kommune;Listestemmer;0
5272. Hjerting;V2;Venstre i Holsted Kommune;Dine Nielsen;0
5272. Hjerting;V2;Venstre i Holsted Kommune;Otto Ottosen;0
5272. Hjerting;V2;Venstre i Holsted Kommune;Henriette Steiner Jørgensen;0
5272. Hjerting;V2;Venstre i Holsted Kommune;Arne Madsen;0
5272. Hjerting;V2;Venstre i Holsted Kommune;Kis Nielsen;0
5272. Hjerting;V2;Venstre i Holsted Kommune;Anders Janken;0
5272. Hjerting;V3;Venstre i Rødding Kommune;Listestemmer;73
5272. Hjerting;V3;Venstre i Rødding Kommune;Tage Sørensen, Rødding;50
5272. Hjerting;V3;Venstre i Rødding Kommune;Børge Baagø Hansen, Jels;5
5272. Hjerting;V3;Venstre i Rødding Kommune;Margith H. Clausen, Sdr. Hygum;2
5272. Hjerting;V3;Venstre i Rødding Kommune;Kjeld Block Jacobsen, Rødding;5
5272. Hjerting;V3;Venstre i Rødding Kommune;Jens Christian Bruhn, Lintrup;5
5272. Hjerting;V3;Venstre i Rødding Kommune;Niels Landor, Skodborg;4
5272. Hjerting;V3;Venstre i Rødding Kommune;Peter Mygind Bojsen, Øster Lindet;1
5272. Hjerting;V4;Venstre i Vejen Kommune;Listestemmer;0
5272. Hjerting;V4;Venstre i Vejen Kommune;Bent Jørgensen;0
5272. Hjerting;V4;Venstre i Vejen Kommune;Keld Rimmer;0
5272. Hjerting;V4;Venstre i Vejen Kommune;Maja Mølholm Larsen;0
5272. Hjerting;V4;Venstre i Vejen Kommune;Karsten Duus Jensen;0
5272. Hjerting;V4;Venstre i Vejen Kommune;Malene K. Nielsen;0
5272. Hjerting;V4;Venstre i Vejen Kommune;Hans Hansen;0
5272. Hjerting;V4;Venstre i Vejen Kommune;Leif Thomsen;0
5272. Hjerting;V4;Venstre i Vejen Kommune;Eva Vig;0
5272. Hjerting;V4;Venstre i Vejen Kommune;Thomas Midtgaard;0
5272. Hjerting;V4;Venstre i Vejen Kommune;Hans Brun Hansen;0
5272. Hjerting;V4;Venstre i Vejen Kommune;Ole Fink;0
5272. Hjerting;V4;Venstre i Vejen Kommune;Christian Bjerg Jensen;0
5272. Hjerting;V4;Venstre i Vejen Kommune;Peter Seekjær;0
5272. Hjerting;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;0
5272. Hjerting;Ø;Enhedslisten - De Rød-Grønne;Alice Wedderkopp;0
5272. Hjerting;Ø;Enhedslisten - De Rød-Grønne;Peter Hindsgaul;0
5273. Sdr.Hygum;A1;Socialdemokratiet Vejen;Listestemmer;4
5273. Sdr.Hygum;A1;Socialdemokratiet Vejen;Hardy Høll Nielsen;2
5273. Sdr.Hygum;A1;Socialdemokratiet Vejen;Jakob Sander;0
5273. Sdr.Hygum;A1;Socialdemokratiet Vejen;Charlotte Højmark Pedersen;1
5273. Sdr.Hygum;A1;Socialdemokratiet Vejen;Jens Rahbek Pedersen;0
5273. Sdr.Hygum;A1;Socialdemokratiet Vejen;Allan Lauenblad;0
5273. Sdr.Hygum;A1;Socialdemokratiet Vejen;Kaj Heesche-Andersen;0
5273. Sdr.Hygum;A1;Socialdemokratiet Vejen;John Raahauge;0
5273. Sdr.Hygum;A1;Socialdemokratiet Vejen;Thomas Nørup Ganer;0
5273. Sdr.Hygum;A1;Socialdemokratiet Vejen;Kirsten Sørensen;0
5273. Sdr.Hygum;A1;Socialdemokratiet Vejen;Kristian Vinther;0
5273. Sdr.Hygum;A1;Socialdemokratiet Vejen;Lilly Hansen Andreasen;0
5273. Sdr.Hygum;A1;Socialdemokratiet Vejen;Ole Jensen;0
5273. Sdr.Hygum;A1;Socialdemokratiet Vejen;Ulla Andersen;1
5273. Sdr.Hygum;A2;Socialdemokratiet Rødding;Listestemmer;114
5273. Sdr.Hygum;A2;Socialdemokratiet Rødding;Kjeld Thorsen;102
5273. Sdr.Hygum;A2;Socialdemokratiet Rødding;Conja Jensen;4
5273. Sdr.Hygum;A2;Socialdemokratiet Rødding;Anders Christensen;4
5273. Sdr.Hygum;A2;Socialdemokratiet Rødding;Henning Lynggaard;0
5273. Sdr.Hygum;A2;Socialdemokratiet Rødding;Bent Andersen;1
5273. Sdr.Hygum;A2;Socialdemokratiet Rødding;Leif Andersen;0
5273. Sdr.Hygum;A2;Socialdemokratiet Rødding;Gunnar Skov;1
5273. Sdr.Hygum;A3;Socialdemokratiet Holsted;Listestemmer;0
5273. Sdr.Hygum;A3;Socialdemokratiet Holsted;Bodil Staal;0
5273. Sdr.Hygum;A3;Socialdemokratiet Holsted;Hans Chr. Schack;0
5273. Sdr.Hygum;A3;Socialdemokratiet Holsted;Hanne Ertbølle Gerken;0
5273. Sdr.Hygum;A3;Socialdemokratiet Holsted;Anders Bendix Kristensen;0
5273. Sdr.Hygum;A4;Socialdemokratiet Brørup;Listestemmer;2
5273. Sdr.Hygum;A4;Socialdemokratiet Brørup;Leif Kristensen;1
5273. Sdr.Hygum;A4;Socialdemokratiet Brørup;Gitte-Irene N. Pedersen;0
5273. Sdr.Hygum;A4;Socialdemokratiet Brørup;Jørgen Thøgersen;0
5273. Sdr.Hygum;A4;Socialdemokratiet Brørup;Bent Nielsen;0
5273. Sdr.Hygum;A4;Socialdemokratiet Brørup;Jan Erik Hansen;0
5273. Sdr.Hygum;A4;Socialdemokratiet Brørup;Jens Ejner Olsen;0
5273. Sdr.Hygum;B;Det Radikale Venstre;Listestemmer;9
5273. Sdr.Hygum;B;Det Radikale Venstre;Ivar Sande;3
5273. Sdr.Hygum;B;Det Radikale Venstre;Susanne Steiner;1
5273. Sdr.Hygum;B;Det Radikale Venstre;Tharmakulasingam Tharuman;0
5273. Sdr.Hygum;B;Det Radikale Venstre;Lars Bang Jeppesen;0
5273. Sdr.Hygum;B;Det Radikale Venstre;Michael Ryttergaard Jakobsen;0
5273. Sdr.Hygum;B;Det Radikale Venstre;Per Richard Hansen;0
5273. Sdr.Hygum;B;Det Radikale Venstre;Karen Knudsen;0
5273. Sdr.Hygum;C;Det Konservative Folkeparti;Listestemmer;78
5273. Sdr.Hygum;C;Det Konservative Folkeparti;Frank Schmidt-Hansen, Rødding;26
5273. Sdr.Hygum;C;Det Konservative Folkeparti;Aslak Skjøth, Brørup;0
5273. Sdr.Hygum;C;Det Konservative Folkeparti;Poul Egelykke, Vejen;0
5273. Sdr.Hygum;C;Det Konservative Folkeparti;Søren Hermansen, Hovborg;0
5273. Sdr.Hygum;C;Det Konservative Folkeparti;Bjarne Holm, Sdr. Hygum;44
5273. Sdr.Hygum;C;Det Konservative Folkeparti;Gitte Egelykke, Vejen;1
5273. Sdr.Hygum;C;Det Konservative Folkeparti;Søren Steno, Vejen;0
5273. Sdr.Hygum;C;Det Konservative Folkeparti;Søren Bjarke Laugesen, Vejen;0
5273. Sdr.Hygum;C;Det Konservative Folkeparti;Bodil Kamstrup, Brørup;0
5273. Sdr.Hygum;C;Det Konservative Folkeparti;Jeanette Kristensen, Holsted;0
5273. Sdr.Hygum;F;Socialistisk Folkeparti;Listestemmer;33
5273. Sdr.Hygum;F;Socialistisk Folkeparti;Bodil Baagø, Maltbæk Mark;5
5273. Sdr.Hygum;F;Socialistisk Folkeparti;Jan Hedegaard Petersen, Rødding;10
5273. Sdr.Hygum;F;Socialistisk Folkeparti;Ellen Marie Sørensen, Holsted;0
5273. Sdr.Hygum;F;Socialistisk Folkeparti;Jens Peter Vang, Askov;2
5273. Sdr.Hygum;F;Socialistisk Folkeparti;Marie Ulsdal, Vejen;0
5273. Sdr.Hygum;L1;Glejbj.-Holsted by-Hovborg-Brørup;Listestemmer;1
5273. Sdr.Hygum;L1;Glejbj.-Holsted by-Hovborg-Brørup;J. P. Kamp, Hovborg;1
5273. Sdr.Hygum;L1;Glejbj.-Holsted by-Hovborg-Brørup;Heine Fricke, Glejbjerg;0
5273. Sdr.Hygum;L1;Glejbj.-Holsted by-Hovborg-Brørup;Leif Ladegaard Jensen, Holsted;0
5273. Sdr.Hygum;L1;Glejbj.-Holsted by-Hovborg-Brørup;Johan Veldboom, Holsted;0
5273. Sdr.Hygum;L2;Holsted St - Føvling - Rødding;Listestemmer;1
5273. Sdr.Hygum;L2;Holsted St - Føvling - Rødding;Benny Ebsen, Føvling;1
5273. Sdr.Hygum;L2;Holsted St - Føvling - Rødding;Dennis Martinsen, Holsted St.;0
5273. Sdr.Hygum;L2;Holsted St - Føvling - Rødding;Frede Jensen, Langetved;0
5273. Sdr.Hygum;L2;Holsted St - Føvling - Rødding;Claus Jørgensen, Føvling;0
5273. Sdr.Hygum;L2;Holsted St - Føvling - Rødding;Amdi Holm, Holsted;0
5273. Sdr.Hygum;L3;Fælleslisten;Listestemmer;1
5273. Sdr.Hygum;L3;Fælleslisten;Hans Olsen, Vejen;0
5273. Sdr.Hygum;L3;Fælleslisten;Lone Søborg, Vejen;0
5273. Sdr.Hygum;L3;Fælleslisten;Chr. Christiansen, Andst;0
5273. Sdr.Hygum;L3;Fælleslisten;Pia Olsen, Askov;1
5273. Sdr.Hygum;L3;Fælleslisten;Anita Christiansen, Skodborg;0
5273. Sdr.Hygum;L3;Fælleslisten;Henrik Moltke, Malt;0
5273. Sdr.Hygum;L3;Fælleslisten;Lars Ole Jensen, Bække;0
5273. Sdr.Hygum;O;Dansk Folkeparti;Listestemmer;23
5273. Sdr.Hygum;O;Dansk Folkeparti;Torben Schou, Vejen;8
5273. Sdr.Hygum;O;Dansk Folkeparti;Søren E. Christensen, Vejen;0
5273. Sdr.Hygum;O;Dansk Folkeparti;Ib Puggaard, Holsted;1
5273. Sdr.Hygum;O;Dansk Folkeparti;Glenn Larsen, Skodborg;4
5273. Sdr.Hygum;O;Dansk Folkeparti;Peter S. Poulsen, Veerst;0
5273. Sdr.Hygum;V1;Venstre i Brørup Kommune;Listestemmer;4
5273. Sdr.Hygum;V1;Venstre i Brørup Kommune;Egon Fræhr;4
5273. Sdr.Hygum;V1;Venstre i Brørup Kommune;Ole Arendttorp;0
5273. Sdr.Hygum;V1;Venstre i Brørup Kommune;Maria Eugster Klug;0
5273. Sdr.Hygum;V1;Venstre i Brørup Kommune;Carsten Blomberg Hansen;0
5273. Sdr.Hygum;V2;Venstre i Holsted Kommune;Listestemmer;0
5273. Sdr.Hygum;V2;Venstre i Holsted Kommune;Dine Nielsen;0
5273. Sdr.Hygum;V2;Venstre i Holsted Kommune;Otto Ottosen;0
5273. Sdr.Hygum;V2;Venstre i Holsted Kommune;Henriette Steiner Jørgensen;0
5273. Sdr.Hygum;V2;Venstre i Holsted Kommune;Arne Madsen;0
5273. Sdr.Hygum;V2;Venstre i Holsted Kommune;Kis Nielsen;0
5273. Sdr.Hygum;V2;Venstre i Holsted Kommune;Anders Janken;0
5273. Sdr.Hygum;V3;Venstre i Rødding Kommune;Listestemmer;267
5273. Sdr.Hygum;V3;Venstre i Rødding Kommune;Tage Sørensen, Rødding;82
5273. Sdr.Hygum;V3;Venstre i Rødding Kommune;Børge Baagø Hansen, Jels;7
5273. Sdr.Hygum;V3;Venstre i Rødding Kommune;Margith H. Clausen, Sdr. Hygum;154
5273. Sdr.Hygum;V3;Venstre i Rødding Kommune;Kjeld Block Jacobsen, Rødding;17
5273. Sdr.Hygum;V3;Venstre i Rødding Kommune;Jens Christian Bruhn, Lintrup;4
5273. Sdr.Hygum;V3;Venstre i Rødding Kommune;Niels Landor, Skodborg;1
