Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
6251. Ejstrup;K;Kristendemokraterne;Michael G. Fischer;0
6251. Ejstrup;K;Kristendemokraterne;Else Kristensen;4
6251. Ejstrup;K;Kristendemokraterne;Laila Agger;0
6251. Ejstrup;K;Kristendemokraterne;John G. Pedersen;0
6251. Ejstrup;K;Kristendemokraterne;Erna Fink;4
6251. Ejstrup;K;Kristendemokraterne;Kaj Steenholdt;0
6251. Ejstrup;K;Kristendemokraterne;Brian Rostved;0
6251. Ejstrup;K;Kristendemokraterne;Mette Skals Hågensen;0
6251. Ejstrup;K;Kristendemokraterne;Lene Galonska;0
6251. Ejstrup;O;Dansk Folkeparti;Listestemmer;239
6251. Ejstrup;O;Dansk Folkeparti;Kaare Grand Graversen, Nørre-Snede;99
6251. Ejstrup;O;Dansk Folkeparti;Anne-Grethe Sørensen, Bording;0
6251. Ejstrup;O;Dansk Folkeparti;Allan Steen Hansen, Brande;2
6251. Ejstrup;O;Dansk Folkeparti;Christian Østergård, Ejstrupholm;45
6251. Ejstrup;O;Dansk Folkeparti;Viggo Madsen, Ejstrupholm;28
6251. Ejstrup;O;Dansk Folkeparti;Klaus Vanggaard Nielsen, Ejstrupho;43
6251. Ejstrup;O;Dansk Folkeparti;Niels Nygaard Nielsen, Blåhøj;1
6251. Ejstrup;O;Dansk Folkeparti;Jytte Graversen, Nørre-Snede;1
6251. Ejstrup;O;Dansk Folkeparti;Gunnar Henry Iversen, Brande;1
6251. Ejstrup;O;Dansk Folkeparti;Ole Majgaard, Isenvad;1
6251. Ejstrup;O;Dansk Folkeparti;Tina Jensen, Ikast;0
6251. Ejstrup;O;Dansk Folkeparti;Anette Christensen, Ikast;0
6251. Ejstrup;O;Dansk Folkeparti;Henrik Østergaard, Nørre-Snede;0
6251. Ejstrup;V;Venstre, Danmarks Liberale Parti;Listestemmer;363
6251. Ejstrup;V;Venstre, Danmarks Liberale Parti;Carsten Kissmeyer-Nielsen, Ikast;20
6251. Ejstrup;V;Venstre, Danmarks Liberale Parti;Uffe Henneberg, Ejstrupholm;240
6251. Ejstrup;V;Venstre, Danmarks Liberale Parti;Svend Eg, Brande;1
6251. Ejstrup;V;Venstre, Danmarks Liberale Parti;Niels Willumsen, Ikast;1
6251. Ejstrup;V;Venstre, Danmarks Liberale Parti;Martin Arvad, Ejstrupholm;64
6251. Ejstrup;V;Venstre, Danmarks Liberale Parti;Lars Vitting Nielsen, Brande;0
6251. Ejstrup;V;Venstre, Danmarks Liberale Parti;Ib Lauritsen, Bording;0
6251. Ejstrup;V;Venstre, Danmarks Liberale Parti;Dorte Emborg Mejer, Ikast;0
6251. Ejstrup;V;Venstre, Danmarks Liberale Parti;Knud Jensen, Isenvad;0
6251. Ejstrup;V;Venstre, Danmarks Liberale Parti;Kirsten M. N. Nielsen, Klovborg;4
6251. Ejstrup;V;Venstre, Danmarks Liberale Parti;Inger Kristensen, Ikast;2
6251. Ejstrup;V;Venstre, Danmarks Liberale Parti;Henning Hejbøll, Brande;3
6251. Ejstrup;V;Venstre, Danmarks Liberale Parti;Jens Ernst Nielsen, Munklinde;0
6251. Ejstrup;V;Venstre, Danmarks Liberale Parti;Tonny E. Nielsen, Engesvang;0
6251. Ejstrup;V;Venstre, Danmarks Liberale Parti;Jørgen Lund Thomsen, Ikast;0
6251. Ejstrup;V;Venstre, Danmarks Liberale Parti;Erik Roed, Hampen;2
6251. Ejstrup;V;Venstre, Danmarks Liberale Parti;Johny Rune, Ikast;0
6251. Ejstrup;V;Venstre, Danmarks Liberale Parti;Annie Bech Nielsen, Bording;0
6251. Ejstrup;V;Venstre, Danmarks Liberale Parti;Hanne Frandsen, Brande;1
6251. Ejstrup;V;Venstre, Danmarks Liberale Parti;Jens Jørgen Hansen, Gludsted;8
6251. Ejstrup;V;Venstre, Danmarks Liberale Parti;Asger Kjeldsen, Nørre-Snede;5
6251. Ejstrup;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;7
6251. Ejstrup;Ø;Enhedslisten - De Rød-Grønne;Torben Anton Hansen, Nørre-Snede;1
6251. Ejstrup;Ø;Enhedslisten - De Rød-Grønne;Anders Siggaard, Ikast;0
6251. Ejstrup;Ø;Enhedslisten - De Rød-Grønne;Kamma Bitsch, Ikast;1
6251. Ejstrup;Å1;Fælleslisten Brande;Listestemmer;357
6251. Ejstrup;Å1;Fælleslisten Brande;Preben Christensen;357
6251. Ejstrup;Å1;Fælleslisten Brande;Jacob Schnedler;0
6251. Ejstrup;Å1;Fælleslisten Brande;Carl Jensen;0
6251. Ejstrup;Å1;Fælleslisten Brande;Erik René Pedersen;0
6251. Ejstrup;Å1;Fælleslisten Brande;Jesper Truelsen;0
6251. Ejstrup;Å2;Fælleslisten Ikast;Listestemmer;0
6251. Ejstrup;Å2;Fælleslisten Ikast;H.P. Andersen;0
6251. Ejstrup;Å2;Fælleslisten Ikast;Kirsten Mørup;0
6251. Ejstrup;Å2;Fælleslisten Ikast;Michael Hedelund;0
6251. Ejstrup;Å2;Fælleslisten Ikast;Keld Westphal;0
6251. Ejstrup;Å2;Fælleslisten Ikast;Preben Lund Andersen;0
6251. Ejstrup;Å2;Fælleslisten Ikast;Tommy Nielsen;0
6251. Ejstrup;Å3;Fælleslisten Nørre-Snede;Listestemmer;90
6251. Ejstrup;Å3;Fælleslisten Nørre-Snede;Benny Kristensen;76
6251. Ejstrup;Å3;Fælleslisten Nørre-Snede;Frank Hoffmann;5
6251. Ejstrup;Å3;Fælleslisten Nørre-Snede;John Hammer;8
6252. Gludsted;A;Socialdemokratiet;Listestemmer;62
6252. Gludsted;A;Socialdemokratiet;Evald Asp, Bording;0
6252. Gludsted;A;Socialdemokratiet;Peder Kempf Pedersen, Ejstrupholm;42
6252. Gludsted;A;Socialdemokratiet;Jette Harrild, Brande;0
6252. Gludsted;A;Socialdemokratiet;Birthe Sørensen, Ikast;1
6252. Gludsted;A;Socialdemokratiet;Frank Heidemann Sørensen, Engesvan;0
6252. Gludsted;A;Socialdemokratiet;Rene Hankelbjerg, Ikast;0
6252. Gludsted;A;Socialdemokratiet;Inge Dines, Bording;0
6252. Gludsted;A;Socialdemokratiet;Anders Nielsen, Ejstrupholm;0
6252. Gludsted;A;Socialdemokratiet;Kaj Johansen, Brande;0
6252. Gludsted;A;Socialdemokratiet;Karsten Werge, Ikast;0
6252. Gludsted;A;Socialdemokratiet;Bettina Bonde, Engesvang;0
6252. Gludsted;A;Socialdemokratiet;Lis Bilstrup, Bording;0
6252. Gludsted;A;Socialdemokratiet;Kirsten Hoffmann, Ejstrupholm;13
6252. Gludsted;A;Socialdemokratiet;Yrsa Lund, Brande;1
6252. Gludsted;A;Socialdemokratiet;Simon Lindegaard, Ikast;0
6252. Gludsted;A;Socialdemokratiet;Poul Erik Jensen, Ikast;0
6252. Gludsted;A;Socialdemokratiet;Jes Bødker, Nørre-Snede;0
6252. Gludsted;A;Socialdemokratiet;Jin Borggreen, Bording;0
6252. Gludsted;A;Socialdemokratiet;Anne N. Jensen, Nørre-Snede;0
6252. Gludsted;B;Det Radikale Venstre;Listestemmer;2
6252. Gludsted;B;Det Radikale Venstre;Henning Busk, Ikast;0
6252. Gludsted;B;Det Radikale Venstre;Lone Thomsen, Smedebæk;1
6252. Gludsted;B;Det Radikale Venstre;Karl Peder Kjeldsen, Ejstrupholm;1
6252. Gludsted;B;Det Radikale Venstre;Lars Skovgaard, Klovborg;0
6252. Gludsted;B;Det Radikale Venstre;Aage Thomsen, Brande;0
6252. Gludsted;B;Det Radikale Venstre;Tommy Preben Jensen, Engesvang;0
6252. Gludsted;B;Det Radikale Venstre;Jens Sandal, Ikast;0
6252. Gludsted;B;Det Radikale Venstre;Jørgen Højgaard, Ikast;0
6252. Gludsted;C;Det Konservative Folkeparti;Listestemmer;5
6252. Gludsted;C;Det Konservative Folkeparti;Vibeke Birk, Ikast;0
6252. Gludsted;C;Det Konservative Folkeparti;Jens Colding, Brande;0
6252. Gludsted;C;Det Konservative Folkeparti;Poul Dall Andersen, Nørre-Snede;3
6252. Gludsted;C;Det Konservative Folkeparti;Peter Søgaard, Ikast;0
6252. Gludsted;C;Det Konservative Folkeparti;Hossein Moeyni Naghdeh, Ikast;0
6252. Gludsted;C;Det Konservative Folkeparti;Peter Holk, Ikast;0
6252. Gludsted;C;Det Konservative Folkeparti;Jakob Lauridsen, Bording;0
6252. Gludsted;C;Det Konservative Folkeparti;Mette Toustrup Borum, Ikast;0
6252. Gludsted;C;Det Konservative Folkeparti;Erik Lorenzen, Ikast;0
6252. Gludsted;C;Det Konservative Folkeparti;Heinrich Rune, Ikast;0
6252. Gludsted;C;Det Konservative Folkeparti;Michael Kaas-Hansen, Ikast;0
6252. Gludsted;C;Det Konservative Folkeparti;Viggo Eggertsen, Bording;0
6252. Gludsted;C;Det Konservative Folkeparti;Tune Holm Jensen, Brande;0
6252. Gludsted;C;Det Konservative Folkeparti;Tonny Høegh Poulsen, Bording;0
6252. Gludsted;F;Socialistisk Folkeparti;Listestemmer;26
6252. Gludsted;F;Socialistisk Folkeparti;Annemette Helms, Gludsted;21
6252. Gludsted;F;Socialistisk Folkeparti;Henriette Eriksen, Blåhøj;1
6252. Gludsted;F;Socialistisk Folkeparti;Lisbet Andersen, Brande;1
6252. Gludsted;F;Socialistisk Folkeparti;Bjarne Rasmussen, Klovborg;0
6252. Gludsted;F;Socialistisk Folkeparti;Mandy Christensen, Brande;0
6252. Gludsted;F;Socialistisk Folkeparti;Flemming Christiansen, Krondal;0
6252. Gludsted;F;Socialistisk Folkeparti;Johan Mathiesen, Brande;0
6252. Gludsted;F;Socialistisk Folkeparti;Erik Skafte, Ejstrupholm;0
6252. Gludsted;K;Kristendemokraterne;Listestemmer;10
6252. Gludsted;K;Kristendemokraterne;Bo Sand Kristensen;8
6252. Gludsted;K;Kristendemokraterne;Michael G. Fischer;0
6252. Gludsted;K;Kristendemokraterne;Else Kristensen;0
6252. Gludsted;K;Kristendemokraterne;Laila Agger;0
6252. Gludsted;K;Kristendemokraterne;John G. Pedersen;0
6252. Gludsted;K;Kristendemokraterne;Erna Fink;0
6252. Gludsted;K;Kristendemokraterne;Kaj Steenholdt;0
6252. Gludsted;K;Kristendemokraterne;Brian Rostved;0
6252. Gludsted;K;Kristendemokraterne;Mette Skals Hågensen;0
6252. Gludsted;K;Kristendemokraterne;Lene Galonska;0
6252. Gludsted;O;Dansk Folkeparti;Listestemmer;26
6252. Gludsted;O;Dansk Folkeparti;Kaare Grand Graversen, Nørre-Snede;6
6252. Gludsted;O;Dansk Folkeparti;Anne-Grethe Sørensen, Bording;1
6252. Gludsted;O;Dansk Folkeparti;Allan Steen Hansen, Brande;0
6252. Gludsted;O;Dansk Folkeparti;Christian Østergård, Ejstrupholm;12
6252. Gludsted;O;Dansk Folkeparti;Viggo Madsen, Ejstrupholm;1
6252. Gludsted;O;Dansk Folkeparti;Klaus Vanggaard Nielsen, Ejstrupho;1
6252. Gludsted;O;Dansk Folkeparti;Niels Nygaard Nielsen, Blåhøj;0
6252. Gludsted;O;Dansk Folkeparti;Jytte Graversen, Nørre-Snede;0
6252. Gludsted;O;Dansk Folkeparti;Gunnar Henry Iversen, Brande;0
6252. Gludsted;O;Dansk Folkeparti;Ole Majgaard, Isenvad;1
6252. Gludsted;O;Dansk Folkeparti;Tina Jensen, Ikast;0
6252. Gludsted;O;Dansk Folkeparti;Anette Christensen, Ikast;0
6252. Gludsted;O;Dansk Folkeparti;Henrik Østergaard, Nørre-Snede;0
6252. Gludsted;V;Venstre, Danmarks Liberale Parti;Listestemmer;135
6252. Gludsted;V;Venstre, Danmarks Liberale Parti;Carsten Kissmeyer-Nielsen, Ikast;1
6252. Gludsted;V;Venstre, Danmarks Liberale Parti;Uffe Henneberg, Ejstrupholm;85
6252. Gludsted;V;Venstre, Danmarks Liberale Parti;Svend Eg, Brande;1
6252. Gludsted;V;Venstre, Danmarks Liberale Parti;Niels Willumsen, Ikast;0
6252. Gludsted;V;Venstre, Danmarks Liberale Parti;Martin Arvad, Ejstrupholm;4
6252. Gludsted;V;Venstre, Danmarks Liberale Parti;Lars Vitting Nielsen, Brande;1
6252. Gludsted;V;Venstre, Danmarks Liberale Parti;Ib Lauritsen, Bording;1
6252. Gludsted;V;Venstre, Danmarks Liberale Parti;Dorte Emborg Mejer, Ikast;0
6252. Gludsted;V;Venstre, Danmarks Liberale Parti;Knud Jensen, Isenvad;0
6252. Gludsted;V;Venstre, Danmarks Liberale Parti;Kirsten M. N. Nielsen, Klovborg;0
6252. Gludsted;V;Venstre, Danmarks Liberale Parti;Inger Kristensen, Ikast;0
6252. Gludsted;V;Venstre, Danmarks Liberale Parti;Henning Hejbøll, Brande;0
6252. Gludsted;V;Venstre, Danmarks Liberale Parti;Jens Ernst Nielsen, Munklinde;0
6252. Gludsted;V;Venstre, Danmarks Liberale Parti;Tonny E. Nielsen, Engesvang;0
6252. Gludsted;V;Venstre, Danmarks Liberale Parti;Jørgen Lund Thomsen, Ikast;0
6252. Gludsted;V;Venstre, Danmarks Liberale Parti;Erik Roed, Hampen;0
6252. Gludsted;V;Venstre, Danmarks Liberale Parti;Johny Rune, Ikast;0
6252. Gludsted;V;Venstre, Danmarks Liberale Parti;Annie Bech Nielsen, Bording;0
6252. Gludsted;V;Venstre, Danmarks Liberale Parti;Hanne Frandsen, Brande;1
6252. Gludsted;V;Venstre, Danmarks Liberale Parti;Jens Jørgen Hansen, Gludsted;35
6252. Gludsted;V;Venstre, Danmarks Liberale Parti;Asger Kjeldsen, Nørre-Snede;0
6252. Gludsted;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;0
6252. Gludsted;Ø;Enhedslisten - De Rød-Grønne;Torben Anton Hansen, Nørre-Snede;0
6252. Gludsted;Ø;Enhedslisten - De Rød-Grønne;Anders Siggaard, Ikast;0
6252. Gludsted;Ø;Enhedslisten - De Rød-Grønne;Kamma Bitsch, Ikast;0
6252. Gludsted;Å1;Fælleslisten Brande;Listestemmer;40
6252. Gludsted;Å1;Fælleslisten Brande;Preben Christensen;40
6252. Gludsted;Å1;Fælleslisten Brande;Jacob Schnedler;0
6252. Gludsted;Å1;Fælleslisten Brande;Carl Jensen;0
6252. Gludsted;Å1;Fælleslisten Brande;Erik René Pedersen;0
6252. Gludsted;Å1;Fælleslisten Brande;Jesper Truelsen;0
6252. Gludsted;Å2;Fælleslisten Ikast;Listestemmer;0
6252. Gludsted;Å2;Fælleslisten Ikast;H.P. Andersen;0
6252. Gludsted;Å2;Fælleslisten Ikast;Kirsten Mørup;0
6252. Gludsted;Å2;Fælleslisten Ikast;Michael Hedelund;0
6252. Gludsted;Å2;Fælleslisten Ikast;Keld Westphal;0
6252. Gludsted;Å2;Fælleslisten Ikast;Preben Lund Andersen;0
6252. Gludsted;Å2;Fælleslisten Ikast;Tommy Nielsen;0
6252. Gludsted;Å3;Fælleslisten Nørre-Snede;Listestemmer;4
6252. Gludsted;Å3;Fælleslisten Nørre-Snede;Benny Kristensen;3
6252. Gludsted;Å3;Fælleslisten Nørre-Snede;Frank Hoffmann;1
6252. Gludsted;Å3;Fælleslisten Nørre-Snede;John Hammer;0
6253. Nørre-Snede;A;Socialdemokratiet;Listestemmer;252
6253. Nørre-Snede;A;Socialdemokratiet;Evald Asp, Bording;11
6253. Nørre-Snede;A;Socialdemokratiet;Peder Kempf Pedersen, Ejstrupholm;77
6253. Nørre-Snede;A;Socialdemokratiet;Jette Harrild, Brande;3
6253. Nørre-Snede;A;Socialdemokratiet;Birthe Sørensen, Ikast;4
6253. Nørre-Snede;A;Socialdemokratiet;Frank Heidemann Sørensen, Engesvan;1
6253. Nørre-Snede;A;Socialdemokratiet;Rene Hankelbjerg, Ikast;1
6253. Nørre-Snede;A;Socialdemokratiet;Inge Dines, Bording;1
6253. Nørre-Snede;A;Socialdemokratiet;Anders Nielsen, Ejstrupholm;4
6253. Nørre-Snede;A;Socialdemokratiet;Kaj Johansen, Brande;1
6253. Nørre-Snede;A;Socialdemokratiet;Karsten Werge, Ikast;0
6253. Nørre-Snede;A;Socialdemokratiet;Bettina Bonde, Engesvang;0
6253. Nørre-Snede;A;Socialdemokratiet;Lis Bilstrup, Bording;0
6253. Nørre-Snede;A;Socialdemokratiet;Kirsten Hoffmann, Ejstrupholm;24
6253. Nørre-Snede;A;Socialdemokratiet;Yrsa Lund, Brande;3
6253. Nørre-Snede;A;Socialdemokratiet;Simon Lindegaard, Ikast;0
6253. Nørre-Snede;A;Socialdemokratiet;Poul Erik Jensen, Ikast;0
6253. Nørre-Snede;A;Socialdemokratiet;Jes Bødker, Nørre-Snede;23
6253. Nørre-Snede;A;Socialdemokratiet;Jin Borggreen, Bording;0
6253. Nørre-Snede;A;Socialdemokratiet;Anne N. Jensen, Nørre-Snede;33
6253. Nørre-Snede;B;Det Radikale Venstre;Listestemmer;19
6253. Nørre-Snede;B;Det Radikale Venstre;Henning Busk, Ikast;6
6253. Nørre-Snede;B;Det Radikale Venstre;Lone Thomsen, Smedebæk;3
6253. Nørre-Snede;B;Det Radikale Venstre;Karl Peder Kjeldsen, Ejstrupholm;2
6253. Nørre-Snede;B;Det Radikale Venstre;Lars Skovgaard, Klovborg;2
6253. Nørre-Snede;B;Det Radikale Venstre;Aage Thomsen, Brande;1
6253. Nørre-Snede;B;Det Radikale Venstre;Tommy Preben Jensen, Engesvang;0
6253. Nørre-Snede;B;Det Radikale Venstre;Jens Sandal, Ikast;0
6253. Nørre-Snede;B;Det Radikale Venstre;Jørgen Højgaard, Ikast;0
6253. Nørre-Snede;C;Det Konservative Folkeparti;Listestemmer;69
6253. Nørre-Snede;C;Det Konservative Folkeparti;Vibeke Birk, Ikast;3
6253. Nørre-Snede;C;Det Konservative Folkeparti;Jens Colding, Brande;1
6253. Nørre-Snede;C;Det Konservative Folkeparti;Poul Dall Andersen, Nørre-Snede;57
6253. Nørre-Snede;C;Det Konservative Folkeparti;Peter Søgaard, Ikast;0
6253. Nørre-Snede;C;Det Konservative Folkeparti;Hossein Moeyni Naghdeh, Ikast;2
6253. Nørre-Snede;C;Det Konservative Folkeparti;Peter Holk, Ikast;0
6253. Nørre-Snede;C;Det Konservative Folkeparti;Jakob Lauridsen, Bording;0
6253. Nørre-Snede;C;Det Konservative Folkeparti;Mette Toustrup Borum, Ikast;1
6253. Nørre-Snede;C;Det Konservative Folkeparti;Erik Lorenzen, Ikast;0
6253. Nørre-Snede;C;Det Konservative Folkeparti;Heinrich Rune, Ikast;0
6253. Nørre-Snede;C;Det Konservative Folkeparti;Michael Kaas-Hansen, Ikast;0
6253. Nørre-Snede;C;Det Konservative Folkeparti;Viggo Eggertsen, Bording;0
6253. Nørre-Snede;C;Det Konservative Folkeparti;Tune Holm Jensen, Brande;0
6253. Nørre-Snede;C;Det Konservative Folkeparti;Tonny Høegh Poulsen, Bording;0
6253. Nørre-Snede;F;Socialistisk Folkeparti;Listestemmer;110
6253. Nørre-Snede;F;Socialistisk Folkeparti;Annemette Helms, Gludsted;38
6253. Nørre-Snede;F;Socialistisk Folkeparti;Henriette Eriksen, Blåhøj;2
6253. Nørre-Snede;F;Socialistisk Folkeparti;Lisbet Andersen, Brande;2
6253. Nørre-Snede;F;Socialistisk Folkeparti;Bjarne Rasmussen, Klovborg;34
6253. Nørre-Snede;F;Socialistisk Folkeparti;Mandy Christensen, Brande;0
6253. Nørre-Snede;F;Socialistisk Folkeparti;Flemming Christiansen, Krondal;8
6253. Nørre-Snede;F;Socialistisk Folkeparti;Johan Mathiesen, Brande;0
6253. Nørre-Snede;F;Socialistisk Folkeparti;Erik Skafte, Ejstrupholm;7
6253. Nørre-Snede;K;Kristendemokraterne;Listestemmer;21
6253. Nørre-Snede;K;Kristendemokraterne;Bo Sand Kristensen;3
6253. Nørre-Snede;K;Kristendemokraterne;Michael G. Fischer;0
6253. Nørre-Snede;K;Kristendemokraterne;Else Kristensen;5
6253. Nørre-Snede;K;Kristendemokraterne;Laila Agger;0
6253. Nørre-Snede;K;Kristendemokraterne;John G. Pedersen;0
6253. Nørre-Snede;K;Kristendemokraterne;Erna Fink;2
6253. Nørre-Snede;K;Kristendemokraterne;Kaj Steenholdt;0
6253. Nørre-Snede;K;Kristendemokraterne;Brian Rostved;0
6253. Nørre-Snede;K;Kristendemokraterne;Mette Skals Hågensen;2
6253. Nørre-Snede;K;Kristendemokraterne;Lene Galonska;0
6253. Nørre-Snede;O;Dansk Folkeparti;Listestemmer;466
6253. Nørre-Snede;O;Dansk Folkeparti;Kaare Grand Graversen, Nørre-Snede;370
6253. Nørre-Snede;O;Dansk Folkeparti;Anne-Grethe Sørensen, Bording;0
6253. Nørre-Snede;O;Dansk Folkeparti;Allan Steen Hansen, Brande;0
6253. Nørre-Snede;O;Dansk Folkeparti;Christian Østergård, Ejstrupholm;15
6253. Nørre-Snede;O;Dansk Folkeparti;Viggo Madsen, Ejstrupholm;1
6253. Nørre-Snede;O;Dansk Folkeparti;Klaus Vanggaard Nielsen, Ejstrupho;39
6253. Nørre-Snede;O;Dansk Folkeparti;Niels Nygaard Nielsen, Blåhøj;0
6253. Nørre-Snede;O;Dansk Folkeparti;Jytte Graversen, Nørre-Snede;9
6253. Nørre-Snede;O;Dansk Folkeparti;Gunnar Henry Iversen, Brande;0
6253. Nørre-Snede;O;Dansk Folkeparti;Ole Majgaard, Isenvad;0
6253. Nørre-Snede;O;Dansk Folkeparti;Tina Jensen, Ikast;1
6253. Nørre-Snede;O;Dansk Folkeparti;Anette Christensen, Ikast;0
6253. Nørre-Snede;O;Dansk Folkeparti;Henrik Østergaard, Nørre-Snede;9
6253. Nørre-Snede;V;Venstre, Danmarks Liberale Parti;Listestemmer;308
6253. Nørre-Snede;V;Venstre, Danmarks Liberale Parti;Carsten Kissmeyer-Nielsen, Ikast;13
6253. Nørre-Snede;V;Venstre, Danmarks Liberale Parti;Uffe Henneberg, Ejstrupholm;190
6253. Nørre-Snede;V;Venstre, Danmarks Liberale Parti;Svend Eg, Brande;0
6253. Nørre-Snede;V;Venstre, Danmarks Liberale Parti;Niels Willumsen, Ikast;1
6253. Nørre-Snede;V;Venstre, Danmarks Liberale Parti;Martin Arvad, Ejstrupholm;9
6253. Nørre-Snede;V;Venstre, Danmarks Liberale Parti;Lars Vitting Nielsen, Brande;0
6253. Nørre-Snede;V;Venstre, Danmarks Liberale Parti;Ib Lauritsen, Bording;0
6253. Nørre-Snede;V;Venstre, Danmarks Liberale Parti;Dorte Emborg Mejer, Ikast;1
6253. Nørre-Snede;V;Venstre, Danmarks Liberale Parti;Knud Jensen, Isenvad;0
6253. Nørre-Snede;V;Venstre, Danmarks Liberale Parti;Kirsten M. N. Nielsen, Klovborg;12
6253. Nørre-Snede;V;Venstre, Danmarks Liberale Parti;Inger Kristensen, Ikast;1
6253. Nørre-Snede;V;Venstre, Danmarks Liberale Parti;Henning Hejbøll, Brande;0
6253. Nørre-Snede;V;Venstre, Danmarks Liberale Parti;Jens Ernst Nielsen, Munklinde;1
6253. Nørre-Snede;V;Venstre, Danmarks Liberale Parti;Tonny E. Nielsen, Engesvang;0
6253. Nørre-Snede;V;Venstre, Danmarks Liberale Parti;Jørgen Lund Thomsen, Ikast;0
