Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
2111. Frederiksværk;V.2;Frederiksværk Venstreforening;Leila Kirk;4
2111. Frederiksværk;V.2;Frederiksværk Venstreforening;Niels Storgaard;3
2111. Frederiksværk;V.2;Frederiksværk Venstreforening;Ulf Skjernov;4
2111. Frederiksværk;V.2;Frederiksværk Venstreforening;John Sørensen;4
2111. Frederiksværk;V.2;Frederiksværk Venstreforening;Bent Kuszcz;3
2111. Frederiksværk;V.2;Frederiksværk Venstreforening;Birgitte Skjernov;2
2111. Frederiksværk;V.2;Frederiksværk Venstreforening;Morten Lemgaard;8
2111. Frederiksværk;Z;Fremskridtspartiet;Listestemmer;4
2111. Frederiksværk;Z;Fremskridtspartiet;Ib Løgstrup Romoes;1
2111. Frederiksværk;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;64
2111. Frederiksværk;Ø;Enhedslisten - De Rød-Grønne;Anja Rosengreen, Fr.værk;25
2111. Frederiksværk;Ø;Enhedslisten - De Rød-Grønne;Mette Sofie Haulrich, Fr.værk;7
2111. Frederiksværk;Ø;Enhedslisten - De Rød-Grønne;Lone Bilde, Hundested;0
2111. Frederiksværk;Ø;Enhedslisten - De Rød-Grønne;Mirad Kevir, Fr.værk;4
2111. Frederiksværk;Ø;Enhedslisten - De Rød-Grønne;Gerhard Wehlitz, Lynæs;3
2111. Frederiksværk;Ø;Enhedslisten - De Rød-Grønne;Karl Erik Pedersen, Lynæs;3
2111. Frederiksværk;Ø;Enhedslisten - De Rød-Grønne;Rasmus Hansen, Torup;0
2111. Frederiksværk;Ø;Enhedslisten - De Rød-Grønne;Alexandra Jakobsen, Hundested;0
2111. Frederiksværk;Ø;Enhedslisten - De Rød-Grønne;Anna Gade Steffensen, Fr.værk;7
2112. Kregme;A;Socialdemokratiet;Listestemmer;1515
2112. Kregme;A;Socialdemokratiet;Helge Friis;946
2112. Kregme;A;Socialdemokratiet;Hans Schwennesen;11
2112. Kregme;A;Socialdemokratiet;Ole Olsen;64
2112. Kregme;A;Socialdemokratiet;Torben Hedelund;14
2112. Kregme;A;Socialdemokratiet;Helle Vibeke Lunderød;46
2112. Kregme;A;Socialdemokratiet;Bertil Nyenstad;2
2112. Kregme;A;Socialdemokratiet;John Gudmandsen;9
2112. Kregme;A;Socialdemokratiet;Hans Jørgen Larsen;4
2112. Kregme;A;Socialdemokratiet;Malou Lunderød;27
2112. Kregme;A;Socialdemokratiet;Alice Rasmussen;1
2112. Kregme;A;Socialdemokratiet;Annette Westh;24
2112. Kregme;A;Socialdemokratiet;Birgitte Benzon Bang;0
2112. Kregme;A;Socialdemokratiet;Merete Kjær;9
2112. Kregme;A;Socialdemokratiet;Lisa Culmsee;5
2112. Kregme;A;Socialdemokratiet;Martin Palbo;14
2112. Kregme;A;Socialdemokratiet;Morten E. Jensen, Hundested;1
2112. Kregme;A;Socialdemokratiet;Rolf Møller Hansen;17
2112. Kregme;A;Socialdemokratiet;Prince Ferid;0
2112. Kregme;A;Socialdemokratiet;Lotte Hammer Jakobsen;33
2112. Kregme;A;Socialdemokratiet;Hanne Nielsen;0
2112. Kregme;A;Socialdemokratiet;Morten Jensen, Frederiksværk;12
2112. Kregme;A;Socialdemokratiet;Henry Larsen;10
2112. Kregme;A;Socialdemokratiet;Pelle Dresler;19
2112. Kregme;A;Socialdemokratiet;Jimmy Koustrup;16
2112. Kregme;A;Socialdemokratiet;Dennis B. Madsen;1
2112. Kregme;A;Socialdemokratiet;Søren Skibsted;27
2112. Kregme;B;Det Radikale Venstre;Listestemmer;88
2112. Kregme;B;Det Radikale Venstre;Per Jensen, Fr.værk;19
2112. Kregme;B;Det Radikale Venstre;Tom Hindberg, Fr.værk;9
2112. Kregme;B;Det Radikale Venstre;Jacob V. L. Nordqvist, Hundested;2
2112. Kregme;B;Det Radikale Venstre;Dorthe Myndal, Fr.værk;22
2112. Kregme;B;Det Radikale Venstre;Tine Stentorp, Ølsted;0
2112. Kregme;B;Det Radikale Venstre;Kirsten Møller, Hundested;2
2112. Kregme;B;Det Radikale Venstre;Jesper Hoffmeyer, Fr.værk;0
2112. Kregme;B;Det Radikale Venstre;Jens Aage Juul Nielsen, Fr.værk;0
2112. Kregme;B;Det Radikale Venstre;Jacob Berner Rue, Melby;0
2112. Kregme;B;Det Radikale Venstre;Hanne Elisabeth Aarup, Hundested;1
2112. Kregme;B;Det Radikale Venstre;Tom Petersen, Hundested;1
2112. Kregme;C;Det Konservative Folkeparti;Listestemmer;182
2112. Kregme;C;Det Konservative Folkeparti;Fie Buchwald, Frederiksværk;75
2112. Kregme;C;Det Konservative Folkeparti;Elsebeth Wedel, Hundested;9
2112. Kregme;C;Det Konservative Folkeparti;Per Løth, Frederiksværk;30
2112. Kregme;C;Det Konservative Folkeparti;Gunver B. Carstensen, Hundested;1
2112. Kregme;C;Det Konservative Folkeparti;Tommy Nielsen, Frederiksværk;1
2112. Kregme;C;Det Konservative Folkeparti;Torben Hessner, Frederiksværk;19
2112. Kregme;C;Det Konservative Folkeparti;Henrik Hvidthøft, Ølsted;1
2112. Kregme;C;Det Konservative Folkeparti;Hans Keis Hansen, Hundested;5
2112. Kregme;C;Det Konservative Folkeparti;Kjeld Hougaard, Frederiksværk;0
2112. Kregme;C;Det Konservative Folkeparti;Niels Jørgen Ebbensgaard, Melby;0
2112. Kregme;E;reform-listen;Listestemmer;3
2112. Kregme;E;reform-listen;Torben Sørensen;3
2112. Kregme;F;Socialistisk Folkeparti;Listestemmer;91
2112. Kregme;F;Socialistisk Folkeparti;Bjarne Langkilde;15
2112. Kregme;F;Socialistisk Folkeparti;Paul Francis;2
2112. Kregme;F;Socialistisk Folkeparti;Gitte Frederiksen;20
2112. Kregme;F;Socialistisk Folkeparti;Jørgen Dreves;0
2112. Kregme;F;Socialistisk Folkeparti;Jørgen L. Hansen;1
2112. Kregme;F;Socialistisk Folkeparti;Katrine Kent;1
2112. Kregme;F;Socialistisk Folkeparti;Annemette Rosenborg Eriksen;2
2112. Kregme;F;Socialistisk Folkeparti;Olaf Prien;4
2112. Kregme;F;Socialistisk Folkeparti;Morten Steensig;1
2112. Kregme;F;Socialistisk Folkeparti;Henrik Lakner;6
2112. Kregme;F;Socialistisk Folkeparti;Ejnar Winum;0
2112. Kregme;F;Socialistisk Folkeparti;Lisbeth Hansen;0
2112. Kregme;K;Kristendemokraterne;Listestemmer;22
2112. Kregme;K;Kristendemokraterne;Bjarne Nederby Jessen, Fr.værk;10
2112. Kregme;K;Kristendemokraterne;Kim Fleron, Fr.værk;3
2112. Kregme;K;Kristendemokraterne;Marianne Jensen, Fr.værk;2
2112. Kregme;K;Kristendemokraterne;Peter Kofod, Hundested;1
2112. Kregme;K;Kristendemokraterne;Elinor Bjørnsted, Fr.værk;1
2112. Kregme;L;Lokallisten;Listestemmer;62
2112. Kregme;L;Lokallisten;Ole Friis Jensen;23
2112. Kregme;L;Lokallisten;Nils Wedel;11
2112. Kregme;L;Lokallisten;Henrik Tolstrup;9
2112. Kregme;L;Lokallisten;O. A. K. Nielsen;8
2112. Kregme;L;Lokallisten;Irving Thalsø;2
2112. Kregme;O;Dansk Folkeparti;Listestemmer;240
2112. Kregme;O;Dansk Folkeparti;Walter Christophersen;77
2112. Kregme;O;Dansk Folkeparti;Ole S. Nielsen;7
2112. Kregme;O;Dansk Folkeparti;Jens Tusgaard;19
2112. Kregme;O;Dansk Folkeparti;Karl Frederiksen;0
2112. Kregme;O;Dansk Folkeparti;Pernille V. Nielsen;12
2112. Kregme;O;Dansk Folkeparti;Marianne Frederiksen;4
2112. Kregme;O;Dansk Folkeparti;Per Bührmann;0
2112. Kregme;O;Dansk Folkeparti;Aase Baagøe Sørensen;2
2112. Kregme;O;Dansk Folkeparti;P. Christensen;1
2112. Kregme;O;Dansk Folkeparti;Poula Thrane;24
2112. Kregme;V.1;Hundested Venstre;Listestemmer;25
2112. Kregme;V.1;Hundested Venstre;Jens Raunkjær;14
2112. Kregme;V.1;Hundested Venstre;Bent Andreasen;2
2112. Kregme;V.1;Hundested Venstre;Heidi Haagendrup Andersen;1
2112. Kregme;V.1;Hundested Venstre;Tom Christensen;3
2112. Kregme;V.1;Hundested Venstre;Sanne Thomsen;0
2112. Kregme;V.1;Hundested Venstre;Hans Ortwed;1
2112. Kregme;V.1;Hundested Venstre;Frej Jørgensen;2
2112. Kregme;V.2;Frederiksværk Venstreforening;Listestemmer;245
2112. Kregme;V.2;Frederiksværk Venstreforening;Steen Hasselriis;113
2112. Kregme;V.2;Frederiksværk Venstreforening;Hanne Kjær Knudsen;54
2112. Kregme;V.2;Frederiksværk Venstreforening;Hanne Boëtius;12
2112. Kregme;V.2;Frederiksværk Venstreforening;Henrik Bidstrup;3
2112. Kregme;V.2;Frederiksværk Venstreforening;Jens-Henrik Knudsen;8
2112. Kregme;V.2;Frederiksværk Venstreforening;Leila Kirk;6
2112. Kregme;V.2;Frederiksværk Venstreforening;Niels Storgaard;14
2112. Kregme;V.2;Frederiksværk Venstreforening;Ulf Skjernov;7
2112. Kregme;V.2;Frederiksværk Venstreforening;John Sørensen;5
2112. Kregme;V.2;Frederiksværk Venstreforening;Bent Kuszcz;2
2112. Kregme;V.2;Frederiksværk Venstreforening;Birgitte Skjernov;1
2112. Kregme;V.2;Frederiksværk Venstreforening;Morten Lemgaard;5
2112. Kregme;Z;Fremskridtspartiet;Listestemmer;14
2112. Kregme;Z;Fremskridtspartiet;Ib Løgstrup Romoes;11
2112. Kregme;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;88
2112. Kregme;Ø;Enhedslisten - De Rød-Grønne;Anja Rosengreen, Fr.værk;49
2112. Kregme;Ø;Enhedslisten - De Rød-Grønne;Mette Sofie Haulrich, Fr.værk;5
2112. Kregme;Ø;Enhedslisten - De Rød-Grønne;Lone Bilde, Hundested;2
2112. Kregme;Ø;Enhedslisten - De Rød-Grønne;Mirad Kevir, Fr.værk;3
2112. Kregme;Ø;Enhedslisten - De Rød-Grønne;Gerhard Wehlitz, Lynæs;0
2112. Kregme;Ø;Enhedslisten - De Rød-Grønne;Karl Erik Pedersen, Lynæs;0
2112. Kregme;Ø;Enhedslisten - De Rød-Grønne;Rasmus Hansen, Torup;0
2112. Kregme;Ø;Enhedslisten - De Rød-Grønne;Alexandra Jakobsen, Hundested;0
2112. Kregme;Ø;Enhedslisten - De Rød-Grønne;Anna Gade Steffensen, Fr.værk;3
2113. Vinderød;A;Socialdemokratiet;Listestemmer;1071
2113. Vinderød;A;Socialdemokratiet;Helge Friis;689
2113. Vinderød;A;Socialdemokratiet;Hans Schwennesen;11
2113. Vinderød;A;Socialdemokratiet;Ole Olsen;54
2113. Vinderød;A;Socialdemokratiet;Torben Hedelund;3
2113. Vinderød;A;Socialdemokratiet;Helle Vibeke Lunderød;32
2113. Vinderød;A;Socialdemokratiet;Bertil Nyenstad;0
2113. Vinderød;A;Socialdemokratiet;John Gudmandsen;19
2113. Vinderød;A;Socialdemokratiet;Hans Jørgen Larsen;1
2113. Vinderød;A;Socialdemokratiet;Malou Lunderød;24
2113. Vinderød;A;Socialdemokratiet;Alice Rasmussen;0
2113. Vinderød;A;Socialdemokratiet;Annette Westh;44
2113. Vinderød;A;Socialdemokratiet;Birgitte Benzon Bang;4
2113. Vinderød;A;Socialdemokratiet;Merete Kjær;3
2113. Vinderød;A;Socialdemokratiet;Lisa Culmsee;4
2113. Vinderød;A;Socialdemokratiet;Martin Palbo;2
2113. Vinderød;A;Socialdemokratiet;Morten E. Jensen, Hundested;0
2113. Vinderød;A;Socialdemokratiet;Rolf Møller Hansen;12
2113. Vinderød;A;Socialdemokratiet;Prince Ferid;2
2113. Vinderød;A;Socialdemokratiet;Lotte Hammer Jakobsen;14
2113. Vinderød;A;Socialdemokratiet;Hanne Nielsen;1
2113. Vinderød;A;Socialdemokratiet;Morten Jensen, Frederiksværk;6
2113. Vinderød;A;Socialdemokratiet;Henry Larsen;2
2113. Vinderød;A;Socialdemokratiet;Pelle Dresler;20
2113. Vinderød;A;Socialdemokratiet;Jimmy Koustrup;10
2113. Vinderød;A;Socialdemokratiet;Dennis B. Madsen;2
2113. Vinderød;A;Socialdemokratiet;Søren Skibsted;6
2113. Vinderød;B;Det Radikale Venstre;Listestemmer;66
2113. Vinderød;B;Det Radikale Venstre;Per Jensen, Fr.værk;15
2113. Vinderød;B;Det Radikale Venstre;Tom Hindberg, Fr.værk;2
2113. Vinderød;B;Det Radikale Venstre;Jacob V. L. Nordqvist, Hundested;1
2113. Vinderød;B;Det Radikale Venstre;Dorthe Myndal, Fr.værk;11
2113. Vinderød;B;Det Radikale Venstre;Tine Stentorp, Ølsted;0
2113. Vinderød;B;Det Radikale Venstre;Kirsten Møller, Hundested;1
2113. Vinderød;B;Det Radikale Venstre;Jesper Hoffmeyer, Fr.værk;0
2113. Vinderød;B;Det Radikale Venstre;Jens Aage Juul Nielsen, Fr.værk;0
2113. Vinderød;B;Det Radikale Venstre;Jacob Berner Rue, Melby;0
2113. Vinderød;B;Det Radikale Venstre;Hanne Elisabeth Aarup, Hundested;2
2113. Vinderød;B;Det Radikale Venstre;Tom Petersen, Hundested;0
2113. Vinderød;C;Det Konservative Folkeparti;Listestemmer;114
2113. Vinderød;C;Det Konservative Folkeparti;Fie Buchwald, Frederiksværk;35
2113. Vinderød;C;Det Konservative Folkeparti;Elsebeth Wedel, Hundested;14
2113. Vinderød;C;Det Konservative Folkeparti;Per Løth, Frederiksværk;17
2113. Vinderød;C;Det Konservative Folkeparti;Gunver B. Carstensen, Hundested;1
2113. Vinderød;C;Det Konservative Folkeparti;Tommy Nielsen, Frederiksværk;3
2113. Vinderød;C;Det Konservative Folkeparti;Torben Hessner, Frederiksværk;15
2113. Vinderød;C;Det Konservative Folkeparti;Henrik Hvidthøft, Ølsted;0
2113. Vinderød;C;Det Konservative Folkeparti;Hans Keis Hansen, Hundested;5
2113. Vinderød;C;Det Konservative Folkeparti;Kjeld Hougaard, Frederiksværk;3
2113. Vinderød;C;Det Konservative Folkeparti;Niels Jørgen Ebbensgaard, Melby;1
2113. Vinderød;E;reform-listen;Listestemmer;4
2113. Vinderød;E;reform-listen;Torben Sørensen;2
2113. Vinderød;F;Socialistisk Folkeparti;Listestemmer;61
2113. Vinderød;F;Socialistisk Folkeparti;Bjarne Langkilde;9
2113. Vinderød;F;Socialistisk Folkeparti;Paul Francis;3
2113. Vinderød;F;Socialistisk Folkeparti;Gitte Frederiksen;14
2113. Vinderød;F;Socialistisk Folkeparti;Jørgen Dreves;0
2113. Vinderød;F;Socialistisk Folkeparti;Jørgen L. Hansen;0
2113. Vinderød;F;Socialistisk Folkeparti;Katrine Kent;0
2113. Vinderød;F;Socialistisk Folkeparti;Annemette Rosenborg Eriksen;1
2113. Vinderød;F;Socialistisk Folkeparti;Olaf Prien;0
2113. Vinderød;F;Socialistisk Folkeparti;Morten Steensig;0
2113. Vinderød;F;Socialistisk Folkeparti;Henrik Lakner;3
2113. Vinderød;F;Socialistisk Folkeparti;Ejnar Winum;0
2113. Vinderød;F;Socialistisk Folkeparti;Lisbeth Hansen;0
2113. Vinderød;K;Kristendemokraterne;Listestemmer;14
2113. Vinderød;K;Kristendemokraterne;Bjarne Nederby Jessen, Fr.værk;11
2113. Vinderød;K;Kristendemokraterne;Kim Fleron, Fr.værk;0
2113. Vinderød;K;Kristendemokraterne;Marianne Jensen, Fr.værk;0
2113. Vinderød;K;Kristendemokraterne;Peter Kofod, Hundested;1
2113. Vinderød;K;Kristendemokraterne;Elinor Bjørnsted, Fr.værk;1
2113. Vinderød;L;Lokallisten;Listestemmer;42
2113. Vinderød;L;Lokallisten;Ole Friis Jensen;17
2113. Vinderød;L;Lokallisten;Nils Wedel;9
2113. Vinderød;L;Lokallisten;Henrik Tolstrup;6
2113. Vinderød;L;Lokallisten;O. A. K. Nielsen;6
2113. Vinderød;L;Lokallisten;Irving Thalsø;1
2113. Vinderød;O;Dansk Folkeparti;Listestemmer;193
2113. Vinderød;O;Dansk Folkeparti;Walter Christophersen;85
2113. Vinderød;O;Dansk Folkeparti;Ole S. Nielsen;5
2113. Vinderød;O;Dansk Folkeparti;Jens Tusgaard;27
2113. Vinderød;O;Dansk Folkeparti;Karl Frederiksen;0
2113. Vinderød;O;Dansk Folkeparti;Pernille V. Nielsen;8
2113. Vinderød;O;Dansk Folkeparti;Marianne Frederiksen;0
2113. Vinderød;O;Dansk Folkeparti;Per Bührmann;0
2113. Vinderød;O;Dansk Folkeparti;Aase Baagøe Sørensen;1
2113. Vinderød;O;Dansk Folkeparti;P. Christensen;1
2113. Vinderød;O;Dansk Folkeparti;Poula Thrane;14
2113. Vinderød;V.1;Hundested Venstre;Listestemmer;21
2113. Vinderød;V.1;Hundested Venstre;Jens Raunkjær;13
2113. Vinderød;V.1;Hundested Venstre;Bent Andreasen;4
2113. Vinderød;V.1;Hundested Venstre;Heidi Haagendrup Andersen;1
2113. Vinderød;V.1;Hundested Venstre;Tom Christensen;1
2113. Vinderød;V.1;Hundested Venstre;Sanne Thomsen;0
2113. Vinderød;V.1;Hundested Venstre;Hans Ortwed;0
2113. Vinderød;V.1;Hundested Venstre;Frej Jørgensen;1
2113. Vinderød;V.2;Frederiksværk Venstreforening;Listestemmer;213
2113. Vinderød;V.2;Frederiksværk Venstreforening;Steen Hasselriis;107
2113. Vinderød;V.2;Frederiksværk Venstreforening;Hanne Kjær Knudsen;34
2113. Vinderød;V.2;Frederiksværk Venstreforening;Hanne Boëtius;9
2113. Vinderød;V.2;Frederiksværk Venstreforening;Henrik Bidstrup;4
2113. Vinderød;V.2;Frederiksværk Venstreforening;Jens-Henrik Knudsen;7
2113. Vinderød;V.2;Frederiksværk Venstreforening;Leila Kirk;6
2113. Vinderød;V.2;Frederiksværk Venstreforening;Niels Storgaard;10
2113. Vinderød;V.2;Frederiksværk Venstreforening;Ulf Skjernov;3
2113. Vinderød;V.2;Frederiksværk Venstreforening;John Sørensen;4
2113. Vinderød;V.2;Frederiksværk Venstreforening;Bent Kuszcz;4
2113. Vinderød;V.2;Frederiksværk Venstreforening;Birgitte Skjernov;3
2113. Vinderød;V.2;Frederiksværk Venstreforening;Morten Lemgaard;2
2113. Vinderød;Z;Fremskridtspartiet;Listestemmer;3
2113. Vinderød;Z;Fremskridtspartiet;Ib Løgstrup Romoes;1
2113. Vinderød;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;58
2113. Vinderød;Ø;Enhedslisten - De Rød-Grønne;Anja Rosengreen, Fr.værk;25
2113. Vinderød;Ø;Enhedslisten - De Rød-Grønne;Mette Sofie Haulrich, Fr.værk;8
2113. Vinderød;Ø;Enhedslisten - De Rød-Grønne;Lone Bilde, Hundested;0
2113. Vinderød;Ø;Enhedslisten - De Rød-Grønne;Mirad Kevir, Fr.værk;3
2113. Vinderød;Ø;Enhedslisten - De Rød-Grønne;Gerhard Wehlitz, Lynæs;0
2113. Vinderød;Ø;Enhedslisten - De Rød-Grønne;Karl Erik Pedersen, Lynæs;0
2113. Vinderød;Ø;Enhedslisten - De Rød-Grønne;Rasmus Hansen, Torup;0
2113. Vinderød;Ø;Enhedslisten - De Rød-Grønne;Alexandra Jakobsen, Hundested;0
2113. Vinderød;Ø;Enhedslisten - De Rød-Grønne;Anna Gade Steffensen, Fr.værk;5
2114. Melby;A;Socialdemokratiet;Listestemmer;1071
2114. Melby;A;Socialdemokratiet;Helge Friis;700
2114. Melby;A;Socialdemokratiet;Hans Schwennesen;9
2114. Melby;A;Socialdemokratiet;Ole Olsen;82
2114. Melby;A;Socialdemokratiet;Torben Hedelund;13
2114. Melby;A;Socialdemokratiet;Helle Vibeke Lunderød;14
2114. Melby;A;Socialdemokratiet;Bertil Nyenstad;3
2114. Melby;A;Socialdemokratiet;John Gudmandsen;3
2114. Melby;A;Socialdemokratiet;Hans Jørgen Larsen;0
2114. Melby;A;Socialdemokratiet;Malou Lunderød;11
2114. Melby;A;Socialdemokratiet;Alice Rasmussen;1
