Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Bagsværd;K;Kristendemokraterne;Birgit Ahnfeldt-Mollerup;4
1. Bagsværd;K;Kristendemokraterne;Ove Arberg;0
1. Bagsværd;K;Kristendemokraterne;Ane-Mette Kamstrup-Jørgensen;0
1. Bagsværd;K;Kristendemokraterne;N. P. Jacobsen;0
1. Bagsværd;K;Kristendemokraterne;Lillian V. Boyle;0
1. Bagsværd;K;Kristendemokraterne;Poul Erik Jørgensen;0
1. Bagsværd;K;Kristendemokraterne;Jette Lange;2
1. Bagsværd;L;Liste Levebrød;Listestemmer;6
1. Bagsværd;L;Liste Levebrød;Frank Laursen;1
1. Bagsværd;L;Liste Levebrød;Jan Petersen;0
1. Bagsværd;L;Liste Levebrød;Irma Henriksen;0
1. Bagsværd;L;Liste Levebrød;Bjarne Bergen;0
1. Bagsværd;O;Dansk Folkeparti;Listestemmer;130
1. Bagsværd;O;Dansk Folkeparti;Kristian Niebuhr;43
1. Bagsværd;O;Dansk Folkeparti;Henning D. Stærmose;16
1. Bagsværd;O;Dansk Folkeparti;Klaus Kjær;30
1. Bagsværd;O;Dansk Folkeparti;Gitte Greve Niebuhr;31
1. Bagsværd;O;Dansk Folkeparti;C.H. Hansen;0
1. Bagsværd;O;Dansk Folkeparti;Leif Carlsen;2
1. Bagsværd;O;Dansk Folkeparti;Flemming Albrechtsen;2
1. Bagsværd;O;Dansk Folkeparti;Gunnar Skovgaard;2
1. Bagsværd;O;Dansk Folkeparti;Bente Pedersen;18
1. Bagsværd;V;Venstre, Danmarks Liberale Parti;Listestemmer;255
1. Bagsværd;V;Venstre, Danmarks Liberale Parti;Bjarne Rasmussen;170
1. Bagsværd;V;Venstre, Danmarks Liberale Parti;Ebbe Skovsgaard;75
1. Bagsværd;V;Venstre, Danmarks Liberale Parti;Hanne Calberg;24
1. Bagsværd;V;Venstre, Danmarks Liberale Parti;Kim Wessel-Tolvig;66
1. Bagsværd;V;Venstre, Danmarks Liberale Parti;Lone Yalcinkaya;40
1. Bagsværd;V;Venstre, Danmarks Liberale Parti;Benny Badenfeldt;5
1. Bagsværd;V;Venstre, Danmarks Liberale Parti;Karina Ebbensgaard;12
1. Bagsværd;V;Venstre, Danmarks Liberale Parti;Birgit Thybjerg Pedersen;14
1. Bagsværd;V;Venstre, Danmarks Liberale Parti;Søren Abildgaard;3
1. Bagsværd;V;Venstre, Danmarks Liberale Parti;Gitte Linde;10
1. Bagsværd;V;Venstre, Danmarks Liberale Parti;Anders Jessen;7
1. Bagsværd;V;Venstre, Danmarks Liberale Parti;Flemming Dalgaard;2
1. Bagsværd;V;Venstre, Danmarks Liberale Parti;Torsten Andersen;2
1. Bagsværd;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;54
1. Bagsværd;Ø;Enhedslisten - De Rød-Grønne;Emilce Nielsen;36
1. Bagsværd;Ø;Enhedslisten - De Rød-Grønne;Søren Søndergaard;191
1. Bagsværd;Ø;Enhedslisten - De Rød-Grønne;Trine Henriksen;20
1. Bagsværd;Ø;Enhedslisten - De Rød-Grønne;Bendt Larsen;1
1. Bagsværd;Ø;Enhedslisten - De Rød-Grønne;Anja Nørager-Nielsen;1
1. Bagsværd;Ø;Enhedslisten - De Rød-Grønne;Flemming Holst;1
1. Bagsværd;Ø;Enhedslisten - De Rød-Grønne;Karen Bentsen;1
1. Bagsværd;Ø;Enhedslisten - De Rød-Grønne;Jan Willemoes;1
1. Bagsværd;Ø;Enhedslisten - De Rød-Grønne;Anna-Lis Nielsen;3
1. Bagsværd;Ø;Enhedslisten - De Rød-Grønne;Lasse Kjær;0
1. Bagsværd;Ø;Enhedslisten - De Rød-Grønne;Ingelise Wittenburg;1
1. Bagsværd;Ø;Enhedslisten - De Rød-Grønne;Henrik Høj Petersen;17
1. Bagsværd;Ø;Enhedslisten - De Rød-Grønne;Josefine Kierk;0
1. Bagsværd;Ø;Enhedslisten - De Rød-Grønne;Sune Rastad Bahn;1
1. Bagsværd;Ø;Enhedslisten - De Rød-Grønne;Else Jakobsen;0
1. Bagsværd;Ø;Enhedslisten - De Rød-Grønne;Kenn Schoop;0
1. Bagsværd;Ø;Enhedslisten - De Rød-Grønne;Kira Paulli Pravato;0
1. Bagsværd;Ø;Enhedslisten - De Rød-Grønne;Ibrahim Issah;0
1. Bagsværd;Ø;Enhedslisten - De Rød-Grønne;Ida Jørgensen;0
1. Bagsværd;Ø;Enhedslisten - De Rød-Grønne;Erik Wede;0
1. Bagsværd;Ø;Enhedslisten - De Rød-Grønne;Jeanett Holmberg;2
1. Bagsværd;Ø;Enhedslisten - De Rød-Grønne;Ove B. Wadum;0
1. Bagsværd;Ø;Enhedslisten - De Rød-Grønne;Inge-Lise Palbo;0
1. Bagsværd;Ø;Enhedslisten - De Rød-Grønne;Jørgen Hansen;0
1. Bagsværd;Ø;Enhedslisten - De Rød-Grønne;Annie Nørby;4
2. Buddinge;A;Socialdemokratiet;Listestemmer;208
2. Buddinge;A;Socialdemokratiet;Karin Søjberg Holst;285
2. Buddinge;A;Socialdemokratiet;Trine Græse;33
2. Buddinge;A;Socialdemokratiet;Mette Marie Schmidt;14
2. Buddinge;A;Socialdemokratiet;Katrine Skov;16
2. Buddinge;A;Socialdemokratiet;Peter Nielsen;32
2. Buddinge;A;Socialdemokratiet;Tom Vang Knudsen;14
2. Buddinge;A;Socialdemokratiet;Erling Schrøder;20
2. Buddinge;A;Socialdemokratiet;John Brown B. Althoff-Andersen;31
2. Buddinge;A;Socialdemokratiet;Lars Poulsen;1
2. Buddinge;A;Socialdemokratiet;Jens Thind-Andersen;7
2. Buddinge;A;Socialdemokratiet;Kristine Henriksen;14
2. Buddinge;A;Socialdemokratiet;Khuram Malik;11
2. Buddinge;A;Socialdemokratiet;Uffe B. Rasmussen;1
2. Buddinge;A;Socialdemokratiet;Lars Brejnrod;2
2. Buddinge;A;Socialdemokratiet;Peter Berg Nellemann;0
2. Buddinge;A;Socialdemokratiet;Ole Rasmussen;12
2. Buddinge;A;Socialdemokratiet;Sahar A. Zangeneh;3
2. Buddinge;A;Socialdemokratiet;Eva Nielsen;7
2. Buddinge;A;Socialdemokratiet;Hüseyin Duygu;2
2. Buddinge;A;Socialdemokratiet;Jannie Schneider;7
2. Buddinge;A;Socialdemokratiet;Henrik V. Pedersen;5
2. Buddinge;A;Socialdemokratiet;Tenna Malberg;2
2. Buddinge;A;Socialdemokratiet;Ole Juel Larsen;4
2. Buddinge;A;Socialdemokratiet;Mona Groth;1
2. Buddinge;A;Socialdemokratiet;Martin Vestager Ottesen;6
2. Buddinge;B;Det Radikale Venstre;Listestemmer;75
2. Buddinge;B;Det Radikale Venstre;Lis Smidsholm;15
2. Buddinge;B;Det Radikale Venstre;Cheri-Mae Marlena Williamson;36
2. Buddinge;B;Det Radikale Venstre;Arne Hermann;3
2. Buddinge;B;Det Radikale Venstre;Bjarne Tolboe Christiansen;1
2. Buddinge;B;Det Radikale Venstre;Ninna Skovbon;0
2. Buddinge;B;Det Radikale Venstre;Martin Mouritsen;4
2. Buddinge;B;Det Radikale Venstre;Tonny Munnecke;0
2. Buddinge;B;Det Radikale Venstre;Ulla Terese Kræmer;1
2. Buddinge;B;Det Radikale Venstre;Søren Essendrop Boel;0
2. Buddinge;B;Det Radikale Venstre;Birte Nimb;1
