Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Helle Sommer Kjærgaard,Radikale Venstre,4
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Louise Lundbeck Krog,Radikale Venstre,23
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Partiliste,Det Konservative Folkeparti,79
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Daniel Rugholm,Det Konservative Folkeparti,34
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Henrik Dalgaard,Det Konservative Folkeparti,4
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Torben Overgaard,Det Konservative Folkeparti,1
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Line Vanggaard Pedersen,Det Konservative Folkeparti,5
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Morten Thiessen,Det Konservative Folkeparti,20
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Partiliste,SF - Socialistisk Folkeparti,185
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Thomas Krog,SF - Socialistisk Folkeparti,35
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Paul Rode Andersen,SF - Socialistisk Folkeparti,4
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Anders Tendal Christiansen,SF - Socialistisk Folkeparti,5
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Thomas Klimek,SF - Socialistisk Folkeparti,10
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Peder Larsen,SF - Socialistisk Folkeparti,2
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Thorkil Olesen,SF - Socialistisk Folkeparti,2
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Lisbeth Bech Poulsen,SF - Socialistisk Folkeparti,48
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Frank Tronborg,SF - Socialistisk Folkeparti,0
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Jacob Klivager Vestergaard,SF - Socialistisk Folkeparti,7
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Partiliste,Liberal Alliance,336
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Christina Egelund,Liberal Alliance,63
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Thyra Frank,Liberal Alliance,52
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Claus Hermansen,Liberal Alliance,4
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Klaus Hjulmand,Liberal Alliance,3
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Martin K. Madsen,Liberal Alliance,9
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Bo Ritterbusch,Liberal Alliance,1
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Henrik Viholm,Liberal Alliance,6
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Partiliste,Kristendemokraterne,19
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Nick Hansen,Kristendemokraterne,15
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Lene Meng Andersen,Kristendemokraterne,2
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Britta Eckhardt,Kristendemokraterne,0
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Ruth Tidemand Nielsen,Kristendemokraterne,1
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Inger Ottesen,Kristendemokraterne,3
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Partiliste,Dansk Folkeparti,1083
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Gert Ingolf Johansen,Dansk Folkeparti,46
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Lise Bech,Dansk Folkeparti,57
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Bent Bøgsted,Dansk Folkeparti,86
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Tommy Degn,Dansk Folkeparti,17
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Erik Høgh-Sørensen,Dansk Folkeparti,13
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Morten Marinus,Dansk Folkeparti,97
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Ib Poulsen,Dansk Folkeparti,2
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Laila Sortland,Dansk Folkeparti,23
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Kristoffer Hjort Storm,Dansk Folkeparti,44
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Partiliste,"Venstre, Danmarks Liberale Parti",333
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Preben Bang Henriksen,"Venstre, Danmarks Liberale Parti",314
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Kristian Andersen,"Venstre, Danmarks Liberale Parti",10
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Per Bisgaard,"Venstre, Danmarks Liberale Parti",4
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Mogens Brag,"Venstre, Danmarks Liberale Parti",4
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Anders Broholm,"Venstre, Danmarks Liberale Parti",26
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Søren Gade,"Venstre, Danmarks Liberale Parti",427
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Karsten Lauritzen,"Venstre, Danmarks Liberale Parti",70
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Mariann Nørgaard,"Venstre, Danmarks Liberale Parti",17
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Torsten Schack Pedersen,"Venstre, Danmarks Liberale Parti",6
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Partiliste,Enhedslisten - De Rød-Grønne,441
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Cæcilie Lyndgaard Andersen,Enhedslisten - De Rød-Grønne,44
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Stine Brix,Enhedslisten - De Rød-Grønne,185
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Peder Hvelplund,Enhedslisten - De Rød-Grønne,5
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Susanne Flydtkjær,Enhedslisten - De Rød-Grønne,10
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Bo Fink,Enhedslisten - De Rød-Grønne,6
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Britta Glargard,Enhedslisten - De Rød-Grønne,2
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Emma Lyng Svensson,Enhedslisten - De Rød-Grønne,2
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Miguel J. Valentine,Enhedslisten - De Rød-Grønne,3
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Povl Erik Andersen,Enhedslisten - De Rød-Grønne,1
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Partiliste,Alternativet,241
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Torsten Gejl,Alternativet,41
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Kennith Nielsen,Alternativet,4
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Ulla Berndt Sørensen,Alternativet,13
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Jørgen Vangsted,Alternativet,6
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Hans Schultz,(Uden for parti),4
Aalborg Nordkredsen,5. Løvvanghallen,Partiliste,Socialdemokratiet,767
Aalborg Nordkredsen,5. Løvvanghallen,Orla Hav,Socialdemokratiet,939
Aalborg Nordkredsen,5. Løvvanghallen,Peter Duetoft,Socialdemokratiet,17
Aalborg Nordkredsen,5. Løvvanghallen,Ane Halsboe-Jørgensen,Socialdemokratiet,84
Aalborg Nordkredsen,5. Løvvanghallen,Per Husted,Socialdemokratiet,12
Aalborg Nordkredsen,5. Løvvanghallen,Simon Kollerup,Socialdemokratiet,8
Aalborg Nordkredsen,5. Løvvanghallen,Bjarne Laustsen,Socialdemokratiet,194
Aalborg Nordkredsen,5. Løvvanghallen,Flemming Møller Mortensen,Socialdemokratiet,63
Aalborg Nordkredsen,5. Løvvanghallen,Rasmus Prehn,Socialdemokratiet,126
Aalborg Nordkredsen,5. Løvvanghallen,Morten Ryom,Socialdemokratiet,62
Aalborg Nordkredsen,5. Løvvanghallen,Partiliste,Radikale Venstre,103
Aalborg Nordkredsen,5. Løvvanghallen,Giajenthiran Velmurugan,Radikale Venstre,21
Aalborg Nordkredsen,5. Løvvanghallen,Daniel Nyboe Andersen,Radikale Venstre,8
Aalborg Nordkredsen,5. Løvvanghallen,Kasper Bagnkop,Radikale Venstre,11
Aalborg Nordkredsen,5. Løvvanghallen,Jesper Hansen,Radikale Venstre,1
Aalborg Nordkredsen,5. Løvvanghallen,Thomas Høj,Radikale Venstre,6
Aalborg Nordkredsen,5. Løvvanghallen,Marianne Jelved,Radikale Venstre,28
Aalborg Nordkredsen,5. Løvvanghallen,Kjeld Lundager Jørgensen,Radikale Venstre,1
Aalborg Nordkredsen,5. Løvvanghallen,Helle Sommer Kjærgaard,Radikale Venstre,3
Aalborg Nordkredsen,5. Løvvanghallen,Louise Lundbeck Krog,Radikale Venstre,11
Aalborg Nordkredsen,5. Løvvanghallen,Partiliste,Det Konservative Folkeparti,46
Aalborg Nordkredsen,5. Løvvanghallen,Daniel Rugholm,Det Konservative Folkeparti,31
Aalborg Nordkredsen,5. Løvvanghallen,Henrik Dalgaard,Det Konservative Folkeparti,0
Aalborg Nordkredsen,5. Løvvanghallen,Torben Overgaard,Det Konservative Folkeparti,2
Aalborg Nordkredsen,5. Løvvanghallen,Line Vanggaard Pedersen,Det Konservative Folkeparti,6
Aalborg Nordkredsen,5. Løvvanghallen,Morten Thiessen,Det Konservative Folkeparti,17
Aalborg Nordkredsen,5. Løvvanghallen,Partiliste,SF - Socialistisk Folkeparti,167
Aalborg Nordkredsen,5. Løvvanghallen,Thomas Krog,SF - Socialistisk Folkeparti,27
Aalborg Nordkredsen,5. Løvvanghallen,Paul Rode Andersen,SF - Socialistisk Folkeparti,1
Aalborg Nordkredsen,5. Løvvanghallen,Anders Tendal Christiansen,SF - Socialistisk Folkeparti,4
Aalborg Nordkredsen,5. Løvvanghallen,Thomas Klimek,SF - Socialistisk Folkeparti,7
Aalborg Nordkredsen,5. Løvvanghallen,Peder Larsen,SF - Socialistisk Folkeparti,2
Aalborg Nordkredsen,5. Løvvanghallen,Thorkil Olesen,SF - Socialistisk Folkeparti,0
Aalborg Nordkredsen,5. Løvvanghallen,Lisbeth Bech Poulsen,SF - Socialistisk Folkeparti,27
Aalborg Nordkredsen,5. Løvvanghallen,Frank Tronborg,SF - Socialistisk Folkeparti,0
Aalborg Nordkredsen,5. Løvvanghallen,Jacob Klivager Vestergaard,SF - Socialistisk Folkeparti,6
Aalborg Nordkredsen,5. Løvvanghallen,Partiliste,Liberal Alliance,240
Aalborg Nordkredsen,5. Løvvanghallen,Christina Egelund,Liberal Alliance,41
Aalborg Nordkredsen,5. Løvvanghallen,Thyra Frank,Liberal Alliance,38
Aalborg Nordkredsen,5. Løvvanghallen,Claus Hermansen,Liberal Alliance,4
Aalborg Nordkredsen,5. Løvvanghallen,Klaus Hjulmand,Liberal Alliance,3
Aalborg Nordkredsen,5. Løvvanghallen,Martin K. Madsen,Liberal Alliance,5
Aalborg Nordkredsen,5. Løvvanghallen,Bo Ritterbusch,Liberal Alliance,0
Aalborg Nordkredsen,5. Løvvanghallen,Henrik Viholm,Liberal Alliance,1
Aalborg Nordkredsen,5. Løvvanghallen,Partiliste,Kristendemokraterne,26
Aalborg Nordkredsen,5. Løvvanghallen,Nick Hansen,Kristendemokraterne,21
Aalborg Nordkredsen,5. Løvvanghallen,Lene Meng Andersen,Kristendemokraterne,2
Aalborg Nordkredsen,5. Løvvanghallen,Britta Eckhardt,Kristendemokraterne,1
Aalborg Nordkredsen,5. Løvvanghallen,Ruth Tidemand Nielsen,Kristendemokraterne,2
Aalborg Nordkredsen,5. Løvvanghallen,Inger Ottesen,Kristendemokraterne,2
Aalborg Nordkredsen,5. Løvvanghallen,Partiliste,Dansk Folkeparti,1010
Aalborg Nordkredsen,5. Løvvanghallen,Gert Ingolf Johansen,Dansk Folkeparti,56
Aalborg Nordkredsen,5. Løvvanghallen,Lise Bech,Dansk Folkeparti,37
Aalborg Nordkredsen,5. Løvvanghallen,Bent Bøgsted,Dansk Folkeparti,107
Aalborg Nordkredsen,5. Løvvanghallen,Tommy Degn,Dansk Folkeparti,9
Aalborg Nordkredsen,5. Løvvanghallen,Erik Høgh-Sørensen,Dansk Folkeparti,20
Aalborg Nordkredsen,5. Løvvanghallen,Morten Marinus,Dansk Folkeparti,104
Aalborg Nordkredsen,5. Løvvanghallen,Ib Poulsen,Dansk Folkeparti,9
Aalborg Nordkredsen,5. Løvvanghallen,Laila Sortland,Dansk Folkeparti,14
Aalborg Nordkredsen,5. Løvvanghallen,Kristoffer Hjort Storm,Dansk Folkeparti,48
Aalborg Nordkredsen,5. Løvvanghallen,Partiliste,"Venstre, Danmarks Liberale Parti",246
Aalborg Nordkredsen,5. Løvvanghallen,Preben Bang Henriksen,"Venstre, Danmarks Liberale Parti",226
Aalborg Nordkredsen,5. Løvvanghallen,Kristian Andersen,"Venstre, Danmarks Liberale Parti",8
Aalborg Nordkredsen,5. Løvvanghallen,Per Bisgaard,"Venstre, Danmarks Liberale Parti",5
Aalborg Nordkredsen,5. Løvvanghallen,Mogens Brag,"Venstre, Danmarks Liberale Parti",4
Aalborg Nordkredsen,5. Løvvanghallen,Anders Broholm,"Venstre, Danmarks Liberale Parti",21
Aalborg Nordkredsen,5. Løvvanghallen,Søren Gade,"Venstre, Danmarks Liberale Parti",381
Aalborg Nordkredsen,5. Løvvanghallen,Karsten Lauritzen,"Venstre, Danmarks Liberale Parti",39
Aalborg Nordkredsen,5. Løvvanghallen,Mariann Nørgaard,"Venstre, Danmarks Liberale Parti",15
Aalborg Nordkredsen,5. Løvvanghallen,Torsten Schack Pedersen,"Venstre, Danmarks Liberale Parti",2
Aalborg Nordkredsen,5. Løvvanghallen,Partiliste,Enhedslisten - De Rød-Grønne,355
Aalborg Nordkredsen,5. Løvvanghallen,Cæcilie Lyndgaard Andersen,Enhedslisten - De Rød-Grønne,23
Aalborg Nordkredsen,5. Løvvanghallen,Stine Brix,Enhedslisten - De Rød-Grønne,121
Aalborg Nordkredsen,5. Løvvanghallen,Peder Hvelplund,Enhedslisten - De Rød-Grønne,1
Aalborg Nordkredsen,5. Løvvanghallen,Susanne Flydtkjær,Enhedslisten - De Rød-Grønne,10
Aalborg Nordkredsen,5. Løvvanghallen,Bo Fink,Enhedslisten - De Rød-Grønne,3
Aalborg Nordkredsen,5. Løvvanghallen,Britta Glargard,Enhedslisten - De Rød-Grønne,5
Aalborg Nordkredsen,5. Løvvanghallen,Emma Lyng Svensson,Enhedslisten - De Rød-Grønne,3
Aalborg Nordkredsen,5. Løvvanghallen,Miguel J. Valentine,Enhedslisten - De Rød-Grønne,2
Aalborg Nordkredsen,5. Løvvanghallen,Povl Erik Andersen,Enhedslisten - De Rød-Grønne,0
Aalborg Nordkredsen,5. Løvvanghallen,Partiliste,Alternativet,128
Aalborg Nordkredsen,5. Løvvanghallen,Torsten Gejl,Alternativet,22
Aalborg Nordkredsen,5. Løvvanghallen,Kennith Nielsen,Alternativet,2
Aalborg Nordkredsen,5. Løvvanghallen,Ulla Berndt Sørensen,Alternativet,5
Aalborg Nordkredsen,5. Løvvanghallen,Jørgen Vangsted,Alternativet,2
Aalborg Nordkredsen,5. Løvvanghallen,Hans Schultz,(Uden for parti),1
Aalborg Nordkredsen,7. Vadumhallen,Partiliste,Socialdemokratiet,221
Aalborg Nordkredsen,7. Vadumhallen,Orla Hav,Socialdemokratiet,234
Aalborg Nordkredsen,7. Vadumhallen,Peter Duetoft,Socialdemokratiet,2
Aalborg Nordkredsen,7. Vadumhallen,Ane Halsboe-Jørgensen,Socialdemokratiet,36
Aalborg Nordkredsen,7. Vadumhallen,Per Husted,Socialdemokratiet,1
Aalborg Nordkredsen,7. Vadumhallen,Simon Kollerup,Socialdemokratiet,2
Aalborg Nordkredsen,7. Vadumhallen,Bjarne Laustsen,Socialdemokratiet,83
Aalborg Nordkredsen,7. Vadumhallen,Flemming Møller Mortensen,Socialdemokratiet,28
Aalborg Nordkredsen,7. Vadumhallen,Rasmus Prehn,Socialdemokratiet,41
Aalborg Nordkredsen,7. Vadumhallen,Morten Ryom,Socialdemokratiet,11
Aalborg Nordkredsen,7. Vadumhallen,Partiliste,Radikale Venstre,10
Aalborg Nordkredsen,7. Vadumhallen,Giajenthiran Velmurugan,Radikale Venstre,2
Aalborg Nordkredsen,7. Vadumhallen,Daniel Nyboe Andersen,Radikale Venstre,6
Aalborg Nordkredsen,7. Vadumhallen,Kasper Bagnkop,Radikale Venstre,0
Aalborg Nordkredsen,7. Vadumhallen,Jesper Hansen,Radikale Venstre,0
Aalborg Nordkredsen,7. Vadumhallen,Thomas Høj,Radikale Venstre,1
Aalborg Nordkredsen,7. Vadumhallen,Marianne Jelved,Radikale Venstre,7
Aalborg Nordkredsen,7. Vadumhallen,Kjeld Lundager Jørgensen,Radikale Venstre,0
Aalborg Nordkredsen,7. Vadumhallen,Helle Sommer Kjærgaard,Radikale Venstre,0
Aalborg Nordkredsen,7. Vadumhallen,Louise Lundbeck Krog,Radikale Venstre,7
Aalborg Nordkredsen,7. Vadumhallen,Partiliste,Det Konservative Folkeparti,18
Aalborg Nordkredsen,7. Vadumhallen,Daniel Rugholm,Det Konservative Folkeparti,24
Aalborg Nordkredsen,7. Vadumhallen,Henrik Dalgaard,Det Konservative Folkeparti,2
Aalborg Nordkredsen,7. Vadumhallen,Torben Overgaard,Det Konservative Folkeparti,1
Aalborg Nordkredsen,7. Vadumhallen,Line Vanggaard Pedersen,Det Konservative Folkeparti,7
Aalborg Nordkredsen,7. Vadumhallen,Morten Thiessen,Det Konservative Folkeparti,3
Aalborg Nordkredsen,7. Vadumhallen,Partiliste,SF - Socialistisk Folkeparti,27
Aalborg Nordkredsen,7. Vadumhallen,Thomas Krog,SF - Socialistisk Folkeparti,11
Aalborg Nordkredsen,7. Vadumhallen,Paul Rode Andersen,SF - Socialistisk Folkeparti,0
Aalborg Nordkredsen,7. Vadumhallen,Anders Tendal Christiansen,SF - Socialistisk Folkeparti,0
Aalborg Nordkredsen,7. Vadumhallen,Thomas Klimek,SF - Socialistisk Folkeparti,0
Aalborg Nordkredsen,7. Vadumhallen,Peder Larsen,SF - Socialistisk Folkeparti,0
Aalborg Nordkredsen,7. Vadumhallen,Thorkil Olesen,SF - Socialistisk Folkeparti,1
Aalborg Nordkredsen,7. Vadumhallen,Lisbeth Bech Poulsen,SF - Socialistisk Folkeparti,6
Aalborg Nordkredsen,7. Vadumhallen,Frank Tronborg,SF - Socialistisk Folkeparti,1
Aalborg Nordkredsen,7. Vadumhallen,Jacob Klivager Vestergaard,SF - Socialistisk Folkeparti,1
Aalborg Nordkredsen,7. Vadumhallen,Partiliste,Liberal Alliance,60
Aalborg Nordkredsen,7. Vadumhallen,Christina Egelund,Liberal Alliance,8
Aalborg Nordkredsen,7. Vadumhallen,Thyra Frank,Liberal Alliance,14
Aalborg Nordkredsen,7. Vadumhallen,Claus Hermansen,Liberal Alliance,0
Aalborg Nordkredsen,7. Vadumhallen,Klaus Hjulmand,Liberal Alliance,1
Aalborg Nordkredsen,7. Vadumhallen,Martin K. Madsen,Liberal Alliance,0
Aalborg Nordkredsen,7. Vadumhallen,Bo Ritterbusch,Liberal Alliance,0
Aalborg Nordkredsen,7. Vadumhallen,Henrik Viholm,Liberal Alliance,1
Aalborg Nordkredsen,7. Vadumhallen,Partiliste,Kristendemokraterne,19
Aalborg Nordkredsen,7. Vadumhallen,Nick Hansen,Kristendemokraterne,12
Aalborg Nordkredsen,7. Vadumhallen,Lene Meng Andersen,Kristendemokraterne,0
Aalborg Nordkredsen,7. Vadumhallen,Britta Eckhardt,Kristendemokraterne,0
Aalborg Nordkredsen,7. Vadumhallen,Ruth Tidemand Nielsen,Kristendemokraterne,1
Aalborg Nordkredsen,7. Vadumhallen,Inger Ottesen,Kristendemokraterne,4
Aalborg Nordkredsen,7. Vadumhallen,Partiliste,Dansk Folkeparti,278
Aalborg Nordkredsen,7. Vadumhallen,Gert Ingolf Johansen,Dansk Folkeparti,21
Aalborg Nordkredsen,7. Vadumhallen,Lise Bech,Dansk Folkeparti,19
Aalborg Nordkredsen,7. Vadumhallen,Bent Bøgsted,Dansk Folkeparti,28
Aalborg Nordkredsen,7. Vadumhallen,Tommy Degn,Dansk Folkeparti,1
Aalborg Nordkredsen,7. Vadumhallen,Erik Høgh-Sørensen,Dansk Folkeparti,7
Aalborg Nordkredsen,7. Vadumhallen,Morten Marinus,Dansk Folkeparti,46
Aalborg Nordkredsen,7. Vadumhallen,Ib Poulsen,Dansk Folkeparti,4
Aalborg Nordkredsen,7. Vadumhallen,Laila Sortland,Dansk Folkeparti,2
Aalborg Nordkredsen,7. Vadumhallen,Kristoffer Hjort Storm,Dansk Folkeparti,7
Aalborg Nordkredsen,7. Vadumhallen,Partiliste,"Venstre, Danmarks Liberale Parti",76
Aalborg Nordkredsen,7. Vadumhallen,Preben Bang Henriksen,"Venstre, Danmarks Liberale Parti",189
Aalborg Nordkredsen,7. Vadumhallen,Kristian Andersen,"Venstre, Danmarks Liberale Parti",7
Aalborg Nordkredsen,7. Vadumhallen,Per Bisgaard,"Venstre, Danmarks Liberale Parti",1
Aalborg Nordkredsen,7. Vadumhallen,Mogens Brag,"Venstre, Danmarks Liberale Parti",1
Aalborg Nordkredsen,7. Vadumhallen,Anders Broholm,"Venstre, Danmarks Liberale Parti",3
Aalborg Nordkredsen,7. Vadumhallen,Søren Gade,"Venstre, Danmarks Liberale Parti",185
Aalborg Nordkredsen,7. Vadumhallen,Karsten Lauritzen,"Venstre, Danmarks Liberale Parti",21
Aalborg Nordkredsen,7. Vadumhallen,Mariann Nørgaard,"Venstre, Danmarks Liberale Parti",10
Aalborg Nordkredsen,7. Vadumhallen,Torsten Schack Pedersen,"Venstre, Danmarks Liberale Parti",4
Aalborg Nordkredsen,7. Vadumhallen,Partiliste,Enhedslisten - De Rød-Grønne,57
Aalborg Nordkredsen,7. Vadumhallen,Cæcilie Lyndgaard Andersen,Enhedslisten - De Rød-Grønne,5
Aalborg Nordkredsen,7. Vadumhallen,Stine Brix,Enhedslisten - De Rød-Grønne,13
Aalborg Nordkredsen,7. Vadumhallen,Peder Hvelplund,Enhedslisten - De Rød-Grønne,0
Aalborg Nordkredsen,7. Vadumhallen,Susanne Flydtkjær,Enhedslisten - De Rød-Grønne,0
Aalborg Nordkredsen,7. Vadumhallen,Bo Fink,Enhedslisten - De Rød-Grønne,0
Aalborg Nordkredsen,7. Vadumhallen,Britta Glargard,Enhedslisten - De Rød-Grønne,0
Aalborg Nordkredsen,7. Vadumhallen,Emma Lyng Svensson,Enhedslisten - De Rød-Grønne,1
Aalborg Nordkredsen,7. Vadumhallen,Miguel J. Valentine,Enhedslisten - De Rød-Grønne,0
Aalborg Nordkredsen,7. Vadumhallen,Povl Erik Andersen,Enhedslisten - De Rød-Grønne,1
Aalborg Nordkredsen,7. Vadumhallen,Partiliste,Alternativet,26
Aalborg Nordkredsen,7. Vadumhallen,Torsten Gejl,Alternativet,4
Aalborg Nordkredsen,7. Vadumhallen,Kennith Nielsen,Alternativet,2
Aalborg Nordkredsen,7. Vadumhallen,Ulla Berndt Sørensen,Alternativet,1
Aalborg Nordkredsen,7. Vadumhallen,Jørgen Vangsted,Alternativet,2
Aalborg Nordkredsen,7. Vadumhallen,Hans Schultz,(Uden for parti),0
Aalborg Nordkredsen,10. Sulsted Skolehal,Partiliste,Socialdemokratiet,433
Aalborg Nordkredsen,10. Sulsted Skolehal,Orla Hav,Socialdemokratiet,373
Aalborg Nordkredsen,10. Sulsted Skolehal,Peter Duetoft,Socialdemokratiet,21
Aalborg Nordkredsen,10. Sulsted Skolehal,Ane Halsboe-Jørgensen,Socialdemokratiet,86
Aalborg Nordkredsen,10. Sulsted Skolehal,Per Husted,Socialdemokratiet,7
Aalborg Nordkredsen,10. Sulsted Skolehal,Simon Kollerup,Socialdemokratiet,4
Aalborg Nordkredsen,10. Sulsted Skolehal,Bjarne Laustsen,Socialdemokratiet,212
Aalborg Nordkredsen,10. Sulsted Skolehal,Flemming Møller Mortensen,Socialdemokratiet,52
Aalborg Nordkredsen,10. Sulsted Skolehal,Rasmus Prehn,Socialdemokratiet,101
Aalborg Nordkredsen,10. Sulsted Skolehal,Morten Ryom,Socialdemokratiet,30
