Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Hovslund;F;SF - Socialistisk Folkeparti;Henrik Boye, Aabenraa;0
1. Hovslund;F;SF - Socialistisk Folkeparti;Lasse Frøsig Thude, Aabenraa;2
1. Hovslund;F;SF - Socialistisk Folkeparti;Jette Harild, Aabenraa;0
1. Hovslund;F;SF - Socialistisk Folkeparti;Børge Lund, Løjt Kirkeby;0
1. Hovslund;F;SF - Socialistisk Folkeparti;Lars Dürr Thomassen, Løjt Kirkeby;0
1. Hovslund;F;SF - Socialistisk Folkeparti;K. Bent Jensen, Høje Kolstrup;0
1. Hovslund;F;SF - Socialistisk Folkeparti;Jørn Ulrik Larsen, Aabenraa;0
1. Hovslund;I;Liberal Alliance;Listestemmer;2
1. Hovslund;I;Liberal Alliance;Torben Nielsen;4
1. Hovslund;I;Liberal Alliance;Kenneth Kristensen;1
1. Hovslund;I;Liberal Alliance;Morten Dahl Rask;1
1. Hovslund;O;Dansk Folkeparti;Listestemmer;22
1. Hovslund;O;Dansk Folkeparti;Ejler Schütt, Løjt Kirkeby;39
1. Hovslund;O;Dansk Folkeparti;Jette Julius Kristiansen, Kliplev;4
1. Hovslund;O;Dansk Folkeparti;Kaare Solhøj Dahle, Padborg;1
1. Hovslund;O;Dansk Folkeparti;Christian G. Lauridsen, Aabenraa;6
1. Hovslund;O;Dansk Folkeparti;Hans Kristian Wollesen, Rødekro;6
1. Hovslund;O;Dansk Folkeparti;Johannes Classen, Rødekro;4
1. Hovslund;O;Dansk Folkeparti;Helge Kejser, Stubbæk;0
1. Hovslund;S;Slesvigsk Parti;Listestemmer;4
1. Hovslund;S;Slesvigsk Parti;Erwin Andresen, Almstrup;8
1. Hovslund;S;Slesvigsk Parti;Kurt Andresen, Nolde;1
1. Hovslund;S;Slesvigsk Parti;Ilse Friis, Aabenraa;1
1. Hovslund;S;Slesvigsk Parti;Thorsten Christensen, Tinglev;1
1. Hovslund;S;Slesvigsk Parti;Susanne Haupt, Kollund;0
1. Hovslund;S;Slesvigsk Parti;Heiko Frost, Genner;0
1. Hovslund;S;Slesvigsk Parti;Christian Festersen, Søgård;0
1. Hovslund;S;Slesvigsk Parti;Uwe Asmussen, Holbøl;0
1. Hovslund;S;Slesvigsk Parti;Hans Christian Bock, Aabenraa;0
1. Hovslund;S;Slesvigsk Parti;Jette Callesen, Bjerndrup;0
1. Hovslund;S;Slesvigsk Parti;Jan Jasper Diers, Aabenraa;1
1. Hovslund;S;Slesvigsk Parti;Henrik Hoi, Aabenraa;0
1. Hovslund;S;Slesvigsk Parti;Susanne Jagusch, Tinglev;0
1. Hovslund;S;Slesvigsk Parti;Christian Jebsen, Løjt Sønderskov;1
1. Hovslund;S;Slesvigsk Parti;Otto Jensen, Bajstrup;0
1. Hovslund;S;Slesvigsk Parti;Gerd Lorenzen, Nolde;0
1. Hovslund;S;Slesvigsk Parti;Michael Mathiesen, Tinglev;0
1. Hovslund;S;Slesvigsk Parti;Majken Muus Meyer, Rens;0
1. Hovslund;S;Slesvigsk Parti;Karen Malling Nielsen, Aabenraa;0
1. Hovslund;S;Slesvigsk Parti;Käthe Nissen, Tinglev;0
1. Hovslund;S;Slesvigsk Parti;Niklas Nissen, Tinglev;0
1. Hovslund;S;Slesvigsk Parti;Norbert Klöcker, Aabenraa;0
1. Hovslund;S;Slesvigsk Parti;Nis-Edwin List-Petersen, Aabenraa;1
1. Hovslund;S;Slesvigsk Parti;Uwe Petersen, Bov;0
1. Hovslund;S;Slesvigsk Parti;Thilo Schlechter, Padborg;0
1. Hovslund;S;Slesvigsk Parti;Hugo Schmidt, Kravlund Mark;0
1. Hovslund;V;Venstre, Danmarks Liberale Parti;Listestemmer;12
1. Hovslund;V;Venstre, Danmarks Liberale Parti;Thomas Andresen, Tinglev;34
1. Hovslund;V;Venstre, Danmarks Liberale Parti;Andreas Bonde, Bolderslev Skov;8
1. Hovslund;V;Venstre, Danmarks Liberale Parti;Rasmus Lyngbak Bøgen, Løjt Kirkeby;1
1. Hovslund;V;Venstre, Danmarks Liberale Parti;Kirsten Nørgård Christensen, Bylde;2
1. Hovslund;V;Venstre, Danmarks Liberale Parti;Iver Daabeck, Bovrup;0
1. Hovslund;V;Venstre, Danmarks Liberale Parti;Michael Gabrielsen, Kruså;0
1. Hovslund;V;Venstre, Danmarks Liberale Parti;Carina Underbjerg Hansen, Aabenraa;2
1. Hovslund;V;Venstre, Danmarks Liberale Parti;Eivind Underbjerg Hansen, Rødekro;9
1. Hovslund;V;Venstre, Danmarks Liberale Parti;Thomas Hansen, Rens;1
1. Hovslund;V;Venstre, Danmarks Liberale Parti;Chresten Hedegaard, Høje Kolstrup;0
1. Hovslund;V;Venstre, Danmarks Liberale Parti;Mette Hørlück, Rødekro;4
1. Hovslund;V;Venstre, Danmarks Liberale Parti;Thomas Juhl, Ravsted;0
1. Hovslund;V;Venstre, Danmarks Liberale Parti;Lars Kristensen, Bov;0
1. Hovslund;V;Venstre, Danmarks Liberale Parti;Gert Tonny Larsen, Søgård;1
1. Hovslund;V;Venstre, Danmarks Liberale Parti;Birgit Møller, Felstedskov;1
1. Hovslund;V;Venstre, Danmarks Liberale Parti;Elin Nielsen-Gehrt, Kollund;0
1. Hovslund;V;Venstre, Danmarks Liberale Parti;Kaj Dam Rasmussen, Dyrhave;0
1. Hovslund;V;Venstre, Danmarks Liberale Parti;Karina Tietje Rogat, Bjerndrup;1
1. Hovslund;V;Venstre, Danmarks Liberale Parti;Poul Steffensen, Hellevad;0
1. Hovslund;V;Venstre, Danmarks Liberale Parti;Preben Søndergaard, Rødekro;3
1. Hovslund;V;Venstre, Danmarks Liberale Parti;Bent Sørensen, Bolderslev;0
1. Hovslund;V;Venstre, Danmarks Liberale Parti;Martin Ugilt Thomsen, Hovslund;147
1. Hovslund;V;Venstre, Danmarks Liberale Parti;Hans Philip Tietje, Bjerndrup;1
1. Hovslund;V;Venstre, Danmarks Liberale Parti;Philip Tietje, Aabenraa;6
1. Hovslund;V;Venstre, Danmarks Liberale Parti;Jens Wistoft, Kiskelund;0
1. Hovslund;V;Venstre, Danmarks Liberale Parti;Tim Wulff, Fårhus;0
1. Hovslund;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;6
1. Hovslund;Ø;Enhedslisten - De Rød-Grønne;Gert Nordklitgaard, Stubbæk;1
1. Hovslund;Ø;Enhedslisten - De Rød-Grønne;Steen Thorborg, Aabenraa;0
1. Hovslund;Ø;Enhedslisten - De Rød-Grønne;Jens Bundgaard Nielsen, Aabenraa;1
1. Hovslund;Ø;Enhedslisten - De Rød-Grønne;Birthe Oesterling Andersen, Løjt K;4
1. Hovslund;Ø;Enhedslisten - De Rød-Grønne;Charlotte Kofoed, Aabenraa;1
1. Hovslund;Ø;Enhedslisten - De Rød-Grønne;Helle Lykke Kristoffersen, Aab.;6
1. Hovslund;Ø;Enhedslisten - De Rød-Grønne;Jette Hedegaard, Padborg;0
1. Hovslund;Ø;Enhedslisten - De Rød-Grønne;Jo Christoffersen, Aabenraa;1
1. Hovslund;Ø;Enhedslisten - De Rød-Grønne;Arne Høpfner Tranberg, Bovrup;0
1. Hovslund;Ø;Enhedslisten - De Rød-Grønne;Simon Rosenskov, Ll. Jyndevad;0
1. Hovslund;Ø;Enhedslisten - De Rød-Grønne;Lene Lyng Hansen, Aabenraa;0
1. Hovslund;Ø;Enhedslisten - De Rød-Grønne;Finn Christensen, Aabenraa;0
1. Hovslund;Ø;Enhedslisten - De Rød-Grønne;Lars Creutz, Sdr. Hostrup;0
2. Hellevad;A;Socialdemokratiet;Listestemmer;14
2. Hellevad;A;Socialdemokratiet;Povl Kylling Petersen;37
2. Hellevad;A;Socialdemokratiet;Kim Brandt;11
2. Hellevad;A;Socialdemokratiet;Karsten Meyer Olesen;1
2. Hellevad;A;Socialdemokratiet;Christian Panbo;0
2. Hellevad;A;Socialdemokratiet;Signe Bekker;6
2. Hellevad;A;Socialdemokratiet;Svend Hansen Tarp;4
2. Hellevad;A;Socialdemokratiet;Torben Laursen;1
2. Hellevad;A;Socialdemokratiet;Dorte Soll;1
2. Hellevad;A;Socialdemokratiet;Jørgen Witte;0
2. Hellevad;A;Socialdemokratiet;Helga Nørgaard;0
2. Hellevad;A;Socialdemokratiet;Alice Andersen;82
2. Hellevad;A;Socialdemokratiet;Erik Uldall Hansen;1
2. Hellevad;A;Socialdemokratiet;Dan Larsen;0
2. Hellevad;A;Socialdemokratiet;Thomas Kjær Nielsen;2
2. Hellevad;A;Socialdemokratiet;Dorrit Knudsen;0
2. Hellevad;A;Socialdemokratiet;Jonna Holm;0
2. Hellevad;A;Socialdemokratiet;Frede Rahr Petersen;1
2. Hellevad;A;Socialdemokratiet;Poul Solberg Hansen;0
2. Hellevad;A;Socialdemokratiet;Bente Bach Nielsen;1
2. Hellevad;A;Socialdemokratiet;Peter Søgaard Olesen;0
2. Hellevad;A;Socialdemokratiet;Palle Bo Christensen;0
2. Hellevad;A;Socialdemokratiet;Dorthe Angelika Dyhrberg;0
2. Hellevad;A;Socialdemokratiet;Dennis Vestergaard;0
2. Hellevad;A;Socialdemokratiet;Allan Hansen;0
2. Hellevad;A;Socialdemokratiet;Henrik Lüth;1
2. Hellevad;B;Radikale Venstre;Listestemmer;2
2. Hellevad;B;Radikale Venstre;Poul Olsen, Kruså;0
2. Hellevad;B;Radikale Venstre;Per Skøtt, Bovrup;0
2. Hellevad;B;Radikale Venstre;Per Kleis Bønnelycke, Kruså;0
2. Hellevad;B;Radikale Venstre;Flemming Nakinge, Nr. Hostrup;2
2. Hellevad;C;Det Konservative Folkeparti;Listestemmer;2
2. Hellevad;C;Det Konservative Folkeparti;Jeanette Birkelund, Aabenraa;7
2. Hellevad;C;Det Konservative Folkeparti;Severin Sivesgaard, Bjerndrup;0
2. Hellevad;C;Det Konservative Folkeparti;Aksel Juhl, Uge;1
2. Hellevad;C;Det Konservative Folkeparti;Jan Riber Jakobsen, Padborg;4
2. Hellevad;C;Det Konservative Folkeparti;Hansi Karlsson, Felsted;0
2. Hellevad;C;Det Konservative Folkeparti;Brian Bach Lassen, Kiskelund;0
2. Hellevad;C;Det Konservative Folkeparti;Alf Ingfeldt, Hovslund St.;0
2. Hellevad;F;SF - Socialistisk Folkeparti;Listestemmer;5
2. Hellevad;F;SF - Socialistisk Folkeparti;Michael Christensen, Kollund;1
2. Hellevad;F;SF - Socialistisk Folkeparti;Henrik Boye, Aabenraa;0
2. Hellevad;F;SF - Socialistisk Folkeparti;Lasse Frøsig Thude, Aabenraa;1
2. Hellevad;F;SF - Socialistisk Folkeparti;Jette Harild, Aabenraa;1
2. Hellevad;F;SF - Socialistisk Folkeparti;Børge Lund, Løjt Kirkeby;0
2. Hellevad;F;SF - Socialistisk Folkeparti;Lars Dürr Thomassen, Løjt Kirkeby;0
2. Hellevad;F;SF - Socialistisk Folkeparti;K. Bent Jensen, Høje Kolstrup;0
2. Hellevad;F;SF - Socialistisk Folkeparti;Jørn Ulrik Larsen, Aabenraa;0
2. Hellevad;I;Liberal Alliance;Listestemmer;1
2. Hellevad;I;Liberal Alliance;Torben Nielsen;2
2. Hellevad;I;Liberal Alliance;Kenneth Kristensen;0
2. Hellevad;I;Liberal Alliance;Morten Dahl Rask;0
2. Hellevad;O;Dansk Folkeparti;Listestemmer;24
2. Hellevad;O;Dansk Folkeparti;Ejler Schütt, Løjt Kirkeby;18
2. Hellevad;O;Dansk Folkeparti;Jette Julius Kristiansen, Kliplev;2
2. Hellevad;O;Dansk Folkeparti;Kaare Solhøj Dahle, Padborg;3
2. Hellevad;O;Dansk Folkeparti;Christian G. Lauridsen, Aabenraa;1
2. Hellevad;O;Dansk Folkeparti;Hans Kristian Wollesen, Rødekro;10
2. Hellevad;O;Dansk Folkeparti;Johannes Classen, Rødekro;2
2. Hellevad;O;Dansk Folkeparti;Helge Kejser, Stubbæk;0
2. Hellevad;S;Slesvigsk Parti;Listestemmer;4
2. Hellevad;S;Slesvigsk Parti;Erwin Andresen, Almstrup;5
2. Hellevad;S;Slesvigsk Parti;Kurt Andresen, Nolde;2
2. Hellevad;S;Slesvigsk Parti;Ilse Friis, Aabenraa;2
2. Hellevad;S;Slesvigsk Parti;Thorsten Christensen, Tinglev;0
2. Hellevad;S;Slesvigsk Parti;Susanne Haupt, Kollund;1
2. Hellevad;S;Slesvigsk Parti;Heiko Frost, Genner;0
2. Hellevad;S;Slesvigsk Parti;Christian Festersen, Søgård;1
2. Hellevad;S;Slesvigsk Parti;Uwe Asmussen, Holbøl;0
2. Hellevad;S;Slesvigsk Parti;Hans Christian Bock, Aabenraa;0
2. Hellevad;S;Slesvigsk Parti;Jette Callesen, Bjerndrup;0
2. Hellevad;S;Slesvigsk Parti;Jan Jasper Diers, Aabenraa;0
2. Hellevad;S;Slesvigsk Parti;Henrik Hoi, Aabenraa;0
2. Hellevad;S;Slesvigsk Parti;Susanne Jagusch, Tinglev;0
2. Hellevad;S;Slesvigsk Parti;Christian Jebsen, Løjt Sønderskov;0
2. Hellevad;S;Slesvigsk Parti;Otto Jensen, Bajstrup;0
2. Hellevad;S;Slesvigsk Parti;Gerd Lorenzen, Nolde;1
2. Hellevad;S;Slesvigsk Parti;Michael Mathiesen, Tinglev;0
2. Hellevad;S;Slesvigsk Parti;Majken Muus Meyer, Rens;0
2. Hellevad;S;Slesvigsk Parti;Karen Malling Nielsen, Aabenraa;0
2. Hellevad;S;Slesvigsk Parti;Käthe Nissen, Tinglev;0
2. Hellevad;S;Slesvigsk Parti;Niklas Nissen, Tinglev;0
2. Hellevad;S;Slesvigsk Parti;Norbert Klöcker, Aabenraa;0
2. Hellevad;S;Slesvigsk Parti;Nis-Edwin List-Petersen, Aabenraa;0
2. Hellevad;S;Slesvigsk Parti;Uwe Petersen, Bov;0
2. Hellevad;S;Slesvigsk Parti;Thilo Schlechter, Padborg;0
2. Hellevad;S;Slesvigsk Parti;Hugo Schmidt, Kravlund Mark;0
2. Hellevad;V;Venstre, Danmarks Liberale Parti;Listestemmer;23
2. Hellevad;V;Venstre, Danmarks Liberale Parti;Thomas Andresen, Tinglev;90
2. Hellevad;V;Venstre, Danmarks Liberale Parti;Andreas Bonde, Bolderslev Skov;2
2. Hellevad;V;Venstre, Danmarks Liberale Parti;Rasmus Lyngbak Bøgen, Løjt Kirkeby;1
2. Hellevad;V;Venstre, Danmarks Liberale Parti;Kirsten Nørgård Christensen, Bylde;0
2. Hellevad;V;Venstre, Danmarks Liberale Parti;Iver Daabeck, Bovrup;1
2. Hellevad;V;Venstre, Danmarks Liberale Parti;Michael Gabrielsen, Kruså;0
2. Hellevad;V;Venstre, Danmarks Liberale Parti;Carina Underbjerg Hansen, Aabenraa;14
2. Hellevad;V;Venstre, Danmarks Liberale Parti;Eivind Underbjerg Hansen, Rødekro;47
2. Hellevad;V;Venstre, Danmarks Liberale Parti;Thomas Hansen, Rens;0
2. Hellevad;V;Venstre, Danmarks Liberale Parti;Chresten Hedegaard, Høje Kolstrup;3
2. Hellevad;V;Venstre, Danmarks Liberale Parti;Mette Hørlück, Rødekro;8
2. Hellevad;V;Venstre, Danmarks Liberale Parti;Thomas Juhl, Ravsted;3
2. Hellevad;V;Venstre, Danmarks Liberale Parti;Lars Kristensen, Bov;0
2. Hellevad;V;Venstre, Danmarks Liberale Parti;Gert Tonny Larsen, Søgård;0
2. Hellevad;V;Venstre, Danmarks Liberale Parti;Birgit Møller, Felstedskov;0
2. Hellevad;V;Venstre, Danmarks Liberale Parti;Elin Nielsen-Gehrt, Kollund;0
2. Hellevad;V;Venstre, Danmarks Liberale Parti;Kaj Dam Rasmussen, Dyrhave;0
2. Hellevad;V;Venstre, Danmarks Liberale Parti;Karina Tietje Rogat, Bjerndrup;3
2. Hellevad;V;Venstre, Danmarks Liberale Parti;Poul Steffensen, Hellevad;13
2. Hellevad;V;Venstre, Danmarks Liberale Parti;Preben Søndergaard, Rødekro;1
2. Hellevad;V;Venstre, Danmarks Liberale Parti;Bent Sørensen, Bolderslev;2
2. Hellevad;V;Venstre, Danmarks Liberale Parti;Martin Ugilt Thomsen, Hovslund;2
2. Hellevad;V;Venstre, Danmarks Liberale Parti;Hans Philip Tietje, Bjerndrup;1
2. Hellevad;V;Venstre, Danmarks Liberale Parti;Philip Tietje, Aabenraa;5
2. Hellevad;V;Venstre, Danmarks Liberale Parti;Jens Wistoft, Kiskelund;3
2. Hellevad;V;Venstre, Danmarks Liberale Parti;Tim Wulff, Fårhus;0
2. Hellevad;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;6
2. Hellevad;Ø;Enhedslisten - De Rød-Grønne;Gert Nordklitgaard, Stubbæk;4
2. Hellevad;Ø;Enhedslisten - De Rød-Grønne;Steen Thorborg, Aabenraa;1
2. Hellevad;Ø;Enhedslisten - De Rød-Grønne;Jens Bundgaard Nielsen, Aabenraa;7
2. Hellevad;Ø;Enhedslisten - De Rød-Grønne;Birthe Oesterling Andersen, Løjt K;0
2. Hellevad;Ø;Enhedslisten - De Rød-Grønne;Charlotte Kofoed, Aabenraa;1
2. Hellevad;Ø;Enhedslisten - De Rød-Grønne;Helle Lykke Kristoffersen, Aab.;0
2. Hellevad;Ø;Enhedslisten - De Rød-Grønne;Jette Hedegaard, Padborg;0
2. Hellevad;Ø;Enhedslisten - De Rød-Grønne;Jo Christoffersen, Aabenraa;0
2. Hellevad;Ø;Enhedslisten - De Rød-Grønne;Arne Høpfner Tranberg, Bovrup;0
2. Hellevad;Ø;Enhedslisten - De Rød-Grønne;Simon Rosenskov, Ll. Jyndevad;0
2. Hellevad;Ø;Enhedslisten - De Rød-Grønne;Lene Lyng Hansen, Aabenraa;0
2. Hellevad;Ø;Enhedslisten - De Rød-Grønne;Finn Christensen, Aabenraa;0
2. Hellevad;Ø;Enhedslisten - De Rød-Grønne;Lars Creutz, Sdr. Hostrup;1
3. Rødekro;A;Socialdemokratiet;Listestemmer;225
3. Rødekro;A;Socialdemokratiet;Povl Kylling Petersen;393
3. Rødekro;A;Socialdemokratiet;Kim Brandt;56
3. Rødekro;A;Socialdemokratiet;Karsten Meyer Olesen;14
3. Rødekro;A;Socialdemokratiet;Christian Panbo;84
3. Rødekro;A;Socialdemokratiet;Signe Bekker;134
3. Rødekro;A;Socialdemokratiet;Svend Hansen Tarp;105
3. Rødekro;A;Socialdemokratiet;Torben Laursen;3
3. Rødekro;A;Socialdemokratiet;Dorte Soll;6
3. Rødekro;A;Socialdemokratiet;Jørgen Witte;7
3. Rødekro;A;Socialdemokratiet;Helga Nørgaard;4
3. Rødekro;A;Socialdemokratiet;Alice Andersen;32
3. Rødekro;A;Socialdemokratiet;Erik Uldall Hansen;13
3. Rødekro;A;Socialdemokratiet;Dan Larsen;10
3. Rødekro;A;Socialdemokratiet;Thomas Kjær Nielsen;1
3. Rødekro;A;Socialdemokratiet;Dorrit Knudsen;7
3. Rødekro;A;Socialdemokratiet;Jonna Holm;11
3. Rødekro;A;Socialdemokratiet;Frede Rahr Petersen;5
3. Rødekro;A;Socialdemokratiet;Poul Solberg Hansen;22
3. Rødekro;A;Socialdemokratiet;Bente Bach Nielsen;2
3. Rødekro;A;Socialdemokratiet;Peter Søgaard Olesen;3
3. Rødekro;A;Socialdemokratiet;Palle Bo Christensen;0
3. Rødekro;A;Socialdemokratiet;Dorthe Angelika Dyhrberg;4
3. Rødekro;A;Socialdemokratiet;Dennis Vestergaard;3
3. Rødekro;A;Socialdemokratiet;Allan Hansen;1
3. Rødekro;A;Socialdemokratiet;Henrik Lüth;10
3. Rødekro;B;Radikale Venstre;Listestemmer;28
3. Rødekro;B;Radikale Venstre;Poul Olsen, Kruså;10
3. Rødekro;B;Radikale Venstre;Per Skøtt, Bovrup;1
3. Rødekro;B;Radikale Venstre;Per Kleis Bønnelycke, Kruså;0
3. Rødekro;B;Radikale Venstre;Flemming Nakinge, Nr. Hostrup;3
3. Rødekro;C;Det Konservative Folkeparti;Listestemmer;14
3. Rødekro;C;Det Konservative Folkeparti;Jeanette Birkelund, Aabenraa;40
3. Rødekro;C;Det Konservative Folkeparti;Severin Sivesgaard, Bjerndrup;5
3. Rødekro;C;Det Konservative Folkeparti;Aksel Juhl, Uge;2
3. Rødekro;C;Det Konservative Folkeparti;Jan Riber Jakobsen, Padborg;26
3. Rødekro;C;Det Konservative Folkeparti;Hansi Karlsson, Felsted;2
3. Rødekro;C;Det Konservative Folkeparti;Brian Bach Lassen, Kiskelund;1
3. Rødekro;C;Det Konservative Folkeparti;Alf Ingfeldt, Hovslund St.;0
3. Rødekro;F;SF - Socialistisk Folkeparti;Listestemmer;21
3. Rødekro;F;SF - Socialistisk Folkeparti;Michael Christensen, Kollund;15
3. Rødekro;F;SF - Socialistisk Folkeparti;Henrik Boye, Aabenraa;10
3. Rødekro;F;SF - Socialistisk Folkeparti;Lasse Frøsig Thude, Aabenraa;6
3. Rødekro;F;SF - Socialistisk Folkeparti;Jette Harild, Aabenraa;15
3. Rødekro;F;SF - Socialistisk Folkeparti;Børge Lund, Løjt Kirkeby;2
3. Rødekro;F;SF - Socialistisk Folkeparti;Lars Dürr Thomassen, Løjt Kirkeby;2
3. Rødekro;F;SF - Socialistisk Folkeparti;K. Bent Jensen, Høje Kolstrup;0
3. Rødekro;F;SF - Socialistisk Folkeparti;Jørn Ulrik Larsen, Aabenraa;1
3. Rødekro;I;Liberal Alliance;Listestemmer;19
3. Rødekro;I;Liberal Alliance;Torben Nielsen;17
3. Rødekro;I;Liberal Alliance;Kenneth Kristensen;1
3. Rødekro;I;Liberal Alliance;Morten Dahl Rask;2
3. Rødekro;O;Dansk Folkeparti;Listestemmer;179
3. Rødekro;O;Dansk Folkeparti;Ejler Schütt, Løjt Kirkeby;236
3. Rødekro;O;Dansk Folkeparti;Jette Julius Kristiansen, Kliplev;32
3. Rødekro;O;Dansk Folkeparti;Kaare Solhøj Dahle, Padborg;9
3. Rødekro;O;Dansk Folkeparti;Christian G. Lauridsen, Aabenraa;19
3. Rødekro;O;Dansk Folkeparti;Hans Kristian Wollesen, Rødekro;94
3. Rødekro;O;Dansk Folkeparti;Johannes Classen, Rødekro;35
3. Rødekro;O;Dansk Folkeparti;Helge Kejser, Stubbæk;2
3. Rødekro;S;Slesvigsk Parti;Listestemmer;52
3. Rødekro;S;Slesvigsk Parti;Erwin Andresen, Almstrup;65
3. Rødekro;S;Slesvigsk Parti;Kurt Andresen, Nolde;9
3. Rødekro;S;Slesvigsk Parti;Ilse Friis, Aabenraa;19
3. Rødekro;S;Slesvigsk Parti;Thorsten Christensen, Tinglev;3
3. Rødekro;S;Slesvigsk Parti;Susanne Haupt, Kollund;1
3. Rødekro;S;Slesvigsk Parti;Heiko Frost, Genner;6
3. Rødekro;S;Slesvigsk Parti;Christian Festersen, Søgård;0
3. Rødekro;S;Slesvigsk Parti;Uwe Asmussen, Holbøl;0
3. Rødekro;S;Slesvigsk Parti;Hans Christian Bock, Aabenraa;2
3. Rødekro;S;Slesvigsk Parti;Jette Callesen, Bjerndrup;0
3. Rødekro;S;Slesvigsk Parti;Jan Jasper Diers, Aabenraa;4
3. Rødekro;S;Slesvigsk Parti;Henrik Hoi, Aabenraa;0
3. Rødekro;S;Slesvigsk Parti;Susanne Jagusch, Tinglev;2
3. Rødekro;S;Slesvigsk Parti;Christian Jebsen, Løjt Sønderskov;3
3. Rødekro;S;Slesvigsk Parti;Otto Jensen, Bajstrup;0
3. Rødekro;S;Slesvigsk Parti;Gerd Lorenzen, Nolde;0
3. Rødekro;S;Slesvigsk Parti;Michael Mathiesen, Tinglev;0
3. Rødekro;S;Slesvigsk Parti;Majken Muus Meyer, Rens;0
3. Rødekro;S;Slesvigsk Parti;Karen Malling Nielsen, Aabenraa;0
3. Rødekro;S;Slesvigsk Parti;Käthe Nissen, Tinglev;2
3. Rødekro;S;Slesvigsk Parti;Niklas Nissen, Tinglev;0
3. Rødekro;S;Slesvigsk Parti;Norbert Klöcker, Aabenraa;2
3. Rødekro;S;Slesvigsk Parti;Nis-Edwin List-Petersen, Aabenraa;0
3. Rødekro;S;Slesvigsk Parti;Uwe Petersen, Bov;1
3. Rødekro;S;Slesvigsk Parti;Thilo Schlechter, Padborg;0
3. Rødekro;S;Slesvigsk Parti;Hugo Schmidt, Kravlund Mark;0
3. Rødekro;V;Venstre, Danmarks Liberale Parti;Listestemmer;295
3. Rødekro;V;Venstre, Danmarks Liberale Parti;Thomas Andresen, Tinglev;744
3. Rødekro;V;Venstre, Danmarks Liberale Parti;Andreas Bonde, Bolderslev Skov;13
3. Rødekro;V;Venstre, Danmarks Liberale Parti;Rasmus Lyngbak Bøgen, Løjt Kirkeby;44
3. Rødekro;V;Venstre, Danmarks Liberale Parti;Kirsten Nørgård Christensen, Bylde;8
3. Rødekro;V;Venstre, Danmarks Liberale Parti;Iver Daabeck, Bovrup;2
