Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
2. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Alex Sørensen, Roager;4
2. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Kurt Jakobsen, Ribe;2
2. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Annemette Knudsen Andersen, Ribe;14
2. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Jørgen Skov;0
2. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Jann Rosenkilde Olesen;95
2. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Karsten Degnbol, Darum;15
2. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Jørn Schultz;2
2. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Martin Schmith;3
2. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Henrik Andersen, Tjæreborg;18
2. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Anders Rohr Jørgensen;12
2. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Lars Boel;4
2. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Tommy Noer, Sønderris;21
2. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Hans Mortensen;9
2. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Klaus Nissen;9
2. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Rudi Lolk Mariussen;1
2. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Klaus Fog;4
2. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Hans P. Christensen, Ribe;1
2. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Mogens Eriksen, Gørding;1
2. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Torben Skov, Esbjerg City;11
2. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Steen H. Petersen;1
2. Esbjerg Rådhus;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;235
2. Esbjerg Rådhus;Ø;Enhedslisten - De Rød-Grønne;Henning Overgaard;209
2. Esbjerg Rådhus;Ø;Enhedslisten - De Rød-Grønne;Sarah Nørris;65
2. Esbjerg Rådhus;Ø;Enhedslisten - De Rød-Grønne;Cathrine Sund Laursen;34
2. Esbjerg Rådhus;Ø;Enhedslisten - De Rød-Grønne;Erik Tiedgen;4
2. Esbjerg Rådhus;Ø;Enhedslisten - De Rød-Grønne;Kim Frost Zaar;6
2. Esbjerg Rådhus;Ø;Enhedslisten - De Rød-Grønne;Solvejg Sørensen;4
2. Esbjerg Rådhus;Ø;Enhedslisten - De Rød-Grønne;Alexander Jensen;1
2. Esbjerg Rådhus;Ø;Enhedslisten - De Rød-Grønne;John Littau;5
2. Esbjerg Rådhus;Ø;Enhedslisten - De Rød-Grønne;Bente Andersen;7
2. Esbjerg Rådhus;Ø;Enhedslisten - De Rød-Grønne;Bent Yde;7
2. Esbjerg Rådhus;Ø;Enhedslisten - De Rød-Grønne;Birgit Svendsen;7
2. Esbjerg Rådhus;Ø;Enhedslisten - De Rød-Grønne;Lars Mogensen;3
2. Esbjerg Rådhus;Ø;Enhedslisten - De Rød-Grønne;Henrik Nisbeth;0
2. Esbjerg Rådhus;Ø;Enhedslisten - De Rød-Grønne;Jytte Schultz;12
2. Esbjerg Rådhus;Ø;Enhedslisten - De Rød-Grønne;Peter Brinch Iversen;6
3. Skovbo-Centeret;A;Socialdemokratiet;Listestemmer;122
3. Skovbo-Centeret;A;Socialdemokratiet;John Snedker;178
3. Skovbo-Centeret;A;Socialdemokratiet;Anders Kronborg;43
3. Skovbo-Centeret;A;Socialdemokratiet;Mussa Utto;10
3. Skovbo-Centeret;A;Socialdemokratiet;Erik Christiansen;0
3. Skovbo-Centeret;A;Socialdemokratiet;Ulla Koman;8
3. Skovbo-Centeret;A;Socialdemokratiet;Hans Erik Møller;20
3. Skovbo-Centeret;A;Socialdemokratiet;Connie Geissler;27
3. Skovbo-Centeret;A;Socialdemokratiet;Jørgen Ahlquist;0
3. Skovbo-Centeret;A;Socialdemokratiet;Kim Eskesen;9
3. Skovbo-Centeret;A;Socialdemokratiet;Bent Andersen;3
3. Skovbo-Centeret;A;Socialdemokratiet;Ole Kjær;2
3. Skovbo-Centeret;A;Socialdemokratiet;Michael Harbøll;7
3. Skovbo-Centeret;A;Socialdemokratiet;Rasmus Rasmussen;3
3. Skovbo-Centeret;A;Socialdemokratiet;Henrik Berg;1
3. Skovbo-Centeret;A;Socialdemokratiet;Marck Villadsen;2
3. Skovbo-Centeret;A;Socialdemokratiet;Søren Heide Lambertsen;11
3. Skovbo-Centeret;A;Socialdemokratiet;Bjarne Falk;1
3. Skovbo-Centeret;A;Socialdemokratiet;Birke Hundebøl;2
3. Skovbo-Centeret;A;Socialdemokratiet;Alex Jensen;8
3. Skovbo-Centeret;B;Radikale Venstre;Listestemmer;7
3. Skovbo-Centeret;B;Radikale Venstre;Hans Bitsch-Larsen, Ribe;1
3. Skovbo-Centeret;B;Radikale Venstre;Henrik Thim Drewniak, Ribe;1
3. Skovbo-Centeret;B;Radikale Venstre;Amalie Maindal Nielsen, Esbjerg;1
3. Skovbo-Centeret;B;Radikale Venstre;Tim Rørstrøm, Esbjerg;2
3. Skovbo-Centeret;B;Radikale Venstre;Oluf Dragsbo, Esbjerg;0
3. Skovbo-Centeret;B;Radikale Venstre;Hanna Fogtmann Iversen, Tjæreborg;0
3. Skovbo-Centeret;C;Det Konservative Folkeparti;Listestemmer;7
3. Skovbo-Centeret;C;Det Konservative Folkeparti;Henrik Vallø, Esbjerg;22
3. Skovbo-Centeret;C;Det Konservative Folkeparti;Jonas Christensen, Esbjerg;4
3. Skovbo-Centeret;C;Det Konservative Folkeparti;Peder Tørnqvist, Ribe;0
3. Skovbo-Centeret;C;Det Konservative Folkeparti;Rasmus Sømod, Grimstrup;0
3. Skovbo-Centeret;C;Det Konservative Folkeparti;Charlotte Würtz Lund, Esbjerg;3
3. Skovbo-Centeret;C;Det Konservative Folkeparti;Martin Helbo Poulsen, Fourfeld;1
3. Skovbo-Centeret;C;Det Konservative Folkeparti;John Møller Jensen, Fourfeld;0
3. Skovbo-Centeret;C;Det Konservative Folkeparti;Margrethe Skovgaard Kjærulff, Bram;0
3. Skovbo-Centeret;E;Empartiet;Listestemmer;1
3. Skovbo-Centeret;E;Empartiet;Karin Schwartz;22
3. Skovbo-Centeret;E;Empartiet;Peter Marqvard;6
3. Skovbo-Centeret;E;Empartiet;Patrizia Madsen;3
3. Skovbo-Centeret;F;SF - Socialistisk Folkeparti;Listestemmer;23
3. Skovbo-Centeret;F;SF - Socialistisk Folkeparti;Diana Mose Olsen, Esbjerg;33
3. Skovbo-Centeret;F;SF - Socialistisk Folkeparti;Jørn Boesen Andersen, Bramming;1
3. Skovbo-Centeret;F;SF - Socialistisk Folkeparti;Charlotte B. Thomsen, Gørding;1
3. Skovbo-Centeret;F;SF - Socialistisk Folkeparti;Line Britt Madsen, Esbjerg;3
3. Skovbo-Centeret;F;SF - Socialistisk Folkeparti;Anja Boisen, Esbjerg;4
3. Skovbo-Centeret;F;SF - Socialistisk Folkeparti;Rune Bai Nielsen, Ribe;0
3. Skovbo-Centeret;F;SF - Socialistisk Folkeparti;Thomas Schjøtler Nielsen, Esbjerg;0
3. Skovbo-Centeret;F;SF - Socialistisk Folkeparti;Ditte Helene Rasmussen, Esbjerg;1
3. Skovbo-Centeret;F;SF - Socialistisk Folkeparti;Michael Soulie, Esbjerg;0
3. Skovbo-Centeret;F;SF - Socialistisk Folkeparti;Peter Madsen, Ribe;0
3. Skovbo-Centeret;I;Liberal Alliance;Listestemmer;16
3. Skovbo-Centeret;I;Liberal Alliance;Peter Nikolajsen;6
3. Skovbo-Centeret;I;Liberal Alliance;Niels Jørn Lambertsen;0
3. Skovbo-Centeret;I;Liberal Alliance;Sven B. Nielsen;0
3. Skovbo-Centeret;I;Liberal Alliance;Kim Danielsen;1
3. Skovbo-Centeret;I;Liberal Alliance;Rikke Jepsen;2
3. Skovbo-Centeret;I;Liberal Alliance;Henrik Schmidt;0
3. Skovbo-Centeret;I;Liberal Alliance;Jacob Lydom;0
3. Skovbo-Centeret;O;Dansk Folkeparti;Listestemmer;39
3. Skovbo-Centeret;O;Dansk Folkeparti;Freddie H. Madsen;37
3. Skovbo-Centeret;O;Dansk Folkeparti;Kim Madsen;10
3. Skovbo-Centeret;O;Dansk Folkeparti;Kirsten Gaulshøj;22
3. Skovbo-Centeret;O;Dansk Folkeparti;Dorit Klokmose;11
3. Skovbo-Centeret;O;Dansk Folkeparti;Maiken H. Pedersen;19
3. Skovbo-Centeret;O;Dansk Folkeparti;Jesper Nyman Petersen;8
3. Skovbo-Centeret;O;Dansk Folkeparti;Karen Margrethe Christensen;2
3. Skovbo-Centeret;O;Dansk Folkeparti;Lone Ebsen;5
3. Skovbo-Centeret;V;Venstre, Danmarks Liberale Parti;Listestemmer;56
3. Skovbo-Centeret;V;Venstre, Danmarks Liberale Parti;Johnny Søtrup;298
3. Skovbo-Centeret;V;Venstre, Danmarks Liberale Parti;Jakob Lose, Esbjerg;24
3. Skovbo-Centeret;V;Venstre, Danmarks Liberale Parti;Henning Ravn;3
3. Skovbo-Centeret;V;Venstre, Danmarks Liberale Parti;Jesper Frost Rasmussen;3
3. Skovbo-Centeret;V;Venstre, Danmarks Liberale Parti;Jens Vind;13
3. Skovbo-Centeret;V;Venstre, Danmarks Liberale Parti;Bente Bendix;11
3. Skovbo-Centeret;V;Venstre, Danmarks Liberale Parti;Kurt Bjerrum;0
3. Skovbo-Centeret;V;Venstre, Danmarks Liberale Parti;Alex Sørensen, Roager;0
3. Skovbo-Centeret;V;Venstre, Danmarks Liberale Parti;Kurt Jakobsen, Ribe;1
3. Skovbo-Centeret;V;Venstre, Danmarks Liberale Parti;Annemette Knudsen Andersen, Ribe;1
3. Skovbo-Centeret;V;Venstre, Danmarks Liberale Parti;Jørgen Skov;1
3. Skovbo-Centeret;V;Venstre, Danmarks Liberale Parti;Jann Rosenkilde Olesen;6
3. Skovbo-Centeret;V;Venstre, Danmarks Liberale Parti;Karsten Degnbol, Darum;1
3. Skovbo-Centeret;V;Venstre, Danmarks Liberale Parti;Jørn Schultz;0
3. Skovbo-Centeret;V;Venstre, Danmarks Liberale Parti;Martin Schmith;1
3. Skovbo-Centeret;V;Venstre, Danmarks Liberale Parti;Henrik Andersen, Tjæreborg;2
3. Skovbo-Centeret;V;Venstre, Danmarks Liberale Parti;Anders Rohr Jørgensen;3
3. Skovbo-Centeret;V;Venstre, Danmarks Liberale Parti;Lars Boel;0
3. Skovbo-Centeret;V;Venstre, Danmarks Liberale Parti;Tommy Noer, Sønderris;10
3. Skovbo-Centeret;V;Venstre, Danmarks Liberale Parti;Hans Mortensen;1
3. Skovbo-Centeret;V;Venstre, Danmarks Liberale Parti;Klaus Nissen;0
3. Skovbo-Centeret;V;Venstre, Danmarks Liberale Parti;Rudi Lolk Mariussen;0
3. Skovbo-Centeret;V;Venstre, Danmarks Liberale Parti;Klaus Fog;0
3. Skovbo-Centeret;V;Venstre, Danmarks Liberale Parti;Hans P. Christensen, Ribe;0
3. Skovbo-Centeret;V;Venstre, Danmarks Liberale Parti;Mogens Eriksen, Gørding;0
3. Skovbo-Centeret;V;Venstre, Danmarks Liberale Parti;Torben Skov, Esbjerg City;2
3. Skovbo-Centeret;V;Venstre, Danmarks Liberale Parti;Steen H. Petersen;0
3. Skovbo-Centeret;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;63
3. Skovbo-Centeret;Ø;Enhedslisten - De Rød-Grønne;Henning Overgaard;54
3. Skovbo-Centeret;Ø;Enhedslisten - De Rød-Grønne;Sarah Nørris;16
3. Skovbo-Centeret;Ø;Enhedslisten - De Rød-Grønne;Cathrine Sund Laursen;10
3. Skovbo-Centeret;Ø;Enhedslisten - De Rød-Grønne;Erik Tiedgen;2
3. Skovbo-Centeret;Ø;Enhedslisten - De Rød-Grønne;Kim Frost Zaar;0
3. Skovbo-Centeret;Ø;Enhedslisten - De Rød-Grønne;Solvejg Sørensen;3
3. Skovbo-Centeret;Ø;Enhedslisten - De Rød-Grønne;Alexander Jensen;0
3. Skovbo-Centeret;Ø;Enhedslisten - De Rød-Grønne;John Littau;2
3. Skovbo-Centeret;Ø;Enhedslisten - De Rød-Grønne;Bente Andersen;5
3. Skovbo-Centeret;Ø;Enhedslisten - De Rød-Grønne;Bent Yde;1
3. Skovbo-Centeret;Ø;Enhedslisten - De Rød-Grønne;Birgit Svendsen;1
3. Skovbo-Centeret;Ø;Enhedslisten - De Rød-Grønne;Lars Mogensen;0
3. Skovbo-Centeret;Ø;Enhedslisten - De Rød-Grønne;Henrik Nisbeth;0
3. Skovbo-Centeret;Ø;Enhedslisten - De Rød-Grønne;Jytte Schultz;3
3. Skovbo-Centeret;Ø;Enhedslisten - De Rød-Grønne;Peter Brinch Iversen;1
4. Rørkjær Skole;A;Socialdemokratiet;Listestemmer;169
4. Rørkjær Skole;A;Socialdemokratiet;John Snedker;240
4. Rørkjær Skole;A;Socialdemokratiet;Anders Kronborg;67
4. Rørkjær Skole;A;Socialdemokratiet;Mussa Utto;37
4. Rørkjær Skole;A;Socialdemokratiet;Erik Christiansen;0
4. Rørkjær Skole;A;Socialdemokratiet;Ulla Koman;9
4. Rørkjær Skole;A;Socialdemokratiet;Hans Erik Møller;59
4. Rørkjær Skole;A;Socialdemokratiet;Connie Geissler;41
4. Rørkjær Skole;A;Socialdemokratiet;Jørgen Ahlquist;1
4. Rørkjær Skole;A;Socialdemokratiet;Kim Eskesen;9
4. Rørkjær Skole;A;Socialdemokratiet;Bent Andersen;4
4. Rørkjær Skole;A;Socialdemokratiet;Ole Kjær;23
4. Rørkjær Skole;A;Socialdemokratiet;Michael Harbøll;9
4. Rørkjær Skole;A;Socialdemokratiet;Rasmus Rasmussen;37
4. Rørkjær Skole;A;Socialdemokratiet;Henrik Berg;1
4. Rørkjær Skole;A;Socialdemokratiet;Marck Villadsen;4
4. Rørkjær Skole;A;Socialdemokratiet;Søren Heide Lambertsen;18
4. Rørkjær Skole;A;Socialdemokratiet;Bjarne Falk;1
4. Rørkjær Skole;A;Socialdemokratiet;Birke Hundebøl;3
4. Rørkjær Skole;A;Socialdemokratiet;Alex Jensen;11
4. Rørkjær Skole;B;Radikale Venstre;Listestemmer;14
4. Rørkjær Skole;B;Radikale Venstre;Hans Bitsch-Larsen, Ribe;2
4. Rørkjær Skole;B;Radikale Venstre;Henrik Thim Drewniak, Ribe;1
4. Rørkjær Skole;B;Radikale Venstre;Amalie Maindal Nielsen, Esbjerg;4
4. Rørkjær Skole;B;Radikale Venstre;Tim Rørstrøm, Esbjerg;2
4. Rørkjær Skole;B;Radikale Venstre;Oluf Dragsbo, Esbjerg;1
4. Rørkjær Skole;B;Radikale Venstre;Hanna Fogtmann Iversen, Tjæreborg;4
4. Rørkjær Skole;C;Det Konservative Folkeparti;Listestemmer;11
4. Rørkjær Skole;C;Det Konservative Folkeparti;Henrik Vallø, Esbjerg;73
4. Rørkjær Skole;C;Det Konservative Folkeparti;Jonas Christensen, Esbjerg;16
4. Rørkjær Skole;C;Det Konservative Folkeparti;Peder Tørnqvist, Ribe;2
4. Rørkjær Skole;C;Det Konservative Folkeparti;Rasmus Sømod, Grimstrup;2
4. Rørkjær Skole;C;Det Konservative Folkeparti;Charlotte Würtz Lund, Esbjerg;10
4. Rørkjær Skole;C;Det Konservative Folkeparti;Martin Helbo Poulsen, Fourfeld;1
4. Rørkjær Skole;C;Det Konservative Folkeparti;John Møller Jensen, Fourfeld;0
4. Rørkjær Skole;C;Det Konservative Folkeparti;Margrethe Skovgaard Kjærulff, Bram;3
4. Rørkjær Skole;E;Empartiet;Listestemmer;2
4. Rørkjær Skole;E;Empartiet;Karin Schwartz;61
4. Rørkjær Skole;E;Empartiet;Peter Marqvard;1
4. Rørkjær Skole;E;Empartiet;Patrizia Madsen;6
4. Rørkjær Skole;F;SF - Socialistisk Folkeparti;Listestemmer;35
4. Rørkjær Skole;F;SF - Socialistisk Folkeparti;Diana Mose Olsen, Esbjerg;102
4. Rørkjær Skole;F;SF - Socialistisk Folkeparti;Jørn Boesen Andersen, Bramming;4
4. Rørkjær Skole;F;SF - Socialistisk Folkeparti;Charlotte B. Thomsen, Gørding;0
4. Rørkjær Skole;F;SF - Socialistisk Folkeparti;Line Britt Madsen, Esbjerg;11
4. Rørkjær Skole;F;SF - Socialistisk Folkeparti;Anja Boisen, Esbjerg;0
4. Rørkjær Skole;F;SF - Socialistisk Folkeparti;Rune Bai Nielsen, Ribe;2
4. Rørkjær Skole;F;SF - Socialistisk Folkeparti;Thomas Schjøtler Nielsen, Esbjerg;1
4. Rørkjær Skole;F;SF - Socialistisk Folkeparti;Ditte Helene Rasmussen, Esbjerg;4
4. Rørkjær Skole;F;SF - Socialistisk Folkeparti;Michael Soulie, Esbjerg;0
4. Rørkjær Skole;F;SF - Socialistisk Folkeparti;Peter Madsen, Ribe;0
4. Rørkjær Skole;I;Liberal Alliance;Listestemmer;12
4. Rørkjær Skole;I;Liberal Alliance;Peter Nikolajsen;9
4. Rørkjær Skole;I;Liberal Alliance;Niels Jørn Lambertsen;0
4. Rørkjær Skole;I;Liberal Alliance;Sven B. Nielsen;1
4. Rørkjær Skole;I;Liberal Alliance;Kim Danielsen;1
4. Rørkjær Skole;I;Liberal Alliance;Rikke Jepsen;3
4. Rørkjær Skole;I;Liberal Alliance;Henrik Schmidt;0
4. Rørkjær Skole;I;Liberal Alliance;Jacob Lydom;1
4. Rørkjær Skole;O;Dansk Folkeparti;Listestemmer;71
4. Rørkjær Skole;O;Dansk Folkeparti;Freddie H. Madsen;38
4. Rørkjær Skole;O;Dansk Folkeparti;Kim Madsen;22
4. Rørkjær Skole;O;Dansk Folkeparti;Kirsten Gaulshøj;25
4. Rørkjær Skole;O;Dansk Folkeparti;Dorit Klokmose;15
4. Rørkjær Skole;O;Dansk Folkeparti;Maiken H. Pedersen;13
4. Rørkjær Skole;O;Dansk Folkeparti;Jesper Nyman Petersen;14
4. Rørkjær Skole;O;Dansk Folkeparti;Karen Margrethe Christensen;6
4. Rørkjær Skole;O;Dansk Folkeparti;Lone Ebsen;4
4. Rørkjær Skole;V;Venstre, Danmarks Liberale Parti;Listestemmer;115
4. Rørkjær Skole;V;Venstre, Danmarks Liberale Parti;Johnny Søtrup;520
4. Rørkjær Skole;V;Venstre, Danmarks Liberale Parti;Jakob Lose, Esbjerg;44
4. Rørkjær Skole;V;Venstre, Danmarks Liberale Parti;Henning Ravn;6
4. Rørkjær Skole;V;Venstre, Danmarks Liberale Parti;Jesper Frost Rasmussen;11
4. Rørkjær Skole;V;Venstre, Danmarks Liberale Parti;Jens Vind;15
4. Rørkjær Skole;V;Venstre, Danmarks Liberale Parti;Bente Bendix;12
4. Rørkjær Skole;V;Venstre, Danmarks Liberale Parti;Kurt Bjerrum;0
4. Rørkjær Skole;V;Venstre, Danmarks Liberale Parti;Alex Sørensen, Roager;0
4. Rørkjær Skole;V;Venstre, Danmarks Liberale Parti;Kurt Jakobsen, Ribe;0
4. Rørkjær Skole;V;Venstre, Danmarks Liberale Parti;Annemette Knudsen Andersen, Ribe;1
4. Rørkjær Skole;V;Venstre, Danmarks Liberale Parti;Jørgen Skov;0
4. Rørkjær Skole;V;Venstre, Danmarks Liberale Parti;Jann Rosenkilde Olesen;13
4. Rørkjær Skole;V;Venstre, Danmarks Liberale Parti;Karsten Degnbol, Darum;2
4. Rørkjær Skole;V;Venstre, Danmarks Liberale Parti;Jørn Schultz;0
4. Rørkjær Skole;V;Venstre, Danmarks Liberale Parti;Martin Schmith;1
4. Rørkjær Skole;V;Venstre, Danmarks Liberale Parti;Henrik Andersen, Tjæreborg;5
4. Rørkjær Skole;V;Venstre, Danmarks Liberale Parti;Anders Rohr Jørgensen;8
4. Rørkjær Skole;V;Venstre, Danmarks Liberale Parti;Lars Boel;0
4. Rørkjær Skole;V;Venstre, Danmarks Liberale Parti;Tommy Noer, Sønderris;4
4. Rørkjær Skole;V;Venstre, Danmarks Liberale Parti;Hans Mortensen;3
4. Rørkjær Skole;V;Venstre, Danmarks Liberale Parti;Klaus Nissen;0
4. Rørkjær Skole;V;Venstre, Danmarks Liberale Parti;Rudi Lolk Mariussen;0
4. Rørkjær Skole;V;Venstre, Danmarks Liberale Parti;Klaus Fog;2
4. Rørkjær Skole;V;Venstre, Danmarks Liberale Parti;Hans P. Christensen, Ribe;0
4. Rørkjær Skole;V;Venstre, Danmarks Liberale Parti;Mogens Eriksen, Gørding;0
4. Rørkjær Skole;V;Venstre, Danmarks Liberale Parti;Torben Skov, Esbjerg City;0
4. Rørkjær Skole;V;Venstre, Danmarks Liberale Parti;Steen H. Petersen;0
4. Rørkjær Skole;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;89
4. Rørkjær Skole;Ø;Enhedslisten - De Rød-Grønne;Henning Overgaard;103
4. Rørkjær Skole;Ø;Enhedslisten - De Rød-Grønne;Sarah Nørris;21
4. Rørkjær Skole;Ø;Enhedslisten - De Rød-Grønne;Cathrine Sund Laursen;14
4. Rørkjær Skole;Ø;Enhedslisten - De Rød-Grønne;Erik Tiedgen;2
