Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Nordborg;D;Alssundlisten;Johnny Søndergaard;4
1. Nordborg;D;Alssundlisten;Marion Lippert;0
1. Nordborg;D;Alssundlisten;Khaled Abdel-Karim;0
1. Nordborg;D;Alssundlisten;Thorkild Kristiansen;0
1. Nordborg;D;Alssundlisten;Finn H. Larsen;0
1. Nordborg;D;Alssundlisten;Betina Sommerset;1
1. Nordborg;F;SF - Socialistisk Folkeparti;Listestemmer;17
1. Nordborg;F;SF - Socialistisk Folkeparti;Jørgen Jørgensen;96
1. Nordborg;F;SF - Socialistisk Folkeparti;Dennis Ørsted Petersen;11
1. Nordborg;F;SF - Socialistisk Folkeparti;Nina Mølgaard Gabelgaard;6
1. Nordborg;F;SF - Socialistisk Folkeparti;Tina Fohlmann Brink;3
1. Nordborg;F;SF - Socialistisk Folkeparti;Ole Bang Nielsen;1
1. Nordborg;F;SF - Socialistisk Folkeparti;Bjarne Eliasen;8
1. Nordborg;H;Social Balance;Listestemmer;0
1. Nordborg;H;Social Balance;John Hyrup, Sønderborg;0
1. Nordborg;I;Liberal Alliance;Listestemmer;22
1. Nordborg;I;Liberal Alliance;Holger Hedegaard, Sydals;4
1. Nordborg;I;Liberal Alliance;Henrik Juul Nielsen, Nordborg;27
1. Nordborg;I;Liberal Alliance;Jan Michael Christensen, Gråsten;0
1. Nordborg;I;Liberal Alliance;Richard de Churruca, Sønderborg;2
1. Nordborg;I;Liberal Alliance;Sarah Maria Grønbæk, Augustenborg;2
1. Nordborg;K;Kristendemokraterne;Listestemmer;1
1. Nordborg;K;Kristendemokraterne;Poul Harald Holm, Hundslev;4
1. Nordborg;K;Kristendemokraterne;Karin Jensen, Dybbøl;0
1. Nordborg;K;Kristendemokraterne;Kaj Anker Holst, Augustenborg;1
1. Nordborg;K;Kristendemokraterne;Jens P. Lauge Giversen, Sønderborg;0
1. Nordborg;L;Fælleslisten;Listestemmer;7
1. Nordborg;L;Fælleslisten;Aase Nyegaard, Augustenborg;35
1. Nordborg;L;Fælleslisten;Erik Lorenzen, Broager;2
1. Nordborg;L;Fælleslisten;Ole Stisen, Sydals;0
1. Nordborg;L;Fælleslisten;Bjarke Valeur Bruhn-Rasmussen, Søn;3
1. Nordborg;L;Fælleslisten;Gitte Uttrup, Avnbøl;1
1. Nordborg;L;Fælleslisten;Gunder Jensen, Gråsten;0
1. Nordborg;L;Fælleslisten;Søren Muusmann, Sønderborg;2
1. Nordborg;L;Fælleslisten;Luis da Gama, Sydals;0
1. Nordborg;L;Fælleslisten;Susanne Baumgartner, Sønderborg;0
1. Nordborg;L;Fælleslisten;Margit Mose, Broager-Skelde;1
1. Nordborg;L;Fælleslisten;Martin Jurek, Sønderborg;0
1. Nordborg;L;Fælleslisten;Flemming Nissen, Hørup;2
1. Nordborg;L;Fælleslisten;Jørgen Rump, Sønderborg;0
1. Nordborg;L;Fælleslisten;Ejler Skjerning, Sønderborg;0
1. Nordborg;L;Fælleslisten;Christian Iwersen, Guderup;1
1. Nordborg;L;Fælleslisten;Hisham Al-Bakaa, Sønderborg;3
1. Nordborg;M;Alsisk Parti;Listestemmer;1
1. Nordborg;M;Alsisk Parti;Bruno Clausen;12
1. Nordborg;M;Alsisk Parti;Michael Jørgensen;0
1. Nordborg;N;Danskernes Parti - De Nationale;Listestemmer;4
1. Nordborg;N;Danskernes Parti - De Nationale;Johnnie Brandt Holme;3
1. Nordborg;O;Dansk Folkeparti;Listestemmer;68
1. Nordborg;O;Dansk Folkeparti;Stefan Lydal;25
1. Nordborg;O;Dansk Folkeparti;Jan Rytkjær Callesen;377
1. Nordborg;O;Dansk Folkeparti;Lars Dyhr Hansen;13
1. Nordborg;O;Dansk Folkeparti;Karsten Høyer Grau;71
1. Nordborg;O;Dansk Folkeparti;Elly Kørvell;11
1. Nordborg;S;Slesvigsk Parti;Listestemmer;12
1. Nordborg;S;Slesvigsk Parti;Stephan Kleinschmidt, Sønderborg;75
1. Nordborg;S;Slesvigsk Parti;Bodil Matzewska, Gråsten;5
1. Nordborg;S;Slesvigsk Parti;Sven Jensen, Tørsbøl;3
1. Nordborg;S;Slesvigsk Parti;Gisela Weber Mezghani, Mjelsmark;31
1. Nordborg;S;Slesvigsk Parti;Julius Born, Sønderborg;0
1. Nordborg;S;Slesvigsk Parti;Hans Grundt, Sønderborg;0
1. Nordborg;S;Slesvigsk Parti;Barbara Tvede Hansen, Dybbøl;0
1. Nordborg;S;Slesvigsk Parti;Christian Hansen, Sønderborg;1
1. Nordborg;S;Slesvigsk Parti;Jan Georg Hoff, Nordborg;8
1. Nordborg;S;Slesvigsk Parti;Dieter Jessen, Illerstrand;0
1. Nordborg;S;Slesvigsk Parti;Arno Knöpfli, Asserballeskov;1
1. Nordborg;S;Slesvigsk Parti;Felix H. Lenz, Sønderborg;0
1. Nordborg;S;Slesvigsk Parti;Michael Maul, Nybøl;0
1. Nordborg;S;Slesvigsk Parti;Christian Møller, Sønderborg;0
1. Nordborg;S;Slesvigsk Parti;Rainer Naujeck, Egernsund;0
1. Nordborg;S;Slesvigsk Parti;Marion Petersen, Sønderborg;1
1. Nordborg;V;Venstre, Danmarks Liberale Parti;Listestemmer;110
1. Nordborg;V;Venstre, Danmarks Liberale Parti;Peter Hansen, Sønderborg;108
1. Nordborg;V;Venstre, Danmarks Liberale Parti;Claus Klaris, Dybbøl;9
1. Nordborg;V;Venstre, Danmarks Liberale Parti;Tage Petersen, Fynshav;72
1. Nordborg;V;Venstre, Danmarks Liberale Parti;Daniel Staugaard, Sønderborg;7
1. Nordborg;V;Venstre, Danmarks Liberale Parti;Peter Jørgensen, Ø.Snogbæk;5
1. Nordborg;V;Venstre, Danmarks Liberale Parti;Tom Holden Jensen, Sønderborg;3
1. Nordborg;V;Venstre, Danmarks Liberale Parti;Erling Lundsgaard, Sønderborg;3
1. Nordborg;V;Venstre, Danmarks Liberale Parti;Inger Plauborg, Sydals;6
1. Nordborg;V;Venstre, Danmarks Liberale Parti;Jesper Rosanes, Sønderborg;6
1. Nordborg;V;Venstre, Danmarks Liberale Parti;Jens Peter Thomsen, Gråsten;0
1. Nordborg;V;Venstre, Danmarks Liberale Parti;Anne Loff Østergaard, Ullerup;1
1. Nordborg;V;Venstre, Danmarks Liberale Parti;Marianne Dalmar, Sønderborg;2
1. Nordborg;V;Venstre, Danmarks Liberale Parti;Karsten Schøn, Dybbøl;8
1. Nordborg;V;Venstre, Danmarks Liberale Parti;Petter Astrup, Nordborg;240
1. Nordborg;V;Venstre, Danmarks Liberale Parti;Michael Zanchetta Haugaard, Sønder;4
1. Nordborg;V;Venstre, Danmarks Liberale Parti;Jette Merete Philippsen, Sønderbor;1
1. Nordborg;V;Venstre, Danmarks Liberale Parti;Hans A. Pedersen, Sønderborg;2
1. Nordborg;V;Venstre, Danmarks Liberale Parti;Jeppe Lorenzen, Sønderborg;6
1. Nordborg;V;Venstre, Danmarks Liberale Parti;Lars Romsøe Grandt, Nordborg;75
1. Nordborg;V;Venstre, Danmarks Liberale Parti;Carsten Sahl Andersen, Elstrup;11
1. Nordborg;V;Venstre, Danmarks Liberale Parti;Sten Holm, Adsbøl;1
1. Nordborg;V;Venstre, Danmarks Liberale Parti;Rima Abouzayd, Sønderborg;0
1. Nordborg;V;Venstre, Danmarks Liberale Parti;Svend Erik Tychsen, Ulkebøl;1
1. Nordborg;V;Venstre, Danmarks Liberale Parti;Kim Thavi Albrecht, Broagerland;1
1. Nordborg;Y;Nepotistisk Omegnsliste;Listestemmer;1
1. Nordborg;Y;Nepotistisk Omegnsliste;Karsten Madsen, Augustenborg;3
1. Nordborg;Y;Nepotistisk Omegnsliste;Leske Trip, Augustenborg;0
1. Nordborg;Æ;Dansk Rygeparti;Listestemmer;0
1. Nordborg;Æ;Dansk Rygeparti;Christen Gundersen;3
1. Nordborg;Æ;Dansk Rygeparti;Kenneth Nielsen;1
1. Nordborg;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;29
1. Nordborg;Ø;Enhedslisten - De Rød-Grønne;Anders K. Brandt, Hundslev;28
1. Nordborg;Ø;Enhedslisten - De Rød-Grønne;Jan Blume, Sønderborg;17
1. Nordborg;Ø;Enhedslisten - De Rød-Grønne;Marianne Raarup, Asserballeskov;9
1. Nordborg;Ø;Enhedslisten - De Rød-Grønne;Hugo Rohde Petersen, Gråsten;3
2. Havnbjerg;A;Socialdemokratiet;Listestemmer;78
2. Havnbjerg;A;Socialdemokratiet;Erik Lauritzen, Blansskov;99
2. Havnbjerg;A;Socialdemokratiet;Jan Prokopek Jensen, Guderup;489
2. Havnbjerg;A;Socialdemokratiet;Charlotte Riis Engelbrecht, Adsbøl;8
2. Havnbjerg;A;Socialdemokratiet;Frode Sørensen, Sønderborg;4
2. Havnbjerg;A;Socialdemokratiet;Helge Larsen, Asserballeskov-Augus;2
2. Havnbjerg;A;Socialdemokratiet;Niels Ole Bennedsen, Nordborg;88
2. Havnbjerg;A;Socialdemokratiet;Preben Storm, Rinkenæs-Gråsten;0
2. Havnbjerg;A;Socialdemokratiet;Tommy Menzer Prokopek, Vollerup-Sø;11
2. Havnbjerg;A;Socialdemokratiet;Hanne Petersen, Egen;18
2. Havnbjerg;A;Socialdemokratiet;Bent Krogh Petersen, Broager;1
2. Havnbjerg;A;Socialdemokratiet;Willy Sahl, Nordborg;30
2. Havnbjerg;A;Socialdemokratiet;Svend Erik Petersen, Sønderborg;4
2. Havnbjerg;A;Socialdemokratiet;Jesper Kock, Sønderborg;2
2. Havnbjerg;A;Socialdemokratiet;Britta Kubiak, Adsbøl-Gråsten;1
2. Havnbjerg;A;Socialdemokratiet;Inge-Lise Bork Paulsen, Sydals;1
2. Havnbjerg;A;Socialdemokratiet;Jette Bertelsen, Sønderborg;1
2. Havnbjerg;A;Socialdemokratiet;Jesper Smaling, Sønderborg;5
2. Havnbjerg;A;Socialdemokratiet;Kristian Beuschau, Nordborg;23
2. Havnbjerg;A;Socialdemokratiet;Lene Bøwadt Petersen, Broager;0
2. Havnbjerg;A;Socialdemokratiet;Hans Jørgen Albrechtsen, Kværs;0
2. Havnbjerg;A;Socialdemokratiet;Karsten Wohlgemuth, Nybøl;1
2. Havnbjerg;A;Socialdemokratiet;Rudi Cargnelli, Skelde;0
2. Havnbjerg;A;Socialdemokratiet;Knud Thrane, Sønderborg;0
2. Havnbjerg;A;Socialdemokratiet;Ganeswaran Shanmugaratnam, Dybbøl;1
2. Havnbjerg;A;Socialdemokratiet;Henrik Møgeltoft, Nordborg;4
2. Havnbjerg;A;Socialdemokratiet;Conny Hauge, Sønderborg;1
2. Havnbjerg;A;Socialdemokratiet;Bjørn Allerelli Andersen, Sønderbo;1
2. Havnbjerg;B;Radikale Venstre;Listestemmer;3
2. Havnbjerg;B;Radikale Venstre;Kristian Myrhøj, Sottrupskov;6
2. Havnbjerg;B;Radikale Venstre;Solveig Halvorsen, Augustenborg;2
2. Havnbjerg;B;Radikale Venstre;Annie Vase, Gråsten;1
2. Havnbjerg;B;Radikale Venstre;Lasse Freksen, Notmark;0
2. Havnbjerg;B;Radikale Venstre;Max Hansen, Sønderborg;1
2. Havnbjerg;B;Radikale Venstre;Søren Moldrup, Hørup;1
2. Havnbjerg;C;Det Konservative Folkeparti;Listestemmer;10
2. Havnbjerg;C;Det Konservative Folkeparti;Ole Wandahl Stenshøj;7
2. Havnbjerg;C;Det Konservative Folkeparti;Trine Lindén;16
2. Havnbjerg;C;Det Konservative Folkeparti;Tina Franson Spile;9
2. Havnbjerg;C;Det Konservative Folkeparti;Søren Tylvad Andersen;1
2. Havnbjerg;C;Det Konservative Folkeparti;Peter Prag;0
2. Havnbjerg;C;Det Konservative Folkeparti;Tine Knudsen;3
2. Havnbjerg;D;Alssundlisten;Listestemmer;2
2. Havnbjerg;D;Alssundlisten;Karen Damm;7
2. Havnbjerg;D;Alssundlisten;Johnny Søndergaard;0
2. Havnbjerg;D;Alssundlisten;Marion Lippert;0
2. Havnbjerg;D;Alssundlisten;Khaled Abdel-Karim;0
2. Havnbjerg;D;Alssundlisten;Thorkild Kristiansen;1
2. Havnbjerg;D;Alssundlisten;Finn H. Larsen;0
2. Havnbjerg;D;Alssundlisten;Betina Sommerset;1
2. Havnbjerg;F;SF - Socialistisk Folkeparti;Listestemmer;14
2. Havnbjerg;F;SF - Socialistisk Folkeparti;Jørgen Jørgensen;54
2. Havnbjerg;F;SF - Socialistisk Folkeparti;Dennis Ørsted Petersen;3
2. Havnbjerg;F;SF - Socialistisk Folkeparti;Nina Mølgaard Gabelgaard;6
2. Havnbjerg;F;SF - Socialistisk Folkeparti;Tina Fohlmann Brink;1
2. Havnbjerg;F;SF - Socialistisk Folkeparti;Ole Bang Nielsen;0
2. Havnbjerg;F;SF - Socialistisk Folkeparti;Bjarne Eliasen;2
2. Havnbjerg;H;Social Balance;Listestemmer;0
2. Havnbjerg;H;Social Balance;John Hyrup, Sønderborg;0
2. Havnbjerg;I;Liberal Alliance;Listestemmer;11
2. Havnbjerg;I;Liberal Alliance;Holger Hedegaard, Sydals;0
2. Havnbjerg;I;Liberal Alliance;Henrik Juul Nielsen, Nordborg;23
2. Havnbjerg;I;Liberal Alliance;Jan Michael Christensen, Gråsten;0
2. Havnbjerg;I;Liberal Alliance;Richard de Churruca, Sønderborg;3
2. Havnbjerg;I;Liberal Alliance;Sarah Maria Grønbæk, Augustenborg;0
2. Havnbjerg;K;Kristendemokraterne;Listestemmer;0
2. Havnbjerg;K;Kristendemokraterne;Poul Harald Holm, Hundslev;2
2. Havnbjerg;K;Kristendemokraterne;Karin Jensen, Dybbøl;0
2. Havnbjerg;K;Kristendemokraterne;Kaj Anker Holst, Augustenborg;0
2. Havnbjerg;K;Kristendemokraterne;Jens P. Lauge Giversen, Sønderborg;0
2. Havnbjerg;L;Fælleslisten;Listestemmer;3
2. Havnbjerg;L;Fælleslisten;Aase Nyegaard, Augustenborg;14
2. Havnbjerg;L;Fælleslisten;Erik Lorenzen, Broager;1
2. Havnbjerg;L;Fælleslisten;Ole Stisen, Sydals;0
2. Havnbjerg;L;Fælleslisten;Bjarke Valeur Bruhn-Rasmussen, Søn;1
2. Havnbjerg;L;Fælleslisten;Gitte Uttrup, Avnbøl;0
2. Havnbjerg;L;Fælleslisten;Gunder Jensen, Gråsten;0
2. Havnbjerg;L;Fælleslisten;Søren Muusmann, Sønderborg;3
2. Havnbjerg;L;Fælleslisten;Luis da Gama, Sydals;0
2. Havnbjerg;L;Fælleslisten;Susanne Baumgartner, Sønderborg;0
2. Havnbjerg;L;Fælleslisten;Margit Mose, Broager-Skelde;0
2. Havnbjerg;L;Fælleslisten;Martin Jurek, Sønderborg;1
2. Havnbjerg;L;Fælleslisten;Flemming Nissen, Hørup;1
2. Havnbjerg;L;Fælleslisten;Jørgen Rump, Sønderborg;0
2. Havnbjerg;L;Fælleslisten;Ejler Skjerning, Sønderborg;0
2. Havnbjerg;L;Fælleslisten;Christian Iwersen, Guderup;0
2. Havnbjerg;L;Fælleslisten;Hisham Al-Bakaa, Sønderborg;0
2. Havnbjerg;M;Alsisk Parti;Listestemmer;1
2. Havnbjerg;M;Alsisk Parti;Bruno Clausen;7
2. Havnbjerg;M;Alsisk Parti;Michael Jørgensen;1
2. Havnbjerg;N;Danskernes Parti - De Nationale;Listestemmer;0
2. Havnbjerg;N;Danskernes Parti - De Nationale;Johnnie Brandt Holme;2
2. Havnbjerg;O;Dansk Folkeparti;Listestemmer;53
2. Havnbjerg;O;Dansk Folkeparti;Stefan Lydal;38
2. Havnbjerg;O;Dansk Folkeparti;Jan Rytkjær Callesen;94
2. Havnbjerg;O;Dansk Folkeparti;Lars Dyhr Hansen;4
2. Havnbjerg;O;Dansk Folkeparti;Karsten Høyer Grau;13
2. Havnbjerg;O;Dansk Folkeparti;Elly Kørvell;5
2. Havnbjerg;S;Slesvigsk Parti;Listestemmer;9
2. Havnbjerg;S;Slesvigsk Parti;Stephan Kleinschmidt, Sønderborg;35
2. Havnbjerg;S;Slesvigsk Parti;Bodil Matzewska, Gråsten;2
2. Havnbjerg;S;Slesvigsk Parti;Sven Jensen, Tørsbøl;1
2. Havnbjerg;S;Slesvigsk Parti;Gisela Weber Mezghani, Mjelsmark;9
2. Havnbjerg;S;Slesvigsk Parti;Julius Born, Sønderborg;0
2. Havnbjerg;S;Slesvigsk Parti;Hans Grundt, Sønderborg;0
2. Havnbjerg;S;Slesvigsk Parti;Barbara Tvede Hansen, Dybbøl;0
2. Havnbjerg;S;Slesvigsk Parti;Christian Hansen, Sønderborg;0
2. Havnbjerg;S;Slesvigsk Parti;Jan Georg Hoff, Nordborg;2
2. Havnbjerg;S;Slesvigsk Parti;Dieter Jessen, Illerstrand;0
2. Havnbjerg;S;Slesvigsk Parti;Arno Knöpfli, Asserballeskov;0
2. Havnbjerg;S;Slesvigsk Parti;Felix H. Lenz, Sønderborg;0
2. Havnbjerg;S;Slesvigsk Parti;Michael Maul, Nybøl;0
2. Havnbjerg;S;Slesvigsk Parti;Christian Møller, Sønderborg;0
2. Havnbjerg;S;Slesvigsk Parti;Rainer Naujeck, Egernsund;0
2. Havnbjerg;S;Slesvigsk Parti;Marion Petersen, Sønderborg;0
2. Havnbjerg;V;Venstre, Danmarks Liberale Parti;Listestemmer;65
2. Havnbjerg;V;Venstre, Danmarks Liberale Parti;Peter Hansen, Sønderborg;61
2. Havnbjerg;V;Venstre, Danmarks Liberale Parti;Claus Klaris, Dybbøl;7
2. Havnbjerg;V;Venstre, Danmarks Liberale Parti;Tage Petersen, Fynshav;32
2. Havnbjerg;V;Venstre, Danmarks Liberale Parti;Daniel Staugaard, Sønderborg;2
2. Havnbjerg;V;Venstre, Danmarks Liberale Parti;Peter Jørgensen, Ø.Snogbæk;3
2. Havnbjerg;V;Venstre, Danmarks Liberale Parti;Tom Holden Jensen, Sønderborg;2
2. Havnbjerg;V;Venstre, Danmarks Liberale Parti;Erling Lundsgaard, Sønderborg;2
2. Havnbjerg;V;Venstre, Danmarks Liberale Parti;Inger Plauborg, Sydals;2
2. Havnbjerg;V;Venstre, Danmarks Liberale Parti;Jesper Rosanes, Sønderborg;1
2. Havnbjerg;V;Venstre, Danmarks Liberale Parti;Jens Peter Thomsen, Gråsten;0
2. Havnbjerg;V;Venstre, Danmarks Liberale Parti;Anne Loff Østergaard, Ullerup;2
2. Havnbjerg;V;Venstre, Danmarks Liberale Parti;Marianne Dalmar, Sønderborg;2
2. Havnbjerg;V;Venstre, Danmarks Liberale Parti;Karsten Schøn, Dybbøl;10
2. Havnbjerg;V;Venstre, Danmarks Liberale Parti;Petter Astrup, Nordborg;83
2. Havnbjerg;V;Venstre, Danmarks Liberale Parti;Michael Zanchetta Haugaard, Sønder;1
2. Havnbjerg;V;Venstre, Danmarks Liberale Parti;Jette Merete Philippsen, Sønderbor;2
2. Havnbjerg;V;Venstre, Danmarks Liberale Parti;Hans A. Pedersen, Sønderborg;2
2. Havnbjerg;V;Venstre, Danmarks Liberale Parti;Jeppe Lorenzen, Sønderborg;1
2. Havnbjerg;V;Venstre, Danmarks Liberale Parti;Lars Romsøe Grandt, Nordborg;40
2. Havnbjerg;V;Venstre, Danmarks Liberale Parti;Carsten Sahl Andersen, Elstrup;13
2. Havnbjerg;V;Venstre, Danmarks Liberale Parti;Sten Holm, Adsbøl;0
2. Havnbjerg;V;Venstre, Danmarks Liberale Parti;Rima Abouzayd, Sønderborg;0
2. Havnbjerg;V;Venstre, Danmarks Liberale Parti;Svend Erik Tychsen, Ulkebøl;0
2. Havnbjerg;V;Venstre, Danmarks Liberale Parti;Kim Thavi Albrecht, Broagerland;0
2. Havnbjerg;Y;Nepotistisk Omegnsliste;Listestemmer;0
2. Havnbjerg;Y;Nepotistisk Omegnsliste;Karsten Madsen, Augustenborg;0
2. Havnbjerg;Y;Nepotistisk Omegnsliste;Leske Trip, Augustenborg;0
2. Havnbjerg;Æ;Dansk Rygeparti;Listestemmer;0
2. Havnbjerg;Æ;Dansk Rygeparti;Christen Gundersen;0
2. Havnbjerg;Æ;Dansk Rygeparti;Kenneth Nielsen;0
2. Havnbjerg;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;22
2. Havnbjerg;Ø;Enhedslisten - De Rød-Grønne;Anders K. Brandt, Hundslev;6
2. Havnbjerg;Ø;Enhedslisten - De Rød-Grønne;Jan Blume, Sønderborg;10
2. Havnbjerg;Ø;Enhedslisten - De Rød-Grønne;Marianne Raarup, Asserballeskov;5
2. Havnbjerg;Ø;Enhedslisten - De Rød-Grønne;Hugo Rohde Petersen, Gråsten;1
3. Egen;A;Socialdemokratiet;Listestemmer;70
3. Egen;A;Socialdemokratiet;Erik Lauritzen, Blansskov;131
3. Egen;A;Socialdemokratiet;Jan Prokopek Jensen, Guderup;646
3. Egen;A;Socialdemokratiet;Charlotte Riis Engelbrecht, Adsbøl;14
3. Egen;A;Socialdemokratiet;Frode Sørensen, Sønderborg;8
3. Egen;A;Socialdemokratiet;Helge Larsen, Asserballeskov-Augus;3
3. Egen;A;Socialdemokratiet;Niels Ole Bennedsen, Nordborg;16
3. Egen;A;Socialdemokratiet;Preben Storm, Rinkenæs-Gråsten;3
3. Egen;A;Socialdemokratiet;Tommy Menzer Prokopek, Vollerup-Sø;143
3. Egen;A;Socialdemokratiet;Hanne Petersen, Egen;66
3. Egen;A;Socialdemokratiet;Bent Krogh Petersen, Broager;0
3. Egen;A;Socialdemokratiet;Willy Sahl, Nordborg;5
3. Egen;A;Socialdemokratiet;Svend Erik Petersen, Sønderborg;0
3. Egen;A;Socialdemokratiet;Jesper Kock, Sønderborg;5
3. Egen;A;Socialdemokratiet;Britta Kubiak, Adsbøl-Gråsten;0
3. Egen;A;Socialdemokratiet;Inge-Lise Bork Paulsen, Sydals;2
3. Egen;A;Socialdemokratiet;Jette Bertelsen, Sønderborg;2
3. Egen;A;Socialdemokratiet;Jesper Smaling, Sønderborg;6
3. Egen;A;Socialdemokratiet;Kristian Beuschau, Nordborg;7
3. Egen;A;Socialdemokratiet;Lene Bøwadt Petersen, Broager;0
3. Egen;A;Socialdemokratiet;Hans Jørgen Albrechtsen, Kværs;0
3. Egen;A;Socialdemokratiet;Karsten Wohlgemuth, Nybøl;1
3. Egen;A;Socialdemokratiet;Rudi Cargnelli, Skelde;0
3. Egen;A;Socialdemokratiet;Knud Thrane, Sønderborg;0
3. Egen;A;Socialdemokratiet;Ganeswaran Shanmugaratnam, Dybbøl;1
3. Egen;A;Socialdemokratiet;Henrik Møgeltoft, Nordborg;0
3. Egen;A;Socialdemokratiet;Conny Hauge, Sønderborg;0
3. Egen;A;Socialdemokratiet;Bjørn Allerelli Andersen, Sønderbo;1
3. Egen;B;Radikale Venstre;Listestemmer;5
3. Egen;B;Radikale Venstre;Kristian Myrhøj, Sottrupskov;10
3. Egen;B;Radikale Venstre;Solveig Halvorsen, Augustenborg;3
3. Egen;B;Radikale Venstre;Annie Vase, Gråsten;1
3. Egen;B;Radikale Venstre;Lasse Freksen, Notmark;2
3. Egen;B;Radikale Venstre;Max Hansen, Sønderborg;2
3. Egen;B;Radikale Venstre;Søren Moldrup, Hørup;0
3. Egen;C;Det Konservative Folkeparti;Listestemmer;9
3. Egen;C;Det Konservative Folkeparti;Ole Wandahl Stenshøj;11
3. Egen;C;Det Konservative Folkeparti;Trine Lindén;8
3. Egen;C;Det Konservative Folkeparti;Tina Franson Spile;1
3. Egen;C;Det Konservative Folkeparti;Søren Tylvad Andersen;0
3. Egen;C;Det Konservative Folkeparti;Peter Prag;1
3. Egen;C;Det Konservative Folkeparti;Tine Knudsen;2
3. Egen;D;Alssundlisten;Listestemmer;3
3. Egen;D;Alssundlisten;Karen Damm;10
3. Egen;D;Alssundlisten;Johnny Søndergaard;2
3. Egen;D;Alssundlisten;Marion Lippert;0
3. Egen;D;Alssundlisten;Khaled Abdel-Karim;1
3. Egen;D;Alssundlisten;Thorkild Kristiansen;2
3. Egen;D;Alssundlisten;Finn H. Larsen;0
3. Egen;D;Alssundlisten;Betina Sommerset;3
3. Egen;F;SF - Socialistisk Folkeparti;Listestemmer;7
3. Egen;F;SF - Socialistisk Folkeparti;Jørgen Jørgensen;41
3. Egen;F;SF - Socialistisk Folkeparti;Dennis Ørsted Petersen;4
3. Egen;F;SF - Socialistisk Folkeparti;Nina Mølgaard Gabelgaard;0
