Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
2. Middelfart Ø;B;Radikale Venstre;Agnete Damkjær;39
2. Middelfart Ø;B;Radikale Venstre;Helle A Mortensen;126
2. Middelfart Ø;B;Radikale Venstre;Mads Quottrup Sand;0
2. Middelfart Ø;B;Radikale Venstre;Uffe Høj Lauridsen;0
2. Middelfart Ø;B;Radikale Venstre;Peter Kragh Hansen;2
2. Middelfart Ø;B;Radikale Venstre;Anders Rasmussen;3
2. Middelfart Ø;B;Radikale Venstre;Lars Erichsen Boesen;2
2. Middelfart Ø;C;Det Konservative Folkeparti;Listestemmer;70
2. Middelfart Ø;C;Det Konservative Folkeparti;Morten Weiss-Pedersen;99
2. Middelfart Ø;C;Det Konservative Folkeparti;Nicoline Damkjær;13
2. Middelfart Ø;C;Det Konservative Folkeparti;Flemming Hansen;19
2. Middelfart Ø;C;Det Konservative Folkeparti;Inge Østergaard Jørgensen;18
2. Middelfart Ø;C;Det Konservative Folkeparti;Christian Lynggaard Pedersen;15
2. Middelfart Ø;C;Det Konservative Folkeparti;Hans Christian Aage Jørgensen;1
2. Middelfart Ø;C;Det Konservative Folkeparti;Birthe Susanne Vorsum;1
2. Middelfart Ø;C;Det Konservative Folkeparti;Jørgen Orla Hansen;1
2. Middelfart Ø;C;Det Konservative Folkeparti;Leise Marcher Henriksen;0
2. Middelfart Ø;C;Det Konservative Folkeparti;René Skou;0
2. Middelfart Ø;E;Forbruger- og Træningslisten;Listestemmer;4
2. Middelfart Ø;E;Forbruger- og Træningslisten;Kjeld Jensen;2
2. Middelfart Ø;F;SF - Socialistisk Folkeparti;Listestemmer;34
2. Middelfart Ø;F;SF - Socialistisk Folkeparti;Hanne Lauritsen;58
2. Middelfart Ø;F;SF - Socialistisk Folkeparti;Mikkel Dragmose-Hansen;84
2. Middelfart Ø;F;SF - Socialistisk Folkeparti;Kurt Mulvad;18
2. Middelfart Ø;F;SF - Socialistisk Folkeparti;Peder Brandt;3
2. Middelfart Ø;F;SF - Socialistisk Folkeparti;Kim Brian Jørgensen;1
2. Middelfart Ø;I;Liberal Alliance;Listestemmer;21
2. Middelfart Ø;I;Liberal Alliance;Peter Kaare Østergaard;40
2. Middelfart Ø;I;Liberal Alliance;Philip Hust Johansen;25
2. Middelfart Ø;O;Dansk Folkeparti;Listestemmer;164
2. Middelfart Ø;O;Dansk Folkeparti;Anni Brodersen Tyrrestrup;119
2. Middelfart Ø;O;Dansk Folkeparti;Svend-Aage Nielsen;23
2. Middelfart Ø;O;Dansk Folkeparti;Anton Christian Petersen;27
2. Middelfart Ø;O;Dansk Folkeparti;Nanna Katharina Büsing Jensen;11
2. Middelfart Ø;O;Dansk Folkeparti;Ryan Engelst Kærgaard;6
2. Middelfart Ø;O;Dansk Folkeparti;Oluf Koedstrøm;0
2. Middelfart Ø;O;Dansk Folkeparti;Bent Orla Olsen;1
2. Middelfart Ø;O;Dansk Folkeparti;Daniel Lundeman Lind;13
2. Middelfart Ø;V;Venstre, Danmarks Liberale Parti;Listestemmer;228
2. Middelfart Ø;V;Venstre, Danmarks Liberale Parti;Niels Bebe;122
2. Middelfart Ø;V;Venstre, Danmarks Liberale Parti;Regitze T du Plessis de Richelieu;83
2. Middelfart Ø;V;Venstre, Danmarks Liberale Parti;Kaj Piilgaard Nielsen;6
2. Middelfart Ø;V;Venstre, Danmarks Liberale Parti;Bo Juul Nielsen;20
2. Middelfart Ø;V;Venstre, Danmarks Liberale Parti;Uffe Kryger Maegaard Klinkby;33
2. Middelfart Ø;V;Venstre, Danmarks Liberale Parti;Kim Lund;0
2. Middelfart Ø;V;Venstre, Danmarks Liberale Parti;Jørn Bjarke Eg Sørensen;3
2. Middelfart Ø;V;Venstre, Danmarks Liberale Parti;Karin Riishede;22
2. Middelfart Ø;V;Venstre, Danmarks Liberale Parti;Helge Strandgaard Hansen;5
2. Middelfart Ø;V;Venstre, Danmarks Liberale Parti;Brian Laut Andersen;9
2. Middelfart Ø;V;Venstre, Danmarks Liberale Parti;Freddy Sigvald Elbæk;6
2. Middelfart Ø;V;Venstre, Danmarks Liberale Parti;Hans Bak;6
2. Middelfart Ø;V;Venstre, Danmarks Liberale Parti;Christian Martins Kromann;37
2. Middelfart Ø;V;Venstre, Danmarks Liberale Parti;Charlotte Betina F Lundby;0
2. Middelfart Ø;V;Venstre, Danmarks Liberale Parti;Erik Johannes Rasmussen;15
2. Middelfart Ø;V;Venstre, Danmarks Liberale Parti;Eskild Hasseriis Gormsen;0
2. Middelfart Ø;V;Venstre, Danmarks Liberale Parti;Jens Kristian Fonnesbech Jensen;0
2. Middelfart Ø;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;79
2. Middelfart Ø;Ø;Enhedslisten - De Rød-Grønne;Paw Nielsen;37
2. Middelfart Ø;Ø;Enhedslisten - De Rød-Grønne;Bernadette Marsh;11
2. Middelfart Ø;Ø;Enhedslisten - De Rød-Grønne;Bjarne Skytte;1
2. Middelfart Ø;Ø;Enhedslisten - De Rød-Grønne;Sacha Skarnager Willumsen;17
2. Middelfart Ø;Ø;Enhedslisten - De Rød-Grønne;Lisbeth Steensbæk Andersen;0
2. Middelfart Ø;Ø;Enhedslisten - De Rød-Grønne;May-Brit Hansen Skytte;1
2. Middelfart Ø;Ø;Enhedslisten - De Rød-Grønne;Mike Mogensen Thiemer;4
2. Middelfart Ø;Ø;Enhedslisten - De Rød-Grønne;Dan Nielsen;0
2. Middelfart Ø;Ø;Enhedslisten - De Rød-Grønne;Christian Irming Friis Buhl;3
2. Middelfart Ø;Ø;Enhedslisten - De Rød-Grønne;Hans Flemming Lundsgaard;2
3. Strib;A;Socialdemokratiet;Listestemmer;143
3. Strib;A;Socialdemokratiet;Steen Ole Dahlstrøm;455
3. Strib;A;Socialdemokratiet;Johannes Lundsfryd Jensen;50
3. Strib;A;Socialdemokratiet;John Erik Kruse;11
3. Strib;A;Socialdemokratiet;Kaj Johansen;12
3. Strib;A;Socialdemokratiet;Allan Buch;130
3. Strib;A;Socialdemokratiet;Jonathan Roed Kirkedal;30
3. Strib;A;Socialdemokratiet;Jens Backer Mogensen;18
3. Strib;A;Socialdemokratiet;Ove Andersen;0
3. Strib;A;Socialdemokratiet;Flemming Tesstrup Worsøe;7
3. Strib;A;Socialdemokratiet;Jette Erichsen;3
3. Strib;A;Socialdemokratiet;Finn Ole Christiansen;8
3. Strib;A;Socialdemokratiet;Lars Jørgen Holmberg Frandsen;24
3. Strib;A;Socialdemokratiet;Malene Nørballe Mikkelsen;8
3. Strib;A;Socialdemokratiet;Lars Kristian Vigsø;4
3. Strib;A;Socialdemokratiet;Sigfred Pustelnik;3
3. Strib;A;Socialdemokratiet;Eva Charles Jensen;8
3. Strib;A;Socialdemokratiet;Erik Peter Sabroe Storm;17
3. Strib;A;Socialdemokratiet;Dorrit Åris Dyg Jensen;27
3. Strib;A;Socialdemokratiet;Frede Eldrup Hansen;1
3. Strib;A;Socialdemokratiet;Kjeld Petersen;1
3. Strib;A;Socialdemokratiet;Allan Zacho Heier Larsson;2
3. Strib;A;Socialdemokratiet;Arne Flemming Rasmussen;2
3. Strib;A;Socialdemokratiet;Jørgen Olsen;5
3. Strib;A;Socialdemokratiet;Gerda Enevoldsen;6
3. Strib;A;Socialdemokratiet;Kristine Ketty Daugaard;26
3. Strib;A;Socialdemokratiet;Bjarne Bærentsen Lorentzen;1
3. Strib;B;Radikale Venstre;Listestemmer;37
3. Strib;B;Radikale Venstre;Agnete Damkjær;38
3. Strib;B;Radikale Venstre;Helle A Mortensen;55
3. Strib;B;Radikale Venstre;Mads Quottrup Sand;12
3. Strib;B;Radikale Venstre;Uffe Høj Lauridsen;4
3. Strib;B;Radikale Venstre;Peter Kragh Hansen;1
3. Strib;B;Radikale Venstre;Anders Rasmussen;1
3. Strib;B;Radikale Venstre;Lars Erichsen Boesen;5
3. Strib;C;Det Konservative Folkeparti;Listestemmer;50
3. Strib;C;Det Konservative Folkeparti;Morten Weiss-Pedersen;220
3. Strib;C;Det Konservative Folkeparti;Nicoline Damkjær;13
3. Strib;C;Det Konservative Folkeparti;Flemming Hansen;31
3. Strib;C;Det Konservative Folkeparti;Inge Østergaard Jørgensen;16
3. Strib;C;Det Konservative Folkeparti;Christian Lynggaard Pedersen;11
3. Strib;C;Det Konservative Folkeparti;Hans Christian Aage Jørgensen;12
3. Strib;C;Det Konservative Folkeparti;Birthe Susanne Vorsum;0
3. Strib;C;Det Konservative Folkeparti;Jørgen Orla Hansen;0
3. Strib;C;Det Konservative Folkeparti;Leise Marcher Henriksen;1
3. Strib;C;Det Konservative Folkeparti;René Skou;1
3. Strib;E;Forbruger- og Træningslisten;Listestemmer;0
3. Strib;E;Forbruger- og Træningslisten;Kjeld Jensen;1
3. Strib;F;SF - Socialistisk Folkeparti;Listestemmer;31
3. Strib;F;SF - Socialistisk Folkeparti;Hanne Lauritsen;51
3. Strib;F;SF - Socialistisk Folkeparti;Mikkel Dragmose-Hansen;58
3. Strib;F;SF - Socialistisk Folkeparti;Kurt Mulvad;11
3. Strib;F;SF - Socialistisk Folkeparti;Peder Brandt;32
3. Strib;F;SF - Socialistisk Folkeparti;Kim Brian Jørgensen;0
3. Strib;I;Liberal Alliance;Listestemmer;26
3. Strib;I;Liberal Alliance;Peter Kaare Østergaard;41
3. Strib;I;Liberal Alliance;Philip Hust Johansen;23
3. Strib;O;Dansk Folkeparti;Listestemmer;92
3. Strib;O;Dansk Folkeparti;Anni Brodersen Tyrrestrup;60
3. Strib;O;Dansk Folkeparti;Svend-Aage Nielsen;12
3. Strib;O;Dansk Folkeparti;Anton Christian Petersen;59
3. Strib;O;Dansk Folkeparti;Nanna Katharina Büsing Jensen;5
3. Strib;O;Dansk Folkeparti;Ryan Engelst Kærgaard;5
3. Strib;O;Dansk Folkeparti;Oluf Koedstrøm;10
3. Strib;O;Dansk Folkeparti;Bent Orla Olsen;0
3. Strib;O;Dansk Folkeparti;Daniel Lundeman Lind;7
3. Strib;V;Venstre, Danmarks Liberale Parti;Listestemmer;188
3. Strib;V;Venstre, Danmarks Liberale Parti;Niels Bebe;87
3. Strib;V;Venstre, Danmarks Liberale Parti;Regitze T du Plessis de Richelieu;138
3. Strib;V;Venstre, Danmarks Liberale Parti;Kaj Piilgaard Nielsen;4
3. Strib;V;Venstre, Danmarks Liberale Parti;Bo Juul Nielsen;17
3. Strib;V;Venstre, Danmarks Liberale Parti;Uffe Kryger Maegaard Klinkby;25
3. Strib;V;Venstre, Danmarks Liberale Parti;Kim Lund;2
3. Strib;V;Venstre, Danmarks Liberale Parti;Jørn Bjarke Eg Sørensen;1
3. Strib;V;Venstre, Danmarks Liberale Parti;Karin Riishede;109
3. Strib;V;Venstre, Danmarks Liberale Parti;Helge Strandgaard Hansen;2
3. Strib;V;Venstre, Danmarks Liberale Parti;Brian Laut Andersen;3
3. Strib;V;Venstre, Danmarks Liberale Parti;Freddy Sigvald Elbæk;1
3. Strib;V;Venstre, Danmarks Liberale Parti;Hans Bak;5
3. Strib;V;Venstre, Danmarks Liberale Parti;Christian Martins Kromann;29
3. Strib;V;Venstre, Danmarks Liberale Parti;Charlotte Betina F Lundby;3
3. Strib;V;Venstre, Danmarks Liberale Parti;Erik Johannes Rasmussen;5
3. Strib;V;Venstre, Danmarks Liberale Parti;Eskild Hasseriis Gormsen;0
3. Strib;V;Venstre, Danmarks Liberale Parti;Jens Kristian Fonnesbech Jensen;0
3. Strib;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;64
3. Strib;Ø;Enhedslisten - De Rød-Grønne;Paw Nielsen;23
3. Strib;Ø;Enhedslisten - De Rød-Grønne;Bernadette Marsh;9
3. Strib;Ø;Enhedslisten - De Rød-Grønne;Bjarne Skytte;0
3. Strib;Ø;Enhedslisten - De Rød-Grønne;Sacha Skarnager Willumsen;11
3. Strib;Ø;Enhedslisten - De Rød-Grønne;Lisbeth Steensbæk Andersen;0
3. Strib;Ø;Enhedslisten - De Rød-Grønne;May-Brit Hansen Skytte;1
3. Strib;Ø;Enhedslisten - De Rød-Grønne;Mike Mogensen Thiemer;5
3. Strib;Ø;Enhedslisten - De Rød-Grønne;Dan Nielsen;2
3. Strib;Ø;Enhedslisten - De Rød-Grønne;Christian Irming Friis Buhl;4
3. Strib;Ø;Enhedslisten - De Rød-Grønne;Hans Flemming Lundsgaard;1
4. Hyllehøj;A;Socialdemokratiet;Listestemmer;112
4. Hyllehøj;A;Socialdemokratiet;Steen Ole Dahlstrøm;305
4. Hyllehøj;A;Socialdemokratiet;Johannes Lundsfryd Jensen;49
4. Hyllehøj;A;Socialdemokratiet;John Erik Kruse;9
4. Hyllehøj;A;Socialdemokratiet;Kaj Johansen;6
4. Hyllehøj;A;Socialdemokratiet;Allan Buch;12
4. Hyllehøj;A;Socialdemokratiet;Jonathan Roed Kirkedal;14
4. Hyllehøj;A;Socialdemokratiet;Jens Backer Mogensen;19
4. Hyllehøj;A;Socialdemokratiet;Ove Andersen;1
4. Hyllehøj;A;Socialdemokratiet;Flemming Tesstrup Worsøe;19
4. Hyllehøj;A;Socialdemokratiet;Jette Erichsen;7
4. Hyllehøj;A;Socialdemokratiet;Finn Ole Christiansen;18
4. Hyllehøj;A;Socialdemokratiet;Lars Jørgen Holmberg Frandsen;0
4. Hyllehøj;A;Socialdemokratiet;Malene Nørballe Mikkelsen;15
4. Hyllehøj;A;Socialdemokratiet;Lars Kristian Vigsø;12
4. Hyllehøj;A;Socialdemokratiet;Sigfred Pustelnik;1
4. Hyllehøj;A;Socialdemokratiet;Eva Charles Jensen;7
4. Hyllehøj;A;Socialdemokratiet;Erik Peter Sabroe Storm;8
4. Hyllehøj;A;Socialdemokratiet;Dorrit Åris Dyg Jensen;6
4. Hyllehøj;A;Socialdemokratiet;Frede Eldrup Hansen;1
4. Hyllehøj;A;Socialdemokratiet;Kjeld Petersen;0
4. Hyllehøj;A;Socialdemokratiet;Allan Zacho Heier Larsson;1
4. Hyllehøj;A;Socialdemokratiet;Arne Flemming Rasmussen;1
4. Hyllehøj;A;Socialdemokratiet;Jørgen Olsen;6
4. Hyllehøj;A;Socialdemokratiet;Gerda Enevoldsen;7
4. Hyllehøj;A;Socialdemokratiet;Kristine Ketty Daugaard;14
4. Hyllehøj;A;Socialdemokratiet;Bjarne Bærentsen Lorentzen;1
4. Hyllehøj;B;Radikale Venstre;Listestemmer;24
4. Hyllehøj;B;Radikale Venstre;Agnete Damkjær;11
4. Hyllehøj;B;Radikale Venstre;Helle A Mortensen;19
4. Hyllehøj;B;Radikale Venstre;Mads Quottrup Sand;2
4. Hyllehøj;B;Radikale Venstre;Uffe Høj Lauridsen;1
4. Hyllehøj;B;Radikale Venstre;Peter Kragh Hansen;0
4. Hyllehøj;B;Radikale Venstre;Anders Rasmussen;1
4. Hyllehøj;B;Radikale Venstre;Lars Erichsen Boesen;2
4. Hyllehøj;C;Det Konservative Folkeparti;Listestemmer;19
4. Hyllehøj;C;Det Konservative Folkeparti;Morten Weiss-Pedersen;31
4. Hyllehøj;C;Det Konservative Folkeparti;Nicoline Damkjær;3
4. Hyllehøj;C;Det Konservative Folkeparti;Flemming Hansen;8
4. Hyllehøj;C;Det Konservative Folkeparti;Inge Østergaard Jørgensen;6
4. Hyllehøj;C;Det Konservative Folkeparti;Christian Lynggaard Pedersen;11
4. Hyllehøj;C;Det Konservative Folkeparti;Hans Christian Aage Jørgensen;2
4. Hyllehøj;C;Det Konservative Folkeparti;Birthe Susanne Vorsum;0
4. Hyllehøj;C;Det Konservative Folkeparti;Jørgen Orla Hansen;1
4. Hyllehøj;C;Det Konservative Folkeparti;Leise Marcher Henriksen;0
4. Hyllehøj;C;Det Konservative Folkeparti;René Skou;0
4. Hyllehøj;E;Forbruger- og Træningslisten;Listestemmer;0
4. Hyllehøj;E;Forbruger- og Træningslisten;Kjeld Jensen;2
4. Hyllehøj;F;SF - Socialistisk Folkeparti;Listestemmer;12
4. Hyllehøj;F;SF - Socialistisk Folkeparti;Hanne Lauritsen;25
4. Hyllehøj;F;SF - Socialistisk Folkeparti;Mikkel Dragmose-Hansen;22
4. Hyllehøj;F;SF - Socialistisk Folkeparti;Kurt Mulvad;7
4. Hyllehøj;F;SF - Socialistisk Folkeparti;Peder Brandt;0
4. Hyllehøj;F;SF - Socialistisk Folkeparti;Kim Brian Jørgensen;0
4. Hyllehøj;I;Liberal Alliance;Listestemmer;13
4. Hyllehøj;I;Liberal Alliance;Peter Kaare Østergaard;8
4. Hyllehøj;I;Liberal Alliance;Philip Hust Johansen;11
4. Hyllehøj;O;Dansk Folkeparti;Listestemmer;75
4. Hyllehøj;O;Dansk Folkeparti;Anni Brodersen Tyrrestrup;62
4. Hyllehøj;O;Dansk Folkeparti;Svend-Aage Nielsen;8
4. Hyllehøj;O;Dansk Folkeparti;Anton Christian Petersen;10
4. Hyllehøj;O;Dansk Folkeparti;Nanna Katharina Büsing Jensen;4
4. Hyllehøj;O;Dansk Folkeparti;Ryan Engelst Kærgaard;9
4. Hyllehøj;O;Dansk Folkeparti;Oluf Koedstrøm;2
4. Hyllehøj;O;Dansk Folkeparti;Bent Orla Olsen;1
4. Hyllehøj;O;Dansk Folkeparti;Daniel Lundeman Lind;4
4. Hyllehøj;V;Venstre, Danmarks Liberale Parti;Listestemmer;104
4. Hyllehøj;V;Venstre, Danmarks Liberale Parti;Niels Bebe;67
4. Hyllehøj;V;Venstre, Danmarks Liberale Parti;Regitze T du Plessis de Richelieu;60
4. Hyllehøj;V;Venstre, Danmarks Liberale Parti;Kaj Piilgaard Nielsen;11
4. Hyllehøj;V;Venstre, Danmarks Liberale Parti;Bo Juul Nielsen;12
4. Hyllehøj;V;Venstre, Danmarks Liberale Parti;Uffe Kryger Maegaard Klinkby;20
4. Hyllehøj;V;Venstre, Danmarks Liberale Parti;Kim Lund;3
4. Hyllehøj;V;Venstre, Danmarks Liberale Parti;Jørn Bjarke Eg Sørensen;10
4. Hyllehøj;V;Venstre, Danmarks Liberale Parti;Karin Riishede;12
4. Hyllehøj;V;Venstre, Danmarks Liberale Parti;Helge Strandgaard Hansen;5
4. Hyllehøj;V;Venstre, Danmarks Liberale Parti;Brian Laut Andersen;4
4. Hyllehøj;V;Venstre, Danmarks Liberale Parti;Freddy Sigvald Elbæk;0
