Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Errindlev;B;Det Radikale Venstre;Claus Brandt Rasmussen;0
1. Errindlev;B;Det Radikale Venstre;Kirsten Henriette Spandet Jensen;0
1. Errindlev;B;Det Radikale Venstre;Mogens Bech;0
1. Errindlev;B;Det Radikale Venstre;Mogens Møllgaard-Hansen;0
1. Errindlev;B;Det Radikale Venstre;Jørgen Gunner Olsen;1
1. Errindlev;B;Det Radikale Venstre;Kristian Stokholm;1
1. Errindlev;C;Det Konservative Folkeparti;Listestemmer;4
1. Errindlev;C;Det Konservative Folkeparti;Marie Louise L M Friderichsen;18
1. Errindlev;C;Det Konservative Folkeparti;Linda Sommer;3
1. Errindlev;C;Det Konservative Folkeparti;Daniel Blak Pedersen;0
1. Errindlev;C;Det Konservative Folkeparti;Flemming Palmelund Funch;0
1. Errindlev;C;Det Konservative Folkeparti;Peter Johansen;1
1. Errindlev;C;Det Konservative Folkeparti;Helle Lynge;0
1. Errindlev;C;Det Konservative Folkeparti;Mogens Erik Barfoed-Høj;0
1. Errindlev;C;Det Konservative Folkeparti;Susanne Birgitta von Rosen;0
1. Errindlev;D;Borgeren;Listestemmer;0
1. Errindlev;D;Borgeren;Tonni Nicolas Ørn Andersen;0
1. Errindlev;F;SF - Socialistisk Folkeparti;Listestemmer;22
1. Errindlev;F;SF - Socialistisk Folkeparti;Torben Hansen;8
1. Errindlev;F;SF - Socialistisk Folkeparti;Thomas Bo Østergaard;1
1. Errindlev;F;SF - Socialistisk Folkeparti;Winnie Elmgreen;1
1. Errindlev;F;SF - Socialistisk Folkeparti;Jan Sommer Kjær;0
1. Errindlev;F;SF - Socialistisk Folkeparti;Jørgen Rasmussen;0
1. Errindlev;F;SF - Socialistisk Folkeparti;Jorun Johnsdottir Joensen;8
1. Errindlev;F;SF - Socialistisk Folkeparti;Joan Klausen;2
1. Errindlev;F;SF - Socialistisk Folkeparti;Brian Hansen;0
1. Errindlev;F;SF - Socialistisk Folkeparti;Bente Lisa Nielsen;1
1. Errindlev;F;SF - Socialistisk Folkeparti;Marianne de la Motte;0
1. Errindlev;F;SF - Socialistisk Folkeparti;Peter Jørgen Larsen;8
1. Errindlev;F;SF - Socialistisk Folkeparti;Susanne Lund Madsen;0
1. Errindlev;F;SF - Socialistisk Folkeparti;Mie Fynbo Niemi;1
1. Errindlev;F;SF - Socialistisk Folkeparti;Ole Løvgren Hersing;5
1. Errindlev;F;SF - Socialistisk Folkeparti;Palle Rasmussen;0
1. Errindlev;F;SF - Socialistisk Folkeparti;Bent Ebbe Sørensen;0
1. Errindlev;F;SF - Socialistisk Folkeparti;Steen Kim Niemi;0
1. Errindlev;F;SF - Socialistisk Folkeparti;James de la Motte;0
1. Errindlev;F;SF - Socialistisk Folkeparti;Erik Villadsen;0
1. Errindlev;I;Liberal Alliance;Listestemmer;0
1. Errindlev;I;Liberal Alliance;Jan Czajkowski;1
1. Errindlev;I;Liberal Alliance;Torben Bækkel Kjær;1
1. Errindlev;O;Dansk Folkeparti;Listestemmer;10
1. Errindlev;O;Dansk Folkeparti;Erik Lings Kjelgaard;48
1. Errindlev;O;Dansk Folkeparti;Henning Gunner Rasmussen;8
1. Errindlev;O;Dansk Folkeparti;Connie Hansen;0
1. Errindlev;O;Dansk Folkeparti;Inge Birthe Hansen;1
1. Errindlev;O;Dansk Folkeparti;Eric Steffensen;0
1. Errindlev;O;Dansk Folkeparti;Kisse Bitten Bødker;2
1. Errindlev;O;Dansk Folkeparti;Anette Marie Knoblauch;0
1. Errindlev;V;Venstre, Danmarks Liberale Parti;Listestemmer;16
1. Errindlev;V;Venstre, Danmarks Liberale Parti;Hans Ole Sørensen;42
1. Errindlev;V;Venstre, Danmarks Liberale Parti;Tom Krog Larsen;0
1. Errindlev;V;Venstre, Danmarks Liberale Parti;Marie-Louise Brehm Nielsen;4
1. Errindlev;V;Venstre, Danmarks Liberale Parti;Ingerlis Gørild Friis Pedersen;1
1. Errindlev;V;Venstre, Danmarks Liberale Parti;Henning Alfred Rasmussen;18
1. Errindlev;V;Venstre, Danmarks Liberale Parti;Benny Damgaard Nielsen;3
1. Errindlev;V;Venstre, Danmarks Liberale Parti;Bøje Winther;3
1. Errindlev;V;Venstre, Danmarks Liberale Parti;Jens Erik Kistrup;0
1. Errindlev;V;Venstre, Danmarks Liberale Parti;Michael Schjelde;48
1. Errindlev;V;Venstre, Danmarks Liberale Parti;Lone Mørch Mejborn;0
1. Errindlev;V;Venstre, Danmarks Liberale Parti;Michael Storgaard;3
1. Errindlev;V;Venstre, Danmarks Liberale Parti;Bent Lystrup Andersen;0
1. Errindlev;V;Venstre, Danmarks Liberale Parti;Michael Fagerlund;0
1. Errindlev;Ø;Enhedslisten De Rød-Grønne;Listestemmer;3
1. Errindlev;Ø;Enhedslisten De Rød-Grønne;Søren Kolstrup;7
1. Errindlev;Ø;Enhedslisten De Rød-Grønne;Henrik Øllegaard Nielsen;0
1. Errindlev;Ø;Enhedslisten De Rød-Grønne;Jørgen Jensen;0
1. Errindlev;Ø;Enhedslisten De Rød-Grønne;Nana Haugaard Rasmussen;0
1. Errindlev;Ø;Enhedslisten De Rød-Grønne;Tina Britt Øllegaard Nielsen;0
1. Errindlev;Ø;Enhedslisten De Rød-Grønne;Jannik Hilding Jensen;0
1. Errindlev;Ø;Enhedslisten De Rød-Grønne;Bente Ellebæk Borreskov;0
1. Errindlev;Ø;Enhedslisten De Rød-Grønne;Uffe Klindt;0
1. Errindlev;Ø;Enhedslisten De Rød-Grønne;Søren Holme Hansen;1
3. Holeby;A;Socialdemokratiet;Listestemmer;75
3. Holeby;A;Socialdemokratiet;Erik Stig Vestergaard;115
3. Holeby;A;Socialdemokratiet;Steffen Allan Rasmussen;0
3. Holeby;A;Socialdemokratiet;Vibeke Grave;24
3. Holeby;A;Socialdemokratiet;Gert Mortensen;17
3. Holeby;A;Socialdemokratiet;Poul Erik Ibsen;1
3. Holeby;A;Socialdemokratiet;Hanne Vibeke Møller;276
3. Holeby;A;Socialdemokratiet;Kurt Hansen;0
3. Holeby;A;Socialdemokratiet;Anne Margrethe Blak P Bjerregaard;1
3. Holeby;A;Socialdemokratiet;Per Jensen;2
3. Holeby;A;Socialdemokratiet;Claus Nyrup;7
3. Holeby;A;Socialdemokratiet;Arne Petersen;1
3. Holeby;A;Socialdemokratiet;Leif Viggo Utermøhl;0
3. Holeby;A;Socialdemokratiet;Elsebeth Iversen;61
3. Holeby;A;Socialdemokratiet;Gert Meyer Madsen;0
3. Holeby;A;Socialdemokratiet;Nick Holmbæck Sicard Filtenborg;3
3. Holeby;A;Socialdemokratiet;Leif Erik Nielsen;11
3. Holeby;A;Socialdemokratiet;Knud Aage Ærbo;1
3. Holeby;A;Socialdemokratiet;Leo Christensen;2
3. Holeby;A;Socialdemokratiet;Stig Jens Øhl;5
3. Holeby;A;Socialdemokratiet;Heidi Thyø Marqweis;3
3. Holeby;A;Socialdemokratiet;Finn Christian V Larsen;0
3. Holeby;A;Socialdemokratiet;Helen Siegvardsen;8
3. Holeby;A;Socialdemokratiet;Holger Schou Rasmussen;2
3. Holeby;A;Socialdemokratiet;Sønam Palden Jørgensen;1
3. Holeby;A;Socialdemokratiet;Jan Andersson;11
3. Holeby;A;Socialdemokratiet;Jørn Finne Jepsen;0
3. Holeby;A;Socialdemokratiet;Maria Annemone Kongstad Pedersen;13
3. Holeby;A;Socialdemokratiet;Kim Peter Hansen;3
3. Holeby;A;Socialdemokratiet;Hans Kurt Stehning;0
3. Holeby;B;Det Radikale Venstre;Listestemmer;11
3. Holeby;B;Det Radikale Venstre;Claus Brandt Rasmussen;4
3. Holeby;B;Det Radikale Venstre;Kirsten Henriette Spandet Jensen;3
3. Holeby;B;Det Radikale Venstre;Mogens Bech;0
3. Holeby;B;Det Radikale Venstre;Mogens Møllgaard-Hansen;0
3. Holeby;B;Det Radikale Venstre;Jørgen Gunner Olsen;0
3. Holeby;B;Det Radikale Venstre;Kristian Stokholm;1
3. Holeby;C;Det Konservative Folkeparti;Listestemmer;10
3. Holeby;C;Det Konservative Folkeparti;Marie Louise L M Friderichsen;65
3. Holeby;C;Det Konservative Folkeparti;Linda Sommer;10
3. Holeby;C;Det Konservative Folkeparti;Daniel Blak Pedersen;3
3. Holeby;C;Det Konservative Folkeparti;Flemming Palmelund Funch;0
3. Holeby;C;Det Konservative Folkeparti;Peter Johansen;6
3. Holeby;C;Det Konservative Folkeparti;Helle Lynge;1
3. Holeby;C;Det Konservative Folkeparti;Mogens Erik Barfoed-Høj;0
3. Holeby;C;Det Konservative Folkeparti;Susanne Birgitta von Rosen;0
3. Holeby;D;Borgeren;Listestemmer;0
3. Holeby;D;Borgeren;Tonni Nicolas Ørn Andersen;0
3. Holeby;F;SF - Socialistisk Folkeparti;Listestemmer;75
3. Holeby;F;SF - Socialistisk Folkeparti;Torben Hansen;30
3. Holeby;F;SF - Socialistisk Folkeparti;Thomas Bo Østergaard;13
3. Holeby;F;SF - Socialistisk Folkeparti;Winnie Elmgreen;6
3. Holeby;F;SF - Socialistisk Folkeparti;Jan Sommer Kjær;1
3. Holeby;F;SF - Socialistisk Folkeparti;Jørgen Rasmussen;1
3. Holeby;F;SF - Socialistisk Folkeparti;Jorun Johnsdottir Joensen;24
3. Holeby;F;SF - Socialistisk Folkeparti;Joan Klausen;2
3. Holeby;F;SF - Socialistisk Folkeparti;Brian Hansen;9
3. Holeby;F;SF - Socialistisk Folkeparti;Bente Lisa Nielsen;3
3. Holeby;F;SF - Socialistisk Folkeparti;Marianne de la Motte;6
3. Holeby;F;SF - Socialistisk Folkeparti;Peter Jørgen Larsen;13
3. Holeby;F;SF - Socialistisk Folkeparti;Susanne Lund Madsen;2
3. Holeby;F;SF - Socialistisk Folkeparti;Mie Fynbo Niemi;4
3. Holeby;F;SF - Socialistisk Folkeparti;Ole Løvgren Hersing;2
3. Holeby;F;SF - Socialistisk Folkeparti;Palle Rasmussen;3
3. Holeby;F;SF - Socialistisk Folkeparti;Bent Ebbe Sørensen;0
3. Holeby;F;SF - Socialistisk Folkeparti;Steen Kim Niemi;0
3. Holeby;F;SF - Socialistisk Folkeparti;James de la Motte;3
3. Holeby;F;SF - Socialistisk Folkeparti;Erik Villadsen;0
3. Holeby;I;Liberal Alliance;Listestemmer;2
3. Holeby;I;Liberal Alliance;Jan Czajkowski;1
3. Holeby;I;Liberal Alliance;Torben Bækkel Kjær;3
3. Holeby;O;Dansk Folkeparti;Listestemmer;44
3. Holeby;O;Dansk Folkeparti;Erik Lings Kjelgaard;112
3. Holeby;O;Dansk Folkeparti;Henning Gunner Rasmussen;15
3. Holeby;O;Dansk Folkeparti;Connie Hansen;7
3. Holeby;O;Dansk Folkeparti;Inge Birthe Hansen;1
3. Holeby;O;Dansk Folkeparti;Eric Steffensen;0
3. Holeby;O;Dansk Folkeparti;Kisse Bitten Bødker;1
3. Holeby;O;Dansk Folkeparti;Anette Marie Knoblauch;5
3. Holeby;V;Venstre, Danmarks Liberale Parti;Listestemmer;31
3. Holeby;V;Venstre, Danmarks Liberale Parti;Hans Ole Sørensen;94
3. Holeby;V;Venstre, Danmarks Liberale Parti;Tom Krog Larsen;1
3. Holeby;V;Venstre, Danmarks Liberale Parti;Marie-Louise Brehm Nielsen;16
3. Holeby;V;Venstre, Danmarks Liberale Parti;Ingerlis Gørild Friis Pedersen;0
3. Holeby;V;Venstre, Danmarks Liberale Parti;Henning Alfred Rasmussen;84
3. Holeby;V;Venstre, Danmarks Liberale Parti;Benny Damgaard Nielsen;6
3. Holeby;V;Venstre, Danmarks Liberale Parti;Bøje Winther;3
3. Holeby;V;Venstre, Danmarks Liberale Parti;Jens Erik Kistrup;1
3. Holeby;V;Venstre, Danmarks Liberale Parti;Michael Schjelde;38
3. Holeby;V;Venstre, Danmarks Liberale Parti;Lone Mørch Mejborn;1
3. Holeby;V;Venstre, Danmarks Liberale Parti;Michael Storgaard;2
3. Holeby;V;Venstre, Danmarks Liberale Parti;Bent Lystrup Andersen;0
3. Holeby;V;Venstre, Danmarks Liberale Parti;Michael Fagerlund;3
3. Holeby;Ø;Enhedslisten De Rød-Grønne;Listestemmer;5
3. Holeby;Ø;Enhedslisten De Rød-Grønne;Søren Kolstrup;20
3. Holeby;Ø;Enhedslisten De Rød-Grønne;Henrik Øllegaard Nielsen;1
3. Holeby;Ø;Enhedslisten De Rød-Grønne;Jørgen Jensen;0
3. Holeby;Ø;Enhedslisten De Rød-Grønne;Nana Haugaard Rasmussen;1
3. Holeby;Ø;Enhedslisten De Rød-Grønne;Tina Britt Øllegaard Nielsen;0
3. Holeby;Ø;Enhedslisten De Rød-Grønne;Jannik Hilding Jensen;0
3. Holeby;Ø;Enhedslisten De Rød-Grønne;Bente Ellebæk Borreskov;1
3. Holeby;Ø;Enhedslisten De Rød-Grønne;Uffe Klindt;1
3. Holeby;Ø;Enhedslisten De Rød-Grønne;Søren Holme Hansen;19
5. Halsted;A;Socialdemokratiet;Listestemmer;21
5. Halsted;A;Socialdemokratiet;Erik Stig Vestergaard;39
5. Halsted;A;Socialdemokratiet;Steffen Allan Rasmussen;15
5. Halsted;A;Socialdemokratiet;Vibeke Grave;4
5. Halsted;A;Socialdemokratiet;Gert Mortensen;0
5. Halsted;A;Socialdemokratiet;Poul Erik Ibsen;41
5. Halsted;A;Socialdemokratiet;Hanne Vibeke Møller;0
5. Halsted;A;Socialdemokratiet;Kurt Hansen;0
5. Halsted;A;Socialdemokratiet;Anne Margrethe Blak P Bjerregaard;4
5. Halsted;A;Socialdemokratiet;Per Jensen;0
5. Halsted;A;Socialdemokratiet;Claus Nyrup;0
5. Halsted;A;Socialdemokratiet;Arne Petersen;0
5. Halsted;A;Socialdemokratiet;Leif Viggo Utermøhl;1
5. Halsted;A;Socialdemokratiet;Elsebeth Iversen;0
5. Halsted;A;Socialdemokratiet;Gert Meyer Madsen;2
5. Halsted;A;Socialdemokratiet;Nick Holmbæck Sicard Filtenborg;0
5. Halsted;A;Socialdemokratiet;Leif Erik Nielsen;2
5. Halsted;A;Socialdemokratiet;Knud Aage Ærbo;0
5. Halsted;A;Socialdemokratiet;Leo Christensen;7
5. Halsted;A;Socialdemokratiet;Stig Jens Øhl;0
5. Halsted;A;Socialdemokratiet;Heidi Thyø Marqweis;3
5. Halsted;A;Socialdemokratiet;Finn Christian V Larsen;0
5. Halsted;A;Socialdemokratiet;Helen Siegvardsen;0
5. Halsted;A;Socialdemokratiet;Holger Schou Rasmussen;1
5. Halsted;A;Socialdemokratiet;Sønam Palden Jørgensen;0
5. Halsted;A;Socialdemokratiet;Jan Andersson;0
5. Halsted;A;Socialdemokratiet;Jørn Finne Jepsen;1
5. Halsted;A;Socialdemokratiet;Maria Annemone Kongstad Pedersen;2
5. Halsted;A;Socialdemokratiet;Kim Peter Hansen;0
5. Halsted;A;Socialdemokratiet;Hans Kurt Stehning;0
5. Halsted;B;Det Radikale Venstre;Listestemmer;2
5. Halsted;B;Det Radikale Venstre;Claus Brandt Rasmussen;1
5. Halsted;B;Det Radikale Venstre;Kirsten Henriette Spandet Jensen;0
5. Halsted;B;Det Radikale Venstre;Mogens Bech;0
5. Halsted;B;Det Radikale Venstre;Mogens Møllgaard-Hansen;2
5. Halsted;B;Det Radikale Venstre;Jørgen Gunner Olsen;3
5. Halsted;B;Det Radikale Venstre;Kristian Stokholm;0
5. Halsted;C;Det Konservative Folkeparti;Listestemmer;5
5. Halsted;C;Det Konservative Folkeparti;Marie Louise L M Friderichsen;80
5. Halsted;C;Det Konservative Folkeparti;Linda Sommer;1
5. Halsted;C;Det Konservative Folkeparti;Daniel Blak Pedersen;0
5. Halsted;C;Det Konservative Folkeparti;Flemming Palmelund Funch;1
5. Halsted;C;Det Konservative Folkeparti;Peter Johansen;0
5. Halsted;C;Det Konservative Folkeparti;Helle Lynge;0
5. Halsted;C;Det Konservative Folkeparti;Mogens Erik Barfoed-Høj;0
5. Halsted;C;Det Konservative Folkeparti;Susanne Birgitta von Rosen;1
5. Halsted;D;Borgeren;Listestemmer;0
5. Halsted;D;Borgeren;Tonni Nicolas Ørn Andersen;3
5. Halsted;F;SF - Socialistisk Folkeparti;Listestemmer;49
5. Halsted;F;SF - Socialistisk Folkeparti;Torben Hansen;114
5. Halsted;F;SF - Socialistisk Folkeparti;Thomas Bo Østergaard;7
5. Halsted;F;SF - Socialistisk Folkeparti;Winnie Elmgreen;11
5. Halsted;F;SF - Socialistisk Folkeparti;Jan Sommer Kjær;1
5. Halsted;F;SF - Socialistisk Folkeparti;Jørgen Rasmussen;2
5. Halsted;F;SF - Socialistisk Folkeparti;Jorun Johnsdottir Joensen;4
5. Halsted;F;SF - Socialistisk Folkeparti;Joan Klausen;0
5. Halsted;F;SF - Socialistisk Folkeparti;Brian Hansen;6
5. Halsted;F;SF - Socialistisk Folkeparti;Bente Lisa Nielsen;3
5. Halsted;F;SF - Socialistisk Folkeparti;Marianne de la Motte;20
5. Halsted;F;SF - Socialistisk Folkeparti;Peter Jørgen Larsen;0
5. Halsted;F;SF - Socialistisk Folkeparti;Susanne Lund Madsen;0
5. Halsted;F;SF - Socialistisk Folkeparti;Mie Fynbo Niemi;12
5. Halsted;F;SF - Socialistisk Folkeparti;Ole Løvgren Hersing;1
5. Halsted;F;SF - Socialistisk Folkeparti;Palle Rasmussen;0
5. Halsted;F;SF - Socialistisk Folkeparti;Bent Ebbe Sørensen;0
5. Halsted;F;SF - Socialistisk Folkeparti;Steen Kim Niemi;1
5. Halsted;F;SF - Socialistisk Folkeparti;James de la Motte;0
5. Halsted;F;SF - Socialistisk Folkeparti;Erik Villadsen;4
5. Halsted;I;Liberal Alliance;Listestemmer;0
5. Halsted;I;Liberal Alliance;Jan Czajkowski;0
5. Halsted;I;Liberal Alliance;Torben Bækkel Kjær;3
5. Halsted;O;Dansk Folkeparti;Listestemmer;40
5. Halsted;O;Dansk Folkeparti;Erik Lings Kjelgaard;21
5. Halsted;O;Dansk Folkeparti;Henning Gunner Rasmussen;7
5. Halsted;O;Dansk Folkeparti;Connie Hansen;8
5. Halsted;O;Dansk Folkeparti;Inge Birthe Hansen;11
5. Halsted;O;Dansk Folkeparti;Eric Steffensen;6
5. Halsted;O;Dansk Folkeparti;Kisse Bitten Bødker;0
5. Halsted;O;Dansk Folkeparti;Anette Marie Knoblauch;9
5. Halsted;V;Venstre, Danmarks Liberale Parti;Listestemmer;19
5. Halsted;V;Venstre, Danmarks Liberale Parti;Hans Ole Sørensen;33
5. Halsted;V;Venstre, Danmarks Liberale Parti;Tom Krog Larsen;7
5. Halsted;V;Venstre, Danmarks Liberale Parti;Marie-Louise Brehm Nielsen;17
5. Halsted;V;Venstre, Danmarks Liberale Parti;Ingerlis Gørild Friis Pedersen;7
5. Halsted;V;Venstre, Danmarks Liberale Parti;Henning Alfred Rasmussen;5
5. Halsted;V;Venstre, Danmarks Liberale Parti;Benny Damgaard Nielsen;0
5. Halsted;V;Venstre, Danmarks Liberale Parti;Bøje Winther;4
5. Halsted;V;Venstre, Danmarks Liberale Parti;Jens Erik Kistrup;29
5. Halsted;V;Venstre, Danmarks Liberale Parti;Michael Schjelde;2
5. Halsted;V;Venstre, Danmarks Liberale Parti;Lone Mørch Mejborn;0
5. Halsted;V;Venstre, Danmarks Liberale Parti;Michael Storgaard;1
5. Halsted;V;Venstre, Danmarks Liberale Parti;Bent Lystrup Andersen;0
5. Halsted;V;Venstre, Danmarks Liberale Parti;Michael Fagerlund;3
5. Halsted;Ø;Enhedslisten De Rød-Grønne;Listestemmer;1
5. Halsted;Ø;Enhedslisten De Rød-Grønne;Søren Kolstrup;4
5. Halsted;Ø;Enhedslisten De Rød-Grønne;Henrik Øllegaard Nielsen;0
5. Halsted;Ø;Enhedslisten De Rød-Grønne;Jørgen Jensen;1
5. Halsted;Ø;Enhedslisten De Rød-Grønne;Nana Haugaard Rasmussen;1
5. Halsted;Ø;Enhedslisten De Rød-Grønne;Tina Britt Øllegaard Nielsen;0
5. Halsted;Ø;Enhedslisten De Rød-Grønne;Jannik Hilding Jensen;0
5. Halsted;Ø;Enhedslisten De Rød-Grønne;Bente Ellebæk Borreskov;1
5. Halsted;Ø;Enhedslisten De Rød-Grønne;Uffe Klindt;0
5. Halsted;Ø;Enhedslisten De Rød-Grønne;Søren Holme Hansen;0
8. Sandby;A;Socialdemokratiet;Listestemmer;25
8. Sandby;A;Socialdemokratiet;Erik Stig Vestergaard;100
8. Sandby;A;Socialdemokratiet;Steffen Allan Rasmussen;14
8. Sandby;A;Socialdemokratiet;Vibeke Grave;4
8. Sandby;A;Socialdemokratiet;Gert Mortensen;0
8. Sandby;A;Socialdemokratiet;Poul Erik Ibsen;4
8. Sandby;A;Socialdemokratiet;Hanne Vibeke Møller;2
8. Sandby;A;Socialdemokratiet;Kurt Hansen;0
8. Sandby;A;Socialdemokratiet;Anne Margrethe Blak P Bjerregaard;9
8. Sandby;A;Socialdemokratiet;Per Jensen;0
8. Sandby;A;Socialdemokratiet;Claus Nyrup;0
8. Sandby;A;Socialdemokratiet;Arne Petersen;6
8. Sandby;A;Socialdemokratiet;Leif Viggo Utermøhl;0
8. Sandby;A;Socialdemokratiet;Elsebeth Iversen;1
8. Sandby;A;Socialdemokratiet;Gert Meyer Madsen;1
8. Sandby;A;Socialdemokratiet;Nick Holmbæck Sicard Filtenborg;0
8. Sandby;A;Socialdemokratiet;Leif Erik Nielsen;0
8. Sandby;A;Socialdemokratiet;Knud Aage Ærbo;2
8. Sandby;A;Socialdemokratiet;Leo Christensen;6
8. Sandby;A;Socialdemokratiet;Stig Jens Øhl;0
8. Sandby;A;Socialdemokratiet;Heidi Thyø Marqweis;1
8. Sandby;A;Socialdemokratiet;Finn Christian V Larsen;1
8. Sandby;A;Socialdemokratiet;Helen Siegvardsen;0
8. Sandby;A;Socialdemokratiet;Holger Schou Rasmussen;0
8. Sandby;A;Socialdemokratiet;Sønam Palden Jørgensen;0
8. Sandby;A;Socialdemokratiet;Jan Andersson;0
8. Sandby;A;Socialdemokratiet;Jørn Finne Jepsen;3
8. Sandby;A;Socialdemokratiet;Maria Annemone Kongstad Pedersen;1
8. Sandby;A;Socialdemokratiet;Kim Peter Hansen;0
8. Sandby;A;Socialdemokratiet;Hans Kurt Stehning;0
8. Sandby;B;Det Radikale Venstre;Listestemmer;3
8. Sandby;B;Det Radikale Venstre;Claus Brandt Rasmussen;7
8. Sandby;B;Det Radikale Venstre;Kirsten Henriette Spandet Jensen;0
8. Sandby;B;Det Radikale Venstre;Mogens Bech;1
8. Sandby;B;Det Radikale Venstre;Mogens Møllgaard-Hansen;0
8. Sandby;B;Det Radikale Venstre;Jørgen Gunner Olsen;0
8. Sandby;B;Det Radikale Venstre;Kristian Stokholm;0
8. Sandby;C;Det Konservative Folkeparti;Listestemmer;7
8. Sandby;C;Det Konservative Folkeparti;Marie Louise L M Friderichsen;27
8. Sandby;C;Det Konservative Folkeparti;Linda Sommer;3
8. Sandby;C;Det Konservative Folkeparti;Daniel Blak Pedersen;1
8. Sandby;C;Det Konservative Folkeparti;Flemming Palmelund Funch;0
8. Sandby;C;Det Konservative Folkeparti;Peter Johansen;0
8. Sandby;C;Det Konservative Folkeparti;Helle Lynge;0
8. Sandby;C;Det Konservative Folkeparti;Mogens Erik Barfoed-Høj;1
8. Sandby;C;Det Konservative Folkeparti;Susanne Birgitta von Rosen;0
8. Sandby;D;Borgeren;Listestemmer;0
8. Sandby;D;Borgeren;Tonni Nicolas Ørn Andersen;0
8. Sandby;F;SF - Socialistisk Folkeparti;Listestemmer;37
8. Sandby;F;SF - Socialistisk Folkeparti;Torben Hansen;60
8. Sandby;F;SF - Socialistisk Folkeparti;Thomas Bo Østergaard;12
8. Sandby;F;SF - Socialistisk Folkeparti;Winnie Elmgreen;5
8. Sandby;F;SF - Socialistisk Folkeparti;Jan Sommer Kjær;1
8. Sandby;F;SF - Socialistisk Folkeparti;Jørgen Rasmussen;1
8. Sandby;F;SF - Socialistisk Folkeparti;Jorun Johnsdottir Joensen;1
8. Sandby;F;SF - Socialistisk Folkeparti;Joan Klausen;1
8. Sandby;F;SF - Socialistisk Folkeparti;Brian Hansen;2
8. Sandby;F;SF - Socialistisk Folkeparti;Bente Lisa Nielsen;0
8. Sandby;F;SF - Socialistisk Folkeparti;Marianne de la Motte;5
8. Sandby;F;SF - Socialistisk Folkeparti;Peter Jørgen Larsen;0
8. Sandby;F;SF - Socialistisk Folkeparti;Susanne Lund Madsen;1
8. Sandby;F;SF - Socialistisk Folkeparti;Mie Fynbo Niemi;8
8. Sandby;F;SF - Socialistisk Folkeparti;Ole Løvgren Hersing;2
8. Sandby;F;SF - Socialistisk Folkeparti;Palle Rasmussen;1
8. Sandby;F;SF - Socialistisk Folkeparti;Bent Ebbe Sørensen;5
8. Sandby;F;SF - Socialistisk Folkeparti;Steen Kim Niemi;1
8. Sandby;F;SF - Socialistisk Folkeparti;James de la Motte;1
8. Sandby;F;SF - Socialistisk Folkeparti;Erik Villadsen;1
8. Sandby;I;Liberal Alliance;Listestemmer;0
8. Sandby;I;Liberal Alliance;Jan Czajkowski;0
8. Sandby;I;Liberal Alliance;Torben Bækkel Kjær;1
8. Sandby;O;Dansk Folkeparti;Listestemmer;28
8. Sandby;O;Dansk Folkeparti;Erik Lings Kjelgaard;18
8. Sandby;O;Dansk Folkeparti;Henning Gunner Rasmussen;8
8. Sandby;O;Dansk Folkeparti;Connie Hansen;2
8. Sandby;O;Dansk Folkeparti;Inge Birthe Hansen;20
8. Sandby;O;Dansk Folkeparti;Eric Steffensen;0
