Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Holbæk Centrum;B;Det Radikale Venstre;Niels Gabriel Kristensen;6
1. Holbæk Centrum;B;Det Radikale Venstre;Lotte Schnedler-Meyer;2
1. Holbæk Centrum;B;Det Radikale Venstre;Morten Nielsen;8
1. Holbæk Centrum;B;Det Radikale Venstre;Peter Holst;2
1. Holbæk Centrum;B;Det Radikale Venstre;Klaus Oldrup;19
1. Holbæk Centrum;B;Det Radikale Venstre;Christian Schiønning;2
1. Holbæk Centrum;B;Det Radikale Venstre;Bjarne Kærgaard Jensen;2
1. Holbæk Centrum;C;Det Konservative Folkeparti;Listestemmer;107
1. Holbæk Centrum;C;Det Konservative Folkeparti;Kenny Schelde Jensby;176
1. Holbæk Centrum;C;Det Konservative Folkeparti;Jakob Schiøtt;2
1. Holbæk Centrum;C;Det Konservative Folkeparti;Niels Olaf Christensen;16
1. Holbæk Centrum;C;Det Konservative Folkeparti;Bjarne Birk Hansen;39
1. Holbæk Centrum;C;Det Konservative Folkeparti;Susanne Larsen Carstensen;15
1. Holbæk Centrum;C;Det Konservative Folkeparti;John Rasmussen Hvass;2
1. Holbæk Centrum;C;Det Konservative Folkeparti;Ane-Jette Jacobsen;8
1. Holbæk Centrum;C;Det Konservative Folkeparti;Annette Christensen;5
1. Holbæk Centrum;C;Det Konservative Folkeparti;Peter Kock Møller;19
1. Holbæk Centrum;C;Det Konservative Folkeparti;Christian Buchwald;5
1. Holbæk Centrum;C;Det Konservative Folkeparti;Martin Henrik Lyngesbo;3
1. Holbæk Centrum;C;Det Konservative Folkeparti;Morten Schjøtt Løvschall;4
1. Holbæk Centrum;C;Det Konservative Folkeparti;Michael Mørkenborg Møller;2
1. Holbæk Centrum;C;Det Konservative Folkeparti;Mette Flæshøj Kristiansen;8
1. Holbæk Centrum;C;Det Konservative Folkeparti;Randi Hoffmann;10
1. Holbæk Centrum;E;Sociallisten;Listestemmer;5
1. Holbæk Centrum;E;Sociallisten;Niels Kristian Christensen;19
1. Holbæk Centrum;E;Sociallisten;Steffen Hænningh Sandager;2
1. Holbæk Centrum;E;Sociallisten;Michael Petersen;5
1. Holbæk Centrum;E;Sociallisten;Bente Solveig Thomsen;3
1. Holbæk Centrum;E;Sociallisten;Inger Christiansen;1
1. Holbæk Centrum;E;Sociallisten;Erling Klingberg Jensen;0
1. Holbæk Centrum;E;Sociallisten;Hanne Muxoll Cold;1
1. Holbæk Centrum;F;SF - Socialistisk Folkeparti;Listestemmer;285
1. Holbæk Centrum;F;SF - Socialistisk Folkeparti;Louise du Plessis de Richelieu;173
1. Holbæk Centrum;F;SF - Socialistisk Folkeparti;Agnete Dreier;21
1. Holbæk Centrum;F;SF - Socialistisk Folkeparti;Jørn Flemming Christensen;3
1. Holbæk Centrum;F;SF - Socialistisk Folkeparti;Jens Munch-Steensgaard;12
1. Holbæk Centrum;F;SF - Socialistisk Folkeparti;Josias Thorskov Marling;37
1. Holbæk Centrum;F;SF - Socialistisk Folkeparti;Charlotte Pil Nielsen;7
1. Holbæk Centrum;F;SF - Socialistisk Folkeparti;John Eirup;19
1. Holbæk Centrum;F;SF - Socialistisk Folkeparti;Erling Kirk Sørensen;2
1. Holbæk Centrum;F;SF - Socialistisk Folkeparti;Svend Aage Larsen;1
1. Holbæk Centrum;F;SF - Socialistisk Folkeparti;Åse Mikkelsen;21
1. Holbæk Centrum;H;Holbæklisten;Listestemmer;5
1. Holbæk Centrum;H;Holbæklisten;Pia Inge Byrdal;13
1. Holbæk Centrum;H;Holbæklisten;Brian Egebro;0
1. Holbæk Centrum;H;Holbæklisten;Camilla Louise Egebro Billstrøm;1
1. Holbæk Centrum;H;Holbæklisten;Daniel Billstrøm;0
1. Holbæk Centrum;H;Holbæklisten;Jimmy Egebro Pedersen;0
1. Holbæk Centrum;H;Holbæklisten;Gitte Jepsen Olsen;0
1. Holbæk Centrum;H;Holbæklisten;Leni Rex;1
1. Holbæk Centrum;I;Liberal Alliance;Listestemmer;0
1. Holbæk Centrum;I;Liberal Alliance;Bjarne Ørvad Dreier;3
1. Holbæk Centrum;O;Dansk Folkeparti;Listestemmer;102
1. Holbæk Centrum;O;Dansk Folkeparti;John Harpøth;50
1. Holbæk Centrum;O;Dansk Folkeparti;Finn Nielsen;5
1. Holbæk Centrum;O;Dansk Folkeparti;Inge Margrethe Riis Langseth;15
1. Holbæk Centrum;O;Dansk Folkeparti;Jan Henning Liep Sohn;50
1. Holbæk Centrum;O;Dansk Folkeparti;Henrik Hjorth Christensen;20
1. Holbæk Centrum;O;Dansk Folkeparti;Rolf Kristian Lorentzen;4
1. Holbæk Centrum;V;Venstre, Danmarks Liberale Parti;Listestemmer;193
1. Holbæk Centrum;V;Venstre, Danmarks Liberale Parti;Søren Kjærsgaard;378
1. Holbæk Centrum;V;Venstre, Danmarks Liberale Parti;Bjarne Kongsted C Christensen;9
1. Holbæk Centrum;V;Venstre, Danmarks Liberale Parti;Marie-Louise Jensen;18
1. Holbæk Centrum;V;Venstre, Danmarks Liberale Parti;Carsten Andersen;112
1. Holbæk Centrum;V;Venstre, Danmarks Liberale Parti;Mogens Jensen;13
1. Holbæk Centrum;V;Venstre, Danmarks Liberale Parti;Rasmus Brandstrup Larsen;60
1. Holbæk Centrum;V;Venstre, Danmarks Liberale Parti;Pernille Kruse Andersen;26
1. Holbæk Centrum;V;Venstre, Danmarks Liberale Parti;Claus Nexø Jensen;3
1. Holbæk Centrum;V;Venstre, Danmarks Liberale Parti;Søren Mogens Nybro Christensen;4
1. Holbæk Centrum;V;Venstre, Danmarks Liberale Parti;Peter Sørensen;2
1. Holbæk Centrum;V;Venstre, Danmarks Liberale Parti;Henrik Iversen;6
1. Holbæk Centrum;V;Venstre, Danmarks Liberale Parti;Kim Schiesewitz Tolstrup;0
1. Holbæk Centrum;V;Venstre, Danmarks Liberale Parti;Carsten Bonde Hansen;2
1. Holbæk Centrum;V;Venstre, Danmarks Liberale Parti;Hans Chr B Ahlefeldt-Laurvig;34
1. Holbæk Centrum;V;Venstre, Danmarks Liberale Parti;Annette Hestbek Jensen;15
1. Holbæk Centrum;V;Venstre, Danmarks Liberale Parti;Werner Poul Kahle;2
1. Holbæk Centrum;V;Venstre, Danmarks Liberale Parti;Rasmus Jung Mørch Svendsen;42
1. Holbæk Centrum;V;Venstre, Danmarks Liberale Parti;Poul Nygaard Nielsen;0
1. Holbæk Centrum;V;Venstre, Danmarks Liberale Parti;Jens Erik Stenholm Jensen;0
1. Holbæk Centrum;V;Venstre, Danmarks Liberale Parti;Aage Halby Strandfelt;8
1. Holbæk Centrum;V;Venstre, Danmarks Liberale Parti;Nils Ulrik Bagge;0
1. Holbæk Centrum;V;Venstre, Danmarks Liberale Parti;Søren Harboe Rasmussen;0
1. Holbæk Centrum;V;Venstre, Danmarks Liberale Parti;Jesper Stenholm;1
1. Holbæk Centrum;V;Venstre, Danmarks Liberale Parti;Leif Hansen;0
1. Holbæk Centrum;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;59
1. Holbæk Centrum;Ø;Enhedslisten - De Rød-Grønne;Laust Davidsen;14
1. Holbæk Centrum;Ø;Enhedslisten - De Rød-Grønne;Christina Hvalsø Hansen;5
1. Holbæk Centrum;Ø;Enhedslisten - De Rød-Grønne;Allan Vandmann Nielsen;10
1. Holbæk Centrum;Ø;Enhedslisten - De Rød-Grønne;Ann Sophie Tandrup Madsen;7
1. Holbæk Centrum;Ø;Enhedslisten - De Rød-Grønne;Bo Basbøll;0
1. Holbæk Centrum;Ø;Enhedslisten - De Rød-Grønne;Ingelise Petersen;1
1. Holbæk Centrum;Ø;Enhedslisten - De Rød-Grønne;Ole Ramskov Jensen;1
1. Holbæk Centrum;Ø;Enhedslisten - De Rød-Grønne;Birgitte Nybo Jensen;2
2. Holbæk Vest;A;Socialdemokratiet;Listestemmer;374
2. Holbæk Vest;A;Socialdemokratiet;Sine Simonsen Agerholm;1080
2. Holbæk Vest;A;Socialdemokratiet;Carsten Fink;68
2. Holbæk Vest;A;Socialdemokratiet;Jens Güthler Kristiansen;44
2. Holbæk Vest;A;Socialdemokratiet;Amalie Liljetoft Pedersen;14
2. Holbæk Vest;A;Socialdemokratiet;Steen Klink Pedersen;9
2. Holbæk Vest;A;Socialdemokratiet;Irene Margit Askengren;4
2. Holbæk Vest;A;Socialdemokratiet;Kangatharan Kandasamy;51
2. Holbæk Vest;A;Socialdemokratiet;Ole Schack von Brockdorff;80
2. Holbæk Vest;A;Socialdemokratiet;Mogens Justesen;3
2. Holbæk Vest;A;Socialdemokratiet;Jørgen Topsøe Jensen;38
2. Holbæk Vest;A;Socialdemokratiet;Frands Henrik Wolff;7
2. Holbæk Vest;A;Socialdemokratiet;Erik Just Pedersen;4
2. Holbæk Vest;A;Socialdemokratiet;Jørgen Peter Jensen;6
2. Holbæk Vest;A;Socialdemokratiet;Klaus Schandorff Nikolaisen;11
2. Holbæk Vest;A;Socialdemokratiet;Finn Martensen;3
2. Holbæk Vest;A;Socialdemokratiet;Jonna Elsebeth Grüner Voss;1
2. Holbæk Vest;A;Socialdemokratiet;Karen Dora Sejerø;2
2. Holbæk Vest;A;Socialdemokratiet;Pia Guldbrandt Nielsen;4
2. Holbæk Vest;A;Socialdemokratiet;Lene Inger Duholm;1
2. Holbæk Vest;A;Socialdemokratiet;Christian Tobiesen;2
2. Holbæk Vest;A;Socialdemokratiet;Tom Trædmark Jensen;2
2. Holbæk Vest;B;Det Radikale Venstre;Listestemmer;46
2. Holbæk Vest;B;Det Radikale Venstre;Gunner Nielsen;51
2. Holbæk Vest;B;Det Radikale Venstre;Anne Birgitte Møller Ronex;8
2. Holbæk Vest;B;Det Radikale Venstre;Ida Møller;7
2. Holbæk Vest;B;Det Radikale Venstre;Emrah Tuncer;120
2. Holbæk Vest;B;Det Radikale Venstre;Niels Gabriel Kristensen;2
2. Holbæk Vest;B;Det Radikale Venstre;Lotte Schnedler-Meyer;1
2. Holbæk Vest;B;Det Radikale Venstre;Morten Nielsen;5
2. Holbæk Vest;B;Det Radikale Venstre;Peter Holst;1
2. Holbæk Vest;B;Det Radikale Venstre;Klaus Oldrup;13
2. Holbæk Vest;B;Det Radikale Venstre;Christian Schiønning;1
2. Holbæk Vest;B;Det Radikale Venstre;Bjarne Kærgaard Jensen;1
2. Holbæk Vest;C;Det Konservative Folkeparti;Listestemmer;78
2. Holbæk Vest;C;Det Konservative Folkeparti;Kenny Schelde Jensby;124
2. Holbæk Vest;C;Det Konservative Folkeparti;Jakob Schiøtt;11
2. Holbæk Vest;C;Det Konservative Folkeparti;Niels Olaf Christensen;6
2. Holbæk Vest;C;Det Konservative Folkeparti;Bjarne Birk Hansen;15
2. Holbæk Vest;C;Det Konservative Folkeparti;Susanne Larsen Carstensen;14
2. Holbæk Vest;C;Det Konservative Folkeparti;John Rasmussen Hvass;2
2. Holbæk Vest;C;Det Konservative Folkeparti;Ane-Jette Jacobsen;3
2. Holbæk Vest;C;Det Konservative Folkeparti;Annette Christensen;2
2. Holbæk Vest;C;Det Konservative Folkeparti;Peter Kock Møller;0
2. Holbæk Vest;C;Det Konservative Folkeparti;Christian Buchwald;3
2. Holbæk Vest;C;Det Konservative Folkeparti;Martin Henrik Lyngesbo;11
2. Holbæk Vest;C;Det Konservative Folkeparti;Morten Schjøtt Løvschall;3
2. Holbæk Vest;C;Det Konservative Folkeparti;Michael Mørkenborg Møller;0
2. Holbæk Vest;C;Det Konservative Folkeparti;Mette Flæshøj Kristiansen;2
2. Holbæk Vest;C;Det Konservative Folkeparti;Randi Hoffmann;5
2. Holbæk Vest;E;Sociallisten;Listestemmer;6
2. Holbæk Vest;E;Sociallisten;Niels Kristian Christensen;21
2. Holbæk Vest;E;Sociallisten;Steffen Hænningh Sandager;1
2. Holbæk Vest;E;Sociallisten;Michael Petersen;8
2. Holbæk Vest;E;Sociallisten;Bente Solveig Thomsen;2
2. Holbæk Vest;E;Sociallisten;Inger Christiansen;0
2. Holbæk Vest;E;Sociallisten;Erling Klingberg Jensen;0
2. Holbæk Vest;E;Sociallisten;Hanne Muxoll Cold;1
2. Holbæk Vest;F;SF - Socialistisk Folkeparti;Listestemmer;264
2. Holbæk Vest;F;SF - Socialistisk Folkeparti;Louise du Plessis de Richelieu;139
2. Holbæk Vest;F;SF - Socialistisk Folkeparti;Agnete Dreier;12
2. Holbæk Vest;F;SF - Socialistisk Folkeparti;Jørn Flemming Christensen;5
2. Holbæk Vest;F;SF - Socialistisk Folkeparti;Jens Munch-Steensgaard;5
2. Holbæk Vest;F;SF - Socialistisk Folkeparti;Josias Thorskov Marling;52
2. Holbæk Vest;F;SF - Socialistisk Folkeparti;Charlotte Pil Nielsen;16
2. Holbæk Vest;F;SF - Socialistisk Folkeparti;John Eirup;18
2. Holbæk Vest;F;SF - Socialistisk Folkeparti;Erling Kirk Sørensen;3
2. Holbæk Vest;F;SF - Socialistisk Folkeparti;Svend Aage Larsen;1
2. Holbæk Vest;F;SF - Socialistisk Folkeparti;Åse Mikkelsen;17
2. Holbæk Vest;H;Holbæklisten;Listestemmer;12
2. Holbæk Vest;H;Holbæklisten;Pia Inge Byrdal;15
2. Holbæk Vest;H;Holbæklisten;Brian Egebro;1
2. Holbæk Vest;H;Holbæklisten;Camilla Louise Egebro Billstrøm;1
2. Holbæk Vest;H;Holbæklisten;Daniel Billstrøm;0
2. Holbæk Vest;H;Holbæklisten;Jimmy Egebro Pedersen;3
2. Holbæk Vest;H;Holbæklisten;Gitte Jepsen Olsen;0
2. Holbæk Vest;H;Holbæklisten;Leni Rex;0
2. Holbæk Vest;I;Liberal Alliance;Listestemmer;1
2. Holbæk Vest;I;Liberal Alliance;Bjarne Ørvad Dreier;6
2. Holbæk Vest;O;Dansk Folkeparti;Listestemmer;146
2. Holbæk Vest;O;Dansk Folkeparti;John Harpøth;69
2. Holbæk Vest;O;Dansk Folkeparti;Finn Nielsen;15
2. Holbæk Vest;O;Dansk Folkeparti;Inge Margrethe Riis Langseth;13
2. Holbæk Vest;O;Dansk Folkeparti;Jan Henning Liep Sohn;64
2. Holbæk Vest;O;Dansk Folkeparti;Henrik Hjorth Christensen;36
2. Holbæk Vest;O;Dansk Folkeparti;Rolf Kristian Lorentzen;3
2. Holbæk Vest;V;Venstre, Danmarks Liberale Parti;Listestemmer;206
2. Holbæk Vest;V;Venstre, Danmarks Liberale Parti;Søren Kjærsgaard;361
2. Holbæk Vest;V;Venstre, Danmarks Liberale Parti;Bjarne Kongsted C Christensen;6
2. Holbæk Vest;V;Venstre, Danmarks Liberale Parti;Marie-Louise Jensen;18
2. Holbæk Vest;V;Venstre, Danmarks Liberale Parti;Carsten Andersen;93
2. Holbæk Vest;V;Venstre, Danmarks Liberale Parti;Mogens Jensen;5
2. Holbæk Vest;V;Venstre, Danmarks Liberale Parti;Rasmus Brandstrup Larsen;51
2. Holbæk Vest;V;Venstre, Danmarks Liberale Parti;Pernille Kruse Andersen;20
2. Holbæk Vest;V;Venstre, Danmarks Liberale Parti;Claus Nexø Jensen;1
2. Holbæk Vest;V;Venstre, Danmarks Liberale Parti;Søren Mogens Nybro Christensen;5
2. Holbæk Vest;V;Venstre, Danmarks Liberale Parti;Peter Sørensen;2
2. Holbæk Vest;V;Venstre, Danmarks Liberale Parti;Henrik Iversen;4
2. Holbæk Vest;V;Venstre, Danmarks Liberale Parti;Kim Schiesewitz Tolstrup;3
2. Holbæk Vest;V;Venstre, Danmarks Liberale Parti;Carsten Bonde Hansen;0
2. Holbæk Vest;V;Venstre, Danmarks Liberale Parti;Hans Chr B Ahlefeldt-Laurvig;38
2. Holbæk Vest;V;Venstre, Danmarks Liberale Parti;Annette Hestbek Jensen;4
2. Holbæk Vest;V;Venstre, Danmarks Liberale Parti;Werner Poul Kahle;5
2. Holbæk Vest;V;Venstre, Danmarks Liberale Parti;Rasmus Jung Mørch Svendsen;9
2. Holbæk Vest;V;Venstre, Danmarks Liberale Parti;Poul Nygaard Nielsen;2
2. Holbæk Vest;V;Venstre, Danmarks Liberale Parti;Jens Erik Stenholm Jensen;0
2. Holbæk Vest;V;Venstre, Danmarks Liberale Parti;Aage Halby Strandfelt;1
2. Holbæk Vest;V;Venstre, Danmarks Liberale Parti;Nils Ulrik Bagge;0
2. Holbæk Vest;V;Venstre, Danmarks Liberale Parti;Søren Harboe Rasmussen;0
2. Holbæk Vest;V;Venstre, Danmarks Liberale Parti;Jesper Stenholm;3
2. Holbæk Vest;V;Venstre, Danmarks Liberale Parti;Leif Hansen;0
2. Holbæk Vest;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;34
2. Holbæk Vest;Ø;Enhedslisten - De Rød-Grønne;Laust Davidsen;14
2. Holbæk Vest;Ø;Enhedslisten - De Rød-Grønne;Christina Hvalsø Hansen;7
2. Holbæk Vest;Ø;Enhedslisten - De Rød-Grønne;Allan Vandmann Nielsen;8
2. Holbæk Vest;Ø;Enhedslisten - De Rød-Grønne;Ann Sophie Tandrup Madsen;8
2. Holbæk Vest;Ø;Enhedslisten - De Rød-Grønne;Bo Basbøll;0
2. Holbæk Vest;Ø;Enhedslisten - De Rød-Grønne;Ingelise Petersen;2
2. Holbæk Vest;Ø;Enhedslisten - De Rød-Grønne;Ole Ramskov Jensen;1
2. Holbæk Vest;Ø;Enhedslisten - De Rød-Grønne;Birgitte Nybo Jensen;3
3. Holbæk Øst;A;Socialdemokratiet;Listestemmer;272
3. Holbæk Øst;A;Socialdemokratiet;Sine Simonsen Agerholm;785
3. Holbæk Øst;A;Socialdemokratiet;Carsten Fink;63
3. Holbæk Øst;A;Socialdemokratiet;Jens Güthler Kristiansen;46
3. Holbæk Øst;A;Socialdemokratiet;Amalie Liljetoft Pedersen;8
3. Holbæk Øst;A;Socialdemokratiet;Steen Klink Pedersen;13
3. Holbæk Øst;A;Socialdemokratiet;Irene Margit Askengren;7
3. Holbæk Øst;A;Socialdemokratiet;Kangatharan Kandasamy;87
3. Holbæk Øst;A;Socialdemokratiet;Ole Schack von Brockdorff;27
3. Holbæk Øst;A;Socialdemokratiet;Mogens Justesen;3
3. Holbæk Øst;A;Socialdemokratiet;Jørgen Topsøe Jensen;48
3. Holbæk Øst;A;Socialdemokratiet;Frands Henrik Wolff;24
3. Holbæk Øst;A;Socialdemokratiet;Erik Just Pedersen;7
3. Holbæk Øst;A;Socialdemokratiet;Jørgen Peter Jensen;1
3. Holbæk Øst;A;Socialdemokratiet;Klaus Schandorff Nikolaisen;13
3. Holbæk Øst;A;Socialdemokratiet;Finn Martensen;9
3. Holbæk Øst;A;Socialdemokratiet;Jonna Elsebeth Grüner Voss;2
3. Holbæk Øst;A;Socialdemokratiet;Karen Dora Sejerø;5
3. Holbæk Øst;A;Socialdemokratiet;Pia Guldbrandt Nielsen;3
3. Holbæk Øst;A;Socialdemokratiet;Lene Inger Duholm;1
3. Holbæk Øst;A;Socialdemokratiet;Christian Tobiesen;0
3. Holbæk Øst;A;Socialdemokratiet;Tom Trædmark Jensen;4
3. Holbæk Øst;B;Det Radikale Venstre;Listestemmer;40
3. Holbæk Øst;B;Det Radikale Venstre;Gunner Nielsen;54
3. Holbæk Øst;B;Det Radikale Venstre;Anne Birgitte Møller Ronex;9
3. Holbæk Øst;B;Det Radikale Venstre;Ida Møller;14
3. Holbæk Øst;B;Det Radikale Venstre;Emrah Tuncer;304
3. Holbæk Øst;B;Det Radikale Venstre;Niels Gabriel Kristensen;3
3. Holbæk Øst;B;Det Radikale Venstre;Lotte Schnedler-Meyer;0
3. Holbæk Øst;B;Det Radikale Venstre;Morten Nielsen;9
3. Holbæk Øst;B;Det Radikale Venstre;Peter Holst;5
3. Holbæk Øst;B;Det Radikale Venstre;Klaus Oldrup;8
3. Holbæk Øst;B;Det Radikale Venstre;Christian Schiønning;3
3. Holbæk Øst;B;Det Radikale Venstre;Bjarne Kærgaard Jensen;4
3. Holbæk Øst;C;Det Konservative Folkeparti;Listestemmer;90
3. Holbæk Øst;C;Det Konservative Folkeparti;Kenny Schelde Jensby;198
3. Holbæk Øst;C;Det Konservative Folkeparti;Jakob Schiøtt;9
3. Holbæk Øst;C;Det Konservative Folkeparti;Niels Olaf Christensen;13
3. Holbæk Øst;C;Det Konservative Folkeparti;Bjarne Birk Hansen;52
3. Holbæk Øst;C;Det Konservative Folkeparti;Susanne Larsen Carstensen;15
3. Holbæk Øst;C;Det Konservative Folkeparti;John Rasmussen Hvass;4
3. Holbæk Øst;C;Det Konservative Folkeparti;Ane-Jette Jacobsen;3
3. Holbæk Øst;C;Det Konservative Folkeparti;Annette Christensen;1
3. Holbæk Øst;C;Det Konservative Folkeparti;Peter Kock Møller;2
3. Holbæk Øst;C;Det Konservative Folkeparti;Christian Buchwald;1
3. Holbæk Øst;C;Det Konservative Folkeparti;Martin Henrik Lyngesbo;11
3. Holbæk Øst;C;Det Konservative Folkeparti;Morten Schjøtt Løvschall;2
3. Holbæk Øst;C;Det Konservative Folkeparti;Michael Mørkenborg Møller;0
3. Holbæk Øst;C;Det Konservative Folkeparti;Mette Flæshøj Kristiansen;4
3. Holbæk Øst;C;Det Konservative Folkeparti;Randi Hoffmann;11
3. Holbæk Øst;E;Sociallisten;Listestemmer;4
3. Holbæk Øst;E;Sociallisten;Niels Kristian Christensen;13
3. Holbæk Øst;E;Sociallisten;Steffen Hænningh Sandager;1
3. Holbæk Øst;E;Sociallisten;Michael Petersen;3
3. Holbæk Øst;E;Sociallisten;Bente Solveig Thomsen;0
3. Holbæk Øst;E;Sociallisten;Inger Christiansen;0
3. Holbæk Øst;E;Sociallisten;Erling Klingberg Jensen;0
3. Holbæk Øst;E;Sociallisten;Hanne Muxoll Cold;1
3. Holbæk Øst;F;SF - Socialistisk Folkeparti;Listestemmer;226
3. Holbæk Øst;F;SF - Socialistisk Folkeparti;Louise du Plessis de Richelieu;127
3. Holbæk Øst;F;SF - Socialistisk Folkeparti;Agnete Dreier;15
3. Holbæk Øst;F;SF - Socialistisk Folkeparti;Jørn Flemming Christensen;4
3. Holbæk Øst;F;SF - Socialistisk Folkeparti;Jens Munch-Steensgaard;6
3. Holbæk Øst;F;SF - Socialistisk Folkeparti;Josias Thorskov Marling;27
3. Holbæk Øst;F;SF - Socialistisk Folkeparti;Charlotte Pil Nielsen;9
3. Holbæk Øst;F;SF - Socialistisk Folkeparti;John Eirup;27
3. Holbæk Øst;F;SF - Socialistisk Folkeparti;Erling Kirk Sørensen;2
3. Holbæk Øst;F;SF - Socialistisk Folkeparti;Svend Aage Larsen;0
3. Holbæk Øst;F;SF - Socialistisk Folkeparti;Åse Mikkelsen;16
3. Holbæk Øst;H;Holbæklisten;Listestemmer;14
3. Holbæk Øst;H;Holbæklisten;Pia Inge Byrdal;9
3. Holbæk Øst;H;Holbæklisten;Brian Egebro;2
3. Holbæk Øst;H;Holbæklisten;Camilla Louise Egebro Billstrøm;0
3. Holbæk Øst;H;Holbæklisten;Daniel Billstrøm;0
3. Holbæk Øst;H;Holbæklisten;Jimmy Egebro Pedersen;0
3. Holbæk Øst;H;Holbæklisten;Gitte Jepsen Olsen;0
3. Holbæk Øst;H;Holbæklisten;Leni Rex;0
3. Holbæk Øst;I;Liberal Alliance;Listestemmer;0
3. Holbæk Øst;I;Liberal Alliance;Bjarne Ørvad Dreier;4
3. Holbæk Øst;O;Dansk Folkeparti;Listestemmer;126
3. Holbæk Øst;O;Dansk Folkeparti;John Harpøth;54
3. Holbæk Øst;O;Dansk Folkeparti;Finn Nielsen;8
3. Holbæk Øst;O;Dansk Folkeparti;Inge Margrethe Riis Langseth;14
3. Holbæk Øst;O;Dansk Folkeparti;Jan Henning Liep Sohn;50
3. Holbæk Øst;O;Dansk Folkeparti;Henrik Hjorth Christensen;28
3. Holbæk Øst;O;Dansk Folkeparti;Rolf Kristian Lorentzen;1
3. Holbæk Øst;V;Venstre, Danmarks Liberale Parti;Listestemmer;213
3. Holbæk Øst;V;Venstre, Danmarks Liberale Parti;Søren Kjærsgaard;392
3. Holbæk Øst;V;Venstre, Danmarks Liberale Parti;Bjarne Kongsted C Christensen;2
3. Holbæk Øst;V;Venstre, Danmarks Liberale Parti;Marie-Louise Jensen;25
3. Holbæk Øst;V;Venstre, Danmarks Liberale Parti;Carsten Andersen;152
3. Holbæk Øst;V;Venstre, Danmarks Liberale Parti;Mogens Jensen;10
3. Holbæk Øst;V;Venstre, Danmarks Liberale Parti;Rasmus Brandstrup Larsen;39
3. Holbæk Øst;V;Venstre, Danmarks Liberale Parti;Pernille Kruse Andersen;47
3. Holbæk Øst;V;Venstre, Danmarks Liberale Parti;Claus Nexø Jensen;3
3. Holbæk Øst;V;Venstre, Danmarks Liberale Parti;Søren Mogens Nybro Christensen;1
3. Holbæk Øst;V;Venstre, Danmarks Liberale Parti;Peter Sørensen;3
3. Holbæk Øst;V;Venstre, Danmarks Liberale Parti;Henrik Iversen;7
3. Holbæk Øst;V;Venstre, Danmarks Liberale Parti;Kim Schiesewitz Tolstrup;3
3. Holbæk Øst;V;Venstre, Danmarks Liberale Parti;Carsten Bonde Hansen;1
3. Holbæk Øst;V;Venstre, Danmarks Liberale Parti;Hans Chr B Ahlefeldt-Laurvig;81
3. Holbæk Øst;V;Venstre, Danmarks Liberale Parti;Annette Hestbek Jensen;7
3. Holbæk Øst;V;Venstre, Danmarks Liberale Parti;Werner Poul Kahle;3
3. Holbæk Øst;V;Venstre, Danmarks Liberale Parti;Rasmus Jung Mørch Svendsen;10
3. Holbæk Øst;V;Venstre, Danmarks Liberale Parti;Poul Nygaard Nielsen;0
