Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Fuglebjerg Hallen;V;Venstre, Danmarks Liberale Parti;Henrik Nielsen;0
1. Fuglebjerg Hallen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;16
1. Fuglebjerg Hallen;Ø;Enhedslisten - De Rød-Grønne;Ursula Dieterich-Pedersen;26
1. Fuglebjerg Hallen;Ø;Enhedslisten - De Rød-Grønne;Thor Temte;2
1. Fuglebjerg Hallen;Ø;Enhedslisten - De Rød-Grønne;Marie Jerup;1
1. Fuglebjerg Hallen;Ø;Enhedslisten - De Rød-Grønne;Preben Petersen;0
1. Fuglebjerg Hallen;Ø;Enhedslisten - De Rød-Grønne;Elsa Mortensen;1
1. Fuglebjerg Hallen;Ø;Enhedslisten - De Rød-Grønne;Bruno Jerup;0
2. Everdrup;A;Socialdemokratiet;Listestemmer;25
2. Everdrup;A;Socialdemokratiet;Henning Jensen;44
2. Everdrup;A;Socialdemokratiet;Carsten Rasmussen;5
2. Everdrup;A;Socialdemokratiet;Søren Dysted;6
2. Everdrup;A;Socialdemokratiet;Per Sørensen;4
2. Everdrup;A;Socialdemokratiet;Birgit Lund Terp;4
2. Everdrup;A;Socialdemokratiet;Lene Koustrup Madsen;1
2. Everdrup;A;Socialdemokratiet;Linda Frederiksen;3
2. Everdrup;A;Socialdemokratiet;Dusan Jovanovic;0
2. Everdrup;A;Socialdemokratiet;Lindy Nymark Christensen;0
2. Everdrup;A;Socialdemokratiet;John Lauritzen;0
2. Everdrup;A;Socialdemokratiet;Daniel Lillerøi;1
2. Everdrup;A;Socialdemokratiet;Lisbet Skov;18
2. Everdrup;A;Socialdemokratiet;Anne Planck;0
2. Everdrup;A;Socialdemokratiet;Monadhil Mustafa;0
2. Everdrup;A;Socialdemokratiet;Helle Jessen;0
2. Everdrup;A;Socialdemokratiet;Kim Lasse Petersen;1
2. Everdrup;A;Socialdemokratiet;Flemming Bjerregaard;9
2. Everdrup;A;Socialdemokratiet;Johnny E. Sørvin;0
2. Everdrup;A;Socialdemokratiet;Lasse Hansen;0
2. Everdrup;A;Socialdemokratiet;Kirsten Andersen;0
2. Everdrup;A;Socialdemokratiet;Niels Erik Sørensen;0
2. Everdrup;A;Socialdemokratiet;Nanna Bischoff;0
2. Everdrup;A;Socialdemokratiet;Henrik Rasmussen;0
2. Everdrup;A;Socialdemokratiet;Michael Kilde Krath;0
2. Everdrup;A;Socialdemokratiet;Kjeld H. Jørgensen;0
2. Everdrup;A;Socialdemokratiet;Bo Wærn Kristensen;0
2. Everdrup;B;Det Radikale Venstre;Listestemmer;4
2. Everdrup;B;Det Radikale Venstre;Lars Hoppe Søe;7
2. Everdrup;B;Det Radikale Venstre;Henning Jørgensen;0
2. Everdrup;B;Det Radikale Venstre;Lars Peter Bærendsen;0
2. Everdrup;B;Det Radikale Venstre;Gyrit Mejer;0
2. Everdrup;B;Det Radikale Venstre;Phil Nice;0
2. Everdrup;C;Det Konservative Folkeparti;Listestemmer;7
2. Everdrup;C;Det Konservative Folkeparti;Anette Brix, Holme-Olstrup;15
2. Everdrup;C;Det Konservative Folkeparti;Kurt Petersen, Næstved;1
2. Everdrup;C;Det Konservative Folkeparti;Holger Eilkær Hansen, Fuglebjerg;0
2. Everdrup;C;Det Konservative Folkeparti;Gitte Carlsberg, Næstved;3
2. Everdrup;C;Det Konservative Folkeparti;Torkil Kure, Fensmark;0
2. Everdrup;C;Det Konservative Folkeparti;Evals Gruevski, Næstved;3
2. Everdrup;C;Det Konservative Folkeparti;Claus Neergaard, Gunderslevholm;2
2. Everdrup;C;Det Konservative Folkeparti;Søren Broegaard, Næstved;0
2. Everdrup;C;Det Konservative Folkeparti;David W. Hansen, Næstved;0
2. Everdrup;C;Det Konservative Folkeparti;Hugo Lauritzen, Næstved;0
2. Everdrup;C;Det Konservative Folkeparti;Jens-Vilhelm Jensen, Brorup;0
2. Everdrup;C;Det Konservative Folkeparti;Michael Lancaster, Næstved;0
2. Everdrup;C;Det Konservative Folkeparti;Bjarne Ibsen, Lov;0
2. Everdrup;F;SF - Socialistisk Folkeparti;Listestemmer;38
2. Everdrup;F;SF - Socialistisk Folkeparti;Torben Nielsen, Næstved;3
2. Everdrup;F;SF - Socialistisk Folkeparti;Anne Grete Kamilles, Tappernøje;39
2. Everdrup;F;SF - Socialistisk Folkeparti;Andreas Ahrenst Rasmussen, Næstved;1
2. Everdrup;F;SF - Socialistisk Folkeparti;Jesper Gersholm, Glumsø;0
2. Everdrup;F;SF - Socialistisk Folkeparti;Hanne M. Møller, Fuglebjerg;0
2. Everdrup;F;SF - Socialistisk Folkeparti;Erik Lybøl, Næstved;0
2. Everdrup;F;SF - Socialistisk Folkeparti;Kåre Schelke,Hyllinge;0
2. Everdrup;F;SF - Socialistisk Folkeparti;Jette Leth Buhl, Næstved;3
2. Everdrup;F;SF - Socialistisk Folkeparti;Ole Hatting, Næstved;0
2. Everdrup;F;SF - Socialistisk Folkeparti;Lise Vadsager, Glumsø;0
2. Everdrup;F;SF - Socialistisk Folkeparti;Claus Ditlev Larsen, Næstved;0
2. Everdrup;H;Blaklisten;Listestemmer;0
2. Everdrup;H;Blaklisten;Freddy Blak;3
2. Everdrup;H;Blaklisten;Poul Hansen;0
2. Everdrup;H;Blaklisten;Bennie Thorving;0
2. Everdrup;H;Blaklisten;Alfred M.Date;0
2. Everdrup;N;Visionspartiet;Listestemmer;0
2. Everdrup;N;Visionspartiet;Verny Rasmussen;0
2. Everdrup;O;Dansk Folkeparti;Listestemmer;38
2. Everdrup;O;Dansk Folkeparti;Michael Rex;17
2. Everdrup;O;Dansk Folkeparti;Niels D. Kelberg;1
2. Everdrup;O;Dansk Folkeparti;Thomas Palmskov;2
2. Everdrup;O;Dansk Folkeparti;Ole Christiansen;0
2. Everdrup;O;Dansk Folkeparti;Etly Ammitzbøll;2
2. Everdrup;O;Dansk Folkeparti;Vivi Jacobsen;6
2. Everdrup;U;Ungdomspartiet;Listestemmer;0
2. Everdrup;U;Ungdomspartiet;Andreas Reinholt Hansen, Næstved;3
2. Everdrup;U;Ungdomspartiet;Nikolaj Johannessen, Fensmark;0
2. Everdrup;V;Venstre, Danmarks Liberale Parti;Listestemmer;22
2. Everdrup;V;Venstre, Danmarks Liberale Parti;Hans R. Hansen;110
2. Everdrup;V;Venstre, Danmarks Liberale Parti;Karsten Nonbo;41
2. Everdrup;V;Venstre, Danmarks Liberale Parti;Flemming Jay;5
2. Everdrup;V;Venstre, Danmarks Liberale Parti;Troels Larsen;2
2. Everdrup;V;Venstre, Danmarks Liberale Parti;Otto Poulsen;0
2. Everdrup;V;Venstre, Danmarks Liberale Parti;Kirsten Devantier;6
2. Everdrup;V;Venstre, Danmarks Liberale Parti;Elmer Jakobsen;1
2. Everdrup;V;Venstre, Danmarks Liberale Parti;Charlotte Mathiesen;1
2. Everdrup;V;Venstre, Danmarks Liberale Parti;Søren Revsbæk;8
2. Everdrup;V;Venstre, Danmarks Liberale Parti;Steffen Juul Rønnow;1
2. Everdrup;V;Venstre, Danmarks Liberale Parti;Lani Bannach;1
2. Everdrup;V;Venstre, Danmarks Liberale Parti;Karen Becker;1
2. Everdrup;V;Venstre, Danmarks Liberale Parti;Anette Silkensen;4
2. Everdrup;V;Venstre, Danmarks Liberale Parti;Preben Jul Pedersen;5
2. Everdrup;V;Venstre, Danmarks Liberale Parti;Alfred Thomsen;5
2. Everdrup;V;Venstre, Danmarks Liberale Parti;Mohamed Belhaiba;0
2. Everdrup;V;Venstre, Danmarks Liberale Parti;Süleyman Yücel;0
2. Everdrup;V;Venstre, Danmarks Liberale Parti;Henrik Nielsen;2
2. Everdrup;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;8
2. Everdrup;Ø;Enhedslisten - De Rød-Grønne;Ursula Dieterich-Pedersen;0
2. Everdrup;Ø;Enhedslisten - De Rød-Grønne;Thor Temte;1
2. Everdrup;Ø;Enhedslisten - De Rød-Grønne;Marie Jerup;0
2. Everdrup;Ø;Enhedslisten - De Rød-Grønne;Preben Petersen;0
2. Everdrup;Ø;Enhedslisten - De Rød-Grønne;Elsa Mortensen;0
2. Everdrup;Ø;Enhedslisten - De Rød-Grønne;Bruno Jerup;0
3. Grønbro-Hallen;A;Socialdemokratiet;Listestemmer;63
3. Grønbro-Hallen;A;Socialdemokratiet;Henning Jensen;67
3. Grønbro-Hallen;A;Socialdemokratiet;Carsten Rasmussen;10
3. Grønbro-Hallen;A;Socialdemokratiet;Søren Dysted;8
3. Grønbro-Hallen;A;Socialdemokratiet;Per Sørensen;2
3. Grønbro-Hallen;A;Socialdemokratiet;Birgit Lund Terp;6
3. Grønbro-Hallen;A;Socialdemokratiet;Lene Koustrup Madsen;10
3. Grønbro-Hallen;A;Socialdemokratiet;Linda Frederiksen;0
3. Grønbro-Hallen;A;Socialdemokratiet;Dusan Jovanovic;1
3. Grønbro-Hallen;A;Socialdemokratiet;Lindy Nymark Christensen;0
3. Grønbro-Hallen;A;Socialdemokratiet;John Lauritzen;1
3. Grønbro-Hallen;A;Socialdemokratiet;Daniel Lillerøi;1
3. Grønbro-Hallen;A;Socialdemokratiet;Lisbet Skov;1
3. Grønbro-Hallen;A;Socialdemokratiet;Anne Planck;2
3. Grønbro-Hallen;A;Socialdemokratiet;Monadhil Mustafa;3
3. Grønbro-Hallen;A;Socialdemokratiet;Helle Jessen;3
3. Grønbro-Hallen;A;Socialdemokratiet;Kim Lasse Petersen;0
3. Grønbro-Hallen;A;Socialdemokratiet;Flemming Bjerregaard;1
3. Grønbro-Hallen;A;Socialdemokratiet;Johnny E. Sørvin;3
3. Grønbro-Hallen;A;Socialdemokratiet;Lasse Hansen;1
3. Grønbro-Hallen;A;Socialdemokratiet;Kirsten Andersen;55
3. Grønbro-Hallen;A;Socialdemokratiet;Niels Erik Sørensen;0
3. Grønbro-Hallen;A;Socialdemokratiet;Nanna Bischoff;2
3. Grønbro-Hallen;A;Socialdemokratiet;Henrik Rasmussen;1
3. Grønbro-Hallen;A;Socialdemokratiet;Michael Kilde Krath;0
3. Grønbro-Hallen;A;Socialdemokratiet;Kjeld H. Jørgensen;0
3. Grønbro-Hallen;A;Socialdemokratiet;Bo Wærn Kristensen;0
3. Grønbro-Hallen;B;Det Radikale Venstre;Listestemmer;9
3. Grønbro-Hallen;B;Det Radikale Venstre;Lars Hoppe Søe;4
3. Grønbro-Hallen;B;Det Radikale Venstre;Henning Jørgensen;1
3. Grønbro-Hallen;B;Det Radikale Venstre;Lars Peter Bærendsen;0
3. Grønbro-Hallen;B;Det Radikale Venstre;Gyrit Mejer;1
3. Grønbro-Hallen;B;Det Radikale Venstre;Phil Nice;0
3. Grønbro-Hallen;C;Det Konservative Folkeparti;Listestemmer;14
3. Grønbro-Hallen;C;Det Konservative Folkeparti;Anette Brix, Holme-Olstrup;10
3. Grønbro-Hallen;C;Det Konservative Folkeparti;Kurt Petersen, Næstved;1
3. Grønbro-Hallen;C;Det Konservative Folkeparti;Holger Eilkær Hansen, Fuglebjerg;28
3. Grønbro-Hallen;C;Det Konservative Folkeparti;Gitte Carlsberg, Næstved;1
3. Grønbro-Hallen;C;Det Konservative Folkeparti;Torkil Kure, Fensmark;0
3. Grønbro-Hallen;C;Det Konservative Folkeparti;Evals Gruevski, Næstved;1
3. Grønbro-Hallen;C;Det Konservative Folkeparti;Claus Neergaard, Gunderslevholm;1
3. Grønbro-Hallen;C;Det Konservative Folkeparti;Søren Broegaard, Næstved;0
3. Grønbro-Hallen;C;Det Konservative Folkeparti;David W. Hansen, Næstved;0
3. Grønbro-Hallen;C;Det Konservative Folkeparti;Hugo Lauritzen, Næstved;0
3. Grønbro-Hallen;C;Det Konservative Folkeparti;Jens-Vilhelm Jensen, Brorup;2
3. Grønbro-Hallen;C;Det Konservative Folkeparti;Michael Lancaster, Næstved;0
3. Grønbro-Hallen;C;Det Konservative Folkeparti;Bjarne Ibsen, Lov;1
3. Grønbro-Hallen;F;SF - Socialistisk Folkeparti;Listestemmer;49
3. Grønbro-Hallen;F;SF - Socialistisk Folkeparti;Torben Nielsen, Næstved;12
3. Grønbro-Hallen;F;SF - Socialistisk Folkeparti;Anne Grete Kamilles, Tappernøje;7
3. Grønbro-Hallen;F;SF - Socialistisk Folkeparti;Andreas Ahrenst Rasmussen, Næstved;4
3. Grønbro-Hallen;F;SF - Socialistisk Folkeparti;Jesper Gersholm, Glumsø;1
3. Grønbro-Hallen;F;SF - Socialistisk Folkeparti;Hanne M. Møller, Fuglebjerg;34
3. Grønbro-Hallen;F;SF - Socialistisk Folkeparti;Erik Lybøl, Næstved;0
3. Grønbro-Hallen;F;SF - Socialistisk Folkeparti;Kåre Schelke,Hyllinge;1
3. Grønbro-Hallen;F;SF - Socialistisk Folkeparti;Jette Leth Buhl, Næstved;3
3. Grønbro-Hallen;F;SF - Socialistisk Folkeparti;Ole Hatting, Næstved;0
3. Grønbro-Hallen;F;SF - Socialistisk Folkeparti;Lise Vadsager, Glumsø;3
3. Grønbro-Hallen;F;SF - Socialistisk Folkeparti;Claus Ditlev Larsen, Næstved;1
3. Grønbro-Hallen;H;Blaklisten;Listestemmer;2
3. Grønbro-Hallen;H;Blaklisten;Freddy Blak;8
3. Grønbro-Hallen;H;Blaklisten;Poul Hansen;0
3. Grønbro-Hallen;H;Blaklisten;Bennie Thorving;0
3. Grønbro-Hallen;H;Blaklisten;Alfred M.Date;0
3. Grønbro-Hallen;N;Visionspartiet;Listestemmer;0
3. Grønbro-Hallen;N;Visionspartiet;Verny Rasmussen;1
3. Grønbro-Hallen;O;Dansk Folkeparti;Listestemmer;55
3. Grønbro-Hallen;O;Dansk Folkeparti;Michael Rex;26
3. Grønbro-Hallen;O;Dansk Folkeparti;Niels D. Kelberg;5
3. Grønbro-Hallen;O;Dansk Folkeparti;Thomas Palmskov;3
3. Grønbro-Hallen;O;Dansk Folkeparti;Ole Christiansen;2
3. Grønbro-Hallen;O;Dansk Folkeparti;Etly Ammitzbøll;0
3. Grønbro-Hallen;O;Dansk Folkeparti;Vivi Jacobsen;10
3. Grønbro-Hallen;U;Ungdomspartiet;Listestemmer;1
3. Grønbro-Hallen;U;Ungdomspartiet;Andreas Reinholt Hansen, Næstved;5
3. Grønbro-Hallen;U;Ungdomspartiet;Nikolaj Johannessen, Fensmark;0
3. Grønbro-Hallen;V;Venstre, Danmarks Liberale Parti;Listestemmer;33
3. Grønbro-Hallen;V;Venstre, Danmarks Liberale Parti;Hans R. Hansen;8
3. Grønbro-Hallen;V;Venstre, Danmarks Liberale Parti;Karsten Nonbo;20
3. Grønbro-Hallen;V;Venstre, Danmarks Liberale Parti;Flemming Jay;4
3. Grønbro-Hallen;V;Venstre, Danmarks Liberale Parti;Troels Larsen;2
3. Grønbro-Hallen;V;Venstre, Danmarks Liberale Parti;Otto Poulsen;273
3. Grønbro-Hallen;V;Venstre, Danmarks Liberale Parti;Kirsten Devantier;5
3. Grønbro-Hallen;V;Venstre, Danmarks Liberale Parti;Elmer Jakobsen;17
3. Grønbro-Hallen;V;Venstre, Danmarks Liberale Parti;Charlotte Mathiesen;2
3. Grønbro-Hallen;V;Venstre, Danmarks Liberale Parti;Søren Revsbæk;3
3. Grønbro-Hallen;V;Venstre, Danmarks Liberale Parti;Steffen Juul Rønnow;2
3. Grønbro-Hallen;V;Venstre, Danmarks Liberale Parti;Lani Bannach;4
3. Grønbro-Hallen;V;Venstre, Danmarks Liberale Parti;Karen Becker;24
3. Grønbro-Hallen;V;Venstre, Danmarks Liberale Parti;Anette Silkensen;2
3. Grønbro-Hallen;V;Venstre, Danmarks Liberale Parti;Preben Jul Pedersen;2
3. Grønbro-Hallen;V;Venstre, Danmarks Liberale Parti;Alfred Thomsen;0
3. Grønbro-Hallen;V;Venstre, Danmarks Liberale Parti;Mohamed Belhaiba;1
3. Grønbro-Hallen;V;Venstre, Danmarks Liberale Parti;Süleyman Yücel;1
3. Grønbro-Hallen;V;Venstre, Danmarks Liberale Parti;Henrik Nielsen;0
3. Grønbro-Hallen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;4
3. Grønbro-Hallen;Ø;Enhedslisten - De Rød-Grønne;Ursula Dieterich-Pedersen;6
3. Grønbro-Hallen;Ø;Enhedslisten - De Rød-Grønne;Thor Temte;2
3. Grønbro-Hallen;Ø;Enhedslisten - De Rød-Grønne;Marie Jerup;2
3. Grønbro-Hallen;Ø;Enhedslisten - De Rød-Grønne;Preben Petersen;0
3. Grønbro-Hallen;Ø;Enhedslisten - De Rød-Grønne;Elsa Mortensen;1
3. Grønbro-Hallen;Ø;Enhedslisten - De Rød-Grønne;Bruno Jerup;1
4. Næstelsø - Mogenstrup;A;Socialdemokratiet;Listestemmer;71
4. Næstelsø - Mogenstrup;A;Socialdemokratiet;Henning Jensen;106
4. Næstelsø - Mogenstrup;A;Socialdemokratiet;Carsten Rasmussen;33
4. Næstelsø - Mogenstrup;A;Socialdemokratiet;Søren Dysted;22
4. Næstelsø - Mogenstrup;A;Socialdemokratiet;Per Sørensen;7
4. Næstelsø - Mogenstrup;A;Socialdemokratiet;Birgit Lund Terp;8
4. Næstelsø - Mogenstrup;A;Socialdemokratiet;Lene Koustrup Madsen;3
4. Næstelsø - Mogenstrup;A;Socialdemokratiet;Linda Frederiksen;3
4. Næstelsø - Mogenstrup;A;Socialdemokratiet;Dusan Jovanovic;2
4. Næstelsø - Mogenstrup;A;Socialdemokratiet;Lindy Nymark Christensen;1
4. Næstelsø - Mogenstrup;A;Socialdemokratiet;John Lauritzen;3
4. Næstelsø - Mogenstrup;A;Socialdemokratiet;Daniel Lillerøi;1
4. Næstelsø - Mogenstrup;A;Socialdemokratiet;Lisbet Skov;42
4. Næstelsø - Mogenstrup;A;Socialdemokratiet;Anne Planck;3
4. Næstelsø - Mogenstrup;A;Socialdemokratiet;Monadhil Mustafa;0
4. Næstelsø - Mogenstrup;A;Socialdemokratiet;Helle Jessen;7
4. Næstelsø - Mogenstrup;A;Socialdemokratiet;Kim Lasse Petersen;1
4. Næstelsø - Mogenstrup;A;Socialdemokratiet;Flemming Bjerregaard;4
4. Næstelsø - Mogenstrup;A;Socialdemokratiet;Johnny E. Sørvin;0
4. Næstelsø - Mogenstrup;A;Socialdemokratiet;Lasse Hansen;0
4. Næstelsø - Mogenstrup;A;Socialdemokratiet;Kirsten Andersen;1
4. Næstelsø - Mogenstrup;A;Socialdemokratiet;Niels Erik Sørensen;2
4. Næstelsø - Mogenstrup;A;Socialdemokratiet;Nanna Bischoff;0
4. Næstelsø - Mogenstrup;A;Socialdemokratiet;Henrik Rasmussen;0
4. Næstelsø - Mogenstrup;A;Socialdemokratiet;Michael Kilde Krath;0
4. Næstelsø - Mogenstrup;A;Socialdemokratiet;Kjeld H. Jørgensen;1
4. Næstelsø - Mogenstrup;A;Socialdemokratiet;Bo Wærn Kristensen;0
4. Næstelsø - Mogenstrup;B;Det Radikale Venstre;Listestemmer;8
4. Næstelsø - Mogenstrup;B;Det Radikale Venstre;Lars Hoppe Søe;27
4. Næstelsø - Mogenstrup;B;Det Radikale Venstre;Henning Jørgensen;2
4. Næstelsø - Mogenstrup;B;Det Radikale Venstre;Lars Peter Bærendsen;2
4. Næstelsø - Mogenstrup;B;Det Radikale Venstre;Gyrit Mejer;1
4. Næstelsø - Mogenstrup;B;Det Radikale Venstre;Phil Nice;2
4. Næstelsø - Mogenstrup;C;Det Konservative Folkeparti;Listestemmer;37
4. Næstelsø - Mogenstrup;C;Det Konservative Folkeparti;Anette Brix, Holme-Olstrup;33
