Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Byen;G;Nyt Guldborgsund;Helle Granberg;1
1. Byen;G;Nyt Guldborgsund;Ole Fortnix;2
1. Byen;G;Nyt Guldborgsund;Christian Madsen;5
1. Byen;G;Nyt Guldborgsund;Renè Fjeldsøe Sørensen;15
1. Byen;I;Liberal Alliance;Listestemmer;1
1. Byen;I;Liberal Alliance;Thomas Liljeborg, Sakskøbing;0
1. Byen;I;Liberal Alliance;Thomas Zimmermann, Eskilstrup;1
1. Byen;I;Liberal Alliance;Kai Stennicke, Frejlev;0
1. Byen;K;Kristendemokraterne;Listestemmer;1
1. Byen;K;Kristendemokraterne;Jacob Thyssen, Nykøbing F.;5
1. Byen;K;Kristendemokraterne;Lisbeth Rask Nielsen, Nykøbing F.;4
1. Byen;K;Kristendemokraterne;Henning Østergaard-Christensen,;1
1. Byen;K;Kristendemokraterne;Jørgen Jørgensen, Ønslev;1
1. Byen;K;Kristendemokraterne;Jakob Blans, Stubbekøbing;0
1. Byen;O;Dansk Folkeparti;Listestemmer;72
1. Byen;O;Dansk Folkeparti;René Christensen;157
1. Byen;O;Dansk Folkeparti;Birgit Holse;11
1. Byen;O;Dansk Folkeparti;Lars Holse;1
1. Byen;O;Dansk Folkeparti;Bjarke Rosenkilde;0
1. Byen;O;Dansk Folkeparti;Annette Max;8
1. Byen;O;Dansk Folkeparti;Ib Jørgensen;0
1. Byen;U;Borgernes Liste Guldborgsund;Listestemmer;2
1. Byen;U;Borgernes Liste Guldborgsund;Edvard Traberg, Sullerup;22
1. Byen;U;Borgernes Liste Guldborgsund;Ulla Munksgaard, Bramsløkke;3
1. Byen;U;Borgernes Liste Guldborgsund;Bettina Kirstine Rasmussen, Idestr;1
1. Byen;U;Borgernes Liste Guldborgsund;Marlene Mortensen, Kalø;0
1. Byen;U;Borgernes Liste Guldborgsund;Carsten Wulff-Clausen, Stubbekøbin;0
1. Byen;U;Borgernes Liste Guldborgsund;Thomas Jensen, Nykøbing F.;3
1. Byen;U;Borgernes Liste Guldborgsund;Søren Skaaning, Eskilstrup;0
1. Byen;U;Borgernes Liste Guldborgsund;Lars Juul Andersen, Nykøbing F.;0
1. Byen;U;Borgernes Liste Guldborgsund;Lars Erdmann, Moseby;3
1. Byen;U;Borgernes Liste Guldborgsund;Anders Zebbelin, Kettinge;0
1. Byen;U;Borgernes Liste Guldborgsund;Tommy Larsen, Falkerslev;0
1. Byen;U;Borgernes Liste Guldborgsund;Eva Pedersen, Nykøbing F.;9
1. Byen;U;Borgernes Liste Guldborgsund;Anders Møller, Barup;0
1. Byen;U;Borgernes Liste Guldborgsund;Betina Mærsk, Gedser;4
1. Byen;V;Venstre, Danmarks Liberale Parti;Listestemmer;62
1. Byen;V;Venstre, Danmarks Liberale Parti;Flemming Jantzen, Toreby L.;92
1. Byen;V;Venstre, Danmarks Liberale Parti;Jens Erik Boesen, Væggerløse;10
1. Byen;V;Venstre, Danmarks Liberale Parti;Anne Svendsen, Nysted;5
1. Byen;V;Venstre, Danmarks Liberale Parti;Janne Hansen, Sakskøbing;8
1. Byen;V;Venstre, Danmarks Liberale Parti;Arne Graae Jensen, Nørre Alslev;11
1. Byen;V;Venstre, Danmarks Liberale Parti;Claus Bakke, Nykøbing F.;31
1. Byen;V;Venstre, Danmarks Liberale Parti;Jens Lautrup Nørgaard, Nykøbing F.;6
1. Byen;V;Venstre, Danmarks Liberale Parti;Torben Matthiesen, Nørre Alslev;6
1. Byen;V;Venstre, Danmarks Liberale Parti;Lars Bo Petersen, Nykøbing F.;11
1. Byen;V;Venstre, Danmarks Liberale Parti;Nicklas Thorsen, Nykøbing F.;17
1. Byen;V;Venstre, Danmarks Liberale Parti;Hans Peter Palle, Vester Ulslev;0
1. Byen;V;Venstre, Danmarks Liberale Parti;Lisa Bach Johansen, Toreby L.;1
1. Byen;V;Venstre, Danmarks Liberale Parti;Anders Lejre, Nørre Alslev;1
1. Byen;V;Venstre, Danmarks Liberale Parti;Peter Bring, Stubbekøbing;2
1. Byen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;9
1. Byen;Ø;Enhedslisten - De Rød-Grønne;Jørgen Ove Rasmussen;12
1. Byen;Ø;Enhedslisten - De Rød-Grønne;Christian Tastrup;1
1. Byen;Ø;Enhedslisten - De Rød-Grønne;Eva Kobberrød;7
2. Østerbro;A;Socialdemokratiet;Listestemmer;119
2. Østerbro;A;Socialdemokratiet;Kaj Petersen, Sakskøbing;55
2. Østerbro;A;Socialdemokratiet;Henning Kamper, Nykøbing F.;106
2. Østerbro;A;Socialdemokratiet;Lars Kappe, Guldborg;16
2. Østerbro;A;Socialdemokratiet;Niels Henriksen, Nørre Alslev;11
2. Østerbro;A;Socialdemokratiet;Ole Bronné Sørensen, Horbelev;10
2. Østerbro;A;Socialdemokratiet;Kim Grützmeier, Gedser;5
2. Østerbro;A;Socialdemokratiet;Ulla Petersen, Sakskøbing;9
2. Østerbro;A;Socialdemokratiet;Simon Hansen, Nykøbing F.;41
2. Østerbro;A;Socialdemokratiet;Bo Abildgaard, Nykøbing F.;36
2. Østerbro;A;Socialdemokratiet;Mogens Larsen, Sakskøbing;1
2. Østerbro;A;Socialdemokratiet;Ruben Jacobsen, Nykøbing F.;13
2. Østerbro;A;Socialdemokratiet;Mona Bruhn, Guldborg;1
2. Østerbro;A;Socialdemokratiet;Connie B Larsen, Nørre Alslev;2
2. Østerbro;A;Socialdemokratiet;Bodil Marker, Horbelev;11
2. Østerbro;A;Socialdemokratiet;Henriette Jensen, Nykøbing F.;20
2. Østerbro;A;Socialdemokratiet;John Olesen, Væggerløse;10
2. Østerbro;A;Socialdemokratiet;Mikael Felbo, Sakskøbing;0
2. Østerbro;A;Socialdemokratiet;Marianne Brauner, Væggerløse;11
2. Østerbro;A;Socialdemokratiet;Henrik N Nielsen, Kettinge;2
2. Østerbro;A;Socialdemokratiet;Henry Foged, Nørre Alslev;1
2. Østerbro;A;Socialdemokratiet;Preben Bonde, Nykøbing F.;8
2. Østerbro;A;Socialdemokratiet;Henning Stange Jensen, Nykøbing F.;0
2. Østerbro;A;Socialdemokratiet;Preben Rasmussen, Sakskøbing;1
2. Østerbro;A;Socialdemokratiet;Martin Pedersen, Nykøbing F.;5
2. Østerbro;A;Socialdemokratiet;Palle Borst, Nysted;0
2. Østerbro;A;Socialdemokratiet;Jørn-Erik Rasmussen, Nykøbing F.;10
2. Østerbro;A;Socialdemokratiet;Morten Friis Hansen, Eskilstrup;1
2. Østerbro;A;Socialdemokratiet;Bjarne Vanman Rasmussen, Nykøbing;6
2. Østerbro;A;Socialdemokratiet;Pauline Porsmose, Idestrup;4
2. Østerbro;A;Socialdemokratiet;Sussie W Vallesholm, Øster Ulslev;3
2. Østerbro;A;Socialdemokratiet;Henrik Schjelde, Eskilstrup;2
2. Østerbro;A;Socialdemokratiet;Tom Hansen, Horbelev;1
2. Østerbro;A;Socialdemokratiet;Kristine Hebo Olsen, Nykøbing F.;2
2. Østerbro;B;Det Radikale Venstre;Listestemmer;11
2. Østerbro;B;Det Radikale Venstre;Rikke Skuldbøl, Nørre;20
2. Østerbro;B;Det Radikale Venstre;Henrik Gade, Eskilstrup;0
2. Østerbro;B;Det Radikale Venstre;Jes V Larsen, Nykøbing F.;5
2. Østerbro;B;Det Radikale Venstre;Ole Wilcken, Nysted;2
2. Østerbro;B;Det Radikale Venstre;Knud Erik Heller, Nykøbing F.;0
2. Østerbro;B;Det Radikale Venstre;Karen Samson, Nykøbing F.;4
2. Østerbro;B;Det Radikale Venstre;Bodil Dalmeijer, Bøtø;1
2. Østerbro;B;Det Radikale Venstre;Sven Navntoft, Toreby L.;1
2. Østerbro;B;Det Radikale Venstre;Willem Dalmeijer, Bøtø;0
2. Østerbro;B;Det Radikale Venstre;Helle Samson, Nykøbing F.;2
2. Østerbro;B;Det Radikale Venstre;Randi Haugaard, Sakskøbing;0
2. Østerbro;B;Det Radikale Venstre;Dorte Bondo, Hasselø;3
2. Østerbro;B;Det Radikale Venstre;L Bjerglund, Nysted;0
2. Østerbro;C;Det Konservative Folkeparti;Listestemmer;28
2. Østerbro;C;Det Konservative Folkeparti;Hans Aage Pedersen, Væggerløse;44
2. Østerbro;C;Det Konservative Folkeparti;Bent Jørgensen, Nykøbing F.;25
2. Østerbro;C;Det Konservative Folkeparti;Bent Leonhard Pedersen, Nysted;0
2. Østerbro;C;Det Konservative Folkeparti;Anders Stausholm, Nykøbing F.;9
2. Østerbro;C;Det Konservative Folkeparti;Flemming Werner Jensen, Sakskøbing;3
2. Østerbro;C;Det Konservative Folkeparti;Anne-Grethe Jakobsen, Nykøbing F.;2
2. Østerbro;C;Det Konservative Folkeparti;Lene Uhrskov Nielsen, Nykøbing F.;17
2. Østerbro;C;Det Konservative Folkeparti;Flemming Pultz Egholm, Nykøbing F.;1
2. Østerbro;C;Det Konservative Folkeparti;Niels Corneliussen, Væggerløse;1
2. Østerbro;C;Det Konservative Folkeparti;Thomas Vestergaard Christoffersen;5
2. Østerbro;C;Det Konservative Folkeparti;Anne-Lise Becker, Sakskøbing;4
2. Østerbro;C;Det Konservative Folkeparti;Benny Trillingsgaard, Stubbekøbing;1
2. Østerbro;C;Det Konservative Folkeparti;Torben Samson, Nykøbing F.;2
2. Østerbro;C;Det Konservative Folkeparti;Søren Skotte, Nykøbing F.;3
2. Østerbro;F;SF - Socialistisk Folkeparti;Listestemmer;125
2. Østerbro;F;SF - Socialistisk Folkeparti;Lene Hatt, Nykøbing F.;172
2. Østerbro;F;SF - Socialistisk Folkeparti;Kim Winther Jensen, Gedser;27
2. Østerbro;F;SF - Socialistisk Folkeparti;Annemette Schønberg Johnsen,;34
2. Østerbro;F;SF - Socialistisk Folkeparti;Franz Hohmann Mortensen, Øster;1
2. Østerbro;F;SF - Socialistisk Folkeparti;Arne Jensen, Nykøbing F.;7
2. Østerbro;F;SF - Socialistisk Folkeparti;C C Kristiansen, Toreby L.;4
2. Østerbro;F;SF - Socialistisk Folkeparti;Niels Paaskesen, Nykøbing F.;24
2. Østerbro;F;SF - Socialistisk Folkeparti;Niels Andersen, Nykøbing F.;4
2. Østerbro;F;SF - Socialistisk Folkeparti;Annie Larsen, Nykøbing F.;5
2. Østerbro;F;SF - Socialistisk Folkeparti;Lis Kaufmann, Gedser;4
2. Østerbro;G;Nyt Guldborgsund;Listestemmer;33
2. Østerbro;G;Nyt Guldborgsund;John Brædder;89
2. Østerbro;G;Nyt Guldborgsund;Helle Munk;18
2. Østerbro;G;Nyt Guldborgsund;Poul-Henrik Pedersen;55
2. Østerbro;G;Nyt Guldborgsund;Erik Gaard;3
2. Østerbro;G;Nyt Guldborgsund;Martin Lohse;10
2. Østerbro;G;Nyt Guldborgsund;Lizzi Kauffmann Lund;10
2. Østerbro;G;Nyt Guldborgsund;Orla Petersen;0
2. Østerbro;G;Nyt Guldborgsund;John Hansen;4
2. Østerbro;G;Nyt Guldborgsund;Søren Krogh;13
2. Østerbro;G;Nyt Guldborgsund;Helle Granberg;1
2. Østerbro;G;Nyt Guldborgsund;Ole Fortnix;3
2. Østerbro;G;Nyt Guldborgsund;Christian Madsen;1
2. Østerbro;G;Nyt Guldborgsund;Renè Fjeldsøe Sørensen;10
2. Østerbro;I;Liberal Alliance;Listestemmer;2
2. Østerbro;I;Liberal Alliance;Thomas Liljeborg, Sakskøbing;1
2. Østerbro;I;Liberal Alliance;Thomas Zimmermann, Eskilstrup;0
2. Østerbro;I;Liberal Alliance;Kai Stennicke, Frejlev;0
2. Østerbro;K;Kristendemokraterne;Listestemmer;2
2. Østerbro;K;Kristendemokraterne;Jacob Thyssen, Nykøbing F.;10
2. Østerbro;K;Kristendemokraterne;Lisbeth Rask Nielsen, Nykøbing F.;2
2. Østerbro;K;Kristendemokraterne;Henning Østergaard-Christensen,;0
2. Østerbro;K;Kristendemokraterne;Jørgen Jørgensen, Ønslev;0
2. Østerbro;K;Kristendemokraterne;Jakob Blans, Stubbekøbing;0
2. Østerbro;O;Dansk Folkeparti;Listestemmer;62
2. Østerbro;O;Dansk Folkeparti;René Christensen;156
2. Østerbro;O;Dansk Folkeparti;Birgit Holse;20
2. Østerbro;O;Dansk Folkeparti;Lars Holse;3
2. Østerbro;O;Dansk Folkeparti;Bjarke Rosenkilde;2
2. Østerbro;O;Dansk Folkeparti;Annette Max;21
2. Østerbro;O;Dansk Folkeparti;Ib Jørgensen;1
2. Østerbro;U;Borgernes Liste Guldborgsund;Listestemmer;3
2. Østerbro;U;Borgernes Liste Guldborgsund;Edvard Traberg, Sullerup;24
2. Østerbro;U;Borgernes Liste Guldborgsund;Ulla Munksgaard, Bramsløkke;1
2. Østerbro;U;Borgernes Liste Guldborgsund;Bettina Kirstine Rasmussen, Idestr;3
2. Østerbro;U;Borgernes Liste Guldborgsund;Marlene Mortensen, Kalø;0
2. Østerbro;U;Borgernes Liste Guldborgsund;Carsten Wulff-Clausen, Stubbekøbin;0
2. Østerbro;U;Borgernes Liste Guldborgsund;Thomas Jensen, Nykøbing F.;5
2. Østerbro;U;Borgernes Liste Guldborgsund;Søren Skaaning, Eskilstrup;0
2. Østerbro;U;Borgernes Liste Guldborgsund;Lars Juul Andersen, Nykøbing F.;1
2. Østerbro;U;Borgernes Liste Guldborgsund;Lars Erdmann, Moseby;3
2. Østerbro;U;Borgernes Liste Guldborgsund;Anders Zebbelin, Kettinge;0
2. Østerbro;U;Borgernes Liste Guldborgsund;Tommy Larsen, Falkerslev;0
2. Østerbro;U;Borgernes Liste Guldborgsund;Eva Pedersen, Nykøbing F.;2
2. Østerbro;U;Borgernes Liste Guldborgsund;Anders Møller, Barup;1
2. Østerbro;U;Borgernes Liste Guldborgsund;Betina Mærsk, Gedser;0
2. Østerbro;V;Venstre, Danmarks Liberale Parti;Listestemmer;47
2. Østerbro;V;Venstre, Danmarks Liberale Parti;Flemming Jantzen, Toreby L.;95
2. Østerbro;V;Venstre, Danmarks Liberale Parti;Jens Erik Boesen, Væggerløse;7
2. Østerbro;V;Venstre, Danmarks Liberale Parti;Anne Svendsen, Nysted;8
2. Østerbro;V;Venstre, Danmarks Liberale Parti;Janne Hansen, Sakskøbing;13
2. Østerbro;V;Venstre, Danmarks Liberale Parti;Arne Graae Jensen, Nørre Alslev;14
2. Østerbro;V;Venstre, Danmarks Liberale Parti;Claus Bakke, Nykøbing F.;23
2. Østerbro;V;Venstre, Danmarks Liberale Parti;Jens Lautrup Nørgaard, Nykøbing F.;5
2. Østerbro;V;Venstre, Danmarks Liberale Parti;Torben Matthiesen, Nørre Alslev;8
2. Østerbro;V;Venstre, Danmarks Liberale Parti;Lars Bo Petersen, Nykøbing F.;21
2. Østerbro;V;Venstre, Danmarks Liberale Parti;Nicklas Thorsen, Nykøbing F.;16
2. Østerbro;V;Venstre, Danmarks Liberale Parti;Hans Peter Palle, Vester Ulslev;1
2. Østerbro;V;Venstre, Danmarks Liberale Parti;Lisa Bach Johansen, Toreby L.;0
2. Østerbro;V;Venstre, Danmarks Liberale Parti;Anders Lejre, Nørre Alslev;0
2. Østerbro;V;Venstre, Danmarks Liberale Parti;Peter Bring, Stubbekøbing;5
2. Østerbro;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;14
2. Østerbro;Ø;Enhedslisten - De Rød-Grønne;Jørgen Ove Rasmussen;10
2. Østerbro;Ø;Enhedslisten - De Rød-Grønne;Christian Tastrup;0
2. Østerbro;Ø;Enhedslisten - De Rød-Grønne;Eva Kobberrød;9
3. Lindeskov;A;Socialdemokratiet;Listestemmer;164
3. Lindeskov;A;Socialdemokratiet;Kaj Petersen, Sakskøbing;75
3. Lindeskov;A;Socialdemokratiet;Henning Kamper, Nykøbing F.;126
3. Lindeskov;A;Socialdemokratiet;Lars Kappe, Guldborg;14
3. Lindeskov;A;Socialdemokratiet;Niels Henriksen, Nørre Alslev;10
3. Lindeskov;A;Socialdemokratiet;Ole Bronné Sørensen, Horbelev;13
3. Lindeskov;A;Socialdemokratiet;Kim Grützmeier, Gedser;5
3. Lindeskov;A;Socialdemokratiet;Ulla Petersen, Sakskøbing;7
3. Lindeskov;A;Socialdemokratiet;Simon Hansen, Nykøbing F.;33
3. Lindeskov;A;Socialdemokratiet;Bo Abildgaard, Nykøbing F.;41
3. Lindeskov;A;Socialdemokratiet;Mogens Larsen, Sakskøbing;0
3. Lindeskov;A;Socialdemokratiet;Ruben Jacobsen, Nykøbing F.;12
3. Lindeskov;A;Socialdemokratiet;Mona Bruhn, Guldborg;4
3. Lindeskov;A;Socialdemokratiet;Connie B Larsen, Nørre Alslev;8
3. Lindeskov;A;Socialdemokratiet;Bodil Marker, Horbelev;7
3. Lindeskov;A;Socialdemokratiet;Henriette Jensen, Nykøbing F.;27
3. Lindeskov;A;Socialdemokratiet;John Olesen, Væggerløse;5
3. Lindeskov;A;Socialdemokratiet;Mikael Felbo, Sakskøbing;0
3. Lindeskov;A;Socialdemokratiet;Marianne Brauner, Væggerløse;4
3. Lindeskov;A;Socialdemokratiet;Henrik N Nielsen, Kettinge;2
3. Lindeskov;A;Socialdemokratiet;Henry Foged, Nørre Alslev;0
3. Lindeskov;A;Socialdemokratiet;Preben Bonde, Nykøbing F.;18
3. Lindeskov;A;Socialdemokratiet;Henning Stange Jensen, Nykøbing F.;1
3. Lindeskov;A;Socialdemokratiet;Preben Rasmussen, Sakskøbing;1
3. Lindeskov;A;Socialdemokratiet;Martin Pedersen, Nykøbing F.;7
3. Lindeskov;A;Socialdemokratiet;Palle Borst, Nysted;1
3. Lindeskov;A;Socialdemokratiet;Jørn-Erik Rasmussen, Nykøbing F.;6
3. Lindeskov;A;Socialdemokratiet;Morten Friis Hansen, Eskilstrup;0
3. Lindeskov;A;Socialdemokratiet;Bjarne Vanman Rasmussen, Nykøbing;2
3. Lindeskov;A;Socialdemokratiet;Pauline Porsmose, Idestrup;5
3. Lindeskov;A;Socialdemokratiet;Sussie W Vallesholm, Øster Ulslev;1
3. Lindeskov;A;Socialdemokratiet;Henrik Schjelde, Eskilstrup;6
3. Lindeskov;A;Socialdemokratiet;Tom Hansen, Horbelev;1
3. Lindeskov;A;Socialdemokratiet;Kristine Hebo Olsen, Nykøbing F.;5
3. Lindeskov;B;Det Radikale Venstre;Listestemmer;9
3. Lindeskov;B;Det Radikale Venstre;Rikke Skuldbøl, Nørre;17
3. Lindeskov;B;Det Radikale Venstre;Henrik Gade, Eskilstrup;1
3. Lindeskov;B;Det Radikale Venstre;Jes V Larsen, Nykøbing F.;4
3. Lindeskov;B;Det Radikale Venstre;Ole Wilcken, Nysted;0
3. Lindeskov;B;Det Radikale Venstre;Knud Erik Heller, Nykøbing F.;3
3. Lindeskov;B;Det Radikale Venstre;Karen Samson, Nykøbing F.;1
3. Lindeskov;B;Det Radikale Venstre;Bodil Dalmeijer, Bøtø;0
3. Lindeskov;B;Det Radikale Venstre;Sven Navntoft, Toreby L.;0
3. Lindeskov;B;Det Radikale Venstre;Willem Dalmeijer, Bøtø;1
3. Lindeskov;B;Det Radikale Venstre;Helle Samson, Nykøbing F.;2
3. Lindeskov;B;Det Radikale Venstre;Randi Haugaard, Sakskøbing;0
3. Lindeskov;B;Det Radikale Venstre;Dorte Bondo, Hasselø;0
3. Lindeskov;B;Det Radikale Venstre;L Bjerglund, Nysted;0
3. Lindeskov;C;Det Konservative Folkeparti;Listestemmer;37
3. Lindeskov;C;Det Konservative Folkeparti;Hans Aage Pedersen, Væggerløse;55
3. Lindeskov;C;Det Konservative Folkeparti;Bent Jørgensen, Nykøbing F.;56
3. Lindeskov;C;Det Konservative Folkeparti;Bent Leonhard Pedersen, Nysted;2
3. Lindeskov;C;Det Konservative Folkeparti;Anders Stausholm, Nykøbing F.;7
3. Lindeskov;C;Det Konservative Folkeparti;Flemming Werner Jensen, Sakskøbing;2
3. Lindeskov;C;Det Konservative Folkeparti;Anne-Grethe Jakobsen, Nykøbing F.;5
3. Lindeskov;C;Det Konservative Folkeparti;Lene Uhrskov Nielsen, Nykøbing F.;7
3. Lindeskov;C;Det Konservative Folkeparti;Flemming Pultz Egholm, Nykøbing F.;2
3. Lindeskov;C;Det Konservative Folkeparti;Niels Corneliussen, Væggerløse;1
3. Lindeskov;C;Det Konservative Folkeparti;Thomas Vestergaard Christoffersen;4
3. Lindeskov;C;Det Konservative Folkeparti;Anne-Lise Becker, Sakskøbing;2
3. Lindeskov;C;Det Konservative Folkeparti;Benny Trillingsgaard, Stubbekøbing;0
3. Lindeskov;C;Det Konservative Folkeparti;Torben Samson, Nykøbing F.;1
3. Lindeskov;C;Det Konservative Folkeparti;Søren Skotte, Nykøbing F.;2
3. Lindeskov;F;SF - Socialistisk Folkeparti;Listestemmer;126
3. Lindeskov;F;SF - Socialistisk Folkeparti;Lene Hatt, Nykøbing F.;132
3. Lindeskov;F;SF - Socialistisk Folkeparti;Kim Winther Jensen, Gedser;27
3. Lindeskov;F;SF - Socialistisk Folkeparti;Annemette Schønberg Johnsen,;14
3. Lindeskov;F;SF - Socialistisk Folkeparti;Franz Hohmann Mortensen, Øster;2
3. Lindeskov;F;SF - Socialistisk Folkeparti;Arne Jensen, Nykøbing F.;12
3. Lindeskov;F;SF - Socialistisk Folkeparti;C C Kristiansen, Toreby L.;2
3. Lindeskov;F;SF - Socialistisk Folkeparti;Niels Paaskesen, Nykøbing F.;7
