Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Lollandkredsen,1. Errindlev,Partiliste,Socialdemokratiet,71,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Vibeke Grave,Socialdemokratiet,75,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Lennart Damsbo-Andersen,Socialdemokratiet,19,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Kaare Dybvad,Socialdemokratiet,0,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Mette Gjerskov,Socialdemokratiet,1,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Jeannie Thorving Hansen,Socialdemokratiet,1,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Magnus Heunicke,Socialdemokratiet,2,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Ole Hækkerup,Socialdemokratiet,5,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Bodil Kornbek,Socialdemokratiet,0,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Rasmus Horn Langhoff,Socialdemokratiet,0,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Henrik Sass Larsen,Socialdemokratiet,3,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Martin Leider Olsen,Socialdemokratiet,0,Sjællands Storkreds
Lollandkredsen,1. Errindlev,John Dyrby Paulsen,Socialdemokratiet,0,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Partiliste,Radikale Venstre,15,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Hans-Christian Andersen,Radikale Venstre,3,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Jon Ahrensbøll,Radikale Venstre,0,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Steen Erik Baldus,Radikale Venstre,0,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Mikkel Balle,Radikale Venstre,0,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Jan Heidebo,Radikale Venstre,1,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Linda Kristiansen,Radikale Venstre,1,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Kim Pagels,Radikale Venstre,0,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Rasmus Helveg Petersen,Radikale Venstre,2,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Zenia Stampe,Radikale Venstre,0,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Kristian Stokholm,Radikale Venstre,2,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Jeppe Trolle,Radikale Venstre,0,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Partiliste,Det Konservative Folkeparti,6,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Linda Sommer,Det Konservative Folkeparti,8,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Anette Brix,Det Konservative Folkeparti,0,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Ulla Margrethe Hansen,Det Konservative Folkeparti,0,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Mikkel Lundemann Jensen,Det Konservative Folkeparti,0,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Brigitte Klintskov Jerkel,Det Konservative Folkeparti,0,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Rune Kristensen,Det Konservative Folkeparti,1,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Brian Mikkelsen,Det Konservative Folkeparti,2,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Kristian Egebæk Mortensen,Det Konservative Folkeparti,0,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Samina Shah,Det Konservative Folkeparti,0,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Helle Sjelle,Det Konservative Folkeparti,0,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Helena L. C. Vedholm,Det Konservative Folkeparti,0,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Christian Wedell-Neergaard,Det Konservative Folkeparti,0,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Partiliste,SF - Socialistisk Folkeparti,25,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Torben Hansen,SF - Socialistisk Folkeparti,15,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Niels Brixvold,SF - Socialistisk Folkeparti,2,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Meta Fuglsang,SF - Socialistisk Folkeparti,2,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Michael Graakjær,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Jacob Hvidhjelm,SF - Socialistisk Folkeparti,1,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Anne Grete Kamilles,SF - Socialistisk Folkeparti,2,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Astrid Krag,SF - Socialistisk Folkeparti,4,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Christian Plank,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Kim Raben,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Ole Sohn,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Flemming Stenild,SF - Socialistisk Folkeparti,3,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Thomas Warburg,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Partiliste,Liberal Alliance,10,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Villum Christensen,Liberal Alliance,1,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Vibeke Hellmann,Liberal Alliance,1,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Torben Kjær,Liberal Alliance,0,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Thomas Michelsen,Liberal Alliance,0,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Claus Berner,Liberal Alliance,0,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Andreas Hastrup,Liberal Alliance,1,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Rikke Jakobsen,Liberal Alliance,1,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Rolf Larsen,Liberal Alliance,0,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Kisser Franciska Lehnert,Liberal Alliance,0,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Claus D. Nielsen,Liberal Alliance,0,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Anders Thorup,Liberal Alliance,0,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Thomas Vesth,Liberal Alliance,0,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Partiliste,Kristendemokraterne,0,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Lisbeth Rask Nielsen,Kristendemokraterne,0,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Lis K. Dam,Kristendemokraterne,0,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Mette Guldager,Kristendemokraterne,0,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Egon Jakobsen,Kristendemokraterne,0,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Bjarne Hartung Kirkegaard,Kristendemokraterne,0,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Per Kristensen,Kristendemokraterne,0,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Christian Frovin Lorentzen,Kristendemokraterne,0,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Arne Olivius,Kristendemokraterne,0,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Henning Østergaard-Christensen,Kristendemokraterne,0,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Partiliste,Dansk Folkeparti,31,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Henrik Brodersen,Dansk Folkeparti,3,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Liselott Blixt,Dansk Folkeparti,3,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Dennis Bloch,Dansk Folkeparti,1,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Colette Brix,Dansk Folkeparti,1,Sjællands Storkreds
Lollandkredsen,1. Errindlev,René Christensen,Dansk Folkeparti,5,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Yvette Espersen,Dansk Folkeparti,0,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Jeppe Jakobsen,Dansk Folkeparti,0,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Pia Kjærsgaard,Dansk Folkeparti,63,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Merete Dea Larsen,Dansk Folkeparti,2,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Thorsten Larsen-Seul,Dansk Folkeparti,0,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Karin Nødgaard,Dansk Folkeparti,0,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Thomas Palmskov,Dansk Folkeparti,0,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Partiliste,"Venstre, Danmarks Liberale Parti",29,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Claus Bakke,"Venstre, Danmarks Liberale Parti",18,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Troels Christensen,"Venstre, Danmarks Liberale Parti",0,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Jan Wammen Dam,"Venstre, Danmarks Liberale Parti",0,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Louise Schack Elholm,"Venstre, Danmarks Liberale Parti",2,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Birthe Rønn Hornbech,"Venstre, Danmarks Liberale Parti",0,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Henrik Høegh,"Venstre, Danmarks Liberale Parti",89,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Bertel Haarder,"Venstre, Danmarks Liberale Parti",3,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Jacob Jensen,"Venstre, Danmarks Liberale Parti",0,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Flemming Damgaard Larsen,"Venstre, Danmarks Liberale Parti",0,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Peter Madsen,"Venstre, Danmarks Liberale Parti",0,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Flemming Møller,"Venstre, Danmarks Liberale Parti",19,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Karsten Nonbo,"Venstre, Danmarks Liberale Parti",1,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Partiliste,Enhedslisten - De Rød-Grønne,18,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Niels Rasmussen,Enhedslisten - De Rød-Grønne,3,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Christian Juhl,Enhedslisten - De Rød-Grønne,1,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Nikolaj Villumsen,Enhedslisten - De Rød-Grønne,1,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Bruno Jerup,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Bente Borreskov,Enhedslisten - De Rød-Grønne,2,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Vibeke Greve Kristensen,Enhedslisten - De Rød-Grønne,3,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Thomas Clausen,Enhedslisten - De Rød-Grønne,1,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Kurt Munck,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Birger Abrahamsen,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Tage Vestergaard,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Ivan Mott,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Jørgen Randløv Madsen,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Johan Isbrandt Haulik,(Uden for parti),1,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Bent A. Jespersen,(Uden for parti),0,Sjællands Storkreds
Lollandkredsen,1. Errindlev,Peter Lotinga,(Uden for parti),0,Sjællands Storkreds
Lollandkredsen,3. Holeby,Partiliste,Socialdemokratiet,244,Sjællands Storkreds
Lollandkredsen,3. Holeby,Vibeke Grave,Socialdemokratiet,297,Sjællands Storkreds
Lollandkredsen,3. Holeby,Lennart Damsbo-Andersen,Socialdemokratiet,60,Sjællands Storkreds
Lollandkredsen,3. Holeby,Kaare Dybvad,Socialdemokratiet,1,Sjællands Storkreds
Lollandkredsen,3. Holeby,Mette Gjerskov,Socialdemokratiet,5,Sjællands Storkreds
Lollandkredsen,3. Holeby,Jeannie Thorving Hansen,Socialdemokratiet,3,Sjællands Storkreds
Lollandkredsen,3. Holeby,Magnus Heunicke,Socialdemokratiet,5,Sjællands Storkreds
Lollandkredsen,3. Holeby,Ole Hækkerup,Socialdemokratiet,15,Sjællands Storkreds
Lollandkredsen,3. Holeby,Bodil Kornbek,Socialdemokratiet,0,Sjællands Storkreds
Lollandkredsen,3. Holeby,Rasmus Horn Langhoff,Socialdemokratiet,1,Sjællands Storkreds
Lollandkredsen,3. Holeby,Henrik Sass Larsen,Socialdemokratiet,10,Sjællands Storkreds
Lollandkredsen,3. Holeby,Martin Leider Olsen,Socialdemokratiet,1,Sjællands Storkreds
Lollandkredsen,3. Holeby,John Dyrby Paulsen,Socialdemokratiet,1,Sjællands Storkreds
Lollandkredsen,3. Holeby,Partiliste,Radikale Venstre,42,Sjællands Storkreds
Lollandkredsen,3. Holeby,Hans-Christian Andersen,Radikale Venstre,7,Sjællands Storkreds
Lollandkredsen,3. Holeby,Jon Ahrensbøll,Radikale Venstre,1,Sjællands Storkreds
Lollandkredsen,3. Holeby,Steen Erik Baldus,Radikale Venstre,0,Sjællands Storkreds
Lollandkredsen,3. Holeby,Mikkel Balle,Radikale Venstre,1,Sjællands Storkreds
Lollandkredsen,3. Holeby,Jan Heidebo,Radikale Venstre,0,Sjællands Storkreds
Lollandkredsen,3. Holeby,Linda Kristiansen,Radikale Venstre,3,Sjællands Storkreds
Lollandkredsen,3. Holeby,Kim Pagels,Radikale Venstre,0,Sjællands Storkreds
Lollandkredsen,3. Holeby,Rasmus Helveg Petersen,Radikale Venstre,3,Sjællands Storkreds
Lollandkredsen,3. Holeby,Zenia Stampe,Radikale Venstre,2,Sjællands Storkreds
Lollandkredsen,3. Holeby,Kristian Stokholm,Radikale Venstre,1,Sjællands Storkreds
Lollandkredsen,3. Holeby,Jeppe Trolle,Radikale Venstre,0,Sjællands Storkreds
Lollandkredsen,3. Holeby,Partiliste,Det Konservative Folkeparti,13,Sjællands Storkreds
Lollandkredsen,3. Holeby,Linda Sommer,Det Konservative Folkeparti,25,Sjællands Storkreds
Lollandkredsen,3. Holeby,Anette Brix,Det Konservative Folkeparti,3,Sjællands Storkreds
Lollandkredsen,3. Holeby,Ulla Margrethe Hansen,Det Konservative Folkeparti,0,Sjællands Storkreds
Lollandkredsen,3. Holeby,Mikkel Lundemann Jensen,Det Konservative Folkeparti,0,Sjællands Storkreds
Lollandkredsen,3. Holeby,Brigitte Klintskov Jerkel,Det Konservative Folkeparti,0,Sjællands Storkreds
Lollandkredsen,3. Holeby,Rune Kristensen,Det Konservative Folkeparti,4,Sjællands Storkreds
Lollandkredsen,3. Holeby,Brian Mikkelsen,Det Konservative Folkeparti,2,Sjællands Storkreds
Lollandkredsen,3. Holeby,Kristian Egebæk Mortensen,Det Konservative Folkeparti,2,Sjællands Storkreds
Lollandkredsen,3. Holeby,Samina Shah,Det Konservative Folkeparti,0,Sjællands Storkreds
Lollandkredsen,3. Holeby,Helle Sjelle,Det Konservative Folkeparti,3,Sjællands Storkreds
Lollandkredsen,3. Holeby,Helena L. C. Vedholm,Det Konservative Folkeparti,0,Sjællands Storkreds
Lollandkredsen,3. Holeby,Christian Wedell-Neergaard,Det Konservative Folkeparti,2,Sjællands Storkreds
Lollandkredsen,3. Holeby,Partiliste,SF - Socialistisk Folkeparti,101,Sjællands Storkreds
Lollandkredsen,3. Holeby,Torben Hansen,SF - Socialistisk Folkeparti,70,Sjællands Storkreds
Lollandkredsen,3. Holeby,Niels Brixvold,SF - Socialistisk Folkeparti,5,Sjællands Storkreds
Lollandkredsen,3. Holeby,Meta Fuglsang,SF - Socialistisk Folkeparti,12,Sjællands Storkreds
Lollandkredsen,3. Holeby,Michael Graakjær,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Lollandkredsen,3. Holeby,Jacob Hvidhjelm,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Lollandkredsen,3. Holeby,Anne Grete Kamilles,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Lollandkredsen,3. Holeby,Astrid Krag,SF - Socialistisk Folkeparti,11,Sjællands Storkreds
Lollandkredsen,3. Holeby,Christian Plank,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Lollandkredsen,3. Holeby,Kim Raben,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Lollandkredsen,3. Holeby,Ole Sohn,SF - Socialistisk Folkeparti,7,Sjællands Storkreds
Lollandkredsen,3. Holeby,Flemming Stenild,SF - Socialistisk Folkeparti,19,Sjællands Storkreds
Lollandkredsen,3. Holeby,Thomas Warburg,SF - Socialistisk Folkeparti,1,Sjællands Storkreds
Lollandkredsen,3. Holeby,Partiliste,Liberal Alliance,21,Sjællands Storkreds
Lollandkredsen,3. Holeby,Villum Christensen,Liberal Alliance,2,Sjællands Storkreds
Lollandkredsen,3. Holeby,Vibeke Hellmann,Liberal Alliance,0,Sjællands Storkreds
Lollandkredsen,3. Holeby,Torben Kjær,Liberal Alliance,0,Sjællands Storkreds
Lollandkredsen,3. Holeby,Thomas Michelsen,Liberal Alliance,3,Sjællands Storkreds
Lollandkredsen,3. Holeby,Claus Berner,Liberal Alliance,0,Sjællands Storkreds
Lollandkredsen,3. Holeby,Andreas Hastrup,Liberal Alliance,0,Sjællands Storkreds
Lollandkredsen,3. Holeby,Rikke Jakobsen,Liberal Alliance,0,Sjællands Storkreds
Lollandkredsen,3. Holeby,Rolf Larsen,Liberal Alliance,0,Sjællands Storkreds
Lollandkredsen,3. Holeby,Kisser Franciska Lehnert,Liberal Alliance,1,Sjællands Storkreds
Lollandkredsen,3. Holeby,Claus D. Nielsen,Liberal Alliance,0,Sjællands Storkreds
Lollandkredsen,3. Holeby,Anders Thorup,Liberal Alliance,0,Sjællands Storkreds
Lollandkredsen,3. Holeby,Thomas Vesth,Liberal Alliance,0,Sjællands Storkreds
Lollandkredsen,3. Holeby,Partiliste,Kristendemokraterne,3,Sjællands Storkreds
Lollandkredsen,3. Holeby,Lisbeth Rask Nielsen,Kristendemokraterne,1,Sjællands Storkreds
Lollandkredsen,3. Holeby,Lis K. Dam,Kristendemokraterne,1,Sjællands Storkreds
Lollandkredsen,3. Holeby,Mette Guldager,Kristendemokraterne,0,Sjællands Storkreds
Lollandkredsen,3. Holeby,Egon Jakobsen,Kristendemokraterne,0,Sjællands Storkreds
Lollandkredsen,3. Holeby,Bjarne Hartung Kirkegaard,Kristendemokraterne,0,Sjællands Storkreds
Lollandkredsen,3. Holeby,Per Kristensen,Kristendemokraterne,0,Sjællands Storkreds
Lollandkredsen,3. Holeby,Christian Frovin Lorentzen,Kristendemokraterne,0,Sjællands Storkreds
Lollandkredsen,3. Holeby,Arne Olivius,Kristendemokraterne,0,Sjællands Storkreds
Lollandkredsen,3. Holeby,Henning Østergaard-Christensen,Kristendemokraterne,0,Sjællands Storkreds
Lollandkredsen,3. Holeby,Partiliste,Dansk Folkeparti,91,Sjællands Storkreds
Lollandkredsen,3. Holeby,Henrik Brodersen,Dansk Folkeparti,21,Sjællands Storkreds
Lollandkredsen,3. Holeby,Liselott Blixt,Dansk Folkeparti,5,Sjællands Storkreds
Lollandkredsen,3. Holeby,Dennis Bloch,Dansk Folkeparti,0,Sjællands Storkreds
Lollandkredsen,3. Holeby,Colette Brix,Dansk Folkeparti,2,Sjællands Storkreds
Lollandkredsen,3. Holeby,René Christensen,Dansk Folkeparti,25,Sjællands Storkreds
Lollandkredsen,3. Holeby,Yvette Espersen,Dansk Folkeparti,1,Sjællands Storkreds
Lollandkredsen,3. Holeby,Jeppe Jakobsen,Dansk Folkeparti,2,Sjællands Storkreds
Lollandkredsen,3. Holeby,Pia Kjærsgaard,Dansk Folkeparti,161,Sjællands Storkreds
Lollandkredsen,3. Holeby,Merete Dea Larsen,Dansk Folkeparti,0,Sjællands Storkreds
Lollandkredsen,3. Holeby,Thorsten Larsen-Seul,Dansk Folkeparti,0,Sjællands Storkreds
Lollandkredsen,3. Holeby,Karin Nødgaard,Dansk Folkeparti,0,Sjællands Storkreds
Lollandkredsen,3. Holeby,Thomas Palmskov,Dansk Folkeparti,1,Sjællands Storkreds
Lollandkredsen,3. Holeby,Partiliste,"Venstre, Danmarks Liberale Parti",78,Sjællands Storkreds
Lollandkredsen,3. Holeby,Claus Bakke,"Venstre, Danmarks Liberale Parti",22,Sjællands Storkreds
Lollandkredsen,3. Holeby,Troels Christensen,"Venstre, Danmarks Liberale Parti",0,Sjællands Storkreds
Lollandkredsen,3. Holeby,Jan Wammen Dam,"Venstre, Danmarks Liberale Parti",0,Sjællands Storkreds
Lollandkredsen,3. Holeby,Louise Schack Elholm,"Venstre, Danmarks Liberale Parti",2,Sjællands Storkreds
Lollandkredsen,3. Holeby,Birthe Rønn Hornbech,"Venstre, Danmarks Liberale Parti",5,Sjællands Storkreds
Lollandkredsen,3. Holeby,Henrik Høegh,"Venstre, Danmarks Liberale Parti",265,Sjællands Storkreds
Lollandkredsen,3. Holeby,Bertel Haarder,"Venstre, Danmarks Liberale Parti",6,Sjællands Storkreds
Lollandkredsen,3. Holeby,Jacob Jensen,"Venstre, Danmarks Liberale Parti",0,Sjællands Storkreds
Lollandkredsen,3. Holeby,Flemming Damgaard Larsen,"Venstre, Danmarks Liberale Parti",3,Sjællands Storkreds
Lollandkredsen,3. Holeby,Peter Madsen,"Venstre, Danmarks Liberale Parti",0,Sjællands Storkreds
Lollandkredsen,3. Holeby,Flemming Møller,"Venstre, Danmarks Liberale Parti",26,Sjællands Storkreds
Lollandkredsen,3. Holeby,Karsten Nonbo,"Venstre, Danmarks Liberale Parti",6,Sjællands Storkreds
Lollandkredsen,3. Holeby,Partiliste,Enhedslisten - De Rød-Grønne,76,Sjællands Storkreds
Lollandkredsen,3. Holeby,Niels Rasmussen,Enhedslisten - De Rød-Grønne,9,Sjællands Storkreds
Lollandkredsen,3. Holeby,Christian Juhl,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Lollandkredsen,3. Holeby,Nikolaj Villumsen,Enhedslisten - De Rød-Grønne,2,Sjællands Storkreds
Lollandkredsen,3. Holeby,Bruno Jerup,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Lollandkredsen,3. Holeby,Bente Borreskov,Enhedslisten - De Rød-Grønne,7,Sjællands Storkreds
Lollandkredsen,3. Holeby,Vibeke Greve Kristensen,Enhedslisten - De Rød-Grønne,2,Sjællands Storkreds
Lollandkredsen,3. Holeby,Thomas Clausen,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Lollandkredsen,3. Holeby,Kurt Munck,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Lollandkredsen,3. Holeby,Birger Abrahamsen,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Lollandkredsen,3. Holeby,Tage Vestergaard,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Lollandkredsen,3. Holeby,Ivan Mott,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Lollandkredsen,3. Holeby,Jørgen Randløv Madsen,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Lollandkredsen,3. Holeby,Johan Isbrandt Haulik,(Uden for parti),0,Sjællands Storkreds
Lollandkredsen,3. Holeby,Bent A. Jespersen,(Uden for parti),0,Sjællands Storkreds
Lollandkredsen,3. Holeby,Peter Lotinga,(Uden for parti),1,Sjællands Storkreds
Lollandkredsen,5. Halsted,Partiliste,Socialdemokratiet,102,Sjællands Storkreds
Lollandkredsen,5. Halsted,Vibeke Grave,Socialdemokratiet,76,Sjællands Storkreds
Lollandkredsen,5. Halsted,Lennart Damsbo-Andersen,Socialdemokratiet,22,Sjællands Storkreds
Lollandkredsen,5. Halsted,Kaare Dybvad,Socialdemokratiet,0,Sjællands Storkreds
Lollandkredsen,5. Halsted,Mette Gjerskov,Socialdemokratiet,4,Sjællands Storkreds
Lollandkredsen,5. Halsted,Jeannie Thorving Hansen,Socialdemokratiet,1,Sjællands Storkreds
Lollandkredsen,5. Halsted,Magnus Heunicke,Socialdemokratiet,1,Sjællands Storkreds
Lollandkredsen,5. Halsted,Ole Hækkerup,Socialdemokratiet,1,Sjællands Storkreds
Lollandkredsen,5. Halsted,Bodil Kornbek,Socialdemokratiet,2,Sjællands Storkreds
Lollandkredsen,5. Halsted,Rasmus Horn Langhoff,Socialdemokratiet,1,Sjællands Storkreds
Lollandkredsen,5. Halsted,Henrik Sass Larsen,Socialdemokratiet,3,Sjællands Storkreds
Lollandkredsen,5. Halsted,Martin Leider Olsen,Socialdemokratiet,1,Sjællands Storkreds
Lollandkredsen,5. Halsted,John Dyrby Paulsen,Socialdemokratiet,0,Sjællands Storkreds
Lollandkredsen,5. Halsted,Partiliste,Radikale Venstre,36,Sjællands Storkreds
Lollandkredsen,5. Halsted,Hans-Christian Andersen,Radikale Venstre,3,Sjællands Storkreds
Lollandkredsen,5. Halsted,Jon Ahrensbøll,Radikale Venstre,0,Sjællands Storkreds
Lollandkredsen,5. Halsted,Steen Erik Baldus,Radikale Venstre,0,Sjællands Storkreds
Lollandkredsen,5. Halsted,Mikkel Balle,Radikale Venstre,0,Sjællands Storkreds
Lollandkredsen,5. Halsted,Jan Heidebo,Radikale Venstre,1,Sjællands Storkreds
Lollandkredsen,5. Halsted,Linda Kristiansen,Radikale Venstre,1,Sjællands Storkreds
Lollandkredsen,5. Halsted,Kim Pagels,Radikale Venstre,0,Sjællands Storkreds
Lollandkredsen,5. Halsted,Rasmus Helveg Petersen,Radikale Venstre,1,Sjællands Storkreds
Lollandkredsen,5. Halsted,Zenia Stampe,Radikale Venstre,2,Sjællands Storkreds
Lollandkredsen,5. Halsted,Kristian Stokholm,Radikale Venstre,0,Sjællands Storkreds
Lollandkredsen,5. Halsted,Jeppe Trolle,Radikale Venstre,0,Sjællands Storkreds
Lollandkredsen,5. Halsted,Partiliste,Det Konservative Folkeparti,14,Sjællands Storkreds
Lollandkredsen,5. Halsted,Linda Sommer,Det Konservative Folkeparti,6,Sjællands Storkreds
Lollandkredsen,5. Halsted,Anette Brix,Det Konservative Folkeparti,1,Sjællands Storkreds
Lollandkredsen,5. Halsted,Ulla Margrethe Hansen,Det Konservative Folkeparti,0,Sjællands Storkreds
Lollandkredsen,5. Halsted,Mikkel Lundemann Jensen,Det Konservative Folkeparti,0,Sjællands Storkreds
Lollandkredsen,5. Halsted,Brigitte Klintskov Jerkel,Det Konservative Folkeparti,1,Sjællands Storkreds
Lollandkredsen,5. Halsted,Rune Kristensen,Det Konservative Folkeparti,6,Sjællands Storkreds
Lollandkredsen,5. Halsted,Brian Mikkelsen,Det Konservative Folkeparti,3,Sjællands Storkreds
Lollandkredsen,5. Halsted,Kristian Egebæk Mortensen,Det Konservative Folkeparti,0,Sjællands Storkreds
Lollandkredsen,5. Halsted,Samina Shah,Det Konservative Folkeparti,0,Sjællands Storkreds
Lollandkredsen,5. Halsted,Helle Sjelle,Det Konservative Folkeparti,1,Sjællands Storkreds
