Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Skivekredsen,1. Aakjær,Johnny Heinmann,Liberal Alliance,4
Skivekredsen,1. Aakjær,Kjeld Aagaard Kjærulff,Liberal Alliance,0
Skivekredsen,1. Aakjær,Keld Lorenzen,Liberal Alliance,4
Skivekredsen,1. Aakjær,Steffen Troldtoft,Liberal Alliance,2
Skivekredsen,1. Aakjær,Partiliste,Kristendemokraterne,15
Skivekredsen,1. Aakjær,René Vester Kjær,Kristendemokraterne,1
Skivekredsen,1. Aakjær,Kristian Andersen,Kristendemokraterne,7
Skivekredsen,1. Aakjær,Verner B. Andersen,Kristendemokraterne,0
Skivekredsen,1. Aakjær,Karlo Brondbjerg,Kristendemokraterne,0
Skivekredsen,1. Aakjær,Brian Christensen,Kristendemokraterne,0
Skivekredsen,1. Aakjær,Knud Gaarn-Larsen,Kristendemokraterne,0
Skivekredsen,1. Aakjær,Jens Ove Kjeldsen,Kristendemokraterne,1
Skivekredsen,1. Aakjær,Troels Moesgaard,Kristendemokraterne,0
Skivekredsen,1. Aakjær,Jens Kristian M. Nielsen,Kristendemokraterne,0
Skivekredsen,1. Aakjær,Kirsten Nørgaard Nielsen,Kristendemokraterne,0
Skivekredsen,1. Aakjær,Jacob Rabjerg,Kristendemokraterne,1
Skivekredsen,1. Aakjær,Partiliste,Dansk Folkeparti,584
Skivekredsen,1. Aakjær,Anders Ladegaard,Dansk Folkeparti,95
Skivekredsen,1. Aakjær,Martin Lange Andersen,Dansk Folkeparti,9
Skivekredsen,1. Aakjær,Preben Andersen,Dansk Folkeparti,230
Skivekredsen,1. Aakjær,Karina Due,Dansk Folkeparti,18
Skivekredsen,1. Aakjær,Dennis Flydtkjær,Dansk Folkeparti,14
Skivekredsen,1. Aakjær,Christian Langballe,Dansk Folkeparti,51
Skivekredsen,1. Aakjær,Jette Lund,Dansk Folkeparti,21
Skivekredsen,1. Aakjær,Richardt G. B. Møller,Dansk Folkeparti,4
Skivekredsen,1. Aakjær,Peter Pedersen,Dansk Folkeparti,4
Skivekredsen,1. Aakjær,Jan Berg Rasmussen,Dansk Folkeparti,12
Skivekredsen,1. Aakjær,Alex Rosenbæk,Dansk Folkeparti,4
Skivekredsen,1. Aakjær,Partiliste,"Venstre, Danmarks Liberale Parti",234
Skivekredsen,1. Aakjær,Inger Støjberg,"Venstre, Danmarks Liberale Parti",673
Skivekredsen,1. Aakjær,Marianne Bredal,"Venstre, Danmarks Liberale Parti",8
Skivekredsen,1. Aakjær,Thomas Danielsen,"Venstre, Danmarks Liberale Parti",13
Skivekredsen,1. Aakjær,Nicolaj Dupont-Mersing,"Venstre, Danmarks Liberale Parti",2
Skivekredsen,1. Aakjær,Bent Jensen,"Venstre, Danmarks Liberale Parti",2
Skivekredsen,1. Aakjær,Kristian Jensen,"Venstre, Danmarks Liberale Parti",65
Skivekredsen,1. Aakjær,Carsten Kissmeyer,"Venstre, Danmarks Liberale Parti",10
Skivekredsen,1. Aakjær,Esben Lunde Larsen,"Venstre, Danmarks Liberale Parti",5
Skivekredsen,1. Aakjær,Kristian Pihl Lorentzen,"Venstre, Danmarks Liberale Parti",22
Skivekredsen,1. Aakjær,Charlotte Rosenberg,"Venstre, Danmarks Liberale Parti",2
Skivekredsen,1. Aakjær,Mads Rørvig,"Venstre, Danmarks Liberale Parti",2
Skivekredsen,1. Aakjær,Partiliste,Enhedslisten - De Rød-Grønne,303
Skivekredsen,1. Aakjær,Esben Andersen,Enhedslisten - De Rød-Grønne,34
Skivekredsen,1. Aakjær,Jakob Sølvhøj,Enhedslisten - De Rød-Grønne,8
Skivekredsen,1. Aakjær,Malte Bang,Enhedslisten - De Rød-Grønne,3
Skivekredsen,1. Aakjær,Lea Maria Kielsholm,Enhedslisten - De Rød-Grønne,7
Skivekredsen,1. Aakjær,Heidi Steenberg Rud,Enhedslisten - De Rød-Grønne,4
Skivekredsen,1. Aakjær,Torben A. Hansen,Enhedslisten - De Rød-Grønne,2
Skivekredsen,1. Aakjær,Jørn Vedel Eriksen,Enhedslisten - De Rød-Grønne,2
Skivekredsen,1. Aakjær,Johnny Zaar,Enhedslisten - De Rød-Grønne,4
Skivekredsen,1. Aakjær,Frede Kloch Sørensen,Enhedslisten - De Rød-Grønne,0
Skivekredsen,1. Aakjær,Partiliste,Alternativet,86
Skivekredsen,1. Aakjær,Sascha Qvortrup,Alternativet,13
Skivekredsen,1. Aakjær,René Gade,Alternativet,9
Skivekredsen,1. Aakjær,Jørn Trabjerg Pedersen,Alternativet,4
Skivekredsen,1. Aakjær,Erik Sputnik,(Uden for parti),2
Skivekredsen,2. Skivehus,Partiliste,Socialdemokratiet,387
Skivekredsen,2. Skivehus,Anne Paulin,Socialdemokratiet,781
Skivekredsen,2. Skivehus,Kasper Skov Andersen,Socialdemokratiet,7
Skivekredsen,2. Skivehus,Anders Andreasen,Socialdemokratiet,3
Skivekredsen,2. Skivehus,Helle Dam,Socialdemokratiet,5
Skivekredsen,2. Skivehus,Lars Fibæk,Socialdemokratiet,0
Skivekredsen,2. Skivehus,Karin Gaardsted,Socialdemokratiet,12
Skivekredsen,2. Skivehus,Frank Heidemann,Socialdemokratiet,2
Skivekredsen,2. Skivehus,Mogens Jensen,Socialdemokratiet,30
Skivekredsen,2. Skivehus,Thomas Jensen,Socialdemokratiet,7
Skivekredsen,2. Skivehus,Annette Lind,Socialdemokratiet,63
Skivekredsen,2. Skivehus,Partiliste,Radikale Venstre,43
Skivekredsen,2. Skivehus,Andreas Steenberg,Radikale Venstre,120
Skivekredsen,2. Skivehus,Erika Asmuss,Radikale Venstre,1
Skivekredsen,2. Skivehus,Sanne Bjørn,Radikale Venstre,3
Skivekredsen,2. Skivehus,Jes Juul Lauesen,Radikale Venstre,1
Skivekredsen,2. Skivehus,Johannes Lebech,Radikale Venstre,3
Skivekredsen,2. Skivehus,Partiliste,Det Konservative Folkeparti,20
Skivekredsen,2. Skivehus,Søren Pape,Det Konservative Folkeparti,118
Skivekredsen,2. Skivehus,Pernille Bloch,Det Konservative Folkeparti,12
Skivekredsen,2. Skivehus,Jens-Henrik Kirk,Det Konservative Folkeparti,0
Skivekredsen,2. Skivehus,Jette Philipsen,Det Konservative Folkeparti,2
Skivekredsen,2. Skivehus,Tove Videbæk,Det Konservative Folkeparti,2
Skivekredsen,2. Skivehus,Orla Østerby,Det Konservative Folkeparti,1
Skivekredsen,2. Skivehus,Partiliste,SF - Socialistisk Folkeparti,58
Skivekredsen,2. Skivehus,Gagendran Srisurendran,SF - Socialistisk Folkeparti,12
Skivekredsen,2. Skivehus,Andreas Albertsen,SF - Socialistisk Folkeparti,2
Skivekredsen,2. Skivehus,Kai O. Andersen,SF - Socialistisk Folkeparti,1
Skivekredsen,2. Skivehus,Steen Gade,SF - Socialistisk Folkeparti,37
Skivekredsen,2. Skivehus,Hanne Jacobsen,SF - Socialistisk Folkeparti,1
Skivekredsen,2. Skivehus,Signe Munk,SF - Socialistisk Folkeparti,7
Skivekredsen,2. Skivehus,Susanne Buch Nielsen,SF - Socialistisk Folkeparti,4
Skivekredsen,2. Skivehus,Peter Nowack,SF - Socialistisk Folkeparti,0
Skivekredsen,2. Skivehus,August Vigen Smolarz,SF - Socialistisk Folkeparti,0
Skivekredsen,2. Skivehus,Michael Thomsen,SF - Socialistisk Folkeparti,0
Skivekredsen,2. Skivehus,Anders Udengaard,SF - Socialistisk Folkeparti,0
Skivekredsen,2. Skivehus,Partiliste,Liberal Alliance,141
Skivekredsen,2. Skivehus,Leif Mikkelsen,Liberal Alliance,39
Skivekredsen,2. Skivehus,Lene Foged,Liberal Alliance,52
Skivekredsen,2. Skivehus,Emilia Djomina Hansen,Liberal Alliance,0
Skivekredsen,2. Skivehus,Jakob Hildebrandt Hansen,Liberal Alliance,5
Skivekredsen,2. Skivehus,Johnny Heinmann,Liberal Alliance,4
Skivekredsen,2. Skivehus,Kjeld Aagaard Kjærulff,Liberal Alliance,1
Skivekredsen,2. Skivehus,Keld Lorenzen,Liberal Alliance,1
Skivekredsen,2. Skivehus,Steffen Troldtoft,Liberal Alliance,0
Skivekredsen,2. Skivehus,Partiliste,Kristendemokraterne,18
Skivekredsen,2. Skivehus,René Vester Kjær,Kristendemokraterne,5
Skivekredsen,2. Skivehus,Kristian Andersen,Kristendemokraterne,10
Skivekredsen,2. Skivehus,Verner B. Andersen,Kristendemokraterne,0
Skivekredsen,2. Skivehus,Karlo Brondbjerg,Kristendemokraterne,0
Skivekredsen,2. Skivehus,Brian Christensen,Kristendemokraterne,0
Skivekredsen,2. Skivehus,Knud Gaarn-Larsen,Kristendemokraterne,3
Skivekredsen,2. Skivehus,Jens Ove Kjeldsen,Kristendemokraterne,5
Skivekredsen,2. Skivehus,Troels Moesgaard,Kristendemokraterne,0
Skivekredsen,2. Skivehus,Jens Kristian M. Nielsen,Kristendemokraterne,0
Skivekredsen,2. Skivehus,Kirsten Nørgaard Nielsen,Kristendemokraterne,0
Skivekredsen,2. Skivehus,Jacob Rabjerg,Kristendemokraterne,2
Skivekredsen,2. Skivehus,Partiliste,Dansk Folkeparti,464
Skivekredsen,2. Skivehus,Anders Ladegaard,Dansk Folkeparti,52
Skivekredsen,2. Skivehus,Martin Lange Andersen,Dansk Folkeparti,4
Skivekredsen,2. Skivehus,Preben Andersen,Dansk Folkeparti,167
Skivekredsen,2. Skivehus,Karina Due,Dansk Folkeparti,11
Skivekredsen,2. Skivehus,Dennis Flydtkjær,Dansk Folkeparti,6
Skivekredsen,2. Skivehus,Christian Langballe,Dansk Folkeparti,23
Skivekredsen,2. Skivehus,Jette Lund,Dansk Folkeparti,16
Skivekredsen,2. Skivehus,Richardt G. B. Møller,Dansk Folkeparti,2
Skivekredsen,2. Skivehus,Peter Pedersen,Dansk Folkeparti,2
Skivekredsen,2. Skivehus,Jan Berg Rasmussen,Dansk Folkeparti,11
Skivekredsen,2. Skivehus,Alex Rosenbæk,Dansk Folkeparti,1
Skivekredsen,2. Skivehus,Partiliste,"Venstre, Danmarks Liberale Parti",207
Skivekredsen,2. Skivehus,Inger Støjberg,"Venstre, Danmarks Liberale Parti",885
Skivekredsen,2. Skivehus,Marianne Bredal,"Venstre, Danmarks Liberale Parti",10
Skivekredsen,2. Skivehus,Thomas Danielsen,"Venstre, Danmarks Liberale Parti",4
Skivekredsen,2. Skivehus,Nicolaj Dupont-Mersing,"Venstre, Danmarks Liberale Parti",1
Skivekredsen,2. Skivehus,Bent Jensen,"Venstre, Danmarks Liberale Parti",3
Skivekredsen,2. Skivehus,Kristian Jensen,"Venstre, Danmarks Liberale Parti",75
Skivekredsen,2. Skivehus,Carsten Kissmeyer,"Venstre, Danmarks Liberale Parti",12
Skivekredsen,2. Skivehus,Esben Lunde Larsen,"Venstre, Danmarks Liberale Parti",6
Skivekredsen,2. Skivehus,Kristian Pihl Lorentzen,"Venstre, Danmarks Liberale Parti",26
Skivekredsen,2. Skivehus,Charlotte Rosenberg,"Venstre, Danmarks Liberale Parti",2
Skivekredsen,2. Skivehus,Mads Rørvig,"Venstre, Danmarks Liberale Parti",3
Skivekredsen,2. Skivehus,Partiliste,Enhedslisten - De Rød-Grønne,138
Skivekredsen,2. Skivehus,Esben Andersen,Enhedslisten - De Rød-Grønne,18
Skivekredsen,2. Skivehus,Jakob Sølvhøj,Enhedslisten - De Rød-Grønne,3
Skivekredsen,2. Skivehus,Malte Bang,Enhedslisten - De Rød-Grønne,5
Skivekredsen,2. Skivehus,Lea Maria Kielsholm,Enhedslisten - De Rød-Grønne,9
Skivekredsen,2. Skivehus,Heidi Steenberg Rud,Enhedslisten - De Rød-Grønne,1
Skivekredsen,2. Skivehus,Torben A. Hansen,Enhedslisten - De Rød-Grønne,0
Skivekredsen,2. Skivehus,Jørn Vedel Eriksen,Enhedslisten - De Rød-Grønne,0
Skivekredsen,2. Skivehus,Johnny Zaar,Enhedslisten - De Rød-Grønne,0
Skivekredsen,2. Skivehus,Frede Kloch Sørensen,Enhedslisten - De Rød-Grønne,2
Skivekredsen,2. Skivehus,Partiliste,Alternativet,72
Skivekredsen,2. Skivehus,Sascha Qvortrup,Alternativet,4
Skivekredsen,2. Skivehus,René Gade,Alternativet,12
Skivekredsen,2. Skivehus,Jørn Trabjerg Pedersen,Alternativet,5
Skivekredsen,2. Skivehus,Erik Sputnik,(Uden for parti),0
Skivekredsen,3. Brårup,Partiliste,Socialdemokratiet,501
Skivekredsen,3. Brårup,Anne Paulin,Socialdemokratiet,978
Skivekredsen,3. Brårup,Kasper Skov Andersen,Socialdemokratiet,7
Skivekredsen,3. Brårup,Anders Andreasen,Socialdemokratiet,4
Skivekredsen,3. Brårup,Helle Dam,Socialdemokratiet,11
Skivekredsen,3. Brårup,Lars Fibæk,Socialdemokratiet,1
Skivekredsen,3. Brårup,Karin Gaardsted,Socialdemokratiet,22
Skivekredsen,3. Brårup,Frank Heidemann,Socialdemokratiet,2
Skivekredsen,3. Brårup,Mogens Jensen,Socialdemokratiet,31
Skivekredsen,3. Brårup,Thomas Jensen,Socialdemokratiet,4
Skivekredsen,3. Brårup,Annette Lind,Socialdemokratiet,57
Skivekredsen,3. Brårup,Partiliste,Radikale Venstre,43
Skivekredsen,3. Brårup,Andreas Steenberg,Radikale Venstre,75
Skivekredsen,3. Brårup,Erika Asmuss,Radikale Venstre,1
Skivekredsen,3. Brårup,Sanne Bjørn,Radikale Venstre,1
Skivekredsen,3. Brårup,Jes Juul Lauesen,Radikale Venstre,1
Skivekredsen,3. Brårup,Johannes Lebech,Radikale Venstre,6
Skivekredsen,3. Brårup,Partiliste,Det Konservative Folkeparti,27
Skivekredsen,3. Brårup,Søren Pape,Det Konservative Folkeparti,95
Skivekredsen,3. Brårup,Pernille Bloch,Det Konservative Folkeparti,4
Skivekredsen,3. Brårup,Jens-Henrik Kirk,Det Konservative Folkeparti,0
Skivekredsen,3. Brårup,Jette Philipsen,Det Konservative Folkeparti,0
Skivekredsen,3. Brårup,Tove Videbæk,Det Konservative Folkeparti,1
Skivekredsen,3. Brårup,Orla Østerby,Det Konservative Folkeparti,1
Skivekredsen,3. Brårup,Partiliste,SF - Socialistisk Folkeparti,76
Skivekredsen,3. Brårup,Gagendran Srisurendran,SF - Socialistisk Folkeparti,20
Skivekredsen,3. Brårup,Andreas Albertsen,SF - Socialistisk Folkeparti,4
Skivekredsen,3. Brårup,Kai O. Andersen,SF - Socialistisk Folkeparti,0
Skivekredsen,3. Brårup,Steen Gade,SF - Socialistisk Folkeparti,27
Skivekredsen,3. Brårup,Hanne Jacobsen,SF - Socialistisk Folkeparti,2
Skivekredsen,3. Brårup,Signe Munk,SF - Socialistisk Folkeparti,17
Skivekredsen,3. Brårup,Susanne Buch Nielsen,SF - Socialistisk Folkeparti,1
Skivekredsen,3. Brårup,Peter Nowack,SF - Socialistisk Folkeparti,1
Skivekredsen,3. Brårup,August Vigen Smolarz,SF - Socialistisk Folkeparti,0
Skivekredsen,3. Brårup,Michael Thomsen,SF - Socialistisk Folkeparti,0
Skivekredsen,3. Brårup,Anders Udengaard,SF - Socialistisk Folkeparti,1
Skivekredsen,3. Brårup,Partiliste,Liberal Alliance,127
Skivekredsen,3. Brårup,Leif Mikkelsen,Liberal Alliance,33
Skivekredsen,3. Brårup,Lene Foged,Liberal Alliance,20
Skivekredsen,3. Brårup,Emilia Djomina Hansen,Liberal Alliance,2
Skivekredsen,3. Brårup,Jakob Hildebrandt Hansen,Liberal Alliance,2
Skivekredsen,3. Brårup,Johnny Heinmann,Liberal Alliance,5
Skivekredsen,3. Brårup,Kjeld Aagaard Kjærulff,Liberal Alliance,0
Skivekredsen,3. Brårup,Keld Lorenzen,Liberal Alliance,2
Skivekredsen,3. Brårup,Steffen Troldtoft,Liberal Alliance,2
Skivekredsen,3. Brårup,Partiliste,Kristendemokraterne,18
Skivekredsen,3. Brårup,René Vester Kjær,Kristendemokraterne,1
Skivekredsen,3. Brårup,Kristian Andersen,Kristendemokraterne,9
Skivekredsen,3. Brårup,Verner B. Andersen,Kristendemokraterne,0
Skivekredsen,3. Brårup,Karlo Brondbjerg,Kristendemokraterne,1
Skivekredsen,3. Brårup,Brian Christensen,Kristendemokraterne,1
Skivekredsen,3. Brårup,Knud Gaarn-Larsen,Kristendemokraterne,0
Skivekredsen,3. Brårup,Jens Ove Kjeldsen,Kristendemokraterne,3
Skivekredsen,3. Brårup,Troels Moesgaard,Kristendemokraterne,1
Skivekredsen,3. Brårup,Jens Kristian M. Nielsen,Kristendemokraterne,0
Skivekredsen,3. Brårup,Kirsten Nørgaard Nielsen,Kristendemokraterne,1
Skivekredsen,3. Brårup,Jacob Rabjerg,Kristendemokraterne,3
Skivekredsen,3. Brårup,Partiliste,Dansk Folkeparti,482
Skivekredsen,3. Brårup,Anders Ladegaard,Dansk Folkeparti,81
Skivekredsen,3. Brårup,Martin Lange Andersen,Dansk Folkeparti,8
Skivekredsen,3. Brårup,Preben Andersen,Dansk Folkeparti,206
Skivekredsen,3. Brårup,Karina Due,Dansk Folkeparti,11
Skivekredsen,3. Brårup,Dennis Flydtkjær,Dansk Folkeparti,20
Skivekredsen,3. Brårup,Christian Langballe,Dansk Folkeparti,42
Skivekredsen,3. Brårup,Jette Lund,Dansk Folkeparti,12
Skivekredsen,3. Brårup,Richardt G. B. Møller,Dansk Folkeparti,1
Skivekredsen,3. Brårup,Peter Pedersen,Dansk Folkeparti,3
Skivekredsen,3. Brårup,Jan Berg Rasmussen,Dansk Folkeparti,7
Skivekredsen,3. Brårup,Alex Rosenbæk,Dansk Folkeparti,1
Skivekredsen,3. Brårup,Partiliste,"Venstre, Danmarks Liberale Parti",178
Skivekredsen,3. Brårup,Inger Støjberg,"Venstre, Danmarks Liberale Parti",573
Skivekredsen,3. Brårup,Marianne Bredal,"Venstre, Danmarks Liberale Parti",5
Skivekredsen,3. Brårup,Thomas Danielsen,"Venstre, Danmarks Liberale Parti",4
Skivekredsen,3. Brårup,Nicolaj Dupont-Mersing,"Venstre, Danmarks Liberale Parti",2
Skivekredsen,3. Brårup,Bent Jensen,"Venstre, Danmarks Liberale Parti",0
Skivekredsen,3. Brårup,Kristian Jensen,"Venstre, Danmarks Liberale Parti",56
Skivekredsen,3. Brårup,Carsten Kissmeyer,"Venstre, Danmarks Liberale Parti",4
Skivekredsen,3. Brårup,Esben Lunde Larsen,"Venstre, Danmarks Liberale Parti",4
Skivekredsen,3. Brårup,Kristian Pihl Lorentzen,"Venstre, Danmarks Liberale Parti",23
Skivekredsen,3. Brårup,Charlotte Rosenberg,"Venstre, Danmarks Liberale Parti",2
Skivekredsen,3. Brårup,Mads Rørvig,"Venstre, Danmarks Liberale Parti",2
Skivekredsen,3. Brårup,Partiliste,Enhedslisten - De Rød-Grønne,210
Skivekredsen,3. Brårup,Esben Andersen,Enhedslisten - De Rød-Grønne,38
Skivekredsen,3. Brårup,Jakob Sølvhøj,Enhedslisten - De Rød-Grønne,4
Skivekredsen,3. Brårup,Malte Bang,Enhedslisten - De Rød-Grønne,4
Skivekredsen,3. Brårup,Lea Maria Kielsholm,Enhedslisten - De Rød-Grønne,16
Skivekredsen,3. Brårup,Heidi Steenberg Rud,Enhedslisten - De Rød-Grønne,9
Skivekredsen,3. Brårup,Torben A. Hansen,Enhedslisten - De Rød-Grønne,2
Skivekredsen,3. Brårup,Jørn Vedel Eriksen,Enhedslisten - De Rød-Grønne,0
Skivekredsen,3. Brårup,Johnny Zaar,Enhedslisten - De Rød-Grønne,1
Skivekredsen,3. Brårup,Frede Kloch Sørensen,Enhedslisten - De Rød-Grønne,0
Skivekredsen,3. Brårup,Partiliste,Alternativet,85
Skivekredsen,3. Brårup,Sascha Qvortrup,Alternativet,11
Skivekredsen,3. Brårup,René Gade,Alternativet,15
Skivekredsen,3. Brårup,Jørn Trabjerg Pedersen,Alternativet,3
Skivekredsen,3. Brårup,Erik Sputnik,(Uden for parti),2
Skivekredsen,4. Højslev,Partiliste,Socialdemokratiet,253
Skivekredsen,4. Højslev,Anne Paulin,Socialdemokratiet,391
Skivekredsen,4. Højslev,Kasper Skov Andersen,Socialdemokratiet,7
Skivekredsen,4. Højslev,Anders Andreasen,Socialdemokratiet,2
Skivekredsen,4. Højslev,Helle Dam,Socialdemokratiet,5
Skivekredsen,4. Højslev,Lars Fibæk,Socialdemokratiet,1
Skivekredsen,4. Højslev,Karin Gaardsted,Socialdemokratiet,17
Skivekredsen,4. Højslev,Frank Heidemann,Socialdemokratiet,0
Skivekredsen,4. Højslev,Mogens Jensen,Socialdemokratiet,17
Skivekredsen,4. Højslev,Thomas Jensen,Socialdemokratiet,2
Skivekredsen,4. Højslev,Annette Lind,Socialdemokratiet,30
Skivekredsen,4. Højslev,Partiliste,Radikale Venstre,25
Skivekredsen,4. Højslev,Andreas Steenberg,Radikale Venstre,25
Skivekredsen,4. Højslev,Erika Asmuss,Radikale Venstre,1
Skivekredsen,4. Højslev,Sanne Bjørn,Radikale Venstre,1
Skivekredsen,4. Højslev,Jes Juul Lauesen,Radikale Venstre,0
Skivekredsen,4. Højslev,Johannes Lebech,Radikale Venstre,1
Skivekredsen,4. Højslev,Partiliste,Det Konservative Folkeparti,13
Skivekredsen,4. Højslev,Søren Pape,Det Konservative Folkeparti,79
Skivekredsen,4. Højslev,Pernille Bloch,Det Konservative Folkeparti,2
Skivekredsen,4. Højslev,Jens-Henrik Kirk,Det Konservative Folkeparti,1
Skivekredsen,4. Højslev,Jette Philipsen,Det Konservative Folkeparti,1
Skivekredsen,4. Højslev,Tove Videbæk,Det Konservative Folkeparti,1
Skivekredsen,4. Højslev,Orla Østerby,Det Konservative Folkeparti,1
Skivekredsen,4. Højslev,Partiliste,SF - Socialistisk Folkeparti,43
Skivekredsen,4. Højslev,Gagendran Srisurendran,SF - Socialistisk Folkeparti,8
Skivekredsen,4. Højslev,Andreas Albertsen,SF - Socialistisk Folkeparti,2
Skivekredsen,4. Højslev,Kai O. Andersen,SF - Socialistisk Folkeparti,1
Skivekredsen,4. Højslev,Steen Gade,SF - Socialistisk Folkeparti,13
Skivekredsen,4. Højslev,Hanne Jacobsen,SF - Socialistisk Folkeparti,1
Skivekredsen,4. Højslev,Signe Munk,SF - Socialistisk Folkeparti,10
Skivekredsen,4. Højslev,Susanne Buch Nielsen,SF - Socialistisk Folkeparti,1
Skivekredsen,4. Højslev,Peter Nowack,SF - Socialistisk Folkeparti,2
Skivekredsen,4. Højslev,August Vigen Smolarz,SF - Socialistisk Folkeparti,0
Skivekredsen,4. Højslev,Michael Thomsen,SF - Socialistisk Folkeparti,0
Skivekredsen,4. Højslev,Anders Udengaard,SF - Socialistisk Folkeparti,0
Skivekredsen,4. Højslev,Partiliste,Liberal Alliance,73
Skivekredsen,4. Højslev,Leif Mikkelsen,Liberal Alliance,23
Skivekredsen,4. Højslev,Lene Foged,Liberal Alliance,20
Skivekredsen,4. Højslev,Emilia Djomina Hansen,Liberal Alliance,2
Skivekredsen,4. Højslev,Jakob Hildebrandt Hansen,Liberal Alliance,3
Skivekredsen,4. Højslev,Johnny Heinmann,Liberal Alliance,0
Skivekredsen,4. Højslev,Kjeld Aagaard Kjærulff,Liberal Alliance,0
Skivekredsen,4. Højslev,Keld Lorenzen,Liberal Alliance,1
Skivekredsen,4. Højslev,Steffen Troldtoft,Liberal Alliance,0
Skivekredsen,4. Højslev,Partiliste,Kristendemokraterne,8
Skivekredsen,4. Højslev,René Vester Kjær,Kristendemokraterne,0
Skivekredsen,4. Højslev,Kristian Andersen,Kristendemokraterne,2
Skivekredsen,4. Højslev,Verner B. Andersen,Kristendemokraterne,0
Skivekredsen,4. Højslev,Karlo Brondbjerg,Kristendemokraterne,0
Skivekredsen,4. Højslev,Brian Christensen,Kristendemokraterne,2
Skivekredsen,4. Højslev,Knud Gaarn-Larsen,Kristendemokraterne,0
Skivekredsen,4. Højslev,Jens Ove Kjeldsen,Kristendemokraterne,2
Skivekredsen,4. Højslev,Troels Moesgaard,Kristendemokraterne,0
Skivekredsen,4. Højslev,Jens Kristian M. Nielsen,Kristendemokraterne,1
Skivekredsen,4. Højslev,Kirsten Nørgaard Nielsen,Kristendemokraterne,0
Skivekredsen,4. Højslev,Jacob Rabjerg,Kristendemokraterne,0
Skivekredsen,4. Højslev,Partiliste,Dansk Folkeparti,207
Skivekredsen,4. Højslev,Anders Ladegaard,Dansk Folkeparti,33
Skivekredsen,4. Højslev,Martin Lange Andersen,Dansk Folkeparti,1
Skivekredsen,4. Højslev,Preben Andersen,Dansk Folkeparti,339
