Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Silkeborg Nordkredsen,1. Ans,August Vigen Smolarz,SF - Socialistisk Folkeparti,0
Silkeborg Nordkredsen,1. Ans,Andreas Albertsen,SF - Socialistisk Folkeparti,0
Silkeborg Nordkredsen,1. Ans,Kai O. Andersen,SF - Socialistisk Folkeparti,1
Silkeborg Nordkredsen,1. Ans,Steen Gade,SF - Socialistisk Folkeparti,19
Silkeborg Nordkredsen,1. Ans,Hanne Jacobsen,SF - Socialistisk Folkeparti,2
Silkeborg Nordkredsen,1. Ans,Signe Munk,SF - Socialistisk Folkeparti,9
Silkeborg Nordkredsen,1. Ans,Susanne Buch Nielsen,SF - Socialistisk Folkeparti,0
Silkeborg Nordkredsen,1. Ans,Peter Nowack,SF - Socialistisk Folkeparti,0
Silkeborg Nordkredsen,1. Ans,Gagendran Srisurendran,SF - Socialistisk Folkeparti,1
Silkeborg Nordkredsen,1. Ans,Michael Thomsen,SF - Socialistisk Folkeparti,0
Silkeborg Nordkredsen,1. Ans,Anders Udengaard,SF - Socialistisk Folkeparti,0
Silkeborg Nordkredsen,1. Ans,Partiliste,Liberal Alliance,56
Silkeborg Nordkredsen,1. Ans,Leif Mikkelsen,Liberal Alliance,21
Silkeborg Nordkredsen,1. Ans,Lene Foged,Liberal Alliance,7
Silkeborg Nordkredsen,1. Ans,Emilia Djomina Hansen,Liberal Alliance,5
Silkeborg Nordkredsen,1. Ans,Jakob Hildebrandt Hansen,Liberal Alliance,1
Silkeborg Nordkredsen,1. Ans,Johnny Heinmann,Liberal Alliance,2
Silkeborg Nordkredsen,1. Ans,Kjeld Aagaard Kjærulff,Liberal Alliance,22
Silkeborg Nordkredsen,1. Ans,Keld Lorenzen,Liberal Alliance,1
Silkeborg Nordkredsen,1. Ans,Steffen Troldtoft,Liberal Alliance,1
Silkeborg Nordkredsen,1. Ans,Partiliste,Kristendemokraterne,29
Silkeborg Nordkredsen,1. Ans,Jens Ove Kjeldsen,Kristendemokraterne,10
Silkeborg Nordkredsen,1. Ans,Kristian Andersen,Kristendemokraterne,21
Silkeborg Nordkredsen,1. Ans,Verner B. Andersen,Kristendemokraterne,3
Silkeborg Nordkredsen,1. Ans,Karlo Brondbjerg,Kristendemokraterne,1
Silkeborg Nordkredsen,1. Ans,Brian Christensen,Kristendemokraterne,0
Silkeborg Nordkredsen,1. Ans,Knud Gaarn-Larsen,Kristendemokraterne,1
Silkeborg Nordkredsen,1. Ans,René Vester Kjær,Kristendemokraterne,2
Silkeborg Nordkredsen,1. Ans,Troels Moesgaard,Kristendemokraterne,0
Silkeborg Nordkredsen,1. Ans,Jens Kristian M. Nielsen,Kristendemokraterne,0
Silkeborg Nordkredsen,1. Ans,Kirsten Nørgaard Nielsen,Kristendemokraterne,0
Silkeborg Nordkredsen,1. Ans,Jacob Rabjerg,Kristendemokraterne,1
Silkeborg Nordkredsen,1. Ans,Partiliste,Dansk Folkeparti,256
Silkeborg Nordkredsen,1. Ans,Karina Due,Dansk Folkeparti,91
Silkeborg Nordkredsen,1. Ans,Martin Lange Andersen,Dansk Folkeparti,2
Silkeborg Nordkredsen,1. Ans,Preben Andersen,Dansk Folkeparti,5
Silkeborg Nordkredsen,1. Ans,Dennis Flydtkjær,Dansk Folkeparti,3
Silkeborg Nordkredsen,1. Ans,Anders Ladegaard,Dansk Folkeparti,3
Silkeborg Nordkredsen,1. Ans,Christian Langballe,Dansk Folkeparti,24
Silkeborg Nordkredsen,1. Ans,Jette Lund,Dansk Folkeparti,3
Silkeborg Nordkredsen,1. Ans,Richardt G. B. Møller,Dansk Folkeparti,0
Silkeborg Nordkredsen,1. Ans,Peter Pedersen,Dansk Folkeparti,11
Silkeborg Nordkredsen,1. Ans,Jan Berg Rasmussen,Dansk Folkeparti,3
Silkeborg Nordkredsen,1. Ans,Alex Rosenbæk,Dansk Folkeparti,2
Silkeborg Nordkredsen,1. Ans,Partiliste,"Venstre, Danmarks Liberale Parti",66
Silkeborg Nordkredsen,1. Ans,Mads Rørvig,"Venstre, Danmarks Liberale Parti",84
Silkeborg Nordkredsen,1. Ans,Marianne Bredal,"Venstre, Danmarks Liberale Parti",0
Silkeborg Nordkredsen,1. Ans,Thomas Danielsen,"Venstre, Danmarks Liberale Parti",0
Silkeborg Nordkredsen,1. Ans,Nicolaj Dupont-Mersing,"Venstre, Danmarks Liberale Parti",0
Silkeborg Nordkredsen,1. Ans,Bent Jensen,"Venstre, Danmarks Liberale Parti",0
Silkeborg Nordkredsen,1. Ans,Kristian Jensen,"Venstre, Danmarks Liberale Parti",14
Silkeborg Nordkredsen,1. Ans,Carsten Kissmeyer,"Venstre, Danmarks Liberale Parti",5
Silkeborg Nordkredsen,1. Ans,Esben Lunde Larsen,"Venstre, Danmarks Liberale Parti",3
Silkeborg Nordkredsen,1. Ans,Kristian Pihl Lorentzen,"Venstre, Danmarks Liberale Parti",624
Silkeborg Nordkredsen,1. Ans,Charlotte Rosenberg,"Venstre, Danmarks Liberale Parti",1
Silkeborg Nordkredsen,1. Ans,Inger Støjberg,"Venstre, Danmarks Liberale Parti",41
Silkeborg Nordkredsen,1. Ans,Partiliste,Enhedslisten - De Rød-Grønne,78
Silkeborg Nordkredsen,1. Ans,Malte Bang,Enhedslisten - De Rød-Grønne,7
Silkeborg Nordkredsen,1. Ans,Jakob Sølvhøj,Enhedslisten - De Rød-Grønne,7
Silkeborg Nordkredsen,1. Ans,Lea Maria Kielsholm,Enhedslisten - De Rød-Grønne,4
Silkeborg Nordkredsen,1. Ans,Heidi Steenberg Rud,Enhedslisten - De Rød-Grønne,0
Silkeborg Nordkredsen,1. Ans,Torben A. Hansen,Enhedslisten - De Rød-Grønne,1
Silkeborg Nordkredsen,1. Ans,Jørn Vedel Eriksen,Enhedslisten - De Rød-Grønne,0
Silkeborg Nordkredsen,1. Ans,Johnny Zaar,Enhedslisten - De Rød-Grønne,1
Silkeborg Nordkredsen,1. Ans,Frede Kloch Sørensen,Enhedslisten - De Rød-Grønne,0
Silkeborg Nordkredsen,1. Ans,Esben Andersen,Enhedslisten - De Rød-Grønne,1
Silkeborg Nordkredsen,1. Ans,Partiliste,Alternativet,45
Silkeborg Nordkredsen,1. Ans,Sascha Qvortrup,Alternativet,6
Silkeborg Nordkredsen,1. Ans,René Gade,Alternativet,17
Silkeborg Nordkredsen,1. Ans,Jørn Trabjerg Pedersen,Alternativet,2
Silkeborg Nordkredsen,1. Ans,Erik Sputnik,(Uden for parti),1
Silkeborg Nordkredsen,2. Funder,Partiliste,Socialdemokratiet,181
Silkeborg Nordkredsen,2. Funder,Lars Fibæk,Socialdemokratiet,4
Silkeborg Nordkredsen,2. Funder,Kasper Skov Andersen,Socialdemokratiet,1
Silkeborg Nordkredsen,2. Funder,Anders Andreasen,Socialdemokratiet,2
Silkeborg Nordkredsen,2. Funder,Helle Dam,Socialdemokratiet,8
Silkeborg Nordkredsen,2. Funder,Karin Gaardsted,Socialdemokratiet,1
Silkeborg Nordkredsen,2. Funder,Frank Heidemann,Socialdemokratiet,7
Silkeborg Nordkredsen,2. Funder,Mogens Jensen,Socialdemokratiet,9
Silkeborg Nordkredsen,2. Funder,Thomas Jensen,Socialdemokratiet,172
Silkeborg Nordkredsen,2. Funder,Annette Lind,Socialdemokratiet,4
Silkeborg Nordkredsen,2. Funder,Anne Paulin,Socialdemokratiet,3
Silkeborg Nordkredsen,2. Funder,Partiliste,Radikale Venstre,29
Silkeborg Nordkredsen,2. Funder,Sanne Bjørn,Radikale Venstre,7
Silkeborg Nordkredsen,2. Funder,Erika Asmuss,Radikale Venstre,0
Silkeborg Nordkredsen,2. Funder,Jes Juul Lauesen,Radikale Venstre,5
Silkeborg Nordkredsen,2. Funder,Johannes Lebech,Radikale Venstre,3
Silkeborg Nordkredsen,2. Funder,Andreas Steenberg,Radikale Venstre,1
Silkeborg Nordkredsen,2. Funder,Partiliste,Det Konservative Folkeparti,17
Silkeborg Nordkredsen,2. Funder,Søren Pape,Det Konservative Folkeparti,30
Silkeborg Nordkredsen,2. Funder,Pernille Bloch,Det Konservative Folkeparti,0
Silkeborg Nordkredsen,2. Funder,Jens-Henrik Kirk,Det Konservative Folkeparti,1
Silkeborg Nordkredsen,2. Funder,Jette Philipsen,Det Konservative Folkeparti,7
Silkeborg Nordkredsen,2. Funder,Tove Videbæk,Det Konservative Folkeparti,1
Silkeborg Nordkredsen,2. Funder,Orla Østerby,Det Konservative Folkeparti,0
Silkeborg Nordkredsen,2. Funder,Partiliste,SF - Socialistisk Folkeparti,41
Silkeborg Nordkredsen,2. Funder,August Vigen Smolarz,SF - Socialistisk Folkeparti,4
Silkeborg Nordkredsen,2. Funder,Andreas Albertsen,SF - Socialistisk Folkeparti,0
Silkeborg Nordkredsen,2. Funder,Kai O. Andersen,SF - Socialistisk Folkeparti,0
Silkeborg Nordkredsen,2. Funder,Steen Gade,SF - Socialistisk Folkeparti,21
Silkeborg Nordkredsen,2. Funder,Hanne Jacobsen,SF - Socialistisk Folkeparti,3
Silkeborg Nordkredsen,2. Funder,Signe Munk,SF - Socialistisk Folkeparti,2
Silkeborg Nordkredsen,2. Funder,Susanne Buch Nielsen,SF - Socialistisk Folkeparti,2
Silkeborg Nordkredsen,2. Funder,Peter Nowack,SF - Socialistisk Folkeparti,0
Silkeborg Nordkredsen,2. Funder,Gagendran Srisurendran,SF - Socialistisk Folkeparti,1
Silkeborg Nordkredsen,2. Funder,Michael Thomsen,SF - Socialistisk Folkeparti,0
Silkeborg Nordkredsen,2. Funder,Anders Udengaard,SF - Socialistisk Folkeparti,0
Silkeborg Nordkredsen,2. Funder,Partiliste,Liberal Alliance,72
Silkeborg Nordkredsen,2. Funder,Leif Mikkelsen,Liberal Alliance,27
Silkeborg Nordkredsen,2. Funder,Lene Foged,Liberal Alliance,2
Silkeborg Nordkredsen,2. Funder,Emilia Djomina Hansen,Liberal Alliance,3
Silkeborg Nordkredsen,2. Funder,Jakob Hildebrandt Hansen,Liberal Alliance,1
Silkeborg Nordkredsen,2. Funder,Johnny Heinmann,Liberal Alliance,8
Silkeborg Nordkredsen,2. Funder,Kjeld Aagaard Kjærulff,Liberal Alliance,0
Silkeborg Nordkredsen,2. Funder,Keld Lorenzen,Liberal Alliance,0
Silkeborg Nordkredsen,2. Funder,Steffen Troldtoft,Liberal Alliance,0
Silkeborg Nordkredsen,2. Funder,Partiliste,Kristendemokraterne,2
Silkeborg Nordkredsen,2. Funder,Jens Ove Kjeldsen,Kristendemokraterne,2
Silkeborg Nordkredsen,2. Funder,Kristian Andersen,Kristendemokraterne,20
Silkeborg Nordkredsen,2. Funder,Verner B. Andersen,Kristendemokraterne,0
Silkeborg Nordkredsen,2. Funder,Karlo Brondbjerg,Kristendemokraterne,0
Silkeborg Nordkredsen,2. Funder,Brian Christensen,Kristendemokraterne,0
Silkeborg Nordkredsen,2. Funder,Knud Gaarn-Larsen,Kristendemokraterne,0
Silkeborg Nordkredsen,2. Funder,René Vester Kjær,Kristendemokraterne,0
Silkeborg Nordkredsen,2. Funder,Troels Moesgaard,Kristendemokraterne,0
Silkeborg Nordkredsen,2. Funder,Jens Kristian M. Nielsen,Kristendemokraterne,0
Silkeborg Nordkredsen,2. Funder,Kirsten Nørgaard Nielsen,Kristendemokraterne,1
Silkeborg Nordkredsen,2. Funder,Jacob Rabjerg,Kristendemokraterne,0
Silkeborg Nordkredsen,2. Funder,Partiliste,Dansk Folkeparti,231
Silkeborg Nordkredsen,2. Funder,Karina Due,Dansk Folkeparti,66
Silkeborg Nordkredsen,2. Funder,Martin Lange Andersen,Dansk Folkeparti,7
Silkeborg Nordkredsen,2. Funder,Preben Andersen,Dansk Folkeparti,0
Silkeborg Nordkredsen,2. Funder,Dennis Flydtkjær,Dansk Folkeparti,5
Silkeborg Nordkredsen,2. Funder,Anders Ladegaard,Dansk Folkeparti,3
Silkeborg Nordkredsen,2. Funder,Christian Langballe,Dansk Folkeparti,8
Silkeborg Nordkredsen,2. Funder,Jette Lund,Dansk Folkeparti,6
Silkeborg Nordkredsen,2. Funder,Richardt G. B. Møller,Dansk Folkeparti,0
Silkeborg Nordkredsen,2. Funder,Peter Pedersen,Dansk Folkeparti,26
Silkeborg Nordkredsen,2. Funder,Jan Berg Rasmussen,Dansk Folkeparti,2
Silkeborg Nordkredsen,2. Funder,Alex Rosenbæk,Dansk Folkeparti,2
Silkeborg Nordkredsen,2. Funder,Partiliste,"Venstre, Danmarks Liberale Parti",97
Silkeborg Nordkredsen,2. Funder,Mads Rørvig,"Venstre, Danmarks Liberale Parti",136
Silkeborg Nordkredsen,2. Funder,Marianne Bredal,"Venstre, Danmarks Liberale Parti",2
Silkeborg Nordkredsen,2. Funder,Thomas Danielsen,"Venstre, Danmarks Liberale Parti",2
Silkeborg Nordkredsen,2. Funder,Nicolaj Dupont-Mersing,"Venstre, Danmarks Liberale Parti",1
Silkeborg Nordkredsen,2. Funder,Bent Jensen,"Venstre, Danmarks Liberale Parti",0
Silkeborg Nordkredsen,2. Funder,Kristian Jensen,"Venstre, Danmarks Liberale Parti",20
Silkeborg Nordkredsen,2. Funder,Carsten Kissmeyer,"Venstre, Danmarks Liberale Parti",8
Silkeborg Nordkredsen,2. Funder,Esben Lunde Larsen,"Venstre, Danmarks Liberale Parti",1
Silkeborg Nordkredsen,2. Funder,Kristian Pihl Lorentzen,"Venstre, Danmarks Liberale Parti",14
Silkeborg Nordkredsen,2. Funder,Charlotte Rosenberg,"Venstre, Danmarks Liberale Parti",1
Silkeborg Nordkredsen,2. Funder,Inger Støjberg,"Venstre, Danmarks Liberale Parti",46
Silkeborg Nordkredsen,2. Funder,Partiliste,Enhedslisten - De Rød-Grønne,64
Silkeborg Nordkredsen,2. Funder,Malte Bang,Enhedslisten - De Rød-Grønne,7
Silkeborg Nordkredsen,2. Funder,Jakob Sølvhøj,Enhedslisten - De Rød-Grønne,3
Silkeborg Nordkredsen,2. Funder,Lea Maria Kielsholm,Enhedslisten - De Rød-Grønne,7
Silkeborg Nordkredsen,2. Funder,Heidi Steenberg Rud,Enhedslisten - De Rød-Grønne,4
Silkeborg Nordkredsen,2. Funder,Torben A. Hansen,Enhedslisten - De Rød-Grønne,0
Silkeborg Nordkredsen,2. Funder,Jørn Vedel Eriksen,Enhedslisten - De Rød-Grønne,0
Silkeborg Nordkredsen,2. Funder,Johnny Zaar,Enhedslisten - De Rød-Grønne,0
Silkeborg Nordkredsen,2. Funder,Frede Kloch Sørensen,Enhedslisten - De Rød-Grønne,0
Silkeborg Nordkredsen,2. Funder,Esben Andersen,Enhedslisten - De Rød-Grønne,1
Silkeborg Nordkredsen,2. Funder,Partiliste,Alternativet,51
Silkeborg Nordkredsen,2. Funder,Sascha Qvortrup,Alternativet,7
Silkeborg Nordkredsen,2. Funder,René Gade,Alternativet,8
Silkeborg Nordkredsen,2. Funder,Jørn Trabjerg Pedersen,Alternativet,2
Silkeborg Nordkredsen,2. Funder,Erik Sputnik,(Uden for parti),0
Silkeborg Nordkredsen,3. Fårvang,Partiliste,Socialdemokratiet,169
Silkeborg Nordkredsen,3. Fårvang,Lars Fibæk,Socialdemokratiet,10
Silkeborg Nordkredsen,3. Fårvang,Kasper Skov Andersen,Socialdemokratiet,2
Silkeborg Nordkredsen,3. Fårvang,Anders Andreasen,Socialdemokratiet,0
Silkeborg Nordkredsen,3. Fårvang,Helle Dam,Socialdemokratiet,12
Silkeborg Nordkredsen,3. Fårvang,Karin Gaardsted,Socialdemokratiet,1
Silkeborg Nordkredsen,3. Fårvang,Frank Heidemann,Socialdemokratiet,0
Silkeborg Nordkredsen,3. Fårvang,Mogens Jensen,Socialdemokratiet,14
Silkeborg Nordkredsen,3. Fårvang,Thomas Jensen,Socialdemokratiet,89
Silkeborg Nordkredsen,3. Fårvang,Annette Lind,Socialdemokratiet,4
Silkeborg Nordkredsen,3. Fårvang,Anne Paulin,Socialdemokratiet,1
Silkeborg Nordkredsen,3. Fårvang,Partiliste,Radikale Venstre,16
Silkeborg Nordkredsen,3. Fårvang,Sanne Bjørn,Radikale Venstre,4
Silkeborg Nordkredsen,3. Fårvang,Erika Asmuss,Radikale Venstre,4
Silkeborg Nordkredsen,3. Fårvang,Jes Juul Lauesen,Radikale Venstre,0
Silkeborg Nordkredsen,3. Fårvang,Johannes Lebech,Radikale Venstre,0
Silkeborg Nordkredsen,3. Fårvang,Andreas Steenberg,Radikale Venstre,1
Silkeborg Nordkredsen,3. Fårvang,Partiliste,Det Konservative Folkeparti,10
Silkeborg Nordkredsen,3. Fårvang,Søren Pape,Det Konservative Folkeparti,36
Silkeborg Nordkredsen,3. Fårvang,Pernille Bloch,Det Konservative Folkeparti,2
Silkeborg Nordkredsen,3. Fårvang,Jens-Henrik Kirk,Det Konservative Folkeparti,1
Silkeborg Nordkredsen,3. Fårvang,Jette Philipsen,Det Konservative Folkeparti,0
Silkeborg Nordkredsen,3. Fårvang,Tove Videbæk,Det Konservative Folkeparti,0
Silkeborg Nordkredsen,3. Fårvang,Orla Østerby,Det Konservative Folkeparti,0
Silkeborg Nordkredsen,3. Fårvang,Partiliste,SF - Socialistisk Folkeparti,28
Silkeborg Nordkredsen,3. Fårvang,August Vigen Smolarz,SF - Socialistisk Folkeparti,1
Silkeborg Nordkredsen,3. Fårvang,Andreas Albertsen,SF - Socialistisk Folkeparti,0
Silkeborg Nordkredsen,3. Fårvang,Kai O. Andersen,SF - Socialistisk Folkeparti,0
Silkeborg Nordkredsen,3. Fårvang,Steen Gade,SF - Socialistisk Folkeparti,12
Silkeborg Nordkredsen,3. Fårvang,Hanne Jacobsen,SF - Socialistisk Folkeparti,0
Silkeborg Nordkredsen,3. Fårvang,Signe Munk,SF - Socialistisk Folkeparti,3
Silkeborg Nordkredsen,3. Fårvang,Susanne Buch Nielsen,SF - Socialistisk Folkeparti,1
Silkeborg Nordkredsen,3. Fårvang,Peter Nowack,SF - Socialistisk Folkeparti,0
Silkeborg Nordkredsen,3. Fårvang,Gagendran Srisurendran,SF - Socialistisk Folkeparti,0
Silkeborg Nordkredsen,3. Fårvang,Michael Thomsen,SF - Socialistisk Folkeparti,0
Silkeborg Nordkredsen,3. Fårvang,Anders Udengaard,SF - Socialistisk Folkeparti,0
Silkeborg Nordkredsen,3. Fårvang,Partiliste,Liberal Alliance,28
Silkeborg Nordkredsen,3. Fårvang,Leif Mikkelsen,Liberal Alliance,11
Silkeborg Nordkredsen,3. Fårvang,Lene Foged,Liberal Alliance,1
Silkeborg Nordkredsen,3. Fårvang,Emilia Djomina Hansen,Liberal Alliance,1
Silkeborg Nordkredsen,3. Fårvang,Jakob Hildebrandt Hansen,Liberal Alliance,0
Silkeborg Nordkredsen,3. Fårvang,Johnny Heinmann,Liberal Alliance,1
Silkeborg Nordkredsen,3. Fårvang,Kjeld Aagaard Kjærulff,Liberal Alliance,1
Silkeborg Nordkredsen,3. Fårvang,Keld Lorenzen,Liberal Alliance,0
Silkeborg Nordkredsen,3. Fårvang,Steffen Troldtoft,Liberal Alliance,0
Silkeborg Nordkredsen,3. Fårvang,Partiliste,Kristendemokraterne,5
Silkeborg Nordkredsen,3. Fårvang,Jens Ove Kjeldsen,Kristendemokraterne,2
Silkeborg Nordkredsen,3. Fårvang,Kristian Andersen,Kristendemokraterne,0
Silkeborg Nordkredsen,3. Fårvang,Verner B. Andersen,Kristendemokraterne,0
Silkeborg Nordkredsen,3. Fårvang,Karlo Brondbjerg,Kristendemokraterne,0
Silkeborg Nordkredsen,3. Fårvang,Brian Christensen,Kristendemokraterne,0
Silkeborg Nordkredsen,3. Fårvang,Knud Gaarn-Larsen,Kristendemokraterne,0
Silkeborg Nordkredsen,3. Fårvang,René Vester Kjær,Kristendemokraterne,0
Silkeborg Nordkredsen,3. Fårvang,Troels Moesgaard,Kristendemokraterne,1
Silkeborg Nordkredsen,3. Fårvang,Jens Kristian M. Nielsen,Kristendemokraterne,0
Silkeborg Nordkredsen,3. Fårvang,Kirsten Nørgaard Nielsen,Kristendemokraterne,0
Silkeborg Nordkredsen,3. Fårvang,Jacob Rabjerg,Kristendemokraterne,0
Silkeborg Nordkredsen,3. Fårvang,Partiliste,Dansk Folkeparti,266
Silkeborg Nordkredsen,3. Fårvang,Karina Due,Dansk Folkeparti,63
Silkeborg Nordkredsen,3. Fårvang,Martin Lange Andersen,Dansk Folkeparti,5
Silkeborg Nordkredsen,3. Fårvang,Preben Andersen,Dansk Folkeparti,4
Silkeborg Nordkredsen,3. Fårvang,Dennis Flydtkjær,Dansk Folkeparti,5
Silkeborg Nordkredsen,3. Fårvang,Anders Ladegaard,Dansk Folkeparti,4
Silkeborg Nordkredsen,3. Fårvang,Christian Langballe,Dansk Folkeparti,10
Silkeborg Nordkredsen,3. Fårvang,Jette Lund,Dansk Folkeparti,5
Silkeborg Nordkredsen,3. Fårvang,Richardt G. B. Møller,Dansk Folkeparti,0
Silkeborg Nordkredsen,3. Fårvang,Peter Pedersen,Dansk Folkeparti,5
Silkeborg Nordkredsen,3. Fårvang,Jan Berg Rasmussen,Dansk Folkeparti,4
Silkeborg Nordkredsen,3. Fårvang,Alex Rosenbæk,Dansk Folkeparti,0
Silkeborg Nordkredsen,3. Fårvang,Partiliste,"Venstre, Danmarks Liberale Parti",89
Silkeborg Nordkredsen,3. Fårvang,Mads Rørvig,"Venstre, Danmarks Liberale Parti",65
Silkeborg Nordkredsen,3. Fårvang,Marianne Bredal,"Venstre, Danmarks Liberale Parti",3
Silkeborg Nordkredsen,3. Fårvang,Thomas Danielsen,"Venstre, Danmarks Liberale Parti",2
Silkeborg Nordkredsen,3. Fårvang,Nicolaj Dupont-Mersing,"Venstre, Danmarks Liberale Parti",0
Silkeborg Nordkredsen,3. Fårvang,Bent Jensen,"Venstre, Danmarks Liberale Parti",0
Silkeborg Nordkredsen,3. Fårvang,Kristian Jensen,"Venstre, Danmarks Liberale Parti",11
Silkeborg Nordkredsen,3. Fårvang,Carsten Kissmeyer,"Venstre, Danmarks Liberale Parti",2
Silkeborg Nordkredsen,3. Fårvang,Esben Lunde Larsen,"Venstre, Danmarks Liberale Parti",0
Silkeborg Nordkredsen,3. Fårvang,Kristian Pihl Lorentzen,"Venstre, Danmarks Liberale Parti",104
Silkeborg Nordkredsen,3. Fårvang,Charlotte Rosenberg,"Venstre, Danmarks Liberale Parti",1
Silkeborg Nordkredsen,3. Fårvang,Inger Støjberg,"Venstre, Danmarks Liberale Parti",28
Silkeborg Nordkredsen,3. Fårvang,Partiliste,Enhedslisten - De Rød-Grønne,42
Silkeborg Nordkredsen,3. Fårvang,Malte Bang,Enhedslisten - De Rød-Grønne,5
Silkeborg Nordkredsen,3. Fårvang,Jakob Sølvhøj,Enhedslisten - De Rød-Grønne,0
Silkeborg Nordkredsen,3. Fårvang,Lea Maria Kielsholm,Enhedslisten - De Rød-Grønne,1
Silkeborg Nordkredsen,3. Fårvang,Heidi Steenberg Rud,Enhedslisten - De Rød-Grønne,1
Silkeborg Nordkredsen,3. Fårvang,Torben A. Hansen,Enhedslisten - De Rød-Grønne,0
Silkeborg Nordkredsen,3. Fårvang,Jørn Vedel Eriksen,Enhedslisten - De Rød-Grønne,0
Silkeborg Nordkredsen,3. Fårvang,Johnny Zaar,Enhedslisten - De Rød-Grønne,1
Silkeborg Nordkredsen,3. Fårvang,Frede Kloch Sørensen,Enhedslisten - De Rød-Grønne,0
Silkeborg Nordkredsen,3. Fårvang,Esben Andersen,Enhedslisten - De Rød-Grønne,0
Silkeborg Nordkredsen,3. Fårvang,Partiliste,Alternativet,21
Silkeborg Nordkredsen,3. Fårvang,Sascha Qvortrup,Alternativet,6
Silkeborg Nordkredsen,3. Fårvang,René Gade,Alternativet,1
Silkeborg Nordkredsen,3. Fårvang,Jørn Trabjerg Pedersen,Alternativet,0
Silkeborg Nordkredsen,3. Fårvang,Erik Sputnik,(Uden for parti),1
Silkeborg Nordkredsen,4. Gjern,Partiliste,Socialdemokratiet,172
Silkeborg Nordkredsen,4. Gjern,Lars Fibæk,Socialdemokratiet,2
Silkeborg Nordkredsen,4. Gjern,Kasper Skov Andersen,Socialdemokratiet,0
Silkeborg Nordkredsen,4. Gjern,Anders Andreasen,Socialdemokratiet,2
Silkeborg Nordkredsen,4. Gjern,Helle Dam,Socialdemokratiet,9
Silkeborg Nordkredsen,4. Gjern,Karin Gaardsted,Socialdemokratiet,2
Silkeborg Nordkredsen,4. Gjern,Frank Heidemann,Socialdemokratiet,1
Silkeborg Nordkredsen,4. Gjern,Mogens Jensen,Socialdemokratiet,9
Silkeborg Nordkredsen,4. Gjern,Thomas Jensen,Socialdemokratiet,101
Silkeborg Nordkredsen,4. Gjern,Annette Lind,Socialdemokratiet,1
Silkeborg Nordkredsen,4. Gjern,Anne Paulin,Socialdemokratiet,1
Silkeborg Nordkredsen,4. Gjern,Partiliste,Radikale Venstre,38
Silkeborg Nordkredsen,4. Gjern,Sanne Bjørn,Radikale Venstre,11
Silkeborg Nordkredsen,4. Gjern,Erika Asmuss,Radikale Venstre,0
Silkeborg Nordkredsen,4. Gjern,Jes Juul Lauesen,Radikale Venstre,2
Silkeborg Nordkredsen,4. Gjern,Johannes Lebech,Radikale Venstre,0
Silkeborg Nordkredsen,4. Gjern,Andreas Steenberg,Radikale Venstre,2
Silkeborg Nordkredsen,4. Gjern,Partiliste,Det Konservative Folkeparti,12
Silkeborg Nordkredsen,4. Gjern,Søren Pape,Det Konservative Folkeparti,29
Silkeborg Nordkredsen,4. Gjern,Pernille Bloch,Det Konservative Folkeparti,0
Silkeborg Nordkredsen,4. Gjern,Jens-Henrik Kirk,Det Konservative Folkeparti,0
