Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Aakjær;D;BorgerPlatform;Claus Olesen, Rønbjerg;6
1. Aakjær;D;BorgerPlatform;Bjarke Rasmussen, Skive;6
1. Aakjær;D;BorgerPlatform;Sanne Jensen, Skive;20
1. Aakjær;F;SF - Socialistisk Folkeparti;Listestemmer;52
1. Aakjær;F;SF - Socialistisk Folkeparti;Anders Bøge;151
1. Aakjær;F;SF - Socialistisk Folkeparti;Elsemarie Trøst;31
1. Aakjær;F;SF - Socialistisk Folkeparti;Mia Johansen;29
1. Aakjær;F;SF - Socialistisk Folkeparti;Peter Markussen;20
1. Aakjær;F;SF - Socialistisk Folkeparti;Martin Spolum Lajer;2
1. Aakjær;F;SF - Socialistisk Folkeparti;Else Stokholm;2
1. Aakjær;F;SF - Socialistisk Folkeparti;Thomas D. Sølvsten;4
1. Aakjær;F;SF - Socialistisk Folkeparti;Heinrich Jensen;2
1. Aakjær;I;Liberal Alliance;Listestemmer;39
1. Aakjær;I;Liberal Alliance;Jan Toft, Skive;74
1. Aakjær;I;Liberal Alliance;Leif Kristensen, Balling;7
1. Aakjær;I;Liberal Alliance;Kristian Lauridsen, Skive;3
1. Aakjær;I;Liberal Alliance;Birthe Worm, Skive;3
1. Aakjær;O;Dansk Folkeparti;Listestemmer;127
1. Aakjær;O;Dansk Folkeparti;Preben Andersen, Nr. Søby;241
1. Aakjær;O;Dansk Folkeparti;Erik Mortensen, Glyngøre;28
1. Aakjær;O;Dansk Folkeparti;Keld Fausing, Højslev;6
1. Aakjær;O;Dansk Folkeparti;Poul Holmgaard, Skive;57
1. Aakjær;O;Dansk Folkeparti;Peter Mousten, Jebjerg;4
1. Aakjær;O;Dansk Folkeparti;Carl Eiler Carlsen, Glyngøre;2
1. Aakjær;V;Venstre, Danmarks Liberale Parti;Listestemmer;196
1. Aakjær;V;Venstre, Danmarks Liberale Parti;Peder Chr. Kirkegaard;366
1. Aakjær;V;Venstre, Danmarks Liberale Parti;Thorkil Abildgaard;9
1. Aakjær;V;Venstre, Danmarks Liberale Parti;Arne Bisgård;15
1. Aakjær;V;Venstre, Danmarks Liberale Parti;Kristen Boel;5
1. Aakjær;V;Venstre, Danmarks Liberale Parti;Søren Brogaard;7
1. Aakjær;V;Venstre, Danmarks Liberale Parti;Betina Bugge;3
1. Aakjær;V;Venstre, Danmarks Liberale Parti;Michael Christiansen;8
1. Aakjær;V;Venstre, Danmarks Liberale Parti;Bente Dahl;54
1. Aakjær;V;Venstre, Danmarks Liberale Parti;Bolette Dahl Pedersen;144
1. Aakjær;V;Venstre, Danmarks Liberale Parti;Dorthe Dalsgaard;23
1. Aakjær;V;Venstre, Danmarks Liberale Parti;Jesper Elbæk;79
1. Aakjær;V;Venstre, Danmarks Liberale Parti;Kenneth Enggrob;5
1. Aakjær;V;Venstre, Danmarks Liberale Parti;Morten Enggaard;53
1. Aakjær;V;Venstre, Danmarks Liberale Parti;Peter Hahn;7
1. Aakjær;V;Venstre, Danmarks Liberale Parti;Jens Peder Hedevang;14
1. Aakjær;V;Venstre, Danmarks Liberale Parti;Claus Hellesøe;7
1. Aakjær;V;Venstre, Danmarks Liberale Parti;Evan Holst;8
1. Aakjær;V;Venstre, Danmarks Liberale Parti;Jørgen Jeppesen;18
1. Aakjær;V;Venstre, Danmarks Liberale Parti;Arne Spicer Lindgren;24
1. Aakjær;V;Venstre, Danmarks Liberale Parti;Bent Plougstrup;20
1. Aakjær;V;Venstre, Danmarks Liberale Parti;Susanne Rusbjerg;19
1. Aakjær;V;Venstre, Danmarks Liberale Parti;Annette Torp;11
1. Aakjær;V;Venstre, Danmarks Liberale Parti;Anna-Lise Vestergaard;40
1. Aakjær;V;Venstre, Danmarks Liberale Parti;Karsten Villadsen;12
1. Aakjær;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;94
1. Aakjær;Ø;Enhedslisten - De Rød-Grønne;Frits Laursen, Vile;31
1. Aakjær;Ø;Enhedslisten - De Rød-Grønne;Hans Thorbjørn Holm, Sundsøre;6
1. Aakjær;Ø;Enhedslisten - De Rød-Grønne;Rasmus Hjorth, Rønbjerg;8
1. Aakjær;Ø;Enhedslisten - De Rød-Grønne;Martin Mørch, Grættrup;7
1. Aakjær;Ø;Enhedslisten - De Rød-Grønne;Esben Andersen, Skive;31
1. Aakjær;Ø;Enhedslisten - De Rød-Grønne;Ann-Lise Aasesdatter, Grynderup;20
2. Skivehus;A;Socialdemokratiet;Listestemmer;147
2. Skivehus;A;Socialdemokratiet;Ole Priess, Balling;502
2. Skivehus;A;Socialdemokratiet;Bente Østergaard, Roslev;8
2. Skivehus;A;Socialdemokratiet;Berit Kjølhede, Skive;39
2. Skivehus;A;Socialdemokratiet;Claus Kjeldsen, Skive;17
2. Skivehus;A;Socialdemokratiet;Dorte Christensen, Fur;4
2. Skivehus;A;Socialdemokratiet;Frede Frandsen, Hem;5
2. Skivehus;A;Socialdemokratiet;Henrik Nørgaard, Skive;28
2. Skivehus;A;Socialdemokratiet;Jan D. Andersen, Jebjerg;5
2. Skivehus;A;Socialdemokratiet;Johnny Kent Knudsen, Skive;63
2. Skivehus;A;Socialdemokratiet;Lars Landbo, Skive;20
2. Skivehus;A;Socialdemokratiet;Niels Ole Damgaard Nielsen, Skive;75
2. Skivehus;A;Socialdemokratiet;Peder Christensen, Skive;98
2. Skivehus;A;Socialdemokratiet;Prior Poulsen, Spøttrup;6
2. Skivehus;A;Socialdemokratiet;Ruth Kristensen, Skive;48
2. Skivehus;A;Socialdemokratiet;Susanne Grove, Durup;9
2. Skivehus;A;Socialdemokratiet;Sv. Aa. Madsen, Højslev;2
2. Skivehus;A;Socialdemokratiet;Søren Riis-Jensen, Skive;9
2. Skivehus;B;Radikale Venstre;Listestemmer;21
2. Skivehus;B;Radikale Venstre;Ditte Staun, Skive;105
2. Skivehus;B;Radikale Venstre;Poul Erik Christensen, Oddense;28
2. Skivehus;B;Radikale Venstre;Bent Dyrberg, Skive;80
2. Skivehus;B;Radikale Venstre;Solveig Stausholm-Jensen, Skive;21
2. Skivehus;B;Radikale Venstre;Susanne Jensen, Lem;4
2. Skivehus;B;Radikale Venstre;Lasse Højgaard, Fur;0
2. Skivehus;B;Radikale Venstre;Kenneth Larsen, Skive;0
2. Skivehus;B;Radikale Venstre;Flemming Larsen, Skive;4
2. Skivehus;B;Radikale Venstre;Ellen Bye Jensen, Fur;0
2. Skivehus;B;Radikale Venstre;Preben Kjærulff, Resen;11
2. Skivehus;B;Radikale Venstre;John Sørensen, Skive;0
2. Skivehus;B;Radikale Venstre;Rikke Storgaard Toft, Skive;12
2. Skivehus;C;Det Konservative Folkeparti;Listestemmer;15
2. Skivehus;C;Det Konservative Folkeparti;Palle Jepsen;67
2. Skivehus;C;Det Konservative Folkeparti;Keld Mørk Kristensen;22
2. Skivehus;C;Det Konservative Folkeparti;Peter Neumann;2
2. Skivehus;C;Det Konservative Folkeparti;Alie Jensen;4
2. Skivehus;D;BorgerPlatform;Listestemmer;10
2. Skivehus;D;BorgerPlatform;Leo B. Rasmussen, Glyngøre;38
2. Skivehus;D;BorgerPlatform;Henrik Henriksen, Roslev;1
2. Skivehus;D;BorgerPlatform;Peter K. Nielsen, Skive;11
2. Skivehus;D;BorgerPlatform;Claus Olesen, Rønbjerg;1
2. Skivehus;D;BorgerPlatform;Bjarke Rasmussen, Skive;3
2. Skivehus;D;BorgerPlatform;Sanne Jensen, Skive;22
2. Skivehus;F;SF - Socialistisk Folkeparti;Listestemmer;34
2. Skivehus;F;SF - Socialistisk Folkeparti;Anders Bøge;160
2. Skivehus;F;SF - Socialistisk Folkeparti;Elsemarie Trøst;14
2. Skivehus;F;SF - Socialistisk Folkeparti;Mia Johansen;29
2. Skivehus;F;SF - Socialistisk Folkeparti;Peter Markussen;6
2. Skivehus;F;SF - Socialistisk Folkeparti;Martin Spolum Lajer;0
2. Skivehus;F;SF - Socialistisk Folkeparti;Else Stokholm;5
2. Skivehus;F;SF - Socialistisk Folkeparti;Thomas D. Sølvsten;3
2. Skivehus;F;SF - Socialistisk Folkeparti;Heinrich Jensen;0
2. Skivehus;I;Liberal Alliance;Listestemmer;24
2. Skivehus;I;Liberal Alliance;Jan Toft, Skive;65
2. Skivehus;I;Liberal Alliance;Leif Kristensen, Balling;8
2. Skivehus;I;Liberal Alliance;Kristian Lauridsen, Skive;4
2. Skivehus;I;Liberal Alliance;Birthe Worm, Skive;9
2. Skivehus;O;Dansk Folkeparti;Listestemmer;81
2. Skivehus;O;Dansk Folkeparti;Preben Andersen, Nr. Søby;212
2. Skivehus;O;Dansk Folkeparti;Erik Mortensen, Glyngøre;32
2. Skivehus;O;Dansk Folkeparti;Keld Fausing, Højslev;2
2. Skivehus;O;Dansk Folkeparti;Poul Holmgaard, Skive;39
2. Skivehus;O;Dansk Folkeparti;Peter Mousten, Jebjerg;5
2. Skivehus;O;Dansk Folkeparti;Carl Eiler Carlsen, Glyngøre;0
2. Skivehus;V;Venstre, Danmarks Liberale Parti;Listestemmer;178
2. Skivehus;V;Venstre, Danmarks Liberale Parti;Peder Chr. Kirkegaard;402
2. Skivehus;V;Venstre, Danmarks Liberale Parti;Thorkil Abildgaard;4
2. Skivehus;V;Venstre, Danmarks Liberale Parti;Arne Bisgård;12
2. Skivehus;V;Venstre, Danmarks Liberale Parti;Kristen Boel;3
2. Skivehus;V;Venstre, Danmarks Liberale Parti;Søren Brogaard;9
2. Skivehus;V;Venstre, Danmarks Liberale Parti;Betina Bugge;3
2. Skivehus;V;Venstre, Danmarks Liberale Parti;Michael Christiansen;13
2. Skivehus;V;Venstre, Danmarks Liberale Parti;Bente Dahl;66
2. Skivehus;V;Venstre, Danmarks Liberale Parti;Bolette Dahl Pedersen;366
2. Skivehus;V;Venstre, Danmarks Liberale Parti;Dorthe Dalsgaard;3
2. Skivehus;V;Venstre, Danmarks Liberale Parti;Jesper Elbæk;70
2. Skivehus;V;Venstre, Danmarks Liberale Parti;Kenneth Enggrob;10
2. Skivehus;V;Venstre, Danmarks Liberale Parti;Morten Enggaard;71
2. Skivehus;V;Venstre, Danmarks Liberale Parti;Peter Hahn;7
2. Skivehus;V;Venstre, Danmarks Liberale Parti;Jens Peder Hedevang;13
2. Skivehus;V;Venstre, Danmarks Liberale Parti;Claus Hellesøe;2
2. Skivehus;V;Venstre, Danmarks Liberale Parti;Evan Holst;11
2. Skivehus;V;Venstre, Danmarks Liberale Parti;Jørgen Jeppesen;7
2. Skivehus;V;Venstre, Danmarks Liberale Parti;Arne Spicer Lindgren;42
2. Skivehus;V;Venstre, Danmarks Liberale Parti;Bent Plougstrup;126
2. Skivehus;V;Venstre, Danmarks Liberale Parti;Susanne Rusbjerg;10
2. Skivehus;V;Venstre, Danmarks Liberale Parti;Annette Torp;2
2. Skivehus;V;Venstre, Danmarks Liberale Parti;Anna-Lise Vestergaard;34
2. Skivehus;V;Venstre, Danmarks Liberale Parti;Karsten Villadsen;4
2. Skivehus;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;49
2. Skivehus;Ø;Enhedslisten - De Rød-Grønne;Frits Laursen, Vile;10
2. Skivehus;Ø;Enhedslisten - De Rød-Grønne;Hans Thorbjørn Holm, Sundsøre;2
2. Skivehus;Ø;Enhedslisten - De Rød-Grønne;Rasmus Hjorth, Rønbjerg;5
2. Skivehus;Ø;Enhedslisten - De Rød-Grønne;Martin Mørch, Grættrup;3
2. Skivehus;Ø;Enhedslisten - De Rød-Grønne;Esben Andersen, Skive;11
2. Skivehus;Ø;Enhedslisten - De Rød-Grønne;Ann-Lise Aasesdatter, Grynderup;15
3. Brårup;A;Socialdemokratiet;Listestemmer;248
3. Brårup;A;Socialdemokratiet;Ole Priess, Balling;593
3. Brårup;A;Socialdemokratiet;Bente Østergaard, Roslev;9
3. Brårup;A;Socialdemokratiet;Berit Kjølhede, Skive;89
3. Brårup;A;Socialdemokratiet;Claus Kjeldsen, Skive;42
3. Brårup;A;Socialdemokratiet;Dorte Christensen, Fur;2
3. Brårup;A;Socialdemokratiet;Frede Frandsen, Hem;11
3. Brårup;A;Socialdemokratiet;Henrik Nørgaard, Skive;14
3. Brårup;A;Socialdemokratiet;Jan D. Andersen, Jebjerg;13
3. Brårup;A;Socialdemokratiet;Johnny Kent Knudsen, Skive;146
3. Brårup;A;Socialdemokratiet;Lars Landbo, Skive;15
3. Brårup;A;Socialdemokratiet;Niels Ole Damgaard Nielsen, Skive;238
3. Brårup;A;Socialdemokratiet;Peder Christensen, Skive;73
3. Brårup;A;Socialdemokratiet;Prior Poulsen, Spøttrup;7
3. Brårup;A;Socialdemokratiet;Ruth Kristensen, Skive;28
3. Brårup;A;Socialdemokratiet;Susanne Grove, Durup;5
3. Brårup;A;Socialdemokratiet;Sv. Aa. Madsen, Højslev;13
3. Brårup;A;Socialdemokratiet;Søren Riis-Jensen, Skive;14
3. Brårup;B;Radikale Venstre;Listestemmer;32
3. Brårup;B;Radikale Venstre;Ditte Staun, Skive;73
3. Brårup;B;Radikale Venstre;Poul Erik Christensen, Oddense;20
3. Brårup;B;Radikale Venstre;Bent Dyrberg, Skive;41
3. Brårup;B;Radikale Venstre;Solveig Stausholm-Jensen, Skive;11
3. Brårup;B;Radikale Venstre;Susanne Jensen, Lem;3
3. Brårup;B;Radikale Venstre;Lasse Højgaard, Fur;1
3. Brårup;B;Radikale Venstre;Kenneth Larsen, Skive;3
3. Brårup;B;Radikale Venstre;Flemming Larsen, Skive;9
3. Brårup;B;Radikale Venstre;Ellen Bye Jensen, Fur;0
3. Brårup;B;Radikale Venstre;Preben Kjærulff, Resen;9
3. Brårup;B;Radikale Venstre;John Sørensen, Skive;2
3. Brårup;B;Radikale Venstre;Rikke Storgaard Toft, Skive;3
3. Brårup;C;Det Konservative Folkeparti;Listestemmer;14
3. Brårup;C;Det Konservative Folkeparti;Palle Jepsen;33
3. Brårup;C;Det Konservative Folkeparti;Keld Mørk Kristensen;17
3. Brårup;C;Det Konservative Folkeparti;Peter Neumann;7
3. Brårup;C;Det Konservative Folkeparti;Alie Jensen;6
3. Brårup;D;BorgerPlatform;Listestemmer;10
3. Brårup;D;BorgerPlatform;Leo B. Rasmussen, Glyngøre;27
3. Brårup;D;BorgerPlatform;Henrik Henriksen, Roslev;6
3. Brårup;D;BorgerPlatform;Peter K. Nielsen, Skive;15
3. Brårup;D;BorgerPlatform;Claus Olesen, Rønbjerg;2
3. Brårup;D;BorgerPlatform;Bjarke Rasmussen, Skive;16
3. Brårup;D;BorgerPlatform;Sanne Jensen, Skive;19
3. Brårup;F;SF - Socialistisk Folkeparti;Listestemmer;41
3. Brårup;F;SF - Socialistisk Folkeparti;Anders Bøge;112
3. Brårup;F;SF - Socialistisk Folkeparti;Elsemarie Trøst;16
3. Brårup;F;SF - Socialistisk Folkeparti;Mia Johansen;24
3. Brårup;F;SF - Socialistisk Folkeparti;Peter Markussen;8
3. Brårup;F;SF - Socialistisk Folkeparti;Martin Spolum Lajer;0
3. Brårup;F;SF - Socialistisk Folkeparti;Else Stokholm;3
3. Brårup;F;SF - Socialistisk Folkeparti;Thomas D. Sølvsten;6
3. Brårup;F;SF - Socialistisk Folkeparti;Heinrich Jensen;11
3. Brårup;I;Liberal Alliance;Listestemmer;30
3. Brårup;I;Liberal Alliance;Jan Toft, Skive;92
3. Brårup;I;Liberal Alliance;Leif Kristensen, Balling;5
3. Brårup;I;Liberal Alliance;Kristian Lauridsen, Skive;5
3. Brårup;I;Liberal Alliance;Birthe Worm, Skive;6
3. Brårup;O;Dansk Folkeparti;Listestemmer;119
3. Brårup;O;Dansk Folkeparti;Preben Andersen, Nr. Søby;266
3. Brårup;O;Dansk Folkeparti;Erik Mortensen, Glyngøre;24
3. Brårup;O;Dansk Folkeparti;Keld Fausing, Højslev;7
3. Brårup;O;Dansk Folkeparti;Poul Holmgaard, Skive;47
3. Brårup;O;Dansk Folkeparti;Peter Mousten, Jebjerg;3
3. Brårup;O;Dansk Folkeparti;Carl Eiler Carlsen, Glyngøre;0
3. Brårup;V;Venstre, Danmarks Liberale Parti;Listestemmer;136
3. Brårup;V;Venstre, Danmarks Liberale Parti;Peder Chr. Kirkegaard;351
3. Brårup;V;Venstre, Danmarks Liberale Parti;Thorkil Abildgaard;1
3. Brårup;V;Venstre, Danmarks Liberale Parti;Arne Bisgård;6
3. Brårup;V;Venstre, Danmarks Liberale Parti;Kristen Boel;2
3. Brårup;V;Venstre, Danmarks Liberale Parti;Søren Brogaard;9
3. Brårup;V;Venstre, Danmarks Liberale Parti;Betina Bugge;5
3. Brårup;V;Venstre, Danmarks Liberale Parti;Michael Christiansen;11
3. Brårup;V;Venstre, Danmarks Liberale Parti;Bente Dahl;70
3. Brårup;V;Venstre, Danmarks Liberale Parti;Bolette Dahl Pedersen;168
3. Brårup;V;Venstre, Danmarks Liberale Parti;Dorthe Dalsgaard;4
3. Brårup;V;Venstre, Danmarks Liberale Parti;Jesper Elbæk;90
3. Brårup;V;Venstre, Danmarks Liberale Parti;Kenneth Enggrob;11
3. Brårup;V;Venstre, Danmarks Liberale Parti;Morten Enggaard;31
3. Brårup;V;Venstre, Danmarks Liberale Parti;Peter Hahn;6
3. Brårup;V;Venstre, Danmarks Liberale Parti;Jens Peder Hedevang;6
3. Brårup;V;Venstre, Danmarks Liberale Parti;Claus Hellesøe;3
3. Brårup;V;Venstre, Danmarks Liberale Parti;Evan Holst;6
3. Brårup;V;Venstre, Danmarks Liberale Parti;Jørgen Jeppesen;9
3. Brårup;V;Venstre, Danmarks Liberale Parti;Arne Spicer Lindgren;24
3. Brårup;V;Venstre, Danmarks Liberale Parti;Bent Plougstrup;28
3. Brårup;V;Venstre, Danmarks Liberale Parti;Susanne Rusbjerg;10
3. Brårup;V;Venstre, Danmarks Liberale Parti;Annette Torp;2
3. Brårup;V;Venstre, Danmarks Liberale Parti;Anna-Lise Vestergaard;34
3. Brårup;V;Venstre, Danmarks Liberale Parti;Karsten Villadsen;2
3. Brårup;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;68
3. Brårup;Ø;Enhedslisten - De Rød-Grønne;Frits Laursen, Vile;19
3. Brårup;Ø;Enhedslisten - De Rød-Grønne;Hans Thorbjørn Holm, Sundsøre;7
3. Brårup;Ø;Enhedslisten - De Rød-Grønne;Rasmus Hjorth, Rønbjerg;15
3. Brårup;Ø;Enhedslisten - De Rød-Grønne;Martin Mørch, Grættrup;5
3. Brårup;Ø;Enhedslisten - De Rød-Grønne;Esben Andersen, Skive;32
3. Brårup;Ø;Enhedslisten - De Rød-Grønne;Ann-Lise Aasesdatter, Grynderup;13
4. Højslev;A;Socialdemokratiet;Listestemmer;98
4. Højslev;A;Socialdemokratiet;Ole Priess, Balling;254
4. Højslev;A;Socialdemokratiet;Bente Østergaard, Roslev;7
4. Højslev;A;Socialdemokratiet;Berit Kjølhede, Skive;14
4. Højslev;A;Socialdemokratiet;Claus Kjeldsen, Skive;8
4. Højslev;A;Socialdemokratiet;Dorte Christensen, Fur;1
4. Højslev;A;Socialdemokratiet;Frede Frandsen, Hem;3
4. Højslev;A;Socialdemokratiet;Henrik Nørgaard, Skive;9
4. Højslev;A;Socialdemokratiet;Jan D. Andersen, Jebjerg;1
4. Højslev;A;Socialdemokratiet;Johnny Kent Knudsen, Skive;41
4. Højslev;A;Socialdemokratiet;Lars Landbo, Skive;3
4. Højslev;A;Socialdemokratiet;Niels Ole Damgaard Nielsen, Skive;12
4. Højslev;A;Socialdemokratiet;Peder Christensen, Skive;31
4. Højslev;A;Socialdemokratiet;Prior Poulsen, Spøttrup;3
4. Højslev;A;Socialdemokratiet;Ruth Kristensen, Skive;17
4. Højslev;A;Socialdemokratiet;Susanne Grove, Durup;1
4. Højslev;A;Socialdemokratiet;Sv. Aa. Madsen, Højslev;70
4. Højslev;A;Socialdemokratiet;Søren Riis-Jensen, Skive;3
4. Højslev;B;Radikale Venstre;Listestemmer;9
4. Højslev;B;Radikale Venstre;Ditte Staun, Skive;33
4. Højslev;B;Radikale Venstre;Poul Erik Christensen, Oddense;10
4. Højslev;B;Radikale Venstre;Bent Dyrberg, Skive;7
4. Højslev;B;Radikale Venstre;Solveig Stausholm-Jensen, Skive;3
4. Højslev;B;Radikale Venstre;Susanne Jensen, Lem;0
4. Højslev;B;Radikale Venstre;Lasse Højgaard, Fur;0
4. Højslev;B;Radikale Venstre;Kenneth Larsen, Skive;1
4. Højslev;B;Radikale Venstre;Flemming Larsen, Skive;1
4. Højslev;B;Radikale Venstre;Ellen Bye Jensen, Fur;1
4. Højslev;B;Radikale Venstre;Preben Kjærulff, Resen;2
4. Højslev;B;Radikale Venstre;John Sørensen, Skive;1
4. Højslev;B;Radikale Venstre;Rikke Storgaard Toft, Skive;0
4. Højslev;C;Det Konservative Folkeparti;Listestemmer;9
4. Højslev;C;Det Konservative Folkeparti;Palle Jepsen;20
4. Højslev;C;Det Konservative Folkeparti;Keld Mørk Kristensen;12
4. Højslev;C;Det Konservative Folkeparti;Peter Neumann;7
4. Højslev;C;Det Konservative Folkeparti;Alie Jensen;1
4. Højslev;D;BorgerPlatform;Listestemmer;7
4. Højslev;D;BorgerPlatform;Leo B. Rasmussen, Glyngøre;13
4. Højslev;D;BorgerPlatform;Henrik Henriksen, Roslev;1
4. Højslev;D;BorgerPlatform;Peter K. Nielsen, Skive;3
4. Højslev;D;BorgerPlatform;Claus Olesen, Rønbjerg;0
4. Højslev;D;BorgerPlatform;Bjarke Rasmussen, Skive;1
4. Højslev;D;BorgerPlatform;Sanne Jensen, Skive;5
4. Højslev;F;SF - Socialistisk Folkeparti;Listestemmer;25
4. Højslev;F;SF - Socialistisk Folkeparti;Anders Bøge;56
4. Højslev;F;SF - Socialistisk Folkeparti;Elsemarie Trøst;6
4. Højslev;F;SF - Socialistisk Folkeparti;Mia Johansen;9
4. Højslev;F;SF - Socialistisk Folkeparti;Peter Markussen;2
4. Højslev;F;SF - Socialistisk Folkeparti;Martin Spolum Lajer;1
4. Højslev;F;SF - Socialistisk Folkeparti;Else Stokholm;3
4. Højslev;F;SF - Socialistisk Folkeparti;Thomas D. Sølvsten;1
4. Højslev;F;SF - Socialistisk Folkeparti;Heinrich Jensen;1
4. Højslev;I;Liberal Alliance;Listestemmer;15
4. Højslev;I;Liberal Alliance;Jan Toft, Skive;28
4. Højslev;I;Liberal Alliance;Leif Kristensen, Balling;1
4. Højslev;I;Liberal Alliance;Kristian Lauridsen, Skive;0
4. Højslev;I;Liberal Alliance;Birthe Worm, Skive;4
4. Højslev;O;Dansk Folkeparti;Listestemmer;34
4. Højslev;O;Dansk Folkeparti;Preben Andersen, Nr. Søby;644
4. Højslev;O;Dansk Folkeparti;Erik Mortensen, Glyngøre;10
4. Højslev;O;Dansk Folkeparti;Keld Fausing, Højslev;17
4. Højslev;O;Dansk Folkeparti;Poul Holmgaard, Skive;3
4. Højslev;O;Dansk Folkeparti;Peter Mousten, Jebjerg;0
4. Højslev;O;Dansk Folkeparti;Carl Eiler Carlsen, Glyngøre;0
4. Højslev;V;Venstre, Danmarks Liberale Parti;Listestemmer;68
4. Højslev;V;Venstre, Danmarks Liberale Parti;Peder Chr. Kirkegaard;421
4. Højslev;V;Venstre, Danmarks Liberale Parti;Thorkil Abildgaard;2
4. Højslev;V;Venstre, Danmarks Liberale Parti;Arne Bisgård;2
4. Højslev;V;Venstre, Danmarks Liberale Parti;Kristen Boel;2
4. Højslev;V;Venstre, Danmarks Liberale Parti;Søren Brogaard;1
4. Højslev;V;Venstre, Danmarks Liberale Parti;Betina Bugge;3
4. Højslev;V;Venstre, Danmarks Liberale Parti;Michael Christiansen;39
4. Højslev;V;Venstre, Danmarks Liberale Parti;Bente Dahl;117
4. Højslev;V;Venstre, Danmarks Liberale Parti;Bolette Dahl Pedersen;43
4. Højslev;V;Venstre, Danmarks Liberale Parti;Dorthe Dalsgaard;2
4. Højslev;V;Venstre, Danmarks Liberale Parti;Jesper Elbæk;39
4. Højslev;V;Venstre, Danmarks Liberale Parti;Kenneth Enggrob;8
4. Højslev;V;Venstre, Danmarks Liberale Parti;Morten Enggaard;10
4. Højslev;V;Venstre, Danmarks Liberale Parti;Peter Hahn;3
4. Højslev;V;Venstre, Danmarks Liberale Parti;Jens Peder Hedevang;4
4. Højslev;V;Venstre, Danmarks Liberale Parti;Claus Hellesøe;2
4. Højslev;V;Venstre, Danmarks Liberale Parti;Evan Holst;1
4. Højslev;V;Venstre, Danmarks Liberale Parti;Jørgen Jeppesen;13
4. Højslev;V;Venstre, Danmarks Liberale Parti;Arne Spicer Lindgren;16
4. Højslev;V;Venstre, Danmarks Liberale Parti;Bent Plougstrup;4
4. Højslev;V;Venstre, Danmarks Liberale Parti;Susanne Rusbjerg;7
4. Højslev;V;Venstre, Danmarks Liberale Parti;Annette Torp;3
