Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Bykredsen;O;Dansk Folkeparti;Listestemmer;105
1. Bykredsen;O;Dansk Folkeparti;René Christensen, Nykøbing F.;335
1. Bykredsen;O;Dansk Folkeparti;Birgit Holse, Nr. Alslev;7
1. Bykredsen;O;Dansk Folkeparti;Kjeld Hesselmann, Nykøbing F.;6
1. Bykredsen;O;Dansk Folkeparti;Annette Max, Nykøbing F.;7
1. Bykredsen;O;Dansk Folkeparti;Lis Magnussen, Horbelev;0
1. Bykredsen;O;Dansk Folkeparti;Per Christian Larsen, Nr. Alslev;1
1. Bykredsen;O;Dansk Folkeparti;Bjørn Hansen, Horbelev;0
1. Bykredsen;O;Dansk Folkeparti;Jesper Pedersen, Idestrup;0
1. Bykredsen;O;Dansk Folkeparti;Poul Hansen, Nykøbing F.;4
1. Bykredsen;O;Dansk Folkeparti;Mette Møller, Idestrup;2
1. Bykredsen;O;Dansk Folkeparti;Torben Brandt Jørgensen, Sakskøbin;0
1. Bykredsen;O;Dansk Folkeparti;Kaj Vinther, Stubbekøbing;2
1. Bykredsen;O;Dansk Folkeparti;Mona Lisa Pedersen, Nykøbing F;1
1. Bykredsen;O;Dansk Folkeparti;Thorkild Nissen, Nykøbing F.;0
1. Bykredsen;O;Dansk Folkeparti;Ib Jørgensen, Sakskøbing;0
1. Bykredsen;V;Venstre, Danmarks Liberale Parti;Listestemmer;76
1. Bykredsen;V;Venstre, Danmarks Liberale Parti;Flemming Jantzen, Kettinge;53
1. Bykredsen;V;Venstre, Danmarks Liberale Parti;Janne Hansen, Sakskøbing;8
1. Bykredsen;V;Venstre, Danmarks Liberale Parti;Arne Gråe Jensen, Nr. Alslev;10
1. Bykredsen;V;Venstre, Danmarks Liberale Parti;Claus Bakke, Nykøbing F.;57
1. Bykredsen;V;Venstre, Danmarks Liberale Parti;Henrik Høegh-Andersen, Vigsnæs;11
1. Bykredsen;V;Venstre, Danmarks Liberale Parti;Anne Svendsen, Nysted;3
1. Bykredsen;V;Venstre, Danmarks Liberale Parti;Jacob Pfeffer, Idestrup;9
1. Bykredsen;V;Venstre, Danmarks Liberale Parti;Jens Lautrup Nørgaard, Nykøbing F.;4
1. Bykredsen;V;Venstre, Danmarks Liberale Parti;Anne Bonde Andersen, Vålse;7
1. Bykredsen;V;Venstre, Danmarks Liberale Parti;Torben Matthiesen, Gundslev;3
1. Bykredsen;V;Venstre, Danmarks Liberale Parti;Nicklas Thorsen, Nykøbing F.;23
1. Bykredsen;V;Venstre, Danmarks Liberale Parti;Ole Kortermann Larsen, Nysted;4
1. Bykredsen;V;Venstre, Danmarks Liberale Parti;Tatiana Christensen, Nr.Alslev;2
1. Bykredsen;V;Venstre, Danmarks Liberale Parti;Lars Brandt, Toreby L.;5
1. Bykredsen;V;Venstre, Danmarks Liberale Parti;Kim Egelund, Nr. Alslev;2
1. Bykredsen;V;Venstre, Danmarks Liberale Parti;Ole Jørgensen, Kettinge;1
1. Bykredsen;V;Venstre, Danmarks Liberale Parti;Bo Larsen, Sakskøbing;0
1. Bykredsen;V;Venstre, Danmarks Liberale Parti;Jane Kjørup, Stubbekøbing;0
1. Bykredsen;V;Venstre, Danmarks Liberale Parti;Lars P. Christensen, Idestrup;0
1. Bykredsen;V;Venstre, Danmarks Liberale Parti;Bo von Würden, Øster Ulslev;1
1. Bykredsen;V;Venstre, Danmarks Liberale Parti;Hans Peter Palle, Øster Ulslev;1
1. Bykredsen;V;Venstre, Danmarks Liberale Parti;Peter Kamper, Væggerløse;1
1. Bykredsen;V;Venstre, Danmarks Liberale Parti;Lars Bruun, Nysted;0
1. Bykredsen;V;Venstre, Danmarks Liberale Parti;Maria Puk Hansen, Nykøbing F.;1
1. Bykredsen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;81
1. Bykredsen;Ø;Enhedslisten - De Rød-Grønne;Bente Lerche-Thomsen, Sundby L;43
1. Bykredsen;Ø;Enhedslisten - De Rød-Grønne;Christian Tastrup, Særslev;9
1. Bykredsen;Ø;Enhedslisten - De Rød-Grønne;Kathe Hansen, Skelby;9
1. Bykredsen;Ø;Enhedslisten - De Rød-Grønne;Frederik Lerche-Thomsen,Nykøbing F;20
1. Bykredsen;Ø;Enhedslisten - De Rød-Grønne;Hanne Strange Schmidt, Skelby;5
2. Østerbro;A;Socialdemokratiet;Listestemmer;148
2. Østerbro;A;Socialdemokratiet;Bo Abildgaard, Nykøbing F.;268
2. Østerbro;A;Socialdemokratiet;Henning Kamper, Nykøbing F.;69
2. Østerbro;A;Socialdemokratiet;Ole Bronné Sørensen, Horbelev;12
2. Østerbro;A;Socialdemokratiet;Niels Henriksen, Nr. Alslev;7
2. Østerbro;A;Socialdemokratiet;Lars Kappe, Guldborg;21
2. Østerbro;A;Socialdemokratiet;Simon Hansen, Nykøbing F.;61
2. Østerbro;A;Socialdemokratiet;Connie Larsen, Nr. Alslev;7
2. Østerbro;A;Socialdemokratiet;Martin Pedersen, Nagelsti;12
2. Østerbro;A;Socialdemokratiet;Sussie Vallesholm, Øster Ulslev;9
2. Østerbro;A;Socialdemokratiet;Kim Grützmeier, Gedser;5
2. Østerbro;A;Socialdemokratiet;Henriette Jensen, Nykøbing F.;14
2. Østerbro;A;Socialdemokratiet;Dennis Fridthjof, Øster Ulslev;8
2. Østerbro;A;Socialdemokratiet;Ebbe Bressing, Sakskøbing;2
2. Østerbro;A;Socialdemokratiet;Khalid Elmi, Lindholm;18
2. Østerbro;A;Socialdemokratiet;Henrik N. Nielsen, Nysted;2
2. Østerbro;A;Socialdemokratiet;Kathrine Brønnes Mortensen,Systoft;15
2. Østerbro;A;Socialdemokratiet;Jack Volkmann, Gundslevmagle;0
2. Østerbro;A;Socialdemokratiet;Jørgen Rasmussen, Nykøbing F.;3
2. Østerbro;A;Socialdemokratiet;Jørgen Poulsen, Eskilstrup;0
2. Østerbro;A;Socialdemokratiet;Kai Lund, Sønder Kirkeby;5
2. Østerbro;B;Radikale Venstre;Listestemmer;11
2. Østerbro;B;Radikale Venstre;Signe Skovgaard;50
2. Østerbro;B;Radikale Venstre;Henrik Gade;2
2. Østerbro;B;Radikale Venstre;Allan Romerlund;1
2. Østerbro;B;Radikale Venstre;Knud Erik Heller;1
2. Østerbro;B;Radikale Venstre;Carl Bundgaard Ravn;0
2. Østerbro;B;Radikale Venstre;Bodil Dalmeijer;0
2. Østerbro;B;Radikale Venstre;Ole Wilcken;0
2. Østerbro;C;Det Konservative Folkeparti;Listestemmer;14
2. Østerbro;C;Det Konservative Folkeparti;Jan Bjørck-Andersen, Nykøbing F.;15
2. Østerbro;C;Det Konservative Folkeparti;Bent Jørgensen, Nykøbing F.;20
2. Østerbro;C;Det Konservative Folkeparti;Vagn Nymand Andersen, Nykøbing F.;9
2. Østerbro;C;Det Konservative Folkeparti;Helle Danielsen, Nykøbing F.;8
2. Østerbro;C;Det Konservative Folkeparti;Nikita Klæstrup, Guldborg;14
2. Østerbro;C;Det Konservative Folkeparti;Søren Skotte,Stubbekøbing;0
2. Østerbro;C;Det Konservative Folkeparti;Birgit Hansen, Væggerløse;3
2. Østerbro;C;Det Konservative Folkeparti;Thomas Christoffersen, Nykøbing F.;1
2. Østerbro;C;Det Konservative Folkeparti;Thyge Andersen, Væggerløse;1
2. Østerbro;C;Det Konservative Folkeparti;John Andersen, Guldborg;1
2. Østerbro;C;Det Konservative Folkeparti;Jens Erik Jørgensen, Guldborg;0
2. Østerbro;C;Det Konservative Folkeparti;Niels Corneliussen, Væggerløse;0
2. Østerbro;C;Det Konservative Folkeparti;Anders Stausholm, Nykøbing F.;6
2. Østerbro;C;Det Konservative Folkeparti;Anne-Grethe Jakobsen, Nykøbing F.;4
2. Østerbro;C;Det Konservative Folkeparti;Flemming Pultz Egholm, Nykøbing F.;2
2. Østerbro;C;Det Konservative Folkeparti;Suzanne Rasmussen, Væggerløse;0
2. Østerbro;D;Sakskøbinglisten;Listestemmer;0
2. Østerbro;D;Sakskøbinglisten;Kaj Petersen, Sakskøbing;2
2. Østerbro;D;Sakskøbinglisten;Preben Rasmussen, Sakskøbing;1
2. Østerbro;D;Sakskøbinglisten;Tom Petersen, Sakskøbing;0
2. Østerbro;D;Sakskøbinglisten;Søren Christensen, Oreby;0
2. Østerbro;D;Sakskøbinglisten;Martin Petersen, Sakskøbing;1
2. Østerbro;D;Sakskøbinglisten;Marianne Pless, Sakskøbing;0
2. Østerbro;D;Sakskøbinglisten;Kjeld Wagner, Sakskøbing;0
2. Østerbro;D;Sakskøbinglisten;Anne Frederiksen, Sakskøbing;0
2. Østerbro;D;Sakskøbinglisten;Erik Frederiksen, Sakskøbing;0
2. Østerbro;D;Sakskøbinglisten;Bent Larsen, Sakskøbing;0
2. Østerbro;D;Sakskøbinglisten;Villy Hansen, Sakskøbing;0
2. Østerbro;D;Sakskøbinglisten;Mona Bruhn, Guldborg;0
2. Østerbro;F;SF - Socialistisk Folkeparti;Listestemmer;31
2. Østerbro;F;SF - Socialistisk Folkeparti;Lene Hatt, Nykøbing F.;52
2. Østerbro;F;SF - Socialistisk Folkeparti;Annemette Schønberg Johnsen, Nykøb;6
2. Østerbro;F;SF - Socialistisk Folkeparti;Kim Winther Jensen, Gedser;13
2. Østerbro;F;SF - Socialistisk Folkeparti;Niels Paaskesen, Nykøbing F.;21
2. Østerbro;F;SF - Socialistisk Folkeparti;Franz Mortensen, Øster Ulslev;0
2. Østerbro;F;SF - Socialistisk Folkeparti;Lis Kaufmann, Gedser;0
2. Østerbro;F;SF - Socialistisk Folkeparti;Marianne Mortensen, Øster Ulslev;1
2. Østerbro;F;SF - Socialistisk Folkeparti;Pi Johanne Rasmussen, Nykøbing F.;9
2. Østerbro;F;SF - Socialistisk Folkeparti;Nanna Thygesen, Øster Ulslev;0
2. Østerbro;F;SF - Socialistisk Folkeparti;Annie Larsen, Nykøbing F.;5
2. Østerbro;G;Guldborgsundlisten;Listestemmer;47
2. Østerbro;G;Guldborgsundlisten;John Brædder, Grænge;177
2. Østerbro;G;Guldborgsundlisten;Helle Munk, Øster Ulslev;10
2. Østerbro;G;Guldborgsundlisten;Edvard Traberg, Sullerup;3
2. Østerbro;G;Guldborgsundlisten;Martin Lohse, Sakskøbing;14
2. Østerbro;G;Guldborgsundlisten;Poul-Henrik Pedersen, Sundby L;28
2. Østerbro;G;Guldborgsundlisten;Jens Erik Boesen, Væggerløse;4
2. Østerbro;G;Guldborgsundlisten;Dorthe Sølling, Vester Kippinge;8
2. Østerbro;G;Guldborgsundlisten;Rene Fjeldsøe Sørensen, Nykøbing F;25
2. Østerbro;G;Guldborgsundlisten;Anne-Lise Becker, Sakskøbing;8
2. Østerbro;G;Guldborgsundlisten;Anita Ulrik Sørensen,Idestrup;5
2. Østerbro;G;Guldborgsundlisten;Peter Bring-Larsen, Stubbekøbing;2
2. Østerbro;G;Guldborgsundlisten;Eva Pedersen, Nykøbing F.;0
2. Østerbro;G;Guldborgsundlisten;Henrik Kragh, Nykøbing F.;7
2. Østerbro;G;Guldborgsundlisten;Hans Aage Pedersen, Marielyst;0
2. Østerbro;G;Guldborgsundlisten;Catja Larsen, Eskilstrup;1
2. Østerbro;G;Guldborgsundlisten;Christina Hammergaard, Falkerslev;6
2. Østerbro;G;Guldborgsundlisten;Orla Petersen, Guldborg;0
2. Østerbro;G;Guldborgsundlisten;Christian Madsen, Nysted;1
2. Østerbro;G;Guldborgsundlisten;Henrik Gottfredsen, Toreby L;15
2. Østerbro;G;Guldborgsundlisten;Mette Suhr Stoffregen, Horbelev;5
2. Østerbro;G;Guldborgsundlisten;Mikael Green, Nr. Alslev;3
2. Østerbro;G;Guldborgsundlisten;Hans Henrik Samson Olsen, Nykøbing;24
2. Østerbro;G;Guldborgsundlisten;Søren Krogh, Nykøbing F.;13
2. Østerbro;G;Guldborgsundlisten;Erik Gaard, Horbelev;0
2. Østerbro;G;Guldborgsundlisten;Gunnar Schønveller, Idestrup;0
2. Østerbro;G;Guldborgsundlisten;Lars Erdmann, Moseby;0
2. Østerbro;G;Guldborgsundlisten;Julie Larsen, Nykøbing F.;5
2. Østerbro;I;Liberal Alliance;Listestemmer;12
2. Østerbro;I;Liberal Alliance;Vibeke Hellmann, Orehoved;9
2. Østerbro;I;Liberal Alliance;Jens Hein Bonde, Væggerløse;12
2. Østerbro;I;Liberal Alliance;Stein Larsen, Sakskøbing;1
2. Østerbro;J;Borgerlisten;Listestemmer;1
2. Østerbro;J;Borgerlisten;Leif Arne Jensen, Nr. Alslev;2
2. Østerbro;K;Kristendemokraterne;Listestemmer;0
2. Østerbro;K;Kristendemokraterne;Henning Østergaard-Christensen;2
2. Østerbro;K;Kristendemokraterne;Lisbeth Rask Nielsen;6
2. Østerbro;K;Kristendemokraterne;Jakob Blans;0
2. Østerbro;O;Dansk Folkeparti;Listestemmer;59
2. Østerbro;O;Dansk Folkeparti;René Christensen, Nykøbing F.;326
2. Østerbro;O;Dansk Folkeparti;Birgit Holse, Nr. Alslev;4
2. Østerbro;O;Dansk Folkeparti;Kjeld Hesselmann, Nykøbing F.;5
2. Østerbro;O;Dansk Folkeparti;Annette Max, Nykøbing F.;1
2. Østerbro;O;Dansk Folkeparti;Lis Magnussen, Horbelev;0
2. Østerbro;O;Dansk Folkeparti;Per Christian Larsen, Nr. Alslev;3
2. Østerbro;O;Dansk Folkeparti;Bjørn Hansen, Horbelev;2
2. Østerbro;O;Dansk Folkeparti;Jesper Pedersen, Idestrup;1
2. Østerbro;O;Dansk Folkeparti;Poul Hansen, Nykøbing F.;5
2. Østerbro;O;Dansk Folkeparti;Mette Møller, Idestrup;5
2. Østerbro;O;Dansk Folkeparti;Torben Brandt Jørgensen, Sakskøbin;0
2. Østerbro;O;Dansk Folkeparti;Kaj Vinther, Stubbekøbing;0
2. Østerbro;O;Dansk Folkeparti;Mona Lisa Pedersen, Nykøbing F;1
2. Østerbro;O;Dansk Folkeparti;Thorkild Nissen, Nykøbing F.;1
2. Østerbro;O;Dansk Folkeparti;Ib Jørgensen, Sakskøbing;1
2. Østerbro;V;Venstre, Danmarks Liberale Parti;Listestemmer;57
2. Østerbro;V;Venstre, Danmarks Liberale Parti;Flemming Jantzen, Kettinge;45
2. Østerbro;V;Venstre, Danmarks Liberale Parti;Janne Hansen, Sakskøbing;5
2. Østerbro;V;Venstre, Danmarks Liberale Parti;Arne Gråe Jensen, Nr. Alslev;11
2. Østerbro;V;Venstre, Danmarks Liberale Parti;Claus Bakke, Nykøbing F.;45
2. Østerbro;V;Venstre, Danmarks Liberale Parti;Henrik Høegh-Andersen, Vigsnæs;5
2. Østerbro;V;Venstre, Danmarks Liberale Parti;Anne Svendsen, Nysted;5
2. Østerbro;V;Venstre, Danmarks Liberale Parti;Jacob Pfeffer, Idestrup;6
2. Østerbro;V;Venstre, Danmarks Liberale Parti;Jens Lautrup Nørgaard, Nykøbing F.;4
2. Østerbro;V;Venstre, Danmarks Liberale Parti;Anne Bonde Andersen, Vålse;2
2. Østerbro;V;Venstre, Danmarks Liberale Parti;Torben Matthiesen, Gundslev;11
2. Østerbro;V;Venstre, Danmarks Liberale Parti;Nicklas Thorsen, Nykøbing F.;14
2. Østerbro;V;Venstre, Danmarks Liberale Parti;Ole Kortermann Larsen, Nysted;4
2. Østerbro;V;Venstre, Danmarks Liberale Parti;Tatiana Christensen, Nr.Alslev;2
2. Østerbro;V;Venstre, Danmarks Liberale Parti;Lars Brandt, Toreby L.;4
2. Østerbro;V;Venstre, Danmarks Liberale Parti;Kim Egelund, Nr. Alslev;0
2. Østerbro;V;Venstre, Danmarks Liberale Parti;Ole Jørgensen, Kettinge;0
2. Østerbro;V;Venstre, Danmarks Liberale Parti;Bo Larsen, Sakskøbing;0
2. Østerbro;V;Venstre, Danmarks Liberale Parti;Jane Kjørup, Stubbekøbing;0
2. Østerbro;V;Venstre, Danmarks Liberale Parti;Lars P. Christensen, Idestrup;0
2. Østerbro;V;Venstre, Danmarks Liberale Parti;Bo von Würden, Øster Ulslev;4
2. Østerbro;V;Venstre, Danmarks Liberale Parti;Hans Peter Palle, Øster Ulslev;0
2. Østerbro;V;Venstre, Danmarks Liberale Parti;Peter Kamper, Væggerløse;1
2. Østerbro;V;Venstre, Danmarks Liberale Parti;Lars Bruun, Nysted;0
2. Østerbro;V;Venstre, Danmarks Liberale Parti;Maria Puk Hansen, Nykøbing F.;2
2. Østerbro;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;86
2. Østerbro;Ø;Enhedslisten - De Rød-Grønne;Bente Lerche-Thomsen, Sundby L;50
2. Østerbro;Ø;Enhedslisten - De Rød-Grønne;Christian Tastrup, Særslev;5
2. Østerbro;Ø;Enhedslisten - De Rød-Grønne;Kathe Hansen, Skelby;3
2. Østerbro;Ø;Enhedslisten - De Rød-Grønne;Frederik Lerche-Thomsen,Nykøbing F;21
2. Østerbro;Ø;Enhedslisten - De Rød-Grønne;Hanne Strange Schmidt, Skelby;6
3. Lindeskov;A;Socialdemokratiet;Listestemmer;164
3. Lindeskov;A;Socialdemokratiet;Bo Abildgaard, Nykøbing F.;299
3. Lindeskov;A;Socialdemokratiet;Henning Kamper, Nykøbing F.;91
3. Lindeskov;A;Socialdemokratiet;Ole Bronné Sørensen, Horbelev;15
3. Lindeskov;A;Socialdemokratiet;Niels Henriksen, Nr. Alslev;6
3. Lindeskov;A;Socialdemokratiet;Lars Kappe, Guldborg;11
3. Lindeskov;A;Socialdemokratiet;Simon Hansen, Nykøbing F.;56
3. Lindeskov;A;Socialdemokratiet;Connie Larsen, Nr. Alslev;4
3. Lindeskov;A;Socialdemokratiet;Martin Pedersen, Nagelsti;13
3. Lindeskov;A;Socialdemokratiet;Sussie Vallesholm, Øster Ulslev;5
3. Lindeskov;A;Socialdemokratiet;Kim Grützmeier, Gedser;8
3. Lindeskov;A;Socialdemokratiet;Henriette Jensen, Nykøbing F.;20
3. Lindeskov;A;Socialdemokratiet;Dennis Fridthjof, Øster Ulslev;4
3. Lindeskov;A;Socialdemokratiet;Ebbe Bressing, Sakskøbing;4
3. Lindeskov;A;Socialdemokratiet;Khalid Elmi, Lindholm;111
3. Lindeskov;A;Socialdemokratiet;Henrik N. Nielsen, Nysted;4
3. Lindeskov;A;Socialdemokratiet;Kathrine Brønnes Mortensen,Systoft;11
3. Lindeskov;A;Socialdemokratiet;Jack Volkmann, Gundslevmagle;1
3. Lindeskov;A;Socialdemokratiet;Jørgen Rasmussen, Nykøbing F.;0
3. Lindeskov;A;Socialdemokratiet;Jørgen Poulsen, Eskilstrup;0
3. Lindeskov;A;Socialdemokratiet;Kai Lund, Sønder Kirkeby;2
3. Lindeskov;B;Radikale Venstre;Listestemmer;3
3. Lindeskov;B;Radikale Venstre;Signe Skovgaard;11
3. Lindeskov;B;Radikale Venstre;Henrik Gade;1
3. Lindeskov;B;Radikale Venstre;Allan Romerlund;1
3. Lindeskov;B;Radikale Venstre;Knud Erik Heller;1
