Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Ejer Bavnehøj;O;Dansk Folkeparti;Henning Jokumsen, Skanderborg;0
1. Ejer Bavnehøj;O;Dansk Folkeparti;Lars Eigil Madsen, Skanderborg;1
1. Ejer Bavnehøj;O;Dansk Folkeparti;Vivian Frederiksen, Hørning;0
1. Ejer Bavnehøj;O;Dansk Folkeparti;Morten Koldtoft Rasmussen, Skovby;0
1. Ejer Bavnehøj;O;Dansk Folkeparti;Søren Skovgaard, Stjær;0
1. Ejer Bavnehøj;O;Dansk Folkeparti;Jørgen Høilund-Carlsen, Skb.;0
1. Ejer Bavnehøj;O;Dansk Folkeparti;Henrik Næsby, Galten;0
1. Ejer Bavnehøj;O;Dansk Folkeparti;Line Kristensen, Alken;0
1. Ejer Bavnehøj;O;Dansk Folkeparti;Birgitte Stormskær, Nr. Vissing;0
1. Ejer Bavnehøj;O;Dansk Folkeparti;Knud Erik Dyhr, Skanderborg;1
1. Ejer Bavnehøj;O;Dansk Folkeparti;René Brian Nielsen, Skanderborg;0
1. Ejer Bavnehøj;O;Dansk Folkeparti;Gert Sørensen, Gl. Rye;0
1. Ejer Bavnehøj;O;Dansk Folkeparti;Aksel Nielsen, Stilling;1
1. Ejer Bavnehøj;V;Venstre, Danmarks Liberale Parti;Listestemmer;92
1. Ejer Bavnehøj;V;Venstre, Danmarks Liberale Parti;Anders Rosenstand Laugesen, Ry;75
1. Ejer Bavnehøj;V;Venstre, Danmarks Liberale Parti;Birte M. Andersen, Skanderborg;37
1. Ejer Bavnehøj;V;Venstre, Danmarks Liberale Parti;Bent Jacobsen, Stilling;19
1. Ejer Bavnehøj;V;Venstre, Danmarks Liberale Parti;Jens Szabo, Ry;3
1. Ejer Bavnehøj;V;Venstre, Danmarks Liberale Parti;Jens Erik Sørensen, Hørning;8
1. Ejer Bavnehøj;V;Venstre, Danmarks Liberale Parti;Peder Porse, Svejstrup Enge;10
1. Ejer Bavnehøj;V;Venstre, Danmarks Liberale Parti;Søren Erik Pedersen, Nr. Vissing;10
1. Ejer Bavnehøj;V;Venstre, Danmarks Liberale Parti;Søren Kjeldsen Hansen, Skanderborg;20
1. Ejer Bavnehøj;V;Venstre, Danmarks Liberale Parti;Claus Bloch, Låsby;1
1. Ejer Bavnehøj;V;Venstre, Danmarks Liberale Parti;Hanne Majgaard, Galten;2
1. Ejer Bavnehøj;V;Venstre, Danmarks Liberale Parti;Arne Lægaard, Galten;2
1. Ejer Bavnehøj;V;Venstre, Danmarks Liberale Parti;Martin Ingemann Kristiansen, Skb;6
1. Ejer Bavnehøj;V;Venstre, Danmarks Liberale Parti;Henning Jensen, Vitved;11
1. Ejer Bavnehøj;V;Venstre, Danmarks Liberale Parti;Poul Bjerregaard Thomsen, Tåning;37
1. Ejer Bavnehøj;V;Venstre, Danmarks Liberale Parti;Morten Møller, Galten;3
1. Ejer Bavnehøj;V;Venstre, Danmarks Liberale Parti;Charlotte Abildskou Sørensen, Galt;0
1. Ejer Bavnehøj;V;Venstre, Danmarks Liberale Parti;Robert Ladefoged Laursen, Ry;0
1. Ejer Bavnehøj;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;24
1. Ejer Bavnehøj;Ø;Enhedslisten - De Rød-Grønne;Maria Temponeras, Skanderborg;24
1. Ejer Bavnehøj;Ø;Enhedslisten - De Rød-Grønne;Peter Kjær, Låsby Stationsby;2
1. Ejer Bavnehøj;Ø;Enhedslisten - De Rød-Grønne;Henrik Qvist, Gl. Rye;0
1. Ejer Bavnehøj;Ø;Enhedslisten - De Rød-Grønne;Inger Moos, Hårby;4
1. Ejer Bavnehøj;Ø;Enhedslisten - De Rød-Grønne;Jeppe Studtmund Andersen, Ry;1
1. Ejer Bavnehøj;Ø;Enhedslisten - De Rød-Grønne;Nis Hauberg, Tørring;1
1. Ejer Bavnehøj;Ø;Enhedslisten - De Rød-Grønne;Louise Pløen Asmussen, Dørup;0
1. Ejer Bavnehøj;Ø;Enhedslisten - De Rød-Grønne;Duncan Lithgow, Stilling;0
1. Ejer Bavnehøj;Ø;Enhedslisten - De Rød-Grønne;Marie Vogensen, Hørning;2
1. Ejer Bavnehøj;Å;Alternativet;Listestemmer;15
1. Ejer Bavnehøj;Å;Alternativet;Jesper Arbo Frederiksen;8
1. Ejer Bavnehøj;Å;Alternativet;Mira Issa Bloch;20
1. Ejer Bavnehøj;Å;Alternativet;Hanne Stender Damkjær;5
2. Galten;A;Socialdemokratiet;Listestemmer;240
2. Galten;A;Socialdemokratiet;Jørgen Gaarde, Skanderborg;332
2. Galten;A;Socialdemokratiet;Finn Sander Jensen, Skovby;125
2. Galten;A;Socialdemokratiet;Frands Fischer, Gl. Rye;6
2. Galten;A;Socialdemokratiet;Jørgen Naut, Hørning;2
2. Galten;A;Socialdemokratiet;Charlotte Abildgaard Paulsen, Skb.;8
2. Galten;A;Socialdemokratiet;Søren Nielsen, Hørning;0
2. Galten;A;Socialdemokratiet;Kai Høstrup, Ry;2
2. Galten;A;Socialdemokratiet;Karen Lindemann, Galten;207
2. Galten;A;Socialdemokratiet;Frank W. Damgaard, Stilling;0
2. Galten;A;Socialdemokratiet;Martin Christensen, Skanderborg;1
2. Galten;A;Socialdemokratiet;Jan Krogh, Skanderborg;0
2. Galten;A;Socialdemokratiet;Anders Skriver, Skanderborg;2
2. Galten;A;Socialdemokratiet;Peter Munk-Pedersen, Galten;73
2. Galten;A;Socialdemokratiet;Lisbeth Højvang, Gl. Rye;26
2. Galten;A;Socialdemokratiet;Malene Ringberg, Blegind;4
2. Galten;A;Socialdemokratiet;Lene Magius Blume, Stilling;2
2. Galten;A;Socialdemokratiet;Lars Lindencrone Lavridsen, Voerla;1
2. Galten;A;Socialdemokratiet;Ole Drøgemüller, Galten;169
2. Galten;A;Socialdemokratiet;Allan Vinjegaard, Skanderborg;3
2. Galten;A;Socialdemokratiet;Mohammed Haji Rashed, Skanderborg;3
2. Galten;A;Socialdemokratiet;Trine Frengler, Herskind;103
2. Galten;A;Socialdemokratiet;Martin Dybdahl Andersen, Skb.;3
2. Galten;A;Socialdemokratiet;Torben Møller, Virring;2
2. Galten;B;Radikale Venstre;Listestemmer;24
2. Galten;B;Radikale Venstre;Tage Nielsen, Galten;467
2. Galten;B;Radikale Venstre;Anne Heeager, Skanderborg;9
2. Galten;B;Radikale Venstre;Emil Vogelius, Ry;3
2. Galten;B;Radikale Venstre;Anja Ellersgaard Basse, Hørning;1
2. Galten;B;Radikale Venstre;Susan Kronborg Nielsen, Skb;0
2. Galten;B;Radikale Venstre;Lærke Klitgaard, Ry;1
2. Galten;B;Radikale Venstre;Adele Davis Boe, Alken;0
2. Galten;B;Radikale Venstre;Katja Hillers, Ry;3
2. Galten;B;Radikale Venstre;Kurt Myhlert Olsen, Ry;3
2. Galten;C;Det Konservative Folkeparti;Listestemmer;23
2. Galten;C;Det Konservative Folkeparti;Thomas Cordtz, Ry;15
2. Galten;C;Det Konservative Folkeparti;Birgitte Majgaard, Galten;153
2. Galten;C;Det Konservative Folkeparti;Flemming Otto Jensen, Galten-Skovb;3
2. Galten;C;Det Konservative Folkeparti;Henning E. Andersen, Hørning;0
2. Galten;C;Det Konservative Folkeparti;Kurt Rønne,Skanderborg;1
2. Galten;C;Det Konservative Folkeparti;Lars Clausen,Tebstrup;0
2. Galten;C;Det Konservative Folkeparti;Otto Trap Hansen, Hørning;1
2. Galten;C;Det Konservative Folkeparti;Torben Wallner,Hørning;6
2. Galten;D;Nye Borgerlige;Listestemmer;8
2. Galten;D;Nye Borgerlige;Steffen Møller Pedersen;8
2. Galten;D;Nye Borgerlige;Claus Beyer;1
2. Galten;D;Nye Borgerlige;Malene Andersen;3
2. Galten;F;SF - Socialistisk Folkeparti;Listestemmer;34
2. Galten;F;SF - Socialistisk Folkeparti;Claus Leick;10
2. Galten;F;SF - Socialistisk Folkeparti;Jens Sønderskov;3
2. Galten;F;SF - Socialistisk Folkeparti;Søs Elmstrøm;23
2. Galten;F;SF - Socialistisk Folkeparti;Ole Juhl Jeppesen;6
2. Galten;F;SF - Socialistisk Folkeparti;Elisabeth Morsing;2
2. Galten;F;SF - Socialistisk Folkeparti;Charlotte Vindeløv;6
2. Galten;G;Sammenholdet;Listestemmer;0
2. Galten;G;Sammenholdet;Gert Bo Jensen, Ry;0
2. Galten;I;Liberal Alliance;Listestemmer;26
2. Galten;I;Liberal Alliance;Linda Andrea, Brørup;26
2. Galten;I;Liberal Alliance;Per Laursen,Skovby-Galten;25
2. Galten;I;Liberal Alliance;Keld Thykjær, Hørning;0
2. Galten;I;Liberal Alliance;Michael Valentin Ilsø, Hørning;5
2. Galten;I;Liberal Alliance;Lone Eskerod, Sjelle;6
2. Galten;I;Liberal Alliance;Brian Ladefoged, Virring;0
2. Galten;I;Liberal Alliance;Thomas Nordahl Madsen, Skanderborg;0
2. Galten;I;Liberal Alliance;Erik Eskerod, Sjelle;2
2. Galten;O;Dansk Folkeparti;Listestemmer;155
2. Galten;O;Dansk Folkeparti;Martin Frausing Poulsen, Skb.;30
2. Galten;O;Dansk Folkeparti;John Haarup Laursen, Stjær;43
2. Galten;O;Dansk Folkeparti;Daniel Aage Holm, Ry;2
2. Galten;O;Dansk Folkeparti;Ole Jensen, Skanderborg;1
2. Galten;O;Dansk Folkeparti;Jonna Frausing Poulsen, Skb.;11
2. Galten;O;Dansk Folkeparti;Kjeld Jensen, Hørning;0
2. Galten;O;Dansk Folkeparti;Jess Olesen, Skanderborg;0
2. Galten;O;Dansk Folkeparti;Freddy Giebel, Galten;27
2. Galten;O;Dansk Folkeparti;Poul Melgaard Johansen, Låsby;3
2. Galten;O;Dansk Folkeparti;Eigil Frederiksen, Hørning;3
2. Galten;O;Dansk Folkeparti;Henning Jokumsen, Skanderborg;0
2. Galten;O;Dansk Folkeparti;Lars Eigil Madsen, Skanderborg;1
2. Galten;O;Dansk Folkeparti;Vivian Frederiksen, Hørning;0
2. Galten;O;Dansk Folkeparti;Morten Koldtoft Rasmussen, Skovby;4
2. Galten;O;Dansk Folkeparti;Søren Skovgaard, Stjær;0
2. Galten;O;Dansk Folkeparti;Jørgen Høilund-Carlsen, Skb.;2
2. Galten;O;Dansk Folkeparti;Henrik Næsby, Galten;22
2. Galten;O;Dansk Folkeparti;Line Kristensen, Alken;1
2. Galten;O;Dansk Folkeparti;Birgitte Stormskær, Nr. Vissing;2
2. Galten;O;Dansk Folkeparti;Knud Erik Dyhr, Skanderborg;0
2. Galten;O;Dansk Folkeparti;René Brian Nielsen, Skanderborg;0
2. Galten;O;Dansk Folkeparti;Gert Sørensen, Gl. Rye;0
2. Galten;O;Dansk Folkeparti;Aksel Nielsen, Stilling;0
2. Galten;V;Venstre, Danmarks Liberale Parti;Listestemmer;182
2. Galten;V;Venstre, Danmarks Liberale Parti;Anders Rosenstand Laugesen, Ry;97
2. Galten;V;Venstre, Danmarks Liberale Parti;Birte M. Andersen, Skanderborg;11
2. Galten;V;Venstre, Danmarks Liberale Parti;Bent Jacobsen, Stilling;4
2. Galten;V;Venstre, Danmarks Liberale Parti;Jens Szabo, Ry;3
2. Galten;V;Venstre, Danmarks Liberale Parti;Jens Erik Sørensen, Hørning;13
2. Galten;V;Venstre, Danmarks Liberale Parti;Peder Porse, Svejstrup Enge;16
2. Galten;V;Venstre, Danmarks Liberale Parti;Søren Erik Pedersen, Nr. Vissing;23
2. Galten;V;Venstre, Danmarks Liberale Parti;Søren Kjeldsen Hansen, Skanderborg;6
2. Galten;V;Venstre, Danmarks Liberale Parti;Claus Bloch, Låsby;13
2. Galten;V;Venstre, Danmarks Liberale Parti;Hanne Majgaard, Galten;213
2. Galten;V;Venstre, Danmarks Liberale Parti;Arne Lægaard, Galten;60
2. Galten;V;Venstre, Danmarks Liberale Parti;Martin Ingemann Kristiansen, Skb;1
2. Galten;V;Venstre, Danmarks Liberale Parti;Henning Jensen, Vitved;13
2. Galten;V;Venstre, Danmarks Liberale Parti;Poul Bjerregaard Thomsen, Tåning;0
2. Galten;V;Venstre, Danmarks Liberale Parti;Morten Møller, Galten;97
2. Galten;V;Venstre, Danmarks Liberale Parti;Charlotte Abildskou Sørensen, Galt;7
2. Galten;V;Venstre, Danmarks Liberale Parti;Robert Ladefoged Laursen, Ry;0
2. Galten;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;36
2. Galten;Ø;Enhedslisten - De Rød-Grønne;Maria Temponeras, Skanderborg;15
2. Galten;Ø;Enhedslisten - De Rød-Grønne;Peter Kjær, Låsby Stationsby;2
2. Galten;Ø;Enhedslisten - De Rød-Grønne;Henrik Qvist, Gl. Rye;3
2. Galten;Ø;Enhedslisten - De Rød-Grønne;Inger Moos, Hårby;0
2. Galten;Ø;Enhedslisten - De Rød-Grønne;Jeppe Studtmund Andersen, Ry;4
2. Galten;Ø;Enhedslisten - De Rød-Grønne;Nis Hauberg, Tørring;0
2. Galten;Ø;Enhedslisten - De Rød-Grønne;Louise Pløen Asmussen, Dørup;0
2. Galten;Ø;Enhedslisten - De Rød-Grønne;Duncan Lithgow, Stilling;0
2. Galten;Ø;Enhedslisten - De Rød-Grønne;Marie Vogensen, Hørning;1
2. Galten;Å;Alternativet;Listestemmer;24
2. Galten;Å;Alternativet;Jesper Arbo Frederiksen;25
2. Galten;Å;Alternativet;Mira Issa Bloch;19
2. Galten;Å;Alternativet;Hanne Stender Damkjær;5
3. Gl. Rye;A;Socialdemokratiet;Listestemmer;40
3. Gl. Rye;A;Socialdemokratiet;Jørgen Gaarde, Skanderborg;48
3. Gl. Rye;A;Socialdemokratiet;Finn Sander Jensen, Skovby;1
3. Gl. Rye;A;Socialdemokratiet;Frands Fischer, Gl. Rye;287
3. Gl. Rye;A;Socialdemokratiet;Jørgen Naut, Hørning;1
3. Gl. Rye;A;Socialdemokratiet;Charlotte Abildgaard Paulsen, Skb.;3
3. Gl. Rye;A;Socialdemokratiet;Søren Nielsen, Hørning;0
3. Gl. Rye;A;Socialdemokratiet;Kai Høstrup, Ry;5
3. Gl. Rye;A;Socialdemokratiet;Karen Lindemann, Galten;1
3. Gl. Rye;A;Socialdemokratiet;Frank W. Damgaard, Stilling;4
3. Gl. Rye;A;Socialdemokratiet;Martin Christensen, Skanderborg;4
3. Gl. Rye;A;Socialdemokratiet;Jan Krogh, Skanderborg;1
3. Gl. Rye;A;Socialdemokratiet;Anders Skriver, Skanderborg;2
3. Gl. Rye;A;Socialdemokratiet;Peter Munk-Pedersen, Galten;0
3. Gl. Rye;A;Socialdemokratiet;Lisbeth Højvang, Gl. Rye;43
3. Gl. Rye;A;Socialdemokratiet;Malene Ringberg, Blegind;0
3. Gl. Rye;A;Socialdemokratiet;Lene Magius Blume, Stilling;0
3. Gl. Rye;A;Socialdemokratiet;Lars Lindencrone Lavridsen, Voerla;0
3. Gl. Rye;A;Socialdemokratiet;Ole Drøgemüller, Galten;0
3. Gl. Rye;A;Socialdemokratiet;Allan Vinjegaard, Skanderborg;1
3. Gl. Rye;A;Socialdemokratiet;Mohammed Haji Rashed, Skanderborg;0
3. Gl. Rye;A;Socialdemokratiet;Trine Frengler, Herskind;1
3. Gl. Rye;A;Socialdemokratiet;Martin Dybdahl Andersen, Skb.;0
3. Gl. Rye;A;Socialdemokratiet;Torben Møller, Virring;0
3. Gl. Rye;B;Radikale Venstre;Listestemmer;15
3. Gl. Rye;B;Radikale Venstre;Tage Nielsen, Galten;6
3. Gl. Rye;B;Radikale Venstre;Anne Heeager, Skanderborg;15
3. Gl. Rye;B;Radikale Venstre;Emil Vogelius, Ry;8
3. Gl. Rye;B;Radikale Venstre;Anja Ellersgaard Basse, Hørning;1
3. Gl. Rye;B;Radikale Venstre;Susan Kronborg Nielsen, Skb;0
3. Gl. Rye;B;Radikale Venstre;Lærke Klitgaard, Ry;1
3. Gl. Rye;B;Radikale Venstre;Adele Davis Boe, Alken;1
3. Gl. Rye;B;Radikale Venstre;Katja Hillers, Ry;18
3. Gl. Rye;B;Radikale Venstre;Kurt Myhlert Olsen, Ry;3
3. Gl. Rye;C;Det Konservative Folkeparti;Listestemmer;6
3. Gl. Rye;C;Det Konservative Folkeparti;Thomas Cordtz, Ry;26
3. Gl. Rye;C;Det Konservative Folkeparti;Birgitte Majgaard, Galten;3
3. Gl. Rye;C;Det Konservative Folkeparti;Flemming Otto Jensen, Galten-Skovb;0
3. Gl. Rye;C;Det Konservative Folkeparti;Henning E. Andersen, Hørning;0
3. Gl. Rye;C;Det Konservative Folkeparti;Kurt Rønne,Skanderborg;0
3. Gl. Rye;C;Det Konservative Folkeparti;Lars Clausen,Tebstrup;0
3. Gl. Rye;C;Det Konservative Folkeparti;Otto Trap Hansen, Hørning;0
3. Gl. Rye;C;Det Konservative Folkeparti;Torben Wallner,Hørning;0
3. Gl. Rye;D;Nye Borgerlige;Listestemmer;6
3. Gl. Rye;D;Nye Borgerlige;Steffen Møller Pedersen;3
3. Gl. Rye;D;Nye Borgerlige;Claus Beyer;0
3. Gl. Rye;D;Nye Borgerlige;Malene Andersen;2
3. Gl. Rye;F;SF - Socialistisk Folkeparti;Listestemmer;30
3. Gl. Rye;F;SF - Socialistisk Folkeparti;Claus Leick;34
3. Gl. Rye;F;SF - Socialistisk Folkeparti;Jens Sønderskov;2
3. Gl. Rye;F;SF - Socialistisk Folkeparti;Søs Elmstrøm;10
3. Gl. Rye;F;SF - Socialistisk Folkeparti;Ole Juhl Jeppesen;1
3. Gl. Rye;F;SF - Socialistisk Folkeparti;Elisabeth Morsing;4
3. Gl. Rye;F;SF - Socialistisk Folkeparti;Charlotte Vindeløv;86
3. Gl. Rye;G;Sammenholdet;Listestemmer;0
3. Gl. Rye;G;Sammenholdet;Gert Bo Jensen, Ry;1
3. Gl. Rye;I;Liberal Alliance;Listestemmer;14
3. Gl. Rye;I;Liberal Alliance;Linda Andrea, Brørup;12
3. Gl. Rye;I;Liberal Alliance;Per Laursen,Skovby-Galten;1
3. Gl. Rye;I;Liberal Alliance;Keld Thykjær, Hørning;0
3. Gl. Rye;I;Liberal Alliance;Michael Valentin Ilsø, Hørning;2
3. Gl. Rye;I;Liberal Alliance;Lone Eskerod, Sjelle;0
3. Gl. Rye;I;Liberal Alliance;Brian Ladefoged, Virring;0
3. Gl. Rye;I;Liberal Alliance;Thomas Nordahl Madsen, Skanderborg;1
3. Gl. Rye;I;Liberal Alliance;Erik Eskerod, Sjelle;0
3. Gl. Rye;O;Dansk Folkeparti;Listestemmer;18
3. Gl. Rye;O;Dansk Folkeparti;Martin Frausing Poulsen, Skb.;9
3. Gl. Rye;O;Dansk Folkeparti;John Haarup Laursen, Stjær;0
3. Gl. Rye;O;Dansk Folkeparti;Daniel Aage Holm, Ry;7
3. Gl. Rye;O;Dansk Folkeparti;Ole Jensen, Skanderborg;0
3. Gl. Rye;O;Dansk Folkeparti;Jonna Frausing Poulsen, Skb.;2
3. Gl. Rye;O;Dansk Folkeparti;Kjeld Jensen, Hørning;0
3. Gl. Rye;O;Dansk Folkeparti;Jess Olesen, Skanderborg;0
3. Gl. Rye;O;Dansk Folkeparti;Freddy Giebel, Galten;0
3. Gl. Rye;O;Dansk Folkeparti;Poul Melgaard Johansen, Låsby;1
3. Gl. Rye;O;Dansk Folkeparti;Eigil Frederiksen, Hørning;0
3. Gl. Rye;O;Dansk Folkeparti;Henning Jokumsen, Skanderborg;0
3. Gl. Rye;O;Dansk Folkeparti;Lars Eigil Madsen, Skanderborg;0
3. Gl. Rye;O;Dansk Folkeparti;Vivian Frederiksen, Hørning;0
3. Gl. Rye;O;Dansk Folkeparti;Morten Koldtoft Rasmussen, Skovby;0
3. Gl. Rye;O;Dansk Folkeparti;Søren Skovgaard, Stjær;0
3. Gl. Rye;O;Dansk Folkeparti;Jørgen Høilund-Carlsen, Skb.;0
3. Gl. Rye;O;Dansk Folkeparti;Henrik Næsby, Galten;0
3. Gl. Rye;O;Dansk Folkeparti;Line Kristensen, Alken;0
3. Gl. Rye;O;Dansk Folkeparti;Birgitte Stormskær, Nr. Vissing;0
3. Gl. Rye;O;Dansk Folkeparti;Knud Erik Dyhr, Skanderborg;0
3. Gl. Rye;O;Dansk Folkeparti;René Brian Nielsen, Skanderborg;0
3. Gl. Rye;O;Dansk Folkeparti;Gert Sørensen, Gl. Rye;6
3. Gl. Rye;O;Dansk Folkeparti;Aksel Nielsen, Stilling;0
3. Gl. Rye;V;Venstre, Danmarks Liberale Parti;Listestemmer;41
3. Gl. Rye;V;Venstre, Danmarks Liberale Parti;Anders Rosenstand Laugesen, Ry;72
3. Gl. Rye;V;Venstre, Danmarks Liberale Parti;Birte M. Andersen, Skanderborg;13
3. Gl. Rye;V;Venstre, Danmarks Liberale Parti;Bent Jacobsen, Stilling;0
3. Gl. Rye;V;Venstre, Danmarks Liberale Parti;Jens Szabo, Ry;30
3. Gl. Rye;V;Venstre, Danmarks Liberale Parti;Jens Erik Sørensen, Hørning;0
3. Gl. Rye;V;Venstre, Danmarks Liberale Parti;Peder Porse, Svejstrup Enge;25
3. Gl. Rye;V;Venstre, Danmarks Liberale Parti;Søren Erik Pedersen, Nr. Vissing;4
