Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Roskilde Bymidte;A;Socialdemokratiet;Ann Stephens, Jyllinge;1
1. Roskilde Bymidte;A;Socialdemokratiet;Henrik Bundgaard, Roskilde;8
1. Roskilde Bymidte;A;Socialdemokratiet;Tom Halskov, Roskilde;2
1. Roskilde Bymidte;A;Socialdemokratiet;Alex Starzec, Roskilde;3
1. Roskilde Bymidte;B;Radikale Venstre;Listestemmer;42
1. Roskilde Bymidte;B;Radikale Venstre;Jeppe Trolle, Viby Sjælland;66
1. Roskilde Bymidte;B;Radikale Venstre;Jeppe Fransson, Roskilde;16
1. Roskilde Bymidte;B;Radikale Venstre;Ralph Bargum, Roskilde;5
1. Roskilde Bymidte;B;Radikale Venstre;Lasse Fogh, Roskilde;2
1. Roskilde Bymidte;B;Radikale Venstre;Kim Elmose, Himmelev;1
1. Roskilde Bymidte;B;Radikale Venstre;Maren Ottar Hessner, Trekroner;7
1. Roskilde Bymidte;B;Radikale Venstre;Lotte Elaine Wiese Nowack, Svogers;2
1. Roskilde Bymidte;B;Radikale Venstre;Astrid Wennerholm Busch, Roskilde;4
1. Roskilde Bymidte;B;Radikale Venstre;Jens Ørum, Jyllinge;1
1. Roskilde Bymidte;B;Radikale Venstre;Jette Tidgen Houtved, Roskilde;5
1. Roskilde Bymidte;B;Radikale Venstre;Anders Rohde, Roskilde;0
1. Roskilde Bymidte;C;Det Konservative Folkeparti;Listestemmer;51
1. Roskilde Bymidte;C;Det Konservative Folkeparti;Lars Lindskov, Jyllinge;68
1. Roskilde Bymidte;C;Det Konservative Folkeparti;Jesper Kejlhof, Roskilde;26
1. Roskilde Bymidte;C;Det Konservative Folkeparti;Mogens Hallager, Jyllinge;2
1. Roskilde Bymidte;C;Det Konservative Folkeparti;Emma Skovgaard, Trekroner;11
1. Roskilde Bymidte;C;Det Konservative Folkeparti;Frode Lund, Gadstrup;2
1. Roskilde Bymidte;C;Det Konservative Folkeparti;Jan Fischer, Roskilde;11
1. Roskilde Bymidte;C;Det Konservative Folkeparti;Patrick Skovgaard, Roskilde;15
1. Roskilde Bymidte;C;Det Konservative Folkeparti;Keld Holm, Roskilde;8
1. Roskilde Bymidte;C;Det Konservative Folkeparti;Mikkel Grøndahl, Roskilde;11
1. Roskilde Bymidte;C;Det Konservative Folkeparti;Jan Lykke Jensen, Roskilde;0
1. Roskilde Bymidte;C;Det Konservative Folkeparti;Anders Thiesen, Roskilde;2
1. Roskilde Bymidte;F;SF - Socialistisk Folkeparti;Listestemmer;52
1. Roskilde Bymidte;F;SF - Socialistisk Folkeparti;Tina Boel;68
1. Roskilde Bymidte;F;SF - Socialistisk Folkeparti;Jan Bjergskov Larsen;18
1. Roskilde Bymidte;F;SF - Socialistisk Folkeparti;Kirsten Bjelke;14
1. Roskilde Bymidte;F;SF - Socialistisk Folkeparti;Marianne Kargaard;6
1. Roskilde Bymidte;F;SF - Socialistisk Folkeparti;Janni Rasmussen;3
1. Roskilde Bymidte;F;SF - Socialistisk Folkeparti;Mette Truesen;15
1. Roskilde Bymidte;F;SF - Socialistisk Folkeparti;Rita Thorsen;0
1. Roskilde Bymidte;F;SF - Socialistisk Folkeparti;Alex Bagger;6
1. Roskilde Bymidte;F;SF - Socialistisk Folkeparti;Dorit Neve;2
1. Roskilde Bymidte;F;SF - Socialistisk Folkeparti;Røskva Laksø;0
1. Roskilde Bymidte;F;SF - Socialistisk Folkeparti;Elin Stegmann Christensen;1
1. Roskilde Bymidte;I;Liberal Alliance;Listestemmer;36
1. Roskilde Bymidte;I;Liberal Alliance;Knud Damgaard, Roskilde;14
1. Roskilde Bymidte;I;Liberal Alliance;Bo Jens Christensen, Jyllinge;2
1. Roskilde Bymidte;I;Liberal Alliance;Liv Katerina Olesen, Roskilde;9
1. Roskilde Bymidte;I;Liberal Alliance;Lasse Søkilde, Musicon;11
1. Roskilde Bymidte;I;Liberal Alliance;Lars Tonø, Roskilde;8
1. Roskilde Bymidte;I;Liberal Alliance;Erik Leth Møller, Roskilde;9
1. Roskilde Bymidte;I;Liberal Alliance;Michael Søndergaard, Himmelev;4
1. Roskilde Bymidte;K;Kristendemokraterne;Listestemmer;2
1. Roskilde Bymidte;K;Kristendemokraterne;Per Kristensen;1
1. Roskilde Bymidte;O;Dansk Folkeparti;Listestemmer;73
1. Roskilde Bymidte;O;Dansk Folkeparti;Merete Dea Larsen;79
1. Roskilde Bymidte;O;Dansk Folkeparti;Karsten Lorentzen;15
1. Roskilde Bymidte;O;Dansk Folkeparti;Gitte Simoni;17
1. Roskilde Bymidte;O;Dansk Folkeparti;Jan Herskov;8
1. Roskilde Bymidte;O;Dansk Folkeparti;Sanne Hansen;0
1. Roskilde Bymidte;O;Dansk Folkeparti;Maja Frausing;12
1. Roskilde Bymidte;O;Dansk Folkeparti;Birgith Hyldgaard;1
1. Roskilde Bymidte;O;Dansk Folkeparti;Karina Jensen;0
1. Roskilde Bymidte;O;Dansk Folkeparti;Kim Larsen;1
1. Roskilde Bymidte;O;Dansk Folkeparti;Kim Laursen;0
1. Roskilde Bymidte;V;Venstre, Danmarks Liberale Parti;Listestemmer;133
1. Roskilde Bymidte;V;Venstre, Danmarks Liberale Parti;Bent Jørgensen, Roskilde;140
1. Roskilde Bymidte;V;Venstre, Danmarks Liberale Parti;Evan Lynnerup Olesen, Jyllinge;10
1. Roskilde Bymidte;V;Venstre, Danmarks Liberale Parti;Lars Christian Brask, Roskilde;106
1. Roskilde Bymidte;V;Venstre, Danmarks Liberale Parti;Marianne Østergaard Kiærulff, Gund;3
1. Roskilde Bymidte;V;Venstre, Danmarks Liberale Parti;Jacob Søegaard Nielsen, Roskilde;5
1. Roskilde Bymidte;V;Venstre, Danmarks Liberale Parti;Peter Michael Madsen, Roskilde;8
1. Roskilde Bymidte;V;Venstre, Danmarks Liberale Parti;Annie Lillian Larsen, Roskilde;51
1. Roskilde Bymidte;V;Venstre, Danmarks Liberale Parti;Jette Tjørnelund, Viby Sjælland;7
1. Roskilde Bymidte;V;Venstre, Danmarks Liberale Parti;Frederikke Kaae Kiærulff-Skytte, R;4
1. Roskilde Bymidte;V;Venstre, Danmarks Liberale Parti;Villads Thøgersen Sørensen, Gadstr;2
1. Roskilde Bymidte;V;Venstre, Danmarks Liberale Parti;Niels Sejer Pedersen, Roskilde;8
1. Roskilde Bymidte;V;Venstre, Danmarks Liberale Parti;Morten Michael Højbjerg Nielsen, R;1
1. Roskilde Bymidte;V;Venstre, Danmarks Liberale Parti;Kjeld Steen Madsen, Jyllinge;0
1. Roskilde Bymidte;V;Venstre, Danmarks Liberale Parti;Christian Skov Arendorf, Roskilde;17
1. Roskilde Bymidte;V;Venstre, Danmarks Liberale Parti;Lizzi Kirsten Tvede Waagstein, Ros;4
1. Roskilde Bymidte;V;Venstre, Danmarks Liberale Parti;Inger Kehlet, Roskilde;10
1. Roskilde Bymidte;V;Venstre, Danmarks Liberale Parti;Ellen Johnsrud, Roskilde;7
1. Roskilde Bymidte;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;118
1. Roskilde Bymidte;Ø;Enhedslisten - De Rød-Grønne;Henrik Stougaard, Roskilde;40
1. Roskilde Bymidte;Ø;Enhedslisten - De Rød-Grønne;Susanne Lysholm Jensen, Roskilde;40
1. Roskilde Bymidte;Ø;Enhedslisten - De Rød-Grønne;Anna Bondo Nielsen, Roskilde;131
1. Roskilde Bymidte;Ø;Enhedslisten - De Rød-Grønne;Jonas Paludan, Trekroner;31
1. Roskilde Bymidte;Ø;Enhedslisten - De Rød-Grønne;Sylvester Schwartz, Roskilde;8
1. Roskilde Bymidte;Ø;Enhedslisten - De Rød-Grønne;Torben Ankjærgaard, Himmelev;3
1. Roskilde Bymidte;Ø;Enhedslisten - De Rød-Grønne;Michael Larsen, Jyllinge;0
1. Roskilde Bymidte;Ø;Enhedslisten - De Rød-Grønne;Theresa Maria Folke Olesen, Roskil;5
1. Roskilde Bymidte;Ø;Enhedslisten - De Rød-Grønne;Hans Henrik Olsen, Himmelev;1
1. Roskilde Bymidte;Ø;Enhedslisten - De Rød-Grønne;Lars Engholm, Viby Sjælland;2
1. Roskilde Bymidte;Ø;Enhedslisten - De Rød-Grønne;Birgit Lynggård Hansen, Roskilde;3
1. Roskilde Bymidte;Ø;Enhedslisten - De Rød-Grønne;Hermand Pedersen, Roskilde;3
1. Roskilde Bymidte;Ø;Enhedslisten - De Rød-Grønne;Jesper Mobeck, Himmelev;9
1. Roskilde Bymidte;Ø;Enhedslisten - De Rød-Grønne;Pernille Espersen, Gundsølille;0
1. Roskilde Bymidte;Ø;Enhedslisten - De Rød-Grønne;Kristoffer Nielsen, Roskilde;1
1. Roskilde Bymidte;Ø;Enhedslisten - De Rød-Grønne;Stine Birk Andersen, Gadstrup;0
1. Roskilde Bymidte;Ø;Enhedslisten - De Rød-Grønne;Bente Rich, Roskilde;2
1. Roskilde Bymidte;Ø;Enhedslisten - De Rød-Grønne;Per Hansen, Roskilde;3
1. Roskilde Bymidte;Ø;Enhedslisten - De Rød-Grønne;Lucia Carriere, Roskilde;10
1. Roskilde Bymidte;Ø;Enhedslisten - De Rød-Grønne;Jimmi Rasmussen, Gundsømagle;0
1. Roskilde Bymidte;Ø;Enhedslisten - De Rød-Grønne;Bodil Kjærum, Roskilde;0
1. Roskilde Bymidte;Ø;Enhedslisten - De Rød-Grønne;Åge Skovrind, Roskilde;1
1. Roskilde Bymidte;Ø;Enhedslisten - De Rød-Grønne;Susanne Nielsen, Roskilde;0
1. Roskilde Bymidte;Ø;Enhedslisten - De Rød-Grønne;Henning Bentzen, Himmelev;0
1. Roskilde Bymidte;Ø;Enhedslisten - De Rød-Grønne;Helle Andersen, Roskilde;0
1. Roskilde Bymidte;Ø;Enhedslisten - De Rød-Grønne;Peder Pedersen, Vor Frue;1
1. Roskilde Bymidte;Ø;Enhedslisten - De Rød-Grønne;Bodil Lynggård, Roskilde;0
1. Roskilde Bymidte;Å;Alternativet;Listestemmer;34
1. Roskilde Bymidte;Å;Alternativet;Lene Lindkvist Okholm, Trekroner;22
1. Roskilde Bymidte;Å;Alternativet;Torben Pedersen, Roskilde;9
1. Roskilde Bymidte;Å;Alternativet;Kristian Gylling, Roskilde;6
1. Roskilde Bymidte;Å;Alternativet;Hanne la Cour, Himmelev;2
1. Roskilde Bymidte;Å;Alternativet;Helle Chelina Jensen, Trekroner;1
1. Roskilde Bymidte;Å;Alternativet;Martin Geysner, Roskilde;4
1. Roskilde Bymidte;Å;Alternativet;Sven Christensen, Roskilde;0
2. Klostermarken;A;Socialdemokratiet;Listestemmer;184
2. Klostermarken;A;Socialdemokratiet;Joy Mogensen, Roskilde;1114
2. Klostermarken;A;Socialdemokratiet;Morten Gjerskov, Gundsømagle;9
2. Klostermarken;A;Socialdemokratiet;Daniel Prehn, Roskilde;42
2. Klostermarken;A;Socialdemokratiet;Karim Friis Arfaoui, Roskilde;12
2. Klostermarken;A;Socialdemokratiet;Torben Jørgensen, Roskilde;12
2. Klostermarken;A;Socialdemokratiet;Claus Larsen, Jyllinge;4
2. Klostermarken;A;Socialdemokratiet;Peter Munch Jørgensen, Roskilde;10
2. Klostermarken;A;Socialdemokratiet;Jette Henning, Roskilde;35
2. Klostermarken;A;Socialdemokratiet;Gitte Kronbak Nielsen, Roskilde;22
2. Klostermarken;A;Socialdemokratiet;Poul Lindor Nielsen, Roskilde;21
2. Klostermarken;A;Socialdemokratiet;Henning Sørensen, Viby Sjælland;3
2. Klostermarken;A;Socialdemokratiet;Camilla Vilby-Mokvist, Roskilde;14
2. Klostermarken;A;Socialdemokratiet;Jens Børsting, Roskilde;14
2. Klostermarken;A;Socialdemokratiet;Poul Andersen, Øvre Værebro;4
2. Klostermarken;A;Socialdemokratiet;Tomas Breddam, Trekroner;10
2. Klostermarken;A;Socialdemokratiet;Anne Marie Wulff Hedenborg, Roskil;26
2. Klostermarken;A;Socialdemokratiet;Tuncay Yilmaz, Roskilde;7
2. Klostermarken;A;Socialdemokratiet;Jan Hjort, Roskilde;16
2. Klostermarken;A;Socialdemokratiet;Stefan Zola Ahlm, Roskilde;0
2. Klostermarken;A;Socialdemokratiet;Anne-Dorte Nygaard, Viby Sjælland;1
2. Klostermarken;A;Socialdemokratiet;Troels Toft, Roskilde;68
2. Klostermarken;A;Socialdemokratiet;Pierre Kary, Svogerslev;4
2. Klostermarken;A;Socialdemokratiet;Kaj V. Hansen, Roskilde;24
2. Klostermarken;A;Socialdemokratiet;Ann Stephens, Jyllinge;2
2. Klostermarken;A;Socialdemokratiet;Henrik Bundgaard, Roskilde;6
2. Klostermarken;A;Socialdemokratiet;Tom Halskov, Roskilde;0
2. Klostermarken;A;Socialdemokratiet;Alex Starzec, Roskilde;7
2. Klostermarken;B;Radikale Venstre;Listestemmer;53
2. Klostermarken;B;Radikale Venstre;Jeppe Trolle, Viby Sjælland;65
2. Klostermarken;B;Radikale Venstre;Jeppe Fransson, Roskilde;14
2. Klostermarken;B;Radikale Venstre;Ralph Bargum, Roskilde;7
2. Klostermarken;B;Radikale Venstre;Lasse Fogh, Roskilde;4
2. Klostermarken;B;Radikale Venstre;Kim Elmose, Himmelev;5
2. Klostermarken;B;Radikale Venstre;Maren Ottar Hessner, Trekroner;0
2. Klostermarken;B;Radikale Venstre;Lotte Elaine Wiese Nowack, Svogers;4
2. Klostermarken;B;Radikale Venstre;Astrid Wennerholm Busch, Roskilde;4
2. Klostermarken;B;Radikale Venstre;Jens Ørum, Jyllinge;0
2. Klostermarken;B;Radikale Venstre;Jette Tidgen Houtved, Roskilde;12
2. Klostermarken;B;Radikale Venstre;Anders Rohde, Roskilde;0
2. Klostermarken;C;Det Konservative Folkeparti;Listestemmer;75
2. Klostermarken;C;Det Konservative Folkeparti;Lars Lindskov, Jyllinge;66
2. Klostermarken;C;Det Konservative Folkeparti;Jesper Kejlhof, Roskilde;21
2. Klostermarken;C;Det Konservative Folkeparti;Mogens Hallager, Jyllinge;5
2. Klostermarken;C;Det Konservative Folkeparti;Emma Skovgaard, Trekroner;9
2. Klostermarken;C;Det Konservative Folkeparti;Frode Lund, Gadstrup;1
2. Klostermarken;C;Det Konservative Folkeparti;Jan Fischer, Roskilde;2
2. Klostermarken;C;Det Konservative Folkeparti;Patrick Skovgaard, Roskilde;20
2. Klostermarken;C;Det Konservative Folkeparti;Keld Holm, Roskilde;7
2. Klostermarken;C;Det Konservative Folkeparti;Mikkel Grøndahl, Roskilde;4
2. Klostermarken;C;Det Konservative Folkeparti;Jan Lykke Jensen, Roskilde;0
2. Klostermarken;C;Det Konservative Folkeparti;Anders Thiesen, Roskilde;1
2. Klostermarken;F;SF - Socialistisk Folkeparti;Listestemmer;52
2. Klostermarken;F;SF - Socialistisk Folkeparti;Tina Boel;65
2. Klostermarken;F;SF - Socialistisk Folkeparti;Jan Bjergskov Larsen;30
2. Klostermarken;F;SF - Socialistisk Folkeparti;Kirsten Bjelke;15
2. Klostermarken;F;SF - Socialistisk Folkeparti;Marianne Kargaard;6
2. Klostermarken;F;SF - Socialistisk Folkeparti;Janni Rasmussen;1
2. Klostermarken;F;SF - Socialistisk Folkeparti;Mette Truesen;7
2. Klostermarken;F;SF - Socialistisk Folkeparti;Rita Thorsen;2
2. Klostermarken;F;SF - Socialistisk Folkeparti;Alex Bagger;4
2. Klostermarken;F;SF - Socialistisk Folkeparti;Dorit Neve;0
2. Klostermarken;F;SF - Socialistisk Folkeparti;Røskva Laksø;5
2. Klostermarken;F;SF - Socialistisk Folkeparti;Elin Stegmann Christensen;0
2. Klostermarken;I;Liberal Alliance;Listestemmer;30
2. Klostermarken;I;Liberal Alliance;Knud Damgaard, Roskilde;16
2. Klostermarken;I;Liberal Alliance;Bo Jens Christensen, Jyllinge;2
2. Klostermarken;I;Liberal Alliance;Liv Katerina Olesen, Roskilde;3
2. Klostermarken;I;Liberal Alliance;Lasse Søkilde, Musicon;6
2. Klostermarken;I;Liberal Alliance;Lars Tonø, Roskilde;13
2. Klostermarken;I;Liberal Alliance;Erik Leth Møller, Roskilde;2
2. Klostermarken;I;Liberal Alliance;Michael Søndergaard, Himmelev;2
2. Klostermarken;K;Kristendemokraterne;Listestemmer;1
2. Klostermarken;K;Kristendemokraterne;Per Kristensen;3
2. Klostermarken;O;Dansk Folkeparti;Listestemmer;80
2. Klostermarken;O;Dansk Folkeparti;Merete Dea Larsen;98
2. Klostermarken;O;Dansk Folkeparti;Karsten Lorentzen;29
2. Klostermarken;O;Dansk Folkeparti;Gitte Simoni;14
2. Klostermarken;O;Dansk Folkeparti;Jan Herskov;5
2. Klostermarken;O;Dansk Folkeparti;Sanne Hansen;1
2. Klostermarken;O;Dansk Folkeparti;Maja Frausing;2
2. Klostermarken;O;Dansk Folkeparti;Birgith Hyldgaard;0
2. Klostermarken;O;Dansk Folkeparti;Karina Jensen;1
2. Klostermarken;O;Dansk Folkeparti;Kim Larsen;0
2. Klostermarken;O;Dansk Folkeparti;Kim Laursen;4
2. Klostermarken;V;Venstre, Danmarks Liberale Parti;Listestemmer;187
2. Klostermarken;V;Venstre, Danmarks Liberale Parti;Bent Jørgensen, Roskilde;182
2. Klostermarken;V;Venstre, Danmarks Liberale Parti;Evan Lynnerup Olesen, Jyllinge;10
2. Klostermarken;V;Venstre, Danmarks Liberale Parti;Lars Christian Brask, Roskilde;156
2. Klostermarken;V;Venstre, Danmarks Liberale Parti;Marianne Østergaard Kiærulff, Gund;6
2. Klostermarken;V;Venstre, Danmarks Liberale Parti;Jacob Søegaard Nielsen, Roskilde;14
2. Klostermarken;V;Venstre, Danmarks Liberale Parti;Peter Michael Madsen, Roskilde;37
2. Klostermarken;V;Venstre, Danmarks Liberale Parti;Annie Lillian Larsen, Roskilde;59
2. Klostermarken;V;Venstre, Danmarks Liberale Parti;Jette Tjørnelund, Viby Sjælland;6
2. Klostermarken;V;Venstre, Danmarks Liberale Parti;Frederikke Kaae Kiærulff-Skytte, R;5
2. Klostermarken;V;Venstre, Danmarks Liberale Parti;Villads Thøgersen Sørensen, Gadstr;7
2. Klostermarken;V;Venstre, Danmarks Liberale Parti;Niels Sejer Pedersen, Roskilde;10
2. Klostermarken;V;Venstre, Danmarks Liberale Parti;Morten Michael Højbjerg Nielsen, R;0
2. Klostermarken;V;Venstre, Danmarks Liberale Parti;Kjeld Steen Madsen, Jyllinge;0
2. Klostermarken;V;Venstre, Danmarks Liberale Parti;Christian Skov Arendorf, Roskilde;21
2. Klostermarken;V;Venstre, Danmarks Liberale Parti;Lizzi Kirsten Tvede Waagstein, Ros;11
2. Klostermarken;V;Venstre, Danmarks Liberale Parti;Inger Kehlet, Roskilde;16
2. Klostermarken;V;Venstre, Danmarks Liberale Parti;Ellen Johnsrud, Roskilde;16
2. Klostermarken;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;83
2. Klostermarken;Ø;Enhedslisten - De Rød-Grønne;Henrik Stougaard, Roskilde;37
2. Klostermarken;Ø;Enhedslisten - De Rød-Grønne;Susanne Lysholm Jensen, Roskilde;15
2. Klostermarken;Ø;Enhedslisten - De Rød-Grønne;Anna Bondo Nielsen, Roskilde;58
2. Klostermarken;Ø;Enhedslisten - De Rød-Grønne;Jonas Paludan, Trekroner;23
2. Klostermarken;Ø;Enhedslisten - De Rød-Grønne;Sylvester Schwartz, Roskilde;10
2. Klostermarken;Ø;Enhedslisten - De Rød-Grønne;Torben Ankjærgaard, Himmelev;4
2. Klostermarken;Ø;Enhedslisten - De Rød-Grønne;Michael Larsen, Jyllinge;0
2. Klostermarken;Ø;Enhedslisten - De Rød-Grønne;Theresa Maria Folke Olesen, Roskil;9
2. Klostermarken;Ø;Enhedslisten - De Rød-Grønne;Hans Henrik Olsen, Himmelev;3
2. Klostermarken;Ø;Enhedslisten - De Rød-Grønne;Lars Engholm, Viby Sjælland;2
2. Klostermarken;Ø;Enhedslisten - De Rød-Grønne;Birgit Lynggård Hansen, Roskilde;1
2. Klostermarken;Ø;Enhedslisten - De Rød-Grønne;Hermand Pedersen, Roskilde;1
2. Klostermarken;Ø;Enhedslisten - De Rød-Grønne;Jesper Mobeck, Himmelev;9
2. Klostermarken;Ø;Enhedslisten - De Rød-Grønne;Pernille Espersen, Gundsølille;2
2. Klostermarken;Ø;Enhedslisten - De Rød-Grønne;Kristoffer Nielsen, Roskilde;1
2. Klostermarken;Ø;Enhedslisten - De Rød-Grønne;Stine Birk Andersen, Gadstrup;0
2. Klostermarken;Ø;Enhedslisten - De Rød-Grønne;Bente Rich, Roskilde;2
2. Klostermarken;Ø;Enhedslisten - De Rød-Grønne;Per Hansen, Roskilde;2
2. Klostermarken;Ø;Enhedslisten - De Rød-Grønne;Lucia Carriere, Roskilde;4
2. Klostermarken;Ø;Enhedslisten - De Rød-Grønne;Jimmi Rasmussen, Gundsømagle;1
2. Klostermarken;Ø;Enhedslisten - De Rød-Grønne;Bodil Kjærum, Roskilde;0
2. Klostermarken;Ø;Enhedslisten - De Rød-Grønne;Åge Skovrind, Roskilde;1
2. Klostermarken;Ø;Enhedslisten - De Rød-Grønne;Susanne Nielsen, Roskilde;0
2. Klostermarken;Ø;Enhedslisten - De Rød-Grønne;Henning Bentzen, Himmelev;1
2. Klostermarken;Ø;Enhedslisten - De Rød-Grønne;Helle Andersen, Roskilde;0
2. Klostermarken;Ø;Enhedslisten - De Rød-Grønne;Peder Pedersen, Vor Frue;0
2. Klostermarken;Ø;Enhedslisten - De Rød-Grønne;Bodil Lynggård, Roskilde;0
2. Klostermarken;Å;Alternativet;Listestemmer;30
2. Klostermarken;Å;Alternativet;Lene Lindkvist Okholm, Trekroner;28
2. Klostermarken;Å;Alternativet;Torben Pedersen, Roskilde;6
2. Klostermarken;Å;Alternativet;Kristian Gylling, Roskilde;5
2. Klostermarken;Å;Alternativet;Hanne la Cour, Himmelev;3
2. Klostermarken;Å;Alternativet;Helle Chelina Jensen, Trekroner;2
2. Klostermarken;Å;Alternativet;Martin Geysner, Roskilde;2
2. Klostermarken;Å;Alternativet;Sven Christensen, Roskilde;3
3. Sankt Jørgen;A;Socialdemokratiet;Listestemmer;286
3. Sankt Jørgen;A;Socialdemokratiet;Joy Mogensen, Roskilde;1733
3. Sankt Jørgen;A;Socialdemokratiet;Morten Gjerskov, Gundsømagle;5
3. Sankt Jørgen;A;Socialdemokratiet;Daniel Prehn, Roskilde;45
3. Sankt Jørgen;A;Socialdemokratiet;Karim Friis Arfaoui, Roskilde;48
3. Sankt Jørgen;A;Socialdemokratiet;Torben Jørgensen, Roskilde;21
3. Sankt Jørgen;A;Socialdemokratiet;Claus Larsen, Jyllinge;4
3. Sankt Jørgen;A;Socialdemokratiet;Peter Munch Jørgensen, Roskilde;11
3. Sankt Jørgen;A;Socialdemokratiet;Jette Henning, Roskilde;36
3. Sankt Jørgen;A;Socialdemokratiet;Gitte Kronbak Nielsen, Roskilde;14
3. Sankt Jørgen;A;Socialdemokratiet;Poul Lindor Nielsen, Roskilde;8
3. Sankt Jørgen;A;Socialdemokratiet;Henning Sørensen, Viby Sjælland;5
3. Sankt Jørgen;A;Socialdemokratiet;Camilla Vilby-Mokvist, Roskilde;15
3. Sankt Jørgen;A;Socialdemokratiet;Jens Børsting, Roskilde;16
3. Sankt Jørgen;A;Socialdemokratiet;Poul Andersen, Øvre Værebro;1
3. Sankt Jørgen;A;Socialdemokratiet;Tomas Breddam, Trekroner;9
3. Sankt Jørgen;A;Socialdemokratiet;Anne Marie Wulff Hedenborg, Roskil;14
3. Sankt Jørgen;A;Socialdemokratiet;Tuncay Yilmaz, Roskilde;27
3. Sankt Jørgen;A;Socialdemokratiet;Jan Hjort, Roskilde;1
3. Sankt Jørgen;A;Socialdemokratiet;Stefan Zola Ahlm, Roskilde;5
3. Sankt Jørgen;A;Socialdemokratiet;Anne-Dorte Nygaard, Viby Sjælland;0
3. Sankt Jørgen;A;Socialdemokratiet;Troels Toft, Roskilde;13
3. Sankt Jørgen;A;Socialdemokratiet;Pierre Kary, Svogerslev;5
3. Sankt Jørgen;A;Socialdemokratiet;Kaj V. Hansen, Roskilde;33
3. Sankt Jørgen;A;Socialdemokratiet;Ann Stephens, Jyllinge;0
3. Sankt Jørgen;A;Socialdemokratiet;Henrik Bundgaard, Roskilde;5
3. Sankt Jørgen;A;Socialdemokratiet;Tom Halskov, Roskilde;5
3. Sankt Jørgen;A;Socialdemokratiet;Alex Starzec, Roskilde;7
3. Sankt Jørgen;B;Radikale Venstre;Listestemmer;79
3. Sankt Jørgen;B;Radikale Venstre;Jeppe Trolle, Viby Sjælland;115
3. Sankt Jørgen;B;Radikale Venstre;Jeppe Fransson, Roskilde;19
3. Sankt Jørgen;B;Radikale Venstre;Ralph Bargum, Roskilde;8
3. Sankt Jørgen;B;Radikale Venstre;Lasse Fogh, Roskilde;1
3. Sankt Jørgen;B;Radikale Venstre;Kim Elmose, Himmelev;3
3. Sankt Jørgen;B;Radikale Venstre;Maren Ottar Hessner, Trekroner;1
3. Sankt Jørgen;B;Radikale Venstre;Lotte Elaine Wiese Nowack, Svogers;4
3. Sankt Jørgen;B;Radikale Venstre;Astrid Wennerholm Busch, Roskilde;4
3. Sankt Jørgen;B;Radikale Venstre;Jens Ørum, Jyllinge;0
3. Sankt Jørgen;B;Radikale Venstre;Jette Tidgen Houtved, Roskilde;6
3. Sankt Jørgen;B;Radikale Venstre;Anders Rohde, Roskilde;2
3. Sankt Jørgen;C;Det Konservative Folkeparti;Listestemmer;56
3. Sankt Jørgen;C;Det Konservative Folkeparti;Lars Lindskov, Jyllinge;32
