Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Byen;F;SF - Socialistisk Folkeparti;Käthe Lund, Svendborg;21
1. Byen;F;SF - Socialistisk Folkeparti;Tove Rygaard Kalkerup, Svendborg;3
1. Byen;F;SF - Socialistisk Folkeparti;Annelise Bruun, Thurø;5
1. Byen;F;SF - Socialistisk Folkeparti;Renée Hamilton, Svendborg;7
1. Byen;F;SF - Socialistisk Folkeparti;Annie Jørgensen, Tåsinge;10
1. Byen;F;SF - Socialistisk Folkeparti;Jens Hagen Eriksen, Tåsinge;0
1. Byen;G;Familielisten;Listestemmer;1
1. Byen;G;Familielisten;Jesper Christensen, Gudme;5
1. Byen;H;Højre;Listestemmer;2
1. Byen;H;Højre;Annelise Ømand, Stenstrup;14
1. Byen;I;Liberal Alliance;Listestemmer;63
1. Byen;I;Liberal Alliance;Jørgen Lundsgaard;134
1. Byen;I;Liberal Alliance;Jacob Hagn-Meincke;35
1. Byen;I;Liberal Alliance;Jes V. N. Christiansen;8
1. Byen;I;Liberal Alliance;Niels Ole Nielsen;5
1. Byen;L;Svendborg Lokalliste;Listestemmer;19
1. Byen;L;Svendborg Lokalliste;Finn Olsen;75
1. Byen;L;Svendborg Lokalliste;Kurt Sorknæs;8
1. Byen;L;Svendborg Lokalliste;Steen Molnit;1
1. Byen;L;Svendborg Lokalliste;Bo Lauritsen;2
1. Byen;L;Svendborg Lokalliste;Stefan Harboe Andersen;6
1. Byen;L;Svendborg Lokalliste;Lisbeth Rasmussen;5
1. Byen;L;Svendborg Lokalliste;Flemming Have Poulsen;6
1. Byen;L;Svendborg Lokalliste;Ole E. Madsen;5
1. Byen;L;Svendborg Lokalliste;Kristian Drechsler;5
1. Byen;L;Svendborg Lokalliste;Erik H. A. Jakobsen;0
1. Byen;L;Svendborg Lokalliste;Uffe Kjærø;0
1. Byen;L;Svendborg Lokalliste;Helle Nybo;1
1. Byen;O;Dansk Folkeparti;Listestemmer;297
1. Byen;O;Dansk Folkeparti;Dorthe Ullemose;339
1. Byen;O;Dansk Folkeparti;Jens Munk;32
1. Byen;O;Dansk Folkeparti;Jesper Larsen;62
1. Byen;O;Dansk Folkeparti;Johan Emil Rasmussen;49
1. Byen;O;Dansk Folkeparti;Lars Kalmar;23
1. Byen;O;Dansk Folkeparti;Flemming Rasmussen;5
1. Byen;O;Dansk Folkeparti;Mikael Stender;34
1. Byen;O;Dansk Folkeparti;Jette Kjellerup;5
1. Byen;O;Dansk Folkeparti;Karen Wengel;18
1. Byen;O;Dansk Folkeparti;Morten S. Petersen;101
1. Byen;T;Tværsocialistisk Liste i Svendborg;Listestemmer;14
1. Byen;T;Tværsocialistisk Liste i Svendborg;Arne Ebsen, Ulbølle;54
1. Byen;T;Tværsocialistisk Liste i Svendborg;Erling Johansen, Gudbjerg;3
1. Byen;T;Tværsocialistisk Liste i Svendborg;Anne Albeck, Tved;3
1. Byen;T;Tværsocialistisk Liste i Svendborg;Dorthe Mørch, Ollerup;3
1. Byen;T;Tværsocialistisk Liste i Svendborg;Simon Krogh-Nielsen, Lundeborg;7
1. Byen;T;Tværsocialistisk Liste i Svendborg;Jacob Lindhardtsen, Ollerup;4
1. Byen;T;Tværsocialistisk Liste i Svendborg;Torben Nielsen, Ulbølle;0
1. Byen;T;Tværsocialistisk Liste i Svendborg;Sina Ebsen, V.Skerninge;2
1. Byen;V;Venstre, Danmarks Liberale Parti;Listestemmer;314
1. Byen;V;Venstre, Danmarks Liberale Parti;Lars Erik Hornemann, Troense;360
1. Byen;V;Venstre, Danmarks Liberale Parti;Ulla Larsen, Svendborg;104
1. Byen;V;Venstre, Danmarks Liberale Parti;Mette Kristensen, Gudme;45
1. Byen;V;Venstre, Danmarks Liberale Parti;Birger Jensen, V.Skerninge;43
1. Byen;V;Venstre, Danmarks Liberale Parti;Jesper Ullemose, Oure;37
1. Byen;V;Venstre, Danmarks Liberale Parti;Per Nykjær Jensen, Svendborg;162
1. Byen;V;Venstre, Danmarks Liberale Parti;Ulrik Sand Larsen, Thurø;32
1. Byen;V;Venstre, Danmarks Liberale Parti;René Haahr, Kirkeby;40
1. Byen;V;Venstre, Danmarks Liberale Parti;Susanne Boye Roost, Tåsinge;4
1. Byen;V;Venstre, Danmarks Liberale Parti;Markus Stricker, Svendborg;8
1. Byen;V;Venstre, Danmarks Liberale Parti;Birthe Skovgård, Rantzausminde;18
1. Byen;V;Venstre, Danmarks Liberale Parti;Niels Hansen Thrysøe, Tved;15
1. Byen;V;Venstre, Danmarks Liberale Parti;Hans Christian Wulff, Tåsinge;7
1. Byen;V;Venstre, Danmarks Liberale Parti;Niels Rasmussen, Stenstrup;11
1. Byen;V;Venstre, Danmarks Liberale Parti;Mads Fredeløkke, Svendborg;6
1. Byen;V;Venstre, Danmarks Liberale Parti;Henrik Noes Piester, Svendborg;14
1. Byen;V;Venstre, Danmarks Liberale Parti;Lone Juul Stærmose, Hesselager;0
1. Byen;V;Venstre, Danmarks Liberale Parti;Svend-Aksel Hansen, Svendborg;6
1. Byen;V;Venstre, Danmarks Liberale Parti;Per Ingemann Nielsen, Thurø;8
1. Byen;V;Venstre, Danmarks Liberale Parti;Daniel Winsløw Stilling, Thurø;15
1. Byen;V;Venstre, Danmarks Liberale Parti;Torben Thillemann Jakobsen, Svbg;11
1. Byen;V;Venstre, Danmarks Liberale Parti;Michael Strøm Corfixen, Gudme;1
1. Byen;V;Venstre, Danmarks Liberale Parti;Helle Caspersen, Thurø;31
1. Byen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;381
1. Byen;Ø;Enhedslisten - De Rød-Grønne;Jesper Kiel;363
1. Byen;Ø;Enhedslisten - De Rød-Grønne;Susanne Gustenhoff;98
1. Byen;Ø;Enhedslisten - De Rød-Grønne;Jens Erik Laulund Skotte;54
1. Byen;Ø;Enhedslisten - De Rød-Grønne;Stine Lundgaard;29
1. Byen;Ø;Enhedslisten - De Rød-Grønne;Aske Skat;33
1. Byen;Ø;Enhedslisten - De Rød-Grønne;Stina Sølvberg Thomsen;71
1. Byen;Ø;Enhedslisten - De Rød-Grønne;Tarik Kale;57
1. Byen;Ø;Enhedslisten - De Rød-Grønne;Ib Knudsen;25
1. Byen;Ø;Enhedslisten - De Rød-Grønne;Knud Clemmensen;17
1. Byen;Ø;Enhedslisten - De Rød-Grønne;Vibeke Syppli Enrum;20
1. Byen;Ø;Enhedslisten - De Rød-Grønne;Rose Bach Christiansen;37
1. Byen;Ø;Enhedslisten - De Rød-Grønne;Dante Egholm;12
1. Byen;Ø;Enhedslisten - De Rød-Grønne;Marjon Boelskov;4
1. Byen;Ø;Enhedslisten - De Rød-Grønne;Peter Nansen;8
1. Byen;Å;Alternativet;Listestemmer;121
1. Byen;Å;Alternativet;Karl Magnus Bidstrup, Åbyskov;109
1. Byen;Å;Alternativet;Nina Rosmarin, Svendborg;27
1. Byen;Å;Alternativet;Ditteemilie Daisy Corleoni Ollerup;19
1. Byen;Å;Alternativet;Søren Lund Maaløe, Svendborg;32
2. Nordre;A;Socialdemokratiet;Listestemmer;186
2. Nordre;A;Socialdemokratiet;Bo Hansen;242
2. Nordre;A;Socialdemokratiet;Hanne Klit;25
2. Nordre;A;Socialdemokratiet;Søren Kongegaard;11
2. Nordre;A;Socialdemokratiet;Pia Dam;17
2. Nordre;A;Socialdemokratiet;Flemming Madsen;6
2. Nordre;A;Socialdemokratiet;Anne Katrine Olsen;22
2. Nordre;A;Socialdemokratiet;Niels Christian Nielsen;34
2. Nordre;A;Socialdemokratiet;Christian Kaastrup;7
2. Nordre;A;Socialdemokratiet;Torben Jensen;11
2. Nordre;A;Socialdemokratiet;John Arly Henriksen;64
2. Nordre;A;Socialdemokratiet;Mikael Hansen;16
2. Nordre;A;Socialdemokratiet;Claus Krossteig;13
2. Nordre;A;Socialdemokratiet;Maria Haladyn;23
2. Nordre;A;Socialdemokratiet;Anders Bonde;5
2. Nordre;A;Socialdemokratiet;Bjørn Brøndum Pedersen;6
2. Nordre;A;Socialdemokratiet;Flemming Jensen;3
2. Nordre;A;Socialdemokratiet;Lotte Theilsø;7
2. Nordre;A;Socialdemokratiet;Mai-Britt Strøm;5
2. Nordre;A;Socialdemokratiet;Birthe Stjernegaard;2
2. Nordre;A;Socialdemokratiet;Ahmet Corap;14
2. Nordre;A;Socialdemokratiet;Cafer Koyuncu;5
2. Nordre;A;Socialdemokratiet;Kent Jørgensen;2
2. Nordre;A;Socialdemokratiet;Torben Frost;1
2. Nordre;B;Radikale Venstre;Listestemmer;6
2. Nordre;B;Radikale Venstre;Hanne Ringgaard Møller, Thurø;24
2. Nordre;B;Radikale Venstre;Steen Tinning, Svendborg;3
2. Nordre;B;Radikale Venstre;Carol Tornow, Egense;0
2. Nordre;B;Radikale Venstre;Erik Hansen, Kirkeby;0
2. Nordre;B;Radikale Venstre;Alexander Butler, Skårup;1
2. Nordre;B;Radikale Venstre;Allan Østergaard Hansen, Skårup;0
2. Nordre;B;Radikale Venstre;Inge Ahl, Svendborg;0
2. Nordre;B;Radikale Venstre;Merete Visbjerg, Ollerup;0
2. Nordre;B;Radikale Venstre;Christian Leth, Svendborg;0
2. Nordre;B;Radikale Venstre;Rasmus Leth, Svendborg;6
2. Nordre;B;Radikale Venstre;Preben Gammelmark, Åbyskov;3
2. Nordre;B;Radikale Venstre;Bjarne Laustsen, Svendborg;0
2. Nordre;B;Radikale Venstre;Kristina Siig, Skårup;3
2. Nordre;B;Radikale Venstre;Karen Marie Holst, Svendborg;1
2. Nordre;C;Det Konservative Folkeparti;Listestemmer;12
2. Nordre;C;Det Konservative Folkeparti;Henrik Nielsen;60
2. Nordre;C;Det Konservative Folkeparti;Heidi Bruun;4
2. Nordre;C;Det Konservative Folkeparti;Ove Villads Engstrøm;4
2. Nordre;C;Det Konservative Folkeparti;Palle Fischer;6
2. Nordre;C;Det Konservative Folkeparti;Harald Frisch;2
2. Nordre;C;Det Konservative Folkeparti;Lise-Lotte Frisch;4
2. Nordre;C;Det Konservative Folkeparti;Natasja Thrane Vium Rasmussen;4
2. Nordre;C;Det Konservative Folkeparti;Preben Juhl Rasmussen;2
2. Nordre;F;SF - Socialistisk Folkeparti;Listestemmer;20
2. Nordre;F;SF - Socialistisk Folkeparti;Bruno Hansen, Thurø;18
2. Nordre;F;SF - Socialistisk Folkeparti;Rasmus Feldingbjerg Drabe, Tåsinge;16
2. Nordre;F;SF - Socialistisk Folkeparti;Annette Blynel, Tåsinge;13
2. Nordre;F;SF - Socialistisk Folkeparti;Käthe Lund, Svendborg;8
2. Nordre;F;SF - Socialistisk Folkeparti;Tove Rygaard Kalkerup, Svendborg;2
2. Nordre;F;SF - Socialistisk Folkeparti;Annelise Bruun, Thurø;1
2. Nordre;F;SF - Socialistisk Folkeparti;Renée Hamilton, Svendborg;1
2. Nordre;F;SF - Socialistisk Folkeparti;Annie Jørgensen, Tåsinge;2
2. Nordre;F;SF - Socialistisk Folkeparti;Jens Hagen Eriksen, Tåsinge;0
2. Nordre;G;Familielisten;Listestemmer;1
2. Nordre;G;Familielisten;Jesper Christensen, Gudme;2
2. Nordre;H;Højre;Listestemmer;0
2. Nordre;H;Højre;Annelise Ømand, Stenstrup;2
2. Nordre;I;Liberal Alliance;Listestemmer;19
2. Nordre;I;Liberal Alliance;Jørgen Lundsgaard;13
2. Nordre;I;Liberal Alliance;Jacob Hagn-Meincke;1
2. Nordre;I;Liberal Alliance;Jes V. N. Christiansen;1
2. Nordre;I;Liberal Alliance;Niels Ole Nielsen;0
2. Nordre;L;Svendborg Lokalliste;Listestemmer;5
2. Nordre;L;Svendborg Lokalliste;Finn Olsen;12
2. Nordre;L;Svendborg Lokalliste;Kurt Sorknæs;0
2. Nordre;L;Svendborg Lokalliste;Steen Molnit;0
2. Nordre;L;Svendborg Lokalliste;Bo Lauritsen;0
2. Nordre;L;Svendborg Lokalliste;Stefan Harboe Andersen;0
2. Nordre;L;Svendborg Lokalliste;Lisbeth Rasmussen;1
2. Nordre;L;Svendborg Lokalliste;Flemming Have Poulsen;3
2. Nordre;L;Svendborg Lokalliste;Ole E. Madsen;0
2. Nordre;L;Svendborg Lokalliste;Kristian Drechsler;1
2. Nordre;L;Svendborg Lokalliste;Erik H. A. Jakobsen;0
2. Nordre;L;Svendborg Lokalliste;Uffe Kjærø;1
2. Nordre;L;Svendborg Lokalliste;Helle Nybo;0
2. Nordre;O;Dansk Folkeparti;Listestemmer;84
2. Nordre;O;Dansk Folkeparti;Dorthe Ullemose;90
2. Nordre;O;Dansk Folkeparti;Jens Munk;18
2. Nordre;O;Dansk Folkeparti;Jesper Larsen;22
2. Nordre;O;Dansk Folkeparti;Johan Emil Rasmussen;11
2. Nordre;O;Dansk Folkeparti;Lars Kalmar;16
2. Nordre;O;Dansk Folkeparti;Flemming Rasmussen;4
2. Nordre;O;Dansk Folkeparti;Mikael Stender;14
2. Nordre;O;Dansk Folkeparti;Jette Kjellerup;5
2. Nordre;O;Dansk Folkeparti;Karen Wengel;3
2. Nordre;O;Dansk Folkeparti;Morten S. Petersen;27
2. Nordre;T;Tværsocialistisk Liste i Svendborg;Listestemmer;3
2. Nordre;T;Tværsocialistisk Liste i Svendborg;Arne Ebsen, Ulbølle;6
2. Nordre;T;Tværsocialistisk Liste i Svendborg;Erling Johansen, Gudbjerg;0
2. Nordre;T;Tværsocialistisk Liste i Svendborg;Anne Albeck, Tved;1
2. Nordre;T;Tværsocialistisk Liste i Svendborg;Dorthe Mørch, Ollerup;0
2. Nordre;T;Tværsocialistisk Liste i Svendborg;Simon Krogh-Nielsen, Lundeborg;1
2. Nordre;T;Tværsocialistisk Liste i Svendborg;Jacob Lindhardtsen, Ollerup;0
2. Nordre;T;Tværsocialistisk Liste i Svendborg;Torben Nielsen, Ulbølle;0
2. Nordre;T;Tværsocialistisk Liste i Svendborg;Sina Ebsen, V.Skerninge;0
2. Nordre;V;Venstre, Danmarks Liberale Parti;Listestemmer;38
2. Nordre;V;Venstre, Danmarks Liberale Parti;Lars Erik Hornemann, Troense;64
2. Nordre;V;Venstre, Danmarks Liberale Parti;Ulla Larsen, Svendborg;23
2. Nordre;V;Venstre, Danmarks Liberale Parti;Mette Kristensen, Gudme;7
2. Nordre;V;Venstre, Danmarks Liberale Parti;Birger Jensen, V.Skerninge;4
2. Nordre;V;Venstre, Danmarks Liberale Parti;Jesper Ullemose, Oure;11
2. Nordre;V;Venstre, Danmarks Liberale Parti;Per Nykjær Jensen, Svendborg;31
2. Nordre;V;Venstre, Danmarks Liberale Parti;Ulrik Sand Larsen, Thurø;1
2. Nordre;V;Venstre, Danmarks Liberale Parti;René Haahr, Kirkeby;10
2. Nordre;V;Venstre, Danmarks Liberale Parti;Susanne Boye Roost, Tåsinge;2
2. Nordre;V;Venstre, Danmarks Liberale Parti;Markus Stricker, Svendborg;2
2. Nordre;V;Venstre, Danmarks Liberale Parti;Birthe Skovgård, Rantzausminde;0
2. Nordre;V;Venstre, Danmarks Liberale Parti;Niels Hansen Thrysøe, Tved;3
2. Nordre;V;Venstre, Danmarks Liberale Parti;Hans Christian Wulff, Tåsinge;1
2. Nordre;V;Venstre, Danmarks Liberale Parti;Niels Rasmussen, Stenstrup;0
2. Nordre;V;Venstre, Danmarks Liberale Parti;Mads Fredeløkke, Svendborg;2
2. Nordre;V;Venstre, Danmarks Liberale Parti;Henrik Noes Piester, Svendborg;1
2. Nordre;V;Venstre, Danmarks Liberale Parti;Lone Juul Stærmose, Hesselager;0
2. Nordre;V;Venstre, Danmarks Liberale Parti;Svend-Aksel Hansen, Svendborg;2
2. Nordre;V;Venstre, Danmarks Liberale Parti;Per Ingemann Nielsen, Thurø;2
2. Nordre;V;Venstre, Danmarks Liberale Parti;Daniel Winsløw Stilling, Thurø;0
2. Nordre;V;Venstre, Danmarks Liberale Parti;Torben Thillemann Jakobsen, Svbg;0
2. Nordre;V;Venstre, Danmarks Liberale Parti;Michael Strøm Corfixen, Gudme;3
2. Nordre;V;Venstre, Danmarks Liberale Parti;Helle Caspersen, Thurø;7
2. Nordre;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;84
2. Nordre;Ø;Enhedslisten - De Rød-Grønne;Jesper Kiel;108
2. Nordre;Ø;Enhedslisten - De Rød-Grønne;Susanne Gustenhoff;10
2. Nordre;Ø;Enhedslisten - De Rød-Grønne;Jens Erik Laulund Skotte;5
2. Nordre;Ø;Enhedslisten - De Rød-Grønne;Stine Lundgaard;18
2. Nordre;Ø;Enhedslisten - De Rød-Grønne;Aske Skat;1
2. Nordre;Ø;Enhedslisten - De Rød-Grønne;Stina Sølvberg Thomsen;16
2. Nordre;Ø;Enhedslisten - De Rød-Grønne;Tarik Kale;21
2. Nordre;Ø;Enhedslisten - De Rød-Grønne;Ib Knudsen;1
2. Nordre;Ø;Enhedslisten - De Rød-Grønne;Knud Clemmensen;3
2. Nordre;Ø;Enhedslisten - De Rød-Grønne;Vibeke Syppli Enrum;1
2. Nordre;Ø;Enhedslisten - De Rød-Grønne;Rose Bach Christiansen;2
2. Nordre;Ø;Enhedslisten - De Rød-Grønne;Dante Egholm;5
2. Nordre;Ø;Enhedslisten - De Rød-Grønne;Marjon Boelskov;0
2. Nordre;Ø;Enhedslisten - De Rød-Grønne;Peter Nansen;0
2. Nordre;Å;Alternativet;Listestemmer;26
2. Nordre;Å;Alternativet;Karl Magnus Bidstrup, Åbyskov;21
2. Nordre;Å;Alternativet;Nina Rosmarin, Svendborg;4
2. Nordre;Å;Alternativet;Ditteemilie Daisy Corleoni Ollerup;0
2. Nordre;Å;Alternativet;Søren Lund Maaløe, Svendborg;7
3. Østre;A;Socialdemokratiet;Listestemmer;324
3. Østre;A;Socialdemokratiet;Bo Hansen;505
3. Østre;A;Socialdemokratiet;Hanne Klit;54
3. Østre;A;Socialdemokratiet;Søren Kongegaard;35
3. Østre;A;Socialdemokratiet;Pia Dam;58
3. Østre;A;Socialdemokratiet;Flemming Madsen;27
3. Østre;A;Socialdemokratiet;Anne Katrine Olsen;37
3. Østre;A;Socialdemokratiet;Niels Christian Nielsen;16
3. Østre;A;Socialdemokratiet;Christian Kaastrup;14
3. Østre;A;Socialdemokratiet;Torben Jensen;31
3. Østre;A;Socialdemokratiet;John Arly Henriksen;141
3. Østre;A;Socialdemokratiet;Mikael Hansen;15
3. Østre;A;Socialdemokratiet;Claus Krossteig;20
3. Østre;A;Socialdemokratiet;Maria Haladyn;29
3. Østre;A;Socialdemokratiet;Anders Bonde;19
3. Østre;A;Socialdemokratiet;Bjørn Brøndum Pedersen;6
3. Østre;A;Socialdemokratiet;Flemming Jensen;23
3. Østre;A;Socialdemokratiet;Lotte Theilsø;4
3. Østre;A;Socialdemokratiet;Mai-Britt Strøm;11
3. Østre;A;Socialdemokratiet;Birthe Stjernegaard;10
3. Østre;A;Socialdemokratiet;Ahmet Corap;58
3. Østre;A;Socialdemokratiet;Cafer Koyuncu;68
3. Østre;A;Socialdemokratiet;Kent Jørgensen;1
3. Østre;A;Socialdemokratiet;Torben Frost;2
3. Østre;B;Radikale Venstre;Listestemmer;26
3. Østre;B;Radikale Venstre;Hanne Ringgaard Møller, Thurø;112
3. Østre;B;Radikale Venstre;Steen Tinning, Svendborg;2
3. Østre;B;Radikale Venstre;Carol Tornow, Egense;2
3. Østre;B;Radikale Venstre;Erik Hansen, Kirkeby;0
3. Østre;B;Radikale Venstre;Alexander Butler, Skårup;1
3. Østre;B;Radikale Venstre;Allan Østergaard Hansen, Skårup;0
3. Østre;B;Radikale Venstre;Inge Ahl, Svendborg;0
3. Østre;B;Radikale Venstre;Merete Visbjerg, Ollerup;1
3. Østre;B;Radikale Venstre;Christian Leth, Svendborg;2
3. Østre;B;Radikale Venstre;Rasmus Leth, Svendborg;9
3. Østre;B;Radikale Venstre;Preben Gammelmark, Åbyskov;1
3. Østre;B;Radikale Venstre;Bjarne Laustsen, Svendborg;1
3. Østre;B;Radikale Venstre;Kristina Siig, Skårup;4
3. Østre;B;Radikale Venstre;Karen Marie Holst, Svendborg;0
3. Østre;C;Det Konservative Folkeparti;Listestemmer;21
3. Østre;C;Det Konservative Folkeparti;Henrik Nielsen;164
3. Østre;C;Det Konservative Folkeparti;Heidi Bruun;5
3. Østre;C;Det Konservative Folkeparti;Ove Villads Engstrøm;13
3. Østre;C;Det Konservative Folkeparti;Palle Fischer;16
3. Østre;C;Det Konservative Folkeparti;Harald Frisch;3
3. Østre;C;Det Konservative Folkeparti;Lise-Lotte Frisch;4
3. Østre;C;Det Konservative Folkeparti;Natasja Thrane Vium Rasmussen;8
3. Østre;C;Det Konservative Folkeparti;Preben Juhl Rasmussen;10
3. Østre;F;SF - Socialistisk Folkeparti;Listestemmer;67
3. Østre;F;SF - Socialistisk Folkeparti;Bruno Hansen, Thurø;39
3. Østre;F;SF - Socialistisk Folkeparti;Rasmus Feldingbjerg Drabe, Tåsinge;33
3. Østre;F;SF - Socialistisk Folkeparti;Annette Blynel, Tåsinge;21
3. Østre;F;SF - Socialistisk Folkeparti;Käthe Lund, Svendborg;13
3. Østre;F;SF - Socialistisk Folkeparti;Tove Rygaard Kalkerup, Svendborg;4
3. Østre;F;SF - Socialistisk Folkeparti;Annelise Bruun, Thurø;3
3. Østre;F;SF - Socialistisk Folkeparti;Renée Hamilton, Svendborg;2
3. Østre;F;SF - Socialistisk Folkeparti;Annie Jørgensen, Tåsinge;2
3. Østre;F;SF - Socialistisk Folkeparti;Jens Hagen Eriksen, Tåsinge;4
3. Østre;G;Familielisten;Listestemmer;1
3. Østre;G;Familielisten;Jesper Christensen, Gudme;3
3. Østre;H;Højre;Listestemmer;1
3. Østre;H;Højre;Annelise Ømand, Stenstrup;7
3. Østre;I;Liberal Alliance;Listestemmer;16
3. Østre;I;Liberal Alliance;Jørgen Lundsgaard;27
3. Østre;I;Liberal Alliance;Jacob Hagn-Meincke;5
3. Østre;I;Liberal Alliance;Jes V. N. Christiansen;2
3. Østre;I;Liberal Alliance;Niels Ole Nielsen;2
3. Østre;L;Svendborg Lokalliste;Listestemmer;12
3. Østre;L;Svendborg Lokalliste;Finn Olsen;19
3. Østre;L;Svendborg Lokalliste;Kurt Sorknæs;5
3. Østre;L;Svendborg Lokalliste;Steen Molnit;3
3. Østre;L;Svendborg Lokalliste;Bo Lauritsen;1
3. Østre;L;Svendborg Lokalliste;Stefan Harboe Andersen;3
3. Østre;L;Svendborg Lokalliste;Lisbeth Rasmussen;2
3. Østre;L;Svendborg Lokalliste;Flemming Have Poulsen;6
3. Østre;L;Svendborg Lokalliste;Ole E. Madsen;0
3. Østre;L;Svendborg Lokalliste;Kristian Drechsler;1
3. Østre;L;Svendborg Lokalliste;Erik H. A. Jakobsen;0
3. Østre;L;Svendborg Lokalliste;Uffe Kjærø;2
3. Østre;L;Svendborg Lokalliste;Helle Nybo;4
3. Østre;O;Dansk Folkeparti;Listestemmer;128
3. Østre;O;Dansk Folkeparti;Dorthe Ullemose;211
3. Østre;O;Dansk Folkeparti;Jens Munk;20
3. Østre;O;Dansk Folkeparti;Jesper Larsen;19
3. Østre;O;Dansk Folkeparti;Johan Emil Rasmussen;24
3. Østre;O;Dansk Folkeparti;Lars Kalmar;11
3. Østre;O;Dansk Folkeparti;Flemming Rasmussen;6
3. Østre;O;Dansk Folkeparti;Mikael Stender;27
3. Østre;O;Dansk Folkeparti;Jette Kjellerup;12
3. Østre;O;Dansk Folkeparti;Karen Wengel;3
3. Østre;O;Dansk Folkeparti;Morten S. Petersen;35
3. Østre;T;Tværsocialistisk Liste i Svendborg;Listestemmer;6
3. Østre;T;Tværsocialistisk Liste i Svendborg;Arne Ebsen, Ulbølle;22
3. Østre;T;Tværsocialistisk Liste i Svendborg;Erling Johansen, Gudbjerg;1
3. Østre;T;Tværsocialistisk Liste i Svendborg;Anne Albeck, Tved;2
3. Østre;T;Tværsocialistisk Liste i Svendborg;Dorthe Mørch, Ollerup;0
3. Østre;T;Tværsocialistisk Liste i Svendborg;Simon Krogh-Nielsen, Lundeborg;5
3. Østre;T;Tværsocialistisk Liste i Svendborg;Jacob Lindhardtsen, Ollerup;0
3. Østre;T;Tværsocialistisk Liste i Svendborg;Torben Nielsen, Ulbølle;0
3. Østre;T;Tværsocialistisk Liste i Svendborg;Sina Ebsen, V.Skerninge;0
